,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
140,2007-10-26 15:23:36+00:00,122.35046311203185,102.32774925181548,92.0006386081944,99.11682851517683,,,140.34002723744703,146.47507855703446,153.28531979783492,127.62961014661778,163.98819601147758,161.4373784876737,116.27252886224322,110.3198603101306,111.26682955005977,,,132.56496290784946,137.41984136883897,141.52627304531475,142.52425304730016,128.80732811645217,124.3151464822093,118.7137824646742
141,2007-11-27 15:23:53+00:00,148.27233980269403,130.00891266341404,126.47704460964714,125.5749973012923,126.9500624707071,,,162.66816063670757,162.01466788250258,138.75377469381257,170.97187130273196,142.292158054187,125.75067638923237,128.4303160898943,131.96104387523656,128.66179958522147,,,144.61543355562708,143.94376403370023,144.40318489650681,138.1882390608312,131.01615080680986,124.04906619402588
142,2007-12-29 15:24:01+00:00,154.20370429655273,140.4978239239712,130.2076834082441,130.43447542322306,,,135.6233798833696,142.98419455543598,148.6758456660609,114.71753988854894,156.24444489804344,143.88110223778935,131.27351630914455,131.84557438236774,133.77582147926984,,,131.41377851334101,133.7201343160687,130.1081513752142,114.31115396626679,102.29734804008046,85.51921836489637,88.65830926903803
143,2008-06-22 15:23:20+00:00,,,,107.47308479089455,111.0136134000172,127.25178082692774,139.57919968043586,150.49216935821164,155.38554454399224,128.62526755460013,154.33091244757927,,,141.77993844269335,146.74487730213832,146.5097981696926,144.93970479915572,141.07156413384877,138.98810897009457,141.17769444720986,135.37801517485548,,,
144,2008-07-24 15:22:58+00:00,,,87.56447749428338,,,114.22470178692714,125.51507305908237,139.7058311333207,149.57498088971352,118.61885931119387,152.05997737555145,142.45186325631454,124.76225083320759,,,,131.00352748070173,131.1093807973553,130.97270799402662,126.23550144595936,126.33485626153166,115.61799167377319,115.56484891404324,
145,2008-08-25 15:22:45+00:00,,,109.35890078835665,124.26259283745743,107.43031919885243,123.76903647085034,144.36794274825763,154.81235741049701,154.64476386433122,132.92617060128285,,,,141.99714582528958,145.97226764144534,152.08938244805822,152.24330997855768,149.92823511504352,152.4792524604757,155.56338788650902,157.6798109415664,,,132.97499314884567
146,2008-11-13 15:22:48+00:00,143.52771913041488,127.42156241859895,119.23381239530023,112.05496122939257,126.9371309393751,121.42385448571534,141.15737083289036,,,133.569347616214,170.32190717815456,169.346575291698,136.93812530843795,119.58673374109958,117.27317316724458,129.06764961447428,131.72275924939507,134.27539609492527,,,143.35622480565175,132.22063063321778,136.4573685424379,125.17079844528786
147,2008-11-29 15:23:00+00:00,150.65081344323167,127.61496305488446,,,132.56063688970502,135.30294846039195,151.16183640719294,153.03349454197314,155.08335603716293,131.136472800651,160.31865187006755,167.7767134000275,134.9194003922795,,,133.73989811897113,134.7427150042026,145.10053384744614,146.7105734422695,143.8547080336999,144.97521085443543,135.86009667235052,132.8907331027074,
148,2008-12-15 15:23:10+00:00,154.434383315851,139.81743961226763,129.6305696069833,,,136.89295376390882,143.13568640199333,147.1474033329944,155.39031651679926,126.65638354350605,160.87217776889742,145.49734823953526,131.22700232579055,133.4563768510703,,,129.2623515048007,139.83091855275075,146.26666417717524,143.18979105936933,132.06852525268775,116.88717071001449,110.52751019328741,109.83701068350335
149,2009-05-08 15:24:06+00:00,111.50380216234251,106.54980799328946,110.21630657762688,113.35031649962875,117.42008355442354,125.1131120066239,,,151.52715768944802,129.50328490668946,158.78149856186593,161.37305205089234,141.82091967062345,130.3598996036521,132.80781975731043,136.44028911455803,132.754128697434,,,125.60950603254373,126.40220665489294,118.09969480057273,115.77290887671664,110.842015022471
150,2009-05-24 15:24:07+00:00,121.70175428082685,116.24901713036088,124.1882715435615,,,135.09333509083024,146.09467058170128,155.84542695525556,165.18941970533407,142.11324223924908,168.45893663343927,169.8983764135406,150.72453361243606,,,155.81642684616742,151.78048891530858,148.06445180548997,149.26399978393403,152.59855730458628,144.73079560314483,139.2692903534799,142.33950770452867,125.50978793135506
151,2009-06-09 15:24:06+00:00,118.91590987629026,,111.31251597321962,117.12830697689854,120.42202062954176,132.14617292588085,144.94528996563471,152.5754844518912,159.7342120766677,134.03229740023195,159.86544351563583,,,140.8155640703992,145.5058076717023,149.62178905104096,152.58576311194108,150.66413760974172,148.4044403065523,142.5360064433539,142.50711170125723,,,124.14461312331647
152,2009-07-11 15:24:01+00:00,108.60619709822235,95.70307561015008,96.70664213261219,103.84817097076439,107.24337724465637,119.17417942250391,142.32939132166393,,,126.22379118717357,162.27311297131357,158.1322360323651,142.84270272243987,117.3960340607352,122.43180962365425,134.1668301801942,136.5104907343017,,,132.9854005190144,134.44651392944377,128.85996242444162,120.80055093806675,113.80569940090002
153,2009-08-12 15:23:50+00:00,102.33997247083978,90.2637007021064,98.54346897559286,111.64167238750893,101.85268483847936,122.98650580220342,138.70365417123338,156.2025234518455,,,152.04347890456083,149.18113485939074,122.9674928471839,110.41399040374009,114.87102797490431,127.78936551617126,139.43317548285114,143.83047159551103,144.7553050219381,,,131.6483506155052,121.80693420574252,116.66383172896175
154,2009-11-16 15:24:18+00:00,,128.80891798926854,121.80771382236378,115.00925474630183,124.51823357260913,125.74634970810602,135.91488491743073,148.4767006638179,154.0276996995506,,,145.95154517739493,131.56618631942263,128.42959477994185,140.09404338829924,136.87473563812458,129.31149755820232,136.36747854375832,145.32794252954716,144.83550637013306,,,107.06717729921407,113.91594822849247
155,2010-01-03 15:25:00+00:00,137.9985821979408,,,,125.1768085318789,120.55276934992506,138.0043792878039,143.4126616877649,152.50352128899095,113.71722007425376,151.6623096165291,137.12194422049802,,,145.7185818741825,135.75755415326165,121.02231298411992,123.78223590000762,122.5558934215561,120.0273323252588,98.30855168627244,80.3882022921814,81.83991660406505,
156,2010-01-19 15:25:15+00:00,151.58111206443775,137.6956635389209,126.01311475154246,121.36357903162592,118.34625194647907,117.96492954939788,132.80802171905955,140.17935021641756,,,153.25120919015924,136.30063230305396,136.93832872064837,137.76765215946256,143.0671685217087,138.08165726727563,125.48256672918339,129.95605809308174,130.64269066154532,,,77.96160060287545,72.16627622969868,85.9405154106432
157,2010-03-24 15:25:51+00:00,149.40954277586457,136.9877699305125,131.10131526164133,126.78943230272218,118.2572177511561,117.6039570629564,130.50154726070016,146.15988818241323,,,,147.00943010733215,144.85150956402504,148.29837130307334,154.44223341463152,143.4995756593967,134.5580884131522,127.98360663157493,130.7722254415652,,,75.58248203023096,77.23790145564776,94.94369881796167
158,2010-04-09 15:25:53+00:00,149.56528807956587,,,132.10570357866018,126.26253415510661,128.77983110301312,129.7178725158714,141.808945973494,144.59301025633488,112.52425942903939,151.1020076550532,,,144.14300787189157,148.06344740906408,143.0319524990684,134.8735159991352,135.13006567784348,134.2504171227561,115.93817560049396,94.82873814502283,76.10694462547573,,
159,2010-05-11 15:25:49+00:00,142.50761859127115,137.30201033474563,133.18846953967193,135.64787944024508,131.50176212343627,142.71574632843564,152.63443987876647,156.79136095012294,,,164.16687003362847,172.16431613162513,153.12390131829528,148.1783655124333,150.22972956641297,150.1053127392644,148.87436840478765,149.68093394268993,142.38924471342892,,,110.51713359866993,107.49239842492162,95.33312421488881
160,2010-06-28 15:25:52+00:00,94.22627055177915,78.41406199276435,79.90971472581187,86.36072821787194,,,130.4520468109225,142.18145528559694,150.11628500517034,115.95641073084525,145.7300206315199,132.23334321526727,125.41068958378293,103.85649090882627,,,118.18832300529452,124.11609786412585,118.05798268314255,118.27937953035367,116.82252191368774,113.82639660993875,108.93555729480491,107.08762108766989
161,2010-07-30 15:25:54+00:00,92.36861241964682,75.05870687409943,81.14609476467766,100.92995012336799,91.97710015524937,112.0617735391088,128.21673798632628,,,117.19560378480669,148.80583558593844,135.11428319032692,123.67794467358272,101.23075970684056,107.39124839440356,117.11191293518505,120.7331421576529,126.0646528494211,,,127.40795373577886,123.27804028760947,118.50989590664389,118.90821576249145
162,2010-10-02 15:25:54+00:00,99.27241416276208,90.63112741784931,90.7168675328139,,,108.90452944114563,128.6218873269653,138.9697676066795,150.21716370170196,113.59646963700298,157.72816359373056,140.34012319020692,119.46076773396413,,,111.518568435796,120.79499069681208,122.71282979379548,124.17065769467955,123.74243427959537,130.83993973814447,128.8885282806875,124.26941317229026,
163,2010-11-19 15:26:27+00:00,113.9706574364105,96.03070509755108,101.02657444539302,92.95027115617464,109.23243173669651,111.44403503785841,127.5400272459487,147.03393848476492,,,155.964247027368,136.99124857477094,124.22327236011922,117.98814221143833,116.68475867218585,109.39000364783577,119.00776518519214,127.87285712471792,137.11350616531456,,,114.20675998269024,104.28218202838987,104.32102411478486
164,2010-12-05 15:26:37+00:00,138.06256223667987,,,108.13892952286518,103.66783567284861,112.78177892000775,131.2077556680347,144.96087809831445,153.42030372602517,121.13774899625588,167.41180490329344,,,116.1963322213992,113.39782329756305,110.13822643373344,122.1271262696394,133.29157561278575,138.29821532584032,144.32513036859453,132.473912656718,120.93731646837495,,
165,2011-03-11 15:27:14+00:00,127.66053484135166,116.0579367000937,117.36263060793102,111.90134543575103,,,131.945355448344,144.15371730673044,156.42485145193302,121.7930631420513,160.428753951872,148.1450420527285,131.30482634019958,127.73050523483442,,,,139.92439398488,136.29858417317135,130.91881663706374,123.53014899934931,119.50282893734648,111.23438313583657,99.72545430209946
166,2011-07-17 15:27:11+00:00,97.79549738606983,96.33769882932665,98.62989403602617,114.21535732752535,103.67971179727756,117.5962406208668,126.6908717329341,137.20585452721443,,,,119.96229016617366,100.8563776418314,82.92683487186379,91.07008042288706,106.93139292958439,121.68027454402305,127.45421495347944,117.12421716494747,,,119.47315416912679,115.23991982145796,107.42614973774052
167,2011-08-18 15:27:04+00:00,100.18263766101904,88.66120074132688,86.46574221021324,99.42220672805685,,,137.84679336833702,153.75084140057544,162.1193951921548,120.14882940976032,158.37024945881282,140.63553800361714,122.51746783899945,95.3552148668081,,,,121.30312758542698,125.25593840174552,128.26995793950599,125.690118659506,123.74895874540015,122.30582008145123,124.97966841678405
168,2011-09-03 15:27:01+00:00,98.69292935890876,75.71919250851539,82.76683559478754,96.2240416301487,93.44543091239271,105.01964412834015,124.22321599187735,,,,149.03134757438556,134.44550309236985,117.46455084869598,94.68846500547043,95.8404570373002,107.13460700873635,114.24826283463078,115.19387908616497,118.06817404132124,,,112.55797229398117,105.95637433708858,106.06263548107188
169,2011-09-19 15:26:57+00:00,101.00341025463032,82.11065623779389,91.96946258865275,98.23334030296965,98.12896313026775,,,150.793316946293,150.04104030938012,118.1996253295785,151.46885386179093,142.08464847668725,114.80644518405857,94.26156410920504,98.05297156251771,,,,122.50101252159214,121.4170866764198,127.84492525821044,124.13308554798847,119.66319062419198,118.0941633923723
170,2011-11-22 15:27:20+00:00,121.66405741568309,106.95681128925648,107.75679870942872,109.11220152599813,111.62379615553863,120.79465077949229,136.77379736117055,143.30391238450795,,,164.00135648110555,155.0126849559678,117.4759859111212,109.56625062521269,111.26969452569737,117.09659255039102,118.77472236230552,125.630881181331,131.98747353633027,,,135.47426271118127,131.87895322334066,125.02041752893379
171,2011-12-08 15:27:27+00:00,129.7219332800868,101.25741275196665,96.86734835389329,,,116.8583926310018,128.62023988808784,141.9361883793354,144.39667964013822,117.28685734711154,151.9455754535795,141.11636876633654,108.24060212037342,,,,114.59778971175481,122.66124635963067,132.27037996560134,131.3946039260891,129.3240481074221,124.34114497294101,116.14809677370461,
172,2011-12-24 15:27:37+00:00,135.43376059670302,117.39172263061539,108.27851290479376,109.83333413027322,115.16533879753125,117.14992456082057,,,,134.73449100779712,184.37642171026738,,125.38892537799518,102.40059422225647,104.83542398402409,115.18626778018793,,,133.90261583753028,129.68289788068924,125.21307499719185,119.67632745996531,110.60463786945743,105.02197759183157
173,2012-01-09 15:27:42+00:00,129.1114578141575,,,111.34931688146551,121.98297608439826,121.58488689812138,137.70141902189184,145.43604294659352,152.27325325988463,125.2898447482042,156.38839019634585,,,,127.62830023503808,119.52553391444738,117.28010985476394,126.87544855545633,134.87174788716996,131.939678272353,127.33065446845443,117.60679917272427,,
174,2012-03-29 15:27:47+00:00,146.08865069289612,139.76938209810868,,,124.49332257816887,124.54272632653675,130.1830593814934,146.73970640459956,152.1672871573463,123.05373250482047,150.07173372000682,145.0382337120108,,,,137.18668924958442,133.38632192935367,132.6016625478183,139.0986493267832,133.03151905887387,117.19746116013462,114.92836406002428,99.03085279512504,
175,2012-04-14 15:27:44+00:00,142.6241568317212,137.0020085902555,130.92794787683306,123.65641185938718,133.2714059711115,130.05667905800757,,,151.6690670939612,122.69839514321421,157.80449200461703,148.20612790461,133.03077160981502,130.2342812067432,136.99040697093818,132.7875160011572,129.30552867904584,,,129.0170490803323,121.192153871184,110.11304952546874,98.83087016136896,95.68840862360364
176,2012-06-01 15:28:05+00:00,112.77555745383144,106.94537917223653,110.98947146506299,,,125.88316617960318,138.14865755904083,148.51107312279336,152.52267991613854,132.9968018895495,163.0316132713594,169.0608627385461,146.2455443812533,131.867873561641,,136.94879689072897,137.1282463161408,136.92037609870997,135.36983012163424,136.94825517774444,135.01480344826354,129.69977458388044,118.47048835257893,108.43064451253366
177,2012-07-19 15:28:30+00:00,108.36340782151525,97.17310026324148,104.461751879173,115.68064821392869,109.55805199867447,,,148.4419802034422,146.57890359236598,129.27996583551175,155.36227381930135,155.980420169608,134.73440560391313,135.4127491518262,143.08861545669563,,,149.2017554234952,150.1713196593592,151.48359964020491,152.3419383852037,145.71609902057256,135.8927266556806,125.59823886974631
178,2012-08-04 15:28:40+00:00,109.86579548449522,89.30826163405374,,,104.56616421338414,115.180398822451,129.10305477230833,144.41568166073282,151.0480302123189,127.25276388228846,157.8363321378146,154.82454061381142,126.56313764904527,,,127.94822376603987,130.15088085915323,132.91204828469802,135.07561288057025,140.68619264198418,145.15029697580175,135.39966700936606,130.26764201481092,
179,2012-08-20 15:28:52+00:00,108.21971376076985,90.09324721833147,89.82768917016233,98.22256891180939,,,142.91508936562997,151.18742262537415,159.363129800138,128.8135985316912,158.84514517024715,150.79125384976624,125.29926298490258,111.80933595100352,115.96555049166042,,,144.38466360924963,147.6266416687534,148.0707360218496,149.20059773504656,135.2808332555571,134.14170281508248,123.81899011849481
180,2012-09-05 15:29:02+00:00,113.21882984981393,93.01610195110929,90.84723489593928,,,111.06777331168234,132.22438293416258,142.34686667836317,159.14714986021522,121.17396116611789,158.29864419916407,142.5277487271291,128.4533542898112,,,,115.2693026827376,122.54733790225636,126.6661686179931,125.87352335733267,123.76825594721336,123.37079892154571,117.49422250736995,
181,2012-09-21 15:29:10+00:00,108.15046856042778,95.53892315517098,94.00440340672657,103.71291578725032,97.0827754945074,111.03683704319475,127.92905879503321,,,121.66011804543314,159.69761047676317,138.7085874795529,120.53247109890458,103.13923870992237,106.14937298215582,114.19067497124426,120.00278676106039,124.95792325741296,,,130.5514063790221,127.80422559923055,128.302555886075,118.09631296850286
182,2012-10-23 15:29:29+00:00,112.66567365374037,100.46296699377795,103.62316716406929,107.47575667029179,111.30489905570319,118.73989507206507,,,150.79064287781276,126.0178144617067,154.51620476949728,145.46186444661595,112.32328018640082,107.8874663621557,113.47397287320598,117.77277548009721,,,,142.3455579589965,136.7826628778172,133.12278772124074,118.54069055454445,115.41605095680747
183,2013-01-11 15:29:49+00:00,146.18301181722242,,,123.53109126124366,126.27745220348685,121.84639316868223,135.77175495245888,147.05760221713987,151.88414917668007,122.50496727899316,161.0304196011951,,,,134.53395542524345,125.51072478358869,122.1364821593978,127.23355647992199,136.31071229780935,131.31054654324114,116.14845049992849,105.6866512216223,,
184,2013-04-01 15:29:43+00:00,150.0816434585078,,136.6512477069852,134.9041360320554,,,138.04998842926946,141.91184007269456,147.30311910906644,120.78833732014566,150.94090425752094,154.4452530837157,143.22276938884247,137.14349495224187,143.31691754517541,,,128.5723942752962,126.28370168683487,118.03899034474945,104.37843214314775,98.98240822406827,86.2772828425845,89.0584576921521
185,2013-05-19 15:29:32+00:00,118.17292569847476,103.4037708557419,112.1991426157991,112.71118277791889,118.73840780026917,127.33981872977057,,,150.5183983511414,123.74824761474832,156.01720197410475,152.87814169020032,139.47007319034776,126.49188163911549,127.76217370573654,135.8465508429864,132.92974637839131,,,119.55937361708564,120.39562919362487,114.10886509387583,107.83991269206884,111.6934949873306
186,2013-06-12 15:35:40+00:00,127.00289437800782,108.72348468886045,112.23153285022208,118.62183732318293,123.11300813430256,138.6777641268219,153.2098123159328,161.8696426196637,167.61957470313908,138.85756956690562,168.1442520987993,165.20988397595514,151.52227362900138,124.82420101495518,122.32194009235137,132.099829335039,134.91776829482242,136.70333696484002,138.11496338121782,145.65451705586796,148.6552358767624,138.8080904519474,131.7335235736514,127.03466851422385
187,2013-07-14 15:35:39+00:00,,105.39565207803531,108.51379492595797,118.46216469229783,112.38595814254651,120.1920833112002,147.2977768032956,158.64348610193554,170.41580320479318,133.65328492294285,172.90729767951134,154.32202976549527,138.83216223156006,119.51955459526827,115.75375859305737,129.22610713319517,133.79597862832952,139.17542860223324,139.71368204322988,138.56376518713296,134.94056782859437,135.27624097936373,128.43968241113194,126.42537584580879
188,2013-07-30 15:35:40+00:00,133.32595142601568,109.14010212264729,113.41836441297161,116.70547215775788,118.14671916880732,125.89915054245463,152.32715886330396,161.91313331643735,178.86127669389273,130.06679455455478,169.7324222210005,151.04669343345654,135.68018583974205,110.42005524514806,118.50683579857015,133.4736117167116,135.78827506632953,148.55289568292903,143.56890599664447,144.58023851935022,142.50615396728915,135.70184862229212,130.28346602256954,129.96568334520734
189,2013-08-15 15:35:40+00:00,126.51709157358957,107.98055424634194,113.93731998736041,119.72102528845511,108.23335868984611,132.74328684953832,159.42978792049476,168.96426823347852,174.42818075023368,131.65238849636532,176.390523667201,142.77981709780445,127.83611566327988,115.86415957028397,119.67264777939616,127.89760187654001,136.3524602106835,146.50229747282097,144.6589819582192,149.94878735751885,150.62563395887292,145.3747870104751,144.3241578293174,136.85442930119703
190,2013-08-23 15:29:03+00:00,,84.69518470789811,89.16216219137542,102.29240000596371,92.73666988183486,110.07925179443912,135.95143762460538,149.09383879084817,,,,144.12558124966253,129.19126460343404,92.59427182248899,95.19477595120911,104.75045567410157,111.21377194025702,120.82499861694342,125.28521889516249,,,,121.90419747682792,120.34836708806934
191,2013-08-31 15:35:43+00:00,122.77214105452056,114.80294792257796,118.5566477812409,136.95702959921442,115.80984581317644,139.7104711088602,158.50621340346373,174.59656056322882,177.18442090820545,144.9342418313521,177.1580431123636,153.64507923495324,130.41460745305,115.42141335971353,123.8615772461534,127.84539472754948,136.90531338758586,139.31905419821112,144.22802851492625,151.95570310532577,158.1301858937756,146.25736124509473,149.21169585409692,149.3139521593045
192,2013-09-08 15:29:15+00:00,121.05273789991541,91.13336140336531,95.201640406807,108.87024901593097,96.8458492509999,110.33374563921424,,,161.95114930252936,125.17267480539553,162.4156683210183,146.47664844393904,122.29744218510834,99.58553737179155,99.41652913759859,110.28654879016595,,,,131.19437225416246,132.21234905311672,138.3866962322894,134.9201427198252,127.61795510716611
193,2013-09-16 15:35:38+00:00,126.11047540225563,110.02689385233505,118.59092461300025,126.8050935956002,111.51392281817391,127.87537305248588,156.4484297406088,164.6888790864044,174.07395752274346,140.5415668718543,176.02462188470724,156.74893587752769,130.59293233006994,117.66237590234596,121.21897891029323,130.44250917115318,133.99355864094508,139.95784167356962,140.2285141817213,145.5250202855618,150.76203426045222,147.07898184916425,148.50471496252425,145.82993014871
194,2013-10-02 15:35:33+00:00,123.01790961721817,107.03060261171763,106.31897505713304,120.7926913358247,110.13798141323518,121.47219204294987,148.81307065026357,162.30524549186646,162.32662842772967,139.95337772823572,167.4099331858525,149.68696179314958,121.09713283388713,116.41336525537618,116.00263566171559,124.32409855042869,130.62742183983994,131.1373549959751,139.0062265558967,145.2635369982621,144.19780910335444,142.29225649695525,142.31854373858957,135.12515700773164
195,2013-10-10 15:29:38+00:00,,,90.24342969196395,96.14075125302939,99.36704987150199,112.58723881320944,132.9196308754228,139.59111382150712,145.37634692317806,116.80309642034892,144.9819994223254,,,95.54114112258836,100.68430890481108,108.46377769711802,117.09498788558625,117.68896765287587,121.74520594895505,125.35920711309757,125.75702956382747,,,119.95396621023718
196,2013-10-18 15:35:31+00:00,120.94165641566109,103.03222888033226,105.38254108714538,117.77701105035662,107.349673554677,124.84098625344508,148.27340081509502,161.57431055173532,165.55476756624722,131.58914915349268,171.94148802402773,142.79819702963346,119.9794287377593,104.488469333673,109.86163187601416,119.81658801942807,125.8634919073463,130.80611155197738,131.52568367694417,136.25082498811446,141.81796635316707,140.68535762815537,139.21936473979557,132.5605801289811
197,2013-10-26 15:29:44+00:00,120.14581954848461,102.4747193557728,102.2779385431959,,,116.76905433265654,135.60174828871163,141.62558038057682,148.58637945502159,121.16118353737032,151.11539854425553,149.5887421306008,111.28721961867807,101.88990086033704,,,116.7872155383244,124.62588566683694,127.22285717076919,131.42701005326077,129.49359357531773,128.74695830168523,124.68450337054745,
198,2013-11-11 15:29:51+00:00,124.6793442670851,105.16006780931679,102.29618236133562,,,120.78875689709051,132.43502124270012,143.37200699008687,146.43718017427068,120.58743614181552,154.3094510019479,147.28888612072157,115.283167265281,113.54439705586161,,,122.76625380044453,128.364832938796,140.60701968568173,139.6253343168515,129.54917552400616,126.73094352596654,124.97715140731047,120.40817127427395
199,2013-11-19 15:35:19+00:00,144.77334980147597,131.6652261699224,131.47472488598922,135.90053242152845,134.925924511914,139.3570588815531,153.7085282537317,162.8092448191727,170.01737233466258,146.42900060188796,176.05257397681427,142.13554052723595,131.95534352379013,127.67816736410143,129.10909792701722,131.2819536488855,133.65995391353192,143.6060788536857,155.88217482553117,160.05353977514793,155.4883423070678,146.54942423236346,142.25632838747464,134.39970065015427
200,2013-11-27 15:29:57+00:00,133.3139116120164,123.66933596897681,115.55031470306994,124.78244811687605,,,150.79138822814895,158.31310012476217,159.41784383676418,132.4138926514652,164.78643171395927,144.51032971899514,126.32699173948731,120.16602289712894,121.0993936387863,,,136.53515432770791,146.5182430135876,147.39722523729338,145.15921259304403,141.20971833434152,135.57926234776156,128.39575805560062
201,2013-12-05 15:35:18+00:00,147.70699939665764,135.63259696276873,124.29930078836227,127.89776495426005,140.01130643097355,138.77319159075157,154.50265271673032,165.02712302518765,169.92859344823287,139.98519220920912,,147.8334557613994,131.20898635340833,129.04760692001625,129.0177499247221,125.47713121250963,129.0797577547689,143.54816071044834,156.4826314733965,153.1348325874085,147.46773764294426,141.0227656014707,137.59360560261328,130.86060957226215
202,2013-12-13 15:30:01+00:00,127.43950493641452,,,114.94660326294355,119.2901630248156,122.5063285896925,136.8905820668874,142.08189248279987,145.2726828969147,118.74845654886576,148.07258375573494,,,,117.48035188303449,119.04029410480896,119.48007544629135,130.82282343048794,135.7262444590353,139.9644674266777,132.0106245009858,128.49610129462835,,
203,2013-12-21 15:35:08+00:00,145.12187121792633,128.3819199419466,125.01766866211113,129.16102569501825,134.19283925682964,141.15289130904412,154.13659617222874,161.67830575876056,161.77889460201098,138.56452764264705,168.1285905471601,153.00704497676733,128.52948863520248,129.26541500679025,130.45752906749647,132.58353893310402,131.695719895649,141.6295311647174,150.37051305315921,147.3707545473849,146.65253871931273,144.2176467882583,136.7113080525946,131.39382629061524
204,2014-01-14 15:30:14+00:00,158.12138870775544,144.1397043747934,131.6699833202469,132.86359040236636,128.82220726432038,132.32174174938328,142.290535043973,147.4615090401564,,,166.0672763887974,150.32585932836193,138.2287421828878,138.28532581063004,144.7919163563125,134.58488879707252,132.2119604083308,136.18342101014312,148.51872208585624,,,128.17579017422716,119.99261198764384,116.17613489944061
205,2014-01-30 15:30:31+00:00,144.35383302635572,125.34070632245056,117.05546963891825,112.5849510609726,,,125.27747217714948,136.67296155118277,157.62614894592716,118.54557911126781,160.07289240314478,137.3225759586628,149.1367394306032,175.66795640184117,180.2349524216083,,,120.69573446334155,123.49242053556264,117.48923660239933,99.35122522544977,87.07181407906494,77.35658193771027,90.26542632801346
206,2014-02-07 15:34:38+00:00,169.52133807739423,153.6206238626189,143.32651743127602,143.96989725327535,132.17604665416118,128.70432916108604,149.99882231248588,164.5155074256727,170.6350916300398,138.85703609620114,175.0345848210621,158.9527681118819,154.99091422162851,156.9480883225371,154.55535981774284,148.65464588904462,138.96740565856294,141.20216590187783,147.3153851212129,135.88539843384655,122.41082325356221,104.85594708728377,97.29976271191472,106.80314425901982
207,2014-02-23 15:34:25+00:00,180.60733589232197,175.91421316303231,165.75321881233916,161.6375722285034,148.2016257152145,149.39724350863236,156.5724377173261,163.6432813331951,170.04266193841454,141.0470368422857,177.91002573074408,165.40728239871558,169.86613881726234,170.2763527953454,171.82547692498676,153.2679062920068,149.6451838534571,148.38120886185754,154.60300251419994,149.95342248771342,131.1439426504981,117.37168083219434,104.31906117708485,112.12519029316574
208,2014-03-03 15:30:26+00:00,165.42143263762335,147.5096739401797,,,136.7792562296736,131.28346804782566,151.4688377123259,157.70146663539333,159.1207613247571,124.64374383268623,172.48451816430807,169.8856567835582,,,168.89492407084435,151.55525500861998,129.99093729777235,131.94148792465248,129.50045163661545,122.29403056095255,108.36721429543347,94.74000290130088,86.5777965638425,
209,2014-03-11 15:34:13+00:00,169.8802025647132,158.9453514468488,143.35654667695863,138.75909631299598,136.1691440726377,131.60456088311943,141.65926488726282,155.25651098694317,159.45938203212722,126.6469849779611,165.65422498174124,158.1616598537667,149.03475812286416,154.6366971093636,158.45742379415245,148.3711266680042,136.93994507590767,133.8619914336796,142.90420478630517,132.26769024380562,112.74091837520567,101.0339449837816,89.97769850300061,100.5255721824617
210,2014-03-19 15:30:34+00:00,156.38598743427434,144.9403536091199,134.73224702718758,127.62330371881967,119.01953649709462,113.79017067723193,125.46137789311825,,,107.13875376487874,144.5850016629575,129.81551264446074,129.91822841952774,135.64703542514016,134.24396835471921,124.90771577623562,113.74370894124307,119.28724933636525,,,99.08220474188934,88.77046202678063,82.4802131006902,100.77627927592415
211,2014-04-04 15:30:39+00:00,167.92289135584653,157.83975909779133,146.68250885276774,138.10560629062323,135.79827157614358,130.52739356710103,136.7587035473314,146.24624831175885,,,158.51284028124894,145.63558964842196,149.33364059767445,156.31806052894223,155.42169424053247,146.18136857228083,139.3538048531493,133.61928942502917,,,,94.39737037764874,84.52410828932284,95.26319070431853
212,2014-05-06 15:30:53+00:00,131.24437612800713,128.85646490401135,128.30717118576763,130.40418281845592,131.03267354478237,,,,155.75664509739798,135.60133473519846,157.90655818737756,156.33931571058534,135.83105574580568,131.38330526774467,135.8774512807078,136.80765135808224,,,,122.78564834925935,112.01306379743336,106.41863118940245,103.43636729160353,99.41508034882635
213,2014-07-09 15:31:12+00:00,,,94.4769549333998,107.43718621093426,97.16207471430252,113.08827122612975,149.08833730070924,159.61822055469472,167.29478472185951,126.51537713872841,,,,126.93375247103327,114.3348526008209,121.70112026843871,125.75656740272358,138.50938723284253,140.19141870640564,138.4168414471594,132.3997572612301,,,117.70357867190124
214,2014-07-17 15:33:33+00:00,119.72702046901902,97.93515127875095,101.21577827957569,111.19461268934056,111.42945056902973,123.60608565741657,142.76369657914293,157.46756277129953,160.52602143560958,128.59552440093282,162.63937761341268,150.0296930867994,136.53652717092038,119.95431877789244,117.2090971386176,132.11864703529005,134.07886820394896,134.38136261766064,136.2785049226738,134.49967830713786,131.7548465961602,131.22161146806462,122.53690280054526,120.35967661243545
