,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
447,2006-02-03 23:35:12+00:00,222.88831798741825,217.8083327615975,221.33681084455213,208.8739857933694,201.9964872265936,205.03543435744876,208.0017275538695,220.98214525567676,223.8396341107137,232.82259931867145,229.5668974601611,239.45257631182938,250.24213306660874,239.95181638478817,231.21553030376094,235.92306833256083,242.54466284037926,256.24235690903095,267.4184871709472,277.81180373591496,277.6425833088973,274.33526271312905,278.5462613556435,266.27772314005074,270.28049653996044,275.3605691854413,265.95667017165096,253.82841013083953,249.60287136815072,241.14899242876402,241.6510275995607,230.09275435104104,227.34299723584135
448,2006-02-10 23:41:08+00:00,213.50746419121236,211.19127630437455,205.68507599599303,196.6112259297585,194.87788415796322,202.1777223751109,209.87404249431637,210.4344719724395,223.64586162533772,223.58478841030185,217.87865689193177,229.52207528334196,237.36799110024793,231.3596858534609,230.4787671225848,236.6291981332824,247.7673572390251,251.16905603739482,260.0646333064332,274.0828811628495,276.47290976966326,270.7041707910122,267.8713773939847,266.2611332219917,273.7019735075056,272.0184913900788,275.13299343718325,264.25913766684425,260.64726164013166,252.0273346841768,247.11014312573712,233.89958341504558,259.1258284315599
449,2006-02-11 23:34:33+00:00,212.35739859146003,201.8974524895614,204.63912347709567,,,,,208.9441593661656,213.66001046878398,217.7380799782246,226.17125904162341,238.6887516283657,244.22129247044606,,,,,252.06070364520176,265.84743634872325,271.81200654835806,283.14693713061575,276.69326779627545,281.47684278950885,,,,,,259.0216700787451,252.12718236555693,252.82469235833187,237.09492635250018,267.86703208410484
450,2006-02-27 23:34:36+00:00,213.99627518314344,213.82016434176475,,,,,208.26176370348145,213.074154870354,220.57510573221185,223.93453177206993,231.49661749022692,238.57902884272906,,,,,246.77703676304625,248.32924316249267,264.5378061555344,272.8331729584604,272.38289968158546,271.8671362361755,,,,,,257.4955807678273,250.73355866399368,242.4671404518383,242.16955283596604,230.48702575260774,265.4702471109726
451,2006-03-06 23:40:47+00:00,222.69129831132588,226.35834549509883,220.56491183177937,216.9859362788629,210.5698220479405,218.42948446803214,,,,,237.1569222295262,247.42282292676134,254.67437218000615,249.14616289694823,249.2842909113639,252.4654937257266,,,,,283.5755208100378,284.02200687772245,283.17985672731925,277.3653350884264,286.46296794881914,286.77478187772573,278.042353833146,277.4845596040692,,,,,
452,2006-03-07 23:35:52+00:00,217.49901661490873,223.94955039628272,220.54379129943288,214.17837103108855,209.76816770882175,219.18679736274686,218.84039701044168,223.92377372871817,221.29137578891988,229.884661097932,234.12650860301895,243.08761738374716,250.69857826547926,245.14388730298148,249.0473952214128,252.73711443068595,255.93250412752533,259.4629446771411,271.94952673198287,278.4797616243467,280.75530340445727,278.56550094840253,286.03663024321236,280.82613471038445,287.25630398544456,284.40297060381386,275.9836282338892,274.6411693336606,265.1096496228821,254.7099966083391,258.63119354689564,242.5610057346335,271.3111515873568
453,2006-03-15 23:35:00+00:00,205.9631758357948,199.58243970844927,193.1852032479462,185.93685011097156,,202.71319428876936,,,,,219.13553890480324,226.68722397315446,232.5200478109902,225.6050728349611,229.27276364853344,234.4884987594957,242.5837188737597,,,,266.4176683889915,262.9900639444819,262.202226309524,254.39689842418764,260.91290888230884,263.49445643866227,255.18621895282624,249.33773138317036,,,,,
454,2006-03-22 23:40:47+00:00,,,223.55993891522465,219.0887942756309,215.82756838334228,217.42611575599147,224.26885238290856,230.11397640858212,239.22099860250702,,,,265.10096729825375,257.3729542906917,257.2430164113912,262.8108396220977,275.3762635525444,275.0109808106371,289.9284341209499,,,,,291.3156869255221,292.0259509002931,293.4113698371963,287.9260979123949,287.9682007131855,274.84212208739285,271.99670314161347,270.8907141979612,,
455,2006-04-07 23:40:44+00:00,239.7706377027719,211.86576090287966,207.7746506679622,199.4183861114809,204.00830864794617,,,,,223.59956437762696,227.03219172155508,235.61273348391433,240.24741584242227,236.80481586150398,241.1375555484753,,,,,273.53315930731907,277.5647363750524,275.10323452861974,272.7771608680407,268.797354633512,271.57985020273185,270.1228151720827,,,,,,,
456,2006-04-15 23:42:23+00:00,220.99489051225095,200.271573698462,204.2911116849113,200.1384162253194,197.76044486940776,202.0863578047294,204.29689337691542,199.78211809225525,205.06971466162082,208.03290394826467,210.43064871084434,224.11998292328747,237.80952606006926,229.8494333335134,227.92853073052723,233.57855556334385,244.04229091461883,242.5596127922283,253.99088978485997,261.38937646181375,263.0872434238241,264.65524443139344,266.2249204678976,265.9055931561759,276.58707032711453,274.65438895856613,269.33439986600644,266.13016099270493,260.5471738816522,256.1465482400883,254.97120335854893,239.90050514371683,261.90668540111255
457,2006-04-16 23:34:30+00:00,236.68078615978447,219.52881223373515,221.42878801232564,205.82627338335573,,,,,213.05033608836828,214.03654130610266,218.87314965802778,234.15238858992333,237.13715616160016,236.80663808838924,,,,,262.7560270571821,265.1439364856151,270.750843137104,269.3289903410055,274.5569971035676,269.58144069449827,275.18876541704134,,,,,,258.0944375763348,247.52968244502418,271.5486405786861
458,2006-04-24 23:36:21+00:00,234.5646477895563,229.48438590055773,223.7789649338307,207.6426929192171,205.2056290641387,202.41517057031592,205.92176127732796,206.62249422642606,215.51889095404937,220.79050565633682,232.68873429300282,236.18805654739606,236.10667268283015,236.47130031655394,233.99575874784247,237.19793303680018,246.4942994085993,251.5091546502578,264.1610022777994,273.53809828169756,273.37422003597067,272.3583083896375,268.08988264543825,264.9642497310486,266.2865110550867,270.25102418836366,269.91420853228925,267.09354138029704,265.9972501449466,259.9633534635518,260.78198978629143,243.00433213607275,270.9659630334677
459,2006-05-01 23:42:38+00:00,239.36534491409063,227.94077823902683,216.72266191316268,199.89762262182578,205.93957612383227,203.69371259681944,208.09198426087124,208.68950095195606,220.88752077381127,219.77730010187895,217.2737712851462,227.6411002056086,236.43276606468498,228.94326939495096,227.53854042183673,234.7065410741087,243.77193516431217,249.88138778665694,264.207870937378,262.9627394760603,265.22599170449195,263.2502327817212,260.79644301973366,254.83822353399032,266.41166495121905,264.38151689353793,263.97750437022495,261.09085054387486,261.8460720798588,257.26892089486233,259.92275418442154,246.66712211102066,272.4749582519695
460,2006-05-02 23:34:58+00:00,,233.47982593549082,223.65105967932743,210.20535022346604,221.38521941379392,220.24469967448772,218.79111378765106,,,,,236.71739122519273,242.11192547319533,235.26197683263155,234.5285875943176,241.7703405733978,248.2084607225249,,,,,,270.28709016875365,259.92324497673076,270.43043885461356,267.7576941886928,266.8420308087056,269.4230774069589,270.58445480771303,,,,
461,2006-05-09 23:40:45+00:00,,,,,219.03974541800616,216.53570358156318,214.47900405024575,220.4789401294725,228.5300245580982,229.17146725465417,,,,244.34283983818221,244.3122274591419,246.6543557076217,255.1975683907088,264.72843844262087,273.84042602864,278.35948479358814,,,,,273.1544578504935,271.87281428334194,272.1504017727776,273.5332327006,277.33228791107905,270.76884041951047,270.5520840537712,257.76686434827104,276.9264997311609
462,2006-05-10 23:36:35+00:00,242.9537568922084,244.47170568557218,231.57034375366692,220.51422719826698,217.2032804803121,210.7484653925211,216.426303969566,213.4554768103785,210.0767310753746,218.5784514403878,225.34934005462782,239.61459017921385,243.75173422089756,248.83829502461188,236.88172944280828,246.03369469614637,254.7228322895111,252.55249242482972,262.87403363867895,264.561822690326,271.27729476216643,273.4479860844866,273.4232052252038,264.73716324231566,268.58157282109937,270.2025693191092,268.37048757377255,274.38793557559734,275.97549568699156,267.3079953001049,269.14074548555027,257.63403646603206,280.2523556327118
463,2006-05-18 23:34:35+00:00,,,,212.0761193532408,212.1686132081557,209.4194905364892,208.72032790960466,214.98025128191847,220.99533866477998,232.22935758269878,,,,241.81233710990887,238.18592651725402,240.48371420773213,251.18605163111502,259.64792102869023,271.56095732333887,276.5088983341307,,,,,270.3125365240228,271.74314714568027,271.95796648349386,275.4247828136145,281.7163290837341,273.43840938027176,276.0422370703477,263.71751318989334,257.5255610286746
464,2006-05-25 23:40:45+00:00,247.11399680817883,231.4323799051199,214.73384590222562,,,,200.46173692283836,202.6614951007982,213.82292621437728,212.55914028985052,220.41919952011673,226.999890560243,237.1629046680688,,,,235.81683546981037,240.45783385329298,256.03019205992445,258.87271265148286,267.1844462895369,261.26182112243333,254.83551432793067,,,,,268.23696908895806,267.5148983201918,260.42077170479854,262.6697700209717,248.7989595662345,268.97187981947764
465,2006-05-26 23:37:11+00:00,251.99831780284163,233.18960094824365,217.95855930067722,194.06034406623044,198.6090534683561,198.0363471297255,198.8051558011599,203.35107783213482,215.21284117141442,216.31113446994672,223.17251520729462,233.4887770888385,238.76193077322944,232.94432208013572,225.41044505331237,229.16342423738513,234.47054436014537,243.95091511703725,257.01379080459895,265.93785956925376,261.0140821315348,262.4200188216481,260.00692232840964,249.54508523809594,258.99396605651475,258.8529677705416,263.29329475639395,264.840966351619,267.74612801427384,262.6487508227082,262.62531056989593,248.95304093879102,271.7487074789515
466,2006-06-02 23:43:05+00:00,252.44240202728622,235.04502002195662,222.53685817870644,201.59122788820403,199.25545136748764,199.75695129789509,205.36529979060674,206.22649869680228,210.7024922078662,215.4541117666049,219.16228257603015,224.922254308822,235.13984043728638,232.31351245493155,222.27215838605406,224.1616824388533,229.0759359770268,231.63756998540447,241.22868733162343,240.84444567883915,246.56059611901205,247.4804924085958,243.8225761337129,244.7361011593458,258.535843056731,,,,,,,,
467,2006-06-11 23:37:26+00:00,257.4045932515184,235.89894194158992,224.65921157376022,199.53326045469575,,206.72599276912575,203.6020412307879,205.1567719148875,211.55540314592253,211.02172818783987,211.00168379420293,218.7288085322417,226.87691284719727,224.67872665154184,222.77122441748372,216.45736326625732,224.42696415191224,226.72945367713254,239.2477389043944,249.10500770777054,260.066668872436,249.1762940235423,246.1733491909314,250.07949555664771,264.76941321983196,267.22816427814,264.6997220164908,261.6124441072615,269.5891027103316,260.15571503376145,258.29601469566916,243.44240670186872,271.58900356143164
468,2006-06-26 23:40:37+00:00,,,248.27414573367182,228.00008988418114,228.6678473494619,229.76461149598663,227.8378633622457,224.3260608126738,226.80331403349717,,,,,234.8285879116356,225.7464813472979,233.08419212452583,232.06829575436157,235.55761790589062,250.7892431088073,,,,,262.58911527048974,266.49470682815195,271.84650571325653,271.92828096907954,275.8804777852292,275.69193538644674,265.876175396063,269.7051981864767,256.5597225299305,
469,2006-06-27 23:37:41+00:00,274.09720952168846,256.51002980291787,245.1908704077764,237.42739663521567,229.76463881391447,223.3634320580195,220.2602607528014,216.33486287831667,212.99077021091375,212.76247370419054,222.17479430946864,235.09504058109357,237.41132186891213,235.71373877826215,229.60068111949676,231.47970344373385,224.91718472476714,233.58591998846555,245.1246007834507,247.81375650032567,259.841939749943,246.23963686643512,255.63311383475772,261.28212960107743,268.4504683000964,276.6453695977044,272.2274977952605,275.4608884887849,278.0403155639185,268.02428082519685,271.9320053736154,259.30181117008317,278.40971690131414
470,2006-07-04 23:43:34+00:00,275.7977643325337,260.5212646849531,248.52521380513195,230.47361737608333,228.54606077292289,221.82125718376315,225.84545683464552,207.51629605847137,218.57003737036297,213.53466179222193,221.63481315023554,236.8899503120393,238.25225785216998,231.03799428902474,221.34271250931556,233.57337128024056,226.80648973347564,223.49153340447555,241.82095560698392,251.88021701123841,257.87367173867653,242.28746137747737,263.0229021111952,264.17942314521304,273.53601333578223,274.979899923687,277.31945278058845,279.67501052569907,274.2078879836405,268.7718945572059,273.06423781847684,263.0226684471044,285.26611602679304
471,2006-07-21 23:34:38+00:00,295.3179657103806,,,,,232.09361601750686,211.87651886224648,204.01720842219802,218.31194909335227,214.6100020768447,234.53790727380238,,,,,231.43995500263935,215.2572466580409,225.96059050691724,244.33882612562456,251.9060572125078,255.91750496743452,249.95656303504285,,,,,264.36713072354735,266.3084778595697,266.6840491530171,260.58923703263224,267.3574165375626,259.06413020344337,253.72353523319904
472,2006-07-28 23:40:23+00:00,283.6313287520626,,,,232.5058988408352,218.4678649433022,204.73236539787175,204.5514392724418,209.88826328277273,223.97467793376148,236.0267209441831,,,,225.8956941853496,225.26734163662547,218.2220411086208,224.80500042906715,237.88970204143658,246.30918729951065,246.84564960933758,,,,,251.02209409870605,253.0327113095615,252.39118405459112,252.47220428755836,245.41028628406275,252.86310400443944,242.7953888187194,269.63642137477495
473,2006-07-29 23:37:44+00:00,277.30803737575917,255.80589859846086,245.1949165363026,245.9598396948522,244.38234703331506,220.47948761275492,214.03430350198573,212.04372697478277,211.13794163954435,220.68818631280593,235.8844719346392,232.36560408395061,227.79661366661185,221.8825817032608,240.456398411595,228.82445827052283,222.54827886164048,224.63793454198682,236.566842927933,242.27268933021065,243.65350853804915,247.51784517621198,258.9425917544606,258.9769071018953,260.12752086940134,260.6505059078324,258.9904792095025,263.91321860864986,260.5195405243148,254.3476122747378,257.6560980820009,246.4920892267643,276.89215377152743
474,2006-08-05 23:44:00+00:00,283.2026256566654,263.4106884574611,250.89601875787332,241.00772188625658,244.64891851876524,232.18672720209116,212.9299374505943,213.31724922002905,218.67387569298768,229.8747201196643,236.66937196684736,240.45041257504562,230.54739277791762,225.61805269651978,231.45100553513842,231.16467055245286,224.9016571925617,233.24099233945307,244.203596813817,253.4835672402871,257.45327539880475,256.18597972154447,259.6074219083456,263.1606032374354,258.99741349429996,260.8215483506105,256.6982144794756,263.13423584356997,260.90121738003234,258.9762081502936,260.57150361591755,265.9548694777474,253.75504500530076
475,2006-08-06 23:34:12+00:00,,,,,239.27691108339883,225.06002215313006,209.47394497759237,203.4072274192175,212.36263337333614,220.29610095182775,,,,,228.19568795496608,225.40532909312535,219.09372946008352,229.31535793199077,238.93569124585963,245.49337732501868,,,,,255.53062200393435,256.6677412523884,254.1772617050001,259.071475008367,258.1590350543465,257.0712566552779,261.4475918210342,252.64986798627103,272.57563972571546
476,2006-08-13 23:40:22+00:00,283.66250578747656,253.6777233372414,245.57118379693,,,,,208.53691081925209,216.7013660729258,213.1484113275481,222.63717077470835,241.20116072478507,222.72681189912515,,,,,231.90300065193173,245.21845766276317,246.50570492063895,247.50531137510083,249.06374206281913,254.96622233677957,,,,,,265.6082677604968,259.6939411106483,264.31201378056016,251.42995813697493,259.0408551150704
477,2006-08-21 23:44:12+00:00,283.38907913357644,252.01311650890423,244.86996109636323,239.82154212417134,252.49884083109484,244.8886037563196,229.29993763576059,219.1086985002994,225.516283169648,212.37244232452468,217.4567218306803,236.8861528424427,229.6248098161576,221.905989860926,238.10330832527734,243.1398376483969,243.85558177086185,240.86015534734614,251.929617253552,244.57400466940013,246.5280973558227,244.48220036001612,254.44084956549983,249.8057519560225,267.30932237415686,268.3788457751658,260.7493484213086,266.2575435350609,264.8243052828411,257.7399956225486,259.9391301272391,251.88139274700978,276.2261148147044
478,2006-08-22 23:34:10+00:00,284.3807670837057,257.9730745563258,250.29050242659295,244.40651550160283,,,,,219.4507137906117,221.12544049039738,227.26415389705244,240.92426432453743,240.6749408928269,232.9608302819987,230.75514664384505,,,,241.7638459153225,245.28357312402352,253.6103498097961,247.32528093091372,257.9451701050997,257.9223352507305,262.4152844893987,,,,,,259.40484112251363,248.92096109477623,266.24776630866927
479,2006-08-29 23:40:19+00:00,289.15944726965284,264.22242239287834,252.07581398915235,,,,204.4088686530091,189.81960984047282,202.31290208430823,190.9897981187998,205.9989904614429,226.86743380051507,229.61729482068773,,,,,231.97266840135728,244.14913479971145,244.82489785701173,251.5630959618502,244.9496786609858,254.33190865319074,,,,,274.7423025832601,260.93896679669945,253.54677826283674,259.0946678664501,248.14288626192035,258.10294509175424
480,2006-08-30 23:38:32+00:00,292.2457167600347,277.0501148024085,261.4753244286688,246.6870633238679,246.38593741753303,246.85989866532083,232.76689387693153,222.66624992190478,222.31247486627723,224.50331145528799,229.61142773261832,249.10006353475114,242.9610556109133,234.9360836202989,231.52773434259979,242.24123510393244,240.16881492873944,231.2109995954197,242.56512630961436,251.01186057273617,251.6864218493228,252.13877771210687,262.05679257597353,260.2569432799934,265.3856226774452,267.6174958998703,266.7517119567233,265.011497698701,261.61328628365965,261.896839094612,257.42619728550255,248.1785965434562,252.2118962615997
481,2006-09-07 23:34:29+00:00,275.5499893894086,257.9197357868786,236.27368259322364,233.34103106141978,,,,,210.80295552109686,201.76832800399427,213.46084403889202,226.23561847158885,224.74110899036197,212.53181614913186,,,,216.4855176134554,233.20518989303594,236.95988139809214,233.2610110921587,235.12945882027995,245.71938816045343,247.66166296773545,,,,,,247.9140862209108,252.1123989319417,238.1912487420059,271.40656354199075
482,2006-09-14 23:40:14+00:00,,,261.38861000002885,248.29464396761318,241.93877059590312,236.74062966274684,239.62994081251546,232.41096053934623,232.04569235126593,,,,,236.86611381139912,235.52912143649576,232.33867944710573,236.8534678083885,239.19938895499791,256.20840509171944,,,,,252.16451136630835,262.58693353362827,269.49181342069585,262.9204154809273,270.07774199959584,265.46933927066095,263.31247813331555,263.3820293734096,,
483,2006-09-15 23:38:44+00:00,298.0681447922548,278.7550737892036,267.85906745793403,248.38160611138625,235.97656428443207,230.28027101188383,230.1216312686184,220.24643626251947,235.2732687520381,226.55656038122913,236.5978343869449,240.57711834822447,246.71790508747847,227.5309029355895,226.48836184541628,224.86989350902496,226.9096802097761,231.38869835511446,257.7571552036317,253.8375412273965,257.3191593780315,261.1337102163899,256.5730642565116,250.25237956696301,258.80409807910263,263.97421495124723,256.9955178956845,261.56267301561303,259.38094770778207,266.86123637591004,266.53074097598096,253.96879682049817,270.4797935163349
484,2006-09-23 23:34:23+00:00,274.9619982546225,260.37858861811185,250.93192984690452,242.25784333554475,,,,209.3961410697558,209.31673802716327,210.8835508849564,218.07104140737766,224.6612742119467,227.52485492427468,216.1976669878371,,,,219.7740406026657,231.43809243811793,227.37129821782665,234.47846417488364,241.1721487700686,240.0236788395685,238.22664401124217,,,,,252.22173843444256,234.0125249796076,236.61503985253728,227.44330158663647,245.8317656231028
485,2006-09-30 23:40:06+00:00,279.3250054549556,265.2051564651373,258.60431916131733,,,,229.09924167635359,227.475807092485,234.4972870189456,234.84383386917978,239.29864673652543,250.08182147432262,246.48569609559823,,,,,245.08073809415873,253.76523419832074,258.96895112917053,266.3070146049404,261.6670535427262,260.78230907409124,,,,,,266.9864062428896,264.02686459264544,260.39468383504783,255.29668891496914,253.9387429021865
486,2006-10-01 23:38:55+00:00,287.0267016126971,276.40867732017614,267.9572704032979,262.1287893540378,234.10067291025496,233.4917475301533,227.36457048426888,226.754300554074,236.044135962597,245.376987793397,241.30662624286458,251.75042170448924,248.57556825209446,239.1710993310742,236.92317644878398,234.5483140018283,233.53242127340755,239.21927222645954,255.83022673649555,258.70976867043487,266.6488446450005,265.5440759146737,257.8338311932267,252.71667429895078,260.7540453533148,270.03273223196607,255.57024990162517,261.4549288884042,255.75317325904996,258.61667687975057,262.9966853808733,255.4546102670776,251.78622159689073
487,2006-10-08 23:44:46+00:00,276.99864151014003,262.54564580700156,256.2394016132129,243.59032545842277,221.69055188535512,223.3143467511226,212.14188118823148,207.08356035167384,216.53223679956488,229.7595887747475,228.9746729981651,241.99065016248292,241.2916162504445,232.45453671419065,218.48608035018472,223.52735166489714,219.39367804082804,220.63963187469125,249.5250930858777,255.70544911446194,259.37941471798035,260.043184961056,255.834416063348,251.60956441386003,253.7530574121784,257.5166979885745,249.27873288981098,248.7651924955688,247.19090022441523,244.64779487233488,261.4465739662694,248.29646375157114,266.5401340663115
488,2006-10-09 23:33:54+00:00,266.7572024132515,,,,,226.7194221837288,217.96253495099825,211.9962811005674,217.5535949493766,220.768172895112,222.5494891879826,,,,,224.5702314115628,228.0768568721191,230.3573739617558,243.61761680722705,246.36234408225357,256.99409469675356,,,,,262.59023806760433,256.01576500804794,258.5690978382949,255.34713023885604,248.12668237852344,252.61079247373587,242.16750075594786,272.74621743685634
489,2006-10-16 23:40:12+00:00,256.00369215984585,246.75415424040986,240.4757552140012,,,,,222.24687621488567,226.07080557401247,227.11352983583646,228.81417358256468,243.45983171190784,242.4814075830014,,,,,235.33262377941193,247.34278426031227,244.82145520070506,250.89632888664715,252.07014849801106,255.80395574947045,250.0131726440072,,,,,259.53855688235075,260.15135262481624,257.8602371421106,253.63878694308747,256.3564799836018
490,2006-11-09 23:45:04+00:00,269.44490404123934,243.0544153929113,236.93665060517628,227.89632059892233,218.15133373394815,204.85787870796628,210.0819470789427,217.7506646941715,220.3308315037359,211.09322755923375,222.36678230616414,213.9343315337498,213.75616246021673,207.09916741981908,205.0320448636847,205.8779881655758,221.00768834984171,222.73913523387412,246.2927966407866,239.24716402299094,246.96771540072527,225.42644917074972,230.52070819137438,235.14868465794262,239.26810930439456,245.14640453790167,252.8673458711439,251.87966459899604,255.96022513359796,246.1706790052056,250.58818335056128,236.98631774464673,240.2992741964046
491,2006-11-10 23:34:47+00:00,274.6405356122074,260.56618631668874,258.85539206310636,248.38287128999326,,,,,219.48784909772917,215.33833808775108,219.94283465512703,231.2102047160795,234.0287393981361,226.98119985347472,224.92535970783354,,,,243.37762316152455,243.05199336389472,247.40414253658074,246.31159772578238,252.0984840984921,253.17810745333688,260.44277554876817,264.1907965422404,,,,,,240.30806825157413,269.0700674616179
492,2006-11-17 23:40:39+00:00,298.7974142086618,288.7920033054181,276.4433392602021,,,,236.16220552328576,233.66472401136298,238.79027672680274,236.702897020648,244.60339812818364,245.97525325066528,247.34804721163684,,,,,247.77495780190944,258.61845588864867,261.08109654142356,266.08536340645526,263.62518553280745,268.5912058310252,,,,,,273.4135547306892,265.90462775719857,269.2825344991098,252.96431645437107,244.49283958995147
493,2006-11-18 23:38:58+00:00,286.453338728989,275.28669756073964,261.0164555633727,247.35377864959096,,231.1102605899626,226.55747498771285,226.00281885148752,230.89345736718815,230.94960249271833,239.21169075148464,241.052671543163,233.72062592173927,232.38444196242227,225.49021079037408,221.5100010256877,236.75343465540726,240.82756677745692,253.48252388364023,256.11487624164556,258.2834673468054,248.00974602844127,251.51172146932248,248.68713064805678,256.70815327925106,259.08525928348774,267.0352272344353,270.24175243777887,266.36640172631365,258.9000936308811,263.97193602908214,244.38321586283342,269.73440425833996
494,2006-11-26 23:34:58+00:00,,,266.50147063194527,249.98831513119413,,234.14774238317193,230.88568155516816,230.09331330240542,,,,,243.48848500533052,237.37337351774852,229.73228915411335,232.97157132810213,239.2605088331304,238.92778273823785,,,,,254.10710211959426,250.82750225972904,259.715106504391,264.1243600884352,263.62681628857615,264.1911292013567,259.97056196333745,252.7328993255098,,,
495,2006-12-04 23:39:30+00:00,282.79977784171183,271.16356180227046,261.82392717471123,244.01926925837643,,218.31697463238422,214.14100378620765,209.10394034605972,214.81840521079513,213.63440647063948,225.73552965603574,229.05553696548918,234.6432347749182,232.26367239643918,224.7147623678967,212.0810484122553,214.54102805453152,219.17030012853195,228.4963965535314,235.5271694644453,250.3406713689661,245.5561114462771,253.30066541847327,244.69396430256376,257.86061320000124,248.55056498153365,247.72734363800112,250.16103249389744,246.61064662944224,238.61992528285177,241.2593787158774,228.4714584613849,255.59213234021294
496,2006-12-12 23:34:40+00:00,284.95229037886764,281.614939310185,278.3287131726392,250.71963309965827,,,,222.23371847168275,233.3283957387564,234.21541846701393,232.918692639345,238.11260801221704,256.04561999046507,247.76492667206824,,,,244.0159425584293,244.723155210229,251.34200477022875,253.95247928972387,258.4300817325451,260.84137608509536,258.04139231629284,,,,,,261.54309853860013,263.8499888448796,249.7832121056841,252.03553856683777
497,2007-01-04 23:40:54+00:00,286.9166018184734,272.45973342023257,269.8812308617929,246.2899139240026,,,,,,223.11125347811455,225.42138130754142,233.7315820348855,234.01670934130038,233.2635365730602,222.65881252744688,,,,,235.59265275574822,241.744342471223,238.4744218903193,242.63700355153793,240.57897973952208,251.1176450606436,251.0182713587239,,,,,,232.1959675421865,269.8599038477644
498,2007-01-12 23:45:34+00:00,290.3297120430892,274.4073244181201,263.6105948462898,237.3495597250767,,229.271980811473,237.84194365203268,232.90046734273835,235.3406651838203,232.05999174867168,230.23784938092354,228.67379065476075,224.3140157470889,226.21346499640555,219.9860516999242,224.4070351693968,238.28393496518856,247.7155370017002,252.7665832262826,255.02843331229457,247.37564481348141,248.76331699444466,242.9596334844844,246.35351039676934,254.31642416683823,259.2625999056054,267.90858930671146,268.05932962314057,265.5499456507539,255.68276572886782,257.9855219649029,242.1062775841279,232.1865139832002
499,2007-01-13 23:34:43+00:00,,,,,,238.7855075314241,237.37323424470304,232.1915905152279,235.48800775650795,233.5985597740313,238.66326998249556,,,,,231.19688422770838,238.14349234839204,243.29235822630017,257.8823837134951,257.4893329648394,257.1036102950218,,,,,278.3028382382877,267.7615143125841,267.7697301324391,263.4667260840396,254.79007311359524,261.998034000802,248.67454308724157,276.89944383088516
500,2007-01-21 23:39:26+00:00,267.11229919634883,258.4179956085912,246.38146233698902,229.24284293188822,230.05183771729753,226.9054246293829,216.1934565140665,214.3943745405361,218.5230991808586,214.90243681466035,211.3172476825134,219.38934577516392,214.9181618869947,212.4952590578041,213.92908383719623,213.76577857011534,216.8106949987595,227.76900078273735,234.92936311674765,225.6141279917355,231.98896522467896,238.9847510633562,241.72699584547792,235.7385814694789,246.31882772248494,248.95643416910073,248.6752048389729,246.72859360193925,243.08275109307132,233.46605112586894,232.58669489902104,224.03375375965655,254.15220044147281
501,2007-01-28 23:45:38+00:00,273.40717909980486,269.3529356619971,257.4476267470513,238.1873655925055,235.14176269148808,240.93538581527116,235.46508658410312,233.88833735435486,237.23614430905081,236.70936849357966,229.51270654904886,240.32410926407843,234.67181302151758,226.42612692744086,232.2586413379904,238.87325413485897,232.85993460219913,243.65708447632858,259.99310890427626,252.97816801727242,252.0046017295456,253.9481818296317,256.6952164619974,256.5396657960647,265.66141962173276,276.63145224945873,272.642834709474,269.51134424897464,267.33791720954986,255.8616461137202,258.7585625964795,246.60537740403834,271.90574580297664
502,2007-02-13 23:45:40+00:00,297.1940633517243,276.99678682820166,276.0665563488398,246.02928695202615,237.46221965173808,233.09572211984744,235.9742376188857,227.40733947482147,227.21412909916245,223.84025997027277,229.98314967498555,241.15742250189987,232.5175301034617,222.87783296320274,222.08048866988543,226.37702739207973,220.23725896684638,226.68611579211387,242.8050369002116,246.37142023976205,247.9685355045329,247.1372160719539,256.2896987606375,249.68714721551052,253.1345980549621,258.20172698189265,254.98993407138784,256.3941508464085,254.75958298651324,254.8641542102884,255.44069177407604,248.46072928991595,239.61419570190117
503,2007-02-22 23:39:53+00:00,286.9580184536524,271.87603508214863,267.57527021017415,250.08806663299788,254.69268936754617,242.92253715261796,254.6689681153909,247.21963562520637,239.35952971075812,235.04831717586237,237.1655605366409,242.6648024287476,243.34876089509538,231.972922506985,238.91448029352117,233.45971556561966,234.2649152185155,238.89497595586482,259.07548905693443,256.4975634821077,255.02130178489426,256.57964130011715,264.862046209262,264.6853783649463,262.6824062389537,263.62448488967175,265.39916553356426,257.67360464449234,260.93632536938543,252.69623938737368,258.4412311990218,244.09582008615,265.1153887261069
504,2007-03-01 23:45:39+00:00,275.8742807339169,252.05337080636102,248.88093837108008,229.84215309434856,232.23006601931166,219.16282462301308,216.99440542273328,215.73817199433333,214.07682220595402,219.60608722783599,235.28735049690957,,290.4676030888181,,,,,,,,254.07483483353926,249.43581589143497,257.92342027675573,258.21868367107805,260.3222379720835,256.128472283839,251.8428260520006,256.6786068466674,250.23399943761518,241.3366470922495,251.1143495907363,,
