,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
778,2014-10-15 23:42:54+00:00,,,250.79586983821983,235.44024067009175,233.94945624055006,228.55966429112968,222.61089400542576,215.41378227416257,214.93517424179433,,,,212.136668743031,205.87405969647872,213.11278686502547,197.70863370233982,190.6891051508367,180.48148185499684,,,,,216.73777067925556,213.45932488916696,228.92276049823465,223.26060866618243,226.65173258748996,230.87574850964913,231.2359471091726,222.5075572869783,,,
779,2014-10-30 23:50:51+00:00,294.88057240174044,275.03077724607203,254.8728588907277,242.96545778141376,241.29288269755912,233.4834708928667,226.32019808844888,221.74546725597017,223.53757702103385,223.89442789389048,222.36610644818236,215.90280380634647,219.43180417733825,219.43630262866213,211.1172768380924,205.82215637777182,196.50013657389226,199.3805467232081,200.5018370289479,215.44408234386123,217.95440243937225,209.33886007674118,214.48143217700115,216.61424055907548,224.1413895658613,229.12625360793987,221.633254767689,229.34777949755463,229.85782943534383,221.0784887842503,227.3148559083206,215.2791935466948,268.0481679313168
780,2014-11-08 23:44:45+00:00,291.8848375537287,285.33826086413006,274.98846137376336,254.2809956915024,247.4305121327719,242.9350624383537,229.01210064664812,234.17586497112623,228.93696443634184,223.17133294599844,228.48380741353122,223.56825486577378,217.46046665568176,215.50937064225948,217.5576784763082,212.17467784433185,200.70593835508203,199.6295973378225,203.27953867719845,213.30552455277623,222.00111263022492,217.35366118450727,217.67237369653918,222.12362827928322,228.33020540153134,229.27355251210528,226.9057911238007,226.85823127183016,230.07239732869564,227.27694513093712,232.39692784441996,222.0231351825633,275.2539588306475
781,2014-11-16 23:43:09+00:00,294.04793199471027,279.6927208057975,277.3741958420206,257.5224081084474,254.4312104951845,239.58484053403384,,,,,226.76029812495506,216.62685997975623,224.73688403538296,215.00305257984354,211.63401338724384,204.0967237156169,,,,,214.7777457688452,212.30184608414856,216.67435813296123,221.72731996370933,229.16181214435733,232.22313760027612,,,,,,,
782,2014-11-24 23:44:42+00:00,298.09052570565666,295.92791819057226,280.8640564117569,261.0472199891019,260.752897172239,257.1074780006514,244.7619100372417,242.82528457269112,235.85040568245702,234.26627794125065,236.3095545253149,232.8385645963985,229.24437046421917,228.93080424809932,227.36196091841555,217.8902563711705,212.26575983484267,207.9699974434119,217.89855082375868,225.53255200932074,232.27892924830923,224.65385922781724,229.29765288445682,230.64979113724692,235.40532884392962,238.7985752354719,239.30811890128388,238.85210936236587,237.91531280570862,232.9385989375329,234.64341353612758,223.6648738453776,273.7877597595016
783,2014-12-01 23:50:53+00:00,293.26184937875513,285.2952276062582,268.19012821186806,249.25314968403532,242.54867392108167,238.10881239164613,231.80912252495807,219.32982691485307,222.18719454920782,214.9113658980733,218.1841995015702,219.0427050307688,221.0438191448417,210.39577368127345,206.22035524337684,200.018623408752,194.10059886348333,190.86737237105004,207.42880153188636,218.3676863957634,219.02408479588053,210.9698776947381,219.3368580802703,218.8849679910438,226.13031086067252,226.44050300559684,225.00474950456982,228.86228044625062,228.16778640007186,217.64615667332026,225.73925916049026,210.66587268012788,258.6474594649787
784,2014-12-17 23:50:49+00:00,272.7977943890853,265.6327900572071,241.91235390715124,235.8070203459146,225.86916348387447,216.38701415173742,206.69815460716424,214.39364385502813,221.2609086883856,222.9966843806239,218.1442262604228,218.28256594590752,229.61933349838665,220.23299538101892,211.10488669627355,197.8568053502103,188.86454897835776,192.40653477592545,204.6662440070108,204.15349458137672,210.5931678213143,205.82556885883025,211.33027603328594,208.92928381641386,218.9666287619034,223.69296283951107,217.5738374260797,219.7961723414176,220.17324658663566,210.46060395585548,214.34512073613465,205.98802948420723,255.66363185736563
785,2014-12-18 23:43:26+00:00,276.0185735222724,262.00222326136856,247.3562013001036,234.3413432261468,238.32527877709808,226.86977351074677,,,,227.7851493606611,219.73778337300118,228.10772813400686,234.8545967975603,228.3046499681403,220.9606794962766,212.2872477884528,,,,,221.06694031346916,211.70407031661972,222.18658667741107,217.55459632966125,228.01268899783022,230.48221869457564,,,,,,,
786,2014-12-25 23:49:13+00:00,,,222.9510126559255,233.42830397364958,226.92822959002973,,,,231.1740490327174,237.37152879577587,239.1672128184951,237.67924240380708,234.0081491524538,238.53359412234187,227.72751706819068,,,,219.7645167191907,210.98739374889442,220.82601115715505,219.05352424617882,225.24426461045044,219.69610386191212,225.8476336078854,,,,,228.50924419861667,234.7937685069009,229.73052016604643,275.6049590883079
787,2015-01-02 23:50:43+00:00,255.87738181310363,248.69556549634578,241.87960451502357,223.93583907358908,231.18661366966427,235.19199901250312,221.76112037461039,222.26451915215256,225.65121753248852,227.83606220448837,234.0227349169183,232.60514518643237,226.42180622199686,228.78187747900847,225.63267921341816,217.98744823348892,213.73020650392826,206.10748630585726,220.7922820135371,221.4360055952077,225.03793985292157,217.3948843343446,219.19382806709848,213.20247507457572,226.17872123588256,223.94532516715498,224.44874417413288,221.36816640070074,223.60377929945716,217.03853265543825,219.39535820287713,213.0596721105169,260.06386510176185
788,2015-02-19 23:50:30+00:00,236.0387136838565,232.32314640450707,222.3218466424711,219.1007932193742,215.92751068137676,215.0399672613511,217.45943802885307,215.31770813361777,220.2132549612444,228.26965521174824,222.4011117706068,223.90469546243006,223.35965595599288,226.66639223009486,217.14781499447287,213.05718433259824,215.17146023706556,207.29142878401328,210.89116001464927,223.61894588939649,227.120604129118,229.8883454153807,230.50730271851936,222.11584559956987,231.2322665550161,234.97484816687987,232.56148556371946,220.87298769900943,230.13060898509892,220.65916267184298,224.8646688112986,217.6120762440744,238.5405349411613
789,2015-02-20 23:43:41+00:00,,227.93564844957916,227.49629250711345,220.13524971655468,213.70855000702585,221.79643205867634,223.716555949391,222.47182008976063,,,,231.47046665978752,225.66375302797525,226.18917303746917,216.0030200754646,212.4603409704806,213.9258438642717,203.29458485170466,,,,230.5871203461391,226.86455951896153,217.0630554753306,227.90842663554687,233.93371021492575,230.84499353676185,221.35805589663235,,,,,
790,2015-03-08 23:43:24+00:00,269.6667336708275,244.60223832262562,236.67095401573732,,,,,237.40910183803913,240.61735490385524,240.27466518203624,240.78906415853382,244.84241292840903,240.1584827017445,,,,,233.46913733758703,237.3771734060552,242.30002824033375,246.48187499128267,244.74451279668983,247.89599627177216,,,,,248.55113798988472,246.71855042874677,237.7548348650086,236.11582420481471,236.44240085598835,270.04120310195475
791,2015-04-24 23:50:01+00:00,253.78429362360663,222.1096618418365,219.8695940095809,208.0594695644366,211.46861555427586,217.07756101450252,209.6417415361929,214.1059406799759,220.67094125166855,216.8221969755009,219.27074316724367,221.1596667963443,228.7184314027923,218.99360574940846,211.03872765773082,205.76647292971714,210.1996650972855,207.79221188259382,219.53202220446784,218.39360343301135,220.6925810553719,212.890807532503,221.14783574474075,221.5650272510792,231.38346686009513,232.52260776824457,227.77081904250494,236.19811705497074,232.90807314206685,225.34716170216302,228.35995463852802,219.51873715834748,267.75259928378955
792,2015-05-02 23:50:00+00:00,272.7889907106524,238.3611141051481,212.57606095535107,,,,205.62572920714018,206.6701084566984,214.81105182510322,216.6171464421463,223.1551151580981,224.25946006655923,224.10950001851583,,,,209.9168271009802,206.79239479559624,214.30184391349547,220.29817681260818,218.3781000037031,213.79953775406926,223.22446077134828,,,,,225.20317025869073,226.1223053331369,221.4224180376336,222.79545158256144,218.03370477982523,260.49118197507283
793,2015-05-03 23:43:41+00:00,267.5492101428753,223.0141222403526,215.30843327986457,217.3142360992078,217.34004505342878,215.40957625488315,216.8258364163136,216.0169740076119,219.65114611056578,227.39339074681746,222.44160314654928,217.8693556831905,226.43597254419132,217.29095252973985,205.54049765779763,207.77111445478383,214.25950259501232,209.35496895237623,217.9832069120098,224.766232976196,224.78819272600938,211.90981945307436,230.43705524396736,223.28052727448852,232.30958423759898,230.7069376068682,231.69792463938745,233.2357047005291,232.17130172085695,225.77424551819342,233.62675725969515,221.54651907739807,271.7785615576934
794,2015-05-10 23:49:45+00:00,262.67982363671535,232.61583406504172,228.67783407441186,222.35447497818646,226.30038553504758,217.72828770421472,223.07529894271025,223.28338921873834,227.5281676619582,228.34592011936843,230.12713622204637,229.9152861652098,237.11659419350963,228.46633593322406,222.40617135800107,226.37896765708882,224.69563113667417,222.99716603662418,235.67638843985827,237.3382392604628,239.15665715512304,230.4547646170971,234.53334494164744,229.97317204750635,235.58446803960456,236.69312629713923,234.8381004404183,237.05495030964332,236.5424256887042,229.12802464150758,232.73749662707456,225.7071259966916,272.6437706570762
795,2015-05-11 23:44:19+00:00,,,224.8212594034368,220.45595174451464,222.43056712931664,215.90193036075672,212.95329929827855,221.80318523065878,225.09143216608706,,,,,225.96851691184227,216.08974872592484,218.2899160821416,217.94473295663025,221.36398997267258,228.86447318476806,,,,231.77009765528035,226.79656348349337,231.81940725447214,231.10729147783732,231.39555260709992,230.47373698141985,230.47820051480733,222.47226855681737,227.91672308161657,,
796,2015-05-19 23:43:57+00:00,266.16164866989527,221.7861718593776,208.39162606023706,205.8029798183638,209.36685387927795,211.4949893486125,212.15440309738827,215.4564883733869,223.92077811146982,224.5561824548221,225.83181109572345,224.10634459438526,230.21341841892672,223.08400942320577,215.42313753266524,211.31956940178986,214.5237629752489,211.78552373792962,218.69605853631816,224.28575078006102,228.55940940334855,214.63899843162181,227.97744513518822,225.06981085862037,232.86435668094504,232.7638000242073,234.2491663322282,237.16562606843297,237.15965198785244,231.81946304807252,236.50371046329215,220.30858048645882,277.1221449214832
797,2015-05-26 23:49:46+00:00,262.5391759596703,236.9401218250453,215.6597287475633,214.16308603176861,217.97241374330454,223.68679797187394,218.3028068984926,223.23151099705464,235.4207261713002,229.19260391013847,232.0005182485332,236.15946815469664,237.7365559599065,227.44572881222157,217.60341682914992,215.5727369275257,215.09608440296816,210.89274826111352,220.8358275470892,224.44417744169036,229.1618224592681,226.58486607473338,236.4148323714782,224.04231012247564,239.21709143449226,240.98610021009884,244.14130016098298,244.181204431261,247.62208035384896,242.27792947527817,242.30586593258863,232.74578867634054,270.55042168111413
798,2015-06-04 23:43:41+00:00,257.00412464171325,214.1458402863344,215.72904547902218,217.00491907067774,210.52504687113677,212.6159145200029,214.60431421850402,215.6589515632323,218.0995866781816,219.80620052279176,223.34025216737214,223.21034465646528,229.14960311865377,216.57666102997172,206.64620599782643,202.43226721134388,203.90090854601647,202.22798793520096,214.25210176940354,209.46365731852512,220.96923977426604,214.3962049334573,220.9051773961901,218.19376609625758,229.2595508781028,232.64642347754028,231.75008283268025,237.28438081444204,240.69505697956586,235.0130893154545,238.21691537025455,232.33449517337496,275.4417940573561
799,2015-06-11 23:49:57+00:00,263.2668712561699,234.66911836462305,229.68823921516483,221.4904178983855,224.89834567889932,225.63700765169634,220.970781072323,224.34644229118965,231.5536007281322,226.0239442760032,232.78593872551164,235.6927936821849,235.67412047846494,219.60273938091183,212.60029371717224,206.48290875321786,214.15676081339743,209.84212347769892,221.57157216205434,220.6479625043679,227.98211333693092,228.0195109792669,229.41912518116138,227.0664521020268,235.55585527289284,240.6181008338129,242.8828519423958,247.43187459478187,248.13236781765903,241.39611948320118,241.2635816734545,232.4682835058218,270.7305584383433
800,2015-06-19 23:50:18+00:00,,,,209.51435153471397,198.30084832777302,202.91186964051727,214.72106071977578,218.43098674061108,219.8926065697821,,,,,204.0602507404895,193.56277490428286,190.40705510958367,216.1850366043849,203.64567655199193,217.6938293915516,,,,214.07099808377453,209.67802205710638,218.18927901582796,223.4427683550279,229.6676431809453,235.98358215224894,235.5968321673448,229.21363248729733,234.22946541608513,,
801,2015-06-20 23:43:49+00:00,265.4264192846643,227.94418039286666,223.90851463350947,219.9402408917094,205.4760093097061,215.00494923102505,221.74704121477524,218.99433177930376,219.86404040337308,221.9307262314127,225.73638257020784,227.1302207249312,228.0998001831092,215.32784632226972,204.21253383007885,202.30638687637577,215.41677980673566,202.34174680459924,218.13466184926398,223.63750529261398,222.07091801158018,215.91451971814314,224.57360384801058,219.48501711349724,227.67783865451952,234.63116845275144,233.4311077906644,239.10405148525277,238.3228022891216,232.30280671002413,238.11542526997246,229.3760012369933,280.30417508624987
802,2015-06-27 23:50:03+00:00,277.8242869025462,242.6103346149699,237.35995270843782,234.3074597346188,224.5952427206179,231.96021097748692,240.37360042526478,238.74809588241177,236.6961783058853,236.77417481834507,234.42056085186962,236.70764519388328,233.30770804176157,225.49601392954239,212.75944519443456,214.45150266733307,219.2680749506934,230.4612260842265,220.9834428337854,225.5450531217472,228.28200689586075,224.48612299096322,234.8210667002791,224.26832633045333,233.42005351166455,243.16825558711008,243.8485340483209,251.95221335986488,253.4054015029989,247.5858795605427,247.56405673950377,236.75856789150464,271.8768617707615
803,2015-06-28 23:44:33+00:00,,236.5856050038521,233.30340598494388,230.59067565158787,221.38303004764205,233.1856819021355,241.00421266073545,236.9502996598791,,,,237.46699224843107,235.97776331839125,223.66372839835995,206.47551670594487,212.57943138154704,213.301242327216,224.08189062137996,,,,227.7688205617068,235.06363406536516,223.46356713301128,238.2030515297092,247.3049215753704,246.66105151350027,253.08136608999882,254.93928611501798,,,,
804,2015-07-05 23:50:23+00:00,257.1877316707622,240.6822108572066,230.30514947642294,227.2200664964128,224.72080675357122,,,,229.4273294837371,220.862377471958,222.71217164253713,224.99455763778758,219.81208947920683,208.93701967374707,205.04824875236858,,,,220.82479066071417,219.80553219113997,222.17658125175558,219.9109535606576,224.7515514007806,221.21503825439407,232.45064014912768,,,,,,250.7423761909999,235.17541046645553,275.3518981930882
805,2015-07-06 23:43:59+00:00,264.37059744003534,241.10198089772462,228.37846182054128,222.87024429716524,208.16311045267753,228.39690715268765,224.93124756273303,219.50157525570157,231.64141511126866,220.31839129937657,226.5148889147102,230.06058978235467,223.838419924366,209.62238714762793,206.3466438259576,207.85089883123803,217.27159262331853,214.08563415911803,227.21979941438525,219.46255604652387,218.87294904749507,214.76189927876436,218.70227407487135,216.5514203607209,226.16143333913095,231.32279407075006,240.09701302691582,248.65044860597092,251.955034110865,246.17591220070366,246.83893916872577,236.18153371868843,277.9120278616649
806,2015-07-13 23:50:14+00:00,275.18996980176877,250.99592297507021,238.04485231542918,233.44200193533214,225.94323940449166,233.56601780613784,226.52847818241585,229.01529521792372,225.23111017179133,222.8105730332527,222.51121922230163,223.61282288200272,221.86842233522174,213.73484685595233,213.2035980534405,211.47334230589757,220.75586409518237,206.1776846815876,226.68872311802915,227.30646731932043,228.23118664828428,221.09614109495877,225.53205324709754,226.42110159654237,237.03737732298595,243.12877007771917,243.55095931656535,247.1349817142815,246.98971045622835,241.7030645793401,242.9396560081774,233.60145445238686,272.44673720846384
807,2015-07-29 23:50:18+00:00,287.70400293851276,291.0478926823223,257.1474979863099,257.17958374395363,252.90094962759247,243.23480636508617,240.87793886289816,234.89970291491227,238.29366116678008,232.223562857244,235.03148696352042,239.52093067512757,236.8322940094113,230.9395402584672,220.34488926396577,218.003517652453,225.1707916547948,229.11975084288568,241.16504253237744,229.49828892249798,234.85805822573613,233.72466361139598,235.82954381498254,235.78292987569108,240.68818390878485,243.4352693937786,247.16199905156913,249.3866699629208,248.60128650337936,242.43003812145437,245.03014145738172,237.52764438287986,272.93673137274226
808,2015-07-30 23:44:41+00:00,286.9399273089511,,,,257.7238491000316,255.4317011321437,245.29504442550692,245.61643780866945,243.73182340673372,234.50141990748372,236.50514269114868,,,,226.94785361049998,222.21533572689225,226.52525633067887,230.52540905356125,239.08700924815267,233.98695797751242,235.43644278428863,,,,254.3023002273209,252.28638624808568,250.63093264397665,253.48768669183673,254.0644780317221,243.6824639199436,247.858859434948,234.47174460085776,280.53245519845245
809,2015-08-06 23:50:30+00:00,286.6288867298461,282.43467470625876,259.5108085586361,244.64711923894313,,,,226.06904597571133,234.5337471991112,224.3176329700724,230.84178048387884,237.60456622185026,226.75533764708808,227.49324031449612,,,,223.61420275140256,232.9076623458113,231.70581101941227,230.19633589435736,224.30560725081347,228.91957806653835,229.47022191003958,,,,,246.68182238730375,241.92259262662785,244.68900924159723,233.39829690402982,284.08088236204725
810,2015-08-14 23:50:24+00:00,298.7541018687396,290.91735951065533,276.6832571285284,255.96440099825244,256.9282041516463,248.74321315128958,244.76330585050584,240.51359675435535,234.9918577147815,229.9706990087771,242.42871138670282,242.32257715195308,237.64920768177709,233.69371766015166,223.45755250244153,229.83374460212636,228.41135283534757,225.01520253424204,234.20840481828242,238.8232650873141,242.09100088881974,238.61221146245262,239.89916849876786,239.2630176677104,246.8878248055137,252.25522742710243,251.93995336081784,253.96760859679162,256.53560204444034,248.3231020716706,251.67059675368446,241.24619275506635,274.41598796425774
811,2015-08-30 23:50:30+00:00,289.39158344581716,283.35034166167355,267.76927524125193,235.5750460226664,234.19223492914773,235.87885973783764,227.83981160746438,224.00407229416325,224.20975277820102,220.92590087082445,224.72306295652066,225.96437365857952,228.18105025292698,210.77358047397786,201.86090870858172,205.6707471137939,205.46599092784834,206.45831173841546,217.92102004742128,216.3811666520607,218.97620661985815,214.9699200114142,212.0874825177129,216.16975161519218,229.42198861728167,230.25698517200837,226.2201915678099,226.71039620256258,228.35736403032317,223.54402458801582,227.68600499286066,225.63060051019045,272.59632144293147
812,2015-08-31 23:44:45+00:00,288.6065569230815,283.4363978601361,264.4030140572493,,,,,216.20555186463955,223.30062428744787,219.63353574783562,222.15289437420833,230.15718469616957,230.09052843780543,,,,201.46688056761514,205.52273584070676,210.97560072681998,212.07012504036115,216.46130364418062,217.70520774472567,223.02561634337806,,,,,230.32994411183068,230.12448199468614,220.46052707068563,226.96258327383242,216.70887284445726,268.935341938446
813,2015-09-07 23:50:34+00:00,314.613735264733,305.6447505621171,290.6452716396885,,,,235.41312076965383,235.48438321721918,233.44586016620306,229.3617431867888,232.724583173379,239.2893992892838,235.40945349909902,,,,214.03178864207032,220.07691803258584,227.81688430020432,231.74487224122032,232.17700374992023,224.72984334004255,222.20368626278994,,,,,225.60247860478484,225.90350785156664,219.3569491720971,226.62752187326228,216.78310974226724,268.7920402398307
814,2015-09-08 23:44:23+00:00,302.56488482520757,296.6391815259926,278.3134856256671,252.42783953018264,237.21990638523667,234.71245072825818,233.68449614639,230.70727334014254,229.1988424939251,228.30716360692287,225.9453051183164,229.5714494046031,230.5011927348737,215.68015706516286,206.03703685456088,210.81880211308697,214.70480862058508,217.1112982248673,225.3562229275364,227.32411696646255,224.96478271502264,219.4254138841383,220.79104850496927,216.67710527107732,220.8732770212192,226.5797509821281,222.87264010663566,226.50964389222648,225.89406372911085,219.50091022910192,226.81226467384002,216.78177211930742,270.56075871428766
815,2015-09-15 23:50:38+00:00,304.030328859932,307.4072370086911,286.4104441480494,263.3621772389717,254.67416045610182,247.94269129631672,236.9978955987304,236.85242341182644,237.70901604512156,235.6986066770578,234.4150179500222,236.64016746339829,238.62915571362265,228.34270442797882,223.4060349513093,221.4075851637926,225.00761261148057,221.72540359119574,232.28048627549796,230.5181500652812,233.2285202382691,226.27744824383876,227.91637158755358,221.88015293726983,233.30844070104982,234.5619610050046,234.70864292315437,232.96238059751886,230.16667094733035,226.6550853131683,232.52113560053695,218.50523870607714,271.2193063883282
816,2015-09-23 23:50:39+00:00,297.7656008578917,299.74376827842224,272.7861511719184,242.10596242401584,237.30296452124873,235.65179567451688,227.70882794426848,,,,222.34691495777042,220.92664448255107,224.24143854145464,214.3467887125737,208.9228227814079,206.17240452590568,206.3750165988753,,,,210.75339743144934,201.56775090684258,200.75598138000953,199.25908740383875,210.58305933406675,211.92976038355943,212.07182467976605,,,,,,
817,2015-10-01 23:50:42+00:00,301.29519637763195,319.9762029161105,292.78208835212143,262.24004938616895,257.6055657996408,252.42968731157245,247.3053727758813,238.213606093813,245.49500177984794,244.06475666609336,246.53183570322474,249.0771986310411,241.6596958228097,232.38081265915108,230.35043540610536,233.63719428901737,230.7159507838185,233.43634017555146,234.09243894393106,236.40490891944071,236.064754319313,230.04758026881058,229.00723352177644,225.18897079236967,230.75026206050245,232.53988546817152,230.3439716555538,230.1093011304774,232.21570649498437,230.6025963060815,233.00642961152005,229.4762273367205,273.85609944317883
818,2015-10-02 23:44:51+00:00,,315.80434327684407,293.92756978307796,252.63425727754438,242.29916952774323,242.9798733329653,234.98751383387005,228.17942362399603,,,,239.67468306484542,236.5198485784978,224.07459283398842,216.1621347027001,215.32128805001784,214.02941102808614,217.33877716405368,,,,215.15137356150476,220.01629261405523,211.87177477421346,218.7815198784685,224.6958222331579,216.37022506523303,213.6255254412511,,,,,
819,2015-10-09 23:50:47+00:00,312.10728971193834,,,,246.6795131484635,255.4301801647045,246.6413990093279,240.44768558195605,238.34374006566907,237.7472467987871,240.02179189113235,,,,223.28665458587864,221.45831386610524,223.4729843120359,226.25727441982477,232.53606995367477,230.16518639293207,227.17400572663774,,,,229.85019168037255,227.4981282581097,224.20225315520605,223.8825112109477,227.15913281400876,223.35197458191539,229.2652931883301,216.77939426974336,264.06807592455044
820,2015-10-18 23:44:47+00:00,289.77230973802466,315.5831947107962,303.7636818073322,250.37570966175923,245.96209186873858,,,,,,239.18123759243488,242.61040048224234,238.0997260400631,,,,,,218.85322469495517,223.98851834474283,224.21949577713605,217.07305816549436,218.04546431204824,216.54379592050034,218.40852539971522,,,,,203.71177286705765,207.85889841562127,204.31830397791705,257.00565818749385
821,2015-11-19 23:45:18+00:00,290.7511633227401,303.89598033884,292.9142205106089,,,,,248.67008792489762,234.17039677858486,233.53530133942596,228.61199709340283,238.14673481887044,236.7331069676096,,,,,217.00839545906817,226.4300833385048,227.82862734182433,224.64226246283084,216.19112184149958,218.07280461392787,,,,,220.62949820686035,219.05151418610322,213.620133787325,219.0327810715066,205.74841640309936,259.8451199597779
822,2015-11-26 23:51:34+00:00,277.58245439600995,285.44874774080864,281.99939285439604,230.69812844220635,233.07011338645407,,,,223.99397892401086,221.92307635594145,222.4690549669559,225.66725103468508,230.11408253266518,213.35715027706368,202.42263055705988,,,,209.51841444863177,209.50061137202604,206.77423748148865,212.04049733124955,213.98335272730293,214.73242859255072,224.86185703748768,,,,,208.50052729757894,223.63669463797515,213.91219432823848,274.2710030351967
823,2015-12-04 23:50:50+00:00,293.0353388195008,304.2002056935128,283.164823533705,266.14971604566955,242.71849893064973,239.9507442826077,254.09277172699615,240.5602241942072,229.36754913979348,228.75973501938222,233.3417292047112,236.11306481388112,241.0050920409355,223.4738698949038,212.95584404834935,217.71741099390363,214.7273148545675,215.57592356264996,223.0175684593581,221.19581787197944,221.44802144222635,212.8707508217905,226.71508942181217,215.75848904903143,226.76762387926775,222.91995356534656,218.10721142227612,217.30209758519558,217.9945032853063,206.27025733508475,213.1276528379118,203.42694519231736,265.0016158685861
824,2015-12-05 23:45:55+00:00,280.1992795512697,294.0584454134363,283.51849615810204,258.1412260159091,240.09494076480382,,,,,224.48736635455322,227.32444922509225,231.99303248223123,236.18435580910074,218.38349902609193,210.5333933791898,,,,,220.9434869543163,216.57849389235267,208.88344668827403,219.49521759101341,213.1016475355016,226.590883460907,220.4906382279104,,,,,212.88005042411785,206.73382411842394,265.5408920023309
825,2015-12-12 23:51:50+00:00,290.3007669965471,,,,,247.63503289818786,254.44964261039914,241.00762751030527,239.22351629511616,237.37285485084294,235.60396381158316,,,,226.83530025220566,220.83808531674484,224.67371461129946,215.3950379800906,227.82716180881687,231.73724752242583,233.0663526826939,,,,,237.7827127714408,231.69128264315648,228.20262218588766,230.7315734806903,220.28239346324534,227.6983867980072,216.0235932582845,271.97459885345506
826,2015-12-13 23:45:02+00:00,282.629597052624,302.4650874776273,285.6477827914254,268.53734348453787,259.9026976956753,249.31567956378083,257.3745127814932,245.26001192675722,232.7404971208968,236.747903826856,242.80944979182397,244.57533977293,241.0017655052322,229.48633889257337,218.92695445690373,221.49944062225381,223.35810640540703,222.92855186265956,227.84491353029983,224.30102275058945,230.80316190989123,225.66019476188882,231.96355748758498,228.78169999132908,235.411434900718,237.05105336902494,225.44223918324832,222.65970167828252,222.2833302781261,210.45116280896676,219.47848609268786,209.16640366392434,273.77608785890357
827,2015-12-28 23:52:02+00:00,290.8854668241702,304.1107621493224,289.3374071165672,267.51939130027915,,,,240.53477653430392,230.7502300744239,227.99528352986061,231.91841884053602,240.80287104321775,243.84630264583362,228.46680172978202,,,,216.39536439204716,224.95703910414807,223.9739928807154,223.99015301253263,233.29266662425596,232.09840678262438,222.53734938718134,,,,,224.94135606477343,213.28245270557537,219.9999533736626,214.27999097214828,272.386916715654
828,2015-12-29 23:45:02+00:00,294.2720898096795,303.49827069266775,287.6072538216194,268.2180021293122,262.870545154405,258.62551495994427,252.60079204634303,249.28222597923696,236.8993994060612,233.19222288471946,240.31753736097926,241.62741317590232,240.57341404718667,228.94104796002975,219.8933033729513,218.5170429780194,225.3089691108686,224.6707465434927,229.15334021376574,234.90143368285717,231.39047891976435,229.74169091840773,233.84136483131695,228.30714135825818,232.50699800773492,236.0875979238097,238.2690872632954,235.89903143238715,231.83955854712954,220.67623786949557,224.1161971654081,217.56841759152655,275.33289612262985
829,2016-01-29 23:52:29+00:00,,,,,255.65116073084266,251.109413961986,244.74047236563257,253.54419991744976,250.32385149153754,246.53567557719106,,,,,212.02991953207427,208.23480415047712,214.42563637941512,225.23653230068965,216.91868555816566,224.7618083329178,,,,,221.92985805018512,226.54740163426268,217.4272253562362,207.1472202717943,221.69731062558986,208.1809385939686,214.1513392303783,201.38973982386696,
830,2016-01-30 23:44:34+00:00,274.84463512271617,287.99744608414005,281.8418397136225,257.9037187986924,258.74465814249464,262.7038964968228,249.31345012512764,251.34619185921292,246.29275058105262,245.83704220735353,237.4029626509232,227.99670820517596,227.06597181363406,221.13113247961988,218.1789229663893,209.21594384386336,215.5929667119984,224.40346780716973,216.46601496541967,219.70430047604137,227.05053585608053,216.72335550303387,225.0289936811741,227.7826476228287,223.76619195427804,229.19668316005132,219.5208601612397,213.8796218918933,221.8931728505121,212.44547627774463,214.19734621167552,207.42429675517434,265.3193988070624
831,2016-02-06 23:50:42+00:00,270.64032254770297,287.39224513362564,274.7468484284898,269.3392345198451,256.54064502457595,260.0103857544596,250.9236460769481,250.72991323365218,244.60883363221026,239.84463175392298,240.86888617656427,239.72128161733397,232.44574751875186,227.2250855763032,219.62245554393706,209.36268028256939,215.76728328214855,230.3306763922259,220.1008900831834,228.00195928578293,226.82904148145835,221.12694727867049,228.58670450863883,219.88107879268884,222.5370765067406,229.28231322311026,221.53654341688764,217.36831678604847,223.518258563038,209.52528803091863,215.0806635086282,206.78834859031574,254.8379529660936
832,2016-02-07 23:46:46+00:00,270.54951130837117,,,,263.97768918134557,266.4485344264814,253.15716073348088,256.4308519745698,256.981123113836,249.14435071426007,246.09139940959963,,,,229.59755687075562,216.2461493824023,218.8214797239844,237.57560249852648,227.82625654589526,229.56039997548902,235.83033611990447,,,,,236.62737416075575,227.6522118637015,224.09362931890672,230.74002001555527,215.81238700982914,223.63822632602722,214.09270951707134,273.3583844232068
833,2016-02-22 23:50:35+00:00,241.3971332189108,266.2230533953038,271.2124306643174,267.52742943505797,258.81548496477285,257.7421095745934,257.8030427660989,262.8037519533097,246.82513992851895,247.1720553349211,246.86632947725607,244.08299240678087,240.02588055416476,231.68959139359606,224.7928879054676,216.63562401689973,230.11517970180742,232.8803464218683,230.8743143761386,235.4398705881392,234.16447881024763,237.7610906486995,236.96838367272346,228.49267060674862,230.84387739859835,237.30585289153387,224.31702642155045,223.27001052886834,229.5503802417064,215.66334679472277,221.01897250896178,216.74082322291505,268.5502266045317
