,dates,chi0070-0000,chi0070-0001,chi0070-0002,chi0070-0003,chi0070-0004,chi0070-0005,chi0070-0006,chi0070-0007,chi0070-0008,chi0070-0009,chi0070-0010,chi0070-0011,chi0070-0012,chi0070-0013,chi0070-0014,chi0070-0015,chi0070-0016,chi0070-0017,chi0070-0018,chi0070-0019,chi0070-0020,chi0070-0021,chi0070-0022,chi0070-0023,chi0070-0024,chi0070-0025,chi0070-0026,chi0070-0027,chi0070-0028,chi0070-0029,chi0070-0030,chi0070-0031
768,2009-07-29 14:25:44+00:00,160.0217577069871,182.41318890192696,,203.25608908206405,219.2422982455762,210.3979584317612,,,,,,,,,,,226.15388932987867,228.5684934404568,,,,,,,,,,,,,,
769,2009-08-05 14:32:00+00:00,184.64217195032512,186.53447114338627,188.60526117796954,204.2321413155566,216.88872104753324,186.15464416513038,184.98207871506463,181.33340623978302,211.8131204911217,217.63630875350012,220.2786979720972,,,195.32437531172275,231.9317266330321,221.73904743784055,205.99563766552322,213.1054279895241,208.1231165074389,205.91023497092817,,,,,,,,,,,,
770,2009-08-22 14:26:50+00:00,192.49787454637035,182.83278751471389,193.43371700609154,197.85092310063442,204.77882773499923,195.76625295561158,199.93997769272556,,,,,197.24826460067754,201.0900813603302,221.72961052959826,237.10147561062405,220.77105831351548,222.4484712629025,220.78835861307562,,,,,,,,,,,,,,
771,2009-09-23 14:26:48+00:00,,,,,,215.4632843777294,217.85316261555627,191.80038574798252,229.8593160097557,241.81516465376654,236.37269104490076,,,,,238.86993057344998,229.06705016248083,233.87095930592824,215.98443076944983,236.0785186672742,237.19980898931237,236.51110897241531,,,,,241.85057539811197,226.07040186905851,232.34067705314274,242.09641284473946,229.80449807424245,233.11973429508265
772,2009-10-08 14:32:52+00:00,202.72938255110785,195.23131416217376,205.67252407870743,212.9638561655343,229.99375139610126,206.84589692761824,204.33905207600424,182.27254652409783,214.91464048147998,222.27683801980749,227.69738570813809,210.14846444388286,227.78879296616492,235.09968468554393,246.34034975905962,237.44059833664642,224.60150858235994,222.03654019716186,218.155023073952,219.91734381894975,219.85367734640582,226.89400037220094,236.5288881058196,241.47042311886912,243.27590764683669,270.06386182486625,234.68483023400125,220.4949275821453,219.98095013623214,229.66089242860843,217.4424011581276,221.4064853175621
773,2009-10-09 14:26:41+00:00,,,218.04959996586115,225.29592939945024,238.76740857006706,216.24653808446928,220.1841115295596,204.45292323112574,,,,,244.05952581123103,245.15453538182,255.26439997600235,237.82702266179328,229.0478959203906,237.34635956257642,220.3167738071644,,,,,242.570244116708,254.5185487710799,267.77270967808056,247.99699036521375,230.9596716814977,232.1974972967808,,,
774,2009-10-24 14:33:01+00:00,203.57523921802817,193.43081440087357,195.5187533823385,202.79218032349598,214.81179143551964,208.3701127297857,210.9791463389202,188.12713196734595,223.67318686313982,241.62022147966755,237.33645584595712,219.1431773280284,232.4248466047581,251.773409122767,242.575496841489,224.73697594562327,221.90797738168112,235.7909581560978,225.30185991218747,232.32268571474265,242.29878460160973,238.5116116213581,239.6246366960946,246.99127824013004,244.63060995125173,259.68113832767693,240.5590659906411,228.58634038082965,226.30144180635244,239.12604057143955,232.14133039106835,232.25485422395988
775,2009-11-01 14:33:15+00:00,211.09589696046456,215.70395934852482,218.34608965931307,232.5432843328977,242.91276528324454,,,,,231.0072978848989,227.95581351576035,215.28015280167517,242.87381905771338,252.10322871126152,259.20749073156287,,,,,,227.12128637473103,225.66301075109607,240.1485000545955,253.94562045950767,263.1608930736074,285.6006848276274,,,,,227.35829763448322,232.88043594724164
776,2009-11-02 14:26:55+00:00,205.7542900355351,204.26473125737422,197.38269212387877,217.46865090034936,222.81096223071103,220.27391675121862,214.59910233417412,202.5330484944401,216.27996676858584,231.0475588166947,228.58314734786524,217.92231075174448,221.65088759881792,244.9261454166847,255.02140016556186,240.07100203445032,238.2092471668803,239.87505559828566,235.84443765701775,219.21702421161208,227.3873469258782,221.23769519583155,222.70379872717865,226.91186172807448,250.7166090058112,271.56000458673196,247.7807166806906,230.76604351003988,234.22585946585593,239.8445002147475,230.41025556181748,232.54541462081266
777,2009-11-09 14:33:09+00:00,196.94428798483855,193.07106975352667,198.80559494177547,218.24694607302462,223.36495743108497,216.69778019816442,213.55458180921568,204.95245792835863,212.34083658932695,223.97684416553236,,,,,,,,,,,,,,,,,,236.21413174127355,239.6830537172965,225.22567195503274,218.2684641633676,214.70357508594543
778,2009-11-25 14:33:16+00:00,199.14442129970058,200.14321910462655,201.0499037758563,215.2114441954364,225.33867487229776,213.66095236821457,219.83690439439357,203.91360904392462,234.67904053382927,232.48865511184528,229.1389208794816,212.83545743122417,226.85107896965923,231.57140202216243,250.34452433962258,233.30612226873734,233.39121472700828,236.9673882233534,225.89985975065082,228.86308828065972,216.85996211418302,224.76350971629557,229.59436772059226,234.00458147851106,234.3786420688134,267.53508373273814,249.67042938678196,232.33369213637184,228.26318127895593,243.72541512612497,228.3397686142701,223.33618990800744
779,2009-12-03 14:33:39+00:00,,,,,,205.02990098480893,203.10811051311615,181.2892166056127,218.0915618469951,232.51791443059597,224.95277865833708,,,,,224.0917080859046,223.0854166306621,216.1186592039122,220.5686175216586,214.92448555238883,216.76924445424032,214.65223428626535,,,,,239.85594967406877,220.7335048194045,212.50122278481444,233.11503238801822,222.57478371437247,226.9044542516583
780,2009-12-11 14:33:25+00:00,203.36018648153143,204.1747564719434,202.42193742657787,213.96746069567428,218.43268279430083,211.1368619260753,209.22501140383562,203.90061122197915,233.98015356972405,242.00042459567618,233.022074206274,217.05664240003114,219.37684351565198,239.7323832131824,250.7396203792431,244.70057772472586,242.57181743102313,241.98288728725032,236.22839320647574,234.1943375384051,235.8790797380516,235.2239178098322,229.63523630527408,237.42160546867422,248.38304376253802,269.4002494988935,254.9598367158871,237.08633475065784,232.2563764401052,251.79420166524073,238.9181414749714,236.96698156660267
781,2009-12-12 14:27:36+00:00,,,,,229.91979234451725,220.44083535617818,222.50063689934888,209.70422249839706,239.85257700827714,249.76071464639588,,,,,264.5774391905204,251.3424579776039,245.3761980063692,245.8115016051143,240.25597249855966,241.0150844346183,243.49389648584037,,,,,281.01279017136983,263.73754514785537,245.43735378962538,236.08956403721697,258.20912463303114,242.1691366645698,
782,2009-12-19 14:33:54+00:00,,,,,202.51276927891985,195.54589239330943,192.84657330461394,184.50859152691154,217.63289639234787,226.94555581902034,,,,,246.26956394196316,229.43271279656142,227.81893136818755,225.92156851312262,220.31214210916636,220.62182693627557,223.8822903474753,,,,,248.8383897972144,230.28237687278164,219.1975190702929,222.2367903580188,235.5438884284585,220.17820032952258,234.45658697709933
783,2010-01-04 14:34:11+00:00,,,,,207.5871167676067,198.80307363283404,199.74069659428565,186.85529912453117,220.00417293688446,230.65914007229168,,,,,238.0477086238604,224.49126800567535,222.29137660658466,228.23294678760118,224.77532608367733,220.48475783652017,215.23860161565597,,,,,248.37835905815982,231.6662073332165,215.1130448829534,211.49251549226597,237.08473652401375,224.2157452048173,
784,2010-01-21 14:27:28+00:00,,,,,,,,,,,,,,235.43143152197757,245.5441578399683,,,,,,,,,,,,,,,,,236.0699181083127
785,2010-01-28 14:33:41+00:00,193.99717217542064,195.78311282926438,192.71233339592487,213.71944746765558,203.81902852934155,196.82707837191367,196.648178045606,190.4261178063759,214.31629328745416,228.29426006507464,222.20359114300373,208.58033293795853,215.8465959607949,229.26702468128852,243.6107307758189,222.22785468711368,218.85149026805595,221.5484850293439,212.8055146708043,207.98234747907225,221.4965708962032,223.04787095418303,227.14604424238394,235.12688367473356,244.51871498673745,249.7752149607778,227.37598701625961,215.03101245354492,212.9647140891409,232.56175001400493,227.32327464870764,222.1107090631964
786,2010-01-29 14:28:22+00:00,205.55698655256288,203.3845796614049,198.03848782618536,219.75304103861356,222.94999973519856,209.19955683434546,207.38701691070992,,,,,207.72808247049363,230.77429519920452,236.4211635607498,249.63643757123043,237.54882516856964,239.51637595142813,239.03026148723194,,,,,234.72230510640605,235.92484466443412,246.62171099734945,259.06044562060174,242.36663066132468,223.32880909675086,,,,
787,2010-02-13 14:33:44+00:00,186.42675740989168,180.21084344716212,177.70202597129517,183.8874619260782,196.41185375261003,192.91482943794566,204.18684112348683,193.70272753060874,216.06163166483464,230.17867937123,227.84838905016224,192.43515450634766,209.9680862858374,220.52330663886883,228.46081397522534,226.3243700689581,229.95330140486226,229.89807453026265,227.30982424428618,218.7066312009822,230.31783273628022,226.04161404762138,212.442141286051,224.8958413162746,232.3086613629137,248.47000951773867,233.6664372276454,218.23262679177873,222.7602811410885,230.39935683314462,228.09671773835097,230.65055342915443
788,2010-02-14 14:28:34+00:00,,,,,224.00854164846692,215.74878549055012,209.87066838330864,196.8564332345961,222.15518135649396,233.9140286275764,,,,,243.23789729864757,238.30389010995745,239.34810759608962,237.98952156540182,225.14333406491392,213.39347496108766,224.7458672302422,,,,,262.0257633909666,245.89934974654545,228.54712782929977,220.4652716528683,241.38914416353603,222.90216394136286,229.442527384872
789,2010-02-22 14:27:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,2010-03-02 14:28:42+00:00,211.70795881411073,,,,,213.24396267956175,211.19734663554607,207.0516040699778,228.54200294042764,245.64592164023765,242.06558925998922,,,,,231.7017288836356,237.80510524272256,239.98391529251734,218.810343808882,235.80146636286176,231.34328587274393,221.8963069417993,,,,,236.25103655486828,226.88922902454541,225.57237306975577,235.73789106899136,229.78047041912257,232.74058477872205
791,2010-03-09 14:34:56+00:00,,,,,214.0029090469003,211.85731262564533,214.84546997942567,206.509605564358,232.62679471400378,,,,,,241.93111166361084,235.39026379545658,229.9124592870697,240.21938892633057,239.1317602290186,237.5094873958603,,,,,248.60121486131703,261.7659358133254,242.8458269190329,233.6692305129847,231.41414521010296,244.89896801902972,,
792,2010-03-18 14:28:48+00:00,210.11447452870237,207.87184300044885,205.91275676668147,219.8125695985612,,,,,229.65207440287003,240.9550625979947,233.7943722681445,217.89013847193598,232.2332114171446,244.60651410630905,242.34190673850196,,,,,,,,,,,,,,,231.914142898119,233.1553780502623,229.95792260386858
793,2010-03-25 14:35:01+00:00,207.93498782046993,204.62331990600848,208.1935726065624,221.1866026091252,226.79217696464147,213.2926935297888,,,,,234.8659924674243,218.03785589645457,237.4461504216846,240.160526003851,242.86872555216945,235.15498148654405,234.0035571559161,,,,,227.48171402886555,235.84977670999464,235.403951329883,246.9788468305003,258.29181960085305,249.89820408334282,,,,,
794,2010-03-26 14:27:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,2010-04-03 14:28:52+00:00,198.85953587904746,195.4604549561815,190.8872894289034,205.54734065041404,209.61965311051867,207.11391960408935,,,,230.62878241902465,232.04715070687502,217.2308019234834,226.95157876397036,228.64928308954296,241.9173316975977,230.09493923656652,,,,,,,,,,,,,,,219.6118319326721,222.2176691291991
796,2010-04-10 14:35:03+00:00,202.81657667997467,195.32894700425186,196.1468972166636,206.88819198505755,212.45203880844707,206.08948999795055,,,,,,209.162070250739,216.19030076126427,230.12570728023312,240.53512517438332,227.53083169681526,221.9421075067689,230.13209207388897,,,,,228.19534114170557,238.55831918705496,230.97326458220982,244.9771868369667,233.32663330697864,,,,,
797,2010-04-26 14:35:02+00:00,205.3177343173194,203.6693614740554,198.23653219669973,218.41389227874106,,,,,218.50151626741865,228.31449938609177,222.89746414316753,205.726011482908,221.91362771996023,228.42921903913884,,,,,,236.08287460705037,239.47763826329194,230.32954665611499,236.39251441616398,238.21201581270202,241.45843625268023,,,,,234.57278302095472,221.6199375652035,224.63653351609508
798,2010-05-05 14:28:49+00:00,205.29169013160384,202.52866520099258,197.7167162313404,209.08762311843634,219.52963396278807,,,,227.04842093373057,231.9298174234157,233.0080062187194,213.88541577546874,227.9386785323356,236.98062073577486,243.87162030189103,,,,,,236.75463123582367,227.7383718019986,233.43790110862057,233.6929594450558,239.46617316188994,,,,,237.89736910347824,223.37972286756585,229.3600145560126
799,2010-05-12 14:34:58+00:00,,,,,,199.50234331669424,202.27625774923538,190.77564195741206,215.45358829445917,225.6572853418166,,,,,,220.8651232516616,224.72257838247236,230.0753964326854,220.33248023623528,215.09722179581814,217.83273533846832,,,,,241.89874532485442,221.9307544674731,217.58139125033716,214.24148525325865,226.5214606388302,215.1318891618647,219.26865916425254
800,2010-05-13 14:27:26+00:00,180.4299733461807,179.0615287157833,180.31669448467449,188.30714138190814,199.22606724036913,191.65126002840094,194.2748878987391,175.52332462404485,207.48168226427148,214.5609105537107,210.87990002658717,194.46813460973763,211.24882806344334,214.50666710462343,230.79261280554192,217.36105417892603,220.45020667887778,221.30819074414262,212.81250872735507,218.31569468221915,212.99909986939664,208.09140465833207,216.01320551995443,221.07378102005205,223.41292776146918,234.41517315184504,218.49894790170407,204.5377968132591,208.11450714291755,219.13653558267288,210.99588281443388,219.7850290734788
801,2010-05-21 14:28:46+00:00,197.52497692777678,190.41839240973547,195.9060475303778,,,,,198.73312907582905,216.62241005867162,233.88794059716088,228.02549574072873,209.33990887688145,225.34866533870616,,,,,,218.1158032570628,216.5768522357738,220.92287955416958,222.96385457248326,227.79634868477802,231.49591904770136,,,,,210.34193440157168,231.58757416655266,218.9548600230089,228.90418003745276
802,2010-06-29 14:35:01+00:00,194.4706451041595,195.84306965549536,198.97350391362343,206.94126691428994,213.66369482377385,,,,,224.45679743129847,221.22258890266318,204.7762911421509,217.54323859691158,235.958332830267,238.392591864307,238.9806320013179,,,,,217.30051809061217,216.1550002549477,225.83788721494238,229.3814286518641,230.18897709817637,249.96704103964294,,,,,215.39598596553066,220.13127256246747
803,2010-06-30 14:27:13+00:00,176.08621618216216,180.7687214738645,186.45360021299894,186.69710892137124,205.3871297827979,202.79307015833564,199.20280232072253,180.16933488737664,210.24722601545193,212.66110032680342,208.90747198966568,187.52936065274307,206.08743086856953,212.5347835475111,229.8890554353701,217.015607587486,222.45642778908996,219.78174754333853,214.1030813255791,213.60410866632043,210.69629232999412,213.42513650721236,211.03963161904704,221.84428400138046,223.97183384053096,241.60992243456255,228.01161342374456,212.60039426690716,207.1800836843783,231.26102767854837,215.5299211385885,213.17833663005672
804,2010-07-08 14:28:52+00:00,200.61275643660076,196.81897910074088,,,,,206.19732703069587,199.24992464046147,219.80408719911952,230.18024263917388,229.57766907294757,211.25760809565924,,,,,,224.21837680759623,230.24673092757655,220.47086528881155,224.34216736216527,224.7162667241832,230.26296454003534,,,,,226.13932948313217,224.99153428247314,236.5918850785352,224.34722090833742,224.46668109820638
805,2010-07-15 14:35:03+00:00,199.89666824012193,197.42753354476332,193.8672725376095,208.64892499772026,,,,,221.49470835350337,229.02961278043222,223.5685858156411,211.70821187245923,221.22364969349996,226.9896278442105,,,,,220.3024569916879,215.81738168411687,220.34449591948805,219.04171199926662,224.082032870449,230.4744187813262,,,,,221.5275961160059,231.7665224149917,219.5569914714499,221.20772403037174
806,2010-07-23 14:33:18+00:00,,,,,,,,184.00048817213948,215.39598748876938,222.72342213170805,219.35753107980088,208.3312848893661,221.6833943194968,,,,,,,,,,,236.2097883540867,223.4013250231175,234.68630419502907,223.76571764914308,212.45522802877753,213.69163073666994,230.66013581054108,216.91432203054657,217.84156364594827
807,2010-07-24 14:28:53+00:00,,,,,,208.22172965725582,206.95575417639054,195.3387757730259,223.06676234987208,230.4598580096524,,,,,,216.01033218643795,225.93776062742273,215.5318455303236,228.56290626124226,231.22352237434367,226.6144242310028,,,,,247.8098679533726,228.69932789196855,211.34054835446892,222.39726597806072,233.50627103450518,219.88043580382615,220.03251886012325
808,2010-08-09 14:28:51+00:00,193.71364455135827,193.37790797208177,193.52831027993395,214.87595953927055,209.3579263243749,,,,,231.34421302155755,221.8190179911498,204.4687955196128,212.90177371297335,233.4548790693822,236.3956597612668,,,,,,217.34965833162983,218.44865741963665,221.63072683093347,230.83584543927518,227.40584929579248,,,,,,217.42224231238765,224.36481115925693
809,2010-09-17 14:35:07+00:00,,,,,,204.93422212034005,203.38695812215408,205.02840102120018,234.83648573721513,246.2258515721333,242.03414355592218,,,,,,229.3533819361877,228.3920744180677,220.2919344557523,236.5967456947709,240.1136266323658,240.8422739989187,,,,,240.14107137791427,218.6062512670922,224.91270144934907,245.31714835316927,231.8343142984678,235.71600451822718
810,2010-09-18 14:26:50+00:00,213.4190642948908,196.18637788340112,194.7134750989626,,,,,,,,,,,234.14914996392406,251.1402537890578,238.41235798455853,236.4500970919267,,,,,,,,,,,236.66518328082,230.90394005210055,241.81076114597337,233.31416923404362,234.39065057949975
811,2010-09-25 14:32:58+00:00,202.06918239924485,205.72352338383968,198.54078645590147,223.4594587592582,228.3337513870515,221.644619313097,205.74040079796555,181.1771897251485,215.96864031879312,220.1340108790277,220.32316958468988,214.37928759481315,229.37054350901565,237.67451244400115,244.3420487738455,237.14966644825154,241.90171935125056,226.54737782095572,212.81687769956335,218.43945524894124,218.19692850046866,220.6467081215344,242.9339856387182,240.52500322233755,245.1207952577412,262.83360806641747,244.4712303183453,218.3657795842517,217.2077723686309,231.10979429454773,219.60131380955653,221.32778427980276
812,2010-10-03 14:35:05+00:00,208.95541642993066,205.34143926778893,209.13506335785732,222.730652728041,233.11745608120643,219.37754157719334,217.78241567175996,,,,,225.92864782758664,238.31611721794894,247.66984771533257,250.4845631972035,248.4087451730961,241.89210995422349,241.5097682609869,,,,,242.87418899909795,243.7336358650233,252.9015494379989,267.0820780380125,256.2212993497113,242.6144522446433,,,,
813,2010-10-04 14:26:43+00:00,206.7294674990536,208.69974645918973,204.3411556024658,221.7800726569579,223.53859149884062,218.10343069989335,218.96064889654605,205.50331652277058,229.8471132022558,,,219.04192091058383,225.96888651743728,245.6461122582594,250.15305060146363,243.26592636170574,247.1391622605706,247.780573363275,242.81078405451117,234.4823436272554,241.0832294853758,230.19873569034075,234.57804876332517,237.01693105903706,242.79539969605798,266.60126979044514,255.08038529123596,236.54157010253925,239.15463017276304,250.01482718136663,242.74133879225917,238.73833416004447
814,2010-10-11 14:32:50+00:00,197.65664581326791,194.785677101574,191.92121611786035,209.36044335100087,211.6689013549138,210.52984746417872,192.79030596173848,177.59004471440477,206.39216304036444,214.27548899203003,215.18674907592703,208.08781429940086,223.97436040366057,233.85579440733426,243.31205516771644,232.8403615218584,235.96370188778303,226.76490936803248,211.75452352520688,207.21911502052788,212.43618914816201,212.63654447759305,235.87975547137762,231.37092036686943,238.66932616412097,253.55236140492792,232.03716486633397,214.0740286287085,206.85897780585765,224.09934622067365,,
815,2010-10-19 14:35:16+00:00,208.86303747116492,208.4665300793501,,,,,214.6160853861633,209.26956072050385,226.34122322099824,242.3438335129045,234.19148787549327,222.2467554922374,,,,,,239.26834408994347,238.2476462387172,233.4762052116368,239.72674178643413,226.2584983531081,239.67685719764424,,,,,232.4107279382219,234.54624220297592,240.66424901518758,233.43638450403597,238.08025892974743
816,2010-10-20 14:26:33+00:00,203.95451338411863,197.2471353728788,202.5689571389982,215.2455006127912,217.20845688440147,208.6086680007902,205.55650191307618,189.37057094133502,214.95839773895165,230.1149645017066,224.85301117803937,215.4717216606677,228.10759177216903,234.4689646018157,242.95424047330243,227.48633566834164,235.71211262121025,235.4786064081918,227.8112340970229,223.79678146441458,232.9993896034538,220.9005342016476,232.38306073915885,234.98903095411873,249.79713151787413,260.4055748114147,240.08031545837684,224.93164329823128,218.78049284644248,231.8567058908,225.8598767346906,224.04757703071618
817,2010-11-04 14:35:24+00:00,207.5252478386779,206.75870414247606,207.73813774702148,224.16778507085195,231.24100169109764,219.01760603401044,,,,,236.8069543462899,222.13502119036616,235.35480357077495,244.87710716880093,248.63196203618617,230.0001474986159,,,,,,229.4057758297183,237.1008420510786,246.40319593615217,256.8051434270603,267.9073233442082,248.3266000430251,,,,,
818,2010-11-05 14:26:28+00:00,207.43259996547627,213.32109435493248,214.04127849761616,215.84918809819413,221.610263745463,215.4041034419971,220.4752670335684,199.63118817695414,234.23628345251944,242.93420630260582,242.56114967909673,221.98525885825043,232.8748465427878,244.15673926652937,244.68172301053215,236.5302044243374,229.72303696826583,235.74039601384155,227.812815027354,234.26771980498998,239.69977027144967,228.5420253046646,238.17888760343155,237.05037665407392,239.16044876111874,263.0454813171916,237.8817730394301,224.33607226605537,231.1983252335028,244.4485396867747,235.78840497426188,233.74466798777456
819,2010-11-13 14:29:21+00:00,214.6548214073759,,,,,229.66600925944817,221.78258668555972,213.1329547218809,234.2313298088493,245.98708614429626,238.11840234225224,227.9758452336439,,,,,242.97383181729765,247.16331505797882,242.3644828012909,238.61999195760325,243.01486502374905,241.27915986880475,,,,,257.25748711799827,243.19096869587494,242.82618129462398,251.71555467855325,239.50157002685324,244.7694276049532
820,2010-11-20 14:35:38+00:00,,,,,220.45771650797232,208.39497512142157,212.0154151516992,199.26310939835435,227.77920002001076,,,,,,242.7025393940072,230.7077967201855,227.8283547771339,237.55190354308283,228.0232046001366,230.89634261244112,232.40776007652153,,,,248.8950881112909,256.87200744687914,,,,,,
821,2010-11-21 14:26:27+00:00,202.40737566911906,204.00942837807878,206.0955266775263,222.61915854354123,226.88788057622665,208.36130537325909,212.0573747891399,193.46343730518248,232.12136776063124,236.78206064684173,235.15782330041463,220.34802526889138,230.50017613571555,240.04414259256401,250.59186238148686,237.37999659478265,238.3955134719398,236.916517518211,229.7761578060031,230.69127980341503,232.27717944452934,227.16791964276246,230.8551666358627,244.3087747047076,252.13131007951029,270.48886268942664,252.50213279547967,230.49214249416912,228.16303039268075,235.44463868813358,223.67110258250165,233.06266571646486
822,2010-12-07 14:26:27+00:00,213.43986284283355,213.31243275905177,207.48845539761766,216.38412884450645,224.04668024158943,224.38271741384,222.48902950757517,209.96352660738486,233.60624094626542,238.78780361749122,233.0759405448471,226.8735944860271,231.8007812553717,240.120892150046,247.39630113302343,233.9415323150244,236.1065212213349,237.14053120243653,226.0136323095479,237.8712331111252,235.08659763182632,237.08703015857623,242.36777739750926,245.08142892319773,249.70908779929815,264.34083945782896,243.97949174082356,231.4849954670793,229.02831940551323,247.59793869233403,238.5974457518927,236.906064438425
823,2010-12-14 14:32:40+00:00,209.59656037496194,205.606775785112,191.28640483458514,205.22303484289134,211.29183451010041,208.94899332116876,207.8226533797461,208.8229559291018,229.36660783870195,234.7400614434638,235.76743951725524,225.87039491523757,213.5808441879775,229.30028977054292,241.32437608770954,237.82387267816506,226.32653448863473,225.24758550937202,242.8125110089521,236.67038761955473,244.0697335107565,239.25311100957884,245.24488661983224,234.68053690466763,238.31451193638503,264.2043720337679,240.0121129284285,228.93672021318625,240.27421188321594,245.54199628008507,229.6720811274918,235.24370710523203
824,2010-12-15 14:29:41+00:00,,,216.99593222462462,224.19756902311354,230.6451872716628,221.37308159048757,227.42685895596526,209.69278445833234,,,,,247.3152546764256,258.89409047002687,273.63307612227857,247.27193882313043,242.8302720044631,244.9790859579329,240.48724484832496,,,,,262.0429690790185,276.1075751194328,290.89954806804815,261.3926504935706,241.12155014504253,241.34335711309234,,,
825,2010-12-22 14:35:54+00:00,202.38683106348395,202.01011777788202,198.67965908020932,221.01115658113542,228.50551259365048,218.97355743717134,,,,,225.24900817242042,216.0572247341645,223.2500940511145,242.70925457648434,242.62017214218292,239.89235053728356,235.3430232676476,,,,,223.44447380368626,231.8023077471209,233.62859778219243,237.35971965908033,264.3154553359411,249.06601545363583,,,,,
826,2010-12-30 14:32:44+00:00,219.6592547065934,217.19080975863557,219.67067380708977,229.68717554883716,240.71692169260845,228.05291032292186,230.9143883459704,216.82145900032535,243.07563394341807,252.15809284274712,245.13568229638884,228.06941529211971,231.8661841299375,248.05072182397677,261.8618134438911,257.44189490403636,245.92722397368226,251.50826702942217,245.03544401594746,240.29180442784883,252.94351803153774,242.06412662753326,255.9238647102712,262.3150222310361,271.4877205094291,285.57988773428764,266.56701233194036,241.61330599474476,243.5924225504801,260.8676189197139,252.86619165961338,248.5218386771252
827,2010-12-31 14:29:49+00:00,,,,228.82329729269895,238.32146214554837,220.43279263226418,213.1234357712201,210.76645714082062,231.54516843836916,,,,,,265.403699226918,250.6962782280786,251.99662190890726,244.19434070567434,241.51467247146323,242.38980745732638,,,,,262.81733095937386,275.9365979747681,256.5835513371565,236.88153741776006,237.28887928378722,248.9384973815189,,
828,2011-01-07 14:36:04+00:00,207.61683299103603,197.36283139048174,201.74099428536698,221.28781500653037,233.19228476862565,217.57245278853762,218.63092269179475,,,,,210.11188136253975,222.53978668918558,241.1583042944696,247.34274461055398,241.64116324899823,239.76042825659505,238.63367613887527,,,,231.9547854888224,237.5505678246389,242.4577611522472,253.81179359350736,265.31088984943136,247.7083113530412,,,,,
829,2011-01-08 14:26:35+00:00,203.28739314962615,204.27573022282144,198.05504956889678,209.90350249707464,221.88049120472618,217.5791783254657,219.7921742917402,203.5591460590315,227.9220575549101,232.47196461187173,228.79751269606317,217.83636843920226,232.48925596805324,241.84233920805707,247.321711925131,229.6058192638415,233.5640704863607,234.04727647277315,228.89793862516072,219.82011909532088,232.10992508604357,223.21144355652035,227.90823967998335,236.68109872645175,236.28824829158347,259.98260816096354,241.10153742067257,227.9180099209455,230.10016894003496,243.9024616464191,227.42321298172948,231.66058670803275
830,2011-01-16 14:29:57+00:00,213.17725691638054,216.3011884287447,212.42558755769022,220.54031332554666,224.15476133427663,222.96738539807222,,,,245.61376250508906,237.16368137638773,225.1315256337693,240.93995040072468,247.2724445259592,257.8667613650788,249.74545039360123,242.0671782280994,,,,240.29909744311072,240.04420298947332,240.65548390065013,245.77320505712606,256.85964231129657,268.3097873107388,,,,,,242.20577015212587
831,2011-01-23 14:36:11+00:00,,195.2779033430984,194.41537189918174,219.64958853246634,233.28792777859758,218.81433363503598,220.7989971711018,,,,,217.84236392748164,214.37794765098948,233.99664094893154,241.4767236190173,236.28037573039074,231.40512206783967,238.91029827951598,235.3264655050354,,,,231.13521877407425,228.15572720700985,240.06914442349466,262.01618158060137,246.00433957723806,231.22774525898583,,,,
832,2011-02-01 14:30:03+00:00,205.88919332153938,,,,,216.02183038454945,210.83561521217382,200.18913840286405,223.84966851098022,236.07448198801828,229.97440532587336,,,,,,239.11532022709972,237.2000273353285,236.71206624783167,229.55717763908993,231.4242242429238,234.37535932841524,,,,,242.92667692047755,,,,,
833,2011-02-16 14:32:49+00:00,203.35335384195955,203.07116376792754,196.7987962216037,211.10300865299865,212.53321603653313,205.99930988953315,202.49082919823678,202.61607624938324,229.33957885383614,235.28859364655747,229.85901729457572,218.7828580566889,224.5207379387524,228.71967723760557,237.39900096679776,231.88091970503598,232.30268430749797,233.5733350705631,229.93041187137155,227.18328773414817,232.8381390728077,230.77198474777293,241.29463677521568,231.75292253432718,237.64749573632034,250.22831061005627,237.1227820079511,221.6599151059767,227.48998936198777,241.07849971559278,222.54072050830342,228.04024233463252
834,2011-02-17 14:30:06+00:00,205.82544804607272,204.73483148561837,,,,,209.51050270608948,197.6420080704417,223.16270149992255,228.89150753418068,223.9734598645178,210.4403907309211,,,,,,235.98920603023882,219.69592444137533,222.8395546425172,217.71649064639854,222.0166576108691,226.58688848493176,,,,,222.69086352082502,219.6597144923571,231.88609466963186,218.084208451459,226.49562638196758
835,2011-02-24 14:36:20+00:00,211.81080168873348,212.73142103713158,215.6440760867343,231.57715901023028,237.65854311663693,,,,,232.29223648027482,235.69951666291144,218.36237598573334,239.24353403856014,246.16161446164165,258.26800304447585,251.49633867109958,,,,,228.7436901770946,228.80499761448212,236.0029489599521,247.23615972843152,253.39193139986145,276.9973968955591,,,,,226.1676842715931,235.08782817889252
