,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
595,2018-05-03 18:28:44+00:00,,222.52501804310342,224.0830416755688,202.80856789447563,192.63671326207162,202.3373474691428,204.67596862253626,207.01710235205798,211.90021551449055,,,,,,,,,,,,,,,,,
596,2018-06-12 18:27:11+00:00,204.1841752710409,198.9525326220764,202.63224735470604,177.52089466632515,173.8134748231216,190.31474686452444,193.57975245960446,193.3259706586515,183.52399708184558,183.82653267082765,189.56475573101463,189.30188353588753,189.7266999212309,189.8020436632993,192.82229342240572,194.59594422175013,205.3026002677066,201.20381258078112,198.69246539940914,208.56472544268124,210.748787571518,210.21791572374084,201.22926234806138,199.6398311595955,199.46239710744516,205.22880473633154
597,2018-06-28 18:27:22+00:00,407.73010014125657,212.27866752139164,217.3981080762234,193.40167026211,190.82496060483348,195.9943649231669,196.9117261769384,200.51818312155294,192.68193297762224,190.7418326076687,191.64457825765365,203.9779827203073,204.05215711184363,204.91984575019728,204.1207661670065,209.21770065128916,212.37585492875985,210.67694638424265,214.70106175803812,210.80852061924085,209.2519346091797,214.00713289096365,216.8900468200278,221.96499082504255,219.13363200598815,219.15377844537508
598,2018-07-06 18:27:36+00:00,411.53788109773126,216.98926921682386,,,,,204.26317031255942,200.6096664924876,199.43852291701413,200.09212071861452,198.81757330680674,202.74965624611843,205.4471578912911,205.18696626653602,203.47823300335,210.86588762391722,208.9726024538605,206.8977083082325,212.8167261709463,208.48933561927666,217.48336129743717,221.3464460644008,219.94534526677953,216.52484324474642,221.02051592244348,212.3909103326125
599,2018-07-14 18:27:29+00:00,411.6051945413605,215.17332695001707,215.30355750364745,189.29694666225762,188.23724369363183,202.85859624977653,200.0247717008571,203.22571605912418,197.64776935958386,191.4344104791434,199.47204480851858,198.49012396773549,198.10047065796854,203.39319106203288,205.11978868548832,208.8127400913644,207.58348067701382,207.04838813175243,211.41559726686526,215.61383960330326,222.04490521484715,220.68654902742466,211.17111564950426,212.77722039391531,220.761986217009,219.84495168749064
600,2018-07-22 18:27:19+00:00,408.92848737231816,211.49470054179542,215.3701482958702,196.60734243289158,191.60903207342494,206.33918773799516,198.21172066580968,,,,,,,,,,,,,,,,223.98178454545285,222.60943671413585,224.42811863616993,229.6573855393595
601,2018-07-30 18:27:37+00:00,231.96242495756152,220.00252767443962,222.4127026953419,203.32241660919723,198.55008922659013,208.69323411121724,207.75123034307583,206.85378464750107,207.37531523017404,205.9731016015709,197.262235491586,201.11355304891032,208.19240365132455,209.71890418715648,216.34828721428187,215.56166942562024,217.2108937954063,213.7814861899523,216.23534123712096,213.8653340405836,219.71552881671155,222.4472676424815,226.6342076168416,220.21317775612076,224.28409318505538,224.56135225965312
602,2018-08-07 18:27:02+00:00,256.4147503180378,224.14920318081025,230.33074394030174,201.8350207627673,203.66199147375025,214.32245310985408,208.2231239878225,211.01995783194826,208.57602236052534,207.61965671417218,205.67877574139098,207.1355126839413,208.69169123922615,212.19957487183814,208.4293719266779,215.89263965155817,217.04080227480975,218.0695355824278,215.57666328508506,213.14473398838888,222.44129579919604,222.3193241871914,225.17501557399908,225.42727317519544,222.3338936703109,230.72727905710272
603,2018-08-15 18:27:46+00:00,232.86974070998357,213.50181595798477,218.63763587387902,201.64562051789306,191.69699628813413,200.9631559088161,198.73529197284702,203.8489082912387,194.47600476471726,198.00744171857409,201.84941210494318,202.06993316648328,201.93832925546198,201.89249608199236,207.71930470739395,210.5785211199001,214.12849951378132,210.14186898909168,211.47913087736086,211.6548011718982,217.4766753070759,213.51366828177527,210.5978048054385,205.86488774156297,198.63079261194758,198.3537164035605
604,2018-08-23 18:26:44+00:00,283.83151599857473,218.27594251858315,221.38118562655103,204.17015450937836,205.0912341481005,209.7844736551,205.07332755578227,202.93286064663698,206.83990147691378,206.81237377387845,201.41640796322773,206.20680854010158,205.80968422563333,205.3851919210471,206.7239880256442,207.6714877069328,213.34582342441666,214.05428571069228,211.07482926353947,213.58375986639396,217.55594605529694,219.0176702255767,228.5410261936771,221.19096762143687,221.08581622572754,224.7417894300875
605,2018-08-31 18:27:53+00:00,409.80347248931184,222.6411871792018,225.48600657161543,210.98128454901814,210.02879583265593,219.96665578290228,215.15374781453366,212.9063109173998,212.7170707191278,212.06136181016868,205.74067413898612,203.57535473129823,210.98704414779277,207.9516333937828,210.66629516489797,216.6320375886472,220.02770361761364,214.53890139293418,217.1049579092179,218.13188949543408,223.25339983213206,222.9682435247652,223.5228406307853,221.34696278503023,224.81826964176685,230.42807633967854
606,2018-09-16 18:28:21+00:00,406.7578874987051,215.9061517198681,216.83089655364415,203.65592035410072,202.71578505154642,213.1265264440653,209.88094201586082,206.5409436674449,204.16122502369672,203.31449791648222,200.66262630742776,198.35853630451814,199.76179390872935,200.29369054993555,200.14490011819848,203.74982347844826,203.7277001805551,199.9097659271591,197.00945717055166,206.4456067388469,215.70017232393735,220.63576889281075,221.80415438843744,221.94188450727668,221.28916037381268,215.40807113656993
607,2018-10-10 18:25:38+00:00,411.3257408151306,209.5422121766693,203.8634662725808,211.2389207507956,205.4438029758255,208.26263686676197,200.7011429213332,203.0900852697571,195.24817632079277,193.20905137251464,193.61366886590253,190.835489265615,200.1137064681506,201.48307097708923,201.0695584286915,200.63970500159638,212.54716238859714,,,,,,,,,
608,2018-10-18 18:28:35+00:00,403.8282712196227,220.65810842281917,222.90866746110711,213.55918633235743,215.26827684341944,216.96939176389188,214.22382718463052,213.60603683200432,214.2593296830363,210.1603492574062,208.0110497045105,208.81723176403193,209.89084423835365,210.274644041266,215.43964897128322,216.19936105582536,215.2125616906362,212.92440396114222,214.99172037846037,214.08131339580027,219.5786868158296,215.1709889405796,217.5724489611436,213.6126331157346,214.6313125412011,218.25587334670126
609,2018-10-26 18:25:16+00:00,,211.35476589897888,222.9954952211621,211.8026955734838,208.13672228568467,203.32918140881267,,,,,,,,,,216.70706042747,216.54359384374285,209.5351503004196,202.60940142882666,212.24183876565618,216.48038024688577,219.31742149600404,226.00232705380859,211.93692342764064,209.36325371796204,213.32513166806677
610,2018-11-03 18:28:15+00:00,,220.61435501560877,222.4678599459094,213.9758760795954,217.56481603822795,213.85039502260503,207.99592602031646,212.40375301689585,214.3474986738194,212.97570103082472,211.86387986661734,210.561266460444,211.85267979029192,211.14877432635288,218.96014950404202,217.58470281711644,222.88537884434228,219.86648341606426,221.62174189306648,218.97114090307147,224.03554384805759,227.44375985173508,223.07796035877334,217.38036416212034,220.4679843327021,226.00419475350563
611,2018-11-11 18:24:55+00:00,,211.2640474016836,218.1456235678729,208.66729211717896,205.9927993710315,,,,,,205.93151466028402,209.92318905495293,211.6013960523631,209.42270931763122,222.72849713254357,223.17674746812898,222.02139429001141,226.3184216717351,219.982781261636,216.84198363555342,224.5244040556894,223.39465735905543,227.80545394578638,215.164060936211,216.07965325762856,215.08748161485633
612,2018-11-27 18:24:31+00:00,,204.77132412315507,207.22529561674807,,,,,188.20109704343665,,195.8109928605849,191.90131207575322,200.88619149750792,200.67410168178955,200.9647562101069,206.5451023025242,210.00242131675262,215.28208914950594,217.57313793662058,208.26805397496767,211.06328427780062,216.65717978842753,215.99371705872343,214.14448815305894,197.31806534107952,193.50562338994433,194.80045575568172
613,2018-12-13 18:24:06+00:00,,220.38403911242887,225.65568357839058,215.77045794345432,206.6571580430223,,,,,217.33053683569676,208.9999053447545,209.4072054370769,211.6278766891486,213.18439902887295,218.74794541422256,224.9855339781471,225.8325549929677,223.5989670035039,223.33447431938785,218.874430206356,224.76442931989993,227.29071555025553,225.43902477350738,222.65033789056363,224.20837438130144,238.50093449957836
614,2018-12-29 18:23:38+00:00,405.8768344814461,235.01911849766336,239.71534536175733,222.66038313340638,225.71877634432155,227.6803501084266,227.23255981529383,239.24370429821647,228.89539812548614,223.47037686343722,226.27484895154873,218.97009570147978,,,,,,,,,,,,,,
615,2019-01-22 18:28:32+00:00,414.34762814008536,222.35396105220542,231.07188006670154,204.9883880419672,206.20618645425344,216.8759806930526,216.9066471813871,216.58886081893056,216.01525379183562,213.10646719081356,216.15275588096688,219.5708460606257,218.09271226760558,217.08904961944407,222.5575324128075,231.18708062716695,227.76950468870305,231.6629350485093,227.48272432415263,225.24263795732455,227.9220175312434,228.8021624193393,229.90735388335497,232.68824949173523,236.91657167617413,237.8564615611993
616,2019-02-07 18:28:05+00:00,,221.28373889571859,225.2415087380739,197.7565888549354,196.86476397674843,206.54941788704093,209.55254880858107,214.0317395414357,209.5143782094689,210.87824189456566,204.83640698224838,207.22535382661016,212.8321592052961,207.83718517466002,217.17239595946853,217.44597273025897,221.79636780519803,217.7172749958316,220.18715443381507,217.22675582473943,219.00464399199404,224.542471575114,228.79408496362032,224.1895768692753,225.85268279333818,229.88552848130124
617,2019-02-23 18:28:02+00:00,407.38780882680845,223.51254564783747,228.80708432632503,201.68872368214076,199.00025327330766,209.00976562390713,206.49648283770892,211.61789673699468,211.0714924752889,212.34789334872008,211.63101881215067,215.05218813650097,214.05179824903027,217.26041460128903,218.60075848354208,220.66558540749617,221.44871368818266,219.16394130286338,217.57517868642657,220.259750606777,222.34250361153642,223.0015413605368,231.66841481769498,232.72152116902316,228.0152692703621,241.35647975232592
618,2019-03-27 18:28:17+00:00,,209.54511077807436,219.1908317369486,196.8395494247981,186.13097201120127,194.03364464538026,201.02433118324538,199.7199623536843,195.67121879103374,197.0928166286746,198.17274623978048,200.35159039408023,201.56375286389246,204.2927225134979,208.7381837725306,211.58641325188876,213.7029226512758,213.1846106487347,212.36482283874508,208.53099710844745,213.57053848794956,216.51882395013473,222.80581395703118,226.21683750161205,225.7463099104417,225.38924818567523
619,2019-04-12 18:27:48+00:00,,211.8672466067466,219.00729343972023,193.2290487456636,185.2069881152501,194.302927537154,194.46101100334081,198.85416989627447,192.21949782692,195.36181695019937,197.73668064591297,199.9588178236678,200.75558118465284,204.19028214275434,206.8843959434599,210.4056185409376,211.47752226724916,212.53510001348783,210.74445710883367,211.5483695411886,216.6404829928798,218.45027216305758,221.84009794748144,221.18313028596498,220.36004797677404,226.6486213695716
620,2019-06-23 18:17:37+00:00,,199.8942258589909,211.5535231151094,191.64057084245385,181.44037054320373,204.4511665898804,200.90399065320452,200.12298887020546,194.19048537455564,198.1570920686059,200.71177160115718,204.544208539702,202.27390373318374,197.31039108073654,192.47972561097066,203.16398986459976,210.5437084087348,214.4307741455173,211.40544304802486,207.92182998258298,213.14302387390643,209.6798706826758,214.21276867250168,205.88521703418624,201.38899171914733,197.92098526270337
621,2019-07-01 18:28:14+00:00,,209.9306089153088,210.048650405801,184.05077160969196,181.94117683654736,203.63093532031013,203.95377287225762,206.23629393066628,208.62202788202333,209.7501718883237,207.34373103129005,206.747314582894,206.80425879218814,205.42111889410918,209.10978130302362,215.4745874298196,219.1973427450802,214.4280198235202,214.04728874919024,215.17583065948244,219.9086523742749,220.42813440651688,219.8762063301282,218.43475542364007,223.56289890830098,228.67695862844167
622,2019-07-09 18:17:01+00:00,,193.7265990122417,199.2885471563048,173.31516363263913,166.3524321879433,189.1751616962718,189.70590079563064,186.78653796075872,181.8967640722328,187.1473598603561,182.9478531827137,181.11986992107876,188.96427833063805,188.76780724711202,188.25609595349846,193.3934473607461,202.17723010311738,193.92064687578298,195.37886583394823,199.08959154579333,199.38437308649023,201.80741235830018,196.63521507114422,192.2447781243076,186.73459130380903,
623,2019-08-02 18:28:23+00:00,409.74065789651667,217.12217975084772,219.96636625444665,199.69764976763153,200.3730519529377,217.07063767431137,212.73700039751174,214.64477380109884,217.73262608677433,216.29569681298833,213.29083402248514,214.15397149143544,214.76281537043639,212.61080032291207,221.59031479404916,223.51167980250332,224.8017524071933,223.01479427749882,220.75120252240976,218.4491669553311,224.15539393608208,227.8838606157614,226.61890578492194,225.65107820389318,228.22344228003772,237.9448483588388
624,2019-08-10 18:15:44+00:00,401.06461335337406,208.24417703859845,216.69559862134037,191.91581350763633,198.09525822794623,210.7250441556568,204.31458601566843,204.56641366931808,205.09490568201682,205.39858669629214,198.65249261797328,200.34285509358585,202.63641958539745,203.63151955842923,202.16336973945138,215.4853176253454,215.43326574304166,209.90477566056703,208.63121872143486,207.44618423394328,212.31694090666963,214.6467196110171,216.728635114693,211.56411717074306,215.05207795975613,218.76984246143346
625,2019-08-26 18:15:03+00:00,408.1926630481628,206.4314507779227,207.3279557184797,187.98582721178437,191.59447555846955,201.3638114418879,205.18777897561188,205.23186951922347,210.1945788362707,207.06593863777854,206.48617278978966,203.02688713100292,204.8429396107666,200.07169991201997,,,179.18568633453023,177.09241529324476,181.89791116124385,199.7181433845849,201.96518476786952,224.41573629893804,226.9309834972417,214.01978121209586,225.03453998065615,226.91307986473853
626,2019-09-03 18:28:32+00:00,411.6485854197765,215.06621651880184,215.22901339278064,187.00060093289798,186.43216257936956,201.54417324273967,203.0486215685409,202.54962313165996,207.3797040815028,210.62487262493028,209.42872984133788,210.70829404034384,210.16400135900875,209.66495101885675,211.52915115428846,213.10513355478702,213.2470603636876,212.8615030127035,212.8634681356314,207.1940402844884,206.2244010392065,219.40094012357198,222.10885777966718,215.0320215463733,220.54347432968012,225.52088149251256
627,2019-09-19 18:29:02+00:00,,209.93265390845045,217.3839643257784,199.39409323189622,194.98836639336213,194.38889056698866,207.54560211395074,201.51615902948052,,,,202.25220598095493,199.0068722022915,188.3459218659277,193.38344406235942,213.68591747299718,215.97073668647238,210.2505640275201,210.19228351816454,213.28096527181768,,,218.98411812082196,220.64323616996057,225.8903511401188,224.83405901021067
628,2019-10-05 18:29:06+00:00,406.6063992588299,,222.93271760179005,206.3062007706626,208.93458957911793,216.19997562577709,215.20117377897822,212.11781804245365,212.84801793095752,214.24538193736092,212.2295621247215,210.34171966917333,214.0513362392338,218.61168284063356,215.40914902499816,219.67085286371088,221.05321376589794,221.83267136610715,,212.3345629136879,219.16468685740725,222.65353771646355,226.99924373122022,223.01550922913918,231.67419326210828,237.40776289013905
629,2019-10-13 18:13:00+00:00,,215.70061593849684,222.0761160340273,200.35508349587212,202.96765363557284,211.68619024164607,209.80690589482538,212.85923359805795,212.19695437121277,207.66083708596278,206.96883061476058,207.33336067557383,213.8889813146125,213.07491108687586,218.27822272726306,218.63493641845398,220.1676691870573,215.61955265686458,217.66017990503198,215.70219455322126,217.94029001470275,225.0761264833705,224.6669419153059,224.8249363702731,229.01785774823568,226.92114683422002
630,2019-10-21 18:28:43+00:00,409.1160065268335,212.74496206488604,214.38304354530058,188.41369532197203,196.37974530044366,203.0251198826326,204.56236696711878,207.2842819279328,209.98772397033082,207.37763165180903,206.90608914572368,210.79717670289116,210.46621777646655,211.11064119199705,216.32188064251898,217.15577672315203,216.53906805012605,212.26708928218213,214.5991184951491,209.0451806971627,204.30699118042017,212.4245632915226,214.92292996108725,214.0165234134891,224.3528524733875,233.14209181158498
631,2019-10-29 18:12:18+00:00,,213.73997164910094,211.03842478385607,161.12514234135097,232.0019968305607,207.8889229987862,207.7050760142729,205.97121214113346,201.20597651025824,210.64600990661646,200.64915024048105,205.1458488610581,205.82796431152258,205.6227022848606,209.62679789221335,216.1462804174271,209.19392221546246,204.2808356186256,211.26960194322177,210.9350867535687,211.3742524349973,213.3610024322316,221.7235186839252,215.60684305428393,220.68811410482652,230.93926124039052
632,2019-11-14 18:11:35+00:00,,197.57409354607972,199.75933912750213,173.53751993613227,186.18504980454728,196.52701029523536,197.23019718914725,188.93769611595778,,,,,208.9715329550697,227.41250814256023,245.68002925311927,217.05213533513688,213.44672443416974,207.91628554017208,214.54261591692656,195.39984457053058,197.03422474490668,212.719294751165,211.64668980775895,214.409917499218,212.7989923598841,214.96797370467857
633,2019-11-22 18:28:39+00:00,,206.07048695721963,213.95643093005538,197.00315979649793,197.67249454196974,210.73639792666597,207.54421442642018,204.52857754166158,206.2250814304841,206.2779804227046,201.8461962925291,202.2726942838571,203.7521536976495,204.15466955436167,205.56041707638488,212.09629748739653,212.28292205479312,209.58416923371396,211.04134613112936,209.61031808912745,215.78695835734644,218.16943858096883,218.19346727552897,211.68117491201855,220.93647330868015,228.8965265501906
634,2019-12-16 18:10:01+00:00,403.8441533640921,220.47576269550638,,212.2573572589033,205.65440585073372,214.97025494998715,213.23553952110544,214.4156205325587,211.059059423034,218.29877910416644,214.47537379127468,216.50864304951932,213.86029072657342,213.23529979830616,210.71548605686425,220.89156991702134,223.26782695361806,221.63280285964578,219.0897769108053,219.02510591397197,223.59452225702344,225.9304718924509,229.9110366615038,226.37932003570532,235.19234703648183,244.7046802889616
635,2019-12-24 18:28:35+00:00,,214.85562717187472,218.76308648496945,200.68473678507445,201.20557376033346,211.7913744819938,210.99298163416387,208.8938646132176,214.03492469707314,214.79458031076038,209.72158115497677,209.08466035497705,209.6172510468393,204.4557828184459,210.55079756669272,217.2315743933587,217.56727061416316,214.58352716057155,215.85204035420247,213.88517845305742,217.84022154399645,220.78797998023668,219.08806216404633,219.2135843173915,227.823036408981,231.0975992023321
636,2020-01-09 18:28:31+00:00,,213.06492389746782,217.3947041705343,195.77918245055906,195.63003972633825,214.77816612282697,211.366200492053,212.90218726970744,212.57992827202784,213.6691377737621,211.27266909554137,211.7751919379226,212.30304062442565,207.09608250797757,205.18549204637796,218.61098636280852,217.96291631928935,214.70082834647815,212.53308669817125,212.48872339910835,220.97667525859913,220.71981543075083,222.6983954210364,222.84784375135843,229.38666380016093,237.01722176815178
637,2020-01-17 18:08:23+00:00,,201.97470422272417,210.74915928539977,174.89645997703104,,196.53878879616238,193.68181646248658,,,,,,,217.5011548924378,193.52391421480706,206.11927700841719,207.53649062320824,206.6205099001826,205.4574241307373,201.82570464068172,209.57269362947272,208.62626118320068,208.50220390180087,200.65729736312895,214.81097743132028,
638,2020-02-02 18:07:35+00:00,,213.50717210464495,219.7966179245802,191.74330811331805,192.5252248147815,209.00061231597056,200.591114248944,202.5850916206502,202.40813388906625,209.7048051954572,204.0238381851016,207.42188498196106,212.87653713607986,208.5357009651438,212.59598675814956,216.57353412816943,220.8404608732098,222.9755554658667,216.16806707310568,220.85959727870085,221.5117128771817,228.2609971643676,227.57950978051002,230.07758877923555,233.46426906732466,232.59352181450967
639,2020-02-10 18:28:22+00:00,,220.64224304433253,223.064112032748,200.62554900749478,194.17489426436495,207.99368544846513,209.21421258606685,212.19479915231216,213.71386265817316,212.45418969874436,208.5413686400046,211.46558663642736,212.36843777686553,210.43715087714898,217.08414784053184,220.2082730084275,218.7663759811527,217.6252230701842,220.53663396023077,219.58285035119545,224.23378930782124,227.345026435692,228.40633176964994,232.58079540742318,234.7224971504514,233.72924669238205
640,2020-02-26 18:28:18+00:00,410.2779970369595,218.69382067501687,222.70299725261026,195.6102285174385,194.67192983523645,200.38544398176532,206.80665143081268,207.4228829641972,206.98522478386144,211.6017438769544,211.47480282637272,212.70526764932362,211.50798963607153,212.81075953336313,217.11554932977356,223.21966306721603,222.42544620791918,225.7424957785632,220.85060184260794,220.25469110388693,227.89917695421343,229.2797526887864,235.0112364740475,236.74016612954887,238.9225317768553,240.23528111164453
641,2020-03-05 18:05:54+00:00,,204.74070871183224,213.80174960698548,181.09460039075742,185.4110253162935,191.94376933335963,193.92599493646887,200.00296382353798,197.725066848334,169.96692692737835,,164.2891781424701,191.17617370296279,227.09100887578109,240.5144648366685,240.77139255153386,225.58187399355722,215.08907206879698,215.8306322832458,213.89897743483806,221.4928026744496,227.6920422476968,224.3218417316602,220.62094754044054,223.24808885748234,225.0859107578949
642,2020-03-21 18:05:02+00:00,,209.00974279009708,217.2781820171024,180.71879609294027,191.70578678587205,204.55464785146276,203.43818952283604,202.7367165454568,195.04377755343995,199.0731436154378,206.93520632503672,208.8258130567896,209.17537619366706,209.98415372888073,208.67927706161785,214.8902324662128,218.2336660284266,210.3434768615103,215.2520791899959,216.56862934690852,218.33625583462376,221.95875517663927,223.7344280359858,230.77641934461872,230.15082700032653,229.7626749569185
643,2020-03-29 18:28:27+00:00,,215.2871420758144,220.6594355322702,191.53186590519763,184.18750632230203,202.39125397161092,203.51001461311105,204.76754919610758,204.7005974668668,204.56754917779125,205.72105094038378,210.3923566678404,209.76701245853505,208.25588576797028,213.1293513496642,217.19984398393754,219.8328489360105,221.38160803755545,219.02825384193568,215.66157480946404,216.06348509991287,223.273513742793,229.8601858819714,234.88948225096345,229.60343798910554,233.52256613038443
644,2020-04-14 18:27:56+00:00,,216.65824553973565,220.72894942042683,199.51211127417605,191.92678555811204,207.09069874455898,203.82264594816814,206.88723898989335,204.1101163062362,202.47414825089297,203.4714313775478,201.98531820700802,206.245285519939,206.97062568933052,210.13216140097413,217.0872821492965,217.71321679054617,,,,,217.73947296029803,,,,224.0557490509504
645,2020-04-22 18:03:11+00:00,,216.86715008944145,216.70940242839978,189.96332743235791,185.35550418261445,199.23791544461685,198.3620059095487,197.80369786389213,198.84164556176458,196.95180806227722,204.40671774002791,204.3114065292139,208.22508885044547,207.6159814373135,221.6550275523958,214.99363203922186,221.28009622011677,217.5202832662781,212.19033149280182,212.639991898063,217.09022032384493,221.7081762831444,228.30533727621378,224.82436355034383,229.58594989709036,235.21955049864604
646,2020-05-16 18:27:45+00:00,400.84040225654167,216.55428565733402,219.14617008792206,198.543430397611,191.19821755188775,202.91102248515793,201.65378062824897,203.7996217693857,200.6707206439702,199.8615382577861,198.48265358323135,198.19368747044098,199.62106430125078,200.05418345728333,203.71766576243047,211.36834205172468,213.85784958963714,214.792451307204,213.89756835339736,211.3489258336713,217.85153963474747,221.0063716600773,219.6598330748155,218.35859152230373,220.64862515529242,223.84380215791043
647,2020-05-24 18:01:14+00:00,,211.60124787262487,218.57822828679116,201.88322755861202,192.8729663639894,202.46928086107613,205.12757596691887,208.63231001326872,205.44139300047257,199.33659571826666,202.69297331498709,206.74780373073034,209.26318436030743,207.6948488608358,215.4340185017496,213.81664456733148,217.65376614346582,214.88500612282687,219.43697943894006,219.1787203630481,220.83885087111483,226.95518727496423,224.0861923707431,224.9400587331363,236.45683106752102,234.65140552310692
648,2020-06-01 18:27:50+00:00,,196.292959904226,201.0749807485305,178.21259276104783,172.5033283552154,181.1070347692534,183.83099779565075,187.89633627321254,181.10964687541374,185.5656855436999,182.90598259565888,185.5380963829492,188.73059241692889,190.68647704277276,188.72750124467774,194.75015485094946,202.97797655561234,197.8074587898742,193.366220461808,196.2032536190463,195.01324500710203,200.66581047222186,197.99121035756133,196.51646455665764,198.07688683792227,189.6169951149063
649,2020-06-09 18:00:19+00:00,408.8187054214971,212.7983449936516,218.56705692260525,200.5882239156224,195.97462485511812,200.65479751299588,200.67020012294878,205.93916219945928,203.73328408786128,202.77035734812776,204.47079495051796,201.78314327516776,201.9018108729278,199.58975275521706,192.6594620864322,195.0290855321636,199.63243591009805,191.1884025578624,180.7753374663626,179.25820713552307,182.20691148978804,187.7290536663955,196.95419805832358,192.63725071430287,199.07277031665805,202.57451955570264
650,2020-07-03 18:28:31+00:00,,203.72799100945596,205.75351332165278,179.95442467134382,170.78667553576585,179.15952813167402,176.60917326169672,185.0429125428611,179.55795936130318,181.63351338722507,178.2217575204994,174.91974498123534,187.82793645603624,190.51389893565724,191.62867371999337,196.54554427679963,205.72475322749662,205.2246104505922,204.83811409202187,204.07278999857493,205.60097982277532,213.14137602314335,213.70984467149938,212.88818194590345,214.50304527543042,206.95991305753188
651,2020-07-11 17:58:24+00:00,396.04761825144567,213.34917127747187,218.57861495033254,200.2491548084423,200.82823000937444,205.11696240402728,200.90301500951597,206.99488754553474,206.8205582264641,206.67598128545922,204.844600034002,206.69942728731502,206.78607515198587,208.66156752411953,210.9974784759391,216.0632191322691,216.14044086510359,219.99572150489178,222.92511143729925,221.0997981412001,223.8901698690764,228.06078235654334,228.79155273039365,233.87382980425855,223.43802546866257,230.7532052501506
652,2020-07-19 18:28:13+00:00,300.5467751146192,211.87075875698582,219.7359962820966,205.24408023332194,205.20324821912905,210.7949136581361,207.3864726941143,214.77163464869395,214.027183248613,212.37154316756724,209.88220379155797,212.7533711420974,210.73719254966315,209.32043745437696,215.71808561933446,219.91361235613172,219.75545669446353,222.44966323919746,221.67495129951726,221.90717899816232,218.3159722354493,221.4365514670853,230.47982205378912,230.4684197553401,227.85053422794454,233.49555220205082
653,2020-08-12 17:56:25+00:00,219.96177361928693,205.99314426770678,217.943503805087,203.14954586772933,197.0279075924831,205.72333013966232,199.56070576857402,205.95381757543208,214.29673867115318,209.94788157217144,211.50771320125313,209.95552209069155,215.38105239271087,209.4009563949921,216.66747784274835,216.4176771408859,219.5280584193787,221.69570352059935,218.78271753687875,219.40020452350143,216.6220333568906,217.81218109686108,228.02279358931716,221.64101505057562,222.5604774778162,228.41582204322486
654,2020-08-20 18:28:23+00:00,213.74222261131928,205.1561691452576,208.91107251466718,184.6831946030736,191.17873634482166,201.2203719654692,196.51570340492555,200.92445171649211,194.52495783139148,197.65127938138454,196.5844847833955,197.53430905967292,194.62596082728527,193.6041336761402,196.09841918144352,202.58534239186437,210.34201416362112,211.3810430404192,204.80416284484193,209.39225680985103,214.72260504427186,217.4101051111216,216.49789060615828,215.69901519365166,214.87401154361942,214.94711119107401
655,2020-08-28 17:55:23+00:00,247.96845090923742,211.09534751864717,219.2787637814722,203.58970883471338,201.916409116552,191.18387198413768,177.4306382187433,203.6187002798777,234.14764208458283,239.77200545357567,204.48499251174766,203.23737577343107,202.66846581355566,199.65996391564772,197.9971868993568,212.71531414081986,214.460809237813,206.83030396789292,214.8285885001422,216.68649025913848,220.11439124169672,224.09357926687977,223.15675231568085,220.10204237186576,221.82870816101467,231.80402322708187
656,2020-09-05 18:28:31+00:00,,214.49130027503557,220.04833123086487,207.9827051751469,206.9763590962921,212.860180544771,205.9145214988738,215.56955895647877,218.9771854003636,210.66404276770683,205.64763887621623,207.55033588538876,209.82044884104093,205.02684815369486,209.85522965141595,217.4308075534847,220.2335220788864,217.27019238423506,221.74819493487828,220.941670185514,224.65392559387402,226.56095513876176,227.38671565852178,228.2820742896917,233.06275036784643,238.00226605813168
657,2020-09-21 18:28:36+00:00,226.76804318889296,210.67084452617416,215.99778490470118,202.2019227298542,199.61483255249595,209.207531174683,201.5105612590105,210.93352249338366,212.44916914184446,199.6260948421725,193.38357162949166,189.60247712898857,196.56982932349177,196.8222162338312,201.09488933840674,216.26024991316353,210.6402336563425,213.9319518735395,215.33142642694622,213.06411443819604,221.22585290544677,217.62206431677924,214.88199888502098,221.13585189101323,227.09118765931584,234.38191083078715
658,2020-09-29 17:53:17+00:00,232.0731403548961,190.44613980388914,204.83590167582295,188.40492936832226,183.05479177928078,177.9336284827911,,197.8962533565199,221.88138942284732,188.75020778699474,191.1891025758619,190.5242950126081,190.9145720952118,194.03191540886894,,,208.72110521277264,209.47662041065237,208.80809200770915,197.64488384791608,201.82288554318487,206.85974136177404,201.64604878947904,210.69755778208662,206.06397784901412,209.47155376835354
659,2020-10-07 18:28:39+00:00,224.0732587847612,211.0929702486684,216.658134734662,200.83962031427825,200.36743803537414,208.1531141868331,204.27111068559208,208.47970862316618,207.7858951140093,206.988744831542,201.97467609989815,201.6585869912604,203.70758706997862,202.3849209606836,203.55078365381362,215.2216401619294,211.3051598005269,212.3715023730397,214.8653273555509,215.5377055855747,221.14260974480328,221.58893513414242,221.8267568182789,220.47944316066207,220.57194225388605,222.5874893326843
