,dates,aus0179-0000,aus0179-0001,aus0179-0002,aus0179-0003,aus0179-0004,aus0179-0005,aus0179-0006,aus0179-0007,aus0179-0008,aus0179-0009,aus0179-0010,aus0179-0011,aus0179-0012,aus0179-0013,aus0179-0014,aus0179-0015,aus0179-0016,aus0179-0017,aus0179-0018,aus0179-0019,aus0179-0020,aus0179-0021,aus0179-0022,aus0179-0023,aus0179-0024,aus0179-0025,aus0179-0026,aus0179-0027,aus0179-0028,aus0179-0029,aus0179-0030,aus0179-0031,aus0179-0032,aus0179-0033,aus0179-0034,aus0179-0035,aus0179-0036,aus0179-0037,aus0179-0038,aus0179-0039,aus0179-0040,aus0179-0041,aus0179-0042,aus0179-0043,aus0179-0044,aus0179-0045,aus0179-0046,aus0179-0047,aus0179-0048,aus0179-0049,aus0179-0050,aus0179-0051,aus0179-0052,aus0179-0053,aus0179-0054,aus0179-0055,aus0179-0056,aus0179-0057,aus0179-0058,aus0179-0059,aus0179-0060,aus0179-0061,aus0179-0062,aus0179-0063,aus0179-0064,aus0179-0065,aus0179-0066,aus0179-0067,aus0179-0068,aus0179-0069,aus0179-0070,aus0179-0071,aus0179-0072,aus0179-0073,aus0179-0074,aus0179-0075,aus0179-0076,aus0179-0077,aus0179-0078,aus0179-0079,aus0179-0080,aus0179-0081,aus0179-0082,aus0179-0083,aus0179-0084,aus0179-0085,aus0179-0086,aus0179-0087,aus0179-0088,aus0179-0089,aus0179-0090,aus0179-0091,aus0179-0092,aus0179-0093,aus0179-0094,aus0179-0095,aus0179-0096,aus0179-0097,aus0179-0098,aus0179-0099,aus0179-0100,aus0179-0101,aus0179-0102,aus0179-0103,aus0179-0104
404,2017-10-23 23:46:21+00:00,311.3120353167713,212.45813874148217,213.1915584530272,223.09380894238845,226.48983465804403,224.41394735190818,235.29694170346968,239.2257506788279,217.7458527351195,214.1765985151268,225.2276960240397,221.3068586792954,218.5545066626586,220.91604245830572,220.16725160161639,224.7546068717987,218.55080313223905,216.27662008679258,208.80643556365422,210.98428671004737,,,214.8620068635955,216.22871955483984,226.61984776205557,220.08977002007603,214.72449362026498,,,225.6669796100512,229.95198720322668,226.39328274815398,224.82471054363143,220.94057390662334,222.897031545911,221.77125105268232,225.9036140820218,222.53376829969096,223.1228619003419,220.24787627491708,219.1551381856363,223.43096892115614,228.55305837550253,213.1540946040209,211.29353704475932,207.65280725747644,209.3263154442471,207.08456177508944,213.56260663614268,211.02123483243454,216.88292956432852,224.95009464905644,222.46853811477752,220.4440803723137,213.72477881326424,221.12086078657262,216.95150858374961,218.6555836020254,215.55238913590483,209.4360979947494,213.16036134787828,205.17754474605778,207.64190607174237,209.02798057075603,202.64903532930336,202.34361976890233,207.54601573721152,205.17160388353597,197.69056309474536,209.80458932172337,205.40308142929848,197.14816618918942,203.5176301620709,202.83928280276086,207.21339153126235,184.40254298106612,200.68662741418217,205.23879944126247,203.85641839333405,187.68571849638263,192.70395665148592,188.84185936766988,208.68292695559023,212.4016680818401,212.85365299305312,209.15069690043728,215.53205994394594,199.85401743574428,198.671143925772,198.01124892856623,205.0292243855429,197.42706727356025,206.63726787784523,210.7150094107104,222.80037728775284,226.39326107645547,222.98845778575105,217.00134863920255,215.5919932237752,211.65606774124666,206.57734696268972,199.50159524595892,194.4259240536392,193.7570785710634,202.60281285687392
405,2017-10-31 23:44:01+00:00,298.87828151964095,179.29626707976823,190.5312365096105,195.65163593481648,199.39833501734697,200.68786008421228,218.34649521635845,225.10592052231203,187.71886569039933,185.32650229519018,196.84244344943681,211.2773341460733,198.70345252926754,195.46823650812382,201.78594244502273,204.30869440563777,202.5611941700131,195.69418436999086,188.41278746125496,185.82765291216134,197.27683695999752,196.44148159025508,194.24740474075332,207.4944382188238,211.5035259428983,204.10607899332655,195.5847674451917,197.5816076616386,194.10358221204945,197.73980990524518,204.9822504456094,213.89005762368703,210.02330613293216,194.30573216722672,198.0926917772369,203.06243529509763,206.8236552228278,197.85626212333895,203.25796362779317,201.3027041465657,204.13750432659054,207.00735004554198,199.17859408674465,196.20574427111453,191.27199716144148,188.85084526902997,186.58129252576742,194.21901402739255,195.98894939156585,192.31025393894754,201.94500525364631,210.26161173623004,208.97597313830363,199.3076675201478,197.603759707706,210.75260737796896,201.90370434315216,201.36886107677296,194.80045604438612,192.16980471130682,187.0181520828065,184.04648251860579,191.07441673579794,184.09587268511365,182.83927635686624,185.12014545578103,191.83527058727051,195.08462345507024,186.22689041834334,203.82943486370226,193.86819647121132,190.31826452572636,189.79418712699302,189.25629504893558,190.9323392744262,173.9474274734273,184.15888400686364,195.16173818381353,193.8528276114015,181.7713408067321,173.27435934755155,171.97981236790037,183.79937517481898,192.95833937587173,191.19633667705085,188.75459206725623,190.43650232100507,188.0056030443147,188.30434130259042,185.83917204046767,188.7016865452916,187.59970060435163,179.0799003418929,192.55427346709254,208.4006108232706,209.35495606689486,204.43478656558005,209.80959507797135,206.7823071910688,203.01275925133444,194.4724324885044,191.15412815659917,182.53840075129935,178.45154435070265,178.24642412751217
406,2017-11-24 23:46:15+00:00,353.8026309908694,217.94073715992138,229.3183148277403,225.01113931781205,226.85774768270866,235.9699295368533,240.86542113162244,234.01225150833213,215.63053122993009,227.42041700307433,225.03806396078255,234.45550694429318,218.88103914009193,216.61902832761115,226.08217635768756,230.1920649424796,232.59496675917254,204.71502857597912,208.69793301004296,219.4814389289391,227.15033404235047,226.6762760260583,227.6920830245818,222.84771369436373,230.3651032428972,223.6453254001537,227.32280814858566,228.89020244890878,238.33624914178017,238.48910624558798,227.3037750814955,229.2488952015121,223.99991878626648,230.96369573442254,225.90477455789323,223.77089361150698,227.38181273881762,234.24895045467676,217.84765458659038,220.0056313276637,225.6599009925662,225.14126439820458,222.42769850641483,220.53305816991738,225.33923819034177,218.56771285903002,212.67637412014835,214.95908329931902,220.34844364580096,228.67920550792286,224.96652256888697,225.7327304306808,232.98512398912467,235.74496830969932,219.41797595020307,226.08335062206055,220.0479923134211,229.07981324927047,221.12527161750694,214.41516252518366,212.0171115065248,201.0246507059088,212.1239738985605,216.84349417874938,204.87891104299212,210.09698469225165,205.7427933424403,222.02887184542448,219.96622696147216,205.84583519873064,206.84889490633327,213.4983503315662,210.84454428288353,204.00239789084182,208.40072204505915,196.11765736350947,191.538291245603,214.9744670576103,205.7412831536219,196.1816730153975,185.30092624902457,189.4438669215477,201.67543472273718,202.5049606867936,202.15136556953317,206.49738261497444,201.71877447562375,206.35268612102905,205.39711253170503,201.3665719518431,197.39970526075834,198.15439090471503,204.35743944825336,204.76086300744936,219.2405201921627,213.1828772787572,216.37948453365075,214.6373888998341,215.48729415327,206.75906264003373,202.69820764675083,199.33869113963692,197.91523629932433,193.71839200947676,209.39570410072136
407,2017-12-02 23:43:51+00:00,,,,,,,209.33349518360646,225.38303914239594,211.72288845634966,230.3412249778939,222.71343192062585,223.53581885242656,221.77624147120474,215.79872301806427,190.7390078624698,185.41392914113794,,169.6622371933185,208.94729044817748,208.35320803993312,219.50534321907054,206.0432852290961,212.9217070205913,218.83014156534801,220.36874127592228,221.84745010236173,217.54659105908556,231.36855908406974,226.13859740549208,216.780654315634,220.83582510597404,220.89799960319408,210.87956784411637,223.54739563966882,216.8926923619495,212.48500577617688,215.9771733750452,224.35173796089487,211.9262142712829,212.20964906656488,218.45391391826578,217.23962842053078,216.39179975561512,217.3810659325024,222.35178928119143,214.60768686274855,209.5253957742396,212.1811015306166,212.66589619860213,217.32249782030314,210.31017118114877,215.42466361221466,222.94490569058885,226.38370425653062,217.93223230980897,213.6655328662941,219.26359625949655,226.5824078895206,,,,202.25394314561498,209.8353979596036,212.43505069381513,194.29513701150796,189.91118418529527,205.68875251549196,214.7143492233174,214.28682348409686,209.54649224964402,205.9768390941293,211.1378056477356,207.79921546109472,200.5259271858336,214.95519422127114,200.31274528797803,191.00804420390605,211.81792758986404,206.66789615288317,199.04461599140362,193.24144318206757,184.15991874362615,192.57169396526868,203.6530822662395,201.746437809604,,,195.2575171136965,190.78537831894243,192.26208283063386,192.27487381233286,190.7883099569313,187.9792384025011,200.30321629771134,212.8794487161864,210.35297369451476,203.44427844230427,208.13777955190403,208.15614540113512,202.1758454248959,196.32997875300077,193.77694165391753,179.3841467274919,185.3612132616593,191.41106995280626
408,2017-12-10 23:46:07+00:00,346.63782863329334,197.80327277329926,212.31686393364308,207.82678978892454,210.31988227608167,219.56383056767677,230.5516016303269,221.49222930960948,215.98629072565765,241.47664605390946,218.95177164071217,210.3630632106229,208.14010057052718,215.86522935899387,231.32062901609444,212.87564648268483,205.42046944634595,199.4351266588622,206.05420526270476,229.5729816180808,224.67788695054475,219.09566135360208,214.29484760209456,219.4409852096581,210.27791297079378,215.45380140147543,221.6632652968002,234.18473244027706,231.62287927427087,222.57856463518462,221.77585215274635,218.33967039139924,230.81715017072113,233.64034877227104,219.2804200252557,214.96261777791497,232.22889852682547,236.06613937404367,216.55473317359306,213.8424509339755,218.2354244161572,217.39733241146098,220.66619962925014,216.86307577164763,228.7416557856334,220.15111295520572,212.58508282626963,208.03727572351445,222.7471092185793,223.42070294053352,212.4433158749615,220.44695121880406,232.0958199898423,231.91768792046412,215.60655623667105,214.43450697439056,223.9701772543734,230.46184417264976,214.2586900785352,219.37969692578608,218.38084417983706,204.63258927245602,216.16460113171001,215.15724080056964,202.19237018531365,193.2758310125435,217.03084865024547,218.82116573377786,220.82330483514926,216.8222222078976,205.7414895263003,220.73689471339085,212.8710715942474,210.73637662793496,212.49154124303698,200.89297090959943,206.3591531862612,209.06403590503712,213.56499029902673,205.34328282558891,200.94455643039078,190.695020020934,200.4406938126764,205.98316400865977,203.95899888629563,201.6712125584767,199.81498184141017,198.45133804319025,198.070825214805,198.88312009556648,200.00881081269,193.0973720258229,200.85594567782883,213.59587690892062,217.17393754470288,214.8741433506443,210.25300409668858,212.49968661804107,210.7911112004377,211.32451178821742,203.51443591647538,204.29898000479648,200.52487258521046,198.8740151227188,206.37194080994058
409,2018-01-19 23:43:43+00:00,334.24239856761227,190.7032777590851,200.20830622070278,197.14087493155034,194.4144241083287,205.37907505628397,213.68066081525356,211.95636824288712,210.4164121004154,208.25463379562996,207.12102282884723,198.89922312800158,204.83753334777842,220.81093748727952,217.7398303477192,209.39875598732146,199.56300201124412,197.13104413597685,200.564143329374,206.48716856834017,210.19100843851464,208.04696868935702,207.06364039148764,203.78990242906679,198.19251782970832,208.31189948159093,210.8840514571885,215.81296636226898,222.71303062264815,217.8720142814029,213.58446246504036,215.91443385400078,217.82581179201946,220.52701889888755,217.2896297769089,212.33703651631475,217.87296543637112,219.07435214965145,214.7861174595343,212.31310092279367,217.11650545480356,210.6994149972957,209.44121377855328,206.95271891263656,205.2857074541008,205.26116074169522,212.52060912792263,206.10412495432217,208.72193178735972,202.74073899301402,207.78382229333252,213.0149640663204,217.9391420211898,218.10604436809183,220.0704498563987,216.4282139795481,219.20926707101205,217.82024297921308,216.62294467963264,209.943653550338,211.4276624093845,206.30663041957263,200.57936983020582,199.94179589425877,206.43795808358962,202.49538892186638,198.29185990168904,207.35733081829773,200.8364633182234,206.35092328284804,199.32425385872642,202.53915010922248,195.68643965910172,193.32095809309527,201.29935408562636,186.56934928061435,191.9222347842075,195.2800605934688,201.71623435923087,189.09463213982252,185.89332126789228,178.60784471230625,178.9847792048257,195.24610963614757,188.75607984950764,182.28571194569682,189.43758120468277,187.05990646245826,180.23659652134165,181.75050302650345,182.83760219625347,173.4930913162626,183.74483508187322,198.65164491922133,217.6280540424637,217.88135238362932,218.84448807921703,224.4066475917672,222.6274942773281,213.8133437970685,212.54543356812877,206.1227659280527,200.54811629648856,203.14573515588893,207.06206505926477
410,2018-02-04 23:43:34+00:00,310.83028319930065,185.88750031871095,203.76170317320435,188.92636403759002,192.5485702545797,208.22102101508918,215.24911554003694,219.93975282130845,208.55605076251618,207.16821180709806,199.91842267030947,201.40341516408284,207.08165722754077,215.8483475420935,208.78308595902723,200.08663112179718,196.16407222915947,197.84492026322687,202.23023825974735,201.28153893383964,209.08917816101513,205.68644139029408,198.54264237917695,197.05249180426037,199.33466477015136,205.47520069066664,205.86498724466364,209.08577106318717,210.85350126029599,215.00804200042523,214.10579032183128,208.4588647283212,214.1834951705094,216.12361707142873,217.81599397382706,214.95902059493645,218.05348734922555,216.89951395642325,212.38544708407088,208.11317554808508,209.04413088929235,208.2876512907312,205.76051765921255,205.96968880456393,204.65185628468865,210.52103889463035,210.41210110895048,210.51760562788806,207.3843630906201,205.97707928266067,210.481231793174,212.97973489758263,216.86775754212485,214.13373136134845,216.84574477011813,218.13626112498423,214.028774557836,215.27014765254765,215.57062804317795,214.69716375254237,204.07730232829027,194.22656987710764,196.7206499976006,194.51089678745382,199.6440451742513,200.078413333148,206.95194516117536,203.75143825791898,202.04994710370477,210.0900789517598,206.17096275977485,197.52715539063973,189.4355989783538,187.84857792645064,198.86563615670704,190.61774976803838,189.08659594976152,209.58353175961025,197.2605921471031,191.8191570917852,185.893894083883,181.75625507513533,187.54732918850195,197.52331342909773,182.6720473809025,189.11887271707545,194.07978663143874,180.93069897333578,181.73610023616484,185.94538232382715,189.74281940547257,188.6072621061301,187.4776359584852,199.8372502860193,209.93445916772873,213.45192962466317,209.3881214583282,211.57224433233762,210.17361834891537,202.07176192759562,204.5392072188737,202.61319648443043,195.5663257803731,199.0568430358087,204.85013193863682
411,2018-03-16 23:44:54+00:00,309.06019033791523,183.5511650830023,204.3912595694773,192.3988591091158,194.90522764219088,207.4586301955595,211.9864422287303,215.55130584990386,210.18532588931077,203.7706531720705,203.73904681867916,204.8278979668541,222.65950931213948,195.3872513920441,195.70388817566499,195.39588324070712,196.89686041653337,206.9237804543913,211.6138183986474,201.82536313365563,204.270567893311,195.81296904269072,196.48852417117442,200.10884815363548,211.1465783710022,212.08803975786404,208.054569999151,213.32985113150832,214.44356884616263,220.13256246345654,228.71957391145392,219.1193018918589,212.5395774264984,212.82503232517095,216.50998881197467,218.3326105771153,214.39856879118054,214.0292373938901,,,205.32622954227986,224.15520558998503,208.1841636808731,196.52738525731507,205.88801493778521,226.59233282725796,221.80546859062883,206.3113438544787,206.3497313746014,212.48599247042532,,,215.87517049719713,221.33477656384113,230.21034496281686,218.71087376793034,213.9167461460727,216.17023240378316,231.78763126930997,217.2119540254401,195.78191224568855,201.74770759066712,,205.5717583716462,206.2594893759404,199.66650695319822,213.96208723634055,197.9666130962863,197.05899725785443,221.51754188203938,212.93692512533136,205.7083078774636,190.73569485377266,,205.25697169856545,190.4419665282075,191.22307773682556,214.7647404482483,204.22031316580552,199.8205856179166,186.69874020420204,183.1273212181351,191.80934164105875,,196.8884768423993,195.0959728743446,195.6493431058014,190.15456166321425,192.61871396828582,197.3397262727513,202.2542307501725,198.44901798747995,202.92385227647617,,220.92052321544708,224.6438576530866,221.15665911252202,222.0996965039869,221.4061486384696,218.43695996669229,219.33800275673397,217.72919771857016,204.0525911302606,213.37372442981246,
412,2018-03-24 23:43:13+00:00,279.2780169078409,179.03719640403824,208.8924735224719,184.50962335175615,194.83366229231498,203.12506457172975,204.99721691744253,207.8622901075406,201.3365908972607,198.5292407908478,195.9668928563593,209.43544327187396,224.2372052046394,204.03730673035446,191.48485387948435,196.12330982530375,198.58373211899027,207.88559771362083,215.213415293648,202.3405726325617,198.7254234220273,193.42726637596277,191.04763882036923,194.3834349061184,212.45780465570118,215.69290262667823,194.5618772995297,196.32100053748084,213.99986195538003,216.8063271617821,217.49436612470103,218.6468991493557,206.4922883172738,205.3093007998469,206.21389737690419,212.80825414588452,211.5667695159718,206.41859135891562,222.1803254701218,218.13456679463027,204.91381463355944,220.95250569647843,212.67170688663847,200.5313788844201,205.5128140991698,220.46320011001407,221.1510150380481,202.3172728274569,199.9422050933061,208.77631452285027,213.72209123524325,198.26463264692225,206.5649172900727,219.8120431058747,232.3346588741878,224.46195794588184,206.3898625757093,215.8163999590194,224.23836868843935,211.74722169977733,193.27348369891718,202.81353873563197,200.24774015127082,196.60466160810316,200.36448939687466,201.72131151281422,206.81156275691143,197.93642392285628,204.619294218428,210.71500230970503,211.83649826080378,202.98990050393178,199.2912594898714,200.68370175351538,195.4711621894943,188.44010897509324,193.3480696659087,204.94329029823564,207.26310347964494,191.80793253068092,190.2682828181167,180.97555297425222,184.16280982629542,193.13250568978575,195.41222796652116,192.19231666848992,191.48662295036527,188.86707490675164,191.85944430976218,194.56771983002204,189.028057438181,192.99773818880146,189.68173012693117,196.93185668458676,209.89016361612047,211.14816916881438,210.22792213638718,211.9057641274888,213.16489816033751,214.35744889906155,212.386207171259,208.86868159538494,200.656823790731,210.34896072517694,215.43856973296994
413,2018-04-01 23:44:40+00:00,,181.24669337209792,198.78831273247545,185.3483974050837,207.22551449699267,201.91995187613162,211.04253454352482,216.28333148317466,209.7359669961189,200.3349421911309,199.01692591986276,213.26663180788927,227.88277489070083,209.28538084566003,195.7153010122967,201.13697366495674,207.6225538731887,214.12747204202128,215.67909055819524,213.21147575754438,,179.0198620266878,206.45069043152589,224.065947111056,208.29898699001794,209.7328061802509,198.723516772908,206.5366846082416,214.55257206970745,218.05001043760436,219.19570317877626,221.16660668010277,211.05676760800858,218.20018140847154,217.65037936370894,221.23110024219724,,225.0220890418321,224.33456138840012,222.1750584679994,220.41924383343002,226.27398459972304,214.52889453809132,209.39355163828694,218.76563814990453,223.68513832745785,218.82333144640629,206.55848926569507,,,215.40567249213663,218.7691514062742,223.77782804414298,228.1083312220011,236.94370516309388,226.9761180893579,219.82128637834398,228.69736669563457,228.36012188764187,224.77420041960858,,212.02577358281889,210.49835785549715,208.51511513661168,205.50886171233716,209.46465234494815,212.59529774889256,216.41558223490605,216.41793043667315,222.92381558409494,221.6444429192181,,213.5321267110297,213.5622692165525,219.75844044657705,199.23928793400785,198.84387195916722,213.5643531746046,212.31984951564448,205.74275771900196,195.13881205784958,,,205.79139669597288,208.13232491870085,195.70946095350232,201.69337169882405,197.78614587941027,200.10287688355425,202.47666920141356,193.88989540024176,,195.35249866810165,198.77619629923092,208.8215061144298,213.65670528859658,216.44980782494292,218.69744426127272,217.8328005058935,212.7125287513111,210.33505295872044,,204.22771441852072,204.69726739234525,206.73082174830648
414,2018-05-19 23:43:52+00:00,,186.70522389919353,179.39537227746735,176.9866481715655,193.85849244024254,202.06337710402465,207.48354464501267,223.15342790914025,206.2419615184147,194.79294721551196,191.67159543734618,203.3175474792537,220.4718196884484,212.21402832080219,201.38608238904885,,195.64364213929852,207.08884035198776,212.15066604180174,204.65534275922505,206.05498600989122,188.47891613937972,181.64991687051872,194.64803493259245,210.24942696349603,212.00352367755747,207.85149967762567,207.41069791651086,,,215.05886524306342,211.44759974295874,207.67510311764434,212.36479686505692,210.82512316811633,210.23550877191786,208.35474850370832,212.28570959464042,213.43689116411713,212.41376841838147,213.31496222186541,,212.19531285043985,203.5671356090103,209.9862994589255,216.0317920525822,214.4595703708579,210.58487155189465,208.81400546493944,208.63878467448475,201.30395591450218,212.09772162647525,212.19565953287156,,220.08918473553553,217.98550239647173,217.94106279940164,212.73972712958053,215.00520922117795,213.89968501895703,210.11762632503002,201.75072484505804,197.66434760135547,200.51641889243817,,,207.9744189538684,213.48468709905015,201.99700314954617,214.20457896616057,223.3122690382415,205.2860817534056,208.84743593533608,204.53000147394852,206.27781882444933,,192.76011049917642,208.07093936513036,211.14466533456414,193.98078296317559,194.48923455179045,192.1459707874838,198.27688351126432,198.95323567619707,199.09785803936882,,201.93137673096277,202.3152557742212,196.04122211980604,198.59925791056867,202.51411071318134,198.04714187943702,198.4190279295466,211.89329404602267,220.77702529719085,,229.55227075001872,236.97916257885467,231.39592493272463,226.5297692908374,224.59478637721136,222.5060108796431,212.62652028073887,215.894146913887,214.75730968740115
415,2018-06-28 23:42:45+00:00,,186.35430372231983,192.50378099524013,181.148294436832,190.15573447630968,199.62446445065626,206.46187262121853,212.77416300330583,191.98001295909526,191.9560542696839,193.4887381646007,198.7261966512246,205.7350447189746,206.5625721393923,204.57887685180742,200.06750007446763,209.6566852146829,210.76043467016322,208.48048560917027,210.67616032375267,208.42549502999418,207.55337155138233,205.62636973259305,214.3430503273801,215.4737388735258,218.86987910672002,217.48645635643345,218.2831704741925,214.1350792363929,213.26983457276816,216.48259321669045,214.30038159968916,215.6740462328505,215.59804565285725,222.22472946429633,219.74008383559215,221.58050667956033,215.30041524162857,215.04605678682927,215.484149883963,210.0448422705182,213.26562292106757,211.9177714394293,215.71175165026386,207.88175015970648,209.65931255149067,203.792519603816,208.41654461444358,209.99613583168625,209.73398750128962,212.32127116837137,210.8633463486394,214.101700249696,218.36383038448537,224.9470124002642,226.3481376750204,220.3403147097688,218.6910076856957,217.24008902386043,206.17376577854765,199.7459944135336,192.17062878525977,198.8225293921322,196.0984919313675,205.34636707633618,204.05609797090386,199.96045808098197,204.51363705183994,204.73229035880064,218.27204524236643,208.89787489823183,201.35739384305356,196.64936978140244,201.99780564475833,197.73855282045966,194.73196245981018,189.73836356759307,194.79121414110537,201.8011550503212,192.33244282027832,188.71246230890804,179.5752586504388,189.1210604480273,203.60920613456952,200.61523599411083,195.58151011354266,196.43588772439188,191.91586107324855,196.2322214345446,190.24806733990405,198.48256597484186,198.44033013494303,192.72954575776535,207.9608509942497,214.98576437655214,222.78434470794159,226.0717371129023,229.33775370095273,222.64292100940514,218.75932974810672,208.69837893963697,203.30900709975617,195.1930819861861,195.50246448261544,199.7180864260102
416,2018-07-06 23:42:59+00:00,,188.62013957199176,198.89149392981014,187.3619929217198,200.3067079914219,209.3411550225087,212.8189421475207,215.56014595457324,201.04965272976463,198.71895452006072,199.09436764472807,,,215.07194292528496,215.33046377994341,213.77338391349278,220.06530907219772,215.8124969082106,213.20803024170675,212.3353922094722,213.4875840765151,208.68972854019947,211.34443814883497,217.59958652483581,222.0657431617357,,222.28067740573235,221.34766640073988,218.15170917540698,220.4014645808045,222.13939319810393,223.55887010045777,224.33096030024134,226.224221136622,223.78322202172598,225.18324067642433,222.92479299995514,,,223.1069920531269,230.22447632278303,225.36053513114214,220.05319072443265,215.16509940516357,215.3721597522267,217.11841143039317,213.8010278848115,220.97611568910045,217.97943795390282,,,224.85351201792972,221.23050897188332,226.1291838512689,231.69369904329778,228.27295955795762,215.98778700820745,214.94723279474843,211.92690379298756,212.1131407965319,201.86978155190022,,,208.06068219424998,208.33955463855185,201.37331759868337,201.4987926988135,208.10757657516575,220.2378273085473,217.52949489956674,206.61085394733328,207.69353627526175,,,213.27460207942121,194.6420317514012,192.42922424344684,204.3463520551416,210.29632659900525,201.60278040227035,190.88878329484047,186.63924392970597,,,202.42353100082184,199.1157079916124,205.662849965318,198.9769656351488,198.94561831897988,206.0356945888881,203.00435022419927,201.8138985561761,,,223.97841352023318,224.00503110557304,219.8775922611607,219.94358502881377,215.52057814442364,213.62611218271837,207.7441123553451,205.9665019417624,197.09924331222857,,
417,2018-07-14 23:42:53+00:00,,170.3178241814363,181.38054559046708,173.10878458246748,189.78785476424295,190.38203983138501,201.888356553359,210.41768065836672,187.7689974769955,185.48823839792098,193.92681284161498,200.4175845836584,197.24294892454537,193.98103346377542,197.09323495828676,201.9260151084403,197.07421807798997,187.3937326568494,188.3223891131192,193.7901645858808,191.47292327937834,190.01207656699117,192.43770437526786,210.57003114510772,204.51684478234358,199.09393085452203,199.2382697354041,199.3159909644273,201.87462240144396,197.8479483254985,197.16982360313787,200.81846154220236,207.73491146797934,206.0610316448419,210.77756078005655,201.79822788275314,201.20060965818325,199.53511978834126,198.85376183857014,201.92245941344993,205.37502924377682,214.00374666015935,201.2125619787022,198.32074657189176,193.27130396539607,204.32602010924646,199.6901991021015,196.31303734563338,188.3957805368222,189.44474586590417,193.65350981127972,204.45607427533864,207.04606083937992,211.14604263374392,218.30067811752056,217.7348383729636,205.98832188689727,197.65612753690482,197.58160478359457,192.0081445717196,194.19569694659273,186.790578830689,185.26503502540223,186.09710044075445,193.5881462502587,191.2584389154093,192.89464664284142,195.92603563937263,196.37732773490353,202.89661631774686,197.41648924379373,199.85261098981735,191.4323159544982,191.49776263960513,196.3655822734513,175.74742396519187,183.7716238721562,195.75698563076375,192.8675848177174,188.433249730333,179.91419802585014,176.65989145335493,185.56490020189918,188.93633676935607,188.60611892599704,190.64219349258462,192.45988440030987,188.1589596159468,186.59673571548794,196.30711254608107,196.8679062419772,184.1764458216299,184.37313598516516,199.2915990653432,216.59351556549444,218.78746431471853,223.83268827735301,225.02089064172694,223.11397752299072,215.27240863377773,208.81983291574198,203.4388110936487,196.47381134009305,192.54745645535496,195.0391327147521
418,2018-07-22 23:42:42+00:00,,196.66882468217415,201.07335349035074,208.1302685479741,217.15494490179032,223.52247055510668,230.57975887216412,237.02445508049271,243.42182220181652,211.36219166787527,211.8518168805136,222.63279341761321,223.77174390368882,219.4735577352529,214.29154050330956,224.13781740263784,219.85557759032406,209.65893031016157,211.2454868310239,213.199809586451,,,,215.566115505829,216.9624699642979,213.15239632511143,209.6001374434768,210.04926092429972,213.8444733455437,213.78040163935847,205.56188732812024,221.12022635223104,228.12889030181276,225.2451763517396,,,213.01702167469892,205.45428492759356,206.94375893643573,212.39600717279222,228.8400503795,232.58521331295663,222.47140936457694,211.7423770834368,208.63718786766347,220.36631635013612,,,201.85138584335724,202.40030449287553,203.64364906928,213.83139084849734,214.00837648625352,220.00449268826682,227.33117099384947,225.18778763685236,217.3761514893369,212.76108775809922,,,209.00223130830213,199.65716635669096,194.30187765719725,194.70066436712702,191.87018548352714,205.95616869038204,208.7340456074085,213.35550749011418,207.95980818258036,,,212.14397859901004,202.75072406948652,201.47540687598686,205.64006869712037,191.8043704040973,196.1070286180201,206.97644496162883,207.81778056348074,198.30110818108966,,183.10897045167638,187.7736358962551,199.3551107401131,205.10872980632644,206.85614664939823,209.68092628381527,206.91968977759097,207.2798032014942,215.81975827358542,,201.80297294085923,194.29228074761102,209.09301310254696,216.39866132394073,224.28093484138796,229.72597629574076,230.55645042344025,226.86457902197145,220.20516149072637,,211.81024459275682,196.97165700568945,205.0104542779071,195.90837839145445
419,2018-07-30 23:43:00+00:00,247.89563374539324,203.4123029651064,208.79909616069594,224.86231666636496,236.11496755575044,233.7018077813961,246.74763688495602,246.98409243712626,221.44408229338615,223.77175082422235,228.70071329032785,231.04019719557996,229.07770630354528,224.71084507512296,227.16015429403137,228.10639888491252,221.9324541903061,218.33702081868552,214.44390111575532,215.0177180403078,211.7156896344792,218.332743208792,216.64869843982385,227.55713484841306,226.33200880613174,222.70452535090212,218.11523481359814,216.03195431925388,219.21946555821776,215.03536085011882,216.5502878993143,217.99475815638675,228.41807155923584,228.79445754892197,227.62171460441138,219.12160128140977,215.23961592566818,209.22883234705392,206.70322917332825,216.7469697681779,229.01948141868513,233.26966644673433,227.5060885441797,215.00683533155754,210.2751919517065,216.80339036686036,218.94294798174644,212.86566031832064,208.00291904828083,209.93378723499671,211.92934811635968,214.2050346599835,220.15850957029988,226.5715850038497,233.58065073019134,231.24872653444143,223.87947080365038,222.137176999647,217.92781586358092,209.02136530048887,209.7857288131672,208.73919221401687,207.02348373866454,204.5715023184149,202.84167340856686,203.97729820459344,211.66158719002186,217.99690552243646,214.64509598112937,221.39934323808177,218.0495019180833,217.73499883971763,203.70686391122314,205.99905215833726,210.14495927389834,195.63621126373468,200.11454608298237,206.06016255712058,203.1666939505816,199.80069170641318,191.88178449367035,184.71324198959476,198.07946484341656,212.68385510008034,210.86224916609336,213.2137858952549,214.15117998947096,208.30818785782435,209.00582682472336,221.00380300140395,220.7377778235902,206.5668621656985,203.06675583143905,210.8601344410331,224.3383144820082,228.63475880356557,233.55069754100674,233.85342946591544,229.10013623426204,222.99983581971662,218.8494946452902,213.22140903830473,201.41220063119331,202.14108468683466,201.97974628960176
