,dates,mex0103-0000,mex0103-0001,mex0103-0002,mex0103-0003,mex0103-0004,mex0103-0005,mex0103-0006,mex0103-0007,mex0103-0008,mex0103-0009,mex0103-0010,mex0103-0011,mex0103-0012,mex0103-0013,mex0103-0014,mex0103-0015,mex0103-0016,mex0103-0017,mex0103-0018,mex0103-0019,mex0103-0020,mex0103-0021,mex0103-0022,mex0103-0023,mex0103-0024,mex0103-0025,mex0103-0026,mex0103-0027,mex0103-0028,mex0103-0029,mex0103-0030,mex0103-0031,mex0103-0032,mex0103-0033,mex0103-0034,mex0103-0035,mex0103-0036,mex0103-0037,mex0103-0038,mex0103-0039,mex0103-0040,mex0103-0041,mex0103-0042,mex0103-0043,mex0103-0044,mex0103-0045,mex0103-0046,mex0103-0047,mex0103-0048,mex0103-0049,mex0103-0050,mex0103-0051,mex0103-0052,mex0103-0053,mex0103-0054,mex0103-0055,mex0103-0056,mex0103-0057,mex0103-0058,mex0103-0059,mex0103-0060,mex0103-0061,mex0103-0062,mex0103-0063,mex0103-0064,mex0103-0065,mex0103-0066,mex0103-0067,mex0103-0068,mex0103-0069,mex0103-0070,mex0103-0071,mex0103-0072,mex0103-0073,mex0103-0074,mex0103-0075,mex0103-0076,mex0103-0077,mex0103-0078,mex0103-0079,mex0103-0080,mex0103-0081,mex0103-0082,mex0103-0083,mex0103-0084
451,2015-01-21 16:40:49+00:00,,,,,,208.34824846229225,213.76992033320568,211.3198936184178,211.74649061801287,204.3135040924618,209.21426531337434,208.33920192776907,,,,,,,,,,,,,,,,,,217.03120728032295,211.9344943160388,211.29519758665882,212.96449111327888,211.18268961128746,208.41163534402733,207.65120715858876,214.1939413057925,216.26920267794685,215.33605825549682,215.47952142305692,209.23709675139415,213.58452651793087,213.71877213587098,217.77439755804312,214.60139199213785,216.8390156542634,217.34759491315177,207.45180016652037,,,,,,,,,,,,,,,,,,,,199.36440909784474,198.10129042138516,205.07228901012834,203.5263791700163,205.56607246812342,202.68963244358403,208.5634887944923,208.03181626425845,210.5354826532185,209.49456184043504,214.5443384145508,212.3312916027888,212.95679307249546,213.5194141531789,215.14021534626173,214.69464788185797,214.6239703311363,214.79782964855812
452,2015-01-22 16:36:02+00:00,219.04320330764648,213.94940170581614,217.44370995152505,217.0998182452747,216.51421115630865,214.3457910653643,210.4391990541259,209.00294491632795,209.5049767555668,207.94073518428166,208.3600703079631,211.87118745627743,212.10763776410533,211.74423015323646,211.24044603697604,212.82434837368348,213.45690482991898,215.51708366005292,218.15925513156353,218.1814897312466,216.6760412597057,216.0108675153794,219.1411458996667,218.63253506724334,215.23486713938362,216.69272534927245,211.30565252342583,214.9079528025101,211.91964526870564,213.80379206197486,210.22172043157667,208.15419653686592,209.20256811543413,212.07059939523015,211.3383975611519,211.5462443990829,212.1625691712384,209.131770849084,211.3540379812659,212.05452272620556,211.9639323256299,213.6573001867022,213.0933295613455,214.11037469669827,213.330612194316,217.98028130538316,211.9262213764945,211.78679898433765,212.12608680244014,205.8990512493826,205.18415031660558,201.66401183220088,204.23741416127572,203.9275471628046,202.78987604705011,202.4684387421609,200.12403652255833,202.88757039021004,200.40056895156414,198.81637460127448,201.192931649156,198.99425527131578,199.47298316195324,199.3307171134915,197.3530298491723,195.9191336541287,195.97153151790883,195.0653187779769,199.37892411644788,201.5765945140139,199.28977371464603,201.9047651001224,207.61189491998,204.18008007774387,203.94606053798915,203.8991436246302,207.49105355528653,204.95007917971728,207.0333066652691,209.9486992062041,212.50469097301428,214.98573998028579,213.4712970218286,213.597471511339,212.8293414099806
453,2015-01-29 16:42:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0372734310272,212.3555484087954,219.39098285826805,217.68368677543103,216.39257635848327,215.21554403295536,218.65620917806902,221.78771835235065,221.2971677625734,217.4091407749122,220.78748956625478,221.22159262848504,223.47054500029182,222.66986574770291,222.27650131003907,218.09075689603463,218.1181757482845,212.37323726181006,214.28202951327026,210.04324137667697,207.83251789044692,206.0958575658378,204.21348545662417,204.5360755273615,206.42685958394608,204.00582976261973,204.49897181769325,206.03061005160478,197.68283257427507,205.50410311829472,203.19079184351713,199.92351829515422,199.70500726008848,200.17799000997726,200.96286684980032,198.21348367867654,199.27886289579965,200.85949105605647,200.62738609576311,203.11205519378512,208.55828426529254,208.0129665104657,209.68122824632817,207.63804214183264,209.5563984033277,210.3805716654151,211.43409814533052,209.635195146182,210.30226170249503,216.73684032167532,218.88302322861364,220.46462927747447,216.33129275203788
454,2015-01-30 16:34:45+00:00,,220.77800986250674,220.78527698955347,222.37951053052777,220.21437539459146,218.27725956194033,222.82950115831972,221.19023461951866,219.91298748105675,222.5523140903253,217.68173630374656,219.46691013052444,222.5684716392137,222.7575984871181,224.32458126289367,224.81370556397974,222.37359081403685,222.61838757007052,215.31407495319036,222.0346588716313,225.1441290109304,219.90318815125377,,,,,,,,,,,,,,220.51434220352118,221.06857563237105,221.87590872648613,219.20159914172658,224.33441173274102,222.3934266178932,227.12273524776828,224.27647761117305,231.6087481455821,226.87386572499943,223.83385753625814,229.06856807956618,217.78629836163378,226.52829182969396,220.831806026231,219.53345182161092,214.53235210823902,210.80249118313586,218.40615005873505,214.6857460156859,213.85081217923607,210.27564434029256,,,,,,,,,,,,,,,,,,212.59361657801713,218.42671692760177,216.38359742239223,217.1775900136963,220.22740579193834,225.18124285311484,222.96174156742438,227.40231894254072,228.22253913813998,225.85302626034056,221.24396407358105
455,2015-02-06 16:40:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.7819079216645,214.10699466340316,214.18766041571365,213.88866149522698,216.45058568322537,216.4071838611173,,,,,,,,,,,,,,,,,,,,198.03255990529163,200.87590666276242,198.04928685730727,197.28247295618502,193.77719308294257,197.59477844152696,197.77491908737346,198.4025219986837,201.6841878772062,205.1675101407391,202.0464211330813,201.23713266256252,200.53822759932433,207.4812809482344,207.12908153959268,209.9464146795614,211.34357506980405,208.4368036914732,205.15044288445813,204.36880892677618,206.03625560127438,199.65233031598626,,,
456,2015-02-07 16:35:59+00:00,214.85764654020653,217.74517234984899,217.50419442806242,213.0292508883477,215.76680830618642,215.22775533895052,213.56071913782364,210.596505693228,212.02524395388863,208.9138984122922,210.14581701923385,215.2722916127122,208.75662196598427,211.44493829355844,212.54583575560798,214.4067399397042,217.69121947783796,217.54638641133022,220.77047252933076,217.37555089190133,224.5121454130035,222.8281627889484,228.100868756701,221.12971933240254,220.55597099250184,216.81566037012325,219.95229112909868,221.0568186250629,214.4317577788581,214.9559802443428,214.98766137657094,215.3277555248547,213.0719909984491,213.57670037780065,220.07013634986993,215.3106222656124,213.55700962944996,218.8441681899976,214.89354627336257,216.7596620922787,216.48452408774804,216.6828673234634,215.83405287555138,214.65160861696285,217.48571839417446,220.19456761325043,217.29737885936868,214.9456421286509,214.9312605079507,211.80574109854157,207.68075743301853,207.53716570551796,208.68410752290927,208.40315060330627,205.96157464749473,208.9938327632856,209.75453085880676,207.16922063884564,203.64594415590122,204.88127426328992,200.37890776458565,199.91061617951613,198.16632415329912,201.68834142681823,200.39534974782026,197.6135299623352,198.26711792718288,199.45766128150933,200.0518370583551,205.5156973399935,205.81553454627982,205.86897259570947,206.19431717139236,208.09842076123763,205.7021212911916,204.9672760395104,210.86720800935535,208.90737198610765,213.76470905713467,213.9843364943068,214.06341502752827,217.86666607334806,217.9691712725288,218.82626745571613,219.95969736115103
457,2015-02-15 16:34:46+00:00,212.85458605919754,216.7588327494625,210.21011931463403,208.980536334124,207.430429692561,205.93406164775737,,,,,,,,,,,,,,219.86732782071405,213.21701797387277,218.25452115019394,218.93157310039032,221.6487795898079,212.19996961134152,212.10270916404008,211.89145115842163,210.49258337448518,216.83471185153456,209.35434174461713,211.46270080332962,215.1600551931452,210.68729274514175,208.3723629474442,204.11000258557607,205.51511481663786,210.1515550733527,214.13229127454844,212.8766118642557,218.64200007375936,213.83580952026702,,,,,,,,,,,,,,,206.89372428257866,204.54232922265933,201.95233956816057,197.21119367358472,201.7966501435757,195.16882729067493,195.60404340502694,197.97593608054638,194.85698650964125,196.51964310740524,196.13821896822378,203.04265557173923,196.22879688437132,201.0902975692284,201.4431496059587,200.93201602887368,199.50524069280343,199.66048799881915,200.60644399119036,203.8799652235201,203.28077665243953,208.8344780422356,209.04285659803733,210.9505845425913,,,,,,
458,2015-02-22 16:41:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0563149862851,202.1729026299705,205.24346126284547,204.94303655819567,204.1411109788276,202.96937724633716,205.9129835144256,201.99367406524777,204.16583697052812,203.19416948810547,202.56467826877727,196.58436649836216,194.73326359883762,192.7366089801335,194.6089647391064,196.15187411244636,189.47535899324106,187.18983628091019,178.10297380326267,,,,,,,,,,,,,,,,,,,,,193.01345575553398,196.81193754306562,190.87992847352427,194.68543987308473,197.77839448246047,203.80111312914266,201.36410953156002,204.31691571588806
459,2015-02-23 16:35:53+00:00,209.76225984747873,213.34809603335998,209.8469724938429,210.14143784256342,208.61023847858988,209.74205757189804,204.03123333037738,203.8273105368358,204.4187044253913,200.6874375320973,204.17402279315797,201.60747114288768,205.14931694798383,201.3850785717625,203.77603684245946,209.05659205487876,207.61869703116673,212.21528546030703,209.47878979287364,211.60651110703114,212.76440095122442,216.1820531510757,214.74951139991572,209.53914692831032,212.01775969487306,208.41055819221626,211.61039259374857,209.40053986733645,211.55713050236633,208.96735160222957,208.4708721012857,209.93887501559888,209.13435262656688,210.8424191991867,210.42068089037159,210.04946382395715,206.4258029219051,208.60291031033645,209.90289707713123,208.89966291993414,211.5460468463918,207.0356795258749,208.36058137118522,211.76180888306135,207.87391899977337,212.18813503469872,210.54544734819788,209.3110700357463,206.2665369462586,201.16837395061722,198.57618636578673,201.14148343193634,195.0373249664082,197.20333839111714,197.78557271023104,194.18677958062665,196.69896367434524,193.78372578536997,192.44810245617847,191.1802800393685,193.77359153777732,194.06266913246142,191.67787548343617,192.9696784907778,190.5029177491366,189.76206353135348,192.3177851451703,189.31056386914327,194.71162866605027,193.28925441721614,195.0145712247774,196.94141425466813,194.7378975786457,195.68516200367063,199.65005131540295,200.00554709287965,199.56516532451565,200.26433217509688,202.56190970977121,200.60929172783844,203.39599354031134,205.66508649281872,209.09846153631085,208.57072761566076,204.36087691475836
460,2015-03-03 16:34:57+00:00,210.9377773107189,207.780275538228,203.58935127530017,201.07362721605824,200.79019804536114,200.2365943584302,199.29736400078065,197.5562367210024,196.46588806547294,196.92507392976103,195.88315554662333,197.15561293794337,198.9417480276822,191.20324418103928,,,,,,,,,,,,,210.5423092985297,212.09056663726332,216.27468929828552,213.02885905702848,205.89218884095206,206.35295529368474,203.60697084982482,205.8783557302834,204.23594159703478,203.31984607271454,206.2862542032161,208.3129467496213,207.39022133584635,204.26505607984626,201.1622309561694,207.6525842701546,202.7361033172108,205.21863617659858,206.26205708284243,214.3238583248182,214.4398604577302,212.04964363464944,206.6169778340135,,,,,,,,,,,,,,,,187.79605356792877,186.49347158655678,188.5394131391532,187.83387796870824,194.11561070289005,194.02871463258282,195.7549194074035,196.03591984155312,196.24180649933928,195.49677787536362,192.53096295687277,189.02852529706595,193.70667467456605,198.23029495859765,203.51860209321228,201.3433104719999,207.67157032085385,208.56323834969044,214.2234869747933,208.4405128403412,208.23380230396253
461,2015-03-10 16:41:08+00:00,199.04694715677877,196.72004020018989,,,,,,,,,,,,,,,,,,203.2573386441127,204.78467843625364,203.712612487854,206.60489244407745,202.18640954852316,200.63102139767446,199.75957434347163,205.11296982718105,199.33111979333063,203.38356695591037,200.24139813218136,204.17930185528073,200.61827178220372,201.4989948807443,199.31984035886214,202.30468277710648,189.60051572316797,,,,,,,,,,,,,,,,,,,,190.65736933171598,192.49729496485133,186.32784729166934,186.88502237071032,183.5708477228798,185.39952879025014,183.35084383257103,186.80231809910083,180.89946851933107,187.28689078641204,184.94061010946484,188.27623285617813,186.36917097289603,184.1088263410426,186.08474529539248,187.86714327824103,188.791018237763,191.332614387176,189.37001272460316,191.57302580094185,189.847456379231,182.96328204896656,,,,,,,,
462,2015-03-11 16:35:42+00:00,197.6247432982665,196.95343144477945,196.35924259964452,198.32659856922663,195.4333988609517,195.65066724811842,193.88020826207645,190.72508752742553,190.9399768643043,193.12364822304588,197.44782251404297,193.62987780505347,195.58141534270698,194.29478171788443,198.15717051463108,196.60014938539388,197.858779438237,197.59115978769913,199.02918720597924,202.55802344676331,201.42675829799472,204.0973939605779,202.06513367824834,202.78062711548606,198.38621553909385,197.4607728826165,198.51317659574238,196.64522799059287,200.13004169001286,196.1690344177741,195.26345814130528,195.56064779203186,192.42168437615135,196.2076601851407,192.47815315656985,193.2609649743129,189.42357224955907,192.10120697593337,190.1575339252094,190.42284664087327,192.59168341981555,192.37048403727266,193.76030099617617,197.55260282873428,195.33765022847516,193.41308982078243,195.3493298575914,192.76632049078978,191.0671993062096,191.2066717640541,186.56692871749178,185.4946889271063,185.13731780026401,183.8201910372838,182.3122699057952,185.58165419382925,185.652520975807,180.15554571880514,181.599880270115,177.68851199555857,176.1919106920864,175.368323773825,172.56494112984163,176.42874039644244,175.99555807036992,176.4299558535668,177.36876384227466,175.54885520751787,179.61384448508,174.54088208515856,178.41818307268767,178.7425658372867,182.1190582032449,183.00486434133236,178.2141604637599,178.67909798050218,182.7284903267501,184.18516776779018,188.93892588240976,185.86828883098588,187.82344872572835,190.9461965597206,190.64081798389822,190.8804080342555,189.5906079202594
463,2015-03-26 16:41:19+00:00,,,,,,,180.86553130957503,180.2332945426455,176.82357897727547,177.93058355294474,177.11894142978315,177.67417334858078,177.22073271197075,,,,,,,,,,,,,,,,,,,178.34744678172615,180.05572845113358,176.50681463383296,181.07713785534054,175.3528294457247,176.66427992561486,177.00306732033516,179.55458062733248,185.44453838900665,183.27432923684034,179.1875640644109,180.03921929428222,182.85899310092356,186.39102713009632,187.18935995848125,185.09169632707705,184.1183078625821,179.34045595721082,,,,,,,,,,,,,,,,,,,,,163.95894573468337,165.81532103293875,161.32374638488054,167.4854791020478,169.69388207409236,173.08137949271892,171.756829408302,173.07723135090137,172.0099339467444,177.31721851285502,176.8643260208802,184.87573400649225,183.71822176845856,182.67986855703123,183.77608846305998,183.2454744145836
464,2015-03-27 16:35:34+00:00,186.22745557990052,180.98347492947522,182.73164185664672,181.11625958176162,179.24358408412692,175.64669474345789,182.14053137028208,179.33787633040654,179.96819929175732,177.69059358908584,178.73692321268325,179.78119617815324,179.22463327767701,181.41797949516268,179.726012462382,184.35188406204068,186.33716114169354,184.41808151812424,184.74991038525891,184.42910219363867,186.36677587570745,186.2250831477119,191.35151158860978,189.86522578021402,190.21861705029,188.09317792544599,185.98752525231842,189.96215672106868,183.50674439603193,183.91192518252856,181.07374939836447,185.21749833548176,184.77211759871628,181.98850662857294,184.80222956598843,179.69343759246453,182.3625919855512,182.726281259008,185.14711308036928,185.3635270849933,185.936820162781,181.34635223274378,179.05423460142666,186.76899747367773,185.75325128591038,185.78129091830397,185.1781205790007,184.78903573528717,176.462899866186,174.19134113380505,171.57143070935447,172.61676800299338,173.64412639064935,175.3121529106274,169.96167267833545,172.21445530790854,173.64153277449984,172.69541577562367,165.37569162158994,166.35346180036802,167.28678515466697,167.0666597115348,168.5586291555439,166.6461903166125,168.13475946092476,163.7789492550108,164.3550364958112,165.5390998896198,167.2541409674547,168.95825121089956,167.6796446195428,167.32432151967114,166.6410038316077,164.74388187179233,171.55641668633262,169.00313782255006,172.3322513124005,171.90010594503696,174.80100168528475,177.34666419004756,178.32434560917636,184.55883646731067,183.84818770728916,185.17978905374693,184.7633901526559
465,2015-04-03 16:41:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,189.16775776618627,183.1806417370193,187.12561074933055,190.3476025173937,186.18828441473184,187.89944696105525,179.79612918360814,182.7951344722563,180.36286196764496,181.05799700901977,179.21299023681888,176.07869343076752,180.27315164224507,186.63090711475255,188.04190469195495,186.04026791307646,185.95642604539972,186.65693538519233,183.6065397290766,183.50822528740477,186.34425483672837,185.8554385735124,193.45739413534065,184.80343686717853,188.4782493292585,183.10989650533347,184.71124730516516,178.49840380175473,182.93756700519782,175.24084986480707,178.6691129927917,176.2118882351301,169.12503069501818,178.49036437033035,177.0430056515289,168.1290977270159,172.73729310050666,171.31226858177703,167.51711441286042,162.8200460444028,168.32428773955775,168.30188474568726,166.99995027191326,170.23279019328638,164.9736297572208,173.0532080414092,167.8914839131302,171.60141256990673,170.3569275181804,169.01139316435433,175.88320726990338,174.00140245287434,169.05302694729235,178.98032375989507,171.97224581722176,179.346802371079,182.1349886000401,183.15521049595037,175.22627137992563,186.72260737759385,186.62588014196197,175.5918445716527
466,2015-04-04 16:35:12+00:00,,200.1294034732779,191.49707403977195,198.31171323453992,194.37833639915678,191.37900039756428,182.3668974120046,187.3378697175244,185.78594955201828,188.36851710421305,184.0805053234767,190.3440738431657,189.00389015119646,186.20904655537046,189.35886865487967,181.26712670049355,192.23080627825883,188.7714601923472,193.76748338862893,196.55642358084125,200.37287521734785,,,,,,,,,,,,,,187.25877751940084,197.20399937335358,193.92521843990758,194.99823153891873,198.26267364281466,199.7385455911092,195.1494953292029,193.72117132828492,192.57782700286532,200.0057607011869,193.12672008850257,201.29955855266456,193.98794130843365,204.85478780091233,192.99492874760847,197.01412677177802,189.58787815799258,193.0297944829784,183.24882363875113,189.566558320733,186.63452503686673,187.06502037231434,,,,,,,,,,,,,,,,,180.38141829111416,187.44916203934244,188.0167257759348,180.9133842611949,193.05320444123493,190.00225873358076,191.89725013814007,189.35312241512744,194.21429040604428,187.03604179022528,196.78376450518238,194.1467606544591,192.87546224138111
467,2015-04-20 16:35:18+00:00,,,,,,196.27142571224502,195.7212630398397,195.77875256386375,194.25866851392172,193.78445566199764,,195.61031902363496,194.23360909153857,193.66496964890715,189.31565924427792,189.28786193476864,191.945040542508,191.09959711907146,194.82423946612508,193.8080371159796,195.08286660883573,195.47714759252312,195.40964300561143,199.2713330379994,199.21205247115657,,,,,,,,,,,,,,184.699816962356,202.03374055158383,194.37878198237482,194.79480333400878,196.7820384465556,200.28332031184675,199.65608878235275,203.33718055090858,199.84372449628935,201.10708767417643,195.47361335881453,194.228370180671,186.77822141156577,188.96060252523472,186.52817903018033,185.87329216951625,183.48720793326368,185.5805422192957,182.92510912796948,182.49104066646282,180.78087446370427,183.63697805439026,177.67458073851245,173.926450954666,,,,,,,,,,,,,,,,,187.47625195877302,189.40250097847544,195.03312048646612,195.11305472473236,198.7066148289776,196.48542171477098,197.26048706011986
468,2015-04-28 16:35:21+00:00,182.59178295063026,176.66491075042796,176.40582794762497,179.83541352639728,180.98590227397662,178.0303676484508,182.5487521745117,177.48399512756336,178.98013622815242,174.37582220624756,180.79436227904344,181.47905063281766,179.1614321599915,184.85946445341244,183.50345309583886,186.90963123077287,186.67986143768798,187.27228099646894,187.67709085931457,187.3113332316875,192.70928666602865,189.2252872541543,192.61246464374548,186.91680510347754,187.19275367863509,187.4199658341783,185.38242202676457,185.3864422733737,180.46972907035703,182.75620040805563,176.8542481637082,180.43473610466742,180.10076174091606,179.15260649897223,184.3618133852884,178.3212830856275,179.2606694065213,175.59975932602225,182.2611211237175,185.54159867201656,181.401217432964,185.43275558486295,182.9488236597776,186.72439126964042,190.88140591352564,187.9308996746619,186.44872564089655,186.52939728907532,185.363335672277,178.72346775782856,181.53096084062716,179.09713053284625,178.38241803741715,178.1620090641515,172.3192431395857,174.65714606958994,172.49047757797854,168.44150729580554,169.3664269266384,166.92508969666875,170.60177214139875,164.0352607552212,169.50640521594255,169.74305759892817,163.95348709736632,165.13704952493114,161.16493796934765,166.10095414871037,163.71939124457282,169.49031090384315,172.02287726955845,167.70691563799477,174.71316304072943,173.1702767794642,174.0890170764095,176.72361956514305,174.43154064048795,175.43277794896716,179.988339493668,179.85128348152054,183.0299160702133,182.14323907126536,180.5572247748824,184.41480161244678,181.62598164763162
469,2015-05-06 16:35:25+00:00,177.63010677682698,172.99362090230593,172.87274198463547,175.3972883934461,169.26905551139438,171.00481295726863,,,,,,,,,,,,,,169.0225536844172,180.18828351857354,176.2782222888688,180.91661527943324,171.24814307656086,183.75359107887002,178.16640415308999,176.8931158923584,179.43338211204244,173.363076613414,181.5424153166517,174.92862430187458,177.33285768834267,176.48337503208762,176.21518859026435,182.25773762245316,178.01333125173804,183.61153182978853,176.17901520741037,175.08003684575505,178.82232749444373,,,,,,,,,,,,,,,,164.99576940347558,165.0478860123352,160.9289046481919,158.81318572605724,162.43543751367838,153.62979793508066,160.66680381679512,155.68874375581632,161.34356849316165,157.84689569884765,161.33740425730318,159.23455816062034,167.8857772447251,155.9049055772992,162.93796139593215,160.84044978996616,166.62818720956858,163.35669753989188,170.77118418877774,167.2982372818301,166.80926039645607,172.11980579084917,170.69049950519602,,,,,,,
470,2015-06-23 16:35:41+00:00,168.7485974026518,180.3785127056671,175.94329411463488,165.40636603746927,161.88466247962754,,,,,,,,,,,,,,176.01435850942468,176.79367475387008,168.27918562830587,169.64938840308415,180.43172515820967,179.90785480050323,173.11394566415976,176.58225271811597,168.28286140512287,178.69975229159374,170.98956384563255,178.52280491916684,181.10057368839804,174.12269201028755,169.14255884177908,173.1548405011237,181.98594928017292,175.30635495359473,176.34645913500805,167.6656712061753,159.05337012662153,,,,,,,,,,,,,,,,164.8790968237572,161.99089655931715,174.436160952095,158.00293011837172,161.48298989457652,158.22273320238824,154.90916150460993,162.8953902422806,157.78421105771153,164.87943532969388,160.7934582342005,157.97920576145032,148.94565555920798,158.00271553427336,170.34555777127466,161.26685242494054,163.62380245935847,156.35647818709012,164.8830384236616,161.72296158198262,171.44027230139824,164.7006438761813,175.3686319290928,171.833390769976,,,,,,,
471,2015-06-30 16:41:55+00:00,,,,,,,,,,,,,,,,,,,,163.02938611856658,164.455558609427,151.73370475153365,175.595618462599,173.03037674035747,168.53544248656468,165.66555258337632,161.82642116815174,161.32518453793125,149.4801020853022,165.2488269431608,166.46038034134568,161.16566575800186,162.96657311724164,156.94183916655598,161.43537630151087,158.0677828017632,156.24297919576767,,,,,,,,,,,,,,,,,,,138.14250098171814,156.0578884058157,149.63386848203348,149.02254485410148,148.66049816062667,149.43527061909708,152.11528598424673,149.2825412063781,149.0350858486163,150.89106774027127,138.2367084551073,135.8538545325173,145.6196533580475,152.51626267429225,148.55523573733245,149.4932978797386,144.19426538373307,148.0691419613894,142.7426717423466,154.42729292432426,149.2347866112945,160.14223783082332,,,,,,,,
472,2015-07-01 16:35:28+00:00,173.13179588239325,169.3793394044804,166.7312281657185,169.4398149043855,163.39178779651476,169.78647863434418,169.7525078888411,173.99457815354273,172.8973096565471,177.60787999717056,172.43493886766643,170.86656679007794,161.5503584173319,160.42850059416668,171.16824812329708,161.97394636047736,174.84292517598138,169.27637360263034,171.73579958148747,171.44762720792488,165.35165917732726,165.45837462029132,179.0082062583335,179.86346683370314,172.56765842083956,177.13543612643156,173.9173967808843,175.71462254582548,162.78290899233167,177.45730110375018,179.91736908826434,172.56848005242642,164.28247006475343,161.5100873144803,175.75545473889443,171.24219033893138,173.5613156914749,166.91928698751656,156.4992637384126,171.39429445701833,170.75779625437147,173.3531370765839,172.6076466721024,174.59624566842922,170.6435648471058,177.10765028345546,181.1865897045932,173.10077180032727,172.60011055805953,169.79452974353066,162.49627242358804,156.870798283783,165.47594499109542,158.97888279719402,,154.9606401671955,165.89472412710964,155.44358106655875,154.7154414165616,149.16208782202438,146.32038241724814,153.56877789991074,153.51541047476724,151.81369022358442,153.35239749948025,150.28981499146232,141.97061748210274,152.71520419740094,157.52720614777587,158.65626153805198,159.0446012124087,152.5728169628053,155.29559470207533,151.45030698098014,157.6315406521,155.9857655875228,159.59981689725615,167.8545233135129,172.05862164000064,163.91759588077414,169.07817067549328,162.69833583444475,172.27511245106734,166.3337684620349,172.94428181299412
473,2015-08-02 16:35:42+00:00,186.56921456402358,183.94636064435664,182.70175802440193,183.2319874126066,178.28267997603248,181.99208884003423,175.27502868730193,182.116926975171,183.70706591515585,205.3108073744316,174.9842633943956,178.30337674667467,175.10623050787336,174.57796147112367,177.86555555446816,173.341774998251,178.3349701584474,180.4616075580978,184.17027109899195,182.3280158163415,183.87266177423277,185.88599318017532,186.47837269215205,182.15554997773273,184.72339569226625,175.7288079978404,180.23491524503643,179.28122086986852,177.00250747702336,179.83498886900432,179.04287197810666,179.74664378705947,179.83025742390777,176.8013363549489,181.9235075840599,176.6484169053501,178.9562810719778,180.5368247986326,178.945536764356,180.0524391990957,180.7468472634808,181.84811906782056,179.76415229764916,182.85639366618304,177.9985204844621,184.4362507836776,183.69055893917655,178.48909758651894,178.7537202723729,174.0626045230635,176.10455168531013,173.6208056803559,171.7476199802629,168.0592774084885,165.41385994232078,163.09555326992967,166.009496553132,163.94900000373408,166.28554070681253,165.44508689059083,165.70949706017373,160.94746733313838,164.10346728582206,163.7030279376413,160.6386408801361,163.76767623908864,162.54184937920797,163.1781683262716,167.72070731079836,163.05493593918237,168.60339152359447,165.3801345292585,169.44874774851723,164.30316703249807,168.54537303534977,175.78050152390335,171.08237065056215,181.54081042319228,176.46371849011462,179.83058543074637,178.81795120741782,176.82349308036333,182.97943243747454,180.58160442174042,181.43604885783333
474,2015-08-18 16:35:49+00:00,184.37809724688645,182.24906479867835,185.8557048522678,181.99320818346328,180.71814312031884,180.89111151730816,179.8259799289279,172.667365832498,178.28017322749614,178.42889517491022,180.90788303379819,181.3026386425547,177.95553984239893,177.51371504345062,175.33567778887488,174.74149509816226,173.79434463567907,182.29792729617836,182.1123073719204,185.5647067085588,185.5610292822551,185.27359609612108,188.2431879735945,182.24225413609847,185.45749598590282,178.99266483744242,178.22918561051932,178.12508586699857,179.43356617534582,179.65103437470862,177.04891574537692,182.442010424762,173.42341711147634,178.19998208247037,180.07073324680513,177.97468945377392,178.03843469210435,179.72105109969263,181.27586765077626,177.9096895559614,176.93304044749783,175.8249697758281,175.88663765302655,180.5623580080903,184.7503043876599,186.44142988501045,180.3309720919063,181.98723810018043,181.92965257733977,178.9395018468585,175.94315497081286,170.18635121693964,173.4879735636596,170.3243332732151,168.1472157729644,170.78846102716497,167.2085302690373,167.9003623353823,164.8129362814106,160.15558168829114,167.3445868610595,165.05346838570895,169.21730093093893,164.52271307802917,163.7812623850664,164.4414240393138,161.5644019884434,168.093758245972,166.87558241201347,167.39925436028844,165.8446757794003,168.3312088412096,172.2091882371258,170.07084656271198,170.95577153132663,171.48430002077137,172.10065084805905,176.84697221283852,179.33127302380112,180.31732680844507,176.89256093095028,182.4830535997124,186.84902261599237,180.92192646668497,183.90194368256064
