,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
394,2016-12-19 01:35:24+00:00,221.79612090211242,217.04455080460053,226.65486326579634,228.2273395552495,222.53963637413244,221.12876307438674,220.92841986850874,224.48342341738345,230.4279983265935,234.4385373328749,234.53255632459852,232.94911917046974,220.64199138005606,214.79239111406437,220.19451755514822,217.29236418813997,210.0582712922057,213.4656890661044,215.45590415743877,217.38787485384486,218.10684537021925,215.4375120185946,217.6525524585265,224.82700481746778,239.6947589480772,232.77515379477055,232.83278775644484,241.08310576646994,242.04819470246358,220.22114772813418
395,2017-01-04 01:35:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,195.9899830091023,,213.90320517499805,195.6466072202696
396,2017-01-20 01:35:17+00:00,214.93597522502134,209.3268423996296,209.9518402493217,210.102184124071,208.03492245189636,206.7560302721206,208.44694909285863,211.96677466395565,209.08629207569246,217.27143529839915,215.91437488650118,215.27941006762342,209.4978765524261,206.34758464524933,207.8872114074163,189.64995146020604,184.04861413825031,191.36658004775666,199.05299457603508,201.65846604633364,198.4339356171532,,,,,,,,,
397,2017-01-28 01:37:11+00:00,,,,206.48232432758846,209.40562350874745,209.71226592765856,216.29612941030427,214.400682102981,218.20119840109038,225.30737995604582,231.79202046072186,228.1589326567099,219.0912286279283,211.61999101598607,212.49000933513614,,,,205.61517501352537,203.76193588410118,206.33957338954121,204.3790617447536,204.9160660817118,224.82472135833598,234.52871351992556,231.87997800349646,,,,
398,2017-02-13 01:37:05+00:00,222.1077630090049,214.2695478265734,217.36583972574397,224.00284379888663,227.07919740585623,229.43553817910154,231.9770211812862,230.34643801173786,234.12981168089095,,,,221.50687454728222,219.02117711230983,220.77280788576618,211.12924398095902,207.5280644208204,219.33584034648902,221.06037018977813,228.91251648201475,228.48401708895827,227.2830239642845,,,,242.1619746786768,252.46640888285256,253.2178818417019,256.42368423920414,232.04472167965503
399,2017-02-21 01:35:04+00:00,219.7303388214406,198.07755911846215,218.93309411147922,208.54140335887138,209.89741376112804,215.0143262071285,212.0379577809064,221.584560720381,224.79788387410431,236.24573552064766,227.18370454171526,224.8824107055466,220.562056875087,218.87835742607933,211.7037325819459,209.31135961330847,210.79665070322343,207.0033201810949,214.67652662629374,210.0419493368716,214.1376475340607,208.31889381330365,213.29559062197814,221.30431168263652,232.5870511640689,233.22978181736008,227.81825374241916,237.97540935422907,240.15977480466734,224.18384375264836
400,2017-03-17 01:37:20+00:00,208.7755276599544,203.88460477583862,192.0797237905037,,,,,187.37170951291904,193.6650300374393,197.9164429356271,201.38097122696354,201.1336090162286,196.06025467075628,177.8932517094215,181.76106168246,183.69802659336779,179.82269773533642,183.56138511507862,,,,181.44935220197902,181.78710756319663,182.29823412394484,200.74798001098623,211.22464637989992,207.81714978207344,,218.3124136965729,198.42367738655045
401,2017-05-20 01:37:39+00:00,210.9654503233572,207.79611275373145,214.83897241151664,215.7000298580361,212.79429103767131,221.372390425351,214.73215394664146,226.0430533583381,227.03550579873524,236.95869670902636,,,,,216.56981763856282,215.2852591530901,212.9949134075591,207.02179565067144,213.64933368666985,224.91383621669556,225.50477134651626,226.4954375810508,227.91670240685,,,,245.5171620450838,248.680372091795,252.4549826784901,221.14335903272706
402,2017-05-28 01:34:44+00:00,205.9567210906366,203.15497312909727,198.02290412145368,212.7737472376986,204.86740082253698,209.21151870503346,205.7899581650268,202.955325857208,212.16468953051006,217.49493193877927,213.92889579954934,218.22364743944092,201.83509289415076,209.0533433175896,208.542642028569,204.81559420452507,197.1495237782429,184.13667233051012,191.28419093675424,195.94798133826072,209.11336324814195,205.99131990626103,216.01704064043236,223.97029690093956,235.16791914425224,233.33737087395446,239.0788066151762,244.8424294420329,242.32970505511898,218.82042282657397
403,2017-07-15 01:34:59+00:00,216.9512311454789,205.21756277794935,204.8790643429802,206.00335056711288,188.39192864209127,198.90040073491116,202.24119425612287,203.46274374027078,206.0114190516513,211.6878694973824,209.186573645257,198.8196291800236,204.99781593956433,195.22202837665483,194.43869183662082,194.52824327082817,190.13976933871064,187.80911558741298,177.30668973691238,199.06140425754884,189.80187912201586,197.06173078706362,208.68595031996014,215.30243013865942,222.99441976762085,226.0356745074215,228.332835220786,235.36739733378892,234.98772565821545,212.94797312865913
404,2017-07-31 01:35:07+00:00,188.80227706717704,182.02465962603134,184.05436800046192,182.4344355975054,184.79383740284356,187.3417754374874,189.46881685244736,190.32789448278834,190.50921883336872,200.1138295228916,190.84000521869305,185.66523064768748,189.48921905641438,179.898392398223,178.49089259132643,174.47598145533763,173.16026725170948,169.77878878665183,179.58210860473918,176.65049677288792,183.06769454257136,186.44602453666022,182.6180479061207,195.1773399797347,212.4114748377114,214.77271088520334,215.45248000822468,216.66584688196735,222.439184391266,175.6133306230032
405,2017-08-24 01:37:46+00:00,226.92921371322407,215.87985865585168,220.64940946841924,220.08618310858384,224.33092115173673,220.6512794263419,220.19825549636255,221.58128846332446,226.58708041445985,,,,,209.1549323390046,212.63543338567698,212.7037610273544,204.5675800188355,206.03736839294217,205.17718749248772,209.2808097069872,210.73296273945115,214.80281269181523,216.24346461985053,,,,238.8597345075723,239.65901259323724,242.8569754771809,207.43644543670575
406,2017-09-01 01:35:16+00:00,195.45484928136335,201.96297327410207,194.83135650196323,196.23839519730487,183.98792107213046,175.52668025178895,180.36600229503247,179.2285318368276,,190.22255066519682,186.89009011920686,188.4044679563827,193.67284568790507,185.23850338055868,184.528697123902,172.51322324748614,179.51113386002675,170.30091721619914,180.7280944534064,185.2290498552328,184.8354383127626,175.11857567167348,174.15805829752262,188.46173957828495,198.81719802777835,210.6596212915784,215.6290958819368,212.67603088246986,212.4973250445223,
407,2017-09-25 01:37:45+00:00,229.85657386910694,228.08324825422574,227.90878681354928,230.2437312940654,225.03523636188336,,,,,232.65813741385045,232.9648127718356,228.3155486055003,215.50382529475604,212.44417637496417,211.66206549891575,212.85593796827405,209.14111674303558,212.0727075209084,209.56645974082664,213.20254356744977,,,,224.84359734000768,243.97744748430182,237.82084953691242,247.36548929570552,249.57165503379494,252.78820778775466,217.90337710101986
408,2017-10-11 01:37:47+00:00,209.40421202265003,210.36568275551994,205.15760023519567,210.31680777438083,213.15099573714068,204.13576314291956,,,,207.9371727439206,212.2334751954388,207.00771684437095,196.78989506016956,191.63720148191106,186.30838000091444,181.56823970330123,183.81785066642846,186.41240683378118,186.2411615120578,188.94699963146059,,,212.87039586443848,216.95253080996466,232.66890016890096,226.48590325330986,224.85852891896985,233.48269536762933,225.42704823320202,196.90804903335288
409,2017-10-27 01:37:48+00:00,218.6361825605671,209.08524800753824,212.77319081947138,228.47340573183064,220.2910834009705,212.91422147066405,208.06207480417035,216.10089449034166,,,,,205.28369344259443,203.15020416157282,210.00607724364656,201.936763660077,187.99783769199527,185.51168316620382,184.36197481087413,187.7576948673605,189.78081748282742,200.0745914804788,,,219.46131865757917,227.4245881041888,227.58154036895826,224.6854420631776,223.53925221259863,207.28851226998478
410,2017-11-04 01:35:27+00:00,221.5391467785608,215.87385457806766,210.23586748717182,217.55624201552553,214.87804950280548,215.03957166856415,210.77777313241967,208.31347039810305,220.5080880250335,225.10380175201362,217.95151988316704,212.72147733738993,206.57555631518233,209.20790010789193,209.8942734114505,199.64776257058745,195.11450530650058,186.2518426598655,186.81267572215538,195.763159622656,189.28033154283722,194.99190560999972,198.08499115049588,208.41110605744228,229.68911193964385,225.3929029148163,224.1563415198473,233.0919696671064,229.64031900471343,205.9219638694827
411,2017-11-12 01:37:46+00:00,,,233.13490276969122,241.86521924725082,234.13727550789426,232.734213243685,229.52559159185614,231.14147070324114,235.41189954416947,245.3613428283686,238.71214096018923,231.64589565973975,226.07294645026008,225.14801061072427,,,209.62996887807543,207.15412004189636,208.84963051737472,209.04843849537946,199.72572683821892,204.74577922879524,209.56319121856757,227.2140715882064,239.95348041233208,238.5246412760033,,,,211.83723478174286
412,2017-12-06 01:35:18+00:00,239.01114265333888,232.8383962647342,243.14497715958976,238.45916160811532,236.3748036910771,239.2706825387719,233.92266955021364,234.6231445623697,239.78333934413615,241.04835362307085,242.52126089581063,235.90402876291597,234.3032211046605,227.87726130065795,231.66952536356018,222.93806803969596,217.3305958114212,213.24988293323787,214.24359737273016,215.5278553688205,216.13652849652138,213.6045345455978,222.79997765568814,227.70585353761498,246.7032407104629,241.03964707144758,243.3105769267088,247.0658107575269,244.67217809066264,220.09058694289314
413,2017-12-14 01:37:32+00:00,,,,,,,,,,234.8357771267169,235.4366102905269,232.16730912535743,234.23565307120987,229.6976669282263,233.40753885311057,224.0075159310386,227.0465926700566,220.85269582625375,220.11144565458622,222.1526105811484,,,221.636373168337,239.42168996598184,247.7289047705093,242.86178361350719,242.06178030960234,250.93956384253448,255.4492474291814,227.7361002910917
414,2017-12-22 01:35:22+00:00,232.70268073738208,228.82600905976406,234.600112439923,235.8647954596887,232.1722923954262,232.11358719869568,229.61934924819326,231.97077278113085,233.43104409630715,239.8608201778109,235.49019869702477,233.10353951984212,226.18816889848648,225.32950970490123,223.62350775509142,218.69712468236276,211.29701316250663,207.67963511503467,208.64295530290346,208.01970557206099,208.38835922990137,211.04424552867835,215.20277611182485,225.44352520706195,236.9398612194388,239.03830989526654,,238.92629738427505,239.90792430947636,215.19704618091362
415,2017-12-30 01:37:21+00:00,209.30547967666817,207.8323474119286,212.02630429928652,,,,,210.5257880026373,222.35881566055474,217.78490651533141,207.6216910322056,205.6132938290718,205.44800993826786,209.56622459781772,188.77712886386036,193.16127870553134,,,,,,180.44846613249211,198.63601401252166,191.9523025094815,213.7383253988869,211.51100220226036,,,208.54396296548458,183.9670517770815
416,2018-01-15 01:37:08+00:00,,,,,233.39900952923767,240.78474573719188,233.64397983448703,238.92723674250232,239.09663429020665,248.30004136004194,248.40148659858298,244.49003006397797,244.05095299022457,237.96540513635568,239.32425870374448,,,,213.21751191067335,226.72663376690986,221.9304198033774,216.28760719957728,220.19127637242207,239.93019759893576,252.6329548488408,251.08650809103898,251.31572268160636,251.41583904888847,,
417,2018-01-23 01:35:08+00:00,223.47579663283508,215.84007055619105,218.9500888428961,213.64871642578058,215.5325250930044,216.45717425638713,214.48217546584522,211.11522922893323,213.24189519522213,215.98139810645787,216.81512583340182,212.00473358592356,208.18901457311478,205.81064463512973,208.0558140966424,206.68961122785484,197.97574336699032,190.4100811799149,188.97634487422206,201.4394385130113,197.64760383469206,203.57115065411895,205.36041729609056,217.9451076282566,234.99144724055859,229.6135954255593,227.98874572086686,233.9201003826385,236.330816557868,210.856994702287
418,2018-01-31 01:36:52+00:00,,201.01930025704104,210.29326045911165,205.949581503021,199.25964800355032,196.52979586739693,203.40159463043176,202.04016215447695,204.71009992533965,212.27822886512638,,,,,201.72242502803562,192.11877605149493,188.1361137064982,173.95119866895104,187.44728280485484,175.9285743110995,187.95906218197806,193.59964020622994,203.0061037869109,208.1849333587085,,,,229.43849265944476,235.67989037997026,198.83081620214276
419,2018-02-24 01:34:54+00:00,232.56418145158102,223.14464237409604,230.95947261090637,228.9888336143886,228.08294552257135,227.76994896495506,221.94496786817717,226.71755764683473,229.48413858998248,234.95929270230565,235.58398278476085,226.4918054890811,224.01400320715877,213.86452977839326,221.4766320530616,208.7874557470556,206.89001891378174,199.51720120683493,206.53315373446884,202.75543930847536,206.97591203089698,200.6998988572841,209.82768356195993,218.65649891142533,231.49625056338445,231.58645939815,227.3872125111123,238.86281432508713,235.48301248104025,213.57258510462415
420,2018-03-12 01:34:45+00:00,229.04546192321638,228.47033854078512,218.5042911795424,229.41847340544396,222.81402623171667,211.76761779646904,211.4702840650278,212.51386790588222,211.81275742240783,217.0058154852667,211.5885155280169,215.51815731522112,206.8592891981687,202.27651148325518,206.95148809660523,193.7863417001613,194.11639175604392,191.6009861864063,189.03425822434144,196.85412936235525,201.34292252549344,205.66506992383165,206.45279293464594,221.3213952718285,232.7313651195943,231.23108139377462,230.0871607497785,236.52005393477404,234.67197383284676,209.6231409878946
421,2018-03-28 01:34:38+00:00,208.84737418321802,218.45037736345947,221.12698253553992,218.64300095253498,206.19950665217118,206.2014070765227,202.4512957660114,198.25956892954525,214.5145240215102,217.85125490979314,228.16676134519741,221.25495767604156,203.6454353222039,191.76150215582908,196.05710316894675,192.58166256325663,197.62257652745308,199.10225468169347,205.66846776051258,203.11828189961543,206.91767424744995,200.45532809982464,208.34311514189034,218.21263657747045,232.4184312434521,227.73776699043628,226.65187189145522,238.74948680893334,240.7672376439959,219.27987003233247
422,2018-04-05 01:36:04+00:00,205.87297786826895,,,,,197.0650635103762,193.75032010789502,192.7328129397335,204.61473326972327,205.44745396469472,204.49457776574485,204.88955555596053,205.70378740340365,193.79177974567253,188.50927613507127,184.06319183463063,,,,189.55008228757507,186.11701286511018,189.8731206126804,190.48285918171268,198.5111788669709,227.79791426630243,229.60068783818278,,239.156746340919,,
423,2018-04-13 01:34:30+00:00,213.09975907201945,206.4667029796442,213.13147004343077,205.45168495890678,199.31899102416972,195.4134629293813,200.68029812603245,200.3200897698255,209.26273956799474,211.46313484533204,206.75025998802215,204.24366071463493,195.45191386923403,196.02470578400295,191.13342505060223,190.0536333271722,191.0424474618874,182.4809538200261,172.28753980094635,187.82857095738964,177.91412963635446,185.614622478024,186.8257183794733,199.9522523753221,215.52519769987939,205.6169950411757,211.16590453479168,220.2603122324168,230.03406558944474,203.0929537051139
424,2018-04-21 01:35:48+00:00,229.2990797999465,228.80439881663457,224.39463630687987,,,,,,211.24591717094927,225.6626879918186,217.81654933063555,219.245468884037,212.0492551347999,215.82993261560438,208.7540375974807,201.11942436997984,204.4116987291743,204.83278196025768,,,,213.53461049703654,219.26906081345305,223.4828459821404,236.7404822731376,235.70127890066897,243.72514335442216,245.09775501258378,254.96701840930123,226.33366475026082
425,2018-04-29 01:34:21+00:00,220.8140903930494,214.5719616154181,212.24585949564835,209.22326399328313,202.41916012003657,203.3237268008585,206.61532564254605,208.65227967875472,216.5023202684754,210.741054354653,213.716618754615,208.96423123975012,213.1849469947665,197.89584508766677,192.77057327920465,197.61861175231942,195.37036589424596,188.75413451231998,188.05879598428885,193.90870648914418,204.04701284529662,198.01817342076248,199.93686864569798,214.70735057035287,229.7358851423533,228.33584978227947,,237.5484310578886,240.7741017704169,214.914121967587
426,2018-06-16 01:34:04+00:00,198.39251240509378,204.9504576819687,189.0247150536884,191.09423452557073,182.53774441932308,187.2385310260522,174.30997221356466,181.01999086045961,190.8168033807286,200.3274433978138,189.97880291812447,191.48856564029495,178.22455289713787,178.025783518602,180.8835802688742,175.79071529408802,167.6959833051686,169.09373190321548,164.0378494705982,174.80232904060804,170.658593638377,175.79864939933765,169.21620659949832,196.0083861871953,,199.33545266668446,207.23605006446695,205.4578932487792,214.74181360060547,194.13522053150675
427,2018-07-18 01:34:21+00:00,216.65016474488982,207.13353830478567,206.59423185839375,209.6766532014296,202.70085515886745,197.68626472707192,196.54307750111292,202.83084751132043,208.05424860852838,211.89916459487753,207.02874884874268,204.03236657790413,195.4348916707254,191.39190404130895,188.74187473754358,179.38922203935576,186.43116928589998,183.0124888914773,183.37120490218783,185.2672175929506,188.26264716038114,194.03250875219942,196.1728913579149,198.88389073445924,206.8351789831777,222.98100968233334,217.9259045475286,226.55710621239876,225.56751395553997,175.57306839379717
428,2018-08-03 01:34:29+00:00,221.40716510756062,210.49694764570566,217.40077647614066,214.4787181492739,207.0405721689366,213.06072329456364,206.1202211635808,207.1773186289376,209.21713383302176,215.70715115243522,211.8199829274455,208.47552318858374,203.1662205336846,200.20555432546965,201.6440870316083,196.06891032079227,192.1803089525324,191.93038242279988,196.35877178721606,197.9778695740121,198.20404147416852,194.9586859491626,202.08473918533397,208.036383570084,226.41129559783207,226.50314614306632,223.82327215026805,235.16830239441975,224.4281101108383,191.97491608355855
429,2018-08-27 01:33:30+00:00,214.88833531947589,205.32224797402264,211.21687907696204,205.6502318337796,210.32617224033746,229.16898655830443,217.35631609674866,226.12178306396427,229.59252312680994,240.10868363148623,,,,227.71835081316377,234.02914960834983,225.59284750059098,222.26680267745874,221.3897574369981,227.69636731514936,228.15425125580404,224.85894900548158,222.19997509532217,222.68748447570806,,,,220.827469755814,226.5406319104031,224.86212560254222,206.39453827861954
430,2018-09-28 01:32:47+00:00,233.35484954872786,227.71138405225062,217.10404911714758,222.2892651176589,221.39935767825529,221.3178716106884,221.3473907468816,218.85851982530497,225.82576290024357,228.2513791532326,223.92119972932,,,,,213.50579074270874,198.2493292940966,193.43392424660323,199.03520811411553,198.24738095089597,196.50970513407734,200.20622706346384,201.76268313466122,210.46165782996005,,,,221.29206613282236,224.2441559234807,199.52764088958133
431,2018-10-06 01:34:56+00:00,220.49144154775004,206.2400835547045,209.5246179784544,210.487198220758,201.13068189241534,203.953441888843,203.56167132829844,203.33408116561066,208.08609825020267,204.61185468932632,203.62508583791413,196.37157665915683,197.83180535395056,194.22040214868485,189.29792085288207,189.44223092247483,189.22920142891644,189.58858441396563,,,,,,,223.32367632036426,208.61392805850977,,,,
432,2018-10-30 01:32:02+00:00,225.21843956534696,221.14262133672923,228.67174021898467,209.73530384620287,201.3211461094783,200.60865226892778,202.49701671545762,207.63343696283474,207.25106684581073,218.40529415011574,,,,,201.5854180948966,197.08954175886865,192.50089622914825,188.41881751828964,188.4402819295615,188.8967630416417,180.76242420566092,192.19436140231963,202.62008836948388,206.96018965077943,,,,224.3993035069146,224.62883666836572,193.30808254906697
433,2018-11-07 01:35:05+00:00,237.33645936885597,235.77325678984076,234.83277962790558,235.28248423475168,234.42536465597294,236.76432421524532,232.50416687245314,229.62351200343716,235.537246231474,242.79834097115184,236.0060724674915,231.70066441092814,225.8057459695178,225.13439684655202,221.71320415547294,218.43914113961915,211.01423033908247,205.22014516295513,205.2642311244104,209.33814372200325,202.40710785191368,200.33807293394153,203.333106967722,214.09521986639612,226.18368513496006,220.2099509288534,217.4442510881059,217.06886816898924,224.47832249001237,197.00648884005156
434,2018-11-15 01:31:40+00:00,242.44625642667307,,,,,232.78662665111437,230.12417415124858,230.7549403057102,238.41708486404883,240.62589938895067,239.50665673236765,237.1186367191542,237.29763125102173,236.94477389334506,231.91980705675485,223.58094454624194,,,,205.47862666281503,195.53277729305614,191.89233129422993,196.40532951882722,195.10072918290393,211.96029611401423,220.7242894464411,221.04809121225554,224.06114384508035,,
435,2018-11-23 01:35:05+00:00,238.3307475648435,237.56532963402395,240.6614247246642,241.54861668674644,233.97706385898672,240.26094302431997,235.06262380791938,237.08833549348327,238.49064889380656,242.9314390824556,244.5766631210515,235.62662810780225,232.6667351121906,227.88923193745882,229.94484820446368,218.2335785327588,213.34554641248,206.60067064136265,207.9360513731747,208.32427413713998,205.52765191692805,199.52295089724745,204.73036076186307,207.01054475900443,222.81415967323895,219.3343441130586,218.0997322050333,223.0588602137213,223.59697903141927,202.9577005596425
436,2018-12-25 01:35:02+00:00,235.34729169154994,225.25310679309098,234.21576763420163,234.95020632590698,233.55329521658444,230.9141801431134,229.29608646299064,234.07249306635165,233.93556033455735,236.03242869664746,236.40802851299668,228.9700967710623,220.68377517743272,208.87228733729793,213.73099192088344,201.87834622879754,199.5225222315086,193.49869806620998,196.26128218113678,196.6784348024493,192.2742472714592,191.0048924798928,189.00218475400285,197.79167792152666,209.32308168803686,210.41676703548612,206.68724142498752,213.33181988086622,219.33392590252726,186.4574628895413
437,2019-01-02 01:30:21+00:00,,,230.00200325369437,229.02370282056427,226.5492927135381,229.23106692444946,227.04985530890335,234.50728442079998,233.63453968160374,245.46132189929588,245.6703884337007,243.02518605301537,243.20901900881105,232.20887168309002,,,,201.39492854751202,202.14053909268074,200.35574948331976,200.77201834703538,193.663079737888,207.14675953728207,214.24389620024243,233.1633307103783,232.44844348930664,223.84765160324264,,,
438,2019-01-18 01:29:51+00:00,,,,234.46801970953106,238.69694920650116,244.72967401285769,239.5944263134693,242.88524482108724,247.40584213672702,251.66877476064786,255.60344297262492,240.15529688562668,238.7111504479284,234.3741096997099,236.13839216624444,,,,209.8574571697828,206.74201924208379,208.9080318396152,213.02701248693896,212.91611698701726,221.38403091705933,228.1939704986265,241.7936245929638,262.99904455308916,,,
439,2019-01-26 01:34:57+00:00,238.95829088502478,235.46499077858184,244.7732599570235,241.90863885511263,237.99799580578252,241.91398381993764,237.58694168368814,238.32192106943856,242.5133644902067,246.792016771437,246.84688799036414,238.89774682433807,234.54540627694544,229.95983020153,230.85761828755514,222.05904061868836,215.25413714296752,212.71060213013877,209.97987299033431,212.82856390146648,207.60220033172138,204.50690505874658,209.65651902056467,212.56413080410158,228.76685328274837,224.38061013021414,224.10512808157503,222.211998624038,228.66096891517628,208.89425385792566
440,2019-03-15 01:34:45+00:00,228.7817490681371,228.6287405791218,230.14261424468654,230.98263788696264,228.74170582841847,230.70588551218577,226.7173210377231,230.8114147408251,230.98273041936054,238.25091143605383,233.45876895272858,227.39712302154632,224.49791959086926,216.82875791186785,220.98018788739986,213.1479140724853,210.34463014727763,203.15762338068436,205.5502936221958,203.02806569650667,203.94232588874442,197.1220502018363,202.92298889464794,211.9235478078531,220.7423050174803,222.67336160855913,219.17996232293135,223.7752872146227,228.39967582683775,209.31058485208308
441,2019-03-31 01:34:42+00:00,231.63770090179193,227.03728502549802,233.5228929492696,228.7085306524694,226.18670336493108,228.19336867711516,227.99506864702695,222.67440465063262,231.17524194697282,237.03277843969576,233.32042676599272,229.10744767391594,219.6340248426788,218.62995271993324,218.64532318143353,216.1628708426207,204.08072566611796,204.44976393030643,194.14323861414286,203.6595273265559,198.5750566820654,200.48694855452493,203.61052742583158,209.38615623605247,226.3799293798805,220.5544368101161,222.28375580130148,220.9079776203351,232.34922402748236,211.11563961073858
442,2019-04-08 01:27:18+00:00,231.81342408939358,230.8430447723126,233.97171249105457,231.26088832381262,,,,,229.77299583307894,237.17846015463883,235.52770941217804,227.9493414642543,223.60372366099423,210.60037758068634,213.3558115614331,213.12927109724959,204.60256548912926,199.70362388716995,194.63465904431433,,,194.58590366463957,199.08680124012253,202.36521181382682,220.81433373928496,219.00652077940455,218.7687812042322,219.91609681030224,230.17244933223137,210.08229526165258
443,2019-05-02 01:34:35+00:00,216.47639550828396,206.73235775797662,208.4018558448019,216.90057804653327,207.32669324367112,208.8852796842472,203.46521323045465,212.60580051094712,217.3988154970214,220.4971458359305,221.3582014398331,205.32801143224196,204.13417174161438,193.92450694965478,199.4733882612683,193.61830068572868,182.1789495442482,180.2646202924285,185.33772606037763,183.4534208635222,183.0142928338856,187.17360902872466,190.25329043891495,185.7592563010802,209.0121903212003,216.4017172869931,213.41297931863807,215.296334431423,213.52790560232117,193.8686651164462
444,2019-07-05 01:35:05+00:00,225.9942525870847,207.04214228016295,211.50001646805015,215.51744067130923,208.45039220301499,217.53173985155854,214.76048528089277,213.70698555488673,220.85487735593597,224.37604365285426,222.6359790612191,209.99173354959288,205.94138128166122,208.5294003143173,204.95962474183736,192.672244300167,183.18872808179515,184.63280767489275,187.44176068325274,189.36072378122387,188.40631640154186,193.8284081618117,192.43293323716074,199.51435740466093,216.53452577123295,217.3503985653224,217.61185201573534,224.86008527223024,230.73581498105713,205.03953192748628
445,2019-08-22 01:35:19+00:00,227.8623190672595,216.77454320474553,221.23504902406074,221.69283306376772,226.51961532933453,227.53395510729578,227.18994869960036,228.92443760814936,231.71393441546783,235.9412431793627,234.42842772694138,227.43315304881818,223.3996680870466,221.9580549853302,214.2382576299932,213.09390729216247,205.45703232483552,200.07318628883561,194.4110502799691,200.28358266868284,192.81055077213273,194.95382288405267,194.84593000252573,201.11800046426347,212.7112784342196,207.24783668796306,208.57697417262207,,203.17032999511247,183.57140941268779
446,2019-09-15 01:21:02+00:00,190.18808186090504,199.82612685920358,194.9272573202401,202.95500529036278,187.45376385328203,,183.8432771342188,188.23549535359894,198.47058568552754,195.13356006775433,199.99305957134786,,,,185.80987724214341,172.45210698605896,168.8615650246285,,171.21969627822583,173.4439265406869,162.26754531609134,151.66287753598925,165.4781385282783,171.7955003716173,,,,173.72079959009582,179.4636056644328,160.8242345330266
447,2019-10-09 01:35:32+00:00,227.56399396295282,229.21565619432582,228.59331726860685,227.89820866449142,,236.90322905902588,,,237.29383148143293,,239.98781739924598,233.54088487590263,227.41624250551587,222.39443191485367,220.94374416939826,212.30143688611255,209.27046914590173,199.18448582614027,203.25901845430164,202.00525786085453,205.40598171152226,198.97058305819564,199.68142615076087,208.36742725973446,219.31527321011967,220.42957275930448,211.10678353817153,206.53950613019438,218.289243169487,194.75103993770475
448,2019-10-25 01:35:33+00:00,160.7101205037282,170.36061645749874,166.19432914253983,172.56784010122766,166.18331544093152,166.2449515747843,163.50973714510604,166.81491838921073,196.27834742533406,203.6377898664842,211.55644825911637,209.89105145761152,215.1791526623846,197.77242730533422,196.30978430511675,194.931323618413,196.00256275108615,194.21807430341232,187.09517113598713,185.62966848915923,184.1747279169567,172.93631118618282,174.28015294853483,172.8581973995436,178.80191126496032,170.67739226474885,164.90374462913852,158.38447809121163,,
449,2019-11-02 01:18:59+00:00,186.11797769045467,196.5571313028954,196.23117033040938,196.71588966355972,193.57619164987295,200.3642484214719,,,,232.21126611550187,231.41006520618797,223.28728677934268,226.39269302387305,237.10637816330032,242.81191108291995,240.73908722612043,246.7079051553619,244.05332410973136,239.75768774767417,239.74273879811682,,,207.47792286673064,216.93737449545256,225.50351805381473,209.2005657835996,204.2097420617681,200.9250483049758,198.94022883943177,186.48747539931634
450,2019-11-10 01:35:32+00:00,177.51619464507863,175.16948619885122,184.51407535498765,190.91640898974745,176.7874547202807,182.6239622993354,189.40215720098175,199.21918879370193,209.5650834079096,219.48364375364756,230.88940007181944,229.22739491054264,235.22601487446434,223.2613697561414,230.4925589694294,231.31937400175173,226.8507667712054,222.5708532339578,211.9142456750136,210.29903930548957,206.6085280748653,195.880559754002,197.94467989083952,197.56942094790097,204.368005429173,,187.40437271241555,187.66680603877452,181.59936218021346,
451,2019-12-04 01:17:29+00:00,206.5113530861823,196.99070504528586,193.25300645999985,204.59587928179064,193.1336421818971,205.98355380560102,208.74086421443064,209.85091680833023,220.23688506841117,234.4225914995564,,,,224.40294499820314,250.39736289092687,256.20080101747317,241.59068867668014,238.88842470086763,241.27526775085315,247.064037791875,233.92408424853048,226.26558473968544,223.29263134010694,,,,205.64559625230137,197.45779704686376,211.60382599344857,201.88069564337442
452,2019-12-12 01:35:28+00:00,184.84662218370832,179.652374903893,183.39113537821845,184.86379522933143,176.4948676035157,185.28483463520664,189.48459660298764,196.93655405568762,209.46970347035187,232.4364319302439,221.56418851845976,227.98662365849793,229.38452813210125,237.11218391499784,231.8406023582739,227.41562014380477,213.14800382046997,217.81025457120157,217.31651626333007,217.74043345730956,210.36729502169075,199.39796211984864,198.29336176783767,198.241439348851,205.55551314735976,197.13592498237256,189.82771112612994,188.85729494901815,202.40984731348692,192.869673876173
453,2019-12-20 01:16:41+00:00,186.01564294561726,186.64210056119515,193.54815505961767,199.09476503978158,191.95943240801074,194.65917733407082,198.42046321858618,199.22667170224196,215.29620718211436,231.2283205872748,,,,238.53336804139735,241.35946486819782,235.71242044755672,227.77483159964237,229.29332824419814,228.2317404763811,223.38824285679507,219.286671613936,212.95047699032926,213.2046641140592,212.30929765395317,,,,,219.31906975659618,204.7873088424194
