,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
328,2011-02-11 18:10:35+00:00,215.08829256984987,214.1698883091786,206.91116409138323,200.86602543602856,207.4556811378649,207.13070365413736,203.64747690139131,203.14788995095034,205.2616761791539,203.232105856675,200.98717325442942,,,200.43684670225772,196.81793001164937,197.33504396193982,198.48582073835337,199.1871673787854,200.67509043679595,201.0072774793899,203.3151286581836,206.39322968868197,208.59290755895714,204.51611908066425,204.3478695937678,203.84446456033797,202.63574226521072,195.06423988286315,,,204.69638061233044,200.05127378833018,202.69528796137988,204.03856564089986,210.36086063551227,211.5060249357732,207.98414117431315,211.73309573352708
329,2011-03-15 18:10:43+00:00,218.5587885501579,216.1731570220746,213.24758464984842,204.15457150407346,210.48684068283035,204.83604128477128,202.93134322030318,203.06996673393235,205.03009079928415,203.04571492332386,203.10372600347247,203.75130595188227,203.48246693628806,,,195.2901530685648,199.82181784813076,199.5831960748523,198.85377807561085,197.82735246882348,201.98525248532346,205.25866489004753,206.2029529411238,205.2864580423075,204.70571376512905,205.47518370990593,208.0315973243229,202.63379379246084,203.9183207589221,201.64124836404375,194.90405925412674,,,205.5038256325231,210.4676702402393,211.60293549969546,210.4099646912179,215.4389193720728
330,2011-03-23 18:06:59+00:00,209.47654775450712,204.56575489384093,201.91573431306873,192.40359159406776,198.9314851930618,199.03466182261894,206.59532545136074,202.73845661521543,206.9239771762464,201.30726069204957,199.92234000452441,201.07989049227098,199.13534673473703,195.3823983469814,196.8954770199473,199.03301698081324,200.06044861961334,191.20795698023403,191.98443069846024,191.77065149961717,202.48880656870227,204.09766347823177,204.78148498338368,201.2776328074464,199.54719193183456,202.35704461718683,203.12505487057146,199.47711793377343,194.67122345930977,193.4918125411568,195.87671079222227,191.2101386671106,194.37756688478913,197.49052617870836,202.82271691630456,210.62906746217465,202.22382096394358,206.93775051714073
331,2011-04-16 18:10:46+00:00,,,,,212.8529244388788,209.0212470956796,209.57306769761024,205.323850234798,210.92968838998263,208.6838435704618,203.5334407526089,207.5535660832428,207.1182853678345,199.61819588695397,194.53454178875376,199.53539048044314,203.82032636934326,,,203.773710703473,207.15088445264035,212.36763076517434,211.19931942673236,207.67739191157312,206.85001887628027,205.77849631499407,209.31067294120245,206.4975629851666,207.01787760161508,206.23307579504043,203.85104627800138,203.4603212767367,202.45277156769964,209.73188663844735,204.9553600892655,,,215.31223368843223
332,2011-04-24 18:06:50+00:00,210.05074426447553,212.13631033949693,212.0762834701104,201.6624099022656,207.94515666175798,206.08533502703457,205.17545385277614,198.8046005509397,205.073177834817,197.7069376956146,201.39773238336514,196.91996302541764,195.01255029254665,195.204997965297,190.05961041508752,196.5074211321236,200.59277479669242,196.42123652533303,198.5023408084272,194.7495398193378,201.4424223964583,202.15082843914186,203.5267795691295,199.8628957839767,202.2703997972545,205.30780927275708,199.71911658874686,196.80476161496944,192.54736591481486,190.7116923373103,198.74249548772914,198.12802520149896,198.86202675181312,200.90781355513906,205.64781726509307,207.16340428960063,203.1176876780102,204.65942532173233
333,2011-05-02 18:10:46+00:00,221.59832076059226,218.5345051457134,216.84720791780026,209.32145988797075,213.37558171028058,212.51565986450552,210.6926169816254,,,,217.66645924569053,215.87817127972096,217.52116750288644,210.83067016821678,209.15997292958775,208.9499394265241,208.6865376291508,205.82767550819545,209.76592975937464,206.89409883337157,209.04757501859024,218.12270481028116,214.77388831191527,214.59680521968446,,,212.16209243742372,211.85166687681112,208.7428762503161,209.98644573006231,209.51136100205235,202.7803447638217,211.34056853205803,211.4368994686493,217.755724417094,219.6299573515715,218.25476098717675,218.6172456096041
334,2011-06-03 18:10:46+00:00,210.9569410995236,205.8087833182328,208.88543018827258,198.56822504912867,206.82178852442587,202.72207497332562,199.1762552529196,199.01212996796335,,,199.06395848114838,204.45263243535322,203.24352505778228,195.38521457003137,190.53972146687667,191.27415213912107,196.9208869964386,195.86214304675005,198.03246164504844,196.44391141624988,200.12248964100772,205.89017555484222,202.77042539768976,203.84033843088423,,,204.11651942488265,200.95751135766292,195.45519984109902,196.54134340086355,196.22913242356486,194.8954451973633,194.8538609107155,199.8647547193199,205.4609267873814,210.44461201223197,204.13154327098317,205.4220925722182
335,2011-06-19 18:10:44+00:00,209.63653932317862,207.53844619731842,212.06930531502294,200.04886716447362,,,201.4293558532116,198.61846822094031,200.26973901165195,196.11715357318562,196.1711562676492,196.95496542181323,202.9935866841377,196.81412882414017,192.67307107259796,195.74014960198275,202.24899572520684,197.290438022586,195.35138641148143,197.27788483682684,,,201.82154581017227,203.9426778564021,204.27053251772014,204.2754881387744,202.16573472843532,197.629814177654,202.00173568942265,201.86547281093308,196.8666404931735,196.50751256132526,198.23105964533124,201.58415500825265,206.9118676340225,208.14577300485774,201.39820775929718,199.23193100231398
336,2011-07-13 18:06:19+00:00,199.13305061947048,202.05356026190663,199.50038146481506,195.05734782046397,201.7986772083129,199.84834861999306,196.2215444161118,188.75843678653723,191.3634927697056,187.6441444509314,191.12337777304424,190.1642326354163,187.83259268340578,184.62194316980072,187.17840866409907,187.5803570089779,191.40399887640962,188.89184890096098,193.34850456993178,193.77529243148373,197.80843767029955,202.0370916059113,201.6105146947784,197.54034793777546,196.02592654232782,195.8821805946522,195.49791931910656,189.35713760452143,189.7850822833305,188.80228476438296,186.70131758104782,191.3014596483835,193.53991276563335,195.57343606677136,201.61039376583344,205.61650345688398,196.9198546292895,201.25572680756693
337,2011-08-14 18:06:01+00:00,210.26287395815018,210.023152514917,210.995372234513,201.133074260938,206.66983682957155,205.0291466240159,204.36607915777844,203.8075262056524,211.9957287260232,205.8851851887436,205.17153116351486,205.16013656406975,205.55997377992563,197.2130487247329,189.83100564281628,191.89070657979957,195.75590986629882,195.85149561036926,192.61350763579986,196.50861924237958,202.78317346612138,206.70824196236842,201.98581125077317,196.31728828505408,198.02427783736022,200.99907639841365,200.87523189299355,195.61384927011372,198.42088207517656,200.77574785625094,202.04193669358116,197.7129270858151,198.24483101894265,201.32704675822677,201.67112521417468,207.56147283398687,208.03746707227933,205.52560019392055
338,2011-08-22 18:10:33+00:00,221.18202942246418,217.9965614067063,212.2094456346943,200.76955385167562,,,,203.17239869167054,205.6404547273041,204.7421847167319,204.2752944011873,206.40593752866172,203.85370338050916,197.08149343743185,190.91361950861983,191.56872726356062,196.99235755252187,198.28955755158933,199.71421446565319,199.95344852794045,,,,210.0873023548296,204.89278000615815,210.30562895569167,205.66662090807162,203.9236936087997,205.178934963801,200.62255384255758,203.8988719825276,202.27770798768077,203.76156767789638,205.97610413555128,209.20079091005067,214.18817805353052,207.60730372436822,209.57164327861648
339,2011-09-07 18:10:29+00:00,216.5803204384039,206.30721633554802,207.2505910380806,,,,209.86191281384487,209.99613078730906,210.7308446753536,204.47763679148832,205.3061356311978,211.16365751739914,202.57293381305564,195.541888259209,192.9836660507796,193.22099194967643,199.88733991838757,200.00312640876558,201.42797157191384,,,216.04275121102765,214.28430805850493,211.8461530045225,213.06913882295154,211.1507053719255,209.22481486352012,202.8150814813662,205.20713326026703,202.87267889389543,203.65430376985861,202.83315806702197,204.90173529220766,208.33065743698583,211.62034637280402,213.46764687178353,208.5954287602586,
340,2011-10-09 18:10:23+00:00,215.69679138308013,221.76251216288952,211.03696671921293,,,,208.55085843262765,206.22480379839416,212.71884394025153,206.45809630085483,205.65857068042317,211.48004043075295,209.69667183268749,201.19205674259246,197.786219594833,198.88816747245215,201.7853977302656,201.5534140942524,204.33392823437597,,,,214.52468104168298,212.1633849402371,209.90279313658726,211.435022222178,208.95087506142067,204.23692914479426,202.39069829172874,202.89779720522918,209.1911764006124,203.64017446502564,207.15454337387274,212.62889255214952,212.50099665172917,216.98557760432053,208.10318055287874,209.8262748262415
341,2011-10-17 18:05:10+00:00,223.57989804177257,222.63298845575218,214.36918376849033,206.05716117630868,209.24226588637526,208.80645421556912,205.91806949515575,204.97969040943008,209.67889323618346,205.45695641062588,211.76904368191688,206.44079484957913,201.7535290824387,201.4967201048503,195.33443768205169,197.95595011372527,201.54368112877603,203.32640323506143,206.71775300481298,204.51756710983312,207.7644770597963,206.79792912530283,202.36587246781065,208.1278075458271,205.16086211656494,211.53245056706652,212.510844641481,210.76523588683582,207.60239036409413,203.78463360773722,205.54570212713892,203.46340972247327,200.74087508490186,205.35990698927944,214.14784381343227,216.5316685488014,211.2400420842139,214.8169076618475
342,2011-10-25 18:10:31+00:00,219.54473010045626,213.90038073223351,212.05421689941463,201.9708275419895,211.04853058709156,209.89858934956197,207.65465694660801,202.88903673825303,208.75332915502324,203.2738615182512,200.3681048978203,,,202.8341491079145,201.94022196691006,205.71783215354597,211.07596306130534,209.29709880593236,206.92805827512532,205.08393714261607,208.4055861894071,212.6670679875862,209.44627240311857,209.30137338425874,207.3542532364389,209.87705601586413,208.42286179615925,199.492332909232,,,208.9300364847504,209.9774644931612,206.97644358651604,211.9560711894651,212.73506332528666,215.3162935227251,214.2337511896979,214.6036735499978
343,2011-11-26 18:10:51+00:00,,,,195.6920119537514,206.5768954760096,206.34977106799062,202.37317391641201,200.70038889537784,209.66649977698873,202.29792813326443,205.3359355329041,205.31312524056463,203.22117594815538,198.5646764785743,191.94034045476175,198.6084486370658,,,,198.69733377768281,204.75236952887917,208.47230290173707,200.9399882524409,202.23964751448244,199.7799552276261,205.21309595573905,207.55405078099446,197.36475152421215,196.098822587113,198.9744613332944,199.95720659891478,194.96307039899187,202.69622456143264,202.4061054654063,,,,203.0856920660468
344,2012-01-13 18:11:11+00:00,221.64565643142345,210.4861593245483,211.84568780674573,205.67573921475227,207.71128092476468,,,207.98446890086223,205.14146355851744,209.49639782166557,204.1077831954689,207.1665983199409,209.48237458601335,204.47944870283266,195.5542423003495,199.63734871152872,199.17963202771614,190.56265684410633,195.8942828174186,208.0810760096442,208.30767529869496,,,209.6797668283026,212.0008939380409,212.06112592279018,215.80213506146978,208.0950261160637,207.89447543302452,200.1753760766975,199.23840443960484,197.13781172573184,206.63271714455178,204.00536560057532,207.74829182494085,210.65115449806635,205.43669399113844,208.12316237385235
345,2012-01-29 18:11:12+00:00,,,,,206.0279131574181,202.49569428603286,200.73323963281658,198.30905871300135,207.1538586656047,198.06964613897728,199.03096855323759,199.02925367596563,202.39753512709987,194.71891806177058,192.5474466076048,193.50338515506968,194.50438362168364,,,200.33777428171626,206.55798387825092,207.78100879334676,204.1151176799051,203.27318840582583,201.3237258707314,203.74564401360053,204.54888172106683,199.45315736402364,199.35093688859453,195.46772043320232,196.65992493054753,194.54991256664331,196.45968825513853,199.53601814667286,196.88251544106907,,,
346,2012-03-01 18:11:17+00:00,211.41886210122183,213.71216616914035,211.40193715312842,200.8812771115561,209.79190807464246,206.67792103841182,202.55881636293253,202.97683945796842,204.6668719095166,200.44157161786893,,,200.56659708336977,194.46529506419503,192.1369326188755,190.19713669367363,194.25786893408653,193.9183849574261,196.16498523456406,197.04495958192817,201.82757800646658,203.41330810042706,199.99792445030664,202.1787097650637,200.57266465728407,201.96704265111728,,,203.89511200523,198.23434572974006,199.8602562734635,198.23433251431882,197.524641314055,202.2899708509805,203.50824810303914,206.58650780327952,203.114578746473,207.93530980223971
347,2012-04-02 18:11:16+00:00,216.51317729290142,212.84650841652964,209.76964064973365,204.13448743284985,211.04264345206144,208.17949510629919,207.81261023965135,204.1300571952893,205.586488999938,203.29328943317338,,,202.13798995244767,196.38013213665937,194.58477456510906,195.17770018998254,192.63441004138332,197.65233702693973,197.53552025676356,197.22218651914943,203.9966831842035,205.97089249690922,203.53766819639938,204.80073217987956,201.41153726475798,205.69641595462937,206.54785951553816,,,204.18381260382475,204.85121414125416,199.44842965659282,199.36037646143654,203.9171221906168,204.9704661985908,210.898885458771,213.1332799626064,209.2865895018197
348,2012-04-18 18:11:15+00:00,213.56950657988205,212.21978335671483,206.58836111869707,200.43770763630357,205.70519145215434,,,,210.00949586714742,201.3654369232433,203.65960748865544,202.83361126192895,202.16305586274373,196.86915452451393,189.40212505153173,191.4143714161905,192.5870717903026,191.029479196545,192.86241880753064,194.3078496116571,202.9570101765136,,,204.1027758322974,203.87504795771179,202.9558171501872,203.65501092064565,198.89582155129742,201.31272009120823,199.380352502945,197.61217262688925,192.81668063751812,194.96571004249714,196.86446921356637,205.15523494715129,208.57374291618237,202.98721975280313,204.11332366136304
349,2012-05-04 18:11:42+00:00,221.81128291690231,219.82427885507494,212.96835753745884,205.73473454937138,210.066730283876,210.35082434276995,,,,,206.06242142006806,205.4474394826535,207.11761163037312,200.2981264803276,195.24109040847134,195.5096715817101,199.49127947170618,196.75197877436105,196.29216962064524,200.05895248484973,206.71071620404805,210.40069783145375,,,,,207.57909885581313,203.5630921840535,201.7550688833757,201.57649831392325,202.64486099532797,200.9718294437219,200.2160982373818,201.74871317956632,205.5235845589164,211.38824817766292,207.73607236053195,208.04371541871888
350,2012-06-05 18:11:28+00:00,215.07862741198653,216.6442635935385,212.31726942574787,203.36603318457674,210.1618713639117,208.99466827752735,208.03756569937326,203.55241594456623,,,202.52679489354944,204.78484541918596,204.5639250803572,195.03913507602468,189.3824397840005,192.0689799766739,196.01270784286788,194.55325741030458,196.74664658784295,191.63927065895044,200.34908134284782,203.78304234694127,204.79357150161093,,,,205.1742914524829,199.1142805006885,203.65062857250734,200.53655216266168,201.4140032078741,199.4955047004034,197.9001710687492,201.9662160602983,208.12619123811078,209.92698894079413,208.29982289789365,208.12337964408073
351,2012-06-21 18:11:38+00:00,214.96411041084482,212.50788168039114,213.07114839270832,203.03222115636854,209.83790359746058,,,,207.6151872737062,201.87857901292455,205.07636685467602,202.6952034627097,203.38176627880136,199.21924124131232,192.5984255225204,198.47209142703804,201.89059480038767,197.66371384067784,198.77284678515335,201.03028191774766,205.24317371665504,,,,201.00179365479238,203.4589321182607,200.56366593544806,198.80590853008027,196.6004684351835,195.66165651036383,196.6469213723675,197.67730399170256,205.74724117947108,200.94600058417467,210.52938215820328,213.15349366158634,207.78955316236286,210.3175589271065
352,2012-07-07 18:11:50+00:00,208.1428884228044,208.4364007523734,206.85496317482438,198.79412763255786,207.95075394470587,199.9805093793116,,,204.64884748733613,200.8039715641932,202.11335098415248,202.07098199934165,200.30432786772616,195.51092575677893,192.96832914681093,197.35327180235788,200.73180637233546,197.04579648304855,197.11556881921302,193.39694100765908,200.5499424945831,200.08716837300983,,,204.7039828619475,208.9948512850228,206.76223684717962,202.0732334666276,204.72988106107954,203.2857717435092,201.80506766525053,193.37267464316594,200.7710758849532,203.20930366198533,205.9522491034219,209.92970740490003,199.97490486897848,200.1149980002278
353,2012-09-25 18:12:43+00:00,215.3540919703078,217.43306513958103,213.12896694590566,204.38395695577643,209.97924202880253,213.63097027631974,210.04509885171328,208.3097176638709,215.01358907016515,207.5956545374039,207.40022802314826,206.06327902230194,201.523385990585,196.3213113931818,,,200.15882458534946,203.55700716381256,201.08853459873484,206.28804673721262,210.7858683181619,213.61015306355955,214.6227108457724,213.37151860307688,212.82586903629428,214.3133186908918,212.28986417852533,210.70032150404788,208.68454185783483,207.66145444151798,208.31627960838253,200.78346716085957,,,212.09281109282688,217.52531360718623,209.36964188405503,208.62105504475014
354,2012-10-11 18:12:50+00:00,216.82102212448137,215.61493560943865,205.82411665065774,198.87164712056466,204.07866194637398,194.92866853140936,,,210.18686570300687,200.34361704478133,200.98616168755927,203.7981456831325,200.91619039868132,190.82925163522287,193.7952905448746,197.96033326600713,201.1086063427951,203.2552940942934,205.13171175258816,199.61898570936404,208.91780763224438,203.17153125806817,,,208.20519675697548,208.98381644068203,207.59827453425004,204.839025552687,205.49649258340415,204.05997320612133,203.0850801173703,203.0285961094903,206.45721963698264,208.20740441460686,212.86485527014452,215.31083418698887,204.07882380249873,207.45714297591272
355,2012-10-27 18:13:00+00:00,222.18326470674094,209.9272655569837,210.43909020781683,202.73940860907885,208.11965693924165,209.39537520153232,200.99966829428263,200.97390646282025,205.69420322876158,196.64383626490854,,,201.96040667136782,200.76944309912517,189.736214567989,194.86244896405066,198.1962867017272,193.70619339184634,197.3627795823002,200.19288272763754,207.09387376562847,210.17327971225023,204.2873178741752,203.75711056145005,203.84233176165242,206.91912091967845,,,,206.32190083597857,205.1081022063712,202.4169355204829,206.0055581166168,207.51171202427247,211.67814250479842,210.02073043132935,204.1999246172496,208.26103258405692
356,2012-12-14 18:13:14+00:00,210.69850368221879,210.74410828033533,207.50936718420655,199.08554650180977,201.48220078928205,203.23511702417542,199.15894247567763,200.47924334705579,199.86482255193624,194.67266510064417,195.0146827308941,194.75188195061745,195.0928840898614,189.33274900454907,187.8001909383569,,,197.0879348650169,195.02446923629077,200.20458117823733,204.58452771686297,209.4356252212687,203.3566501017586,200.44312149034147,201.9443252513098,201.67115634228298,199.44702213582912,191.02658374026947,195.06727341032976,195.83926470667663,190.9744803126032,189.4610406103415,,,,202.75050669459196,194.5382680540796,200.56332269118502
357,2012-12-30 18:13:19+00:00,212.375150440832,212.90223569146232,211.37975496860565,202.5170555404517,209.1451991109579,207.9035044865994,208.57885244938748,206.49312457916685,212.73250636860575,201.61743666857976,205.9146448392095,208.11637780246934,205.82222976503303,,,199.32474937356372,204.33488752367063,197.73363568454454,200.51301736665445,202.8828538793232,206.4435333547694,211.413938097891,205.0426695170951,198.7898385286497,198.6996416169597,199.58167653232817,202.18391597706486,197.2514257998156,195.10691232441752,194.15232620263103,,,198.84451766588617,201.4958941616657,207.62396236666612,211.99967049530494,206.03011632382092,209.82036406433923
358,2013-01-15 18:13:18+00:00,220.52285827892922,213.4165907226403,212.15851753039473,206.04522931708033,214.71297809829912,212.70833875111197,210.46171206953764,209.2417741105209,213.2917673108887,203.80182469396138,202.02618412878672,,212.87954297021847,204.87369339179165,196.84320908755467,199.10617750336465,198.83503150791705,201.10682408026165,203.27471588027646,195.99322524713276,205.72642700344977,210.86481507420527,208.78857021129755,206.17487193708027,205.7120144346406,206.62695233814742,194.81555941425583,,,204.46091383160072,207.618861623622,201.07777695044783,206.26036038694414,209.80298174989474,210.28830219068033,210.9707892756166,207.00834138198948,213.50209152141917
359,2013-02-16 18:13:21+00:00,215.4896201863904,214.46303194563424,208.0453226073588,200.32037157122772,204.54437942521884,208.0086939231525,,,,204.89139210486545,203.7604286094075,204.45313854333742,206.0821410085516,198.3231333824502,196.63743988961326,200.1759182530209,202.09702455229453,204.0880282096669,199.89047502360287,201.70237640851155,208.54831906154928,212.73037786514348,208.4538959281629,,,204.11199209724634,203.89003745292462,202.79682792226205,201.39893160469686,199.04512898895547,198.83384140789428,195.25411920415957,203.241375840804,202.9082761982581,204.3226875853657,204.49477441532713,204.87205893005284,209.11965195783245
360,2013-04-05 18:13:12+00:00,219.501848571557,217.1170129807065,222.38703260909503,207.84657655625728,213.0383587517594,210.17931054543146,213.64919546716533,211.95843900374612,214.45897869217475,208.31760229831698,206.32671408655676,207.85377825295774,205.23503588576816,199.35997449452887,,,201.01174931628904,200.22711683368343,199.02740205229424,203.8128044198658,206.13976391897242,212.16568270696897,208.79221787363463,206.52415502800574,205.10138111234266,209.28730329632825,206.7068097628332,206.45204516284915,203.30570327179788,201.37751234266443,199.80882650417044,,,203.67910141255433,206.35419075810347,212.68566018397124,207.8873711305818,211.73877635565103
361,2013-05-23 18:13:00+00:00,214.0588281950753,213.1168198063427,209.2364294170874,197.46348584784707,204.94170313740744,201.42039051184588,,,,201.01984896386182,200.72850607152168,202.6212226270226,199.5829393048411,194.33993264633443,190.21782319604705,184.4478849622098,190.53690009059702,190.2763131490987,194.28500073447537,196.63608959991802,201.3707510285127,204.32546855211837,,,,204.39253191232052,201.5273275161907,199.08356137789173,197.949179903937,199.05656165586595,201.31947130728616,194.99604281195553,193.93420580113388,199.32984246840692,201.03914045519704,206.03061538185293,202.80532930140154,202.12504486272226
362,2013-06-24 18:12:45+00:00,,,211.87763467535297,206.26025429966774,208.51262186406103,205.1967345335531,205.5971714741599,210.36141458772053,212.8542902732897,203.44736746574011,200.4616210658808,204.6001941100957,204.29489108771935,191.77222997614777,189.17532028536647,186.8307860431742,,,201.90997053119918,198.53227053968658,206.43553206980647,205.26149874510577,203.63061481583694,204.4218263319387,198.74799245609677,202.44328121084968,203.32347046596615,203.8726274987106,205.05766465354262,207.14406588508422,205.23112380864904,198.27625936489235,201.2389878862897,,,,212.22718474300748,211.94563833233624
363,2013-07-26 18:12:27+00:00,216.58912943024097,207.97770564010403,209.39222395201895,201.86761511358196,210.43069911003693,212.37357833619464,213.04619132231022,,,207.3954187831127,214.45968552676607,215.3559556008029,213.10331649017388,205.7361980290553,200.62776108580377,200.33579654059787,202.7821918369552,201.53731629923155,201.57851133412157,205.1670892366786,209.79223129799482,213.0328904123006,,,,209.07121438890786,209.72095518017898,205.93451199601694,198.7429288533947,197.39004670443126,202.04554762781365,202.28355245796786,201.49697789847525,198.59674831024734,205.38489688163972,209.0669254996677,208.35794471207458,216.14426245055873
364,2013-08-03 18:19:10+00:00,220.20139940853227,220.7291250814799,212.00437623683055,204.0326240687258,210.44836274926223,209.39940777784022,208.97191529535274,204.83209017819496,212.12305936230248,205.5771331750128,207.32530283787577,205.6480997185099,203.01864303232557,195.27127169956785,189.21109905626415,191.54090737143795,195.3693779884102,198.30889767252978,202.46496885971317,204.70071191682385,208.19744052265142,214.56693936872546,211.09067043996666,208.14599864826766,209.31483121881658,212.3927068242938,211.63326849248278,205.89238895988717,207.0080352348167,201.30161239951843,205.32567249969844,202.21990192610593,207.3001087397115,207.21073565449544,210.38309734604624,211.82138094813774,208.29090447413978,207.07737291505018
365,2013-08-27 18:12:34+00:00,224.94420444106748,221.84169142399574,218.35180276836644,213.0825897689255,,,218.08102047467585,216.42990222092175,220.90741572184666,210.96272293943287,210.8830765007159,211.73145425226554,206.81342556413193,206.977161520968,202.62842857934862,203.10119158741242,204.12567456047046,202.23112672163754,208.3549592887514,208.54375077137857,216.7689735471587,223.53850372598663,218.26781894032675,211.90531951386728,209.00029039055988,212.3621469639303,207.1125662427446,209.74172272496102,209.45509503530843,206.84463710894354,208.7356765176359,205.85976494921863,209.93936363389832,208.90371658390222,214.77829727275417,216.17104045416605,216.3392676070143,217.83956198584545
366,2013-09-12 18:12:47+00:00,224.2018014463012,214.3238233032595,215.68438466325938,206.16041720607507,209.00582875951767,210.04650805129262,210.11760372106627,,,203.92859363124563,210.10640822579907,211.42663877752236,209.7856162703765,204.44402101203744,200.66351580499688,200.7059420568617,206.18245491945575,204.34613990750145,207.25610184345553,203.1617557354103,208.8297913079607,211.9473615882929,207.32220177878094,,,,211.0917247760429,205.85133221105264,205.55310493933368,206.3560519413033,207.37739017462212,206.3551975042368,205.73800204599453,204.3568465914037,210.32819846922024,213.23043717149355,213.15329022525447,213.48232152350707
367,2013-09-28 18:12:56+00:00,220.8353977402747,219.2920645295867,211.2586607323118,208.8694340247222,212.81258266680538,214.18792070305298,210.00155719872808,206.48686367892512,210.98613547554268,200.81902749748974,,,205.48580379457115,199.6958741175922,198.62574286630147,198.8928953461177,197.0425594094733,201.91528123168578,203.353834535103,206.18355074387966,212.2297504891273,212.16524312307504,210.5784612902517,206.86711310631117,202.9413100392858,208.4856045654347,,,209.2225681636916,207.09605693597453,205.19239989623935,203.9833874864114,205.11013013600896,209.87365802663055,210.77608107843832,211.84875093752783,208.52175176656968,212.24694428909947
368,2013-10-06 18:19:03+00:00,227.17882376303268,224.4467652239124,218.594366500534,208.71093350945875,210.19748057274725,215.03896890266657,210.41208922936158,212.26890982165136,218.16049854977683,214.50622231991093,213.21846900341595,212.4315721324188,211.70485404810435,204.67420683445235,202.4210382278703,205.19371901140258,210.53126315759465,208.32421425665467,204.36331435080567,203.43406937463882,203.7106729013591,210.8344105300422,209.33780489243412,206.7476554392654,201.80232786437134,208.25329576143662,208.33634244169204,206.88028188288362,202.58744319528944,204.22925572738365,205.06467558052134,199.6981279534212,201.69211694799657,211.72619758781502,205.79280746104865,209.43245559519838,213.22356741139862,214.56581425203984
369,2013-10-14 18:13:10+00:00,221.2154447169552,224.0886543550337,216.96934466467175,207.86439795508116,216.40064485362487,213.19599198319543,,,210.41148019371823,204.2508376982873,202.95719897189846,205.43299326905006,203.36883959546927,196.87766234460534,191.00655689088146,194.28962921545036,199.58456564064434,197.64214028095805,200.49676609583986,203.22188458924452,206.56292346644372,213.1723992864062,,,207.78206759110302,210.52856083260116,210.79768290058504,206.5158368228506,206.7230662855642,203.7214913376004,208.8147054903503,204.72986433461327,205.30181718391756,207.2872512588007,211.320648752335,213.65972953792553,208.17381971837196,210.29121680089054
370,2013-10-22 18:18:57+00:00,225.59699093494086,220.79488151354508,215.9129617577448,210.45421941089484,214.56707478543763,207.12932296289503,210.7639812221622,214.64139979739014,211.57003807256487,210.54936714887336,209.49215297906804,208.4026564315514,208.66969248979333,203.18241670406704,201.80465606429746,201.13689000208163,203.0052196834719,201.50414462811017,207.32979636020355,209.23483524063542,210.57284771804518,214.36115931853158,211.5806755497025,207.1285322724995,206.16139124596032,211.8378889947286,212.98197509844894,208.04799032945715,204.49275414531843,202.54083040317494,206.32061808428287,203.6168966198361,206.81248721544623,211.95026112257315,211.6298426945946,215.77363463730833,206.25825375509618,212.885239185783
371,2013-10-30 18:13:13+00:00,219.86402608266647,216.38552438697099,212.81934073804692,206.5951572918093,210.1681078849154,212.60906448820384,209.86843403774446,208.71179713623133,209.17065680252688,208.20485160017648,206.4422475820245,200.85133303400482,,199.78505825327738,195.89974568133016,194.80899687546537,201.97792075072527,200.88213619440933,205.4498159603762,208.9006108271076,210.21939270725753,213.83736386987766,214.01893575290714,207.97334876931825,207.88171060904756,208.46139994141632,210.07670493017613,205.1856597095828,,,,202.5592383824892,205.39693896475382,206.29965689657053,209.45126611736958,209.44380215864533,210.10650888149763,211.9443628258556
372,2013-11-07 18:18:54+00:00,227.12018448026552,225.47412764337872,219.69127795630254,216.4813310287791,219.7438064850845,225.21130814219455,220.5402527364473,219.5682112909005,223.26276119138836,214.75078050130767,214.63856392268355,215.21518981906036,213.77703439548804,205.75858552334572,203.528218175721,207.5121492176212,211.18621454889245,207.67577307600234,211.3008080190978,212.61375051635142,213.40611635599592,221.0687662350675,211.83629636667195,209.88432021651522,212.60899984033318,218.83365231875132,215.55501002679355,209.0246489319954,211.1348901706086,204.03566729851659,210.61526853050233,208.5247609712587,211.48452149308736,210.53442738851626,218.0974418212149,219.25482737567472,219.05972434469794,218.2337091471474
373,2013-12-09 18:18:46+00:00,224.67915133011357,218.0986201482205,213.2902652821521,208.03598156910252,212.29402222307982,212.36140452324827,209.25528758981764,209.86374363777813,210.92430569100475,208.47434415517324,208.3241997913214,208.79858928961423,209.4980710648004,200.890700976123,197.55107668440496,198.73003615914047,203.57382833624993,202.83892681456314,205.95055092616738,207.89204604678235,211.12231191819757,214.11689380603394,209.83122173558374,210.07524181708894,206.510716499014,210.9621689950313,210.08278995034354,206.54979710543722,203.21722586645922,206.1446544033068,208.1960423764252,202.8480785000756,203.9275334441511,209.0930466515187,213.6509982404078,212.99910115072757,209.6696052896389,208.57119521966686
