,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
314,2010-04-05 18:08:05+00:00,212.84649750641893,213.47836921170273,213.1967918180046,198.14376378974612,205.15802007161068,203.25575844140332,202.64688228755628,200.6660802978849,202.494505233829,200.09746927775905,197.34833794697852,197.50599436502955,197.53555133651804,194.36237119199723,193.7617192435331,188.91268284381124,193.35399672735662,192.5484644388212,191.8563394857556,194.6272732454697,197.33890890083012,200.26196832519565,199.02992513066312,194.45513663377554,193.55732327270755,200.0561081528981,202.91506327378352,200.16422286727976,204.08376519852445,200.35888173223884,201.09041317312648,195.57962602558297,195.59748088758766,199.2405134216825,201.6580606627897,209.3587575795825,204.78556628804307,208.95169466206394
315,2010-04-13 18:09:22+00:00,,,,,,194.4821212735668,191.48896922258422,193.04558460190265,193.95206987876566,190.15566920610758,187.50919686178958,189.70696920008615,196.58219789141614,188.79242129427533,183.69708717795487,184.43257294186373,186.83218481896432,178.24433775656112,,,,188.97411925002095,193.06289528474815,189.12512786487792,189.00386778736254,190.0945676379617,193.2083545222897,189.15000792065848,190.55182381277075,189.2390054059394,191.70828348081852,185.29756910553982,187.42798355850093,191.4984620355172,192.0041041718285,201.6510787956691,,
316,2010-08-03 18:09:22+00:00,217.62667282594953,211.07832044745305,210.65040345770274,200.24688500529902,205.234363650928,205.5003732971649,205.6290932966572,200.90644162293196,206.2113763869825,198.46534698505434,199.43025288575706,198.78933732975017,,,189.27526956824693,187.257935441819,194.74302158048678,198.18093426216458,194.99956419271115,196.3429054459529,203.22952139350173,204.99082118172186,204.56195207437236,205.5074079553066,205.9657120340089,210.8705862103057,206.4748511998205,205.07880195514815,197.2036771822604,,,201.22465548531903,201.73982344691117,202.55227415625416,203.5998799884387,211.33549185909618,210.75283261533787,210.52827129597685
317,2010-08-11 18:07:30+00:00,216.4089904109868,218.09845699710505,205.9063013024052,203.60664489674127,208.25848039082405,203.8965373744678,203.29682324744294,210.55001762326617,212.79956817789457,205.3619853343211,206.26813672389744,207.22486677027942,206.04270358162296,202.5223115441949,198.7032826895309,199.78353974779213,199.3162733533453,196.0577102909557,196.5521647110753,191.65646064248293,197.53047753067705,199.93465441232627,196.71195126395668,205.13368272771635,204.1642249531957,206.90823455689065,207.76437926613568,208.96788174684605,205.85210020066984,204.8670227807676,205.61663676361337,203.11392093754375,204.16459570476843,204.99330300727638,206.36010397672982,209.00945136694634,206.66552953587802,207.8614902776843
318,2010-10-06 18:09:26+00:00,222.0224359024835,212.67739178461434,211.73360473346332,199.83599605438502,208.49630164984904,209.3923812830463,206.1369988503477,204.8184366943142,204.98301757369114,200.89357669230333,202.60647590077508,205.10088548568976,204.8199690933256,197.05753631246554,185.95574147206517,,,205.12452202708243,201.20325108254258,202.313831191904,203.1629443431478,210.21820995683564,206.09960504376727,205.2024332450253,205.31380147418866,206.7252383140039,208.13486649941717,202.5701725130435,202.43800575078916,203.90572143055488,203.04478035042018,198.7666856175734,,,211.28553683150307,214.58424410246045,206.56642533264204,211.27793724190565
319,2010-10-30 18:06:59+00:00,213.93089380201286,207.09937265890778,196.80030222462125,188.50978949710102,202.1423289509454,199.96093720788332,201.38304009698396,199.1607822922576,200.5516879275299,194.43894191785603,197.14053214782686,198.17687324844678,198.05803337169976,194.60458551084764,186.75568745180354,191.66771706657516,194.927730226795,191.81886605807682,192.19077202950697,193.0775962041293,198.84241318677803,203.46601305727222,202.1556792327113,198.52102768429478,196.03850782520402,203.379031405517,199.86674458449437,193.37373757841863,197.59308857161682,195.37295814824915,194.60993628539262,188.76545334443134,193.53356637630156,196.5952919791456,201.74511796634772,204.24192206968848,198.02632896723802,208.24703802466723
320,2010-11-07 18:09:47+00:00,212.66122659804347,208.9225340688822,195.72304120025285,194.64192071332107,,,204.36540961731936,204.35534113500853,207.4028194890911,207.2536835142717,201.43814082238657,205.72015875707552,203.36055336852218,197.1317356028423,195.90687175470345,195.61829185233216,203.6092833364021,196.86642040281012,196.48501357116015,189.26761645078224,,,201.08465971929047,204.20274786475971,198.02869023429065,207.95763990675601,207.5955269502468,202.38300355811197,196.39829617586557,196.12578270546265,201.6625574310945,196.66503426192833,200.70477922654115,206.45795651927688,210.3654974327663,210.49426111975492,206.0709339843221,206.08280012871109
321,2010-11-23 18:09:59+00:00,220.92357807373148,206.30215368441603,204.93336019747946,200.52683616024953,208.455490919853,207.08555943853094,,,204.69983366426231,198.14068083481632,199.13642999979209,202.22285782515578,203.50959562056397,196.49048467456782,198.4208436768172,200.709775994984,203.64628925833574,202.12422504185895,204.08077408628202,198.85719346979238,205.03424230183964,197.19024472143832,,,205.51721619540888,203.1155861962045,206.82189021423602,204.46103045327453,202.41547317886995,205.00541154047994,203.495088728191,201.70281601839434,205.71281407310727,209.6816098685623,212.69812786397642,211.33208482237205,204.79756342729092,213.24152522382542
322,2010-12-01 18:06:58+00:00,230.74245841747063,229.34621654909972,228.18219017178868,218.19011659479276,222.94399377901152,218.8073730341387,218.86058267885653,214.03076107708046,219.15117943257704,211.47365602125515,215.30566695692818,213.2321042919066,211.2741152347568,209.21299927509375,199.60782645755256,202.36654586537315,209.11764037320808,210.49276930072077,210.30002690413707,207.93278850186593,211.47947691557425,213.1059309738746,214.2259654389867,213.0846538463519,210.9440314998846,219.5521538761983,213.04986836158662,211.18894649454225,209.28253634051734,214.24759477799813,214.53078432863293,203.48995492213123,209.47754806867545,210.69078333812686,223.378904304309,224.49386354113767,221.9196301682263,223.76950565028488
323,2010-12-09 18:10:09+00:00,204.25251025558435,191.94735085089792,194.17687303078094,190.51063285833183,194.69780514710365,195.54543224044042,193.95183105627726,190.87091540174305,191.57076259115377,186.6824573663775,,,,188.97904322303737,186.75024130659563,184.6396143691823,189.89808129422678,189.3301808230123,187.89392067063002,187.5574260913258,187.86076773449417,193.10925526985432,197.95258279436345,192.51635832797405,195.34950272207647,199.6543733873645,196.50618904595507,,,188.19595870626088,191.73717811216935,185.91001912651046,190.99571472732762,194.04716377220407,196.76564610197005,203.5848802403088,196.27816165664058,196.84222720168003
324,2011-01-10 18:10:25+00:00,209.89221559886172,206.88085163418083,201.288877515188,196.98426913573536,202.87550094812073,203.47711207874687,201.63584550884593,,,,203.7452764257919,201.42846624264124,202.05419052248374,196.293497838699,194.54848072102538,195.6823226754845,197.7641488373463,197.3089149552091,196.4944892331422,195.4034229410592,197.2360590338292,200.78802722230694,199.25255833703145,,,202.76158000126003,203.3496064477672,201.20267064274097,200.10087584346468,200.4353746321902,198.65803716038909,192.31932877580476,198.70055929911868,199.3614910151293,204.19247472696338,205.1921003242034,201.16824114929204,206.71568910629287
325,2011-01-18 18:07:06+00:00,209.55514334912087,203.63711779788434,199.14927936178134,195.58380197439436,198.80797712053084,201.9158659729944,202.44430482744258,204.93998172407112,209.3720385670832,202.3211358069221,201.55382375435858,203.3682378899589,205.00724910047126,192.80146989921033,196.24332076376726,197.41104159808532,195.29781418141914,193.72382483470625,191.78854710660215,193.1485098726185,195.14866652973794,202.35019992901067,205.99048302762168,203.5535705633364,197.99550907726203,202.07539641802856,199.62305616410106,199.35006616021508,196.44964964463904,196.3977441319278,198.10626624054268,193.49242569460995,194.4388075475212,199.02418505102872,201.1503153316365,203.04120296610728,199.285726966967,206.3639964828199
326,2011-01-26 18:10:31+00:00,217.25738111169636,218.30935741410576,214.73736071639053,201.03665079437206,209.85690424359134,213.15914191862186,216.29228042239322,213.37446678872465,218.86289264287223,211.41509107524752,211.6195442608464,212.09411225390687,213.50792972852503,,,201.88507291653679,204.18928788177288,202.17257185120218,202.15328776126924,203.31243792054744,207.22630889342656,213.57967977869214,214.21251495381165,210.29000433796517,212.6685182669458,211.89051436934034,210.8862611494314,210.25806708227543,208.43197683307827,208.67447631247347,,,198.4186334374025,203.57330133712426,208.11455589676962,212.24180316867324,205.064120790912,208.9370702855053
327,2011-02-03 18:07:07+00:00,207.35395342584684,194.4250728333351,198.05360418665566,193.82968874645877,201.90905567959368,200.22705364105005,205.95703079924348,201.205650908027,201.49271161139325,204.07040854325027,209.2456460320942,196.32441656055266,206.08425438855713,202.27027300484013,194.396069609785,191.130566074635,189.74651225611495,192.2243967981267,195.14998612398168,199.4546432455398,199.54720419239567,204.5602996957239,207.0910829286151,205.74755966658992,208.28464670657297,206.04357477314568,200.91164307881428,196.44520585585252,199.98282932810204,186.4160081157719,192.15168651272722,191.39615741497974,196.11518027687677,200.4971534679978,199.9744936688988,205.5489128800249,201.9500647616708,207.99161581090016
328,2011-02-11 18:10:35+00:00,217.97386224583894,218.11856260263735,211.91281819643098,204.12797376540755,210.58171495351974,210.2567374697922,207.0576956093784,206.40983828032932,208.671894887141,206.0108025817015,203.66663081070502,,,203.11630425853332,199.49738756792496,200.0145015182154,201.16527829462896,201.11088049611146,202.88170254196407,203.59433994751805,205.9945862144592,209.1719264137085,211.093734611481,206.72273118583237,206.84869664629167,206.34529161286184,205.5213119411998,197.4087652446043,,,207.2834430804586,202.63833625645833,205.37474551765547,206.71802319717546,212.78101584763215,214.3915946117623,211.24608950369213,214.23392278605095
329,2011-03-15 18:10:43+00:00,222.95172739724316,222.18454702334915,220.86201198479617,209.12050237469157,215.2458577671727,209.59505836911364,208.12299822140392,208.03589760455046,210.2217458003849,207.27595233162816,207.18288350433735,206.83823595253676,207.56162443715294,,,199.36931056942967,203.90097534899564,202.51182197290913,202.2130842527937,201.76584936621026,206.06440998618834,209.48890229835183,210.0101666085977,208.64576421949033,208.51292743260294,209.28239737737982,212.42453617140814,206.2030566057176,207.37942409298927,204.64694336468102,198.84255615151352,,,209.58298313338798,214.15207056360111,215.9958743467807,215.37589556183602,219.2461330395467
330,2011-03-23 18:06:59+00:00,208.79074043925513,203.62728172560134,200.72700163329858,191.6283311507394,198.18852726820546,198.2917038977626,205.784825896972,201.96319617188706,206.11347762185767,200.64685364773283,199.28551892607612,200.59797183831012,198.49852565628873,194.7455772685331,196.258655941499,198.39619590236495,199.42362754116505,190.75075210339935,191.45998981032636,191.1557897687016,201.85198549025398,203.43725643391502,204.18711864349862,200.7531919193125,198.9528255919495,201.76267827730177,202.43924755531947,198.91989949013117,194.13089042305063,193.02257595703702,195.2618490613067,190.59527693619503,193.74074580634084,196.85370510026007,202.24752368415773,209.94326014692265,201.44856052061522,206.34338417725567
331,2011-04-16 18:10:46+00:00,,,,,212.96009307201422,209.128415728815,209.68997893375797,205.43567837372188,211.04659962613036,208.77910457769326,203.62529958101067,207.6230808723036,207.21014419623626,199.71005471535574,194.62640061715553,199.6272493088449,203.91218519774503,,,203.86240198606782,207.24274328104212,212.4628917724058,211.28505433324068,207.75304035849223,206.9357537827886,205.8642312215024,209.40959783332744,206.57793946001817,207.09581842571356,206.300761247547,203.9397375605962,203.54901255933152,202.5446303961014,209.82374546684912,205.0383293536284,,,215.39796859494055
332,2011-04-24 18:06:50+00:00,214.31973961471263,217.97809345034773,219.4758754105214,206.48823073296842,212.56990162451484,210.71007998979144,210.22063017578364,203.63042138164252,210.11835415782448,201.81782210695405,205.3617994942996,199.91979759585453,198.9766174034811,199.16906507623145,194.02367752602197,200.47148824305805,204.55684190762688,199.2672334254911,201.76686666449086,198.57691496092968,205.40648950739276,206.2617128504813,207.226575539335,203.12742164004038,205.97019576745998,209.00760524296257,203.98811193898396,200.2733203370371,195.91081679681986,193.63258389273568,202.56987062932103,201.95540034309084,202.82609386274757,204.8718806660735,209.22826497819517,211.43239963983774,207.94350850871302,208.3592212919378
333,2011-05-02 18:10:46+00:00,220.1833309868939,216.5982033501262,214.39455897672315,207.72190623074653,211.84267612210738,210.98275427633232,209.0203563399819,,,,216.3525401701135,214.88385414144645,216.20724842730942,209.51675109263977,207.84605385401073,207.6360203509471,207.37261855357377,204.88434899239655,208.68387875595826,205.6254873121248,207.73365594301322,216.7601220652383,213.5475638413767,213.51475421626807,,,210.74710266372537,210.70198768568122,207.62803582255378,209.0182948322687,208.24274948080557,201.5117332425749,210.026649456481,210.12298039307228,216.5689588004438,218.21496757787315,216.65520732995253,217.39092113906554
334,2011-06-03 18:10:46+00:00,209.11563459118344,203.28910072787258,205.69383224048298,196.48674812665718,204.82703980705736,200.7273262559571,197.00016574306304,196.93065304549185,,,197.35417386626108,203.15874137543852,201.53374044289498,193.67542995514407,188.82993685198937,189.56436752423377,195.2111023815513,194.63460537452326,196.62440372690597,194.79308489153112,198.41270502612042,204.117065583848,201.17462642379496,202.43228051274176,,,202.2752129165425,199.46144981963653,194.00447350119464,195.28150210568344,194.5783058988461,193.24461867264455,193.1440762958282,198.1549701044326,203.91660519974127,208.60330550389182,202.05006634851168,203.8262935983234
335,2011-06-19 18:10:44+00:00,208.3506858028378,205.77885716948362,209.8404925464322,198.59529361974052,,,199.9097107837179,197.1648946762072,198.75009394215826,194.87892425730186,194.9771494273327,196.05139267778995,201.79957984382122,195.62012198382368,191.47906423228147,194.54614276166626,201.05498888489035,196.43320234235878,194.36808666063257,196.12505064617645,,,200.7071394258769,202.95937810555324,203.15612613342478,203.16108175447903,200.8798812080945,196.5850581923771,200.98863897642684,200.98567829701568,195.7138063025231,195.35467837067486,197.03705280501475,200.39014816793616,205.83340984276893,206.85991948451692,199.94463421456408,198.11752461801862
336,2011-07-13 18:06:19+00:00,198.30490374266503,200.92030664101495,198.06492687835225,194.12118178581431,200.90151809177365,198.9511895034538,195.24282537988717,187.82227075188757,190.38477373348096,186.8466696806743,190.35438424458204,189.58229158685032,187.06359915494357,183.8529496413385,186.40941513563686,186.8113634805157,190.6350053479474,188.33975098309068,192.7152157817864,193.03281592124435,197.03944414183735,201.23961683565418,200.892787401547,196.9070591496301,195.30819924909642,195.1644533014208,194.6697724423011,188.68426826711698,189.1326029258474,188.2356579539371,185.95884107080843,190.55898313814413,192.77091923717114,194.80444253830916,200.9158189659321,204.78835658007853,195.98368859463983,200.53799951433552
337,2011-08-14 18:06:01+00:00,206.75956023927165,205.22914426803058,204.92296178845686,197.1728065787275,202.87458030078648,201.23389009523083,200.22579930819472,199.8472585234419,207.85544887643948,202.51162382982352,201.91845413884192,202.69834854539835,202.3068967552527,193.95997170005995,186.57792861814335,188.63762955512664,192.5028328416259,193.5159531311169,189.93450302724568,193.36771728752296,199.53009644144845,203.33468060344833,198.9496060277451,193.6382836764999,194.98807261433214,197.96287117538557,197.37191817411502,192.7674068735249,195.6606955087874,198.37874373280772,198.90103473872455,194.57202513095848,194.99175399426971,198.07396973355384,198.73286209511525,204.05815911510834,204.0771993900688,202.48939497089248
338,2011-08-22 18:10:33+00:00,220.19329653425117,216.6435585070464,210.4956419617918,199.6518558041305,,,,202.0547006441254,204.47195222305237,203.7900715651194,203.3571852907038,205.7111522558634,202.93559427002566,196.16338432694835,189.99551039813633,190.65061815307712,196.07424844203837,197.63040229278067,198.9581246099609,199.06699835230123,,,,209.3312124991373,204.03587816970688,209.4487271192404,204.6778880198586,203.12034813712665,204.39993329429984,199.94605239272764,203.01242180688837,201.39125781204154,202.84345856741288,205.05799502506778,208.37153106832363,213.1994451653175,206.4896056768231,208.7147414421652
339,2011-09-07 18:10:29+00:00,217.47517908922254,207.53175975245773,208.8016793661662,,,,210.9194730375396,211.0077101317127,211.78840489904834,205.33935252931366,206.13707580695797,211.7924771098663,203.4038739888158,196.37282843496916,193.81460622653975,194.0519321254366,200.71828009414773,200.59969884264467,202.11227524606926,,,216.90446694885298,215.05985222254776,212.53045667867792,213.84468298699437,211.92624953596834,210.11967351433876,203.54215413515635,205.91217340939687,203.48495060235027,204.4565908361098,203.63544513327315,205.73267546796782,209.161597612746,212.37087298316803,214.36250552260216,209.60700810466227,
340,2011-10-09 18:10:23+00:00,215.57092796939213,221.5902780178428,210.8188034688204,,,,208.40211076190548,206.08252341770338,212.57009626952936,206.3368944950812,205.54169751057003,211.391595869783,209.57979866283435,201.07518357273932,197.66934642497986,198.77129430259902,201.66852456041246,201.46950515179373,204.23767974155575,,,,214.4155994164867,212.06713644741689,209.793711511391,211.32594059698172,208.82501164773268,204.13466512117276,202.29153317791395,202.81168013270582,209.07833334006455,203.5273314044778,207.0376702040196,212.5120193822964,212.395433788636,216.85971419063253,207.96090017218796,209.71719320104523
341,2011-10-17 18:05:10+00:00,219.09521864013672,216.4960587482505,206.59573947232153,200.98752359185076,204.38386320126978,203.94805153046363,200.61799383867702,199.91005282497215,204.37881757970473,201.13837624608766,207.60469852325502,203.2893985132945,197.58918392377683,197.33237494618845,191.17009252338983,193.7916049550634,197.37933597011417,200.3366169673042,203.28829228591496,200.49682006009064,203.60013190113443,202.4793489607646,198.47915031972624,204.69834682692908,201.27413996848054,207.64572841898212,208.02616523984514,207.1214338730067,204.06900659310833,200.71616875398638,201.52495507739644,199.4426626727308,196.57652992624,201.19556183061758,210.38649979915704,212.04698914716556,206.170404499756,210.9301855137631
342,2011-10-25 18:10:31+00:00,219.5077162336187,213.84973017761368,211.9900595302295,201.92898577947747,211.00843223135087,209.85849099382128,207.6109132858,202.847194975741,208.70958549421522,203.23821853537058,200.333734878614,,,202.7997790887082,201.90585194770375,205.68346213433966,211.04159304209904,209.27242289470732,206.899753553426,205.05075229648583,208.3712161702008,212.63142500470556,209.414193718526,209.2730686625594,207.32217455184633,209.84497733127156,208.3858479293217,199.4622591424265,,,208.89685163862015,209.94427964703095,206.94207356730973,211.92170117025879,212.7040194369713,215.27927965588754,214.19190942718586,214.57159486540525
343,2011-11-26 18:10:51+00:00,,,,187.87873471924087,199.08917145960368,198.86204705158468,194.20474771669643,192.8871116608673,201.49807357727315,195.6421734520147,198.91788637598472,200.45622317586887,196.803126791236,192.14662732165493,185.52229129784237,192.19039948014643,,,,192.5005966606572,198.3343203719598,201.81654822048733,194.94980903931616,196.95419526760767,193.78977601450134,199.2229167426143,200.64230553508128,191.7489585119077,190.65320512063596,194.2453724808275,193.76046948188917,188.76633328196627,196.27817540451326,195.98805630848693,,,,197.09551285292204
344,2012-01-13 18:11:11+00:00,217.2852066368384,204.5192280266951,204.287574829465,200.7465350991344,202.98746031396422,,,203.05526478524436,199.9882047103715,205.2974461676207,200.05879410049707,204.10249846428655,205.43338549104152,200.43045960786083,191.50525320537767,195.5883596165569,195.1306429327443,187.65569031438298,192.55982120979473,204.1717072282921,204.25868620372313,,,206.34530522067874,208.2218374494005,208.2820694341498,211.44168526688475,204.55216065796336,204.45896953426055,197.1919104277709,195.32903565825274,193.22844294437974,202.58372804957995,199.9563765056035,204.09114038432114,206.2907047034813,200.50748987552058,204.34410588521197
345,2012-01-29 18:11:12+00:00,,,,,206.08904219975673,202.55682332837148,200.79992586082233,198.37284553978947,207.22054489361045,198.12398306550048,199.08336487524213,199.06890494667175,202.4499314491044,194.77131438377512,192.59984292960934,193.55578147707422,194.55677994368818,,,200.3883638339965,206.61038020025546,207.83534571986996,204.164020913776,203.31633831806485,201.3726291046023,203.79454724747143,204.6053085293794,199.4990041457776,199.3953943739317,195.50632824941619,196.71051448282776,194.60050211892354,196.51208457714307,199.5884144686774,196.92984115126671,,,
346,2012-03-01 18:11:17+00:00,214.76139038528495,218.28615224206882,217.19565284550447,204.65978734571442,213.4129803823775,210.29899334614686,206.50907706227986,206.75534969212674,208.61713260886393,203.66030255807786,,,203.67037334714266,197.56907132796792,195.2407088826484,193.3009129574465,197.36164519785942,196.1467371468015,198.7210362753182,200.04170907798476,204.93135427023947,206.632039040636,202.89478229649467,204.73476080581784,203.4695225034721,204.8639004973053,,,206.52861913812822,200.52133876620428,202.8570057695201,201.23108201037542,200.6284175778279,205.39374711475338,206.31165892193079,209.92903608734264,206.89308898063132,210.83216764842774
347,2012-04-02 18:11:16+00:00,220.52086265471274,218.33070943795565,216.71629527687327,208.66491436359308,215.3843025940237,212.52115424826144,212.54896566724653,208.66048412603254,210.3228444275332,207.1525420038065,,,205.8594120741296,200.1015542583413,198.306196686791,198.89912231166448,196.35583216306526,200.32412726814727,200.60022082756046,200.81528374008371,207.71810530588544,209.83014506754233,207.01099550996918,207.86543275067646,204.88486457832778,209.16974326819917,210.5555448773495,,,206.92591311453776,208.44431136218844,203.0415268775271,203.08179858311848,207.63854431229873,208.33175069559383,214.90657082058232,217.66370689334963,212.7599168153895
348,2012-04-18 18:11:15+00:00,213.91466069703063,212.69209951702342,207.18662825508795,200.82788185568893,206.07910841239863,,,,210.41740527832303,201.69780755457157,203.98010774029342,203.07615199289822,202.4835561143817,197.1896547761519,189.7226253031697,191.7348716678285,192.90757204194057,191.25958194131073,193.1263601912325,194.61729813047998,203.27751042815157,,,204.36671721599924,204.17418152590722,203.25495071838262,204.00016503779423,199.17625927148063,201.58465969865864,199.61651058309928,197.92162114571212,193.126129156341,195.28621029413512,197.18496946520435,205.44471904540492,208.91889703333095,203.3773939721885,204.41245722955847
349,2012-05-04 18:11:42+00:00,222.1246745390364,220.2531305485216,213.51156968249126,206.08900333960992,210.40623787452128,210.69033193341522,,,,,206.35342792633543,205.6676606225315,207.40861813664048,200.58913298659496,195.5320969147387,195.80067808797747,199.78228597797354,196.96090652245044,196.53182203757132,200.33992428400444,207.00172271031542,210.70248235647176,,,,,207.8924904779472,203.81772287703743,202.00198349475409,201.79092416064657,202.9258327944827,201.25280124287661,200.50710474364917,202.0397196858337,205.78642914522243,211.701639799797,208.09034115077048,208.3153214912351
350,2012-06-05 18:11:28+00:00,212.01353145425102,212.4499217566373,207.00443643233967,199.90114210191922,206.84135074303157,205.67414765664722,204.41517956750403,200.08752486190872,,,199.6806343613665,202.63099420564208,201.71776454817424,192.19297454384173,186.53627925181755,189.22281944449094,193.16654731068493,192.5098601051476,194.4027496789864,188.89125359339448,197.50292081066488,200.8314684617145,202.13715500490682,,,,202.10919549474738,196.6238900350284,201.23570448459452,198.43938124421106,198.66598614231813,196.74748763484743,195.05401053656624,199.12005552811536,205.55546559613907,206.86189298305862,204.83493181523613,205.46696314737662
351,2012-06-21 18:11:38+00:00,212.8161955262473,209.56862973304717,209.34809592607263,200.60414346073657,207.51099580581328,,,,205.07674241009096,199.81021653146027,203.08187446183547,201.18585786812767,201.3872738859608,197.22474884847176,190.60393312967983,196.47759903419748,199.89610240754712,196.2317705842795,197.1303236381082,199.10456512466024,203.24868132381448,,,,199.14026742147453,201.59740588494284,198.41575105085053,197.0607276863448,194.90817185944002,194.19203053669185,194.72120457928008,195.75158719861514,203.75274878663052,198.9515081913341,208.72790515821828,211.0055787769888,205.3614754667309,208.45603269378864
352,2012-07-07 18:11:50+00:00,205.63343786978788,205.00241578508766,202.5052488829291,195.95735744219138,205.23218251227132,197.26193794687705,,,201.68313319740753,198.38746362425138,199.7831468992086,200.30758431343816,197.97412378278227,193.18072167183504,190.63812506186704,195.023067717414,198.40160228739157,195.37282944770422,195.19657721984746,191.14708878771324,198.2197384096392,197.670660433068,,,202.52912571599987,206.81999413907516,204.25278629416312,200.0343048923017,202.75273820112713,201.56877925986632,199.5552154453047,191.1228224232201,198.44087180000932,200.87909957704144,203.8475486396016,207.42025685188352,197.138134678612,197.94014085428017
353,2012-09-25 18:12:43+00:00,217.00969437656795,219.69862632709496,215.9986777834233,206.25550750198357,211.77281130225106,215.42453954976827,212.00171987729348,210.18126821007806,216.97021009574536,209.1899383360248,208.93757311467556,207.22667530778205,203.0607310821123,197.8586564847091,,,201.69616967687676,204.66074210131933,202.35458349763968,207.77237992903207,212.3232134096892,215.20443686218044,216.0575662645312,214.63756750198172,214.2607244550531,215.74817410965062,213.9454665847855,212.04549845913425,209.9889558748883,208.79423503527494,209.80061280020198,202.26780035267902,,,213.48138085291606,219.1809160134464,211.24119243026217,210.05591046350895
354,2012-10-11 18:12:50+00:00,218.50926478204207,217.9251624039954,208.75040392376292,200.780095342155,205.90759149206474,196.7575980771001,,,212.18206157103313,201.96933219650643,202.55381558386563,204.98447836141838,202.48384429498768,192.39690553152923,195.36294444118096,199.52798716231348,202.67626023910145,204.38078919933383,206.42272084366397,201.13258257476326,210.48546152855073,204.79724640979327,,,209.66834039352807,210.44696007723462,209.28651719181073,206.21072271195504,206.8266231620883,205.2150866033997,204.59867698276952,204.54219297488953,208.024873533289,209.7750583109132,214.28080072487285,216.99907684454956,205.98727202408907,208.9202866124653
355,2012-10-27 18:13:00+00:00,222.24923281836593,210.0175377097337,210.5534349346335,202.81398125700275,208.19112239350204,209.4668406557927,201.07763060802125,201.04847911074415,205.7721655425002,196.70736111314002,,,202.0216627750196,200.83069920277694,189.79747067164078,194.92370506770243,198.25754280537896,193.75017213292966,197.41322578530753,200.25202655185305,207.15512986928024,210.23680456048172,204.3444902375835,203.8075567644574,203.89950412506073,206.97629328308676,,,,206.36703691235357,205.1672460305867,202.4760793446984,206.06681422026858,207.57296812792424,211.73347059841936,210.08669854295434,204.2744972651735,208.31820494746523
356,2012-12-14 18:13:14+00:00,203.49100936689132,200.88122132251877,195.01637703763893,190.93794423230915,193.67408194767728,195.42699818257066,190.64099464847243,192.33164107755516,191.34687472473104,187.7321150192177,188.32200943809002,189.68715621552246,188.40021079705733,182.640075711745,181.10751764555283,,,192.28293865479858,189.51285593633446,193.74268972311614,197.8918544240589,202.49507513984224,197.11015502847476,194.93150819038516,195.69783017802598,195.42466126899916,192.23952782050165,185.1704946090659,189.3886415255263,190.90782122776835,184.512588857482,182.99914915522032,,,,195.5430123792645,186.39066578457897,194.3168276179012
357,2012-12-30 18:13:19+00:00,206.70454243023744,205.14245630854344,201.55070108357506,196.10680300673613,203.00204043281377,201.76034580845527,201.877224800503,200.08287204545127,206.03087871972127,196.1568511768961,200.64908025794313,204.13162622745696,200.55666518376665,,,194.05918479229734,199.06932294240426,193.95323034414815,196.1766700644351,197.79886049051427,201.177968773503,205.95335260620735,200.1281425745798,194.45349122643034,193.7851146744444,194.66714958981288,196.5133079664703,192.6440567912075,190.63916055849452,190.2724365111716,,,193.5789530846198,196.2303295803993,202.86796855132874,206.3290624847104,199.61986379010534,204.90583712182394
358,2013-01-15 18:13:18+00:00,215.64108506973412,206.73626948900488,203.6967773011232,200.5267030805989,209.4243904550044,207.41975110781726,204.69234373139795,203.7232478740395,207.52239897274902,199.10085789992164,197.49310900596268,,208.34646784739442,200.3406182689676,192.31013396473062,194.5731023805406,194.301956385093,197.8523086074649,199.54159519089197,191.6164630595785,201.19335188062573,206.16384828016552,204.5577000966618,202.44175124769578,201.48114432000483,202.39608222351166,189.93378620506073,,,201.120753214783,203.24209943606775,196.70101476289358,201.7272852641201,205.2699066270707,206.19391175716186,206.0890160664215,201.48981514550806,209.2712214067834
359,2013-02-16 18:13:21+00:00,216.772131344734,216.21804721494652,210.2683419484877,201.77016679370308,205.9337665134244,209.39808101135804,,,,206.12640284993705,204.9513318278694,205.35436260055184,207.2730442270135,199.5140366009121,197.82834310807516,201.3668214714828,203.28792777075643,204.9430356485626,200.8712188505715,202.85221399875064,209.73922228001118,213.9653886102151,209.56540559872732,,,205.22350176781077,205.1725486112682,203.8388682384162,202.40939494157362,199.9226366236116,199.98367899813337,196.40395679439865,204.4322790592659,204.09917941672,205.39834210526678,205.77728557367072,206.3218541525282,210.23116162839688
