,dates,per0143-0000,per0143-0001,per0143-0002,per0143-0003,per0143-0004,per0143-0005,per0143-0006,per0143-0007,per0143-0008,per0143-0009,per0143-0010,per0143-0011,per0143-0012
557,2016-12-16 15:19:33+00:00,,,,,206.69774547794898,206.40542864274542,210.30692483252895,214.32453876181225,210.393967763996,209.49367410860242,203.66547034924224,,
558,2016-12-17 15:11:12+00:00,190.45886983192992,194.95986951107633,200.16337880223477,205.47303915715042,210.86294505506336,209.22371736867757,211.24850249953641,210.82327053220806,210.1213432712717,207.60529973658174,211.05912006070355,214.08985144668992,204.56136394786944
559,2016-12-24 15:17:22+00:00,190.88138953915282,192.84511476900306,203.54099816630523,209.41162644546864,207.88609323593363,207.8093279762268,210.39800092972135,210.85707699339662,206.9807988803772,207.74080361375783,208.98369803723057,204.4877532126328,203.84738537432304
560,2016-12-25 15:13:19+00:00,,200.53239166123242,207.6772145461212,213.8225596652867,214.62924114450283,218.15215674906557,218.61160448241236,,,,,214.8252769479131,212.26889905255894
561,2017-01-02 15:11:09+00:00,184.29772278935383,184.09415835581504,199.57457807074087,202.2829703083064,199.53518630101442,203.94007426178393,204.4245224522531,203.17174011577285,200.96038969518264,204.86160723218865,202.24813486281863,201.07689445917114,194.52760312540772
562,2017-01-09 15:17:19+00:00,194.68584767639697,192.38095766854354,203.07451130328695,206.74154335615253,207.59355231336042,206.6215187080188,208.5180476950867,207.4885907400846,202.34215000139724,207.77503825115116,212.08527528033522,205.99192715711354,203.59463723154184
563,2017-01-25 15:17:13+00:00,,,,,201.94998561177118,210.81643889163954,209.11176339997712,204.6518330801843,,,,,
564,2017-02-02 15:19:07+00:00,190.74321853195875,186.8265731354068,,,,,,200.1413777997656,196.88407921892076,200.75746231925552,198.13676481452723,192.6265638910368,186.91221844525614
565,2017-02-10 15:17:05+00:00,209.57419653975816,207.64457125216882,209.84872346110623,218.28343869610694,214.34339550820624,216.12537057998549,213.20052802448726,214.35702397925567,215.09743674562543,213.3249201390293,212.1709530909341,207.7929938253059,200.64197489751996
566,2017-02-18 15:19:07+00:00,182.42424459401025,181.94309444203418,198.96650356612366,196.77326874781735,194.68047387054173,197.6170032295552,,,,,200.18535522266993,200.0232873166155,197.9826376994571
567,2017-02-27 15:13:01+00:00,179.69058637892002,,,,,195.39816256902003,198.98435184759762,200.93479818081383,206.99753695008116,198.8182794257736,202.53283790451692,200.06721347154783,
568,2017-03-22 15:19:20+00:00,,,,,,190.8645500387181,193.0880860283405,193.90227200032223,192.4068681921001,192.84137830602137,187.93204961252934,,
569,2017-03-30 15:16:43+00:00,219.69810294271502,217.8723719151013,231.62311966074392,228.8701858206685,230.78191085218774,233.9220255431344,226.29950758444159,226.51461346224352,229.59218775724725,220.65423579106863,219.02340899900383,222.79944928357605,221.9318102213731
570,2017-04-07 15:19:24+00:00,,,,,232.4262888658242,223.86417949901858,215.3270784369418,209.60725286181557,208.42570799637457,204.51223413995746,,,
571,2017-04-08 15:10:28+00:00,,,246.0809854086973,237.45057293357306,232.8166688207267,233.29220105100987,219.24814487796982,221.63013604505738,219.25295661855978,213.2374394275575,214.9781322287926,215.93398818623686,207.44671470682877
572,2017-04-15 15:16:35+00:00,191.09191286033837,204.45469934791848,213.10043063045057,218.79021830180932,220.81166315530163,220.1263401216736,212.76092675896274,212.91301185743254,207.92141179919503,206.46890497969423,208.0249493094442,212.42591979491942,203.6598126959268
573,2017-04-16 15:13:18+00:00,,,,,,,214.61621513787674,211.31124714540226,213.73681903928684,209.9652298918099,207.0217921159171,209.12079386263105,
574,2017-04-23 15:19:32+00:00,,,,,,,,,,,,,
575,2017-05-02 15:13:23+00:00,,,219.46208742677027,,,,,,,,,,
576,2017-05-09 15:19:36+00:00,,,,,251.73976426733498,240.02930622009586,236.26287725066928,224.34945204169802,219.13617701178754,,,,
577,2017-05-10 15:10:19+00:00,,267.4152186299124,,,256.30308183755864,240.09956716615963,236.2079705303917,226.08466559990268,223.5628919703715,214.7245130546421,215.9070997460264,218.53188961481624,210.59897758981344
578,2017-05-18 15:13:26+00:00,,232.3535400631371,202.45760790351284,,,,,,,,227.23506486120021,,
579,2017-06-03 15:13:31+00:00,,,,,,,,,,,,,
580,2017-11-02 15:11:14+00:00,,,,,,,,,,,,,
581,2017-11-17 15:19:42+00:00,,,,,,,,,,,,,
582,2017-12-12 15:13:20+00:00,,,,219.41111411361217,216.2907992579737,222.7807493620579,219.8558609934888,219.09938172407482,219.29794804384773,,,,
583,2017-12-20 15:11:09+00:00,201.83202420133586,208.57531652962874,214.5117747445058,219.82027707899292,220.37712979572865,220.95920695071243,218.29356241548936,222.84809252223107,221.57644147958212,217.60716436922127,217.7919647477882,216.7054784668135,209.43814294076128
584,2017-12-28 15:13:09+00:00,167.3729608443481,,,,,,,,,,,,
585,2018-01-13 15:12:56+00:00,,,,,,,,,,,,,
586,2018-01-21 15:10:56+00:00,,,,215.3874800028317,214.8774430806059,206.7688545260822,212.49697262151977,213.31821587907498,206.9271473192636,205.10906608879154,207.13961729763525,206.19541153579257,196.65022979042985
587,2018-01-29 15:12:41+00:00,,,,,,,,,,,,254.84163285528402,
588,2018-02-06 15:10:48+00:00,,,,,,,,,,,,,
589,2018-02-14 15:12:28+00:00,204.68899869953262,210.47638208790065,,,,,217.28093087808372,219.92773382360167,214.419104090605,218.7323217298961,215.65066662195238,216.0268992704124,207.56843412131482
590,2018-02-21 15:18:35+00:00,206.9981769294977,207.02138403784068,218.73394634254646,,,,,215.96187987103337,213.98834151637627,216.99088935562992,212.5873514258385,213.96382776286174,208.75185194769807
591,2018-03-02 15:12:18+00:00,181.87377074076204,192.27285950820297,197.97569484585927,216.38357395476763,198.6894974719375,220.83011001939957,242.36685308311036,,,,,263.12905483007506,
592,2018-03-10 15:10:33+00:00,,,,245.02261864631174,220.09287760033263,216.5301895779362,219.1863716802262,259.0707123869342,,239.20714958054813,204.25418010203197,233.3535835813812,
593,2018-03-18 15:12:06+00:00,190.25405376629436,190.55434226719228,205.9354704691978,215.97448667854525,213.9434413073734,215.79460583185858,,,,,206.46113235311074,204.00577929152686,195.4901833231282
594,2018-03-26 15:10:26+00:00,,,,,,,,,,,,,
595,2018-04-11 15:10:18+00:00,217.69956587858857,211.02514649669268,212.4841544312488,219.60606734407756,221.28179442038365,220.17827637502674,220.22193681516254,223.47431235073748,217.9812985673476,219.91638734171778,221.02800351498223,223.3574542116748,216.2399686901899
596,2018-04-18 15:16:24+00:00,201.57887864829434,206.5175388606852,207.7744781918625,213.22588400585923,212.46853961880868,212.31230030741392,216.05572151272054,212.02328403237578,209.43117181967554,204.52745326609693,214.4362969553777,216.5380239577371,213.23310674338268
597,2018-04-19 15:11:37+00:00,,,,210.2142020537375,211.97331894772427,214.730695325761,214.98804454284914,215.6586414119774,215.7431742484486,,,,
598,2018-04-26 15:17:40+00:00,191.71390549723796,,,,,201.08043682817407,202.2364189717458,215.85671850320927,218.57233862270652,211.6977736422262,209.03180200832216,,
599,2018-04-27 15:10:09+00:00,208.51589305032297,209.58915479618364,215.62331311048013,213.81812937650653,209.52696353898855,211.9883407221174,214.49762952566914,212.57174821248566,215.98661802726218,212.9506058697329,212.97586017821016,216.89321113296967,211.81589899592342
600,2018-05-05 15:11:19+00:00,,,,,,,,,250.4886966915732,,,,
601,2018-05-13 15:09:59+00:00,,,,,,,,212.642883169082,,,,,
602,2018-05-21 15:11:04+00:00,193.49623896513236,196.6359925188606,206.50708424580756,209.1669493022002,210.58096835466728,211.1637575369065,,,,,206.80854414182465,205.65062618125015,204.42261001549522
603,2018-06-06 15:10:48+00:00,,,,,222.3961664050412,,,,,,,,
604,2018-06-14 15:09:50+00:00,,,,,,,,,,,,,
605,2018-08-09 15:09:37+00:00,,,173.92627515543322,,,,,,,,,,
606,2018-10-04 15:10:43+00:00,197.91761429196774,194.07537348813224,201.5399493723345,206.0257550266335,205.85505168738393,205.0922127452203,207.95028893432874,207.72533311864018,205.256000988041,205.35724272704675,207.40492681540985,211.82971248242256,207.88292615274977
607,2018-10-20 15:10:49+00:00,,,,,,,,,,,,,
608,2018-11-12 15:17:04+00:00,184.95255318427132,179.91991631336316,197.30502420216865,195.7038442784679,193.12291083523695,196.41111660186044,,,,,,,
609,2018-11-13 15:07:29+00:00,,,,,,208.05916406085817,,,,,,,
610,2018-11-29 15:07:06+00:00,,,,,210.44268373330272,209.8490319553829,210.8505806586662,206.83973134089734,201.88721791540524,205.40913382658204,,,
611,2018-12-06 15:13:05+00:00,201.93805815797597,,,,,,207.28714656582844,208.36311973257017,217.17819660727727,216.45138522696095,219.87996830633017,210.00142836971202,
612,2018-12-07 15:10:50+00:00,185.89048836989133,194.94785958841294,202.81460954750958,201.9775073298688,197.6966004129359,196.4185600738753,199.14814482718336,199.47581219073584,210.98066667798543,201.34861225335908,199.3925530590239,202.66640996885812,
613,2018-12-14 15:17:00+00:00,198.99916006131556,192.88016688129127,201.33848812618737,203.5458873351806,204.88063656429324,203.93762651907758,206.9258112859369,207.2789049632465,204.63660781817444,205.92475127358443,204.7977939963579,209.15558545276198,206.1243331236493
614,2018-12-15 15:06:39+00:00,,,,207.92570620405428,210.09973121156398,206.9053329071268,211.93150497166755,214.52913740619653,207.7744208542255,,,,
615,2018-12-22 15:12:38+00:00,,,,,198.4627327406728,200.85972208079318,201.6048412379231,208.73735969303533,206.1945857387608,206.2246559195771,,,
616,2018-12-23 15:10:49+00:00,,,,,,,,,,,,,
617,2018-12-31 15:06:11+00:00,,,,,,,,,,,,,
618,2019-01-07 15:12:09+00:00,198.67022018339287,,,,,220.00566740459158,,,,,210.55596022947134,200.10915927939456,
619,2019-01-23 15:11:38+00:00,,,216.00137135325434,216.22645828964852,212.3405914340623,214.90496406092802,214.81688625041292,216.32258095723313,,,,,
620,2019-01-24 15:10:44+00:00,204.8618183595879,198.4850678316889,203.77705233200612,211.98335324845715,207.27767165536244,206.49513891719326,208.1257134418172,205.0976739700939,199.9778465139088,206.8969012242897,206.84234130010708,205.6658220816503,198.5778611808209
621,2019-01-31 15:16:54+00:00,202.9102435812517,207.80979009385103,205.73206656165974,214.62216162808744,213.0011251753237,206.79614195040546,211.3240204390564,213.1193805424339,210.99166468803932,207.6309239422465,212.35343081347003,213.67869560764026,209.93245946604418
622,2019-02-01 15:05:10+00:00,200.77240724940125,188.81845459003438,201.0784658556171,203.9135946620755,200.42291245013715,,,,,202.4772976525962,203.01060742194827,203.5504842827253,201.9370841938683
623,2019-02-17 15:04:42+00:00,208.66741098200825,205.5946589443504,215.51584189963756,215.42897424962104,217.1730054929596,208.89344272558733,,,,,213.12610303107755,217.77837413906133,207.98628968467474
624,2019-02-24 15:10:40+00:00,,202.15685039744247,206.33693183903526,208.470588913878,207.89765548367922,204.1257898365223,208.02205365032884,206.72330663893848,,,,,199.86646680938998
625,2019-03-12 15:10:09+00:00,240.7830960092294,,,,,,245.28705980899986,246.87885844396936,,,253.08345968752928,252.4815735682672,
626,2019-03-13 15:10:33+00:00,203.699758358079,208.06730438409173,214.57182923763466,219.3586719749241,218.44874123305874,213.5544018311003,214.0942689391122,215.3882934062345,209.07616751478747,209.95944122186242,211.87572156842438,216.27739565520056,207.50444795533787
627,2019-03-20 15:16:42+00:00,209.1240681363919,208.87779863149396,218.10336749722546,219.34699285987568,220.29453815190203,216.2102212104731,217.3393207839036,216.72385316999657,216.27148221880086,210.99777886667562,210.80481777484042,216.97515420912157,210.45882825855648
628,2019-03-21 15:03:41+00:00,214.1388087877366,207.23587381276036,214.7860969803523,,,,,204.47780020465785,206.22114543720298,204.30603557062426,212.7254501904522,215.88698867636748,207.13676611713063
629,2019-04-06 15:03:08+00:00,,,,,,,,,,,,,
630,2019-04-13 15:09:04+00:00,197.65133860252686,204.32650915656382,,,,,,212.5526249285572,210.21577343090462,207.44118995905876,207.04020805909096,205.39063739347654,194.75429340759928
631,2019-04-14 15:10:25+00:00,212.72096677918336,208.05573271545498,206.78367178348043,216.67203464195129,218.07355206547845,216.3365069965207,216.0615811179062,217.94359623362553,215.30163320483317,208.44288380430214,211.69720180262058,214.87047805419724,206.38415026286805
632,2019-04-21 15:16:32+00:00,208.68004509058042,209.2074074461311,211.13156837211554,216.13857570880316,216.04603793526402,210.3166434238713,216.26177144776332,214.8167970243345,208.040673077281,207.21686694612276,210.44666420037038,212.59375575122098,202.50250082380163
633,2019-04-30 15:10:22+00:00,,,,,,,,,,,,,
634,2019-05-08 15:01:57+00:00,,,,,,,,,,,,,
635,2019-05-16 15:10:32+00:00,,,,401.28636855223056,,,,262.28494642460953,,178.90765913000376,,,
636,2019-05-31 15:07:16+00:00,,,,395.297540322615,,,,228.21722877683146,,,,,
637,2019-07-19 15:10:54+00:00,,,,389.86339454507294,,,,,,,,,
638,2019-08-04 15:11:01+00:00,,,,363.68226168775067,,193.8742804818037,,,,,239.62049281106317,,188.08043148761706
639,2019-09-29 14:56:12+00:00,196.1880342144638,,,,,213.60645238853405,213.3476730821566,211.86792485231516,211.7413650316476,207.6831305672761,209.50082314160323,,
640,2019-10-06 15:02:05+00:00,,,,327.4678143894023,194.91855134697784,,,,,,,,154.58027276335346
641,2019-10-14 15:17:31+00:00,195.31786982983718,192.50967141623943,201.9172917182166,,204.76724964172095,209.79590903193858,209.05043139770723,207.0722850342667,209.5250168751944,202.58453072514476,203.4856484552818,213.81046959560257,
642,2019-10-23 15:11:21+00:00,,,,,,,,,,,,,
643,2019-10-31 14:54:50+00:00,,,,,203.86281711423155,205.68853761318053,212.49092944035323,210.65192304525885,210.53623319353233,205.7852158390016,,,
644,2019-12-02 14:53:20+00:00,188.353846853697,185.83790123620722,,,,,207.52961519886537,207.337998419006,206.2183672376254,208.33537307737328,207.12956881417875,216.3294334047472,
645,2019-12-26 15:11:12+00:00,,,,,,,,,,,,,
646,2020-01-19 14:50:55+00:00,,,,254.92513142911352,,,,,,,,,
647,2020-01-26 14:56:45+00:00,213.50062199677876,213.78185964218224,,,,,215.48907080476974,213.37379325694266,209.33337966595695,211.45402066515453,211.3291519648015,222.6274732023929,
648,2020-01-27 15:11:04+00:00,204.34890673239332,200.28296520495698,207.05990908567713,212.5708278987129,204.83871464120108,206.82091248956726,208.21346845921397,202.78110935953032,199.75058622998742,200.8635259639761,207.19065573405413,214.76532930632746,227.14922421141853
649,2020-02-04 14:50:07+00:00,167.73682511722305,,,,,,,,,,,,
650,2020-02-20 14:49:17+00:00,197.5002530609583,203.21938532328974,,,,,212.84204618867096,213.75622529723796,206.86638778262875,210.8221580140362,209.02829773397775,216.51486425816455,215.0969389640819
651,2020-03-14 14:54:13+00:00,193.86920117541734,198.54110029464266,203.78081904203668,207.13383181961697,206.04547119591228,205.78765250610502,,,,,,212.6188519831494,211.65965297200276
652,2020-03-23 14:47:33+00:00,211.18058881587342,209.4938811816051,,,,,215.31279664682717,217.0897151276592,210.32169007498203,215.24866757517987,212.98193226344608,221.71678805309375,246.10794383364956
653,2020-03-30 14:53:20+00:00,183.31333190617252,,,,,199.1424671507736,200.58473347023175,194.1513013206892,199.2958139061887,197.73792174227503,198.56153719095892,,
654,2020-04-07 15:16:46+00:00,204.18385522778863,207.47586811950612,208.10492836425746,218.38795337863752,216.45931188265394,214.06730255080362,218.82815190857548,220.61537536671878,214.49713351164723,210.822285052768,215.20472000548898,222.04346630018125,220.65128249505605
655,2020-04-08 14:46:38+00:00,182.86840642323793,189.11956260161935,202.10769372966158,205.69978164706467,202.41445771930464,,,,,195.65394694234982,202.01400698156678,209.3762541747276,210.5904717021317
656,2020-04-23 15:16:40+00:00,202.5680803244149,207.2932410806949,209.69453999015275,215.91143060297162,215.56096737611227,213.03165919345147,215.40209102639446,219.04905867178928,206.2547226791249,210.448708952517,214.24098956194993,220.35709293740382,
657,2020-04-24 14:45:42+00:00,,,,,200.64235629467555,204.6564899709898,201.75282166703556,215.47145500233034,203.05389408003862,206.95287988063023,,,
658,2020-05-01 14:51:28+00:00,189.6055946601512,193.03312765921322,,,,,215.9358137646254,218.3758328895084,209.80274645746712,207.3861990824796,204.69505838694093,214.52635841429827,
659,2020-05-09 15:16:31+00:00,189.8351292122748,194.06282411009167,204.04392325109592,203.8120346104589,208.6747397934888,208.2061352707481,208.20325305872387,207.56605404315738,202.1912344704926,206.03927432725172,211.05909700861082,216.05345114211985,213.37646682131867
660,2020-05-10 14:44:44+00:00,189.4636848945387,187.8246811079112,197.03285752672883,195.71590417809193,,,,,201.1451627190226,202.2230097245088,205.19836404760127,206.6881345379428,201.78775640104416
661,2020-05-26 14:43:44+00:00,,,,,,,,,,,192.11606894694998,,
662,2020-07-04 14:47:38+00:00,,,,,,,,,221.6519461790441,,,,
663,2020-07-05 15:10:45+00:00,,,,,,,,171.84490833281677,,,,,258.5878616422175
664,2020-07-13 14:40:55+00:00,,,,,,,,,,,,,253.1137504826656
665,2020-08-30 14:37:53+00:00,,,,,,,,,,,,,285.7030336019815
666,2020-09-15 14:36:49+00:00,,,,231.58666525881196,,,,,,,,,
667,2020-10-01 14:35:47+00:00,,,196.63235940677671,236.70721827984667,241.6565913707265,193.51499969899356,191.69248716294493,181.57126664791667,,,,,
668,2020-11-18 14:32:36+00:00,,,,,,188.0271472970201,,,,,187.29874885302436,204.28040461873252,
669,2020-11-25 14:38:17+00:00,190.33530005079,,,,,202.97461343968922,202.45567773153493,203.15686397070857,202.4389147235954,209.43664361021717,210.90340600727777,205.57303985848415,
670,2020-12-11 14:37:06+00:00,,199.01819741793227,212.38364341628022,212.10192533896188,205.98153840719462,207.56806929132517,206.85427743936333,,,,,214.55882975430646,
671,2020-12-12 15:11:18+00:00,183.02848380591388,,,,,,,,,,,,297.1897486129892
672,2021-01-13 15:11:08+00:00,210.38043531535982,201.27045404924718,203.32522918008516,209.6849991287674,204.89153477088533,205.31901351331342,208.28804995768192,206.7974878118703,201.9735858721543,202.8657776096199,202.69387377699837,208.57105904595474,
673,2021-01-21 14:27:59+00:00,,,,,,,,,,,,,
674,2021-01-28 14:33:39+00:00,225.22467384702023,200.2400701188011,203.66574906886393,,,,,207.1192263660156,202.14578983871615,202.83710837277587,207.29171159707388,215.1564556043025,
675,2021-01-29 15:11:05+00:00,231.67251676092644,211.97695523807903,219.99747499732578,220.04321184732314,221.21733156606786,211.4827864760773,215.7124588415856,215.07260047331988,213.0908440229598,212.93867094011102,209.22263923741252,212.27425185009082,
676,2021-02-13 14:32:28+00:00,,,,218.37399162192128,215.98387331121717,215.33075317574406,215.46811447909266,214.0778366760594,206.0869741261717,,,,
677,2021-02-14 15:11:01+00:00,217.3545613196632,206.70594235259537,209.07495743859,207.3985940407661,201.89183506523096,205.47352427168607,209.81207215780418,208.38901708331787,202.14092707541516,200.30931577525809,201.580137792478,209.72697118712506,
678,2021-03-01 14:31:15+00:00,,,,221.23966501029645,214.90766708259258,216.13123581669254,219.38437546756563,219.85410051951658,214.23593249564527,,,,
679,2021-03-02 15:10:55+00:00,239.68390130236338,229.68695551608664,230.8183444259043,225.7335777723775,222.17039378936425,216.61969792784026,218.81696817729755,217.99614891152828,216.5402681004926,211.6146997479514,211.7177221848774,217.26686654087834,269.56858992532966
680,2021-03-09 15:17:02+00:00,,,,,,,,,,,214.29914524050986,218.19575082581542,246.60876423211116
681,2021-03-17 14:29:59+00:00,,,225.0802049910169,223.35357369053438,216.86986068829916,219.7970457076188,218.40183718838836,220.3057242088307,,,,,217.81096567190104
682,2021-03-18 15:10:46+00:00,238.6084784797552,228.05235442855934,229.09335147663126,225.0480522770572,220.05123831414892,216.24256004907545,216.44616743922919,217.37352833625621,215.2871324321957,212.0797855454562,212.08027290652666,217.3760843820803,252.67936235913595
683,2021-03-25 15:16:56+00:00,235.28445577781346,229.58625975492708,228.5212186895491,225.51636622076666,,,,,,,,,
684,2021-03-26 14:23:05+00:00,,,,,213.91479301269678,210.50958268435392,212.03848359883358,214.56123473912223,208.84760628327595,207.23284985610303,205.4036468507432,,
685,2021-04-11 14:21:46+00:00,,,,218.35680293102251,213.33610846394433,214.9729494129965,219.2656556392443,218.29502557055088,209.98988281210654,,,,
686,2021-04-19 15:10:36+00:00,200.67423795685684,202.06266368632953,205.97973865475993,211.08746621661246,210.09256482896564,208.07125771515808,213.31742742125405,207.9008365320725,206.2053704708409,202.39491607346338,201.54587449178445,209.91506245482094,
687,2021-04-27 14:20:24+00:00,,,,,,,,,,,,,
688,2021-05-21 15:10:36+00:00,189.4940657512734,188.46992050364196,194.53459971727594,207.08249461025162,197.46647002928336,203.21508108383208,206.8153466996659,201.14408961157804,201.51333214785802,202.23759752048863,204.69522845008066,212.31488619926608,
689,2021-05-29 14:17:42+00:00,,,,,,,,,,,,,
690,2021-06-14 14:16:23+00:00,186.5269672694629,191.24915110543833,,,,,202.2102334899529,196.33464131724062,193.8279732059292,198.26817397227774,197.09447953186083,199.05141456427057,
691,2021-06-29 15:17:01+00:00,,,,,,,,,,,,,
692,2021-06-30 14:15:04+00:00,,,,,,,238.8695487649051,,208.83885668654074,,,,
693,2021-07-08 15:10:51+00:00,187.640127333544,197.0610624727631,184.69112761377363,200.5256434361645,209.1515455335387,184.5549601916372,,,,,,,
694,2021-07-16 14:13:42+00:00,,,,365.43345158559157,,,,,,,,,
695,2021-08-01 14:12:19+00:00,,,,346.7258555061861,,153.36683814568468,,,,,175.54658168072348,,
696,2021-08-17 14:10:53+00:00,,,,328.6845136734547,,,,,,,,,
697,2021-09-02 14:09:31+00:00,,,,,,,,,,,,,
698,2021-09-09 14:15:05+00:00,207.19361000738635,,206.600179822885,,,,,,,,,,
699,2021-09-18 14:08:06+00:00,,,,,,,,,,,,,
700,2021-10-04 14:06:41+00:00,,,,302.6269571886408,,,,,,,,,
701,2021-10-20 14:05:15+00:00,,,203.89099509828856,206.8454273250748,198.89228613002223,210.21957358164676,215.19847583103456,213.282413677277,214.8808565668579,,,,
702,2021-10-27 14:10:48+00:00,206.84193174868426,205.64484220144237,217.7936865801164,,,,,219.87494263482793,221.09087723468838,214.04435146322504,218.13161221936085,219.37331607339456,226.67248392867654
703,2021-11-03 15:10:09+00:00,,,,,,,,,,,,,
704,2021-11-04 15:17:32+00:00,199.53611788842227,199.0554980548239,203.583141734984,203.71782007649557,200.69005411300193,207.73569654501486,212.47454275880625,210.46592246439872,214.4537141947197,213.05888310211333,209.38779636117403,211.46355950260926,215.4163752008956
705,2021-11-05 14:03:46+00:00,,,,190.23412688261624,,,,,,222.32056726117736,,,
706,2021-11-21 14:02:13+00:00,,,,,,,220.4161944393992,,,,,,
707,2021-12-07 15:11:19+00:00,193.92446336763103,203.64247279202863,201.19760351114326,203.88506614840725,207.01003414909803,208.7982005503119,214.85779742850244,208.9965155708494,211.36084839443566,212.9036375539644,213.24342251938674,216.3798680958202,209.99437740363817
708,2021-12-14 14:06:13+00:00,,,210.0776337414241,212.259446155523,212.72012164511085,214.66645410657725,219.8054650735341,215.83073579045927,213.9389167669292,,,,
709,2021-12-23 13:59:10+00:00,203.46294601919558,205.59760767952324,212.90262212354605,213.77461177330224,,,,,214.54993898721563,212.59601475001153,215.79884158911491,213.89927677694106,227.9256693178192
710,2021-12-23 15:11:14+00:00,206.64224469823031,208.65529660390808,213.55285597330823,216.01886677232883,217.98613912634093,210.3980690465767,217.0544032482385,218.62008989289282,217.65042318965462,216.9070931758509,215.20961219120045,217.86501989078837,227.24627028279838
711,2021-12-31 15:11:11+00:00,210.30447555097902,210.20656884315693,222.98368438074792,219.38557346434595,220.1702214700727,216.32441508759663,220.19008644092014,219.62993132081573,222.93443364684867,219.422731706317,216.0154077693943,221.08282949493014,259.8867558419709
712,2022-01-07 15:17:22+00:00,202.56496400406775,208.63691549890402,214.03696512313718,216.51765267793203,217.08645282653518,213.88657408865,216.99403980925314,218.0330820542498,216.01383841664955,214.6032679406891,219.29163673887948,220.71497769908802,229.7212343902796
713,2022-01-23 15:17:18+00:00,211.04889562241254,210.74214472633534,211.93259562226814,216.862420858801,219.32290970066592,212.48205929028921,216.7286556835328,220.32315455579015,213.69432876709962,212.8126319824673,212.29211843866042,216.92026270924134,225.45044154369876
714,2022-02-01 15:11:05+00:00,214.6467006509178,211.57022974035908,216.81163352235603,218.32529475785174,220.10810132283964,216.67656972055698,216.3360043711229,219.17288905850052,215.48844247270614,207.90509991656103,210.63467632850566,219.05780419772577,250.80116936946533
715,2022-02-08 15:17:15+00:00,207.86046764690556,212.47604476149561,215.66124549593303,215.76106392045483,215.91760318352624,211.89732685433,215.6963740534229,214.81176491359474,213.21288923428293,207.96455756476112,211.2919067647047,216.2616459744471,230.33631806487986
716,2022-02-16 15:17:19+00:00,211.3078260895402,211.18125491958847,217.8083991719202,218.93359381071681,221.30264751301075,215.57966622406633,217.3633696279962,217.03112311701472,217.4484312068996,213.48757940799823,216.03705751047568,219.29037789891268,248.30631321325686
717,2022-02-17 15:11:00+00:00,194.70744741030546,199.2648769222332,207.38072594516504,209.62977494697583,206.94729144081592,207.1157348967722,210.87841324976657,207.89440566549598,211.1507254437609,206.7223528269992,204.4821893693457,212.9652100817313,215.8095819185139
718,2022-03-05 15:10:57+00:00,200.30239480767125,204.2879853888228,202.06275082994307,206.28786362010788,201.6596991749734,200.5908289210406,206.28018408246794,208.2499045126321,202.96298409844658,199.63738071573928,203.67265472636112,208.17033533517179,209.28392572190415
719,2022-03-21 15:10:48+00:00,215.33671884119852,211.01751669902947,217.08640873425935,216.3942361239433,218.46059960907178,213.23017040703508,215.5655663624408,218.80437225701834,213.818915793173,212.43256036692836,215.04094589149918,218.5638829805492,256.46331333235844
720,2022-03-28 15:16:53+00:00,204.58457525394394,211.91097664208252,219.69186991953202,218.34247093011982,217.682638744452,215.71673671345974,216.31111764561552,217.2683015377233,218.08804141568427,212.71190944618058,212.26596545665757,220.2715568097422,246.50882874691663
721,2022-04-05 15:17:04+00:00,196.98391141373696,208.56467091746774,212.74357935025625,218.1657771304399,210.52330693872415,211.22378242348313,214.38081660827658,212.69644495859626,210.638887007577,210.47186851275205,212.17162171063686,220.16735133175416,241.87951921236564
722,2022-04-06 15:10:43+00:00,200.4348734637394,205.92918997027596,209.7346757512727,210.9913164417374,208.6906730888516,207.7285547745352,208.09749741571412,209.13236473545356,207.10669667992025,206.262695034372,207.94846076373818,214.38730237379107,215.20838972198024
723,2022-04-21 15:16:53+00:00,201.54844971775097,203.87818752003645,212.038920906214,213.55866963047038,207.96536199311265,209.7472182824031,213.66857392941972,213.57782825380946,216.43434334515285,213.12041400480666,215.73097090971055,219.72752191551402,219.6977867825477
724,2022-04-30 15:10:41+00:00,206.92216536254978,207.80468544534722,215.06195450244246,217.80709299034692,212.51759486894315,212.75912401199366,215.90417156947356,218.78858311198272,216.972531923114,209.7639475768422,218.56547338155667,221.26979184171918,246.35313326971462
725,2022-05-07 15:16:49+00:00,201.24259317104125,200.47118900581702,210.6239177526479,215.29760689062596,211.36003489626373,210.19117753026396,202.49026361306187,208.33393102031457,210.990899897335,208.66490177285436,,,
726,2022-05-16 15:10:31+00:00,201.49949065717277,200.31765724890204,214.38552101838113,211.8153584408112,211.95171893557338,212.90040946561982,215.66419860788653,207.54475229142926,212.6063351164879,208.0936362519338,212.31938801494073,218.31585890932791,219.68341638779077
727,2022-06-01 15:10:28+00:00,197.77668224190435,196.56966052657597,214.9712207207653,212.2420988822564,210.8711465211499,208.95853412463487,213.2934070933329,212.58263177208227,205.3165858681674,206.44274319310284,210.5688451350343,215.2975992680486,216.4097713057836
728,2022-06-09 15:11:03+00:00,197.58983229416992,200.6620723575792,217.77133753750772,216.0324253915324,218.1721989941944,211.15702858559686,214.84164887037824,217.72545502965113,211.81023578886422,216.41932315153497,212.20179807275179,216.81184194668407,220.38255448134112
