,dates,per0143-0000,per0143-0001,per0143-0002,per0143-0003,per0143-0004,per0143-0005,per0143-0006,per0143-0007,per0143-0008,per0143-0009,per0143-0010,per0143-0011,per0143-0012
372,2008-03-06 15:01:07+00:00,182.05092465091855,,,,,213.81079652979383,214.96753433781365,213.12443559767874,207.14248754184723,204.25731155363778,202.5121954060107,,
373,2008-03-14 15:00:59+00:00,180.96680117659872,185.35255589259663,196.33316494549945,193.90261862955936,196.2722533405043,199.3205945967265,201.87641130910586,197.6188859720463,209.38299942781956,208.4342189209725,205.5532129478368,205.94880681838006,199.22819102796248
374,2008-03-21 15:07:01+00:00,195.21083626425843,189.8977197843395,205.75171924260675,209.15868158359623,211.05405141466508,211.58175788415568,221.47471146162945,213.83296265383936,208.90231042120558,203.3964212105321,203.90396334272927,207.35786452367896,207.11736019159557
375,2008-03-22 15:01:05+00:00,,,200.2138647904081,200.33926397717394,201.763700210236,199.48137426588966,203.36199047829777,202.9979347367757,199.7741921346072,,,,
376,2008-03-30 15:00:38+00:00,191.42391065498043,194.11536545152018,203.26618488052452,208.49584778153118,211.41012901314522,213.05992707938827,214.24649454261566,209.90850861947143,211.49322885939912,207.65620685903374,207.68880923652443,205.5479181327067,199.6421736677926
377,2008-04-06 15:06:39+00:00,193.46582164364585,197.5963200412493,208.84502677195857,213.17104463046928,212.43140206263269,218.95264666097682,226.25700639449616,214.6346946593892,208.6454090857274,208.26098361101822,205.03186769418693,213.89548408617966,212.45032997807954
378,2008-04-07 15:01:05+00:00,188.01882942919013,191.45749708633906,203.33896456924188,208.57563216355007,209.03339965149945,211.8686406956492,214.75889604297691,,,,,206.08337966698627,196.35400371018773
379,2008-04-23 15:01:03+00:00,183.07776733523718,193.7867698441061,191.70914373371713,191.10282017350434,215.46124307143396,,,,,,221.76904333057516,213.05637524203627,170.3494792781042
380,2008-05-09 15:00:58+00:00,,,,,,,,,,,,,
381,2008-06-17 15:06:50+00:00,,,,,,,,,,,,,
382,2008-06-25 15:04:31+00:00,,,,,,,,,,,,,
383,2008-06-26 15:00:34+00:00,,,,,,236.84144082026657,224.1413496443997,,,,,,
384,2008-08-05 14:57:10+00:00,,,,,,,,,,,,,
385,2008-08-21 14:56:43+00:00,,,,,,,,,,,,,
386,2008-10-15 15:01:12+00:00,173.3093123283533,171.9735821066603,189.28320861264913,191.0094090710552,,,,,,,,,
387,2008-10-24 14:54:43+00:00,,,,,,,,,,,,,
388,2008-11-01 14:59:54+00:00,,,,,,,189.1943088687841,196.6150759584154,,,,,
389,2008-11-09 14:54:04+00:00,186.4818048822933,183.3999413344427,195.46543542982099,201.38913051122856,198.3550645460373,203.88979172807382,209.127281793436,208.124776897126,207.1465641054946,205.83113366434534,205.53884780709248,206.56056976968515,200.72920383879782
390,2008-11-17 15:00:08+00:00,,,,,,195.33394505381665,,,,,,,
391,2008-12-27 14:55:32+00:00,186.68676045869367,186.97805208448753,200.10631325093195,204.06520728243706,198.25828660721692,200.45812323941306,207.5374634355052,209.71436320009545,203.73271732593926,200.83322077122395,201.11338639313254,198.48221889203708,199.50656203660185
392,2009-01-03 15:01:53+00:00,194.0130610338381,194.2967186246919,209.9975909669664,212.15665300558442,211.17207622192132,218.09303863834464,219.75118153540456,215.27044944060643,211.77375036721048,210.92713659196306,210.93320175205253,214.25897584293628,216.24354330852853
393,2009-01-04 15:00:35+00:00,,,205.97902245778153,208.72313085657728,209.23225687016821,211.07106866765517,215.1994589461015,213.48495179130725,213.80710827216538,,,,
394,2009-01-20 15:00:40+00:00,,199.0224932649821,204.85301634723493,206.20459086760164,206.90826815332932,210.3967579214158,211.9471843405849,,,,,,205.18211208667967
395,2009-02-05 15:00:45+00:00,,,,219.2131667298904,221.61505722363322,222.40328748283437,212.27105457149608,209.78398854519352,206.44036379802796,,,,
396,2009-02-21 15:00:55+00:00,197.06820639207024,174.62773643533671,,,,,197.27801904593505,191.30259207969522,203.9876743057764,216.8122839447992,209.241939175517,212.63548938650175,197.34360606619748
397,2009-02-28 15:07:10+00:00,,,,203.01763474960478,205.4403190935905,204.8422880569435,215.53572673414544,210.5361538541887,211.32034970230742,,,,
398,2009-03-17 14:57:32+00:00,,,,,,,,,,,,,
399,2009-03-25 15:01:10+00:00,195.42682582890063,,,,,207.54081157973684,211.60409884525743,215.55709587585912,214.28940766332286,210.6500868506137,214.26221851627943,,
400,2009-04-02 14:57:53+00:00,194.1594266337002,191.49689370999994,202.03811477450486,207.74833175968922,207.18224704997093,202.40916299646565,205.70022054833981,201.9384666393878,202.1137263306726,198.5103037583813,211.4351650892733,211.74160987712852,210.4384796111035
401,2009-04-10 15:01:16+00:00,199.8804190988953,195.34823968704546,207.09972728948682,205.9445180299067,208.36893849481663,209.0866281900717,,,,,212.38646214115815,212.11266860266085,211.38204622406727
402,2009-04-26 15:01:20+00:00,186.82000410631005,188.71690094293294,201.87786875701318,202.2968246799908,,,,,204.45503362443097,204.82631049123674,206.29508820802553,210.68298013013558,206.1976566353023
403,2009-05-04 14:58:30+00:00,149.74225005485616,188.76396876589516,197.80886711654856,188.2638555374313,186.279290280472,213.02019882692912,227.77879064839584,217.3343288800809,186.1931312560952,211.11861172354156,193.90212833369188,178.97862778202145,180.64273350791504
404,2009-05-12 15:01:23+00:00,,,,,,,,,,,,,
405,2009-05-20 14:58:48+00:00,,,,,,,,,,,,,
406,2009-05-28 15:01:23+00:00,,195.52690987294642,,,,,,249.68609175182317,,,,,
407,2009-06-05 14:59:04+00:00,,,,,,,,,,,,,
408,2009-06-13 15:01:22+00:00,,234.6235501977988,,,,,,,169.36159399037658,,,,
409,2009-07-07 14:59:40+00:00,,,,,,,,,,,,,
410,2009-07-23 14:59:56+00:00,,,,,,,,,,,,,
411,2009-08-08 15:00:10+00:00,,,,,,,,,,,,,
412,2009-09-17 15:01:06+00:00,,,,,,,,,144.80680599689362,,,,
413,2009-11-19 15:07:30+00:00,209.54165820515584,203.18232476920667,207.12156478244347,211.86696627718638,213.11559692914827,215.4280715992185,217.3561184463017,218.10106925849698,216.1310401793177,206.33876621609826,202.6507823562547,203.63218519270276,202.1575528456686
414,2009-11-20 15:01:37+00:00,,,,,,,,,,,,,
415,2009-12-14 15:01:33+00:00,,,,,,,,,,,,,
416,2010-01-07 15:02:21+00:00,,,,242.48066464644788,,,,,,,,,
417,2010-01-30 15:08:51+00:00,,,,,206.43045956027754,208.80182378798278,211.56151553573605,215.0770188549572,211.8581903769691,212.02492620815082,,,
418,2010-01-31 15:01:48+00:00,238.92067069505214,226.67175610707838,220.58851659269556,207.53772374151708,203.19249084445357,210.2124835061617,209.9869878629938,208.6619250822862,204.63936078433235,205.06704442032975,198.80796505491037,195.251505847671,189.99596819639189
419,2010-02-08 15:02:47+00:00,,,,,,,,,,,,,
420,2010-02-24 15:02:57+00:00,,,,,,,,,,,,,
421,2010-03-12 15:03:04+00:00,,,,,,,,,,,,,
422,2010-03-28 15:03:08+00:00,221.00383489703484,226.29637125785177,227.30470502497386,223.1174206702311,224.81132417932238,222.55002240776423,,,,,216.17777530287432,212.22166284837158,204.84120051342103
423,2010-04-13 15:03:10+00:00,192.63523637833845,194.6843165682942,206.49952243627413,,,,,202.6827672379519,205.08716074124905,202.5862976563106,201.65411091418093,196.04133960511265,192.02896819095542
424,2010-04-29 15:03:08+00:00,186.5697414589428,190.7874488476305,200.9056443729595,206.48585970275272,,,,,206.9678865562231,204.82875268311233,201.3928662950935,200.60681993814586,194.88719283263958
425,2010-05-14 15:07:55+00:00,181.33140072668584,183.855149325195,196.4402482480048,200.7678873344641,205.1505350099205,211.27044650512266,216.71718997297378,215.3410458014828,215.63528606741116,215.6674825028596,199.03036142653568,197.35393298123154,192.6242679340101
426,2010-05-15 15:03:04+00:00,,,,,,,,,,,,,
427,2010-05-31 15:03:05+00:00,,,,,,,,,,,,,
428,2010-09-04 15:03:14+00:00,,,,,,,,,,,,,
429,2010-10-30 15:00:45+00:00,179.65359800451003,179.1203035356486,194.51377255529582,202.25459694882133,199.99054027224184,210.86831775106114,212.6994346230362,212.68481670054786,210.64445969466948,209.24578009024745,209.6402433028891,207.20513331056884,201.63637322724855
430,2010-12-25 15:04:03+00:00,207.12107492761112,,,,,222.96723326831935,221.70949619346896,223.32475838365875,216.32760125179314,216.74415319659,213.14841722109557,,
431,2011-01-01 15:10:18+00:00,201.99437789731255,,,,,200.70099323458507,207.86231734830423,201.93222482580077,204.5198220663484,202.4246810481796,209.87453085009858,,
432,2011-02-02 15:10:31+00:00,,185.96814970630913,198.05140114609856,201.90695654246196,204.54845569862226,205.5511518179057,205.63131876352367,,,,,202.6978999857442,197.0628019944703
433,2011-02-11 15:04:22+00:00,190.61589039345253,188.72625733759224,202.51341984027385,204.32753087059487,,,,,210.21845046122561,208.68681027050485,209.4468061296642,205.2929337984432,198.56116151115512
434,2011-02-27 15:04:28+00:00,185.7627294863353,185.08376787334743,199.7181611764648,,,,,214.2962159511184,208.85728009453823,208.63407726770504,207.36520139790898,204.0858091678751,197.97382132445233
435,2011-03-07 15:00:53+00:00,184.61324594040667,183.91726787487195,197.6728048942761,204.56298718535277,199.40169326102878,201.66845795257302,205.89401292687455,208.7128638155583,205.07296763787306,203.56049154484552,204.26605132231958,200.46327997401798,198.26842861739732
436,2011-05-02 15:04:34+00:00,,,194.9995914374125,195.84188278790415,200.50812015025718,206.80765799763833,209.48543148819974,211.03002642262126,,,,,195.2527507082589
437,2011-05-26 15:00:27+00:00,,,,,,,,,,,,,
438,2011-06-19 15:04:31+00:00,,,,,,,,,,,,,
439,2011-07-05 15:04:28+00:00,,207.5451263579096,,,,,,,,,,,
440,2011-09-14 15:10:24+00:00,,,,200.43941178555778,198.8109987186802,201.385221658072,208.32700031017274,211.02613167731445,208.51720424801718,,,,
441,2011-09-15 14:59:27+00:00,,,,,,,,,,,,,
442,2011-12-28 15:04:55+00:00,,,,,,,211.01911121389287,210.48872734407823,205.73809768596485,204.5240788315761,200.96749771756058,227.31687728151715,
443,2012-01-04 15:11:09+00:00,,,,,204.71470088534704,206.17314791540846,219.9389780229993,221.59789696273955,213.44974476870416,,,,
444,2012-02-05 15:11:13+00:00,207.3231648045181,204.60566836390987,207.97937562230138,207.10266617753993,206.91720941490271,,,,,,206.81369429085464,204.61353195731215,200.9120910087584
445,2012-02-14 15:05:04+00:00,,,,,,,,198.1518624374739,198.64498593489694,200.84587153747046,201.60045112471238,198.7719360932263,187.76543702165688
446,2012-02-21 15:11:16+00:00,,,,,,,209.45265247926233,207.53650931432753,214.8323433075591,219.60891947114808,210.75809464209968,209.782305165984,
447,2012-03-01 15:05:04+00:00,,198.1509652291381,206.7149563983157,210.06201536828496,207.38996708931856,206.11378949228708,209.17626589300724,,,,,212.45055159479307,207.50649367801617
448,2012-03-17 15:05:04+00:00,,,,210.36828873347693,210.0124838566016,208.8510917697772,209.66095259610708,211.4266462318883,213.207642053361,208.07014768480676,,,
449,2012-03-24 15:11:15+00:00,190.15195896282438,194.08378372105074,202.10215649311672,,,,,,203.34290514918757,201.2111444757075,208.83278941755907,206.62739948972572,202.94136328293413
450,2012-04-02 15:05:03+00:00,,,204.2229583405651,207.55271558057646,208.58160329372444,206.92487368327022,212.9766993455219,211.46365520249284,,,,,204.55766307077292
451,2012-04-18 15:05:02+00:00,,,,215.51025984603328,180.73360287935935,183.09697866898958,216.50600021592084,,213.73841303631954,,,,
452,2012-04-25 15:11:26+00:00,,,,,,220.3255162939451,225.86809462247032,226.4302194815793,225.07812179598446,217.41643898833527,216.4026741169601,,
453,2012-05-04 15:05:29+00:00,,173.6376467455785,,,,253.7169732951021,,,,,,,
454,2012-05-20 15:05:37+00:00,,,,,,,,217.2386610919986,,,,,
455,2012-06-05 15:05:15+00:00,,,,,,,,248.63720817134526,,,251.7907265368502,,
456,2012-07-07 15:05:37+00:00,,,,,,,,,,,,,
457,2012-10-18 15:12:54+00:00,186.2544576391642,,,,,199.89979592060305,204.13349873055697,206.99193480637368,206.7997232016729,203.20538945174638,206.89449091082568,,
458,2012-10-27 15:06:47+00:00,187.8476267807579,190.91271528003247,200.8284386745465,203.4086061251406,205.29180874697747,,,,,,207.70925778486304,213.09059371372442,206.72117636406384
459,2012-11-12 15:06:52+00:00,,,,,,,,,,,190.90179702318108,,
460,2012-12-30 15:07:06+00:00,,196.30967713550734,205.20118423514987,210.71658049849626,207.69844945907923,207.3292709251606,212.2557713168616,210.6544702671523,,,,,208.06381173960554
461,2013-01-31 15:07:09+00:00,,,203.44059434760942,206.78375786189972,206.1749079737799,207.7450848130997,211.19555061617112,210.06402440679807,,,,,194.5874349012009
462,2013-02-16 15:07:08+00:00,206.0958622474679,194.4664620736261,201.36874941235374,203.39232528512417,208.44201975239102,,,,,206.10031052338272,216.12049806866696,214.28920477555184,191.2298533258861
463,2013-04-05 15:06:59+00:00,,,,,208.30547399464564,204.42060523389918,208.5809261009639,201.06320563786804,200.85162492745607,198.75974673466447,,,
464,2013-04-13 15:12:45+00:00,182.66201845927165,179.4837556592546,191.88217286308102,197.87449399341688,197.97642526110124,201.3891418742006,210.68030059137578,210.77524392196815,213.27525223431977,206.157240258412,205.44479737234488,201.50019400165212,200.40450083824794
465,2013-05-07 15:06:50+00:00,,,202.3265259884703,206.38974485462842,205.9282135496578,208.86381111791334,213.21676599044042,210.2948926837473,,,,,204.8360553632036
466,2013-07-02 15:12:55+00:00,,,,,,,,180.5652246521154,,,,,
467,2013-07-26 15:06:14+00:00,,,,,,,232.34555921063233,,,,,,
468,2013-10-14 15:06:57+00:00,,,,,,,200.04824520739027,,,,,202.7651763707128,194.89375430247307
469,2013-12-08 15:13:29+00:00,183.45652274628407,179.3902541230095,203.18762518829627,208.74918309321154,211.01652555221216,210.96174667080808,,,,,214.39574230799363,216.28016061145087,
470,2013-12-17 15:07:15+00:00,,,,,,,,,,,,,
471,2013-12-25 15:12:23+00:00,188.63434118885527,188.7920342244164,200.69069867489966,205.17842732155395,209.98633525773613,211.48049389546932,215.5787292866098,217.5951790077815,214.39771754934054,215.06625636365902,217.48747232918836,217.92769056700322,213.45541095816472
472,2014-01-02 15:07:23+00:00,,,,,,,,,205.86708820405516,,,,
473,2014-01-09 15:13:33+00:00,195.32617507019415,199.66727541866538,202.12722533678243,197.90449951156592,,,,,195.8904668088638,198.496130556835,199.62631603366015,210.10210960457363,204.8342866465835
474,2014-01-10 15:12:12+00:00,,,,,188.75829321058603,191.20233083424893,199.91692840417446,197.5966584671155,194.80633670604146,191.74345329523229,193.265609067412,192.69958483600345,191.71461094853322
475,2014-01-17 15:18:16+00:00,196.28343498984572,205.58882148625983,204.12452516663674,211.07016566234566,210.79265112595755,205.48694669027972,210.4980502073511,214.07355613834346,209.5369800502531,206.0944649538321,209.44002687730514,214.3177723758193,205.78348432350097
476,2014-01-25 15:13:54+00:00,,,,,214.3983206642823,216.33321132675846,221.6520473113057,219.689086559237,215.05898999919197,216.4548815709477,,,
477,2014-01-26 15:12:04+00:00,,,,,,,,,,,195.7227154516698,,
478,2014-02-10 15:13:58+00:00,226.61121323627543,,,,,,232.09422063055874,231.32653143476617,211.7671869907182,211.85921927285403,205.02804785547912,,
479,2014-02-19 15:07:38+00:00,207.75827238141304,196.44091464720952,206.04764760815002,212.60096660982694,208.14037384717724,208.35062191145343,213.33981970923452,,,,,203.54219839238374,196.73135804964042
480,2014-02-26 15:13:50+00:00,210.4740322567561,,,,,,216.27867055186857,213.854618574405,210.0687200332071,212.31458569917876,211.04761387842544,207.79311193070038,
481,2014-02-27 15:11:37+00:00,212.4269253998056,206.0577607525139,213.83466489270134,216.25896911961044,214.6408717993148,216.286059076464,215.5547207011116,213.478459044494,211.82159958329842,212.2214982554437,208.83868437108123,207.60232260303118,207.48553485270202
482,2014-03-07 15:07:45+00:00,216.7719542357605,208.4891339917051,217.8461967712231,221.2096202786712,,,,,210.35380390548738,208.7659706974013,209.86390015402876,216.4912382596261,211.0980430222116
483,2014-03-15 15:11:27+00:00,219.08857469612792,209.6890405636289,225.59961461686186,226.12093311950514,,,,,,,,,
484,2014-03-23 15:07:52+00:00,214.36589429363417,198.7493415362469,203.45228452087045,,,,,202.92540203302218,202.93760887277486,205.62495585277762,204.53713633272812,205.7970418620369,196.28377637498787
485,2014-03-30 15:14:06+00:00,213.79297444836587,204.59185375168587,214.95795933073376,216.32802141531056,208.50345789038505,,,,,,205.16253299686434,205.8865614724148,195.34770349375245
486,2014-04-07 15:17:16+00:00,214.8088299795109,208.4389626872976,209.6391261256428,212.53293913071298,210.88950062812629,208.8114154942882,212.7995377897898,213.25664155784327,211.41668783098393,206.49651784820483,207.62054674434495,206.18707710422194,201.16575358443623
487,2014-04-15 15:14:12+00:00,199.25316092149092,,,,,213.0663488103255,212.41412522571432,211.18784802867717,204.23141865239012,206.80452564118124,203.04354557214782,,
488,2014-04-16 15:10:53+00:00,207.3115986838098,208.92883341875068,210.8129110194985,216.4666414060806,214.5173171774191,214.32306514651148,212.20261403116112,209.89117525748458,210.97325694718745,208.0454955000069,209.70955752253585,213.35473914452876,204.73592051186472
489,2014-04-23 15:16:59+00:00,192.12787750054096,196.4785636161291,206.29496379804067,212.44452958283063,211.56228141543752,214.91911206221215,215.0881390535204,216.32561787304112,213.55388987172807,207.41216818968334,207.3566524520375,209.11088343311258,203.91922814598757
490,2014-04-24 15:08:08+00:00,185.13869436815855,178.71873890234573,203.64077523278436,211.64890074143642,209.15509928446542,,,,,214.66396429387825,212.07819577536804,213.1151252896086,202.81092632192912
491,2014-05-02 15:10:39+00:00,,161.61121101606054,236.33189948722216,,,,,,,,,194.14085188935073,
492,2014-05-09 15:16:44+00:00,,,,318.3225189329788,,,,,,,,164.09611234247055,
493,2014-05-10 15:08:13+00:00,,,,374.65392409937647,,,,,,,,,
494,2014-05-18 15:10:28+00:00,,,,341.4459207280519,,,,,,,,,
495,2014-06-11 15:08:21+00:00,,,,,,,,,227.72636361927366,,,,
496,2014-07-21 15:10:49+00:00,,,214.6297465141748,344.4520622182695,,,225.234937058812,,,,233.54911223405827,179.6504587338924,
497,2014-07-29 15:08:34+00:00,,,,,,,,,,,,,
498,2014-10-09 15:11:09+00:00,,,,,,,,210.23813081034388,,,266.25863774916013,,
499,2014-10-17 15:08:57+00:00,,,,198.63064234701602,202.60119853329894,205.5133068061748,214.0546380774803,211.94855251908908,209.28390178300907,206.06374862957463,,,
500,2014-11-10 15:11:11+00:00,179.04290416509497,172.24279528794764,189.26746201497969,193.1440419511481,197.3005738807273,201.50972285284118,205.07678243830358,204.12528459975815,202.01461104856526,199.8139486554738,,203.29342377388255,197.60825065326682
501,2014-11-26 15:11:08+00:00,194.67582859873133,190.17609096116203,199.73223653033864,198.8902465150128,205.01675597142213,205.8326314581084,208.32376251481494,209.49500465922026,209.41153876747768,204.8969583019416,,210.97120257029235,203.08134433831955
502,2014-12-04 15:09:20+00:00,194.09169723841703,,,,,209.206163526365,213.85982739634292,214.5003377207812,213.26388370340217,207.60376971227993,,214.2274351232032,
503,2014-12-11 15:15:33+00:00,,,205.40400247713796,211.97862263164066,210.89417555832935,212.44253019861878,216.14945909793894,216.01965641916996,,,,,205.92805727809906
504,2014-12-20 15:09:29+00:00,,,,,,,,220.8730477628052,,,288.5586305531875,,
505,2015-01-05 15:09:30+00:00,193.28069007899026,188.78138622621654,200.22554714466554,,,,,213.92829487785613,209.74674437240458,208.5579232537654,207.632504806199,208.90828098198324,199.9569883509194
506,2015-01-28 15:15:46+00:00,196.92883057145434,192.38316567640751,203.1948413613637,202.13382639967796,,,,,197.690979081239,196.2205094225755,207.39921226853625,211.32321860918995,206.02602711030727
507,2015-01-29 15:10:54+00:00,206.66233749853578,196.8101051461838,203.03986973646212,213.2507296704043,211.475872918012,210.72852925981405,213.82087107767848,215.34575966151615,212.00748650682635,204.56951103583333,202.14724859955749,207.977786291303,200.4797961026487
508,2015-02-05 15:17:03+00:00,205.37906379806697,198.7463308389541,205.44221634824657,214.7177342458341,211.36578070217473,208.075684678754,211.95113162452284,210.39391959795483,205.46512769563387,202.65056245284356,205.93567202182356,207.88087910162363,201.38591040084475
509,2015-02-06 15:09:38+00:00,,188.2344487086185,199.9272703181473,200.83778400035683,200.3801984660046,205.51566850297138,209.12750339743857,209.76283390991213,,,,,196.82676505944298
510,2015-02-14 15:10:45+00:00,194.2303851852992,192.29629823766626,202.72330524608932,210.42308285326746,212.47335702640405,212.49321235290296,214.073406609568,215.11586945169873,211.10662275082598,204.29734675925744,207.16634295173571,203.48215476463992,195.59055516668982
511,2015-02-22 15:09:45+00:00,191.20983433963468,189.46764011285853,204.08197191040782,211.52164314056685,212.11833405904676,,,,,208.10589445492255,211.36469218715115,207.29793157632142,203.87630598274163
512,2015-03-01 15:15:59+00:00,173.59129834386914,169.702470889899,185.24000559417428,192.51046812285108,194.05294240373343,193.41611898035129,,,,,183.96267294140137,184.15493981450422,184.5030842060927
513,2015-03-09 15:16:47+00:00,185.88904073727855,191.59844940286797,201.65838943621375,210.88875644415782,209.8756189603813,212.4106021094003,210.14366501596925,210.92304640940245,207.76795616636426,205.94440851533045,205.84222301065665,208.77542769433077,206.33523313630144
514,2015-03-17 15:16:07+00:00,183.67340920095225,185.3121886560272,194.03911025215064,,,,,208.1726768190876,203.27670004055832,199.12073587827004,202.02456583667782,201.11065205663908,199.84592398787552
515,2015-03-18 15:10:32+00:00,175.09913590306417,168.31974747784497,197.488307928324,201.0258683487637,204.65958622362626,204.65801005875383,206.1708474432907,208.40547113349302,202.04415181416596,211.46763909925187,216.183009346395,,
516,2015-03-25 15:16:39+00:00,189.6339267465293,192.13368584170792,205.881026038365,210.11077852581022,211.0374409213307,211.16783415547263,213.70395788383192,215.1172047372396,210.69335533329757,208.9280194687491,207.92890705059222,215.86890815105525,206.27947360369188
517,2015-03-26 15:10:00+00:00,,166.02901368075013,185.38731285859532,191.41130731634743,196.6598166536863,197.59467850814178,196.6985770658685,,,,,,186.80533715484125
518,2015-04-03 15:10:19+00:00,182.08487333872623,176.9212885640403,196.11197341861205,198.22066916998472,199.61175302286208,200.88874828349785,201.49398992955435,204.12533648089192,198.14588399768914,194.67443231348943,193.50175241266928,197.8291969029205,194.82493882889995
519,2015-04-11 15:10:08+00:00,188.87143041672505,177.23785057554463,,,,,209.73865897986468,211.99540115849595,213.45052654531142,201.50863376838376,191.55841342639297,194.66641862044352,193.7731115199366
520,2015-04-19 15:10:19+00:00,,,,,,,,,,,,,
521,2015-04-27 15:10:14+00:00,,,,,,,,,,,,,
522,2015-05-05 15:10:05+00:00,181.51315942340753,180.1064174423357,197.7697976958531,204.43849826568365,206.60239845246005,210.86720455485965,212.55533162391714,212.37866147656615,209.571690091751,204.20352700436464,201.7282415170077,202.92900724178267,200.08451903717926
523,2015-05-12 15:16:10+00:00,166.0479812215378,168.33133510760825,185.34012958515487,190.22587164302547,194.15914579894167,199.13993785641455,195.26315736477304,197.23051377426822,193.00814766369837,187.36046694434194,192.12254237147326,186.90027609412314,191.05201875843653
524,2015-05-13 15:10:22+00:00,,,,,,,,,,,,,
525,2015-05-21 15:10:00+00:00,,,,,,,,,,,,,
526,2015-05-29 15:10:26+00:00,,,,,,,,,,,,,
527,2015-07-16 15:10:41+00:00,,,,,,,,200.64737398937802,,,170.7668892351947,,
528,2015-09-02 15:10:47+00:00,180.8306576581975,,,,,197.24679939222415,195.048401408138,200.35868602454417,211.53965791309344,205.63979041675012,207.16176109335,205.17410450118274,
529,2015-10-19 15:17:10+00:00,167.79026215881012,172.34324410697567,190.8431861289907,193.0156822382717,194.72319315925185,199.44444308003298,201.64518950488522,200.90651395937383,198.9562557501847,199.0523716220664,206.85095295815736,185.0973068469648,196.71647340537876
530,2015-11-05 15:11:28+00:00,,,,,,,,,,,,,
531,2015-11-13 15:11:03+00:00,,,,,177.7640776062228,,,,,,,,
532,2016-01-16 15:11:02+00:00,182.54502887976525,182.10907381122746,197.7115676728595,199.8408664393602,197.63300047575888,202.8508544589264,203.72540088220515,204.55927299936192,204.3717512814278,205.02531398644666,207.0813094607894,205.61379694719506,200.1256169654049
533,2016-02-09 15:12:48+00:00,,,,,209.35606401049557,186.85605600840256,186.52668501416136,230.37017804518828,167.5444787706474,180.56252987396118,,,
534,2016-02-16 15:19:00+00:00,170.7862596369108,177.65898439296848,,,,,191.46333258453134,193.99916575003476,187.29489233285912,184.8044947768662,190.32762734526372,188.31507282311375,
535,2016-02-17 15:10:51+00:00,183.16737932757837,188.16466338533994,200.40112767062695,202.39453205408182,203.4617659363065,202.83072640764982,203.9043683465352,204.65579740828431,199.4665401518198,202.39891155585047,202.90768450503185,196.38843496758423,192.54955556575771
536,2016-03-04 15:10:50+00:00,183.02950167843778,193.0511687286413,200.8340514618262,202.78529752929046,200.3456206811416,199.47762604239676,205.10853162623948,204.87217325557592,202.84140166168729,201.6466455974423,201.50698168177115,198.87012808688715,190.92542578648292
537,2016-03-12 15:13:01+00:00,182.01547987525208,,,,,,199.0803976136881,201.27029507766963,201.0869275622667,197.74557296219385,201.4288218097949,200.8777971384075,
538,2016-03-19 15:19:15+00:00,177.94561739660514,183.98377559883534,197.85864460659027,202.71423230027418,204.90151838673532,207.18749288073283,,,,,,201.65082036371388,193.54883293961734
539,2016-03-20 15:10:44+00:00,185.8945366432077,191.43099831578917,204.77229339754865,210.90941832456832,207.8315632624502,209.32546723080625,208.38280827472994,209.84588668729577,205.5637364224846,207.9758115083544,206.08526216210447,202.1271812918057,195.65416572147413
540,2016-03-27 15:16:50+00:00,190.36381745440997,196.64681584415138,204.73736471001456,208.34495229131224,213.71192653617803,209.39942034986066,206.91555556356766,211.60215844252576,209.10378395538484,208.30477676240903,207.3024531418092,201.34674729597745,197.58948503125472
541,2016-03-28 15:13:06+00:00,187.00817014054027,,,,,216.73898070041488,215.89352525573,214.9643253156859,205.77886889638492,204.75209328265598,212.83283652602512,,
542,2016-04-04 15:19:18+00:00,179.34694392864583,,,,,,206.08297951002592,201.57629929871098,197.42078399359863,198.79705141686296,198.65635035431515,196.30018656439577,
543,2016-04-05 15:10:35+00:00,182.65908549507304,187.86631453327735,202.96441289909728,208.77480599787447,208.81171998072352,208.0298106318006,209.81174684062088,208.19194029760072,207.02188302786234,204.1883580852135,203.06753947790435,203.96133610208372,195.80259142483243
544,2016-04-21 15:10:29+00:00,,,,,,,,,,,,,
545,2016-04-29 15:13:18+00:00,175.08262603873013,,,,,202.78690459441665,199.7558519056654,199.0250781523076,196.4199979704576,193.6307236502623,194.13854238329594,192.17701484458908,
546,2016-05-06 15:19:31+00:00,,,202.37781461024477,210.69458837110554,209.29835880817373,205.4006369585726,204.70157723050167,203.53111424524005,,,,,
547,2016-05-07 15:10:32+00:00,178.78062932301808,179.76180424888219,197.02789589607494,200.46692895321652,205.90753626521314,207.8563832922936,207.63421357861154,205.28926752668633,208.03763690089167,206.4262253819653,206.29894084086123,205.80806131078768,199.231723371625
548,2016-06-08 15:10:38+00:00,,,,,,,,,201.69913611476468,,,,
549,2016-08-19 15:13:35+00:00,168.66711027871833,,,,,,,,,,,,
550,2016-10-05 15:17:24+00:00,,,,,,,,198.58284871124718,,,,,
551,2016-10-06 15:13:42+00:00,,,,,,,,,,,,,
552,2016-11-07 15:13:33+00:00,,,,209.43601185917348,209.91729799896274,210.2053852657222,207.6743500318517,207.9915509468628,202.6013782457904,,,,
553,2016-11-15 15:11:17+00:00,217.0439754621135,,,234.02063473551493,,,,,,,,,
554,2016-11-23 15:13:28+00:00,,,,,212.15017075152167,212.91020163609295,215.18739784941997,211.82139190660155,205.5979894908491,212.39514190375195,,,
555,2016-12-01 15:11:16+00:00,,,,,,,,,,,,,
556,2016-12-09 15:13:25+00:00,186.52616612961188,,,,,,205.26186721248328,206.25043283819727,203.53312632837893,206.1415008471327,209.7703084685601,207.18911166022326,
