,dates,nzd0557-0000,nzd0557-0001,nzd0557-0002,nzd0557-0003,nzd0557-0004,nzd0557-0005,nzd0557-0006,nzd0557-0007,nzd0557-0008,nzd0557-0009,nzd0557-0010,nzd0557-0011,nzd0557-0012,nzd0557-0013,nzd0557-0014,nzd0557-0015,nzd0557-0016,nzd0557-0017,nzd0557-0018,nzd0557-0019,nzd0557-0020,nzd0557-0021,nzd0557-0022,nzd0557-0023,nzd0557-0024,nzd0557-0025,nzd0557-0026,nzd0557-0027,nzd0557-0028,nzd0557-0029,nzd0557-0030,nzd0557-0031,nzd0557-0032,nzd0557-0033,nzd0557-0034,nzd0557-0035,nzd0557-0036,nzd0557-0037,nzd0557-0038,nzd0557-0039,nzd0557-0040,nzd0557-0041,nzd0557-0042,nzd0557-0043,nzd0557-0044,nzd0557-0045,nzd0557-0046,nzd0557-0047,nzd0557-0048,nzd0557-0049
94,2014-08-18 22:20:51+00:00,,138.96307308990876,,114.90175570667502,101.98854483782692,103.20443950978299,88.34334821477357,77.93449458250535,53.307433034527335,49.70120461547024,46.688586010645196,52.9238575139386,58.82681565879511,,63.2522526442939,,58.927561593440416,50.30958589827354,34.13153765804702,23.875409549356682,14.561075532571753,,11.012620672560669,12.373531210765364,21.294391177600346,36.249870712443816,39.35483510967806,55.010428077307644,50.45156920702323,19.852703712707985,2.099731593168322,6.619489410440028,-13.891902865621564,-15.959274627660093,-14.805914992345649,-11.748154757385626,-49.88581222562499,,,,,,-17.906333879240854,,-8.212312055570152,8.63169300217751,46.78543875487533,80.06835237783366,97.75587670849059,110.67072665689005
95,2014-09-03 22:20:54+00:00,,,,121.81159252158122,106.04466054620791,,93.39742701326448,,67.75857968298185,,,69.12753264088967,,65.33689585117419,65.97591109147723,66.68340508658078,69.2130662254513,70.67636989523469,46.9615708934085,32.624475906528446,19.90446776203059,2.048499650125329,,2.6959317321125056,25.105185810867,42.68482499641772,55.378327493677354,,60.25420928900576,36.545901781739886,17.25234663630542,11.071763780597156,-6.6219944220059155,-3.886658418168853,-5.578201656150187,-6.910772047315499,-33.42240606572207,,,-50.52176470446939,,,-17.208220768844146,,-8.27366739627681,,47.611862887389385,77.28729670098015,95.50766615427028,100.97515056498487
96,2014-09-19 22:21:18+00:00,,161.55243173930734,,,111.34115562330368,110.21490881599055,111.92168920619353,92.70485543155755,87.45351885696314,72.8120309688316,73.20542738698441,73.12247658307044,75.85193949951318,71.42144276124587,,71.77842063833744,84.02645091738289,84.74734892739936,49.036728800210774,,24.117942653788926,20.279899556983192,22.57024666388609,25.713110311969288,32.77537971170865,51.53360055897775,55.40576893920259,,71.16328180722392,44.29208545599816,31.581735687937975,20.475000872263074,8.578926344201367,0.13193620326762812,6.302400217387618,-4.941011331066925,-30.38114587122122,,,-44.719518524152015,,,-11.646876123898387,-7.791437264536935,3.3185005599919197,,,75.93332939924463,96.70124867598142,101.35157857593885
97,2014-10-05 22:20:58+00:00,,119.11235754730095,,93.38993461850782,,,,67.90239046562837,,48.07463697805136,41.71404476458001,42.11210034722107,45.47271876874362,45.2166189012771,42.04115052607443,46.86160416234942,56.508353533129736,54.58213213950494,23.162138917560554,11.143278413268753,0.4105088423092944,-8.253048280255399,-3.0217041052924287,10.452675010920238,8.083812763327828,16.541324338646486,29.77538157047536,45.40919777966377,49.49359940332175,14.552116184830542,-3.2491003950541355,-5.508781117346963,-18.57166397030499,-22.126706013592546,-15.420594316068618,,-49.19704357658966,,,-61.13922764388142,,,-27.390609676639578,,-8.974175139850782,7.991551510978541,47.13890303486984,70.09260652195438,91.17780674462853,106.79832105341734
98,2014-11-06 22:21:01+00:00,176.7455725023888,,170.00215484094934,,153.24069158728946,,127.8147467693724,,100.06442355710432,,,,78.38592109636058,,59.46999403791228,75.42218914584744,,,,,,23.662069267556745,,,,,,,,,,,,,,,,,47.7978401315614,,,45.77655708688222,,,,,,,,
99,2014-12-16 22:19:17+00:00,156.25571119487805,145.30133955790163,140.61984523045663,144.10588415102333,,,,,,88.009486738663,75.38463057304187,64.45016944675896,,52.48697171960905,60.61745528671938,82.57657153128145,104.47845022155273,106.57415868510141,72.30751001606713,,28.799658703610447,,43.407309605562034,59.027592225960795,55.47399118616057,63.010914848791366,57.6109584874997,78.91997738358224,74.6281803160288,48.29995134398595,27.83630300541767,26.650529421948487,4.878185283350605,-1.7860562554727064,6.119721176831649,11.447945749934375,-24.631988933811158,-58.637595539903856,,-24.246932126935384,,,-3.8532188709471775,1.1129695958498615,11.497458485750668,26.424980168087636,59.89345741918473,84.91185617132162,96.72337240167366,106.88791375276874
100,2015-03-14 22:20:23+00:00,154.05632644927977,,159.17870507974413,167.20909067205486,,,,,109.19597926625406,,57.11034203125477,63.91067741581559,77.4890351210552,89.26779814740954,,93.28561608777129,87.77285871002476,79.89973054050301,63.60381552578381,61.30014015696576,60.7128436293123,58.70339489046063,57.616779757733354,60.90900166565814,60.09869212822302,,63.08168299977433,75.11791127791592,78.28065766839053,45.07097693361009,34.271717032317554,,10.083690071765071,18.031954040535673,21.23673885345699,21.017897942731675,,-19.06270486121585,,-30.278495176834234,,,-2.0950187955664177,5.382864213174619,13.353739819793455,,68.2985245252379,102.31242612501225,99.76482385075226,107.55454722714342
101,2015-05-09 22:20:10+00:00,163.07845811194647,154.81987708952335,,137.33821737303387,133.3944276256196,123.8310567608196,104.08513767682265,,94.2450042506501,,,68.342856264727,67.76261436726078,58.91702785960321,64.65989100058007,72.95024995520957,80.28315211879487,76.26567571479578,59.83063816581758,45.962704603465596,38.30127223422828,34.82042848583731,28.682515840718565,21.893311692229375,11.705675861847807,20.80523764504378,41.229463356168594,55.39757574075769,56.223374529244225,31.738271777741616,13.641765174267722,,-12.056580723541815,-13.063463465336401,-6.268944824169958,-0.784841182041089,,-67.97465687579245,,-59.045963735380695,,,-23.014414869029274,-17.92559083570498,-6.9620444561695916,14.512264986863347,46.96096714614623,69.18791336029875,75.75145981901649,83.6192368706745
102,2015-07-12 22:20:31+00:00,116.2717346221207,158.4302846204393,136.17735475423302,,,,87.56437290804114,58.47808266239495,,93.21738834231721,,62.79702547377126,50.03543210150536,50.31960511668425,57.78828989564691,66.34084860269718,70.55706986414596,,55.74197518628595,39.17758484587798,59.263072353376074,,32.128817296465755,20.38159366072494,21.333264048754764,32.8168536330277,52.07775235687277,55.60784400783537,,34.84884425362989,8.680208680480515,8.343496861192655,4.309465752856328,8.370302487452367,11.042035346593057,11.654857650525248,-22.193144367109426,-45.05614768718319,,-39.054953702116265,,,-5.7356904206951995,-2.9775728166536712,,25.352467032474316,56.165520746178174,84.65950478877745,103.49695646804773,95.77017349274699
103,2015-08-21 22:20:33+00:00,135.03206896402656,,114.02862761831513,109.89533093812629,107.31157261673039,102.96768351256192,,85.36092525420979,74.98532884839204,58.05495464688446,,60.08310124343998,60.87033674282578,56.359371768663344,52.19026256364881,,53.635194549679284,66.32354395139386,54.45556578392406,44.15071167914098,,52.89196622974309,60.62602942959411,63.89972397327466,40.75052406088596,26.603392972607203,38.268424162613734,,67.79079979912386,33.582820677410695,27.014590845765714,20.98593728615653,20.597524352390472,23.13286337960374,31.417685703752564,22.47198826943578,-18.036263038774482,,,-22.859747045417368,,,0.6249634563554551,3.5972826255438113,,,53.2709767838261,73.4669370387349,91.30946283215398,99.12278670083612
104,2015-11-01 22:21:15+00:00,137.69887647716362,127.91687859583854,,73.65605299543148,,,33.54935473882908,31.901006479282586,41.59171637106736,50.796867514821706,,,36.96632081971879,50.3600224921862,64.67392246789616,62.166895142221286,58.99008977869476,43.640032871539546,41.71027795231455,51.21166239334928,21.99668488696446,15.26951877305813,35.16988630475905,45.748070942668626,54.326832731771255,,5.935921442114604,5.075241846844982,,23.4689627800676,18.480520154204896,18.760385699890218,25.2423242950131,25.959711481872816,33.90081486675601,,,,,-6.622112858837067,,,6.068761898556133,1.655952668467775,,,46.79500070262033,67.65147281199579,86.85575487997394,100.22933980764775
105,2016-03-16 22:20:36+00:00,,145.56696127658566,138.26184582026255,,120.59967881788965,,,20.323648500279862,,,34.53102878316581,60.35971479904886,65.45308693411008,72.40618557549688,80.77536142014597,,85.72306316343155,75.42133417663214,51.5847709172434,41.75082457606415,46.55587964001617,,41.985153280277345,38.52813698904396,23.960908998974247,20.57917732312044,23.51826497110268,51.44913660779345,67.96869714465927,51.495268289139446,43.50934124063845,40.81862087276601,20.885556144656825,17.222310430562395,18.841031369321044,15.645233487257519,-14.701919084877126,-41.79244243934045,,,,,6.1165256199774,10.053008546579354,,,72.60012984843708,105.75697553410926,106.23716046690295,111.52402460063789
106,2016-04-09 22:23:00+00:00,125.87376902539181,124.42298371372947,136.55697857603252,,,,,13.799202727078704,-3.967019737089572,-11.66131376648297,17.10575695847871,,23.766039260891798,,,,,73.90516178705818,86.99481371366265,76.59636702601864,70.05367408706788,,,1.072595879395788,-1.7419338850451709,1.5795541874245345,,,,48.79895867781991,39.03148113295374,,,,,,,,,,,,,,,,,,,
107,2016-06-04 22:20:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2016-07-06 22:21:05+00:00,,150.31008842754443,,,,,,,69.21398645729916,77.32011729797927,73.28378093096853,70.44951635734414,84.80579690346089,99.77335218553901,,,87.73145487092772,69.9889165765951,62.410310511564944,73.59409233239268,67.15223117567852,,,,32.75060304013067,14.259768773907982,49.94491850734576,,,,30.3115160235681,21.617384547940524,,,4.488509325636155,,,,,-4.580905124579587,-3.154771478461626,,-18.86513895220073,-7.539552916291708,,33.23237766124193,65.40481334581344,,,
109,2016-09-08 22:21:00+00:00,,157.99258246764774,135.74842610769568,,103.65935820452054,,87.51067080933096,82.78531254564044,,74.77589686045158,75.36652286371049,81.5304996180158,87.08316912126448,88.37728788812562,77.55197404964038,76.2967543706006,79.40243472377068,86.15998997718154,71.8246404620988,70.43469110757168,57.80722859193962,40.34636859681273,28.22547544871294,27.244501551322266,33.91782607643048,43.37994230756167,54.55970439899205,72.81569453102448,78.76224205825604,62.13067217865643,45.89597289787348,35.767939344074726,21.140883667605035,17.99363236615111,11.637929875702195,11.32577761724632,-12.030379386847821,-31.900713644787523,,-31.44490724582799,,,-3.8758461948784095,7.5145958160665645,,39.9686391388371,76.426489493486,96.8280151748661,108.80219812234748,106.82735344534608
110,2017-02-23 22:22:49+00:00,188.961645332527,179.3474055931592,,,143.44718525583957,132.47010709236784,126.53093388082085,132.10616601295152,122.18324938385994,106.52582317921757,102.41302082860567,,93.78390039591288,94.33970099085995,105.44425955666249,113.7405849916306,121.73421042367546,112.63523266315777,70.69927814940355,52.02835715440067,56.32645366631956,50.878620808003014,47.18847609617862,58.32172127780867,,84.36202772341638,,94.63906475027763,95.91725800131265,65.45137974482013,53.40104975353635,46.883401448659214,32.510082642472305,23.491968739094027,32.48358911284904,25.940815866862074,6.841188338940414,-21.772743163346014,,-23.566568560640974,,,19.135836303544977,26.735631838687688,,59.12662879933049,87.02082458490213,108.82015783680667,113.95901475596492,119.14636872133633
111,2017-04-04 22:20:20+00:00,176.13534907539355,,134.93897629570182,,118.97025446043477,119.11677403468143,,123.63783791979834,,,,,,,,,108.24510980359882,95.9176197959705,67.46834466828615,55.17212125182175,54.870889090172426,,,,50.30168057683419,57.839312181181015,55.599152472446136,,77.70979624008467,53.58185652894171,39.38768297235215,31.52477346824964,20.159759946617662,29.618785491678075,27.3667609164038,22.07233477074519,-8.94303745898025,,,,,,-24.46514336612792,,,,76.89028027456688,108.54105960169449,106.17924825427423,110.39124345357249
112,2017-04-20 22:20:11+00:00,167.17230253934883,,129.90831692472847,,113.35393548918788,122.01450488745593,121.62545451824215,123.62051274191849,,,,88.20739245504679,85.55725859625699,85.29451488472294,85.12266661773292,92.7210148113889,,83.22443325683508,64.43033965581314,59.25203421922751,60.259578598563365,51.67004503889095,41.09289103076645,43.4537142927332,46.57290697991103,49.45176397511945,52.28536109766996,75.57491226720865,74.17973540927976,51.339339397483144,34.11975293934351,,15.441365363448257,16.78678615575997,16.367846366766607,17.74094110313601,-3.9956395967664324,-39.39568620902279,,-36.399459681276475,,,2.579358507780187,2.3593830226165213,,47.58802541510675,73.91002797297676,102.79612805452993,99.74657244091316,105.61320958821814
113,2017-04-28 22:23:13+00:00,,,,,88.3478658491938,,123.51702974877658,113.94907917885043,118.09803534322175,115.86577463575016,,82.75073402432423,,,,,,59.34942481307846,,,,40.18404837665459,,,35.49714780186795,40.8290704188871,,,,21.611916994280424,7.255405074025031,,,,,,,,,,,,-27.87677941848388,-21.140234651869974,,9.024308909910399,41.839437157700644,,,
114,2017-05-06 22:20:07+00:00,157.11779627204157,,122.93368058277164,116.38887617541278,104.98484008639467,117.58851272459736,125.87187178935478,,,,,,84.50904783504525,88.5743176362251,76.0430723029298,69.67118668227816,68.20494893949093,82.48010957539708,68.8246023544159,60.452723203719565,53.95143776012668,43.16371657062628,32.696764127572855,33.45612048306454,34.65004677975766,41.57870763895049,49.40726015031089,71.0637022830236,66.1117318380947,44.72228963492559,21.059887992042007,15.91422620251928,1.7224677415062128,5.865068227910483,6.470963952664812,8.71750709832224,-25.84501410431885,-47.41801557284914,,-46.760418514992516,,,-8.4008658227599,-8.158500873718353,10.538734773938543,27.28529962903315,65.85551941381522,95.4019789182926,,103.00756402675955
115,2017-05-14 22:23:16+00:00,,148.16370909128216,129.8003645300567,,100.87108223824825,108.97649421397551,124.79014560847614,133.2909975599475,115.47847688135656,102.99266653244459,88.82020907200356,,71.85268689271041,76.81382429388114,,52.54163047568476,62.078197329925864,80.83823243486123,78.23244250455092,64.95880698680817,46.109344323655456,30.492779637591752,25.273282159831613,,29.867249274446497,,59.818199019901904,78.56762205223154,,38.21505926279374,9.697681296942879,-0.5290322495570052,5.922084460157066,,37.17853812303492,41.38994920539383,9.151768002196906,,,-19.230044503762564,,,10.24890094610344,24.533867204509804,29.536850065355182,53.69316666507796,,,,
116,2017-06-07 22:20:26+00:00,,,,,,,,,,,,,,,,,,,,37.740534443383716,25.559132384427503,,,,,,,,,,,,0.7093164206290679,-2.724909600664396,7.649777107327997,24.866080900353634,22.11688954005457,13.232403192154397,,-42.36347282291024,,,-2.685366376996785,8.000529185559841,,33.19968786976812,50.887375199112576,76.15222674795731,76.86667984482443,90.99456962036952
117,2017-06-23 22:20:56+00:00,136.43463646122012,,113.79735114822292,98.4796347195815,76.93360324472508,,,,111.37252688739387,,75.51509616246805,65.04297334178497,63.54797362271827,68.14603727436935,60.91495833931257,60.15450536059925,71.78426854218267,80.0583186789815,68.85460416846385,46.936934352287416,37.11992519048501,28.5942920741064,31.35114986961653,,28.321898390122296,37.57540440681223,42.462077488000205,61.08227156556021,55.366902930831394,43.14828946450336,28.417968692873174,11.477223175766355,-1.8539948882404538,-2.140877596828898,13.414838657807735,20.420372692875162,-8.60400294359994,-16.67240480531618,,,,,-6.133188651566115,0.0529084911307649,5.980423330280971,24.127860123293452,55.00827693736892,,81.14021489884527,95.81350196278676
118,2017-07-25 22:21:06+00:00,173.51816829135004,,,,,,,,,,,,,,,,,99.59071044892764,,,,,,,,,,,,57.98960056198227,17.802845909481256,,,,,-3.4726573062305537,-58.43379123456903,-24.997219073335394,10.358713359521396,-54.553105286562456,,,-35.06809491520692,-28.25005996661549,-26.563573729581734,,,,,116.16690499006617
119,2017-09-03 22:23:24+00:00,170.87650334186614,159.48879706220242,,142.63504479535854,122.49660635692273,,78.51192560705432,,93.67046836656061,110.84691044224412,113.33873334795484,,,,52.977389468930255,83.63770691826667,97.5327235367822,,51.59472018515693,52.34206275874229,52.65093256193984,45.97581664279127,48.46558228270166,,43.94985575477456,52.621603502245975,53.365188148657296,72.76579890888021,73.5324273280651,54.46245627517921,38.423981168474086,31.99266600502246,20.253563001890093,15.808965505930907,18.37969000769653,19.542353662831964,-7.684389561730603,-27.820023639744825,,-27.47676741873756,,,0.5156800499800855,6.504919869646982,,45.95135121122278,76.66987694067576,,,117.24014277863475
120,2017-09-27 22:21:00+00:00,162.9817311228194,156.95192145004145,146.77407753024127,126.7208454661208,113.8802105793563,,80.65984996387937,,70.76271740495248,90.68229150543512,107.1777668546402,,,,44.61133323163053,60.5364003339294,75.71618851990418,,49.975065084376126,43.90443917132277,39.32370650835108,,37.14596509701769,38.97215576832956,37.66391135679832,40.87471549590529,,,57.46903701802174,40.74814491856969,27.01836137131371,17.03387630400561,9.578350259691566,4.798010842333256,12.338364494084331,12.585599021280192,-27.391255523259176,-35.36830369578469,,-40.98525180302677,,,-7.730007816712353,-4.723712726008875,,,72.06055496813319,97.25565155458867,93.02466137453085,99.4667908486287
121,2017-10-29 22:21:05+00:00,178.02188346445286,176.28835816658295,,156.57542142470933,,,100.2769932028039,,111.83525478901187,119.8351946848478,118.82785872040076,,88.56400476061117,67.37697553400665,61.86708592545268,77.90908502209888,100.93404752441039,102.15661857851521,81.1455472085662,78.33100587075123,78.30375904932826,70.43414065677061,,69.91271518291182,66.1522309127754,,66.76764974921616,84.8164506159965,86.59036779161005,59.69254252923798,52.056839605318366,49.00543236762904,29.074171113756197,25.39638745896132,23.79287167065385,17.5463759655532,-4.756217612639629,-19.54768447485892,,-30.089287653252427,,,3.4789269097459403,12.535085462595575,,49.90644805766768,82.98815045865675,111.1811902564728,,121.48098342206342
122,2018-01-01 22:21:20+00:00,,,,,,,,145.6398611333502,,,103.90538744362325,,,,,,,,,74.66520368085708,60.11413340480437,60.39206373151348,64.52024785915835,78.96394672468466,,101.58704051985953,,123.85196489834335,116.33330098955885,71.01484541234203,68.67889791618465,58.767883172495274,,,,,,,19.05846020329222,,24.049081090535743,34.733340855032026,25.332947161208168,31.784164797525822,,59.21779967525084,85.47490688346504,104.27780305263958,108.4401487139123,107.75282667343458
123,2018-03-06 22:20:26+00:00,192.15253163102895,181.10493362518804,,,144.3810470460498,141.05631982512725,,112.24896063992021,101.2382130888435,94.02357760704828,,98.57314159858574,,,,,,126.06167317108095,91.33380741595971,86.3538265539421,70.92930508584394,58.6304245199623,55.452961996203136,57.27508576058742,66.19006848432653,77.46575282068713,,101.66818921449526,97.46408403901341,76.51667968567048,61.89485812142056,49.33049843530699,,,,,,,,,-4.4710792154711685,,7.936105381820177,9.69453176889975,,38.4299225121819,67.13683901534993,87.72459945698152,95.36873363589164,98.1766251005293
124,2018-07-12 22:19:56+00:00,,156.86424733186374,,132.19940795857042,126.74552928374823,,,,62.50007697531321,,,,53.322582330521016,43.46442556337005,69.77787305769965,90.83040918655652,100.86564473835801,88.07609730369822,68.6678748038567,52.8285472810386,28.114820609889087,,16.410466621926616,,34.721956222418406,37.160216470429376,39.77457333064283,62.12344104344498,63.14915161518146,43.69023720237455,27.138792163946725,22.462030606679892,10.41015891237442,6.1192931877893315,3.495267279061066,6.4885128246157935,,,,,,,-8.343854019613488,-9.322030206120402,,,,,95.00608072683164,106.30835775474213
125,2018-08-05 22:19:32+00:00,160.58170182094622,,135.35084142622114,122.76438990628702,116.95196592270551,,103.85407767614265,,65.9768763546455,,,,33.77112452983015,49.54725652902431,69.95249275318582,92.27827381117243,98.56999577738185,99.5771946540491,80.57290465922729,52.699736377388035,22.68679522256553,4.75251992893968,-6.082650576843518,10.206030082512864,35.844897951205056,49.398220269485726,55.823719932267586,73.68564207942515,68.1342979137238,47.04677110939346,38.050270313183425,34.13729259282305,16.29380451635949,8.683806177431379,,8.543620313999378,-11.4620775710315,-38.08801428152088,,-29.900756684948092,,,-2.372202264081224,0.8786717300384161,11.238390288840094,28.0354096086536,65.41161871291192,89.33585436813793,104.14284963780578,105.68336902167712
126,2018-09-06 22:18:53+00:00,182.28650366009342,174.7863328991353,,134.9889820145863,131.12999245282313,,,107.33353180237026,80.45836808307286,,,,41.65276678460237,71.30985719465377,92.78666513557778,97.01025613262007,112.6898875819887,115.00815745314713,93.41616760006586,66.93656455069889,,13.033003350063323,4.237008721015565,30.739849429936832,50.87627902364525,60.85317505091117,59.726336121270265,80.8908392476709,80.05789619009263,53.93206421711389,41.41980877319739,39.74051872866783,17.682668458047168,,19.373607468627462,16.74372368153947,-4.708134431101911,-34.0806864592046,,-32.89094310276907,,,-4.337880641043153,1.0012502176526041,15.220217236649683,32.270378023983994,,97.82626788300256,113.97135265103239,116.18802441958152
127,2018-12-27 22:16:08+00:00,,,,137.1755411152325,135.1445070692878,,115.92349146300008,,,79.78918915912686,,,58.091990320846854,60.370192046436664,70.0603757709908,85.6931817463853,102.20023534111394,96.51251611592983,80.03568053098488,64.7401397556459,37.164820205485405,17.834006342180032,9.400401491335483,19.88643953095547,31.31620828748933,36.62110703690717,56.29457752800751,,,42.44827456016323,31.97074050357896,21.41598121197034,12.053460897778805,10.02544764921677,16.594141927027888,17.410650711931233,-9.421040041511043,-31.50533531682935,,-26.964086057980158,,,0.9926814301231,-0.24459716536867315,,,48.55365004472173,68.43114976856664,81.11823831132719,95.84253114822775
128,2019-01-28 22:15:07+00:00,,174.5148025697635,148.39115642924332,,124.27714075158819,,,108.71293835741513,,,75.52245911815643,,,70.03447727617595,,,94.9256344261304,88.13444753044132,56.56062585162295,41.53418055551451,32.53938951206962,41.52239751833659,36.589372083965905,40.33418987519257,39.54184090171528,41.95799301589991,42.973438961443456,62.57723435554473,,42.62177518909219,30.321219731914223,29.06468763506014,8.863349667142133,8.995901539613014,9.033056211696213,11.926127837472958,-26.970613989106013,-46.03508119001093,,-35.9738114433792,,,-3.5946906229583817,-1.1053234302712092,10.992510773810773,29.058896579379258,,87.43794012524383,92.14170084203467,108.46722734262276
129,2019-02-21 22:20:54+00:00,,,,,,,,,,,,109.33469033183106,,,,,,,,,,,,,,,,,,16.66411045073145,13.718262810574426,,,,,,,,,,,,,,,,,,,
130,2019-03-17 22:13:38+00:00,,,,,,,,,,,,,83.67571056445733,64.78893219708495,83.86275084907862,86.16697259832719,,68.9679043475384,41.47022360823526,28.415223107410768,19.57699204493353,27.036329212269887,28.591445221129874,26.28502341730807,21.117717278108532,25.949342876842437,27.831121829378546,39.04219602181579,,31.665592987200906,24.00758654562189,,,,,,,,,,,,11.802730953660145,23.1995110029725,33.385742750375165,,67.2312373265957,88.10268365398379,95.42036817172256,104.87556738763328
131,2019-04-10 22:20:40+00:00,,,,,92.1263718271309,,92.40276612635733,102.87643184003204,,,65.78178139120871,,45.437601698987514,47.632006485777254,58.65109821194784,68.2178969585919,,58.705477480692565,33.03322456024665,13.568229339184036,14.148864904241279,14.236758647885736,21.93119568370117,27.78566797730131,33.1625060526598,,,,67.19048631522446,44.60567556686472,25.897714659581226,17.872671839583337,18.121008491884538,16.193539848996053,19.529884547973015,28.343698641708496,,,1.9920811105589253,,-2.394905561135218,23.927576574837918,19.303552050036487,21.359585996725563,,,,67.39294306857738,42.221249960918215,64.68153170580862
132,2019-05-28 22:20:29+00:00,,,99.45035030927622,,85.78548003723535,85.44343380323895,76.75685085707951,,67.6931523304741,,,,,,,,,,10.458863576039164,-6.376809413362764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2019-07-23 22:08:55+00:00,,174.6839247571176,,,97.5833474865154,104.06981667708045,,123.75735436794093,,110.10522503587008,100.12393145410422,,67.15768727878952,43.98522503225411,52.53536760621898,,60.51582589998829,68.23017669425114,,50.38624228051253,35.36141572210129,32.80849458260527,22.41066267734567,24.831403136490668,24.73609185253546,32.87610446440466,27.68063997626983,50.09670150215066,49.365353956010516,29.576892646005792,8.276784248658334,,-5.332549399954553,-14.004916663033976,,5.840364539639555,-18.70119935073954,-41.35427502546158,,-45.009463726003105,,,,,,,53.0696876137312,83.39350639057086,86.53097835822823,96.97623199693652
134,2019-09-09 22:06:54+00:00,,,121.0062644756809,,,,,,,,,,,,58.24629176042446,81.38637388668029,,66.95528017673108,23.852647171369572,,27.553372745332194,22.625828119117806,20.437789552782327,16.07867817858611,10.083031967381595,17.879226238243355,30.989197255437354,45.77020031767858,47.93023067598368,31.31454464821953,12.270606967028518,8.875034880440436,-21.163776210939773,-27.910709373398362,,-11.14938022930334,-47.289885174982544,,,-58.097769099882484,,,,,7.86325295421493,,44.338471749708305,70.08990161439232,71.65086418677238,91.54801750943196
135,2019-09-17 22:21:04+00:00,,147.8927675235499,,113.09603587302931,113.1656535482607,104.67208057245435,,111.71078839384901,,110.97935849121924,86.46355597167357,,46.957636871666594,46.380966493840006,64.24406636364321,,98.86934734182799,73.79415105975238,27.195844129453626,26.696009773459785,33.414568522646604,,27.29173878635965,23.659248763538514,16.73489122341985,21.888387274337667,25.361990830580147,48.622724694016746,53.05754218010724,29.288577993847674,12.298802005146065,1.674470833432892,,,6.481696422964557,5.495228560056182,,,-8.542939757749105,,-16.112203441965427,,-1.058986902973853,6.24946444952317,2.9467057159812278,19.984419074719717,,87.40798456765138,,97.15299272106844
136,2019-10-27 22:04:50+00:00,,134.35095496513097,129.85598790772548,125.12024273095108,129.93577625221533,,,93.42370192403524,,89.26904526039729,76.34881148256065,108.84082672452428,,,78.34475798908665,,107.10038283376997,70.6367127896932,44.11661148225478,53.61409782460444,47.82982658538241,24.35286385512,12.335797442994764,11.135790542354414,27.19323759615213,,41.191110267944694,60.295608277529574,54.61352613630884,24.73005191934181,15.827083896480175,3.202467146531472,-18.991481595843787,,,6.39901074993487,-31.726823421135588,,,,,,-10.111791707201418,-9.9454547461443,,23.193282092880764,,106.88556005796939,,113.56075592752924
137,2019-11-28 22:03:22+00:00,,,117.80111210015664,112.56573339943822,,,,106.34786589395158,,78.28423436324437,40.42099488257236,,,,,,136.6820426147022,93.62384473613727,,41.28418738153773,29.88722182260366,,10.511161420329085,13.17580997643486,,,,,,40.28670604381538,,25.338790249464743,,,,,,,,,,35.87332970548161,,,,,,124.53581209309513,,125.75688566986018
138,2019-12-22 22:21:03+00:00,,,,,,,,,38.39459195690174,,48.05288601523695,,,44.87790115253274,,57.66261361638441,,,31.037401826165567,,21.510901569585023,,4.385735614047988,,14.898181990894983,21.576854418575017,,,,,,,-10.44154226025365,,-15.259690036630671,-13.139796486525663,,,,,,,,,,12.494750276934392,45.858654699800624,75.11682550281962,84.27165906200509,98.37249221414162
139,2020-01-15 22:00:56+00:00,196.53303322813514,,,139.95301563858678,,121.67656012430989,,116.62989241294346,109.54827375758566,99.62213636802271,,97.07429138798527,,,94.74252967003609,,114.35112166873705,111.74767984738476,80.0959289993909,49.44951717571806,,35.904289412076665,39.14067674086897,48.43672979641289,47.32056006453349,,56.781891209570695,75.25406612853412,79.61654030093337,47.16171655176043,28.750414468398823,21.01020458763812,10.21803974411535,14.636627209366095,6.150730368303941,8.993115695811952,,-32.001166344221346,,,,,-1.7198989415222146,1.6030275902671276,,,49.48865637717553,66.61387796899047,77.83239516049663,82.92243888682437
140,2020-01-23 22:21:19+00:00,181.6992208739433,169.19840969979077,,,104.75447301955609,102.92921337528351,,99.3073578147618,89.72289345386322,80.70338710846983,,74.72965564822178,77.61542519321796,,86.17075506830083,,98.69159028127206,85.7872223718457,49.418948542612874,22.424888347246302,17.897599074574774,,20.901640302054357,25.373632791450504,26.73375171344853,31.56003711331011,37.671935906367324,54.084309909846425,49.020135586462914,27.055969809244502,12.071838939505437,,-11.846729931134885,-4.743662654576648,-0.9355782942356581,-1.7456567911632557,-23.282735844756978,,,-46.83224034496178,-42.35354848552681,,-30.226138188592056,-19.044169464684458,,,44.31979494771087,67.77983410695143,82.16809524484354,88.42203713555253
