,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
373,2010-09-27 18:14:49+00:00,259.0408414174825,241.24758678324054,237.47492828038637,228.66402218267174,228.10084100750078,229.9623822411792,227.4262575855773,,,219.25544977024978,225.65544717212367,220.78721141736816,225.6601695894686,228.87728459732608,235.4358963378837,236.52519498248068,236.9206200068125,237.32119530883034,,217.68853334406802,211.37202038401676,215.81349511612532,209.67993481980628,226.47449587105788,225.69401101215107,216.89940077513705,210.45186944448298,210.29386622477833,,220.33942847152912
374,2010-10-21 18:12:26+00:00,263.1360447999554,249.14588912379375,234.17475780880366,232.48972384249933,227.8676522353863,224.8601646813498,227.76163876605813,228.3074878403369,228.7428005617846,234.39729325410633,226.87477699315696,225.9562561748019,230.9051535549546,234.84330519644922,236.7470713315789,235.32920508551567,239.32791156969418,233.4273753127738,230.62928605406867,226.40860578584292,218.0433580336284,211.638606623902,220.44520437768682,229.4854843638934,221.13026120407918,211.07048843408438,200.59260627783962,203.41963390647643,204.0173949595073,214.82865300302348
375,2010-10-29 18:15:03+00:00,255.81357651515845,242.68898118052658,230.45890004172796,228.91199804293115,222.95062100828835,,,219.48297297090576,217.9378176657675,217.4561151820424,222.24507031769713,219.84313622948468,216.89940172409476,215.99358469651062,221.23177709525524,,,218.14859909307225,212.041939568938,208.1261163276726,203.41211380769107,207.67207048325628,212.61049312770172,212.22165552703223,215.4394101838781,208.48624445181363,,195.40807920588074,195.15095344075976,206.73685093668408
376,2010-11-06 18:12:21+00:00,257.1327605350517,241.23142290737104,234.24756428727105,230.89511861569702,220.00801508150136,221.1126964291122,219.48719213573324,218.4226107054795,221.13110770793247,221.18224474593927,224.39251977931454,221.36463001917252,222.2921007118619,227.84364025582434,227.47600955194125,225.69630583504033,216.12204545480148,221.9251065291618,215.30983964418095,210.9566431237038,203.2045118570913,205.44587414179568,205.09064892305645,216.52678581080502,210.12249285404417,200.22985521801303,195.35833091383523,194.70010182451105,197.87922679492098,208.3819548479568
377,2010-11-14 18:15:16+00:00,266.36349344039746,249.01936198088535,241.76715772308734,233.28556207135503,226.9394931414652,226.55614663494373,223.88489664620406,225.38298527862597,,230.2718313370008,225.6339511817428,227.68520667726932,226.00528216071868,234.02204746517947,225.5410602960923,233.96458616247256,227.72350675602797,234.5673538776417,,219.12914546427535,208.44465309862582,206.942907132292,215.14758952071637,225.84586204977361,225.66629297449265,215.63233689235818,210.61165655644882,210.4553049171541,,221.69751968375803
378,2010-11-22 18:12:21+00:00,260.74883391324414,240.76869584312993,234.82173324911943,226.7804330157758,222.9681519497542,219.43763571841595,221.17148720472025,219.7852106290027,220.7960638737337,221.22347537967883,221.28686576212525,219.52523426275766,212.52664159020304,228.7583329815391,219.45159228006924,226.26176943107654,219.16653868600145,221.86482805675595,216.8900435216399,213.19494128915164,187.60176181042445,190.95725803264963,203.77772392326855,219.47589401948906,204.41510003733282,203.16879033608018,194.79183957610275,195.02320997704606,198.4820288956293,229.20322916688463
379,2010-11-30 18:15:27+00:00,261.47612664249897,245.76876268340783,235.52661556583462,228.8095394779475,228.8959426682849,229.3940142313831,231.62485163817223,227.4485778478872,,226.43411977471925,223.5837544090609,225.2533799710087,226.25210916185202,225.58955704169512,234.54108437542774,238.9111714301596,232.0262482448668,236.79783399217047,,,212.74723621487573,212.30758911647837,216.464647513773,224.94956330624873,,216.9228711909434,199.86518749133552,209.6261214771761,,
380,2010-12-08 18:12:21+00:00,266.8208555360237,250.47688228551328,239.58369577511712,235.4037839975187,227.80763527939212,225.56804452780077,227.5024187002013,225.11747158659642,223.751076593213,230.92524059381725,226.38247982658672,227.2877385045745,226.81792050548947,226.9224381759031,230.7931201192231,230.74262832455597,226.78919360026876,229.55256946740732,222.01454593136287,220.45557923241267,205.05355882686655,215.28591350998542,214.17952832505395,220.52695690127223,216.0521103011378,210.01487934446354,195.04906319658957,198.30117083894862,198.75397088387405,213.67074629089018
381,2010-12-24 18:12:26+00:00,260.12769791945766,245.87675990184772,232.81820705909072,229.62065671795855,223.63314217034088,226.49827811483763,222.76453361950976,221.94955320819565,223.90185503881372,224.82102136061084,222.83878434750764,222.68194539845817,225.45818747642625,226.51211813174214,227.76424871152366,231.95222088850338,224.47082480499134,223.2421274999962,218.1305649641825,217.9446492525197,205.3044638500182,210.90709561922972,212.38591726408546,217.00365140291532,212.30729091477568,205.55307817921607,191.148586593048,193.44975411038848,195.35668097591338,206.29445671189737
382,2011-01-01 18:15:43+00:00,254.7417691044696,,222.69247573442473,227.21361569938512,221.26790822124153,219.39044301060778,221.9501442785718,225.54901593692023,219.59480966012433,225.18235223337865,220.73516123568209,223.9161860002134,,226.13596630425235,231.32280466971594,227.0697116310278,226.48586015632557,229.54290477217504,226.59307440920597,213.85530627324945,202.70217241257438,216.42982653998166,,214.31459887151937,209.35042514689883,203.3148221564767,197.02506228212098,192.17736924092114,195.6361062778471,210.34199296398975
383,2011-01-17 18:15:51+00:00,245.77179095929569,230.01648958521102,224.04125792794474,218.00200398349594,221.64876892697075,220.12758626609494,219.98170165313255,222.34400422852593,221.8626305008352,,217.6666082758768,217.75411257025957,221.1889109390277,219.7765756813799,221.75299124606417,227.83450117921436,227.89773446751695,227.97012822842797,225.03946336365732,,,200.29037253585943,204.84009668458182,213.7750424447514,208.45286195361976,204.3895114677659,194.15915783868408,196.10365401779373,195.6600062630087,
384,2011-01-25 18:12:28+00:00,246.13181049246992,226.9997936731201,225.53027638914278,225.36627005735733,216.45580353007497,218.9261112087788,213.2915870115152,215.8403184166639,211.22736610900512,212.66172800691265,215.58671650836072,212.60274651147242,218.4325585163541,222.05280848800987,223.47813565401816,221.88955082984685,224.66244605270106,220.94005148911617,213.56070493440407,205.20981959376306,199.87158331006358,205.99522812679965,201.4471686146177,210.4806430211296,212.91764320663026,198.75185827398528,191.66210020221578,188.17165126011724,187.25737011518672,196.590456997853
385,2011-02-02 18:15:57+00:00,254.27432053530808,237.72226652664094,228.0911163466411,227.90046037492965,221.35342627276066,,217.47456283940642,216.37686317302996,217.52356961608749,219.45670369248774,215.69286426392085,220.86495584629876,217.89332694775823,217.83478526351922,228.45585893819333,,,225.41711330057439,217.21270484496242,213.74697863639057,203.84096148437837,215.06083374463122,213.96983702426022,216.78076572703543,219.3686407724202,,,194.03021152587093,195.97806041551345,201.37997176262274
386,2011-02-10 18:12:31+00:00,256.08343647151463,244.31844051091355,229.69255904751813,225.76189219060836,224.26240752959947,219.09341935913886,230.65140759894064,226.50404686826198,223.61562044332751,233.35827647591694,225.5041324017072,224.3325399968099,229.93951740145621,224.06809524310393,228.8031833639888,244.91035760851796,227.76592295988476,232.78405931776157,223.62696519476648,222.39450012285076,208.88101770001597,214.30013260917568,227.15383761814948,229.18406512565747,214.5897081792473,216.37565077109545,203.17858313797072,208.2053846357243,207.63244504790208,215.89954237737376
387,2011-02-18 18:16:00+00:00,256.7556074395947,245.71362285709938,231.40444794751616,222.6702423934714,224.1744723129171,214.0700139418779,213.83957443974305,210.73875410160332,203.31369337929442,197.97142044118283,,204.48053822039424,207.0167452060499,210.45049702906152,213.65888311359265,228.81704602178564,222.50986267134112,224.96530626255117,219.83217016036627,217.246783171166,,207.5963019733266,210.72852499213587,211.68664822434852,203.54548945586788,206.06514305705943,192.6555777059698,197.40037672210582,194.73742481325658,204.4547124132522
388,2011-03-14 18:12:26+00:00,252.25732551668315,243.01980447614505,233.02891456572112,221.09100704038482,212.02201135847653,211.47475558074612,,,,,,,,,,,,,,,189.85071749926087,,,,,,,,,
389,2011-03-22 18:16:06+00:00,250.08336887653593,237.07012482169156,227.41245047957693,218.41014753532,217.23187579158642,215.53570374476524,217.5371529022908,,223.774172239008,218.99695413933918,219.01646125847262,220.0994883649524,219.44475222764507,220.4662440083489,224.2676527614891,222.94984614975345,225.34770329741693,,218.41773197489223,211.12776704642366,201.1332875300371,206.2874471753616,208.69482325083067,209.00387458985412,212.68260337422336,203.19953806067682,195.8993377573345,,196.41907692947322,210.06942362012953
390,2011-04-15 18:12:17+00:00,257.25492319349456,233.08334482189326,227.90946952580575,227.53923984848055,213.6328993970219,216.03780787945647,222.18611250539487,225.86544774941007,215.68356431908109,214.7411194878176,222.75787942922014,223.16704518002905,229.1894204935867,218.72348798343634,214.24436818801053,223.5753716932275,227.148182306884,231.5386234500359,205.18886368587758,216.33369152156718,209.69084801750083,196.80863010748703,214.39142910058382,211.23702685090106,209.26401278514368,193.66884714993068,189.91251240527788,199.4370596490701,201.3244957543292,206.99800347109397
391,2011-04-23 18:16:09+00:00,247.63013450927986,229.0899680330084,216.5109441714244,225.84139403869625,213.16777640505597,214.9049444390925,221.10111293076918,222.1412803304156,213.32642539845284,,,213.17900826172604,217.910166817951,222.0830195703105,209.38809117148767,227.1783181642677,224.96476711958437,230.342064718277,203.57357764313886,,,193.35304599754835,196.66236317993315,208.435273416945,206.2635460061653,195.37871074419542,190.35540589768692,205.3202150760227,201.50656605754602,
392,2011-05-01 18:12:10+00:00,257.1337365611511,240.06319318661087,221.84505189599807,223.88892298432938,213.39380460737672,215.61972341393167,215.3992108179233,216.69436180053353,215.01572670032874,222.78605598998567,219.2261333185452,219.22178094536835,220.94751771479287,220.30357116504825,217.44483136116418,223.20632808620013,221.273654350272,230.4532136610365,218.72817454915332,207.71603491274752,205.98030302984603,200.81769311016055,213.316297688725,211.3942775265314,214.24088971638866,199.99494364363858,187.0948619778016,200.30879692594476,202.8039676559612,216.1790479417414
393,2011-05-25 18:16:08+00:00,255.52362740466234,,234.56823980942195,226.84331158528687,222.06770496992172,225.99758907879743,225.76367539101008,222.94609846858268,219.39633647832488,226.10020884326238,219.54583146036842,,,221.99970230872557,232.0329499639611,230.13578546580425,233.41237653193463,235.0624592652718,224.42666039502882,219.6533822452578,202.4574255295221,215.76054873593432,,220.57365594136888,231.97726442934484,212.70959135467683,197.69026296154362,211.2598662100851,207.33678735859937,215.21289880475484
394,2011-06-18 18:11:51+00:00,245.93886228488398,232.18422913265243,220.17615598010497,219.91001899327318,216.93890236337606,218.6014879030168,215.09044623722352,219.8620936015223,217.13011905297608,218.0707818892484,217.85143646423498,215.62017090179245,215.50778474768222,208.7810417630058,218.09249740820255,224.07107618532697,218.83755771140525,224.9646694061159,225.45890213896902,218.97249373850858,203.58857951475972,207.02500861766362,214.47456700298562,203.10861953905075,207.87622497818518,202.9144794494648,190.17437228271052,190.17541160916582,200.41493186076787,206.62459636348044
395,2011-07-04 18:11:45+00:00,246.2706363729373,233.00567346134474,236.31850119088688,227.89535710442908,222.75126134854136,221.85763512925516,224.28787037242466,221.29560180486726,223.20350283381364,223.74068829235514,222.72952601765337,211.94399971920745,220.1593988699861,223.21742967994632,221.10835229697318,224.03604145076307,230.81532926032816,233.66713791306654,221.57812716358535,218.61541269747914,219.00523882128084,209.49118109244986,209.1200759767836,216.8742533139234,219.71986573830733,210.54505036821266,204.6285154308871,209.0339093635215,214.62100443835513,215.86800969790025
396,2011-08-05 18:11:28+00:00,248.8092775436634,250.8619750632213,235.64871248116177,231.78561789220404,231.4917705940084,222.92128649722125,222.61923656517828,224.75063922065672,224.4520554669832,221.81490976665245,219.73146562534316,221.74510334994244,224.33921751379881,224.6436429404616,230.41466398041385,229.5914593342772,224.70858363329324,226.70151584782892,225.26577495998012,216.90630299125817,221.3616354024477,217.52654431022694,230.0862529083776,225.77782923539147,228.71946332885238,216.90916022215964,206.77499374895714,201.80425467361704,210.33590209361012,215.19175763164165
397,2011-08-29 18:15:55+00:00,265.0166457774249,258.58993748365185,245.26727920136454,,,234.84999729019216,232.54038702073757,239.54833405642356,234.6557249117677,243.6004773800045,231.10186951427596,234.24562659577384,231.8803909567874,238.75331397446877,,246.84496312309685,242.73838815185795,244.05563417377985,240.98749595277675,237.87638272140686,228.7203756269491,225.38706824140968,232.09536609688516,238.20947985475567,,221.94318050781243,220.2543461988252,222.80090669661857,224.09446151772963,229.3559799522573
398,2011-09-22 18:10:55+00:00,248.3659613626241,253.53236933836283,242.31781523271866,220.58551424233656,225.78745318512182,228.0013974427926,219.47325231206727,224.32124523701006,224.08190587648608,219.97936791474152,215.41320029452592,221.88858301732898,217.67067531113196,221.8517601388728,228.1154536221438,227.39399400658752,228.51117464256788,230.97737567720668,223.35890441191134,225.69533165552457,218.65977847857843,,,,,,,,,
399,2011-10-08 18:10:37+00:00,261.4468783279533,248.85120404025054,238.49216408196068,228.93066488066214,220.27936235651632,223.05358098178357,220.80212075097234,224.01552385219287,220.44352781054266,220.7984953684782,219.85058860612642,218.80338244628322,220.2218608114339,223.03602669643635,223.33681116359378,225.04618924339,228.7209623724995,230.83570445268086,227.29685654290702,219.58962066126705,215.3453188238036,211.41572954368067,213.10454272558908,223.39206399750904,216.0249631875288,214.76313687664626,207.3393675167075,210.09362469758,209.73094355068528,224.39797748454836
400,2011-10-16 18:15:50+00:00,268.2967722973359,240.15331957603502,241.56733355851654,229.7961210913288,231.79984093127877,230.1161848353262,229.86232818507779,234.90828771651948,225.4942429401341,226.82208024439552,,219.4523704023758,214.1517802183572,222.0719922801832,225.08751588141848,231.74620829584453,234.251508394062,239.6405411324748,236.933399815913,225.5860549581739,,214.33843647703122,,,,,,,,
401,2011-11-09 18:10:10+00:00,274.7043381448805,257.48350418986644,248.4481654608636,239.59076439625593,231.23998652714485,224.21042980851627,229.27446998995643,227.5529473735455,226.74671558789294,228.2042702492105,224.61228981803407,225.93314254296064,230.76499841886542,227.23221250198506,229.01402692513767,229.13935246320187,230.19301029346897,225.74512894657147,225.20229569130686,226.79282487576734,222.04224068949213,214.93754140448132,220.4197901735067,229.22932657669458,223.63682352298324,217.97822138064944,208.98192990366317,209.46940589187116,216.67183230712178,223.467821855504
402,2012-01-04 18:16:34+00:00,,250.38530771102972,239.78779275251202,226.4431390813877,223.02327969625725,218.01314193894683,215.51325613169092,219.67964312426804,216.10353905260408,219.6025517664047,,,214.39519105144802,210.07555447842074,209.3192709896712,215.4212000782942,220.35247977050523,216.10581144787372,213.43084523677078,213.86774087532783,,,201.1024830272643,207.86653818386725,206.318283636213,199.23139287807692,186.42602451982867,187.1856311646084,191.864472909264,202.46046413873663
403,2012-01-20 18:16:33+00:00,253.07149250834357,245.90245357477582,,,222.86629922651045,216.088186934264,214.24110161747183,216.44466318802293,216.77166157113876,216.5952918275695,217.86796371530093,212.2326004699393,216.46210206574852,,218.17347199189066,218.84338411542006,214.4712890344937,215.86991028757296,206.3976934823677,210.44918703092702,199.93070468887458,197.09293458350714,203.90408524525236,,208.900041979059,196.3871680392114,187.57146450256568,189.78897939543532,194.92301817470883,202.97641922771257
404,2012-02-05 18:16:38+00:00,271.7815242251558,255.88699152460137,239.49962498569366,235.25264360629052,,220.88300098710874,213.33981916738185,220.69829496582835,221.97236699267256,214.92943271900538,215.89777782883763,218.50529130989807,222.32475616705662,224.77490017684391,,,218.34059327570952,219.64184364067347,210.41756831059402,209.0856538597202,202.2721512682678,202.41345408823673,205.91045654933993,217.40107515587312,,,189.5111468604713,192.81286892431075,192.39006461937208,208.0922360363853
405,2012-02-21 18:16:41+00:00,253.36403441342665,241.70788127384236,230.5556812772406,221.09767968324692,221.3505169839306,214.46808880173657,217.73290649114986,216.34579419589838,,,211.11703040991338,212.75769312995365,219.7965904528805,216.4444289197112,216.11516679745054,230.1128245003085,220.24805920399703,213.1518289402947,,,199.50443490618744,205.877450266657,200.5077582244975,218.74323906076148,213.38235372392563,206.25173414984732,205.19690359666674,193.32712379393323,,
406,2012-03-08 18:16:37+00:00,252.12644430487634,242.32080721116975,230.58452613230244,,,218.53761584952608,220.7055291511913,217.36842770980374,215.09825706049176,225.00407169152385,215.87797022970832,217.75771230746224,228.7508072741026,230.65563959241004,,224.7801439187865,229.3478644878018,209.7909945425289,213.7236604924074,211.3551474481773,203.45364273993093,207.2339793788532,206.90615403456317,223.28023925148833,,199.21129357853286,203.0399064231581,194.4988867029662,194.98017910518396,208.25817464336498
407,2012-04-09 18:16:35+00:00,235.03326851403529,227.88719409428322,220.25968285754362,218.59850245222316,213.1374778969008,210.93444380264376,,208.3684823244563,216.90745681599398,214.6062539850672,211.70953658786675,216.29697943368498,215.38997698032662,214.12895583785223,219.6369940825003,219.9829748537796,,,207.29279449354806,206.83380558632186,199.0945389823268,195.4539162121862,202.72515530819086,215.1463975980508,216.07393400240954,208.4232724721921,,,200.34139023288236,208.75649955169317
408,2012-05-11 18:17:14+00:00,248.230800121696,244.35417554523298,236.18672788521462,232.11811852774514,,,,223.768173803185,223.00818294404507,228.9243484558027,220.01297081449155,227.45025884070728,230.04066704314303,227.3049258040042,231.7806637161578,,,225.33923275038717,222.9165982846887,223.5580210030324,215.53534462208916,210.504989730195,218.53078400175298,225.99885949478053,223.80134678812254,,,209.03983487090045,208.67998803413354,218.8693002320021
409,2012-05-27 18:17:04+00:00,237.37761533929685,236.50165864248078,,,221.4392552514515,212.03145425199807,211.81656105870007,210.4195566997533,212.2285734280028,219.67210126568267,208.7788496563349,210.899887291875,214.39811684070557,,,212.38462619709654,206.6625354196812,210.51470721060645,201.99979637310287,209.2812217587377,197.62062263495957,193.58617053878456,201.21639003116445,,,193.8753040539358,185.5991678172536,188.14700004545543,192.3232071808738,205.08298626878226
410,2012-08-31 18:17:50+00:00,259.23999493663825,253.8321872800244,242.55614531312375,237.72875556983166,232.4965579544156,,216.26022539057914,223.19667291010276,221.973709125215,222.86286837784465,223.38893664282878,235.69990045379336,231.5164171522675,238.5731988825911,240.73421997299153,,,231.57426168638034,220.65531607624723,220.38934774154154,219.56515849487056,225.25693477375867,223.78911596859305,231.28623973777957,229.29769552548214,,,207.02502556582925,210.55420372489147,216.1989455819559
411,2012-10-02 18:18:10+00:00,268.6746190629043,246.30304841062878,239.66078227036877,236.6527279395743,234.5207600586526,,,220.6325692067625,224.0848960527706,225.35803853354068,225.04503612855683,224.7124113681283,227.6662605796355,224.8093289236655,227.02248686334804,,,225.23998860242517,225.06971026854242,221.3624224202275,215.56878889107702,216.94634022395792,218.6978098627813,226.34556813659253,226.0075463309502,,,203.73203823211315,201.5943279952357,207.65809108804962
412,2012-11-03 18:18:23+00:00,277.5977545808125,261.69087346735205,252.97418859357128,249.04797588575627,237.22134209411146,230.78221165560788,230.08953809039792,233.19705855656665,,233.29037437283608,231.81092702236452,236.09200105728897,233.27893849450604,237.64232154387312,231.19455143327542,232.28281332657613,231.87743288458876,232.8389790025329,,,231.1536214370536,225.61919331939322,230.9937490272635,240.93863705092772,235.53954355551954,228.6432975308094,216.01773656826782,216.30134063496544,,
413,2012-11-19 18:18:31+00:00,276.033698715432,,,239.24065794686186,235.79028560952247,228.99267988812528,234.2249955710748,232.7751165120119,239.5088681088602,237.9554113112637,234.51006922188,237.0135096398062,,,225.67716223601525,229.2796353803127,230.4032710769043,232.43378180261882,233.1979116788416,230.7566926230541,222.8243157120722,225.84072583435182,,,221.38632991250518,213.19105062910944,201.38906404409738,203.04963051631512,211.57165017956575,220.91176359802031
414,2013-01-22 18:18:44+00:00,241.70051404935973,232.12060040737362,225.199421615482,222.35641197277286,220.3663618332719,218.96338833655972,222.0155690622814,,,214.66459022112477,216.79714759011472,213.14147747068645,215.27657370772974,221.99316762768515,220.58517428646016,223.55993324395902,225.1971432896779,,,206.31816699002897,194.92422549797672,198.24094362477302,204.48272708942403,214.38373493722187,218.59886537592192,206.0530947727547,198.22224354167506,,,201.46795605354856
415,2013-02-07 18:18:46+00:00,246.1558984165723,,221.95521821844468,219.3379834400342,214.27754233492377,215.71640293729246,211.71560627310163,217.22765553396732,216.5967837024395,228.22386020643535,223.00197995734374,,,216.34955286323247,214.80061003869105,220.32622673566942,216.50262711125094,224.093785738539,214.1968309168049,214.21116746395174,196.9888749386984,,,211.75157829982808,205.6435442799011,197.98487588613418,185.93103115332815,189.98611809947857,190.14175337268807,209.1250670488898
416,2013-02-23 18:18:42+00:00,,227.89542728155953,220.22476420508403,210.50129438258386,211.90450631002702,212.36592901278746,212.96399353385064,215.11016772678613,218.41023547558075,217.5187892132651,,,217.32810728181158,214.06526162851776,215.83259836938964,224.6278783741471,223.643052903914,227.0156878289998,216.5237350902649,204.27939636645183,,,205.04523134438045,209.12425168832635,210.54834498891555,203.27785865041903,190.4186709830151,188.4564994371981,188.27554170735743,200.5821199827269
417,2013-03-11 18:18:41+00:00,241.74565318808067,235.1653031876048,228.02235882420433,220.48971960385566,213.83192076120108,216.08861436586443,,212.62234841773324,211.4724333152584,214.9146368060124,216.97778712468644,219.13448334098467,220.8549316278204,225.36885760219795,224.05365806419536,225.68998434101474,,223.5362020444444,211.97732202148484,206.80352923231544,198.9635764849065,208.16497301199286,210.0526971517219,212.0450835736277,220.80726991010326,209.4233877364812,,190.69205276621537,197.7215298266521,205.8882046193036
418,2013-03-19 18:21:21+00:00,232.16140649638984,229.10470433368434,229.43204362614588,220.04437155873552,215.84280595864928,215.20735354473442,224.45570896834892,222.04667953876213,214.81875085904352,217.15885481595532,219.17789860395496,227.15684339044978,220.47507634919424,223.80456730789163,226.6445787045059,220.33473456300743,225.53906567162034,227.9969231346397,223.39187543868647,221.40507614118835,198.08583108894643,219.45055604276652,217.64065911714104,209.2598715607117,226.36137671175464,204.55649129273147,211.6373682386407,192.16369434452898,204.30834368779568,213.84871155545275
419,2013-04-06 18:25:58+00:00,233.0658118896175,225.0541065803921,217.14503359100698,212.05428001833388,215.6457128610092,214.7578261859375,210.90143860078655,213.7271109817528,213.66231891704396,210.75888676673424,216.6111877075868,221.58294544937414,217.87185036340784,221.87129446251166,214.22678174317892,220.79498900123406,223.74879165937418,225.55509209352172,221.0991018635991,204.76757863224438,198.74840046985935,201.0611052136791,207.6362576871632,210.73095570847414,212.12522751788993,197.62986574725673,195.2128525229092,189.7139028967349,203.68152466334098,211.30581824496528
420,2013-04-12 18:18:33+00:00,231.56690675535938,225.65377215297462,217.42222237604668,213.34281624205832,,,205.54810065684052,204.13313193783074,207.79976326386335,208.25613820550177,208.0219874818719,212.41696053843754,214.98908333451777,210.85193990384425,,,209.14263215089758,213.87944847474756,209.40076864903065,204.11249863537483,200.9562095265856,201.03905956359986,201.82765281905196,204.2167901067673,,,187.34022603880572,186.28438293296324,188.0031012751429,198.69131541737784
421,2013-04-20 18:24:20+00:00,235.88559838918317,220.63722903942727,222.55045660230076,220.9415740569345,219.47623537983492,215.16714037375823,217.22696942560174,219.3022053834452,214.007214963321,225.10374331854752,222.58537175779693,227.14528047040147,223.88318279306768,224.4337917626887,232.32442661574828,234.30421395141067,227.8403687269532,225.02563460861185,224.75762430691964,219.8617014423483,214.7638202196893,205.41640007321325,207.89918274947877,211.28438695135247,221.2941325710725,213.79757480391697,201.57932929400823,205.87527539107163,202.54953907002886,214.30631817123708
422,2013-05-30 18:18:18+00:00,243.41250689078205,,,215.21430172693695,221.7039580117042,215.8452844507988,213.32293195928946,225.19975341252876,210.9707110660796,222.91703787215158,216.80560176128182,223.70442833392005,,221.94203610355436,222.3230955341582,226.97075824898442,224.7446445387417,214.9654149977258,226.80301114415104,222.013195128473,212.69718192901485,214.78817361969246,,,213.46192289268132,206.07159725698958,209.53912463991418,209.90303228520705,208.47546097245086,203.1285352341085
423,2013-06-23 18:24:28+00:00,,,,,221.6808996202464,224.12722601628352,218.34530302054011,222.9859305499168,223.47136720972748,221.0391105955089,223.55232924778076,219.9527578902637,220.81140949192138,224.33341307850645,220.09031659791535,228.09493319147342,230.94794002722037,229.18841684851782,223.46162628625652,217.1165890811721,206.7413398589158,211.50791628018814,216.2657831488353,223.67371299747816,220.4676121284638,212.4551022144309,210.5456637354149,203.54755322869443,210.18870288294931,225.45741483786344
424,2013-07-17 18:17:55+00:00,,242.52156415971325,239.61252375143573,232.0622217339877,,,,,,232.02626113022401,,,229.02548721599936,226.00056673418754,,,,,,,,,230.06331444610504,233.94257661657278,236.29726823854173,228.13399786983686,216.78117816044335,214.1212160076304,224.92758056869405,225.5659950397684
425,2013-08-02 18:17:48+00:00,264.4991138453681,253.3978275794962,242.96361283578514,235.02036909780549,228.41561823787714,230.49643328123892,231.75688759700134,,225.92433524678387,229.19984058062076,225.23688148631294,227.75243146472368,227.52777578990012,231.98013529381976,237.15962785988614,233.80923062553563,239.26798336551465,,234.92650785631372,234.12036840873154,226.9728886533257,227.8605764967678,229.51123839201037,241.86301949338326,239.12229520364593,229.78748535173798,222.85011131954184,,220.52478596887119,226.38438052803096
426,2013-09-27 18:24:25+00:00,272.0006274762208,250.09730677645283,244.17733670493817,238.9414894608151,232.0063064582846,228.48184622500565,229.55352743746923,234.57434581436664,227.10678183656438,234.93631742147852,228.4464080177438,233.17718559882255,236.9780459514308,235.42376750907334,237.65850974023945,236.41638797071903,237.14735720547725,239.45157598845157,235.94060153423356,233.48558563996247,230.21289283338572,229.93121052495022,228.16779357240523,230.33066599271623,227.1005627078756,230.89898449929777,222.6491010504098,217.66587984341916,221.17670338919314,229.92816246465097
427,2013-10-05 18:18:26+00:00,256.7321368133015,246.3294678109448,235.34194002404143,233.59444371297735,231.22495156171456,226.0118830992457,222.610931128268,226.33241502010011,227.17009933526646,,,227.85603490515626,227.5958897486078,232.19938297735857,226.54770084426008,235.08792834655094,235.55494725722005,233.0189253517183,230.72032366203717,227.22089224370052,,224.15156138446463,228.9562439028663,230.13076980615202,226.68003001897347,227.09781426792898,218.09216257204173,209.1766778906899,221.11817406143834,223.08302519168774
428,2013-10-13 18:24:25+00:00,265.37539382448705,248.27822224474136,238.6426398409954,232.81187072224907,230.57707491178923,230.08878402876186,231.86898901902168,226.11995456565234,226.33055522776021,230.74366263648153,227.81709002957285,229.14298641453001,226.61274924447773,230.44732961950757,238.85275313888667,237.0099249622003,229.5979535215412,232.6910850952011,231.43367669648322,228.81415815042163,226.38256188164192,223.43787202046286,233.30245484839406,241.58853437369015,233.99501827629712,226.7486222093541,219.30217851554656,216.6547623271042,223.88156351374047,222.42126656833972
429,2013-10-21 18:18:36+00:00,,248.83304230606618,237.7522917811973,240.09961640069588,233.32922979509112,230.9580225857869,236.8565084165254,241.4126718106338,236.63807054628953,245.3037470820047,,232.5620327313695,234.38436461059868,241.93108763897462,236.27497427946048,237.70464429571237,244.5708041757808,244.36615931593207,243.44447761121765,241.12759554117557,,225.7667754164384,234.60559349244204,240.48998978901108,239.34531059911424,233.75008967892865,235.83126108535816,232.38932112416094,234.31413782362748,244.03546906651704
430,2013-10-29 18:24:40+00:00,267.25731227359466,252.42740385033227,242.7182846483946,236.96490488568284,236.10412453683995,239.60755067988984,236.08477412963734,231.54107333237346,236.15348966515265,235.55345962299958,232.4518085340148,234.14049696139426,232.06663532902533,233.1252478970013,241.37588976127864,246.29429961068843,234.83852488760664,234.96570822310738,237.75297111237785,232.2179676310707,227.75966518944068,228.09108908950887,235.13269853672915,245.19898805824565,238.80156221408132,230.30987374870563,220.02509577400798,216.62939612885407,226.4438170047979,229.26433314258173
