,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
272,2014-08-26 22:17:35+00:00,,140.75798883131932,135.2641936476709,135.9646870675192,143.5233043307876,151.4977691197374,159.64125842293404,159.2210257984884,160.89075091504998,164.16090201415014,173.06996370834435,167.61913860364712,,,,,141.7469892370258,141.88501990006415,134.70982210020583,133.83555708816507,132.86005939088318,132.32538289842674,130.33833869016968,129.55747216021103,139.19071603209295,148.0284748548974,147.39827216640404,,,,142.49245775459028,141.66215211853955,147.31124790118926,145.29417310113428,135.2060644949422,133.55734217707504,136.97243872545795,144.48900764595368,142.69320659175463,132.01820428686287,132.55207746932308,,,,154.91412793453676,151.32284544094978,160.87021238216548,153.07561331967958,145.87256109157198,141.8061436140589,152.94441265227266,145.84800588232304,155.1758673675705,151.36452506845177,153.5719441822977,,,,,145.82917083079968,156.98733480019075,162.2005972428929,161.16293147687338,161.01325683190407,153.95179860299504,142.60863606333822,143.98086399876914,139.94132097803475,134.6326838319596,,,,,160.12899232018907,168.76491626030878,172.71890679702318,172.74214637065404,180.40899723087446,190.4822660050423,200.3249494311074,189.55425227362076,178.6710843303633,166.15386760355415,,,,167.47902282185072,164.33752235753363,165.15413426437004,181.0262112634798,191.60165869126251,198.50153228305072,176.492609663211,165.3196073086084,164.11718079245765,155.25313427748844,150.74429150872123,147.70826225045676,144.5274988939169,,,,174.20214236959023,181.1391223313663,182.0372761904306,164.36686419986398,,119.47406132497328,141.54773247626744,151.89038192213656,147.52280243372437,156.96384836112793,164.90603896593495,162.94032983026764,,,,148.78620308245732,126.64773373214872,125.377197143216,126.03196926844393,106.60345632705494,122.37612872700043,121.63321873660479,146.1894516520063,136.19375032007625,122.70795409909604,140.24115156006602,,,,143.48510365458242,133.99363712858894,124.38912845510312,121.78000043665226,129.41571360211108,107.88425102111452
273,2014-09-03 22:20:06+00:00,143.57461209279072,140.04318779064766,145.08168056132857,148.3718194505862,155.53177354562138,158.25711063724108,160.4402823104329,156.24395743830794,165.50563002138063,165.33147275958112,167.57641548852348,167.45598947716093,159.11245800962251,156.60956391071198,156.43640882687717,153.93662758056917,142.1866949508745,151.8950424864032,154.066341660433,152.4316024316708,137.40878916677124,144.42535925821832,140.71238135123184,150.4597039188265,158.64112850355082,164.4789066062646,152.84671726175898,152.0288426283406,150.72959071441176,159.18048296829534,153.7293194837917,158.8442376392772,145.82833377235937,158.77588824113013,148.89436335197038,145.71787603224254,146.55539658651867,156.04934397702232,152.77902868934203,147.68767144704313,140.0211599482859,157.86505021457006,164.24483413228768,,171.5654149062323,177.27419231597293,165.75169337587488,167.76416284900426,167.94454638375197,154.8026581164218,163.28783336713056,161.35978719749895,169.97296003797965,162.85363292444782,163.8813049888319,153.2730286275517,164.567343800896,,,159.50861918787575,172.24456023207415,162.4304717877972,180.54472203587216,169.198821934475,159.929195444743,,156.55439977414886,143.7146433908348,144.93811799296614,145.32016750719032,150.04265032993482,161.66671478145275,168.68292619545218,168.27788671864968,176.5389725204399,177.37635317850177,180.06990027607154,182.23385122001085,192.41150641889834,197.5869820131744,194.47035011610922,179.79843051829263,179.90391635869773,178.23913818898873,170.852595982485,173.04692867949956,179.20235089561356,168.99537389709715,170.82641789832772,195.43715909610043,197.60714292319634,198.58630363300043,182.18011339355428,168.04652741107537,158.44331559517437,155.421738494912,155.0605273217336,152.13209421138873,152.03000905905446,158.32896098004466,,167.84233099674066,178.1975530409606,181.2361883050743,179.99305796121212,178.33110756152197,163.24862111266475,155.10533324516626,170.62878916117,169.58544778229316,173.43175494087586,176.8296727342231,170.62854704700672,174.25395623740553,175.39896394344845,181.2959189789138,174.36417280518694,166.2982748402273,153.29298480417958,144.7847417540339,143.90229270953017,143.20257604175663,133.09375678320387,139.1113751448962,152.33965794689783,139.0411306507969,135.03421982305585,135.64220094635084,147.38449950845376,148.28839879634972,147.19200398959975,144.32672582937494,145.28737810287257,126.49575927707178,135.68720877188403,139.43438237708975,94.43830790557908
274,2014-09-19 22:20:06+00:00,114.61980542883485,107.46430696191128,,137.04082780048833,141.36252043136844,129.33769800805547,135.94169520944254,133.86214003775348,133.44107885404378,142.08540457192936,144.34077773731428,128.6443580693821,125.85533292122415,126.64443239746453,121.089815006153,121.95848120134752,121.34596042779127,120.1139912035954,119.10041317031552,120.23496069882168,122.69066246987673,119.92201731663053,121.31137226602146,124.65793688341603,131.76810571404744,132.32623698245692,124.96559211258472,126.83275062971296,117.08558747124995,114.32625337427247,117.37494811114573,117.4341596421545,116.18193823454692,119.57841962598324,120.2017580520293,117.114947956203,115.64263800970538,123.13485875952,122.22968375705081,128.75139378473844,128.2041412394897,130.2543760934946,126.83257808223884,132.55639219015038,138.49300014977197,134.38813130979594,133.14453152858363,132.2000004940878,138.25095853877028,138.67428845827973,135.01306093696778,129.30979679972444,135.87072442762798,126.41188683817185,127.55731671760877,127.2884611107994,130.238920437982,129.2245026717732,133.35757635381674,130.89487963157038,145.9108047597656,144.39243755189608,148.52127054910915,141.88186877303718,138.54115162773851,134.54252002619026,132.38856545130608,125.59876339961025,127.87229210489647,125.0613614943888,139.64972039200606,147.8927785840333,155.37490381864782,148.28688539506385,149.3509736377571,147.33511831058183,152.37925644584215,158.45292678916505,171.06583142597228,181.1424049494984,169.54756625996814,166.8667125335852,157.9202405048856,136.6759435001076,139.38677422571914,138.11472089560039,134.97753600513255,134.42828394913914,134.0075107351645,150.40011430458435,161.93048703401558,165.0543849505728,153.22181313003836,142.42891419249167,137.37839799161924,136.71150406061255,136.2000307278591,124.87353002354772,115.87846664487967,120.58497752189457,126.08744748571861,127.46356282151574,144.15646780188658,143.4708040071545,,,,,,,,,,,141.4210506426306,138.83524512920542,132.97828810635235,136.16516374005263,131.53796883796736,134.2298268642056,134.4548861532374,125.09003428889913,134.411149105584,137.04902579270552,137.14754733204748,132.31626766962785,126.14024710697403,129.3376885046345,133.5676578951975,135.34061358200975,124.55784388017237,121.67800444552128,117.74995934853254,119.03963738286829,118.24269012342491,117.05045174972423,104.16585156162438
275,2014-10-21 22:20:13+00:00,142.3397568633984,141.80554149466383,142.72670283986199,144.96717537386616,153.6643586787811,156.9373682696073,158.44344414831107,157.87605708853823,152.92557304492422,154.6506321614367,154.8042143856817,152.88443273410144,149.31784792778902,158.4701406585121,158.17219041419492,149.71455906279763,140.00200703482807,146.62345623745995,138.4427619598164,132.06382781742235,135.45188829446505,138.86475078495982,151.39311236905598,150.8343537917674,152.10598662336602,156.48936523711373,158.39558640443346,150.4473760427078,145.35715198331184,143.77835454035775,148.01484251672602,147.75430962388918,153.22800660488426,144.40119409986121,138.7643598359962,139.12743962660846,138.39987202464852,147.3807523291413,140.7475740056321,144.71938743034667,146.83333964331524,146.61894783507483,150.56350917701943,144.40069858519956,152.40782060848102,159.60570522778798,164.45103850224513,159.6239534545315,153.2605134301097,154.38061820714344,146.96002661225214,146.6788542161086,145.61621554308215,145.37831145408256,148.43788648243202,153.28473842710804,152.10141883334904,152.0052638280506,153.436674270049,146.66801825705966,153.01362411123202,155.67054404842472,158.18110494282632,162.9175770581456,155.68303582372883,150.13907102251613,151.9180579802508,146.30281067915968,145.03769570817198,144.7238058828004,151.62818987529542,160.76227168385904,171.52588649760463,176.34398319243545,170.45299842253962,177.4178190059127,173.2467440684904,182.88213666772737,190.12120462591645,192.98086002141355,190.53099187453017,176.5452288228642,175.76441148123143,171.8111134883774,163.20891156135914,162.42990966765925,166.53479194561285,176.71561408981063,163.08978688836135,167.70955636238142,175.46019461325966,172.58730922524572,163.83806101234353,156.91907776468264,152.9459859183776,149.90155463752393,151.06600504610591,140.91350795246927,147.99848426347165,147.98523944961215,137.14594104306659,147.87829855956068,150.88959719321593,159.79410636160588,148.6025961838846,,162.1879605183631,160.8153913253411,153.20467038863032,154.6730246029908,153.8147412839363,155.19845457971607,155.38827509479844,161.4292797529961,168.83186706175695,177.3196509866156,171.17380354415909,164.5153310142204,154.38656737397974,147.39876759918783,148.01895018771995,142.33782400571562,145.84150963757543,145.09406454103154,147.15940190789277,142.09128639996453,140.92175095607172,142.68021093546872,149.4850064602685,154.50631687591203,145.41332655516484,143.9743409013353,129.20082537606484,128.83038620633872,139.55331602312063,133.9980783147048,140.79085879978612
276,2014-11-06 22:20:13+00:00,154.1492211835426,143.95257502792037,145.5373598714445,148.1646598756376,161.09596254278947,161.6665125952004,165.40025276223946,168.18273152553337,160.07658687790578,158.4224106014214,159.8066501985247,155.3638467872332,149.70018821024408,149.26226829369682,145.88431918065822,148.59878368938678,140.709197639181,142.7320453647986,142.39721127510532,141.2766474412414,139.1248946945323,142.87450064558462,145.24605551370757,150.63250698462082,158.3019877903094,156.67215738825027,159.81901885400444,156.9312131099594,148.1271293722875,148.76650136781274,149.73607446783012,144.35070368650582,143.5107987890042,144.14687966513242,141.29507181041467,135.2503793426447,135.77151061696418,136.73691613481225,136.1237102656822,143.52543907409597,141.158832366137,148.39605387364404,148.21547233714534,153.09935520985272,154.40142577965713,159.4123377710301,167.7685241880119,161.69307427629437,159.3473406083597,157.6694625361246,154.43065835168787,150.04070134884435,151.37579809212954,149.8662536394638,152.68505117624028,152.14125757034302,149.61008193780245,151.30381757123996,153.5011160308199,154.09384071646477,158.31271673996199,160.49446409524933,162.83065408374665,161.89660943457835,161.00465714359157,154.12004100147337,152.01342270254318,146.82443793512786,145.0811103260751,149.64167252501386,156.3418432448485,167.40090453558852,170.77159117413498,173.66084205306296,176.48525785426085,176.8870661368901,175.5677131096608,179.2372128140948,185.57244939706544,186.98694747388572,180.79223819149618,181.28900291941355,181.00078771434937,177.2636224699104,161.83904119525846,157.84480664870154,171.81543291497752,172.34328809089124,169.02616658127215,184.5136059151885,183.558108250851,177.00052986601534,167.1160979868959,157.9120233268383,157.09129745492913,142.9943776236969,149.44117147424927,142.7055492863193,151.98099549513654,155.87455487063266,157.26255883848035,172.79967726858962,180.5542786340277,168.23820319710552,144.91629894091864,,,161.82970944580813,160.278773152194,158.17058021317308,157.65814137054343,160.60109252364433,158.39258104953794,154.7834843405418,159.4105080482118,164.88304814241715,156.84700878195903,157.2816240538456,150.71071105603798,152.18984178718418,148.12323298275209,148.33428037331697,152.60346052471667,151.31387219026448,152.2656462057568,145.238627270996,143.98804003861937,148.20523519656967,151.63955441458555,158.1510047037949,151.73248805160648,148.91389781633043,147.58370045653888,133.30989166004855,130.90823489430542,139.93625456055483,152.20785833127434
277,2014-11-14 22:18:14+00:00,120.13645781837457,,,122.48982342139973,124.36547762122193,128.20969166496454,136.0984059699638,141.2005847116994,141.91678850492394,,,,,,,,117.20970530523505,118.12960540243708,110.05710508879531,111.84532026420632,124.44917003344261,125.35909104551078,131.23645467635987,,,,127.03539463052925,119.08752991200618,104.90551504302488,108.20541004080876,105.70210590134573,105.2638069507487,109.65238655482364,116.43399053445242,115.99686353916208,99.12440693733784,111.17372805872148,,,,,118.12285816275579,117.91548600289599,117.10969934450782,131.2551923085051,134.07593467939313,134.45284887662334,130.2196629231065,135.64668912104747,137.98825338698322,133.26944679181815,,,,131.00823179685983,129.8548653273026,128.48959806222592,125.83591455689003,127.51654881680312,121.60765018463684,133.09812426780235,144.58042652400283,140.00397914775903,137.37858098939242,133.57782804606083,126.37718136780977,,,114.6907613909747,114.55724656795394,125.97060403609777,134.06364415198186,,,,113.67249159607975,131.62386796120512,143.7931626097897,115.36476937445758,,,,153.1777984034966,159.15807489977968,129.5568572906328,135.6327036257668,140.07931984813965,150.8893369144433,151.99555636391156,165.20838923876298,161.11993938327257,155.45456213275511,141.14315536108987,142.55158939795476,143.8643277998562,,,,120.89832074144014,132.07759833367658,141.46881470987577,148.05591123743253,163.173109612189,155.23815817286615,125.21630791785617,,138.99735263129185,136.71324611483038,133.31640540023741,135.5763693547815,,,,138.45514281852707,148.0841921031822,146.12040095278263,141.45029368969008,134.49050127251098,123.00069419799975,125.35681316181444,120.63020027642139,123.01891671219337,126.90093033228625,125.96165332542931,,,,120.87429956254661,,,,116.69625312686655,,,,,
278,2014-11-30 22:18:21+00:00,140.68383036426087,136.3856821912754,137.09353332025316,136.1347429841035,134.88998103414417,145.8985750385538,147.5239474572201,146.63660424357985,149.61061727822812,153.85237188399924,,,,143.19997135519446,143.12319294723343,134.3700394967365,132.98523346562706,130.7837099453686,119.89606134564781,115.15220218683358,129.171218430224,137.93725209308465,141.44597497214437,146.18033337182754,,,,138.33258037335312,143.6445372278375,127.65618766215856,117.213479008622,132.50806966539744,130.4074559933832,125.65799249241034,113.67353678899813,117.41101698121872,130.46682340034621,129.17307897087167,129.133226135859,,,,151.36244447454422,135.210849203633,144.3684543157864,147.92825087258944,141.00367673351937,136.29586902298325,136.3047690899922,145.91453368617678,145.5328859064474,158.9601385943068,160.41759231320478,,,,153.0259536030663,148.1465014179387,147.0899716047272,154.34511498372225,153.47152896319906,153.1361413234862,149.34802651666956,151.3616601042583,152.96524024951927,137.38277565818078,,,,,125.6897505509571,142.76988711941854,156.5297089170905,159.0232393746843,156.9536851673889,157.56054099831985,151.18583579975524,163.44955654811739,169.54922705093728,172.6666979946247,,,,174.2566788000435,147.66472577781536,139.69163508422372,142.08064048833634,149.25254944016027,154.48424252203742,165.02735000076987,169.15855642796038,167.10003099941585,158.97176593442157,153.63939785421977,156.51775600088797,,,,,145.9072803926845,156.7052547473289,168.08873101799193,169.40603900376098,146.7149838269481,,158.3229088099773,154.92233152611226,146.25085352134977,142.8062823771312,140.1907702168392,140.38790480018844,,,,167.8793416727654,174.23367515526405,173.92992570304452,161.4113634870203,163.9890000590636,140.30398096167863,137.55356853304528,133.85537252071924,138.1736493845519,132.16662186989933,133.76790219670693,,,,146.44404682439253,144.85061193315858,134.68067552377283,131.1796110897239,125.92207264416831,126.04896647078459,121.49044829159611,122.64027774451509,112.25808261684831
279,2014-12-23 22:24:42+00:00,147.91000812412096,146.19476427094077,139.60591593945855,136.41410349732774,,,,,,,167.54526426246164,158.24176072200143,146.75072497919064,142.5435879384404,134.50765588125873,125.17774743717295,123.06188010971464,127.40694374130508,127.2761809990381,,,,,,,150.28754861066182,138.32621315151107,126.83815330262202,130.23638177995232,126.33119594761851,119.59330526222591,130.9600339296917,137.66860781257157,138.5898465374802,,,,,,132.72462058118134,133.22616029798215,136.61579314080288,146.51286196834943,145.19078685951717,144.32863607556362,155.40336055024358,145.31550630427165,139.15928624636084,,,,,,151.67039588337346,158.43108963845282,148.7571690055452,155.27776380980438,149.1044669609136,150.08156757679114,155.75005773409785,157.3728683592651,160.4008560714566,,,,,,142.1086923701413,136.36897493169607,136.58062013645474,141.61606967690622,152.14361583854304,155.7824725833601,,154.83605145241268,152.2626519651804,,,,,,177.81848539115768,169.65193394561874,160.38845270995324,142.58101770839647,135.7370779536197,147.3633447550521,149.73627254796972,153.94239682359944,169.92917601365176,,,,,,,157.06222570996172,147.968399921976,153.0979104128571,159.51276954037868,173.12055352864024,160.23442640547864,,,,,,,,,,,150.62769304160122,153.42803497943555,167.0052319607803,174.90769803595578,162.07910751495223,158.27926236385815,145.05413877824128,146.39485873912986,136.2411421199235,,,,,,126.78914942097055,127.32539506284854,140.18429427812663,142.3566150985897,132.3360259708495,125.04618728829377,122.52863096598097,125.31085381442935,132.39122557550016,,
280,2014-12-24 22:20:05+00:00,156.97667343004676,162.76832977504395,160.2700106269326,158.45342742790626,158.62985650393748,163.99141174105873,161.53235719573723,166.6076842603666,168.61949925899185,184.2303564152073,178.64609910561663,172.49025759024212,164.29758348643892,158.5325888707977,159.28986717414622,155.28975716286996,,151.57749966210702,150.81502136161183,141.31970252268553,149.1684159538116,158.30804473834232,164.45543435820906,166.908290034062,171.62778275490652,162.6252171875174,156.9685567705488,144.00847559888615,146.66611965254992,148.76184226277883,148.67595627677682,153.60999417879154,162.61287646718645,164.2028810298266,162.85766762372103,151.27886896474578,153.61319789344367,143.24519095429966,140.91884022696374,146.73760106415108,154.43726155982552,160.79257305483168,169.4348166599191,,175.11724664720137,178.16766961522083,167.92343161385566,169.57461433618334,165.89288482968698,179.6977315901964,176.62069382733074,169.61823464254277,166.73632887582008,169.63135477246138,166.9281615459574,170.1740346556587,170.25647946127592,174.32542662885467,174.14348604253783,179.1093269721246,184.58210428543296,189.18319319652122,185.54192434483258,191.6953214964419,180.1677544105904,181.4358712874364,,166.89698646872392,154.23267291818848,146.17346092302722,144.71024097524585,162.0786475651097,178.23653091672034,177.07208788289333,175.7788986221555,179.69236190816622,186.6186292458079,177.93039315327266,192.450163963888,194.53500264007587,196.4210547089328,186.91486270616008,185.9850955261198,180.11151452752895,158.3099780149869,152.44583969241938,167.4897605999594,168.74036744047615,162.97069913158325,184.2658458359653,198.8686359580807,199.52519939493507,187.31214420847616,177.43238044656223,172.16119390914614,172.13426725856328,175.94686268554818,160.04558423508013,159.46090211274426,174.5131321294977,187.0135613641599,178.7631578576787,159.29051478315725,,148.6175589122779,165.8359262255449,172.80268793535927,171.7529529238961,170.60348700182598,167.59657628224235,158.67963817701724,162.3793176407847,162.7167951388972,166.45048597155295,180.77948707427885,183.34232433342933,183.60257619906483,178.0168694269174,,168.80101601864772,167.32075857452574,154.1501120802453,154.8085552870144,146.77545420468059,150.0656196232064,140.19412107717952,139.8581721807165,146.06217201398564,151.71170998798343,159.4389686878321,146.6952420787145,137.53178856280513,135.71954209445516,138.09788441149635,136.55645084201674,137.47497932063118,138.75301007108808
281,2014-12-31 22:26:11+00:00,129.3500419953518,120.24711689883102,125.73150318508917,122.09459913968306,128.54221878188,135.25404147429907,140.7485834713635,139.42321425432425,136.53489752179325,148.11575572307942,142.21899487845855,141.0130972310084,,129.63395695586263,,117.1434247590495,118.90846754439207,118.49589946159189,,113.84569701776834,119.00733866984925,125.86556003718195,126.0241155428489,130.49790479591908,132.8149248523751,133.10465433959246,130.168801145576,121.34194623669217,116.36668231875419,112.07013965397059,120.95719882594554,115.8347585749031,,,,117.17296627783355,120.88252176296638,126.16729827043376,116.32068946240528,119.46780755780898,124.02802924757489,126.3539635806153,,128.26376550799276,130.54750933943689,138.18562928778226,136.51325284146992,133.86721213933134,134.97065534931386,,140.7108887756542,139.64256076328905,129.02132136799358,133.20535690671753,,,,,132.88755972467894,131.20185967284678,,,,,,131.57146237844256,130.75662182648205,,124.72390858097603,124.02864265326201,128.49379263509294,138.1799849427902,144.21246382529375,140.59325736498212,153.55203423554073,153.91769932264458,156.22076631322435,163.6645376387899,160.36890598916904,172.48546993575297,165.49930764510682,159.1375834822976,159.5298467136209,152.10311326318387,126.80206351606628,121.07288455035692,131.47820382098809,137.90076387747388,142.88094708342473,157.06681158037193,167.70006436896742,161.21480040046154,,,134.70690642964706,136.69323363985686,,133.34244017420957,144.03709556090297,151.988454262334,158.0618504845363,154.94322868544657,,,,,,138.7517610771676,142.60281710572713,138.7911469212895,136.80188494717072,129.33058335680988,132.91459634573744,129.16969646866974,140.86514737033988,,141.37977869712057,125.54099484403376,132.02130776232963,135.8116922993301,131.76773391860743,128.04394860675194,131.97841634578944,138.64289888370357,133.04116801849895,131.72311626758565,126.01301027224152,135.42281261949594,138.57372996682128,137.8319754973122,125.14245763268245,119.81437939189527,114.50020708491967,115.09668647569721,121.52917996023652,121.36548430421475,132.15676761336385
282,2015-01-24 22:24:46+00:00,,,148.08396116438524,151.9973186394113,151.3226410475713,153.9230885881276,156.9549964369143,159.06521203524142,159.3135857568931,159.02574844394297,161.54941096226185,,,,,,,147.06519409146756,150.82315017489515,154.74243542023567,148.59283896705296,147.95533093777243,149.9823234589503,157.9723346590933,158.0541599777319,158.32398319426477,,,,,,,150.22627129609566,144.2141524018377,142.9414211701047,142.693693571788,146.22362601674126,151.39050183551282,143.69081912592532,148.38775985072238,,,,,,,172.91944384353687,174.4661380526748,173.02183003752737,171.91956000376393,169.66560927238461,174.33400613843006,165.12584468153153,169.85444457325818,,,,,,,167.0376192289226,166.14635586570938,176.1623471637039,177.68781623069447,168.53877931431452,155.49225140490975,154.7633992000437,151.80580326178426,142.71299222600425,,,,,,189.39491481403928,179.25151291812946,171.73113104038308,179.8376789216334,181.10255154501485,188.073672295566,194.77509432105268,182.99906364375025,,,,,,,159.78529666127363,182.06350619744558,191.45193462066118,191.85050330471907,189.97958370884123,184.78441686858304,,169.63465835551432,164.9983313730257,,,,,,,,134.57362004788547,138.7730313151889,137.94275022175444,140.2084939071593,142.65121469718332,145.6822781122923,151.41646235088513,160.41259381841974,158.53465905463023,,,,,,,168.61056839630615,164.1121141031079,149.48205722808677,139.4173682824038,136.33084517549136,145.3932312909096,143.59616763288295,139.59922475276798,,,,,,,140.21430390441782,146.00793043120166,149.5933525975894,120.16888995681764
283,2015-02-09 22:24:51+00:00,148.2581278978052,138.0212875550239,138.77526987550007,150.10198058980146,150.11172261615175,150.35907896284016,156.92760663622278,158.35325514970407,152.8468253808186,146.12535545809965,,,,,,,127.06034892796288,131.5329093308847,141.0760480387738,135.73313415743743,133.80079795933455,139.96082207895444,131.90468763183551,137.2451830655246,149.0714767455736,,,,,,131.2473444530526,135.4513972752255,135.54105689085532,132.86591200418835,129.4282406754277,131.8652538916786,145.28046376578467,137.59127906632858,143.53686060782232,,,,,,142.67530022906968,141.17268559569763,138.16153424627583,149.11179694271408,152.30383272414304,153.7424241440299,154.00101314867592,159.5754857309386,161.96357120285754,,,,,,132.1560977355277,139.2340724695251,146.68278587459412,149.74462573697792,153.68918177507,150.15215999676806,142.30869771393316,147.91598701877447,148.14164832734866,,,,,,,174.90781310036675,169.47608803849968,159.44004054633282,157.93654900624014,166.22753530831523,163.77462854748552,171.82967978609798,177.488440735008,,,,,,,153.17717359152232,163.49861073727368,166.90140262331232,176.4623345885771,180.6424362895803,183.5955346505018,177.76954860000643,,162.67419245549308,,,,,,,,,161.6847059460886,130.70175127935278,132.0234776681207,124.80256672239986,128.6325575996664,138.74413749289656,144.8481118533259,156.22472758791457,,,,,,148.45586510630628,151.73441747964355,159.17887909461226,149.85027375722,132.47051778102534,139.4824215705986,120.71610823431789,134.8401701260511,128.12692564785462,,,,,,,121.48503220336502,124.81693922557142,128.68603437508244,135.47557067427755,111.33962910612757
284,2015-02-10 22:19:50+00:00,152.25353999570916,154.95022450919646,152.47978861984507,160.07371058206553,159.64305234029112,161.04797106651375,169.13397289979875,174.47265038718817,173.4316469297392,157.89658663055232,163.27254263444934,160.24391964924118,165.79963710613436,163.8113779372428,166.8923755744225,151.13428858286767,149.6126311243565,146.4596357468664,158.5365952512954,147.11947000546465,144.355145880742,141.25477400934687,154.199048695947,154.63031038599993,169.8690626705309,165.84407531362402,,153.25822217425446,,151.38516407405947,144.5857649646194,140.84675095064583,147.19185167862562,147.47426236885227,144.59420214547444,145.51446741776098,158.08386425346714,151.26478631974697,155.41149601737206,156.16963908450353,157.22831172357124,152.79681606687544,162.74399594139445,159.89828934063618,164.69834775924213,159.42890240801535,159.4668803615685,168.2148075050938,174.56490748713097,172.1172060691505,176.47958586666863,174.15440292457455,173.2224468933989,169.94517284980233,158.14918419757333,161.48152514432786,160.1549172471839,170.5388370633193,166.15044647316324,171.4123052201102,167.91812955219672,178.67216767317404,169.1071935438603,180.23074878842047,167.8216988559334,175.97438960014838,173.34058559675412,172.70163320604684,151.66815746186842,131.71308580026377,138.63531764273233,167.1531919763504,,179.7744088953684,193.30224289067115,189.23555165063974,173.41579838015565,175.97465252656863,187.46633732347937,184.40274781435545,190.30134629757848,180.38052915542718,179.7347143656681,169.85451070073464,148.74245083712918,151.35994994995423,,162.14005700196864,164.46782555223297,181.770708433199,188.62014183003845,186.32309722380757,187.26701501528967,186.29054954086385,,179.80062970509493,172.1211792500531,,171.43011499443637,181.17659842883992,196.66088497547943,195.77206408791287,,,,145.3187726848507,137.59440663592693,139.15408408240742,134.626417074518,146.90740269183692,153.41454680109211,166.07155582257738,163.34165666626143,164.96203913399188,158.82606961938248,170.98550895036254,171.47134067852065,170.11385063557475,180.67805790761486,178.2644108625081,173.85529415777526,167.16868961772056,166.1666356030546,135.10390227993864,140.8626159080866,133.94260089828282,127.88806762686333,139.21671186707582,144.69015794718217,149.5353700955394,148.17426341923448,146.18506178654584,139.59266768583626,132.69762480930194,133.82202457636868,144.96460912248804,
