,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
577,2024-04-06 22:26:09+00:00,64.07987538406681,97.73784275272195,119.94828512596183,128.27607576587462,126.9168538046249,122.46753181553434,129.9603720654743,122.21921133444341,125.09068577449439,125.72743035192856,121.63387126032407,120.09520952769401,121.57689754532188,123.89521174751127,127.59286682227093,130.3887526062455,130.65662447851452,132.52175440735297,130.60071123838054,131.23728991888203,122.83820541686362,118.0375518785431,116.13999550786855,113.42307397780155,118.41644282691615,117.00719625199835,118.42035161064263,112.9557689239135,106.57253765379474,98.59150196528736,98.65771946603874,92.67690176812573,93.98529968996411,93.44015003508558,96.74347353397505,99.42752556922278,98.30007499515375,103.6477569551486,104.75664716822065,100.91856996559372,102.19720951209783,103.6488338236373,108.48636997131126,105.9751335693801,111.87484553549922,106.58842294923451,106.53151918194814,104.16065072202338,101.3298737152667,106.58320534728209,104.13110769446784,102.84909770299669,101.83028232612186,108.49316093750708,107.71525522597952,113.83559374204498,128.29855795904749,124.82913421568058,125.01847845063003,129.59782332922555,146.95469596390575,156.49790471570327,156.02553965460967,160.20762723337842,163.3211144609756,167.0820927907997,161.6455054746038,149.53461816818873,137.34492022577513,136.53302346452455,141.93403414950734,152.97747880568113,150.8876246779485,153.57908712554442,147.97745241982534,149.75006947722756,137.90995158167487,129.4043562178968,135.54097961940275,144.44962488188864,130.09995047124642,122.93908921758265,113.0774530248994,118.42910607665235,104.02252072969623,85.53553064892677,90.44716377357668,96.8255009166478,97.75370147248822,101.1260982659447,114.61698157025415,112.2027378781913,107.28945181610436,101.97891838681454,101.75566755531825,105.32152004004985,106.35890684440076,108.3339464018277,105.18698222144663,116.43788173732162,127.46349293421842,130.99852421374476,142.91502889391978,160.56608597710695,169.56312028727135,180.62502755454898,178.884839963202,179.9025084635099,162.30215321590953,190.33563944005394,183.6883346735749,191.6659215499616,192.34704112166563,187.98957988788874,192.53219344990657,199.92898970357305,189.14426263285023,176.29177643872433,164.8547204394148,153.13856838640646,154.71216387667187,147.99892173611642,151.07999483398277,156.7213909959987,149.38234082949702,152.5505072949009,140.83667997338893,139.15241532965052,138.82748816344062,147.89961147492045,151.79057814148388,143.56874267523318,137.4283652928496,134.64856974666415,127.29322250974285,135.78104050977697,102.73159320359827
578,2024-04-07 22:19:35+00:00,47.13586556149566,87.08986428671686,112.97329549113962,125.7017234276689,118.20163769153679,119.59002644439121,120.08199920933325,121.2188200545387,124.25173776269767,125.44907408783396,125.21218984375426,122.65935121577071,120.87258616301973,125.2075126846247,123.94994731279436,124.30136703576466,125.96558499966287,129.03456052073943,128.11504084382852,128.9800977248029,110.48313481702658,114.16181458919482,109.5231330276762,109.76770608691444,110.93475440761485,113.06810929140447,113.69680642797141,107.69484725737216,99.97781030773072,92.05035798619609,90.74208400122117,89.36250141030703,82.18143875188008,89.1386395558754,93.65951771834767,90.1721634273676,91.36613511336432,93.66446239376472,97.928141883791,99.14940174544671,99.56480481203292,93.49633060281224,100.23384965010442,108.39729717292371,105.11775629840699,106.59032460870532,106.23316500577775,102.74417979794052,100.27497240710672,99.73749030522441,106.3899142682128,104.31697551450486,101.07266853227506,107.72843039565032,109.68511259332797,115.31299509250262,120.87054469033208,127.32826009922758,124.12655940957819,136.78122384266538,149.4738452752007,156.57563566058968,167.04954924215718,168.42864332337496,167.14317947331963,167.61360795313686,164.89432721446536,152.29763260284727,148.13944332553785,137.20581334906734,146.34142182787815,148.37338079082429,156.4517368194924,155.1450309622051,151.43954917597335,145.50686576475067,132.6345387495163,132.37593406466937,137.28826599685706,142.08780672377006,137.93239473854854,124.51036994460536,117.29330669189987,117.71726328226578,105.74170964361923,86.06420603430425,96.25219261648837,93.60820841059109,99.52797364870301,107.19259733495355,114.47109619892217,111.41999594599486,101.85635899223166,95.89646816879952,91.19906620255713,101.23210035001671,102.27086947150332,110.08596715612585,112.00505929299463,123.31905942234415,129.26550610266236,138.68809851651622,148.39118563768764,158.92819590838081,170.5235320977715,180.452539798896,181.5965459276791,177.1332272566209,,,166.8572548328736,193.72051403068508,188.9250327006679,180.868524807119,185.73827186264668,190.414943377812,180.54752249782774,170.35949907480725,166.3579330034217,146.9979578545334,143.50893186040804,145.85376742906993,140.59284366866964,124.52134998254468,141.99633759391563,148.2044363136281,140.41788839557904,134.96859491364668,135.4441422898073,143.05625943555503,139.20886575143498,127.99081043558786,119.08025029713022,122.83625280236289,120.04855293111885,111.86885138019201,97.3692185453276
579,2024-04-22 22:25:49+00:00,,,,152.47803285373197,144.5418215243128,131.83911436907914,127.6974415459009,131.2855274894024,134.38514534324156,133.82555533202662,133.55750555247948,128.55121313471528,127.19555282002145,127.26376461228068,123.55779831993746,123.95232536639062,121.79221928947064,122.61627768081567,123.75782724996995,120.1700563857041,126.56634041618582,134.18437743437255,127.75992454343799,112.62011009235266,128.48032584776604,123.18782797583833,100.96569671015772,99.10380435033736,97.08228561966305,101.08137450423021,90.50245735328028,,95.03595478387336,94.59910079624301,92.5231077684151,97.38326554658417,98.71595869957119,97.88429526908878,99.20781883348224,101.33666269326908,99.58243574091811,103.28786939696091,104.00568088309126,100.8145565158094,107.60322599430813,109.82747708602238,109.88354829548663,115.1508797967864,119.43668928666531,109.6816418969466,99.95828284601129,98.70667957902222,105.07151183586453,108.43447077552534,110.9175439298167,113.63893088941253,114.3641165301103,116.4164016654344,122.4634743770026,128.5649314151708,149.09569960653283,145.60477977590386,156.77384528581706,153.51041625554592,160.84586659839442,157.36946441437226,159.61172572744692,148.79958144664545,145.10576540163177,134.1215541622286,139.79006745536694,154.7653278667537,153.89841362420577,154.72328244338792,158.22487531170935,150.15932323314138,136.30008729790367,134.63935325210193,139.30035638049685,144.14565256045557,,,,181.0577282073148,87.41236929614735,88.48008287401991,84.4077492612229,82.78302837556565,89.9992708282054,98.35725828424285,109.38236821622806,104.59165253348982,109.6007103841797,96.76845862044729,99.15332972694898,96.56642420057219,100.07765428149733,105.80943720162043,108.98428848904717,117.87135733653523,127.36181903952765,145.44881951360546,147.3104781557073,160.1461990338031,164.44109000115378,178.1994098051401,176.57896067021747,,,,179.53699335284625,184.43550515774,172.01683260295454,178.21868817199427,187.05835584134167,189.30350568952164,185.36749063140633,174.06015161376223,163.3811848971011,159.9947880656791,150.5711788626608,146.41724758852743,143.75750842817578,127.29934164581773,141.26889852826818,137.03992018090634,137.5292294864467,137.5999269127778,135.09916876027395,143.47304234514692,144.31230560353512,140.18951749127407,132.3424268111821,130.32667606788164,109.74744023343509,122.57324362974411,77.19206775722864
580,2024-05-01 22:19:35+00:00,114.58438019614181,,148.94084171903748,158.25390528974214,155.99947544735085,153.28826857246824,144.00410739441193,144.7682322716188,147.01319982185717,148.51790598941335,143.97497294537692,145.62209645013803,145.73320807421754,144.8358656418181,145.62562401349288,143.05325351742366,138.4215552949068,135.7203959550976,136.26578704226372,127.07706902581802,130.38770659591918,140.9215986457769,151.40901712908374,153.43959475723298,141.38109185666687,146.16300503953826,129.09638710853528,106.9290809072887,129.08116134966113,113.06205603321925,,,,,68.4134418972006,,93.722087613219,102.19854649114728,102.88795657144138,114.99583125352274,104.0962579524972,123.25874571061354,113.66066218833386,108.20852687752019,109.62671005783642,,,,,85.62815385689923,,,103.19786009050635,103.02444533017514,,,,,,,,151.91219862782265,170.29286808624272,176.36986485646963,187.7774235324969,184.81569111696177,183.5763166441911,165.22891419971697,149.1350322043875,145.55877274367919,152.6718155064737,158.7252476616275,159.3125285961541,158.7633519672954,162.29578122485538,154.29334681338133,137.86037819066473,134.10501174421844,145.50523799463912,154.55493666682068,150.771771485852,137.49796403355708,128.4577772150303,142.26603097878422,129.36159290843116,124.16617836090566,123.64110809333017,123.46347838430157,111.29583695108164,119.18163143095256,124.61541122559284,122.22092414471766,118.23290513016825,108.82477948589886,119.20188303840033,120.56135211792277,121.41299456719639,125.54124527027278,127.87215227842952,130.1292013192938,138.28475867846743,142.9163849834239,158.32600777683803,178.73829381421137,186.84295834617234,196.8289782131265,199.5376565973588,211.13714281211196,,201.74657751449314,194.0630229570353,191.01696848991116,169.0634209920562,176.0564257927764,186.59380013816553,186.7282366918487,177.99568693596714,171.70209762055686,170.3825634063067,156.29153578235372,150.77338322021922,146.26714295891023,107.2842844570179,140.6138109941512,161.07697315780456,154.29307331614342,143.69267584136406,133.4487072667726,131.45721152744247,142.81712091110685,146.66474031690092,141.77043117831994,131.4805642049839,135.6721299377689,140.86059269602774,123.96593451429675,71.14207959600513
581,2024-05-08 22:25:46+00:00,,61.27108586537622,123.3176224689791,136.31493571413583,135.43145124699342,136.08472406743428,130.44316183343275,133.9714821556026,135.77279775600573,135.33750746521616,137.04225191815098,129.53549170617293,128.2838148651083,130.13322362978246,125.13875113994656,124.23181304265175,122.69899617013247,124.46805072100379,121.05011399414366,128.3629546450356,126.75777464490069,135.411520109464,136.77066775917572,139.73717445501725,137.20798963803855,128.63993999170037,113.8357174674638,108.25117770643763,103.51900063950113,104.45873391608909,107.53294924346069,100.58902813022928,103.3932166910993,107.73214616683546,104.18588494814365,96.27518264104687,101.52770967462521,104.21653509285684,102.5470045527373,103.0943655454347,101.8103666996787,105.16850867094843,110.3877345777909,105.48763831516564,113.71211851226741,115.35750328416992,119.05626240609617,118.11285597283447,122.53131641836248,112.42173450365176,100.9525151211351,102.25093048205373,104.55830070430684,110.08074421496823,113.77295455059662,116.2004847826831,118.94887219280167,122.9695229468782,131.22402708645296,139.6815787313651,145.83233874237237,166.8258724996838,167.97335554836127,171.3680004008794,175.00566474021912,169.2093469303428,165.64933873754498,156.97415290226166,149.52815319859928,138.30748025600283,143.60122281116958,152.68299898367417,155.791579692067,150.48701977819206,147.0394322168323,147.9295468209487,136.53842468680912,132.67275778556694,134.1704880709968,141.7335601291255,128.45362832737388,126.18632310655734,115.47154039706005,115.4349760740041,111.89003264065047,105.92945149033298,105.5916134263976,89.27289068615427,90.7812247970333,99.46288049137539,110.84360586262176,108.22225617201676,108.71633885613001,104.86510049703217,104.38615803497414,106.53218465747429,110.44395784683715,109.22333947903596,113.49669932362283,117.6606823913896,127.69133847048612,137.529205755435,151.43539817724456,164.8520198095258,175.72530612026526,186.32615611819273,207.0980445681156,203.90608920300159,,186.30614012414134,191.73227166543325,179.84020739510717,169.5418855774144,175.63030289820853,183.22707534322922,190.948908026739,183.37097317502005,178.9083423191301,170.95477666204738,158.84595813652768,158.4887231558762,152.04973622469635,,154.21649562186818,160.1227889507279,154.3290517835826,146.61108786871264,145.25108597139348,140.81395244243612,145.72270683290503,150.89457348591378,142.54101194034132,140.52414176206273,131.6798531718244,128.9011106996142,117.09135248315826,81.30703341765778
582,2024-05-09 22:19:15+00:00,101.5759210122742,,128.29345782197603,137.28216572973088,139.44592014583674,137.56493664082564,136.42505026322127,135.54627112422946,136.92804018409845,130.83185239989666,136.02027860485282,129.81742854240537,134.89024046711197,134.4085858886054,133.4278950511909,134.48808518750246,133.70026431785968,128.81385776180872,129.5853315755778,132.71959344119222,135.09992017167235,136.0232173702371,143.3162031990695,143.21773060347826,152.1829226966782,135.71435475097823,132.0206507540716,112.56026732624726,107.00132238568779,114.23542615661333,113.1684712938129,107.56565228448774,109.55126794247406,104.59103204392852,99.61336741303272,100.3840335953598,98.39579644133778,105.81820977752402,107.90731284698113,109.5514384338036,107.19252165079669,106.97844716156854,116.2042862440722,109.67361625299364,111.22182278014037,114.9806802171754,120.74972299882276,121.63471023135698,119.24822360433296,112.70726588476472,119.25638112934516,111.07944408596035,121.6025764782511,124.92495808840981,113.96119367098986,123.69291286929803,125.05091258985887,131.88673287249512,134.61876074926653,144.98428027504963,145.7859164035967,162.6961456346063,164.10195834462016,174.75735565014367,178.4825580014206,170.11500303297282,167.8078139096812,163.7791399483604,153.38733223149598,136.92817700016013,135.65466691621123,144.9095942942803,155.95101727336578,153.95006800573015,149.84242050867311,148.40066075940263,144.80178157750422,136.04626891043043,134.27874322168748,147.31887442360966,139.03259506869566,128.5582388844584,115.92192742796092,125.55891867200322,120.60295874901838,121.8967827882336,137.04573918629325,123.13689182032695,98.83663247277698,98.79907864353683,88.34675575137157,109.93551272319766,103.97965931628578,102.08886389394911,108.50990382876385,102.09093350526832,108.06479557360282,106.49125501799803,111.668280952863,123.58033524671333,127.1879043538477,,,,,,,,,,,,,,,,,,,,,,,,,135.46955023355815,,,,125.614563140573,143.77918953417782,140.49735582474096,131.65934384179997,134.99843992010426,142.33997120355895,153.55674107846914,
583,2024-05-16 22:25:17+00:00,,,139.52641666689226,140.83740253913433,134.27325585983252,131.5073023464525,131.03466183030238,134.51476081491856,130.8355236030882,134.0944747620403,134.09252053822084,133.33505503800887,132.9069113869186,132.52284245439213,130.75186547554034,132.08250733046225,135.1438863132654,130.94060301826576,132.57084147846487,134.292743685503,135.33597371745566,130.3397611808518,129.84936687650875,135.45158976967392,133.50706484819864,142.93374238847005,135.65266829971483,123.60788211138188,106.78307191272592,117.17984215326194,115.09199703702686,101.37541392217369,99.57018938560145,107.07851357594039,115.04905265967908,108.20065551408344,95.78866806129699,100.43195521055611,102.15093401828392,110.3496166804039,108.79635809149575,112.30472864710693,123.23254713199665,111.83079737045554,112.02729818554033,108.77251772970372,113.11701705085855,105.70247847374266,122.66226823479435,113.27336816754703,121.6407899271608,104.29832133435032,106.3012777456053,109.81451139086006,125.25157468833604,128.14574297758543,141.43247083034825,142.6920082390023,150.41200137680852,152.85846385783105,167.07362840504194,157.61858669446548,169.99586703042277,165.73828425257977,173.2773011396315,176.71675821377616,171.18696551085063,152.93627653533156,152.33060726636242,143.91098044007893,139.93933015510285,150.80483603773476,157.76946189332168,160.50105623712696,137.94235940539897,143.0424867788318,140.79233003087933,135.15755895077777,134.6138133163061,149.52891388124567,141.82442154558777,127.97192079172588,125.56779732308439,131.91105358624773,127.87063265681972,129.8262037185579,138.29966232722393,120.8744515826696,109.30199980432019,109.23167167546785,116.38563669931128,117.80766113101645,112.4613953606845,103.24026268416549,104.66626534157133,103.75314523138191,109.87935610549567,113.52495498608282,108.92693509844653,124.68892095759034,136.63654309384893,150.07039192312754,161.50213822847704,171.33454565891452,184.40490778488632,201.70095275813787,218.77520776888656,235.93968685682825,,186.638314006224,203.27598164702113,182.30472944472234,164.81060405413098,167.66961641880147,173.30625875106207,176.41129084737187,173.69718161086843,172.0867706825984,155.39641574396688,166.0953498262446,148.80694918095423,146.6186915413045,142.93343337671445,144.72978063945595,160.98548374116447,159.389322242089,146.95548641493542,152.70202752836192,146.44680128132842,152.78807811726278,151.11868192222727,147.12861824176292,131.171326760745,136.1265478488822,142.80464609464462,143.3725040505708,
584,2024-05-24 22:25:35+00:00,,60.381105250754985,118.02830027877522,122.25641484007099,126.99864642055829,128.53110774680147,125.75762695846045,128.0636458408335,125.6775737603801,123.42231245643562,127.06951195094919,127.85100092421106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.00741809947358,104.40362651476727,108.47527184773976,115.89948199866434,124.63650168297009,139.88744727116966,143.1579605685705,161.76222621367776,164.2551269251462,172.07967247243548,172.39143581977663,176.1797481846491,172.32286261493786,170.6940915424081,149.2600561427825,146.3254539085689,137.35422903378583,137.9209804026996,142.85302427939172,154.7416275995278,160.9922172396214,164.41403472767655,148.6676289042991,138.82006712515366,135.79946279183142,137.60316493370968,142.6936485516388,,,,,,,,,,,,,106.78076054746244,100.65957592062571,101.38361138339614,103.37692142589799,108.45712260182091,113.7059137994978,113.63338345096977,118.5532720054934,122.109870456081,147.4834273336994,154.37123620416094,160.3834279230002,,,,,,,,,,,,,,,,,,161.18266115422483,,165.0258544433121,169.90329763584413,165.6546638742327,154.0501321673899,150.05365617931494,143.90899322559721,151.6240098355169,153.86593500560522,140.66911067554867,131.6323426740346,131.7216622309323,135.73246053092953,126.52868943848001,
585,2024-05-25 22:19:02+00:00,106.96548603806279,82.88694007522793,122.68003079790235,126.74750678807195,128.86175307597637,128.86497067666335,126.89091502921515,133.3616881359966,137.32122967427654,129.28889202518354,129.51529712874776,125.4402074831672,128.32028858665296,129.71590127765614,131.2845300787008,124.96345280797824,115.14963057367981,110.9878943101989,121.67915208644703,122.63967588349661,127.70101334859474,127.03004614736183,126.11611674515066,118.84716029385837,126.64456944484147,126.44325787352133,131.96608467747333,108.24020039888711,92.75636883552176,94.80416345746136,87.15981726447171,85.64447274458078,90.51964136402468,87.39410945901473,87.18770688588356,92.67977819313795,92.03934134717022,93.73617845771834,101.40804726399058,102.34853040512942,95.83970624323291,95.80633121192656,107.34987788748906,106.40836326636632,105.52505457354525,101.34055671141559,104.93093473897353,99.95077283616573,114.24494287024999,102.1379725453875,98.1644812957904,103.4503502530246,103.33066780999785,106.46946979428766,103.11330465538309,109.05989691460749,109.6067630231617,121.73947669720977,122.88779617224347,129.54503895598899,154.32373470073156,155.3231951663265,152.82968192878292,157.36775823174023,165.19651697951457,175.51240282356255,167.1921695708288,154.41040321380856,147.96239900078882,121.769652615655,125.7031949409592,138.10645841481033,148.5126172841841,148.65572003381334,154.12677090667194,140.75565138816515,124.64816201285784,126.49651611216579,133.31175920889098,142.28341074209325,143.36212324232622,126.54632295542199,115.1536631780811,110.84781424691181,115.10225834235646,112.2551765118109,120.38774705851219,107.13218947650644,97.4664580397698,100.42591867229021,106.56211184266894,96.7526772820561,97.3646408473979,93.43176296911149,90.5475990579158,93.4024810398561,93.11899304195998,100.1324138373708,104.95330228951497,120.1875260164177,129.57853306741953,131.18308457926523,155.47235437909927,169.4993240877684,184.5719223371238,210.57850091218594,218.86540981196327,213.9560171583409,,182.32966826231345,198.43135386668195,176.62040766100574,171.88810234609866,160.22370927368485,167.92430132366485,174.83232514484678,176.68236211145637,176.62348389340704,164.96853001295213,159.28972220466514,146.8356666953224,141.46323572403313,,146.45261482892894,154.04749597783402,149.51582944359265,146.63833113283624,134.07556724082752,143.40945110705758,145.70456593513353,146.36804843301078,130.23499412282854,127.14847325684634,120.96646880470632,132.70838175821217,,
586,2024-06-01 22:25:14+00:00,105.9564589762769,,,124.58383411334609,129.9416778979131,129.76207455376476,134.51982904677845,134.00454286616957,138.7151191255647,130.49849193539714,129.3082821480857,126.72865611933405,,,,,,,,,,,,114.84580590618786,,133.68856166804608,,119.85890802803938,,,,,,,,,74.34793916591482,,,,,,,,,,,,,,,,,,,,,,,,,151.84592891220547,162.5503315975198,172.37403792766975,157.43308036779592,139.37995781054974,151.18770047373093,132.83898868820856,130.0704450748146,,,,,,,135.19097915104305,130.52900921324687,132.70630462730668,127.91236140626282,134.31531317753434,138.30690354476525,126.56940109948695,116.92628768452752,119.99225219810548,116.29108315645145,118.19642365540054,113.01885252620116,121.50118027612305,97.32490473960796,86.61481797037432,108.57691781116989,101.69380149288767,107.13213102360837,101.42555187460124,104.34081030680753,107.35288535270111,99.81128543428977,104.70511265441232,101.14351574482347,113.92825761707084,119.15757528801242,129.03160678584157,146.3773517104001,153.60687464702968,177.6960851507834,203.29908682493027,208.1704684296855,192.43724949439442,,,,170.95968319769472,173.28052836638494,,,,,163.37490314310796,,,,,,,157.66738334122667,153.61414453832555,,,,,,,,115.90261060279258,135.48675272136757,,
587,2024-06-10 22:19:04+00:00,135.55905550726675,,147.3994268474342,142.80964796272818,139.1469247173371,141.81426539266127,139.34354747994814,140.7538918410953,137.48635004913987,144.1120616958006,146.18839890034013,144.5244837467177,137.08805082851933,133.15713203205803,128.33033174805882,135.36093484730537,142.75093487648556,141.00531089395662,135.6903674066761,135.70069541124923,138.07629966945285,141.4806914220576,,150.67904503808717,,157.21721834052306,,144.50262602019353,133.24096713068138,133.27220290905314,,,116.77682423278753,,92.73023863445825,107.5821316694313,112.64489313186957,109.64250863144446,105.04697497563792,108.79071720002014,116.312854070752,99.13215669005226,105.0722569147201,104.85611559239703,115.46927875935577,117.1009648704725,122.98823935023461,125.91826942997307,134.4771719380051,132.16790655820398,141.24511239190383,123.01610053298917,118.7527298828631,120.46554751693168,113.17095420519158,118.32649776056275,141.9554587706462,131.86172974344976,146.41296375449605,160.6592380759601,157.41471202688564,174.0588652155842,167.3889674542837,194.00136657755337,175.26737468053201,177.25096606581488,178.45227959829708,167.02609035948518,137.6855238157946,131.74916190147457,136.1648320907634,149.87101323560952,151.42253475851157,165.4452540738734,162.11780813902357,155.60869231772654,153.96106463897542,151.4245725670677,156.1095587800006,157.73353275874902,156.98891438540198,144.5026075847459,130.78585982491703,142.69046630109605,131.56882064290588,116.02665800748049,121.80313547330996,124.98711175879188,122.81283954697277,135.25972459944256,132.05863874886722,127.80890663207305,116.28784357612955,108.4094538435798,112.48774621119962,112.6289007658927,118.72101904846357,113.75218135449128,119.81801744262691,128.18230726190635,137.30408434835934,145.8253622943977,166.56731370598533,181.24581322477565,202.45249968352152,200.734598469807,214.3524274466186,206.99249918133017,,255.82061092499367,234.04841193311248,215.20576494209965,200.65366805131939,188.82076147036037,186.84959658205878,192.04747900280543,183.21108134102417,176.5086111373284,175.2639571115327,167.36095298786347,,158.87994753177048,,162.03454881024044,165.50494348081247,167.88945085116228,,,,,169.65037268380314,161.58826214262243,156.22652649292417,150.98885277043448,156.68441388108428,,
588,2024-06-25 22:25:13+00:00,135.13171112404115,,147.2342648692814,149.67824597377785,149.3245252704785,146.76092563270566,148.30606483240024,149.61304033095843,143.12231844049802,144.1104923387598,142.97877734013278,135.24675052980143,134.36038276519642,138.41421585410757,144.82476537798416,160.85541057646282,159.29239727371152,152.63017494558056,144.77788317288366,144.75407557505025,142.56335436955163,142.32922409330357,139.60969464453487,139.11058607598426,143.73779497826104,142.3394544689417,141.9071640874084,142.78189665492494,141.8497908279257,128.30284590512355,125.7201450290537,124.7133140148178,139.4933393417731,128.2272760892156,120.6171941550738,114.51777202823241,106.66732249940723,123.49501629739039,126.47326776776046,131.59156564060743,123.84655820154896,122.23969384398748,117.33143835482919,134.83581082329886,134.31560443401543,149.8352179289929,151.66366415906543,154.92234779061278,145.1969277294664,149.71842013512793,147.87125555484084,145.10024034174282,129.04932355899905,131.96359993099938,148.16957324869475,,156.7849264401986,,185.66271153002066,188.45600248575408,187.8304416772384,191.00611086112283,203.07346411271362,210.8272277037629,196.11904094867498,192.60930397993434,175.82897668193613,166.26582657206043,165.63800308416597,163.0146543661067,144.2286149572529,150.6790042808374,166.63537089795523,176.02030905082736,166.39404376670444,162.91176459306155,150.8477455120282,151.4451279175395,153.95710763101852,165.0046601968352,151.07409561744652,143.1552363523149,144.222538394701,142.65059044042337,134.15312292822247,122.11398117139935,128.29421561584138,127.64726181928154,127.11529067128612,140.1926693187057,144.55311218292334,134.61216125118648,117.90128810103869,112.42776699423743,113.81562466027717,116.92974272241634,120.27468554766133,121.74370726089228,131.9817526485117,135.43212541147568,144.5163970971112,167.79407464633255,178.4339788102696,192.06678480815276,202.2658047356924,219.12480779032785,211.78594751521157,210.3691561744196,218.46931567830273,228.61877723890905,239.49488461496364,233.16938009023787,209.14009313862167,197.9808015134865,198.48676553849654,201.25628469445414,,183.73051862533595,182.18980841337077,178.97643279700716,,163.99136509317404,157.7915450248246,159.13333051745488,166.42377248668222,156.25183666320163,163.87238678505014,160.39599950911312,161.5750006120386,165.45588158661337,171.3975561388628,168.81088022594182,160.98102549278258,155.0947881474989,148.74622819795144,,
589,2024-06-26 22:19:16+00:00,157.42510325294393,,152.72975675178031,157.90285724070264,157.52842801432254,157.2503715551496,154.2059905266284,163.2596410479457,158.37684314563953,150.47378759604663,151.00663438081645,141.26036389040752,141.39688771306223,144.86868524606433,160.88221534870317,170.31800577183407,166.39996785450137,162.9224915890436,156.0066934944674,150.53607156748427,147.19342817889225,147.209344207931,148.03582677464212,146.69784523589954,149.86781939664482,148.47386411163308,153.97141834848867,159.8085111841517,152.96059351134153,139.96965763264467,128.6631834709289,125.62852297283601,147.40968498681437,138.60655891996504,130.89189274134873,120.86899801416322,121.11757750909976,122.90133364335952,141.37266922813623,144.90032733916033,136.43752256569505,130.39794980897238,129.68021648005742,137.31177132362762,153.7513695897262,158.21694125407902,165.02227398081004,161.1244806498256,158.88262010177036,158.84241723687302,163.16541591125758,155.27192369205284,152.81179346015742,151.3572836298225,163.2143753934297,,174.28874266047313,,189.87467684274822,193.32810696801235,196.69605881218837,201.77588080248864,201.9040612441976,217.01624684269638,206.65583163985218,203.95571212572588,188.6769826346063,173.4556974162001,170.5867206814082,174.39509908560197,157.11164916379283,161.82107368133782,171.0605915510001,179.66070025022867,179.51972599226417,163.94377024968972,162.63816551009543,152.68199422283556,163.26165708839264,171.23590775318408,169.90749033674498,157.71743793793215,151.41927534949653,153.92174411009321,140.41361186495462,137.12661941903067,144.22600265386288,140.07523810369872,137.84004042236063,145.93624303814647,152.00781674463224,147.8701451225407,135.505603036618,125.55671391940433,124.66350773121076,131.58116814082769,134.81159682616172,135.5919138377723,140.4266713411069,147.85037073891868,160.73286520871997,177.82412671692805,191.99666475772625,201.791356874491,214.25755289485505,233.16044024486067,221.5914664705668,237.1582982723576,223.98469383428494,235.93115192270585,246.71564848996215,245.39088971477042,222.5911724171707,,203.59217206552648,201.93189794163854,193.5640027018498,192.5881958768602,186.99721521894253,183.20893029857996,,166.67636263002896,,170.0890860007548,176.5513530797821,162.51179991684683,172.2901649038333,168.9967079154425,176.6415304851148,173.22865706166925,176.24311315233274,182.44033820344532,174.0247068956142,162.18609084973562,162.67745306671685,,
