,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
102,2013-12-30 22:13:13+00:00,204.22561249886417,193.8436870401317,181.0037576590856,168.94428923014902,159.11888888515008,153.01308786169977,147.26504859538426,142.78255715286232,132.1723293073105,119.10556268344169,111.81064555422705,102.61275250966514,91.73900951633823,77.74575847280242,68.430923361022,64.58982895353492,52.262062031870215,45.3527125411924,36.5403284499341,22.400007426982235,-5.122691055532723,-10.163835144131177,-27.205604424303687,-38.650222742060656,,,,,,,,,,,,,,,-33.95530305432944,-18.70593034694868,-12.847322478843758,-1.3237842870398069,9.989538233254027,15.142713656146334,16.797185567937525,29.06999927581353,37.108088553715575,48.968107667316595,59.695711715064,57.46771585583205,53.77750395095328,44.37546203222204,111.86698085560917,200.82826646373485,,321.4960847915653,335.321303822122,350.3816893812427,351.8394537482234,,,,332.73545063997574,320.7644130888052,296.055429321857,283.66629792926636,267.0786421548971,237.22947725301347,217.37697963762628,196.8506313886505,178.48097281683977,155.05400906623055,138.28446217658217,113.82388202699269,99.42739083712706,105.84856671809564,113.80852354336972,120.32257777333575,124.9435104398714,130.03502727060513,140.40992788062562,163.0146495117031,176.6403346363419,182.54896375302337,193.1412850336087,200.1082293908065,212.8830698792336,229.86340481737798,249.28965142132992,278.74506445127486,331.3268538880085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.9651633817313,346.5184227765293,345.15742294594844,330.24328352301967,323.5258939545654,322.0251088137552,305.8462220421163
103,2014-01-31 22:12:52+00:00,172.68376810986325,157.32829227284952,153.29374644772076,144.99152209539417,131.88264204067164,128.96720973385737,124.00949239132726,116.3506522106371,107.86188591805518,96.4517671656431,83.7530164641453,71.59669404257508,60.78700881411784,40.886380411047554,33.45456762703104,31.147874986220778,33.27048129310551,22.520754566516977,7.057292061200428,-7.131181453253028,-22.197075712857952,-28.531505029927384,-39.37102823474251,,,,,,,,,,,,,,,,,-36.26242580536185,-29.75151702188757,-24.426391251596286,-10.69174896607663,-8.463924873308514,1.0611456447317167,6.886842678315617,18.56092565558592,22.189860084416296,41.51961069267662,29.372638935129814,,7.66245490709418,,161.75776997531207,216.26587517080242,266.9954691109548,,,,319.0059014082203,329.2398304254491,337.6713401586528,301.05130461873273,,,,,199.71555080552707,183.8187756525352,157.40408125743724,142.71693414483158,129.41702213060364,113.49851907924199,90.63490195703227,76.80831888799347,87.57097154768661,90.95452645057972,94.77197021994328,102.26554582474637,117.12331576111376,126.15922787796501,138.04805515753625,146.83621810324348,154.86787649083877,162.40811392310536,160.95185868038254,,193.2452219406324,,,,310.21023385316846,316.7378584997033,356.94260818054545,,,,,,,,,,,,,,,,,,339.2816104351356,304.37451853700236,309.78403456382074,311.0701477471536,283.14033287859286,,313.59502184351726,322.1186307401094,354.99821728570004,,,,,,,,364.2454831678305,350.9699571382682,342.6337441087938,328.15183193713773,336.5564357709863,,303.3188285928791,,,292.07182154544574,277.288389801335,,,256.21912141373775
104,2014-03-20 22:12:13+00:00,215.0722041408259,205.39745324320174,186.89951668184844,177.88410613865986,164.97947247666644,169.61148250707075,158.75167404605827,149.3242576139906,139.41838025647928,130.32700548447627,126.32002666723145,118.11840441686425,112.10429800459613,98.35558307377855,,76.40271743709032,71.03895278177333,66.03906525806684,50.04654726892706,30.320490601428414,15.315222974949382,4.224173485054013,-9.406133614260588,-25.33696446836899,-36.73500648058236,-46.86637693609724,,,,,,,,,,,-36.267092929824926,-34.5410736212779,-27.19203798339681,-17.470018832699772,-14.766283765036587,-7.942789405143762,-2.795728250752063,2.0492102033839217,10.900808201703697,23.027417507431192,32.35008594332618,42.85834313620869,54.34351302098369,49.911928767593594,49.38666928566087,41.280574830904385,116.03978513084448,199.9603987644835,240.1741350509903,288.97314444828055,326.8277875061241,357.5020896658485,,,,,333.4539162379631,316.9845232350228,295.72060799824305,284.76007451608825,266.33351683173134,240.35698374502692,228.63005632316947,199.31460292905655,186.07103223557715,154.20499374012036,139.615070402635,114.31612435419339,102.76716855770704,114.91996476816746,118.34073403501009,124.556281220112,131.4687867861934,143.2203327492573,148.52726990282756,160.13615523995193,167.27107453812653,172.29857472546973,191.77323603279996,200.9558863430191,213.5706832632905,233.89885659066235,241.3769317048624,251.88910819101017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2014-03-28 22:08:46+00:00,191.80946109042105,175.05965450069598,171.05357180429223,159.6541623357541,151.73624437426912,142.10432790656205,131.81128713928126,124.00242269509238,118.62816725459066,109.04031203096912,103.30261790615435,92.65562593187202,82.57148653183766,68.2678064683543,58.48848485125828,53.9910416745879,48.653276624622706,40.68958695537236,28.409599783145865,3.712253075415415,-9.208522638784535,-22.98689174692919,-34.90854082454064,,,,,,,,,,,,,,,,,-39.53201467127546,-27.02139625541958,-23.076438765303095,-15.36132577249213,-8.803737036415532,-6.167082298328356,-1.0064547732316882,15.217717642928168,17.454337035953852,31.6530609997959,35.65094621696244,31.244267730827563,17.466887629005473,73.30157588741507,149.00593356061233,213.12764261131963,272.85301613209424,308.0857283675898,340.1563365214606,345.1635244446853,351.6093116406573,350.08941573358584,,319.2450417566051,305.4080920095554,270.23394953873014,265.3854822634455,252.8728509164344,221.59516437173573,205.44146218058285,185.18068303470358,169.2027353058225,150.0854283084168,130.79244140248895,108.68182268301067,90.57207268512195,97.19711033827889,104.5650287168346,110.04798891689623,118.14595940899488,133.01296926795857,136.16085010786892,148.88407902598618,160.81377693311146,174.03846761383582,185.1323979014877,195.85389661490706,209.8430967578406,228.15328137591797,226.5919126199801,229.06249683415624,,348.9702652024676,,,,,,,,,,,,,,,,,,,,,,,,,359.5528059960394,,,,,,,,,,,,,,,,356.96029752396953,,346.6340556240186,321.2850624412977,324.3056643130714,311.16457557131093,318.00988333345396,308.79375061625933,291.4737460393187
106,2014-05-23 22:11:18+00:00,,,,,,,,,,,,,,,,35.62720151815518,61.358677761049265,78.45471807426762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.993103285898236,52.2915018890647,50.15366655053039,45.57090611201807,35.331033835820904,98.69629825258218,178.6011880970489,,274.284500809666,,351.6032412539381,,,,,,,,,,,256.0500560823984,,213.08387968484132,180.36370276369058,133.55046620207168,120.66645443813974,97.25534210312978,,114.5251765718327,116.99446201948194,129.05763038248872,148.46160679021173,156.4701934551429,178.28406920221437,195.58203889984384,,236.12532279712224,254.32273214630754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2014-05-31 22:09:12+00:00,204.74202847778062,194.09440752335766,184.8913780657215,169.5212805774428,156.61751050081511,155.18541153640635,142.51483477804973,141.42460686390842,131.8143123443648,118.24404426232502,113.74589833094505,97.77197789327579,88.74664931606263,86.4574196103573,66.6675226556832,68.39868120413962,57.57843484578988,50.69413686949947,37.53565519983957,25.158338330518664,9.188587385140618,-10.865612145239503,-28.589050954784852,-35.875717890659956,,,,,,,,,,,,,,,,-39.2205946059192,-27.43959764475038,-26.31301274940548,-20.811560545192386,-22.918809491480843,-15.442839102660388,-10.433223589265364,3.2164956782659253,9.81172004112338,22.740636854317675,22.08847473827348,21.474473153662128,8.587155592782008,55.504654732548445,136.52718649368308,177.43501641207786,,300.33372854623224,340.4690260605798,,,,,337.0927726583219,323.23297171171896,301.84485631636466,294.8670609684726,274.65572093229156,241.8931227655668,229.2409120412516,206.27663157659987,186.70601580084463,164.33810594803708,149.03331294378737,119.32231169625125,104.22728016218034,102.58938445583686,107.91310933058833,116.07382603437502,126.65148346553188,136.28633930389032,144.09132153382635,159.53336567196297,172.04719941630353,185.78676685804675,207.35044297348827,220.69471660838445,225.27901189359247,261.9854256110461,265.6883344322021,,345.58072172276405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.2503629454454,329.0638758462305,331.6069146065227,326.64447263355635,325.8536806540625,320.49943910389646
108,2014-08-03 22:09:27+00:00,229.63030843544354,222.17773398182828,208.07312656047327,200.2107856396339,190.1561892304039,177.36120425558636,167.66275987600926,162.62952479008075,145.71794952800843,145.89111707387144,142.06040009175953,131.39013936255537,126.24651749139653,,,102.91891512237073,91.32993572254018,77.5661360120564,63.91073654140858,53.13020623074678,24.260417299854282,12.520117503618469,0.1363829275140951,-8.391226149714878,-24.356296078871484,-25.81171204078404,-30.566301035279132,-32.64777545833114,-38.376081400852584,-30.26350442281185,-29.614574261507546,-20.363986564386686,-20.081076521647137,-16.486593993857017,-22.1844859714839,-16.486641766521135,-13.365092953480342,-16.3881434868833,-21.77427343747094,-15.536322724871795,-12.323784591080527,-8.92849861186233,-11.858007589713111,-3.0608573005761066,-1.6479790869717341,15.590926281810148,20.445306234797062,33.502468010504224,30.618281429314894,30.45502585403966,33.14102843652464,23.037594565649165,74.4741358077324,160.18114812480133,,,,,,,,,,,,,,,267.3415425810731,,226.5693821893751,,,159.2238136861281,126.72973196944095,122.48354450410108,123.7428158527807,126.58568109003568,132.20975604063494,153.16643091130263,177.32428699236124,197.71001732024482,209.10410538952448,,245.4429177283588,253.95236696614313,,298.2212207501516,,,,,,,,,,,,,,,,,,,,,337.9644857953774,,,328.60433393262576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.84514131933827
109,2014-08-11 22:11:51+00:00,,,,,,,,,,,,,,,34.27634343506348,,,,2.4143530292768958,,,-30.05914628569885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.114616120410794,,,94.9431424710223,,219.71478166023317,272.9529532583108,306.7019302550174,317.13747607875825,329.9531003065253,337.93969025388037,343.8115571396887,294.2957754580453,,,,,,,,,,114.79442531479333,,,76.42484211450454,,,97.1258247287312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0747237138877,,,,,,,,,,,
110,2014-09-04 22:09:27+00:00,215.95807732250586,207.32585507321983,197.11483410780787,185.1416359586594,172.66882360905026,167.05130684113723,151.76693460220534,146.5908787660566,139.4850380970051,130.9749490456195,130.26731840045227,123.73316091352191,115.11306517703126,117.19515587385615,101.5188755177006,99.25608761102883,91.15877248708998,57.80719967591651,31.9107615630545,,,-26.304539589320804,-23.235347627547277,-36.803082621623474,,,-11.79904222985639,,,,,17.06902858463857,-20.737808452960447,-24.344457492181746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.6954371036054,,,,,224.86967722046532,,197.71390335059968,196.30906747776123,,167.56246979098978,143.22641298340216,111.96785288898923,113.188531065076,130.61213704493093,128.97560898586707,143.81990284745598,162.08248971761202,175.8100178193195,189.32225050523513,208.82429667885114,229.1450718302492,239.0096555899463,268.2690659105813,,,,,,,,,,,,,,,,,,,,,,,,,202.3383431090971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.5148534119299
111,2014-09-20 22:09:32+00:00,192.69584516795715,181.8898413191564,173.35862114397577,160.83150883321207,151.17180694443726,141.5979740379376,129.21142620536816,125.08292311353173,113.25387500876913,108.42754165213015,102.07290429253341,93.57223510335247,87.64082117532406,81.60405466244538,67.3329138496292,65.73472507608474,56.14284034298608,45.820400562065785,32.089927078304285,18.549250238144438,3.126676435838224,-10.122027241175726,-22.05521892935029,-33.04515893480367,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.242090929848164,-23.1191185652335,23.497098031116323,113.1189314788488,,237.29460279439547,287.03759839328,325.91885439523503,346.3359235904637,,,,323.5740522162599,312.2155526157138,282.39505750833655,279.6088136563079,262.488206660503,242.68776901350304,,202.17665794515665,163.73840773902742,148.0961714666658,139.42304187817044,,,,,,,,,,,193.50415897546472,207.0849569283675,,240.04934915957875,261.4334338893866,289.9982005104969,337.6470950744346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.2352243880342,,,306.613423183958,296.8290365400492
112,2014-12-01 22:12:00+00:00,225.07336419397262,220.08466398356953,199.50439229117137,189.31405202174912,177.29767715712518,168.26516916944183,,,152.51961426577824,148.9600915789414,138.76830076818868,127.71517501240245,116.18278670261924,120.08119570969865,116.20740458443018,98.940079210531,93.97667446984809,,,,,,,-0.8501067706801244,-9.712860352789122,-18.151724145625323,-25.582519536136168,,31.69659335121269,6.30846248663457,-19.741975307718437,-19.758513209248804,-21.587996563973185,-23.353659863707623,-24.023201229025553,-23.478318340519568,-19.217781327679106,-19.07308787527431,-27.23781185020279,-27.546716628133908,-14.950226539087504,-23.423290190559737,-17.40914705861978,-24.353990175438064,-22.842951444593474,-18.89038838103327,-15.30440974025705,-17.229846626438153,-14.902626304800826,-15.665261414784709,-15.352832737426787,-29.928220431356067,23.014120301616803,117.74504519941766,,,331.74901243145115,,,,,,,,,350.84461921074995,323.6725497353661,310.99977486893465,278.78729175091325,,243.69889695093525,,198.72291337742104,179.84000294412994,154.49755434412603,144.30167948652507,153.07678009065353,153.32595449395686,161.1487452007895,179.20654365358112,200.70194564949944,218.10035342701866,238.64754484211082,,,282.00267824678104,,312.63698022990195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2014-12-09 22:10:12+00:00,204.13143891575388,193.86952153074566,176.34514417893433,165.26721906782245,158.7568390397574,147.37053787297435,145.46282779555668,139.56488814675953,131.63612605942893,124.7411115711017,118.63453079816492,112.61549654276581,112.10505704930469,97.77182207708631,86.04047936842137,77.93081271319704,63.796217555332916,55.408299427247954,41.37141106240399,27.229996909178737,14.267190362261651,-0.2480825161786271,-11.306126284769167,-22.780877893647848,-33.09451654685847,-34.908960571390566,-42.15756171802196,,,,,,,,,,,,,,,,,,,,,,,,-41.199450312379625,,-32.492288598034214,74.23873399579696,,,298.6990124221654,351.9987129759384,,,,,352.92818418291574,342.3025866323371,,311.2897798833343,290.1087926277607,272.72286736396086,252.91481132567546,226.30741654876664,209.0644492414026,184.7668193057322,159.99219912448385,142.14813555023,120.87016792970275,119.79479873571165,122.59761600851795,124.52597646637531,136.9815125364167,150.25110396199474,169.625428232805,188.55784330656348,195.66277600291068,209.86241311516113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.03254654925655,347.1942123560593,335.33539735302946,320.5043000321152
114,2015-01-10 22:10:23+00:00,239.78660444555405,223.51649912559597,211.48146304752777,197.86719120629664,182.65123152005893,175.879687173528,170.07195496693845,167.67603779951227,165.3837511868658,154.52466834807592,147.02038354800547,137.48898159698788,142.98389988363843,135.53871302435016,118.37368957196851,126.75538197555949,120.03848266277109,97.63910678503828,82.9161327203134,64.32848701383742,37.52532602800558,33.365261442013875,25.47121077286371,,4.718341636634181,-8.362443639847665,-3.2726312375364537,,30.932400678818247,19.116062884014013,7.645005695353903,-17.38421216556313,-17.18062602696333,-10.793835696304223,-9.821858638052856,-8.125838240016378,-1.1795768362891874,-7.428984140624058,-10.936022024855498,-13.721603161324467,-18.91809301852779,-10.696206251860161,-14.045566346225296,-20.512081504558765,-25.461114107467537,-24.94218142372801,-15.510211866959107,-19.808881454538227,-21.50994279140301,-17.244492418161215,-24.86509053240969,-40.240027691880634,1.9968398487361583,113.90964404004023,,,329.4657639851151,,,,,,,,,341.8723725804957,313.64469878604314,300.76271636740466,273.742258285341,259.25022687142825,237.2730343998843,218.44640217081385,197.24359146700448,176.22384349893923,153.91670947465425,152.98468291988755,155.28392182867816,152.54370653221395,157.80395365546775,165.98666262617348,183.39657061568457,206.7856312998067,223.72035475720082,240.37988737349855,,266.9591299391692,,313.60029716181737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2015-02-27 22:10:40+00:00,243.99934598324108,248.5551665642952,219.65254669771244,212.46052686937495,200.25693188275375,194.9378071108523,185.23816621893684,180.48055711262816,178.66149932278634,168.06019087730974,153.43440905464254,154.831758793605,147.95769100422098,156.4366568723023,141.9013475551902,125.0701136399165,133.28980861509348,113.57095113227392,108.76331239675223,91.94259195317233,59.87382101165862,42.047323257005964,27.646049523967985,,,22.57464318961484,,,11.49608855938764,-1.3481086284967194,,,45.899496172396375,26.46278519687945,14.482631203697562,10.570428303319504,21.564026351893467,3.5634498630743083,-5.700811987021515,-6.114950053070718,1.8977028889787695,-4.751641339494032,2.410197193397469,-10.162005985560793,-9.392152097806832,-11.985063515007525,-12.726412938196855,-15.497895492304025,-15.100626243033581,-8.931140746395261,-15.822227816160517,-28.81298348998601,8.851440293224012,113.7963412095765,,,,,,,,,,,,,,334.8317147212513,309.1277163129255,,,,232.49543065143854,216.20373148818013,191.9647279498728,178.29555771395908,179.65283540888558,177.27087813924578,187.01475425445236,198.70172553011588,216.1314454507197,243.74207382892405,261.1226026611912,,,,,339.7916623752817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2015-03-23 22:11:21+00:00,,,,,,,,,,,,,,,,,,,,,,-2.6792524561612296,-12.09292078933746,-22.70682911483754,-26.824399194179044,-27.03819017757705,-28.251553592498134,-36.67776022141874,,-38.06320934368409,,,,,,,,,,,,,,,,,,,,,-61.34990033813267,,,34.37337843095368,,,,328.3257014949161,,,,,349.6689923396177,336.7008388244326,310.33044730347,,275.88228664237397,,,219.4567192239856,198.65358898156734,183.54040378661998,,,,,,,,,,,,,208.95016400910302,,228.2092778065022,,272.41162466142293,311.9430300226333,343.76649968755123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.8952083592713,344.3151570920426,341.20098423621386,332.94680564742885,316.27870175139674
117,2015-04-24 22:11:08+00:00,244.5412245678185,246.59074861598125,223.53436125541148,197.72808146483834,181.65414813277545,173.40129811155208,164.45944381365945,152.98203539433797,155.20538439275126,155.97716321809816,141.3063173322563,151.00150070580526,159.59944028095867,170.2726716321292,172.20414494369533,141.42054303835272,150.43602725219253,115.99303973872891,92.18634244004528,61.518402247483046,40.32199867736216,32.65038845633305,,,,-2.4275266538168143,-1.2232445370205838,8.809720155683907,12.478958806752953,46.853879832039055,,8.183808884642664,24.543703701308736,20.6816402647148,2.353036715978668,0.08689332053771714,17.38192236949676,-4.362822239529559,-9.3397847975525,-6.467309527943987,4.862409222248843,-5.116773120695978,7.474829613246076,-9.164599866523723,-12.692116074249725,-14.47302087845275,-22.07830395782799,-24.407827149257486,-30.06696477432954,-32.10263511836117,-42.94742794815659,-62.683622941604966,,73.15748704983241,,,,355.6013667154187,,,,,,,,,,,342.42273923537954,330.8802832090686,,,235.0022533579307,218.47509833709208,196.52631265347551,167.0652064545476,178.82711245259986,187.89022600514312,197.40778841125777,213.380475067368,228.44756987030817,244.9720576528365,265.4171123983406,273.50299639268405,,296.6919688687416,,319.77218462822697,349.32986543908976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
