,dates,mex0162-0000,mex0162-0001,mex0162-0002,mex0162-0003,mex0162-0004,mex0162-0005,mex0162-0006,mex0162-0007,mex0162-0008,mex0162-0009,mex0162-0010,mex0162-0011,mex0162-0012,mex0162-0013,mex0162-0014,mex0162-0015,mex0162-0016,mex0162-0017,mex0162-0018,mex0162-0019,mex0162-0020,mex0162-0021,mex0162-0022,mex0162-0023,mex0162-0024,mex0162-0025,mex0162-0026
146,1998-06-26 16:50:46+00:00,174.19619589962147,176.55531286354855,179.0018626818243,175.38548594940838,183.48149053966125,190.2136273426614,185.99798398165856,183.75593848675072,196.58570841997707,195.36075784924293,192.13518869273415,188.2853451145859,183.57262095541677,179.154578731914,176.07429115431324,173.3402528405981,170.7274671877847,174.73675125532228,182.44261170943952,184.15442489834325,177.6463084123147,176.3025478345361,178.20248966266527,181.21339598607182,180.8003676985709,192.58181581244406,189.12091691252533
147,1998-07-05 16:44:44+00:00,173.25553873115402,174.95828272867374,173.06163420742612,172.89904870207712,177.39932985020323,184.48974986368566,177.4193774074235,175.44937338382738,187.363105794186,192.63174967862656,190.1807119645162,180.6244662253138,181.57014540844733,178.65772967185288,174.4869292075864,171.67886844334552,164.81084517524235,171.26346567543834,174.9540235095346,178.42738747396243,180.25116318463355,172.94006608617838,176.95325205644656,177.47263339078316,181.83811700774336,188.27900573525045,189.48599783512356
148,1998-08-13 16:51:12+00:00,169.6474012203461,168.6480083875311,174.8197220891376,165.8925508640824,174.22990178999464,175.76835521216015,175.70775494639457,176.45458093015276,173.78762569639878,179.2025106165463,169.70700181318776,167.39755399962763,168.48413547920632,167.56021802586554,164.27290072870255,157.65041813184212,158.52070007613278,161.53173984741983,163.00506278966395,169.1431378274772,167.77641276222488,166.65344543985668,168.40238276046406,174.87049296179836,176.03417776233013,188.32809444788828,183.16548881942344
149,1998-09-23 16:45:24+00:00,167.49205139583123,172.58817413805542,179.44171767601387,183.5093019378354,185.00746875135135,192.46626140654897,188.91433740206818,192.1953472274805,195.89850412411013,196.7049057881109,192.26681689322197,194.19213677417488,197.22477983017455,188.54087639657988,187.6938709817546,186.75398307622697,187.80553721290784,191.79179110404874,195.73567056656708,200.2677236901896,195.42150695577376,194.32507033726634,193.12685623019365,192.34565010250643,196.14744333771438,198.5240401203617,197.49338501577074
150,1998-11-26 16:45:36+00:00,178.08577598379046,183.66286716630108,182.34174715182547,183.22521635780373,187.03703121567278,192.13019749414138,187.45096189849954,188.96335686025006,194.6651436561637,198.04030923455875,190.60418265759193,189.4644608614758,186.30734494597053,178.78585217294085,180.12103437726313,187.9761133584139,181.59209320590284,187.62277501234578,195.05330784669383,197.48573446453432,194.8636987791285,190.77698076109712,192.05960350293446,194.39550144412257,195.8806466365782,204.45319638910888,209.90801464647137
151,1998-12-12 16:45:31+00:00,183.72552591382072,182.1496365196575,188.23601020295138,189.4343482819044,191.87579512852588,200.07912518916982,197.06208859791218,202.16849004711003,204.82743955496653,210.10529425189702,206.30950726125462,198.67653797140514,203.85051459815952,197.08230817470718,194.15011705777704,203.64330311404328,199.00352418372358,204.23792674466372,208.43388237131555,208.07758221117336,203.17735980710978,203.25114900313233,205.20065026447952,204.19760624662237,202.54345588580497,209.93102715660348,215.7675780643392
152,1998-12-28 16:45:40+00:00,191.5388945421338,188.04840941653163,192.50491425505024,190.30628216621804,191.22207812599936,201.84624508166561,196.1274855482425,201.517290022772,207.34825497991386,208.77606592978984,202.01018047413766,193.72189668697627,198.8531120008833,198.05510982230973,194.3015925539572,197.43128659059835,193.3262900354826,204.5770751879964,208.008014229406,207.3519996177261,202.52242374994947,194.8590408975951,201.47921161756398,200.02610428838847,194.47088512697806,201.88826537064293,213.41909101061307
153,1999-01-04 16:51:50+00:00,204.24658312315046,194.48812253119738,200.8779183649061,197.3743999056819,194.36885250122393,205.96137150914421,207.30518630534283,210.59617781928623,215.6968938013574,214.95220027879145,214.38532837603418,210.20909253447883,209.60749127773886,208.54680047122375,206.51722220469048,208.07264779570613,204.56088567113144,206.04048416851506,209.240013364701,205.9909894153536,202.62924559150622,202.39504158664968,196.73797587370598,199.32979666927883,199.22275525536048,206.8817640886289,217.45199858129803
154,1999-01-13 16:45:34+00:00,190.7607119091295,194.8873834654477,192.36442631357178,186.18950825643518,189.84335000940956,202.0455656308648,202.31759742361535,201.74957451110936,206.42766128406515,211.4692221107981,214.31573472226606,211.3401262771406,211.22865833585007,208.71405693421573,208.0365207249527,206.65142581586153,206.49907573971518,206.71218285974916,210.4879490050115,211.1158369241219,209.07056314868737,199.60101084323287,204.03981238694985,200.81621632628767,197.57104338844238,200.88965568868585,211.14980252133864
155,1999-01-20 16:51:47+00:00,199.5573026225933,198.8792553547893,196.732188552197,190.10224541696815,195.1840057778991,205.3339300817922,197.7096054282984,201.33540131001263,209.30677720535348,208.9115418506488,209.7497055835441,203.4195150317901,216.52510265980877,207.39778376278838,207.9064147721449,205.45119003334736,203.5085866780868,205.58906327946156,205.69861933234898,212.36462827833464,200.5353646880569,202.59494335642597,197.89770040881643,198.86873342506073,199.0353549852089,202.47408174927486,209.71261039040425
156,1999-02-05 16:51:54+00:00,,,,,,,,,,,,,,,203.23997399142385,196.78635396818913,195.89120470234425,200.35995451109318,202.32472500099738,207.5106558771774,202.13895980008192,201.47531155758048,193.79467030736316,196.64831677818492,191.73622684443671,198.17649511910744,207.0895168221811
157,1999-03-25 16:51:35+00:00,201.05114600326718,193.67141242241732,197.2234393541789,195.70702975620983,196.35409344897468,198.73661560644035,196.83283070450472,200.3676923123968,204.749186764793,212.13793786745407,211.30074789566817,209.2899771509208,208.9108431913683,206.86689710112648,204.7152961792938,201.45575705979525,193.2137795682573,198.49824035197756,198.21023138779842,200.13794944893087,199.9321547361488,187.54998945814523,186.19123209940437,187.22862047441933,186.98255596704558,192.7643114563542,201.55568419724054
158,1999-04-03 16:45:17+00:00,202.29717020334687,197.5032547629437,195.02319314174628,196.5573966540186,191.52768960116154,194.93449775824934,195.54301252998883,201.2877868275885,207.8482631374615,209.91903181152384,204.4081893709158,199.70866812385518,196.07075798595798,189.46791482774458,184.1674644398914,188.13897698884688,182.95275857438028,196.12713012524245,194.9797631921576,194.44317810477872,187.41062123586389,180.41766696356407,179.11276504416918,185.67783859928085,183.5021432813345,188.77982620949598,199.1160943489888
159,1999-05-21 16:44:54+00:00,179.28869554596713,184.37185142930448,183.42916499490508,179.51326681367843,182.8655263737001,192.0984716258059,181.98743728033898,187.05380245852885,192.17337252576928,197.87720611361982,193.51608446080039,189.90699551306255,182.98208569448775,172.4196167009262,163.16126764622362,170.53216534128677,172.13610172383474,181.0446985058277,181.11770773137363,189.5011267471641,181.26611686658046,175.34563608599228,176.70514511352704,176.49034720048718,169.52298779589736,180.59264082114223,185.53872347701304
160,1999-06-22 16:44:29+00:00,154.53039367226046,166.53457848344,162.1704407384551,165.21937706133832,164.3167249744446,173.63286672878152,,175.72401779461097,182.25741522873474,185.9566426930459,181.26786834105488,173.69096435609046,171.06974793128884,166.17979794923409,164.84979060052981,161.27835871763025,159.83576023978424,167.08402743155187,,174.5157675838601,168.63672063233494,165.99540632367982,175.64846274231874,178.35324297424762,175.58301369619917,188.6121722630401,189.09838395178946
161,1999-06-29 16:50:33+00:00,182.87653178806482,187.55596814963715,188.66808696651853,186.15374446075083,186.16340313699766,193.77950623631236,193.52916323472036,194.9669477176972,198.88120773496615,202.06094852729936,191.18547797093373,190.0574847761717,187.76226660112826,177.82339096691217,179.3793725094322,170.07060418930365,168.494843351215,171.769871250034,173.153910514508,178.88302128207866,168.7313735966247,166.144126201202,172.3167044578501,178.7824534552881,180.4036208562726,193.8548446769602,198.44719441299011
162,1999-09-25 17:05:44+00:00,,,,,,,,,,,,,,,,,,,,186.113894090222,179.24885976919447,175.6574024212262,176.79272392956776,181.73058569291555,178.72114399416878,188.5846086817133,188.19430877422772
163,1999-10-04 16:59:37+00:00,177.85670169406404,182.7799092592767,187.73508892877157,184.48953250479238,184.18402292118375,191.09845215910204,184.13032250139628,186.2369267592589,191.7971140426582,195.71966503775803,191.190225403806,188.63005126877917,190.53466048069737,185.6909197223834,179.69177729716847,181.57235475783483,175.49962958219484,184.06467535818646,183.99475345263465,190.84397145484797,188.24912004678578,184.5368963783119,186.84104142127987,185.85050557664005,187.36294057690432,189.34093554162155,187.9386170586099
164,1999-10-12 16:43:13+00:00,178.42433019197497,177.8568429165711,186.2903383501597,181.04645281705675,,,,185.7970646453883,185.05091355126157,188.59220298224565,187.2619576927881,185.13684333387027,183.57493711065518,179.63987459165307,181.77362211998033,174.88395156777142,176.4580923534889,181.0907350164417,185.7692236556087,193.15646888057606,193.3223702258098,186.99480858683606,184.9944558310838,189.46188622451194,180.97540460778322,182.76286341544207,188.01705804487878
165,1999-10-28 16:42:55+00:00,184.16983738413492,197.42534368055288,197.3809272190051,196.74680693622528,195.91653703585672,205.6365508745863,195.3023217129176,193.13814618272372,202.22015981635988,207.24206110792483,201.81063564475636,202.41378963404372,199.35730176520676,190.67281286847194,180.8231531177432,189.74408318665186,184.27023765837362,190.17016910607921,191.94492917098722,199.0288415421096,195.32254937586558,192.6861190730019,190.67934109813103,192.0201688951373,189.60415953578791,196.83937780500457,193.52644335209988
166,1999-11-04 16:48:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,192.3079047439166,199.43106444608426,192.22723103851018
167,1999-11-20 16:48:15+00:00,186.134664300946,191.47020329602427,195.38953032763072,196.87147698529358,194.99051115591683,202.68743770796937,200.88104806232164,201.60282092249318,203.08509840475588,206.74232721232767,200.2467070851765,199.7439241488266,193.84193079224823,186.6935814488244,175.96798101497032,179.09573518266777,184.0112278345611,183.73173751383845,189.1814227645121,193.97265482735295,192.62618028236366,185.22458826822356,188.56308598308334,194.61832192127358,194.7914609441148,197.5676207137994,193.9193941041645
168,1999-11-28 17:05:32+00:00,198.516566346116,204.1701801583014,212.3280022557671,210.0654554784482,213.52964484053047,218.0256084855935,216.94841242513448,218.86592554497628,219.68522266410142,222.42059031271427,216.213034210945,211.30084435146497,207.50337428776032,202.4898524112795,200.22898330082336,195.10009887716078,198.34470839257898,192.37153351686757,195.41190996726192,199.79523346521194,192.29612148427978,189.6541259126456,191.53640408661556,194.4282063970597,200.89234574405057,214.04147658055882,216.91559382774332
169,1999-12-06 16:47:53+00:00,199.4392086061771,204.90202230100766,207.76932469031664,208.7832130995197,207.09137605657403,212.32989010199432,217.12180985080994,215.1912849732982,217.43236662715552,219.59686204722146,212.8783140997759,206.67400312476457,208.05056714609032,203.01628731854092,195.52893165567605,191.69710192908582,191.9029103336566,198.25786810025963,200.63114843793414,201.94542623365268,195.18510780790055,190.75303826125887,189.9456787333448,198.09809292758217,201.98986489812924,211.77983947055586,210.13204529323883
170,1999-12-07 16:59:29+00:00,197.81251076222867,196.247221024368,201.04737033625545,202.6642985069044,200.11866042357582,210.34824334064697,208.61783526094717,209.28747931991063,212.20726263602685,214.7236326792312,207.56184830620748,214.08611682441966,211.12282510363625,206.5516068802222,204.1466252047827,198.84515546402068,192.55962054222724,201.33090505669796,210.08728233621062,212.74962333222558,205.72398248437543,203.15691130804504,207.34527048386624,207.19378724166788,207.22955463432157,211.24582644662297,222.72812698061003
171,1999-12-31 16:41:40+00:00,186.96098526173643,194.24154082029057,193.87630638072108,189.61506570348968,192.37039556349143,203.08180184468824,202.05153597185733,204.09039939480905,206.17453830029018,211.31174973328427,210.00711524997257,203.15087198302678,207.11292315015353,199.6598175637598,198.826868378469,190.8948995756945,185.7785927098187,183.83495090125822,192.55228152002374,198.21808888941027,195.5411084661041,189.959301272746,190.6220938842061,188.03100940211658,182.89640458816797,189.7780103387749,199.43628654345028
172,2000-01-16 16:41:27+00:00,189.72115255152227,198.2470985512376,202.07396520765818,201.64149846808073,202.206454166763,209.3897687412996,206.15292789435966,211.64875108665117,211.01421811909714,219.63561060581026,217.02899667841123,213.34080674345836,214.3154066686072,209.63944019468985,208.05104234676975,208.6474340332661,204.70650127922173,206.92456097880142,212.06301805767347,209.73882735360405,207.54680030457106,197.74319490303648,203.72223768081042,203.39996227560547,199.23673565271477,205.04928237366363,214.2669706479664
173,2000-01-24 16:59:23+00:00,201.2944330657556,198.47249378432818,200.77545826239086,202.44920956662958,202.3763581401261,212.87145539735135,212.83925123851492,212.90657160201786,220.722499387025,220.64886461366234,217.0218393206633,212.02063841621015,218.02711505593174,212.87452747148407,209.04595849352626,208.08177890457088,205.72338486085562,211.65317088968956,213.56503663549802,211.91600015762518,211.40805268768912,204.56255179272046,209.38027721825284,209.83473892390668,208.41917450351437,205.38570221046896,216.06229596368286
174,2000-01-31 17:05:33+00:00,198.65638950006462,202.32330465424974,205.0276785894153,203.86553075837855,204.06168262845472,210.79341664457243,207.14353365047813,209.3406962135636,220.08211683854807,222.86070612675724,216.7666531560001,211.6050764220818,214.93963097762966,209.50893383204578,208.67408024132203,205.22921371574125,200.09459385983857,197.55419990698692,200.31467356089354,201.56367758444316,197.16685866081028,195.20429396921614,194.79333343341375,199.450501045832,196.85100817917487,208.2503609616984,202.39325247408954
175,2000-02-01 16:40:53+00:00,186.18145775397727,191.58495335400366,193.82827651760948,194.47944257278016,193.3099222297863,203.04928416656466,199.87868903529338,205.4603363753667,209.36631004471712,215.2183251913532,207.5181598825732,207.21475718003364,210.23324238403234,203.55130267528472,203.1527843638292,200.9350950129071,194.4006010152718,198.09264837530682,198.97592691314864,203.06685286255782,196.57723617247095,196.31218762530483,193.04514147420377,197.30960026122344,195.00581327633142,198.41123014825862,208.97731599181668
176,2000-02-17 16:40:23+00:00,186.52341822451618,187.4368299303651,192.58950319193522,191.24686554589024,194.86631481252192,204.1795646781489,195.44812966988127,200.85081939573357,205.7221993542297,203.5521745102185,209.66733800453804,205.57132220975018,203.44283645559995,202.28987003460674,199.94719439408613,201.042065865742,195.05676662239148,201.51314216287142,205.84087254185565,203.53048597509897,193.59076788665863,192.39927114766235,192.96173551886733,189.59029612810272,188.32870298451735,191.2824528335336,199.8275842554291
177,2000-03-27 16:47:04+00:00,202.11665679541935,202.15534551267206,202.69910248112475,198.70948275853115,201.29614568703656,205.6430408472908,199.00266879174245,199.59243663204552,202.39877010346194,212.18468470773865,210.5780862662608,204.24153744172534,203.3706537226367,194.83597108248793,193.47770200383906,188.5183820011866,192.47661267467197,196.84272802105409,199.2830959819178,202.50013317212188,196.39056859609292,187.53391671932377,186.2408771467023,188.37275234052694,176.20161352111322,183.26187983851273,186.66774324820986
178,2000-04-04 17:05:12+00:00,204.10352358887337,205.94098147816214,203.5240515310097,204.2350417810058,200.63848655012063,206.2491066475171,200.28840717256531,206.8006025907076,210.78543958392,215.74674293865965,212.35188198949683,204.40934316870545,205.62931660550635,199.3680460896587,197.08412855149302,196.81970890687793,191.13154260619396,195.38490634956128,198.9661190949464,198.81719329003118,191.21390400108706,189.6945154999398,186.0273690148554,188.62374123933486,182.6763800166453,184.08465542820682,181.4380166709023
179,2000-04-05 16:40:59+00:00,205.6002952306394,205.43690152389863,203.25250843347357,199.03318820914856,200.47837662685137,206.52383880964732,203.94971744777007,202.62775017853437,206.84288410146056,209.34744231838695,203.91982284728698,200.60027366220467,192.22248981313197,199.2943237887642,203.5353802961267,197.7071584174178,200.0666678790573,200.96831029617007,205.74458590111848,202.21554630814535,197.72661823070095,191.44308143719934,186.6293153200662,189.91988540426323,184.95166630782683,189.7860436493595,195.30150926032792
180,2000-04-12 16:47:11+00:00,203.5090478592919,203.31793363974262,199.3549742056395,201.6922291590277,200.5575864462409,206.51480626549366,205.83427224769193,208.42546024290394,209.11829616990278,215.39306537016847,203.41355919992463,206.21276349238147,204.04323394302645,200.58792297101112,196.83618332134952,202.96724564827173,197.50392512779416,200.87061306071496,201.38399856049722,199.33364872560134,190.61955588713695,181.14962547754314,183.606283172382,184.59482737145748,185.92139749966697,186.88189701976933,190.55938838990735
181,2000-04-13 16:58:53+00:00,208.560526485093,209.51605761864724,209.14833554233843,208.42697324896864,203.51578207138027,210.93308690951554,205.57058052214262,211.12375068213905,212.6043228649854,213.43331199850144,211.79023198692082,206.90714481601321,206.88045891897357,200.47432957501633,199.59378115679587,196.41418823208662,196.05248786125998,195.38448450490853,198.692642531895,201.49852315975915,191.4799144239749,184.63785760510515,186.88063331146154,187.49621013871882,179.79430527790697,186.6193337266313,198.27704457500496
182,2000-06-15 16:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2000-06-16 16:58:26+00:00,170.41458958997342,171.49938879964895,174.258735706269,169.5578625427335,174.08068370859516,182.90103767401254,173.72037481129607,178.03060811201325,181.02031561085798,183.90363066958068,175.7841308284871,181.82160390590283,178.13500915652236,177.08769451099278,176.2315930957716,175.36672890892987,167.98013484876137,177.32750876168234,181.43680624615664,,176.77142606105232,175.594735860868,177.24144948859967,176.42975833467602,168.16510082169654,178.48432386779402,185.5599624950733
184,2000-06-24 16:43:10+00:00,169.6931067664182,178.53729546817863,186.9593783363996,182.90050346330912,186.42235682089924,191.68588745899547,182.904803041411,192.29017939338843,196.8115079056416,195.48312102400132,191.81573665490026,188.75663760677438,184.91804022038582,181.63154681918664,177.05399271784486,172.1074613780913,174.28535526403994,171.79448552647054,178.064912989601,179.96712341675,182.20429809667087,172.88908063899717,177.44346941353064,177.17375837583648,172.25503932543356,185.66689685968845,192.5196072946209
185,2000-07-18 16:58:00+00:00,183.3684893016041,185.19974210734057,193.72299207170312,190.5950257644098,193.6186228606514,198.20202874787435,196.54519788548617,197.4885177472622,201.63109059064763,201.93334998256984,198.51279102640925,192.56255482427795,188.34317909836486,186.49615218496953,185.3991965626414,181.11244873701153,173.07735180634378,178.13032602652416,177.80401332201276,186.04955886503996,182.71729660034143,176.93920990409654,179.8233191828461,185.35145604501628,180.79281760250106,192.06738056624886,210.00669341101266
186,2000-08-26 17:03:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,195.0397042518475,195.50396078722625
187,2000-08-27 16:44:27+00:00,173.69096773309164,174.50965547402876,184.20453275045048,189.37460566907993,185.76519049145875,192.72284655997973,189.67959379906313,190.7068224787264,196.26459774097842,196.13784900672465,190.31768259530472,186.78185280800233,190.03278519428844,180.9756162697412,181.66897261639764,179.07941321123792,178.092930548108,179.92327687784717,182.11880912825765,181.1183601991151,184.73626715258942,179.04500534294573,184.45234877450315,188.40044190830264,188.75665098323765,193.0519982092143,201.05841569948709
188,2000-09-12 16:44:47+00:00,157.32135184820837,165.04770714778425,172.1732318920862,174.58313586554905,179.99921493292123,174.30987060293123,168.9557721513121,178.02705326044838,169.30128226721297,175.9627330913506,187.08640417337617,184.46129925470564,186.8425251736712,180.9757641514311,185.01191362232828,185.71262427751816,180.5596045168808,184.63651471077685,195.42085841503652,195.66099455870082,191.5758493544973,184.40424331715485,190.2565664263967,195.4361331798484,184.90893280324252,180.59964344406316,199.07228084975225
189,2000-10-22 16:56:49+00:00,198.2384956510392,200.06185597336125,202.10193877780216,196.3220547928251,196.73659701730895,206.47350491537492,200.83735111793845,202.35854800705928,203.93186198167092,205.94116084913892,199.0741389238735,193.45220032606787,195.46271848230478,194.8788738408612,188.129023466445,191.3130798866788,183.4474693359362,188.9347538642074,192.24917957137782,200.43884481075833,194.12460471926752,190.6182620140014,191.70447256212353,194.74433861269415,197.7489108580784,202.35460221558034,209.9708788509959
190,2000-11-22 16:51:54+00:00,,,,,,209.49592147625333,208.61884968207536,209.3153797865553,213.43980294329637,213.50941412040177,215.32090618569578,209.6925552780184,213.06694861893047,205.16749981239724,200.9312977523799,194.53886714735816,192.70839115063347,197.40691449077394,201.1214433569923,206.74269682222013,198.1515981545648,195.11714836748888,194.16775462590425,198.58682208111586,197.40674635689385,211.06680601446567,209.08139335770764
191,2000-12-01 16:45:47+00:00,193.84155101964984,188.12619588616136,192.17775463391806,188.31373507950482,186.3091866382402,193.25478396954708,191.53894543814405,204.49815472562727,211.33896951337655,210.04498415756802,211.54634077632707,204.62955822472193,210.12135325549735,200.08188692034454,200.2587283449193,197.45408576667234,199.6237368601761,196.81822301568852,204.1423863290703,205.85114043724874,204.56722552278205,200.4154022166416,201.06881281671082,198.05303759002757,194.31425527451867,201.11369485999006,203.43623644225053
192,2000-12-08 16:52:01+00:00,194.6688848098911,201.80220108065035,207.12192111966914,200.36175960016416,200.9648945255419,209.3813310010673,203.87450470252418,208.0890852931798,206.18685574041282,216.06698456978012,208.81237230491143,206.50980829114863,207.97303596507905,201.03539300928267,205.07687991452408,202.3316525832103,200.16415132915645,202.81931901517376,204.3667202550512,204.05145766803454,201.4397643897676,195.31809251900333,194.5105263533238,197.01317704069027,199.1296393878851,202.84801024659683,204.772897823006
193,2000-12-16 17:03:10+00:00,198.38510069352057,198.7890929012213,201.54429977517012,200.0904768328277,202.94055946406303,208.83206738375733,207.54009126432265,210.58380874709275,214.77748146561532,218.35820554336664,213.2170084526895,208.07815271239446,215.20021154454534,208.32210814740444,205.80494890375314,205.5489187371654,197.60486600959672,203.75443326548086,203.758009066748,213.39741839793152,205.75736713350767,199.45613961744573,200.17084812804998,198.34967585363816,198.75864702895444,199.635985635526,211.2768602992285
194,2001-01-02 16:46:16+00:00,199.36838039903574,197.68558385912527,201.8155985156842,197.3820081535674,200.62891308562516,210.01328382852964,207.80293587522783,210.48181254380341,213.30796742277582,219.62296286817394,213.86264771266448,212.24457305088907,210.84943584147663,210.61117804900925,217.97941615781858,215.97318928389498,213.22743992794264,213.31506436551004,216.08984775408513,216.35963817535455,213.42745463179932,201.83487000190848,204.6853505599594,206.4489165937296,200.33640615662824,203.27445402076884,218.49650474638972
195,2001-02-02 17:03:13+00:00,,,,,,,,,,,,,,,,,211.34289599249882,216.02872771595992,224.79159370939348,221.70224787684006,219.96033709840938,206.4336267880966,211.38382643359924,210.00953079877783,206.27696686701245,210.2954588759421,216.60626005369642
196,2001-02-11 16:57:00+00:00,202.53955222634923,206.1069912145589,208.70523586994287,208.07235248548656,207.16790612997562,215.09216269389597,209.96994544310408,214.95157562343573,218.17893371287957,221.78989653036177,218.1124010891455,214.34188714210478,212.81393971736597,214.68522049895904,216.4995309533451,212.8295680986122,206.6158926877006,211.44346058520813,213.04055049773348,214.48479410648963,208.32883918660124,204.22638887730002,202.9611203545638,204.82646874197337,199.63257847409372,200.9644858893796,216.34338484492193
197,2001-02-19 16:46:38+00:00,192.1217194078351,202.50695090067669,202.83335014466,200.4124539537529,202.2425475347689,206.13190808887381,203.10122239442882,206.39196049101082,206.65285384111212,224.419274593409,219.04844774827745,215.8539561402236,211.3026422560418,206.76229681072306,203.2957350817921,203.3499504149785,200.48944128368274,206.25877677381865,204.77600014666493,206.20657366437334,200.2451173473231,193.93983242630065,194.26657270925395,197.60576080790872,194.09475439802162,203.36600059550747,207.75005969326085
198,2001-03-30 16:52:54+00:00,,,,,,,196.29037549990497,196.23817542058106,193.40941884462438,187.8146943944817,187.91109212707804,184.47009453319941,183.1612177154929,167.05941732297845,155.05010700399757,150.09280881909908,141.77874673932385,145.24269560604307,153.20862767181282,161.2203386441482,167.93899221024796,169.93195468881163,171.53820405750085,177.57938956093216,172.692696332755,183.0065882221531,186.46994110600875
199,2001-03-31 16:56:43+00:00,190.89196159343572,193.59468628348924,196.12025121126004,191.69225292857183,192.74331256226114,202.84747419005805,196.6338135428572,194.4461812273227,196.11041303811857,202.5621572856159,195.55619716698288,195.52631697128103,194.74893803822215,188.49198455128,179.0880265518913,172.9925803527694,174.53363284956566,177.48498432310583,180.80902961268515,190.30530404995724,182.77640916504242,174.65624147110265,183.69226709138113,186.91303964405898,187.2106812000902,193.1577437033704,192.80776842694334
200,2001-04-08 16:46:29+00:00,191.63400729487122,197.58497898021506,198.3348809446431,197.2773763623031,197.41432693552005,203.57068338365622,200.0524732948082,197.65425095918553,203.49664653557704,206.43996486859035,194.61576486308417,203.3052623529834,202.98597648422668,196.8582675988317,193.3222249049694,185.65973415067694,183.19656298735043,184.34266477759417,192.36069567747933,198.77845308555095,191.57806294818198,190.88949921891006,188.94349669398184,190.43294419941736,194.11298775746272,203.22658955979713,204.9395286819384
201,2001-05-10 16:46:46+00:00,186.2307643253038,190.83440005280448,190.52548991588165,185.71325548706025,190.41673288025035,199.66920436687212,193.5137396122732,189.9083869547912,199.38824359804946,198.7737965280382,191.7298752310462,183.16832284802942,183.35790398621967,173.31764665968691,174.30158736052695,171.36862925663365,167.5873862893883,171.5308530965036,178.96013506154856,175.83302300647748,175.60040246380322,172.79841741739182,178.3516170161754,182.02289001697343,172.6658535174607,184.2009976593478,186.94767476027005
202,2001-05-26 16:46:51+00:00,194.4714567217106,200.0775755861052,197.40790367641895,194.35572428268588,196.5377559021765,203.01306509947764,201.95441096250423,201.9929499536584,208.41890357916657,208.63642393716032,204.27576275049904,196.31649548890692,184.9138164901319,189.16654474053027,186.11354008875267,176.42364580737734,178.43303714732053,180.12497247504177,190.93778280756908,195.46623623039275,188.6202546414619,189.77548405701768,186.57710505565007,185.36489766705424,180.358673693487,194.12710270556656,193.96675365864618
203,2001-06-11 16:46:57+00:00,179.92587927683144,193.50451023761167,194.32164451006037,192.67291902021543,193.78884205203045,198.80597551986415,193.81020437002027,196.17526655205873,201.1137958920092,205.2089526628037,194.6660221409503,197.9261312193112,194.53254250052197,188.1975760020359,184.77823007607145,182.11449540804952,178.0690788233506,184.20383910412733,194.23236222219649,190.59326883672927,190.35869138941706,182.37913068263506,184.9035475215198,191.89905594474442,191.0630908723078,197.8037980737257,202.39598446227689
204,2001-06-18 16:53:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2001-06-19 16:56:05+00:00,205.23082016647035,202.47690189655378,204.03523995911172,208.35000690642707,205.4449825561312,210.53091297001382,203.7067760462402,203.6880700280753,206.11066247071585,207.9610612221571,202.51887076582838,195.74751605841686,195.72324361560928,184.11747343243258,180.89968981014044,182.06153007169993,177.07942000716375,177.55013866205957,181.54417233060605,184.2408270783898,187.26102281008033,178.49304129077308,180.4154641045779,180.74650290772328,186.55652055911523,192.70247483655098,188.3714063237061
206,2001-08-22 16:55:23+00:00,182.5384426157197,188.04767864338461,192.26650791741716,194.21115227695097,194.89625442263397,202.54454408895828,196.85974116640796,202.60562786076645,203.77361172475256,206.45881945648603,201.46067940821905,197.12636075116868,194.64245139670382,189.87459175602217,186.49538565388195,,,,,189.18006241869855,186.0739595293227,179.221815471602,184.90692694307364,194.05717760406,196.2130910004467,207.32039729468542,213.99022764493844
207,2001-09-14 17:01:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,181.7474378972114,188.98692267824836,196.1416451566926,204.3811744032569
208,2001-11-01 17:01:05+00:00,189.10700864478665,194.59250483768045,197.09017873678005,195.82449657913367,199.9193174084389,204.00805614550953,201.46036478852545,202.19397265405902,204.86424774665093,204.54747382868476,200.15941504672594,192.12942389810874,193.45991645312066,187.5323385580013,183.27730905262584,187.8874039479761,179.8030948888054,188.6296901332735,195.47137050438863,199.10428214541196,193.66290373714833,189.85301739854592,192.85952007401386,196.1089128538869,194.96200359248223,211.56740422214605,217.17741178587966
209,2001-11-10 16:55:02+00:00,201.07512065055445,202.12515750079604,203.85385551983026,208.43199424410224,207.08630374005097,217.73126256112033,211.58178852273915,211.57788952340456,216.3190786539324,214.6498268901069,208.69078440196628,204.74160171379123,205.29839152310237,198.11126008657442,198.58156480538358,193.94536189941672,194.0311157065008,195.12996460811274,202.4844396930958,207.76032477189966,204.3400834585956,200.00938713395712,202.92379305616515,207.13948105767054,206.02816778125535,218.86659151833177,222.94872282538864
