,dates,aus0290-0000,aus0290-0001,aus0290-0002,aus0290-0003,aus0290-0004,aus0290-0005,aus0290-0006,aus0290-0007,aus0290-0008,aus0290-0009,aus0290-0010,aus0290-0011,aus0290-0012,aus0290-0013,aus0290-0014,aus0290-0015,aus0290-0016,aus0290-0017,aus0290-0018,aus0290-0019,aus0290-0020,aus0290-0021,aus0290-0022,aus0290-0023,aus0290-0024,aus0290-0025,aus0290-0026,aus0290-0027,aus0290-0028,aus0290-0029,aus0290-0030,aus0290-0031,aus0290-0032,aus0290-0033,aus0290-0034,aus0290-0035,aus0290-0036,aus0290-0037,aus0290-0038,aus0290-0039
981,2018-11-18 23:47:06+00:00,,,,,224.46304971393064,221.24290407647845,212.13624426366968,204.01585869748342,205.29382036934066,199.3183850927769,,,,,199.09854780654214,200.14259337891127,199.8403425954886,202.77532009922695,209.65458289057776,200.08424751282786,207.56685204883908,213.7064992753223,,,,,200.40167435722967,215.05257557369507,218.89110271377172,227.55762839281715,232.16306939738365,229.44042203450175,229.06765741590615,,,,,218.6066389593155,206.2772506292456,223.44713912233925
982,2018-11-19 23:44:27+00:00,242.26586429206682,251.2693207821159,242.9507250534506,237.31262943936915,227.5616342923741,231.75503529638056,215.89375985873755,205.96711567508802,211.92002618044418,206.31325635688515,199.51721102787965,202.86126530430462,211.7072070670786,205.80199006704768,204.00228363252631,204.4516542362302,205.4799845220748,200.7032226065802,205.90066976941063,195.50918130863053,208.44961713884138,217.12929555846375,228.6419465497062,266.8646097492217,233.8604070854504,208.5878207863852,205.59447337668703,221.21489893247102,223.03182729365122,231.76063523024374,234.1208012891412,229.2049449479609,226.4155037082594,212.48961139371747,214.6688743128004,215.7883084721827,213.44895915510668,218.96748085356515,214.8526275319154,226.7240594168402
983,2019-01-13 23:50:32+00:00,224.11558466912075,232.088041992244,228.55724795692635,232.65648518245436,233.45724502615798,227.61111984697735,217.23538762897263,207.5356136182535,203.2618889434827,204.3032640570053,199.05673077077145,204.08188886695106,203.96705500440763,199.92636179522117,204.42492635995174,206.61018444433878,208.16567358508033,206.93254163963056,206.5467103536175,201.36185765982268,213.5760200165134,213.8683371110109,227.4736156690332,280.7349853481627,214.98901476725547,190.00439335749905,185.38828092180125,199.87110405164077,210.47342317638487,214.84443777873668,223.5424778302278,225.806426811387,225.09689303595368,216.33292887693327,207.65636563177182,215.2132443402586,216.44929047104264,220.4556699643254,212.6852867938518,232.64028832904387
984,2019-01-14 23:39:18+00:00,237.66682478494522,,,,,241.34174472749197,234.3605072404512,224.7906850841391,215.98744166340083,217.47053663139425,217.2532167927064,,,,,218.09347592964323,217.76563567428505,218.4762557923556,220.30970794154692,208.40237022223133,220.78631050236314,218.56649773788536,233.4952015695873,278.3526670766972,,,,,225.0113773081666,229.69870971325614,236.55200244552958,237.44875727639985,235.45073589864703,225.12105016996185,,,,,232.14464925168826,242.79395083906047
985,2019-01-21 23:45:15+00:00,,,246.6380336187494,246.9380840719209,250.34829006989537,237.6631391906976,229.7691620468807,217.2402771797138,214.7072031052596,,,,225.9863683918718,217.0309993515152,213.7269891255575,215.08792076563148,217.69125859882482,218.6941015141689,217.84303365541274,,,,,,,192.89809298895912,200.79532535845044,211.17526191560512,219.5273167773043,227.48207780631316,234.3617664881546,240.37495958260715,,,,224.45826826699638,231.30448232583277,229.42370735927705,225.78390773773395,236.54250288967626
986,2019-01-22 23:44:19+00:00,235.18693664267795,247.6962507780591,242.03349443149085,241.70676701100433,244.6509594646476,239.78620018421816,223.47656339932823,217.60653484501535,213.01929917882313,208.10317284175335,210.55164989069058,216.87722363686768,215.85378644608164,213.82751397005848,214.73933618532223,213.65825332225282,214.97704592902258,216.6934247298357,221.79280767219421,203.45983373224496,220.62720675065032,223.5784824123295,231.87403052276053,,211.27638493431618,194.68294163979203,195.74941621423517,210.01636634955585,219.34675600346637,224.83077310325234,230.0863815552817,237.8191712537116,233.45588024737634,224.31400807810516,221.44742798884204,218.32252027610366,228.0672460646684,229.66436215356046,229.15699555059194,234.16854820054024
987,2019-01-30 23:38:47+00:00,,,230.6035522880134,,,,,217.2378634241244,203.71584882208433,203.65264347548631,202.03928272035793,207.04778450501155,212.5834593486483,,,,,206.0148632985046,209.38987003376178,201.29858086094026,210.83091403371216,215.5705982794669,230.19879766011388,268.97921399928504,216.14479789093,192.3357378867359,,,,,225.36630758127933,233.9665587626577,231.52409585034346,222.0647791418903,223.4047502051657,224.46426213226835,,,,
988,2019-02-06 23:44:46+00:00,230.4787088079254,240.37799552823435,232.43921483875147,,,,213.5402421073957,200.3084844760353,194.64936726145174,194.53264969928574,208.25654724218901,211.46528665876318,207.59459487345543,,,,205.0098011559512,203.26654619185544,204.48867874355346,194.5639719751168,207.83704214375584,221.98137440768812,228.92178894309214,256.25991106393803,225.57928195270947,,,,,206.94959046780517,206.83017163064824,211.00109227115922,214.1879944302429,217.00075336007555,214.38468730842158,218.3396936992305,,,,
989,2019-02-22 23:44:17+00:00,,,241.27008526771866,245.1322848522478,246.0242652397328,243.83402487524876,240.58501779881084,227.4785105463468,228.31615476106325,230.02277537722358,,,225.37139291920528,221.2991300573339,219.89332694542364,217.66191440517738,230.85901869716454,225.84489021483537,225.32938519261197,217.96130691968716,,,,,,179.20130391833945,187.96853868993406,200.93410173564246,217.89006106882906,227.0719462933631,230.7287976371489,234.04320421658238,,,,233.7963898860043,230.67163706252822,235.17622286058736,238.55735050314402,252.79488046076267
990,2019-02-23 23:44:13+00:00,224.6984009417234,230.7799116492847,223.2653183397784,229.63537759342398,229.98283952315268,225.45572937377491,217.52725288059332,210.54841779972506,212.1541199414019,211.62836472312674,203.72463944640214,203.82915713335365,211.93674367908633,210.56678704780387,206.31767209167725,206.92810629615173,215.0787401505661,213.11756882494822,212.60528818687607,207.04788320948225,220.62082860753085,225.52210417700144,242.5507469388665,281.9417980647441,210.07540507600362,181.93336775538953,183.20596942576879,195.23364258397956,206.93181880345415,212.7382649498849,215.59388622070446,215.84954451340974,219.81836038365986,213.63104428646193,212.4861400754656,218.4268931170078,220.11171273162054,221.1134668315927,226.33696852628321,233.6283087886374
991,2019-03-02 23:50:22+00:00,239.5648794472621,244.84869343286084,241.8159911948213,242.87495090218687,246.29523747632965,238.01805023763004,233.0392983289925,227.50428413928722,225.56179740704735,225.73904345321517,222.38148843185704,215.5650105375924,222.43939994580265,219.805805578087,220.28851453829918,216.06141058451627,220.95945124388305,220.32127296734802,219.96045647141116,215.1528611657568,224.69254375436853,231.8931264404619,243.79618274978418,287.85204429977443,218.17413011195794,198.47882559704772,188.49953378211856,204.31051896202183,221.04466818845412,226.53873648394418,228.04658248851638,231.41873700196,235.7813990919964,230.90315144886668,230.43460882594212,231.2014456236632,234.69512172427622,238.27174161020326,239.77019130905632,247.71235957467763
992,2019-03-03 23:37:49+00:00,254.89643146323564,266.194151665677,253.5685587663279,252.28698703373794,257.9870331003399,,,,,242.02118947649535,238.39533495137786,236.47469518599718,231.52987513743116,229.73536718860112,228.8333825056539,,,,,,236.69328866436643,239.46721429908672,251.83364995821137,282.54150191637143,224.83827799651866,207.55869355706312,210.51692971810235,216.00365371268796,,,,,255.55780169300112,244.72567646933734,246.2853317082893,239.8882401635071,246.0405159665251,247.40243853935033,,
993,2019-03-10 23:43:47+00:00,,240.87051719333448,234.43590311591933,227.5530260510745,232.50664120115408,240.12009788538705,238.0160142962732,232.42643971557692,229.18179233853562,,,,217.08873508844096,218.45594881902642,209.46074317900585,220.9525351575688,229.84125633108647,228.325498399342,230.40571373745604,,,,,,208.69619627519486,173.46142529394496,181.24818998998163,196.54853279828282,224.0300266529749,226.91293060213243,226.1949485827176,,,,,221.462902260951,226.46293054285712,231.1715430208584,247.2484984313201,254.49824220308903
994,2019-03-11 23:44:07+00:00,241.0819355365293,249.20071305242593,247.37726617746745,247.31096843306082,248.5946880836378,243.40994514260083,239.74439667411795,230.45798917561706,230.64465684757744,231.89545926872964,226.18146954355868,218.52903634910032,226.24694855218678,224.6931326914912,219.49740331687428,220.72753419261662,226.11141680810448,223.70407294803698,225.22103090113185,217.85381875879102,229.55092876772332,233.5813470356661,250.76389615402726,286.25285907253055,222.21086332641258,204.11880136648304,195.01644509217746,208.48261305983547,224.26457741883513,223.65593504806094,229.96964858430553,232.1407813605782,239.29925955543968,232.41114288576532,228.0246755078411,234.80766560584686,237.65963268255817,236.75579284353665,243.5607266228508,254.83858915241163
995,2019-03-26 23:43:15+00:00,,,,244.72483987388247,246.3217537263579,239.7201924029987,237.81462538621844,225.86765775014067,220.73351523911478,216.4274307762447,,,,233.61049376360882,228.4953631164686,229.22520813613613,230.54447586654769,225.3095880947699,222.13712569062434,217.06183316803913,226.32096297333126,228.16115050687168,,,,,197.29541312872308,202.20683219252717,223.17380792350633,225.42255915332728,213.41739559931167,220.22814875106218,227.16636483590878,,,,241.2485405636577,244.0593682789239,242.36575440121533,247.69803398843194
996,2019-04-11 23:42:41+00:00,,254.8923382873082,251.5921628213002,243.5439030556578,243.8370913282773,238.10271491052615,228.88719354339293,219.28632098370332,,,,228.35719045548947,232.32735704770093,227.48555411956326,231.2118603492628,227.0223184072756,230.49149531610968,231.05010153858106,,,,,,,214.76143051451254,197.5594138801831,193.06009558084926,202.72018679837902,218.39462627113605,220.13628661131855,222.75443713629284,,,,228.4513265399482,232.6988921360319,239.24898290739407,240.00272353037394,239.53894083529744,245.12307793124722
997,2019-04-12 23:43:59+00:00,239.2104299500013,251.65867223711956,243.58547208564335,237.51980317059792,238.78231725172083,232.4976348402443,229.99971615524828,228.2766473701477,221.9853655557278,224.85745148501627,222.40855231192654,222.6705030496231,223.42965385304467,228.43445591971272,227.20333341873953,220.6355131045425,223.6652194166188,225.35396113825553,230.286240111634,221.69755344843554,230.04278059656775,230.19253321597532,244.50986649635195,277.7946818266017,208.12018270552204,193.80260149763853,187.63574621500845,195.78267716537735,222.33855045683907,220.89823385483703,222.5510741391299,228.33055134862698,228.14574675532333,222.76658965821196,224.89027209318795,228.42989464042003,234.99478247502415,241.47390792989216,244.0627658188917,245.47044171245213
998,2019-04-19 23:50:07+00:00,231.69928810260924,247.7457908118259,239.56176033327978,237.85195997043925,240.05398125778572,232.0037211004426,221.07715217090933,223.482143142168,223.8647417276806,224.4200548168986,219.52826083017655,216.28791010454685,225.0559418240989,222.49600733152195,222.54326232832977,223.7913923752328,225.022477626692,221.27760086482044,223.8882111170658,217.9919404848464,230.02586130115236,230.57045162712382,244.80601831420486,266.3010224167575,213.79465523437247,190.73836583690786,193.31165311696736,202.10801107317135,222.03201890521353,223.88016549844087,224.04990672360324,232.24953536288734,234.91255631744914,228.64082189186368,223.56951976510462,226.32980244792597,228.6847195135778,238.00700051162417,244.0463594280576,245.96419324761644
999,2019-04-20 23:36:11+00:00,,,239.1326249137741,231.9568053347449,237.0457548599532,230.47451639563585,230.84205870437603,227.57005318951207,,,,,222.28952703847514,218.8241100299667,220.08546159083636,221.1937077136581,223.97373180836166,226.29187998605767,,,,,,,,191.07456263559328,196.77250873494697,202.80863354619487,225.48239427439754,224.00299086018458,225.92547300638043,,,,,233.5531840243048,234.36320441708938,239.28495157664932,240.41693947129264,242.99577286611972
1000,2019-04-27 23:42:06+00:00,232.2857802816416,250.58192015830056,246.0863096417354,240.61103024074757,244.26751465287217,,,,218.27496416617308,221.54516743266782,219.84913785485037,225.44353830466957,235.04073079444134,229.4067919177169,230.6570976031927,,,,232.59204764352165,221.28349910702659,235.1195950209201,230.32784462073195,246.31436632330596,266.9091432665552,207.59646422261486,180.83689295350788,191.08044131603282,,,,,223.76226053430494,226.4513173587741,219.24938242636327,228.99426037727403,233.3851219663572,234.96026569391913,242.26888230757623,,
1001,2019-04-28 23:43:55+00:00,236.44831698438193,244.1888658781251,244.32898991344405,237.18348931270606,240.0647986062935,235.47344098907337,232.84863545950913,225.90024855573608,224.4631513249856,228.97008320717265,224.52387799856797,227.0770061227962,232.1771261012809,229.6389602795196,226.96939866307838,223.82175546121493,227.37290870579548,227.1940570372421,231.00873167243904,223.66079565871718,232.60730280183785,232.4447971581208,247.02911947015886,265.9495708942185,197.97308047317887,182.99460825888622,186.97547849744427,195.3552157184832,214.54041008915985,216.46999852253043,215.44922123175988,224.93970249661487,227.67430967685246,225.24317101837497,228.4569666437203,229.27800655108834,229.2777029386891,235.88247961612058,241.27999129832324,248.81480823598002
1002,2019-05-05 23:50:09+00:00,230.06784965648734,238.1386731780005,233.37560373795895,238.5111135971585,237.03879664610832,230.76825010105205,222.520624557307,223.14619274428188,220.75419769993022,221.57853073703848,222.3811323187736,214.97492692284692,220.97253187816185,218.23309711557152,218.83594745226904,220.3077377630952,229.68662505546212,231.55157662022847,230.874628069931,220.12179947697143,232.06648339429788,234.39425750796707,245.32156222048124,260.9114302176287,206.529768146429,180.500241451756,182.39353401159303,196.08061279178776,213.23668997396675,215.4441338844162,213.28680415401288,218.37069126875224,221.34805816486514,219.32463849843992,215.24724101026175,217.65329238898633,221.68921110605254,225.34797168035882,227.98065975232066,237.53239649730824
1003,2019-05-06 23:35:34+00:00,222.55512828676575,226.8083860378058,219.80756805649688,214.6571499386811,217.4549297757842,,,,,203.04615802531376,201.64756641869107,203.80515230842212,213.6187522256532,215.2613572830244,215.14505434861496,,,,,233.349233027428,230.18830460453475,228.93467277402382,246.37944519370345,245.5627936424961,197.52318724053885,171.37545784001378,184.36914619967158,193.24857513075455,,,,,202.0352539324648,199.45573124490664,198.84360376447484,208.3867555599014,213.25840723152746,215.43864194459707,,
1004,2019-05-13 23:41:29+00:00,,241.6026609167895,228.88877282026334,223.60911991998918,225.95204024554982,223.85473356322365,218.19667399303555,214.8366192741337,,,,,223.6927411909326,226.83599407823763,224.70237042561715,222.0190707427396,222.8000015268748,228.59322240791704,233.17611349885823,,,,,,211.97268585100966,189.66439171376297,190.71251109971334,205.33845284572044,217.3977806862267,214.37671375256727,206.454041845936,,,,220.7004807021808,224.04273576289017,227.33038847114022,229.41213430107965,230.38751424152065,225.07252769500616
1005,2019-05-14 23:44:05+00:00,231.66339057844576,238.49132329443128,223.73032914789232,221.41028200601085,226.06971710618578,220.83314240800254,223.22438221730798,220.4813838174285,214.07851238680217,216.8031546369237,217.12039752788237,212.9608577423765,222.33449600674774,226.61311115865422,225.71369983184283,220.21255548045383,226.3121657610227,229.72345603090028,238.0392726791738,229.13982289669363,235.74332533236574,237.0052394599606,253.85743255390668,273.3824450113964,209.03616230786193,192.53483063235302,188.2465911098214,202.51803716939122,216.18299091297058,215.94609676368933,210.39005940296548,210.16851601266544,214.87466370780905,214.58084594981622,218.05410568086972,222.25444942088174,227.9428814936051,228.19419757874581,229.8864030898153,231.09850244624346
1006,2019-05-21 23:50:20+00:00,239.48024438122857,247.58137137361553,236.55696058980817,229.18959182263382,231.20868100877067,225.96309932454253,228.38946616109342,223.44432593472607,220.7858044244046,222.4308441907624,222.36214309770304,221.54728057909978,230.9603464876071,230.75367967700845,231.83403260495106,228.1619449416425,233.45500991299429,231.42777343402378,235.40974214869732,232.3951338235913,235.17050191679328,240.8189676104505,250.6516065499701,271.85255387319535,209.39371489302124,195.19574865177267,199.37332141441075,212.56528865549322,223.65386334682532,221.99980939378827,215.1924060972531,223.2040157726162,222.49979474115747,223.2145328073967,219.92470054031412,224.57910161592258,228.21628191856564,236.50504377885568,239.43897540411456,237.829178395191
1007,2019-05-22 23:34:57+00:00,240.22236469949098,252.9414798539715,242.24042132315378,237.14998673652352,239.21423892028994,,,,,228.61600377102138,229.87107879050183,230.88966617333634,246.99157854481746,246.4437630762221,246.61378277653844,,,,,,242.95593925193168,246.7870209960422,260.46331786061444,274.5707584221486,216.15556596596923,209.902557466139,211.45833556509004,223.64628895172228,,,,,222.2654958989858,225.10362928942098,226.79919438355867,237.27234460841933,244.49487663687063,249.63647576047643,,
1008,2019-05-29 23:40:53+00:00,,,,227.94109444462933,229.32683833136778,231.2533191325294,231.94178453756692,221.4463970928002,216.34301781986048,220.75259962991092,,,,233.19039610395666,237.2808626177249,232.42117594607967,234.408379855418,229.36503941101242,235.33253716160843,229.37939031290293,234.84879342000553,,,,,182.37531127317845,200.754487133689,210.29377110832988,222.8585598743996,219.34558958417395,213.20044977186973,215.52342381471703,217.2078901875401,,,,234.87595008870665,240.31094138943965,246.43144897519232,236.37881212389308
1009,2019-05-30 23:44:14+00:00,234.7364156084177,236.41983986703264,228.44290583405257,218.94339353404249,220.20403794335317,221.69423031802967,219.22814374411632,215.64132809671662,215.25160088036412,215.54479272733587,214.81894129843866,217.2123626357833,223.89403009515317,222.74858558489615,224.60944315908512,222.00689618882254,222.78620338372795,228.64608373850993,237.07985027756237,227.6161206384655,231.89792803928796,233.4414760659875,252.971682092862,257.9684140984058,199.1553704526046,177.28352682239208,191.95529971647213,196.212492645902,212.94660855400403,217.99685052611193,209.4143274876293,218.07139136581725,211.8589309358251,208.5385223423898,216.16888634064375,220.01511502466803,219.95120755655108,228.18387560806693,231.34440327603787,229.07301025318952
1010,2019-06-06 23:50:28+00:00,221.42209801810054,228.30237094285607,209.60408827839674,203.76347727076458,205.40057623675227,204.9166274980394,203.6037931859768,194.9974183717886,186.93171141140837,191.25194027593557,191.54284145295927,195.4002320977075,200.74147894094241,202.83924761872055,200.17679491730138,189.7369079764119,197.62174473532832,202.67650295944972,207.91748609723587,203.902299302764,213.83879921242925,222.97759158239054,248.04167433527445,224.36201747324768,189.4740252360672,168.68942034580982,185.0320760898577,187.61720428548625,200.0732633179989,199.9728092752984,191.61024250684022,189.91954129919796,199.34540831489787,195.58800665756792,194.88162682844143,194.82192471642557,195.3369784145084,200.09316985655934,200.35350822097368,197.81593137034338
1011,2019-06-14 23:40:19+00:00,242.06893597653115,246.4835422273723,234.74732168738916,,,,,227.13330078756505,219.59566786327827,218.91995349537285,210.59346786338628,206.1037786666797,216.0667176275483,,,,223.915349251251,216.5607341744694,228.6077447714301,228.19843444321762,238.13636738533714,243.22795969886758,266.96159622664095,237.04734859404618,203.02930877848624,191.90376008745932,,,,219.9926394370381,219.1435200219389,218.029864444454,226.99901414563982,208.30425008131067,204.5701211179159,209.19021650198036,,,,
1012,2019-06-22 23:50:33+00:00,239.7658488125831,243.5937530586228,239.470607218702,221.0413156108653,214.6403001776582,215.44977849939815,214.1016769126331,209.6752136898304,203.13194085974934,204.45384142199188,202.47590755496415,207.66897677210184,212.00542136211894,216.912449070425,206.74671571303975,200.9693795582081,202.02716515801652,203.82450501493904,212.75388101517837,211.9761782100022,221.97564425835498,227.8135821156709,247.08728681886691,246.18402573538054,,,,,,,207.6929051621982,210.81177105302845,211.51088452365505,211.01477600086733,213.69723609157992,237.27425216920523,,,,
1013,2019-06-30 23:39:43+00:00,220.0381076968035,,,212.6063001658477,212.09344149895054,212.47505676237805,209.52046398779098,208.72044359057412,189.47067842632467,195.40194188732383,,,,,206.7092254213818,195.2618914377507,198.80988799773905,197.09947255833933,206.95926829363214,205.33198971548657,216.34460800885822,227.73384969919928,,,,,192.9287574646691,202.99704011167793,199.87664230915087,205.5044138853738,191.54252795466292,198.60258580127,206.32075558327216,200.37994060797232,,,206.4854767056506,211.16078394034892,211.88595748604922,208.2862592855792
1014,2019-07-01 23:44:25+00:00,216.5538709049874,231.28729914535754,230.30466530373525,209.67014296022288,211.58279725024732,210.98016884629496,198.9479735023846,205.65044684577543,196.55914814501398,198.619572175842,194.47666813546812,201.45328143376594,202.77910309887943,201.39858149546765,201.65788006852452,192.33936267542833,199.261923688112,201.13971029909754,207.68082315562552,200.22333288116,211.60514354379382,222.51074795819065,242.65580100266553,218.914272824449,187.14048985721595,176.64734728041847,183.28714124780544,189.40460785468147,197.84680805334762,198.43177873703024,197.07722969553885,202.86430022497942,212.00968853387982,206.05304737540325,199.47246932712497,200.53852599053425,199.32966933705055,203.46814291607103,203.2857176665668,200.95533768433532
1015,2019-07-08 23:50:37+00:00,231.87533569472603,237.41409598776394,243.97876406824673,225.07580709242055,224.7931472225297,215.82998556545988,207.13918229255123,211.14235639121324,212.67416442685976,209.11339164765957,208.73095006895787,202.50367789672305,219.6162318379222,214.62078811436382,206.99338370435683,207.38403759122357,205.85573552265626,216.48056446701807,220.43416401167175,223.18023856952877,230.61439818034245,239.49234654219225,,223.40521333495158,206.34184358709697,,192.32569796570886,199.8799337476876,200.7335999895783,202.52416128153422,209.68017344720784,216.51777489237563,221.8864342613274,213.56817550214265,213.53697475993076,216.47942925298375,215.0647107553953,212.10091308863505,216.70285625572762,227.57617117433318
1016,2019-07-09 23:33:11+00:00,,,238.36637016810027,222.12364308296299,223.41423059265142,211.80803793717712,207.24962518074918,211.6432231227553,,,,,213.14432046951862,214.4865830450476,211.2733742891617,207.5403948911251,207.41162398608583,213.6357928566628,,,,,,,,187.91839157856367,190.36730538408506,195.4418238080221,200.42838421685568,203.68133567434273,206.3176358840654,,,,,213.69059261545132,205.36965327420188,212.47316866351764,218.0137547118395,224.78265026129208
1017,2019-07-16 23:39:06+00:00,241.4859918492356,240.81522558916095,226.2769335720612,219.58067785412163,221.10948742282315,,,,211.9415887200966,211.434487695553,212.74038409189095,204.09067565576015,214.03476684448603,210.03196799559723,202.01766473770513,,,,,218.798242963428,226.92258199051844,230.89127435216548,244.19687549972977,224.0633931765969,201.61490537385754,,183.36939059030135,190.78198195581697,,,,,218.67605084318456,216.79486905249195,214.7346752431667,213.54700649004033,212.71831370217586,208.97830753561877,,
1018,2019-07-17 23:44:28+00:00,237.4096457622327,239.04473282976227,228.74771486252243,229.20497384696233,230.7619405480664,216.5901422038538,211.76411454347792,208.4198155538656,210.7486887770382,215.54418951534956,213.91417409485769,204.02660043158403,214.18683489349402,217.4411448360811,212.51758810847693,211.0569994635029,216.06531800782045,220.03278834332465,222.8276081595428,221.64274761509017,233.34945744002448,234.82958812881648,255.33678172157298,229.310813160755,200.0800366054595,188.64488309356204,188.86632764548926,200.2711639070443,211.05336090610504,209.14790868752792,208.7315312592423,213.5683527312465,219.46288389788285,216.60110888038017,213.1838854367454,217.8947631201946,216.17717853131384,221.01270153788766,217.9567698971526,216.01769327619382
1019,2019-07-24 23:50:41+00:00,239.49834463526366,252.55754941324003,237.368750475334,238.29417774719116,235.1598278342368,222.35617130539595,215.3526175490176,214.71711615275856,219.04262547209774,216.68777260602266,213.91102496188807,209.89038674921937,221.58048984920018,223.33401271492485,217.21463105981118,215.0605479793619,215.7777240250647,219.90825025030645,228.17978362954858,224.06398663228543,231.13369589037504,235.34967175378173,251.5658935818654,234.06288705820594,210.89383154744297,208.85590539903708,204.6459793491582,213.10577659043685,220.2516418029939,216.35060800435062,219.2065319815807,219.81471002297937,223.9283477541462,222.60688622184844,224.8360514211416,230.17548465168517,228.44509866128382,226.97252112539914,224.6559579569576,216.4887377650493
1020,2019-08-01 23:38:27+00:00,244.12759524199433,249.2039067650494,,,,208.34264350435728,204.33989124088484,203.79885630470673,211.23546248850548,211.60374050423843,210.79175323311782,209.5291584338999,,,,198.25294631395087,203.28761932777047,208.74461390874242,221.72590979754295,225.9445585169199,226.14958639238245,230.1521882795184,244.9253071990074,235.08514405752842,,,,,207.19711734345162,204.44011159695276,198.55298082325726,213.79202032633557,214.48648950044506,212.13114406084017,214.15341348486672,,,,212.66341430164076,204.48354967347586
1021,2019-08-02 23:44:35+00:00,231.38667654400172,241.64031481365473,228.51880872666817,219.60290092221504,220.35941078312683,216.01749498545283,211.21221584080132,209.52066667971917,202.92058949054515,205.45207996501924,200.13858478626008,204.0463429905754,211.17168827800126,210.9370346840026,205.40135221005437,196.72525142598428,200.57806860751145,203.607437869774,213.67968968157908,211.1363010566293,214.91167047108962,220.38853300802037,240.80961356385464,229.93999876828445,201.39438645541046,192.3519066137274,189.03451263781807,198.09230992773766,210.5918543464478,208.33848845468174,205.83599321315347,208.64635543576617,206.01290040196142,203.9362507959753,203.19493457767092,210.89649212958574,209.75629054444346,210.73453356217064,215.16028129578086,212.11539357716075
1022,2019-08-18 23:44:40+00:00,260.56995692863575,259.08829992489217,252.60743603837284,240.48133809302607,230.80177062419344,224.09483827593866,218.3076384845552,220.1873096457627,217.73430582098584,208.27548693003862,206.07366193576632,206.745614428029,214.45175641038784,215.97762263470744,210.42088549416115,202.062925129597,205.80548994853655,211.10328283584752,218.14371488019722,210.70846777800955,218.97568274856096,220.50798132497562,240.52409815250343,256.64013411049285,225.10007625923242,211.58417903708488,210.9933553152675,211.07654689667515,238.18628470326988,241.62957933599336,223.23458898462601,220.071992681738,216.61613807414503,208.44160031508073,214.59163866423484,220.58927068698134,214.568989135976,221.63169586171057,223.31520582716277,215.72668398575982
1023,2019-09-02 23:37:06+00:00,,264.3100439970659,243.44067025783326,228.43534390677522,228.18612132996256,223.168391765297,225.1885373067025,217.7441469658993,212.8978646154786,,,,209.0190293618054,212.1370015088844,207.00975189886262,200.15852340964747,207.26582617972974,205.76256911766302,211.14166265161847,,,,,,225.27378785057135,209.0235973867139,206.14657047286587,216.5866440653391,229.62023817440317,232.86372316170892,236.36294480911226,230.4178193260623,,,,209.8436329177093,214.33650845586052,215.3898859211602,219.07040646010998,214.44609982432914
1024,2019-09-03 23:44:43+00:00,262.51937878170315,268.20111097004246,250.06691815881942,235.9744865185999,229.210925496638,229.18074105293672,223.70042490342607,210.8550817955984,215.2517423807539,214.5299780551377,205.695393657923,205.12949390789197,216.29195539224617,210.74615482272856,210.98579364605015,207.52058370088986,205.58513098739616,204.9355874822248,214.5347920884448,211.14084693046155,217.82619388111974,215.28127894430415,235.2197379724395,251.80432324437902,225.33102070689776,209.31689088678803,214.49816078329772,218.9605999127948,225.82405451222814,234.9178934215645,237.37276883396302,227.04210824565857,205.33207391735667,209.90911029060496,213.98102076615993,215.6979786730991,217.76029654483338,222.0186436788289,221.73181940416035,213.95374636146084
1025,2019-09-10 23:50:56+00:00,258.45874646989256,265.9914648310852,253.96063328701092,230.34329578095475,223.76476050427576,226.97796820575172,222.8912252128598,213.42816716761538,209.6528626186107,207.68305844994006,200.9653865870828,207.75185218986843,210.25100131374015,207.4168318037005,205.49061346854572,199.43417566152152,198.05226104064104,201.87499307622343,206.47017225132262,203.10045599190158,207.49428891284043,208.84212387749787,229.28764772158047,275.4472383200142,218.87505402363777,205.57452895025622,207.50490847586946,213.4894346589219,221.11017603478965,227.65671593325368,223.61424296122152,225.0884319599873,209.00812412935358,205.64798745452737,210.12197632510055,212.4566977466708,215.24410112980746,213.63612417418813,211.21498428511848,208.67824406300647
1026,2019-09-18 23:36:24+00:00,251.5847005839958,257.891789128259,256.9328794191682,230.83332888267665,225.32014994354324,222.58085968044546,,,203.40726074101138,200.95353763743094,195.6674611171362,191.1671617375595,201.84258715785404,198.76870826576803,193.54690359588602,,,,197.4709988017995,193.97148694790326,202.7556107731514,206.52336553575006,223.14119602307926,249.84443296000265,219.72646022622837,203.62191419306697,207.21889867615502,212.38554356569233,,,,218.1668589712786,207.40395698188527,210.12789287520957,201.25756901964027,208.3266256391645,214.80811087433162,212.55956227696421,,
1027,2019-09-19 23:44:49+00:00,255.7879575526725,263.3695466241406,254.4510843582559,231.472119537363,225.0746113626357,222.65773160439903,218.1367009314402,209.04750734612156,205.16045551420922,207.76080241488458,197.86730828338747,197.54412719175727,205.88672715892915,201.56371492732268,199.47143615261166,193.74355400193585,197.15241722807895,198.75092801854433,203.88032393731413,197.27765387798436,207.64668134413097,211.37021740184247,231.40739488417353,269.1128495273832,225.75136523476863,212.8983670817306,217.0753698591003,219.3578863895016,226.40150355214007,230.20482437925418,227.97903337692486,221.77265808864985,215.8095107901332,212.4480893432945,208.54005740152903,209.095782001834,209.53873625539907,215.31759701121905,216.1767488144302,210.5483183987137
