,dates,per0139-0000,per0139-0001,per0139-0002,per0139-0003,per0139-0004,per0139-0005,per0139-0006,per0139-0007,per0139-0008,per0139-0009,per0139-0010,per0139-0011,per0139-0012,per0139-0013,per0139-0014,per0139-0015,per0139-0016,per0139-0017,per0139-0018,per0139-0019
475,2015-03-26 15:10:00+00:00,,,,,170.0980547403375,161.36707750598126,,,,,,181.67641510089194,162.70044564365296,159.47121571599334,164.84703871260683,172.85025342923547,174.28794592606383,180.10687162021154,,
476,2015-04-03 15:10:19+00:00,,229.40484410517521,,,,,,,,,,,,,,,,,,
477,2015-04-10 15:16:30+00:00,,,,217.8774538319546,203.97276143185894,194.00705418774515,195.718163912428,181.44324636795886,143.43465361562386,,,,,,,,,216.5653217750954,,
478,2015-04-19 15:10:19+00:00,,,,,,,,,,,,,,,,,,,,
479,2015-04-27 15:10:14+00:00,,,,,,,,,,,,,,,,,,,,
480,2015-05-05 15:10:05+00:00,208.55493032743203,203.51444950657196,207.1923542844188,209.29833999786416,197.33109200692067,199.01295580194486,193.11670225282003,185.47756555446216,,183.94414691786503,194.5024418251272,208.044524426558,198.06195207183637,191.76511645102005,186.68161427298284,196.70221768810245,203.11278473866,188.24057871911893,204.75798850100273,196.4400995544902
481,2015-05-13 15:10:22+00:00,,,,,,,,,,,,,,,,,,,,
482,2015-05-21 15:10:00+00:00,,,,,,,201.51542700933035,,,,,,,235.04215718034203,173.63432282158632,,,204.27317253718095,,
483,2015-05-29 15:10:26+00:00,,,,,,,,,,174.99215079541415,,,,,,,,,,
484,2015-06-06 15:10:09+00:00,,,,,,182.23177437095424,178.98844864113192,195.69771593998055,,,,,,,,,,,,
485,2015-07-16 15:10:41+00:00,,,,,,,,,,,,,,,,,,,,
486,2015-09-02 15:10:47+00:00,,,,,187.5614843470056,181.10974233567768,181.84746366063072,182.85910252176964,178.66688593698987,181.24950013113516,,,,,,,206.57884925673602,196.9153045034826,196.01090328892536,206.04280695213058
487,2015-11-05 15:11:28+00:00,,,,,,,,,,,,,,,217.53626585704302,,,,,170.084822338165
488,2015-11-13 15:11:03+00:00,,,,,,,,,,,,,,,,,,,,
489,2015-12-15 15:11:05+00:00,232.4167586149333,202.48895015760016,203.32272514763045,200.9470846137065,182.59482007879987,190.21748967920507,183.95075368028967,168.56930210515984,157.51374464310726,178.89031238604298,187.88909159017913,184.77809165787613,185.049097992196,,191.479651689264,195.18435799944243,189.2012759476127,196.39805288217522,201.11312636225588,197.9324278281465
490,2015-12-31 15:11:03+00:00,,,,,191.50981385576637,164.7416665768396,209.6660259932097,,,,,177.54711192263096,,,,,,,,
491,2016-01-31 15:18:56+00:00,,230.16823117662605,232.07037727047535,222.24049037812173,222.75230074729973,,210.8275686151082,,,,,,180.32197992317415,175.83531898011287,177.31920226870795,185.16544459190067,188.23293159791592,199.65981591338118,215.81028984628122,218.45889591487546
492,2016-02-16 15:19:00+00:00,,,,,,,191.69734102362904,195.62880839137168,190.61451704766893,,,,,,,,,172.51001954646478,,
493,2016-02-17 15:10:51+00:00,249.46331609685737,231.00898446026952,230.97385617379106,221.29228204968427,209.6248916649655,200.88335163587152,191.40890993276548,183.28868553410294,172.10590452920508,177.5144477208175,182.6946140971938,188.93785491232663,175.87634226902432,167.52559473003708,172.50502273570487,180.32251521753096,174.76288161885304,184.08590803889157,199.32226193751487,198.7742944675097
494,2016-02-25 15:12:50+00:00,,,,,,,,,,,,,,,,,,,,
495,2016-03-04 15:10:50+00:00,261.7236364300632,234.45812029094722,236.1949786346364,227.94115945783992,202.1484819428279,194.14616029789602,199.07890774571254,196.17423544473243,186.8480852742611,182.24545857077544,188.18997143281246,186.6708555088415,180.16048044319444,174.44415499342074,169.182138537815,175.53190429825682,173.447185494625,185.91496650608235,200.53744378313806,205.90300233193682
496,2016-03-12 15:13:01+00:00,,,,,214.1547204753674,203.2458633977819,188.5428021574818,187.37824294968172,188.56602312792822,184.4013556783452,183.95033579966153,,,,,,164.95760819656252,183.61314554062847,193.77669864158156,200.2430180514818
497,2016-03-19 15:19:15+00:00,252.82354049671738,238.29239954334906,238.6344443771002,239.39107296041206,220.29963089096006,,,,,182.3734967019515,188.45634588054426,191.2535167313403,183.55350761223738,179.19017387804283,177.33606272669587,182.94796661610505,,,,
498,2016-03-20 15:10:44+00:00,255.52499452244265,241.7606983058884,236.44942673555244,224.42012313679749,213.0890075765512,207.16459299508875,193.55630965831892,186.7636714556902,188.87465999686322,184.46325639407416,192.37120173077201,192.82929063130348,179.2707672747917,178.03694500632147,176.58692315409823,178.3842776409557,180.72140559692048,191.5856962188539,198.3266198183024,206.63660512375273
499,2016-03-27 15:16:50+00:00,248.79100290957024,235.28597436767453,235.50978259481465,223.61321695576652,214.67233911050076,202.16348815053047,193.10222764493338,183.8681694340502,182.5842411074764,185.99705071668114,187.71809223050536,193.94575965693434,183.1012462749293,178.92032412573025,176.48715080866626,180.79935460805618,183.50215378657265,190.40850851589053,199.97196199134297,209.4148156938142
500,2016-03-28 15:13:06+00:00,,,,,206.5650383579619,200.80390119947322,188.73764425250377,180.78732463681132,178.91024707090153,176.18992835948433,,,,,,171.98426783454028,172.83608251041287,180.97508092839567,197.02752001764742,194.82111018071873
501,2016-04-04 15:19:18+00:00,,,,,215.22917137896397,208.10690714406905,197.54185473749374,195.9782437078373,188.2302163482826,189.69902195159298,195.67647033575494,,,,,186.7005909068041,189.23170437272555,186.77080230550527,189.19902900597108,195.2522315368376
502,2016-04-05 15:10:35+00:00,249.0194874691509,228.86863287933707,232.21736257457746,,182.23451656723253,200.52144688228782,232.7367184998295,,,,,,,,,,,,,
503,2016-04-21 15:10:29+00:00,,,,,,,,,,,,,,,,,,,,
504,2016-04-29 15:13:18+00:00,,,,,179.1572509267111,170.40938065903717,,167.04141486904123,164.75108097032074,,161.89837455284035,,,,,,168.92501958425834,169.17380903002964,188.88966564686547,182.4810568977434
505,2016-05-07 15:10:32+00:00,233.1912443589495,225.2577614862203,228.64865148262595,218.1408781572186,208.29298726319126,204.59893310116496,200.38800315301353,196.46731716211247,194.72959240181362,193.8173118263767,,202.61667580407357,192.67669527554511,187.98066957531125,190.68832799423336,194.83355234063146,201.20737487877315,197.9362413476092,193.17835317112392,195.31087327158536
506,2016-05-23 15:10:34+00:00,,,,,,210.2131368569373,,,,,,,,,,,,,,
507,2016-06-08 15:10:38+00:00,,231.23399712567758,,,,,,,,,,234.9403864395006,,,,,,,,
508,2016-07-02 15:13:30+00:00,,,,,187.90443250306697,187.00277444318752,183.20011461535648,179.70609478650874,175.40053342736067,178.04077675619013,,,,,,194.88833306656062,203.29182641122657,188.045144393902,185.09272759385513,193.7756548834758
509,2016-08-19 15:13:35+00:00,,,,,,,,,,,,,,,,,,,226.21439586403184,
510,2016-10-05 15:17:24+00:00,,,,,,,,,,,,,,,,,,,,
511,2016-10-06 15:13:42+00:00,,,,,,,,,,,,,,,189.8373318685409,199.87497972951778,207.74814220987403,210.87841014383386,210.3081859571909,214.57583510325694
512,2016-11-07 15:13:33+00:00,,,223.61182983492608,217.72856946820824,212.42295701479225,203.8362636616091,204.21447442278685,195.0770335129716,,,,,,205.4829239774869,212.03848789949868,215.4622874296693,211.0142387789894,212.13283475709886,219.94746018819237,217.7778317872113
513,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,205.63659639714976,,,,,,
514,2016-11-23 15:13:28+00:00,,,,232.5188587439035,218.90921607351845,212.73721251707377,206.4236450073829,199.53843682784296,190.37010171165363,,,,,,187.42590963832356,186.7999774977705,183.29391068461334,190.80779041629592,217.62241651452277,214.54759097458577
515,2016-12-09 15:13:25+00:00,,,,,208.34393973258247,205.52460144339724,195.16494973484797,188.3386426598076,188.86768674949394,189.26356928126364,191.04731844393487,,,,,,176.74100025793297,186.72372144350513,198.79271082303114,204.20685351462342
516,2016-12-16 15:19:33+00:00,,,,239.59966721599434,224.95367006541346,225.7440837393755,218.78017646240878,210.99142485937318,202.08989243604262,,,,,,195.56683587224913,198.5604624854266,200.1099568671205,206.82814088458738,217.43676761251288,219.415953586373
517,2016-12-17 15:11:12+00:00,262.59512274407683,238.98805917600916,243.61611038844987,243.18716923008793,224.55694292149886,220.84471759695012,213.9177741856812,204.749261446694,199.1367889334026,197.3765870375118,207.55962107896042,204.62210970992487,191.13832965476877,186.21617406607567,185.99891652301633,191.47107491191295,195.1292952162628,201.87949536993122,215.41432706522482,209.69482901870649
518,2016-12-25 15:13:19+00:00,245.95450043187614,237.0464304285326,234.10044830467672,228.96810699335802,209.57252583999474,,,,,,202.57087327509868,200.53525440529071,193.13256468890125,192.73185088703596,192.4425220603561,193.13771886770567,195.48616440554622,,,
519,2017-01-02 15:11:09+00:00,,,,,,,,,,,,,,,,,,,,
520,2017-01-18 15:11:05+00:00,,,,,,,,,,,,,,,,,,,,
521,2017-01-25 15:17:13+00:00,256.08927207509606,227.5478008314099,244.89632005249737,228.72288777577137,214.3318195419658,210.1805088107455,213.35271174002497,198.37709439070096,200.12982325404613,192.0589989563302,,,,,,,,,,
522,2017-01-26 15:12:58+00:00,,,,,204.6432182727336,203.32820026494537,191.3373037979671,191.4194729455546,187.8878072482051,186.04761041654425,,,,,,181.45092848086912,184.0805203980158,200.20907886961237,205.03790014450374,206.94283949752946
523,2017-02-10 15:17:05+00:00,261.2064962466489,231.88496019258454,247.80127839396744,239.2548705840055,219.41652580047585,214.24539792530447,211.1134842541313,201.72273731226502,192.19923148036946,186.64600881005427,202.14985494660587,196.89923169322356,184.61202721158122,179.5881214357421,165.80788567249934,,,178.25790830641705,181.76102823529112,207.2593725466295
524,2017-02-19 15:10:52+00:00,246.8433044051843,236.74213434109492,234.87645689371544,226.10749039109848,218.83343968064656,212.48283272821553,201.20446096756788,195.35722392668328,189.3109502900095,187.5188931174034,201.0939648644038,202.3941772813351,187.31327311155007,186.54908415767758,179.94962783169706,181.27822480564777,183.40335930535755,188.93570203909982,203.35390108826928,203.61894147761453
525,2017-02-26 15:17:00+00:00,226.09605957810655,221.16079592696488,230.5419808706185,221.86100412256897,209.51342316096597,200.27216157735782,181.67795172188954,181.74940422125985,184.64573883462265,186.8236357872373,194.0906501986289,179.68626860445795,159.04449826719332,169.13690366388892,177.42721982070864,177.83713298838543,176.06914494873408,186.8269271903329,199.33036290513053,199.8907975696275
526,2017-02-27 15:13:01+00:00,,,,,214.56379539030988,203.53305097042133,193.9934107721561,196.68002595041605,187.78257684133732,185.7000999751904,,,,,,176.71092154429223,166.68425424837247,176.7822815190336,186.59046098338996,196.72980768771617
527,2017-03-30 15:16:43+00:00,,,,,,,,,,,,,,,,,,,,
528,2017-04-08 15:10:28+00:00,250.32349638978468,239.48827702203127,,,210.4084209982939,212.58219039718026,202.62540067787296,208.34998316823936,204.89300735257132,202.645156983233,,390.2357563753335,,,,190.88087825624848,203.3452998556668,201.0801257828793,205.72411884222888,209.71137281932593
529,2017-04-16 15:13:18+00:00,,,,,,,,,,,,,,,,,,,,
530,2017-04-23 15:19:32+00:00,,,,,,,,381.094536975287,,,,392.37024922768137,,,,179.27150405911215,,212.41803124696304,,
531,2017-05-02 15:13:23+00:00,,269.1344894437571,,,,,,385.5887566365257,,,,,,,,,,183.25179602767588,,
532,2017-05-10 15:10:19+00:00,235.91979091434985,227.46234617256792,225.42564353186654,219.99667690248046,207.66313263633728,,,,,,,,,,193.28225966532906,199.35395402294463,205.61560387150016,206.53236225571018,212.11306924623895,203.0563489157977
533,2017-05-18 15:13:26+00:00,,,,,,,,401.21986272972003,,,,394.9471270329435,,,,,,,,
534,2017-06-03 15:13:31+00:00,,246.78682042497616,,,,,,344.1711946085812,,,,397.6090958903083,,,,,,,,
535,2017-07-05 15:13:36+00:00,,,,,,,,,,,,,,,,,,,,
536,2017-07-21 15:13:36+00:00,,,,,,,,,,,,,,,,,,,,
537,2017-11-01 15:19:46+00:00,,,,,,,,,,,,,,,,,,,,
538,2017-11-17 15:19:42+00:00,,,,,,,,,,,,,,,,228.6799505618311,,,,
539,2017-12-12 15:13:20+00:00,,,,,,,,,,,,,190.8324838578449,186.7077527832647,,,,,,
540,2018-01-13 15:12:56+00:00,,,,,,,155.0087805299216,305.813138090062,,144.14907160441703,,,,,,,,,,
541,2018-01-29 15:12:41+00:00,,,,,,,,,,,,369.440276486034,,,,,,,,
542,2018-02-06 15:10:48+00:00,248.5128966527544,234.13058257854814,233.53903426431697,225.06210541540722,214.22130080703246,206.51090268043632,199.51835065155015,189.67162325001922,187.7123995936544,183.98221025458588,197.56475861710484,,191.57270752615824,187.85146746737212,189.73343489541298,192.91502777285515,195.466055706066,203.4896948714662,211.6430720380748,210.8634205475625
543,2018-02-14 15:12:28+00:00,216.1439321209704,,,,,,,,,,,,,,,,,,,
544,2018-02-22 15:10:42+00:00,,,,,,,,,,,,,,,,,,,,
545,2018-03-02 15:12:18+00:00,,,261.4200061284966,,,,,,,,,386.4696351564809,,,,,,,,
546,2018-03-09 15:18:24+00:00,,,,216.92713065445074,207.916526204934,200.2015825345497,197.0321442489362,199.8392537879588,195.56977296346992,188.50919188055983,,,,,,,,,,
547,2018-03-17 15:16:40+00:00,221.2300156094525,214.39645804926167,212.59096926098738,203.97962514585726,190.4293211059998,186.63488334077996,178.7551963513566,178.25198760633526,172.95331007927328,174.21441414064648,189.68806616461546,192.08003426208558,185.8146862739352,183.37733824974626,181.7830327839089,188.43596155427892,194.8776228480737,198.60132985559827,189.95350313252698,203.92964080212076
548,2018-03-18 15:12:06+00:00,,,187.97576963877898,189.33374933877874,184.28904364514943,,,,,186.14523889857492,209.06843789341494,190.71916547699465,,,,,,,,
549,2018-03-26 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,
550,2018-04-10 15:17:57+00:00,,214.44791386279226,221.83521529272875,214.41151341389835,197.46282680873037,198.775350922202,189.056246289997,,,,,206.8964667159141,199.90219689033202,197.67604353253992,201.28293797448734,207.93671721183148,212.40819427525443,217.19495872860642,198.75944692196626,
551,2018-04-11 15:10:18+00:00,225.58083853463964,215.68660272093734,224.05948423785173,216.96450641157725,202.98698772777095,197.51093515468352,197.3985934111988,193.89033184931213,191.31374062613662,188.07961102258875,202.903430597671,207.6467961552003,201.09075036706184,197.91266012129788,200.48642259623986,208.66808594475924,218.18421771695515,220.66832718204137,214.7002870874859,226.0645690924228
552,2018-04-18 15:16:24+00:00,211.22622977478073,203.35711007073547,202.30686632342636,200.27529807772086,193.37239789175544,189.67474020633563,184.49901826057075,179.2748119409714,173.9584568937859,176.55595640696595,187.67422798127603,198.86647918737154,180.0459541790618,177.21346456621433,183.71947030818663,196.6892481197322,203.94000751750562,209.0420847618801,203.66021459896422,213.06371028675443
553,2018-04-19 15:11:37+00:00,,201.64319164382786,204.90463566724267,200.7733939840474,195.19358456938386,189.47939596174288,186.73260469261865,,,,,,189.09342475231108,186.51188478459122,186.0475746059851,198.65575660443622,203.44597605711724,202.42036820002428,203.1747185376403,202.08167412539032
554,2018-04-27 15:10:09+00:00,225.33151697883693,208.96405565356787,211.846444339863,211.5059138229798,193.95822871485603,191.0622735047023,191.77262590720673,188.27964534795888,187.4685737563285,186.83475954184252,204.90731924521683,206.5849790298869,200.136479375073,199.38724834658777,200.23494887240625,206.7715952748585,211.82784851658224,209.77079263156762,193.43864941573344,210.06066012425083
555,2018-05-05 15:11:19+00:00,,,,,,,,,,,,,,,,,,,,
556,2018-05-13 15:09:59+00:00,,,,,,,,,,,,,,,,,,,,
557,2018-05-21 15:11:04+00:00,,,178.6275322391152,,,,,,,,,,,,,,,,,
558,2018-06-06 15:10:48+00:00,,,,,,,,,,,,,,,,,,,,
559,2018-06-14 15:09:50+00:00,,,,,,,,,,,195.01467642696858,,,,,,,,,
560,2018-07-24 15:09:55+00:00,,,,,,,,,,,,249.52110087582642,,,,,,,,
561,2018-08-09 15:09:37+00:00,,,,,,,,181.8462245951481,,,,,,,,,,,,
562,2018-10-04 15:10:43+00:00,209.5622333694918,200.67108589551424,206.69863724075108,236.77008060695846,,,,,,,,,,,,,,,,
563,2018-10-20 15:10:49+00:00,205.60740814199647,192.94443902716026,191.88210558192472,186.2288857359131,178.46172704172164,179.1626280685317,178.28086068624344,174.02918768934515,168.77696157803982,173.11957720993465,183.21084935782207,190.87464330924286,173.59348343599217,165.3968251098212,164.69544331659003,173.5701945073848,177.5769316824106,185.4185201533588,203.71273735103952,218.8777346391917
564,2018-11-13 15:07:29+00:00,,,,,,,,,,,,,,,,,,,,
565,2018-11-29 15:07:06+00:00,,,,188.25038746989588,181.6316907734336,181.04089066771562,178.9991832744544,173.87373813588164,170.71118668111248,,,,,,184.90371167168604,193.3361665099753,198.82293117426346,203.46598735365535,210.16690322118018,210.57639399054818
566,2018-12-06 15:13:05+00:00,,,,,193.6243136892746,193.23324327920776,191.12619100989318,198.07988820808208,190.65469005666193,194.2509676592945,,,,,,202.04741621840282,198.8398391630825,207.87356119952145,208.33422344045948,217.37300678909938
567,2018-12-14 15:17:00+00:00,224.52050856624209,216.24948925066386,206.97160961208715,203.11957227546318,195.7626464528056,192.7003905874785,186.27186551374677,,172.03136931464337,178.07031393908565,193.44480578270725,193.04231835262001,185.39623289299632,182.36973848419976,192.6846636088495,191.68372535019532,188.23319106961196,198.01131107558462,206.8588585789992,208.15969070518972
568,2018-12-15 15:06:39+00:00,,,190.72913032987609,211.73327852221124,,235.6677751087417,184.44329696245808,192.60867096582277,,,,,171.93321537274622,,,221.95178549873538,185.91068128428273,177.56727427504538,164.64155013405724,172.0658526601619
569,2018-12-22 15:12:38+00:00,,,210.06779859372833,203.6313693684284,192.22920056631938,196.82836529278268,192.64650212272917,188.21147721669115,173.10658079690964,,,,,,,,,,,
570,2018-12-23 15:10:49+00:00,,,,,212.43615525354164,,,218.27902793799743,,,,,,,,,,,,
571,2018-12-31 15:06:11+00:00,,,,,,,,,,,,,,,,,,,,
572,2019-01-15 15:16:58+00:00,261.404848770087,,223.98597096155842,223.96072879822196,204.97779882150652,196.55564254556455,187.95746630429568,182.9242343687781,177.18048682669047,174.6642774992409,185.29700325888496,193.0344526067763,178.45812443230153,177.9856585716097,180.58644483668064,182.82041187518917,177.54690268229345,192.06182719068013,203.88462615460404,206.3963873257106
573,2019-01-23 15:11:38+00:00,,,,,207.210044895218,204.95396653961546,193.25866810759175,,,,,171.18934297645453,166.26398930382518,171.07651986527944,179.56749293822747,190.82030038655367,177.95701878337957,191.66068632871816,196.19748839755985,
574,2019-01-24 15:10:44+00:00,,,,,,,,,,,,,,,,,,,,
575,2019-01-31 15:16:54+00:00,239.50600048423473,228.84108747724494,225.17012825790448,217.26586296507142,204.44673864960205,201.29525866786074,187.19910948655348,181.76705951441772,176.4383477654587,178.51550079744794,188.15012295100829,191.3009830184647,179.27389750047135,172.09289025237715,173.45173618654283,177.31602992586602,179.8465787833891,190.22874562235808,199.21648298481904,192.18989386858595
576,2019-02-17 15:04:42+00:00,245.619485701587,230.7173166725987,230.362901652801,222.63388336181052,,,,,,187.60698001357505,195.70766467993698,183.8748877435238,182.78391992253458,184.29392340070035,188.4329929537907,182.49112828811877,,,,
577,2019-02-24 15:10:40+00:00,242.01319485778828,235.96235320695396,230.8860812900374,224.4940002161331,215.07417569938283,204.92775912184848,,,,,193.8303671862509,200.63054498889574,190.35545376360824,185.98351524377068,186.03292731718753,183.9773588195162,184.9267044856677,190.88460812807526,,
578,2019-03-05 15:04:12+00:00,238.97415018162,229.8113610787106,231.31928211092776,223.26491565226624,207.21770924158636,,,,,197.07019746156158,208.5817559685892,197.30468704537003,190.98120659483942,187.09681208161072,189.5165518075703,191.28141079810382,180.81123824708715,,,
579,2019-03-12 15:10:09+00:00,,,,,,,,,,,,,,,,,,,,
580,2019-03-13 15:10:33+00:00,249.117429722924,236.76169471754184,233.60433895734732,224.63977616219336,216.15974345939563,211.42436414469762,201.4822856822625,197.26159401992984,193.6182311167532,187.5419311376972,195.2887974007863,201.2727053798901,187.0620203759467,180.91612289861428,181.82524862757188,192.35884704383108,192.37423896103692,198.38025564827174,210.839786960586,207.28662523871557
581,2019-03-21 15:03:41+00:00,246.5466330090826,,,,,,194.33385350043866,189.07212978125855,187.76923265817405,188.4546444594988,201.33719211041745,195.124448824237,,,,,,,188.81781517576385,197.8483608832179
582,2019-04-06 15:03:08+00:00,,,,226.49417016400562,,,,,,,240.1627118157401,,,,,,,,,
583,2019-04-13 15:09:04+00:00,244.5857020808464,,,,,208.87074564305559,202.2439549684131,198.82905601110883,193.66871905445814,187.69981914086853,,,,,,,196.18940287424607,199.26305038562688,197.22491362467306,207.09154044239233
584,2019-04-14 15:10:25+00:00,248.1014266497214,232.84289091349592,232.2108736739571,230.58550385961854,214.60919327950984,205.10877410346518,201.6103108270246,195.1393658117646,191.64713291729325,185.96150709486886,,195.77656326527102,184.9966073578193,183.42247859411125,191.409839072787,191.25930024000064,201.07689265836257,198.1837592615301,205.03276254782733,210.0164991608223
585,2019-04-30 15:10:22+00:00,,,,,,,,,,,,,,,,,,,,
586,2019-05-08 15:01:57+00:00,,,,,,,,,,,,,,,,,,,,
587,2019-05-16 15:10:32+00:00,,,,,,,,,,,,,,,180.51165982434142,,,,,
588,2019-05-24 15:01:19+00:00,,213.84351768472993,,,,,,,,,,214.68723481788763,,,,,,,,
589,2019-06-17 15:10:47+00:00,,,,,,,,,,,,,,,,,,,,
590,2019-07-19 15:10:54+00:00,,,,,,,,217.19019959114465,,,,,,,,,,,,
591,2019-08-04 15:11:01+00:00,,237.20707858314705,,,,,,,,,,,,,,,,,,
592,2019-10-06 15:02:05+00:00,,,,,148.42221436877418,,,,,,,,,,,202.21095883836009,,,,
593,2019-10-14 15:17:31+00:00,213.65004326440436,195.06397130739543,195.46269862194185,189.77689895032807,181.1129730896411,181.76286552199298,181.33997556838247,177.35654550744673,175.35569884420542,184.1318437249346,198.4506447200851,198.62638650193847,192.04993865227263,185.4969582191774,190.96708455924758,196.92926267937997,206.0140654836928,208.59510224667002,199.76590961867498,214.35058868483551
594,2019-10-31 14:54:50+00:00,,,205.67193831706174,205.17483306727217,194.31375463802166,194.6613408059596,195.10262255458153,198.1057904943107,,,,,,207.61967842834343,211.3294113761921,213.03409146228137,221.81816874307927,221.4992344770214,220.89545747142546,224.93887450190738
595,2019-11-08 15:11:19+00:00,203.93862737396523,193.05895744212754,197.04040648645716,183.33658730981622,187.27176777593863,175.0128321939642,170.47955210063594,174.99307814870903,172.79523890396965,202.4658816830251,212.4722890412945,,,,,,,,,
596,2019-11-16 14:54:06+00:00,,,,,,,,,,,,,,,,,,,,
597,2020-01-19 14:50:55+00:00,,,,,,,,,,,,,,,,,,,,
598,2020-01-27 15:11:04+00:00,,,,,,,,,,,,,,,,,,190.8488117041577,201.67408418801224,208.17962573662757
599,2020-02-12 15:10:59+00:00,234.19014519565795,226.3290125725129,222.02324472399008,213.21354448040148,196.37649989849913,191.90267550223,154.4373215729863,172.25493598010286,195.06202354212732,163.03538882154697,192.77205494528,185.15558055078577,180.59011177501375,176.4859154783467,179.6229477407185,166.67633039390455,,189.57570048836376,195.7046946801609,193.32355201179382
600,2020-02-20 14:49:17+00:00,232.09719163719583,,,,,190.0695441330876,185.10173195948386,187.17644496456535,178.25532863610584,180.18019181180927,195.9891894194315,,,,,,,199.03078105515849,193.99077569437065,202.74074850871474
601,2020-03-14 14:54:13+00:00,235.1643534941086,224.28804951363554,222.4792021939034,216.65555129605323,,,,,,193.5980629094815,202.6275764852154,208.30522316997798,195.13834503956218,189.98764834876704,188.71689679509288,192.85948658826874,,,,
602,2020-03-15 15:10:48+00:00,,,,,,,,,,,,,,,,,,,,
603,2020-03-23 14:47:33+00:00,,,,,,205.02465645234935,198.24508830809117,192.7693212663478,194.9642633597146,193.45471880035907,208.0602168711807,,,,,,,205.79291169843714,197.38628088332626,214.41100355334595
604,2020-04-07 15:16:46+00:00,226.065047993567,215.12802558147868,217.3967931551227,210.71217430633382,200.7671314607844,198.95094079654535,194.14226275499647,192.49905613419207,190.32435156434278,191.09920069663897,210.4211308948917,207.85330634250724,200.93415250986996,197.24566118339047,200.80821186348692,207.39344047382534,209.8873101939102,209.26146392404803,203.02732509604832,215.58817324730697
605,2020-04-08 14:46:38+00:00,229.2711349938882,215.23295252392523,214.80601077737546,,,,,,190.0991066037062,188.7447631370581,203.80095303961093,207.6413645876655,204.47716180126483,194.98142663937966,,,,,,
606,2020-04-23 15:16:40+00:00,231.82080545492235,210.31498128369407,214.40951762129322,214.45672354545044,198.63590844704459,198.54532964235864,198.61489331349284,193.21270258347852,192.74535910749324,193.2703735784192,208.9872700492874,212.61155625214386,201.66061092708142,200.93652498854425,204.29536059385754,206.72650567751285,216.5682454429462,215.86590775344314,210.12248577120073,219.8403734013792
607,2020-04-24 14:45:42+00:00,,,,212.6912046246578,196.7129451712092,197.79738766288165,193.28716700194585,194.42387325313473,194.07883217547916,,,,,,196.79352404941227,208.33240082041956,215.478095402872,213.72150862515275,207.36727566356996,215.17700011578654
608,2020-05-01 14:51:28+00:00,,,,,211.3415472533501,202.14684726119853,200.3893967332418,189.95052203859268,192.93754178564046,190.16396108743123,,,,,,208.67579459970335,217.91653781931666,215.98725263091228,199.3573719888556,213.29723193358305
609,2020-05-09 15:16:31+00:00,196.5062459631575,178.46434632925542,,178.43045338281576,,170.3280511255514,171.88779310905073,167.81286775740207,164.91451436933306,164.8890263197686,181.1208945695276,186.99090904424736,171.8948780901577,,165.02079947372138,178.52681012706455,179.4187090350066,179.78434005996522,197.59254732134565,189.17568999799957
610,2020-05-10 14:44:44+00:00,194.81054022672376,183.56326310588463,,,,,,171.55033602565277,166.05073277359503,159.22237867544445,175.2206327077721,190.1151235326086,174.55517049323396,,,,,,,188.17598837152804
611,2020-05-26 14:43:44+00:00,,,,,,,,,,,,,,,217.27952543174686,,,,,
612,2020-07-04 14:47:38+00:00,,,,,,,,189.3764233121769,,,,,170.34113743493023,,,,,,,
613,2020-07-13 14:40:55+00:00,,,,,,,,,,,,,,133.2939542540818,216.92782618468124,,,,,
614,2020-08-30 14:37:53+00:00,,214.8357626357124,,,,,,,,,,,,161.63956669859522,,,214.14695581185148,,,
615,2020-09-15 14:36:49+00:00,,,,,,,,,,,,,,,,,,,,
616,2020-10-01 14:35:47+00:00,,180.51226279253999,184.9637165543351,,223.15159050951527,216.90973601859352,178.98100067489972,,,,,,,,,,,,,
617,2020-11-18 14:32:36+00:00,,,,,,,,,,,,,,,,206.66554368810276,,,,
618,2020-11-25 14:38:17+00:00,,,,155.98227868696162,,176.06445346254077,,,,,,,,,193.57202948010536,198.21042406610485,202.36423697948666,209.03748851256796,204.92936331913086,215.05635687254446
619,2020-12-12 15:11:18+00:00,,,,,,,,,,,170.93571864812458,153.9047232662535,,,,,,,,
620,2021-01-13 15:11:08+00:00,236.03915971365086,220.3698081263786,219.79229219840235,,196.34295694946138,191.28159426581894,181.51577860926332,177.14717008811004,171.7108729303263,169.92229033034593,181.82447543752144,178.0061011807832,170.2183290651479,169.61741685778148,170.5323769366987,174.00591517547454,167.54931925363957,184.03640049996244,195.6801097321073,200.67774450285836
621,2021-01-21 14:27:59+00:00,,,,,,175.37611566970492,,,,,,,,,,,,,,
622,2021-01-28 14:33:39+00:00,261.0095442744813,,,,,,208.85245787250926,191.53193889276343,189.98982860783198,192.3874943491825,203.27210622671646,193.05483298675207,,,,,173.57313974110605,198.44599981770835,194.35961961494854,217.2674051374361
623,2021-01-29 15:11:05+00:00,261.4981439155285,247.8216119015046,240.0152625331597,234.47299887390767,216.68965316437587,209.36598960045808,205.46109723948283,196.852634160511,186.46711293263886,181.41184373700807,194.45068846132025,193.3610285972547,183.1444937852927,180.17335422605706,177.00866816385036,176.65532106306117,171.47044222686506,188.7095069848467,204.3629438445718,209.43594708559232
