,dates,jap0112-0000,jap0112-0001,jap0112-0002,jap0112-0003,jap0112-0004,jap0112-0005,jap0112-0006,jap0112-0007,jap0112-0008,jap0112-0009,jap0112-0010,jap0112-0011,jap0112-0012,jap0112-0013,jap0112-0014,jap0112-0015,jap0112-0016,jap0112-0017,jap0112-0018,jap0112-0019,jap0112-0020,jap0112-0021,jap0112-0022
161,2008-09-11 01:03:34+00:00,,242.55285360071,251.87795647469287,253.4618187933227,246.97555605095368,221.71967023081496,216.76743255287352,218.33913225817668,222.29390475335651,225.06093010119855,214.48152908995024,206.99908785190974,207.1130110702891,208.9054241001454,,,,187.26051701527444,184.08012983869986,185.52926449692967,189.65920167351885,193.43117064208462,
162,2008-09-19 00:59:35+00:00,237.9247735622706,234.07186550401326,240.44598189929113,238.70537181472045,242.23476210602385,226.6275294516227,214.72472876138505,219.55916589490965,215.74363996547612,210.80185419406791,202.69370990875805,204.34637846498538,206.31623523307354,208.2598439472588,195.65248839824346,185.88844865835802,175.78404177275522,168.6339309438885,168.5462593006211,179.40600029466802,173.82753257062475,179.1640545718838,182.68384321649913
163,2008-10-13 01:03:16+00:00,244.73408289541055,245.8253839620262,272.2333045858913,,266.85555373753533,248.5573039436111,236.04096262861287,232.066814643146,227.3186243834064,,207.92898009643912,209.611803082443,216.21946492607296,212.66895348918118,205.89712360420626,196.61190585563827,191.5205436456425,190.35766162643463,192.51925610843765,189.9609581390867,192.89888925714726,191.1197502722646,179.90082286067923
164,2008-10-21 00:58:32+00:00,,,,,233.22506325746198,211.13306247685315,,195.4829113110377,,193.16435005248243,183.71885548780395,183.23712331300794,184.1364097484699,185.3620265696065,,,,144.3863944364757,144.04405734735406,158.60724158103008,161.07707232669534,171.19200065566065,
165,2008-12-16 01:04:08+00:00,,221.66025899522907,,,229.27250789188363,,,213.1218380324676,214.62511451743364,219.69000111885506,215.09643460446173,210.28398779942162,209.0927960767706,212.46311779199925,204.3039484540988,182.28554865129954,176.04980935252465,177.94711661927076,174.29045429640567,,,167.66041689384593,
166,2009-01-01 01:04:14+00:00,,200.3321067977068,,,219.47201317577006,207.1227270571931,193.2014362187971,186.6443528072582,192.8080764828061,186.77387877129783,176.8939416916346,180.4240469769268,184.8854284497115,184.0345685312335,168.3607455994094,141.9726870514012,143.790101019207,140.4868623361664,163.41992429162534,165.11188832258912,164.4375556968873,145.09827001865114,
167,2009-01-17 01:04:20+00:00,,,,,,,,,,,,,,,,,,,,,,,
168,2009-04-07 01:04:56+00:00,177.26464461220715,195.41814941368904,211.17088904056044,204.10830689056155,196.03176769377868,188.22727018851268,191.31051740228975,199.9045261329163,206.75768222547669,215.7730816896017,,,206.15243809065186,207.70784477012384,171.65203793903714,180.80869159713743,203.59409779261193,187.9375245371392,199.90059866499408,215.78605857844116,213.40838184181095,207.07822769235565,
169,2009-05-09 01:05:03+00:00,177.9341629545915,191.70955371953255,,,178.68786942540194,177.07229214081156,181.82991324666784,202.5261522146901,187.69989655540374,187.66970804498112,195.1281431425209,193.16366085993826,202.72177117651404,209.96970174367837,188.39551537949262,186.79700570264697,187.46901072079206,187.8187636703712,199.84024109045458,211.06889079912258,,,
170,2009-05-25 01:05:04+00:00,188.40410254400945,193.21344521592565,214.54764722215333,208.76020600182886,192.61625142156842,188.68534126798946,193.39346084556192,204.98393800657323,192.2767997134932,,,192.02952009613557,217.04510738550536,232.55937962652845,203.31062539698164,189.11074675674354,178.7588480608054,178.30047583683137,193.03706264429198,214.02570313759506,210.70741704237344,202.40014426955173,
171,2009-07-20 01:03:33+00:00,213.65559403960066,210.78741922066456,224.2921324039754,224.01243611159646,218.08660553861168,208.73192613657653,200.34838419809637,210.03435769900634,208.70769334609636,203.86785161427582,201.00285331320922,197.63102149081587,211.59452921459388,224.77874275145467,198.41493627829576,182.55492920360803,179.51185120010595,192.16841894580293,199.67016471580598,204.64627616281092,215.10888777278183,209.37808735708273,
172,2009-09-14 01:04:47+00:00,209.57382416270906,,,,224.48212448320425,205.1128958781831,215.11050761019806,224.53163365750675,213.1569843389211,210.57068931266804,202.79036175866398,199.78104755237572,207.09579562041782,206.47409015440073,180.94880783273928,171.82119172908514,184.0122966867603,186.54275261217995,,,,,
173,2009-10-24 01:04:49+00:00,197.26833517392572,197.8391723213934,210.54206670082436,209.1378364694169,204.24193913948096,198.38734590858235,196.50069626157207,208.85904907603873,214.18885246743721,210.2275509334696,202.05606449543436,196.22700775049134,203.4812491961358,201.36060640363905,180.02235947535019,164.50665509695523,160.96399106974891,169.67678560063987,185.28110350397418,187.51263427364196,190.16944049925732,197.02504344710766,
174,2009-11-25 01:05:02+00:00,,195.69712875839375,210.9465163415627,215.01580171966012,205.85542421498624,192.41569986908482,184.50186096116002,189.75190396475588,205.52081411604243,212.82240384203888,205.79501398892364,208.11173189338678,,208.3368222925846,196.09462930730712,179.94007352612473,170.50097055860482,184.36690603429562,193.57362883631092,194.65690181959854,196.68036002981628,192.7207550458294,
175,2010-01-04 01:05:58+00:00,191.98979127734418,177.82386933096686,191.2428063195222,197.7707350019954,202.39313234113757,181.76727358244773,169.43751933014912,183.10797112801976,192.52611557073251,194.834857962579,180.5758991359878,195.41504707441396,204.3962678229036,203.04390129867363,189.87924910437957,165.01105644888722,174.3486541756494,183.00450910828508,188.38914026366055,198.55341790778579,204.85773025404728,193.7935520358233,
176,2010-02-13 01:05:32+00:00,,,,,194.08477337629503,177.1276067058674,176.23384628945203,187.11694641560914,190.9145257865631,201.2657833524619,193.73012064104702,192.71652261424055,205.56887016399776,219.93482461514893,202.60084193116555,181.97472334534186,190.08806808577003,198.63283505330517,,,,210.7971909565,
177,2010-04-26 01:06:50+00:00,193.16894806527958,184.36109030608554,206.24840087830202,205.34849725320697,,,,212.6872534100773,215.9175624934563,211.02197981688394,199.21582015961613,211.82700112179108,217.21286337270863,231.76228009336458,223.7994042023165,224.18238547691215,232.3708881231619,223.33744089627456,224.60829549972328,229.91460055437645,219.32965456204215,226.60856484362307,
178,2010-05-04 01:05:27+00:00,194.96933333853582,180.25266770533315,190.86534602978188,198.33637790315603,207.63159332248205,198.5624379827191,193.67449313731862,203.10360565563872,210.28192782017555,198.39649822120865,190.385478130608,194.15162800315557,212.72412472898915,227.3259842131326,225.49202353998442,221.86783162825074,223.09668986687439,210.65921928066763,205.2131079021978,216.0183398622565,207.87116872358413,206.64370516033046,199.0473216796185
179,2010-06-13 01:06:46+00:00,192.2297231282666,183.87343822880567,,202.69357954460662,194.42230805878992,176.1051507957318,,,,,,,,,,,,181.58472653716834,190.96738727074143,199.4228498482871,198.50689072481833,207.4201388917051,
180,2010-08-08 01:04:59+00:00,227.7569214582182,215.9190490268645,228.01811685994244,227.70929639608272,220.65504954591907,204.62404907007067,204.11643145196888,220.96978156611226,223.6675178858376,217.85208631246786,202.64959017274316,218.92656972009496,231.6884760320321,237.92000132004313,223.09338882889622,207.00188985922583,193.79468449953058,188.60987294365356,197.37594779847393,206.0152650643738,202.19844870758124,218.42272120978117,
181,2010-08-24 01:04:55+00:00,,215.41261404617913,226.3969995082525,222.87495348044254,218.81209768237255,200.7652443877505,198.8094998768782,209.103608039043,210.2266438586355,203.25067130751265,191.67208572200454,188.11437622996522,201.1084478189484,204.0231277152646,189.48383148312743,193.95090978896832,186.9570291936499,179.16622732796324,183.96656894008314,194.0484254780397,188.46504770377547,,189.16767779597944
182,2010-09-01 01:06:54+00:00,214.5942384043066,,220.34562379308542,225.5696493348864,225.49819338325534,207.83085513547,196.6372165516941,205.80666554978086,213.1548420306739,228.51384744059135,213.99485064613197,,,230.01031243592155,213.21242984971656,202.76253157437918,191.86300987586134,188.23836664267796,191.17487555516084,194.0909465641696,190.3524008011085,,
183,2010-09-09 01:04:52+00:00,211.757305238073,209.54596003557214,224.61585183117248,229.70081342653597,224.09992922907287,203.37208041866515,198.42518056064054,202.45151733516275,208.03548848700572,205.5204092269356,189.88979912462577,191.11555909899798,215.3008610351567,223.26203042199788,206.10496964630653,194.4252793910119,186.1081793176819,192.7371065312949,,203.61510393992836,199.6538636719718,207.28253844626815,194.5014805858164
184,2010-10-19 01:07:03+00:00,232.52931715510383,233.7277576441405,241.62715810218225,237.76365972867373,229.20570465262705,220.5178269211031,218.60183181703138,227.51333823497268,227.56722205685608,231.73021768832444,212.2789965568058,210.40056010248097,212.98168009551134,212.8223435407558,198.30479797461246,188.95064376465285,187.29588935590988,189.64337554854285,194.7986483426872,,200.1764021890138,,
185,2011-01-23 01:07:58+00:00,,,,,,,,,,196.5658767288519,172.80739862613072,163.92280664934108,183.09540279128962,189.12674015810478,174.19717530431964,,,,,,,205.63886772371237,
186,2011-02-24 01:08:07+00:00,,160.5953644834673,178.08767967542025,186.401393854593,177.526447113849,162.24885953489274,,185.56073089403878,197.27400530116404,190.08355515760894,190.53465625045718,189.8075942305473,188.09079644817876,196.41805145257277,180.35952214674074,176.84501794972195,185.34590883599907,190.4960837608799,192.20687898517863,205.879774698304,205.32874794396534,204.4867143008006,
187,2011-03-04 01:04:34+00:00,177.84553492259346,163.40846542926403,183.2675444794127,194.77699429139898,201.8814021943215,191.74937849992014,,,,,,,,,,,,,,210.46838335680275,208.52209450653305,208.04382110596828,
188,2011-03-12 01:08:11+00:00,186.6938960078683,178.82318684258973,175.03921152417675,189.64825503217378,204.36111371305623,195.62478423205886,195.0637055760155,183.9830553991889,213.75343162302477,214.2348010849369,199.3951789949618,190.70371385842577,197.38194788862202,210.8810394785715,204.928667143172,192.1230451886923,212.32594422302287,211.99283528462337,197.56068287327076,227.8828767318417,224.97828350343207,219.24654411584035,
189,2011-03-20 01:04:29+00:00,,156.03595421395892,185.06623807285806,195.26329576110956,193.40364154830627,167.09830260712445,178.4370132279525,197.12553248069474,200.38057874882716,198.49633061559373,182.81751025709434,181.94811330162025,195.80349020357934,205.8187005495199,187.1444555123205,174.2499143222727,189.78458970919294,185.44017928635387,181.12602047480289,197.66237551656585,207.35197474072362,209.64652108021951,189.82910901228783
190,2011-04-05 01:04:27+00:00,175.93266917775557,171.57278671371446,210.0280698018018,219.5186509723692,212.11855939679646,189.6424074338609,195.2969974409571,217.15185556296643,220.53994614027914,228.66946872442304,218.73602540369214,209.30941391537235,215.55339650435974,225.43259096038088,213.50453578770163,204.5826193957027,217.8069212698789,217.8268454708519,210.88850154978886,220.25037875793765,219.41860812109354,213.12395334316582,
191,2011-04-13 01:08:15+00:00,,171.8085653875042,,,,,,,,209.94815271372374,,211.24580490618436,228.2150767453543,233.1962871295928,217.34945564042616,220.58055236299148,,,,,,,
192,2011-06-16 01:08:13+00:00,188.53730663197763,186.86928460394896,201.7001493800795,210.99996975916022,216.7092944283938,200.58870408351441,194.34400514141896,233.37312416289532,221.8986607320513,240.13490241289674,206.64546107927342,201.27146028936258,216.63700935208635,226.09697191952034,210.89094586502503,202.22893176247106,202.33808510528357,199.58708156530133,195.32794928702896,213.07657008388722,219.82648320856586,214.90938202103405,
193,2011-08-27 01:03:22+00:00,211.39568106728544,207.50442995084435,222.70485738839196,229.0739620889441,225.76351244586797,217.61435446061836,212.52767686841455,222.50292938813712,224.74286485597204,222.79614004905963,204.82267621955538,198.4789837020443,210.8393076880862,218.03881637734455,197.49879010500067,197.71162433979723,197.92245569144882,196.8595725733104,200.8726316859646,200.19093865970623,199.7126426720708,202.69359398870768,193.01742452876013
194,2011-09-28 01:02:54+00:00,,197.52985862436833,215.0386590786371,218.73490754595343,220.11832585142642,206.08945693654252,191.55647161906708,202.67313576182693,213.71015099717903,210.22873200705257,195.70003599333566,184.46588248329377,197.50212756553887,196.63685357874334,173.29166917307924,152.8828843279128,168.4816230344738,170.08932171292798,178.20417090032748,187.55498687620295,195.43539160270868,197.97479913330108,
195,2011-10-14 01:02:39+00:00,218.2221912582791,,211.97331039580345,228.45449657585058,223.3919964146934,213.1954127812089,213.95294850028336,221.75789556512447,226.2789697149791,222.74333466510717,212.34653686581382,206.60887592207527,204.5278409533908,203.74104563118934,195.73540511964623,185.9900807708681,186.0242563497449,185.8299223734314,188.16785174933042,194.2237734520588,210.82516970209716,200.4998886879306,
196,2011-11-23 01:08:18+00:00,,203.65043349588632,217.8217949271865,228.38796388593985,231.56211941355215,220.281742964222,215.49640596629177,222.09722712968684,228.22595426519877,227.0079406904752,210.6640870504647,210.2661917185742,216.74721236407592,222.49465305595325,206.4525553255083,179.99501744209604,180.4143277184019,182.41267019242773,192.65499128298248,188.79873102736283,195.48643781477338,180.63502724892763,
197,2012-02-11 01:08:45+00:00,,,,,,,,,,,,,,,,,,,,,,,
198,2012-03-14 01:08:44+00:00,,,,,,,,,,,,,,,,,,,,,,,
199,2012-03-30 01:08:45+00:00,193.8936138063711,178.03269454008986,207.1391181428245,196.3603462522001,216.71045847864116,179.53648506102743,186.95819759296552,196.7127021458697,204.65597194970056,205.87769585873798,186.76234306204105,183.6555977572869,199.90496453916745,226.5028308165387,212.12261538702347,191.54297846825654,201.91174294538732,209.28987417721711,208.14492825447047,226.70496198461788,218.3501181308034,211.6835815955801,
200,2012-04-15 01:08:41+00:00,,154.0751480069363,,178.7922780522027,,158.94069940889702,160.5354223072992,171.7501636172213,179.29656838144197,183.53114066912767,179.13653502808828,170.50065707152396,,197.19221724117315,,166.5625813402472,181.9682984881095,176.61914403748816,,,205.80510326355105,201.6670925737225,182.82193815788062
201,2012-05-01 01:09:05+00:00,199.69558537155197,196.65423380246037,,203.98457889957183,,186.0231239055034,,,210.7604190795946,205.36442531602373,216.84247900381746,,231.84196295308658,,226.13448657561707,,214.32357583076418,211.19825993248105,219.89682882777902,226.20967425993922,226.40471524854024,218.3728314049173,
202,2012-08-21 01:09:49+00:00,230.6573714640968,227.50569317917152,245.59117893170628,,241.85916530178557,226.59899818559418,214.674450972173,215.65134905376553,222.36335170979092,220.45339472934447,198.60950298998367,,221.0491766422161,227.62228699527003,216.14483583385555,,199.46215373669045,,216.59009027464478,218.4964336268696,221.57301933336836,217.11504881051692,195.231533373091
203,2012-10-08 01:10:16+00:00,188.52656659678536,198.2238330036225,220.29378814941205,207.57899914171375,194.7868652474307,196.352696993926,187.09327911488447,189.0262584766788,198.2518690378653,189.679746492445,171.82308229536193,168.88761367430527,171.25359505499208,,158.24350598489033,157.1957382799013,161.44448543134288,159.39443062398874,166.87399814221348,187.43147707351295,187.89463365288822,191.1536071310952,
204,2012-10-24 01:10:27+00:00,201.11749008992427,205.82139435155545,231.9877351525773,,221.10775069616736,,198.65945670708484,195.51740224820387,207.3932062022831,192.25458190223748,177.38343402294936,173.75922170954652,177.44855678212636,,175.57287862230925,160.62889330014977,161.67278142483207,175.36167440160727,193.7759139676469,204.65759741511027,210.54969468301644,202.20659856568375,
205,2012-11-09 01:10:30+00:00,179.99536075626804,184.34828617652641,206.9915056562166,203.40645278413533,194.10891674572954,190.28903820945376,179.61119986801816,175.59372119580496,192.16225178074546,,174.0648831770933,169.56626796495965,160.53686749190405,,,139.56442728739,145.0215639207957,144.04089718216937,,,175.46315091347589,172.38240731988353,
206,2012-11-25 01:10:37+00:00,200.95889031668554,204.23082998649926,216.33031571570712,225.11705250565782,223.33730030570433,198.95895279386818,199.63106925663092,203.85016144575454,214.74868031387416,216.6932077518435,207.07990130058212,207.55639515231607,212.03765652149218,217.1675048901919,199.98014770175985,177.3656626332375,170.48007141223354,189.30663035721994,190.75156017159867,196.2213254587179,210.28011230982176,198.659466514706,
207,2012-12-27 01:10:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
208,2013-01-28 01:10:50+00:00,,,,,,,,,,208.43475299245108,200.0279506302048,198.8030089202559,206.03976451947705,211.0031772854246,191.62539632331092,171.56220085815497,,,,,,207.02530687834016,
209,2013-03-17 01:10:45+00:00,193.07316557447527,193.9906279201445,217.17106382809922,234.92791488130126,220.99813048883033,193.82547510727113,205.15175383647116,207.2156247355491,213.499686436996,,183.28709145854165,193.15225125987106,208.2376827134134,217.23274203438027,203.3605996049269,192.4341689983282,202.25830012417737,208.87856734470452,238.23537306385248,243.87846638534958,,237.3731438049651,
210,2013-03-23 01:10:50+00:00,,,,,,,,,,,,208.59458167473534,217.8586176510149,225.07304444820105,212.36492267359068,195.73014785108322,206.4327144124971,223.0886369066978,224.49583062930805,242.43098109195014,247.6099273834966,229.7996293120368,204.49281583516375
211,2013-05-20 01:10:29+00:00,165.29933043993,171.57747513749433,192.69154196869343,,,208.8015037926617,198.76387902170973,196.42373068567997,205.15184223785607,206.52432483793754,202.7301344294411,205.25172778651486,202.34330534494475,202.02200566445347,181.26580805045623,181.24350154273745,190.94107062222295,183.25234264311808,189.45042998919095,209.67311427661855,,,
212,2013-07-07 01:10:04+00:00,,207.9182924554977,224.71980536952196,223.74862072498803,226.44083944904176,228.63275124381755,222.1713549971995,219.26150751147256,217.01432446256138,214.494182847283,202.81177819395612,197.7125128157606,204.22442422199572,208.3301452552359,194.13836833744148,188.20656945523223,183.76639228863314,183.79353388495778,193.76526027656618,212.35058102834142,216.98691216972406,220.3455954775448,
213,2013-08-24 01:10:01+00:00,241.92767682111588,237.70984995606622,246.870137361118,243.82304172633394,243.08312431691365,228.84579689374206,224.33355338607856,233.96313592381648,233.44535068208233,237.43214242682748,225.11617171162385,220.3788262604,215.3820290077095,215.22498494901086,195.29713131611646,183.59460925945118,178.46893132063747,176.48057137104269,185.7077686280221,,208.84236230060358,208.80588064598282,
214,2013-09-17 01:16:35+00:00,229.9718632361681,228.07995184413525,237.6954243513422,239.3263467065028,240.0664047130121,225.71068797466376,217.04243775820586,221.25003516060946,214.9929870406131,213.34075569299023,209.01939337419034,,197.82168721038607,185.97877697269237,171.53980554880553,176.71098308851865,171.1773225018687,164.68100008380543,179.1986724825553,187.02553343927383,193.9498020814433,,199.66703780533004
215,2013-10-19 01:16:28+00:00,,214.28537390103006,232.12272339700183,229.0235261515282,228.05960881308508,215.62988700624123,214.6768612333929,210.25760220681687,215.39215083497317,217.25826796975022,207.9689946574806,204.3357482025968,205.379356586318,201.35274108343756,188.60545154979854,178.66025669501192,178.54238140418855,184.70435752849443,178.90568593577163,196.25880825685005,209.80378724453044,215.8704722464196,
216,2013-11-04 01:16:22+00:00,206.33452826072784,,225.07816250978223,228.39952786429137,226.0540754134889,209.37680884498837,208.9022585440542,209.35434749348084,212.8403497731101,214.83936917073333,205.05739507693627,202.47710120641443,205.77170850014716,207.08527837207055,190.76087808167688,185.6393202707875,187.65915692217231,179.44753669046406,189.2902921681217,193.35168484548498,194.5728371179157,,
217,2013-11-20 01:16:15+00:00,,198.1376823247888,210.5423055632063,218.73255503904866,216.99116433143183,202.25837597751328,189.0947278145827,198.59209077260272,204.67115007620606,205.53958036326176,197.1194402393803,198.89251182824955,206.27170607256525,199.28003064570748,183.9545522144846,167.7361689061975,164.92416363655488,166.2486299284343,168.36687427073804,176.53854479340444,176.53919223879842,185.71190183549027,
218,2013-12-14 01:10:58+00:00,219.10744467320836,221.43117641715043,234.96857536593825,228.08819940011605,240.20276292343274,230.55874775672967,225.54149317659687,229.6771611420596,238.07822047579302,236.47246155558562,229.14240107519012,224.43232621417448,234.07870943452312,234.2780551825562,207.2047529537143,192.2878415995841,189.41461173931518,182.4110085688135,193.67765972187541,190.08165260115837,191.74952277953366,183.32767801110487,
219,2013-12-30 01:11:03+00:00,,,,,,,,,,,,,,,,,,,,,,,
220,2014-01-07 01:15:57+00:00,,,,,182.8522428177315,196.66586755111126,210.77887015307078,,209.1714641133661,220.29815011648537,218.05156577742463,205.8980809900514,,222.42906936702235,220.59357092713788,189.72300817127197,,,,,,207.8903784091275,
221,2014-03-04 01:11:24+00:00,,,,,,,,,,210.48496318300735,208.80752288268576,192.62961712273767,195.41459010363297,213.55713142427152,199.05472764333678,179.01488283505847,,,,,,188.54248025609996,
222,2014-03-28 01:14:52+00:00,,156.79826064607633,177.65359364841714,181.31499281627018,190.0757205055798,182.3505585283191,185.7799459474751,198.68691727712283,196.32794447054732,206.55887052884395,195.29043717571813,201.88961685794393,207.13059510642904,205.31918050122192,193.364978682244,184.62656989648255,192.1760729881545,190.63848396417205,192.3985305704627,217.23299104161828,209.48886472518444,212.21240089711424,
223,2014-04-13 01:14:39+00:00,164.91470881735214,165.18190409649682,199.53367098201156,206.65440946470363,203.39244140844693,206.6445315673591,201.087717612931,206.23937423408427,216.36231128301742,222.36019536327575,207.20094984375302,201.36653282642243,224.68519420159916,217.59327799250502,197.69428545434388,190.6672920992856,202.91960772371067,197.6173494525144,215.21819694576973,230.36901842605258,216.39983985790414,217.99427839236492,
224,2014-04-29 01:14:24+00:00,171.8086912657294,179.5666514717099,209.73948025111952,210.8303124989138,213.5639264175479,213.28894759311999,202.25165777287924,215.87218315685539,222.8102154692367,221.23820169014016,205.71155842307158,198.89324056654672,224.3779343394537,222.73470949385455,197.8012296702962,205.33522216831238,212.44958437085052,198.72435594094935,209.57558813091575,222.86047509702075,213.19933636240737,217.42605375326232,210.4451269783072
225,2014-05-07 01:11:51+00:00,197.48940840235932,209.79677541472552,229.82070788217104,231.46533836732735,234.0921405671269,227.14353738362905,217.20025192809658,227.02018095572618,233.80769839697146,228.90315558183067,219.96792768956007,221.97892610037968,230.95191236256093,233.7157921355019,211.62889555910147,206.51602312586013,212.85866523639015,202.52834244474488,225.12188234635053,232.80452561096402,225.9289027947371,216.03165670210302,
226,2014-05-31 01:14:13+00:00,,,211.61463815582232,205.00172398392735,217.79831049521738,211.27468109499802,194.4311389909278,210.70467939272433,214.17515447967668,213.51464862123476,190.832367482043,188.4251026920918,199.99725426793583,217.30745504726542,197.4079031835444,191.1838800700766,196.8533805884925,185.6462169543398,198.70491458837716,206.9778459699883,216.77553331062998,214.9538328596936,
227,2014-06-24 01:12:04+00:00,209.3193992910662,216.90118329435197,227.04159094617108,224.7933500612819,230.84696138804395,222.02930449068646,207.19016148187995,216.26495291252132,221.9099210211696,215.38845563724544,203.46335671813418,208.9581309940841,211.06397405728615,232.91346684035022,219.5047833577356,212.22944620299904,204.59959092041055,197.5843268621775,208.45482627313663,218.8909108578392,213.2844367798592,194.64400611751495,195.6788160053561
228,2014-07-02 01:14:24+00:00,204.53439662262954,,215.99629946639723,198.3409897022238,198.57696067821882,193.11295514343652,177.17563940872125,188.77131295198689,191.92202901380773,190.99374934190556,181.20516429620693,187.77219036246393,206.06552718199057,214.22577818419288,197.2798804586346,189.88626858469797,182.75940376544793,170.6503954461156,194.64625971021323,197.6768318988274,198.81998953222734,195.50121004074447,199.76004027183572
229,2014-07-18 01:14:30+00:00,,203.90500506791383,216.72187869388307,221.82615673278343,217.9386209168136,204.52513889248218,193.5322571765496,199.2035257608532,202.2418063965998,200.81636737601522,198.23699284019395,195.70769965899981,210.8694690898885,221.8357790242308,209.15024385118804,191.91759189078616,182.05160780520765,169.10272793343697,183.47692577098286,190.5012657155624,188.74166593279463,196.68153920331446,
230,2014-09-12 01:12:15+00:00,245.39537485989632,,251.78564197303032,244.80056872211196,245.65081723371225,227.1705559404239,210.52110801688048,222.6077110350949,212.82966687434663,211.11797664635768,201.97188411368782,196.85705143401765,204.92042151728222,213.56927426782102,199.81894033302027,187.62269223307192,177.99610030595144,169.50615484260166,182.35521498662962,189.27362370846225,190.60435581388484,195.44241491345107,
231,2014-09-20 01:14:45+00:00,256.9237824968876,255.92588462864572,266.4022747808334,267.0846168754183,258.89707087008213,247.86810102032607,234.47002053447943,231.00515408877152,237.38263526751498,228.8164966805798,217.13391215079977,214.55606872189736,223.12272887083108,230.665036289461,209.43920832162212,193.29593641422844,185.76825140234826,180.23718779091274,188.4343654937073,189.59481905538533,200.46168546421563,192.89412322553093,201.572653344201
232,2014-10-30 01:12:46+00:00,253.73256290618994,254.3212189573478,266.9855927416855,269.4912681556149,264.39497576951754,246.98825960405907,,242.96085085068026,245.20788996090835,251.86622507772174,231.19645344151454,212.08895588957628,219.64370004643405,217.8176181555998,204.04282734770706,189.39280149558812,184.65697385461527,192.87497953450685,205.00835683299474,212.72558778870848,214.0053008578418,207.80441593927168,185.4624470294408
233,2014-11-07 01:14:51+00:00,238.907342944681,227.84509454202873,237.22339430936464,236.82421775193185,225.40114537039702,211.46915411687192,210.49659677485766,210.44654382309884,208.40113906822813,209.3027737374396,203.5621820843696,194.5498306554909,199.0159464521655,199.239444212527,183.4251015128467,166.15102272762437,167.46993364550423,163.8510504508699,177.76731721576556,188.25192600392123,190.03990251954883,180.47426488375683,179.22834861372186
234,2014-11-23 01:14:48+00:00,240.39813509825123,228.3379125088544,245.21643815953885,243.68472002732184,234.48354634243051,224.688406865161,219.53124347252052,224.46189674795434,224.11879889723244,224.59228541519857,205.64963255015164,207.4813333174264,213.97680443590892,217.5847898652798,200.67373098837447,175.43322944429318,176.4720430060463,178.1562927122781,188.37212461556518,,202.46175644690285,187.21507152816918,183.34692644700448
235,2014-12-09 01:14:45+00:00,,213.08181688619095,227.32869617128574,227.06499505004595,226.99541825936527,215.95191503079278,214.05002859337287,224.12018178361032,228.20578091156736,226.4256913166073,205.62412073275374,191.2883989102415,192.05088897753444,,,,,,,,,,
236,2015-01-10 01:14:41+00:00,196.64163584490194,,,,220.9107250248551,206.20463537938267,201.07092884514446,204.63876817145524,221.0225154497024,226.39845122173156,215.52548488967412,206.8345501570288,213.31250864719502,223.74408052647289,218.8165379483153,200.40098875317244,,,,,,210.4851896738526,
237,2015-01-18 01:13:11+00:00,,,,,,,,187.00654399530706,198.7669037618588,198.44581466549448,176.50099685708156,169.9999511456084,184.73589145109622,169.7430862234329,,,,,,,,190.26823137222203,
238,2015-02-27 01:14:25+00:00,,163.24748192489176,179.01245909487508,186.476349294586,198.92446180313334,188.71657925098916,184.17250496979912,185.83983186427298,193.43828809953345,193.89573941068355,193.93716684797954,191.06596449136222,197.64212635313424,201.06699206250647,183.4383860207208,183.48764363629354,201.15866403695463,207.61276611306448,206.03329014991803,224.72658458229785,,223.68196103075363,
239,2015-03-07 01:13:31+00:00,191.6482364860121,,195.39645308210766,207.95610241806264,205.9166182591424,196.86023674389554,192.78739034859564,199.16456425829614,207.3048581996154,209.345133435412,204.18585903449542,195.26343422600397,207.09182280558704,214.52003722707582,204.29495255239212,196.80931082273727,210.25078511838262,212.7540301712537,216.28266859275587,235.61476753411523,235.2196574455876,238.07023390951738,
240,2015-03-15 01:14:13+00:00,194.88960757442112,189.11550908116433,213.4840667574421,212.12061587168154,223.8423957229318,202.87773679859214,199.0340822387058,209.68290053231627,217.9075452537952,210.81472035307016,,180.95635532512875,208.04784112053346,216.92398279623356,213.421227453294,199.1841008551663,213.0929893437311,227.35481721106117,235.52541452474998,245.05739587714828,241.0426622512256,241.80056868101414,
241,2015-03-23 01:13:40+00:00,202.64588055377905,192.89527734953865,200.43671479181995,188.82718709874058,194.25581060913234,166.29974268872672,148.98217214886634,163.109655490324,,187.17166147020652,,,163.69035983918383,179.34281851542872,185.8011900000709,187.77233582624336,202.600872715361,207.9610978099148,,,220.42385951713769,223.66607134087343,
242,2015-03-31 01:14:04+00:00,182.93108368625556,179.74012297643023,206.77847916598762,201.31272262420953,198.74098444297817,182.6639675730986,183.93625963931126,201.5613310570212,216.56263782675413,223.32973723697071,204.81835270571463,202.59236190636094,207.3478033257218,212.98340319594575,211.019782932712,202.54424084353025,212.6064665498131,219.1022129554381,218.0157922229503,231.93608594333267,226.93649143780172,234.02721547123443,
243,2015-05-02 01:13:51+00:00,198.29921865498721,199.8668537233299,214.0753386207067,,220.0006991999296,205.25274038792077,203.08489160338863,220.58210001277715,224.52041293028518,228.2838913352809,215.99617395692476,212.064892185685,228.27065623361838,237.65495258868216,224.13265144196868,216.45742021878252,225.87484140681448,211.83243821540864,224.69171894787243,227.38486331168227,231.90494132177807,235.21786299384013,
