,dates,chi0352-0000,chi0352-0001,chi0352-0002,chi0352-0003,chi0352-0004,chi0352-0005,chi0352-0006,chi0352-0007,chi0352-0008,chi0352-0009,chi0352-0010,chi0352-0011,chi0352-0012,chi0352-0013,chi0352-0014,chi0352-0015,chi0352-0016,chi0352-0017,chi0352-0018,chi0352-0019,chi0352-0020,chi0352-0021,chi0352-0022,chi0352-0023,chi0352-0024,chi0352-0025,chi0352-0026,chi0352-0027,chi0352-0028,chi0352-0029
537,2014-08-05 14:34:05+00:00,246.03635295041576,62.94523113108524,183.2894287302887,182.68431776908614,176.76574737717385,184.28005299763,165.49873643896208,157.5307340213774,145.37820767260087,142.5662114196793,159.0769640428613,158.82859256024938,158.20984947789776,159.76802514980295,157.17848358208306,155.12722833558237,157.6628808914785,164.60657859562224,165.78577180133664,170.6658473550547,168.36683850424726,166.59963084032375,161.64750102002574,150.7819765693532,142.0511605564625,135.7883847864902,139.17971437972017,145.84131068603457,,
538,2014-08-12 14:40:18+00:00,276.60860133280494,150.36241026224073,190.32695978953961,179.75727172621552,171.6238027040685,181.35112854046886,169.59144049555724,168.95792358813475,156.31136618346443,144.91875571293176,155.23317209749518,161.02003839468344,155.63038543699878,174.0930879718584,156.48040174704698,162.1143861748749,170.70130229173338,171.22514402947476,171.3483689070441,172.44986563972512,166.5866182883218,162.76026425856548,159.8843813632219,148.24459113483834,148.713523797848,142.37801391262994,136.38020878248278,153.67233745430647,122.23604284734898,
539,2014-08-13 14:31:43+00:00,,,174.60619976831435,168.53991981668327,171.32777633090535,176.01286238060896,160.16138473982522,160.20137347206443,,,,,,154.76044799824544,159.29977405740956,156.37822437631547,167.19550287749257,155.69003823578635,152.9065741057509,157.88940586152762,,,,,,135.78528532992928,135.4984107003705,141.23806816850043,,24.147278512517133
540,2014-09-05 14:37:54+00:00,244.0540539586682,,,,167.58946025221198,162.70468378033317,,,,106.25466570809148,,,,,,,,,,,,136.966160923077,,120.73824527857575,,,,121.82319504566031,124.06474545066241,
541,2014-09-06 14:34:12+00:00,,132.7909243072214,,164.75759783405948,164.3898976202071,171.91739590820296,161.7942846452328,160.50478735548427,125.38647269683278,126.2677728504707,120.81982089093401,143.16446183515552,150.47827584971265,156.93403565683286,145.6249392849692,139.17575331657707,142.60058981420792,146.00867250232153,150.05144114709248,151.98490966452138,154.1258453041076,152.99123756656513,150.25474415000647,124.00296595882736,124.18674708514601,130.04157180689663,129.67123831745957,141.1097090663411,149.18483016652706,
542,2014-09-14 14:31:43+00:00,,164.24749322896005,184.07692419602986,171.9249176432991,172.2043595290453,184.78724557960194,170.60883427136133,,,,,,159.18209131531432,159.95257277623608,152.19152981892267,159.77320467375208,161.73766886977424,150.15050410922234,146.7651068902264,,,,,,137.50646854883726,132.41657870381982,124.56053547150671,135.49900273662308,160.83489668806703,
543,2014-10-16 14:32:04+00:00,213.50562539011278,,,,,,,,93.13255741757386,,,,,,,,,,114.26713857695353,120.98917449277047,,,,92.24240937772721,,,,,,15.668329730155387
544,2014-10-31 14:40:25+00:00,266.72297178375385,173.5747622646316,180.98209242565355,169.77460114012442,161.3987797444517,168.70330875983382,194.11232178189508,,183.9062653148311,163.8406508602708,143.80137519839317,149.73077269955206,144.8044797816683,152.66645853234684,151.86468738502154,164.40504855442515,159.96418203877596,167.712048241867,177.22745630975922,169.19853673896785,166.1404759833284,168.80662261092155,152.92324793332637,141.90135794813688,151.75679805949142,160.9932881361488,161.58748702860711,168.8874028367399,159.71033281980067,
545,2014-11-01 14:32:14+00:00,242.84397104885426,163.84837070465463,178.70221815755565,,,,,,171.3600602145873,161.0930724118375,135.92819510407708,143.79592713072282,143.59653073233434,143.83794171569758,141.29682295555045,,,,,,158.68225173133717,157.48251156577936,143.6732987062895,126.7619847161842,120.83525051593088,130.5055958475844,135.8043959041189,,,
546,2014-11-24 14:38:32+00:00,272.522380110787,,,156.87063218235733,142.27052799909632,,,153.46484979500372,141.59192784639123,162.21162792358177,149.501627551979,,,,111.47120516363186,,129.8555814661044,133.27442449787023,143.92818994330628,149.2116211756352,153.78312354397758,154.9502591776433,137.85049032604113,,,,,,147.07831709644915,
547,2014-11-25 14:34:15+00:00,,,,,,,,,,,,,,,,163.95142017600202,179.84840481163775,179.3337940258908,178.688859459096,170.29385081438681,170.06347004179312,168.6825391519034,159.74975207934682,156.1936771121626,158.03414504116716,151.69391018537056,139.76763758907825,,112.82302442370741,38.835379570216006
548,2014-12-18 14:40:22+00:00,242.05467616585182,172.5510412748156,185.6613097322966,178.13779552877423,173.94905397360372,159.0151099309248,,169.92152492396545,160.88323643002593,158.77809923527698,160.46911024539472,163.77015627142032,141.5861342074821,141.9982712519966,141.9598173785799,146.0946590019567,152.1221825766405,156.2303541489796,158.15219715957045,155.97893345214212,156.65312371877624,155.3367344390735,144.14114906215357,141.95896461412084,134.1477191691059,128.7392261621615,129.58474473109183,147.44996741130342,171.42982690927127,156.4408688868867
549,2014-12-26 14:38:46+00:00,,151.26474552711602,181.15350110935,158.25064433726567,131.19789700400497,,,117.2385812761903,121.79369202538352,,,,,,,,120.42869844419971,128.62283085450588,131.14679718444935,133.89631559146628,140.30678403969074,,,,103.20743453147271,89.6524079406436,108.9225266730788,127.68521106158232,148.0983893698582,150.30833081310178
550,2015-01-04 14:32:36+00:00,,,,,151.4360260429727,167.93295982945978,162.49946120806985,151.8431085657291,141.23584213645475,140.48165409981928,,,,,,153.36577709791536,150.81905368678446,162.00681284500666,146.1099634687458,154.29233027175115,150.93833949137942,150.7220867224399,,,,,,,,
551,2015-01-11 14:38:49+00:00,,,188.51105305785904,180.66561785527247,175.39351177433286,176.28481383273348,184.46079016247418,170.96823412638557,164.0377009923914,167.59097218625334,,,,,160.15138907686313,156.28039838892934,173.48993638438415,166.61659111958906,165.60645850809115,171.1993580935819,171.66923069154288,164.13420087724435,,,,132.7382320863987,132.7150840251752,158.05694458015435,177.7482979672942,172.66270003947716
552,2015-01-12 14:34:07+00:00,243.48678876688587,166.08260034497226,183.61158637402002,166.67166285925498,159.2771173618741,156.15146656070246,152.99646738368975,155.84608241996287,142.06016651082314,,141.40452520342356,147.15353289115737,142.5941037913026,146.17885446685986,140.92039276961054,137.53669673309184,150.09698248136775,151.5056507015574,144.5415787289276,149.87802979983408,152.94545173323198,148.9872612728338,140.06172611066668,121.6904267876472,124.71230670198672,121.09312976217754,121.07234287283396,139.13028474755941,167.05807928594385,155.0096941828252
553,2015-01-27 14:38:53+00:00,221.5952760260503,169.06475264876815,191.36305926875937,190.97030401498782,182.76454742943457,176.19572808905477,162.5236621389093,,,,139.31413596874464,151.71307439252854,152.13108566762696,156.46892532083507,170.7067096036553,166.34503078015646,178.79168569453674,160.48931812856836,,,,,154.4834479802744,154.2981899406111,131.2345279882157,141.42337466276297,143.72764700595917,165.84970266967048,189.58957178602225,186.89758566768197
554,2015-01-28 14:34:01+00:00,257.8079127299187,169.04580092067232,193.65109042271513,189.5150558584311,187.78977835149882,179.8112352126973,173.41941110692795,187.48994872544355,170.03419076506785,172.31848989835402,168.11077652058793,169.7115213482567,178.85640769291928,183.96909261556473,175.77854883799327,180.07593889729725,189.51494176966037,177.61337169588612,178.30358633354294,175.4116285602708,169.43488854482158,169.286845186392,163.23978761190372,157.51576767054843,163.62765926074198,151.18771490893062,154.26264756840558,174.89167242951333,192.0820315902008,179.32144401718793
555,2015-02-12 14:38:53+00:00,238.18695393490873,,,,191.9374508873959,203.7869354494324,176.27554192378798,171.47851184919995,181.81284166861772,190.82171002607944,181.8655636572551,168.56523291507864,,,,,194.6614952151953,180.4611969662476,180.08518412888682,181.11595247146366,184.36384812999265,176.6383239141257,173.31442685242158,155.98287907943535,,,,185.33875647629577,202.31837004033048,187.9450028374082
556,2015-02-13 14:33:52+00:00,243.78862184919677,167.69491242172123,183.26033715331903,175.51965403091384,181.25635855618143,186.93588577967998,174.03064349604404,164.2851067722242,166.5257134379532,176.3616012217923,167.87058778665576,154.90707600722945,153.95091426789944,162.87747293257794,175.44609945827634,172.18387360098444,173.20503901117246,166.65442082315894,157.11364616894372,161.08991432746714,162.304484706533,161.3820280288162,154.44128931399445,143.66358463651483,134.1549116496973,139.63453743880714,148.1136791502764,153.40043094187945,174.88680164011203,176.66681034971302
557,2015-03-01 14:33:50+00:00,261.0449208624391,176.52449133494002,184.04428596740902,183.11801054861232,197.21601242018346,209.60139134676854,205.24145580970404,194.13215314618165,166.59042164392957,165.16476190396406,178.5660105848537,173.20796778510277,171.21535222317235,169.09600395792071,178.575911185325,180.41413721546667,193.67732088602273,191.25716827769514,192.69675680465116,189.216514560863,185.0373731088014,180.78747811251935,170.08183060525087,170.92632795288614,164.9929237817051,162.58936741943938,160.32107901074488,182.44375377954023,202.30980461216612,205.48918753704723
558,2015-03-09 14:32:57+00:00,,,189.85104887712103,164.78098375686426,182.68217944730642,183.03155398806877,187.06462980975002,169.51297083254647,,,,,,156.11643167746794,156.24874114512636,152.97948706213595,161.1003367520786,171.37831287225572,176.91890390992307,169.53826292920763,,,,,,145.43578252251336,153.07922252102483,168.7360581586566,178.52531126116568,
559,2015-03-16 14:39:13+00:00,,171.7837699392593,184.46975720961794,171.591903407021,185.6748696802699,188.1098223131059,196.6933542106517,188.99041882064893,180.36374141221873,,,,152.18465196944751,146.122403589557,149.12621744872973,149.7768795561212,170.46569172064846,171.55953859314243,170.60502637714802,169.60904740291306,166.4354556772981,,,,153.86365466860596,155.7576658696621,153.7236514282938,174.6401273465738,193.64395640889862,180.73285619073695
560,2015-04-01 14:39:19+00:00,258.07247392773587,,,186.45403940963436,200.94185557892962,188.3030470409426,184.5548825024916,186.473821522023,179.3252450353421,181.92416004716458,183.57850141923367,182.0334695582419,,,,157.26656212304087,174.7903461350822,187.2987894236711,181.8424232023861,184.9627688267993,181.52792317951523,167.21088129165264,176.2395772787554,,,,173.75237546655052,191.17646494547068,199.94447800193007,19.679532555122154
561,2015-04-02 14:33:27+00:00,263.9024155411489,174.5790268539785,185.8494088871089,187.10371539661907,200.9481942458764,182.599501486593,177.5312498213355,174.00059133493335,192.46499724423043,188.97583126805227,,187.77461539743533,177.75703796419901,171.30994462111062,160.08660556834087,158.8710783892455,181.32415117081598,189.6032293770154,179.54250608603317,187.92480037558113,177.61981524083268,185.53496930636052,171.56881350267406,166.78277758673076,177.3674411372886,151.15594386274944,161.79254958658552,186.31048996718235,198.2977329527208,
562,2015-04-09 14:39:37+00:00,271.9257439771467,183.9704043661096,205.2361585415491,193.43647732222792,212.66395329983763,200.73301608225498,198.94975638886976,193.76748570062995,199.63404814026123,195.30031124016708,198.74065039083033,203.73856575375402,204.69320207197137,193.1353158822679,181.4312311156113,178.31651647210276,192.07790544307915,195.30993691264055,192.62047765220947,193.2108978066634,197.8572608625595,191.3634651990764,197.06388697296367,176.39591403542576,187.62619409454473,187.26645274012958,197.45044583544248,211.28551728907905,220.80253630614752,
563,2015-04-10 14:33:15+00:00,,,,,,189.93890275753122,180.69615960173073,179.9943076586987,188.56013959566462,185.88055980581595,181.90506440805768,,,,,,178.30937529308696,183.09721374414406,190.43991628803414,177.97343133864845,173.2422719780697,175.136764013781,177.22982519681347,,,,,,196.29616956161408,10.994280337494098
564,2015-04-17 14:39:28+00:00,260.6734602640824,,,186.1336713354187,199.0056331413433,190.38434143563998,185.72799615110355,188.75061786166933,186.93437712963706,189.71861012408797,194.6853274457832,187.2348516078382,,,163.06158859788096,162.30667902405023,170.15776924597316,180.03250414630676,176.84766109481407,171.02431418332645,177.84683771902695,169.8802673782509,178.92104623666341,,,,181.5170800242953,203.5135719513198,211.23360866244408,34.23682536097293
565,2015-04-18 14:33:27+00:00,281.46816704208686,179.65302108711987,196.82721805041876,200.0565794144886,214.47934489025158,206.23779439882338,191.68488043345874,197.54324805268112,192.19910729168734,206.07131765406783,203.22190023845317,195.9741376316812,206.2967638973891,200.21440084632897,183.43469166330618,178.41898775123116,197.25864535918174,194.30994964855046,186.93799554268918,177.016362971635,192.97000120472478,187.7930377712129,191.76511634576073,188.50172776447016,180.27021063111033,180.99051647033042,183.41883284287564,214.24539760773465,227.71104758010307,
566,2015-04-25 14:39:34+00:00,238.7134636875519,,,154.88840946074805,,,,141.55981541660248,127.86750085671353,,,,,,,,,136.30464610626626,136.6716576526929,140.13452972364874,141.51515091799388,,,,,,,,,
567,2015-05-03 14:39:34+00:00,260.3940637888995,174.0842645510362,190.99150668850743,,,,187.21670760888713,180.56452256297032,161.5399930277884,165.8409118796227,170.95134395511295,178.1918226443845,173.83158462714164,181.81469043730445,,,,175.11291564979774,176.56979271403014,165.1747478655759,157.12110608264996,174.9311295682057,167.8939742713272,165.58116859667328,164.75229961927528,154.6600737395182,,,,22.10673065433427
568,2015-05-04 14:33:14+00:00,265.93037974400374,180.7740725483089,191.26382157243475,197.10161826825552,205.41145678666754,206.73532611674744,194.16977071788494,195.28638889412719,186.43461681323564,187.0216207346967,183.5545069963024,184.61905308518612,198.71823482450694,198.6383352731463,192.02536000121793,177.95528537070115,180.304567466716,191.81771959617518,195.20100037887718,178.99288707482958,181.78618058727187,186.07425680939048,176.27714189278072,175.36925461471887,176.34093215886276,174.1783436076014,182.62525648459825,194.2655642733835,200.45427362248986,
569,2015-05-27 14:39:19+00:00,269.3588444665408,188.06140213238774,196.4545303190867,191.6929581727135,194.69768297194437,203.40643738082684,205.8347773744192,208.7145695667661,210.75152837422633,212.8413764433016,184.2373464249513,175.95693179319093,187.50288879598105,192.62471756956734,197.44940391109256,197.63835697270534,206.09292516464183,204.2534951344462,192.94036653643653,184.9060915413104,181.76563563963737,185.37885430805633,195.22525281693666,196.00443769857205,182.9280224277521,181.2258388196926,167.13075163764304,183.89749644938294,,
570,2015-06-05 14:33:15+00:00,,,172.8025383549807,166.0811311633668,161.56173748189826,,,,,,,,,,,,,155.03328842435994,,152.05520982469213,156.9862455032634,151.5503602835829,,,,,,,,
571,2015-06-12 14:39:31+00:00,269.680744996903,173.65370138942654,195.66564004198938,196.7227367488059,194.23060206086723,198.80856907670423,204.15270414273195,205.469899367058,208.83909840560003,216.73718909966877,200.77666427898248,175.53736617585966,163.84322521127123,174.0269820989179,181.1546726165887,183.11018661175217,192.41723363429986,189.4781898659804,189.2870689707213,184.45253098550208,185.8798559846358,181.19693762713848,183.44098242353428,178.47826865406083,180.50364895838902,168.05467338553404,168.3285822892209,177.86568322198568,,
572,2015-06-20 14:39:51+00:00,,,180.01202685498697,179.51330556185522,174.19726821522215,177.8614350451374,161.7372400864496,197.17056770704207,185.89693255267227,,,,142.25798558418572,139.60395808166547,,,170.50744120613436,178.16883892840437,166.82405178814875,171.31372584111327,171.39220952881672,,,136.0620442170222,154.93486494956588,138.19613435095246,,,,17.883348022559314
573,2015-06-28 14:39:37+00:00,271.49072091660287,55.15475156355698,181.58343835989376,192.09912896518645,183.04235297108252,182.49428447403565,195.1687332888055,214.0170399763198,193.25030755627157,197.1823900980065,199.50409737624037,181.5882387145438,161.8588976821358,144.34956504201733,157.78784783446366,173.77354533764864,192.34087475542987,193.18840240647208,185.55471993204284,177.8531678925302,177.85551398549316,,167.63435663508267,155.7694910349072,155.91018745470714,163.1761488086254,146.0359868084997,,,
574,2015-06-29 14:33:42+00:00,263.8271953292999,,,,,156.2999046670525,178.32828631612466,182.19907679671797,156.65994027535749,154.7748333982043,,146.84687330095218,,,,,,171.69993204166275,160.87647425983835,,,,157.8457150667155,,,,,,,11.576393781538918
575,2015-07-07 14:33:33+00:00,230.00573162129598,33.43262557432064,172.14163452028205,186.6761262624197,183.33649754167163,177.7446463399714,163.10887877400296,183.50274066649905,171.70478162388252,176.06056444471727,168.82220088770217,180.18213656196568,149.01623142417495,125.43866961916628,121.33204844439932,127.46049682510996,165.87416133568163,164.49643900392238,142.3241094610127,165.84072550359625,163.550734445096,151.00449917465045,157.21959475884566,153.88685902116083,157.84732560161518,130.0735730442892,,,,
576,2015-07-14 14:39:47+00:00,200.165691932938,57.18581701951835,191.9511707988773,184.06414501443265,181.91095807086927,179.20429328839762,177.9631322925199,182.50732739403483,189.31217269154538,168.32413935708453,160.14373675294252,172.7575317682759,156.5024389774988,147.57905811529656,150.98099022935884,,168.31477195430642,172.79119990003332,167.87957820547982,168.63999796256377,160.7618299844225,169.51007442833617,168.65741412822035,149.40543491792613,156.29614138959175,149.9081707407673,137.00394336961187,,,
577,2015-07-22 14:40:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,2015-07-23 14:33:40+00:00,259.76779883231194,63.24109502200967,186.8984197950679,191.5432981178103,200.98612156291554,204.7395591622267,203.0595959876397,195.00926721468252,180.20451539327422,188.1908751382215,181.06913801969333,184.6971966178243,188.37771654977044,,175.50380834089646,160.64517060884876,167.176638681489,177.6818769051407,178.09461303806256,182.65384992379146,180.12000289067822,182.34643400349873,181.97603877719084,168.28840650128834,141.14362684273675,147.99732251986615,152.67150573601216,,,
579,2015-08-16 14:33:55+00:00,265.45173874678716,,,,,,,182.74888979714353,167.8187327769294,,159.77026842967427,161.75050646218259,158.96380674772797,154.0923117197437,,,,,,156.96183132796963,160.67704075141398,159.82250898418806,148.99491191879594,147.79867449228428,134.09244662932906,,,,,
580,2015-08-31 14:40:03+00:00,276.35117524708704,169.89257668690558,191.92034703102948,197.47881468148518,196.20176416094088,200.3107350576873,194.10008513674074,195.14270207249734,173.12851790644794,169.57135658851848,186.0216023483777,174.93912389201137,161.4963358591192,171.3076350193781,174.97511898676436,180.17425767243788,191.51535160772292,188.37120656463463,181.09093159643572,175.04819434360385,185.85022621684257,175.7996390758999,169.32871413500177,169.1793896037176,165.98991540613468,155.00452843454914,150.61670928799535,174.84441143651716,171.82373251188682,
581,2015-09-01 14:33:54+00:00,,,,179.1623311105963,167.36798108992656,182.22253752073098,179.19924054108475,177.46126121175914,158.20548755115888,145.80185784377466,,,,,,164.63694172504913,164.65367497767093,163.87946058399334,161.10034204286399,166.788834197917,161.40653381947635,,,,,,,148.8413736032755,160.66286132182086,24.056244547034034
582,2015-09-17 14:34:00+00:00,,,,,,211.88997145594925,196.39585231717152,191.0192402152114,166.46916474929415,172.1388484778225,166.11606049212295,,,,,,,177.6459436328196,176.97111489376553,171.7073449790128,167.01644851419735,160.58806135538967,162.66649162116897,,,,,,174.40152604630006,20.385546298469777
583,2015-09-25 14:34:04+00:00,247.47762399044296,166.8088705209232,185.690994168763,164.33106985601236,168.5003782953054,180.53322195602996,179.7299123502374,170.02512135920054,141.81001816707493,,,156.80473529633002,150.36201087919036,147.45782425776835,155.87796833893313,164.66879026774848,173.83613018584015,173.1476397374089,163.00438933680573,167.42974751434727,162.2052854108449,156.02727649874805,154.47031451689864,144.9744368394773,137.72251598500927,131.35854222733917,138.17981032900363,162.39345000990366,165.78983653965122,18.090850509048163
584,2015-10-02 14:40:16+00:00,210.3686789902996,164.57092036190832,182.82524173637862,178.73678224561965,182.89760273042643,184.2522589719787,182.09445118083792,166.81773907705818,158.4549210368934,173.79695246535417,,145.3271701641492,114.19704040240916,138.95156573053873,154.06535694792484,165.64723768841446,,163.5464684741082,164.97784051307593,164.81726982893593,159.38032495551656,,,153.9036560668078,113.69805865154409,130.77031601755328,140.2024811772364,143.03379450157774,160.5059980885765,
585,2015-10-10 14:40:21+00:00,243.1601807001824,170.23659215478025,184.9933604278979,182.945963343753,177.48173141221136,179.15642984658348,169.11126998185992,179.56665183399457,,,,160.35588882130656,166.15693942805638,159.96048629661226,153.99336505705392,157.6413190095053,171.96262841276527,169.0543875543036,178.4179343151837,,,,,155.31787021123455,140.74172472438173,134.3884071570703,135.60243378920947,168.79003346540694,170.2412426609321,161.1379022811399
586,2015-10-11 14:34:05+00:00,266.49381061791075,180.41124179612424,196.99895882851246,204.72724554839317,206.2840554094766,209.68183064190308,208.52056900814813,207.98540631993376,194.0463808049069,179.898893336332,185.52842130302727,188.33518326685294,184.6971717026272,188.8925053122411,182.45712400703923,186.78831536246716,195.5565615689706,195.8178475966559,205.181546171495,193.10300314641526,193.3760801510022,191.32821058580137,180.99392629249164,179.3282158810479,169.42234032680372,156.8495190178961,165.9724722098167,193.52480579412563,202.40777951498552,189.50392772686362
587,2015-10-26 14:40:38+00:00,243.9004860126921,167.27710561945472,182.5974749636475,181.36324246711672,178.09845130529266,,,,155.41402838251233,,,148.76737326613525,165.98225552114184,166.13946191913195,149.3866953183083,146.76918988796956,174.95060971368568,,,,164.608261995512,165.26359401148625,153.59935528683246,147.02851629916609,,130.26005757929784,137.88493502142006,,,
588,2015-11-12 14:34:10+00:00,250.91223042318083,169.67891937085756,187.91625152953063,181.5107330575916,196.84358383345574,197.8792663037451,183.81377368372353,201.37493334551198,210.68588002591602,175.15470101018508,173.24249695949595,176.53990825491334,181.78145152450656,181.9328602244971,176.66668155756614,178.4329071687683,199.5629668645798,189.5434169255878,200.1811762202933,206.86489305014794,199.86197831724226,187.43639352088823,186.4218368634037,177.18615926274353,161.64944354789256,167.1151110558162,161.95818892955802,186.3021311331316,205.8456762523408,184.220205681703
589,2015-11-19 14:40:23+00:00,239.05207125590263,162.74246001596927,189.52141957325662,176.79077073778717,169.05912334810253,169.79072615635837,165.14035241253347,174.70360781074058,181.4814370857877,180.46329061168254,162.4637891058493,156.20424210494002,175.22176666669398,162.29735180052,147.92775753652444,154.0115753089287,170.05045201541665,169.6136307969641,164.03281854617057,167.72164839606518,,188.64643470330216,178.59107248555256,158.34221636115655,156.32800699049128,175.17371002987142,151.97138904240398,166.39855054757527,179.46901271854674,172.2371460391715
590,2015-11-20 14:34:52+00:00,,,,179.23881589849444,180.73385795836907,166.85583609702994,168.6958059911897,171.6378795677946,202.83529324840353,,,,,,,179.93292451913155,191.36405083168447,198.84343944325238,177.7593916101388,194.50906751696843,,196.6675339976845,,,,,,166.19377190434736,203.22721634882686,191.82686493626426
591,2015-11-27 14:41:08+00:00,258.13918143976895,179.0528724079174,198.79236266851203,178.13414795825315,,,,174.4423841316991,166.33539569340869,,,161.72620404244236,151.43878276998538,153.2100838123994,157.15220797687707,,,,168.22061492541454,162.3109214546598,158.4202212892478,158.43927633729592,180.03427006216273,157.4549465242063,,159.5326458239385,147.3144469752369,,,
592,2015-11-28 14:34:13+00:00,251.64804529521012,172.8021103783073,191.87139041634683,187.83743954072264,178.59852246007614,183.16119857645978,172.77069078734397,180.38612376313654,193.54851323904802,167.84109560554975,180.24228689177912,163.0688471835331,158.68131191255335,181.62326018316315,159.95379759887297,164.4455601975458,178.46695689821647,182.59429021254158,182.8755590707795,174.61570782316286,177.24919804469835,179.9570319712516,188.28919533828926,177.93161893074145,169.38814495542027,158.39690130937672,163.53983552686103,190.27217757510223,204.36982556294177,184.67282918625185
593,2015-12-13 14:41:24+00:00,241.85968571903808,164.6385550375836,179.2265797412395,165.2317086509735,140.1162711718663,156.17372435749564,133.30671633190425,,,,,,,,,,,,,,,,144.99558618310624,,,,138.75972585354899,,164.79458093806494,178.619478765783
594,2015-12-14 14:34:12+00:00,261.4201954209661,176.77050124849035,192.69945800076385,186.90767634868737,191.766794550617,192.09069639067948,180.1141203383175,179.6236764396947,183.27488673528163,189.113223567934,185.7631277524435,179.13894101730614,174.48991974937948,181.28859971670568,181.2751968303248,183.76365292161344,193.79192686897312,187.58564173490456,202.9492096848182,197.90899966144354,190.6957396987072,184.39448656724713,183.16577230732818,181.15299663397192,177.64143896471998,174.9836576858358,180.0868368945234,200.8183054769785,208.75793170987384,205.29981990817134
595,2015-12-21 14:40:23+00:00,268.069644386642,173.50405454142876,191.11654862579962,182.6166053577126,186.2817504729724,222.31718018593546,157.77467319626498,177.5081488379882,183.37234023406984,184.29464227317732,,170.86977817225946,176.19709400281974,164.72173058439637,156.93610491187172,173.80452197715422,174.35874040713838,171.19214015884086,180.49631940976084,180.05875412772988,165.58082871586146,160.8795849266854,167.69921214619043,158.65794974827156,150.40120422444807,167.6231655034138,155.6081270119946,208.77879700570247,210.32780780623045,191.0845858460746
596,2015-12-22 14:35:21+00:00,,,,,182.39165480574985,201.40352874036535,177.1419709466454,165.12388946496213,171.32753454215907,165.88353656468087,169.41064924274073,,,,,166.0249395244005,180.11515439090837,170.5516989787197,179.32249946679045,168.6054714394063,172.29337319302743,160.18268408199108,172.48837299889868,,,,,,195.35182626883727,196.19026193526727
597,2015-12-30 14:34:11+00:00,273.97919721328316,191.8468018489504,201.63363114811716,192.8529095647258,191.88981947813457,210.69798764992822,203.09548733953028,189.84662632119017,185.40712177414974,187.63622869658457,190.18602016307315,207.34479483737323,194.77364104179372,196.59397819388795,189.5354035727255,193.62338940999115,213.3436879825661,204.32124244149898,200.28516020834516,208.86407498818915,198.21299686534542,205.06990567203582,187.13897359287145,187.4093244808713,198.80578445409793,186.3987008223265,200.84888492361318,208.48235260138156,218.7223333848456,205.8843940604568
598,2016-01-15 14:34:09+00:00,258.2808812086518,188.09861856331295,209.85004825945674,197.90437515417338,192.3287000248514,200.32735072116114,213.83451282675387,221.86307477558717,191.5742251703239,189.95869741413512,186.90457052709812,206.0317663872081,204.4189457954653,193.60585490785206,185.44981549331257,206.24329374334013,224.94261463148712,213.82152239694292,213.22758251209376,216.94854707308653,215.1170413298911,211.3192522547301,212.0437643480776,193.1070361754199,191.6717023518471,193.7152274103723,214.07060769345878,222.36064587555012,230.22309861154278,191.67229716584043
599,2016-01-22 14:40:20+00:00,271.96619591238664,191.63779872255483,206.9618609945709,197.57643801591902,179.96886464353184,199.56795338627327,222.68867124980176,218.3373480178646,203.02353022388428,181.47562805851672,188.31260053715673,198.90955879049673,206.50987370983484,194.71618981607054,193.82104247633586,194.33890914733175,205.6041678819952,214.95820624944682,212.77409691773948,218.22941429543428,214.5168072906322,209.9481325190035,205.86546803309068,198.48170663777776,192.60777270611467,187.30500328582713,196.54494263765997,210.40665948680035,214.54954987440993,205.40303866203467
600,2016-01-30 14:42:02+00:00,,183.89184495025657,200.18614179992562,197.96347157297635,182.71679237632108,201.96530237429255,229.92830276622797,229.21220359891336,219.59949848424424,203.09910444863903,,,,191.68633347260828,179.98322280053415,191.3631428066033,195.59900556968435,213.91489011250547,216.47549462706635,230.7237417666695,214.2546493458391,,,,177.54643403386555,182.784779959239,195.50185876225086,195.81728139257064,203.39121041445878,196.45517487487533
601,2016-02-07 14:40:15+00:00,242.08358055047444,178.40605226157703,193.66828156835285,200.24586287625715,195.71707902923984,207.38452751653372,216.5591257855521,,198.30178265219627,200.5898732326463,185.12363221666425,,169.6237257119345,177.81061535223924,185.45499306735172,179.60582621974035,213.54400519252528,205.27554870091456,190.10240475288646,,,197.29340351533037,206.68208695696302,180.44972165536993,172.83556199487074,175.53443678199724,,211.1317565452019,220.54106764079705,198.76644226509714
602,2016-02-15 14:42:07+00:00,,184.4128176221236,206.87562301639807,198.96957773481006,201.6015070673579,217.80067153428277,239.414346170465,227.64379691182486,215.24314908123205,,,,198.06983702909116,199.3304480980282,202.98208979816053,205.28203930893645,216.5752325947817,233.339626903568,223.62330111247581,207.64753459391187,208.26639152664956,,,,189.15540408337492,187.42175495723222,200.82674287984318,215.22721176880657,223.83658425418054,203.8109574131725
603,2016-02-23 14:40:09+00:00,228.35446684517714,190.55678566525648,186.33858227308306,196.40847766321258,201.08135207755882,215.18789210883233,224.46014534728695,220.74455043672774,190.6971573416986,187.36052997361577,198.42789407021897,187.31749776419986,191.3095431977565,182.78901493264556,176.20561779580217,189.72635641410585,,208.93699659672066,217.17354652908128,181.06698050927832,,179.90811635660674,184.61329502973723,201.05797564329012,191.90645103370693,201.70371182386734,192.80298194898194,211.44944794422003,222.36069438116218,208.10345497762154
