,dates,chi0352-0000,chi0352-0001,chi0352-0002,chi0352-0003,chi0352-0004,chi0352-0005,chi0352-0006,chi0352-0007,chi0352-0008,chi0352-0009,chi0352-0010,chi0352-0011,chi0352-0012,chi0352-0013,chi0352-0014,chi0352-0015,chi0352-0016,chi0352-0017,chi0352-0018,chi0352-0019,chi0352-0020,chi0352-0021,chi0352-0022,chi0352-0023,chi0352-0024,chi0352-0025,chi0352-0026,chi0352-0027,chi0352-0028,chi0352-0029
443,2011-03-30 14:27:40+00:00,246.37877315763657,,,,,165.51092360454177,171.4414583674166,170.97277597221722,161.70548558672243,159.3120239681993,167.06119058955483,157.61978905376833,,,,,,168.30594897951866,167.23921680190958,166.11044927527797,169.27783396363887,175.2836930079141,164.9351057551283,155.93170648920184,,,,,,
444,2011-04-15 14:27:40+00:00,251.8957584598835,,,,,183.48290442428944,183.96374812597082,176.41394383148116,174.79643992836947,172.96279668028478,172.237921111347,,,,,,,174.1265886634652,172.97187934823557,177.22439588156166,178.89115005981466,178.88505789139205,170.31045406228753,,,,,,190.323847204648,
445,2011-04-23 14:23:44+00:00,253.25281071084464,,,154.57034974359908,147.38271264240586,150.73828225619837,170.87411776845812,173.7609921293174,147.6096687622706,139.89084394125922,146.8320026629023,161.7799350584819,155.30859022792623,142.3189622176842,136.02056238078364,131.02465388940894,148.11474705114415,160.04715053044768,171.0793028946042,164.9911650880543,164.98029968883853,175.5067890800265,159.99376664756292,147.82326794319206,136.11156338141714,128.2327363697739,131.31365290110259,149.40141402168652,,
446,2011-05-08 14:33:51+00:00,255.24846391165966,161.9390619023971,173.52304114389193,169.33806926187992,172.89534670648501,174.88632374088724,172.1559418426112,,,,160.05760742570993,176.2246991971436,171.76717895389805,164.91256963557342,,,163.99840135867035,167.1073839399614,174.54579396806264,,,,171.4467031127782,158.6793652083243,159.15473350998687,149.84925011807394,156.29439673360937,182.68923383505222,,
447,2011-05-17 14:27:37+00:00,,,,,156.38802801184636,160.27229129390636,163.96904480516787,163.64219776400876,157.03200922291927,141.39028798137116,,,,,,,159.3015537966991,157.61836697329943,164.84831838049777,,,,,,,,,,,
448,2011-05-24 14:33:50+00:00,,,,173.99221450255473,180.80273963573893,178.67598458589396,175.65412570032265,189.03854601085257,183.04873256549217,,,,166.98396074041682,,,,174.6881459790191,174.24209587334752,186.22493787691897,,,,,,,,,,,
449,2011-06-09 14:33:51+00:00,240.00954817740927,,,153.83340151610298,157.2052492774865,,,,157.87158495280804,,,132.46318428598792,156.45082145424226,,,,,,,,,,,122.52554930164662,,137.95871175412523,,,,
450,2011-06-25 14:33:47+00:00,254.9994755013612,,181.69687349202374,179.50984480446928,168.91982485112774,164.89923686097222,,,,,139.51090948239224,149.53262533995513,147.44331060530314,,,,163.87644149815,162.08864877093595,,,,170.43502017821686,153.6558411304916,144.14815803880282,141.2434901770373,145.92456965140556,,,,
451,2011-07-04 14:27:35+00:00,260.76260041139636,159.4246501098709,,,,,,,174.33238557968124,185.38943008681701,170.84460907352155,159.71143006030707,142.20031369161143,153.30343379613504,,,,,,170.68296995906414,173.5766426275918,169.06322122162007,169.14182489608234,158.9151575903539,149.25131596692216,,,,,
452,2011-07-20 14:27:34+00:00,260.7623541151582,,185.4357282578247,183.3625594688396,,,,,,159.33318711229015,162.02641488449498,152.65289067520155,144.51724867699818,,,,,,,,,165.735953395261,159.09541480993337,156.46801351706284,149.92993700867925,139.60338770271488,126.15016486490588,,,
453,2011-08-20 14:29:02+00:00,258.6917089495557,136.39644096312142,171.56879453045306,172.59866571467123,149.99637364069588,146.8950512932502,152.20790692558379,149.9085547636816,155.6508436367505,148.39861813545087,160.84711652808272,150.90756930053823,132.66857120504918,128.87465759940758,142.37359361907392,160.53507490105702,158.32826752643226,143.2781000725306,148.23725545221006,152.32175105709283,159.97418199217182,167.6417704016078,153.86702718283317,142.06748062872106,116.6419060385845,119.76783868902587,110.44588419761064,131.54749421466602,148.11715075074224,
454,2011-08-21 14:27:28+00:00,,,,180.17753439489633,171.07956688255462,152.65629124299252,148.14115129093034,148.4054022594947,152.4348230097695,,,,,,,,172.99960603127576,146.5057282050173,147.20952604686664,154.2131571362197,160.70637821547248,167.57790916284526,,,,,128.10842947998714,147.18607478592216,168.100952717034,
455,2011-08-29 14:22:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2011-09-06 14:27:24+00:00,260.7887759001781,158.77817646793417,191.57660658500487,175.6427136022309,,,,,,155.4282827446209,156.8859742241765,158.1484776856979,147.45652900133894,142.86030911478449,153.71910818108768,190.54742088739783,,,,,,165.3671475250635,156.63588094093444,138.4580341709072,139.873332869442,127.14918305007433,126.52601268660052,144.46177835017707,,
457,2011-09-13 14:33:31+00:00,255.3656525373418,158.8165912566366,188.09806202537925,173.8482657755264,157.8421425552362,151.71685725092294,148.3503440452044,,,,159.64847801386165,160.12411394943015,148.48518912332253,138.49846728991741,163.310394938001,187.0294816848343,182.12418224653237,145.9741617286945,141.87405945368494,,,,153.59223626773223,140.22205916199619,123.78496594301649,123.29814118345195,127.0585556577329,158.66045567193066,164.01452488371126,
458,2011-09-29 14:33:30+00:00,240.0691344949723,165.494181307948,,,153.68802249270752,147.04666527540746,146.19503783804515,148.84529842380869,160.95104796232428,158.33613926340092,159.5122296617325,161.5131704755678,143.1903809006489,,,,172.5101181802164,152.15383608590406,137.43127341997354,145.77261262528202,162.34543236338774,174.0138653097344,163.77348139671295,142.05974621224175,128.6235793480095,,,,153.31494227869103,
459,2011-10-07 14:28:20+00:00,,159.4151381626304,183.3078599065111,176.6565473910756,158.35763838420706,145.14186729468798,142.69902021425304,148.38371180665135,148.16717957492847,134.69382906809972,142.89844148945463,145.78337718220303,125.74559742748517,129.20288947155476,157.1300833254714,175.58841556059357,172.81675591570553,142.8167221884286,137.53038826104756,141.7165615574119,154.17131835192663,160.60091129100255,141.37573376686473,128.1936723656042,118.37149651014202,116.58764979594059,124.00550895311898,130.96538452121393,158.64584647936692,
460,2011-10-08 14:27:17+00:00,260.7628671115845,172.62916453145158,179.172797832528,167.85586358573255,161.49010688293663,,,,,145.52364861810702,154.53760894357004,145.11843814323746,132.28092234599046,133.97082818712124,151.74271737364046,168.45480571940195,172.91574964635532,,,,,,159.19225549413665,139.87129519526854,125.1160467381157,123.29173709754713,126.92621970823708,138.4138916241297,,
461,2011-11-09 14:27:34+00:00,,154.06017600289098,176.9839465620048,155.72767095676627,142.719891653346,141.3213701613525,140.32121630167939,141.87478823971958,,,,,,128.66131601213112,140.2660693010971,145.24965249191936,159.73522438809047,144.74851184502458,152.21114445532027,153.29749447202965,,,,,,110.52746188640327,116.46749924855757,137.69658356026144,157.20849587819708,148.93817630038063
462,2011-11-25 14:27:45+00:00,245.80680880549153,169.85888744101675,176.4059217467825,146.84541996705673,135.65800896310748,,,,,,148.67264570030338,155.32044737231718,142.91776522880758,121.63421215903372,129.60760143283088,139.15509548888195,159.69593435590946,,,,,,127.52335384903245,138.73969783908402,135.60309004453063,111.04159219116355,110.1575334385289,124.85357637942545,153.19457592658614,
463,2011-12-11 14:27:51+00:00,,,,,149.96741460715145,151.04196777023733,144.9705440710273,149.21155638311737,137.60088791364737,152.2893279076623,,,,,,136.92900433917205,153.86629881250698,160.44675953807453,153.90290192169348,158.26549549662792,161.09551119916685,153.37165118421984,,,,,,148.01192399332396,170.03971860457906,154.1258413936249
464,2011-12-27 14:28:02+00:00,245.76441009590204,,,,,,127.33597488015444,141.35203336696597,135.7946515780959,120.1483703318291,121.92356769649403,128.37585056559757,126.07362431772324,,,,,,150.29382268807632,152.15662993889725,152.91895377623854,151.57754409442808,131.57813866531038,115.73451606698671,,,,,,
465,2012-01-12 14:28:06+00:00,,,,183.57708830049785,182.10021383905956,175.77146761633117,164.3572234917712,166.67524574761302,161.54335097681283,157.6369631383737,,,,,,159.70579674385445,170.45396363128867,166.37776502286772,161.8600865126296,166.53722748172692,160.20751948306224,168.0015438578783,,,,,,167.22681367326703,184.10363768924864,172.46334957189296
466,2012-02-04 14:34:20+00:00,270.1163437743843,,,,181.60264107284394,176.90889690318787,153.11942942339277,154.69571551270172,162.46636426341487,150.84500280130393,151.82332756244773,154.5726778824427,158.49672151531965,,,,175.33234334517059,164.6386940372536,158.39864529692798,171.6115754299932,164.73293082145295,168.565783315514,148.70332992611017,141.8943844988231,,,,,173.10708190756105,169.3886199332238
467,2012-02-20 14:34:23+00:00,255.20478737314914,181.82221556418673,192.74666903852346,174.07622375719848,,,,156.29709457084942,151.1334792243182,167.5019263814385,154.71524622641664,156.27879180619692,147.54435315170738,160.74152069956804,167.4059321948151,,,,,172.11237946194223,167.06389837264322,159.96323981641956,158.15419469189905,160.90070448413945,143.21808584339027,127.40408753403473,148.77718744255253,162.41232019382886,,
468,2012-02-29 14:28:11+00:00,,,200.35532979563317,183.0771069909739,201.77086239602818,203.5820602554523,195.95344518280962,171.26270759248507,155.78766979397167,,,,,,178.5051129751934,172.18119672229096,198.7811373973667,195.5651604061654,189.19327161903104,189.06133432060875,181.9550841803486,,,,,,168.22188447461838,184.19701289353284,199.69100961728407,182.9165086096262
469,2012-03-07 14:34:20+00:00,255.23696854126496,189.80022200682598,198.54681329768465,184.64621214722223,208.19346875941272,,,170.38282155962457,153.83380080432485,157.6754977230365,175.9151365644091,169.181659895143,159.19488847027196,155.72482160186473,167.69769748837555,163.86566612365226,,,,178.111324799235,179.15230253385627,175.2611755654271,163.69067935510384,162.53647958417625,154.70003130450974,144.3240705528589,160.31401405519398,168.23125910127266,,
470,2012-04-17 14:28:08+00:00,261.59372739216076,172.84176424308916,186.7452322295263,,,,,,161.38646609383704,162.86086045559244,163.9981200325828,158.6344458094728,152.21820913106785,151.6145717920518,155.42457737466935,,,,,,170.20792089809177,170.8327429688189,162.8832714712501,161.85808274945384,152.5570752940448,145.6708796756747,144.87551775511298,,,
471,2012-05-19 14:28:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2012-06-04 14:28:24+00:00,260.87622946722263,,,,,188.25653782395466,177.88016760157035,188.75298131041333,172.78510942773704,173.13775282458388,164.27718406729286,,,,,,161.7315177616443,152.28933610291585,150.78649469080233,,,152.92845660295234,150.8120763140198,,,,,,,
473,2012-07-06 14:28:44+00:00,262.6295650426681,,,194.36016681560224,,,,,,171.4705216717423,172.5219907304401,169.73083524285548,163.6048507474059,,,,,,,,,170.213940551643,149.1681259035654,148.5780247487395,140.78887617467527,,,,,
474,2012-07-13 14:35:01+00:00,,,171.39712159699184,194.46339805679372,184.79735415091352,195.86805091182757,198.18088219067795,186.03269896709085,183.38045756216528,171.24657173302523,,,,,,,170.39428900808608,173.28263688051402,167.97150704337423,162.84718807547142,161.48110255061783,161.19980757489816,,,144.9033063921184,141.46358560163742,136.09664365549756,167.4693052036424,,
475,2012-07-29 14:35:10+00:00,265.81324563703373,,,186.23927355823747,189.03465608679463,180.69606401509927,185.95905708200297,193.6028144437435,168.5127202804926,164.25392038341437,151.54107392737995,,,,,155.72379953699829,163.03197777648833,150.73810495169883,155.8174175920335,163.059169820713,157.06681548249986,159.33764893290072,158.308998275474,151.96846218152854,,,140.40209135182465,168.55369818200057,,
476,2012-09-08 14:29:27+00:00,260.7570476475488,175.56296154601912,195.95891198810622,191.92729704233082,206.85093275661941,194.64751126767095,,,,,,172.30868246361118,159.25147405419955,161.40502201684495,153.17928554519898,163.78675975301363,168.36046382252346,,,,,,156.08899332974013,146.14079945772835,132.43649962378814,126.99603344807458,139.81357009098883,155.7990047562142,169.9195995751603,
477,2012-11-02 14:36:05+00:00,240.3599806747807,172.83878456919376,,,,177.80769413064675,165.90927465005035,165.5309781569913,158.38847957787578,143.15112713861066,148.87661092828264,140.95449919722594,141.0550577956523,,,,146.14769337699641,147.10257799440527,149.64332264225462,142.1463968265432,133.03316478277878,147.8558075297006,149.1891596171705,134.9028938551842,131.24508990135303,,,,,
478,2012-11-18 14:36:13+00:00,210.01526841418826,167.02406607727852,,,,159.52945198067806,171.83222864906466,154.1159468805359,142.90396338984385,122.99749905478912,135.51550117648364,129.66801404756413,114.12971596150281,,,,158.41747053456905,138.3118554480675,147.44434665711503,153.6154463364216,152.20451128507597,157.20075388455143,140.35733593797224,122.45619353837245,120.91462788226798,,,,151.6069547858712,154.07498118227628
479,2012-12-04 14:36:13+00:00,285.23270637337185,180.59847791885346,200.3118411309909,,,,181.2367915913195,178.3312460015802,174.82460610223643,165.28474394792818,182.60857732157808,187.79328488475556,170.6654653660686,177.51292517744452,,,,,159.56662489762888,162.31913012414523,166.54979796687877,172.24711345622882,183.16255392403576,172.42631721386306,158.26681757140796,144.97409047353992,,,,155.21082005363832
480,2012-12-13 14:30:08+00:00,,,,,173.04378379775716,172.48555402866438,180.56958929647857,171.41599844497216,167.87547921931267,152.95096594469663,,,,,,156.61162051437728,174.3594914183244,169.33734370636796,156.77312685645722,155.05511112879435,156.9249564574854,159.91605905737168,,,,,,155.05806314811844,167.22889850160294,160.492688291035
481,2012-12-29 14:30:14+00:00,245.80080882722717,,,,,,166.19688873906418,165.8488927927316,158.9776541328003,161.83754353484662,158.07314081946475,158.69701084525212,,,,,,162.92038941009238,169.5160193215396,166.72717010008577,150.9455340371772,143.93207938616078,148.1642785982562,133.22708108973836,,,,,,159.97461905582972
482,2013-03-03 14:30:13+00:00,,,,180.06979388708046,168.1893970516207,184.23287812037756,180.343360118676,160.9931632168441,166.35566970088772,157.75742707069958,,,,,,168.58604269165969,161.74782895860642,169.52476428787998,146.42027979715903,156.98681214582277,165.1602189810199,152.13350116769894,,,,,,,,
483,2013-03-26 14:36:17+00:00,255.52965024568053,179.1757080533194,195.08919509496172,195.04011406587276,,,,171.35272780357562,166.81555904100068,164.26064432159484,154.98615298047605,172.42383047960791,173.34887173456946,167.9777094617068,159.89385532625718,170.7497332794597,,,,161.99371179269545,160.474288654489,164.44754134987818,149.78965337944527,141.85250565534528,142.30096294030267,157.1425076584851,168.48439717934377,180.77094976293216,,
484,2013-04-12 14:35:51+00:00,245.76811034765524,173.6226811833685,193.56488889807142,189.85827031662336,185.91586307922302,173.64854256508772,175.10472879623472,184.18208710373767,183.61412365527445,192.26608918058488,176.53567280567512,155.26836771035363,150.80851915514825,167.68715748253118,172.0439242193879,174.37738080282185,178.07582745452504,181.11250844747983,180.65323693281152,173.86748707361429,173.5355987966426,182.656049191011,161.9059448732833,143.43988459376902,135.55218857196581,158.4437697021433,153.43332570734444,177.03666536861954,176.60687130108002,
485,2013-04-20 14:30:00+00:00,,219.3735949175111,218.79181666833335,203.78787489725346,201.93587978000454,,,,,,182.27263961388985,,124.50862305536229,138.3709014824493,137.01527356789228,133.05447123461946,,,,,,,176.03289216412503,168.68480254049848,145.95103297128793,129.111490188686,156.10510964319377,167.06329842045372,,
486,2013-04-27 14:36:09+00:00,266.32272912131964,,,182.26825112297553,187.93571860036172,180.1148393188226,171.13513023350043,171.93469768629194,183.94053263325665,185.33112374939026,180.99128469452174,170.11223083110798,,,,158.076888832468,161.58098559990518,160.69239911503166,163.6207929614669,168.27781673007956,164.30621632338483,159.89585098548184,160.08575737268163,,,,145.2234803140223,162.76641649126762,150.31060671424126,
487,2013-05-05 14:42:04+00:00,270.1432005309876,187.78061743368676,199.88541038465596,209.72049237603608,224.54562396502527,225.72053040739303,194.44366366855883,191.67216549784578,200.22721365335454,204.6111336390887,201.31192645699895,201.95339665207314,169.01868321073982,178.0382948431224,190.20529950352125,191.43261865795125,191.13411622013825,184.89202723594036,181.98507996436462,182.6297573930521,179.42468156300774,172.28359177087663,170.80601889043535,165.32365997949375,169.79293487679215,161.810307095417,161.31737810727435,180.9463603316566,152.752428037817,
488,2013-05-13 14:36:07+00:00,,,169.69149559653366,185.18238494039426,190.2063510718724,192.75112304149482,186.87066558791307,179.7849876473606,180.96222249861705,187.31446312233993,173.48527137665397,,,149.88597874246813,,,173.03072719472902,180.70213449377397,171.3892551863492,164.61880315461994,172.0170294737796,162.53112772398902,,,,151.16660554113037,142.36724516754143,160.04813869539547,,
489,2013-05-14 14:36:02+00:00,260.77074761509203,158.07829609157972,193.41273197516983,193.27269716657815,202.6564595677969,198.76436398008298,186.10855751481483,178.53148393427972,184.07456452742517,181.31399810286044,180.26189199805955,175.9027136873418,164.75857121006672,163.33721140558856,168.0765287870505,174.866037445543,185.07282956843238,181.97617829581435,172.4474344329091,168.05795841024383,168.0563444231251,168.434344640218,158.0870635565384,149.8832799191242,158.05397223756714,155.61629263705225,153.55830976722766,168.76815752528904,,
490,2013-05-29 14:36:01+00:00,270.05082730926074,,,,179.98990181335705,169.36492859434674,170.36138137581392,163.40010694365702,161.10292562465747,167.56202837692234,140.78747504548733,140.50956643655206,,,,,,,144.58453437988504,,,,128.87902187814757,122.38970035053691,,,,,,
491,2013-06-06 14:42:17+00:00,240.23386362029788,,175.12048458261907,178.68742991500469,186.71255160232778,192.16432598871472,187.2529172160318,167.14955039509493,164.11023321296,168.69304986688695,180.49776732237018,170.35014121019537,168.87149544550476,167.2034975471075,157.05539704341007,157.87194250828594,176.77446528386707,161.2216428568166,159.50262251270536,157.42034150752056,157.15932358718283,160.41089374002254,153.78711334774613,152.30760249324084,143.09356688445683,148.5923960046075,142.03890243170986,,,
492,2013-06-07 14:29:45+00:00,,,,,183.37900462721782,198.4024299752566,180.31585811449838,165.8298940333405,153.7692400038276,157.8199932530765,153.43149138183196,,,,,,168.01247912423298,159.76531150170229,160.82459220996301,,,154.13478240551729,144.28470020176883,,,,,,,
493,2013-06-23 14:29:40+00:00,260.7857795191409,,,160.7236050333921,167.45512808754464,,,,,,144.37493934273263,135.3832497988767,135.08393335012292,,,,155.79769167975945,,,,,,141.5618319936995,133.75211988551163,,,,,,
494,2013-06-30 14:35:47+00:00,,,,174.40908002070057,178.4398000786638,188.47381225689918,203.21817334367017,187.58852516869774,146.32139982743678,142.56199799319276,,,,,,,,155.64320102227026,155.12724684975666,,,157.35631468006795,,,,127.71177188881721,,,,
495,2013-07-16 14:35:38+00:00,270.1530660046024,,,177.2614811651785,175.04080971569934,194.2419915937295,204.30482000029127,199.1436917159736,166.5043158502814,151.98912467751245,162.33438361145983,172.37886488891286,,,,,161.63165960704168,162.04828657619495,170.36508067842,,,175.33828373609154,167.18166842178613,,,,,,,
496,2013-07-17 14:36:02+00:00,260.79197790045407,,169.53097547842918,169.0918532491535,175.8088382107763,190.70143207747796,195.15714938602517,187.9959893475248,155.53275921983342,140.3535695963207,,166.9325655076218,155.2153091690944,139.64990784252637,146.53047339053217,153.78463880454166,168.37564920984917,161.01185654492238,158.56616787903135,159.07968820678548,164.7623634638823,164.27731653422674,175.2178040760749,160.83087426172668,134.43905825986135,133.60473265746424,109.14830601384597,,,
497,2013-07-24 14:42:13+00:00,255.53115961734866,,182.2974939864151,160.27993557023404,167.61903560730156,177.44690069151753,184.57903089014877,167.8975219177254,159.2201046995129,145.89955834835615,168.1929179024658,167.98757836624134,143.52679788808334,137.06478173218437,142.1968260002422,151.79476664833396,165.84229991594208,167.1994437440394,160.99089505296354,158.33176977542047,156.42914166514515,160.18612934196673,163.70356169601223,151.54270538230134,137.44148436986882,129.54775292405958,130.17336899410992,155.56786508305044,,
498,2013-08-09 14:42:16+00:00,270.2666468742144,144.70823779703167,187.6793390202831,169.05866230325285,160.4874496621672,175.02281024480578,187.58626403953997,178.24066055534678,168.2563498894894,146.15448063501424,169.31068291355479,181.7448132630567,161.291586401314,148.13205684929036,152.26700110683083,162.90768039265816,173.3602975709324,177.87067957247314,163.94368128565645,154.49680562597234,160.8674242961086,166.57689224305184,164.6107757056131,155.88024367770345,143.07996204398898,143.5330825178591,149.09487379776937,159.08969401173928,159.31357145015377,
499,2013-08-10 14:29:17+00:00,260.79053881767345,,179.12350794343325,160.56521465306506,152.6658645867428,,,,,,150.47259805867094,155.39534532322665,141.86257667162198,125.26128229081158,132.8777313555048,140.45189360454796,,,,,,,148.62724913237315,144.16910085283,132.52468752647263,122.90118064813524,139.00141324058086,148.28967565828373,,
500,2013-08-17 14:35:33+00:00,255.26401552916428,,,,,150.48802196527564,160.34437177466538,164.41658838747813,155.7829970119564,,146.62912660341615,155.19012418999088,139.78165214069523,143.99340686610992,,,,148.28289114149743,146.4866582702819,145.75439309485103,150.905699425647,154.01272766902474,155.91190786934362,139.24064876842658,125.4924996097029,113.23226620144563,,,,
501,2013-08-26 14:29:28+00:00,,157.91323582163824,186.19440020490666,165.3249146021887,155.82189217854378,147.83145109680598,162.89578645248037,,,,,,173.06048582401093,143.49306073025963,133.95316893135134,140.4128122834997,158.13271960567556,153.0201077635425,,,,,,,147.5975814373694,142.04274884419561,137.33455095004362,148.65047723590243,171.91135251869218,
502,2013-09-03 14:36:06+00:00,,,,184.27878168274634,166.35454186976517,167.96440046636965,173.2148235441972,181.69793539420084,171.99198568534575,171.96858017696272,171.51562812233234,169.2479531240981,183.175275434057,160.20747981765885,141.67522635130686,156.08225883905146,167.50521337545467,162.53777758377453,166.36371773451893,164.39409496459402,164.1188370317219,170.34403530911956,164.29835825663932,166.30647834423405,157.6134112924517,147.98753630635608,144.62416120001467,159.6641979984398,178.73562132022366,
503,2013-09-18 14:35:55+00:00,255.03290020423253,162.73294713960107,179.26809062195946,163.62592148670288,,,,159.4945659689903,149.73428342952099,140.60047551942108,139.44420886821177,150.1371704552962,146.733750102608,137.01346519134114,133.44779840433637,,,,,143.9006375066822,149.7112557707934,151.83271573654997,143.35431597324907,136.03922389362398,126.10004094633553,123.31673325403062,124.09700351286183,,,
504,2013-09-27 14:29:50+00:00,260.8071716324731,168.80697984279422,,,,,,169.92310987838545,180.26578091450284,162.44852226967794,158.91495374422993,162.6600907079307,148.61719058096514,,,,,,166.9548056511068,169.30737341747349,165.6401502472949,166.73509092145375,154.43642024920484,150.94659890320543,137.68825521866316,,,,,
505,2013-10-04 14:36:07+00:00,,,,177.6697886505172,152.1912651728097,149.1934199634796,146.6680293785376,161.99399645924137,166.33593940662334,175.03329482395583,144.20199558552667,,,,125.73932320046458,138.23229139503292,152.56522319642016,143.5779338247561,152.01688853008642,154.72390962715372,162.11163325087492,164.04381184995145,163.81914437775004,,,,127.91911232277523,143.0535163532534,154.30033804296664,
506,2013-10-05 14:35:57+00:00,265.06799161469036,174.65123761980823,184.7959191901624,189.7426350727245,180.5805753318588,171.94456097943095,169.33040596283232,177.68427300040693,181.0167362070232,180.15886548847652,170.93608283590643,173.2244321358284,170.50242826352797,158.14261437863442,148.3652545315554,159.450829889684,177.64095681638142,177.56246019061302,167.84423573419707,172.60399685203134,173.49319910892325,182.02526822625396,169.15118402450102,163.8672089422489,150.20502354906378,146.67129127515176,148.75965104271742,166.5252863659058,172.68715112653626,163.23924394906788
507,2013-11-13 14:41:58+00:00,240.18316983719842,174.29131405578667,190.8688441579444,179.9007161982011,201.25858971445933,195.33507139260902,173.9668679114184,157.26296345965693,154.0410144794456,172.05152362268018,175.99344417821428,163.9029460147334,154.6088158068682,170.11656589289083,160.85950880485782,157.69661719375824,166.3091992109403,165.63218976599813,172.9559653216936,171.04977697411977,169.04011732907054,162.28097618744266,157.56413556601615,154.56069657605047,152.52337469840566,145.61289662023353,154.32719306717786,167.36689619108347,177.90264729825458,165.98346231359264
508,2013-12-23 14:36:38+00:00,210.05040032443736,158.80852528091674,180.30839447325158,163.31740895225053,,,,138.6305191959539,,,,,,,,,,127.62687402633951,145.2982265727308,,,,,113.62708388955612,127.75913394098723,112.97813244528221,124.59897099096277,,,
509,2013-12-31 14:41:39+00:00,240.91293461340993,166.4476364924861,181.97164216567762,181.9068724491192,183.97648046582236,188.76290255204762,175.18802975399413,,173.23615744027393,165.29413094197332,161.436922128165,155.8361670407977,141.41609709798598,157.31128986711917,160.9564599607187,153.88788423759672,164.0370082126409,167.34378238065213,165.93496593622217,162.9611039706966,165.56238447460404,161.7606275576621,156.47596857256693,153.48446654295347,150.10067333293273,148.8680452351079,149.54453807662705,170.6520779137556,188.38214768523224,188.74306259342592
510,2014-01-01 14:30:30+00:00,,,192.07404730495227,179.39712722299217,183.78430151969047,185.17691289358964,186.1240095808153,,176.47078061000371,,,,,161.1687694687522,172.3159096009061,161.37250238824913,161.56566575133579,164.20100183098367,168.58741410763034,169.257502074787,,,,,,,153.01541498942703,173.25099000893783,181.26741536149152,174.9968144871337
511,2014-01-08 14:36:41+00:00,,,181.48945288960036,165.39093640311256,,,,138.41958976099636,,126.94053946605203,,,,,,,122.05120720524457,133.6271764533796,147.2393473868335,156.08061971068872,153.4641208726911,153.048353860483,,,,111.30647379393291,117.79631113317552,,158.17041019323034,180.01412335678992
512,2014-01-09 14:35:20+00:00,275.7764407263272,187.21096360417926,204.8536255471864,213.8138141464449,200.38249865512813,205.6394471620511,206.97512730762364,221.7829261930714,208.35371638672265,191.62877757913807,191.25013767100967,173.56037029329812,165.61735083514398,171.09477337348508,185.86196845365163,175.48916765597852,188.77971464897232,180.26183192924634,192.0531646328383,198.30679737440005,195.16820838422782,178.6403402589304,181.1592224847612,182.84295239992858,168.25061330793628,174.63712406412452,175.49640369077218,204.35332883720884,,203.1128655297017
513,2014-01-17 14:30:41+00:00,260.7661715315977,167.7443131399661,184.28521097590286,176.54512708845235,174.8037882533955,173.33989123639824,,,,,159.02830695734858,155.5625809121051,144.33194784646432,142.80577326707316,145.74897536250216,153.4948802077071,158.82266974952927,,,,,,158.1269786670399,151.56748987192753,143.80599481184885,140.4326025191836,139.84249011748713,167.46940951309531,173.70162900499486,
514,2014-01-24 14:37:00+00:00,255.60393034950073,184.10793769376895,202.93073646190595,199.4115116907674,201.4598853790503,191.56951520850998,,,,208.51449066984864,179.50538346472254,170.20474180453203,160.15705624906477,166.0952242930917,166.4725000702989,183.79335242629648,181.3885206390307,,,,179.74061737359457,185.87898962587212,174.7375563594644,161.96239454142076,170.17326258313864,172.22427878366042,170.18244995281356,197.4569869355843,213.82276618863773,
515,2014-01-25 14:35:11+00:00,247.62704554896928,173.10669334947747,193.05913538106833,189.22100335519028,189.32831671161495,182.27381025350454,180.38733908774964,198.88656126454362,210.30475341768425,194.55383128254851,174.29782604129247,163.62604046992305,152.59638807697232,145.83209629197088,160.40272625925516,170.11316739945846,171.75754135318627,175.22551926481538,181.55457478494617,177.78418320809402,178.03633496326805,174.38321334050158,175.64370421254534,158.0696211762941,165.8061547908443,168.75868219046907,162.63865712727997,180.94000387529164,202.2940269128727,193.54123200872925
516,2014-02-01 14:41:18+00:00,,173.25739216524593,177.74368141726606,193.17138680088226,190.11602193480627,180.94899121107989,189.55331049902892,192.19883188234837,199.18462791901658,191.35088724785425,171.0189040033794,170.58298519333084,158.92496082506818,152.55370696189294,146.22337154216964,172.64017279654942,172.86160575453692,180.53226719390543,174.7745758784103,173.7315435267115,173.41675939936812,166.78965847823417,181.30433877606413,165.01930888964142,154.09618619034586,153.06616171070385,156.5344895243654,186.27916584469776,198.07812356471578,193.56877823186176
517,2014-02-02 14:30:57+00:00,260.7887390604934,165.68169663008732,,,,,175.384284144576,190.81527491542678,197.45311814533048,189.32196308234876,168.4288873213015,170.98268423939942,143.8994940636396,,,,,,168.90138691211615,172.5512967071552,169.13830617099492,172.66980069734694,170.98097484569388,158.9695163014033,151.00385019881045,,,,,
518,2014-03-06 14:30:52+00:00,275.76282371166207,177.28688347879122,188.61812063056178,,,,,,172.31834279492384,191.79936375609321,193.10262285786666,170.40088377068537,173.04052932895542,180.70512124728424,148.10187839035547,,,,,,182.95276634284124,180.0431482586839,185.88763081392023,179.8938760632844,163.57560009701297,156.92605753656434,169.02898485790956,,,
