,dates,mex0304-0000,mex0304-0001,mex0304-0002,mex0304-0003,mex0304-0004,mex0304-0005,mex0304-0006,mex0304-0007,mex0304-0008,mex0304-0009,mex0304-0010,mex0304-0011,mex0304-0012,mex0304-0013,mex0304-0014,mex0304-0015,mex0304-0016,mex0304-0017,mex0304-0018,mex0304-0019,mex0304-0020,mex0304-0021,mex0304-0022,mex0304-0023,mex0304-0024,mex0304-0025,mex0304-0026,mex0304-0027,mex0304-0028,mex0304-0029,mex0304-0030,mex0304-0031,mex0304-0032,mex0304-0033,mex0304-0034,mex0304-0035,mex0304-0036,mex0304-0037,mex0304-0038,mex0304-0039,mex0304-0040,mex0304-0041,mex0304-0042,mex0304-0043,mex0304-0044,mex0304-0045,mex0304-0046,mex0304-0047,mex0304-0048,mex0304-0049,mex0304-0050,mex0304-0051,mex0304-0052,mex0304-0053,mex0304-0054,mex0304-0055,mex0304-0056,mex0304-0057,mex0304-0058,mex0304-0059,mex0304-0060,mex0304-0061,mex0304-0062,mex0304-0063,mex0304-0064,mex0304-0065,mex0304-0066,mex0304-0067,mex0304-0068,mex0304-0069,mex0304-0070,mex0304-0071,mex0304-0072,mex0304-0073,mex0304-0074,mex0304-0075,mex0304-0076,mex0304-0077,mex0304-0078,mex0304-0079,mex0304-0080,mex0304-0081,mex0304-0082,mex0304-0083,mex0304-0084,mex0304-0085,mex0304-0086,mex0304-0087,mex0304-0088,mex0304-0089,mex0304-0090,mex0304-0091,mex0304-0092,mex0304-0093,mex0304-0094,mex0304-0095,mex0304-0096,mex0304-0097,mex0304-0098,mex0304-0099,mex0304-0100,mex0304-0101,mex0304-0102,mex0304-0103,mex0304-0104,mex0304-0105,mex0304-0106,mex0304-0107,mex0304-0108,mex0304-0109,mex0304-0110,mex0304-0111,mex0304-0112,mex0304-0113,mex0304-0114,mex0304-0115,mex0304-0116,mex0304-0117,mex0304-0118,mex0304-0119,mex0304-0120,mex0304-0121,mex0304-0122,mex0304-0123,mex0304-0124,mex0304-0125,mex0304-0126,mex0304-0127,mex0304-0128,mex0304-0129,mex0304-0130,mex0304-0131,mex0304-0132,mex0304-0133,mex0304-0134,mex0304-0135,mex0304-0136,mex0304-0137,mex0304-0138,mex0304-0139,mex0304-0140,mex0304-0141,mex0304-0142,mex0304-0143,mex0304-0144,mex0304-0145,mex0304-0146,mex0304-0147,mex0304-0148,mex0304-0149,mex0304-0150,mex0304-0151,mex0304-0152,mex0304-0153
405,2018-03-27 17:23:48+00:00,242.82692337678867,223.37530803188008,211.60504815124472,211.03084642935255,211.51468374986578,206.07163483136725,200.56057608105579,189.1500459210526,191.24598225709013,201.50900860034886,199.2872965141653,190.4575865089464,185.11612744012268,187.78777738869968,189.96183953097812,193.64799998104093,193.18229301633005,201.8809327581208,208.46339035281488,219.9110659334064,228.4323694271439,234.46132902232426,241.537855617866,244.92827120436635,243.57505627675133,243.88060635192488,245.02246190176868,236.7958328050301,231.40674547528968,232.33916198621702,229.51016132649403,221.64646151875743,222.31171929243345,226.1783708464476,221.54753384018701,219.37971861064088,218.64203209277298,220.82559543974202,227.05121592936015,223.02011879318042,220.2025203798005,223.09802675177656,216.41078301005624,222.2506628295058,219.429615909329,217.09836726780242,223.48353140520325,227.96175638446292,224.4276532535614,220.10502385493146,227.81410056272156,225.365906903916,214.8465936522011,218.37725095563468,223.19297956032233,217.51868396737208,224.77256120065724,229.62387910328144,225.35853843174826,221.45943588414934,217.35950997177753,219.3816832401224,221.4066797752895,217.20934881099564,211.7460414266517,215.20530103180477,212.215828700057,207.42071534076325,205.13923792671966,209.05130740205436,221.46899993237759,220.35403904833294,223.93689880581934,230.54278292826717,226.535766175468,217.79937125498128,210.02464736645678,202.32262210883306,206.2739706492838,203.32987200808668,198.10300597697687,194.3111727362829,194.7395496716813,199.79861429963182,202.2592085667231,205.58189514795063,210.66252503870302,221.11359238671415,222.13523146021646,219.87453369270602,231.568333299185,249.3222144386636,250.13355410244745,243.467940046471,240.3150860684967,237.11105179385123,238.2104675506444,222.12497558823725,207.86729335407313,206.10557246618487,201.4410464461556,197.13064865906463,200.02124579915736,211.49947243612445,212.2893358307327,207.7501409123448,216.32828319751027,212.6241785109434,206.01309660625785,202.3707292760025,200.13163629323148,200.47496825963125,194.78296965780714,205.05161362530612,204.2814972703534,208.59550430831217,216.56248438236884,235.65934448761232,247.5854436506735,248.44256316694222,251.07233613878196,247.6418478244858,239.01705021794697,230.1178139748034,216.24356512137373,213.1139934879772,198.87508297319093,199.80694186158303,201.33674655192567,194.51956468549068,211.04405139301292,218.99145158039374,223.1852705047923,231.49332806609848,236.92964249412162,241.0584655062261,246.6493643793158,244.4852844905832,246.73641839349776,247.0195064577261,246.4235839244655,247.62572962679715,245.8875688956102,241.68537156459107,236.58889563533762,229.44420954546388,226.9835352123633,226.76988436493824,225.61386940434852,222.36351498034705,214.5789698241683,205.56803731936324,215.6593045878041,210.0737034581063
406,2018-04-04 17:25:14+00:00,244.3846573877427,231.71304238587715,216.49723300077054,219.8805922762707,216.6237042172063,213.04312625559982,203.42042393840558,,,200.36582070629373,199.7918993993046,192.23376389197708,186.22904834599618,185.445229766996,186.35996392471455,191.8368247095369,193.70981021856346,199.60860457962573,205.95102274737792,,,227.55957705105337,246.14512840669585,241.70450012556395,243.94388464618584,242.8524985349305,245.49122015233067,235.80389474712246,228.58163294374862,228.3985557685152,225.0069979669687,,,226.92030511006126,217.12195124377757,218.29141198114843,222.14409990811896,225.12286490891776,222.0018659921712,218.292180384991,224.15759377033862,218.6417697073558,216.01897351002302,216.2727558398254,,,224.53115655067984,225.38289516701036,220.46108829197308,222.49746529120705,231.94857184753332,223.9237012577778,219.36590727005202,222.33290428226923,216.2581347974368,217.16318832300288,223.13601135782906,217.49188771398923,,,218.9008465052142,219.67995574873964,212.85659342424734,213.90799061454814,211.55823137038018,216.12365954635985,214.32330611944727,207.60800386643095,200.62211309778894,214.20601279886796,214.00123905566673,,,,227.36894503162767,217.5577061276038,205.3784745011818,204.47796342013393,207.10479205078295,201.88902707612343,191.64454186481268,196.5368030558041,199.24072497728707,197.5000528496077,202.81320587932842,206.31106447391048,194.23914904189098,,,,233.42840064968172,249.25725474630053,224.71433191864898,240.51932353829164,236.73324209948876,234.7090562712458,239.98350494686863,221.33253592619167,212.7443308562509,209.85225485336392,206.2731779191538,,,,207.3189638219544,203.6518792429158,211.1406649238349,204.28679705658868,199.77928478416584,198.09353730960103,197.61452145833968,197.16643414335948,196.31000637020813,203.44085379374658,201.30662249430304,205.83376991243063,,,,,251.846766162571,248.5143551387307,234.12581643120896,222.8413756159769,216.86298001344662,209.93834926808475,197.57930038858328,198.78569845875137,192.8353835473416,195.10890080069643,,,,,237.56402368761144,244.30275352884274,247.2471013243834,247.55591506349205,244.4281102819887,242.60551559012987,244.51651689024945,245.59968878021948,237.60665877725177,235.90859860870748,229.57400543686478,,,,225.81825965985328,221.08968236480325,208.23235198354854,208.53238126346275,213.05419418464857,204.76751647908654
407,2018-04-12 17:23:40+00:00,243.1533339196821,228.47514145394464,218.63896214550132,219.12548921986007,217.45521607636948,210.5514408733225,204.00284525939654,193.2162284644359,194.89112515387941,198.90847210578616,198.67564050329418,189.03351696136588,182.5307481835195,182.32008052321288,184.5049475314038,192.10324919585952,195.97650267774637,204.0034942858152,212.55084102851552,224.0437948250498,228.45168283031876,226.94173869651772,244.0046629755458,243.19343081292004,242.41676555398348,247.8054196361294,246.9902631714526,239.00671218542357,233.43491079803348,230.73128530395013,227.2374382570305,222.33757124749988,223.74513533614004,224.63233505383457,223.18329462769853,219.256888022162,221.67899752220254,227.16339381115128,226.9226044070065,219.4598897186384,221.5574923586393,224.88564913840364,221.03997399987105,222.60266142720351,223.69914313607305,216.39254444028583,233.42754812804824,226.17482181258814,227.39573322448868,220.97482601772253,233.03112000170117,231.9913519458505,227.12657531412424,219.58409393147278,222.38099797159109,220.75503643047622,220.51815513158792,227.30824536259368,228.00943691981064,222.20678019292274,219.45395231016366,214.511130087578,217.96230726089686,215.15653756895293,213.29174012816418,213.82500101181722,213.010310568392,218.52189239335524,209.74820220157812,212.27048379112017,218.4683227702717,218.9083707338358,225.1822242046856,229.98569095377604,222.3189876721947,221.908801941563,212.77511603761522,210.30033814545322,201.73844679759966,205.43279171402946,202.6598785171167,189.23506935146702,201.02882754728606,200.94607902925486,201.5438930088666,206.82332339752915,212.15975915061068,222.11536073432845,223.03601084691192,228.3366906207124,244.44012146992867,236.83516208660558,237.09427058857813,244.0991154199513,241.55490181707938,236.54876838451656,232.2736325228816,226.25559239306773,209.75234244514186,208.22949996235445,197.42882694331826,205.2431656924702,203.14010740573002,204.8961271331849,209.58332499029225,210.18719387912097,211.3547208348021,207.17119196733086,207.17243170212052,203.12381991506052,197.5691348035838,201.71595886496866,202.1580736699276,198.65666917447822,201.92030132805382,207.5428734351211,219.50202418553133,233.70718120472327,242.56527352749188,248.7613720235658,251.05295434303324,248.60914839386433,238.92807242773998,230.9624178976038,214.6523936397938,214.01823334540683,204.27349131636097,192.40362600637349,199.3355190954985,198.14469348974333,205.5973505507487,212.7776243375601,219.1257573405392,230.0474890018364,237.17402133184612,240.35393917303313,247.44242563387456,243.40210900008526,244.4682492532278,246.4583267520638,245.1705624763129,241.13940285702895,248.56697189904963,242.1749121153055,234.68780244291307,228.89344840197472,230.48502902399207,226.79394321944048,224.34789414883733,218.1685255507971,211.94178528644156,204.17923371551095,218.58229069684307,208.4460809857923
408,2018-04-20 17:24:58+00:00,235.18855296855344,228.93546898375266,216.60194921122138,208.78806687720706,,,194.08925233353324,190.34898044799155,191.15877899669056,187.7143235567286,191.82183848465675,182.8804739631721,176.14395768924462,181.0030237558081,177.1538767535647,,,198.52672441159524,207.345682832441,211.05075054558503,220.8138244063674,232.61010932807616,239.40500679889735,234.42910445929937,236.76126188776644,241.08826943084725,242.36648332508597,,,218.78536618362915,217.36225840072808,219.91021936644123,218.13512758264153,216.3932569579975,217.96645921183188,218.07480596672093,222.54751786376977,221.29157234674264,223.39506307736548,219.2704891595459,,,215.98595133574787,217.23869985370922,217.11109789508316,213.2821048561229,210.90454110256624,210.7887804643484,220.81165338707513,221.40881186801354,224.8180547810702,220.5137580018367,218.10087192532785,,,,212.6883936784837,213.71071163246316,218.30210775942066,213.36236888604952,207.61808094750006,209.28105317887957,206.199520774669,208.0839295814515,207.02893711159422,204.505281752684,199.89863922525555,,,,208.41268106131957,210.99387486745718,219.1547548343537,223.91804157127265,221.9518701327681,211.4429848984072,203.18945380252632,198.8517867515829,196.5655277977461,195.2944056366873,192.7010510716698,,,,,202.32753505063644,213.10248390829804,216.47215651372562,222.94927017282015,234.11276772381396,227.95819116764773,225.88088906298526,227.845162475571,234.10165612051802,231.9776919548584,220.11550118916603,,,,197.10131328885635,199.9235268340454,201.81679314339502,203.06360207893655,199.22097065715448,201.45675992630177,204.51159672962228,205.86764463199822,203.59269761417912,194.9396026387394,191.05130338706027,189.32997166244084,,,,,201.25711877520803,209.2927691938482,225.9492726182691,236.629240308671,243.91297287165568,244.24508234676162,238.71192587350686,229.27775282347253,218.97301378587233,211.75509800966663,199.03312540263994,,,,191.98758345273774,197.958597766205,204.4373175450774,210.1455944005441,218.12175731427683,225.5370151178568,231.7160321863125,236.75137450725012,236.49101404212377,237.30914800800102,236.76815103950122,,,,,227.43064017234957,223.20175292087683,219.30412518250364,216.72292581038016,211.53290745283076,213.8303603367337,207.2991742951941,203.39265962685496,209.153566641672,180.08598620935499
409,2018-04-28 17:23:31+00:00,231.49986019291,201.0041514483033,201.63660792242464,203.02274781879456,206.6231531297325,209.33184720997463,203.20738330111794,192.6721853553478,190.30429631923712,189.00074637386717,186.48726633106378,185.63201040387875,185.2278474159414,182.27265325232779,181.2620125489636,181.58141431317728,191.78021171151326,206.92707609864416,207.1344431250472,216.36218267822505,223.23496352773418,226.98138582637588,235.1910221398428,227.7542968531169,231.04763398887513,237.53091819495688,244.5202396381896,235.70109125363666,227.41395505556673,223.22998596249442,218.15269103548755,215.95935939588247,215.63386333941975,216.5956080522252,216.403416978479,218.34745776540217,220.98533406345217,221.72118004699266,224.3076576690281,221.14624708840736,217.490466068327,219.12171175181115,218.74203858856498,216.22410186530826,213.8796847694045,216.28496483494325,213.23996972155476,216.1800120320975,218.6822815432486,220.66777640936448,223.55322110858046,223.22954440203878,220.81893905994775,211.66792455539016,206.14362028614454,210.0138315454298,213.22001410245318,215.44268180726732,218.53758576311816,212.69116911340828,207.98117727645442,206.24377018856325,202.8228337932075,208.13994437111666,205.0811648213621,204.4812751039369,202.77464004042943,208.56187958232564,211.62632544158805,209.90172406408726,210.31028780562093,212.43490914815655,214.56420783970188,223.52336761776212,219.50345259854868,215.97762266474246,204.6385515821745,199.29216432198376,197.28331474826382,193.99697324703214,195.33516868366206,193.9047225667205,193.8946988831021,194.38028870740152,196.51729498495553,204.0613872362244,210.0189277590285,218.64827700351273,219.56723199275407,226.07674301090026,225.189463631252,227.4390447751848,233.76732546627866,231.54770119041822,225.21840917586167,210.72924288514034,226.39413095315604,220.61566003025652,202.92286339897908,202.364571898362,201.42529501255333,199.9569819277133,195.65270948194728,197.11623134483168,205.85143499511682,207.15120065274817,200.4128868718644,200.63386457307865,196.33957852438664,189.41712716044725,192.03020153472102,196.91169108166548,199.12575245643106,199.31305966059747,203.97655325870093,205.4266823730266,209.86990219070137,219.85701060988137,235.21858452624758,244.0592257609281,251.20691161054825,248.49576868859674,236.19921083100445,224.87008559347555,210.02459746836803,195.8724677124751,192.62394189984295,188.50502557485012,186.8556434640324,189.53379887465903,194.66804737162062,201.5827520044721,208.416254741635,219.86561100477383,228.62572156239176,231.52985519838572,236.7687602622492,235.76311061487803,240.70830405199047,241.81453535019926,238.38458130145935,243.10438953360656,236.24128087987702,232.44272555989937,227.62836609553938,224.02870765219328,220.50679377956496,220.7486867856382,215.88750415619864,215.83221225098052,205.92483799268712,204.5697360523784,208.0305280562915,189.7393528654498
410,2018-05-06 17:24:41+00:00,,220.8728007502021,206.745485112319,207.49315593019605,215.73840294731394,218.28960129848122,213.7577099304143,196.27896173361165,189.18996118143247,192.75819243449888,,,188.21617779410118,182.4639703829521,179.0423823345296,188.91749042749865,198.20433338180874,209.0055670314167,217.24565885336878,225.9778411755523,227.69640488300985,,,,236.17466936508774,243.6050175937301,247.2239840517682,245.34484272182172,238.29536094698113,232.99032794387858,223.1565434699514,223.23376173991377,223.10962837458246,219.37318866483844,,,,230.36194900064936,224.92962606301762,226.2841733310125,224.91028745596898,223.01285968564068,226.94336061301647,226.6294316675468,218.3694014739473,214.63962055945663,212.58993517666582,,,,228.48208188289118,231.05117513503674,226.48005214861655,216.0461481883993,212.20408804404087,218.5313706475643,224.61750043831,227.28844140777073,223.09766163900548,217.0074276860537,,,,,214.1155735796343,215.51405945143972,215.9933783729164,219.57639346137307,220.2395856306306,220.22613602826607,221.83112321022946,217.3853640101783,221.70192529113027,229.76501396841206,226.4198701223765,,,,202.18755126535441,203.72648008026235,206.52796118013725,201.2301785074196,206.00688636830202,204.7535285835939,208.60921993962134,211.26321672916373,222.93271168669577,224.9827449065656,232.22176464842093,231.93929754207838,,,,235.0861742058467,233.0343866914244,220.21443035119935,226.01863762909974,231.66957059214548,211.9751067011305,213.4855211230065,206.32006932040318,201.6019560363488,205.35116623715555,209.19840116743498,207.3804844315173,,,,202.63795162966795,202.43147804812097,205.57383995467404,202.14760220218517,205.03533396409512,206.58385825101996,209.7795453967939,208.15349135935267,210.39922865913442,227.8888045727974,238.62124892503095,249.11739051052746,,,,237.77354966854435,224.1603007112594,204.75905700247858,203.3518909615369,201.4485654622625,200.97282878591696,194.92027203476445,199.8838764472524,210.3915624036916,211.68318174294018,216.2899062399572,,,,244.115585568873,242.8205751471038,247.46068040469981,247.3128001450194,247.5368737945396,245.0289634114801,240.49602757454997,241.45394339150542,233.936882461843,225.8597586411995,224.34125784343072,,,,219.1243916159006,211.96068144516562,198.08613651709774
411,2018-05-14 17:23:21+00:00,231.55071288472314,214.20332813812567,207.61355682864112,203.3296088294984,206.28226836329034,211.44353500994137,208.9086793306047,196.51852080911831,186.10105363108121,185.21773041882656,186.0300358370735,184.40429771436067,181.75546346406952,181.68828089743042,179.06985745380078,180.31500067364,189.50658751731928,205.1077378102789,211.0788152564299,215.10799161596427,221.94642509949304,224.7789117300494,230.9361475142073,229.8161772818181,229.29728239104776,235.31396361236338,241.92445004995326,230.11680982227657,227.37255633805,224.7200126197789,219.15742885693822,214.92205564684022,215.22212673964685,214.9825198494319,216.45847708104372,216.89964669952036,221.56531829370886,219.8059620778922,223.15462027921004,217.58674865804173,218.4293240682749,212.4104502433318,213.98305236822014,215.4026369352183,215.2933487564174,211.38575758790986,208.85986729256697,211.2108113236734,219.94198118762523,220.6430342368778,223.3653342136445,218.7040969934489,220.15884698247356,212.68506189835682,209.24107206900706,208.57455297791313,214.1668624552555,216.1504077636334,217.6209819095002,210.6584265166567,205.29381265811563,204.49171823144403,205.80272527402624,205.02903507617017,205.20685149689248,203.00271112118511,210.54097537112506,208.4876960904417,209.3393536908789,205.97506257252343,211.91904802932387,212.48040671309974,209.10830217957965,223.72917248988813,216.3202268539294,212.08989809364527,202.93054868917753,199.80647504278855,198.71361662723643,193.02351452570693,192.94235196670246,189.84754301871362,197.01461948513574,194.81164864329722,198.52340254271314,203.0544158046146,211.90128849294436,215.36926343413091,221.01644939807673,224.59654476251234,220.78314242406213,228.42008504634697,228.04634362791322,229.04135047240445,221.6410918705131,215.50103093992627,219.5565331569816,219.00075706003238,210.96573055280874,204.8793255819035,203.66889208125687,200.8717563424919,195.77294334290673,199.6898105286878,203.310667510052,199.32079460388255,200.0757257573729,201.25731222374148,199.7265391638556,195.40970202542192,195.0113771225117,193.58216650259905,191.76192941799275,194.21810190000346,198.515214248085,199.78820838761618,206.70847126215543,218.282166901093,231.02713057401513,243.24952280511386,248.92717018378562,243.30256356927237,235.4759691323044,225.7953732086991,214.59866858625844,197.9738307412091,188.43538942664426,190.91267841876507,192.7683454973949,190.4436672557605,194.69354462007743,200.25419261330273,211.95807615367733,214.35221256256824,222.65650254283346,229.6729156325885,232.59990950612328,235.6044991130993,240.55187549313334,238.82188108238356,241.9537554155792,240.23299367806234,236.4650275635914,234.72407349426302,230.34963815430012,222.20663763699912,226.62672215586403,216.80267130884346,214.73681385754512,218.71109867409197,205.5826049203918,213.4846277856323,211.8684937279706,204.40705199701156
412,2018-05-30 17:23:08+00:00,210.89595009148002,205.61396909012387,203.24443541499838,208.67514147390233,207.6373056447768,209.76876600618303,210.05277951899953,197.18330696395,196.21858003924947,196.66984254200364,189.38484168788574,177.04703161903208,173.27117362761106,180.13462991784056,182.4305549660971,188.13884499343888,193.95997168838423,199.72127874209008,211.3936105089762,217.74229046153957,210.27390417161158,217.1698029822297,234.3869753318422,236.00920741024768,238.2854912416174,238.0373539739492,235.41111534779267,228.90638751285053,226.23373317553109,219.55299893418155,215.00954097083036,216.0520704521017,207.88551753858755,216.4686849209467,217.92703101203168,215.3754071022855,215.8760558095857,222.09228949946362,217.24644645943934,210.7525155014887,215.91971027639312,209.26263142932314,210.05185719315986,214.14172499630106,209.04700822647317,206.8326439808571,212.02706361282,210.9031775279466,210.99697325625962,217.9770915216778,215.31840753325926,213.27342684470887,208.42467394112896,202.3598921218403,204.46343662430496,207.06971731247398,208.6917824104887,211.54905562905998,210.34192120046305,205.79970066968554,200.38945683691216,201.09637476149064,201.0052721835538,202.8589922602795,205.48865576733837,203.49020730443385,205.26804598393562,206.13954423377558,201.32640359669085,198.49799154924096,200.61434983791798,204.9397197174225,213.73228145459046,218.36404892392534,212.3120232189297,206.17504404090897,201.12771969316134,199.6793305904244,198.85766914002159,196.80825993062263,192.88174687272328,194.6221873999713,189.88963055950327,192.87060244256037,189.80167751944168,199.27087772511825,208.90106465891603,205.05519704468205,205.74647150706417,209.0962553823974,216.00158954956703,220.29992156007367,219.8780563459502,223.78601662392882,218.47908467736693,208.00907019164285,193.8510648615875,212.027193042482,209.14647700946395,204.04170960259367,198.56129077831335,198.89649628754162,190.84794959758278,194.86755351732657,194.9128500612211,198.06861257937172,198.89924745050243,197.9236163923466,194.72376935795796,191.38831181544052,205.1350153160989,205.71814117884628,197.12092816101057,197.7544432186422,199.30582823920614,220.21126092384816,220.01724483481897,217.67447475140776,220.04528844834394,242.17595421489648,232.8166104137294,226.5580589595109,216.13430104368342,201.20820209700156,203.10899172758212,192.29333737765938,181.57985283467016,186.31088978997062,195.1417495816575,191.8474633475821,197.94904346819476,198.77371800459935,213.2039371139361,220.86849633968228,221.66596417644476,223.38558049408525,228.68838751131918,230.303358994883,231.62939677544884,231.0373591940488,237.10971744863383,236.65564597524903,232.31297243071202,229.4182339578341,228.25256281217634,219.5679932734158,225.84693115898648,223.68186309791167,223.2111115722367,213.00902890715878,208.89491139525455,203.72776252573712,202.97165214882975,197.70867978975897
413,2018-06-15 17:23:13+00:00,188.83167553274828,166.32742006292736,159.00261924093616,157.9191766632412,166.88034684881407,178.56552745009017,183.70478942604237,178.46145690381147,174.20234032574714,169.01078236041874,171.62423630026453,167.14090938072636,165.84830051404424,160.23139723383613,165.34339945350874,172.32536591011197,179.59005805421256,191.03504744483934,195.33272745295065,200.06121371980532,209.25438518626305,210.71067754205512,213.09779981203738,213.9395565099966,217.0890110071409,213.1827359509786,211.62920920399353,205.8840708005749,200.83635119561882,197.8781882703151,195.0878119689609,198.25151867372645,200.60661482993152,202.89407631918215,206.54205473821435,204.40709716155376,212.41801609540718,211.0742098903302,207.25942302097525,206.2196799894823,203.99557896774039,199.8393874681998,202.08041964546808,199.23217530752925,197.03263019278106,195.61171417145763,195.73408464438586,196.0959789065403,199.17710436761257,203.31937492182553,207.23440470273812,201.41411666837612,196.72421799389582,200.0360733155899,193.55111456148578,195.77496144915105,197.20628769157142,202.50869617996395,202.2991846456073,196.49601612081815,193.68960145188547,192.06663077742468,192.69202396948683,194.08659532747302,197.23017317045688,197.18273484052477,193.58034616126454,193.20750257683687,195.09362596681535,199.0856907885334,198.99945874366924,203.4214027583737,207.45242930517787,212.99028973512728,209.4223741967707,203.19346572229225,194.2540856049181,190.71753910211206,190.9006246460497,186.62082894842305,186.10791529128164,188.81623179156287,186.96858233285755,187.24190437283224,181.7769968637458,181.70672531124973,182.43023945387054,192.4876173182824,191.34122677535083,194.02673038154526,199.4383801353907,199.69705077626196,199.83918846310223,198.1814308691676,195.6643196935124,190.9902882633649,192.71162004295957,192.5517567239799,192.08032684074453,190.37114786422907,185.0029594509167,183.24112953836237,184.4790585180003,181.4652135004367,181.60559558044255,184.27463010010882,186.55509348442888,185.89710457402032,191.79353417472126,191.81595814377164,192.27539655453944,199.1770242955071,195.87498626626152,196.4393863269124,200.45943904127856,205.67989166864947,210.5292361855575,209.07835330286156,211.14430011128437,211.76674662244795,203.2687178601656,202.59576249713723,196.4755741175787,185.23418445261316,180.9984442115907,174.85183718207094,171.49928563317684,173.6254104307807,174.20894067656457,183.54578794414698,182.9361366000689,193.32493333639383,202.20918094465506,202.31877588432945,207.25031191909287,213.556808717894,207.81325181650323,216.29778431451086,215.76382607152544,222.52891954095824,225.8574125769083,229.29431054866538,229.64268496846393,227.1591581099253,224.69258725766954,219.45264919594433,212.98639077486524,217.48913820966396,209.4939373744448,208.3426911664275,199.96179459381887,189.64994680135086,180.62974190784394,175.20083636282106
414,2018-06-23 17:23:52+00:00,178.65176763230485,158.99689581146345,155.51453612559908,165.82667273039942,166.62494103278308,174.87073450609114,184.7317020224896,,,172.01569124641503,170.40497060887333,165.88313990055605,163.29652375807112,159.4462022943218,170.05986692902778,175.918554978958,181.70838691846402,189.151615362885,195.5529536405438,,,208.4369667043286,215.90373921218952,214.5812357560078,213.52043663148376,213.09088733076499,213.08679761111839,209.82888105910592,201.29574217735404,200.7602881675106,204.05162074378953,,,,205.09259142419884,202.9404203440974,204.50452332722662,209.6851390375378,212.4444698441039,214.64872057084557,208.4611900162112,204.37641731558614,211.13940046416286,206.05767469223355,,,196.6232895663219,200.11279901358756,196.35742462314255,203.7733060504237,201.06554519796813,202.78667762431138,201.67261941768894,206.57507305954152,199.61142025621407,206.97901661936643,206.23914776457443,,,,203.16850704034954,197.28548083300475,195.62957237042644,197.44736275544398,197.5953671439586,198.33139599134003,206.03161203917122,204.9992926155412,199.51718006791074,198.80269146614734,203.82186134220214,,,,,200.2399290269939,194.84076226719534,192.25711115241518,193.56797269998452,196.33854059302493,193.88524465421827,197.91936780244097,197.42830577801374,190.50826822111495,186.32481021026732,187.4565437903752,186.45814181924274,,,,188.3498062475687,197.23274520188605,194.6030440549684,188.90137367606718,198.1903054539933,197.94349017128545,199.9389283688898,188.8701216642121,182.4248614938474,186.66473402645093,180.59463916037913,,,,186.49975901883406,184.23604704587945,188.37180291690612,196.32462912782904,193.43905112616875,186.91057885937835,191.40363797747605,194.32501821916415,189.7112526767715,189.43938670053996,195.03981413414655,209.80239956669035,216.72350139431992,,,,213.10604159385275,201.97417865478624,191.63311700863895,185.61944099783668,179.72199200495237,177.18909907839753,180.41372215739045,180.36668956849735,185.929181656208,185.62160583897526,,,,,211.21377197858925,216.58343121180005,214.89679862872057,217.65717001348165,221.32518676582905,224.725200293219,226.51374759366144,227.4931697192923,219.83254992371687,223.68513283920305,219.77232327235984,,,,215.6113498384664,202.81630064401193,195.6035279007552,191.56513311858353,195.1017506425739,188.78725589232084
