,dates,aus0083-0000,aus0083-0001,aus0083-0002,aus0083-0003,aus0083-0004,aus0083-0005,aus0083-0006,aus0083-0007,aus0083-0008,aus0083-0009,aus0083-0010,aus0083-0011,aus0083-0012,aus0083-0013,aus0083-0014,aus0083-0015,aus0083-0016,aus0083-0017,aus0083-0018,aus0083-0019,aus0083-0020,aus0083-0021,aus0083-0022,aus0083-0023,aus0083-0024,aus0083-0025,aus0083-0026,aus0083-0027
455,2011-01-24 23:35:52+00:00,194.06073449323503,199.18720526037927,204.44624275202176,195.20697893266174,190.8179784981154,,,,197.6712332324165,202.4018607667884,204.70552837544616,211.72992367076228,207.91873721769426,208.35687336400167,206.81880462060778,,,,201.16080113174735,202.0975264316923,202.21756089067566,211.84587330361194,216.76264584430615,212.14941686323942,204.0399129604269,,,
456,2011-02-02 23:30:08+00:00,224.84414738435405,,,,,223.37165499551395,220.17281313406122,223.12921800278224,224.20564095626168,229.03760633916312,235.7188377641496,,,,,230.25398405562433,233.89809184227974,226.76534324771228,229.9782235055826,228.01283753715416,224.46516523141773,,,,,224.03381350596052,229.81300630266506,225.98378053338558
457,2011-02-17 23:32:29+00:00,212.89029287888053,211.6988914724634,211.31317627268197,209.27139225226472,203.55129688450083,202.4841470330313,200.80362293648867,197.9519126745964,208.49128250573972,203.2943372041765,213.64438010654416,221.8035962940983,223.9728594717098,220.2316581263783,,,,210.8950204818394,207.92527646829444,208.36512508889547,214.4650273310224,222.14301042500207,224.78653457874788,219.59941383883245,212.33746525623116,205.99657365300186,210.5031750646634,208.1331823803483
458,2011-03-21 23:32:21+00:00,200.59166799691837,203.63773984085842,203.35973603541112,199.56825544218364,194.2065849774489,208.52007371826738,202.92915786675965,209.22561387103045,211.14169712536287,207.61735275749166,208.83901514784066,211.85196936752914,216.4435728143305,215.0374258085649,208.1775203795472,223.91301199388172,225.64532400177464,217.0905903873083,216.85456410952702,213.3372544527252,208.95552692607848,222.69358591761954,222.04684237386496,223.27714822015602,218.4361600759265,218.29898381537626,215.1931006977286,215.64498322544068
459,2011-03-22 23:30:17+00:00,,211.27864473098555,209.4136462685714,211.88597103403762,204.52714186589853,215.50947250265403,219.48666263650875,,,,,222.29906702534603,234.4968521835067,223.99901869842762,226.26697778900254,241.0040133086706,,,,,,236.9078032120178,236.72329814302927,237.27347356244059,232.5589742336143,227.30836489838435,,
460,2011-04-14 23:36:07+00:00,199.25078273533092,199.64798278434426,200.88010147760622,194.15341682636858,191.3555056237891,207.09973704310408,,,,212.5974774367753,222.11292888418788,220.74899259798298,222.30538179797378,214.52234330354545,221.64854430547499,235.34450483588108,,,,221.5565620493438,231.81935676472773,230.38832000001872,230.56237503362152,232.7348315848445,234.73045826043273,221.70948190563507,,
461,2011-04-22 23:32:11+00:00,202.91304335270002,202.44793850806155,204.4848425761495,199.9285139604495,191.68426005539075,209.3106164079449,199.17422063609598,201.20682565466592,212.7374338168658,219.75237428974845,222.51769024333058,227.47877255495592,,,,,,227.44347669274424,232.6388257868609,237.31246044650493,240.79058377272992,246.64074884625776,248.66325516283433,246.2657709744197,233.81190822738827,228.15003537812615,228.3203641667856,228.06018886018225
462,2011-04-30 23:36:08+00:00,,,194.41824008820043,194.99733560136616,188.90154784005477,192.13436147073048,187.29224234416472,193.70339383253156,204.83910703505106,,,,206.26944231626945,204.97554171570619,212.42764122228098,211.63838105693944,215.50327259275068,208.37854364995113,209.90993678517424,,,,220.95114134109156,218.7585191701398,218.41844836686985,210.34677969084825,219.36745027655832,212.27065746112538
463,2011-05-09 23:30:20+00:00,190.75711780778624,187.95509195428477,193.03001834953702,196.81984086021617,196.41721656455692,,,,,210.6174762758366,202.6920725289648,200.27881947377853,208.4878777177773,216.62750639987192,209.1289039956486,,,,,208.12730361420975,211.73827547435633,216.4529470234163,223.82994458502193,219.09162896176002,,,,
464,2011-05-16 23:36:04+00:00,,,,201.37767556457297,194.9020578969393,205.56618237583257,205.43415005471715,207.68559352017715,211.645434783628,213.49760564737784,,,,213.2477318249031,218.19382171830955,211.40256367451906,215.3529847794849,207.09742215226748,204.80669671043816,201.5044781353854,,,,217.40200153883498,222.96182267160333,214.61266951734592,219.9766531173146,213.48013467612898
465,2011-06-01 23:36:07+00:00,,,,194.03419292143494,185.3510414465601,186.07793741507214,190.68257053117617,191.48115227196254,203.9010609882695,202.935082985806,,,,199.38506324256406,197.82961138002028,204.31264403234908,206.24393019081785,203.55129249117178,208.25588524498554,208.21910069830233,,,,213.02695241791685,212.0261272385209,211.07155685706056,207.1138622754861,210.51732992115183
466,2011-06-17 23:36:05+00:00,204.06332391259866,203.09374840226354,202.7407068180655,205.43379362160488,198.59684491463187,206.54125372117824,196.1104554901075,,,,204.82256513291634,208.59147943283668,204.11189693064674,209.01102621636358,205.04415998878312,206.3237850828591,208.48460660028306,,,,207.77026206322367,211.24306724176054,213.64955450888817,211.8183246592443,214.44113522256714,219.4311697595857,,
467,2011-06-26 23:30:16+00:00,209.6416789842026,204.49927447974463,216.11377640040456,,,,,,227.65147079349885,232.33114814664518,220.61231756562754,231.12865200884886,228.09708482468844,,,,,,232.58682035994005,222.20160392253226,220.82152178636764,225.47067875861129,226.85971021150283,,,,,
468,2011-07-03 23:36:02+00:00,203.2152256308397,204.16493580407106,210.99588255435245,,,,203.61222324563923,217.70606451118636,216.62908734985473,224.5896164906924,210.1413773001495,208.653776968638,,,,213.6380036801721,223.56407459231514,216.3182707215189,217.3455238031557,213.15276279104458,211.84377134041242,217.12127017636627,,,,229.15784153632552,229.13836947251932,223.2721390037231
469,2011-07-11 23:31:40+00:00,207.2848848104393,197.92076461357976,203.90826494266372,205.78600717177986,199.83224164237342,207.43276277904076,209.11496660869128,212.30250480643716,212.27073481544093,217.66240010062006,217.3889115585242,209.13129477966672,216.62573709424464,206.82169678847313,206.39060680443504,198.9200851976219,209.86306431109082,202.2616928175081,199.62789453408405,203.6347931960324,204.37590101662786,203.77740945310867,199.27464930636182,200.16603374652743,192.07989376587236,196.9717261657329,201.00722181975763,188.93491719708626
470,2011-07-27 23:31:31+00:00,208.24365913844724,210.06427069554948,208.10695605805552,207.55686923725318,209.2749461486437,224.33754628062704,232.08750038250813,224.07822643591808,222.1690364341754,220.42324537883565,221.29352837795653,221.3480907600372,225.60384133024004,233.2801295821307,230.5022974361288,225.9972214168819,227.63609392380582,221.11877488396726,204.52387816987925,204.55981659110932,201.00875659186556,205.4865388960241,212.05893852713663,220.16861303081168,219.7894338692868,219.4610551548258,222.55733803218735,217.54515256792027
471,2011-08-12 23:31:22+00:00,200.14686790999232,194.48424823224394,202.13377360530657,205.86957829962066,199.69212608947333,214.10735179980952,211.98188443687653,202.95166615404352,212.17179747401724,208.30487209678884,207.53981317576583,206.82479398943073,215.68802309125945,219.4414336182473,220.0679276406588,215.56016541474222,218.47232399770346,207.96686393773385,206.54933651376868,197.81069367379882,202.243170730648,212.2004127096212,222.7840232000901,219.06958368216536,225.6097402102128,229.9186045946269,225.5061155787928,210.44934820189388
472,2011-08-13 23:30:08+00:00,,,,199.59336233035214,190.12341777944172,197.82055743643187,,,,,,,,205.45884759036448,215.89718808267196,212.74301391804997,216.94673082190877,220.08056508640854,,,,,,216.53886964946943,223.115490005449,218.0858682628471,223.53449780783362,215.46205179050483
473,2011-08-20 23:35:55+00:00,,,,188.79501270149626,178.8894740312324,,191.37277353316892,200.4803923053568,207.06836039953618,201.9841178124763,,,,206.26885921188423,206.86434039348066,203.1779771058746,199.05867951132643,211.787845308722,213.11308975420476,200.65547131783615,,,,,219.08670493176226,214.22460984393317,215.34042771240192,209.23323573925472
474,2011-08-28 23:31:14+00:00,210.05663764645698,208.07729553222296,206.74904187302013,201.72808260167957,198.0006883925621,209.92908446471318,209.94560446143183,217.04252915948308,217.85455253416436,212.39550783802034,218.5655427129472,224.58353553880542,219.97215749993876,213.88151034624474,212.26288646865314,210.01967525380488,221.6074037621839,218.58419091906495,211.5938567673217,203.56603989143903,209.9583067152584,210.2842813462,214.08769733532236,218.09173026058804,221.89439387752796,212.84054547589636,208.91427855321206,212.69477322310013
475,2011-09-05 23:35:51+00:00,,,,,,,232.39499459152583,230.52888225379846,230.54523200596168,230.05764700046285,232.81056175202292,242.19192082598315,234.05787884190318,,,,230.70653544978177,231.6597487800343,218.4574831133121,211.55899070988215,210.6512080396856,218.88544833152915,223.36822966521407,,,,217.73966606667724,221.68914909400135
476,2011-09-13 23:31:02+00:00,216.63033342452246,205.90335375415782,209.72353721781815,204.25218689824976,200.89089850591978,214.76305514770615,221.58100563878784,222.1258843400792,231.79121841869892,223.9818330568557,224.38397830962248,214.9224433091142,213.31116966623387,215.34429305884487,214.64681651964713,222.63752138438036,229.46357716044972,225.11940813269126,222.1742739671169,215.7785773936768,218.19906132717415,215.31245535677735,220.44674272583262,223.80675453431323,221.61758449281365,226.98621089297663,226.00946793053987,223.88494070776937
477,2011-09-14 23:30:00+00:00,221.88654208213043,217.82644814687683,214.39135005513413,211.65221568242956,208.4134353250077,226.41369608791828,,,,,,221.43617428415416,227.4095741945295,228.9568882498449,233.321310319914,229.6053370761712,,,,,220.5674412732461,220.72009670207385,225.80225037498096,229.82471651703742,231.56188207123515,231.06049410477306,,
478,2011-09-21 23:35:47+00:00,225.11424638502749,221.424373516312,222.84779516491722,214.58890581359213,218.58153789116608,,,,231.02379270602088,233.76157361417046,235.31829688656617,236.42331264266784,233.70198871208854,231.59860633627704,230.49565883176905,,,,224.86140841630666,219.4726535377477,222.71931922763258,219.96430506791694,228.98512886689377,236.78590199161295,234.9325753830932,,,
479,2011-09-29 23:30:45+00:00,218.3832438291092,214.17660645622794,214.83184265851642,209.61974190902365,206.8737478112559,214.06828126763108,212.8587951043423,213.38444568716508,217.17888817589474,218.03446440251946,218.47065033926583,218.36345893392243,212.48758238976234,212.8546636980102,210.20425033384385,218.15967397447528,213.73848616942198,223.47110409249044,216.76808983794686,214.89640882543523,221.339583961648,222.70109495562318,218.6910204292689,216.319369170392,215.01460794323447,221.14092079661296,217.21517466718987,217.3808948820702
480,2011-10-15 23:30:32+00:00,218.03348655504925,211.50182773339657,213.3879463220738,207.25385930140757,207.64605461971868,224.35698997756893,222.2593518147518,218.3324520954181,224.83056414788814,219.17029090496334,221.3939252292758,221.66031355016617,216.01103521659078,221.83092285851313,226.2183872403125,226.23214593624766,223.75289759820842,220.2731507360585,215.1032338316113,213.55010064727074,214.52191946167505,215.74331473760728,219.83507371906478,219.50700211510926,225.13248463337067,227.36760689261317,226.593719722243,224.67127459026958
481,2011-10-23 23:35:52+00:00,227.3691316946586,212.3895647273488,216.92273467394236,,,,,224.85437750778505,221.55794360292913,226.61660875210075,239.86820224770034,237.87666086580307,221.400764257313,,,,220.82161225101132,216.9824243945385,219.15358888236122,212.78047418706043,218.1175423071603,218.55624757206937,224.13110132299772,,,,220.37603662609334,227.38689665760532
482,2011-11-01 23:30:06+00:00,225.01590419347488,,,,,,208.35260869914453,222.9616792780474,214.08086374122811,223.86884561950998,235.4544687590442,,,,,,221.16150054699054,215.20707143289155,216.7175588427532,218.1748684345168,217.97205115073066,,,,,,218.25806967309015,218.27832393834703
483,2011-11-08 23:36:01+00:00,217.41440685604132,208.19853007593431,215.49077912211348,209.76998092235988,,,,211.98932095105377,212.23161866033374,214.67469850281117,232.52315172998593,226.2791351016109,225.3837314269615,,,,206.59644692667402,205.76364865231514,206.43759252735532,203.8406824296165,208.4987323657469,210.87716036640202,214.22574821977614,,,,208.37373953185792,205.38555167605818
484,2011-12-03 23:30:29+00:00,,,,219.57089142831393,220.26653752522773,222.08531861616447,229.5836701745387,221.13769570978423,,,,,,227.2702296367723,218.9601122099584,218.66100326803704,221.63712389340108,222.7005170926434,,,,,225.020879417403,227.36092290388254,231.9616524231376,232.51422394949017,224.08604087434063,216.17788311946896
485,2011-12-10 23:36:17+00:00,206.7056644607173,,,,197.07724579316746,210.49320220900103,208.51194224645593,208.7145444812711,210.55653153001447,213.57712766540723,218.89913441510066,,,,,204.64653079701668,207.85404397303367,214.70561916264413,208.33161444821496,209.26679295929773,212.6859891512532,,,,215.0787235158085,213.52746274993243,208.05691027135526,199.25860107777555
486,2011-12-26 23:36:29+00:00,210.20350021138438,200.5153344484236,207.46757425179757,,,,,198.9369703694416,200.19352347801745,201.1923194080938,202.0848952417652,203.73590174401386,201.1816383144382,,,,199.67843113673615,199.30419366783437,200.7265462947083,202.48356562866707,199.6945347336894,201.1002739930653,205.1045140201299,,,,206.83277278530954,197.18650710584893
487,2012-01-11 23:36:33+00:00,,,210.38039070588428,208.1646936594379,208.43486663684587,212.7397367586725,212.08470966258062,210.82763023235987,209.97112210793668,,,,,215.76876219712233,214.65768799309856,204.94303707855147,209.36968275801667,209.3190656381022,208.23792515205426,,,,217.83780399027097,208.45998226191597,214.78033451875277,212.44045875922004,214.9948316318048,205.541679075965
488,2012-03-08 23:30:48+00:00,,,,,210.37501174458868,212.73317371436502,215.71873898118943,216.43546004582586,214.2969872160183,218.00561649895286,,,,,213.2470239458064,217.35877599041308,211.6848338530008,213.5244853477251,212.86774876712155,,,,,,215.31973229552864,220.18458586826324,215.2102196545914,207.6628578667442
489,2012-03-15 23:36:38+00:00,,,,210.73024382537616,216.7870801336243,218.929012788869,220.08626871340184,233.65949904066179,231.57007592886964,236.00815205113318,,,,228.35190508737767,222.26397513671637,220.87210665316113,225.37582215612542,219.4077674514654,213.55449431863877,,,,,210.76508557240598,219.83308606637547,222.48452995063553,211.5218205742531,214.35138089624462
490,2012-04-09 23:30:47+00:00,221.9992530928744,206.3069665218406,214.29935652564836,211.67285658314822,206.37807823069238,,,,,,231.55252289640543,236.087425124897,236.28943040815165,228.26172093941912,202.9227832501378,,,,,,226.87451437560526,221.84929902832707,217.05447763602365,227.5030160134162,228.06813401981412,,,
491,2012-04-25 23:31:03+00:00,213.8579417834471,208.19003365411135,202.4647929693658,,,,,211.1955319244213,205.4404064991828,208.50876835741275,218.13281597647594,218.55065650122697,,,,,,208.46864201449205,203.80675060019297,208.68337643533755,207.36469680579506,205.94987323419394,,,,,,202.32503856125197
492,2012-05-02 23:37:01+00:00,204.86702027690868,206.6849061147431,204.77614577718484,197.3093127295265,191.86138562405176,213.1258334422263,207.54955341804146,,,,217.3004399057609,222.63161324984844,222.21160074888255,221.58154777036603,223.5923850767637,220.44697512595872,217.7109084816265,,,,205.61897837412778,207.5987054769665,201.1196300107234,203.8646529529401,213.81349877677513,208.60810290808513,214.5743485809033,
493,2012-05-11 23:31:25+00:00,218.71176374384564,,,,,214.41751497454302,223.8394162169245,217.72911467784854,225.39166594053256,235.19557291947933,231.96016298765298,,,,,232.09430033689387,225.60484068926925,223.40538021646196,222.01552610900754,207.39308799901522,221.47052695313673,,,,219.02830878314805,222.87481911553766,221.4264053143696,201.07105513989737
494,2012-05-18 23:37:13+00:00,,,200.24723227252318,196.69867315000153,193.6527037675424,212.77319410265238,211.96093211158015,212.00570449000236,,,,,212.667021644816,215.03662156803563,210.61227018557784,214.28901731100032,216.49764301655222,214.00538406260696,,,,,205.0092470128266,207.4433809558007,211.55076773005956,218.61276091156356,218.1626168708838,205.19014477485013
495,2012-05-27 23:31:15+00:00,,,,198.28618382721638,195.0582238074987,205.33828760950948,208.33474071435145,217.7874883912428,207.4050750842812,,,,,,,,,221.38122191349626,197.4447263174215,,,,,208.92912789792686,211.70616203494185,210.59770855159852,209.82108372059304,198.1257386358085
496,2012-06-03 23:36:52+00:00,,,201.724387498794,199.05757935472872,190.94098938183913,199.0730878397908,199.39464221441543,199.1682796582029,197.56070415105998,,,,215.2627369880007,215.28223669880978,214.02069284031614,208.4664886358892,201.86140024937367,205.7570678451204,,,,207.62868786293336,212.2474449851517,208.3937795182725,217.00913718487033,207.30062066967335,202.4266868415271,202.00226583824343
497,2012-06-19 23:36:58+00:00,203.61824257876353,204.08445038556505,,,,188.49114207964692,186.59762671736348,202.48122771977947,206.99669455240928,203.81179269763447,206.0997054376436,207.12992064885063,,,,210.78582037778256,210.39814997629327,206.2740285915676,199.85044638325473,204.28718881982945,209.10038743800527,214.51907013830348,,,,212.96283485659237,218.73571402331515,209.913943542702
498,2012-07-05 23:37:10+00:00,203.8408685494338,200.0323769084573,197.72547937594476,199.49783693946614,,,,203.09531345044678,215.56091267876695,209.20509589024454,217.5659226892693,207.2943984033102,202.86458823587913,207.30263198717506,,,,189.9257404757089,196.08012326274286,193.6769101692811,190.81390851907707,189.11234797081008,190.9142692942836,206.4563261581378,,,,211.60441992072646
499,2012-07-30 23:31:40+00:00,,,,,,203.57755143359412,192.46336322036126,212.0870868056598,207.60078411697012,201.54835859525897,,,,,,202.09597660201047,197.37020523022446,196.24480777443173,196.92719173354894,197.89877487155266,,,,,208.97208044263616,202.7473526881284,196.97227382119422,196.05449518282475
500,2012-08-06 23:37:33+00:00,,,,,214.45912697169805,220.7228634325625,222.49528982152424,231.05477282146086,220.9113781710887,217.27716248710644,,,,,217.79171698124063,215.07054665637554,217.5254331457627,204.96245719151213,205.03981062317226,207.67221009501313,,,,224.01873091845735,224.63804314054062,220.34408936150282,212.7226384761769,207.06644482251167
501,2012-08-15 23:31:53+00:00,207.15184575403418,206.54360183128912,,,,,211.93364119110822,221.60762640267143,211.69330179543786,217.10603116385502,220.18355852753263,216.4543241392032,,,,,205.84714868282293,205.87328200798018,207.60224654115171,204.55383657588283,209.57467436702063,,,,,,200.32176446541018,203.75906092462264
502,2012-08-22 23:37:43+00:00,218.89304643439425,223.29215558400185,,,,230.74947999472866,216.82313129400166,227.55000073323197,227.57654232987207,229.96971583788505,229.41720726683047,,,,,214.82008606414507,212.9980461190815,209.14628888548805,220.906489055194,226.84221975573269,228.16657637731404,,,,225.40284035851457,210.93807158311816,209.12056656804586,208.15307689536255
503,2012-08-31 23:32:02+00:00,,,,206.976383651683,203.3971617305368,216.11855860511156,220.1408144456582,230.94917851081865,227.40076098929438,,,,,224.58881756400592,219.85978524375292,219.46762740870426,223.31515847916089,213.74405112589358,,,,,,220.48648954792677,216.34605770014377,211.70810013480087,211.5321077075246,212.9152690976894
504,2012-09-16 23:32:11+00:00,212.444977326473,,,,,,216.47027569315537,219.36333231479847,213.96566445853009,211.74537479083827,212.207946629926,,,,,219.38414303146536,215.09049631943336,214.7311119892337,211.67793606263675,209.7576391695717,216.23374157325583,,,,,220.75296546424195,208.9509960542125,206.7014117915844
505,2012-09-23 23:38:03+00:00,,,220.812887425318,222.2895416575843,221.58941255042356,229.99210211087018,228.04771497192098,230.26642078344716,228.77291526599157,,,,228.57618564592468,238.46253031179307,233.5938383814361,230.701732126553,224.09484287445673,222.89405294624095,216.88891478454326,,,,224.540362237764,223.37542441721257,217.79881327669239,212.70465146149317,208.246941282163,211.40269164597345
506,2012-10-02 23:32:21+00:00,226.706826195285,217.6412558974549,,,,,221.74891437132732,222.1534311830536,220.29972510995572,230.26376517691835,231.64764476410693,225.64208694405863,,,,,224.17756362045841,221.15814308231373,217.89254050969927,221.79077241703575,231.54013922128382,226.96851922102164,,,,,208.78707170296377,209.69482250513354
507,2012-10-09 23:38:09+00:00,,199.1711988835696,201.25928056818924,200.14163589648138,205.40439437020726,205.88364674864408,208.50223805943878,210.39064906205977,,,,204.43302219156527,209.9426242435093,207.84755254046658,214.8334071801064,210.13588858197156,211.5999585775126,,,,202.5082199268364,208.3523787002614,204.52891566561692,203.2171551344695,212.39117767242251,200.41744256567253,195.03076158904125,
508,2012-10-18 23:32:31+00:00,221.44493741372645,214.13012787928062,,,,,213.25263715744273,216.3141789269983,223.15258093039864,218.98472216243823,223.1712703434402,223.49382801567063,,,,,218.0174208834656,216.70248699073102,214.1429446411109,214.30953139302142,217.92108369234313,,,,,200.56289883336692,206.35417968161846,202.40739379060557
509,2012-10-25 23:38:21+00:00,,,195.47969897939655,193.74405514036124,188.74534783809938,195.4713854602386,193.1062585074,198.3727425463082,203.72127780550204,,,,199.48404350767603,200.46475508054425,199.05979297089598,200.4963047131144,198.28920661838208,196.52505528684426,190.66734265853492,,,,196.69321095190315,192.64210525820985,191.41669910706253,191.32409234754218,186.14408041637503,189.47972647560763
510,2012-11-19 23:32:43+00:00,,,,,199.26775970360228,208.28248303423507,220.8768806658427,225.5936362964275,225.89448098899348,,,,,215.7715408597974,217.48901517644333,214.05332158119182,218.85010529719017,214.84040908816226,213.8380253289744,,,,,213.96544652004212,209.24703504094023,207.1341524009192,210.7585156524904,213.64242364924317
511,2012-12-05 23:32:43+00:00,,,,210.0064888032722,203.98210654238594,215.5700394996929,231.3309716254703,230.5720810472074,,,,,,217.60589444006985,222.70856413649392,227.26080062422577,225.83003040765692,221.28480376660627,,,,,,224.2707964767643,219.64013778191483,214.41534955379257,218.14066949451419,219.6959514648682
512,2013-01-06 23:32:54+00:00,227.4076154489413,,,,,224.58502001286706,226.41471577910465,226.05509222802968,228.59183979672903,232.75406690969714,236.0053039898662,,,,,220.56816886719116,221.3536407796868,221.5530524306277,223.28318624885094,216.70207852450764,227.5949560731522,,,,,215.83064411946313,215.84222785082056,224.54399247193518
513,2013-04-19 23:38:27+00:00,187.21530116950956,184.51408659137945,188.3383638573621,,,,173.96640763309043,186.72852052113637,185.9086856603622,196.04495029652077,197.4877151516455,212.3274445346933,205.1457806955625,,,,194.20859038573906,191.29411655448905,191.2108903611623,189.73094792639995,192.7642137690463,194.5218420486659,201.9536379806267,,,,201.6951956754417,199.56064131483137
514,2013-04-27 23:44:16+00:00,210.96292946876648,209.41969442736246,207.26291768271918,212.67443945590966,203.81237772709983,212.86564065786163,207.71997552832033,215.00920888077277,213.0140328955011,215.97594360358087,227.1856348122399,230.29347214967012,230.90245162395274,229.5231985585244,235.49736016777942,226.70907625687872,223.5115804681218,217.0812678972082,211.27594546221604,211.01112469148066,210.25874034918795,218.13913995071135,222.6377496803495,218.2114694770145,220.92671712703626,222.09022664341654,216.0026201987732,212.95168430848108
515,2013-04-28 23:32:39+00:00,218.29077806446406,219.2899024542778,,,,,206.66058850291773,220.9196647305455,218.77615928088576,219.04242480333613,232.71874912714176,235.81678145387468,,,,,225.38663046847705,216.93860841761693,209.50320512073168,217.63684253937706,217.60203368251578,,,,,219.20014570556026,221.3528288341408,214.08672418793702
516,2013-05-14 23:32:36+00:00,,199.56055154199146,208.28544074131395,206.24388686550958,190.54091553154709,209.8510415840413,,,,,,228.97909913909572,225.26199515452493,233.12254664017829,234.8553230072417,232.3409295826897,,,,,,208.51142422896172,215.583176339118,221.90838967186386,220.34801671437995,221.20164838254246,,
517,2013-05-22 23:38:46+00:00,212.49351983337235,196.52750254381422,202.26780425106165,208.33580966434377,198.30177699903402,216.10304751217805,209.72940304904063,198.57919938730592,208.46979994194314,205.65867262160984,216.91438166531753,226.9814999186332,223.47486149273297,226.53630339844818,226.22944712229415,226.64584711657452,221.93210883580107,208.14037385543298,205.4841882863737,206.53029601072302,206.44283595760598,211.18600925183594,215.40516914323615,221.02714885226996,230.64466117728182,231.95943634540697,213.17648499011162,214.48765659287298
518,2013-06-14 23:44:29+00:00,197.42000493383023,197.00038770467012,204.6289438533956,200.0117804549923,191.37210066766227,209.1479867753684,202.21350483469516,198.2586361566065,204.7369052583852,208.59009349877624,210.0455625412861,216.62704542915594,226.07859878759405,231.69155582501944,220.04805455283255,215.61661779324382,214.3437753367327,204.23785237702944,200.54091852532383,205.2717447106519,206.46371512190186,211.570059007022,214.93553068100448,215.54522571509082,219.43099390725217,222.10860925234573,220.0310654755461,213.60395868865444
519,2013-06-15 23:32:23+00:00,,,,,197.26402252164172,212.6731060745998,201.5299989752325,212.94439522523595,212.3465401663158,218.47722510047785,,,,,229.08761593578058,227.31149795318464,220.7708417885039,209.28836134695223,206.6365806643782,,,,,,226.57093385036185,232.09150626900887,226.8599939486825,218.60040205188488
520,2013-06-22 23:38:08+00:00,201.1267649852776,190.02583893399168,195.3260868893013,200.82955892824776,194.56837229331697,,,,197.09949347498625,200.99149818233855,198.15937899943737,204.71807154980482,214.00563912598716,214.21949712428878,217.95006241802827,,,,206.13188476126845,201.2731594906729,202.5753099052495,208.7342214988605,216.35599421969482,213.2604190685559,,,,210.53196990930843
521,2013-06-23 23:38:39+00:00,203.76503772761737,195.6640629191819,199.71731859165382,207.33378840487347,200.04165880933,207.0826464633744,199.03755498733895,199.74796817194738,204.07570249142827,206.84807720720187,203.95703217839923,204.99526563256057,212.29737283938624,217.4895016547155,224.0366820888062,213.64051639091053,206.9125809751202,210.13555207817376,209.58428662625295,204.34729039373502,205.5679041966267,209.44823552223826,217.05833288036152,,221.02592603388933,215.8871250419525,214.76266774246062,215.34642568217063
522,2013-07-08 23:37:56+00:00,203.75482823569084,210.49668399742026,213.19970178319318,209.3430932746981,198.736500710968,,,,219.38089619282044,203.31716738235443,198.79353745343346,212.81058187975037,227.61930345455923,226.73791043962987,225.81191127192068,,,,217.19077596343564,210.3921342741011,211.30615957498318,215.9475287530652,225.37003490443058,222.96602856989136,227.28550853783628,,,
523,2013-07-16 23:44:29+00:00,203.57477488822803,216.9656059915843,220.08348498817588,213.85238970688522,199.29751897333625,207.69991135441262,209.15621505242254,200.64002707003928,208.50463246120995,210.7373003175719,215.99684962980228,221.31906785266872,216.7668158897365,222.02130248887238,220.79840754719532,215.0651511487149,214.6675129017238,206.7933612658921,216.6345065597419,219.5568637335648,225.48551917070577,222.34927297935923,222.41797054474358,218.85487182683372,220.92497361811195,225.9299543051666,230.54636266368146,228.76377582274262
524,2013-07-25 23:38:43+00:00,209.84481300962537,212.7029481276358,215.05974724877484,211.37370054367597,201.3491966841271,211.30172524276952,205.55441112966093,204.98492762057748,207.0016489842695,211.17044180383903,216.30456718427922,230.22968081581985,223.2013999921973,224.03476729617762,225.58346030934615,216.9187987175855,215.29160625934676,215.03640924169494,219.0316247271571,216.83476702328278,217.55955517328488,221.2631146616632,222.21247684024593,224.53281894578527,228.5609020742454,224.40097810262625,229.69388239923626,225.12865762102655
525,2013-08-01 23:44:31+00:00,193.9980660523643,202.5147063333703,195.9490617263841,195.28564984186633,186.77529046429578,199.87632672821243,194.33711594235018,193.6514500880716,193.6898974124175,199.59424258891073,203.42519191797416,208.64432642342237,208.8649030580342,204.64183371254174,209.2053268843387,206.88255019772254,201.89849628398125,195.44740262816725,205.2274272908474,205.1511078396359,212.86833737501934,205.519794738998,210.79057657619697,209.01351676225747,207.17125248264318,212.549406224744,214.02739313616024,213.54697408743274
526,2013-08-02 23:31:59+00:00,195.93048128442967,,,,,,199.94795354354162,196.36712465789216,205.3002879711032,206.5564701688742,207.82921043647556,,,,,216.81707025037622,213.26573150060798,203.82286056186794,205.1024327468991,203.21183629693624,205.0634997664839,,,,,217.2246224255685,216.89785043558763,212.9927215850451
527,2013-08-09 23:37:43+00:00,206.75932582825072,211.1224870986971,205.9328232298731,207.54351155675036,201.0778712168155,203.77463353672874,,,,209.66255630181936,209.8061473787763,215.82268127494157,221.05449720112006,220.37094309487264,220.6338037401236,,,,215.09778877280596,213.62108693503995,213.76081089304196,213.79714808299593,218.2756332508989,217.3107795916486,221.8585002012059,,,
528,2013-08-10 23:38:45+00:00,214.9546984897009,213.22789574186186,216.34751939908836,217.64509809815434,202.8198754299671,216.51275265361207,216.5740208398093,218.10972138022044,216.11217565933444,214.12315884909611,226.26441886752775,232.99750801160178,230.93988818362504,225.05659050854624,225.8049782013608,224.16271298152878,226.26945062598932,219.3599858891668,220.67951199045558,227.23256120139183,222.42279286628045,223.22034700981436,223.48535422476232,226.06065955940613,229.73774202191575,230.14176522356473,231.07737764040573,223.9087292023626
