,dates,per0218-0000,per0218-0001,per0218-0002,per0218-0003,per0218-0004,per0218-0005,per0218-0006,per0218-0007,per0218-0008,per0218-0009,per0218-0010,per0218-0011,per0218-0012,per0218-0013,per0218-0014,per0218-0015
465,2009-04-04 14:46:46+00:00,189.02722279959588,187.552949291422,191.6306477465668,192.99372145189508,193.05914421260542,202.6597371325538,203.33805809985583,208.5414948342457,212.30493591577996,211.75678952360536,201.68249382630998,205.3464658632721,196.00965615280023,206.29622978969644,208.7517067288307,213.66086292839242
466,2009-04-05 14:43:54+00:00,,,,,188.27109684444952,196.38719527416512,194.34010804927053,199.0371954553247,206.11401350994112,198.407342355336,193.30961269360773,184.45515059184345,180.59964583977734,191.5821798626801,191.47894720769182,199.1764562776007
467,2009-04-12 14:50:07+00:00,190.13657837013113,187.86696108129104,184.99322107922686,182.0422092897408,192.50648878053937,197.4540107225402,,,,,,,,,,
468,2009-04-13 14:40:46+00:00,199.20311529642515,196.93735088003461,197.49848524280947,192.98935387589458,201.09318501020212,200.4801542196288,205.27256565656108,206.86126191119774,211.76782367794613,219.70031750295473,215.72740856811944,201.33178989776738,196.28498230769873,206.33142231971118,211.5747938835903,208.09448109821633
469,2009-04-20 14:47:04+00:00,209.93016694901215,202.9040935203854,201.75066732240364,193.43699854070624,202.35053960255763,203.6658744367003,210.987213302587,205.36694186867587,216.31713929658287,220.6131934362417,219.4108578130415,221.02552607060795,201.14809645778982,202.69307423526718,213.96740252012162,217.40961994669146
470,2009-04-21 14:43:58+00:00,,,,,,,,,,,,,,,218.18928142864496,212.8101087884222
471,2009-04-28 14:50:11+00:00,,,197.24124331849396,187.32197809108442,197.80967458771994,199.24087469836516,197.9604383280963,203.1099696229723,210.89842126817564,207.02030953371116,205.7254574286482,192.05069924481933,194.40320268907976,199.43915392406745,194.2048452614108,194.09698201874372
472,2009-04-29 14:41:03+00:00,205.82185286666086,196.24949260982174,195.60179991553343,190.53893205483655,196.0196764603276,205.0726110228899,197.42983720798713,201.91246304366774,210.76757627555585,207.03801162713762,204.05565858888684,195.85997217834392,193.2485159439884,197.92225826315837,192.09799964661906,200.0201715772962
473,2009-05-14 14:50:13+00:00,211.68922301145986,210.47344274591276,209.16972857452268,202.05696342235632,211.07979839051418,210.7494291765135,211.09614863600666,205.09194847667771,215.75908270726907,218.31037915731685,215.19867205262614,201.14608347561796,191.73547197946053,201.86960045997225,204.92239607860424,
474,2009-05-15 14:41:22+00:00,220.0594341636767,223.82778968447667,212.93703423002734,217.22399925552543,225.67448259520796,228.37091771809713,222.66353717953416,230.66916246972065,240.54664066027098,235.2511086016475,228.7227742226962,213.85061307134953,211.068527950652,219.68997001904398,221.4934244474302,225.16528699741625
475,2009-05-23 14:44:03+00:00,202.2473903752367,198.48146970306004,193.9752873821715,195.4141816972409,207.48650961101194,209.67258211684197,211.35427380845672,210.6290583257649,214.27279004039306,214.9360630854812,213.5438913916177,198.87182605229248,197.10985271826246,198.00909076235857,,
476,2009-05-31 14:41:38+00:00,234.2660469035722,228.15362930320566,,227.18595522321948,238.32471652680204,243.07580590188869,243.7426011371194,251.2788164171837,254.45780704995556,248.57699113129613,245.6173074543728,235.5474985209757,237.5276348809903,238.3342513259194,243.5233399845281,249.05007898180452
477,2009-06-07 14:47:57+00:00,215.3476724772604,,,,,,,221.3828740138609,220.90952480557763,232.02924032705388,225.36187846719164,205.3338266441388,218.22668189333328,216.62021721578026,224.39979992197328,220.0564153312855
478,2009-06-08 14:44:02+00:00,243.39279322251252,240.64545785274947,234.46292461735052,242.61796825960664,242.38529814605332,245.91329581646556,251.4578649417111,243.73315920874023,250.98550208765016,251.92900371081421,,,,,,
479,2009-06-23 14:48:15+00:00,193.56547118937218,192.1516381596511,,,,204.1016939247041,,206.82553837238723,213.55870146076202,214.25554782509073,215.86862564696443,201.3127757432314,196.09247306635277,205.9612889591679,207.9398817655558,203.63231152150303
480,2009-06-24 14:44:00+00:00,167.01720863293463,165.14511477146203,,,,175.7074149792587,,173.26142917179604,184.33355846615012,189.04158183522674,,,,,,
481,2009-07-01 14:50:10+00:00,190.41537663495757,192.7167070693296,193.8827275684487,196.9835351596484,197.70650838634168,207.3183593579624,211.08840315410973,212.57885056820922,219.47689389960445,222.0427190821167,213.7783163713944,208.06044652475958,207.97770326614733,,,
482,2009-07-02 14:42:14+00:00,168.83905487946333,,,,,197.34314530340004,191.37241087809622,209.5654650630378,215.4555036787312,214.7290472108004,210.54588505152225,207.34180825374239,206.83920244269768,209.96628065785893,230.26913276369768,223.9170968869821
483,2009-07-09 14:48:32+00:00,192.51960929699396,188.17600576017063,173.16564835274536,174.5560368009387,193.76658051362799,193.88929739851127,183.57983028884624,191.3858112740054,211.18738367620423,204.84465655707592,200.0405091200824,195.4576463401486,196.65119863097786,200.6464507244178,187.92962433605896,185.30456272316096
484,2009-08-02 14:50:00+00:00,223.4418558286408,213.86552114475964,,,,,,,,,,,,,,
485,2009-08-03 14:42:45+00:00,201.74774062213024,191.887745313202,193.4630241473004,199.36684446641743,206.101747659591,206.20507423160893,206.44189617802357,213.53328482949868,217.89900955834918,221.22436256348414,208.64993074772045,195.3792421241615,194.52650135024749,196.94862027528825,198.20785727376548,198.0160248564756
486,2009-08-18 14:49:57+00:00,,,,,,,,,,,201.373250541475,191.77356952779988,186.96788802354365,191.49859713580574,191.63742573089016,190.51624981526624
487,2009-08-19 14:42:59+00:00,214.50358608284378,210.03352897547353,207.31184763750267,204.0838185989099,209.3299651674757,210.25928160718925,208.83388681381547,212.5122871898432,222.4639022716349,215.47475414863808,212.8071017395782,205.78983658836768,198.79468496485293,204.6144031230694,198.69351805444273,203.2880420308554
488,2009-10-06 14:43:36+00:00,186.32136718798887,183.81349587749435,192.11605756543443,184.15480946433178,198.30998934427393,197.35424371673906,200.4000705492279,190.95674340656217,209.11635034846225,199.9254150371095,192.40317846554913,189.76611517732283,185.84812926957204,197.6944378132412,206.39475974763891,202.06215077486567
489,2009-10-13 14:49:52+00:00,174.58550335651947,178.2473064703035,174.27646967418784,179.65461183949463,188.54116367457823,195.86683157219235,193.12078859260603,191.3600219832575,211.50683164720417,207.72164048046918,201.22892049508002,194.80881189180275,191.48728673488418,200.11096166048807,208.92730552417478,217.8780487666699
490,2009-10-21 14:50:02+00:00,,,,,,,,,214.3142705358626,212.8013516099591,214.4810877736717,202.2865974768712,206.1296901435944,214.21580959988478,219.3935707528235,227.77921842550546
491,2009-10-22 14:43:46+00:00,197.90003914604162,198.64769083828227,200.06029979355566,195.103728212134,202.18654746906677,204.73517806244885,209.49472648073467,212.28927522115936,226.4794542386221,221.73018162479931,219.82759387836384,214.19693714960363,213.7779856388713,220.18372594819292,227.6181594520207,238.36766235823492
492,2009-11-23 14:44:01+00:00,182.15066022016308,182.5497168383149,187.10430342428737,190.4610778500322,191.0593540411735,198.98621800249046,202.17629487114166,217.05209731436577,229.19373682993006,233.23808986245962,225.74698648452085,231.2029917681266,226.98054914514987,240.49018902942336,240.09695940943982,262.2503074198437
493,2009-12-17 14:44:38+00:00,,,,,,,,,,,,,,,,
494,2010-01-26 14:44:26+00:00,205.34011179454203,204.33826255490956,207.46005452495166,206.75618289172334,215.22960842208744,218.6947596371148,224.26001700720204,235.84005397311375,237.5929204406859,239.4510587939024,241.61822188024624,241.0503205486868,234.28884793417367,238.5154661422178,251.91278528587873,261.0899903910857
495,2010-02-03 14:45:23+00:00,,,,,,,186.34264949798143,194.99572570110527,200.74893915146666,208.17470660905855,201.26661241305186,200.41553874699198,198.1065494325596,205.5160973592532,208.11408303069575,
496,2010-02-11 14:44:30+00:00,208.86006261202715,201.99272046479274,206.87656365467336,203.24301453499612,217.18280315833735,218.73063210414387,219.65572265005412,229.1923390800128,233.83544672624916,239.3518014800061,233.21379466596102,223.25198620643081,230.53558827992035,230.54244822492933,239.94745470689244,244.94608066349363
497,2010-02-18 14:50:42+00:00,201.51429039185112,204.02254049331333,203.31380582674677,203.93979404514872,218.18470975517505,221.81316947866668,225.2605392660136,232.8648654825446,240.41421904111016,231.98049887523408,,,,232.90876320347462,240.4053648433477,248.38509107760032
498,2010-02-19 14:45:33+00:00,220.34696480323885,219.33411759660967,223.12740605945154,223.47928370255647,233.9867130495259,240.44971290542256,242.98029901132895,250.82584116916053,253.3403363949739,258.1961388897322,252.70590606202416,247.5825493348218,246.7426467339367,250.43913040015406,257.210331924433,266.93319419416497
499,2010-03-07 14:45:41+00:00,213.78530275104484,213.80449435444947,220.3956453524975,223.03181610296699,228.84278891663027,236.73580580260932,,,,,,,,,,
500,2010-03-14 14:51:55+00:00,208.64418126077317,204.2833795917516,197.03338651689208,209.70116729012182,220.9494592005783,222.556235125808,228.75407574915823,234.13037892240305,243.77132841597862,248.10280407241152,246.661974476857,233.6569325555594,233.0138137077074,238.9777594563286,240.21392108529446,248.92109283639223
501,2010-03-23 14:45:46+00:00,,,,,,,,,,,,,,,,241.19362156541527
502,2010-03-30 14:51:59+00:00,204.8911842855853,205.4639856382345,197.95684032110594,201.65615443906398,202.84058582407496,,,,,,,,,,,
503,2010-04-15 14:52:00+00:00,,,,,,,,,,235.86902538432966,232.8949660620983,219.38538150775625,219.6089027140734,222.49912877850772,226.4730157052884,220.40114124307826
504,2010-04-16 14:44:29+00:00,198.2345678931839,196.57248556833395,195.4461416283674,191.19622352807352,199.33588144793302,202.2079943571234,206.62845525020083,217.06196539483395,231.30853544678632,231.37954687929232,226.3113897168589,213.179346622917,212.51810058451605,216.74426041090814,217.735084600823,212.33920300354188
505,2010-05-01 14:51:58+00:00,,,,,204.94567799695454,211.7887959390622,212.0104547889705,226.45711997847283,241.95242902152236,242.3567675836863,233.63255810695378,218.7566466339187,226.4518069546727,235.509004915764,236.55546057957483,232.52491611979553
506,2010-05-02 14:44:25+00:00,192.48210935860135,197.10572300683094,196.39462112922945,200.1392560687909,210.71480817349354,208.78817499361566,208.4871282308904,221.817499147982,228.13203871043245,226.0809907789174,229.95895579555628,215.47956555298052,214.64463442541117,226.89462670971358,224.18597841048953,220.96137075507235
507,2010-05-10 14:45:45+00:00,,,,,,,241.16107844142618,252.2221283269926,258.4619274217833,260.7027110870486,251.44765713912446,247.75689147943356,240.02885663112943,249.73307618437013,252.2733248572567,
508,2010-06-02 14:51:55+00:00,187.02944468255575,189.64895099122276,185.28654796279926,181.46492168864575,190.9940337117962,178.09177005825723,194.41599070277894,204.33078965129977,210.35599912996426,206.23477414689972,200.46900768481981,185.55773759491964,190.6289893098807,201.66696009639963,206.11980865262097,203.54642561339455
509,2010-06-26 14:50:22+00:00,177.03392314056615,178.9788510377075,171.58210253855947,157.56306394492836,181.3123714950889,189.13855245233955,183.4452875887323,185.4573449813542,199.42767008923602,186.6383707455821,188.37392551968603,178.8327229562421,179.89567497271878,188.32900528247822,179.5525157714702,172.9547244010377
510,2010-07-05 14:44:09+00:00,187.57318545649062,192.93354889296273,200.36436477869327,,196.77878311229165,201.93362860749474,198.8996775117354,211.0039700238259,208.87470766267774,212.62009616004303,207.08909057243386,205.31659461286876,195.13967583073654,208.4052491106401,206.10400683590044,200.9741803706762
511,2010-07-21 14:44:05+00:00,213.30114234021198,216.72093366008974,215.3831515916846,,220.85587897676106,226.47755400017488,218.58292650108865,215.04735287438794,232.79009675083597,222.50314174838024,222.28067520252898,207.34670280522334,193.43259773020844,201.6893942429516,191.73809053628233,195.28315417133243
512,2010-07-28 14:50:13+00:00,174.52333603697883,161.11046454447893,164.75047718315238,166.3915329198348,175.784361348873,177.2249226501899,181.3999055521911,187.1611543474051,183.44589528031815,185.87866196252708,179.6582550027912,159.92726717149733,167.2008794242365,185.334520176975,178.713219005604,175.42818776869254
513,2010-07-29 14:45:49+00:00,188.5044200614564,175.5228541204676,,,,,,,,,,,,,,
514,2010-08-06 14:43:58+00:00,184.70848213271037,183.42867807640596,157.27872818093235,187.42962694910332,197.0526524646159,175.43630801766258,201.3900325564815,202.10407414327045,184.65984517266213,192.9121741638855,199.41179527666557,168.86558413244225,176.06053839135433,193.64320018835542,191.3232650188445,181.58424589400474
515,2010-08-14 14:45:49+00:00,181.46880020209736,181.3360101260904,173.38137149012275,179.45704113673673,185.8587252527778,191.31125813462054,189.96254828040512,191.78034986592786,194.24838409002828,190.81136420188056,187.44861701344433,,,,,
516,2010-08-30 14:45:52+00:00,,,,,,,,,,,,,,188.64006599933,188.53786117054176,197.41262095895183
517,2010-09-07 14:43:50+00:00,201.05822652727304,181.0956220862142,163.6034394978003,161.08952401316702,189.70958255817771,192.8617656279784,183.88928657077506,169.22241508703178,182.99473658586453,199.78474666820046,195.79446038161558,192.52926692266965,196.1165732627043,200.34266907183093,195.45203434938693,200.26537622568264
518,2010-09-15 14:45:53+00:00,190.89264232899546,185.8385500596954,167.23433115651886,148.1193011805043,171.50537154803246,181.10682287472056,174.98127672470045,159.1997550444154,165.9274282019227,181.3246642613099,172.3919580739211,171.28319166200313,173.99122619617714,186.3769241810421,166.5716972669739,
519,2010-10-16 14:49:43+00:00,186.11266202091187,186.306991428698,199.92525924634924,,209.5646231407268,207.98747253341497,216.07426107353368,200.93491604550763,202.16415572458646,204.51117713551164,192.7291396036027,188.59837458397928,177.08123959987958,184.5593125443212,175.55615921688167,180.40008268472147
520,2010-11-10 14:43:23+00:00,171.20419596797416,162.60512822890985,162.80717445697,162.68930835669417,179.86945595733673,182.30583298482142,184.47237092940637,176.19045172605342,182.83567391264518,179.11886393964974,182.9549684249314,166.41138047048645,173.7623988326624,173.5397106464079,173.36303769519472,167.18665302533765
521,2010-11-18 14:46:22+00:00,,,,,,,,,,,206.4997175085059,194.93464554423127,187.11832268622703,191.6922055444696,182.82524867964403,186.86483845437624
522,2010-11-26 14:43:24+00:00,203.5428787329996,199.93689392815153,198.39814792010654,194.90932122895123,200.71858249596002,199.40632455965212,208.99988553213458,205.46174918302802,214.94260263419747,211.5879344899633,206.80199278848318,197.5209174628766,199.52058030648647,199.52895779101777,196.47537658021105,181.9566433306566
523,2010-12-20 14:46:39+00:00,,,,,,,,,,,,,,,,
524,2010-12-27 14:52:54+00:00,217.16050005329862,217.21388403627762,220.44881942535653,216.68729065305754,224.60520723877343,227.89655040474236,234.91057621277545,224.97471763407592,234.83519395853057,233.06103234791826,221.18674872449293,,,,,
525,2011-01-05 14:46:49+00:00,,,179.09793331775077,176.13309171119653,179.3892145518614,194.68111495968694,199.86731677692572,198.36884169002568,197.7805478003606,206.38978942307352,199.40291329008568,191.77842648303522,193.0117316791881,194.1522285775614,195.84969569098308,197.50355076413632
526,2011-02-13 14:53:13+00:00,,,,,,195.81942639127828,202.54631041026744,188.02267425089659,195.37873216524702,204.10697963469372,190.0091805773373,193.58066830432398,172.9635939204323,188.2470961895635,180.6912957138044,179.68172687055227
527,2011-02-14 14:43:35+00:00,195.0408993259041,198.46532348356436,191.19668662236353,186.769569017141,193.73959506166577,192.06469766878558,195.46145097507122,190.0988415541261,194.3813626060134,205.38030092325587,194.31025032816186,190.5308717493342,176.74860285297353,192.57921878789534,184.45935276354552,175.090264180771
528,2011-03-01 14:53:18+00:00,,,,,,,,,,,,,,,183.68583056314216,186.01425849279042
529,2011-03-17 14:53:20+00:00,,,,,211.6220098755437,221.28457562341669,221.2172833897894,223.19663006622343,224.71547508487734,228.3003353492421,220.89732130381523,196.69062362693188,194.09250971651107,192.71612694262524,182.4284926416465,183.85555483324126
530,2011-05-04 14:53:24+00:00,194.26221093560747,197.40225064076435,195.48503638776205,192.8091707844047,196.78904096411688,199.45984876941822,206.11934664628,203.84479644389336,206.36010855836685,209.39528164748384,204.83659140261506,198.63540888840672,205.40245238615094,202.63271526708775,205.36506725419684,
531,2011-05-05 14:43:12+00:00,217.6117345727598,214.6000438094309,211.6515469719921,214.99986232637565,210.42663268266813,222.0117932392882,220.20301871940944,230.10641006372674,227.8918480696294,234.6195143949638,233.93233577406806,225.31582256057715,219.90265754522946,226.08091389941825,225.84697269047516,223.14414604802067
532,2011-05-20 14:53:21+00:00,,,,183.0475577598971,190.45849827376247,197.73794974032717,197.29330240305666,201.1000047143649,201.72191440152562,210.60350620603307,206.77408395389094,200.796403510165,200.504260174393,208.78365560448856,201.40704506759727,201.59890668998386
533,2011-05-29 14:47:12+00:00,,,,140.8905106768953,144.25306955009887,,153.54905335554798,,,161.38476424437803,,155.54219890827554,156.40998963775462,166.1650561633595,162.97460222256615,164.25290311433716
534,2011-07-07 14:53:18+00:00,194.82393673704672,200.07384637964407,203.9889719862263,204.8313010587507,207.06309232505487,210.93127237142775,202.99291281084098,199.28647918687093,198.64329526642717,195.3705582479283,,,,,,
535,2011-07-23 14:53:17+00:00,219.81678655416317,212.54964580480558,198.63688640444136,204.77380092362984,205.7686077863702,207.00962400697017,199.79891314854635,205.7762136236151,206.52332332777516,209.67065141845467,208.94763955090448,199.06160616384054,187.013874482878,190.627146983114,195.8620787208204,195.75336427253382
536,2011-09-09 14:53:05+00:00,,,,,,,,,189.378879586944,187.7534483101501,179.64923741983822,169.20236092953195,175.7107084372477,183.27553060082866,170.60780465242502,175.1536690898731
537,2011-09-10 14:42:10+00:00,228.0152869670356,214.95007009581613,210.03135980961642,203.75748186492683,207.12387404419897,206.633111492315,214.3901559238965,204.1412131617692,205.6936812974038,198.41231627124483,187.03664508803107,176.88993522720907,183.67577684871577,191.58897549591723,180.09908388275218,182.03204663184496
538,2011-09-25 14:53:02+00:00,229.55812358302936,221.267617219989,214.5017377846757,218.62505728383982,213.72433328277947,217.72145352143392,217.3472640732128,219.54581294482225,215.1431681704946,211.46757265386523,198.49664897201032,186.2052062993509,187.92961966210444,192.5307339362854,180.65384271338712,186.7133158550897
539,2011-10-28 14:41:29+00:00,225.66600325780905,218.32202913098718,213.9992858715449,207.85023132516434,206.4757657391337,210.75029167480164,200.10709131065417,192.92763017885954,209.32376101134372,202.74505953234555,198.02817425984554,192.20372281971882,185.62223809547345,192.96045128201897,194.4395134202957,181.22884105830488
540,2011-11-04 14:47:32+00:00,202.70002947060055,199.75565439494233,201.7391328293174,190.55431461067653,187.10022355731488,196.44858983222124,196.16300572172946,185.7524920409844,180.60613239140463,178.52475064722833,181.95581293987007,176.25696698485226,168.41506395059318,170.7604647835126,171.38871118050795,165.87231112684216
541,2011-11-05 14:47:02+00:00,,,,,,,219.26134571916256,212.9918354721143,209.46066243345282,206.91266061371329,213.9224698401666,205.6561973839886,202.00642052865683,203.99919318704283,209.6782936117895,201.09762944874697
542,2012-01-08 14:47:38+00:00,239.9974304028147,234.52365659061792,237.9810301297968,224.59574226910698,,,,,,,,,,,,
543,2012-01-15 14:53:48+00:00,,,,,,,,,,247.53598777411915,234.19918195530755,241.08438586157038,230.03467792397146,232.99527222108617,234.76255646644373,237.91256768242332
544,2012-02-09 14:47:43+00:00,200.26192223100912,190.9112388134112,199.74058653927108,194.96976455842233,205.00053431563146,201.99074175125776,218.94986690518255,202.79393866701594,209.5053325097397,226.64281852358522,206.58479633144756,204.8865652866296,209.97734218775358,200.9616368221263,204.41135713806685,208.417820497865
545,2012-02-25 14:47:44+00:00,224.04034485768346,225.12372066799279,223.26043905004818,222.91845364675441,223.80876228399842,229.40431150891303,235.56526006814298,240.16593924212216,250.42580908825568,256.41278849318724,254.4993330666294,249.97504008235492,230.66552673032538,235.8459189786335,257.4998870431139,253.09810030390045
546,2012-03-03 14:53:53+00:00,,,,237.07621199912802,236.9789476393277,243.72537106351166,249.01871583107948,254.6855408334643,255.8954466468595,264.75184877226684,257.4188426880869,258.66831697064765,241.66482780259736,244.89470410408936,252.92736384403227,263.53891978613035
547,2012-03-12 14:47:42+00:00,208.29642929113493,210.59811562210498,,,,,,,,,,,,,,
548,2012-03-19 14:53:54+00:00,,,228.3963171260631,229.2770732497887,231.3358211794264,234.361244635046,244.30873085025246,245.1992691329074,250.57856680162453,255.3806413373732,248.14552330779156,246.1885884861558,240.7111657892645,238.0043463577041,248.22694404544796,260.4264843085309
549,2012-04-13 14:47:39+00:00,,,,,,,,,,259.792164938656,255.37275522432452,251.7528708653666,256.56597208087925,254.37389945374295,240.70498432374978,263.6521850185602
550,2012-04-20 14:53:56+00:00,,,,,,,,,,,,196.20746748006934,218.61539426022767,216.86660381083402,211.3646976107868,209.8969135655167
551,2012-04-29 14:48:01+00:00,173.83844103675148,169.6320552320675,168.02430108499485,171.09238380160556,171.78459372610897,183.99026879712395,183.88071092409004,185.84681757527937,187.91118242596767,,,,,,,
552,2012-05-06 14:54:22+00:00,192.74400725069776,184.50634444472234,187.68830342456752,184.8275386054466,186.92660214704438,188.99778910133637,200.87050606189226,199.761640030811,207.4883379522862,207.10751604235662,197.32459615366082,198.83334147349726,217.80316702744085,219.8456351678231,208.44837395424656,210.74297545313996
553,2012-05-22 14:54:25+00:00,,,,,,,,,,,194.66620738748986,197.1556337854636,203.33861788464816,204.2506832287853,201.72858791585904,196.39567487521245
554,2012-05-31 14:48:02+00:00,221.33193868666703,213.17170700567468,210.50646669573558,201.52786208761236,206.6423544131925,209.98769003492774,209.74916530580356,214.40598091557,214.66472702925907,216.85252085464504,213.8716520963441,203.06027219397797,204.37666724154008,201.09211463991704,203.48468716516382,205.28826194122846
555,2012-06-07 14:54:07+00:00,,,,,,,,206.5996971852197,210.08764425700193,208.1057934923167,207.82964598040363,198.0116828905588,201.5531288315847,202.54172434555875,206.4805798849565,203.57579403828777
556,2012-06-16 14:48:02+00:00,244.6006188448223,249.36039722308172,,,,,,,,,,,,251.6571661847685,257.1748872769095,
557,2012-10-06 14:49:14+00:00,,,176.07962263635787,170.46433100118375,178.9422638160663,182.51202864608229,192.34517812271025,198.02833089806327,208.27746061413276,200.4620513004404,193.1766708530373,193.61699763968662,195.25963845191458,,,
558,2012-10-22 14:49:25+00:00,238.99153443040495,,,,,,,,,,,,,,,
559,2012-11-14 14:55:43+00:00,,,,,,,220.07292387639578,224.75636561251252,232.7306841420879,228.1825073759634,219.67523226000222,216.3864094995898,214.26760050165942,216.1850718203858,224.17463821854847,221.2515065099113
560,2013-01-01 14:55:57+00:00,,,244.51628952518027,241.71258832744365,239.22932752746897,245.50035055772048,240.38430086439678,246.05352136419822,241.8711342897882,248.27256507757497,232.66477980174628,226.85013871665188,222.53824042832335,226.64068694016464,231.49025735672905,236.4999055623895
561,2013-01-26 14:49:48+00:00,236.0634022563114,233.13979067170325,234.2986488317998,240.76007450194442,239.65338824886808,246.4324613461868,244.4715264310051,,,,,,,,,
562,2013-02-11 14:49:49+00:00,234.8808151639308,233.6770238492859,232.13678897402605,231.1974099171092,233.33475646410477,238.57923447292376,237.1895069917495,237.86609582676283,246.59281648393065,248.27267344889373,237.24940815183976,232.9619723782256,228.61188185636328,234.92694843767654,242.1041842391518,249.58272370493714
563,2013-03-31 14:49:39+00:00,,,,,,,,,,,,,,234.46237497540812,244.7464835180975,251.24223424044308
564,2013-04-07 14:55:49+00:00,,,,,,,,,,,,,,,,
565,2013-04-15 15:01:36+00:00,178.42522449624659,177.68228457967734,180.75939004251487,183.08793316784192,189.15202505715402,187.32398381892386,187.34335238244262,194.49044558003044,207.80731761198652,209.87681402557016,195.86151568062488,189.2664675695039,200.78967186129586,222.83382436005581,212.04802709605391,202.41132540148143
566,2013-04-16 14:49:35+00:00,182.01849063341018,173.04903379011006,185.9286121323545,180.17056760081064,193.1379776381771,,,,,,,,,,,
567,2013-04-23 14:55:41+00:00,179.43203594703854,186.0623931322763,192.4829269356467,191.14729085692667,197.60491435715772,204.72752528882177,207.40165026809927,204.0308145888272,205.4960437902817,210.7438065660949,,,,,,
568,2013-05-26 14:55:39+00:00,181.10965344190527,179.7160704575675,173.58980114782977,172.2120771959799,172.98701379037809,180.48397587649728,183.11020322895916,182.27812076231612,188.62947064806872,198.7891251655665,194.46688723073592,191.7889233036413,200.08641922750817,212.4155116721491,203.13488446737514,191.44638340328098
569,2013-06-02 15:01:50+00:00,188.1158018577041,184.91597118152595,185.19307615208695,174.09128270758532,176.45335779408865,189.18025878796468,198.8352884519104,192.63257591593086,198.24029957037212,202.9018922621845,199.7168703652355,192.49897364673512,196.56466132409432,209.60916711855927,206.57498604599812,192.9164021895821
570,2013-07-28 14:55:03+00:00,168.09198177420663,164.04308289557395,162.9188696538626,153.300152845752,157.21257802642666,,,,,,,,,,,
571,2013-08-13 14:55:02+00:00,192.4869047751537,194.71024912680915,193.30729782642896,188.88208632315403,195.6801955365671,189.12531147792726,,,,,,,,,,
572,2013-08-14 14:55:36+00:00,191.29158320735763,186.6297352509702,160.01857987454468,181.27699839390385,189.1878739974777,185.1478589927934,188.83366239296308,192.02696427371012,191.41576401262654,,,189.75083178057554,187.5053614975757,193.5127800519527,191.29748831837622,195.95686453420905
573,2013-08-22 14:48:58+00:00,,,,,,,,,,,,,,,,227.4095917563851
574,2013-08-29 14:55:13+00:00,,,,,,,,,,,183.22416657063116,183.68484276291753,191.55539063938164,199.1903479358253,194.41749067087545,195.7161602704474
575,2013-10-16 14:55:48+00:00,,,,,,,,,,225.70182894969568,203.29807164410926,213.0110977113215,205.69638569008924,194.3951134414317,192.0601178796269,204.76800273722546
576,2013-11-02 14:55:20+00:00,197.98762663013633,193.84235769657337,190.4306698489065,189.82353569497104,189.84528288404255,207.3232839586329,217.28662195885292,219.56041453837568,228.5632020715703,223.7171582846934,217.64749736670834,211.0102638296569,197.9318398997149,194.82173016330015,199.11097056842755,205.76280872884936
577,2013-11-10 14:49:46+00:00,,,,,,212.29308116626012,218.01274691483448,221.15518232225293,225.65516182295627,224.39429658127108,218.69693228922912,198.12916169245491,197.58957153932303,202.52688105963924,201.55597804772262,192.39243469857834
578,2013-11-18 14:55:15+00:00,186.4214930599895,185.77498697898352,179.2375208000679,188.72353548820786,191.7090131566104,209.61992502284463,209.12203770704843,209.6564835633196,215.27148705278927,212.7724971582381,211.68607341399544,186.94307420649696,189.65264654422626,199.4851880273231,188.74975536989996,196.16544708258013
579,2013-11-26 14:49:52+00:00,,,,,,,,,,,,198.04042828600558,189.6568549442295,202.38583828400954,191.88095817285867,209.76374164161422
580,2013-12-12 14:49:57+00:00,204.48628437597367,202.92690615821428,201.71635936345035,205.6051998039033,207.1837426349305,216.99515190706222,220.5526200808483,226.88737015561242,224.98129061093323,222.73425198089464,221.23809813002046,207.6628839432048,187.72531223785404,205.54903381436984,195.72477131558983,
581,2013-12-28 14:50:01+00:00,227.1637381009543,230.44277660780364,228.49224441028855,233.55417602601446,231.8578684274017,239.4714972536608,235.91789588262296,244.99399533923827,244.44367582600947,245.83969752318527,239.59070509451666,,,,,
582,2014-01-04 14:56:13+00:00,226.64359057112028,227.3624460651199,220.58773878547615,221.47619344362178,225.57572586936834,233.10295523698574,235.15013854485218,238.11264768286657,,,,,,,,
583,2014-01-13 14:50:08+00:00,203.43917887669897,202.57675651598723,199.58176285236365,206.40244065105693,214.3123600273837,210.1323535112102,,,,,,,,,,
584,2014-01-29 14:50:26+00:00,214.9183123550516,213.14617765583804,214.4823389838954,215.23461440143717,224.93566141864738,229.89520740908648,234.2402359023204,238.2203772584284,246.6543889207477,248.68734441334888,241.56105769123297,235.4093202598896,230.38649016161202,227.41955744842417,222.6014805665669,230.04633457867348
585,2014-02-14 14:50:22+00:00,,,,,,,,,,,,,,,,
586,2014-02-21 14:56:29+00:00,211.23577274612387,202.59230148105274,,,,,,,,,,,,,,
587,2014-02-22 14:54:22+00:00,205.1584910763236,206.86406991687306,205.91230829682064,209.9409371861515,214.4814908037991,223.82432694076627,225.9406672357099,237.2785768718563,244.2548203130903,246.0821042085923,245.75944482588335,238.52754653224787,234.56074834911934,234.65990504564692,235.9866341384579,241.70707410999174
588,2014-03-02 14:50:21+00:00,,,,,,,,,,,250.02518087390058,248.54737087507786,239.21051388192092,238.61410828239457,239.56436004715502,247.481319165406
