,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
217,2009-01-07 17:02:25+00:00,240.56315227962614,236.04880289085813,237.3434218495452,237.31022924474954,236.20077398246937,232.1967391526173,242.67552860282618,,,,,,,244.52220167584662,256.2527918598861,257.29717707892576,242.58104392628408,237.41321186884267,247.91125904422495,247.21032325369742,248.05582232265914,243.7117853025061,241.64594714710995,240.93270824306177,235.38999768684872,235.19793469159376,239.44425039109976,238.4518148574068,242.03843634720894,239.34263198219566,246.64541980926325,245.84540110595515,248.70656282323927,246.67490434375185,245.4840758747557,242.35910699639174,,,,,,,,,,,,238.89918052959015,239.25926570374665,237.71463864644346,242.60769898831114,241.15259728536623,246.1366151131315,243.6089068196348,249.29742158428388,245.78485590319727,252.86599238264327,247.67725693228184,243.0179212736016,248.23734531795225,241.37347287044915,255.69924380283283,249.4729200851801,250.31334698291536,246.7204096413385,245.66723116344394,253.89573551098158,255.2789967115356,244.4371782651919,249.06441832358456,257.0296379298555,255.39647436833778,252.70238478954477,255.413923764992,256.1325657199859,257.20199894157804,250.82935221616825
218,2009-01-23 17:02:06+00:00,,,,,,,,,,238.7308185532352,237.50488811348615,241.5955321709408,234.35314135666104,235.44151754979984,257.5676949057246,254.4613442460676,242.86290248779383,243.7458257417941,246.4524092010467,246.29859794388864,244.06253333898752,245.40776376290296,235.38901378027487,,,,,,,,,,,242.50626819369734,246.26524736320272,239.08582230039835,237.70715888371683,239.63531476958184,235.6224582361456,237.49277024442006,235.84842627679683,241.44628171981162,236.284187515665,236.48833131451886,239.22882506809034,239.1656434062104,242.64145478605894,236.13866133556488,238.01922797733422,236.80850442152166,243.24444141005642,239.0146256746053,243.57596328797231,241.81322140682298,247.25776400691296,243.11028599518102,248.7330899877012,247.55217804587627,245.62159681156456,247.91534273619845,242.13522342493667,252.16004664485763,248.57535107363051,249.11565316468997,244.12751860946062,244.0104953781968,250.70571527921132,252.81667006525873,243.46435974089405,246.60787581298837,258.5458826894847,,,,,,
219,2009-02-08 17:02:12+00:00,246.4514641476828,239.35672839589097,241.5103068360256,241.39045438909577,241.00425798406786,235.42319783223962,239.4772204237808,,,,,253.99508684412638,243.87744074252498,248.5854551769289,262.4088124494688,260.8606282333218,253.46417510272792,251.53560807720706,254.69196878919766,254.5884418209888,256.83836631481864,258.23746294574437,249.1635456523747,245.78988962583207,241.82527936561277,240.87482750456684,244.42530852041116,247.35728879307126,252.90417677258142,250.07110161578126,253.51548943853976,251.05906873897837,254.5212090404422,249.58157982146824,,,,,,,,,,,,257.18356568453237,254.54789875733442,250.33604240589509,248.5512892338603,247.80453694462935,251.22150494257392,251.49314213116887,255.24198639581124,257.4152723889942,256.0258857063931,255.25944338520011,256.6740937349588,258.2571443486589,254.53822332664248,255.54642313332087,257.98962426743657,258.7161331689864,260.1315261300959,259.005833187018,253.06208388138464,255.45885653340358,258.95621576132737,261.6573437771686,254.97885388375076,257.99961087475884,263.76429905608893,260.66379801325246,258.7181545756966,256.6835564935727,258.15878900010495,263.6014588177087,254.42102657470068
220,2009-02-24 17:02:46+00:00,240.99814816946918,237.0265765832207,236.46079635763925,238.5008165258399,236.9737783179922,234.49311359124331,244.36646492694217,244.661798112713,,,,,,,261.8019114840702,261.4782039295964,246.12932822030174,254.26114571918944,253.26807036476646,254.27247951039595,252.78330406613293,246.4478125453781,247.72577119587834,240.65502077933394,239.69907812339198,239.8149737252681,239.1753194349899,245.79281238674642,247.7514927412216,248.18955791244144,254.04418921699954,253.857969035393,252.97456693667013,249.81778487442753,249.48562847979045,245.82496154733357,241.34631823882572,246.0772785902661,236.75249326202467,,,,,,,,,,,,,250.8278860744112,254.3163070229438,253.59227100004728,254.98640784618658,246.60314520919678,256.5353445272157,255.01898947393957,253.30313338462176,254.79405620494646,254.3850710974318,256.9915583772781,258.17993234237775,259.26983322941186,250.73658819416764,254.9707720321973,260.0874045756268,257.59560840831995,252.29836000503724,255.13888572911299,259.07363863271746,253.32919094371755,254.10076592418787,254.1578091913736,254.06124341314495,262.113697127037,249.0376630570587
221,2009-03-12 17:02:54+00:00,,,,,,,242.75077454803747,245.068981505555,253.5537461787438,246.9334399040914,245.55591394033,247.80829017886083,239.9453432267997,240.3990193888343,262.46538524237616,262.45988031333746,252.80315072253825,254.47810966088215,254.5468010765616,253.5310101872859,230.0755356299571,,,,,,,,,,,,251.71012698531106,255.30857873857522,251.11640141484008,249.47592425022367,245.15798862073146,248.07904102028735,246.7394814089859,247.04822711751828,250.68556494421722,251.15466228380515,253.0322782799762,253.7472405859364,247.3024421911402,254.08827603276444,255.43054867355968,252.858513113256,254.7387703818673,252.06371235597246,249.42111887885304,252.152983546706,256.02796585719403,258.42044411570913,255.04956429396648,256.44674712315486,257.10479483444107,257.3395727540291,253.14289455812673,253.42652764964086,251.64128763063482,258.5748374238179,261.6635991540459,256.32621925104263,249.6482819175297,253.93563580629356,,,,,,,,,,,
222,2009-04-29 17:03:10+00:00,235.48942055028868,236.132421346921,232.03055939569188,234.0125135158876,231.16558865671107,225.0853808567661,238.0632827437229,234.01961362325852,232.8019992482786,226.0940267662047,224.21805047392678,237.4443661932391,231.91299166477586,,,,,,,,,,,234.86372131749434,228.03256203353016,229.8708318204362,230.59482979995212,231.01983307950044,230.94807212555122,230.20375271306125,231.598302943636,231.68791624086026,232.12769679429158,236.11946920537054,233.4622848163014,232.07445344519144,229.00191702480697,233.50620260175202,232.64633768948383,230.99461232728862,231.2063609856678,232.4086598289075,234.30978573432088,230.02335137165755,235.90404201953223,234.7335115932295,236.6459500160617,228.2170385601217,232.52126360886922,,,,,,,,,,,,,,,,,,,,228.89247535924608,225.9466217831263,237.1464241999489,236.87648020037722,236.09185207082766,232.33808399612474,230.02399524792966,239.828152290848,235.99473007944886
223,2009-05-31 17:03:12+00:00,242.62800272972615,233.7712020409476,219.00519141696805,,,,,,240.61936338830068,237.41645379240055,238.00444090370794,248.03831830218493,245.4040450302766,245.41623649358274,249.9024797829131,246.00258037815465,237.05004997350073,239.40511861861734,243.89846486857428,243.40997222220156,244.28906184737193,242.79997291850515,239.41538456069668,234.25918150283732,228.49542591568405,231.9636506126516,232.29948012723182,236.2857395938646,231.9102932256407,,,,,,,,,,,,238.39171649195197,240.55381700183332,238.54252300218928,240.69155038887445,237.03550869079822,243.4585788113549,242.3205406794041,244.04131050538928,242.81349413585548,239.5533717815941,246.33752264719047,242.0798847884378,243.99592703210396,242.12488511788916,240.7359478539635,240.32673203919492,250.668848794977,243.93018719727573,240.69836740254536,244.13888216163227,253.38330179933695,247.8536287012251,246.67574974959183,246.56794244905726,238.0923383761678,234.9094136351172,237.3984084145295,236.0658673359013,234.7036416507165,236.53095719324617,244.4771245795682,245.77046974167195,242.0043864581002,234.48138660247162,237.55760351263015,240.65491552408653,238.1428341800786
224,2009-06-16 17:03:11+00:00,235.33059381342346,230.8008266444346,229.8677560200881,235.92587281542842,231.70036913521687,224.80419024525443,,,,,,239.89383197905144,241.1022464725768,242.6058084244244,246.32054767017823,240.91957673739878,234.8854327697313,238.44662167628556,241.30224529264584,231.6869186784499,239.0897411987668,237.8511803871547,237.43893213832214,232.27345029828152,225.9093985522441,230.3922744496509,226.53580397405165,233.77204030284844,235.51873534974575,234.7089600317411,237.97267476428217,240.48056901293748,234.33510678320138,,,,,,,,,,,,,243.99303800648062,239.2742556618371,238.19844208119673,238.64124969955694,236.24767712623398,237.7832887309127,232.7291507800285,236.26627951748353,237.03035825128885,234.52518844774434,237.99064096500067,238.66283192036656,237.49559937652157,234.38731980025804,237.95396086688828,238.64545662522596,236.2705177108531,234.89346659342095,231.5107996657507,232.6941607177712,230.70480711586956,222.93766560504062,227.23593194853024,224.5954506199323,229.60730903485236,236.28207861245113,237.41997627190196,235.75423073689362,224.58570309757758,226.3593354615378,230.63781648458814,225.93437719878992
225,2009-09-20 17:02:54+00:00,222.81988580475152,202.55263597694645,217.42791535494987,,,,,,220.71454394845642,216.14489117887013,215.00405093727974,223.76984834987084,225.30545106321654,226.3754272798477,235.86585234497292,232.6886713294501,224.0810107271026,225.41825973417315,228.1127104755955,223.48183219994104,225.69758196212427,228.3799559101052,230.12453936867814,221.27474688652927,222.5192351633679,222.02728015022197,224.5353887292263,227.59748562025325,226.60954588876413,,,,,,,,,,,,227.7869300942912,228.9463356583786,225.48643541137488,224.20291107240058,223.30920672848472,232.51883139139872,230.70805099039606,229.608469929126,224.4019734283651,222.33257383453042,220.20530920231005,220.8099989140095,225.4846350256422,223.66093517569416,224.91249740756663,231.7476403240235,230.05958819720675,234.82481444931187,221.8899778588463,227.71763972417577,221.95920067984858,225.0711420584963,223.09880888597496,217.72926562561776,219.7497214573742,218.92199470365935,229.51445811105862,225.47711585397758,222.6425864554346,214.30818691496734,224.4639494340971,223.9698426765655,224.50419738076067,225.08616337910635,216.78066731088074,223.25809422231535,223.6320523152697
226,2009-10-22 17:02:38+00:00,237.2868759196071,231.03482865696895,232.78239146320217,236.31838742128988,231.1312376070931,227.77415782556798,236.52947459789357,224.9955004707981,227.86693276810166,221.06811808590774,218.48769098289262,,,,,,,,,227.38004721688355,230.11003553837992,233.69847685169958,236.1149738872923,225.50220447035613,229.04839237887356,230.1770216263664,230.4362544051644,233.55861547529253,233.49892163709822,232.18279783573522,232.2686788077079,236.755443715618,235.9959887168904,233.26729624719863,234.5420692252489,233.48572275859306,232.8202739159193,236.1241846270752,234.51020709031582,233.3457535168698,232.3278148737793,237.83531385150633,235.0266178581565,235.3165421558871,248.22853535682557,,253.64228576575755,,,,,,,,,,,,,,,,,225.7973942792642,221.04863058128356,231.68473481243885,230.89394810218832,231.1568575878131,223.93602873701005,225.0343057572581,240.83143039929493,238.9484575618175,237.51909054687368,238.40676300587234,233.334413315122,238.69617847721366,237.52895766782964
227,2009-11-07 17:02:52+00:00,240.14859920468834,230.78489604267043,233.85907334484935,236.81069042869098,230.40835909666745,224.789461020767,230.44508782494196,,,,,239.65116987258233,239.29645884393557,242.27656643338815,252.06674503872347,243.51142487395128,233.45262641321605,232.96872677870647,238.50112910199468,232.89172825341817,228.81776312310527,235.86074040111828,235.5042916750311,229.2036061475165,228.03461132260847,228.79624852213445,232.89046195849082,233.4262161835577,233.245908651134,229.14235336665632,228.79786909110993,235.87735462321672,230.27468038677833,237.06510173245917,234.82032593307264,,,,,,,,,,,,240.8601430457965,233.17023878344418,236.51223551203054,230.04660163392765,238.3012150722513,229.25763998747843,232.6054419996086,236.18677057351,228.38458128419188,237.58256403596613,240.80779665307546,243.4778965112039,231.17697303497846,233.43362847202178,230.45365324366963,231.31216544795706,235.68890282144852,221.47102321998406,228.24456741593644,227.46112115517062,235.06112310637627,233.83829515711244,227.85741612647243,226.29039737784976,242.04747327056592,237.15966260664564,237.56472022447224,238.66319239379348,238.7728757798449,243.85062068444725,242.140399124293
228,2009-12-09 17:03:15+00:00,239.49647851928773,233.86585252748128,231.2726018761042,237.1487461269026,233.45764784960826,227.67741323235987,236.6863279637692,,,,,,,239.96298472564075,250.56872859640737,248.1195154728283,234.79356990818349,237.62209757995743,237.0228568249575,230.12090683873666,235.02351675468128,232.83206098036982,236.24926586968795,231.74542730200682,226.46251543290632,229.38959358494873,229.89491527573733,233.1213962654367,231.37338286412523,229.7927512778995,231.42666100519352,233.54338418125866,235.80311716508834,235.12921890261103,232.94787684135727,232.0840347782406,233.8511517101257,,,,,,,,,,,,,227.2054995386635,236.70986859909368,231.0830235498473,231.2720400699717,232.1039619853293,236.61344137754696,236.1598388447273,242.6601922740742,243.24528978606773,236.64621269275142,231.5830612189012,234.59449576585695,241.0576580301603,232.2126886626973,232.271461786869,229.29408356827497,234.64051168301023,236.93964238478122,231.24647123846782,226.01966887003823,228.19776397628047,246.88135696416109,237.9680539589971,241.92843661796692,246.74081116585563,240.84699288386332,248.9119004345906,243.0166470152726
229,2009-12-17 17:03:24+00:00,232.63741122435133,232.88880460059474,228.7223645603693,232.8383174833221,232.75992102243276,225.2121447928927,232.18986698700357,221.68849979210296,232.23478500695356,232.25954924983338,231.43734945082088,232.4708426830433,227.79291341548867,236.79879378757255,252.75020512409256,248.0747193657205,232.89278740294952,238.82751493205845,238.1963167110461,238.49855823591605,231.23874819000872,232.80310085527938,238.91353863123925,238.40416587629443,232.13528053928013,230.50528773156032,229.60177061819812,230.9996943771622,233.83065480802244,226.78373112598996,232.54910570682895,231.81037827610902,237.5592782111156,234.75367612530158,232.6085206395459,230.82223848720886,230.5423252524618,235.94150613145854,231.2179183381609,232.36593234254832,229.85754964916723,237.15955570732373,233.55743691805853,233.14710466526026,232.83247237085627,237.40148204376695,239.41752659927351,230.71673338982666,236.8431365134353,233.1273493299134,235.77188274699654,231.9533689766823,229.62100072952853,233.15867224970657,231.73002029700805,,237.91350956274366,244.14277165878627,232.59459103722304,233.2986399212407,236.0239470086009,233.55526344429362,240.29873642396726,230.58410059137256,224.14946876336967,234.88770370850693,235.99749596365953,233.38607355184803,232.81626847762135,236.95207349233155,253.2812178653336,240.89897664825116,244.96241838354356,248.85811216332652,246.45979557995878,253.6791230919284,247.26514252684964
230,2010-01-10 17:04:12+00:00,,,,,,,,230.64257593976436,242.1043676553024,242.99701471771388,237.52722668834755,241.45267882115255,236.61280661403345,245.081453692686,260.7053647111707,258.50062421848565,248.34401990607915,245.668740445085,247.29365646656947,244.68513733019321,240.6477187874191,243.66284604174663,239.68045872708058,238.19078981424133,,,,,,,,,,,241.47714006769408,243.60163083357207,237.23827997890814,243.9423398572001,238.30346519306522,234.88905370162146,240.41798898188398,239.76156710868682,242.17910613654345,237.89304011394043,237.87579133906866,238.86788826380206,243.83228851694557,241.29862665222862,240.8813351861583,237.5936357798541,239.8588309582497,240.37790552160345,241.3783745420877,237.7197117416076,248.8669757267207,245.33146713159232,251.69428791085642,249.5225817012326,246.73501953531857,246.41931482701673,239.31537682963832,241.7709399993351,245.21714644078634,240.24231936634146,236.63425064621873,237.83453732379542,239.2402221375377,240.6493234736728,225.1971480828852,220.67625289621103,,,,,,,
231,2010-01-18 17:03:11+00:00,232.78906465394337,234.54823017149005,231.17366028302405,240.0029469514624,232.20165821921978,223.76465659834332,228.5581773264666,218.66733563575872,233.2617223085707,240.59472318820082,232.92404580060307,237.8360628090465,230.5413402839387,238.58293627143286,256.99538822328174,252.43745936572145,240.11970368812376,240.8112373795526,239.34258442864024,236.9281407829964,233.91328947870358,233.07354128685193,234.83494677441632,235.94823675716015,225.33778176592693,226.81030965136307,225.0227017704176,230.18667410632185,228.46802776705766,231.96057640427327,231.4023227094748,236.01861586013914,240.65477777219027,235.6512301528201,235.8689886383429,233.58312672215249,230.95599194534591,234.25194270117458,230.73208561101615,226.38776303392405,228.12976612055166,241.8856542071842,233.24181598924787,238.01878562720827,231.09662056730284,240.17314886722204,233.90462517463652,232.02307206803437,233.16834899490328,229.1929890091168,236.09464316631434,227.92070840126962,231.88016870672408,233.6320252049891,239.4243025873314,239.93793222564682,238.88447159607142,240.16828307790996,239.46107425922344,236.62071864054195,231.8775211931879,229.72122319185627,232.09246430346127,231.23594484428642,227.0823750147527,230.78165501344972,228.49833287909001,229.47424152076394,223.30459886110867,231.27199528382812,244.272763745246,246.28727571527662,249.0306848334125,249.3578876618376,250.68209690841684,248.75736846294683,247.89245533365158
232,2010-01-26 17:04:02+00:00,242.02967808365682,238.22438443040093,239.68979589846663,247.85932148807834,239.68864647105792,241.89232604674115,245.80097769055405,242.96896889688176,252.09337745707862,,,,,,,,,242.8782334337224,243.25418379670157,243.96798212513244,241.35904812498578,234.4091001035152,237.77926346702426,233.06256300695304,233.06419138314934,229.58329358561062,230.41601278524115,237.98635407666148,237.6364695234659,242.8950205697949,242.7738914577565,249.27686378105648,249.45369023944124,251.04757426827516,248.50066860274654,245.18790672886368,243.4649850396936,245.5828168051191,247.66332180947583,239.52305564879845,242.5013554041277,240.8589481409042,,,,,,,,,,,,,,,249.43860456886665,243.0451594117616,245.7079779981892,246.68645330228114,241.17080629742466,243.18658983658227,243.46828060245565,239.31616922086542,236.22438510801638,242.30544895152124,239.5126547457022,235.47008768815323,236.28361751462654,238.97427784378672,248.4122797405324,247.81261021237302,252.29265097636537,257.461929948366,256.6867297623837,258.01319254575606,254.79959825658054
233,2010-02-19 17:03:41+00:00,,,,248.10586216845002,236.45324724909932,229.67197942004378,234.52677515768838,222.40885835056272,236.49422168810221,240.2731852278735,236.0347786375611,242.0874069488355,232.1783802247532,231.9818685170059,254.72008798399534,252.83681219209964,245.4098592782352,243.17052197175929,247.61766907535704,249.31177487227595,242.37053902311823,237.82308712871279,233.80643731455172,229.7567058257709,230.34778834498889,229.27337880019695,234.07363670809772,238.6682456665875,233.98997506662138,233.63840597958423,241.2123239582057,241.92967574616782,248.92752121854318,247.3873041599604,249.76741799411172,240.5182770791518,239.3131469810723,239.82812324556073,236.92128078635804,238.54916828821374,230.5817591481319,240.81489984442078,239.6303666727475,247.1218395415479,244.48874830962168,248.68691702551064,243.9117014708606,236.34760773379895,247.2671610074292,242.21332084596864,245.64096258558897,238.31414403608434,245.50841596264345,243.73530270070893,249.32184293148984,249.82272242663564,249.48247770192398,246.66690881952175,245.904797085128,249.72722219331618,239.44994548127886,250.93708263345619,241.7037496515542,242.47322032479485,237.20766605710352,238.86787604256315,242.55366616576512,234.1341841750861,231.01138192600024,235.7151873842319,250.7436435801797,244.35988075043267,253.75176142597488,257.5801226834156,254.76978506175803,258.01172778918783,261.1594086262352
234,2010-03-31 17:04:58+00:00,241.989837324023,236.13536146924983,234.03490088980422,238.4601424120278,235.82924271424713,231.58505750814797,239.09926249024798,225.82938541554637,237.4284473790523,233.69943518679102,,,,,,,,,,241.7259014689195,237.65514391012704,237.11326474560786,238.2017252520193,230.81533408188983,226.18348924832537,225.34582628360502,229.68099733916912,233.7651347244976,232.61175287128307,238.06906659048633,236.2949713706691,241.65701188764308,242.513956090384,241.50312363924982,243.30644155103533,237.64342591147692,237.8863984542756,239.58477131145304,238.39003307406495,238.26363978004144,239.58300256664182,239.67075754885695,235.2466599391029,229.27672906357736,,,,,,,,,,,,,,,,,,,248.21230613538904,241.73195961045892,237.25136828447984,241.66264030378449,237.63480518777453,233.44141420712242,231.60336498160893,233.1559545876346,243.339287735825,243.8200337510922,248.0053134669731,249.31643627898038,249.5429122389244,253.08130405190226,256.50790050733076
235,2010-04-16 17:04:58+00:00,242.0829179803877,234.40388955669582,234.20574806176037,239.05630506195658,233.67885431168668,234.6027430815479,241.73140071214667,,,,,,233.57479826832207,234.1816209286103,242.49175389829495,240.9090654647407,232.53723897230105,236.4554964983533,235.5187478836335,227.20073402994052,229.7118434179262,229.62004301423775,231.9978629578043,230.49355937030333,227.6470530092998,230.17684696795766,224.5389630995649,229.33407782005253,233.53667612606984,236.10562181120198,234.60225311209467,241.9539719579016,235.72123840900977,238.0257521673259,236.17937699014416,228.49294059399008,,,,,,,,,,,,233.3037404768301,229.22894187739217,230.39278496679074,230.37074963204128,232.09755223766294,233.84811774790475,232.91767668352318,234.6887039008167,234.28377759708107,243.22835724751008,237.5192012180952,237.86265921981604,234.8768078270633,234.17944285505567,235.54504974710474,231.57069397261176,230.67965731223896,224.91007565098184,227.52809931785058,221.06957565504396,230.03747676446673,227.86599968647582,224.86986800803803,231.9685850064431,242.28325121922168,239.69250861225214,242.37272639795674,238.89531377751146,242.09250706843267,236.5953837658083
236,2010-05-02 17:04:56+00:00,245.51793742460433,238.57672140034708,241.80966748846063,238.88781565141193,242.18540288142995,235.4272461631418,248.0029957288893,233.2795267004375,236.26375871517502,,,,,,,,235.55818448013162,239.41455606205156,237.6772151328185,237.4231955906709,236.39940030700092,233.17180065271734,238.16718186706518,235.43282482987837,235.35449174598392,229.37809088801103,231.291245726587,234.17505110329364,240.05198634729217,235.20332698843072,240.31757354627683,244.61316756866302,247.5448065148961,243.4889801253782,241.94892275925392,240.26095604921173,235.5256593407584,237.3520710523427,233.97376543451455,232.02694822759878,238.41227591678182,,,,,,,,,,,,,,245.86090842090357,238.08679348552653,246.4333690496218,241.7441962978681,244.93318693781512,243.88986550786564,242.15057542425268,241.43626158927214,245.5212731661423,243.77456127379665,234.7086890517809,238.29120241711985,231.752934642685,235.78757069879657,230.4505532035132,223.6797776258867,243.48940200669384,244.06960529777356,246.90205964485295,248.33107190706968,245.6562282258582,243.5325367572042,245.1535908566549
237,2010-10-09 17:05:05+00:00,224.22935637226064,223.15955557901074,221.65620704242514,224.60320529675647,220.43362670272506,219.83347454205028,219.20784652513495,,,,,235.90897452949284,236.55915991961865,235.0303412325815,236.33905311345788,239.17351288922228,235.05218441223323,226.89681857492658,231.58618329564933,221.98507617979593,227.68188866895073,228.65431455371063,223.2305010078618,237.81969381495105,236.39482475294056,231.85280562572902,236.01104582269545,228.22824166373175,227.8942223743542,226.87750493122113,227.33937576192798,229.52623688163152,229.27240379666765,,,,,,,,,,,,,226.5974327989638,226.9217522201134,225.15383636055648,221.6174875827411,217.45203897389925,232.82726715124156,229.07095145958232,228.14314478447935,227.1860195337555,232.5570687994186,,236.66346591674474,236.68412489960602,224.9379671079922,227.5851070281545,220.91454101889266,227.46839367479419,223.6106171998399,216.250186998415,219.60616224309527,232.7087892560942,232.8801059028311,232.41665865727683,224.02279164345578,231.76861336177595,235.07542439802464,227.30164402874715,233.44487507865972,234.85604438382936,224.49983809337823,232.55675711127893,236.5824888198135
238,2010-10-25 17:04:51+00:00,,,229.76583266654941,232.89105814916897,228.33103664602436,223.1397267972165,229.2220140990661,229.19686948439525,235.156613853896,228.1880024328986,214.14316819383768,232.69428727282207,230.52095543151498,225.04911964816895,234.2057634320784,232.16132058342902,226.33115671953402,,,,,,,,,,,,232.973391339623,232.68756406787162,228.2057529193339,236.24619755494464,231.68099422994092,235.57062714278027,231.8644601047985,227.34242249409272,225.6405718498264,223.75601031203095,225.5233724267679,223.1590923929174,225.78529708409417,230.7812895313441,225.12230906694703,228.30278046319708,228.0597720275108,238.1879717470497,232.78195779302865,230.78227698870333,225.78189515143742,215.20309785343903,234.01855217390428,235.17816335771695,229.1676517960487,226.32148656738593,237.47882502047028,233.51744342583171,233.75137957619103,,,,,,,,,,,,,,,,,,,,
239,2010-11-10 17:05:25+00:00,240.6962640822199,235.05525021413013,237.53805044328655,237.658441060758,232.94180278067748,230.72023517037908,238.92474968068234,238.81079702116062,,,,,235.75047198974602,231.38016795338095,244.59336068271602,254.32693005049748,240.43076268273867,235.19400632896742,233.4991844159012,232.74715853555682,236.01977282834346,229.91953741227064,242.32235719051238,239.13587810676083,238.9812668754175,242.5299659200566,237.05436493650407,242.8569171826866,240.46569391439144,239.48748181784185,237.1032653104167,241.07804499328077,242.6966882633601,235.50968150738285,241.36573737291624,229.6483500613821,,,,,,,,,,,,243.08513541137427,242.63671494540827,223.8368714480078,239.38978236733726,239.24804560675116,234.3829759155364,235.49459222682663,247.8826443075543,241.80355005021198,249.4999979664394,244.05301147716227,239.91776132612512,236.35163302738792,236.4489343082917,242.1909505613442,228.0557262458817,222.7840708295617,236.032356112743,244.00486875557093,247.6117398872747,244.71112290483424,240.14728397164558,227.06080244813185,241.2247688081557,244.73121527757857,242.40420400293075,239.89922317553774,234.37161641035138,243.54701063083849,239.40031390626595
240,2010-12-12 17:05:46+00:00,,,,,,,,240.87501780904788,245.8838231197026,237.81649565481848,235.83464971090794,241.68239611926074,231.3532055674764,236.14104489962423,254.6769753178516,255.82436929986335,243.49884562828788,239.7079994599275,237.32833018632985,240.05949233850404,236.7564143610003,237.74834357932062,240.2453869379921,242.36455683228525,237.103099414474,237.71475547086501,233.84597977930878,,,,,,,,,,235.2873912396407,230.47010933272182,232.9552075058486,229.97719354004545,234.6030081076713,235.70895032322514,231.40481851042836,235.4832559610732,236.9074308757869,244.12429813948037,240.45727112163243,236.3221182661004,245.07780887341215,233.916268816079,242.48246602392715,239.9100644302868,239.1256432335398,237.76258992740648,245.62294499016767,,245.56712938499032,241.9213267569824,243.11052100334,242.337466775936,240.98444582260592,244.0033954659989,231.14376052968325,238.96581165336002,242.0496277448105,253.95911501152102,255.64053864502287,256.69353190006825,243.5023261221377,244.2927476651726,244.02445058324903,237.70286325215207,244.76230764407651,243.30803705011908,245.10552609359607,245.69825962158868,243.51304513403946
241,2011-01-13 17:05:39+00:00,245.96388470018024,238.428883746985,243.01581565443033,240.95123157359996,242.78947583565432,236.68979989807679,246.1643021032345,,,,,,238.25739534089624,242.8750866888887,254.77495889856436,256.00306615203374,247.6571162370753,240.60661203113833,246.65300712417152,246.64726899786774,249.04564843481128,242.83058320830614,246.7654716138279,246.31626686919947,243.73277771128227,244.69173770191063,244.47081559691946,249.16423194109075,248.2050644170209,247.5963680249731,248.9669077138033,244.30820407151347,245.24249755173892,243.65160053612857,241.50873695870496,,,,,,,,,,,,,244.35245457480525,251.17635786810268,239.02182968357351,246.3482477420698,243.2831149296755,242.98420676983457,240.74665039084854,249.44895960387498,242.9678532097301,249.14737242128473,249.66092652296342,245.62564272783933,251.96718718159164,242.33665802840758,252.20418647421275,251.84599212198356,247.0335686136213,250.76023078362115,259.3791783512777,261.781770609316,257.1317400573937,249.96911738292997,253.5523931040931,258.0022961502358,251.41796380083792,251.95221916039495,244.36215062559523,248.03983390266598,248.25942715263426,247.399194786221
242,2011-01-21 17:02:18+00:00,250.5532047502577,243.31637979415328,248.3752784496126,243.4477667674758,246.00106724377957,242.58634820846962,252.68817523369648,255.03463300157668,260.0071785623155,250.84598755815406,247.84727953790795,250.36393236854568,242.08529024108736,242.2943741012989,255.9662982436602,254.42699031625224,244.32683937155718,242.74794223044907,251.17859778369754,256.27178279545944,252.91596546271003,253.80951058848214,255.520613869958,251.209133954422,249.6623898703408,242.77010377650987,246.20907961915833,245.65664382918425,250.3694925567574,245.02626227044266,246.98959092710982,247.32781662698864,245.2404650234093,246.15365416088153,238.62037208404217,240.89009294621084,245.01546968868206,249.50702733114818,243.37647513887845,243.8152651740296,243.39915931738355,249.09521302453788,251.0737895681644,244.43519835190688,248.24394168973234,252.4855341099228,252.44497999554926,247.92845644094535,251.68937602347114,250.5792180127563,249.1718249003689,250.1955812212715,238.29408535326377,248.89438392774662,242.92587570065209,249.05868042322388,241.38871915761644,253.11772040217792,248.17720004101702,247.83566074923453,253.3548782648598,258.79816120739264,261.7323611551237,257.0444723405185,264.27777668195046,269.91914369577364,272.4182204653118,264.03502286356724,258.92966598626134,259.87538122223276,262.5553905948171,258.8315690140648,252.54731006065444,258.10313658944824,251.15327513735514,261.75624736735074,249.76829732218283
