,dates,nzd0251-0000,nzd0251-0001,nzd0251-0002,nzd0251-0003,nzd0251-0004,nzd0251-0005,nzd0251-0006,nzd0251-0007,nzd0251-0008,nzd0251-0009,nzd0251-0010,nzd0251-0011,nzd0251-0012,nzd0251-0013,nzd0251-0014,nzd0251-0015,nzd0251-0016,nzd0251-0017,nzd0251-0018,nzd0251-0019,nzd0251-0020,nzd0251-0021,nzd0251-0022,nzd0251-0023,nzd0251-0024,nzd0251-0025,nzd0251-0026,nzd0251-0027,nzd0251-0028,nzd0251-0029,nzd0251-0030,nzd0251-0031,nzd0251-0032,nzd0251-0033,nzd0251-0034,nzd0251-0035,nzd0251-0036,nzd0251-0037
85,2005-11-09 21:43:06+00:00,111.38416026020884,104.12111495796269,108.30306661432378,,,148.04184736010308,134.6429663154897,126.90819466965041,138.53084365677722,,200.1969678865335,199.16090837270644,206.3346074639795,,211.09728987803564,185.32413142122945,,,,162.10051818864525,175.96193016530017,192.51279381897547,194.36435139309495,186.8511447358372,186.34475313743997,176.55374462228627,167.10299344655124,165.89926782642812,143.7656684650227,138.3114603049629,147.40101197248447,179.57197871643382,207.11693025534655,206.88844593391204,193.1714452417157,160.41540740463986,145.22215341133992,120.1429739356176
86,2006-01-20 21:43:37+00:00,109.21131342456937,96.85845642254478,,103.36372683376183,111.92668227366582,126.88687981115231,134.9782931448661,138.97618400234347,143.95928112683725,168.20218859949335,200.92605404381501,193.21736389018412,204.09061287779082,204.52179758915423,206.98128336313516,181.99966873785286,159.96480727254672,157.7275645558148,159.85171388270385,166.86522428518222,179.09447569308907,187.6382089682716,192.5656510507385,194.32478641824096,206.58785645695005,197.89165034635357,196.53185648641846,180.3441311323114,171.60584867056264,172.321628529903,167.62502515538625,178.68995407887954,192.18522443103578,200.8087841022219,182.21643828830747,185.21587868623718,154.4667600234124,135.8068949907902
87,2006-02-13 21:44:07+00:00,99.1331337857099,84.60984489429612,86.0553819004348,,,,150.15638866956093,133.4087833027186,,,197.107770146669,,190.54276586518858,194.53287677557148,197.21285089744654,177.88560419193507,,,153.61366861387242,162.8806171496218,169.41165250505995,184.32688922325235,188.0858540574659,191.01853380064227,193.15262529695605,184.28053218919013,176.76248664119882,167.38656252990566,148.52132370074239,157.96597501071483,153.4779919185708,160.8835218062794,187.64751617697215,188.46050706438461,180.3655803872594,160.38949597730436,,
88,2006-02-21 21:44:44+00:00,84.34092728929905,77.71337166946249,69.38866116730345,74.3886517473585,95.73035980582868,106.62918392963425,93.94726601490673,,,,173.29820233363233,,,174.21003221115936,158.68618366903112,159.6772031409631,153.12115247291004,136.5231313879601,139.14478411052912,,159.53381861633002,180.49154391576474,186.13366181099883,185.22227547541038,186.82311912451667,180.30037529912994,175.7749581813089,161.94920632766429,147.4150539833024,148.8547777867838,144.26272023666118,158.37815483505122,183.54067100845975,189.56367807053982,173.00847799719295,155.5440674901241,137.51756615206043,103.07204846326218
89,2006-04-02 21:43:44+00:00,95.90460197053767,91.00112248973443,97.77930776193965,,113.15311692961492,131.69305998268385,129.51705088779235,114.03156153683398,,,202.22948834213003,,,196.22204699942193,183.77093209012384,175.37793794444855,167.8768204226971,160.5986554281564,160.7933913010898,168.68888020227357,185.1932764666386,197.28529290580585,,,,199.9340137742927,184.48933923490384,175.59091981904925,153.82640671083158,159.35411269333682,160.25524585073788,166.0136207658455,185.93669891315463,191.39400532809432,180.71618880990934,165.58716826433457,155.75559493620605,135.30489854593029
90,2006-04-10 21:45:40+00:00,94.4805429226483,87.6442068128949,107.33724047090986,,132.10051702247137,,132.1979362585348,124.60169057519332,,166.7574655764565,197.7971124190567,202.85795145207373,191.6618089177097,,187.78645046377582,178.60626155325042,164.35970539718625,158.90988997950507,158.71150108255625,168.3088941616099,186.26268001663954,199.13689988607393,198.9977702457635,187.70284550001043,186.94207835530636,184.15032247855962,168.3109869598578,,161.9862616189075,158.0116185733811,153.00905872735873,159.4009973291513,187.3777518786228,188.41170094842087,179.2627041777568,167.33674920467175,157.0587096784709,101.14500886368475
91,2006-04-18 21:43:39+00:00,103.84796478473773,98.546484728743,105.19040727746032,119.91946697912182,131.76923428576566,,147.41250585492546,131.4501206861653,166.81609032837537,182.11508041480437,208.88606531625726,,,203.02318035312715,198.516806547889,181.9890312767638,171.4238082693301,162.23417859503581,163.62393316899522,179.66412935421698,190.12875716197908,200.98676102238136,204.75693718440414,202.76907995740493,206.03632532349664,198.49702811946264,189.40985407526068,,,,164.0584029273162,174.62630165574367,192.2919153976943,202.0713796286385,189.11707857964174,181.28850573464467,161.85162074334337,140.8335428999957
92,2006-04-26 21:45:56+00:00,,,67.76169264902771,75.25754659467658,87.83249697995933,103.28326731707853,108.28964529171978,77.41437977574844,103.97091223024215,,174.02377141619564,176.0751365620626,174.6650761061316,158.37493068985245,152.95661734259608,144.69641541373926,139.1667250486263,128.1202780170217,129.16743919806015,120.43805125125539,147.53423026006655,184.95394628292922,175.12218194278404,174.15023289940478,169.05600717595541,155.82158876396554,140.40799246532194,108.719473340529,117.77782134844766,105.66851791822015,110.20036745897599,134.02942943891782,149.504391900313,167.07968247026963,145.0149727779234,139.12610552826783,126.31024893364491,89.55666843694516
93,2006-05-20 21:43:44+00:00,,,92.5274215883341,,116.301700679185,,129.83888145607028,133.91593702943524,161.32497462058575,174.46787908300695,195.68212695447906,200.94236938218006,,,,169.41195740080184,161.8934152311924,156.6976968743211,159.65714505406072,165.5361287782113,171.71599981217562,199.7410849030932,207.93074990655126,192.05282700261992,197.31586422698624,182.27361125553065,163.83433923984163,150.84195888017837,149.17873338171634,140.8562848332226,,,,,,181.0989592580781,168.3638833911622,132.13428456030098
94,2006-06-05 21:44:06+00:00,,94.4931568208737,98.9799658508346,105.61597310920666,123.20391589715298,,138.49226096666598,136.2178679291007,,177.34118047476355,190.63183507208532,195.83215140944304,196.70744736364037,199.4660136475501,,184.9843942511294,162.08166589249063,159.50758282798327,,,174.40503173888894,194.31660439350662,195.14672886615693,192.54445609628402,182.61509431955392,178.29079322015014,166.87964106867133,152.54637386637148,160.5783860617426,152.16517598031666,151.91870054270083,167.23891821940325,191.2846094427735,201.13023883237415,189.33689322344745,,166.26983056806296,129.90331393675808
95,2006-06-13 21:46:37+00:00,,92.82447633510404,105.82740405678207,101.0744429181331,124.58196242456475,,128.40253119421024,124.59935594114526,148.14072863951384,,192.69367764213192,189.95925092826894,,196.59798558470013,199.6923551198767,178.75475464981523,162.59701178604118,156.2267091607562,157.1790793433418,154.5272900612996,169.5714152896277,191.84031565773975,191.5863156291593,187.06601410682887,185.40349586526696,168.10645521279028,159.38209484696347,,,137.9410933624866,139.74410209343756,161.4915595551885,177.90339848552586,189.7964302770845,177.22858548374253,159.21118275577933,143.71836336935152,119.55370447195416
96,2006-07-07 21:43:31+00:00,,70.58224475171625,84.91135517239672,,,95.84833633573882,112.90168249810219,125.97150684722367,140.95121834820554,,181.45860016660313,,174.3958652823307,160.94448657740668,173.3875444458967,167.37163131594954,,,135.87747811901008,144.85425894205906,173.2591433747322,190.5538100636702,190.1185721271368,175.18292114277762,172.94713944709375,166.94683803637685,151.84047545096334,161.8709802186694,166.5239037528063,132.94300423433634,137.1767929168503,153.15052412115912,175.39876940888908,187.5641401170368,174.66174445800468,169.21681141426555,153.65663792278266,
97,2006-07-23 21:43:47+00:00,,,,105.83108629944826,92.51739699802005,100.69113018141088,114.4867908801898,129.09606011686407,,167.81990049583288,169.43134466224154,,184.49742686867233,,,166.1460378653964,146.0881667740039,138.7362309066288,158.06174407021473,175.55534435608502,189.3297660503689,193.65971748747702,197.94477013400774,181.41636301775557,186.9681762121873,181.36537139376168,193.15197311054143,181.99055219890525,172.00083033866275,154.919545473764,150.66047879143684,,,,,,,
98,2006-09-01 21:47:19+00:00,90.43855149423212,80.55556001314221,87.73714099094998,110.03723840514081,114.1981748852668,125.65393407492417,134.6709079640781,150.71761103109048,,155.19850501942202,161.97158556028583,,,177.84515501726878,171.39225738095402,161.1102758467904,156.20645921211042,145.06061457552303,145.46212161398321,173.4991063302517,189.29318644607258,196.98690007082868,191.9084849587522,175.32526669332114,179.48584776048415,159.60772992807497,,,,,133.43232050039953,140.36032199521856,176.43565314061343,184.90288172643642,182.43128262214472,171.82539628337932,161.67144793806057,122.40415770098068
99,2006-09-17 21:47:31+00:00,93.38915301720264,70.06674383194874,77.05548903965082,97.3551959184674,113.47759634312703,121.3236814485716,140.06709029057382,127.00391451358489,143.80384731756365,,172.63579991097177,174.41398669702272,178.36064975977624,174.71954979007356,174.23683877528853,160.29169324439516,151.49430386246047,158.27747994246621,171.2331293098261,177.9839076606247,190.46247122286624,194.90529468846768,193.12488624149796,182.33368669920483,177.70244437252853,164.15557012706245,194.93187608526262,186.23994006327504,163.14020540888365,169.96574170021532,156.5835446635966,169.01584313621663,193.46860168092758,196.53745494976835,176.62330025098944,161.66967983584948,168.8547150452162,117.89973428383682
100,2006-09-25 21:43:32+00:00,118.90435714996656,101.22269557751255,,117.55178986011452,129.54093320596314,,138.12076062756236,145.81214730542862,,,194.00653030888452,184.4139760167216,197.93359540660384,,,,157.43122621944832,148.44318820714764,166.7726106780979,188.4629982729754,198.5254619091708,208.833034616943,195.90321349696183,183.09183883686086,186.67861489950607,173.43250217391125,172.5129907418326,171.12329678498665,148.65746801585487,137.06201479455612,143.69817866993955,,,,,,,
101,2006-10-27 21:43:21+00:00,118.44353097889442,101.0067940557637,,,120.57097030647607,147.20386535922322,150.69474295493086,162.0096441318704,,,186.22135239722067,,,194.29707382092218,182.23780744288797,,,137.8177736830104,156.6923472559572,170.9059000073012,172.13575955174895,186.7028880858408,177.13065649058387,168.17080505921479,179.35326332638323,168.59585216940786,171.42342426588544,157.75744885715272,141.01463435506906,157.0144238696226,158.64981602259616,159.2876598720218,184.018343606751,193.00117414527864,,,,
102,2006-11-28 21:43:44+00:00,130.69638799188968,,131.39234765398444,133.1619372349796,138.28911594309386,,164.72596469985993,,,178.756090417988,195.7788190006837,,,,205.0198957706665,180.59486814870044,164.74099830956038,162.12032917676117,163.20290073070208,171.52280459102633,184.78386555689883,,,,173.11910038596858,165.27014230475908,163.5526840725332,163.286654809743,160.15161520968704,154.352007712049,155.23313620156546,159.58768008413708,188.2269158271883,192.38439183101565,178.25775940737256,159.98153159335038,142.92511648510134,
103,2006-12-06 21:48:41+00:00,,,,,,,,,125.84530581388735,131.19290550080743,152.74089865420467,150.7729389899769,173.97892451599418,177.84449958859227,173.2260323209514,151.26265548436308,138.61553905995996,147.38455817939152,149.12437691785755,156.33766637540944,173.991626808609,184.53934853679988,174.37563241704044,166.81585197696018,168.42194334984498,153.24797055489054,154.68920708559997,149.68981365111725,142.77891296622693,147.1152385896291,171.05753696722087,184.75753922844677,201.87731455543872,203.04465754789229,179.96872561908697,158.50562435471863,140.28718807034437,
104,2006-12-14 21:43:50+00:00,121.13646943089526,91.84476878519867,98.47737379894197,110.83565576476846,120.22321289370173,138.1727393204104,143.11248482527856,145.2209083693021,,,,193.615942032712,,,193.70054288093152,176.51269516225602,,171.42936382435659,175.00409153163935,181.8238431195971,190.62994130622377,203.14840561385122,192.14665303982514,,,,,176.78784965600553,,168.92002221010029,164.71592995971918,171.93523424853393,195.5428925231086,197.4158178022804,178.1952058493722,164.80326904201883,138.49692506520395,118.3542427165081
105,2007-01-07 21:48:55+00:00,,,54.87410429310511,64.12442375455868,,,,,133.48019973255438,139.23828814669906,164.2006543097362,,167.5019372781069,170.11370981723945,,,145.3616166864794,155.08317907139994,159.4393688304209,170.42208180014177,181.66015092431343,185.28138682405068,185.8318553396025,179.92548808864123,183.47870281864974,174.90618278250344,170.1744900304372,203.70045099602055,191.73635445204098,164.71101234025397,159.8143962447287,178.04617636253042,203.78668746269898,208.37356543239,187.25375504929542,178.23547210946813,138.6953674562985,
106,2007-02-08 21:49:02+00:00,,,85.1456254245577,95.42024732803537,,,,,113.65024897386354,129.46348998973562,166.19961759795694,,179.55886502312788,178.90267377238706,,,138.28465287705993,134.07665181572298,134.86632780234052,141.36234599587107,165.34158025993835,194.08256588776726,188.7436713681696,181.3993717035528,170.3833171514101,176.87763140572224,173.87662775003733,161.37738378567494,141.01378617609345,153.39590608756308,151.07352858320252,152.44441684482942,184.8363195578948,199.12801626404828,182.0099749913045,167.3275943807845,150.19533389937078,127.73779354471176
107,2007-03-04 21:44:34+00:00,123.08097929587541,,,124.01559895737643,135.05326814695997,,161.04423920678892,161.57201495407662,,185.82316162032856,206.40181390680567,202.5072985432596,208.11097305600907,,,181.0658536648993,167.99780400588438,160.70763320293648,165.5944740975948,175.06149940615816,188.50208669292724,205.93368136800174,200.16486300752138,197.65176870141286,199.81732866961212,188.21796921384595,178.87470092218751,174.15234462007157,167.6564745576139,164.428762886065,,,,,,,,119.59438900152594
108,2007-03-20 21:44:36+00:00,114.42975243803627,111.03188823856085,118.54674990331505,132.50173220028566,138.21819246628195,,,,,181.55568049013402,203.2670688372185,,,,207.10384754132627,184.47456342694397,166.26392873938164,161.1935232689488,164.55713803194834,,,,204.53914514511303,194.89049146952237,197.8712045856651,190.19338899819857,176.56946974182702,173.32273542085582,170.94728152959576,166.00388576395918,167.7440506333769,176.74425292776965,201.89423515036646,204.32569415721804,190.18416788678246,178.52179711406222,162.2836385408866,133.36152368921708
109,2007-06-08 21:44:20+00:00,,124.66092297793668,,139.40406714056115,152.6768066807431,186.5461194279246,,,223.73395117201002,235.16617813279936,,,252.0991126256901,,,234.76941197543465,215.4216516792311,212.9159932663471,219.97094293643525,229.8098886870672,239.58947937986062,245.79148220273697,241.57889997546948,229.50742325735138,236.9873493926965,228.58445881430023,,,199.9931546849466,196.07952491823545,197.61642141947803,206.70798172902485,231.6846632023719,228.71144225288214,216.20708711920426,196.30419786012428,179.88176718823775,150.46582911397357
110,2007-06-24 21:44:19+00:00,,90.48863056366042,97.71278125821738,103.12929713911383,117.74236767582033,145.95933083288696,160.78302089946453,,,194.08754096611833,,,208.20613579028415,,,189.77224380741993,166.52777096961586,168.08189956644125,175.7362255279672,193.76259010033652,198.3904934807189,208.95966660964703,208.8001356532402,199.10209413032788,212.24068190649396,198.04175461715317,,,168.1310181526189,163.82354088966179,160.10707725178548,178.0168433906376,203.5772536483214,208.39826897083785,192.37742594911137,183.70135855696913,171.81419897229392,133.37108609334243
111,2007-07-26 21:43:49+00:00,,99.88338440450224,95.88129542012537,,138.8873485894392,148.7223746243137,174.65285000586607,174.29776821550468,178.81014694153723,,,,204.6424228334109,,,184.46818157155562,175.9905945562958,168.12564802293542,179.17501995799628,199.91161687403846,216.54798614267062,223.95484716846377,204.40623039684,221.18292528351193,,,,,192.5541038094196,166.77879379541406,159.07280181377737,187.13531761996234,207.32594290650053,214.15933403473508,206.2846648766057,197.6066962673002,168.45711862310253,166.42644882521046
112,2007-09-12 21:43:53+00:00,129.26117794546442,114.5202334633262,123.69769190191101,123.3188108451138,,,159.815413953902,168.2647386830389,,196.12948492064618,211.9581521696567,206.12399922059282,205.78132348368942,211.3884417335542,,177.4030670771919,167.2435078618583,,,167.48176999690105,186.25270317333602,197.12912204710187,191.11377901287068,188.48543449900166,191.60711945547982,178.7390770554478,168.3730853359639,161.78383094146216,165.84450730241804,152.7803211997033,145.27662396762491,156.56047639730318,179.66361531276982,190.86487037548528,176.0259063099428,162.0375907749588,144.31074284491515,127.90256200759033
113,2007-09-28 21:43:25+00:00,,106.9546841570276,108.63851540750042,117.57835070362759,128.82702787236184,133.9626524559416,,,,187.75226046583285,210.70313740867988,202.7682851907573,,,203.72868209430712,168.12945372520142,162.37489088233536,155.77580685555972,155.15250206329438,167.40764328522926,,,193.3372140029601,186.33879259379384,190.78657448197137,175.43598365677622,166.02079801253825,148.18505657121503,145.69556969621885,148.6264799355801,142.72192794324067,150.9959522847177,187.7802465566748,191.1643020438172,183.5830011859481,161.85037367108612,154.36840938321035,123.47707929173617
114,2007-10-30 21:43:38+00:00,131.4882516647817,129.19675446257577,131.38885968301386,142.09374898675617,145.26325549889623,148.02250177596835,172.8080452458169,184.1250382088556,,,,224.1499071259342,228.00211161833423,232.905139914815,,192.98182897002653,173.05140156493079,170.1789401371229,171.92531672003642,182.6931454701323,187.58348710760774,196.59116387333535,201.4786457278088,,,,179.32327943440544,167.01913848268208,149.32687236365928,158.7876283239586,,152.78488930772306,196.37552524615333,200.62843672975058,194.61067903654413,175.41923189906433,158.77955080601023,137.0280273579945
115,2008-01-02 21:44:01+00:00,160.60454770324424,135.617197114647,132.09361155865693,138.78225504012562,151.67954025344835,,176.09410351237963,171.93965589141908,,,210.30424760036544,213.5346189543245,,,207.49024803771226,,163.0809831535592,141.5329595024872,146.60491392382298,165.06539419722026,184.04298680695047,187.5803827401247,,,,185.3091657240717,161.46860346943475,148.29922066238822,155.4489521128246,133.44969656360553,133.6355408731211,139.5483260726147,172.58032587933775,174.19207604986377,165.74840125574067,162.32068120530607,153.55143397050125,104.78828550031491
116,2008-02-03 21:44:23+00:00,130.68533074418642,,118.48683322046205,122.28123658732227,,,,,175.30280619064993,201.43283706228434,209.58263799419254,212.34869500248996,211.37204638376775,197.53713900510903,209.62487343615268,202.64681230728752,175.9674199790117,166.32947580361753,183.49965052934965,186.26396164679426,,,,196.7846855998398,210.671422297881,191.68946335605807,169.97099296257483,155.07284228811187,148.2053577517347,133.3054918189061,137.75746596276727,163.85127781044025,183.75153218768247,190.79711669763873,187.8769117239292,202.25504752757945,191.3894013342541,
117,2008-06-10 21:43:51+00:00,,93.47613140840183,102.85503767504264,110.67564464445886,123.61400659631443,129.41011888535013,138.99252977683912,,,,218.22213946686622,208.5237474537001,,,,182.07412947761756,169.39297118512033,168.63339273568377,174.46788319404124,191.30376223190189,197.74927008449788,208.55785132971937,204.11423864478223,,,,186.87727257678785,162.03501249293078,158.70295858762861,155.8935350024164,154.44387724344847,165.54647961356824,190.86714731894486,225.32851099412858,218.792166738873,194.74364587630717,181.02861908294918,144.75165429571072
118,2008-07-12 21:43:06+00:00,,113.41077197893482,,124.53795350273057,,,,,178.31887330132312,204.42677940771142,221.28495508607517,219.815564971167,215.36082045856529,200.50158453903828,209.12609666814518,186.55657759671894,167.56395611312058,161.2267091334139,,,,209.89500801632826,207.18700326127882,209.13589124872098,210.70935774690088,196.74083612268157,185.42255886330403,181.49756665366647,,157.528642419123,155.26347870399252,181.003256993526,209.651039480088,221.15863498632308,203.06493986569996,176.8429879615216,167.71336780873455,166.86470734236173
119,2008-09-14 21:42:35+00:00,128.57562434086643,117.97091929462029,,,132.57888323220425,150.87921140553266,159.6889417089907,,164.2761629496189,192.89620056001718,219.13661601495573,212.87694425338594,213.3097340833183,,,,,162.90336114064448,155.77090825180764,161.3847572219946,186.3470088882085,203.82297202412846,193.19233838582716,191.8852345664188,181.04450052154158,178.3427483198112,162.1296193223963,148.26833682093803,139.59976160233612,124.008624386674,131.17893421521217,153.0901084576143,174.84442420357908,,,,,
120,2008-11-17 21:43:15+00:00,131.92972654632177,109.60453971836988,114.61895004327268,114.01308709532863,141.2265742033158,,,,176.57999001804245,173.07212721458427,194.19669015870258,,,,,,,,,,,184.56624665331594,178.22430136811636,,,,,,,,,,,,,,,
121,2009-01-04 21:43:18+00:00,135.94796726983452,121.66413813885116,122.02731727215011,,140.81685565724885,,,,,198.49366468032733,219.68679171149,222.39661955435514,223.31788143098018,,,,176.31484818730456,170.8300395820092,,,202.72110018771204,205.96490692933637,202.39924557234275,198.63474501620055,201.18057870939379,190.39984327257457,178.40196937584486,170.2017204329638,170.10841532449723,159.63604889178876,164.99936383780718,174.4577802978864,205.03445165359466,204.44038644807605,191.68673718996698,184.11645318757976,171.9000839984333,121.02168884549326
122,2009-02-05 21:43:52+00:00,112.36533086811964,111.17672171507195,,,,132.178627718968,152.8418199125246,150.59646914731786,145.67829206262093,172.49277087531013,190.7524491372043,193.89506186536082,191.21898551819586,,,,,,157.7556908389433,161.00810107031202,182.24910686297628,199.87993169441827,202.26126969224018,201.70269849648943,,193.551231404997,181.21039807287315,181.46400341891638,175.86555520081714,162.66022987200824,164.9189614116439,175.7194065113255,207.3364349973206,211.1764628119075,200.1738285691288,189.12161873134335,,
123,2009-03-09 21:43:47+00:00,,,,112.30013593911357,115.88113602872994,142.8946595722839,153.83322788828886,,,183.95949068579978,196.0492300156013,203.34678710826662,,,196.22272468950604,180.1006849084968,163.4599939682997,159.75363902549535,156.64324051738384,176.26468458161062,190.41306973807394,206.9285573065676,202.0304872924709,199.63266002071396,203.20762008295645,,169.36071680984492,160.54595132509064,165.4992308210966,,,,187.7163417516702,198.0205639209785,188.85467736918753,175.3068709088294,158.67680589101667,
124,2009-03-25 21:43:54+00:00,121.2347688797605,111.47051031342049,117.60065979570568,118.29618919903376,129.6181361050585,155.6021928376415,,,177.19862610679215,199.19095467545645,216.93071258759315,214.93292657940165,215.84879844668217,,,190.45651413865016,169.5873677632548,162.00163480272846,168.03553225189992,186.97763616932102,,,210.15903284364146,198.8520460391922,197.62298664628284,185.2695093824027,166.60498713681199,155.89117234743114,152.55663560981316,144.32322515539983,150.2254888323524,170.42489072383862,196.74080378854183,202.65853839737412,188.0398323780394,173.56700404950578,,137.33580088376493
125,2009-04-10 21:43:59+00:00,106.42375964570203,100.62235512365187,104.72200606717757,108.94419480430254,127.31137176710659,,,162.43687530369627,,186.28192607352096,205.08303843366917,205.9155986084731,208.76099318444048,211.71924174905106,,180.08987822269276,167.15188118229514,159.5282192095479,,,189.2184258641296,200.22237450423333,196.0623026373348,191.17495688960616,192.71767912444392,182.10682409383216,167.53021184143466,160.16190619425174,159.70154771096207,151.72518986447443,147.92203941621597,164.54864608089213,186.13153379121536,196.73693138423062,188.2836885960645,176.04796550954313,151.98392013779926,131.5426164351364
126,2009-04-26 21:44:03+00:00,,101.25797901352749,94.9200081479477,95.73000617940654,105.42480885523469,129.33106527248626,,,,175.17655819106787,199.8333985932411,,,,201.3933198862346,181.34400978225867,159.35481092924311,152.08753805175502,157.671993129067,172.79052635950075,,,,200.46517551991596,200.79461528699065,190.0919828567334,174.22263991403028,164.212240241565,160.42113576713544,149.00301347947126,141.5027773889193,157.96651329146363,181.40850548639648,192.17951103345123,184.41595803855998,174.82013938212526,147.627048078291,135.06151526572867
127,2009-05-12 21:44:30+00:00,,96.24293523720166,100.0409314115333,,111.6028741822216,122.69434547669596,,,,,189.68947272221115,189.03649205912063,197.4342254548662,192.6055517146623,175.47639936900094,167.55319120469622,165.81944786909833,162.4654710522644,165.11126691461712,175.79246283220868,189.0049279018754,200.97363037195777,201.44395904479217,,,,177.57296410375122,158.26597810271585,156.1309583121443,145.85425198282022,148.52160947720807,163.0772633427236,187.50816528981136,193.5677193156906,183.56035817274787,165.20130209571246,154.3561603501415,118.65672487579289
128,2009-05-28 21:44:31+00:00,,79.65525512891048,84.91915524551564,91.42914421738926,,,,,,153.81322904126222,,,186.87350862916864,194.04150742535384,180.79079688212022,171.8376722437397,166.45029356903677,165.10766321648595,164.84788880317737,169.17896961017937,188.35800755217238,203.0833307876402,202.56700017568713,198.30781640177776,201.3770319065516,,,,153.10435401572335,149.79973728096869,139.07920921523524,168.42755691255434,189.63705430079685,200.18362291012164,185.0725320077472,164.8140852337794,152.15349996023716,104.83428812677958
129,2009-09-01 21:43:50+00:00,73.96790587576993,73.60782379030661,85.49610313550704,,,,135.26631175226467,146.38424340460526,121.1455205652822,171.59039227407388,202.906473031522,207.44088860807963,,,180.94274364757172,171.8865304311528,,,,,198.29197446808487,206.0745704287658,203.57120699226803,198.07199217519693,181.47790314953747,180.613562152607,177.84829176684903,,,134.22122126248817,148.2193173889771,150.6127275519394,171.77269123980486,180.60719161719098,172.77813677775737,143.65714695609788,,
130,2009-09-17 21:43:49+00:00,,67.5079111185391,85.07309931925386,94.92293750468218,,,124.51546475538326,123.66518461731725,137.48899231720048,160.82951652392472,184.2615624673355,190.37981364339328,,171.71206995520214,182.65958734661834,169.00994542983943,153.34241533591958,,,,197.8834235008022,195.64815016535928,188.3583905248777,189.40875706993953,187.30009343956732,186.06688550568015,156.8649966452636,,,104.91713160209325,,137.49115309013993,165.52221563562662,190.17135216473204,177.54848737832668,152.98609639894147,,
131,2009-10-19 21:44:17+00:00,82.85691259959498,89.33844762228478,88.06707447710595,94.0388789435124,107.2186010864298,126.64585745653045,128.8414049651683,,,164.4314710737725,197.3651560613206,,188.63778352351386,,190.09036625891622,172.7993650724519,156.62385237156704,144.46423680004546,157.11892278859082,171.75693081367578,,,,,191.3420412824588,175.5599831382021,159.2228254362998,146.0802510440332,136.1371949272396,117.49078072975321,131.57784480840567,145.97136892719058,171.24179911405642,184.81909388339952,169.1592409803987,148.0754890219263,126.63141060449679,87.69121771436578
132,2009-11-20 21:44:21+00:00,106.09820596127378,94.68733872611017,98.91408321463496,,,141.98671922114474,148.9952138559499,158.28576794010135,170.1265018514042,,202.08299227352984,,,205.65568347474826,205.310307775629,188.22389956698842,,,172.07689275090246,193.35008607470274,202.43619528459436,217.22783093841025,216.1578407179547,206.77588986844876,210.16708291964142,191.52041435454402,182.246641855615,160.72075326120978,151.80175461598623,132.52449637723467,149.50990233096223,167.91421341097495,190.80243262307692,201.85229345804385,186.027001299189,,,
133,2010-01-07 21:45:04+00:00,112.37078026574352,100.56204741957484,,,129.85110132371352,152.53712284842229,160.36506102167647,176.05514570304106,,197.08699427400424,214.55833580296687,216.5875691393716,,218.46320839725223,,,181.78531795840576,170.6204593049508,182.9113946892453,204.71517270003648,216.9313557446638,222.83779143462365,217.89325512636603,216.55590144671118,222.11033063546395,210.06441967284303,197.37820677141173,192.30411297433312,172.6625648323439,175.9558780949586,169.23340861874058,176.01546513307477,,,,,,
134,2010-01-23 21:45:18+00:00,107.49842040321035,99.66580165001022,,,117.62830542991298,,151.96739543210964,152.48507663045618,,180.44654975578862,199.62063241187414,198.74175802848023,,,,,,158.10384677111895,170.37998967169105,184.86592482496755,200.35716297114462,203.0458278245455,202.48607299603268,204.4381180150222,211.06733156427694,197.17591356278783,195.0179576040525,183.30487587911747,175.73688046700406,168.03167198947963,163.7053957828792,177.3871040618076,,,,,,
135,2010-02-08 21:45:54+00:00,113.47008772944515,94.3798316727829,99.26135941829106,102.75554818517237,113.19454944752525,,159.31424575413686,,,,,,226.99005137659557,,220.49799356989482,195.30387008253342,182.82616077108693,177.0944602675681,184.456172848002,199.8382950237057,205.7482447193279,213.13919846397422,211.51682288489928,208.499982911533,,,,186.5074012512787,178.22366242077874,168.27112040313662,158.25058706406242,173.12916690667987,193.7268677048319,195.48660251237536,183.5165515690589,174.78493313545238,164.5385324348935,138.3514550610902
136,2010-03-12 21:45:47+00:00,93.94354588055727,,,,97.35578468362861,127.46899513766779,136.77200689965449,136.0118252342678,,171.3795980728099,198.875241230965,197.6793864153874,193.78244559394528,194.06665210156262,,,159.20483733440463,163.676620719885,177.13325540780792,192.13254979427052,199.16282938671932,197.82071901819987,194.04725282722595,209.49182662934788,211.57779544067955,180.669595613009,160.6527066673986,156.96270884449797,162.05643287936,135.4009074384801,131.88521067631234,,,,,,,
137,2010-04-29 21:45:51+00:00,,79.14578819447043,93.99979923006208,99.27843588278914,109.57895812418931,,,,,187.328593359648,210.89813725770856,210.42122481616832,207.79750592927016,213.72914101273022,213.2425940504088,189.59311752679002,173.38023199104137,166.44311472096933,170.71732832021118,191.7306661345551,,,218.05309248665364,208.3687229264448,207.5853421924536,195.90335903213648,179.58090932261618,167.77771623661155,160.95997157953,148.58715150587184,147.957179409362,157.684833905145,183.1256942964367,188.16201532843442,179.83831547032042,162.2528330225817,161.97048383421586,120.05884724337339
