,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
383,2018-02-05 22:01:27+00:00,189.74770898304502,184.4301829736964,,,,,,,,,,,,174.49297984008945,174.20311474606518,176.38781075247405,174.62042480959997,180.2584039348648,175.286171140039,175.96097778254523,176.41551315468192,177.44146076964392,172.66743038681332,176.56723810972318,,,,,,,,,,221.51297839686725,216.73322698582973,225.1391011114102,222.33659492480052,230.6599012667114,232.70130323540877,228.82054606316035,221.6310902843327,223.23335260446217,224.0665488547356,,,,,,,,
384,2018-02-14 21:55:11+00:00,186.4777047902486,142.45946266468178,133.43518334918738,140.60580557905726,144.12605612218712,144.13830236188667,,,,,,159.11473236943291,157.66954175256942,154.6483890280541,156.22327303108264,153.33268905402244,151.25198658527918,151.4232620601904,152.74589061495143,154.95560910792594,155.872602671093,158.18339509748532,153.1679614179707,161.3371760338105,,160.0740836099683,190.01452146531358,,,,,,193.70980235658095,189.90081253511576,194.83913405867563,199.06547827337695,198.28591749975158,211.14533163447194,206.40673388884758,204.04565261674557,201.73536589936964,208.7932194900591,202.82406523875787,203.76069203843267,210.12680467145591,,,,,187.2267624650154,210.91411184923666
385,2018-02-21 22:01:18+00:00,187.57955978896766,178.72256387908988,163.90087088144745,160.74897118863865,162.31293078394233,,171.67253862585196,175.82932152673322,170.95258333070882,169.47439610093218,178.08813504674404,176.15713331717504,,,,,,,,,,,175.91385721126176,181.46737236293515,182.42438473715353,183.53194199324415,205.00268878967984,195.59189289858742,,,218.53156685187867,226.3474789075244,234.53442325195243,,,,,,,,,,220.40334300346115,221.63222996602173,217.03129202204482,218.0868798445479,218.8529717957368,233.76002392014587,205.84273084089693,198.51353028099717,205.60414918137158
386,2018-03-09 22:01:07+00:00,,,,,,,,,,,,,,,,,,,,,191.21758931969248,200.1542642796421,,,,,,,,,,239.16217084471938,245.86977631929403,,,,,,,243.6592591876818,241.87261211079473,,,,,,,,,230.1174858132577,
387,2018-03-17 21:59:24+00:00,185.0251259142106,173.0220868289274,,158.15438280211214,,162.12638423423613,169.18167610988644,176.64878227278567,176.52701898530822,177.0763922821548,175.54863925466174,177.84993671177097,176.74231591005727,175.47069870250974,177.41520268424304,176.48994118809634,172.6483157494889,180.0494584798075,177.70108166903785,177.37318773197416,178.55649467088045,175.6969719264042,178.2636961466573,178.22039582831627,180.49569057766348,192.05053564264472,200.8316454706206,197.04093919335222,,205.85140890356553,218.3519136461543,221.2461804263499,219.62128098550937,,219.46683277416608,220.64103940776278,223.61132081016876,225.50340345203637,222.32733853945504,221.3147568965686,213.41038281396607,215.54330962361647,217.2188746218081,215.75631452569482,215.8263488753957,212.31052241334697,219.49538451477193,231.45421523957543,202.46926320081616,199.96854609647409,218.52150048372263
388,2018-03-18 21:54:49+00:00,,,,,,,159.38564541317817,166.31250854745852,165.72563981798461,167.8248995168948,167.50044054246482,172.2285640674333,171.1004370087679,168.86061940060884,170.5890006331532,172.18962247936108,166.53497834813186,172.06652189193622,169.79774247286764,172.5297295969198,171.10262976301786,184.55270770187514,,,,,198.13430578589842,196.50067114891078,,204.86679429771237,211.11266043068767,212.30841463228086,212.69091678451247,216.9371224028796,216.37730060039456,214.0430812335048,216.60034872469612,223.89979314456224,222.56899323437898,221.0001595984869,216.86882619680972,,,,,212.3972035262577,213.46359757624376,227.7787340688936,197.9521485029628,192.9279364265322,
389,2018-03-25 22:00:54+00:00,,181.17237619895872,177.17307861641913,174.77745020618437,177.45240799599475,175.68564736380247,182.57090815869344,187.67097573107344,184.4191059081036,200.87268348067184,203.1060077774178,,,,,,,,,,,,187.4339859815199,194.89986006274896,201.72662835705012,214.616874203512,,184.15572597492894,,230.06872372869682,231.31582781819614,236.1025401071675,,,,,,,,,,234.12077078236558,238.98233987405195,237.44976982007677,243.37781915364,235.4329814510539,243.80505688528524,251.33424369043428,223.1097655813483,213.59138612860292,
390,2018-04-02 21:59:17+00:00,181.38293503057503,171.99499238832178,162.6413496800383,158.58882074485476,156.28680874022743,159.3460897458216,166.50886138781337,171.8914985314507,163.00033685552654,,175.71990551492829,173.57483713520176,173.82399089097945,173.00128351402117,168.82320150436982,171.5769317385625,170.1543975038218,169.78899004331083,165.67493235168845,170.845661831772,169.64873841071284,169.14116094720524,170.8234193488137,,175.93020841966472,183.5936756232494,188.50900636403497,182.69096464325946,,,212.54955600657993,220.19195846313136,215.24778138220492,212.7789045244241,212.6277893975555,208.2269626009866,211.51470944096064,219.86333545361927,219.4095853411587,216.72322675373715,210.82540491968655,208.0686596169033,215.15701497396435,210.97175129364848,204.8967528057198,209.44495719802572,215.65267740636864,230.67915940547627,200.830159910999,187.23037112143064,211.79354785794678
391,2018-04-03 21:54:35+00:00,181.6566432393007,174.48825846618345,,158.5620374025188,157.25983410743174,,,,,,174.036726673332,169.99004448347827,,168.29815708299296,170.56220656564324,171.42039769447126,166.67942448754664,168.74570383424322,170.29602600808852,165.19428974650876,169.53593011859732,173.75204095631102,175.7363179470432,179.42501001540805,183.53463150062416,194.93617103300537,,,,,217.63954662437993,221.36114142970354,216.93710574968014,216.40760756548843,215.49946309520757,209.80203527859544,220.84391508929767,222.71025411766493,222.26375948049193,221.1453756091231,214.2168410656363,213.45629728179566,215.90480616155114,213.2945873401759,224.85345564690851,,,,197.50171748847308,188.46080763914404,217.83102749151143
392,2018-04-11 21:53:01+00:00,,184.57855190906952,172.95845322400245,169.97724005629024,169.25929205157405,171.8308319426658,177.94673055405775,185.79551353576772,179.9510783955409,197.6912016497206,192.40027051814357,188.9931615943786,188.96073324730628,189.86125477287965,189.53762896116982,192.02186846338685,190.95338576884168,187.68950396627534,185.09342594790633,184.3163995072249,182.40860936983344,183.13418738980914,183.2609658194585,186.21274782420963,188.9540220937732,192.55564768565867,224.69787681512233,201.24383504493807,182.74447631990122,203.50626309744428,211.42304134948827,216.31453381119331,219.53424813088108,216.42383310060976,214.21003274359242,219.61875246416525,220.32800023248274,226.35617848211785,222.65332834364958,215.487848192624,211.979772716472,214.62513857879654,213.45837718551047,211.37225263571113,212.13324981411844,214.02524513457914,215.4520453526322,221.63115592749236,202.7781546139943,194.49396406823737,221.69491431563765
393,2018-04-18 21:59:07+00:00,200.59853096795334,184.78452788336355,,164.02105393264367,163.74088557737576,,176.57006342133033,184.1302804354637,180.26489993841543,173.54064582219337,179.0689774755,181.60753327869935,179.66099324027482,178.70425847025393,179.06108921274117,178.99445679641425,178.38182227156088,182.28217727677637,181.0094735077448,180.6738870763724,178.82314804152054,180.33856737157484,181.566037501575,182.7557979009044,192.74664224854845,200.40765739734005,219.41217315259854,222.0503029357309,,,216.95932853551085,225.59354531880936,231.23682324223694,226.6688869939904,218.5338339514647,225.1054899260831,225.54579877876608,231.56095322358573,233.9705080315685,231.48137301073749,221.069566717491,221.57288931727936,223.65323491251317,221.782443795959,225.75242069498134,219.66377825903714,223.16255126490074,240.804869875825,212.62915149985744,209.4611759366226,226.4208824201772
394,2018-05-28 21:59:51+00:00,,141.35713584836844,,121.10928370430901,129.48176132654442,149.98627660258634,163.5634203155607,169.4734020675157,169.0550119014374,162.43034866508538,166.34717821563348,179.1231351504417,167.4043356827602,182.6384355317397,,,,,,,,,,194.0793081959316,208.73511128203825,235.22305392765716,228.5490018376657,,153.66782624268282,,,197.41821644949906,,,,,,,,,,,,,,,,,,,
395,2018-05-29 21:52:29+00:00,,181.39482079828892,165.77563047182323,158.26201090247358,166.00333753934103,174.08035305168792,186.89268184805152,196.4831137072275,196.41518553317403,189.09515652856342,189.5053532686191,195.45988654386696,193.40647834683432,192.87046331160238,192.73021152988335,191.34496495945203,190.89923623776932,192.6462335854647,190.63821576903172,189.47410001129168,184.0647235910272,184.2520661472429,191.7232089292952,201.81908652869674,219.23329957161613,237.95409253404267,251.9568933821546,,163.76446825087854,189.30453045974076,201.4772055981824,219.32207931530576,222.98459580113274,224.7298907222138,224.07884131905786,221.45669864610724,225.8657825539184,231.41565786889436,231.04878386975406,225.3001227369307,219.46173367164326,220.5783195176176,220.75853066361194,221.15668943962484,222.9307114841178,222.52224010341106,221.9169074938882,236.50359328445984,207.6006072326135,207.26536420726438,227.5805278489826
396,2018-06-05 21:58:37+00:00,191.32977442407355,169.46234391037103,,149.41367875843517,151.86890120270607,164.11709883334518,167.503924526809,173.9565864868235,168.84743220936272,151.90912235400785,173.45872852303427,172.19658301696302,174.92101431645807,175.50595572796462,169.0154012542944,172.57879840839212,171.7813212299525,173.1052567357067,170.6405696710336,176.16261241842443,178.75126350191084,172.80463475432552,181.80918244166332,188.4370268474169,198.98646138874585,219.13452956066416,182.86444387978256,,,,,210.1364960632106,213.5605841476285,215.25238217631465,211.95664481619562,217.99161300773832,215.56982409694308,222.02012916455644,219.545915942444,217.002872220671,209.25034732003928,206.31564153510166,213.26855793978012,212.7829457623875,212.8043298370526,216.95438125225195,213.47053239146427,227.85628613365353,202.10583316333447,194.63158904315063,209.3793738870595
397,2018-06-06 21:53:31+00:00,191.05825389337508,170.6954693551834,148.58944065803178,142.61122679681944,158.7685224050011,162.49918621778858,172.0065871531699,177.30644234623534,175.99787888086533,165.75415739551897,177.54602768791253,169.7365083679315,176.27640384892024,180.86590047365604,,,,,,176.58053636161617,173.45892535662662,177.21744872098807,184.7658758428512,190.08619377239793,207.00058514394806,206.4307939959808,200.49088793163443,199.71184654823875,192.27753825892864,185.74519496375615,,200.63306016883834,215.9120786136569,219.67564085798872,222.03702450686444,,,,,210.73617860619052,198.8087613041804,190.99572795886402,199.22164010720164,217.03672866227626,199.44008996004032,212.80103307256184,194.54013162131145,,,,
398,2018-06-21 21:58:49+00:00,,172.69217268153903,,156.62772768771018,163.44987565895428,169.6669441937158,185.6087184539277,184.02437086297863,181.3499636324914,173.94785859991737,180.02320367695813,183.6286049774574,182.62123568299532,183.87622980405516,179.35787437275377,183.82215348995584,182.85913527264145,182.39913946606254,181.66923739918644,182.73269215643106,183.77208362272563,185.92681661773636,190.12632977952487,214.90005443212362,227.9100631436512,207.48554114420583,181.2667090917626,199.4522429492001,194.21900971110264,191.52981130633336,195.05063490426787,215.9372789356201,217.2495070507948,217.9358826104654,216.3627975783721,221.30440099281967,214.00387126342846,228.7093239524553,228.63411397492425,220.68735334112458,217.3769875635893,215.1042111435463,218.54173878583538,225.66613196071827,219.16262798069303,222.96480984148658,224.8403711513572,236.7063835677078,212.22099319689428,202.80684177187092,217.56446860413843
399,2018-07-16 21:52:51+00:00,196.42171263789095,175.7674681542733,,154.38669324818375,155.97022640184866,160.08459139667812,166.76858764916892,175.48796089887958,164.8782790622044,,172.44929229836518,169.97944884998083,,166.24947939783212,167.56112475288123,170.06870029235498,171.33355777063127,174.43795440685201,174.51131915473562,176.03932530559456,180.6744751366821,189.12624065113715,193.67807013360655,204.49916158090167,215.76688492699066,,168.16257681622656,,,,,201.41834564107646,212.14254426464325,215.52104873189492,215.43530033096673,211.13204819914228,220.71031645417668,222.23484775636564,226.665761581118,221.65100256568556,212.39015139547416,214.57118638050326,215.69411905030327,214.22414907595598,218.72051002470582,210.93985883114505,217.00913378151932,235.56015703660967,204.72997834866976,198.67988742427073,201.58547773804406
400,2018-07-23 21:59:04+00:00,192.6245816854528,161.2021664904181,145.28407088036494,145.26082301116878,153.50198001513783,162.34066132298577,169.1861306622189,169.6059763828672,166.64792194204855,146.58535680803223,159.97959595602867,160.2127512672706,156.11236675397626,,157.6366840910614,158.9708709539551,163.97142637364283,169.22885876377498,173.3236174524892,177.3572782344345,183.61616160823314,191.95256457927027,203.85559763701704,209.63403452327688,230.4155121117217,183.45015400900235,155.06216827563782,175.6270861163888,194.16584411039216,189.46381329320494,191.63450636091497,208.2745919919293,209.94627912529177,208.96196156533716,199.74263467763313,209.37180840063198,213.2198174678375,216.02279990062837,215.45159056681362,215.9256710839283,209.12906128142856,209.14174464509767,214.12087821910836,220.08747237843303,221.76897105730438,219.47350130916823,218.75893968667958,232.50620614363956,201.50788146461588,197.39225076314256,216.15989332049176
401,2018-07-24 21:52:38+00:00,,,,151.28719846292603,160.57001811386428,165.62219584227196,177.6750292336394,175.79839737185193,171.86306476171245,178.2216123486883,174.41062364366292,186.66438502336175,182.99645012138208,183.60032627532274,186.01093752459894,189.20964334720114,185.33128707552981,179.13409682425066,188.40256757619477,,,,,,229.53931021408317,195.92423395052785,160.77391246288414,186.46554881980302,189.13679043921385,195.49098283455024,191.71385339324374,214.30568203828327,214.56587938530612,212.67548573287115,217.39020130229943,226.65961797223986,231.90653688432087,230.6331614561779,235.4185483764854,,,,,216.53248881265029,211.40031770847003,213.61059726204056,208.1083586661959,227.1732605342625,191.5566662662119,194.7714625145211,215.5845506703622
402,2018-08-08 21:59:13+00:00,,,,,,,164.87171446941542,168.213804095756,,,141.9084770008096,161.24608031527862,157.99506143983473,154.67018675261232,168.2352245058068,169.56889449166792,156.6460902256143,171.23666253746836,162.50719467896127,167.3666309697202,,,,,,205.5124919923807,181.17748616745737,,,,,,,,,,,200.73512388694598,167.08388057207378,191.37252127501924,195.8738640907526,197.0868167291444,202.2596856463112,201.76450300683618,209.14338584867366,,,241.1300494514499,194.83343351402806,191.08826087269668,215.31888877822217
403,2018-08-09 21:52:20+00:00,,167.97385612815438,156.5808104107516,151.72196190569838,,158.82977422556655,165.7331379831588,168.00016595174174,168.76110415624888,177.53274861281275,176.3149237054416,169.39628690439912,176.41046402079024,176.7095724417995,,,,,,176.98351535157525,173.52916423572591,185.44576273997052,209.18943340755675,219.0475772574719,,124.23436432188262,152.79875110705424,175.5361003683258,189.20345017234646,188.14715622838673,195.81974404432432,205.98171061424458,201.82302908463674,209.86377904213103,,,,,,208.40723602261596,204.03620203671187,208.22598857025477,209.33844147029325,213.34247500690304,214.51209615730866,219.62277277403228,215.35726024770116,250.13030855033347,209.48760342607488,202.7087736956732,216.11970751470642
404,2018-08-17 21:53:07+00:00,187.887962902381,169.8769191838399,,148.51245191126685,150.36181683281987,154.16684420664794,159.64902645278212,168.09444236160004,160.3718432187284,163.65471793441046,165.97723993937834,174.34070945873233,169.4833897432751,,,,181.45357124519907,,,179.3041716365128,,,,221.06941018353473,,150.72323106117568,139.12927487818516,,175.997594424586,187.79267376779273,185.02695155778076,196.1942380241684,202.58516543115354,204.92446126970012,203.54385036520543,198.51119619348881,207.38264552552835,210.72039042573417,210.356235351757,206.41388916438382,210.44407572527663,205.9754545648562,206.81040641907376,202.83681060614342,210.09317620476526,204.43348972528915,210.52797062356584,226.71534366785986,193.89841535739748,190.36373698411796,
405,2018-08-24 21:59:21+00:00,,174.70553204094705,157.77755066959918,152.61784805055717,155.80504572551763,,171.26020342189688,178.36520322310443,168.1980708997452,172.8434431329222,171.89418920534524,177.00443502407882,180.67950307849247,176.7611761452048,177.28534673671672,184.72183608933335,185.371059039369,186.84816163184976,185.51469975713528,187.33381462072484,190.181833074536,199.01949388621244,215.16455003051297,223.58157290910341,224.22888409432596,,181.72959277060616,156.64790208673722,188.90151839753491,188.3525859616828,185.512987112659,206.03922404050962,206.47737387529403,204.7935963051546,201.85641805495857,208.63749516564573,211.70783861798083,220.4289850496404,218.75535343695503,216.32686354410234,210.56237285772355,210.60504084770085,212.6076940062077,214.67823809851922,214.766306795084,222.38799395053368,229.56728072044726,238.10852916474957,206.52647409793258,197.64868724454195,228.8380410931886
406,2018-08-25 21:52:01+00:00,190.76233467353043,168.5708246051406,,152.61165940991384,157.92639115585237,,,,,,,174.46229447523552,174.5227634187403,173.17336167659406,175.52500202323498,178.19356323932288,174.14350092669096,182.33364381648337,182.45515530571106,184.93889149329738,187.86527557583733,197.57011778753088,205.11923588382913,215.00687183707024,210.89585968708406,,178.8390160365516,149.4581102999194,,,,,198.68141997236765,198.99673437784594,202.66824091772585,206.40457300302185,210.0061150987068,225.07679595784165,217.65849206665342,211.9135473503792,211.34114149094557,208.20355264606738,213.1703665571489,219.2940006069136,213.87969672459738,,,,,199.76523887479064,214.8330493541623
407,2018-09-09 21:59:27+00:00,204.35532393754298,176.74339873420178,163.54969613307085,161.46195028763384,165.05320292082857,172.36955264566728,181.49103825555176,180.90849688839526,171.4886908263632,176.2940834051052,180.92638341434872,187.62542736843946,185.17383948869605,184.23169505763968,184.23425171884412,182.6984480382269,186.2859332562164,187.60278202289638,190.75216258169692,193.30289353752136,197.50868335948667,205.6504607701423,223.2118754461108,227.99782303802127,227.60232796871492,167.27897969495913,193.10248769094494,176.17518885064447,178.0568668873739,195.51789146837194,201.36859718735394,204.47389946752557,210.60240729537,209.39936859718816,208.35679282347374,218.8156711660662,219.60878006296824,228.03515423429792,226.26552989260458,222.1398808414161,214.22379832009193,213.55939493928847,215.5863615892084,219.3427328843857,219.2825328881234,221.04825316629908,226.40845757576886,233.59347515758557,208.9254292158629,203.7731603495728,231.6106491717279
408,2018-09-25 21:59:32+00:00,179.6708744129984,165.77699110797843,,142.47426423348384,144.936183656002,148.53976564537464,155.45879487915093,157.6986752947371,144.6964062157438,,158.7829433981762,158.34783532253442,157.40201681523467,159.59392051617826,158.68197822233017,,157.87199729611302,162.10818479723093,162.5460507969031,173.7570523770775,176.18431242506978,182.64630837994997,192.51411971824376,188.52738305826298,,,,,,,,,,,189.14281220447077,182.83812705469435,185.27493733304144,197.9905983700788,194.81685839986662,190.764862199933,189.90557818996314,190.0283118443056,196.25097762602374,197.76085762894252,198.52518776064318,201.15049523759464,201.32277734002818,218.14509088826776,183.8483536471714,181.13102484944213,
409,2018-09-26 21:51:19+00:00,198.65143157854115,180.65862545512974,,156.39998444516104,159.9882169824424,,173.1233498963375,174.80977813084755,169.00692692968315,167.96047873676042,176.44531905626545,,,,,,,178.52860755998407,182.0470599776732,186.89639041271656,190.39019107716604,197.28344054533784,211.49902155244243,211.0568429036571,,179.41426650402937,192.78007575144164,181.09237656797407,,164.94417756752645,192.55266951333292,196.61240565844878,199.78419024794516,,,,,215.49037163717367,215.41442243103126,214.18319562450995,208.5829528066377,210.86699232263308,208.95590692385395,210.59542153253494,215.9999433119035,218.97992042072036,220.94588700025668,234.79990009560035,204.91559350607275,,
410,2018-10-04 21:53:26+00:00,190.60993672936493,169.1651617028793,142.85948364894153,,,158.6571420796646,167.7744483840777,171.55234947351764,165.54365133904105,164.25730573330245,169.33330656874077,172.40968901552094,164.83867355270405,163.22675026619237,165.63127721013768,168.86854226954944,171.4247501871343,177.84133058138838,180.5738783887099,191.67953265989138,186.91538417378842,194.74909185327016,207.40454364051098,,190.52622936559249,183.14350063677287,,175.28741152210296,173.31976900112792,172.42174710669585,180.85590889441127,183.70639245230396,190.69930432890112,187.90725024651584,191.46632323365006,192.13025515235077,207.07563804406354,211.1430262257265,209.25154927205136,206.9056021178136,205.11953634077582,205.36046079387694,208.23136066876557,204.93848317525445,212.37330860376227,216.43169870705665,218.4534068729453,240.94300696329597,201.77135614862388,202.72890038912539,230.78388734522153
411,2018-10-19 21:56:56+00:00,,,,,,,,,,,174.11029484466937,174.03607934924722,174.99131576005632,171.7508814002289,173.59846455712957,171.99148085404443,180.19987037830714,184.70987520711364,192.2779723059244,191.67705098171197,198.70192325498928,204.58211174937858,,,,,,,,,,194.2787524721153,199.51324390709726,196.67424153888211,198.11511008290395,209.19627236556306,210.2856064576559,221.6901882210332,221.8926481818644,221.36298269516428,213.12099688206726,229.73880550928587,,,,,,,,203.47343721733822,251.50210319500687
412,2018-10-20 21:53:32+00:00,185.4688922538411,170.98115964020943,147.5810478054081,150.4337607358314,153.44795492671867,161.95345273857214,172.0945462363949,172.3531765349176,161.84168230122992,172.90800480944264,170.53334717858175,172.34538006741684,170.44949545581633,171.02670177310836,171.55952286552102,169.5484705040744,172.7496131875627,177.30053114413192,179.68923847831712,184.0114473589874,188.21048973939074,195.4725140058076,197.0053277796943,196.27295902715312,,179.34690121788515,185.79598660862104,177.60337816618144,182.89699277355788,182.21700956917556,185.53822703374254,191.54616388847114,198.0268991185004,193.82164788931578,193.10228859520475,198.93837846266325,206.03898960687857,211.6905454781814,209.1587200518484,209.54594771154188,206.39448984995337,208.53863951221325,207.5296536123204,209.7673697252368,212.7770044791435,211.62637031860987,219.81073178460838,234.5539427886791,204.87176860903145,196.78842038983137,
413,2018-10-28 21:50:34+00:00,181.73888353718553,,,,,,,,,162.56826097716558,169.12435629452327,170.51950241379254,168.94071756323757,168.27661757197012,,,168.506875696205,176.09851488006657,177.60564202329294,184.53642054766723,189.57265074318948,196.88474096565037,197.6869683124244,193.58086272411987,,,,,,,,195.37095001433406,208.5739631184743,192.57880876434587,200.5163045025421,202.56381962089998,211.30781449909773,218.55624612752172,219.6431631823551,210.10601058305645,207.76123020729236,212.33623039019392,225.326057697395,,,,,236.01395801445312,199.48606558434446,220.83826589127827,
414,2018-11-04 21:56:36+00:00,,,,,,,,,,120.94430705055825,147.90001579006287,141.92182841140067,152.9479207741127,168.86352935831897,172.31397687137192,168.88336347829406,178.35254804543317,180.01199725042378,185.53244950421467,217.9802890410469,,,,,,,,,,,178.49382038009637,188.9761522871834,196.18736062546168,194.5581341166031,193.36698694758303,191.39318557320888,201.18563795503152,209.09053115961396,205.0082256968203,203.3911290484196,,,,,,,,240.7032274765337,208.1526413991355,200.69102617895976,
415,2018-11-05 21:53:36+00:00,200.90336956032885,173.09076138335067,155.87080256815457,155.4216311493427,159.0830395259436,166.67197161220014,173.4564971369412,174.81282696762534,171.1148288964708,178.42371086876872,172.32078369778807,179.98704748632417,180.9538506514308,183.98806331632545,182.665551933223,181.93250561767655,185.40371302650297,189.6289699118622,191.84202912354175,192.10615443325486,196.70912740633847,199.55651902857747,205.77223469898456,205.036338660492,195.07638215327313,212.65320525268095,202.9792608690018,198.5575941703268,200.95242531870431,193.54990873870562,197.3052632914825,204.3242486397427,204.15841309886082,202.77462808506507,201.93225429960594,207.24262019281343,213.2633814618083,221.69665351504082,215.07302905791767,214.50835288973772,211.5762973791076,208.6129958225356,214.26920045773687,216.28338621950112,217.30176282663885,217.55933371411237,219.59177953564406,241.81802894998432,212.28307873769464,207.91838240059525,245.13168327681555
416,2018-11-20 21:56:13+00:00,,,,,,,,,,,,,181.96087588808345,181.51298735007265,180.64350120320927,183.3927518503933,182.9828115355504,180.9518606556783,188.78157298126283,198.4026130511866,193.41699361862405,201.7308002810234,209.31417516757688,195.25709257135375,102.2790914716468,,,,,,,,,201.58236333109446,197.2551614987279,209.54570188598746,213.0659386324362,223.25408098245273,224.8798173463041,212.87394129411766,197.71444152791966,213.3790544491613,238.11099417737688,,,,,,,,250.19593786515716
417,2018-11-28 21:59:46+00:00,181.85876186929846,173.21249911237354,,152.52808354791628,158.37285733976816,160.82352201125437,166.86554193974536,166.60071400140626,151.39981975545828,167.37381915234013,163.79711828215306,173.99718134353898,173.56425738566247,170.1394221990029,173.7099072206063,169.71340937876917,171.92786767203594,176.1202463233563,185.0209301671639,187.6238813868157,192.56178531283103,204.95893688646913,196.77444955763377,161.27772415526954,92.96583567770725,,,,,,,195.18314282879663,186.53967644594857,199.32425905244708,205.4924114301529,197.28248723922772,195.3379700559611,216.85232885921468,217.12287980685707,215.0799052161127,206.36222594670534,210.26996897452423,219.17914429946663,211.88099256586787,219.8477052971669,190.77579578594708,,,170.6111173579514,168.5845660354227,
418,2018-12-06 21:55:48+00:00,,,,,,,,,,169.9919411654102,173.96901642040106,175.01491070044992,175.2041100751327,176.15552273196946,181.03683819153494,185.24269119711147,191.18714558708862,192.5324368782163,192.3270653978506,187.00638859914403,220.43304234462528,,,,,,,,,,,187.04414879686067,189.146493580555,179.4519628115487,186.0202194335265,198.1946428890922,207.10959937216563,215.06205438464792,218.72995568279424,210.95586035790188,212.48439411448427,,,,,,,,200.34497396832361,190.5273134186298,213.99006397015506
419,2018-12-07 21:53:34+00:00,192.2529759893099,180.4470094690804,,162.55210739848079,166.04537651328994,168.56251306281482,173.53795198408773,178.65925959441608,173.93414712717504,175.25424809455143,178.33662183885576,181.71418602003828,181.19013992947825,183.30703081980735,184.83737367747722,186.0095162608559,190.47203569407256,198.082601279771,195.67452003602367,190.76413102904786,217.04504296757472,219.42659891416963,200.59914650734623,,96.74026857550122,192.28282513917821,196.60247509497555,194.50085896540457,193.9114880101688,199.34642438389525,199.29911081010718,201.94380146774358,204.16917608914008,203.60092812493542,206.35112615971798,208.4586871760489,212.3420210910271,218.6109509480585,218.7187724728699,217.29866535915167,209.62045736453243,211.87438648032003,217.1398881410824,215.17418013868627,221.50627334907608,219.38817435037316,227.80820203981762,239.9733184761845,208.42295675340526,205.123731779814,228.89685062995557
420,2018-12-30 21:59:43+00:00,,175.841885397881,161.34461068462022,159.92810781208684,163.1756783403477,165.55803528448774,176.04184519168334,179.88565910305778,180.91388424405545,184.8258956728684,184.271656679151,182.23577611591872,181.3134819717793,181.62896239474935,185.99823747368458,184.30534796254543,190.47114925634042,197.70229628000112,198.48435705782546,203.4993108124821,229.69069806736985,218.21654446380188,165.4107256335699,140.80043913583881,111.47766610438417,,192.75230178748112,188.90931519503815,190.66207507299205,196.90563383381524,195.27785088325484,194.1706316643014,208.30590595279594,202.60352668104576,202.54366123753786,208.69876231252806,199.3913721028841,218.04392321642132,221.4929605861943,216.7051153746896,208.16331450626762,216.48710402062466,218.41302497383742,222.5784459374895,229.32362949499006,222.52030608095097,234.42201664642855,245.73876241159348,214.41177434286627,207.92673199524253,
421,2019-01-07 21:54:52+00:00,208.66639448039675,191.5537119908596,179.9307392562045,,,,,,,,,,,199.37490307906066,201.18817397472398,,205.73741733049496,214.3051022515788,216.5329024003493,225.79435003606042,,,,165.98694706861127,108.98083901477945,,,,,,,,,226.66222495583577,235.9593541073687,236.2901761587857,238.88527521353194,247.385124066678,246.5344256552852,231.5642803958243,227.5330062076818,229.30949028152978,230.75447797421631,241.172082058114,,,,,,,
422,2019-02-01 21:47:53+00:00,190.9273771683055,173.7940821874389,,156.45985586525754,158.3564542856096,164.54338058586995,171.04797583825453,175.93698488093995,171.88958903494677,167.21676121024805,172.2971399240479,177.77515677095874,,,,,,186.37301715187633,190.34482466187643,195.9690258325312,212.2487606446397,202.03022006371157,173.72983265721626,186.3861630627436,180.90149020969477,,197.09768014367782,192.95672313434372,197.72749808363565,192.7606896835852,192.45347188752143,199.99208304116434,,,,,,216.76627502991627,215.16963630989807,211.73448795348077,205.3727475236827,209.2771579482573,211.65074393504545,214.63787735312877,215.2636602416935,219.81280429583663,225.91384262777825,238.52848244014405,213.0843356093127,204.72969002732822,
