dates,sar2501-0000,sar2501-0001,satname
2017-09-15 10:00:04+00:00,227.5205714285714,217.2882352941176,L8
2017-09-22 10:05:54+00:00,227.552,217.0,L8
2017-09-23 10:02:08+00:00,227.5847222222222,217.05885714285716,L7
2017-10-08 10:06:00+00:00,227.02735294117645,216.03636363636363,L8
2017-10-09 10:02:10+00:00,227.13885714285712,216.23852941176472,L7
2017-10-17 10:00:15+00:00,227.64470588235295,216.26363636363638,L8
2017-10-24 10:06:02+00:00,227.60030303030305,215.8046875,L8
2017-10-25 10:02:12+00:00,227.61764705882354,215.33878787878788,L7
2017-11-01 10:08:22+00:00,227.76264705882355,214.59878787878787,L7
2017-11-02 09:59:51+00:00,227.65914285714285,214.3629411764706,L8
2017-11-17 10:08:19+00:00,227.94857142857143,214.04000000000002,L7
2017-12-04 09:59:42+00:00,227.8309090909091,213.0784375,L8
2018-01-05 09:59:41+00:00,228.0174074074074,211.1188888888889,L8
2018-01-20 10:07:37+00:00,228.7468,210.42,L7
2018-01-21 09:59:33+00:00,228.2673076923077,210.195,L8
2018-01-29 10:01:17+00:00,228.30749999999998,209.9472,L7
2018-02-13 10:05:33+00:00,228.34190476190477,209.07136363636366,L8
2018-03-18 10:00:43+00:00,227.496,208.4,L7
2018-03-26 09:59:03+00:00,227.46428571428572,207.64866666666668,L8
2018-04-02 10:05:10+00:00,227.60666666666665,208.76875,L8
2018-04-18 10:05:01+00:00,227.23923076923074,207.305,L8
2018-04-19 10:00:13+00:00,227.59785714285712,208.436,L7
2018-04-26 10:06:17+00:00,228.19153846153847,209.13153846153847,L7
2018-05-12 10:05:59+00:00,228.49181818181822,211.63,L7
2018-05-13 09:58:35+00:00,228.38833333333335,212.69615384615386,L8
2018-05-20 10:04:41+00:00,227.8975,214.09538461538463,L8
2018-06-05 10:04:30+00:00,227.17916666666667,214.9325,L8
2018-06-13 10:05:28+00:00,227.04923076923075,214.45384615384617,L7
2018-06-14 09:58:50+00:00,227.11714285714285,215.23499999999999,L8
2018-06-21 10:04:41+00:00,227.54399999999998,216.04333333333335,L8
2018-06-22 09:59:07+00:00,227.363125,216.28625,L7
2018-06-29 10:05:10+00:00,227.17764705882354,216.28625,L7
2018-06-30 09:58:36+00:00,227.33777777777777,216.98823529411766,L8
2018-07-07 10:04:50+00:00,226.33555555555554,217.6141176470588,L8
2018-07-08 09:58:48+00:00,226.71052631578948,218.04166666666666,L7
2018-07-15 10:04:51+00:00,226.4875,217.6436842105263,L7
2018-07-24 09:58:31+00:00,227.16263157894738,219.32444444444442,L7
2018-07-31 10:04:35+00:00,226.9335,219.07111111111112,L7
2018-08-01 09:58:51+00:00,226.85761904761907,219.4078947368421,L8
2018-08-08 10:05:06+00:00,226.86545454545455,219.529,L8
2018-08-16 10:04:17+00:00,227.44000000000003,219.84449999999998,L7
2018-08-17 09:59:00+00:00,227.49217391304347,220.10857142857142,L8
2018-08-24 10:05:14+00:00,227.4466666666667,220.1459090909091,L8
2018-09-01 10:03:57+00:00,227.13,220.1459090909091,L7
2018-09-02 09:59:07+00:00,227.13,220.21478260869563,L8
2018-09-09 10:05:20+00:00,227.11296296296297,219.80291666666665,L8
2018-10-12 09:56:49+00:00,227.09384615384613,219.13478260869562,L7
2018-10-19 10:02:50+00:00,226.88280000000003,219.36190476190473,L7
2018-10-20 09:59:25+00:00,226.61038461538465,218.5822727272727,L8
2018-10-27 10:05:38+00:00,226.2076923076923,218.2,L8
2018-11-05 09:59:29+00:00,226.20148148148147,217.53958333333333,L8
2018-11-21 09:59:29+00:00,225.50846153846155,216.4090476190476,L8
2018-11-28 10:05:39+00:00,225.4303703703704,215.8,L8
2018-11-29 09:55:42+00:00,225.33785714285713,215.06260869565216,L7
2018-12-07 09:59:27+00:00,225.39607142857145,214.68499999999997,L8
2018-12-15 09:55:16+00:00,225.40814814814817,214.46999999999997,L7
2018-12-23 09:59:26+00:00,224.91538461538462,213.25,L8
2019-01-15 10:05:34+00:00,224.70454545454547,211.88722222222222,L8
2019-02-16 10:05:28+00:00,223.9270588235294,208.66,L8
2019-02-17 09:53:19+00:00,224.75222222222223,209.22285714285712,L7
2019-03-04 10:05:24+00:00,224.990625,208.40769230769232,L8
2019-03-12 09:58:46+00:00,224.87866666666665,208.91153846153844,L7
2019-03-21 09:52:18+00:00,224.575625,208.91153846153844,L7
2019-03-28 09:58:14+00:00,224.60764705882352,208.91153846153844,L7
2019-03-29 09:59:30+00:00,224.53055555555557,208.91153846153844,L8
2019-04-05 10:05:15+00:00,224.44894736842105,209.99857142857144,L8
2019-04-14 09:59:25+00:00,224.00157894736842,210.93714285714285,L8
2019-04-29 09:57:05+00:00,224.2641176470588,213.5253846153846,L7
2019-04-30 09:59:22+00:00,224.1772222222222,214.3785714285714,L8
2019-05-08 09:50:34+00:00,224.60555555555553,215.30384615384614,L7
2019-05-16 09:59:08+00:00,224.85736842105263,216.02142857142854,L8
2019-05-23 10:05:23+00:00,225.35736842105263,215.64133333333334,L8
2019-05-31 09:55:53+00:00,225.31388888888887,218.72642857142858,L7
2019-06-01 09:59:17+00:00,225.52684210526317,219.32533333333333,L8
2019-06-16 09:55:18+00:00,225.85444444444445,220.27714285714288,L7
2019-06-17 09:59:47+00:00,225.84789473684208,220.52666666666667,L8
2019-06-24 10:05:36+00:00,225.81315789473683,220.73533333333336,L8
2019-06-25 09:48:47+00:00,225.58249999999998,220.845,L7
2019-07-03 09:59:28+00:00,225.5690476190476,221.11764705882354,L8
2019-07-10 10:05:40+00:00,225.23181818181817,220.52611111111113,L8
2019-07-11 09:48:10+00:00,225.23181818181817,220.98526315789476,L7
2019-07-19 09:59:54+00:00,225.38045454545454,221.55842105263156,L8
2019-07-26 10:05:45+00:00,225.31260869565216,221.34250000000003,L8
2019-07-27 09:47:32+00:00,225.59916666666663,221.34250000000003,L7
2019-08-03 09:53:26+00:00,225.7008,220.50190476190477,L7
2019-08-04 09:59:38+00:00,225.74807692307692,220.71954545454545,L8
2019-08-11 10:05:51+00:00,225.63333333333333,220.24391304347824,L8
2019-08-19 09:52:46+00:00,224.8569230769231,220.86142857142858,L7
2019-08-20 10:00:06+00:00,225.09296296296296,221.06727272727275,L8
2019-08-27 10:05:55+00:00,225.20357142857145,221.19695652173917,L8
2019-09-04 09:52:05+00:00,225.65714285714284,220.29130434782613,L7
2019-09-12 10:05:59+00:00,225.79344827586203,220.65869565217395,L8
2019-09-13 09:45:30+00:00,226.2113333333333,220.65869565217395,L7
2019-09-20 09:51:22+00:00,226.31133333333335,220.65869565217395,L7
2019-09-28 10:06:05+00:00,226.5555172413793,220.2904166666667,L8
2019-10-06 09:50:42+00:00,226.84689655172414,219.7854166666667,L7
2019-10-14 10:06:07+00:00,226.83999999999997,218.54416666666665,L8
2019-10-30 10:06:08+00:00,227.0,216.91260869565215,L8
2019-11-07 09:49:19+00:00,227.0432142857143,216.59249999999997,L7
2019-11-24 10:00:16+00:00,227.18333333333334,215.8726086956522,L8
2019-12-01 10:06:03+00:00,227.2069230769231,214.21545454545455,L8
2019-12-25 09:46:59+00:00,227.56695652173912,213.2875,L7
2019-12-26 09:59:48+00:00,227.4375,213.02047619047622,L8
2020-01-02 10:05:57+00:00,227.50666666666666,212.04476190476188,L8
2020-01-11 09:59:44+00:00,227.97208333333333,211.05599999999998,L8
2020-01-27 09:59:40+00:00,227.92727272727276,209.98473684210526,L8
2020-02-12 09:59:36+00:00,227.77800000000002,209.36176470588236,L8
2020-02-19 10:05:45+00:00,227.4042105263158,208.26823529411763,L8
2020-02-27 09:43:43+00:00,226.82157894736847,207.28187499999999,L7
2020-02-28 09:59:55+00:00,226.5105,207.73941176470586,L8
2020-03-06 10:05:40+00:00,225.07050000000004,207.76176470588237,L8
2020-03-15 09:59:49+00:00,224.17736842105262,206.98705882352942,L8
2020-03-22 10:05:32+00:00,224.26105263157896,207.17444444444448,L8
2020-03-30 09:41:57+00:00,224.2684210526316,207.55,L7
2020-03-31 09:59:15+00:00,224.296,207.9,L8
2020-04-07 10:05:23+00:00,224.19549999999998,208.59894736842105,L8
2020-04-08 09:35:15+00:00,224.6538095238095,209.49050000000003,L7
2020-04-15 09:41:02+00:00,225.17714285714288,210.21736842105264,L7
2020-05-01 09:40:05+00:00,224.40857142857143,210.54421052631577,L7
2020-05-17 09:39:06+00:00,223.71571428571428,210.6172222222222,L7
2020-05-25 10:05:11+00:00,223.43285714285716,211.89055555555555,L8
2020-05-26 09:32:22+00:00,224.0668181818182,211.89055555555555,L7
2020-06-03 09:59:05+00:00,224.20636363636365,213.0388888888889,L8
2020-06-10 10:05:20+00:00,224.05260869565217,212.77157894736843,L8
2020-06-18 09:37:13+00:00,224.17458333333332,212.6605,L7
2020-06-26 10:05:29+00:00,223.99043478260867,212.73631578947368,L8
2020-07-04 09:36:16+00:00,224.04478260869564,212.80263157894737,L7
2020-07-05 09:59:22+00:00,224.14291666666668,213.43,L8
2020-07-12 10:05:35+00:00,223.90666666666667,213.72600000000003,L8
2020-07-13 09:29:32+00:00,224.01960000000003,213.43047619047618,L7
2020-07-21 09:59:51+00:00,224.41384615384615,214.1040909090909,L8
2020-07-28 10:05:40+00:00,224.47576923076923,214.7040909090909,L8
2020-07-29 09:28:33+00:00,224.88333333333333,215.1704347826087,L7
2020-08-06 09:59:31+00:00,225.0453571428571,215.59375,L8
2020-08-13 10:05:43+00:00,225.26607142857142,215.66458333333333,L8
2020-08-14 09:27:32+00:00,225.24655172413793,215.9528,L7
2020-08-21 09:33:16+00:00,225.56413793103448,215.9648,L7
2020-08-22 10:00:02+00:00,225.535,215.83730769230766,L8
2020-09-14 10:05:58+00:00,226.64814814814815,216.57708333333335,L8
2020-09-15 09:25:27+00:00,226.64814814814815,217.0984,L7
2020-09-22 09:31:09+00:00,226.67703703703702,217.4208,L7
2020-09-23 09:59:50+00:00,226.06964285714284,217.4208,L8
2020-09-30 10:06:03+00:00,226.08666666666667,217.69999999999996,L8
2020-10-01 09:24:25+00:00,225.95714285714286,217.5168,L7
2020-10-08 09:30:09+00:00,225.81222222222223,216.98041666666668,L7
2020-10-09 10:00:17+00:00,226.04642857142858,217.31800000000004,L8
2020-10-16 10:06:04+00:00,225.4892857142857,217.02500000000003,L8
2020-10-24 09:29:06+00:00,225.7862068965517,216.75888888888892,L7
2020-10-25 09:59:53+00:00,225.68633333333335,216.28107142857144,L8
2020-11-01 10:06:03+00:00,226.28733333333332,216.17357142857142,L8
2020-11-10 09:59:50+00:00,226.10516129032257,215.7741379310345,L8
2020-11-17 10:06:02+00:00,225.98806451612904,215.7741379310345,L8
2020-11-18 09:21:13+00:00,225.98806451612904,215.68166666666667,L7
2020-12-03 10:06:05+00:00,225.5789655172414,214.52551724137933,L8
2020-12-19 10:06:04+00:00,225.83035714285714,214.68928571428572,L8
2020-12-27 09:24:32+00:00,226.32,214.99962962962962,L7
2021-01-13 09:59:45+00:00,225.94719999999998,215.02541666666664,L8
2021-01-20 10:05:53+00:00,225.7092,214.11375,L8
2021-02-21 10:05:46+00:00,224.71368421052634,212.1916666666667,L8
2021-03-01 09:19:52+00:00,224.71368421052634,212.99684210526317,L7
2021-03-02 09:59:56+00:00,225.0145,213.31300000000002,L8
2021-03-10 09:12:59+00:00,225.18190476190475,213.31300000000002,L7
2021-03-25 10:05:32+00:00,225.92842105263153,212.6661111111111,L8
2021-03-26 09:11:42+00:00,225.92842105263153,213.6821052631579,L7
2021-04-11 09:10:23+00:00,225.3125,211.86866666666668,L7
2021-04-19 09:59:13+00:00,225.83374999999998,212.92,L8
2021-05-05 09:59:03+00:00,225.3042857142857,215.37538461538463,L8
2021-05-12 10:05:17+00:00,225.19142857142856,216.53153846153845,L8
2021-05-20 09:13:17+00:00,225.8857142857143,217.01384615384615,L7
2021-05-21 09:59:12+00:00,226.12533333333334,217.875,L8
2021-06-13 10:05:34+00:00,225.96866666666668,218.39928571428572,L8
2021-06-22 09:59:49+00:00,225.962,219.61642857142857,L8
2021-06-29 10:05:37+00:00,225.06666666666666,218.806,L8
2021-06-30 09:03:42+00:00,225.393125,218.806,L7
2021-07-07 09:09:17+00:00,225.63411764705882,218.770625,L7
2021-07-08 09:59:51+00:00,225.265,217.87588235294118,L8
2021-07-15 10:05:38+00:00,225.37444444444444,217.9764705882353,L8
2021-07-31 10:05:47+00:00,225.01833333333332,218.2117647058824,L8
2021-08-01 09:00:56+00:00,224.76736842105262,217.77555555555557,L7
2021-08-08 09:06:30+00:00,224.9055,217.16578947368424,L7
2021-08-16 10:05:53+00:00,224.55,216.68800000000002,L8
2021-08-17 08:59:31+00:00,224.1559090909091,216.44857142857143,L7
2021-09-01 10:05:58+00:00,224.01761904761904,216.66105263157897,L8
2021-09-17 10:06:01+00:00,223.73523809523812,216.385,L8
2021-09-18 08:56:44+00:00,223.70363636363638,216.64761904761906,L7
2021-10-03 10:06:06+00:00,223.84636363636363,215.30599999999998,L8
2021-10-04 08:55:18+00:00,223.37608695652173,215.30599999999998,L7
2021-10-11 09:00:52+00:00,223.5926086956522,214.71476190476193,L7
2021-10-19 10:06:10+00:00,223.6573913043478,214.03666666666663,L8
2021-10-20 08:53:53+00:00,224.045,214.03666666666663,L7
2021-11-13 10:00:19+00:00,224.37347826086952,212.766,L8
2021-11-18 10:06:51+00:00,223.995,211.01789473684212,L9
2021-11-20 10:06:04+00:00,224.12652173913042,210.75100000000003,L8
2021-11-28 08:56:21+00:00,225.34625000000003,210.0490476190476,L7
2021-12-06 10:06:06+00:00,225.1316,209.62681818181818,L8
2021-12-07 10:00:20+00:00,224.84538461538463,209.37304347826085,L9
2021-12-14 08:54:51+00:00,225.70961538461538,209.38909090909092,L7
2021-12-14 10:06:02+00:00,225.71296296296296,209.2330434782609,L9
2021-12-23 08:47:48+00:00,225.44370370370368,208.48863636363637,L7
2021-12-23 09:59:51+00:00,225.1910714285714,208.29260869565215,L9
2022-01-07 10:05:59+00:00,225.06560000000002,208.07349999999997,L8
2022-01-08 08:46:12+00:00,224.72038461538463,207.95476190476188,L7
2022-01-08 09:59:49+00:00,224.70074074074074,208.07136363636363,L9
2022-01-15 08:51:44+00:00,224.88925925925926,208.42727272727276,L7
2022-01-15 10:05:58+00:00,224.79642857142858,208.40826086956523,L9
2022-01-16 09:59:46+00:00,224.8062068965517,208.34625000000003,L8
2022-01-23 10:05:54+00:00,224.845,208.34959999999998,L8
2022-01-24 08:44:41+00:00,224.845,209.01384615384617,L7
2022-01-24 09:59:49+00:00,224.8709677419355,209.04777777777778,L9
2022-02-08 10:05:51+00:00,225.2044827586207,209.0168,L8
2022-02-09 10:00:12+00:00,225.36066666666667,209.07576923076925,L9
2022-02-16 10:05:55+00:00,225.68379310344827,208.92919999999998,L9
2022-02-17 10:00:00+00:00,225.45633333333333,208.8934615384615,L8
2022-02-24 10:05:46+00:00,225.49451612903226,209.0611111111111,L8
2022-03-28 10:05:29+00:00,225.47862068965517,208.03583333333333,L8
2022-03-29 09:59:54+00:00,225.38033333333334,208.1796,L9
2022-04-05 10:05:40+00:00,225.63034482758624,208.63279999999997,L9
2022-04-13 10:05:34+00:00,225.12034482758622,208.862,L8
2022-04-29 10:05:29+00:00,224.615,208.76333333333335,L8
2022-04-30 09:59:42+00:00,224.66551724137932,209.4332,L9
2022-05-13 08:40:20+00:00,224.96206896551726,210.1844,L7
2022-05-15 10:05:40+00:00,224.9406666666667,210.77423076923077,L8
2022-05-16 09:59:31+00:00,225.2293548387097,211.32111111111112,L9
2022-05-23 10:05:15+00:00,225.09866666666667,212.09115384615384,L9
2022-05-24 09:59:53+00:00,225.1706451612903,212.49481481481482,L8
2022-05-30 08:39:35+00:00,224.46451612903223,213.3940740740741,L7
2022-05-31 10:05:43+00:00,224.2209375,213.08571428571432,L8
2022-06-01 09:59:29+00:00,224.31939393939393,213.51689655172416,L9
2022-06-09 09:59:40+00:00,224.53531249999997,214.67892857142857,L8
2022-06-11 08:33:08+00:00,224.55363636363634,215.03137931034482,L7
2022-06-17 09:59:36+00:00,224.12375,215.71655172413793,L9
2022-07-02 10:05:59+00:00,224.1751612903226,215.79206896551725,L8
2022-07-03 09:59:49+00:00,224.1340625,215.611,L9
2022-07-10 10:05:34+00:00,224.52733333333336,215.84586206896552,L9
2022-07-11 10:00:11+00:00,224.7109677419355,216.16933333333333,L8
2022-07-15 08:30:54+00:00,224.93833333333333,216.70103448275862,L7
2022-07-18 10:05:59+00:00,224.83566666666667,216.62724137931033,L8
2022-07-19 09:59:26+00:00,224.99451612903226,216.68699999999998,L9
2022-07-26 10:05:43+00:00,224.70166666666668,216.58785714285713,L9
2022-07-27 09:59:56+00:00,224.71032258064517,216.82000000000002,L8
2022-08-01 08:29:33+00:00,224.8459375,217.103,L7
2022-08-03 10:06:11+00:00,224.85636363636365,216.86870967741936,L8
2022-08-04 09:59:39+00:00,224.8135294117647,217.1384375,L9
2022-08-11 10:05:54+00:00,224.47424242424242,217.41064516129032,L9
2022-08-20 09:59:46+00:00,224.9703125,218.29266666666666,L9
2022-09-04 08:26:29+00:00,225.1959375,218.27266666666668,L7
2022-09-04 10:06:16+00:00,225.29272727272726,218.26000000000002,L8
2022-09-05 09:59:47+00:00,225.28441176470588,218.009375,L9
2022-09-12 10:06:00+00:00,225.40485714285714,218.13303030303032,L9
2022-09-13 10:00:34+00:00,225.45944444444444,217.9644117647059,L8
2022-09-21 10:00:17+00:00,225.48729729729732,218.0782857142857,L9
2022-10-06 10:06:20+00:00,225.84571428571428,218.21970588235294,L8
2022-10-07 09:59:54+00:00,226.00416666666666,218.39885714285714,L9
2022-10-08 08:22:49+00:00,225.86945945945945,218.55916666666667,L7
2022-10-15 10:00:04+00:00,226.0837837837838,218.88277777777776,L8
2022-10-22 10:06:20+00:00,225.99578947368423,218.41216216216216,L8
2022-10-23 10:00:01+00:00,225.8879487179487,217.8594736842105,L9
2022-10-30 10:06:10+00:00,225.94947368421052,217.35052631578947,L9
2022-10-31 10:00:12+00:00,225.99641025641023,217.12769230769229,L8
2022-11-07 10:06:22+00:00,225.8665,216.84375,L8
2022-11-08 10:00:24+00:00,225.89536585365852,216.59658536585368,L9
2022-11-24 10:00:00+00:00,225.40513513513514,215.4354054054054,L9
2022-12-01 10:06:08+00:00,225.32657142857144,214.8,L9
2022-12-17 10:06:10+00:00,225.31757575757575,213.5909090909091,L9
2022-12-18 10:00:00+00:00,225.2744117647059,213.43176470588236,L8
2022-12-26 09:59:58+00:00,225.28542857142855,213.30885714285716,L9
2023-01-02 10:06:11+00:00,225.37764705882353,213.2802941176471,L9
2023-01-03 09:59:58+00:00,225.18657142857145,212.97114285714287,L8
2023-01-11 09:59:59+00:00,224.68060606060607,212.2409090909091,L9
2023-01-27 10:00:22+00:00,224.77033333333333,211.78766666666667,L9
2023-02-03 10:06:13+00:00,224.6132142857143,210.71714285714285,L9
2023-02-04 10:00:20+00:00,224.50482758620691,210.5848275862069,L8
2023-02-11 10:06:03+00:00,224.67137931034483,210.41931034482758,L8
2023-02-12 10:00:27+00:00,224.821,210.47899999999998,L9
2023-02-14 08:13:24+00:00,224.821,210.9403225806452,L7
2023-02-19 10:06:07+00:00,224.8046666666667,210.29580645161292,L9
2023-03-15 10:05:42+00:00,223.55115384615385,208.9937037037037,L8
2023-03-16 09:59:42+00:00,223.72518518518518,209.33892857142857,L9
2023-03-20 08:04:32+00:00,223.72518518518518,210.1044827586207,L7
2023-03-23 10:05:49+00:00,223.86481481481482,210.22,L9
2023-03-24 09:59:23+00:00,224.1007142857143,210.73000000000002,L8
2023-03-31 10:05:31+00:00,223.95758620689656,210.77967741935484,L8
2023-04-06 07:59:39+00:00,223.7207142857143,209.99800000000002,L7
2023-04-09 09:59:33+00:00,223.80999999999997,210.037,L8
2023-04-16 10:05:17+00:00,223.54607142857142,209.68413793103448,L8
2023-04-17 09:59:48+00:00,223.72206896551725,209.953,L9
2023-04-24 10:05:33+00:00,223.57214285714284,210.64827586206897,L9
2023-04-28 07:57:31+00:00,223.73103448275862,210.73,L7
2023-05-10 10:05:23+00:00,223.3446153846154,211.18185185185186,L9
2023-05-11 09:59:15+00:00,223.42000000000002,211.53571428571428,L8
2023-05-26 10:05:13+00:00,223.47740740740738,211.53357142857143,L9
2023-05-27 09:58:52+00:00,223.56285714285713,212.0193103448276,L8
2023-06-03 10:05:04+00:00,223.43714285714287,212.42206896551724,L8
2023-06-11 10:05:07+00:00,223.18275862068967,212.3503333333333,L9
2023-06-12 09:59:23+00:00,223.34900000000002,212.76709677419353,L8
2023-06-16 07:55:49+00:00,223.435,213.42000000000002,L7
2023-06-27 10:05:06+00:00,223.1751724137931,213.52233333333334,L9
2023-06-28 09:59:07+00:00,223.249,213.66096774193548,L8
2023-07-05 10:05:23+00:00,223.42172413793102,214.30233333333334,L8
2023-07-06 09:59:06+00:00,223.58266666666665,214.65032258064517,L9
2023-07-08 07:52:09+00:00,223.22354838709674,214.1496875,L7
2023-07-13 10:05:20+00:00,223.3358064516129,214.0875,L9
2023-07-14 09:59:39+00:00,223.4975,214.39030303030304,L8
2023-07-21 10:05:26+00:00,223.33181818181816,214.17264705882351,L8
2023-07-29 10:05:24+00:00,223.41818181818184,214.61823529411765,L9
2023-07-30 07:47:59+00:00,223.44470588235293,214.9117142857143,L7
2023-07-30 09:59:23+00:00,223.51514285714285,215.18722222222223,L8
2023-08-07 09:59:43+00:00,223.58970588235294,215.87914285714285,L9
2023-08-14 10:05:30+00:00,223.40454545454546,216.23575757575756,L9
2023-08-15 09:59:28+00:00,223.5670588235294,216.505,L8
2023-08-21 07:43:14+00:00,223.5808823529412,217.085,L7
2023-08-22 10:05:43+00:00,223.67,216.97057142857145,L8
2023-08-23 09:59:25+00:00,223.8222222222222,217.1888888888889,L9
2023-08-30 10:05:40+00:00,223.63783783783785,216.87621621621622,L9
2023-08-31 07:49:52+00:00,223.6013157894737,216.6439473684211,L7
2023-08-31 09:59:57+00:00,223.68948717948717,216.55820512820515,L8
2023-09-07 10:05:42+00:00,223.78125,216.45325000000003,L8
2023-09-08 09:59:59+00:00,223.92560975609754,216.569756097561,L9
2023-09-15 10:05:49+00:00,224.24200000000002,216.9255,L9
2023-09-16 09:59:37+00:00,224.19268292682926,216.55076923076922,L8
2023-09-22 07:44:20+00:00,224.03074999999998,216.07189189189188,L7
2023-09-24 09:59:59+00:00,223.9668292682927,216.16315789473683,L9
2023-10-01 10:05:47+00:00,224.1390243902439,216.2226315789474,L9
2023-10-02 10:00:04+00:00,224.24214285714285,216.35461538461539,L8
2023-10-09 10:05:53+00:00,224.17341463414635,216.0863157894737,L8
2023-10-14 07:38:02+00:00,224.28400000000002,215.8948717948718,L7
2023-10-19 07:40:58+00:00,223.574,215.41923076923078,L7
2023-11-18 10:05:57+00:00,223.70189189189188,215.32500000000002,L9
2023-11-19 10:00:11+00:00,223.53026315789472,214.98054054054055,L8
2023-11-26 10:05:59+00:00,223.56351351351353,214.65305555555557,L8
2023-12-05 09:59:40+00:00,223.66675675675677,214.5713888888889,L8
2023-12-29 09:59:52+00:00,223.56636363636363,213.771875,L9
2024-01-22 09:59:37+00:00,224.25035714285715,213.9874074074074,L8
2024-01-29 10:05:46+00:00,224.29846153846154,212.6352,L8
2024-01-30 10:00:14+00:00,224.3440740740741,212.45038461538462,L9
2024-02-14 10:05:48+00:00,224.15,210.9425,L8
2024-02-15 09:59:48+00:00,224.24384615384616,210.89759999999998,L9
2024-03-02 10:00:07+00:00,223.96761904761908,210.329,L9
2024-03-09 10:05:55+00:00,223.577,209.6378947368421,L9
2024-04-02 10:05:21+00:00,222.39533333333335,208.258125,L8
2024-04-11 09:59:08+00:00,222.08866666666665,207.51733333333334,L8
2024-04-18 10:05:12+00:00,223.348,208.19066666666666,L8
2024-04-26 10:05:22+00:00,223.346875,209.25875,L9
2024-05-05 09:59:33+00:00,223.77176470588236,210.21764705882353,L9
2024-05-12 10:05:18+00:00,223.87666666666667,211.0638888888889,L9
2024-05-28 10:05:06+00:00,224.060625,212.261875,L9
2024-06-05 10:04:49+00:00,223.949375,212.51250000000002,L8
2024-06-06 09:58:55+00:00,224.33117647058825,213.27529411764706,L9
2024-06-13 10:05:00+00:00,224.11888888888888,212.94944444444445,L9
2024-06-14 09:58:39+00:00,224.2721052631579,213.63578947368424,L8
2024-06-22 09:58:59+00:00,224.31750000000002,214.219,L9
2024-06-30 09:59:14+00:00,224.96099999999996,215.41549999999998,L8
2024-07-07 10:05:06+00:00,224.8142857142857,214.87857142857143,L8
2024-07-08 09:58:54+00:00,224.9590909090909,215.35045454545454,L9
2024-07-15 10:05:10+00:00,224.91434782608695,215.19304347826085,L9
2024-07-16 09:59:04+00:00,224.9970833333333,215.6158333333333,L8
2024-07-23 10:05:20+00:00,224.70208333333332,215.59,L8
2024-07-24 09:58:58+00:00,224.7608,215.81080000000003,L9
2024-08-01 09:59:10+00:00,224.69125,216.905,L8
2024-08-08 10:05:17+00:00,224.5796,216.62959999999998,L8
2024-08-09 09:59:05+00:00,224.70038461538462,216.94615384615386,L9
2024-08-16 10:05:20+00:00,224.40919999999997,217.26319999999998,L9
2024-08-17 09:59:40+00:00,224.65692307692308,217.57615384615383,L8
2024-08-24 10:05:29+00:00,224.6974074074074,217.48037037037034,L8
2024-08-25 09:59:19+00:00,224.70357142857142,217.7642857142857,L9
2024-09-01 10:05:29+00:00,224.86214285714286,217.75,L9
2024-09-09 10:05:38+00:00,224.4782142857143,217.49714285714285,L8
2024-09-10 09:59:45+00:00,224.3448275862069,217.24103448275864,L9
2024-09-18 09:59:29+00:00,224.24166666666667,216.91,L8
2024-09-25 10:05:36+00:00,224.22096774193548,216.9225806451613,L8
2024-09-26 09:59:23+00:00,224.283125,216.895,L9
2024-10-04 09:59:25+00:00,224.1478125,216.420625,L8
2024-10-11 10:05:43+00:00,223.9465625,216.66375000000002,L8
2024-10-20 10:00:02+00:00,224.0940625,216.68187500000002,L8
2024-11-04 10:05:50+00:00,223.92806451612904,215.71516129032258,L9
2024-11-05 09:59:33+00:00,223.9625,215.426875,L8
2024-11-21 10:00:05+00:00,223.76875,214.80625,L8
2024-11-28 10:05:56+00:00,223.91500000000002,214.806875,L8
2024-11-29 09:59:49+00:00,223.69515151515154,214.48636363636365,L9
2024-12-15 10:00:06+00:00,223.57533333333333,213.82666666666668,L9
2024-12-30 10:05:47+00:00,223.39620689655175,212.8296551724138,L8
2025-01-15 10:05:49+00:00,223.0676923076923,211.755,L8
2025-01-23 10:05:56+00:00,222.8788,211.1784,L9
2025-02-09 09:59:35+00:00,222.77391304347827,209.71347826086955,L8
2025-03-04 10:05:36+00:00,222.1194736842105,207.5078947368421,L8
2025-03-13 09:59:46+00:00,222.7472222222222,208.60222222222222,L8
2025-04-06 09:59:24+00:00,222.964,208.98999999999998,L9
2025-04-22 09:59:19+00:00,223.47428571428574,210.04357142857143,L9
2025-04-29 10:05:28+00:00,224.10733333333334,211.2926666666667,L9
2025-04-30 09:59:22+00:00,224.8325,212.408125,L8
2025-05-24 09:59:26+00:00,225.51285714285717,214.83571428571432,L9
2025-05-31 10:05:10+00:00,226.23000000000002,216.95153846153846,L9
2025-06-01 09:59:01+00:00,226.40214285714288,217.5635714285714,L8
2025-06-09 09:59:26+00:00,226.28533333333334,217.70466666666667,L9
2025-06-17 09:59:37+00:00,226.608,218.89533333333335,L8
2025-06-25 09:59:38+00:00,226.75875,219.35375000000002,L9
2025-07-02 10:05:27+00:00,226.616875,220.12266666666667,L9
2025-07-03 09:59:19+00:00,226.63235294117646,220.466875,L8
2025-07-10 10:05:30+00:00,226.60444444444443,219.99,L8
2025-07-11 09:59:41+00:00,226.71105263157895,220.29055555555556,L9
2025-07-18 10:05:33+00:00,226.69157894736844,220.73833333333334,L9
2025-07-19 09:59:48+00:00,226.74200000000002,220.62105263157895,L8
