,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
90,2010-03-01 22:06:39+00:00,,123.27532467097674,125.50119312076419,120.84083415883654,110.67869437877387,103.18940170546983,103.30028321599636,107.56913132901394,109.22869951553328,115.65629237379918,124.35660698308389,122.69051667114098,123.51757218188064,119.11466703554952,119.52222202843849,122.15357742093168,125.27873402297503,132.15116314899853,129.28470805524225,130.07684952422184,133.96845390127584,136.13561508725422,149.832206956532,138.4125377510394,142.55144018050942,145.58444510451602,151.99301408998753,141.73186658449822,148.7901885446218,160.69567157783243,161.18503918332235,153.19310956500686,150.32839669066206,145.04586507721473,136.29489852399595,136.5123945017665,141.17822959939718,136.99608054045828,124.57196485081047,125.93645369641968,116.6688332378265,119.1982090231329,118.88623828461269,137.91327146004352,145.8742559789889,158.02426401136503,180.81417881385931
91,2010-05-04 22:06:46+00:00,,133.81924912877133,131.34194622368224,122.11484066631279,,,112.3153279296514,113.3375826029416,114.44295083893931,116.89484502984628,120.0612799941809,124.31213511842974,125.39709854348528,124.3147610561279,121.3523994694497,119.71481652800132,118.78717910105816,119.49813133224366,,,131.50231939984133,132.17969650157576,136.58271739259192,140.87179392571576,141.54947033271932,140.78992366620366,143.4519281333056,145.5254806321126,153.88533824501985,152.62814998750486,153.6124433463465,152.26123383937144,,,142.62222189538932,145.18558145687737,136.0121846650592,135.60381788087162,133.98594646573048,136.74176583254166,134.84615281801055,138.07952593605762,129.39018509384482,135.28777165786377,138.41009091615038,150.01842055271055,168.28372662764798
92,2010-07-23 22:06:50+00:00,120.78062984286817,101.7332668096451,116.01482920872043,111.91635682193403,110.51619068511374,106.3602304961412,103.1725834001251,109.22371127216492,112.85600834172696,117.43539545537067,109.92880844375696,115.31254732608147,,,114.75742696059334,112.01212732893082,,,98.52124343342301,104.26927295264036,119.71844109514325,,,,142.50661808955672,140.3679590126824,,,139.70690851688002,,151.74761614464032,155.6117300740578,155.20734109091453,157.55630101731845,151.75516940765468,149.4329675603813,156.57132480748308,156.74473636668657,157.4475971492562,151.36694387880488,150.1108711206961,,136.73286428535215,137.51444283890743,131.41107049284676,123.08357825242823,136.57503235751045
93,2010-08-24 22:06:52+00:00,,,,,,,,,129.92988432415265,113.97268791549301,98.21659053848315,87.49852793754525,,,88.6022277005027,88.82019913957245,91.68071600610865,104.99556681353486,120.1468712012731,120.63895272145007,123.44175510864638,129.46896115659948,136.941652433878,137.4865797343497,141.06094018795073,143.09109942744715,,,143.03694829520532,149.8533845439748,147.83259969592123,151.05846138998584,153.63945074863767,155.74256732077103,154.5147384735736,155.43115601010663,161.73140590715906,161.0956296143052,155.53117735494718,150.26153552916935,144.84772087752788,,,130.92569239594621,135.03058694257072,,
94,2010-09-25 22:06:53+00:00,101.43094094329521,96.4163504166961,100.35754888950822,,104.63089882107192,100.95870729530537,97.988131318563,102.5606320884815,102.94034173364956,111.09094625077583,114.84557334491133,110.35433719349328,107.20477703457144,105.78761101156861,105.95170448689892,103.95749118148709,104.66090008068721,,104.93598630414786,109.03585149979453,113.01514285963242,114.47557315998503,120.34458346979582,123.10964285213994,126.95637799901226,123.10135651749094,126.24332963909008,129.5715873458766,131.9794682937915,131.22521099755997,139.59195831050508,,147.57677303430538,144.56638072569282,140.21450475802683,140.31666461518793,139.49107124430452,140.3260808797372,139.30896336105977,133.20504406873832,131.66584353733614,129.6959395395917,124.61234640218916,114.04849081052417,109.68077849513755,105.25434687727122,
95,2010-10-11 22:06:57+00:00,120.58318025982734,119.18327258636559,119.56405530182727,114.69694498270346,113.22417449537264,107.7449777542698,106.72525732327324,106.7919799867906,115.93548593943456,116.30041776258507,122.50354075144924,122.42677451039633,125.45759159147217,124.94951017372703,118.09839385992065,115.86548456068854,118.97813938106556,117.74120610176136,119.04615833778018,118.10334813410036,124.9305968586611,128.5476579658747,133.31672167068587,137.3707014558572,140.52525330008274,132.15566806210106,136.19108180980604,140.34319133055328,143.99454122916399,148.81523906728611,149.39755066215233,151.96582635450076,157.67195802405143,155.76501265889448,154.61960133973733,150.37321618021565,149.4042923464655,150.29695571290208,152.7732047783039,145.33434479736243,146.18157098295583,139.61838420245286,135.72180100530696,124.74941424687641,119.94740689671737,123.85770180532774,164.51107982384332
96,2010-11-28 22:07:29+00:00,,,107.15803318039923,108.01461895355763,98.99527857764362,103.40561288473721,101.37325258227314,107.03484446548461,117.06836154898872,116.8682936709709,116.25678327837984,108.66512388302809,110.57676604877484,110.25178882025226,,,104.43692378858523,107.39104053160895,104.4707804690103,109.71852915250926,110.90838299760566,119.05457915209605,129.32988758604293,126.16440071428325,132.03356260585798,130.67097962305994,137.90546700655736,129.46399267548736,,,143.82913881779325,143.09668203982136,145.96830019239087,146.7203107285237,150.21461452805903,143.65682785744383,146.19523131054257,147.15876445334197,142.33720812332942,140.77074297789812,132.9698319203385,131.44164030056828,,,103.19429626740126,113.74459725016415,141.58276748837568
97,2010-12-22 22:04:29+00:00,145.14209727374012,125.42613968507308,,,,,,,,,,,,,,,113.54449520528075,111.49806149349209,112.79252738154622,110.15590125467611,109.58155657462459,116.42735730821353,127.11320939925344,141.8119594435824,145.72934008088419,145.73715414422512,148.57279686084354,149.17521387983646,148.9231038041023,148.64466405879097,147.48782261758328,149.13289152066176,155.55663840511988,149.1281393594403,149.39012227489263,149.01251902045385,152.0649576618442,155.6936551190551,152.58929723479662,142.88921909933785,143.3993550251546,137.93269292160963,134.8281929306976,,,,
98,2011-01-15 22:07:54+00:00,131.22478529957405,140.34613806807656,128.96580756821498,132.05694597583198,125.92138910867894,126.84304726560424,123.22899995793586,129.47129326026484,132.88485373426875,140.8756498607532,139.1539888027564,,126.51351299877194,129.216603916293,127.00445314990758,128.46394945690525,125.50442040015639,126.87652471096169,123.69619989144852,125.58282525535049,128.41007978382953,129.2959024967151,133.37904322815237,138.3441840926481,146.76247286564583,,,,,,,,,,,,,,,,,,,,,,
99,2011-01-31 22:08:00+00:00,113.10896782489493,111.45981866769544,114.40423214914263,106.1623685549151,,101.48837468279176,101.49835433798357,103.65591574316066,104.4683966505263,107.6142801314885,105.35331142578184,101.24635588397169,100.86259624116758,99.99616620221062,96.79316035578535,102.51051570649472,101.12661286241003,108.44619583430784,,110.55299011254796,115.49567620014948,115.04251166008733,122.79041933267541,121.33366188381146,120.69650531744442,125.23380619905296,129.55649692781296,133.12318546317374,138.8774445831927,136.9865178653417,144.5375038333041,146.82276628396363,,156.20672441057076,151.92028304168778,150.26502006852039,154.48100843763126,155.41702257324158,151.61830863900946,141.48249794010277,138.65427333683522,139.09136470619913,135.74868701542698,131.54221842974937,125.38879588097582,116.6291272907545,
100,2011-03-12 22:04:31+00:00,125.28974740424755,125.98346088338542,123.23052734210951,114.64380760262246,108.12187500363962,105.13552300228575,104.35872545706529,107.55345774333672,111.29982473005379,115.19479499229205,121.50633019115719,120.57467870038968,121.5853532331045,120.96396808466775,119.10991764792229,113.37478475981099,117.13440997938227,117.90592622448999,123.29583360049836,122.51471938944246,125.00150044723004,127.46826277296258,131.02574368293406,137.91282761654094,141.0834752156869,139.40262871421436,140.81307222536995,145.69507504302356,154.0860183495347,158.94737772272117,164.2026992325066,166.24634908582095,167.13737641327435,164.0838798887837,162.26313113550367,163.82133725372583,163.6618149659859,167.33626241153925,168.19639741540286,165.42519271110177,158.06829131001376,153.69265848450513,144.86507499501104,140.14252926093477,134.868445131468,122.98631920119449,120.50527622755811
101,2011-05-23 22:08:11+00:00,,,114.95715777843105,112.68267500427172,104.52152531553503,104.06426347749918,104.38887699151185,103.43661617466199,107.16346466152353,,,112.32672878283378,112.03000271905,108.83658188351104,106.89735881499091,104.23853964444312,102.45129359060347,103.17039806022258,102.16433830219141,106.48696573494718,109.40545942739752,115.46119407725891,120.85390627827972,,,123.64961270864217,121.82410765736014,122.37962815538413,131.26800508410963,136.2612807140217,145.01872476717026,157.9499686257179,160.122416488233,165.84451971382438,161.98309589429044,161.36086343335728,159.27974356161005,,,150.71794705027858,144.13774513226193,141.08443428592275,134.43036066105321,124.73565484873463,119.46422119841986,114.55061113196706,121.60557124486064
102,2011-06-08 22:08:12+00:00,,,,120.42108704713581,114.00458354212122,110.12373939774989,111.40954355496314,117.03599085639071,124.71593885624291,126.39683430654,128.18305355272366,129.22320713047688,129.79812689468747,127.23757949890208,118.40848281328084,,,107.16537965977122,115.09535693706208,121.40504503389192,126.93584929581037,125.13946250823864,132.82472688567765,140.8473238749795,132.35755460767015,135.45596042280488,139.9068193224685,144.7134928767476,147.8566609567117,,,165.72875427089065,169.17325361334898,174.92289276110523,169.03166769448293,170.40306262318384,175.23156124410457,174.90855524053654,174.41189364201028,165.83199746742872,164.23644674621892,156.7679940520438,144.8423544723796,144.53050180087126,,128.64741244286898,132.95719775344395
103,2011-07-10 22:08:07+00:00,,,99.91398647128722,107.70728058897653,100.87769353320769,103.20676017573366,103.38632092758375,102.34578796937427,102.69596223521106,109.3171945841739,108.30567305768983,100.74913392307727,98.81902097080331,99.84298675093022,,,98.66886214310227,99.49947780190647,98.85038104153874,97.37345035265024,105.43111202546856,109.17886397635878,113.26288465693797,117.4510369835854,121.76899198432575,119.41016592151033,115.7621974481919,121.7755137397912,,,136.41139933009305,141.97711478255965,145.0788159486462,146.68639760478064,144.6172931110828,153.60583452676283,153.2676649627516,153.0415192525096,156.39953832289285,149.9275990689536,142.49505017969244,141.09781423635425,,,111.31254898928864,104.99560751549437,118.65870052499233
104,2011-07-26 22:08:05+00:00,,,,117.68602734000045,112.80193627731727,107.90180216328477,100.46372614877707,100.60441317008099,106.52411374447816,107.0300225749241,113.23266426453307,105.70339540076378,109.04356138721522,106.49884197140074,105.06495731361943,103.36347402404826,,101.98263504285305,99.47354107770668,107.69535257680933,105.7105910766208,111.6834417646943,111.50108294609066,121.9311819225032,121.3642235270054,124.53919568443153,128.2935175633097,131.76544033472365,142.1975174123297,,,144.9330948613806,154.31758040171687,148.24758622267169,154.7769642023459,151.69399686885276,150.5359672254722,166.1094960802273,159.05166855815784,157.50456909922448,153.78603205932487,150.70138760540195,147.1544019889364,137.28291221820356,,,130.12956409641365
105,2011-08-02 22:14:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2011-08-27 22:07:59+00:00,91.36173688947399,138.39670837206415,139.96137187390778,,131.31957073651014,123.89954955573187,118.0575880196962,111.36401519644987,113.03992574583886,109.9765621990759,106.23982894179574,103.74900577664273,97.97339901249897,95.99376890913933,95.78904237491683,103.18449249730017,102.5295229100888,,108.0102326559508,107.01153070914388,110.1584880054436,107.81316409661032,117.67640015885792,114.49757836993926,114.59115639813218,120.61929988262806,123.47371980703589,125.2757321298652,120.7149276346752,127.01605611769183,,,131.5454826686646,132.76475897703543,128.33130461196242,136.87361514746345,136.07289854140808,138.4154838245676,151.1224458416915,149.6529361993174,154.43600591824892,150.56614374838497,150.59703736525952,151.74047053112398,151.09778610209375,,
107,2011-09-12 22:07:53+00:00,144.0420924988999,144.21006532597565,148.66856279009795,143.1715629937883,139.59742427543148,126.73047549445954,117.1277894130175,,,109.13284439424217,105.73870242509196,103.26019720404432,106.55515371722694,102.06479812412573,108.36247891604803,105.45453916422288,108.07612392654225,104.57369040571265,105.5303305949052,103.8012955184321,108.96896685282803,,,117.95872250426481,113.55587441348729,114.69055275062769,109.88427998943806,110.7031530681368,108.01165166126597,113.73667144187037,113.59056902740355,116.56882299811778,121.30452338645318,121.47782824764099,118.09196801916096,,,142.41226824542267,146.31094404583263,142.56973415395476,147.16797778967538,150.0624273914039,154.98904746999716,154.39761809111138,158.18695192955664,160.29758210280988,
108,2011-11-15 22:08:10+00:00,136.5000291597101,140.91241005332978,,144.98852795718776,139.26079572539905,131.78798156583332,127.38064140815965,123.35371537057603,120.65217664100969,119.67738334637673,119.3483372456398,107.40312766757485,109.01710803652891,102.91088943236896,106.89982557507403,103.22518110139056,,,99.96876902103419,93.80862131289673,95.10047665763538,94.16368835611033,96.93490111011329,99.88794870836016,97.7720186105307,94.09515551315846,96.74679686429337,98.15936290722992,108.3530472222359,110.62544618307136,,,112.20819547644639,119.20042380498708,121.61455756370322,123.23435572196087,128.2592105806884,134.87994692885752,136.3605391174353,140.20187066895,136.47967449365558,138.91993350412096,141.63604191360773,134.73229931301466,138.76541506010543,,164.30321671351177
109,2012-01-02 22:08:37+00:00,,,,,,,,,,,,,,,,,,,,,102.85692448590908,111.3709104343369,113.90587926049908,113.89094032244583,114.2018000473976,109.41502975909076,110.50321033306605,114.24939413521716,118.91139961446065,117.622766461411,118.45431322233485,120.58566534999886,122.55013815661452,125.47160463450668,127.67604231826479,134.6609099986142,,,,,,,,,,,
110,2012-04-07 22:08:40+00:00,92.11541665070672,119.68276261848868,115.45224713931916,112.144271664279,106.2532080676813,105.93741512245197,103.60599642691614,107.0273029618397,105.24637581910517,106.04939170938738,,,104.36223802500417,102.93353112045295,99.08398649940733,99.48896143962509,100.17042270157182,98.42479490184706,94.53881357266368,93.05096466797141,93.01805577040835,99.56943216134196,99.23253782482759,101.12494828316139,,,101.05891653716705,99.62548523430553,101.8214861669606,106.94171542039923,112.79020834191925,113.66478225848182,120.39047291075443,124.4456403040399,122.42574010752637,128.93354676909843,131.51863716830607,131.9575330475001,,,141.72543560190047,135.01925462251,144.67995628813517,131.13066887126348,139.49552243520637,131.8233855521308,149.13995628959097
111,2012-04-23 22:08:52+00:00,113.22366908125865,143.95339912394732,140.6493552598822,133.33796576924203,129.5927280121016,129.27099779122426,128.77990833096544,132.06293104230554,132.59574531360627,137.00840357802917,135.19428292707846,129.25556676430162,123.33029200788829,123.97889262432317,115.33993626218567,120.91849537271801,119.31403988704727,114.21855967046156,119.4686716715257,119.74784649334296,119.84788979678072,117.87947710826032,116.1636822189559,123.21868936233865,132.95515058305557,127.22725422866272,126.45518314143025,125.70418037400658,129.00413394168734,134.52245587847725,139.94484104207478,142.56068674878983,149.69985207245924,151.80902978767153,150.33763371359186,154.9240157045755,159.44841443830106,160.06783551061616,,,,,,,,,
112,2012-12-03 22:10:34+00:00,98.98624053805769,112.93043018649294,118.026053619268,115.98256806908404,111.85597779315148,100.01030251045606,101.8322054077569,99.70986966970602,102.91274267509213,102.49175606512473,102.93394366320156,,,102.52541283982046,105.77642761456963,107.62062700457857,110.36472199372172,111.88433549200923,112.24127165128584,109.14259052976277,111.97389147285632,118.95851878596791,123.24276561434849,121.78212883130108,110.57681280441597,,,111.56099239461248,114.71135602668626,115.57577786690165,111.13452795002715,114.68139379571197,109.19802795046121,100.54664491222445,105.61103463094761,114.46181058144188,126.48470223103024,137.66274195458683,147.2902738488056,,,150.83287823086903,153.61644562971125,152.41890558519833,153.8918856304318,148.7632906430353,153.76256653499794
113,2012-12-19 22:10:43+00:00,103.05855624414515,113.77424671822216,116.10484968577542,110.87683121917294,108.21214750320769,106.58270360178254,,111.18781928885308,114.62424595994753,112.18137909398278,112.33609637249175,103.91925608006765,105.61089471043783,103.37597008276639,103.6166351583091,105.8651228541861,105.96294488827806,110.42176654500462,110.25278480455445,,,122.28081073269031,125.9639066548739,129.02768959508174,124.86698679609964,117.21214794069355,115.01422619170582,111.98682333627785,114.97056444616342,116.3716270678423,103.4300135911546,104.19519789399433,105.97432681785013,,,117.53887499812647,130.30765477815154,144.30345414548646,153.22140009819918,146.76028808021553,143.20596910280182,142.51069363226233,141.9105338201601,140.12364330693592,145.11442302343727,136.55563806724518,147.51787520110358
114,2013-01-04 22:10:46+00:00,105.07494161207813,110.91744809135177,112.37596962153178,113.73213589053199,113.46400737982924,114.07253890416966,116.99996404053134,,,115.69985135149685,112.51058211589688,105.47811616024015,108.0097299588967,105.70452201261133,109.54288378116533,114.52401639093887,111.08512669615936,108.66182810980831,106.22093093421454,111.3950222788592,119.1015774159957,,,133.11766437985554,129.8215422800421,115.03137744055155,121.3233645703714,115.8206897504891,122.57806671275601,120.83744677534212,119.15791946292389,121.41410215380819,118.93895469249634,114.90854995168328,112.4478579047183,,,146.2115440796363,156.80387818647912,150.28319045286227,149.49038650738413,146.23371946836448,139.6473260339469,140.73991125539547,139.63791092543087,142.5545277091986,151.65401682327723
115,2013-01-20 22:10:47+00:00,95.23711296595107,104.15039063367642,103.24051945735793,110.2888811693085,109.0420588954197,111.4226610688656,112.92005265774806,120.03972145324673,116.20121104447698,114.28259959433383,,,109.63197248600594,109.07959351591032,108.2886349738004,109.71732579384617,108.78196834227992,112.83118479676874,103.60714695576011,104.52442589857029,112.0705961391238,120.08959968432335,128.2321095655546,133.81316440445843,,,124.61034932692746,119.16078807860197,124.32547486676206,121.36967008357894,120.63645002283444,121.73788166179158,122.33960971932815,123.67107125691376,121.91563126825989,118.40112058109146,131.40783489054638,143.9925100207893,150.64186392861046,,150.83082472107236,144.9873119995882,144.41904503122652,142.6563101211956,138.72552678619783,141.618877911614,156.36895985902098
116,2013-02-21 22:10:46+00:00,,,,,,,,,,,,131.41624033181782,134.18001063135657,135.34326714988885,134.69647031949788,119.69134977858978,120.19304977615887,122.81639854483959,129.10755836158526,128.38102085536886,127.88333202574869,,,150.23862134379067,157.40742108893528,153.67013822968693,147.17515318022467,140.99662576235104,134.82272032849625,125.52054133357757,128.41815328379087,130.24705869161633,132.23906559307568,130.40110628227927,129.0540132502388,,,159.89907674646608,160.29346776226362,159.14278494524328,158.45668961557476,158.8880220265835,150.92728898448445,141.56991329664362,140.21115917559206,140.89779660122784,151.7659133682651
117,2013-04-01 22:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2013-04-17 22:16:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2013-04-25 22:22:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2013-05-03 22:16:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2013-06-04 22:16:28+00:00,,,,,,124.23341364018957,113.51377048617412,119.02969302897178,119.11823363432075,,,,,,,,,,,119.23193951590186,125.60309056691119,124.0638909750683,,,,,,,,,,,,145.97633031064424,140.49415560500262,149.47046085718947,149.3428394650541,,,,,,,,,,
122,2013-06-05 22:16:38+00:00,,,126.71811782120803,127.15101018632988,120.77300945773516,117.85088178563814,109.54932971368677,118.56754524154665,120.89309171905938,124.67621492259,131.19909193453955,126.59725599017884,120.50053245543299,112.06601941300136,121.0908287278017,111.12683815813172,123.48926879100958,116.57540012808853,122.19268725482664,125.11850431583696,128.68514105636328,135.76701526096315,134.56436695504755,143.62770657603193,143.9343482490045,131.06388725239034,133.46891930619793,134.7456122653501,131.21514403231626,132.22367643028488,133.81954033640523,135.48518311789607,137.12737717738614,137.2603184779512,142.46320779835523,146.2571926497203,,,,,,146.07196027231612,146.19945618129094,147.24707324781033,174.83934963502963,,
123,2013-06-13 22:10:16+00:00,,,122.4230121143048,126.47768047007875,129.98857810651498,126.58176830719526,125.45975893753754,123.60097599408252,123.46363042136605,128.9197974193761,128.18202695776418,122.71733416704767,116.06155077907117,116.77172030407176,,,120.65828897000799,115.48566484923242,122.77448952771243,119.92999514510572,125.75710945623156,129.5484241223704,129.98702142500784,140.639338038114,139.69526205001694,132.81665478860307,134.18179356536433,134.82668056006622,,135.98245204800733,131.3933490703347,133.15697725557087,137.38569149671972,141.52518919874916,143.14463844668617,147.55515234091695,146.36054266603895,146.31263155160826,144.3206996272024,143.8363226937506,140.05407943123697,142.01340075986272,141.38261853396088,,149.8861674408866,149.5418290944826,165.31264645241242
124,2013-07-07 22:16:35+00:00,,,108.53921837722164,111.78730086298579,106.61102055085172,104.69052808036253,103.44252108774934,106.63001749656632,111.90926839183336,109.724054041062,106.73512058743297,98.15066018616875,100.70934697561263,97.28869127854287,95.15843228231857,104.27676470828904,103.90827169172192,107.99058968705131,107.82061835797955,108.8050139685487,113.27622444037218,115.44424276255381,124.24933726022985,132.1571980319574,131.6843744179238,124.99407978259099,124.9898093728499,123.17577842114322,116.48567479859888,,119.84735208391537,123.73439875380096,132.67954604670336,131.7067590780152,130.70584543768783,130.22580789554604,134.09319498699992,134.6911102929329,134.5918338006059,135.97779573629916,122.76689091640297,131.17073427968202,142.25834498916046,146.52191935568476,151.5916833062302,156.0711514036076,
125,2013-07-23 22:16:34+00:00,,81.33725961034611,108.92927897608513,102.20396849982365,99.44844918831052,94.51167593204315,91.2272383899622,90.64545045737236,100.32464244973946,100.23215194828106,98.79730563331796,92.50139126759328,92.09629484808138,94.96237683425974,103.12686909267316,104.96377158761702,118.61580400798374,132.4388212816294,132.64945684842712,128.04524329793912,122.8530281429305,127.99780808484815,127.27519741334582,127.87226330523904,131.6134524708411,123.90000785217183,124.42718995690166,131.80831803526232,,,,,,,,,,,,,,,130.44522959870514,126.74989462365292,131.0679116149201,130.76577639346507,143.96323991825102
126,2013-08-08 22:16:37+00:00,,120.83068366475248,122.59408137829149,117.70643875658703,118.58937083255863,111.29951042254987,113.69880154135704,109.05745706179074,109.63576655681877,109.4875304672199,104.95346859025392,107.1426467332555,105.45348787761614,104.51429474954232,104.75192725483899,105.1315586106299,111.24450981181153,111.79535120039992,118.36247211885683,114.4171801131174,119.91662496262055,122.24620452210866,125.16000057885928,131.41858301507173,131.2626766709229,126.58355727682805,126.07670199888541,128.1481445247614,127.46095972416208,126.52670395788803,126.19653751465103,128.50798957477065,130.43624963336774,132.76664717097876,135.3547276300673,139.51108235901813,136.4900198876773,131.68209482488538,130.0921045453156,132.24068057854944,127.03643481620429,128.72611729854174,135.03494332057647,134.6411492066462,141.29850959672615,,
127,2013-09-17 22:10:16+00:00,98.30649166818667,97.74318651450957,104.25391486577675,102.92002498089553,105.32086742423377,102.46984130572756,97.69863253935551,99.87117560669793,99.94655394234525,103.69014427963197,106.35966040700217,,,103.65079279626848,101.79028413907746,104.49643790357989,100.87215114609195,101.14825506759705,104.0220528922117,107.79917783956951,106.84676177451938,108.2813049699145,113.1450575838533,115.97104528227696,116.32027825523964,,,123.36680008403602,122.89041740559074,123.27090373019166,122.38755686978473,123.93368215503352,128.91433275502084,128.3282506414448,127.42125134277444,131.5550869011243,134.27939018510432,132.64315371112238,125.26214336756624,120.3719962468664,,130.64065064396107,130.75182105303875,137.26568932827914,137.813090495968,124.58845132320559,143.14630514642357
128,2013-09-25 22:16:28+00:00,78.93446154250168,97.24823306853074,103.19581891713564,96.52237491301184,102.69301752227085,99.81152960947807,94.92468949592386,99.67748718945772,94.92285272259457,100.63299723634923,100.51589058043184,101.41770556027186,96.52434739662891,85.60569724889547,93.68391873100754,91.66250762230185,98.35853865783709,88.43697650273215,96.44778277730661,103.42684806665908,101.546943311365,110.79515788363639,100.87602817474809,111.47842228584847,112.89952944344114,108.12187687674347,110.9600419234938,114.75506115882068,122.1906131338143,118.84998260371972,112.49885063028768,118.52187738480147,116.70775049477537,127.08404901718163,129.14515788379802,123.53268366380797,120.25896312099033,119.26872703781568,120.41026544915793,111.73020259028468,105.99665269849885,113.53090692689234,118.4833172843001,124.52854065410249,120.29686607659085,120.01098214870579,120.97123597215435
129,2013-10-11 22:16:29+00:00,104.76008182166026,108.0671893023916,108.83396378259867,103.76285964482324,106.81851113111239,103.60569082702136,107.34169638749053,106.41497696740538,104.25822047190015,107.58012918752611,108.97362719684146,102.33343471146374,96.50163685315464,101.96744975110599,97.83216054410258,97.62302308777446,104.13219194493897,92.71398116233433,92.64763642943588,89.62179258544846,95.71046805350296,117.42387658589057,110.87723039373793,117.36065823812844,122.92688505896656,129.2012262531347,118.93294436271702,121.05768436076455,128.32317449791594,121.53644581354925,125.72995097653842,125.43801639166827,122.68209557040532,130.90017235074242,121.20130415180917,112.3239939722562,113.752241993857,112.52699309901351,115.94290635755189,111.57392669216395,106.42324666983843,112.90362269905523,125.69768473023464,133.19520532103314,132.95367406096034,121.29369261715077,118.0119566271339
130,2013-10-27 22:16:19+00:00,,115.67716572563823,122.42483609887047,121.00578061419623,114.7786434950088,115.51337640846297,110.24134192745568,112.31001477702132,125.48058813350902,125.75379622157567,115.11720546519634,109.44183557082995,106.65063708481709,105.46529830376004,114.18215482999132,102.74672603607596,94.58108182622432,91.4385744173053,103.50579177944962,,105.1028931869981,119.84182904861862,126.12005920419307,110.93590755839553,120.60172834948348,117.61831630796459,127.35303751966823,134.518351773695,140.09975266653066,139.0137952632483,139.23143316080927,144.43267370005887,,,,,,,,,,,,,,,
131,2013-11-04 22:10:43+00:00,121.27697642341232,109.15578402961972,109.39312630480703,104.6312289484275,,,97.90489846682604,101.21871275123357,110.02611534574487,115.45139850485853,117.84220915657436,116.45789039055552,105.83963528610741,107.13743067074806,116.16706022014152,112.71255240500192,107.00618785962942,109.06196321834622,,,112.10298511483171,118.55784644363396,124.35766501209115,136.7162094167545,145.77153357366524,129.0885549564813,133.60706408672945,138.08756359635186,137.96000689202066,132.17303841403907,127.94194953134053,130.0532686354035,,,138.62167313163079,128.3017554700516,130.68835366521907,133.6601312242631,138.10743912452958,121.84816973511589,113.87078285015407,126.3266225268775,133.71025233239945,129.79688548705764,117.915578195011,107.72667659311391,108.32959552311608
132,2013-11-19 22:22:25+00:00,,,,,112.44401514236858,107.57929486761299,103.09917322463366,109.36733176163037,116.73788172284327,125.6593830326117,128.906548804154,125.00293861344183,136.64337427987513,129.25147664878114,108.20289862804161,104.25616254656934,119.57259396965206,117.37611965894705,122.58889086872686,132.39470799419348,150.72833597223197,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2013-12-30 22:16:01+00:00,116.82309461770325,115.78917434601948,119.05853797111769,116.17430445324445,116.68971473655175,113.50693080331521,115.92436202135652,122.36853326873765,121.86246988936213,126.91638375582932,130.50676079093645,127.54446415130951,122.65129623455908,119.4763556536611,123.48795958608288,118.02121931606905,124.51375550977434,119.17778752847946,128.01370816848853,131.79030336828802,131.35041642589402,121.25790717585836,86.91712422923275,131.69757955580462,136.97172221187267,131.1822412463804,138.578961304839,141.75491910186128,147.43429876356237,152.61508784292786,156.4795287554114,158.16498159202067,,159.27748407860344,155.03796522600916,150.177063332289,146.2674415859723,140.89071136615382,151.85433999636783,144.58990339400796,146.936834588479,142.56871951961077,145.7548706906713,140.4719165685611,132.56155849101933,120.20858443166058,134.03770160680367
134,2014-01-22 22:21:55+00:00,98.33719021276578,100.21695502805153,104.11718628041952,97.03883668039572,107.95331971869672,103.5027260458125,103.94268157967457,99.48322534473438,108.743734298599,112.29190476334202,113.42964631103551,108.4207237479911,110.74601298320493,106.59613257828599,104.85119982114286,109.41391997606082,103.48692263631618,111.49992433714685,105.48749437602739,113.84450933869894,108.54151237929743,114.32273006824335,119.73686609366794,120.66630685116431,120.95228022859887,124.83329407702095,122.4821017381783,120.01287300891921,125.33559295251854,127.7617880010719,132.44462549020534,133.98237775687002,,,,,,,,,,,,,,,
