,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
306,2021-06-27 22:14:29+00:00,,,102.1754705560227,107.86328749421588,107.32030238438352,99.9374603153111,92.79584013435246,92.11094393617135,92.06391198531533,99.80502873394377,103.28799618191462,99.90024828754682,94.48400403645434,88.7103657619661,90.55491709052656,90.11396016639205,97.67959652737281,97.05877550292196,96.66793282084454,98.74852553334412,106.22299422772637,116.31309803847093,121.12708762545492,126.43951989869264,126.21168169381092,124.40204269627678,125.19552851684003,126.09949355624192,129.61661148413734,,130.92180746832744,137.48223933346733,142.97743869371288,152.4033432872513,154.9173535078381,155.62414831283914,162.88146467126145,167.5242617671057,168.77335852786396,168.248639222298,166.46072671552295,169.52530379413943,170.8212526213066,170.89700992047094,173.36153963418082,153.51684658745503,144.80331724283118
307,2021-07-12 21:23:52+00:00,,,,104.1577982344443,93.79044269076601,97.65524398639369,105.57394492960287,94.17879335065732,79.69433805251734,85.7083295448446,78.54047444552276,72.4956136424332,,,,,,88.81662905116306,,78.68793019281644,95.05757376528942,97.37822994446327,100.04968563641683,108.96901329089894,110.9963654265688,,,,,,136.71875881136955,136.53140021055344,145.46591579880288,169.482279794923,,152.52044777357554,156.0677785093957,162.90070939683667,165.63402471332176,155.4430261100927,,,,,,154.58919233442276,159.3543764979155
308,2021-07-28 21:22:29+00:00,-31.492968574312947,,63.220181127265384,78.74741684838517,,,,,,73.14132899442657,68.83286515821462,68.22188549237049,62.75213557424052,62.68780139453082,60.105009833138766,67.45713128278071,66.91379725537828,,,,,,95.94464881655142,103.7291549295322,97.0507067429188,93.61837352586872,104.8558366077307,106.8754085083121,109.32639946768084,107.48110803779115,118.74349623158369,,,,,,143.17369115597222,147.035913737769,141.72203809657424,143.31607245448708,144.86879100244894,148.42620694277122,208.61392861273123,141.65287926421604,127.94813526700858,114.60468006531455,
309,2021-08-06 21:15:30+00:00,,,91.53064387354648,99.67133112639964,99.225871566839,104.21827107965218,88.5418590449055,87.67021182468415,85.74405074772542,,,80.40424552501315,77.5728297183612,72.36276323765887,73.0232692994281,76.14584448652148,75.6186778627898,80.99038843392596,76.82310593493395,90.03796442377826,95.44194630995621,98.37854567117873,99.04152905142926,,,114.61142287521639,114.38823526839984,112.64650434472183,116.55567432769394,123.23905335831742,126.60269250831077,134.33318075210184,139.66723199140782,133.80032382441985,141.41741968879094,148.39540611698663,148.14176143717575,,,,154.7468832985947,150.76116997882676,154.4917754807587,152.3585088511767,150.8381215698198,145.18813977129517,156.23426986869652
310,2021-08-14 22:14:45+00:00,,74.14361553459648,70.69068211704617,80.13227348626165,71.4962978707821,68.98352126348698,67.87494284784526,66.20603857937873,61.94473573410645,70.88481621830486,67.61544935200578,59.75412850459195,54.98670025065253,52.5049414319173,60.428781771362445,65.3273722355662,65.4455371780823,73.21469862096492,68.0659361703102,69.70254972107716,69.92820302434889,79.39861436642491,82.85075770132183,78.84058775308714,90.36673225434424,95.60215023675924,89.77572506274831,103.82533941705805,95.22357891324395,101.18024484144331,108.19513448761761,113.01039333626126,129.82518905842946,127.27774373523508,128.51849542829038,125.87037164133373,129.92817584379952,138.78912138431306,133.7816806305657,141.7107816013833,136.59721546630794,141.27954601907277,140.96140532505493,134.68024795776867,127.01596662694637,110.91918968091933,117.29082950814744
311,2021-08-30 22:14:49+00:00,53.094440163632655,83.09040154584486,84.43999094667886,83.24181026726838,77.52686593156089,74.79524693831557,68.3769353604729,71.35480266319657,64.41042778601664,75.68499318048217,61.91477834928791,56.329566330476545,56.61750953889283,50.55098792397203,60.46934508668015,64.19182441623688,64.7230099078196,68.76721191531982,67.42168632609336,77.97583047779096,71.48302971039007,76.8207022359392,86.8509582658623,83.57975609677084,85.0606147462215,94.28671019756632,100.33578135014868,99.69402455160328,99.30366579786103,105.86185253591076,106.97768641655338,122.0542531500106,129.09184928703533,130.9650705449823,130.14194308793384,127.86560989265521,138.10636410759096,138.48227382619075,133.42245584759948,140.1986371210595,132.96452391929733,140.7780581631222,132.4800197720366,135.53366694825328,123.20528993572168,109.59866227573913,119.35020692224012
312,2021-09-07 21:12:42+00:00,,112.753368542372,122.41559377458657,,112.79225063077068,106.77155608042837,91.57891029668491,90.12863592517485,92.2967070057573,98.85162448833796,99.6484130416993,85.33337155533276,85.91902294344098,,,92.28574029389858,97.22251222748287,87.99766995060834,83.75719567611131,89.9790315834068,102.15248928364367,108.80665150823162,108.39233800045189,108.4127748680368,112.26937107460219,114.21704671573285,118.62090646550168,,,130.98444396390832,136.4306070523244,143.8806929967053,161.93704186038642,159.70963289653736,153.88378686589064,153.75217809226692,162.14725779759308,166.69874844956584,162.4763288945552,154.92831756315792,159.21222502280617,,,,148.59611467283236,,
313,2021-09-14 21:18:16+00:00,67.90421260921276,85.65556481151648,87.14195461312639,82.34600461240525,79.33812954035406,,,,,,,67.32755231727603,62.694643644231675,66.38707905162491,70.51841696498525,70.4308237434181,68.84714844914352,71.55505659940725,69.26946661440553,,,,,,100.1482339551106,95.33958329613321,100.42047426373165,87.3505444434406,103.45578652644869,108.08731222232512,109.7641763678797,116.53478604985213,129.86221209861472,,,,,,,140.8631543649258,141.01858638532127,138.78868781833344,136.91265337704394,134.3751141339433,136.35627012504884,112.48073534525523,110.70458087681986
314,2021-09-23 21:11:17+00:00,56.51932961855242,,,91.77016884899743,89.39074427017351,89.27823595196607,85.66471991915131,77.9356066277572,74.33387934512655,77.28577319385275,77.1713391576656,71.62761589408737,75.93361609806671,76.43787853397575,79.81128634620798,,,79.17000025740096,74.24437379664009,82.42313005741835,84.56475701144632,92.40864635725514,93.07878342279012,104.13697668702991,106.41891569718001,101.00058434101342,102.46352319407356,106.06359551951886,113.32236400208227,,,,134.60529151463427,136.98529948043907,136.67482876436188,135.69758336291295,143.5999417105304,147.9458591454221,151.27035366790807,144.904446293006,143.55562465668393,141.48694082586985,145.1684631617079,,,,119.8359619005517
315,2021-09-30 21:16:50+00:00,,,,90.71539120313554,89.79832673456525,95.5842377707693,84.3645861873025,85.37839418268112,73.28374563412777,79.1775887836469,79.55276273139418,71.29026925071271,,,,,,84.09033840740373,85.05732048427372,84.75232584148476,90.24208850210209,91.26305201729176,89.75182394148887,96.20597077806056,100.9602272942824,97.14877458973098,,,,,,,134.03603604000625,142.99013448635884,139.04923516945632,143.7839007025437,144.06909698981212,142.80037342989218,139.2929305874769,137.77485892843487,,,,,,,125.3821174244842
316,2021-10-09 21:09:52+00:00,98.24678606056474,103.82998861117947,110.58130955141031,110.04361162819995,106.69599615461206,105.98949901993022,105.29592135621942,103.3816950914902,101.84866587598756,101.84451299247866,102.51676328490069,,,84.35664427394101,88.88835739648812,87.00166774493945,93.0760886710618,86.39312302367341,86.7480545972292,89.65943445753229,92.13293729531577,99.90992144033883,102.04054710088353,109.9674130955982,,,,124.04118327149081,125.23356850032943,126.04270199352487,132.07471145471888,135.27398597531368,141.06275752107072,143.48942855107651,148.1245001138372,148.86905691014556,149.0787010703102,152.49178564183566,153.27667324022215,,,,148.23701275920857,151.06389699770202,149.2438680119833,132.97950229614852,135.98867410271933
317,2021-11-17 21:12:25+00:00,,,,,107.31014482209923,102.83920015647622,105.22562972910724,100.76310862396853,101.24359952782072,105.76881649343525,101.4882825681452,95.60610871302217,92.51113803537166,,,,,,93.18953142142075,86.8474951582671,97.10742561016835,111.02496840401798,107.25598180502033,107.91461636623015,109.6152570952934,118.05807155045783,,,,,,,144.6650346516304,143.8827503206051,150.53968775282374,151.57789143077994,153.34374690692005,164.9704029921436,154.38100654504555,143.66258342761307,148.25648171736768,,,,,,152.1155394329069
318,2021-11-18 22:14:56+00:00,114.25724741255063,120.57118929290561,119.02629806579304,116.77039635438994,113.6443639637892,112.41742672566393,111.55165143323458,115.57566475141812,114.49912732010472,110.74185143051176,110.46554548146449,105.02905555984904,103.47283786835995,89.83749841935456,88.4949450442677,87.81647959792222,88.64557320230142,92.09716507261922,103.74051453434323,95.18982331618824,101.18138644226745,111.14998087338085,118.42919597877767,113.76521475426358,116.39313617951053,127.04627296026757,130.59753593008753,130.97524147238917,130.20961032915008,134.0245353385187,139.98845836792526,142.41673639224257,152.79595245383092,157.2835645922451,158.03866314753355,159.10958167048992,157.9409364321372,164.0433042889765,157.67615020454474,147.83567409670434,153.11348367346324,152.41955778218446,162.3748967884574,179.17883954468823,162.48415260077604,,
319,2021-12-12 22:14:55+00:00,81.42093074421253,95.1868860574166,94.02300703060277,97.22029677068232,89.56144404048072,94.58528163452472,87.11296543471573,95.90484059024433,90.67069783827267,94.7044883087145,90.33641879059957,81.34777078523163,84.36835438718653,76.34044559486411,77.30389355357889,77.96778268374898,74.83296536250526,81.23924171867931,74.90243077258965,82.77725887648182,89.77392531732181,96.01971756363979,96.46792296794354,102.75641652517888,105.49021812390967,96.98666520106272,103.27753441588172,111.18323127256932,116.28940513721582,124.85169155538934,124.36268584789465,128.7498607405853,134.963947116716,136.1006395978637,141.96566957939152,144.63545616371294,145.74259515481106,142.64628780131164,141.55387885017436,142.06210521367356,127.9997097024857,137.38633289456936,144.05908741912907,138.76383098037155,131.2084950408068,117.89864002064648,116.75988069281598
320,2021-12-27 22:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2022-01-12 22:21:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2022-01-13 22:14:50+00:00,113.64469141878794,119.47445959429957,120.53042425628627,118.76598824343986,113.64504306294782,115.164619430246,111.79127470217213,120.34522979752794,123.1674883217105,122.05169353693456,121.97557771323375,121.991108465775,116.42315253253136,105.1875937023415,101.54074250044789,96.9538363225046,99.28777644534179,106.70288646279543,101.6391532549035,110.26271891123727,102.84000029598485,115.32117355240086,125.58602295277274,118.8378974783766,124.74038865912766,127.4591725071027,131.5229756080054,136.41413767023892,131.85045483678095,142.03501684833222,140.2738636368698,151.97912052842952,162.0405406901042,162.98179922872978,161.2218402392621,162.43510823062854,174.5193681062409,169.83608433960813,161.23288393648465,154.05336803437393,158.27968552816793,160.5991982904899,,,,,
323,2022-01-28 22:20:55+00:00,102.06452827861455,112.84877968198379,114.88629426981123,112.57165999507228,113.56425006527786,109.70342648789833,106.07015244160164,106.24982495744675,120.96784098428296,117.24456264991622,118.6908022065492,107.38443949968695,111.39204811082529,101.38285086571673,94.6115803362221,90.61592253613478,98.51653894822533,92.30439404301472,100.65672261940242,100.73309918621267,102.11458129850354,112.18259571568474,107.21203975050727,114.14596995574111,117.73475441317292,125.87610301561352,124.34615881804484,128.29821828290696,124.51839599485653,131.70492125875634,133.25433430494866,139.66020614670236,147.69625585028564,159.36285886614678,158.27658183797914,156.4824272607823,159.1290088755297,167.9466524853945,162.24402058698104,150.66360441039689,155.51517943556183,153.59075973520916,158.24474163770196,159.62192926287975,154.329057519335,147.0281513768182,150.49996437468542
324,2022-02-06 22:14:44+00:00,100.77858349178071,102.8710802548569,109.41346669314082,110.23024600974848,107.71218021332135,106.99854272702994,103.68404774561341,109.60427699274476,111.45634596583105,116.3457774329417,113.22547721262796,107.55755410099596,107.10167782060616,99.61959476691683,93.85722685332387,87.66953004224011,96.31965021838329,91.29525730133128,98.045029512451,99.94111917603234,98.54077696057549,109.86903099671281,104.42257741086443,112.0155988601266,119.0723949691535,122.12175789532628,124.38027156327098,121.10071531504202,128.5230256039777,129.09825346314682,130.88287070495196,137.35371472236847,142.5398873192004,152.84834504834876,158.13882787917336,154.99202679277732,158.43363370613312,164.5770582775005,161.3696330926623,153.52949922975216,153.69813664378339,150.3279700570628,154.03648881102976,154.07219963113357,152.5492895053934,143.77915886831678,143.4692139050312
325,2022-02-13 22:20:52+00:00,98.86421058350568,116.34794387123505,,,,,,,,,,,,100.55539018913719,86.11687889330464,84.12614089880333,84.73435957764877,80.41909090893951,80.61672064968413,94.21386361240238,,,103.3724051961176,113.60441035009353,118.20353439489685,126.80984550043837,125.1888528158828,129.67095865708515,145.497882276554,159.90933025851217,139.02761978040724,136.76198249010304,145.11914031001444,157.93095320263637,158.64413237639297,158.04278109978196,,,,,,,,,,,
326,2022-02-22 22:14:38+00:00,100.98311761995178,103.39725957263035,103.54121930228227,110.11053524213668,112.04404976946192,109.98851866022954,107.66500038177784,115.03989503054548,119.20043096921177,118.02808023656203,117.98022734566679,112.00573356568424,109.68172233199529,99.03856764881033,93.77732080520877,87.35653169721964,97.60254850171162,89.21968483661954,97.72322739366479,104.81614446547277,100.48660472219002,110.93809894628481,107.05013122161013,113.21645821873601,118.56922694715358,120.2281156462058,121.0598696055966,124.85588941511718,120.66430991412732,127.04646613023964,128.2514120774944,129.18056217975874,139.2266921924541,142.97494345823813,151.0054144274079,149.61462417591034,159.09768829426415,163.19491441029837,156.3329382574594,150.65398040932538,150.04555452023436,145.67683534371872,150.1233792958511,151.24041348792844,148.56197420000922,142.30083972165048,143.949307489344
327,2022-03-01 22:20:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2022-03-02 22:14:37+00:00,102.17754826003764,125.0165448286622,125.88634684449642,125.14348955869123,125.59861151085403,127.76200103258982,128.57267087276665,128.46722073111894,124.54896875857443,124.4531636341786,126.92212072249409,126.54154720363223,122.57545757411522,117.3881567644166,120.42989790024076,111.09592785727618,109.52870556950602,115.10065492041085,111.79388796820375,116.75740778342721,124.3318303508371,121.01419001753257,130.75592887162568,133.36664028628402,131.8652460468602,133.26408529605007,138.830118555948,144.9389317697353,162.9600525259638,160.12525359706967,158.54842534139334,156.45232786628924,159.57072963617128,162.77415474375573,167.46847019483576,184.50264806305188,181.88070000181187,196.18024387755656,188.25775873573207,205.99574847215345,206.2884100050673,,,,,,
329,2022-03-17 22:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2022-05-05 22:14:18+00:00,,87.8371485536282,101.39492051334551,97.7403473891441,104.45027042016548,101.99545231232705,103.0762453815882,96.11701164234674,98.29301535579344,91.89070749562813,93.96274469866809,88.54805643662033,85.57526830098587,83.09610412411168,85.49127488505549,84.20186801873885,90.54136673228571,90.30028157774424,98.66339955528366,93.10261471619606,101.21773804757707,110.07613212418725,112.77738901871598,114.28775357396547,117.27984983091241,123.00207035581526,116.47053839168362,122.25966941002412,126.16864567446785,132.11855228936773,144.10951595301484,152.04062797451672,162.7573925125935,163.92936513658793,164.04212758907576,170.93037719732772,172.98240160173177,173.11438740711486,178.81946950948878,176.26535756716024,183.70513371350137,178.43292183655905,183.24646359947388,172.07261814119659,166.02346542283988,153.84434585146573,164.59171284366928
331,2022-05-21 22:14:07+00:00,98.41967431750975,52.55923049849659,74.4921473511259,63.832039619008405,69.44576197695382,57.80941255401025,65.73434165592366,60.767252741395865,59.24955401673259,59.803033867046125,58.504392592460505,52.868647954227626,47.199010732310185,48.467704939412016,49.476469977634494,44.46991872755686,49.472579542343475,44.79420955245428,45.1906014212322,40.01306219808935,39.977283397647156,32.84234024328424,,,,,,,,,,,,,,,,,,,,,,,,,
332,2022-06-14 22:14:46+00:00,,,,,,,,,,36.09583684987947,37.43851782349814,48.86469625167548,43.74710646975852,57.264277414540395,52.3652088675323,66.83153819119337,60.87952376345976,71.45647905738397,67.50199925442519,62.95240847600807,66.85700777198083,67.70194121776163,81.39404695091108,84.73509087757262,92.41689519353807,101.12982296926671,105.30928144244412,113.80222162534822,121.02909844007473,127.95438243445977,134.0248189341453,138.66669162955588,146.4004738686737,153.5459979825551,155.92467401563587,156.21359763767785,164.35333134230768,169.92537679656792,167.09336329712525,171.84608461605424,,,,,,,
333,2022-06-22 22:14:26+00:00,,,65.9669334424037,92.46288557751896,81.87256412779118,76.02553217403853,68.98406045083118,71.85411173784163,64.83696981812389,70.6466046148214,77.08553463096078,69.06458506148908,67.46142514528708,69.80195549634288,66.455717340103,70.83470051380274,66.99947930113959,67.66295674903532,62.6234387147503,59.07835951024787,64.79636387975992,61.62066261563662,69.01283712907178,81.78404783340463,85.88979415627361,95.52845098419684,98.55425343832115,109.78671649906238,116.47161247649667,122.10490960624654,126.71821875668135,132.6277739975826,139.75096062580528,139.1806906340686,148.23783730223948,151.10897826007823,151.28115962447407,154.96301625734165,163.35756944148983,154.15259946821993,157.85035883799503,153.930367695363,158.72444062304305,162.4671418865894,159.15026550774738,151.0796260390738,159.61501816472813
334,2022-06-30 22:14:51+00:00,,,91.37578929382416,105.04713798085271,87.7033633227438,87.65283256676423,75.2021832513974,79.50513547214491,82.82909231253095,81.2299640608765,80.61216829128489,73.4529605239175,76.7888796619223,72.9463157184058,70.4384436801349,76.08273781977664,71.02927893025864,72.61957728272577,66.64003492418142,63.30821075706177,67.31755677317442,73.42079103296277,81.41273456627275,80.98386064682657,90.55572454883286,101.42263063643196,105.6924930525224,111.60450398068231,115.7302738554576,126.83547711819506,132.06157846694515,135.1557133231895,139.98325528952927,143.4044690182684,153.89625479534033,153.4162848429675,158.74135064318415,169.03675424320102,168.44885694610332,172.41416608730339,165.13644279861305,169.39479200962677,168.08565534998542,176.63652847358816,179.86138170739426,173.58462104210707,173.6012999637494
335,2022-08-09 22:14:46+00:00,,,114.85621536280259,110.89792688672566,102.26046200018128,95.31785129667871,83.28288515912804,67.87564469987166,66.11650444314779,78.96972011448685,77.5388208952281,75.74959557348711,63.993302497920524,62.75377195134268,61.14531665831281,60.30160463687284,64.94409149203447,50.57977705798132,58.868837491124026,57.8091215132839,66.95421324938714,72.23819043181793,67.51071378110757,79.40351172150613,83.55696347187919,85.85792491259099,96.79733059819546,91.61135893646288,107.30962047196769,105.98698869113883,108.6220632664519,122.64316692077485,124.09946214535806,133.04534891370844,136.95180489569972,146.32703817246178,151.0833610567923,153.2511123089546,159.23295072481338,149.94373567952712,159.5568516910047,166.00751778309268,165.64924102258323,168.42536695022747,159.31074098692912,152.74848587996934,155.04455574574555
336,2022-09-10 22:14:51+00:00,126.36033502430614,,137.20644264076515,128.02531892505115,117.71525287290737,110.8089864130018,103.88017117669209,,100.97081148250687,105.21365837484669,106.1160263468203,108.53527450724256,101.98495611297838,89.87834450441544,73.0404993536205,73.61495484078984,77.03030680525225,79.98427099671426,71.03786990938013,76.40128739581624,79.48629885403435,80.917592643685,80.76654059367681,85.20966151493926,89.60232949992601,98.83000418178918,103.37967535677586,110.99846108872573,110.33249719953461,113.53258982380856,113.73277084384426,114.12853172826112,133.19717186474608,155.61599343049195,162.39108364727088,162.8352058077432,168.32216274001436,172.2857783368617,172.13391785967943,175.4477485240884,176.59515659036452,179.55978656992193,184.74468385692484,191.02447828847482,195.15001441907373,187.71092060295854,182.05170491929977
337,2022-10-04 22:15:13+00:00,,68.54280382619044,82.64893923004009,,68.71377899619374,65.23965539233411,58.936472217944655,61.93046245332748,57.4874464530229,56.07641612321932,51.82562441131404,49.09572273923796,43.42614664589089,42.95843770392799,42.26430900062219,39.76699868081911,45.08973201334758,45.02259947333567,45.83460407812275,42.97951660534777,42.96335223831393,50.9500253979356,51.54114216210103,62.30268455377529,65.09288667243418,68.21589486508196,72.89201990027149,72.97501128823257,70.24867508060524,78.65722828110849,78.94704476061895,90.96453757373136,100.85971315329512,111.25503093299545,114.91668919260397,119.25103765482714,117.1222010723421,122.37302115571731,128.03730294690075,136.06353596794426,134.9906718384891,141.3531516631735,143.79635262012738,140.21451750930146,131.1012057306133,136.69285592855368,
338,2022-11-21 22:15:08+00:00,119.21681280088107,123.31074745857521,115.95990876196177,110.70932249399135,97.61773060410944,91.263041041559,74.51368447113519,74.40414296564848,73.08687155928713,75.89725579652828,79.18927501656037,74.37378819707351,81.51179871540899,74.69475906166855,70.90265858985717,60.28217456331004,58.03241542945949,70.1584888151698,69.44990599315771,73.15225926151794,68.55102966893406,68.20589374337644,73.2716130788616,79.13509529106074,85.00894067265538,61.77601026274827,69.53062372770177,78.25280568148209,90.8260375702269,106.0374961017628,98.55844666811676,114.11341129523399,132.10947086044956,132.08490023949628,131.45483206064492,138.8890628608419,144.08450921940664,142.96418561391454,149.8045841379502,146.16488809269987,154.4935613090523,153.9844044715782,159.85360891939956,165.7714736163059,162.40129626255055,163.84461545427445,180.65400817665
339,2023-01-08 22:15:00+00:00,,,,,,,,,,,,,,,,,,,79.99516108188665,83.73086969712313,86.205162695686,89.61785449208685,,,,,,,,,,,,,,,,,,,,,,,,,
340,2023-01-15 22:21:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2023-01-24 22:14:58+00:00,,,,,,,,,,,,,,,,,,,,80.25230643171335,75.60210537098638,,,,,,,,,,,,,,,,,,178.2910274931688,,,,,,,,
342,2023-02-17 22:15:01+00:00,82.97575718883917,92.6996033189885,97.30891598946027,96.67879730735035,101.75831301928713,97.97973460465326,91.06414733668409,90.8770648557871,88.00574290338406,88.01200068405697,84.85646681487765,80.98425883987852,78.12544056923664,73.66060620123892,67.72410849813063,72.8237331004386,67.96098161145197,60.75634483808109,67.64569768219687,57.80315246559542,65.55524749033063,68.16902451630439,71.4823404799734,85.11111786183642,90.33651686881296,96.42446844856664,102.20319432065648,106.59958188461896,116.70082401497534,122.7303125533653,127.8048727082435,132.9045459232724,138.5202869508843,144.15553907284968,153.56640691904056,154.9512160476186,157.89785999056704,167.65471112933295,170.37092270154753,173.0799415830528,167.61551933280276,168.71387773165867,160.4322906426714,,,,
343,2023-02-25 22:14:39+00:00,77.81898740126327,95.10724870747416,93.44322340849439,90.31789515319132,88.78258273397871,94.33796680369649,85.33874755106618,85.82842669149107,83.87530174768689,83.34851816830147,78.71426765522224,71.85622253990702,72.07043672336947,68.79943538348073,65.49177109257374,60.82650489326451,64.24355816833594,56.22499575676923,60.263214515804776,57.46376891477563,61.719136938682894,64.14542215118948,68.45805605003305,80.5182397590917,86.49263180781492,91.14459706305882,97.78191569268367,104.96544327170092,111.79463641377825,121.41089537621136,124.46152947647352,130.54856188635006,135.45248429022425,136.44983124980035,141.57663229699503,149.4139333539272,154.20149664610125,163.98842487916818,165.21912727254994,168.1010781987927,163.23196213420823,167.41721682253834,157.88163424466433,155.66593433627173,154.49331439274638,161.348312236012,188.52010310536838
344,2023-03-04 22:20:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2023-03-05 22:14:49+00:00,82.51263657381514,97.88299465406911,97.60330393456985,96.02986506531427,100.96419395129729,95.8819876133795,94.21536698554928,93.35785700252076,90.49644287060954,87.71523692183273,86.65755473153916,82.32821853802747,83.80415514868494,97.01873081442982,72.03733951109457,76.46724207976231,71.16654177767728,65.84723580638787,67.92396434214373,63.920135808640765,68.1403857329825,74.36201602121587,78.17412054595255,88.00804842336774,91.87878913169287,99.83708117007367,104.39986517301023,109.91936193528714,119.32014198637532,126.92940187357974,133.43966902091393,139.14861084527058,145.75047276481482,150.6862092806583,155.60539088284102,159.70966984696943,167.90649084806122,175.5415431887372,185.3434507040401,185.7816344155757,184.7520934402275,177.0882208538061,173.5547325111836,167.69124059288225,161.42695025046606,176.09329576959573,204.56914798664533
346,2023-03-13 22:14:34+00:00,73.49033078016484,90.44374647237042,103.82131669068656,86.34388732839582,82.85083480173932,78.17921347264544,68.73373161419646,80.3924767819079,,,96.11310787496579,,,,,,,,,,,,,,,,,,,,,,,,,,143.15685677672744,164.32227844780783,160.0691110229789,162.9957423680414,158.96463634635683,163.049638329999,162.7035119277764,136.954476635466,137.0992831802063,144.8508027277162,169.5245399226781
347,2023-03-28 22:20:45+00:00,,,,,,,,,,,,,,,,,,,,42.017738802408594,47.68767390669203,49.72079576628481,53.83264293219703,67.61157194481581,,,,92.10177156816067,103.21887964926826,113.05461455355142,99.856038804012,98.10060967848162,,,,,,,,,,,,,,,
348,2023-04-05 22:20:28+00:00,,122.92177729558841,96.69493555189467,71.23514486701768,58.33136070801379,53.21380132336908,51.634078093388396,50.550991731999076,46.67162351436741,53.98225737222219,54.70466459970596,50.53527516359419,46.05410221805296,51.96877936468813,54.65874917692304,38.606219346053734,51.520724943271986,60.95160107829277,68.26231663515564,62.72612829613722,67.93952978510414,66.78822121322789,70.03727393800835,79.22748308751206,77.80967817416337,80.3440240586022,75.5250437250169,75.07783798363322,,108.96645719745861,119.84182898151019,132.8998765901508,141.71784754180678,,,158.04530232633277,173.49383051786037,177.17136604568452,187.8609766159322,184.31246023570912,183.884105623237,176.9258542231513,175.56664772131268,167.78344280078977,163.1521153215008,171.65233467274146,194.84279823655228
349,2023-04-06 22:14:33+00:00,70.54404724339287,94.17259440798584,92.98489593372132,89.58512670289008,87.89719060667684,86.84079857049537,84.13847041927494,86.5644519718134,82.81706486041843,85.03403612393112,83.94923087353224,75.98309748247212,72.24841577759865,67.55967132342757,66.26401786800906,65.46467887126362,67.74764200330671,74.03367935877884,74.83606409086232,77.684066010549,76.88581144447627,81.70817157763031,88.917359128895,95.8883164963821,92.24488823569338,94.79346114050009,104.63744106109851,112.37757109044168,121.32838045630794,128.85036343656986,144.82966470516564,148.64000081055738,149.97309576767074,154.86852096215236,159.46405501885278,169.83631386224795,180.24002043133257,192.4045563211218,193.86151143041502,185.75955476088637,185.10233090558086,176.09952089545,176.26607589048032,170.01837132345258,166.68990524796783,174.84802566105697,204.57033061980542
350,2023-04-14 22:14:09+00:00,,80.7693862188406,84.16658713499595,74.36435272519707,73.93101300617133,76.64834704016255,71.11616895824503,66.40077667071984,65.85895407926479,73.78422044078974,69.4921292387248,65.01377749416005,54.68877218131349,55.4307947107505,59.45239456019834,53.894917399574304,60.03683779866164,53.24904610378817,62.75792975951687,59.46158307655594,66.29287653069046,79.38976815872262,73.82298647828054,81.36475668557918,84.76913543320907,84.622773383099,98.55061857851578,100.14212408021889,110.1190767107146,121.04141901581228,127.18703726278504,134.27677002760734,139.4482296759888,139.91309571678804,149.90336788842586,155.68967860970804,173.2524110562222,177.0149225102906,186.93862257143698,174.7396970471848,171.6652781582865,169.74407641596184,159.90573092445715,159.87814974665469,151.93669246480326,149.5906654834406,171.42758997953962
351,2023-05-24 22:14:04+00:00,,,59.99966667082988,57.03723780213799,64.15700971376228,61.4081919412711,66.00075483074275,66.22176895302974,69.0899587476771,78.51621146607357,73.01303346554732,67.85280670216963,61.15689696477717,67.26652720224051,63.23390856755625,62.58746393174073,63.50843576732163,54.56391585413932,64.89006076100621,67.58438305857732,73.6595931341433,80.58955869286524,77.0584025803933,80.17663448090155,84.94467031525812,92.67500365825289,99.97353635250614,102.85284596954341,112.78647687344126,112.96549886176477,119.40594197437335,130.58488988123034,133.61525272868923,138.50883839885657,152.33706687339273,157.38816059536646,175.66124939722513,184.17077787275682,190.0581839944777,178.17695271604586,169.4751132347733,165.8011698713492,162.54233950546015,164.57509033713586,155.16497351111448,154.07722466705405,170.77038135913332
