,dates,per0109-0000,per0109-0001,per0109-0002,per0109-0003,per0109-0004,per0109-0005,per0109-0006,per0109-0007,per0109-0008,per0109-0009,per0109-0010,per0109-0011
339,2019-02-24 15:10:40+00:00,261.4573163145383,254.66547963585055,244.1299719812712,259.85493850293665,266.63401251362603,256.4552507098442,250.78656164431948,274.3344572519599,265.7049980925642,265.1084915008323,254.9571709882529,250.28224904307154
340,2019-03-12 15:09:46+00:00,272.3572625837988,264.3445910874505,257.45806534548467,257.2435603969679,258.6953177628137,270.20763931921414,269.7137123262307,270.3695243523891,272.1361556271223,271.29203350618184,251.292039172094,260.73946867416885
341,2019-04-05 15:16:15+00:00,259.50929703112746,254.35039752719175,258.4601668159824,250.92973066277742,259.0449641651353,266.81942417676237,268.649150887987,270.1727741251449,268.0810515579669,267.5085972221154,251.81663474931142,261.1449216390522
342,2019-04-13 15:09:04+00:00,266.91360802384156,263.0061295661447,268.6895845275467,259.2665053809193,264.9393721451031,275.2175114608245,279.37993880209973,283.96402870242036,285.60496306642335,281.6976901445322,262.69876669548506,267.0099720913015
343,2019-04-21 15:16:08+00:00,237.54766356933862,237.99298706892773,238.59532597767466,245.40580234183957,256.6239584562584,264.6194243948224,265.03229074114904,260.975405879004,267.76227137799117,277.7797199697394,286.06085931608504,287.98359707638383
344,2019-05-15 15:07:27+00:00,270.42323659496367,,,,,,,,,,275.24796799403606,
345,2019-10-14 15:17:07+00:00,225.53788966100936,225.47044337020313,230.48235429728317,234.8535194126248,233.07539709056238,237.4276718336669,238.00067265948047,237.2169175097441,234.77694745654804,232.58701091953503,221.60435242445084,233.61174980718192
346,2019-10-30 15:17:07+00:00,233.93997549446874,233.72429736922376,240.89036566424465,243.90108478030137,231.4634127785432,245.89938961954914,244.4158909266646,245.975574753919,243.02226066280946,239.5110735685031,221.10531176544688,238.52967801423245
347,2019-12-17 15:17:01+00:00,253.30710088993501,267.1149326158917,,259.47689882857986,,275.7287920490629,289.4995704543968,,251.8729663071167,247.25259614769337,236.0493227800345,275.8952503081056
348,2020-01-18 15:16:53+00:00,233.45612504650254,230.240842756604,234.40010011294817,231.7578495593791,236.10827823184798,,236.3209015685202,237.4603424021493,243.51813707298646,257.2100257677376,238.49978351904832,244.283198877414
349,2020-01-26 14:56:45+00:00,216.5390004265102,236.3875448529836,255.48942227538953,257.538495271142,258.0349507937591,261.7767837852808,267.53523656296363,266.8777842463607,267.6498825715088,262.97485001476014,249.32190961345034,255.06420394134807
350,2020-02-11 14:55:56+00:00,254.77604187701425,241.83118488504917,264.0856047818229,254.05058876216566,258.1115040400293,254.10249803604242,262.2622648084166,263.4563974331059,262.95018450448526,259.75579127124183,246.40299306036542,259.8568707404887
351,2020-02-19 15:16:45+00:00,244.18831580533316,240.8664834258289,246.04546435144272,248.61930160578376,246.2490498520652,254.23111939857964,250.27947785735884,247.87193992715092,249.24951548574825,248.9119696092941,234.7317885719266,248.0283288505398
352,2020-03-06 15:16:39+00:00,239.70811102911804,241.10637742811295,242.27444709171445,250.20698722588037,249.87649492146573,250.62961006513507,236.74538020454028,255.75669936425615,254.83328787946283,256.4304220152756,244.47427841751397,251.9404689537241
353,2020-03-14 14:53:49+00:00,247.6584429751053,236.34283939347742,257.05627370281,242.36290622204643,243.86184347820065,246.86881875038804,252.4076739481288,260.8827490725432,266.01939202255716,259.4493209343138,249.8471837591849,255.4120985765533
354,2020-03-22 15:16:55+00:00,244.95708595882292,233.7951952483218,248.16526107673943,253.58260212500525,248.738272851187,248.57132876956604,253.4645825646209,255.37399839366876,253.2758297715346,247.1468985704963,235.3619203934327,248.26723943349666
355,2020-04-07 15:16:23+00:00,211.48810327894097,208.45336141839854,207.81947431242838,213.89807470001955,217.922557517719,224.12450004859377,226.96558568563594,221.27530821603276,225.71215109678946,222.95383172726935,206.3028894412003,220.94890928570808
356,2020-04-23 15:16:16+00:00,225.2065393843944,227.12536660034715,217.71986799366846,232.10785298580305,230.58860673127037,234.41504545419127,236.33552239516263,234.06259478990825,234.75371372703376,230.31528830705193,215.75900503774082,231.50641342275784
357,2020-05-01 14:51:28+00:00,249.30750754842208,252.4393121983584,235.9205295945711,254.31022401171907,258.37051977832016,261.4912024241478,260.98793735527704,260.2932011784058,263.9462160205477,258.67677266864985,232.69247752684728,250.37408228366178
358,2020-05-09 15:16:07+00:00,,,,,,,,217.06353606519414,226.6238362231202,220.70307595885433,211.62564893823165,225.49465045136685
359,2020-06-02 14:49:07+00:00,,,,,,,,,,,242.74739105841502,
360,2020-08-21 14:44:15+00:00,,,,258.1401321761975,,,,184.034710326763,244.72701124092734,,,
361,2020-09-06 14:43:12+00:00,,,,,,,,175.54001269405217,,,,258.41979959016567
362,2020-09-22 14:42:08+00:00,,261.8943567408375,,284.9042387952072,,,,,,,276.2337820553275,
363,2020-11-25 14:37:53+00:00,217.4621085254215,204.74982546042568,,202.05820801232247,213.64624171116915,224.40051409473753,229.4696364548028,234.3638683986703,229.40516606971053,211.13027951494155,208.69506656543652,222.5215870275677
364,2020-12-19 15:17:04+00:00,231.5629440640388,219.28148256901397,228.33402095819207,236.6412349534999,238.31239827470998,241.94998119449338,237.53886809583875,241.67147708134218,235.81611220988023,231.99649527907545,223.86868305168517,242.32851260757832
365,2021-01-12 14:34:24+00:00,238.50484883119285,235.30628761107928,231.41457815400136,241.3509379214422,257.2219664528475,247.7034288995718,247.08040418369518,244.71010295059295,239.77308549675968,237.0773900527746,224.04231604566075,235.06999432014638
366,2021-01-20 15:16:52+00:00,230.28489332099076,230.0339980817731,231.50266722095665,232.9597011358784,243.60995427164366,244.69953574332604,242.8009799196022,240.67460640055634,240.04914943004755,231.33394856375122,224.18889452716863,236.61322183186886
367,2021-01-28 14:33:15+00:00,234.28420292556137,244.96054836220256,247.2613442834969,246.4062976615727,252.50320212632104,257.63166437607515,249.0196991549012,242.28129412287174,233.32730790576645,228.23340206152866,221.36577021045548,235.2600125133791
368,2021-02-13 14:32:28+00:00,248.34191817749266,236.1621969278604,247.6406161247351,249.10761580335807,242.27936761107995,255.3406528203356,262.55734719725393,251.43833369342497,248.9133396043671,246.57910215721986,235.53133395857967,243.30233289525424
369,2021-02-21 15:16:46+00:00,228.44498109032816,229.05400252922013,235.07225640274365,234.00328204214662,248.43445803648657,255.33298467189493,251.11723476466625,254.01485583287638,,,,
370,2021-03-01 14:31:15+00:00,242.33954273568992,240.36620463770328,249.0939823918349,248.68808738817245,241.56121987213115,248.820423185053,255.62236080054004,256.79717073422256,255.20707280849356,253.45131296401988,239.76475990362727,254.97027650495508
371,2021-03-09 15:16:38+00:00,247.56592648719496,248.69047834768602,252.75514839547358,255.27153784053579,247.0968472739789,255.57486979917613,256.815935963737,255.6896010290377,257.85525601587716,252.8052713281814,241.0856916090317,260.5179846140462
372,2021-03-17 14:29:59+00:00,240.28344405550652,251.94996242908044,245.95971716060794,251.06796054940892,239.34166014699213,259.6234812275944,257.8370092625344,259.34279023560623,263.88393303146137,259.111419219725,244.44594806701318,263.6068313049391
373,2021-04-02 14:28:17+00:00,,,,,,,,,,,,
374,2021-04-18 14:27:21+00:00,,286.4554293441309,225.27247281026328,252.45492886585606,220.45912729423418,,239.00045546760117,271.880707209452,252.82256309640306,244.41976985425484,282.9261633277338,279.1456948988797
375,2021-05-04 14:25:36+00:00,,,,,329.45780321665416,,,,318.52830430506276,206.0512123640355,,
376,2021-05-20 14:24:15+00:00,261.92984873588466,,,,404.5323173959839,287.0050056060078,,280.52724278209575,287.3129472752406,,232.9064589327592,277.9908101406493
377,2021-06-05 14:22:54+00:00,,,,281.46467867054366,388.5515244969812,369.7105808534388,,269.18914821605614,,,,
378,2021-06-21 14:21:36+00:00,,,,,401.5741816186486,403.15852754571415,,,,,263.0470710740403,237.07809669079793
379,2021-06-29 15:17:01+00:00,,,,,,378.17000651145855,,248.26747547500094,,,271.39282548544173,
380,2021-07-07 14:20:15+00:00,295.358076856363,279.56574978477306,,,363.0413555323078,401.90697718675597,,,,196.24078889620026,,
381,2021-07-23 14:18:53+00:00,,,,,245.86259247258792,,,276.0359258850798,254.40044108410933,,260.2346778344802,222.87881675051847
382,2021-10-11 14:11:51+00:00,,316.63054744451443,,,,407.9312808889089,,259.33590259523913,,,,
383,2021-10-27 14:10:24+00:00,,,209.30171618283637,,222.06280903264314,212.60429281711805,202.6538923326563,221.65431664062461,215.35296171323876,219.48556376998286,206.82848626442345,225.28473961039006
384,2021-11-04 15:17:08+00:00,,,197.87199122790008,,209.07239721225793,208.9314934795884,204.25164801324226,203.29184832447146,200.70830390908858,203.6220177670185,195.8484493442144,215.1479631141218
385,2021-12-14 14:05:49+00:00,,340.43522191273746,,,,228.97293348205298,,233.95055651768763,,,238.6387533825042,
386,2021-12-22 15:17:02+00:00,216.73532690084605,207.78243641111672,218.3836512769149,215.5909047872921,222.53674781809184,228.8245293250577,230.91350944181647,218.79907815251104,230.47257407457136,227.711993353282,217.80031140900977,227.62781590929336
387,2021-12-30 14:04:14+00:00,228.9326361476719,220.2896568826847,224.61475048433925,231.86581621663092,,,,227.81514723590675,221.9696419587195,231.8350825412878,219.0263743878779,228.59079211834776
