,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
480,2005-08-11 23:32:55+00:00,208.85376701059792,216.44883610631416,209.6333969668554,208.52026685214804,208.76716969552757,202.61232176265995,200.32136639116254,207.08061518162833,209.04367129596653,210.46569733971754,197.77524622347127,188.40790035828576,187.69284392892203,189.08877373745614,191.37570815509903,200.05478033693612,191.1738380677953,193.6104864138722,200.22188439173135,201.55989057075303,198.90766024426418,191.69164466356855,184.41137622370763,186.61121398201604,187.76813004396863,185.69777928209817
481,2005-08-26 23:40:20+00:00,,,218.01704557440604,217.68175308158206,217.1960644954264,202.72261870805357,213.91606400295342,212.91027511514082,219.3936983935727,,,,194.49468588569945,196.95790722190537,205.12686175744912,206.48256122555634,204.53988044442445,214.06515989586256,216.67035605977458,,,,,195.09183208065292,185.97183871582482,189.01994187656612
482,2005-08-27 23:33:00+00:00,221.2378077458413,230.2837254021641,220.89650054579823,225.51651529063378,222.9034333175707,206.82981494180714,207.35254332189243,209.4110923700082,217.67009185063665,211.46056889835745,203.32659496456142,201.52272717597333,189.21444993867124,201.59972380144998,209.01347381828793,202.43425243133456,199.02273282318478,212.07401606198758,214.45868155078873,208.6550953218936,208.07731907416215,206.72646772594518,192.5120086529158,202.53214649628242,186.51631847901268,189.47344608453037
483,2005-09-03 23:39:13+00:00,215.56470762574838,226.18508495465957,226.78710748313165,223.35903214826527,210.2599647607676,202.2197634100814,213.53905817085214,215.87954104020542,216.83257436968648,201.37418731472752,202.42368959279798,189.2113044128794,192.68297587090314,205.57677370609116,207.6126781875716,199.5177530935828,209.38858214287896,216.66579632112453,216.5324073169589,206.2157478755082,208.37798056503502,205.7022574664208,194.10084545104132,194.49145623499666,197.05461459096472,189.6392096635431
484,2005-09-12 23:33:03+00:00,188.08357994176657,202.90122607542207,224.8562214795026,226.502812638918,219.74103150607792,198.13988534317465,206.2089035755248,206.83873683288195,201.83748354294553,203.67121289184593,198.93579631877276,187.9967402326847,195.0609610761575,212.45801274879906,211.27811431699396,196.78983832551967,191.70033477452685,206.49047646393825,214.03493957196642,204.29300106448218,194.00967386120925,202.60277478649817,189.3186644120223,184.1809343942713,193.1309278124173,191.42625019903272
485,2005-09-20 23:33:59+00:00,215.1859134597462,227.48516756114674,,,,,212.28498979201618,212.09054159314348,215.73314222655583,213.24273153740813,208.4699249659129,206.08724272606676,,,,,199.10250250275382,214.07921559175227,221.5352021589502,219.15038000999783,202.31857468459174,211.05532471268756,,,,
486,2005-10-05 23:39:10+00:00,224.71781991429168,235.64912995141583,236.16443005931512,236.63636534540785,232.99242981517844,222.49031997242426,218.35204815588003,218.40578213553718,222.52999252681144,220.3215043200778,217.46902461957592,212.66363287955858,211.52108970150886,213.91007037368578,220.89156502092817,210.07295327840248,216.3783840125007,216.92159108942627,221.92614024553743,225.7588423753628,210.70439131327382,208.5323693334987,208.30616783595258,205.30329466886258,197.9576216911977,197.22066886964342
487,2005-10-06 23:33:54+00:00,223.13183972914172,233.44531606906466,236.53040793038028,237.20236695691074,235.2508032256183,226.0363394218456,223.57746352171893,,,,,210.76435191980372,210.66127790044388,213.39108900834415,224.79753606733095,220.59735324608604,223.95858444242964,,,,,217.08124977702104,207.40981180366384,207.04304149315533,203.12449331233728,205.53344632247877
488,2005-10-14 23:32:57+00:00,219.96804142510632,229.2219389986935,230.71692570457557,229.74807368965995,226.35652521183172,223.8025585121788,214.61175927377968,223.4322703913932,219.51327579375544,217.40967479666048,215.28917901300636,209.45583042963446,207.70981367184788,208.4238617853631,215.46892903736898,216.18425894689918,213.2140367124886,219.5467558817614,221.04475661741412,221.27764525885436,213.1971284261644,208.92827287562145,199.72706192708748,203.86603905664916,194.18603358302167,196.90572026375327
489,2005-10-21 23:39:08+00:00,214.14826968387894,222.04016494299034,224.21113778410418,209.86727792109878,207.0304574990909,198.7827850114523,195.49557002169854,200.16558929787334,206.61998063588678,203.27708080001915,203.48145486739807,203.04425499725485,200.13887698183066,188.51120100916805,197.32001129534237,193.54904154010364,193.81863234957785,201.06403048542012,211.90399106252707,205.0872151894639,201.28015880305705,194.00610129741685,188.52951920885695,184.49893638549426,187.79511148658577,173.44648111726576
490,2005-10-22 23:34:08+00:00,210.75513766357358,222.7007781142926,222.25876048745673,220.45744146883206,215.5031594732107,211.0182960041355,206.9203575323487,,,,207.56480465786288,205.47018035303566,203.1294431363137,203.70624483141629,211.72407740965608,207.04772704157898,211.93740092506383,,,,203.92663478862534,200.50766298180613,195.4328209377668,194.13574873007119,201.07183086797906,193.50961602178467
491,2005-11-06 23:38:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
492,2005-12-09 23:34:31+00:00,209.07185260736765,220.28391164620263,221.22492198726886,221.07148433749026,220.86376948691918,208.16242504199394,207.4224924622507,,,,213.056215605689,210.0098030683075,206.90212786395895,207.15281221679638,204.7997577550823,210.32090743427722,210.71046301138162,,,,209.74452347205548,210.223225526636,203.6265293874847,209.17959553370767,213.32308977909432,208.03471594692073
493,2005-12-16 23:40:43+00:00,194.23277746135534,205.49377295296742,209.27476048915236,206.527951604958,,,,,191.98026048655973,185.51625480328823,193.14475104430232,193.08164158054961,195.37024666065696,190.96458744042332,194.10367378832984,,,,202.8317944489993,198.97182008624372,196.97121117322612,193.7485239192205,189.81986635485168,197.82822841541756,193.88576196890563,
494,2006-01-25 23:41:10+00:00,194.039077301906,205.24466291212045,210.38580838731212,210.473361691933,213.17819643410874,197.21868918719474,196.50509575030568,206.67720659261957,204.3953220736381,194.19326738161297,191.88786168104895,194.4187936710077,202.36128929202332,200.74285027563752,206.13121400610743,202.86611288430103,201.62992496889515,208.19289865381828,211.0149480431154,206.57858667343234,215.1409391438011,217.1244876996863,206.25841565750002,212.04154793360456,211.57234718558624,206.26609845754024
495,2006-02-10 23:41:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2006-02-11 23:34:57+00:00,,,,207.62857886430444,213.64684875078618,207.9684030712215,207.76744510087084,211.52623292763283,207.48735293847957,205.40217446116446,,,,205.22399797655984,212.81700291746017,213.47982403338207,209.76068624654383,219.82473447058354,221.201363368386,222.34306539230303,,,,,229.2821986971891,227.0213018725714
497,2006-02-26 23:41:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
498,2006-02-27 23:35:00+00:00,,,220.20491510281835,222.5786792012564,215.6937510403978,217.01087600749105,214.70102271980892,218.96292196361412,214.1578416848542,,,,200.92626410380512,210.31002748148416,210.70923460865077,214.56558395308073,215.6714472638932,221.1699261838412,220.4729370883532,,,,225.76353351416134,227.29918990796207,231.7213376941701,224.35701590600942
499,2006-03-06 23:41:11+00:00,194.4257225161329,201.84135123461846,,,,,,,,222.10108048353186,220.9088717154978,213.11972934329543,,,,,227.08078815171342,213.96855132579472,232.78983238791912,225.51852528117018,227.7284903896607,227.95940715896012,,,,
500,2006-03-07 23:35:52+00:00,182.9671179546279,195.73552390644346,209.33923216740104,217.84779015234872,222.46390185893205,217.42296796698872,214.11495595789322,216.21632134315092,215.94571620444438,211.61491515839947,210.64346974978955,209.66411109626517,207.12254410470135,212.5920582259217,214.8593855350278,214.82037679762044,222.9840860334529,224.72498256800876,228.02064033729886,223.13617141263933,228.46682208562308,220.11337827785067,218.56535752922355,227.52897739598615,237.37539619922296,224.69767652926546
501,2006-03-14 23:41:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
502,2006-03-22 23:41:11+00:00,195.03746967881753,212.58514295077634,221.0799051884957,223.13591675662798,224.0370726793525,,,,,226.54314027510904,222.27230094626,223.1520181069774,222.22776076785763,225.84716204792377,224.34735551273008,,,,,237.03727372750745,235.40640105539256,232.51859023309828,234.10405021072472,239.2212372894815,245.9352805577786,
503,2006-04-07 23:41:08+00:00,191.51801150058378,,,,,191.4899953102127,191.9872064174291,198.87487674745222,200.72710619077577,202.80275445098547,201.45945620628345,200.10361860104192,,,,203.17659297438988,205.23473626116677,212.61844197292314,215.7958734766641,217.452832066716,217.69547474723333,213.3160692551835,,,,
504,2006-04-15 23:42:47+00:00,179.2361962298567,192.84359326892329,193.3701851609679,200.21142798933627,196.20966986899188,193.62123382042427,187.63675582000891,198.54380267895934,192.86825436677404,186.97813728690875,188.62608675556154,191.43490475374145,192.18859921101682,198.3746216248438,197.19176260525094,201.38425603216496,204.48358030368664,209.2883779275684,208.73962382370593,205.91910659056245,203.2772063099529,205.0781537251333,200.07530304813048,204.72290442602258,209.83962610993947,195.1756475044071
505,2006-04-16 23:34:54+00:00,190.5921220291228,,,,191.81756779048288,189.3819822550321,183.52210398645164,195.40518750868452,202.45729187117814,200.79769124830014,201.83680399045036,,,,,199.95496226785795,199.99826823477085,209.78561935399188,217.55141979841676,215.27913847843095,216.8537828831165,,,,202.50863669199038,193.11026564203672
506,2006-04-24 23:36:45+00:00,195.07658376468495,202.9770186557225,205.6460583677014,202.4159191759414,200.79042279725678,190.44894081785802,188.10248207449783,199.17375224507688,200.94394206171495,205.80838046465226,201.70391778906432,205.54017746792272,199.53635992276807,197.74392002165553,200.65858057223673,200.35241411137088,206.8357991185128,213.70989159853445,217.1646394817242,214.11153571053367,213.7943676218273,211.3591830809419,208.3818822884856,204.09573722686713,208.17261052992563,192.05159601239188
507,2006-05-01 23:43:02+00:00,183.5348967806815,190.17713484872317,199.2175650237085,201.2076605624411,199.27399498985244,196.04527450698419,188.84463199521542,198.81454391592294,196.40307135206007,197.72186349419943,198.72655340843153,193.67304059950396,190.75437752767087,194.37481865439017,197.81659696032008,201.48547482158799,213.78991398332457,216.12738278528656,218.09929384301043,211.53118845601108,212.22292943826392,206.8321207488672,197.805030856684,200.75525421500313,202.94271322603896,186.94508597480367
508,2006-05-02 23:34:58+00:00,193.33449354796667,203.5801598648138,210.45239063726052,211.59512357255076,,,,201.3805290701318,202.54107824287289,203.4806739554113,204.6930212642899,206.84519381919776,202.7843274432509,202.92876281371812,,,,,222.6148429513534,224.53332431469624,220.0663409558557,215.30031022293522,214.0236083731178,211.20856908870414,,
509,2006-05-09 23:41:09+00:00,199.61127444577622,210.1586337681766,215.38144545629908,217.54258853761402,214.97907703002008,207.9851620741369,,,,,211.77970311388802,210.7924774942425,209.57474030098632,210.8746970962789,214.12664584856643,217.7458996353503,,,,,226.82357611292673,221.37347209451863,210.96729039906967,216.12637003193353,214.75671711316724,204.8044665555389
510,2006-05-18 23:34:59+00:00,195.9211195049838,206.79063036588232,206.4340445603471,210.4684093601702,206.36880982087564,200.73691021001417,,,,200.32816411982776,199.6101783913929,205.12240895952255,197.8604283875314,202.1986504773761,201.5998058975148,204.69771200271646,,,,223.1551529769726,217.56604427072705,211.50628965208946,207.4068372162795,207.9702389915811,207.41897194175456,195.39153040941872
511,2006-05-25 23:41:09+00:00,,,202.99201453158128,199.8372741085993,194.66046981832272,192.4027667377831,183.7002348460429,191.85216632175815,191.69225541637434,,,,197.58512431961952,199.41816903980828,194.84668380379782,196.24928281738886,200.71776444140625,206.5902583666294,210.56463830462434,,,,195.91520510706297,197.81351377877235,194.17226199125437,186.3057852562954
512,2006-05-26 23:37:11+00:00,177.83961720268138,190.88698625304215,198.84618141441098,194.29558463150414,188.87248368903997,184.6763000918608,177.34261479585646,183.83786354994658,183.09562817892245,192.18731017934536,184.85423171133255,197.22376063288635,193.24371046038473,192.72396404039839,188.16691019977583,,,,,,,,,,,
513,2006-06-02 23:43:05+00:00,176.13507691492688,189.0658546080968,198.74982254904336,,,,,,,,,,,,,,,,,,,,,,,
514,2006-06-03 23:34:57+00:00,,198.0894844437597,205.73620810837986,198.78680806295924,195.86965786469608,188.39390371903582,171.03296642652126,181.02858434208025,,,,176.1512827735558,183.8142173197828,187.47989651650693,189.33120828337604,193.2951652391645,192.6297485759567,203.52415936376536,,,,193.69021981636627,182.81774966602333,182.59392867106985,180.86879922228235,177.164230273992
515,2006-06-11 23:37:26+00:00,184.29000441394678,210.75310533971208,203.78582879476346,202.11094046873927,195.29644459447044,188.89335323826768,181.60991391517126,191.80141360233574,189.3512846248529,195.41444295203888,190.53685976445155,190.32927320360045,186.00451923342138,192.06528608800747,190.05052610553258,192.13995569267726,198.43378393485955,199.0284378603179,199.46412594169436,205.19833919223052,202.0523120785739,201.98080780019697,186.75584074817021,186.4173134936076,169.17342553180868,179.12706908711777
516,2006-06-18 23:43:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
517,2006-06-26 23:41:01+00:00,219.3757107398945,234.06859104525992,238.37811342446955,235.9091967353155,229.44275784489355,,,,,212.6283986221907,209.3323602867418,200.3204242034378,205.91288452980348,205.20814284340813,206.7343759518515,,,,,213.18255675002075,210.25366174131068,210.1086145172383,199.0105184584094,199.86527429592698,197.03148745488963,
518,2006-06-27 23:37:41+00:00,212.51586842258524,223.36207963546678,224.351544939187,224.7829777159099,227.36254687184484,215.59337452412245,217.43204455266203,210.17439597883998,214.32968990017204,209.94369611497405,190.55519883366938,191.2172731928904,192.37604269550965,192.71388191386256,200.73897295054,201.10396314517675,208.95459754643937,204.920463679095,221.0279090499666,208.74790294718628,202.5166352949638,198.80546955157135,191.51108377810357,187.77832473821815,194.58042212019498,204.3295009264319
519,2006-07-04 23:43:58+00:00,210.4589671991271,215.9691636001582,216.22673612147216,220.45027485116657,220.8054071303227,214.06733858298162,207.13860087616249,211.0293414858985,198.5185538466626,199.38157180307203,183.81171373900344,189.55476380498203,193.49673519743797,197.13667017132707,199.19200805791746,202.14325150318095,194.4075395789826,205.16256819617422,210.0917019366288,201.31035130172884,194.0688126347771,195.2666321757179,188.2896548412624,185.6420530794161,186.55041618093242,194.65608859978946
520,2006-07-05 23:34:47+00:00,,,,,,,,,,,,,,,,194.6211531025564,194.78874307291468,206.54608822681413,214.38332003370454,202.6605494767901,199.09856017440237,,,,,
521,2006-07-12 23:40:54+00:00,,,,247.5324896826185,197.50204653225956,203.06431558597254,192.1582404697828,,,,,188.35330580269746,201.24262369354318,195.22507755795604,191.99044340012117,199.5037609206729,196.29604005672465,196.59734692687925,,,,198.15563733922147,185.04275694729998,175.75852406852488,186.4680781385083,182.38455401572998
522,2006-07-21 23:34:38+00:00,,212.29832549574354,219.35380845876844,226.20870794358615,214.46250490840958,213.0077781540688,202.28283396951724,206.57052838924218,,,,,198.8650535440429,192.12582034956657,198.73206466776048,193.86746426911614,193.9669472722415,220.28592452454868,,,,,183.08324507209093,186.89965258008883,182.82660619538598,188.40499635892363
523,2006-07-28 23:40:47+00:00,209.98026601800117,214.43883268963978,225.47548857154146,233.9517101374713,215.11513879834786,209.05548186711152,200.52764329427814,,,,,198.56736773517173,201.70590333675196,192.43551062751635,195.40133418875988,198.1755305764876,196.77973684957286,,,,,192.4792241401455,183.0633209410714,189.17875983894072,181.8739240922214,181.7201589551926
524,2006-07-29 23:38:08+00:00,198.91331056887427,213.3616667783575,226.28472850569517,231.52136824421157,210.87798618161221,213.54581522809582,203.0070674389068,211.07404782249117,205.3047520697869,195.30917286024362,195.8533217450128,205.57767002019972,200.07110981710892,194.23209959389564,197.4661223016269,203.40213800066147,196.60121044359587,223.51248504935737,216.092137981002,206.28876101485437,202.24591370182276,191.23547096660846,187.25450571608036,192.93869712946926,187.5193789282306,188.90857594548544
525,2006-08-05 23:44:24+00:00,215.3046390812546,227.21419124368325,230.66961298262484,,,,,,,,,,,,,185.77463586547,201.71688830490382,226.43039912663397,225.6467768719035,209.17944120663927,217.32660876084734,209.53679098326214,200.66961247220073,202.42825386474672,,
526,2006-08-06 23:34:36+00:00,208.4453074341579,207.58551911043818,222.0849266472349,231.24281388311533,217.11091960807474,211.676357675603,200.61608628288872,,,,194.21669391379498,203.07120265687007,196.40320905732915,194.57049607284588,198.07186165786968,201.0030265780312,192.8627012370899,,,,202.5140502874997,196.03222152405797,183.86303538272958,187.57490807907593,184.09028836420538,185.49125312975264
527,2006-08-13 23:40:46+00:00,,,,234.64224744356594,219.92627645054776,212.77231035621026,196.47350936208483,209.726916491094,206.52830556650005,,,,,201.81594937206097,199.40205055963898,207.68745068224302,196.68541798402188,211.26430316163479,220.36486577431836,,,,,192.203185546906,185.58733756989758,184.77683095666447
528,2006-08-21 23:44:36+00:00,213.5443849079965,225.46277189252035,221.3489806039257,231.92070169272816,224.09472559995106,226.81612410119385,213.36431740944087,221.88707983443132,220.43616796596424,212.72906244155064,191.5825614978691,206.926621056825,205.95727122900453,202.66992489903413,200.29311295483998,216.82286312904318,201.0627058031435,227.2323316202983,231.51287844963034,216.05544266196358,206.46717949038123,205.71651982997312,190.64607566166447,189.7669407657287,190.14420808704898,197.8534228803162
529,2006-08-22 23:34:34+00:00,222.60393034290215,,,,222.7337703844618,215.36533241866204,207.93466754743764,209.2788578515427,218.3181586773749,210.78245609283263,208.62315764570215,,,,,212.9259185016334,201.84870877244683,217.76311254071953,230.68699407404247,212.30955703698584,220.8213909350274,,,,,194.24697380458286
530,2006-08-29 23:40:43+00:00,,,241.29070519770266,246.75204597991154,233.00704453663698,222.42895742078383,219.43941172256666,221.19818124674612,221.80067636621564,,,,,222.30638312504055,212.39726170379447,219.5020087527631,210.7091984995295,222.02546070391458,234.4466797444022,,,,,202.21522379425056,196.9281380513462,199.34661202795456
531,2006-08-30 23:38:32+00:00,232.64065482188641,241.06327247056697,244.30263567713985,248.2025472499601,236.85559137345945,228.1578411892877,217.73229994228234,219.90618309217544,214.49269803674224,214.42587969580086,210.0017719597003,216.72659412476753,226.39131375748227,223.26033254603095,216.4956239261993,218.59985368293474,213.78608281370467,220.41586594890308,224.91711333250404,218.54655438786253,216.22006559877929,211.4934885089262,208.35096043701114,205.20723964548236,199.54078344585614,199.14548832805687
532,2006-09-07 23:34:29+00:00,,,,,227.65647338965948,219.1647072148201,214.2947546157023,214.7174048375277,216.87258682219155,214.34917078002803,209.59717991651226,,,,207.09865417151516,211.90259410284938,208.04249651227352,218.1870723863057,222.34728690841737,217.28203802349682,215.4790359060869,,,,195.10943027656893,192.70945275291496
533,2006-09-14 23:40:38+00:00,235.029964602839,237.33070125563196,240.61533835066396,242.94445324435608,236.99960286251155,,,,,217.81412965888762,219.97343536458948,214.96857042105444,211.91359018609714,215.98444254369664,218.26827569465476,,,,,222.52385621661145,220.71052251343804,215.7587106321313,209.31180284886346,206.40607992654478,206.59534307315695,
534,2006-09-15 23:38:44+00:00,230.1910194130618,235.87514594885081,232.75848900638258,240.04034126754186,226.70490099937828,215.55990251396824,214.1275955823431,212.77258535387674,214.38688589237674,219.98625498439057,216.62347807155876,209.49308287672542,211.59279448859937,216.2107523856022,211.0389996911828,208.42964485874873,217.46353186926368,236.63768567090148,221.64008412795945,229.7029835958138,219.12766528139906,213.91152765862537,207.57743311836754,205.40916217453398,191.8457410946533,188.15143113785484
535,2006-09-22 23:44:59+00:00,230.06811788483904,240.72024164071667,244.30058857112365,245.23920063187524,231.823034427071,214.6454505970719,213.50553967174463,208.4193886170257,207.335155689558,227.22675752627882,223.87179599886554,205.50829574818064,211.80822646537564,218.34476192081615,211.28840725176576,199.7926277718826,209.43545541493003,215.32403267301675,208.1934983482114,223.3082377036796,219.8206360521935,213.7746969816339,212.925763588091,210.2200915085807,196.88270016574825,186.49302305672853
536,2006-09-23 23:34:23+00:00,,,,,222.69140942923136,216.25401856192434,210.49290845377047,210.0199871245558,213.14284694893905,213.64515306643227,207.62011580582782,,,,201.11933657916813,209.1683560991975,215.13877087437024,220.61161910986897,214.97005853908107,213.1885447147941,212.40666731916357,,,,192.58911388420842,186.96834934515482
537,2006-09-30 23:40:30+00:00,,,239.51009980595177,240.78331080240352,234.58029502011502,229.53369805082454,222.58236337891114,221.54813287074148,225.75966502223818,,,,,213.09323750304824,216.69307564868942,218.05251253874846,232.01136456389872,235.41941231495247,225.00230022971505,,,,213.5608745291348,216.5892506608282,212.3487797774705,206.68670700640945
538,2006-10-01 23:38:55+00:00,227.66304545578578,236.0188609185407,241.9311345871823,247.8976567521239,241.47107037008277,226.87233690388302,215.9204116774403,217.007118293525,216.0567756537734,220.27831119490378,225.55592930702298,210.92917392809954,211.7534327289865,217.1188765543187,222.09323293771712,212.85958166665466,220.36081631399992,225.30414868439,218.14744087362138,211.10666057730572,223.63422857121984,223.31951255946717,216.84039120516488,219.11306804038307,214.92591974670853,194.6922683339987
539,2006-10-08 23:45:10+00:00,225.83822708274363,229.4940682016485,237.20505184852783,245.24886190271204,232.00132187511804,212.92339052467415,209.98285526411112,208.6362236520904,208.95809982163246,209.5822854051276,220.98719685550756,217.00244997836012,214.48162204771103,220.25626779156553,224.09637276052607,202.7431551213793,215.24540522323002,215.35083334323284,211.42165263886525,216.1522761745632,222.79747462246237,,,,,
540,2006-10-09 23:34:17+00:00,,227.6904624144113,227.4351422491908,237.6213995853509,228.47774674205468,229.74260752046115,214.52718816767066,223.23390288055302,,,,202.86101047711674,201.28306825231994,206.25065736905285,208.77638247160803,217.56399770893307,226.06909921952305,229.54265048715865,,,,221.3299280739263,214.2325695002464,214.93947170023097,208.689675466887,207.3665776641904
541,2006-10-16 23:40:36+00:00,,,,229.66661297964012,223.7845007445997,218.19702588834696,211.38805946387373,215.16242477244154,215.4484994176696,212.39872576919404,,,,200.23361695234462,205.62313371499152,202.26805931957995,208.09036240632253,214.12524596734954,216.2926823132387,210.3973158902474,,,,200.80556988678765,200.0276492328286,186.9810482082468
542,2006-11-09 23:45:28+00:00,239.77392348996642,241.92097680635044,225.5494502185167,223.62489894901432,223.68895764086378,215.36466930037153,207.66476110183896,221.8334185713811,227.69286181979203,216.42014879159868,221.30408193357326,215.95542540868234,195.67712589340573,195.70715177569122,193.51310567485248,196.8865858348497,202.1015315736541,226.0377096072094,231.26827950285107,227.58566271089936,221.86121199080648,221.51043780246525,196.84087435173493,192.54853467839325,192.1810385947169,180.46042907990218
543,2006-11-10 23:34:47+00:00,235.3484996354669,235.72147627460504,,,,226.00779193097915,215.12770673265732,223.78985359055304,219.0006881045692,218.17715141657473,217.27593813214554,214.33386095119027,,,,208.96427644446223,219.0996194788653,221.95763884263008,228.17254198179717,226.90657850270867,225.7020694798015,219.0915004087614,,,,
544,2006-11-17 23:41:03+00:00,,,241.5618995549548,244.33499649111621,236.11869513352076,228.60250448621736,225.18896898234712,228.36220227571187,224.29002000097788,,,,,217.68469426824015,216.35252984752825,219.6210741377878,226.57114159012997,230.75483679771222,233.61282213030555,,,,,211.60100286148813,207.59319411614533,191.97059249633915
545,2006-11-18 23:39:22+00:00,247.07082556303985,249.53030799242242,248.6887890752017,240.01572829548212,237.02906064966106,227.18563147703534,220.32842541585833,228.98734394780263,234.49767073816218,229.16969795708036,231.85816493081734,225.75517461156403,221.81096801119543,214.2488442085922,221.62614359867783,217.6688470690192,223.60763043190764,233.02232227324714,238.31996613296042,230.87332305181596,230.65711162022026,224.65940514030953,216.52128252374854,213.64532891520463,210.0302411750643,193.15816032040837
546,2006-11-25 23:45:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
547,2006-11-26 23:34:58+00:00,238.6206810651151,250.81013055479883,248.34330896979858,247.46240486313604,243.2867122148802,,,,224.4361058567917,224.56490322912435,221.4195087080419,212.8358729589073,220.8216407469457,220.93097305825378,220.91675984127983,,,,,228.0541717925492,227.4934579312423,221.94534669823557,220.54316124849166,219.18184894080946,215.68498469699506,
548,2006-12-03 23:41:12+00:00,237.14280949037646,,,,,232.03863046604133,220.20066246615082,230.6726537542888,229.229645256811,225.77052441649607,218.5503078862085,,,,,222.37536046429105,223.41301715087766,233.01266093403103,235.61663222902857,230.2994266854152,227.80683949499988,,,,,
549,2006-12-04 23:39:30+00:00,229.1845278038015,255.68688868342022,251.16634390079358,252.6142581411567,242.52038207580054,238.61381923438444,218.21803893768129,223.20456601733693,219.55973280570302,218.34401620051844,216.34091283780862,224.6057189034864,223.61575935114294,224.93752770831003,221.2489446118884,229.08457594144522,221.54321230933132,224.05223835854093,226.94695077629478,228.5932639395078,225.99402543741817,227.818132564725,222.0784443147721,222.3107474549581,216.58536866658076,199.69703080266098
550,2006-12-11 23:45:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
551,2006-12-12 23:35:04+00:00,,,,,234.04498135828536,227.60911727571315,217.2863753932426,222.5131123813382,223.84147330739285,222.86716445068726,218.42527332431345,,,,213.9575773764524,214.20497768602675,220.3877032973354,222.46788026510976,231.72251930305157,229.78503168120645,223.03508718569879,,,,204.32492479764485,195.2739312001376
552,2006-12-27 23:45:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
553,2007-01-04 23:41:18+00:00,248.22806365790817,,,,,238.77645026432958,230.9300524081538,235.5721203769526,230.94425486059666,231.56432346097864,227.99813639177458,226.0214246670153,,,,224.0296240338801,224.63961586134457,229.92460244623373,233.3204811991797,229.28659328028263,224.9659251715334,,,,,
554,2007-01-05 23:39:45+00:00,243.16540176617448,255.54940864012832,254.9216943685481,252.67285786203422,242.03681613399434,234.8852104976355,229.1998381127505,226.2887778660326,229.21450135614438,225.35471078931909,221.90755302176734,222.92307971618487,217.18665882613996,217.31333958669566,220.4283489071243,222.04448828698492,226.72203937480754,225.1614476906427,237.24528046979677,226.08327770706336,225.46675820277815,221.38339598456727,208.207658011304,210.9816387469782,211.66827323178157,197.9287494803696
555,2007-01-12 23:45:58+00:00,254.46421950922877,249.4141206832995,250.2784240394289,245.11692187728454,238.13288721411115,221.83373395979055,227.9032625214365,228.4062080008011,237.12591122088682,226.9709801981258,226.96399151751763,218.61215097064738,213.26119019428936,205.49250692264275,213.0363054729931,216.4727033866983,224.72943069321613,232.6971557254668,240.74330893344202,234.13553707044568,228.95611133104032,206.4475918259034,201.8694042876049,195.761978058025,199.98260597373041,193.55243184184047
556,2007-01-13 23:35:07+00:00,,259.25515105304504,258.96368461203934,255.04748398028937,247.79844075075553,231.05725979828367,232.02805068526425,230.64846769655017,,,,,224.1013767156972,217.76450598451999,224.59330482798123,226.528467484491,231.43282456188456,236.66514605240607,,,,,215.35896018459138,214.81455531648004,216.74320464360466,209.9966465020011
557,2007-01-21 23:39:50+00:00,244.81903472288582,252.2223721554765,244.1851454159867,242.0803263445271,236.8125716375739,231.183736697786,226.1790533229832,225.65352611800174,223.5678253216995,223.80829910343834,215.30709297789707,214.20658329607184,206.8307464564544,212.89579245305512,213.55889939074584,215.9905825009051,219.41408961227535,224.6354528351766,226.69316398080406,226.92053083457967,217.55723206267845,210.0044148605474,205.85625735320136,202.93088967642458,203.41589798140728,197.71140252096546
558,2007-01-28 23:46:02+00:00,241.69370487208602,245.27806644689088,246.9490774179306,240.9429283385748,234.41514670574642,224.8496405085249,225.86227512997456,226.5817210534637,231.70870856300496,227.42851212474685,221.35310026892114,214.26988891724716,208.14737535466807,209.71836342084714,214.25169518078675,216.00668710960895,225.7301447169956,230.91046205766233,233.20119025348592,229.5916887100677,224.7355773141115,208.73963938373632,203.60148287535154,199.78914168182027,203.9468278897012,195.75395407683845
559,2007-02-13 23:46:04+00:00,234.3592115215231,248.56256674753598,245.5931426509494,244.52561246614533,235.10801261995994,224.40676991656963,216.6231405001951,223.23278155949535,220.50134835112772,222.55320557259932,214.61294130703536,215.12005453129598,215.07909246210733,211.22522673190173,209.39861310974342,213.76569037748658,216.40355297020199,219.22545092229242,222.92188062186057,224.3444749696935,214.93411004494115,211.5853295047011,207.2509259068075,204.80990478563734,205.04213581000124,191.9369798721114
