,dates,jap0010-0000,jap0010-0001,jap0010-0002,jap0010-0003,jap0010-0004,jap0010-0005,jap0010-0006,jap0010-0007,jap0010-0008,jap0010-0009,jap0010-0010,jap0010-0011,jap0010-0012,jap0010-0013,jap0010-0014,jap0010-0015,jap0010-0016,jap0010-0017,jap0010-0018,jap0010-0019
120,2012-07-15 00:49:40+00:00,107.14992623044633,97.25911357070905,,,,125.1613536856167,,148.52945444000056,149.4899668407629,155.100044504781,160.5264251260457,159.06151773667006,158.97097756638323,167.42116658420167,,150.3375427260658,158.4432494150549,171.23223345672673,,
121,2012-08-25 00:43:56+00:00,,,,,,,,,,,,,,,,,,,,
122,2012-09-01 00:50:12+00:00,136.58579369926983,,135.65483954925858,136.42174898196706,142.8439398587847,,149.1991897838033,160.95301227744005,,,,181.29505227488727,185.08581470945578,188.4032899027022,169.46480486818928,173.591665156833,,,179.01761217191228,173.70897236727922
123,2012-10-28 00:44:33+00:00,111.31371745882483,95.42184642841563,,,,,,,,,,,,,161.9052227048735,,150.71558460724088,157.0336337900377,167.18124364665854,
124,2012-12-06 00:50:52+00:00,111.18395494058592,98.9144208348498,104.25671737134135,104.44469680018997,,,,,126.84792190404312,,,,,,131.229808799782,,141.98840706938395,145.10609199430553,170.36684647072795,177.41744362172173
125,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,,,,,
126,2013-03-05 00:44:51+00:00,,,,,,,,,,,,,,,,,,,,
127,2013-06-25 00:44:18+00:00,,,108.86832959589331,126.28429135154718,136.5175504747243,147.3462377687397,150.29600084748736,160.29917225812193,151.2914173067509,160.7322462491379,174.42225694287376,,,,,,,,,213.6602539026147
128,2013-07-11 00:44:07+00:00,109.94504189244482,108.90152904129674,120.77701490276256,131.39887363350428,138.86830771974445,,,,,,,,,197.29957931941564,199.00236358645526,213.9686288927448,,,209.76798894975204,196.16974918229613
129,2013-08-03 00:50:09+00:00,,64.34959314871803,67.2992003586446,,,,106.82069643679615,113.39061621886331,119.39065717338526,,119.5215084588429,,,,,,158.32240065930023,168.5325492145998,176.76485687485436,
130,2013-08-04 00:50:43+00:00,,,,,,,,,,,,,,,,,,,,
131,2013-08-27 00:56:56+00:00,106.58950715409077,92.34458351825788,93.48485541715368,103.66761442741775,110.20984573130222,120.66592383232293,127.4126558821682,133.4531734609429,139.58263594652615,141.37636235919894,157.64909192913265,160.30415233552768,174.133571661615,188.35408787586275,203.9507185651997,209.7676756800655,207.29084533068675,222.42519939114786,,230.06888726840396
132,2013-09-13 00:44:20+00:00,,,,,,,,,,,,,,,,,,,,
133,2013-09-28 00:56:46+00:00,127.18345003068109,121.1077007710085,124.64753134949828,131.53027583648932,,128.62027505861184,133.50216315379075,135.26323441528285,132.38381214944272,133.90477833915017,133.47629719444674,,,168.40543621787245,,174.2841836571479,179.50448632519613,,190.28620083571877,180.73609141067564
134,2013-10-06 00:50:47+00:00,123.3298191269764,114.48234371850565,117.49309227630987,125.47737163172671,,,,,141.57799397468548,137.67290410345615,135.43703372237098,133.00715315483504,143.9805271854773,159.74180119519247,166.2560541395717,179.63375653455822,189.0890850788434,181.7600804391635,184.7719584239615,179.37450265555285
135,2013-10-07 00:50:36+00:00,,,,157.730269975198,144.9312787781067,161.95683790794604,145.37474099948363,,,,,,,,,,,,,
136,2013-10-14 00:56:46+00:00,113.8839175120661,111.48556097443905,107.31119952264655,114.25254587873356,121.34046039939733,120.4898984126567,117.96085740528112,117.32778407933624,126.09065109456762,133.52489859481162,179.19486460020917,,171.13350375861583,,129.9335051646559,128.98361258354316,173.59841104344179,173.68541899312183,171.52127672349877,167.2282414427711
137,2013-10-31 00:44:47+00:00,132.9749032760389,,120.57707917285737,127.2381803277623,146.26857437164261,151.39670608661595,148.66920562944745,151.85545710615497,,,,,,,,,186.61590583402528,181.73427421534043,180.50622696603813,174.16555094317323
138,2013-12-01 00:56:31+00:00,107.01454991632097,101.14914100860652,106.93239365159462,,118.71264885028809,120.95209059048686,124.13109740186282,133.05989195181817,130.2086202282393,135.39318187114304,135.91879555761165,135.58959235928953,139.14454049654523,135.6663014776206,138.32583195361,133.89274468577568,,147.50037763323596,165.05815131915966,162.3258228239141
139,2014-01-18 00:56:02+00:00,109.99194580885133,94.77339083518648,104.57318308794872,,116.04492956118538,105.42165293817013,,124.98386881855201,145.37217501058976,,,,,,,,,,,
140,2014-07-13 00:54:45+00:00,97.56485035272715,80.69790750156038,92.79086354109597,102.43130653882183,115.75725269335804,110.30977359487842,115.61351140532393,131.45058750690683,137.352088624196,135.7838442874863,137.62747593157172,148.97057914444227,,138.79037092367588,143.40283812568188,141.29432413622567,143.44588655010747,148.150911284809,170.02090883646366,169.9569772908852
141,2014-09-15 00:55:02+00:00,,95.49793916437592,97.07308010337374,,120.89677175866845,125.42391829613382,145.2364948973197,157.65322991925166,161.47012595712772,158.958607195414,163.85778982961574,165.47278461799357,179.09358793484716,178.68136352625623,186.22386621988935,,,,,212.82453291271608
142,2014-10-01 00:55:03+00:00,,,,,,,,,,,,,,,,,,,,
143,2014-11-11 00:48:57+00:00,,,,,,,,,,,,,,,,,,,,
144,2014-11-27 00:48:54+00:00,,,,,,,,,,,,,,,,,,,,
145,2015-01-05 00:54:56+00:00,,,,,,,,131.95488432704204,,,,,174.62749614760432,,,,,,,
146,2015-01-30 00:48:40+00:00,,,,,,,,,,,,,,,,,,,,
147,2015-04-27 00:54:11+00:00,,118.6774673134748,121.0903173740746,,133.79398389366736,133.16289632992397,,160.33962587442474,162.66649793161136,,,,155.71321296043197,,,173.3193834328172,181.0155606090777,,192.57548200579058,
148,2015-05-06 00:47:51+00:00,80.78085273199432,,74.22783904908314,,,91.05476635109632,,,,98.70101399050614,95.85483350915868,81.30987865300764,,,109.0078866381885,,122.09257198581761,134.2032464990442,152.71401841463097,159.53758859538496
149,2015-08-17 00:54:37+00:00,,,,159.36425623605138,,,153.92449298481137,158.12629604196994,152.66082300743022,,131.4300365005912,118.53971419210818,123.40590668126966,124.13127544619569,130.56688574824634,129.0941009730695,140.51366693060532,141.91919425689505,138.7617857101005,161.3500298761689
150,2015-09-18 00:54:51+00:00,,108.57961101823494,,141.71754738680673,153.17769637674482,,145.15603432707195,139.66645345776382,,132.20098677590866,124.15098874503845,120.83767166689104,125.81671934563143,121.17291892478114,128.93784664545623,121.14449855016721,143.82641492052102,138.91728025252974,146.3783184150423,146.33395438459223
151,2015-11-05 00:55:00+00:00,118.80506342285328,113.35041448046725,111.97605195513434,114.47818296403184,121.08696812667863,127.57347181806362,130.65734903832418,135.96250000740622,128.6892401580064,,121.01097672149865,116.1131965664254,117.84078359127547,122.4636336209925,123.0281591840979,131.96233018701395,148.66987530542627,147.324861000366,148.7326473253309,160.9618100435806
152,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,
153,2016-10-15 00:49:02+00:00,,,,,,,,,,,,,,,,,,,,
154,2016-10-22 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,
155,2016-11-07 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,
156,2016-11-16 00:49:03+00:00,95.42847350867744,90.07952957572421,86.6430653256071,,,,,,,,,,,,,,,,,
157,2016-12-25 00:55:08+00:00,,,,,,,,,,,,,,,,,184.30831220367224,,,
158,2017-03-08 00:48:31+00:00,,,,,,,,,,,,,,,,,,,,
159,2017-05-18 00:54:21+00:00,120.14823569238698,112.92575439854745,109.24051484214574,,118.12664574717435,117.76067086390978,129.09881452063456,136.4049676349327,,127.46406589333306,123.42637611829572,121.07243338094948,119.15578496452252,124.46067319574281,,129.6956392936121,142.71027310668015,140.80412364891606,148.72425809136567,
160,2017-10-02 00:48:57+00:00,,,,,,,,,,,,,,,,,,,,
161,2017-10-18 00:49:01+00:00,,,,,,,,,,,,,,,,,,,,
162,2017-10-25 00:55:12+00:00,102.19962280840346,94.04446523844024,96.28913963795014,115.98987002557725,122.68603592305412,120.40427662404237,123.50495099732093,138.60773583786508,,129.07057621894512,123.1228379095,118.97665631211368,118.92426604975522,120.46700994080746,129.60890853810503,138.69040454204134,145.83334698383183,149.15874292308604,148.99870922874612,167.96242839807758
163,2017-11-03 00:49:00+00:00,90.66882436533211,79.04777451567305,84.0110071003916,92.57657683382172,103.59165136836089,105.7163419980038,104.22586964656148,114.6732747685665,,108.81958712506199,108.03579460636038,101.34650490626419,,101.90068353303492,116.92206491428954,113.67405123372032,129.3321195114159,128.22953488243098,,154.34501754264863
164,2018-01-22 00:48:42+00:00,,,,,,,,,,,,,,,,,,,,
165,2018-02-23 00:48:28+00:00,,,,,,,,,,,,,,,,,,,,
166,2018-04-28 00:47:55+00:00,108.05287060031273,108.38608474557577,110.5547295666806,106.77724311244447,112.8498007870661,115.610125152548,111.01240837430848,124.49430323246027,130.38415438458298,125.41192953454899,128.56903027378817,115.28834674409163,114.70064401560143,116.02107122755538,122.67015452161581,116.13321612774878,134.10025226713614,146.2081618196864,151.1421921769,167.17297676598687
167,2018-05-05 00:54:01+00:00,104.20045116045026,106.40482502017011,104.8949257314189,96.74818275857957,99.91989505859624,105.48663642533494,107.936099270586,121.18281123383485,120.01098294387099,119.45269732683121,114.20796254209489,101.53693565236028,99.60048121298621,94.78966767292191,103.13679854231455,97.01651840263006,120.72700859437367,125.43734128348359,131.06975079888838,146.7367127349762
168,2018-09-26 00:54:35+00:00,122.15025155244525,120.38824643673526,120.03854025322441,118.78320304219564,132.24532951135745,133.6256480220137,138.16636215882906,144.20439626143758,138.91375338210565,136.90311329784222,137.08683378186208,124.11295644355924,120.30654696538663,115.12932682024565,121.47012999952997,114.4464717120879,139.30186559843753,143.32175454440147,154.6253218160598,
169,2018-10-21 00:48:35+00:00,,,,,,,,,,,,,,,,,,,,
170,2018-10-28 00:54:48+00:00,93.17811539236423,98.3057960453378,99.74143936890027,,103.85509237437257,109.42180084232179,114.41330810315253,114.0808164912871,117.10296016723144,113.0771707202906,111.80810833180755,108.26858443968021,,100.1376667170502,100.1866051978567,104.65361467828143,119.76679412086295,125.02966316138023,132.5688368046072,144.15706917757294
171,2019-02-01 00:54:40+00:00,,,,,,,,,,,,,,,,,,,,
172,2019-09-13 00:55:09+00:00,141.86795167897205,,,131.3513403140789,117.91146904458638,116.152150049638,134.59931094346507,134.54205845075893,,127.05339701565505,123.74714334122758,121.57401809953366,120.54182074982539,121.64469135864711,,122.04609449976562,127.31850997824527,132.23677680809337,144.654020298517,
173,2020-01-03 00:55:06+00:00,,,,,,,,,,,,,,131.40397232626412,125.1235138266431,,,,,
174,2020-05-03 00:48:10+00:00,,,,,,,,,126.99622575773239,,,95.38776930902418,,,,,,,,
175,2020-09-15 00:55:08+00:00,118.14105355653237,115.9504682787771,115.03164748679029,120.40494075412646,123.57929562575245,119.02377460475162,116.87923265235338,,129.14725194242007,130.72254722613613,153.33787889165953,148.85530417259207,,127.68098075336795,124.35057433854058,118.54683274569388,123.74296277551687,134.0542223286656,140.87231705900817,166.91583639516168
176,2020-10-01 00:55:12+00:00,91.49141275042518,84.27027603678192,91.20754853105761,,106.76236464746876,106.83387452930641,105.264332634897,108.96417704210396,102.74424262879263,106.89287118205645,118.23028076304139,117.45423951009356,109.61814322347378,106.02350882506457,106.88350540118363,,116.86159451481223,118.60554796891766,132.77026759039325,142.43543564661337
177,2021-01-05 00:55:09+00:00,,,,,,,167.75856396648558,,,,,,,,,,,,,
178,2021-01-21 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,
179,2021-04-20 00:48:22+00:00,88.26327718011483,84.06865753356011,84.66212096201471,86.88448431678404,96.08539531266035,96.42602208384955,,109.80654912867543,105.55248324492473,106.66338946422889,106.66444554815756,98.25738119423741,102.32042309812934,103.6600422698989,109.12688457926842,,116.3112861402686,120.98340379331495,124.41632772076437,139.56557897277278
180,2021-04-27 00:54:29+00:00,117.20313496031011,106.80210775510969,109.62183938899808,113.01358008142743,119.73820799203433,119.17721125956939,123.02378976958326,127.19675216834997,127.05805994676768,128.72726517798435,125.79655826910624,119.41680231393566,121.33535012927192,122.79106858253982,127.69127928902722,120.36188334529841,131.39519630143582,134.84295043101935,141.4276248478237,
181,2021-05-06 00:48:12+00:00,117.57810321692995,117.81896066112503,115.58922107728026,111.15041084975351,120.07732924658148,124.53483745440576,127.84547235091745,132.62353035266594,129.33828732112428,130.86983071531856,124.32092317228128,121.9842301077849,121.1756638709756,120.71660411121505,124.72528632158645,121.57341429486294,136.2849488257092,134.6342801084356,,156.24060387358398
182,2021-10-13 00:49:08+00:00,,,,,,162.5779413602975,129.20523454478953,,,,,,,,,,,,,
