,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
244,2008-05-05 17:42:48+00:00,173.92868972849598,194.66734074969563,203.4133741656098,197.84345001055868,186.66783986197171,186.90713532373985,206.72855657602176,208.93800987903614,195.84906843996527,214.82155171979946,220.78018908139842,219.51455898490343,217.3740770757834,210.3467617517519,192.10521726163944,206.50278205716842,204.353814327986,208.6037550556735,207.41284494161206,218.14207371627526,214.44704192577422,213.59469021879409,225.75368648143598,225.49573206999275,223.9151893487725,223.35285207605605,222.67116095678958,215.53726984974716,223.4845068654469,223.93767961002476,230.29865705617277,223.7043891274357,212.0140910949952,226.3685837920513,216.56046466608623,228.82546245709685,227.9925725164686,230.0797400511119,220.95433926769692,219.9342184516609,229.55864656833597,238.54129569264316,227.9807087049358,224.47569396520774,232.78950188787192,231.9748770425141,230.16977892348837,233.75053990479893,233.36219392528588,234.89300737412265,229.91288826992636,243.9143960263041,244.2585140887962,245.88437165633056,241.65179394420605,243.92836393935036,242.02129717304803,229.77334609749624,240.03306419867383,236.55705044800558,236.60843009077405,244.56851586533497,235.0405443476603,243.78897990178498,241.70697917145242,244.58317992703533,233.0745578810235,239.57504312948825,239.82878780555407,233.02997562168193,220.6821190813108,229.89030917907579,225.5050220398582,232.77878134311672,226.69458908325512,221.71384577596874,233.8209533396053,233.73566170604678,225.4011896695579,230.51318413340906,233.2483532380662,223.73024904344166
245,2008-06-22 17:41:30+00:00,187.0897094765663,188.21853775211179,198.45615409609852,195.90607580898012,200.35712525027554,197.0023182494171,201.78761467345325,205.53778344366765,207.71757156804824,208.8858823083475,207.00352011942235,210.3635315064163,214.2556812995476,206.79786556580643,188.76161222834088,202.71344262783288,205.8974983381651,197.26077418614494,209.06965007522487,208.6005631048909,218.24103669817174,222.58183242365507,223.47904078223195,215.65947843207834,218.7356076151927,218.25316008295562,223.10269386593285,217.81506436257567,214.03057026021474,222.21348737953537,220.27551087925625,235.0979905602068,233.4815485409521,221.38583298290877,216.06440869540276,220.0994806373683,226.06952537314228,225.95732806916857,224.40330778980632,213.50912111294812,221.81705886447412,225.5954205228862,222.35017586168664,223.18110651201414,232.07875193073738,234.23392363366082,235.37637577898843,234.80771169749121,231.90470152581668,233.7889550697278,227.6176802963722,228.85998211079698,243.0614412401786,239.2701719095426,237.81399251742235,231.53142150536866,227.35088972601773,246.84030472510838,237.33090806677046,241.9281640094105,241.81938476674165,246.59248389346155,235.98953072727443,238.3680605438161,226.29058620865607,237.523227029066,227.39083660379808,226.3917705047403,236.8847381493249,224.74693413318755,232.28416400743026,232.42098597608987,225.19593698935773,229.38652523263158,222.09677645845778,222.18953143612268,228.80858962830243,222.29074755695174,218.43620406301798,220.26168247675105,225.669376698028,219.63298411885413
246,2008-07-08 17:41:03+00:00,182.47730492729534,173.2374703467897,173.31174795635363,183.18594002253414,187.1872540489346,195.84867277618767,196.97956625558095,200.33982336820645,202.34778875450635,206.2822211729806,206.59545790503364,208.17644160941995,205.28424646149028,202.20764182773385,195.985537217878,200.19746261777587,196.98358963041818,196.61242782372352,206.40214903988195,208.6908796957869,209.77056365521602,214.90757716347937,215.10766277178575,219.46357833903218,215.69995863860635,213.01297322716638,217.89011964141497,219.84828564988229,219.52758977300513,216.84778595959557,214.03624642340594,210.84185897673146,222.06016185236967,222.96058650161476,220.17579375418765,214.8331370590161,218.81185337359264,212.90682439965784,216.59742959143725,216.29083297172966,213.64105415361783,216.78312184590786,222.5501904945399,220.94438997577555,218.74157176321495,219.48622350020756,227.70505713034325,226.204988565238,230.3426780951827,227.96476308888953,227.27985241228853,226.43420697267402,232.11245125374393,231.8104674063752,232.30834494440518,230.6848774176387,231.8344720573449,229.05223643253814,231.59295562167242,233.37090812336152,235.78210716743465,230.00425945468143,234.9490484369142,232.14316950834532,230.4108387222401,228.11368283565096,228.91360059086335,225.99470452568352,224.40257152587174,221.81535517200157,224.13054956686236,218.01130122218368,220.29032451834365,218.8207660709838,221.2703856849045,220.2374345127073,220.58282004447494,215.4711596873113,220.6162547207392,214.65336521709392,215.97779651827696,210.70791674280494
247,2008-07-16 17:43:25+00:00,192.64273213944492,188.5512405250565,,,,,,,,,221.398814224033,214.11354021343436,214.17993865940468,209.25245963343832,208.94471231091507,201.6848092386876,208.13655574367147,205.46382537809964,209.79903018686508,212.49583029201818,217.19733278762098,221.86652534225863,226.20312172832075,227.0939310499056,226.8495028519299,223.78605199961865,221.8052307411463,225.46029741449016,234.3836858692794,228.63094738651364,,,,,,,,,226.35762802329228,227.4127359363233,231.39993155485428,223.43018693484046,232.5385238805271,230.18537367315523,231.33623936339134,232.46643196774045,231.45838289728204,238.90002177780934,236.23838398867562,235.939497657002,238.17452884200915,237.65955613793346,239.8029792940467,239.93605962032203,241.44101365724873,243.13812583263643,242.5634940704395,,,,,,,,237.2897858061477,234.73637109624346,238.05563673249094,236.24287779563906,235.2721593587825,226.73783570445437,234.00754086451062,227.6062689629839,227.93794287193444,227.3688777298734,228.20984453873066,225.6954298619238,224.7107919716923,225.9881198288829,223.8770456140601,227.28850032708021,223.80025637757495,220.9299079084451
248,2008-07-24 17:40:36+00:00,168.42524703379817,168.72536949005382,169.7864248560613,168.40538687186833,172.91681853131092,179.97482125096028,186.50408437074674,190.32147474475624,199.25931574724817,198.0153857194641,195.237378642219,190.36199836833222,193.8164063337702,200.48975454648695,192.76507181891364,193.7556398753356,194.10881524135178,199.47132729699047,200.967833607139,201.27294120976603,205.0226340394509,206.6798452699324,210.9193966293089,211.51834282820445,212.90258893291218,209.64902712073328,208.46917901399,203.40130663610927,208.6156331733518,214.68645549385081,216.0845859032826,212.67546205807406,211.13294146412085,211.08497722475343,212.65280649921465,210.5049762370861,207.43035415186705,204.21609117934446,198.60192913997716,202.36973232952215,214.27861677315389,221.72635918809456,216.12370770543637,215.38809292982106,216.34644081528506,215.73823406336976,217.9282032176706,217.30044628191962,216.60762754727654,217.93677451653264,219.80600983484297,223.41686697086328,223.54687333459685,228.52192250423502,225.35928522770098,230.0174311497904,225.18316401387415,227.4932788315942,223.2471416517152,227.38470089614125,219.6905180527972,221.3946411185451,217.94310018773947,219.43293353744912,219.87029239215008,220.54773475462292,214.11280171975494,223.1530613663845,217.00506185714005,216.42639762914567,211.80462565426598,212.98655707143917,212.31275264009773,216.46753258379192,212.3034249424822,212.08151804399495,209.4388498335504,209.95894453321105,208.5230462085526,210.2355420040076,213.28266911743788,209.6256371890269
249,2008-08-09 17:40:07+00:00,164.45343709521188,171.80168575913808,178.48646807108196,175.02123359017256,182.72467284365212,180.41649747404304,188.20407945965164,191.4187391533379,200.2423526901517,203.24962568848602,201.47491987312654,200.30711924099364,198.92453108462607,195.96999463132508,192.52997809749561,195.80805323184126,195.3341979757263,199.49017133097672,204.52574514551773,203.55158383208382,203.0896708177547,211.78636604645496,215.81041289408702,213.76119927472067,216.01452814269484,212.77930004103908,209.56201747575335,211.99671049612894,215.85656498041956,215.29890457305785,217.6341709458724,218.2785568245976,212.47359365501745,219.00761958553753,213.506002026387,210.89219122592644,213.85033042393414,213.4669973033731,212.10278153122815,209.87214241186632,212.344527057723,216.06471401447467,225.7102368073412,229.6379328744941,220.35491263064537,227.9352368476494,226.03072406212888,228.1006485262516,224.68387602924955,227.53692713693763,227.56011007028187,232.68263018877644,225.98247188209385,234.5596070845822,232.49598231651916,235.9336359087757,231.5125375343449,229.85605715009376,229.60970987831152,237.43432281974108,226.0927616402445,227.6659830462248,226.01493003071477,226.32155153848134,222.7739586768174,223.03012284272333,227.47847782707262,219.49472071674245,214.04343922957324,225.45055654449445,221.3797220729949,220.74302316452147,212.93995249948708,220.05263568442112,214.1510566423497,220.70064513118703,217.01698524400004,218.8017522818242,214.84549718042243,216.14201867391932,208.66945959257316,209.7697110115934
250,2008-09-26 17:38:45+00:00,160.6570037320428,179.40697684257114,171.95761516427342,170.32440442834545,176.96998022077233,177.06678773312197,186.72428575539516,186.19445288193657,194.3278628326736,198.57924861912403,204.43189544912897,200.99697204768168,198.33411702728068,199.03582303319374,204.56971363917515,199.20462765184774,205.79002535839297,198.31931909095618,201.1668596353164,201.1739007005087,205.87134774996278,203.43915809549927,208.37684323515344,211.70002500237024,208.5979356532814,205.7943899706886,214.3050607256762,215.96934224838077,217.28442981188118,219.06308884860417,220.46626293121227,219.9271550141996,219.40996088394377,222.52470226830033,221.46226393659978,215.69953199726595,214.32131683061598,210.17102657412758,218.13880340679802,213.55603304191354,210.62751053860038,219.61493521160855,220.54043985447765,220.96916595717443,218.4331313058688,220.68743056639144,223.39976324636487,225.80741827987225,224.06511849336516,224.75540440529008,224.10640210694405,228.90319279806212,231.1648706059334,229.99882240635827,233.39971717365927,235.3790903026135,228.23355158421612,227.85376622748575,219.49533696740062,225.0521444493255,218.44328938549447,224.89495337228843,221.95416868785145,223.56145640284691,220.3318133768767,221.94856765660464,222.4802753016289,226.96869835784418,222.9618995896725,221.8440115076268,217.28556282624064,217.350361774287,208.2046025482122,209.68771768984453,206.57286213349857,207.815943761756,207.28960325888747,210.085124037926,206.72671730493352,204.31481364931452,210.06775664506452,210.81045862730522
251,2008-10-04 17:42:44+00:00,165.97381786453852,188.13926748157874,176.00121162005237,174.8802086382127,180.20264661051712,182.84460535812255,183.75586062380754,193.1319685189363,197.36938147074974,202.22895225283736,210.28314288412955,208.0911237583977,203.10853596380505,201.32039411784544,202.02187003856807,200.98196501277806,198.85656968558547,,,,,,,,,210.82642621111637,205.20285568066748,213.94518711262097,213.30195194913597,216.0423664439023,216.1061507799313,215.55439144489088,213.00424008984308,214.11228901319456,212.4314637070619,212.0943970695648,213.1009376866569,212.97526926598087,215.64088310072782,213.66281001583673,212.74514281069185,213.8812344823853,217.30947321870354,221.52789621104642,212.94652854001657,,,,,,,,,234.48779334920062,231.47064461381672,230.51609838600444,226.85709120290073,229.70838010462703,223.10176887827546,221.42510074529145,216.1034268058099,220.3502288267161,228.50654500892645,229.2317189462461,225.99571845446354,226.16773564256175,223.86508478804126,223.6583614871933,219.29993522713931,218.51388782321766,218.31337064025115,210.92845048349577,,,,,,,,216.79455355474337,215.85498919365727,213.6363112938601
252,2008-10-12 17:38:13+00:00,135.9501374958373,157.95729131646266,161.95616755534817,167.9454418083456,171.21850430629166,165.46643982602848,167.9459803492947,168.10473418497713,178.76880147565166,185.18894402127574,191.67353271415368,189.94558510895376,189.4153950405694,188.6322811063223,186.4070381346831,182.18545857886505,182.8682008518129,182.35924190265115,183.35022722460752,183.46425764536383,189.04163878865444,190.5107264519641,193.92948401123897,194.82501353173888,197.39590874245715,196.14983823632656,198.93266428580208,200.7737087629173,198.47352726581056,199.15700550579464,198.9229789012365,199.3404647718594,200.4794661078535,202.98897060213284,207.09070009026212,200.32842516634315,199.40815480059928,203.38189327800848,201.22033053696032,203.6195108318591,203.50927191669226,201.83756269855627,203.63946891953336,206.35016073762375,205.96613348382786,205.8902151448001,203.5839855305182,206.26664937271727,210.34070338770738,209.30818941884547,214.1796086755907,213.80556537633566,210.2287664744042,215.9515007583902,213.03634805542936,216.2393669800256,214.8336376849613,213.22909315901356,214.0464873080902,212.32436749560674,208.1902834878573,204.6798472451713,202.88265676597484,208.16670195747355,210.1356193056135,209.18000583893718,209.12326868282057,204.67493640767987,203.49937734888908,201.14727690545413,195.01157578075237,197.85768566480752,196.2418674375924,194.03185710863144,196.20328385815964,198.2555421277509,194.63967259714846,194.4610094215401,194.39852891521213,199.85946634901575,195.8671207345967,194.36166874490732
253,2008-10-20 17:42:48+00:00,136.28369126690063,166.30918949549175,163.28940024960536,167.80373220785756,176.18778561007053,176.40152792712385,176.21960178061812,178.38840504177315,185.41465598662896,190.3163973812373,188.05069717565107,191.90081807702782,190.20452286514117,189.34066663649085,190.09308105641767,190.15008923957424,184.4913850273958,185.2201780393505,184.64445558052208,,,,,,,,,,203.76659729598182,198.09542111551158,200.96936295471488,200.72966192048028,203.4356467737578,204.8713331715002,207.86095773525344,206.40927807354024,198.89889198139542,201.98138372746897,201.36416737881484,202.27338974076713,202.32215446746036,203.52100874750943,204.99760205556905,203.1131120516517,208.94864556437216,210.004421478352,207.2792745782812,,,,,,,,224.73476397402757,216.7734324176788,218.32217618123408,212.2441465716362,217.5062339966539,213.4352814589972,213.03541393907824,209.05038547256734,208.485832448632,211.8106536961604,210.7335189452786,212.86926151974995,209.03462344736505,210.11721298781816,206.8227170424708,209.40161137767922,202.7399365649577,202.4433542519608,200.27786625921053,197.9858428975212,,,,,,,,196.02049831917248
254,2008-11-05 17:43:03+00:00,154.75552503578706,165.66471104058644,172.63076117554218,176.24304393615756,181.5317676296597,183.57556611151068,181.5528516760514,183.01951078549206,186.41870816321705,192.23348042798617,194.70966486109035,194.15576071064496,199.85176233348113,186.83997199022627,,,,,,,,,205.4607467583193,210.74003959071362,207.22862234837513,209.35398375672582,211.01248662593093,214.38125021015364,213.88200334549933,211.05478151187657,210.41938632326838,208.31733150226404,208.645199346123,212.19152490924915,214.22906225689343,216.83915248984323,212.39457515051717,213.86643522722895,214.31953450913934,211.92492774330853,215.46552786463974,205.79420960521097,,,,,,,,224.62676587059573,222.9464664689959,225.2318247100647,224.60394678942262,228.03032764056854,227.97059787535738,231.0109395291529,220.0473834223944,223.16817504514694,230.51392038038762,229.42829291554133,225.25604621099137,222.05097409219292,222.02311905415047,220.21928412518128,215.10475460161322,216.77765024514443,217.17627771975825,219.0004055353248,215.4948507495374,,,,,,,,209.5774772330308,209.0430082691364,210.39653364823798,209.57326051693173,209.79891872473604,207.7569009678609
255,2008-11-13 17:37:16+00:00,138.56775965842039,168.5009567718351,174.64373932288427,177.69320625868093,180.3229321389161,178.7363627216117,182.97014213010246,187.3460455320599,192.29291720764084,192.07145641353517,200.10907009763596,195.87690194362753,199.31752057396173,191.95625853865639,191.83175116923778,191.07130284731315,192.89374430719005,195.54278644030938,197.0636507400786,199.7533244438928,207.82565450172572,208.587864100565,211.5560488926404,210.5410587003205,214.47908846812692,208.29739625454684,213.95649680780673,212.39871877020312,210.99883387958755,206.28911328765201,214.57041770443982,211.15122735320256,213.49062353501205,211.47323317639228,219.83984971211484,216.46587696956712,213.85077943769753,210.7509050915158,211.95689720381037,209.99399193950313,210.2640503713336,211.57894455112773,210.28901967695077,214.16990827189164,212.47483212341785,214.36077608964567,213.56253812201737,219.45957459578122,219.80282931432686,220.78205921368527,223.03546366617974,223.6519525075171,221.19100176243293,224.15990874192224,225.20188306792883,222.93160343961588,217.71336731470552,221.7146726243368,221.8423030258156,226.9079245121318,218.21820459636515,222.15115395268876,220.12885136893783,219.69558462668405,212.99300548489566,214.7193675200408,214.34466019735098,215.38537004382363,209.286914774185,209.98011917899785,207.33390897930593,206.86650241925335,201.96747536027112,204.04537648193957,205.07093511587246,211.43950551743546,209.69112151014127,213.38910580703626,210.7717116687427,212.02859855668524,205.4306246608733,206.25382234999358
