,dates,usa_CA_0101-0000,usa_CA_0101-0001,usa_CA_0101-0002,usa_CA_0101-0003,usa_CA_0101-0004,usa_CA_0101-0005,usa_CA_0101-0006,usa_CA_0101-0007,usa_CA_0101-0008,usa_CA_0101-0009,usa_CA_0101-0010,usa_CA_0101-0011,usa_CA_0101-0012,usa_CA_0101-0013,usa_CA_0101-0014,usa_CA_0101-0015,usa_CA_0101-0016,usa_CA_0101-0017,usa_CA_0101-0018,usa_CA_0101-0019,usa_CA_0101-0020,usa_CA_0101-0021
127,1998-03-24 18:11:14+00:00,210.7221691265528,196.47549020462242,194.77377706810185,192.1190441309995,187.47523904928005,183.40869862794042,177.3121961286842,201.18586848527153,201.83008921560742,212.72966096503077,211.85630015938136,213.67028647628632,208.96221050053637,194.18589424702802,194.23132586966463,189.6649585767191,196.0512155400399,203.45496590551036,192.92566332749877,199.5663511285026,206.741982948193,221.57712114917592
128,1998-04-09 18:11:25+00:00,223.12804199750792,207.68471063980496,203.38121370794713,203.7658049002561,200.1177194440825,197.1276401617194,193.9332293724868,216.82817506828712,223.85916984690843,225.77450715481126,220.70940442299963,214.84612416174443,214.4594310067861,205.1434152493526,202.89859545550368,208.01026844272465,209.34451477830623,215.43521525069391,212.0727545901964,208.9433415043096,221.7752053423765,241.00447397437426
129,1998-05-27 18:12:09+00:00,221.35445812328643,212.78098634218372,199.52906702865326,204.63888983968252,201.3550110065248,193.19832293411787,193.62056327467624,204.90492021745217,220.5450031005405,217.63069641949744,218.88202429480572,212.3187554143141,207.21555438522833,197.4371646347509,199.77112343746646,201.10129485548163,202.2418978402943,213.36636340614726,208.94784983237886,210.2229571529609,225.90384228448613,232.71880128527292
130,1998-08-31 18:13:10+00:00,223.29742519249407,214.68799039834425,211.66775376583337,210.15272918358795,207.53780369795052,213.7854083572235,205.5320917993866,208.75873489484843,211.92827577300784,219.53751156779725,222.31300468404572,215.70438246462507,215.68430258698572,210.6974398770593,213.01859593451118,224.863457316376,247.75731119102932,253.71742027612373,248.4244851081234,248.86238950418522,258.21395292690625,239.0218368081532
131,1998-10-18 18:13:20+00:00,231.2078733176201,222.39790437456588,212.8693764033025,214.10125419474716,216.90226243974553,211.26115898620714,207.5417132519741,210.91454256619895,217.67547910534662,225.66371499832934,225.9083484703994,225.72072607958285,229.68637345560012,227.57958169379017,236.3495105965178,238.55388287197835,248.15221339977907,261.5157474752014,254.63378406826342,253.56947972425152,256.30161507452596,241.61789782389144
132,1998-11-03 18:13:24+00:00,221.56971802524802,208.71545899413394,203.8288572596128,204.00700193098618,201.64071970388048,193.83826222762926,184.82541809307003,209.50668406589165,214.5784993244337,218.26556503430442,216.83846611235904,217.3022690163658,213.81164434757085,215.95988940867065,217.84010104962263,219.34832203127505,226.43983758506064,230.80946715666408,235.40477575456526,236.61054287579657,241.53554542521445,235.10478646725676
133,1998-11-19 18:13:32+00:00,218.58202514890806,208.87726043350446,207.15155621925584,204.24093995599435,203.281483535002,191.73044219623108,186.6882314724899,213.3837063907433,210.1052555295872,206.4376942661676,223.06983073198685,220.6013529470377,224.64396744252613,224.86861691262902,230.55433646587483,228.91214035080878,234.4891879515963,248.7968398221564,239.7295170550505,238.64005947771486,241.97607953241118,236.61350279878704
134,1998-12-05 18:13:27+00:00,229.8321839495805,214.79528125260288,216.35958797552033,211.75191263625828,204.52585293152654,196.57233611051535,188.07085889757423,221.55116322898328,220.95068960152386,225.79689917906194,226.76236721338597,219.8869345741261,214.5485643718784,211.0239892980815,210.9642682237948,216.17544204055886,219.77684140845827,232.00657694174032,223.89693094803863,219.53622189073425,224.89455148928383,249.55034014851574
135,1999-01-06 18:13:34+00:00,221.3358035210014,214.72278008713485,212.50774258041844,215.0061370702307,217.50918450575836,211.9723931974251,207.95728412302938,215.53356615345365,227.1463525349302,233.32852371715964,238.04159853792348,237.03830972803337,237.7954653646442,232.2851132438788,235.02872890397592,229.14668900817622,236.29358177903293,239.83261702558252,229.50056425050354,231.13342879126068,239.0103662334871,250.8625980173053
136,1999-01-22 18:13:32+00:00,215.01188289691274,203.72004430177165,206.71142456709495,207.29772412708957,208.64533591113957,203.67258627422,200.5869696283132,205.42221090592946,213.8946650182327,222.3759632253497,225.64155642777996,222.78318408036782,223.12798540356894,222.79937144654377,221.3229772397661,218.03575628151964,218.8036434078376,227.72621743343134,220.09222911375153,215.09616271181548,228.7535912003179,235.38924752523795
137,1999-02-23 18:13:45+00:00,226.6805711262202,219.77725815981336,218.71694588058403,217.20563484325456,217.1864035417493,216.4116887424826,211.31423451079522,221.6624957396261,225.81162440735565,236.63153027773149,231.1030314442387,234.22590879435342,229.08389608325683,229.7115977465079,226.3615591930364,230.3890483738288,231.8769427217524,237.03629525050604,235.43257089275224,228.81971443717978,239.1663121289876,250.64520999948837
138,1999-03-27 18:13:17+00:00,214.89269503636635,209.58291960770472,210.9422888239626,210.83352481402667,213.34970998859325,206.41304821877557,203.84055285657436,208.61237735620634,219.13504270680855,227.52401555788947,224.42233531811033,227.86304169019095,220.0108933275093,221.67082042273375,218.45541380766812,217.94779544421104,223.94856434851167,226.55666205046313,222.06116570172665,220.10517659235708,225.19996307294767,236.15881396435714
139,1999-06-15 18:12:28+00:00,213.59154965842217,200.7568778999123,199.9945017732353,205.83580357412035,207.9361213268456,206.43213153025647,198.20501397987843,205.01881053451348,210.8270405139106,214.36529988816105,217.21172056777877,211.5622044506242,211.04150270306224,215.9268881051294,214.237876989941,214.17058149225315,221.7275391519864,233.22988901915713,236.3287271670398,232.78884271131454,235.09076216853109,231.54773468419353
140,1999-07-17 18:12:14+00:00,233.1815592187806,220.73721549882106,218.8527194599762,221.76160575747193,222.84452058041043,218.11752503754917,213.21448485833028,217.66930058309367,226.1129393314152,232.4151349333563,228.60009524825395,230.01941167653922,228.29598649490313,233.4170521731105,236.05634573674703,244.21521495886824,247.16779308412256,254.20212698513282,249.04336422573525,244.29625327544056,249.19091815666408,249.19027498507847
141,1999-08-02 18:12:12+00:00,226.23457685108332,226.59799878569655,219.82443681733838,220.97601904077248,220.80383558039074,220.2253382042352,219.37013043903775,218.702056430146,222.62663433737032,226.63239665581696,228.96982198929922,234.336985972623,228.85664062159282,234.04449927075163,235.56729234704065,241.1572202711666,243.9216473499911,254.81877075405964,249.58400013980443,246.1547259883368,247.82934310719017,248.83314059952482
142,1999-08-18 18:12:03+00:00,231.3537348869637,222.2175767922822,221.67736774415502,217.92981631428614,218.21929870716636,212.2107199646807,213.23044279851553,223.26173207256295,227.3950968607249,234.2137510356306,231.63559216125614,231.72097127295493,230.69490366731213,226.97652735368897,234.866305869781,236.55710204554111,242.19982718394712,253.01011961662124,248.471464337644,248.89984630795934,250.26497259972214,248.80267425251475
143,1999-09-03 18:11:36+00:00,224.69425580218712,218.89863893207468,219.24767872308598,214.77104638248412,221.0267793918234,212.24483787351997,209.39908572080262,206.43231811210134,220.32164132438672,230.02523233233612,230.03103139546457,229.84456047719655,229.96110568204506,226.15517443913623,232.15713133561962,233.94547936197813,241.91319865435423,252.037559267223,246.04882351882986,247.74855397802037,245.97224040343565,241.92155586296036
144,1999-09-11 18:27:22+00:00,236.81696131038152,233.92547615132827,229.21947820430663,225.59910386376544,234.97164608046486,226.6113373438223,227.45929850047972,232.6645931532539,235.87611768643856,238.984586125823,239.35603945104867,240.52668560871876,238.204109916296,234.18455683015338,243.4773432350323,243.87861678935232,256.0131351952203,261.91954339840413,258.84966407419915,256.2625463898844,256.31665904275064,259.9824890105496
145,1999-10-05 18:11:06+00:00,231.21175677047646,228.65945204447962,220.87822499183756,235.80962577313753,231.32352043229503,229.2574252864128,227.16418453529417,229.4566938922751,228.76651656077678,234.58795800866878,233.4307673039073,235.60009340137938,228.64642624536597,239.63766146532907,247.44166863960916,251.8038445423459,255.34617294333745,270.06955371615345,263.87782695993144,262.76344658441695,266.65123898687335,264.9526820053125
146,1999-10-13 18:27:30+00:00,236.11054715815507,232.78959016211897,222.64607898430398,228.027926660637,225.85264710962002,225.16820434657342,220.38197685664048,226.05200357017748,232.91170278489923,236.22793174035635,236.94672709834848,233.1169106593096,235.910299031999,232.34159638955086,239.6515221511482,244.38641375911254,250.27636756690467,263.83784166508667,252.243484188535,251.93691676302151,259.40864458125117,252.4712248490111
147,1999-10-21 18:11:02+00:00,231.16728352944946,230.47526537829611,225.21469716389092,224.5932835710559,231.61176083100716,229.0571374662144,222.55796464369615,226.3102493490338,229.47435939871377,231.90911267619535,234.5688905034973,231.32447936160045,234.63050793316822,232.72541642446893,244.3992947245935,259.6597867763708,258.19756985471815,264.4577157798793,261.69493468343,259.534688403499,263.85485475022784,259.9451867725001
148,1999-10-29 18:27:23+00:00,227.17300743163614,224.1648500437603,218.80049407026942,222.7572775934599,224.66364033309367,221.62855970327462,215.54113659089484,218.7437063036084,223.7287554335014,224.70164003996769,232.45355724432625,235.77375208430325,232.49236453386143,237.4149853857227,239.36979559483103,246.66762147375098,248.93878604042837,259.7719477119965,255.6334126783333,248.3831642740711,252.9308303701793,254.82384840018946
149,1999-11-22 18:09:54+00:00,217.33510769418962,215.66232670252205,211.65814980628664,211.7522383627412,212.6275304012863,206.8227584693035,206.34178199932282,207.39483876828388,213.01527947008736,215.1212086138062,217.57539431300344,229.86573295489404,228.13614804867387,229.19333948613928,234.93228531240737,236.84638625248016,242.27521145359606,251.0310940557477,247.67147146953627,243.58023806893883,239.703053776025,228.2571670619722
150,1999-11-30 18:27:17+00:00,229.15637992353948,220.9784227668134,228.0879970340046,223.2777351200526,225.44638535531732,217.24539216000937,216.0239520012688,215.34491464721074,228.60330165476952,231.81288718465092,236.4474063176958,237.94265793915946,240.93888756999945,241.36149001347985,249.80841756787416,251.42276182919912,257.58786866987623,264.1977595617112,260.1144148147903,256.0717315803441,249.7551567473302,250.98425872726554
151,1999-12-16 18:27:27+00:00,223.95758601608128,226.77944325101174,224.29374917574745,230.99658870213224,224.56650562737747,221.76629401509348,215.65925917781902,223.73331251646957,230.9386113182158,237.93353223063724,245.73809870211153,244.2778364398791,247.38849401269388,244.27675752560708,247.5742831690287,251.20601591444213,252.34994794855908,260.65404698860243,252.73170360531256,243.61279328343105,247.000128620413,244.10366127387624
152,1999-12-24 18:09:36+00:00,230.29087313314818,221.608695612747,217.98600183423864,234.356153763734,230.2536985369467,225.25910387367293,215.0401102806834,233.31100327886617,237.4359349873467,236.4758463627396,243.43169649785492,240.7235976851503,238.35642310473162,244.52048381062394,244.94139445805394,248.97878782710825,249.98741788558883,253.91411570232373,249.19218804557207,245.74895435340792,249.54573171791426,250.51967309349803
153,2000-01-01 18:27:19+00:00,225.80567748615505,227.28735402473427,225.77900361300837,231.2558221832909,226.23396566242735,224.84830538451692,222.90363064420572,230.2162434284015,238.00903633893992,238.18047698505734,244.08366501951903,246.0005444185496,243.7771738437588,243.67310226936624,245.83175887453802,241.7651437205135,250.10903169814205,257.3648003064394,249.9463277796299,247.63597714498943,246.6740013118878,242.7992568589369
154,2000-01-02 18:03:25+00:00,215.98871160855398,214.68396810330444,216.80173748708,222.8301347087317,220.18014254395604,215.72085844847993,211.10193170476072,218.5738665541681,228.79682404099182,232.24533577702908,238.31075340409802,235.38537320388718,234.6237922562209,235.22152462123626,,,,,,,,
155,2000-02-02 18:27:17+00:00,220.88769835418995,215.81215969810685,217.3964479283023,217.89690854051108,221.32277759926313,218.64284198903087,211.70902039641695,224.1187514433866,229.2514199561902,235.60133437450236,234.31260651460025,236.8478486816169,234.75951561286183,229.35122842449428,235.91116497118932,236.55671317599982,242.9080557450812,252.43788336229977,236.63589191648768,234.28771551990846,239.89327497499045,237.83577847759534
156,2000-03-21 18:27:07+00:00,221.50092239820393,206.85208726343325,208.81961660562405,207.67548138645304,204.04526707937953,205.47562304684863,201.92931560175842,214.25130810692096,222.10931439149746,220.3544718766351,225.58551347669237,222.3657466093582,221.18193658986263,210.15631028792558,217.02923217756287,214.57362100837003,223.10917169732747,231.6732962930366,216.3173881796617,207.66562032834602,217.40698763427375,231.0675274404701
157,2000-04-22 18:26:49+00:00,219.6293883815789,217.97446249180786,216.7679521086067,220.39416175414175,220.080202806795,216.88296327852504,212.6544324770817,213.8277594427987,225.81628053602026,229.22459439750904,228.8931402301423,231.65858988776012,224.28765856069737,226.17627877884365,223.21923986041404,223.490094588277,223.80822024384545,232.63060294847625,222.33482365456348,214.2649648900221,219.8804337271414,232.4002836166515
158,2000-04-30 18:09:55+00:00,223.0515669819113,219.06554971329948,216.39258362114,218.01946938896918,220.35934002928477,216.67157807947913,217.14246702016067,213.01334895623413,229.96441787863986,230.21945686640612,232.71687373786807,229.0356726942221,225.10035292211543,225.05573482772192,224.78474532262553,221.6558555184633,222.04918147277508,235.13254260772376,220.55164201864451,218.0938870304667,231.88642236925014,234.73402195120167
159,2000-06-09 18:26:22+00:00,228.3436814129642,219.88975521757487,208.52109063012935,216.65760798489453,219.65225806294177,214.54830928930224,212.81107351454472,219.63065749175715,219.26526757244181,226.07599152546706,225.01741701098098,227.96133310761826,222.17272908842162,219.628459199434,226.44699284083924,222.98586126129157,228.55234430963645,233.930026481174,227.67194245693733,228.74356956789438,232.05210208531759,233.22984597838942
160,2000-07-19 18:11:35+00:00,221.49119589732877,217.91370063187483,212.17876585266313,214.7335395746177,217.3396142499826,214.04890781182,216.1012790858421,216.41322898044734,223.94559937923646,227.69771483978647,225.587103146538,230.63401956069328,223.12079460462766,222.468693842509,215.09161983982543,237.4084101970315,239.28638064951542,245.44136525879875,239.0300086987559,237.2570589456151,240.1591584474769,247.55246930359417
161,2000-07-27 18:25:42+00:00,227.5539232999859,226.2582337108594,221.18644584630334,220.1764213119937,220.9809264401489,216.76964636636035,216.49985943323856,217.7095536585689,228.58568297897307,230.84743423619156,229.99242553271756,232.10409564687487,229.5398863352235,226.73098285229682,229.2551794868506,228.66452660952157,237.0437355789889,240.6553754177302,235.3937917751032,234.37291372837515,237.54620730141266,235.3213115987574
162,2000-08-12 18:25:36+00:00,226.8305605034794,222.09883469228544,218.1178809504113,219.30534132943308,219.01034176761823,214.73543545395827,213.62641336602113,214.45721393145914,225.95156647374674,233.54594639346232,227.1379570335616,230.12471275015895,225.33090897111913,228.76778201458217,227.19422655182274,232.03152905297088,238.23133937516116,238.127662702032,237.03732548544852,234.7444198871326,237.81088098175587,234.58293846142936
163,2000-08-20 18:12:13+00:00,234.7333853940218,231.45562838078288,225.39133594185967,228.63974615942394,226.98992197333527,222.13656749658696,221.92190889436682,226.23083101998563,224.77140636936122,230.36115098071514,242.87104622322917,238.02875742349727,235.48441011823107,233.36647509110222,233.87579768726707,241.86887603364087,240.54133225658438,250.6914265622533,247.7215670584456,241.6324621189262,250.20483891693726,257.5007244090509
164,2000-10-31 18:24:52+00:00,234.39776428725617,229.54583132312695,228.60548332603355,228.4915733370459,231.91810730472375,225.8288630895672,224.98449745585825,220.54779211980704,235.8568121413214,236.17678648009593,231.66134641810112,232.66928840283376,237.17813215906017,234.49989642369715,240.78266792131677,240.0619849155841,245.9307769938628,258.6675539779685,252.23779863640004,255.50567616508343,256.081008142773,251.20106153159324
165,2000-11-16 18:24:50+00:00,231.42454492680682,224.30028994928543,224.7064043011296,225.00371292197778,231.21434259566036,221.92586022882458,221.5020521905202,223.19120082698714,235.0996207880848,238.05021744760995,234.34310173812622,239.08595283517516,237.47340293723374,238.66507325293384,240.69069438019665,246.74461814444055,251.8840811188283,259.30236994588637,252.22530362304272,254.66593665749912,252.94645021447883,252.98464472738613
166,2000-11-24 18:13:41+00:00,215.8775294315093,207.00364715791952,214.0176929854063,214.1240850020619,222.54625171441273,216.4469863711425,213.57019538135867,212.59467961543464,214.19227910742316,223.96508182680978,223.7943811957549,220.65143582550522,223.82942325655677,224.3518691476632,230.14440000215228,233.5679746169892,236.42368545034105,236.89888738027747,239.321721038705,240.74926705930594,242.74360670725136,239.98969978702712
167,2000-12-02 18:24:51+00:00,227.1355643534425,225.3951252840158,220.05275048237053,226.8559500396432,229.04364701798025,221.51162945503157,219.5706410165183,219.74211127747938,236.14722388739548,235.39369341153542,238.19461359989467,236.93725927064315,234.56252695280665,241.44453459824828,240.43352331814455,245.80030010128908,244.4994340565614,257.6688464196924,251.1662030416439,250.29794323268985,252.8278893591729,253.66097274793626
168,2000-12-18 18:24:55+00:00,229.64677696069657,231.014225511785,229.26530650581967,232.547700357984,229.77454881000162,221.4586399082842,222.86619007542598,227.52356206028907,236.58179986361137,237.00417080930745,241.64003966013067,240.93525125646772,242.1521538491227,244.99521969111274,244.81743730429685,245.68492633565015,242.75862800316372,251.4048889306549,245.05875234153717,246.79118411654835,244.30726553815418,248.6568832615128
169,2000-12-26 18:14:12+00:00,222.31610980045687,209.9472164654049,220.854993912581,223.33896322102282,221.04948736418686,217.1737975434092,212.40503257094343,215.14392344592517,222.09596502858352,226.1006805663002,228.25393778511074,229.65006725770593,233.3368014803376,238.66423463059613,233.54882968275615,236.04405582952285,243.03159298824085,245.1967369145357,243.47139288090568,237.6975163942881,232.83749556875958,247.50456633675446
170,2001-01-03 18:24:54+00:00,228.4495624793657,230.68775650120057,228.11840026601715,233.27033838932093,229.3549401395867,219.58309014507364,227.6929917943749,228.73728561115627,238.56552821458607,242.45338389131814,244.90398277779687,245.3797602678761,244.13215103400387,243.71280809198635,243.73124470683285,245.24852355337123,245.84033550160163,247.38605756711516,241.82884210554045,237.5631436835701,238.8711285450086,247.00363349400087
171,2001-02-04 18:24:56+00:00,215.60323881715385,212.9725173804615,214.13716861865868,212.53472814022393,209.0414070037709,203.08735381710585,197.60834751781704,214.1241601494322,225.86834529813797,229.11521366065392,227.18106673266703,227.34745444637247,226.2611481528079,220.28082731069617,225.4858788639196,220.763144191301,225.37103840744916,226.8594330272121,217.82520492965907,218.4822584663562,222.4337640952982,237.27560517051722
172,2001-03-16 18:14:39+00:00,218.8169616662027,213.41486336113513,214.09519199471464,213.52678833514204,213.64335725311372,208.2604666660685,207.5337287914995,213.95429652095805,217.41393048008655,220.24682466929528,230.38636256802334,231.0945550490497,228.21338365884515,225.2125492388275,225.77664775957362,223.55142600565503,220.71584430663674,230.93330802395099,219.85641102725086,220.31786999641812,229.6416657502131,232.68849987821986
173,2001-04-09 18:24:35+00:00,224.03169247448542,211.35548804930113,204.87816667694696,216.88193807792538,218.95287623466623,218.27671324098412,214.1830431795349,222.49492290222045,231.7092574960775,234.34013114851717,235.71480004770922,232.98560175825585,232.48969689590444,226.8038322833874,226.0760563616451,225.5491833482526,223.25961960254517,230.27486527546841,225.43920105988676,226.91908405746997,242.29928489458572,240.66645971642046
174,2001-04-17 18:14:29+00:00,224.7890563613605,219.01519350546758,216.71111512973982,219.37516256074886,222.44132488535564,221.12128547529386,216.64252297555313,218.26553514762549,217.07772807190543,234.06216757488485,232.0334076237758,235.19817813065208,231.10519030678918,227.22570412638572,226.73256463512098,224.38695218960027,229.52145497815405,231.4247116500253,228.00524601782334,229.68945892551616,239.9242806037088,238.8054143881719
175,2001-04-25 18:24:34+00:00,225.52684188586463,224.7824399534895,219.71743111961223,225.81836355183958,225.77484020292027,224.19387062201585,217.68857158815297,223.6570226942847,231.31834336063264,229.14922255611123,233.1375283332587,234.53723224022878,229.78840840356384,229.76103056874382,229.01147885129922,229.57398519792253,227.51388891815247,236.94996597795077,230.21593022100336,229.9619853347328,241.04500025039096,241.21995154245326
176,2001-05-03 18:14:43+00:00,221.68245903438446,210.62521894393126,205.9495040916799,208.47264782841654,208.74718730007464,200.85589381024687,206.54530737173747,205.5337645715756,215.51366938056933,218.1620233035061,222.55487094069053,219.2184579615083,218.97403017225565,212.6624153881059,213.9729556758951,214.29141212678041,212.0516215818108,219.05414344516996,213.3779403081128,216.12566408202025,219.1230503975214,227.29000060403544
177,2001-06-20 18:14:50+00:00,225.89145951688468,214.41000561867114,215.15600788429725,222.87013540635004,221.21088810551348,217.50006830278807,216.60882212558258,215.4536285078341,222.20202916581042,224.5636838617837,227.42683410858825,219.24903591898416,233.76421750617303,228.21968560839505,231.3896069840732,234.61866869299396,240.2598888565333,248.77648245677332,241.24173446845762,250.985835104877,254.0522166062532,256.6081797293441
178,2001-06-28 18:23:50+00:00,230.10498768001702,228.11389064248846,223.73324569989862,226.5516338285326,225.71859373890504,222.4498660074825,224.57008770812982,231.5276455459604,233.54024836565557,233.70846819797424,234.39116474065946,234.147548745692,233.23032006836914,229.006287287756,239.08355923965343,241.90852919746558,247.31690051573753,255.82093106252233,249.01169337212403,252.48398618460024,257.47323001112835,250.3620623576978
179,2001-07-22 18:14:51+00:00,230.32179626279122,221.23444598276294,219.62062283205054,219.7780968812807,224.65528831215195,216.7775890869398,215.37330313150545,214.8618150946435,222.46007346580885,223.68960816311187,230.63774380390618,229.775545844444,229.87374625026058,228.65734735375636,232.7369470967734,234.26009587115834,241.643423677389,256.15710792439955,249.40828991789772,254.43728987911047,257.58823397917416,246.9374971763025
180,2001-08-23 18:14:45+00:00,231.8557171980188,229.83317694776238,221.86421168110004,225.8406420224496,224.54521917291513,221.27282581169058,217.4756354845613,226.78505454027902,230.90105276269722,234.31274526064817,234.60353891984695,235.15732055776982,232.80941187910344,235.6267835775959,238.00433028959682,243.3278913878409,249.3265116877944,256.55592332975857,255.2049750784148,258.233324506697,254.6330254427888,254.32207381938144
181,2001-09-16 18:23:00+00:00,230.29850656321813,220.71882144388175,227.72318640580497,226.9376085210155,227.7728347179355,222.39093472992138,222.74831399253318,222.57589107007576,229.95998189756617,233.64224373794238,229.8614180002758,233.47463318140402,234.46567444355648,233.26149249141537,239.63908554074038,238.700086965436,250.67389734242943,256.86727963733443,255.11758213814738,257.9627995430989,255.47360170326672,258.6307797427034
182,2001-09-24 18:14:33+00:00,221.75299951344306,210.30215046832296,212.63066103896057,221.20664082104875,225.7198176644087,219.98496374744727,222.7248571749887,221.89645178419028,222.59031823181147,229.6307181404398,224.337645581361,222.1314759436488,229.08916921090582,229.42931420064156,233.00047702275964,228.22425298206704,240.12422630674615,238.03368667614168,243.68995024532109,241.37319833835625,,
183,2001-10-10 18:14:26+00:00,227.2240158607666,224.653387034694,219.91651305129633,226.567692009749,224.70133231895892,220.54939848527113,216.41318975620345,214.08339028674914,217.21361574016274,231.7693575614506,227.90080239589184,232.99451169499517,230.70181986574855,232.4359921589262,233.76729281902453,241.23736845230175,247.72196095316008,253.2565313616518,250.32584539878647,252.82999397033066,251.26992426839809,249.4858150603612
184,2001-11-03 18:22:52+00:00,230.42799330140892,223.3824756365691,218.00692685447285,223.85826126092766,224.00837708364529,219.34748039355964,222.48672270211267,223.34188388311628,230.00040461459125,233.35218248041096,237.74020838478734,233.27001445677087,232.33931479656135,228.8280130623203,235.34910528225248,236.80858230129638,239.2010238174539,244.6429737423458,242.1672083089157,244.78467916662882,248.52928692168274,243.77613275562163
185,2001-11-19 18:23:02+00:00,234.0086250582694,225.22123854180353,228.02762686684622,230.05241509593503,232.24257360835912,226.06063681532595,225.74054855791104,229.75675812175444,231.50097399714474,238.3352469349124,236.58690249824662,240.2852515071924,242.98803915229308,241.30145085896885,247.70671889807016,248.77663192654245,260.05256737028236,260.2209738708743,259.76954305416825,262.2509009562632,259.6492314714018,250.6942839593917
186,2001-11-27 18:14:04+00:00,225.58103654939052,216.55514858912812,217.56279583761523,212.20634670587947,225.9304662072887,220.92154046177657,210.4107182867324,217.2976780321996,223.3877497555826,229.78179454168227,232.56011632278089,233.42988065351773,234.4933600762647,233.4349198912479,234.087589171102,253.37387552933137,251.6217886633645,259.4890317903663,252.5190880493565,247.59593336305772,245.29054298926997,239.10353502196088
187,2001-12-13 18:13:57+00:00,227.36828059496307,214.30496325852505,211.11469025133246,213.60576619159133,211.28819068800212,207.49171550509055,206.19001549433096,222.46155921762374,217.3077589660118,228.11917809190038,236.37876299056,233.85161505937427,233.86709370076582,238.79723362065343,241.31153597157947,239.55552063551872,242.61407018272527,248.89359223316896,241.67671246267057,234.82343397989436,234.38405942477635,238.19460804898674
188,2002-02-07 18:23:23+00:00,218.67522079907044,217.10980817623394,215.61357841082852,220.39912985925488,218.02651528796332,218.1416655401584,214.84659795090786,230.96110402036817,232.12061892702056,237.9827985563071,239.03445640371413,240.2283309256055,240.0641993683513,235.26665151712882,235.87142958006373,231.61278935964535,231.5919691388296,241.1798861381917,224.82762234895804,224.87943341386048,240.4711195234999,243.55835664520205
189,2002-02-23 18:23:25+00:00,218.60171251126073,210.65785198056778,212.1470417974849,220.27361182221154,223.35155690319576,222.27446738747693,222.04038941423374,223.26710874468867,228.61398359204952,230.36245626325018,233.07769108399714,230.5580308841193,230.87700548577087,230.20481882831444,228.79285540999317,227.90455265095983,229.67298868894125,234.57739377195477,229.31184068472524,226.32257054895672,236.08917919484594,250.53162698575505
190,2002-03-03 18:12:44+00:00,229.85747214654464,224.97434758259604,227.40926777958924,226.20975806915555,232.085042480773,222.13061278278516,231.4446619234103,229.0845474325834,242.502868682636,239.14328704162887,244.78717476996994,239.86290839621617,240.33982802433826,237.64259595048384,239.01150249052915,235.3728497438553,232.92122793147865,227.2952508589402,221.9272329945439,226.5268508211212,233.20713158517827,238.2525909478138
191,2002-03-11 18:23:25+00:00,218.50736608105663,208.99284077427902,213.38095342958098,220.0908834265841,230.18132483212935,224.08609734774856,225.14005734289842,223.12748983278937,232.6450116270687,234.6966801691797,233.04964340032282,232.51481667630878,236.39551193463075,235.3783813038637,234.03131263308623,231.9596364252015,238.687431163851,238.11573243808635,232.00064299641298,234.68650277668897,245.91711124082755,251.3916635256967
192,2002-04-28 18:23:20+00:00,230.6106296990136,221.57770446224922,225.8786588914534,227.4167702919483,234.7633589509753,229.98040206403593,228.4536227061127,228.11028644440887,238.49490044906236,238.2133379390447,245.0167460248695,237.72125569929923,248.80530318674184,238.93457443743506,242.76869904245513,242.4448868516434,243.54372906243702,246.39063059770535,240.19043934562626,236.5710858794713,247.7139355411639,248.18331519167444
193,2002-05-14 18:23:13+00:00,218.3559866294658,209.647083270965,214.57945220044448,214.29728240104205,222.2697754523681,217.03178322798394,217.12950249024573,212.10939487459146,221.91448558329728,229.0660806267435,228.0203039910556,228.93709849544737,225.5017742586429,223.90146281660412,227.2186059536864,225.48687823262065,231.06056304981288,233.94124637930778,225.62556846962684,229.26099436378212,236.2372382023466,230.04837536676197
194,2002-05-22 18:11:15+00:00,224.78374453672816,219.29477789519834,222.45922242398981,223.40735445847136,228.29431038618608,228.05169852054505,226.02916188340888,229.01036980639216,232.64235238233775,234.73498314821816,237.25722013655442,235.5674256588084,233.0339525789275,234.629905197635,234.53463173543807,239.09708779534512,240.1693101312568,247.55928603522284,242.93807845750226,239.614137323363,246.42880893773784,248.77658542695
195,2002-06-15 18:23:01+00:00,230.42675575750468,224.85212450289126,222.95332888275078,223.68590111043494,228.3048089955956,224.96722920448022,225.61073241614037,227.95167301432352,235.97280481692115,238.0609781904688,234.91281478438765,237.93766422934982,233.22141620060216,233.47524645049626,239.53289354819043,239.07821460009973,244.61209477818971,253.5244121594148,248.09262514137615,248.10178550306443,250.68138659735027,255.71442189398115
196,2002-07-17 18:22:50+00:00,233.58110756647977,227.18701265095123,224.27572945691256,223.15107762039432,226.97319748706298,226.35035104322336,224.9173192126573,231.36264971360615,236.5223147774391,238.35836781342474,238.47597506575508,238.41249472293055,237.08205955565043,231.5823745163811,236.1373116180432,246.13831006663338,245.8934600138601,256.3151990238698,251.14222127975376,250.3588837055709,254.16786485637226,260.9869398728852
197,2002-07-18 18:03:48+00:00,,,,,,,,,,,,,,,,,,,,,,
