,dates,per0205-0000,per0205-0001,per0205-0002,per0205-0003,per0205-0004,per0205-0005,per0205-0006,per0205-0007,per0205-0008,per0205-0009,per0205-0010,per0205-0011,per0205-0012,per0205-0013,per0205-0014,per0205-0015,per0205-0016,per0205-0017,per0205-0018,per0205-0019,per0205-0020,per0205-0021,per0205-0022,per0205-0023,per0205-0024,per0205-0025,per0205-0026,per0205-0027,per0205-0028,per0205-0029,per0205-0030,per0205-0031,per0205-0032,per0205-0033
245,2010-12-02 14:58:29+00:00,264.1081939760037,,,,,277.90441273132626,276.9519233570917,279.14973739725673,277.0802250066841,273.48380459900926,269.32321458044095,265.15076076418114,258.5171952371136,254.83676699307125,251.4124283558417,241.14635941847536,239.94862683157154,235.20810232761772,229.02741283517193,224.18372417696804,215.8901965752594,216.67768034028092,214.50031845337972,216.64698482044693,224.01033027256625,220.5142479161909,223.06243987549138,215.48095856599684,,,,,,230.36341867061498
246,2010-12-18 14:58:36+00:00,266.8185492388501,261.50652176236594,264.97811589583256,270.7505030215363,270.04406372550176,272.09115432013454,271.24546239191903,271.4263147873202,273.00282740390827,261.0173344898274,258.88211086759657,254.03562173159526,254.0428072859411,244.97807752177624,244.20801553130747,236.7686492000335,227.1798504225066,217.3185367831253,,,,,,211.54237155293202,217.52498137974496,216.06762339636973,220.31613414326287,220.95719750153404,219.44496281637242,218.22622239496576,220.74904998861282,222.35341755893182,221.1905918855277,228.0946454906805
247,2011-01-03 14:58:46+00:00,249.88964392892288,253.45715693333887,259.80641683602323,262.2043479025521,262.37995174668384,263.9033318781382,265.6896151531953,267.2605825570353,264.6496115958538,256.3159755959475,251.50817495938304,250.8031051480567,240.42266424591497,238.6737855437142,222.5491817966173,,,,,,213.21641225430363,208.38490819252135,209.21397935290614,210.12997495675202,208.35386667000859,209.620242671119,208.87173083416087,212.58112475051723,210.67020291897293,215.30792977065704,215.50821517285573,218.04262437973,218.71642355853652,219.62587940135177
248,2011-05-11 14:59:09+00:00,272.0006436503825,273.3334759016631,274.33495840420875,271.1598295148332,269.75295485177736,269.450293612748,268.6596316595493,268.7460019382789,264.1061395879725,261.2140463923435,257.80716649730925,250.9964841891465,244.3825101012034,239.32350949283068,235.29706717942778,231.8765941780748,230.87812090458254,227.46458958367904,223.09602244475374,221.91554637462687,,,,,,,209.2301181359467,212.1148907452937,205.7223791136325,202.96286961063143,204.16085332471516,206.77472822702683,209.21048513703562,208.75353410930865
249,2011-11-03 14:58:58+00:00,261.2321901830145,259.9341967244709,263.7346720223395,267.4407856628084,260.35217470909157,261.4751299430254,258.38991324737,260.5303818791822,268.4283269402231,259.9540399629075,241.55711388758615,,,,,,232.3186431730269,231.8066955570639,230.49084597745684,223.1007783598516,216.61011020635559,213.53627952736068,208.46044588703592,207.4974839476767,211.5938432066608,199.64996535898808,206.5092621257689,203.30285965358047,201.98002469557656,196.00149708043924,201.90618265370682,192.98165369170573,193.71884844328727,193.77268697984744
250,2011-11-19 14:59:11+00:00,278.7426328184136,277.34301566624003,268.66374005280124,,,,,281.73888362349686,274.54237620185063,273.32725532127404,268.39593697460157,265.95186818782145,262.33126391873253,251.37726648937868,250.44278269016985,242.0634036460753,240.44818211450905,236.5059507755379,233.40457179107912,223.00921877092267,218.59540800798757,212.87256751479072,211.01066353182182,217.6795519060219,218.77567247144216,218.28888055073776,215.78169720067416,218.52103550259963,204.65036913490323,203.47286991066122,,,,
251,2012-01-22 14:59:33+00:00,,,,325.90682078847266,320.74721513230264,314.37763655834,318.70322714250915,315.78198568107206,317.19634053449795,308.75984365861706,300.15332573253806,303.7099840034111,,,,283.46062697120306,280.9761142384461,271.413640058098,269.9934935873969,262.25056117919917,237.55259032890928,,,,,237.80448924574196,234.26526772467054,230.30308262460218,226.70512000393364,222.3601472960642,220.0849761255603,216.7094194531525,221.70601553460835,218.53439211927812
252,2012-02-23 14:59:42+00:00,306.0271582017393,306.7000061754475,305.0743555459705,299.0773145330628,298.7413610376661,296.2074229690258,291.3118766535028,291.14064623095976,293.3288067802832,282.82126049029284,,,,,,263.36302836297665,257.73514915462323,249.59662070271511,247.16781163140948,238.30137595438583,235.4206416763637,227.79623049001847,225.8849412614534,224.334944757858,220.3272483475306,219.53586322153538,217.92081585989177,213.29137778805102,214.78349159714756,205.75638499770037,209.79990363341022,213.0535816565394,209.96436458373927,207.52021826930172
253,2012-05-13 15:00:17+00:00,262.0073383111233,,248.30733903529193,260.34029331765015,257.4458676381835,256.3718850611337,250.70837205578832,261.08913199728096,259.4141450983015,256.28513063071784,243.70111293536124,249.2636251800654,243.94255434312976,235.5593496665668,240.22104427411014,239.21469554871956,229.41252801703124,232.92881695386671,225.18590647613598,222.58393242918157,215.46251610408478,208.87223616303388,207.83133577695426,201.3739013783007,202.28592459585462,198.9429179462262,195.34292436316764,193.96312926368213,192.07293284503965,187.35302544435726,195.85035932761622,192.82622954097877,187.17815800034316,187.0041452358436
254,2012-05-29 15:00:03+00:00,289.4789857356699,283.5894079817836,280.10098330522106,281.14391746801164,281.9077674266572,280.41218929636995,275.2189390356075,278.226283260657,275.1212463377151,267.79903216669493,261.2694522260169,260.20513512705355,258.51307473138814,253.44096107882297,254.88320325487481,249.0196420779659,247.79013648424873,239.6787587330928,,,,216.99207447909615,221.57118114999935,219.82597276065877,214.6070422161555,215.79521005100258,209.9254097134301,212.6581092670509,202.58720976106773,203.90496644406454,201.9404240982426,199.1435257399948,193.40801118036427,187.15153534066584
255,2012-06-30 15:00:08+00:00,,,,281.42940488709627,286.22007910082186,276.23165388816443,268.3673666792123,276.3737246218243,276.3259248667097,274.9882353506311,264.3133500082293,262.2514321241901,257.79848200429734,253.1995491821353,248.1650176354984,243.47357668655698,245.10543183492356,237.3297608417497,228.00883849150176,218.36985518965645,216.8845683301274,213.17201988442622,212.42095264813773,210.3472962250888,187.97330515503614,,,,,,198.5160448761545,203.84612819927514,206.64099539262398,212.7532876212664
256,2013-01-08 15:01:43+00:00,,,,,286.1140397267725,288.8057571188876,289.4727549296907,289.1509748740691,290.85373355089354,282.541928480569,278.2226908951716,271.3265386866366,265.1299428599743,257.37510876038556,250.04571797550977,246.60911975766484,243.6820323170465,235.38781392169,229.23015962324553,225.43305536476,215.90146238030096,214.29384138719507,212.63918635354116,209.38616228283692,217.82794713324958,201.25982317938926,,,,,,222.79856453566333,222.33501963821067,221.65631269823874
257,2013-01-24 15:01:45+00:00,292.00830367908765,285.0993569163686,284.8300488888247,286.446244773005,286.15925527020994,287.9255166261599,287.20102328218815,291.6148113124824,279.4427005108298,,,,,,257.93997118930014,254.6648867480149,247.59941333382145,242.09473188325774,238.94163375419413,233.30002658136817,224.09846947755304,220.9640460387427,221.40462319610094,226.82732813033212,221.52322913787526,224.58347730306417,225.74257831447198,226.63974279557436,226.48805630140282,233.91585392622713,232.02792670572902,229.15967275938286,224.40569489681863,228.57578011801382
258,2013-02-25 15:01:42+00:00,,290.81517380258936,287.5368047448564,289.62153984624973,287.9872723635217,288.3164965054856,289.6566505201553,287.6709175855003,288.0977465811087,282.78192896694026,271.5753234803504,267.6930220516555,263.3250645973992,262.0991383564057,253.43822110425185,247.04075771419696,245.38174613771272,238.43504913517748,231.42884048200722,232.4172182109941,223.34530977412788,222.08824207023724,206.80970874989512,,,,,,229.01655671691688,226.20611016221463,219.04359659666045,221.40310304763426,218.66302519556666,217.06325340819103
259,2013-03-29 15:01:36+00:00,283.7612647287021,287.0857852848692,283.58149322271885,279.6961677868133,276.66991157409336,275.55489335604057,277.342905861808,277.4202404711406,272.3446126366066,273.7249923349661,264.4868211137077,263.22113848524623,252.1570792588205,250.55814251764966,242.67590673247227,243.7535209996258,,,,,,,218.66003316575816,214.48681826908754,217.25425887433943,218.93000671197325,221.52538322806413,223.83588972591616,219.33363923177,218.26472979197797,224.25171128576326,216.52754347401262,214.83818094925456,210.4992938599158
260,2013-03-29 15:08:50+00:00,285.2679735584996,287.9883445581366,285.093504612738,275.7360432788027,276.6828908364094,277.54624142583344,276.5149143990403,280.70887374864327,276.52287053553795,273.9094232400164,272.3522749304456,264.9239849194518,260.80233822449054,252.22542443816874,246.59698211662533,245.2161034001981,239.36113838132914,238.96558087501603,235.24955155298383,228.34897842222296,226.188425174238,224.38856929181267,223.80199984920097,225.88139210104637,224.02968091965542,225.49988203766526,215.60336397742208,224.69006519310813,224.49393371020855,213.873616585612,218.08075063303494,215.8812836784311,210.744116749117,213.25387252662162
261,2013-04-14 15:01:34+00:00,238.48681451923207,,247.76768370567893,251.14948746800337,246.01627727410047,238.52299066859229,235.2041523074171,247.13643999568063,239.04773394175362,242.03303503864743,239.04681885827478,230.98769210594844,229.01467924928934,220.31018127321695,215.308824604807,215.0121012808326,208.97556582663262,206.16203108962614,202.38665012149062,189.2810971559339,196.95227786100844,195.11997319184883,186.86507240061823,,,,,,194.16543100090078,193.36857316468527,189.29342691643328,184.42202152126936,181.21405346365867,185.79469595628433
262,2013-04-22 15:07:20+00:00,268.23974469135914,261.28189099547274,263.66315723657846,257.79651520700025,260.10780160457676,266.464148949004,259.2467168761902,262.3331046034273,260.8854882948344,259.5447447969443,252.8751640557283,244.41483233835075,246.25484304505818,235.60303709104528,226.37452309121048,224.18470210678282,219.95020808774356,214.03554818332304,201.81323387533362,207.21962880351722,202.86863396689762,206.2945527248877,207.50011238301337,200.88351846575893,206.72106988580904,217.6278251921001,209.02427186054854,218.12627810879465,206.69484625157915,208.76097173617293,215.19951504711958,210.46109974916018,208.00091080123966,201.70182180687712
263,2013-04-30 15:01:28+00:00,254.70478941374625,235.3606769015956,253.28403444155876,263.9360587290233,261.7846712153645,258.45512641370414,250.20932069145871,258.4573927574371,254.71118020806318,258.353115091039,251.43900824395317,242.81039640440912,236.64108659101765,237.46492984109165,231.68637054182193,235.5435480263692,225.29903793214459,217.44289819719185,213.39200147894402,193.4472235931389,,,,,,212.7923205360094,212.6211215725409,214.48280472995438,214.4619249280819,207.8827681822943,205.89210325600945,205.20399422359412,199.80363175634128,198.84914414783614
264,2013-11-16 15:07:15+00:00,240.16352479618863,233.4509748795035,236.24729034626952,249.22890238757623,247.4241013347832,251.92123485620866,250.5657330356088,254.314419495048,257.86742955568064,255.44190088614752,249.42770647814714,241.95449092857407,243.01311712672933,234.16319930274412,231.28521640857736,225.35289888925735,215.02172247486266,207.1403148030732,206.3507031487815,208.32524518100104,199.94130749278855,196.96955579592617,196.1418372899191,196.9845528835522,207.12891748897147,195.05929817879272,205.29846912356106,209.1991572015969,204.01224693464485,211.92549636615664,211.13093556492495,215.51102091429505,223.1796141410734,217.3010783995366
265,2013-12-02 15:07:11+00:00,238.91955159366967,241.38467292685354,243.50133388886007,253.02160231671732,254.24827755063004,249.68232424409007,256.2817917645905,267.1388436037422,262.1907932425555,250.10471061884198,248.2962575713022,249.10774649818384,241.32846892831594,236.32802316485794,239.27364862667721,232.12258891618006,225.78615198671895,226.03880731192217,221.94053872849963,214.18459692182643,212.37415503689468,211.42263717239095,213.43956814246516,211.02278137861964,214.35643848709262,210.98085147032077,214.09395896604198,210.4120083570362,206.4137790901113,215.12524607345313,219.10827562888886,216.5027425772317,223.80981070830094,221.2556123097731
266,2013-12-10 15:01:55+00:00,,,,,265.5285247218735,266.5599136732707,274.0529535427068,277.37217104493595,279.284815177235,269.7413076073785,260.3795096731511,257.65269611909093,255.45035789650964,250.16961034866608,244.13878693871948,246.16451081534956,238.32147558663203,235.93185240506486,226.30856845276855,223.1254462828891,217.8284966811718,221.4274798151985,224.66359329940522,227.9969155207375,228.61580430980317,222.04949804558723,227.1914798282544,209.1320802366557,,,,,,239.4148326924632
267,2013-12-26 15:01:58+00:00,260.2381797268944,261.91655242727916,260.6985885121629,267.2204831460768,268.81636029794055,268.8922756044077,270.4586637788264,275.4578946175265,281.70899284585107,274.57964003862804,269.9273779309808,261.64612959004154,258.2286799576958,252.6400146212107,247.74349091610708,242.03441673887923,236.62108694099652,236.0026671086631,229.14205690316118,228.79611347514683,,,,,,217.41702934464203,225.98146265974066,221.4171341189969,221.9789993181515,222.79198334456385,227.0970628444432,224.2174826699375,227.05327658237968,229.97307712168737
268,2014-01-19 15:06:42+00:00,250.8654447410536,253.82615242284402,253.1473584095858,250.48308187396512,247.69631069591915,249.11749087827104,258.00437526707395,263.3181509631177,263.92825767973136,263.1241312822641,258.90565830477027,254.1471137560235,246.71325640727275,237.3837651504934,236.64671244341784,235.07489781231405,227.84215029306168,225.99016951666133,221.21594513849246,215.06274032137517,210.88217115544,203.99603086673332,208.35914156033337,211.29731796258324,202.67485882361945,212.04830160825412,211.25090521009926,207.7835255141001,201.3427514375128,220.3515241735397,218.19704718359026,218.09701754745265,216.64042061489965,222.87719833394107
269,2014-01-27 15:02:22+00:00,259.0884907951506,259.6478496974763,259.04842678182416,258.75226811485965,252.74445268204659,262.4647268608408,269.5891591069223,264.72604913360567,273.2538514239754,261.0896857081576,261.41090414022386,257.0223878913066,253.25720216421743,248.83734528583776,242.0722164701489,232.3152351708662,,,,,215.5826570715755,219.3227761030181,217.64727663457563,218.37287138459087,214.6919248051238,216.39770780570572,222.31261189252535,218.130301832593,216.09208550632627,226.0511024257466,229.34629504881119,220.3293349977538,225.98123758233749,225.74301674549912
270,2014-02-04 15:06:35+00:00,242.45428788255708,255.26281034540997,263.1369327420074,259.3233153227103,250.44567242804257,269.9331012959605,266.3444799171099,270.2375411560327,271.2677107629977,268.71541216998355,265.3188894036162,259.5882281609483,258.7816934864538,253.28439951208324,247.50147100510645,240.8414792223574,235.64704852078083,231.84342404610496,232.05001552487326,227.150205061602,222.56956842780727,212.29861074363455,219.75412922159433,214.08692903973693,218.06008716192497,211.17832489083304,214.54005588243814,212.7903449439985,220.01731936060978,223.62819255806704,224.75812150771483,221.25129879466613,230.21924660425998,227.94591071963416
271,2014-02-12 15:02:22+00:00,241.97266480031752,247.613052205925,250.61602945186735,252.86245412251728,250.25199759899272,254.540763858971,262.807080933915,261.0386614534805,260.71006776750676,262.27684144535914,256.6579408681414,257.6107835974075,249.40345648453945,246.13674848130967,235.57338924134734,232.8945437064443,227.7708122439647,224.34552184589916,227.64671176045573,,,,207.38866008283884,208.5246503558048,210.83637428904083,205.79199775504696,,,,,,,,
272,2014-02-20 15:06:21+00:00,249.43796124665386,240.38179925892894,248.29353898232083,257.99286223552684,247.94166617484314,254.74832185449404,263.59111788099625,260.456577036427,258.9789196842541,258.6135564041936,260.96186878387056,259.2679437948318,252.45138959912416,243.7326643083077,241.8481899482048,240.28101821655608,236.1087669700677,230.1851804006579,222.20303510199295,216.10610213729356,212.6457478920805,209.31544427821197,212.65031729267017,214.27270207957747,209.70266588474098,212.84407988655207,210.53399372798853,211.82105262510555,216.36631329646133,203.34123216884745,213.17608952460046,221.94916027616085,221.96949041181446,219.75227954757477
273,2014-02-28 15:02:17+00:00,252.88625884438017,244.11818441513574,269.2092971024179,268.0682962509821,258.5355137256502,262.15208262602977,274.1076132812121,266.4103071585203,267.64407312664036,266.7381997050688,266.2856431631238,257.5518236953189,239.3114085608592,,,,,,,232.77136553267783,226.25810686635376,221.78446731690923,223.69245129218336,228.58239369956132,228.92739899179512,232.5370636167108,222.51787197570926,226.19912313558328,220.37628014592195,214.1965082398258,218.86322213641105,239.77808100911562,224.12500335496662,228.0244896691711
274,2014-03-08 15:06:07+00:00,254.10385894924244,239.44833469541982,262.1067484780918,261.1973300546238,262.5062729970364,250.04107019812253,263.13729947498695,266.46844507955893,273.7267092464125,262.2591572012334,255.19939976157326,259.7155252066683,249.89832491228483,255.15862194971305,237.74181758834183,231.7234596680866,238.39458125047508,240.12514379365211,235.22555608257503,223.52403819197104,217.9912501925426,216.85997901486175,226.28304061051722,222.66517187025764,226.37394233401818,223.00145246763225,223.176486558676,219.09330120795482,217.7668235412248,215.48688151661395,221.78235327286936,223.18684661063452,232.1949500125582,225.9799371657636
275,2014-03-24 15:05:53+00:00,,,,245.11029506803177,,,,,,,257.4835236809751,253.90874751333055,246.88382905529355,241.82828932422723,236.43044227940678,227.60482037059072,222.45289430260044,233.74326008829877,231.68110024321072,221.09251234705408,215.3858920600261,215.67913082553417,217.06567111454984,210.12974646817185,207.05108174410384,208.22014218394665,214.59198171208567,217.5638654798666,216.97590227095927,208.3363682564982,209.09261138800784,211.00919774354583,214.61696075179904,219.80820587835203
276,2014-04-17 15:02:40+00:00,223.51523181002023,223.62588144544526,229.967447527395,234.92308666035456,232.97987304872166,234.18093619411357,240.66815822534772,252.54940278286116,257.086739722102,250.24965504535555,247.86216170955896,244.10817444566655,239.85151448536365,244.22202879142668,240.2207282973584,229.62784828689485,226.14237540464714,222.24775877454982,223.31969472640486,217.32919868274436,222.77801676553088,215.3081481777504,214.95165546156997,203.5500376744382,,,,,,205.7394767620771,203.63716753872123,214.59647479935677,216.20289182269602,221.33585530896468
277,2014-05-19 15:02:55+00:00,,,,,231.06282424458732,238.99148183595878,246.84842060274644,245.6149545070416,244.82402288081744,251.66223796941156,247.17422446929302,241.54174890950955,234.07399633667256,234.9744859195721,226.49030711637315,224.58305153759437,217.24745839970635,216.19003412788862,213.85583131544834,211.05013762164683,206.9937015890682,200.58528141470072,203.11749463529577,202.56756283354215,203.82805506628932,204.88683029972862,193.82838439417006,,,,,,207.13462206026801,214.45056507117818
278,2014-07-30 15:05:31+00:00,200.79475605135923,211.72827851925703,207.56510726954545,214.87926201039957,232.4366015023338,235.02378097372278,230.805194885128,231.67534565104228,231.43313964634558,226.5946638304313,225.08360636117467,222.87093049719658,218.7216364875167,207.54638100958576,209.68156200243445,206.07194396579976,205.06955349327728,203.2900396833985,199.23654093986448,198.48138942339438,194.82830019901505,187.87430998814907,191.74725832246753,188.97743841575476,191.15973881204567,193.5237620215371,198.0605737342631,202.70494461050345,201.39124963005094,206.74323945053905,208.54309573325713,214.5191456633857,217.12728891023303,220.84643315764862
279,2014-10-02 15:05:44+00:00,213.3465777000678,198.2633650415686,195.67983376291272,209.4634610229811,212.9470190308322,226.54547966449448,229.7024021958669,236.3523233271022,202.40244969154278,228.80915585845116,229.82649868773063,215.7984871223146,231.0137100240954,220.88214776731928,217.8032414737561,204.4136457842323,206.5620351506627,209.05334182826167,191.29545931789633,193.7546217934246,197.51445928293998,181.13227601192412,191.18450907791518,210.42375283179965,199.32514132060885,198.32070115484987,204.89263797929857,193.37580039013366,206.7947339130074,206.0509319144623,199.493101279718,198.3198064075627,208.32945120557932,199.36797827475635
280,2014-10-26 15:03:40+00:00,,,,,,,,,209.56514955622228,224.91828502224067,218.0113942841816,214.704658275427,216.12024621713178,216.13021015787248,212.10299183245024,213.03001104943522,214.63885679392746,213.93203595325008,214.3712936304481,207.96759657940353,204.36087374419054,194.2622046943108,204.77026024624382,202.5202563015233,195.92741770762686,199.89136237768986,,,,,,211.60073162670844,206.03938977772034,209.12260739602948
281,2014-11-03 15:05:46+00:00,213.16891448693454,202.4750941622178,223.90270922796483,236.43099325662934,223.6901701257644,219.53588116500794,235.6762018730283,244.02125925609255,242.72384802240748,241.11940863724323,230.5099262619376,237.48325304948196,228.00390833068337,223.3833934467539,217.34847769509747,221.8817012563537,213.08327950841024,215.55194549860315,212.18358422051725,208.56750896946912,209.80643975805248,202.65215043408878,207.5349066866746,204.9995549332927,209.1219024120792,211.92855567593406,210.20814317766101,215.9176763855609,210.44436657645204,214.61462332050124,212.2643982253654,211.0570555616016,206.69681398174887,208.46443072056144
282,2014-11-27 15:03:53+00:00,,230.74728078932827,228.7484270713106,237.77263632542616,247.69329835071505,253.372289150233,248.8317524426982,240.68376251613066,247.93139250213187,257.02894085266064,258.09511182694615,251.60672112690366,249.53836692246193,247.62439133875822,240.95185006019446,234.90639847515442,237.60681939032193,232.25377137262407,228.01741301842506,225.74786117263633,221.22733282532306,218.99541776094003,224.36938530297573,223.26779591336532,210.58232148795727,,,,,,226.39063525221894,224.28392135433702,229.1493289950454,235.9255459933987
283,2014-12-21 15:05:41+00:00,224.31688039544136,230.97406395848282,228.87747005485954,224.87536780300206,227.3749656608269,225.97451952051665,232.59973867811166,243.44288201227732,246.04907519676277,235.26207075827142,232.36433272814887,243.7882981212551,240.98940941050193,222.52074107768755,233.37888402434697,226.90550106549873,211.75297973193213,222.39513394416673,212.50442757212488,212.95778925573484,209.79515226623283,209.0276754045816,210.0016132315157,213.5384124881328,214.05431517466369,213.68637975258576,217.53196180255964,218.57474796870233,218.39523990456632,219.37009253499215,219.21063098249124,225.7436229570076,226.2036016383649,228.7699545899531
284,2015-01-14 15:04:08+00:00,228.2135654557223,236.4886478646513,237.87266242122507,235.7521440973117,242.0233330400358,235.4802576295518,248.0250023690452,239.04725378151375,242.72060192550236,245.41735825824622,219.96800399126235,,,,,,228.64800110098497,223.63111563318256,222.54653083280772,217.4377356120687,220.24220524497792,213.27464243485642,217.41721247285426,216.472340842289,218.24188245030055,217.323202651658,220.15886475513813,222.9889603296722,222.69828713510375,223.6914426858774,226.3931871529761,229.10606685120456,233.98312766064348,228.89504920584704
285,2015-03-03 15:04:26+00:00,221.32246025618213,215.18105791617182,223.27745841691112,229.2666021706846,233.1510613479391,233.68020209804772,243.04566326265117,241.75110894456407,242.03911903430188,240.73601752236314,232.89818814161086,227.7074342000228,,,,,,221.05422263132783,217.80410153717787,215.15520749239087,211.54846955243713,207.73376924367597,208.3639408690017,211.3273109080037,213.8213830147461,212.18972629444758,215.19264331559867,212.21748399406263,216.67809438493254,219.02694451971018,220.86216168478035,222.43151342991692,225.4569909022533,231.33419032060928
286,2015-03-11 15:05:11+00:00,231.56276996820642,224.54630667578093,222.4636465699328,228.1623222570551,223.17087877844995,228.76427118754972,230.61026925400034,244.6951538316551,240.39065587591338,234.7137773272654,231.63864715315768,234.32422027231732,233.40299126385742,227.61516754281035,219.21424823510998,217.83040468754254,212.59029159922977,213.3333926825543,205.78220228248432,206.89109768134276,205.8136613738251,203.07903134857418,207.81392756789919,208.0206995037396,205.65195529230232,206.36807428021766,204.95752531000468,206.42221140976142,210.95546363992145,213.80904453488148,219.7363991546976,215.3883792347488,213.64055329792987,215.00828623053013
287,2015-03-19 15:04:34+00:00,226.63286458295073,,,,,,239.1111437289479,242.2103191126723,242.51322105377,233.3154938257523,240.16659189776547,243.42341175658723,226.1699419417309,232.72755531240335,221.40871269331936,226.8807536696291,219.14689029423073,212.63713615236404,216.47783652637193,210.80330916973728,205.55087859685122,208.0760834029553,206.49066723651708,211.98592188967214,211.09602531711135,217.04602213629897,214.58749996700976,221.45664191789282,210.33921834934623,,,,,
288,2015-04-04 15:04:41+00:00,229.48167859489504,225.93233578057192,,,,,,234.30282026500979,235.3762838537915,227.00856245343897,234.293933233962,227.7683499320056,223.3735566453979,220.9479039668369,208.92206453750896,202.6257184350135,207.98336211703895,208.09886227491774,200.00427679028778,198.72876718944565,208.2506250502717,194.54903496575838,198.05084037128046,206.40783862113727,195.9371231310714,201.07050805138175,201.00345110112528,205.6039235307091,206.3845999880879,196.00713209032338,199.6567163836866,,,
289,2015-04-20 15:04:47+00:00,229.35595710821693,221.33753426616468,227.09316290134208,212.7313691596589,211.94362354434608,216.24804689256672,,,,,,238.13426380214912,228.90475948904725,230.25263687937152,227.16362751062738,224.39493604190739,226.82988535741552,221.01445397656877,217.4905971966296,213.87169151899766,212.26289821173802,204.9146950188371,215.1077656534279,215.18190568718433,217.2183849089771,214.23271727784476,216.02203800669744,206.5332099205676,207.3552031976654,210.84035656557532,212.70092102031904,211.75799464515234,208.10530395829315,210.0002439669589
290,2015-04-28 15:04:50+00:00,223.1131413205668,223.57787534205985,224.44382271385214,217.53547266409058,208.7180450856518,234.12551109908546,242.56479533893497,239.32608503854624,248.84332985946907,236.56375430782637,237.6723270844512,234.4676978419694,228.8909702438442,223.45887220726817,215.8297065616944,221.48042550274573,218.70461122455362,216.67377672577942,221.37146688187414,212.43915687342923,212.87873553589256,208.2341033547509,207.33407573148327,207.47383504579992,208.48311403411802,211.59855942694634,209.83986895596425,211.97719778164836,214.08518248812618,210.67141814961968,210.3588507625216,210.92315808955323,214.11925752365235,213.8551563620812
291,2015-05-14 15:04:34+00:00,207.88733887634845,200.8359501552615,200.08980990704083,207.92361479212312,209.61008095959582,202.61279954212344,214.58051409594188,212.28138634990776,213.3957061785431,212.98864491743058,215.24572239707004,215.2614931497965,213.51187291018985,207.42147075732453,207.55779807563727,204.72206891882036,198.5753621045924,196.6109845798915,189.708823016687,180.46515274004327,175.60257119264332,174.5217720248302,179.63203938353985,180.929013029409,175.61296779874604,180.3221029263269,186.54875453040762,187.54392097501574,184.66598632669292,180.99445988369433,174.443821298098,188.6769333367414,178.65811292483878,175.95198025684977
292,2015-05-22 15:05:01+00:00,208.6081007725122,208.34260833029637,206.0145708990754,205.08283894280592,212.679774000006,219.8266747525806,223.13617749605484,218.93915824385348,217.49487844923678,224.6652370178742,222.99989299909532,218.63948481549906,217.36614096248223,203.43456025994885,201.34203055797843,207.3716395516353,206.51876393956658,198.37279534696538,193.46295480010093,194.693071289976,187.16663476665337,196.91705506525554,195.77320856527328,177.3180678210858,,,,,,191.97053256415356,190.78717374688517,183.49351959027717,179.61046851388036,179.73682848671817
293,2015-09-11 15:05:28+00:00,229.8530353220681,211.89918792581864,180.57517616946893,174.6136148697394,198.42015134780098,210.04314652314275,209.63320922446078,231.4978744584783,238.72795702916,242.20220403223254,223.0310831245136,198.80099185369153,194.51709340788764,185.16727959664215,202.0010280457266,205.2957320071572,,,,,,188.1560595191461,177.2025423798761,195.61063320923805,189.4323483462313,198.44311604299864,202.61575189587654,193.29764270019692,198.89612344459255,197.18717083187275,205.67071779812468,208.0396217992544,207.9182231770735,205.336529785974
294,2015-09-19 15:05:32+00:00,217.56552073754605,221.57934160638354,,,,213.4263137441372,225.73454457717628,243.18114798498365,256.45297415672115,252.8897771186114,237.07384315686735,208.9566588712179,198.69205631350405,199.0065109666914,219.21478326758364,228.46355630683198,220.14593257468098,208.8653518525185,191.48430018754485,210.57442874850094,202.25302285469735,201.25853568188668,194.66425170963944,197.74480871569153,209.58687682013755,208.54486038269778,215.03082740149162,213.35747857410374,215.95930312036134,216.40785158191133,211.4420211886816,212.90872310651477,217.01522010068862,222.75556250167725
295,2015-10-13 15:05:44+00:00,,,199.4956810799817,204.92653729778883,214.36517759734446,219.64693911104501,216.31033546050912,227.1705407763103,229.54181302053317,231.15957532608923,231.54988458896665,220.259982061196,211.9944211426927,202.0870336428605,204.03568915917077,203.26391859234866,200.62352956593008,200.34248126550077,196.50109253030607,190.42046931852164,181.05385408923007,186.50125840650472,196.11137284974467,197.02847700972734,195.2414052864067,186.40451027800023,193.30673605378232,,,,,,209.48059747956802,213.92540828208084
296,2015-10-29 15:05:59+00:00,230.45483453351792,218.80192177193743,217.1480588330372,207.468744277706,,,,,,240.74583931399127,239.26694833646465,230.56249860247743,224.8494316279162,215.74631988225065,218.72276350035216,210.92164792335168,213.32248013334052,202.47670156012956,206.92955490385012,204.91367758536035,195.0525893976138,199.1659751966143,203.90790762629067,203.39457424862144,202.836411437562,202.63094521567268,209.16164728073574,211.70463415528727,215.28325633260542,211.63492844220997,213.14838291021957,218.9752194240514,203.72258361161352,
297,2015-12-16 15:06:46+00:00,206.78292224431522,200.87412016636986,223.89227429259867,228.22674132618556,230.6181228023814,,,,,222.81991690609922,252.74574250488448,238.16896909184334,232.09535341402912,235.79111212220855,229.1527133524494,217.2608400553805,223.39254255344346,222.50567903555486,221.8021048773165,215.31030004086358,212.7334241797553,207.70276455305643,207.8974226511718,209.50372629909882,209.73059899256782,210.5283656159402,205.74021842803262,209.73537782052784,216.08812895400175,213.60875634077996,216.98990762196246,215.37055980039605,213.38853646954033,
