,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
210,2022-11-04 22:18:00+00:00,,,,,,,,,160.63793287979144,164.2181294025773,168.59785384031906,154.71111360412684,152.7435846297302,143.50321839981163,155.51599129396843,136.80596547297037,116.72442805027731,124.53563503359995,,,,,,,,,,,,154.38475371985479,142.71990935984297,138.91138402298074,138.50682668654278,141.3601947487315,143.10918384798896,150.10411180341023,141.6728248649709,147.3757280892023,142.5054258553016,151.5042664083992,155.38882900314542,151.7889306783497,154.4911846406105,162.38147277240782,154.09727669482723,156.14499627098857,151.22934254034018,152.423702232304,149.79245661622303,137.62641925977624,,,,,,,190.4217855099928,187.08423667832005
211,2022-12-30 22:18:00+00:00,187.01824283464387,162.51732015292376,153.17567321990677,134.87290316752726,142.37829357753571,148.13617852025587,145.5493254058263,145.49210944886704,151.50061396431857,152.3773604665119,140.6440359936667,138.39580918107012,145.686228454658,136.13824313213522,146.86967506584605,141.39451341610712,126.58901576715449,123.62819511301689,128.63565135087188,132.43587449159313,133.03444940052952,146.68203369753928,137.62325152024803,133.2877612553251,134.67958088136623,125.32156706446243,133.27631187920161,133.41435566143744,136.68467111855094,141.55356263285697,126.32619860864612,120.9421206637247,123.12078169757723,132.4377374754832,133.23433712527086,136.34026668107992,122.40621845941713,136.45178344173672,138.16952540950072,141.05693285665396,141.0888654526118,134.90959012372738,137.28957421184404,149.22433755236816,140.84433301886853,140.27590669380706,125.54636709386915,123.61083710135708,119.50074516282646,106.65656409552984,106.12853183996098,114.63133297913134,152.09880062713194,163.3316955022867,162.00907767371538,163.63393438867485,171.9386852184582,170.44477095283295
212,2023-01-15 22:17:53+00:00,192.53536826611645,170.31201840008654,165.45373612047615,143.5966408373023,152.7599548360649,164.33650180538675,156.26304439086374,158.56425756944063,165.17921585819326,164.2651602919453,149.6085069132124,143.71312384176687,150.7659729089768,153.5044959741944,157.89414264007618,144.51091291917362,133.74725813664594,130.6228177398325,135.58831717646177,134.7185180254159,140.69768596042817,151.44170906617873,139.79193881228656,137.7452870648594,130.7077176131383,131.85080077896302,142.26242656584608,133.35791955794807,134.72017199709663,145.88950339030075,126.26295019969182,116.509793213563,122.58734146293357,133.35880022693232,136.78575716917703,144.08075887580492,142.55572957293498,147.75940279218065,142.42753385645227,144.4932308607957,141.64816367617243,138.61246455799758,143.97511686444304,146.56341290386007,141.295098458207,132.01350879295512,123.66912826100463,120.77199374146983,126.77141509544434,101.8219619329263,103.33178770243364,126.97435066159584,154.0156470508653,169.89216076123105,168.1984467868593,165.0595690248775,173.80316349951696,175.41795096641755
213,2023-01-31 22:17:58+00:00,177.2176371806852,166.17361027287077,148.55238939880275,140.4645908416271,142.8637060867169,149.8598984977949,138.9310462797043,127.18525719097093,150.99965124069055,166.280531816701,153.99629573089376,134.04256402580123,143.60718454032693,142.10049714870965,147.93556137708052,135.79706536534607,119.03441583627024,115.5171111501977,124.59695263103802,125.98845496524746,124.77640965864916,136.44415360565804,123.44173115441856,122.63892880799898,121.98491182248088,123.4480610181856,130.3816434499272,120.75870635490477,128.22096489251166,128.28060877248464,111.86610321373054,110.35993856116733,118.70841435711489,124.72900278750029,124.5972267449803,124.54721165687326,115.27115073141111,132.4938503680113,129.72257473177848,133.37210775147267,135.91193881985336,132.7807427016176,131.80600220320738,136.64373478067378,128.6294101916886,115.92140594049503,110.48640559637946,112.92313696635077,110.4726356004237,91.54023330217126,92.84774585575562,106.6252945699651,136.95364448578897,151.75063862784626,151.5319332557807,149.98263256217624,157.83578932762384,148.61977250077956
214,2023-02-08 22:18:06+00:00,200.8473240114344,174.5624858264116,166.5714316184405,153.84575213000267,164.615330732425,168.84776546841587,154.0546328122249,164.59949496866867,175.13400708477351,179.46353223120582,157.8901719572108,148.73644322797563,159.18351928727054,156.49925096036685,156.86914752339194,138.1285237696404,127.13034895562745,128.29942460306418,137.4156183122559,134.23460011997335,137.55393347134174,152.75389792618623,140.4047957057947,139.44462943149847,141.76705862210375,139.06577381716815,144.58640626004177,130.03549917368983,142.22879678552908,146.0878627314379,123.18170459205002,119.77007939782028,130.05833981852652,137.5247055675839,137.2336271609613,143.84388789795833,126.28305900287964,156.79426223701913,151.1037513187125,148.79742018901223,151.198670349762,140.8138827467852,139.5550011279829,146.72318188980796,142.73457530028213,,137.76458528158417,127.9251044247586,113.79617430683149,105.5604261281413,105.61832291795803,119.46865502136157,150.28214948321445,157.3259487477336,162.88813642534205,170.52972123990412,169.67181829158056,171.31279963872123
215,2023-02-16 22:17:50+00:00,,178.48460202739898,172.4626855228769,152.23034847964738,164.0620344052456,169.44132052772576,149.08220252224055,152.85780372792868,164.77588893628632,172.35662209039023,158.6159792219808,142.10985775612914,147.0800261147685,149.98018350074267,160.53050198750236,137.1623562683571,128.6478734401239,127.50002166884097,131.47713582962314,127.95144115350179,132.32671389733648,146.07054696186987,142.96245904360833,131.64111077107134,130.62605599980674,130.3320307112021,130.51116739756745,119.14427175845438,134.3944537945686,134.23908240703776,115.5373135345747,117.62597902754483,126.13227305393755,128.33948902789112,131.4556621713569,132.49288057942545,125.4536771656448,147.21974640882272,136.30296189170258,136.81746607963873,146.78543834083376,141.47939695221802,140.75027459132716,145.66954703564673,122.7025683963702,119.56857513479649,125.75672994563482,126.48561208881281,119.82380252308853,113.52513798450313,109.57561842340229,122.94556896006003,155.4733187006494,165.05595820229252,162.30766441720178,161.57609200393676,168.90338063417556,163.57485598013642
216,2023-03-04 22:17:37+00:00,181.2856439837711,167.55265377695252,158.46258911589982,144.4198780074888,151.0493199032489,159.58090367907246,149.52422441979925,144.13171801614735,167.62526110525408,166.4257564712223,146.47380117942012,143.52440638713503,154.1002982977827,147.36345739285133,151.37744849319867,133.14743992068563,118.64510291340197,120.85760936440948,128.57787914816453,131.76532208698413,134.84364075366946,144.82308005104167,138.25024366052222,133.69321073302396,136.6423506603765,126.1381892746229,121.29100971975403,113.95889217053077,131.03919548632436,131.14870135530845,120.38895086448875,120.8176577743189,123.22942708674353,126.03813536685063,124.39037100189876,137.41293920569305,130.88068627025726,146.20241927272141,131.75381437334605,142.08936807656488,141.45190375929283,132.59414737837184,131.72609803172486,139.21142218555946,128.50434083092816,127.12673542762063,125.4356185641589,123.46304229585647,116.24446131443725,110.63668120371736,103.77256386637922,118.56279362548888,147.303131344375,157.53158856771114,158.70040208206495,158.19646216588674,163.78430645736807,165.83780388522857
217,2023-03-20 22:17:28+00:00,187.66802462637472,173.87005425341064,167.11892711175938,163.77862466563775,164.48465829181742,168.80895852393508,154.77901422911168,159.60306233693612,175.21960914498015,173.90130167799484,155.5943181052354,150.7856513957992,155.6592976205919,153.43111510646432,154.4607626410298,139.4883671902219,132.58766093607366,132.51160749903835,137.2782026018738,139.48282231478652,143.48609397546605,153.10760870785023,143.90282547620214,141.78416575933355,143.9838473340394,137.78945013213112,137.25392612559574,129.3296738441078,141.38057368053154,147.71449663419898,134.42629581586482,135.52761228593104,134.63486718972948,137.97943899596558,141.73657232364,146.18983520529426,146.6025142172489,154.09081094000896,150.278616645259,154.64958567589522,153.63866214156604,141.2471718572568,143.00659888043745,150.09413469519518,141.58056022271947,142.77028582087314,138.587581264878,131.5131514221226,129.61535369511037,120.5303221368383,115.72394017866844,130.01006441405252,158.99572945507242,172.15299275113398,174.29930455335375,168.30818904402793,174.54940212824928,172.37647604614918
218,2023-03-28 22:17:33+00:00,202.14462705016842,169.56383289026385,168.53543892789418,167.25703564608727,165.54666582862637,167.08263961178673,160.19105849435022,160.49200730570035,172.75563573235533,174.5524018592599,162.60441462310771,150.92287016183587,163.8360532099093,155.80822585986903,158.00970274135824,141.26816844940834,131.653597984777,133.5026271254474,134.11900686689714,138.42889329871406,146.1250254324861,155.1102652773434,144.13032303675251,144.68807375907573,150.22250139077934,144.99280731982847,141.0371964077167,132.11832956742842,142.894948560091,153.34041742789265,140.24448411759184,143.36634491724618,139.0252849358311,140.27600633307992,139.87506318031203,143.84748036521003,143.34126073866787,154.79552709574557,151.05984920133818,153.1834363421775,157.72664356370893,145.05316721894135,142.57077734449476,150.97391033331297,144.8876916904831,149.0897351165675,141.77550343935462,131.0084081989621,131.45923500596587,115.99442210796913,116.00886694642962,131.65868644877546,157.17969079716332,173.59918661928242,172.74101896038496,172.86400831419098,177.34745766701414,171.53227215342267
219,2023-04-13 22:17:27+00:00,212.65811131099557,170.04902770251817,177.24390150946812,166.39287531122457,168.24832213801204,169.70277779977684,162.72879050178096,162.51219196427064,171.5453382269828,167.3575538044582,159.0320927335102,158.98182964802186,162.81030535371985,154.20673737011242,154.73150517629588,139.18851878555486,131.3782762772797,132.62787938364264,138.65260289274173,138.90185325483438,144.05485431216533,150.93024016710143,139.58205213038775,144.55753078014135,143.4446077614402,138.23961633910545,135.184466804283,123.47869612749392,138.62924960629786,147.0855107801029,136.21397324643914,133.21881847239584,131.63113433699505,135.15208465306574,137.4205329254571,142.23775589137568,133.22485694542476,147.72763456095836,142.6075599315638,149.64601979908218,150.2453070774786,144.16138584008542,144.44309638487485,147.90898064493848,137.85423317412918,137.86179717674756,140.69138406138563,133.18327361561043,129.7453897473017,120.70484710063685,119.32308122610652,129.54764304272948,155.2487402671499,169.7956072455468,172.277047725644,170.1124826965782,177.484082329114,175.78342435762573
220,2023-05-15 22:17:12+00:00,202.6649681195341,171.75181887916182,169.19584864813427,147.1975766856969,155.53775490958165,155.84021056911973,151.24240629950782,150.54135579282809,165.03745508944039,169.4173137062516,162.22055580433917,154.9625551970547,160.36575673047886,146.65536019824836,148.99743685734947,132.40736548995912,121.22604581323887,127.73601525038893,129.84917134722986,125.1157779029271,137.9573103702587,154.7889210844829,128.5107636950022,125.07694189878035,136.56868654240878,133.49704725259534,126.94301458752622,118.65002041993492,135.2054514102641,135.76213062654378,130.14182977679155,127.07218263874444,122.66714665642832,126.08518146694124,131.56099190511605,147.94874496353248,136.7024057393856,141.97277434029778,143.86040938535575,142.22965147437253,135.98767262861088,135.1248991310404,136.69003892575418,153.21584545084306,146.88727970023186,140.09179810921773,133.58603132477154,127.04721532414192,125.23362309749731,117.41526690298792,105.11638824534168,120.4419549943089,149.11888424349976,159.46767842146738,154.28873111047173,158.86747074713915,156.68644929912205,165.39104458420329
221,2023-05-23 22:16:53+00:00,,,,,,,,,154.2898141925659,159.16981580783005,143.268681684778,144.60364406133084,159.38801749445315,148.1243588694749,149.72762391749936,118.06163806195796,112.19046991211464,121.0433710922034,122.67241744092858,123.50407269064391,124.2122230272931,133.20800525310554,119.63812917822383,122.71604018723592,132.14129236774815,127.21244925886184,133.46076418432656,119.95402175707436,127.8339962379396,140.7741895187111,124.57641116741186,124.36213411521508,120.62083292030682,128.25134795718847,122.37349837026018,127.96085885905906,115.96409391662166,125.84209796229204,127.3004153382773,,,,,,,,,,,,,,,,,160.17624608438916,155.35264257450746,154.81844691718433
222,2023-05-31 22:17:04+00:00,218.37373802705204,,,,,,,,,,,,,,,,,,131.25707104262358,133.1731936438483,147.20344527186916,,,,,,,,,,,,116.48358237893964,100.57746140440548,93.44540579341353,94.33877592372502,,108.07850687241962,127.33804417976373,141.13834840504265,141.47394119074679,126.75571880691729,122.19224478434415,128.83918610169235,123.66192840486818,139.38358218551656,,120.3812676326746,103.78226410769916,89.58177124722478,95.22003066480221,115.70922345579217,138.38808906893624,154.37031322120083,141.88801348609803,155.99810695694143,160.18960829594366,172.35380138506213
223,2023-06-16 22:16:54+00:00,,166.8400808699679,155.50552665640356,152.35011475523996,153.86709281741818,159.22885613416915,154.07142659576624,157.6889972167097,166.23293929154713,155.69903058151363,154.39373668327397,164.45656947296393,159.48582964297393,142.51740817917855,151.25674453062447,146.59493466996796,127.2469605989104,115.36642278655441,128.71801369316245,136.6428494117688,137.13454206833484,139.86412428302071,124.59284644487217,130.1629545846729,137.57846099744185,134.19715838906984,134.71116997692818,113.12394198717239,123.86374170086064,135.85713594159014,121.81804613169277,115.9149401905924,88.96858818067764,107.91148490186853,112.42632048916656,121.99495518244815,121.19587112668714,,124.57660278985267,143.16725913772927,136.45957104407225,128.56838210694434,132.4426628734718,141.8635239408738,127.49204585280526,132.0559129932489,126.72274044174087,126.73433422907905,113.99319856731401,107.90527387364875,105.6500022299723,121.10985810885077,137.4984727261653,148.49493729461355,148.41644689839674,155.5708959501637,154.89883286874675,159.89408649473742
224,2023-06-24 22:17:06+00:00,,160.64430716670677,151.65486607564677,134.97422723749727,146.0486511266621,154.90652828258862,150.8707694355498,150.68926507117666,156.78057083122155,151.98949317321922,151.52625305521883,163.63043886614938,164.72720577822287,131.574283922725,145.3156556575758,140.968719751756,122.79976738124556,115.97457326572133,120.45028518699695,125.05902528459698,131.66991828443037,137.85338250954928,124.74275866135419,127.53566901776951,134.87203828357994,130.25703481981907,128.43940618936014,111.98602665760032,121.4796859095289,134.44436054975532,119.25703393482442,124.6550574338565,121.54055252466449,123.84770687476842,108.34647332798035,120.45559427167689,107.72415560272518,121.04996614477459,130.54418845312233,136.8812576642767,134.53750680157248,127.33595141447337,127.3761383846775,141.0003861911781,123.4698337783229,,,,,,,,,,,,,
225,2023-07-02 22:17:05+00:00,220.05934299236006,173.66361552864404,163.9922871259255,158.76181632861366,156.1198166774153,166.60022851827242,165.83501541555054,166.09982667472815,169.13361820256503,175.26320253569298,159.49717126710033,169.73471154549645,171.93978808917996,149.78670750461168,154.63763741556056,147.02392333529377,140.4405188470166,134.66367031416087,138.8003603647752,141.73098603977894,147.55854536858305,145.01135762197316,131.91243360574632,138.21943632427775,145.9124824626233,145.00668467250392,136.57862592640268,124.87395256432653,132.4219600168579,137.43041200278756,127.53774385110982,133.23760739642188,131.3895873656617,125.65876832766449,131.4368867607764,127.33031403016463,126.99789929687817,136.39031361737173,140.2404730593692,146.17335383059122,145.90126393990255,135.67214922686597,150.22720828447038,145.93165640699758,144.01339599778103,145.60977163262285,142.6838717840348,,,,,110.65675335434001,131.28426185044788,153.2504665862717,158.89783501828475,160.53670495246806,160.61440184416006,165.0455507921627
226,2023-07-10 22:17:17+00:00,,,130.22747458264718,157.9210285026207,158.6536264561412,160.94592981057878,164.84537562962697,160.16077028098772,160.65523219338687,171.10546673508404,163.72891210808277,163.7821092952962,168.8303678833249,122.17661640400057,131.88094462091175,130.00430467398556,127.88768512159443,138.6450507066083,137.7333948970569,139.64966274250577,144.09917545454155,142.39312809989335,128.00569873386934,133.9280763875165,142.83595643415362,140.747625646924,138.94869482790065,127.8620345075425,132.5304468427931,135.78199352777798,129.11645897643044,134.0541641849138,144.0413638690156,139.2457456670687,128.47332788901494,135.15438100780895,128.1604789805733,140.131821868379,140.39940462480067,149.791086694117,142.77327387030888,136.60037535834076,152.96121284985665,155.22679712740162,139.17154368797833,142.18127621471234,135.53858307758267,121.8826982722228,116.04795166811444,106.7676271858293,101.6555597980025,112.44590732404541,139.66278046211414,151.5318195364462,156.4995644477067,160.18113408362362,162.509737132029,151.79887735889477
227,2023-07-26 22:17:23+00:00,224.3106178664083,168.72541143629243,174.23672423242982,162.68320969065948,160.53245726381888,164.02724855674532,161.9855069527982,159.88074183570498,164.44858559912396,170.91373589197553,171.48863662173517,169.18805693126026,168.96400945486076,144.9508735126177,148.90512279395114,152.90457874657926,145.83070764579267,134.28429310973706,141.81210730773063,149.66333385584215,147.47156775491732,152.78926529615327,137.26674848298367,134.5310720397304,146.62343039208022,144.09147558371924,146.57871386820852,130.20313106054508,136.38711014880909,137.51018416427632,127.93001735622862,137.31820581086131,138.9451459446791,134.50159999301638,131.69255155424875,134.13304403165745,134.54950380341003,132.22735644365653,152.95631626287474,158.3434896875634,146.0493726765676,134.50293430208077,152.8036987164267,153.74156818991187,140.89845287398856,141.98444309971637,141.7170782351632,138.50920042874546,131.25345529478324,125.29447562753175,121.50425063727269,123.15052038029879,146.5498005550447,158.42811541542486,163.85007904933482,158.9530430409925,171.57097867602533,166.3790851637665
228,2023-09-20 22:17:40+00:00,197.49424458119714,179.83219400649747,181.42426622229664,174.97990992195128,169.41493038416758,174.48509912968197,168.28872525718924,175.39933600009073,179.4737973078941,174.430826169605,178.00467385559904,177.46113196324805,173.73993517176,158.10363458805858,161.28248628708607,151.4664053272538,147.34153311189135,142.399762105648,147.6616430829531,155.9014009629346,156.6853949474912,163.85001114452135,143.32083917549625,143.1678084705112,146.56256719822778,150.06827909803704,143.16990070956575,130.8506788597314,141.49836656170294,144.84899168149286,136.51409149996655,140.98409542649682,134.1126396871766,133.54692524836713,130.9943333218597,135.7267537382605,135.9711461443884,139.15542718361294,150.51517883904344,155.29461025221366,152.88129240687397,146.3549781203441,148.70014646061426,154.7521303007435,145.15668357070894,139.7745710211074,137.94679434183465,138.47612896861887,131.57860658596482,122.6664662175697,121.08656809683269,124.94737213466276,152.6784042930459,166.0244401090674,169.61073396395187,171.44539169634876,179.3524294897186,183.45708878870425
229,2023-10-14 22:17:45+00:00,219.92607848283967,167.80105375298675,163.64321287184842,166.24834295351158,162.90493131066276,170.66588625618127,163.90804628916717,169.29143016563583,176.68064940737307,176.19641232109913,173.13560557053168,173.84554745326616,173.63871733416457,152.66422213432074,160.0656712639349,154.0604947681306,150.2726898767551,145.52465672985798,146.54723081491454,146.23996209000964,152.81227276657418,155.97059208265281,143.02574944877531,142.803737073247,143.39786435697746,144.57732448552701,142.42079705007188,131.46629879231546,136.10996067139476,142.9725273562238,133.37884942659582,132.0621847892279,135.31478876464433,133.24343836090918,134.19127052711838,139.26030877554152,139.7572959948382,143.23674972615564,150.334873792022,154.34417453561332,155.7846702506943,147.22641170698023,155.96281916852035,160.65517467996506,150.4362251405067,145.11172633196122,147.08916781105808,145.65060651954263,140.74984973028012,132.58419808958746,124.74780552655702,137.40164532600176,160.9721117967752,164.44565525799524,172.60649344333217,171.0117941877926,179.12387610332144,178.1497627128788
230,2023-10-22 22:17:50+00:00,220.82277386168332,169.22130787637192,170.44403840553787,160.80478199850066,157.5686117638255,163.66261914808146,158.93177771805796,162.23688953588987,166.5629339158616,168.8245803055652,167.34905322238848,168.39140737392884,170.79873596842182,151.6666613664061,152.80440394692087,146.3916383281153,138.91737182574656,138.86043742400352,132.4621994338866,136.29133476982946,144.55250262500877,151.26439632813052,136.69771902021085,138.91045186727757,146.95966658534823,141.10145478759506,138.67190958475345,128.29491244329427,134.49305491812893,139.5155395603752,136.15966661951688,133.99842663834283,134.19387356908453,124.84580343837827,124.63377179084766,130.5124567317994,129.7057839749735,130.30033126761836,136.0817934500909,153.73712981651568,150.95850576476576,141.0884382527917,146.23411355065338,158.95354081881652,150.52530803353815,139.14967907510047,144.5131668154802,143.0524650730335,135.19076138914642,129.24500298942093,123.12065807386573,138.0244374388051,156.5890614867997,171.46511005130617,171.58227529557416,169.8848065598221,180.4871637345933,177.24336299488556
231,2023-11-15 22:17:47+00:00,,164.13370524985208,162.6865570541927,150.81515690160148,153.4371909277281,161.9440704861291,157.25889564510194,150.50712782695402,156.61171416507423,161.30414610151473,157.03482993046924,154.70396324209395,159.4470430828367,145.12399723739787,146.6159565106799,144.2693772925768,132.8702884792955,126.77991168165963,126.73444196349804,131.5963615898714,135.77956796618275,142.89038335922962,132.82861126510068,135.93087453281964,138.19370556894668,130.22605979815845,125.61091190424698,117.48114938960079,129.83518203930606,139.36468430143626,128.3702775729618,127.83813173501215,124.22352459775767,128.5013540920861,123.0661939733089,130.40192631375956,109.92050247263651,129.79447670636455,138.43058514597996,142.3525082174126,140.05189404121137,137.24743098328506,136.7665919571427,144.2318490912526,128.91230261725633,127.35589980957309,129.29410317397935,127.08881035004286,121.51223808508904,108.82895090706981,107.38731814814234,118.32625006836076,147.3039839196234,159.8057300727251,154.07709585294677,158.91511247462932,165.13782166334312,160.4874756655885
232,2024-01-10 22:17:52+00:00,,169.51068843878232,161.88846024032867,155.27913441915578,156.30087633086634,166.913355367517,159.08484020929131,156.74122777730818,159.3068800397531,169.29030384943493,161.75196984363828,154.90898533327163,158.8350234516252,146.98307903492017,147.35256974424559,141.1337962108153,130.5509983418621,130.61663233442619,135.55629555544107,138.60877110062012,140.45003507790958,146.5064768278559,133.59470890570884,131.63140203844392,136.55224671113507,134.74675700071782,134.53526913851653,127.04870203403443,137.23243128092489,141.96709988283538,133.32565115934162,134.91906470590078,130.22095809360488,132.2653235480097,130.06676932446373,133.29430171578974,130.06366470289174,139.5659008934992,142.9349325280819,147.72406007020726,145.08677247282503,140.63081837609846,144.70412035815505,153.97703921417235,147.61804771640487,146.0517983245732,144.70355217818116,138.71860811452353,136.1239789656716,125.13294476283146,121.79323766442693,135.67755708579494,160.19933749659359,175.27068810096415,173.08239084357683,169.5178365957368,179.11484310946085,172.61430858384315
233,2024-02-11 22:17:53+00:00,,157.6205212749113,157.15985002920195,152.97269290145664,158.22003436327427,160.2170173036844,161.03264548479348,159.0106971318419,158.984590814456,168.0345384414964,162.80831071409045,151.80729399732328,169.159505764876,147.86669483342027,152.2352223546072,145.12271539068217,132.82656926884226,136.13581067731778,144.3035586221981,144.04517099378927,143.98132177543488,159.27078797476057,140.98601832776626,141.6111903458593,144.47850609959443,139.87585413916665,141.36146691364385,135.19291843638462,145.8277856894526,153.36105403690544,144.84865308944723,144.26636043478678,141.54996648952073,146.85087863947248,141.1248706732776,137.4380930227013,,134.67630778318906,156.37063050430694,158.5435645796356,155.86413337352607,149.4442340404409,144.1652529199758,161.8210860129027,147.92618843035038,150.76335370710547,153.81733780079384,141.6101021961217,139.4541720812632,130.01840351463665,127.77270207883629,143.84234107345117,167.97434819195112,177.34182819130191,167.41695596934892,172.44728823785061,174.95508867843907,169.33971328357308
234,2024-02-19 22:17:39+00:00,217.9703075294171,181.83785982265158,174.63202549420706,164.14948455442325,158.79864859495586,162.06012061347684,159.08243582717105,160.08365037628425,167.81386526820305,168.43871144935096,168.29971535440973,169.13626565492754,170.09699300805562,155.48661677495656,153.42359834976557,147.04673341084904,143.05312223021474,145.31745586491763,150.64612315804567,153.71320044815562,151.42947597925658,160.85486852336405,146.26114307183832,146.636512887669,152.97699324482224,150.62151168385603,146.61880734228626,140.92503648076158,151.49026346155168,157.4090471184211,146.03136469615364,146.09257653994166,145.1662013848592,147.19343487806776,145.83251024373635,152.1840120529907,146.85676882951586,153.9909142022169,149.8252165956713,155.47487204415847,154.36993963620807,151.69556538436925,157.5928185132785,165.96367142727135,153.8857986067188,159.48799341358213,151.6123619693079,149.1848374661665,143.47345970742188,137.47387619966076,135.57415450756022,154.39410097489633,175.64336406944312,186.68955985231614,183.751195541014,187.66362161386294,186.4651987315293,184.78427358099142
235,2024-03-30 22:17:36+00:00,199.7488502555267,169.72799667055025,150.7727169614412,160.7710758845344,165.03727595030173,178.09324494726243,,,,,,,,,,,,,,170.03602930532708,173.69498535057238,182.31263797835874,169.0171515979574,166.73914532855258,165.7372977721144,162.12148575365484,161.50979401880286,153.97186682654095,162.83094700349776,164.05781269384522,160.75890696357746,156.3541795973783,154.75593430660072,158.84044298030977,158.28943288154989,167.45180092404766,163.19661626401944,170.68919509765973,171.60260459246834,170.71952050909772,165.56154415999436,160.71006038560716,171.7240321195294,178.09754455076072,171.38953358678108,169.80474863008297,166.89311672583852,163.88613854581408,163.56118875300461,152.34923902296654,151.00307093737572,174.60042927728105,194.81037820028533,203.54971955291998,193.9957572808666,202.87196930110045,208.02539064433148,194.30801303166209
236,2024-04-23 22:17:03+00:00,196.69032815021075,176.71274532533755,180.40928614549532,166.3907646435507,161.6910210080072,170.91608653687555,168.24759223407543,168.47035075699023,177.47414064139957,183.68492371470015,171.56038275233848,166.59435110460726,169.719022918981,162.3166946304467,162.75598134258237,149.43603278547351,144.7271074048949,148.06468635106012,148.10987858369032,148.52153637427708,147.2175861017291,157.0063363514715,146.52491060773477,147.88116709605362,157.01501641683916,154.1259670181784,147.3520439072642,141.72004910321166,154.01814458506337,165.0716760573753,158.79275015507739,150.7153067080978,145.6027407466233,145.52185643434896,144.09928051118155,147.36990803196457,143.95455656114245,155.81339346939967,158.87865142530262,161.957372997903,157.86278380288772,151.78608643912267,162.88056450111677,168.17036171928825,157.33004433434638,153.43611258039152,151.24634938674555,150.20935406427864,148.4243220246815,139.056053814725,133.8714403382498,146.1404910331381,161.64426204014424,179.1830299367328,177.15918067577581,173.08176299446808,182.10519975904828,182.9419837134561
237,2024-05-01 22:17:11+00:00,210.68075241988063,170.08916423738975,179.2192931138582,160.4902206815171,152.67668570732596,162.53987437781703,158.95924744766677,158.35464098199864,168.52593834470358,171.40635496810933,164.36637257348593,163.18498976526385,163.96767864866325,153.3475687399397,155.67790454199604,142.04622979461084,136.27541229490254,136.93008785522406,140.8455606813383,142.99372401129546,144.0714447613293,149.43396539004146,139.51915325458984,138.00143177835938,147.20782124949193,133.7801068205602,135.51662622669062,128.39686261683866,140.93136137958143,148.5798489498975,151.6655752939681,169.1146220159668,,,134.96955042172073,144.31135691293787,137.79244663215243,144.60705969642012,147.98883512986455,158.1011848883265,150.68454327994272,145.5136766968517,153.99883448548889,161.25052395604385,153.2087722683064,153.458735174971,141.9716977728664,143.4894236278576,138.87498494031374,127.31640915253706,131.37166399940793,137.18184649925612,155.22751198052634,171.36740155756644,171.3852005214036,170.13728330603996,180.95771018122454,176.5954962695032
238,2024-05-09 22:16:51+00:00,,170.38079716623602,161.16248783064253,147.70904568923726,151.45611499371972,159.0980562190323,158.5152072050254,158.720738853512,161.66285753783097,164.09229634358704,156.45392993073833,154.26952293395,157.638898207627,145.52311947075853,152.12769873631245,145.14415268416164,130.36221481523424,131.26529831133084,135.79177472221394,132.6224559739683,138.33425701930855,147.98524638627785,133.61855135534796,134.85127347553234,145.07842187464723,141.1516315917192,135.02441341459823,121.71112820870968,134.3991899008163,143.54619525701656,136.66574649705254,134.31324973940096,124.52222172761546,128.24282438777368,125.1586395484888,137.38521820957234,128.52622356219462,141.26541779851487,143.97809043900935,148.27100144534626,144.43601916845296,146.02729572380446,147.92325148837796,160.33644875804995,147.00936298527304,142.16614998666674,134.90143239767912,137.22655176193558,134.488840693244,124.76870065002667,122.4216514281125,131.70057884063198,153.00605691981252,164.13163300971806,160.6224486630322,168.16217021555886,171.15907703772424,170.65803296652973
239,2024-05-25 22:16:38+00:00,,,,,,,,,,,,,,154.37598757085942,168.01944052385858,158.25865323023802,150.49901913506932,215.2746850395195,,,,,,,,150.65811810645135,143.5582332925669,132.92035611866538,142.5014244164877,156.73594153555973,147.15949045607556,144.34570859911298,129.10204246118764,134.52423087581042,137.28075323654843,142.3807524781883,143.00175911456233,151.92784066577627,155.76339249030292,158.08785552790147,164.0570033946414,158.0301308632104,161.78422940671797,166.4498137683312,154.95928716668175,151.4057724906307,148.32486617226473,141.32217153499394,141.31623680019067,129.29657583250489,128.07135166458391,136.38097829036164,154.35936782261186,167.9648834127322,171.04084112095725,172.28294495189863,176.3567523301786,178.29534965679534
