,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
257,2001-01-27 17:38:22+00:00,221.9157295566109,222.89385791676204,222.14558702533583,222.11827465888302,215.66518081422274,219.2455755570506,220.17753142396396,216.40187550678314,220.31161260093506,224.67363309633026,229.5582477571807,237.82391939832206,245.9732362874579,247.14300276934688,245.61569430638542,237.35650146719945,234.11391766226672,233.14318697616847,230.78632450064987,229.82930876323263,224.54463203697586,219.72380197933472,217.7727855459666,220.7528113101273,217.60015496593616,219.62859259896715,223.9305013213829,224.96430590182808,219.0412152206223,218.2422679108161,218.92475276337754,221.00683370159373,229.68594319881996,232.25878894686923,234.82722557468753,233.02264035379642,229.79973669194447,219.63520751224368,221.8087616165882,219.7532157953476,212.07751763084337,211.22987982070913,206.6371564105877,202.42062285240905,204.47659814654548,199.65085275267373,209.3605861189656,207.15704860901923,216.7478872846844,222.13533947877934,222.02614305088065,218.612679415965,223.86758223299253,225.39856524307834
258,2001-02-04 17:27:52+00:00,245.8947252750574,247.7035308690119,241.11892333864637,239.14834999485322,243.5599344981431,241.17020521798662,239.3757628741812,238.23883857363245,239.11673367113644,238.6177774947888,245.5983215700059,260.08621368337185,274.63775437131756,266.8866205299732,269.33146449124143,263.5687782676089,262.40603750279865,253.63784531462045,252.61268458058618,258.25680240216286,255.08277726488876,248.65759300594647,246.00701969282647,239.13725306108483,236.51541376884367,241.97499772434531,244.88361204900627,243.41862708799692,241.16821929332576,238.83951180230537,235.40455316078845,237.2680191849198,240.4768432392856,248.59857070253227,248.50481528881534,251.10273848186637,247.7709086016107,239.40107189887183,236.45756692303223,234.68382217865894,223.29859741039968,222.96314057838526,217.11932427938942,212.72276034424664,210.47215258466187,206.92063799750886,215.2851560410794,223.1577232424105,230.99577666026232,243.20774256475966,237.91444278310877,233.5783582363006,243.65117172873886,242.38599112646628
259,2001-03-07 17:44:22+00:00,238.00372045160134,238.39831293954543,234.61828443215228,236.0671547218656,230.54230919565475,235.03525795702774,233.60605289098345,232.54967577065457,230.076067358525,239.53501007195095,245.39744857601747,259.99505360399144,262.1941765403427,267.96253645349964,266.34586867484757,263.16137290303016,262.19755802082574,257.20214716537765,253.41633911205068,250.06784909903976,243.46478605544831,241.70584331567932,237.26240340209816,235.52540456415477,234.0045744763878,234.25868319281557,232.62490197934736,236.74120254434192,235.17969656341694,228.34918027983926,233.26983208718147,234.38199557075586,237.55229536615758,241.89914303712763,240.07817763489908,241.93202088750797,239.1070146289847,234.2010094679038,226.32305350091852,223.20995654208843,218.3463190535455,221.25595802407707,217.44196539318642,217.87891248964053,210.47910937421005,211.7579655664407,216.93944896546725,222.2729813170209,227.05062504008242,236.16528256837051,235.38524074812477,233.42882754799177,239.13704754327495,239.60073687159164
260,2001-03-08 17:27:59+00:00,229.63386029342902,227.25015710811408,225.48372968320422,224.38414456326566,219.01554075758162,221.69880751925007,226.41972402528936,228.00551181577478,226.70813306123324,230.35359806111185,240.06369535467707,246.54710336598117,249.8716697130022,256.2094503948877,255.23925256468758,252.08072264257748,245.0938844012814,250.8294713406495,241.62142182210093,239.93661954480825,231.16437973192964,230.11350026598,223.96866994951142,222.5321362528456,223.96073361242782,222.5760414235732,220.4033114184262,229.54179695046454,227.71706059917557,223.74755092869404,223.7798315584797,224.361268040686,227.80177822370663,231.76944413621578,230.6804001745231,230.47018268094365,233.75079031845507,225.7463608705775,225.46562043981857,222.2035863763051,216.35679288881767,213.35969396244394,211.05424448168256,204.91328774933385,202.86011082642068,200.0043852326565,207.66539564392593,210.6878932262286,218.21005342879582,221.22529861299236,230.44735694182916,226.86713086042516,232.67784239185676,228.18240616271882
261,2001-03-15 17:34:10+00:00,233.16730338978806,235.22176531514356,228.7023818113248,224.25250008048906,229.4715701239288,229.8218174659575,227.23426639080168,225.3212165542381,223.61356138900402,230.27256278065164,241.62661643704502,253.93422271907764,258.01861809310515,263.1484829401932,263.5640434615898,259.66656359965384,254.45254958784972,241.81698300034492,244.73457368120447,244.66303047872776,240.59587607524014,231.45172394073117,221.99067521329394,229.05410835433088,228.71924338490697,221.17433422760067,220.90879084375445,223.58128937103228,221.9894995609969,227.64013423804323,224.17119187441313,225.48651805491102,224.62005599723716,229.03354980894986,225.72513621928533,229.48972518773522,220.79805566661062,221.97248962521098,213.8717852184712,204.0901772023614,211.79736869450622,204.17881291793105,204.71020133054895,202.90763201880014,197.00210565298474,193.50727086807285,208.5931838219595,209.74171514953377,220.65253209226083,223.56465518174173,224.603204330155,213.1228791947079,222.07561769652207,232.9482139994846
262,2001-03-24 17:28:01+00:00,236.04336201876777,232.528236096887,233.65499095877408,227.59457136018682,230.1777249231199,235.66775058830183,227.48597912781884,222.67274405867022,224.5003011997716,226.81195799996044,242.3054628820185,253.9327679245196,256.0781373223883,262.28430807748515,260.3991195179582,257.18783601715177,255.08682531103997,251.1668880132663,244.15726844520242,237.6242361963357,240.36366696990103,231.42639644278012,229.43954556773718,231.06023996190078,229.90741785239743,228.75794440772273,228.15184692558677,226.91359234063646,228.7224526108343,220.26975039605833,220.77534509784454,223.4832432526062,226.6376578668702,232.29966808224924,238.8205655818379,232.76186079421694,230.526331957305,223.04195954628221,220.61143462783042,214.97652655147226,211.35489225984554,210.35154862337015,211.95310169718834,206.55035453560288,207.70707064471912,207.11029708040508,214.67384115734097,215.99175983833038,221.9242953836856,225.7508883726005,228.29185409277838,223.47892858429663,226.97986548122526,224.2320522206115
263,2001-03-31 17:34:09+00:00,227.52279349091623,223.00976981251165,223.02817958053603,228.04555841438372,229.52019498986556,226.37824236350042,224.33255033934194,228.7217027624721,224.24994084008046,227.14258715331115,238.21521111980206,240.60357460562017,252.10408502643995,253.78628455955274,256.21058272210485,255.39897712721395,250.77448890636646,252.82579393558393,243.90533784861017,242.26033393445945,231.3493976824339,224.38610076693422,216.5543032617112,226.31841104589478,224.6502086781228,224.4432928050947,224.3490873607969,224.7281795979195,218.81380159741528,217.86077410247563,218.38442018999478,218.16024089817887,220.9544099645805,224.9621362934542,235.27142114532734,232.67544202218298,229.4911508482954,226.1120809929905,218.77312071251396,216.39777159655142,214.17677837821697,206.51342661496818,200.51274379741457,202.70907485358117,196.2212459791727,201.32027046843382,213.7112126100197,218.5252087315809,227.88877746936316,231.4247649456782,232.86026451846425,230.0019756675971,236.70972092773496,228.6240245058197
264,2001-04-01 17:37:58+00:00,237.15597946982973,232.10268308807917,231.62445654535452,230.14603708282203,234.21673732462432,231.1629717039915,232.50400327510306,233.73443917055073,230.19618257441454,234.76767140252537,245.98132749116985,249.38390902359458,252.04174421159016,252.40259394946042,255.72868268354108,256.02990739700203,252.4012946920796,251.56999407242063,247.2579481009322,244.38993927315528,238.95047426445078,232.56755751444933,228.26137166283337,231.5283266697175,231.9291578751094,231.9098089230397,232.28556842797212,234.6814917567856,233.89242442017587,228.67616224544076,233.65167046806846,231.11574687809795,237.55678526820972,236.4238134443708,240.34920513945013,236.7442105447529,239.62115595822542,230.62930566571214,222.11565447187456,222.19055347351002,217.05048557906457,217.26756186735108,213.19816062135362,212.61848810004727,211.46129970730522,212.04877419605612,215.2652009433209,223.77770872703462,229.35657068606724,241.85202046563037,235.85016058400765,236.02942637197359,236.59139518967834,244.3387368778171
265,2001-04-25 17:27:58+00:00,221.9942756790079,224.65667198237216,227.22730730199336,225.33558463913482,226.25333584922137,232.98576261005587,222.11696149232685,221.01455907983427,223.81066194427942,224.8461145103641,236.3546809948247,249.0084334413086,251.3052568512606,251.32676428990786,257.45599524760655,249.94272741717762,254.9574276145611,253.06608711221222,247.39867900663938,244.25821768250938,233.48893137752972,220.98918427252784,225.25221536385425,219.3047905820017,218.9506524119299,217.55430833722426,219.65120659587484,221.92980220231433,220.74359239626102,214.700796981328,219.58539273633144,213.53479555996927,228.9745889806353,233.1989764525975,238.5731931080151,234.4576468411243,230.07395332727205,228.54509913896328,221.6052521003579,220.6793955891731,220.53534984678203,212.70913551380923,204.3365678897427,207.58867748310257,212.6558240023122,207.6606615085493,207.7119772558919,218.19654656509357,218.34549288211025,224.9532736038305,223.92481892483295,224.63830006767398,224.4995415774389,226.20116063935734
266,2001-05-11 17:28:02+00:00,226.38385277738178,227.2163261173241,233.1701440167967,230.66374654708935,229.25501871602313,234.94508436388634,227.70151415737703,223.7769100382713,227.92388612904588,231.37077567892135,236.5787146463879,246.8847292735253,244.28662564279992,255.66604090669134,256.9854409809336,257.73326991299854,255.65426566721956,257.85052926085154,250.22372386917124,247.17774628024887,235.34028468856275,227.4434946474045,219.304293852454,230.80499187904303,222.24958861981162,222.52292934594215,224.4721332160437,224.75578424333958,226.1077967114726,225.29267415445645,227.53537336693827,221.79658743130005,227.23482515460574,228.33942309379452,239.21541944732212,237.26342873626513,231.6982983196441,233.97809310244298,223.65808517362876,215.52388341415624,220.70804319132046,206.63632534591795,210.98879953288827,199.37658396947057,204.42127431458653,216.88764569045287,212.90441244092443,219.646019157826,221.37499360977912,228.49988607802948,229.1185939559839,226.00199685977424,230.63386585015965,224.77375349373247
267,2001-05-19 17:37:42+00:00,219.55420479315046,215.74447358050662,220.9633581373072,223.11808927230663,225.13284228461805,224.5627312843821,226.40558781309164,224.8232861547246,224.45370853867865,227.9138821342902,236.44848420484067,240.37887708915744,242.3413503071101,239.94607706572327,243.1734854411169,245.4916309551675,246.10813246662048,243.3112818901135,246.4647790185141,239.97538392497745,230.88255610382856,220.70161295528524,215.49648837771704,216.02590862113416,215.92880719273737,215.0657023809516,214.70875653166223,222.9441389093017,222.60622597617186,221.4868890745558,219.771137398671,224.13162342972635,229.28807177566804,234.40388205871224,233.71973955702543,232.93198847298277,234.80418881241087,224.4804031597734,222.80729365395388,217.58831275345372,213.7767208825255,208.8845028782858,209.5298279849111,205.53548262867548,207.4045492582374,207.32618465737065,211.35811638532965,215.83924256678068,220.40386503782236,227.91982767123017,228.7051134910384,221.6927328486139,231.54565030843457,230.11988518830535
268,2001-05-27 17:28:08+00:00,232.54320615753528,228.3187740318316,243.80950096902473,247.68704434756503,236.5107867497664,234.12080000693834,230.5520971145378,232.80296291832585,226.6652427211931,227.1933013060012,242.78263782335998,249.4807759535229,247.79451050789686,247.1804024537011,250.30837093227478,252.16554371454907,249.84625513635424,252.64022489494317,252.88289771958102,242.79738325066685,231.3393803442616,226.7095380075881,224.31485843566855,223.81875481567639,223.77369784207298,223.4766709525207,228.4890931681429,229.5623045075342,230.16992080051773,231.08907882952332,226.74688313541725,234.60810091694015,234.9931263285833,236.2360943810871,238.92895534465035,245.39348105812684,244.09216767028028,238.37618149606234,223.94555547852087,222.22817465965878,214.74578740110655,208.86992288609696,215.063026742011,216.03588602808557,209.98035875619397,214.85243388616482,220.15505696012,222.6523236100013,227.87923211124485,238.35248836155557,229.8898970679321,225.38894477209908,234.6895062975058,233.5709856863861
269,2001-06-12 17:28:13+00:00,240.0744724842111,223.42588985347749,254.9298813614297,255.59944874252653,242.19794729313628,248.4795935937287,229.4348273864709,247.9882624805785,233.15056267674498,233.73631666553723,255.39257100311949,261.16031898501694,266.50349322348313,271.3423641941404,260.0759232572723,263.10922830192095,273.3230036221534,264.5273102849494,253.04875005298436,261.09869499722765,243.86944780754624,244.8280204474076,232.5463183407789,231.89206008579885,229.6707896322554,238.2132558855584,238.70990234116346,236.52546245022577,237.47826378814827,232.40962139121103,229.6565527694342,251.2764474445599,249.951204507139,247.5325020881282,244.50915351319242,254.05958712966395,254.93418193388004,240.3011163997733,237.3601009188362,229.89156703959918,216.0500152581895,211.7541780716303,217.87477824179183,223.26810610920967,224.11380506326176,219.5680741059725,223.93917394376155,227.72182123814036,236.35686627935013,238.7060455669201,234.38124187691022,224.39295157590004,239.13137652458843,233.70145320196133
270,2001-06-28 17:28:12+00:00,252.65532827740182,236.6589308621334,255.60392814779448,255.9775986433802,260.3952382317317,254.11250310016135,245.4105065506199,244.8197231451096,256.73423013946433,240.34285812858963,248.54891440083074,253.59075683986748,275.1274164176762,277.3475399097906,274.56031611904837,269.66787888766993,278.150525157795,270.5941872754755,261.5554271514843,263.52047125912657,247.15300504580708,244.91951666416105,238.47289377593182,237.98971686871636,237.9063302012142,241.5483964584903,245.06952283809156,248.64136298696204,245.62639891043614,242.9093425607113,243.2558171291705,243.25876700720175,247.94737137806834,256.9815254669695,248.92670392743904,255.1472575912424,251.33930571650276,244.465256987639,243.03098424980413,237.57958017438267,222.77569541610745,221.02009968670643,222.33200579296067,225.98452112487502,227.3660209246911,231.28272850366676,232.4228962147762,244.323645655515,239.6675114733245,243.75628687565467,247.5258872536874,239.75248416997886,244.73117619656074,244.0123591839136
271,2001-07-05 17:34:25+00:00,235.60187628763478,230.733904618105,231.08424907332355,229.05261871798325,238.64210168222232,241.083958907355,233.6671373719716,226.364989748867,232.73209083880613,231.82563733393778,231.7247754267766,240.36162214661672,247.8748797512547,248.7253132097344,251.44318383407693,254.0785039981204,257.30834272922465,256.49095653552297,250.66095534012263,246.62144096112928,232.8680004363459,226.03656334326388,222.51866311072524,219.92230170616767,218.45021663430646,220.67903629832517,226.7052878076462,232.4541362044647,232.9502473688712,227.462063199713,229.56627327423612,223.53553918877753,232.49865001715222,241.8820908416548,234.31956258594155,240.55820899616157,234.55975338226654,234.88279540393313,226.8495726907358,229.0315966584639,223.01768504318088,212.61080454808155,205.47944165934257,211.62760082954097,208.39942022629754,207.77856167791765,209.49929975380968,219.57862081235902,223.1722090559866,226.8024888390487,236.52552232565176,228.71042813409682,229.06672287195713,227.63501568447873
272,2001-07-06 17:37:13+00:00,244.38214160742262,237.28010462444,237.85402636595404,241.67383599984683,243.42465910178728,244.3543221017694,240.7955200262192,233.48538817424821,240.8339235437652,238.7270776522907,239.85423718164145,246.50643610544685,260.1874868750893,264.77042725547676,267.62839293382945,259.88922737956614,257.5295164616706,263.56103298577784,256.64932999269894,250.248213643167,238.56035490904713,223.85501979669854,227.87221483633445,228.43190472468132,226.41905886992168,222.7103435147303,229.2748788943154,234.07850575043136,237.4187361011452,233.31604988996912,236.4594806292619,232.3736930897879,240.65031433937918,246.97997279938843,243.66157627212462,244.77414415810975,243.92416993686768,233.40605354023472,229.92378143024973,231.20821471990632,225.77363082257625,220.24660017198138,209.31180186037307,211.1912994600945,215.42915236850064,214.82474047899103,221.9662566002317,230.24876381042094,228.9432977844627,232.53704468155456,233.2283233180012,232.1408975912539,227.92918826419867,229.62198261298244
273,2001-07-14 17:28:15+00:00,242.1225253851884,242.2685417122472,240.07409736937296,238.3209581838793,248.11049939213012,251.44202505361295,244.20470692340623,241.85153699195513,238.52534546640697,247.31541191560046,245.88091477958093,252.21281245496016,255.88571821240993,258.57748382077494,266.4862081307248,269.3293618688548,263.39537490790815,267.51966778505005,267.1696073493346,254.27352085884135,247.7662963884395,232.39209675626955,232.903012782262,229.86268023536124,227.80188602796915,234.6992873617149,238.97437910806417,239.90110937774875,247.67672543755174,238.20419498310233,241.2814512485441,235.44308218348058,246.4109575031934,244.7638374477721,241.70138937962707,247.75076611110157,253.7960168486428,238.1534061092555,239.98114160121747,235.26810503470688,234.58265999025332,226.02254550962556,220.78926167780355,214.4868628904924,217.42869902856071,220.63105330403408,222.42434202618904,238.82789832057367,242.20564440463977,237.45381728216125,239.84576145144393,241.62723566482327,238.47779092627627,238.4370788547697
274,2001-07-21 17:34:23+00:00,223.99040523679423,219.43667635862798,221.315862746596,221.91155053281676,221.16077480188653,226.24480852754021,227.1689598340791,223.54489733089662,223.6445571903464,226.69451732294283,231.08093814563426,231.47713902110004,235.50901057093608,242.8788892791814,239.87585763396902,250.08231998504064,248.46248813473338,238.34798758757944,249.7412821646474,230.5165924357339,230.7833100637913,215.6634431537463,213.66732185589876,209.21899179521395,213.39504622050814,210.3477422131072,222.15686301277864,222.15584375668752,226.42782511592407,226.76511987113247,218.69330571368187,214.0053457619923,220.1930802184049,225.52741436952402,225.17854992243832,225.35872022455405,223.5515385419634,223.33715161803212,219.951491506634,213.77745597471898,216.04775592617023,213.99153259768048,209.43170342872662,202.57817974791155,195.84207380291858,197.30924710594243,207.74537777522457,216.55442241969962,210.33016143564117,221.11706175902043,219.4930340624253,223.60856913576293,221.04703071139832,221.64498565102537
275,2001-07-30 17:28:10+00:00,241.6826979019222,242.61474929428044,238.97885514368537,234.03807794452675,233.61321366648593,246.09691008092818,249.21816603782244,247.49492262970944,244.29816566787605,242.80806039044012,247.77855891022702,242.52388007232233,249.71082797166585,257.14098570752094,258.88288894594393,261.29982287474877,266.26107011915366,262.01503553646563,261.3927406829072,247.65041909353656,240.9241760812317,230.66165404896094,225.87381713293803,227.43468492584975,228.32137651966576,228.90999951611428,236.2777373039534,235.7862905418357,236.9475027631702,241.64988750407105,236.8199949179757,232.8969264385645,236.07098966488866,248.19466043452826,241.56285480331417,246.15186187755586,241.22173486655163,240.05571397192017,233.40922724925755,227.83249475097256,228.38302399260613,225.9978277038594,221.71885162983784,221.33177124917432,213.05529714996962,210.34614583296926,222.4125942965938,225.9937157053322,226.49410132790794,238.71293610218947,236.22241745675598,243.61650568950841,232.55729333373432,239.7568992459134
276,2001-08-07 17:36:52+00:00,234.2036703592149,231.33859003461393,228.97795981850703,228.62312576209948,233.98887844831046,232.44246599256775,234.24873842750787,233.18087708862083,230.16776131841405,232.92113922205763,236.55669567805356,239.95095849490002,240.3293931744078,245.97962507630626,254.45408481871488,255.78908272890678,251.26434196546947,253.20555114793356,249.476422472812,241.1577653567369,232.28593492604006,220.8888133421779,218.18409039940377,221.76614530554792,216.95046789298857,221.74798716135552,227.94958340076215,227.5821052998333,227.3874140853231,227.4512942467197,228.2023610790951,224.59912705507128,231.53210891002107,240.8504340381742,239.33942762857527,239.5342190767925,239.45892915879014,230.90762491287575,222.46996933647392,224.5207410189863,217.05790974268308,215.22603714129116,213.5903869445899,214.08827571488112,207.61132744356775,205.0615227992828,212.67133629004658,220.5032111624762,219.96255992232224,225.74249550279,222.97099381319322,227.3547910114803,221.49316778514674,220.51489572917336
277,2001-08-14 17:42:52+00:00,237.9744025409312,234.57001050771504,232.92473692909363,237.51456034313705,240.3422547084508,242.19233531938445,240.7501908975441,239.59887797028668,236.3845878941549,240.93373871317252,243.515963383035,246.57219907194892,249.55698518868306,255.91891406257054,261.9849632753318,263.0061702990776,258.21254327938897,258.19045205602254,253.9284464645806,247.8794875623147,241.03678120076705,226.2759207567535,229.6999554003917,228.46086471614933,227.0483281210271,231.52751152146837,234.86318244866084,237.7246307234334,234.4901324080482,232.77714311246007,230.98684422608386,230.50994599107253,228.17199727729675,246.1984702041056,243.46185952559097,250.104138224173,244.40710806918412,241.0755609455536,230.9953424626944,230.8514419081459,224.36186362053465,220.70994126084793,220.31337744979885,218.30917791744886,217.71119316521515,217.76522846549298,220.87005057817993,226.83424769901518,226.50696678566484,238.44822187249957,238.0819891794182,237.77025419814146,230.4692889271256,237.43329573541888
278,2001-08-15 17:28:09+00:00,247.19359679248578,241.91229717070752,235.01751262256485,248.61656109420227,253.46848210277045,253.32853367991916,248.56611656118528,249.97868644428607,246.13876031127344,246.58452552995385,254.7443837621139,251.33985501676,250.1965967482848,265.33371955176597,268.937771203657,270.4039965718039,268.871903309038,264.3780976323977,266.55335709411105,249.82900561726166,248.76515214120886,236.47906329474367,237.4924860872361,237.86774523688035,240.4978973195399,237.84610278968287,246.4962446851418,241.47711619215386,244.8041274441379,239.82516716629857,237.4116726693058,235.83690540107938,235.4165930148622,241.1454221826553,259.0419033727118,252.96865108802027,255.61542948271102,243.85440193759067,243.32828133877317,233.30413823134205,227.87796373396486,225.1551828509269,222.04814382314856,232.50719010118817,221.07680995287456,229.7878129761315,231.98067323176573,233.94371104439165,238.08467276080876,242.77527430120585,246.19246229102728,245.32871750183375,235.86280962917675,244.4562699328144
279,2001-08-23 17:36:38+00:00,227.6919981523913,223.53793707500898,216.43414835335915,219.97407418210153,231.44669160815647,226.93674022214736,222.8980094583614,226.2915651131308,225.59023528536585,227.44507904149265,233.28098809295915,236.3371530119678,234.74203302242495,231.7327674990945,244.49497761716066,241.0587126743665,242.98766028978153,237.81440694715712,243.10266729589665,233.71861213523783,223.45939871733387,216.09005293420154,219.03399475514865,219.31622400296345,212.28502070276573,212.53615620942617,219.212000790382,219.286009437648,219.13119883271364,221.4915593493464,217.45649943325748,219.74231562058145,216.1704430854256,222.54732625555914,228.79003303706804,225.80171702308152,231.6734684569779,220.6341090964058,218.27085837689103,213.55471745902702,206.50022720847878,204.32076950233056,208.45736738697937,209.289457395227,205.70806602995023,207.42662965330143,205.1891904328931,209.055455176622,212.4786064468974,221.94679812183637,222.27801691268735,224.9604890245937,222.50228415829923,218.73276900812115
280,2001-09-16 17:27:56+00:00,233.9757639572852,228.6974912966363,227.0596904522755,226.32459598353836,231.23754073352785,228.32756132200603,232.92571106866998,234.4334817736525,233.85559848167975,234.3952626047486,238.8627850041448,242.14293598660225,240.87997721443722,242.7148046164059,248.19273143095438,242.1869798786462,238.5476361579117,239.21791104934675,246.26386671260136,241.76797774960465,231.6182195153521,222.9770255809298,216.5455799534986,213.90646384972501,221.5418590864167,218.45926183156587,217.44744419023755,227.12376755761946,230.99835124519402,226.23746369601687,226.77545141884647,223.83554713945898,228.6396261933702,229.21925987573772,235.24896216847026,239.14796566962394,233.86461071673867,224.11732820669442,225.51040267254584,220.49140020140555,217.2236376310442,215.38290084974108,207.75328740544145,211.87876757929533,209.11361184372953,213.4261361002649,209.0270114037935,213.85886458192567,213.75944543124396,220.24642724097328,232.2214437838847,227.78007426897577,226.4088356633507,232.83820426654606
281,2001-10-02 17:27:47+00:00,224.32553813783784,220.40206381648073,220.5441134119763,225.2801352649917,222.3052481383555,227.9346378637411,224.61842775807872,225.89706275350096,224.14095793779424,228.66516049917414,232.7218351725545,238.65321509111044,234.7670919757715,236.51036710505164,238.28107484500697,236.3522544776017,227.87050785925845,235.0708313346414,237.36825836999049,232.85591771794512,227.0488528429663,213.7807885500166,213.7506156259733,216.36061234853298,214.86862499188084,213.05567576217317,212.85173440208112,209.59235280756204,221.81140633752236,219.389598781969,224.55978332743769,224.17261892885915,229.5542640922148,229.68958517725474,235.3539916818445,236.63355050291608,227.79898118509445,226.5432924741723,220.12618786509543,221.69404819530362,218.66067559531677,214.15880810789236,211.34779432684005,211.37941383005239,207.06744875030748,205.4967616529166,209.55457799453077,216.32403896965874,220.4067629650323,227.49346495137002,223.61586769342108,223.69944349144885,229.47796394609324,230.5420780184284
282,2001-10-17 17:42:18+00:00,220.78119155539014,211.03273778370902,218.3364250465789,220.0845239522633,216.11160311255557,222.2309789607193,221.53813760628466,218.6991964907371,221.89631477018247,224.4129081494548,223.12773277317092,224.84031193324049,233.13166900223018,230.84380949196304,232.33022822518018,238.04638330161583,230.70957502089828,230.06189217306655,223.97583783858516,226.50565274179672,219.06616575038248,207.31231769007164,208.16988904191902,209.99336740787376,207.69163779757812,213.06009283801131,212.82762272760118,217.53831906270713,212.795727980375,213.9951832826693,214.36753344659238,218.50619328092984,221.11298607294376,228.96143526184568,231.16105608039152,231.94343073784694,227.85981275169456,222.45219602061127,214.12640943014028,212.60338919274386,212.70629925482714,212.56184105028726,207.2646923712744,200.68273553926727,199.69001692488837,202.9655287475112,206.38571563542752,208.9879566668,211.14389534707237,221.16402865526322,220.72013296907772,215.65131242733662,223.21258791658644,221.70861502453133
283,2001-10-18 17:27:47+00:00,219.37684454293264,209.83145829787043,213.11325979362294,222.59958399887245,217.02273016053235,219.68212649200393,220.59225555526143,214.75722238833342,213.76843506924317,223.85504667049233,226.7987269338948,230.9153569771144,228.09030252642734,229.57531101780404,224.89906054212173,234.81368282011329,224.84073287606708,222.9087647383921,219.01594092529712,226.47647943817964,221.35032292146613,212.43355524124746,211.1522643318072,209.73925804243385,207.65309727971885,205.76131377248657,205.8826828094587,208.73458613616629,213.94687482444346,207.68224161926815,215.6780047589425,218.27763398902465,221.79483615941297,222.35135826780174,227.81716438170696,226.63856447622828,219.2946009918851,216.1862280358008,210.2741732850312,205.71536704213693,203.7583340607851,212.08492826727772,203.30134391228125,204.78317014303306,202.99312603819948,203.74230144057987,205.11753616974858,207.95043740999512,216.01030042675276,214.74663211562134,214.8338780940033,209.8751741854259,215.58952344764404,220.27081595141325
284,2001-10-26 17:36:09+00:00,247.25416449329182,234.39953766957825,239.1481437723692,246.6117637749701,239.15878661825639,244.22886503805555,243.02072931984557,238.34622537187335,243.65415440181744,247.58960508494857,248.70432743244328,257.7885711993312,257.35486211970294,250.72379617941107,252.00520434786094,266.1892258842493,255.89828167332865,253.43386356774954,255.3231117770929,256.04928984124115,250.01633911061427,238.05447285534768,233.86295146463112,240.01349881748695,228.02349434462906,236.6561785251106,238.13909722191377,239.3556660077616,234.0144604031776,227.56373492035607,231.1613268031896,245.86068282844593,243.52117496913888,241.0069746290053,244.22161987716936,249.61170413872327,237.3724130376632,233.35755505809126,229.3770649291057,232.46561822178995,235.71129062494174,232.3264132524263,224.33434789841104,216.77570894511547,220.8237798381549,225.61036345183567,226.69148455215384,229.8217950007057,236.8406216978565,237.80021971622057,228.0312427686382,232.119006469054,245.53517291999663,243.75829238384313
285,2001-12-13 17:36:31+00:00,245.1176454426742,243.2840345857588,244.3406238329098,248.70631762664044,247.25002394125505,251.16291602903692,249.97150235774524,245.9898254891383,250.76812296014168,247.0148431041349,252.8241314701383,254.3352082703067,264.2057959419582,267.1619051727629,269.8163387613675,265.47902053706633,261.77438042466474,257.9481084592493,252.82075677465318,249.64775748692384,245.36611272388393,233.00126590554467,236.0867373558806,232.12737898320805,230.637935001805,231.1824626148827,234.03654976500812,236.97102060076196,234.49865211921787,237.8665121181171,232.7686253364716,237.6694819475563,234.59324633079052,243.36277580018168,248.07283958338223,252.3140682963132,248.15872677307004,243.18653615023962,237.81841682209483,230.15290087329691,233.63424260401246,224.92543737250026,223.08245405692188,222.40984881386913,230.61132320739532,225.06747976169888,228.8561672467394,224.28412292123434,234.69134720830982,234.44361630444826,238.19849767007196,231.03704471344915,237.1993746712638,236.78231754430715
286,2001-12-20 17:42:42+00:00,242.94866017662045,239.2486445918346,237.21629577623497,238.87752946130496,239.27039021739165,242.83273493368495,243.7166401913123,241.29755215818744,241.9099732450182,242.88687576692087,245.94477888718637,246.42625219850328,259.6930660375241,261.41634507936044,261.890572596977,258.5593732221507,257.93894322536164,245.6526123532758,252.24873819327783,247.5515554287387,239.12153164728412,231.4473440343556,226.55700245637098,226.21459843906095,223.87913047075114,219.6997215470459,227.10913522143247,232.35114373290384,233.61628021335562,228.72574998928172,234.44688846268988,234.35737523303314,233.14247443409704,235.73098558589874,237.9060250344244,239.6887794734395,242.09120380620686,237.99982857568727,235.0519879021205,227.39630623604134,228.26307703025842,215.73269062969445,223.1078053302957,226.67783309514562,227.3024085853836,222.65286663225913,222.84313968908987,222.58325711264666,225.39525686383456,229.10321421595654,233.84372922122148,228.41713178315487,232.92415901054184,228.0392041515325
