,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
707,2014-03-20 17:44:46+00:00,253.20455192347765,253.19015035147802,256.6669023067826,254.9508999034133,252.50751748229237,251.01073943421943,248.67364587906482,248.45723432204414,252.53162156724244,248.6237304700413,239.93612018370413,,,,,,,,,,240.32209130257553,238.78917620282962,241.01390867382875,241.533703514357,238.78051203058402,233.01159626312955,235.48078317283267,234.20827066029258,236.56963606109426,239.64628994107957,243.15170120375745,,,,,,,,,,,234.25953641718158,232.08793428048344,234.40036994319345,231.68575503323697,221.8669500373514,233.6989170286161,237.3960935163568,240.74403708716446,239.14999644313758,236.47915336480267,231.5485159771492,233.36413627371394,231.20438190418068
708,2014-04-12 17:51:04+00:00,,,,233.96794344891143,225.82973985921973,226.55888072884642,232.32969573329348,228.07562022372124,233.99721288758514,234.58215120917862,237.70390127161107,239.29776434003858,244.357289436198,242.94592585504444,247.99013108572777,,,,,,,,,224.9124091564978,223.78775213114693,221.42628056141731,218.2600736589193,221.14436642979007,225.6809400387003,224.0414046508813,228.65594506255184,232.11356745702875,229.25304799471215,236.93826670292918,236.11916448599922,239.14190203076635,218.60594967556682,,,,,,,,,,219.62294260290315,213.34304647516083,220.8098232092095,218.0193710066851,219.40105969278468,216.11993312683498,217.87693958540052,219.30516580423483
709,2014-04-28 17:51:15+00:00,,,237.16387265333256,239.36463217123665,242.29833441852767,239.8031257004524,240.626995973251,238.79560032615765,241.777053274621,241.99829013636682,242.4129978749742,248.87470720235814,247.374986509317,247.95320675723892,245.56149823198885,,,,,,,,,225.13845642622394,220.25785717672676,222.33261793824082,226.53131284132988,229.4875993764212,227.83144790806526,228.14742147937753,229.76927805126215,232.87859724108904,231.16921815215133,236.19433693555396,239.95734651997844,245.65957840856635,,,,,,,,,,218.75533307121262,225.5437740191532,225.08657392191452,227.2589139775171,234.2411279515466,234.02923535699543,226.57775766485452,226.6354223318841,226.95950912449962
710,2014-05-07 17:45:05+00:00,,,,247.88108298973233,252.86830619402042,249.1431436829671,245.5207750006964,250.01301095316524,250.1539056242708,245.22641490580835,249.42490770545078,251.60096377217067,263.002733192119,254.38764829771046,248.52233321869406,,,,,,,,,,230.25922443324438,226.4283881194986,236.0296091092001,235.31715639496056,232.07044797562125,234.84417648856075,244.3162524271908,239.10856509118707,241.51226246078173,250.61630457502295,255.64690044579902,257.2628129877154,,,,,,,,,,229.6050786919137,229.6920294591876,234.6514657854862,232.87250641136774,235.41274113864677,244.90849147187436,242.77837039114138,240.44543000497077,235.95826912486908
711,2014-05-15 17:47:24+00:00,237.42675918701175,244.07018257616087,241.02796175693388,243.37070946067703,249.4918669161492,244.78709033738102,241.50612335991048,249.37092330628354,245.03953021732943,245.95852273011334,247.35943436758677,248.23151234541743,252.85033708058444,248.06181784965986,253.93601637514374,249.43818971834807,253.57104742988847,254.44349277278187,248.21216179280677,240.9047081201032,235.8576090805463,230.2060566260168,225.9569247138223,223.64697193374033,224.77937064340207,223.69859479984112,232.82485675183466,232.58059354254422,232.79235480854825,234.06625218003938,237.86721003328648,233.96969436928114,237.4238569243567,239.47999887404976,249.02379797779497,249.09148277510536,245.9943107052608,238.15611838924406,237.77892247085077,230.9612701059603,232.08439118838896,230.15869752032268,228.93279730084112,228.82295221217754,225.1683339792842,220.12309870566395,227.8632095961334,232.71541477255136,229.78919853711201,234.4950055521938,237.88245368676766,237.17100859939657,234.78378051413114,234.22057354595736
712,2014-05-31 17:47:51+00:00,244.83078954856146,240.81453469569635,241.40994978734213,247.09594634641195,249.49842762349095,247.71229798397343,246.8188189962217,245.37569574989016,240.49461586731837,249.90981095076828,249.39130070379872,253.68317681150023,249.8515280930418,252.73519347889402,253.99142658473744,260.6145546308674,257.0316780404849,253.33444319272678,243.31553259911544,240.2325348020913,236.32141464864384,227.64220772514642,228.04224640800024,224.84962644461032,227.610141217623,228.41533833967586,229.6943382339353,233.55874576838434,231.76808079973483,232.81250316513834,232.2361598632235,235.35974969437493,233.8890871854647,243.11388272652323,243.99925102257967,250.5374623799609,248.5526222589803,242.2428481235576,237.05506374172234,233.9500308079559,231.60382972372824,228.55236707572413,226.26986616541035,225.53367584899632,226.59588158901343,225.66095435619948,229.0502273275414,229.10262192262084,225.31729336479543,236.73347307415472,236.6217996598165,237.4743630149639,238.02891179344988,232.39231234974648
713,2014-06-08 17:45:16+00:00,,242.08384254829596,247.15534932398023,251.9173400881841,254.57280527461134,253.46616111960034,257.50818018841204,255.14842829729835,246.82260688159332,252.05564713393224,252.45859923378399,257.8776570617186,,,,,,,,,,230.9678076253866,227.79536703385048,229.77683328936547,226.07037804559062,222.74160933804848,232.25743822754976,236.4341840885613,236.57746723693808,241.25635346810984,241.8281829037147,248.5736857431148,251.77615665179079,,,,,,,,,,227.56357416490044,233.0740819637986,223.72638315542326,228.4736664153996,230.3326052567274,234.46421140755248,241.08029849590656,240.322896296133,242.9213746580371,245.88262489392116,236.82893109713544,241.75327599183512
714,2014-06-16 17:47:58+00:00,246.27212378524484,244.79349170235196,248.11128632294057,254.32961874240655,255.75897406253287,254.90593194001065,256.7062120162536,251.1380733992634,255.1414382221417,249.21886169835955,256.1436071860058,257.5180064464564,252.4975541161624,254.93323726657843,258.71909610112664,262.5410385409207,262.9121872262948,262.727694082331,251.85943948286112,246.14571714256883,240.8492186097765,234.70566605754468,234.54777454629428,225.41017444746709,226.0817550162811,227.40704741399963,235.9615339812424,238.0846586521326,239.0471179663236,238.27229845827773,239.32504855895857,239.6166839654746,243.51295430276028,251.75947021621795,252.13096897207086,253.13584819475608,250.07659937150268,248.70884155964063,239.8875598862692,237.68409060783583,235.4823172117291,229.94210006167506,227.5315011817022,233.71324896206025,229.37250796266238,230.37812544565898,231.49480284175186,235.98084659632374,236.87365746609765,241.67652074939056,240.1642913546056,238.4599716524154,240.95358739629808,237.09341823754716
715,2014-06-24 17:45:18+00:00,,,,,,247.3800512632712,247.34965291983846,248.2666635837312,243.67468111485934,249.07202290935822,249.21559322415163,247.16932539908578,249.7535687942389,249.14611305083722,251.44399421546635,250.8004962345845,,,,,,,,,,219.56640156062903,224.74627510681879,228.5490003264203,227.76452195910235,227.53105252711535,231.81370370201418,231.22676735343686,233.94883650188956,238.86438413905267,246.73461191894555,244.5210989835794,240.09806675422774,,,,,,,,,,,227.0144609581871,232.40428696816528,232.207213236474,235.34610698906826,234.85584902231702,229.94110783119473,229.28776796547268
716,2014-07-02 17:47:38+00:00,237.3079111797341,235.68893978206518,236.0336797800333,235.50584713129334,241.0387393502976,243.01052700928295,244.20869710888024,245.1698241376227,241.00669709550522,240.43487140328017,244.92031504345908,243.18706145070036,244.21652047488263,246.29296705603622,248.4707152276408,248.72901347319765,249.60138352787237,247.81516694000558,238.0622838325148,232.85115965773826,230.15089702106297,222.82932657200632,218.03029304318335,220.80810047169894,220.75079360102447,217.63672552963388,217.01940125253606,228.40995226157128,228.8109747042878,225.13292993143116,225.6792397404065,226.91611827533245,229.99438803265002,235.463735496802,242.9775036782366,243.09443538401808,237.80358668611987,231.40986864596928,230.55464418598535,223.44838047577161,223.93239470712746,221.57977705195998,221.2897901534583,215.53275161994998,217.99011730780677,218.7358278894631,224.5553010302077,223.7703710752655,224.26499870266554,231.02776395876384,231.71594085057504,232.255901179858,230.7917505993517,230.613242814462
717,2014-07-10 17:45:23+00:00,233.8137620160347,229.9255941967371,229.6400660952586,231.20284798551904,237.41416002359833,232.59269659468487,,,,,,,,,239.07888422627428,236.8849170408138,237.49389305588352,238.1113602227826,232.12404561556684,223.48787455510978,223.87856750408534,216.50865130947514,211.05390352529162,209.41172467905506,208.83135701558345,211.989422786729,,,,,,,,,,,231.09870668865133,227.76512035559884,219.35036604774842,213.18019708778056,209.8224678727762,210.67874131586217,215.22524427702768,214.74634595246707,212.49426543666146,214.6659558902488,213.68184800852922,218.76784876438683,,,,,,
718,2014-07-18 17:48:07+00:00,236.94597897456578,236.4353260826445,236.53087420339057,241.73679121531148,244.50979099034743,244.7406285022667,241.6275376225223,241.21216972141093,239.86608184214748,244.45258534481843,247.71998291095957,241.0290799120038,243.30478905818055,246.376098363938,249.08117474416932,249.91377099103076,249.1400692957954,256.5124927880848,246.29776863273617,238.19062375206562,230.38849850596503,226.50851623152596,219.49696990469965,218.88804759968627,221.00377660537,222.76815631803174,225.51320188816794,227.52871893832724,235.49524512571958,232.02807464846336,227.80125169350845,228.56260429095602,233.50325732694438,234.18417342063108,245.3781542781,244.54912129482142,245.9821488238346,232.65167182300274,233.9429862748847,224.599591843928,223.81375090589358,221.46629615340947,225.1760907478211,231.38104888333518,223.9273782060244,215.78116980666653,223.66146661685474,231.30184718539516,227.514385305672,233.8879863494608,239.24847543935476,233.2383180826851,231.8060020600838,233.08748023585014
719,2014-07-25 17:53:55+00:00,227.84129967772512,229.0037199910384,222.3798265089329,236.2443003960198,248.1983791248559,239.58066055836238,237.73038723866281,238.9099074648303,234.7971090023442,241.45567724308123,242.6458063485355,237.08967013629479,241.19061009026004,245.74905243287816,246.90193053914876,249.14775318186463,252.51556531745769,253.83144970048397,247.90401728862577,234.36050465824923,223.3642437563103,217.16950547215902,214.31095817004285,213.47903106337216,219.05375289892748,215.6630587849514,218.1694789798079,216.51745503303698,231.72617015411944,230.9661457341384,226.93853907453206,229.46478835740575,230.33758606148837,228.12645606310107,239.01562735591784,247.6423676429357,245.56007428368486,236.75811518969365,235.06946961350292,229.7602493820493,,,,,,,,,,,,,,
720,2014-07-26 17:45:27+00:00,234.3760219598592,236.0230158908197,,,,,,,,,245.11895748944647,242.7326164598849,240.9132164176027,246.27887374261934,249.25938256106616,248.49708174072177,249.76739535917054,258.6434981166644,247.60778387015228,233.76797548064135,228.5577246385064,211.94346637707307,,,,,,,,,,227.03411889148794,229.60216883813825,227.74593064485094,238.02107953550973,244.39729316893315,242.05302067866276,233.8863859657102,233.73287952670154,226.61793656720334,222.78202273109466,224.83691050165436,226.52111265752222,,,,,,,,,,,
721,2014-08-03 17:48:15+00:00,241.59303626872781,238.41440299031098,235.56595431349814,239.51155286556303,251.11743726802757,246.33523830520267,247.46094469863897,244.9630877411371,239.52475774165896,246.26071270961455,243.68617785703375,250.4366004375382,245.63551787410813,255.42095150598237,252.3179676773586,250.0163217073609,250.3188874357387,260.32792762646744,247.5933732092073,237.38583543938486,233.89306971781025,218.77646886560825,222.11810663087337,222.74373451641853,224.7020624700452,223.1136361277938,224.6813651993543,224.9964292523394,235.05925300468655,233.88663123557126,227.83825579141669,230.67922076700344,230.86804545451983,235.3048419128093,244.19261928619773,249.47625357102152,245.14323281311334,237.16115841941283,233.5288030726006,229.85491315834417,220.5811587785017,221.7301761108151,225.95104650674375,227.43393921536256,223.63109422925942,223.58119832939377,224.23475402907533,226.03593787195558,232.05239933500584,234.27400715132322,237.33767235472394,228.45800222474648,232.6097014491922,231.50904406122834
722,2014-08-11 17:45:30+00:00,233.2675224614655,228.00979033344626,227.67662941703205,223.6463328569047,236.35482979670786,235.26485965767196,,,,,,,,,249.1709596457482,246.467911318494,245.05991419722395,249.0796241167866,239.6732714616411,234.60143909143736,225.2595426811411,210.79143386551564,211.91197598515848,212.2014326775744,212.84906730373189,216.36193611184314,,,,,,,,,,,236.26053298597273,226.71565283200948,225.130251090062,222.7652088431339,216.19672078873208,211.97934394650196,223.20181473386313,219.95316019295402,215.5054835507777,218.673379295293,211.5175038361026,221.18394444619227,230.22006729791832,,,,,
723,2014-08-18 17:51:40+00:00,,,,,,,,,234.96564183961192,237.39147981543698,240.96855682538956,246.52057015143095,241.5740116247562,237.40786678728125,245.39267861083547,247.4325787174768,243.24385572662595,246.21766339668096,237.6825993251574,231.64386171171702,219.26755339504626,,,,,,,,,225.34149251018349,223.3943253939582,225.9238399619035,225.9224771437433,233.86360150866534,236.54078179636633,243.30454290925752,237.9699738701883,232.17583226622986,225.80147184062446,226.2287541283457,222.57808572734265,218.19794440764545,,,,,,,,,,,228.45217332028903,223.2157818348834
724,2014-08-19 17:48:19+00:00,251.86917531829485,247.47898100741844,244.0306055771974,243.96928105624076,248.9301654661633,252.0580082748729,252.89939073903875,244.84824582092742,244.02526133479,245.6899209768041,250.35736882199757,250.69594568095866,251.2934109352731,249.35575375547006,255.56421952968904,254.0618778369756,254.05071817401208,256.15091908160935,253.9411052518824,243.07390989363586,235.0121240567847,228.920044101496,223.7276590502147,226.39144915242946,227.93265783761353,228.25043938398497,235.4793918947681,233.94359010675436,234.9296556106912,233.57542541691515,236.51990901316225,233.4729328913677,233.29654938745958,244.78695099759022,245.0244633999429,250.13123330763483,250.17634786610938,240.77459283379108,237.2508496991122,233.58216218150503,230.94270067626118,227.51740710641013,224.26574233600843,227.64087165568938,229.74875762121957,225.67115932064164,231.02121278190018,228.60259116529568,234.9527062453884,238.56883204130358,242.06424904278254,241.26588401097365,232.69378547025164,236.57219151868418
725,2014-08-26 17:54:07+00:00,208.32133110027385,207.23920420840804,211.7685533849377,212.12716362262663,203.97540287584732,207.02163659244488,212.32086610112734,211.1921222617403,208.4804237548758,213.7961320178847,217.5513615934386,220.35490224725456,220.00149544522696,214.9279885735375,216.1878269835787,221.83848416756697,224.55849441448353,219.97376929591223,200.22025126340301,209.22979990081296,213.20249803446873,204.26083928321756,200.1778749347745,192.2315966829696,193.19241256596425,198.4189253333744,197.73290160974688,197.1951527827995,201.30716141927016,199.2301055938273,200.42023752510812,206.11930072515932,210.76636737022258,215.84139385062988,219.32917242099322,223.74699726295475,215.766365132574,212.27424178322104,208.8645083505145,206.4038664083965,200.9243962296832,203.89814311857438,204.830251067829,200.6906880921873,197.9499700900594,196.0332782725258,200.89737408555806,202.16078284434957,210.6339641182189,221.38247476213323,216.95038014958914,207.14527959479295,212.70205143476235,219.73084903925454
726,2014-08-27 17:45:28+00:00,,217.0262098930484,219.12901861986228,220.83308542729614,220.82502119722102,220.24391256273668,225.22150906372502,220.75122435260488,225.519351490808,224.2291830156883,227.56429726061359,228.46918111978113,,,,,,,,,,210.59156020575017,206.24008425520913,202.84810778402388,200.18629474485004,199.80764668195104,207.5073619304306,208.6915666603188,209.1049638835167,211.32419339892724,213.25415688580722,219.27327367243208,222.0088307873489,,,,,,,,,,,201.82253173178822,201.79669849285187,201.42271100211113,210.6772326033567,207.9668850974428,,,,,,225.01755961763456
727,2014-09-11 17:54:11+00:00,219.8738084098318,219.52701133091378,220.483366552477,222.9866498588287,224.36488519576514,230.08046301107336,227.9815901430616,228.59038997572745,225.81062815583627,226.92229205383143,231.82949456343084,235.97980847985107,236.51638489577184,238.94836981979097,238.9000782825772,233.16487238273825,232.12972615128925,233.17017186735586,225.84757149918516,227.5542061188629,228.02482990478657,215.96653975849424,206.9329977030801,210.52589521080043,209.02870751567127,210.49283088787737,212.5088041674259,212.4194699774428,214.21174276610708,220.38422632108805,222.32191165864344,224.82581712771488,227.6640428446768,227.19318361290274,230.0736542135228,230.3476711754012,227.95865997122334,225.4386387805861,221.20051999513228,218.51474729105504,216.5208281967628,211.2843642706993,204.91535625331758,208.0249311934992,210.0806045908903,206.11313381244614,209.9428288182392,213.72351817795976,218.59113635460474,221.90214362897856,226.29715609116624,220.84921913769566,231.0504165580515,228.82232596309814
728,2014-09-19 17:51:45+00:00,,,,,,222.3178467070938,222.67909343560848,222.99794940610929,221.36278756947257,225.22442796088734,223.74753578990442,229.62449668183655,232.55343136445137,233.48301971165424,231.65253133580626,228.81370585973426,229.87165052219027,228.4903410290175,,,,,,,,,211.82016307142607,212.97281340707397,211.30141088756014,209.0453021868144,213.48074310733128,217.737939275013,222.77808180301975,220.48982508384807,221.34781316100498,220.6680943766567,217.07317399537058,211.25159918982064,209.70322196363261,207.6731871176924,,,,,,,,,,226.46975540111788,218.67308951403078,213.80417145746682,223.2016899032148,228.39234978721117
729,2014-09-27 17:54:09+00:00,232.61109110569362,227.9394581483425,227.9045079866463,231.7899422132241,233.1784911793066,236.37075881866568,234.68401269871399,232.3240918430122,229.8035998968081,235.78618055292026,239.47317645418005,240.9415002283699,240.51976336245446,238.32915970515197,241.7186128829074,242.93966964682804,237.801971080006,236.54972415361286,230.74250810802866,232.14846304805528,228.4177764425041,218.75359823161975,216.83928857459705,212.06716415834708,214.15422375674376,217.31028517323935,224.47562023196193,223.87455479399745,228.5871588667642,227.31661583156054,223.51241798862765,229.08623553776684,233.3620620331687,232.82255022452674,233.9780323555402,235.860707692003,233.97517586978435,227.49909139319095,224.70250719166555,220.29076387249563,220.87529231348938,218.60297635987206,215.71216146911118,214.72023572777044,216.8151123754467,210.8440685479284,216.75470613835498,220.5818649725261,223.55714887265182,231.7346184269287,228.39054763882902,222.2331993513438,230.79306634573092,231.0345471064578
730,2014-10-05 17:51:57+00:00,207.00169559752362,212.04227374756076,210.5604617537724,203.600429220439,208.25207619988032,,,,,,,,,224.71825361888258,220.45891532673141,224.52272432273784,221.31328912323508,220.47284556042084,216.63939224696088,218.6868457469245,212.58592306229178,204.31261921720872,199.44029413823043,197.5159906949784,196.1339777403004,204.16855607929708,,,,,,,,,219.014672641768,216.23499888596606,212.5260444076832,204.72985195013155,208.39541879985023,201.4220217238576,193.10520173635805,195.53135602554235,192.07308364387112,189.85851673352045,188.28353518308865,188.9560450799882,195.67263317060315,203.34759153019192,207.62130658722873,,,,,
731,2014-10-13 17:54:15+00:00,234.6619679620854,239.35829280700344,232.84970565678782,232.13137818672828,230.34029824396694,234.56487770975102,239.1607043084739,231.97862028234232,235.10405937135647,239.4972431921306,241.87902491144806,245.54086818168054,243.3615311515594,238.32156799915617,242.89758525369376,243.17574758296746,242.20309694048302,241.8308595891619,241.87754242972557,237.1842104171538,227.3749404418535,222.35250768570342,219.31906055409223,219.09313560025726,220.576801825306,224.07917438842105,224.4532735368738,226.5408670937078,225.3127971844259,222.8369398598735,229.5166401974487,231.37712258804797,235.1810360572003,232.2786345860542,236.1538995380731,242.87790132057637,236.69940270583936,233.59222266953856,228.66495800035048,225.2788078719668,225.3510140929723,221.55201371883734,214.70477595949043,213.8975694636449,212.95143864602997,211.82655437856695,215.18113223246922,220.88934515765013,225.51298764516903,232.2635641998848,225.83550017340949,219.85164999404898,232.973593462259,234.90584618131265
732,2014-10-14 17:45:49+00:00,231.46407963169023,,,,,,,,,,241.82451186626997,246.73643675667023,244.2857094867349,243.9945625243172,244.8598206687642,247.0886821461572,239.64730454996868,238.74415966089512,239.39828821479338,238.95750946808744,234.91347323649603,227.65786684392108,,,,,,,,,228.8204706520358,230.2074851667844,234.16924765864263,236.004530256056,234.27916917920857,236.4805996340192,234.06753683999466,230.10152091972327,224.9669677974338,218.58650566807765,220.23320639441982,218.4774169793388,,,,,,,,,,,,
733,2014-10-21 17:52:06+00:00,,,,,227.2088476130694,224.7717940143829,232.1671700370707,229.0861248696767,226.13478803499933,236.11476903470222,240.57040240950596,242.50368770435406,240.57606100996074,237.00609488194664,240.83641261744384,239.59195117483372,236.17272066033615,,,,,,,,,220.12718160155845,217.31380872332375,218.5768781322922,216.38468012295587,212.65833345250294,216.89008344022858,221.28356168666926,230.56940899457362,230.18017117036567,234.32593207177052,229.9871724662169,225.29857380337086,213.22782688386894,,,,,,,,,,223.4379247594889,222.74156019448188,231.9645730391137,222.23559586886583,220.42951155761162,229.91179767652298,227.61240317465413
734,2014-10-22 17:48:29+00:00,233.43609321087953,243.19486578106924,235.1635781412773,237.4788718523733,231.02320076824165,233.15844124120596,248.00154517931898,,,,,,248.078100470822,247.63680580348216,236.11931558061605,234.4769292389605,242.29498359344166,243.4133659800317,242.40164080588931,245.7204662358988,230.7048009373053,227.68975210402954,224.8614186235279,218.80534897714853,220.3133846701322,224.41128715959732,227.92572030049422,226.51007536373865,223.39551212313148,223.5472007153183,224.84284970652052,228.06530126704533,237.9319616552387,239.06146690125777,239.82121180806433,239.26041108807178,231.78031571793255,227.71142313777227,223.2627649615804,224.69178441204636,219.47780778271795,223.01864291006507,216.11308442242293,216.29952046635825,216.57659585451142,217.44503143527538,218.98509193240918,224.0559821868688,233.10682555602278,238.9193375558912,231.29682563179867,223.86213431411332,238.31862317900206,236.06591777895642
735,2014-10-29 17:54:11+00:00,231.71189294966143,241.365611423237,237.66892864925086,241.40617952219787,234.08709422880133,235.67587583507105,242.45072413195334,239.99070929715361,243.21031586113253,247.66810443884947,250.73595805171195,252.3772128907666,255.00805246467914,254.1825750968497,247.17176565235346,245.46318043708615,243.30991777692205,242.86342470210462,244.9801799747694,246.23731588118687,234.99616908391664,227.33377326600635,224.98865025554238,221.15899496195237,222.67732337363725,225.5436729412218,224.86014824795694,224.79629652791272,228.69757731562095,225.26290388179086,230.21285585896578,232.34825744200077,242.20245819368387,239.58993188507537,243.45831260051688,246.87883071352584,239.99649899789938,230.63144518024666,232.47507492486153,227.61962880670973,227.96937500256507,228.39683287293468,226.53908411765542,215.60210556646064,217.00797881091523,216.26375291691073,223.69371155297716,227.56398376886324,231.5921978945889,235.9936712831373,227.38402774683908,221.14114971686328,233.1939187063673,233.0986984310332
736,2014-11-06 17:52:16+00:00,,,,,,,,232.94770102577988,232.885360662425,242.38159027481692,244.60382620138552,244.60586624671652,242.80670018955385,242.88765734006614,243.54865625549215,239.4888026026241,237.78145763668982,236.62492481465546,233.17988347493082,235.02634863243122,,,,,,,,,222.7365156962929,217.9394636953278,221.88849858715665,227.6881235377355,233.52293766837622,233.1800619016788,235.37832804241796,234.89656542759792,227.53303646576495,221.24887536254207,216.38083326315726,217.90398065391022,217.28210485723,,,,,,,,,,,222.32166326958628,233.60746960548983,233.49477841821246
737,2014-11-07 17:48:05+00:00,234.89039712826022,235.8937167930495,239.07797257368028,237.18502763206104,237.31106624358668,234.7214400204659,239.75814262576932,238.5202972011299,239.67267287693036,245.6103622112331,250.18094809686582,246.335171902247,249.03366827607363,249.04198564012282,250.4012717710953,246.33608985670008,247.38867550551916,246.80838143432632,238.6441713738684,237.8254431757459,234.04146870941284,225.41659135026313,224.5757509769451,222.52805381887882,219.28835317638718,223.81561952728012,227.5799473138736,225.49096034856615,223.15810363091865,223.8137997217377,228.7088695170585,228.23333026213197,237.04613396000556,240.60385779682784,240.88981370372673,244.01990880859304,236.46000025141134,229.03550214508925,230.00067451245943,222.48311242603907,227.3846870923695,219.57707576595664,220.25619091125762,218.46195019320947,213.2793384055015,219.86716789593547,224.31269036022945,225.77945762817495,228.35850588724455,238.8985953901226,228.32340809358575,226.3863844988243,232.03683564472325,234.0559932472773
738,2014-11-14 17:54:15+00:00,240.62589509441838,240.41583571634712,244.37069826580623,246.0676947791599,238.37756857495535,236.39755587081575,243.54637900842118,239.49135045510897,245.80771881841017,247.55088666577691,248.13550275968288,256.18569236953573,253.84528593394774,253.9271904589217,258.73050024722204,248.19976070610335,246.888762309999,248.15013889011752,247.50723445197022,239.92457706529112,236.87206017172113,228.9080589836731,224.15447529112078,222.1704562417138,226.499509605859,227.93828713519216,227.54642339285508,226.43157780296016,223.85879691017246,226.996024371561,229.08381166115524,236.80833645660178,241.49875780010203,241.74313327591128,247.16728981845276,244.5662593471783,229.2943887115207,229.51866413478282,226.3793311787071,231.29379723913485,227.78466870902838,226.1522938904724,221.87865365614607,225.35004460862464,212.572096776111,217.9938068023741,223.39735215389706,231.47888329540817,234.9566472544767,239.33781764762594,227.71626573173955,229.3167373135534,239.62913520149056,236.87084322931463
739,2014-11-15 17:46:06+00:00,,,,,,,,,239.52840217622693,241.50092951741163,248.88953472317817,251.2604655510261,251.41681444876374,249.39765322876212,257.5386848803013,243.74293247904384,244.95982158759077,247.9896783444057,246.5684807202219,246.74082892039652,,,,,,,,,222.3404073692167,225.12665798547283,224.5937671219744,233.66425770449254,236.8227127940618,238.18332173067625,243.5766662122131,241.10846194785034,228.85460779279228,226.22923572910494,227.0788292955439,227.05666860543016,226.12755809852192,,,,,,,,,,,225.08899108621813,236.6127694725158,230.84772214792434
740,2014-11-22 17:52:19+00:00,,,,,,226.78627538197847,235.90582225452187,229.82797017466493,233.4581637196716,238.15834591257763,239.24505463500577,241.05969832434363,248.7562812248124,252.3084702977969,251.97064868864607,246.39329575495844,243.4887691495835,244.1275643417988,,,,,,,,,219.9650477094262,220.87452002094244,221.50607551083849,220.47795667564776,220.01165840383132,224.26457759718483,228.05037696206537,233.38800101681642,237.49122206857282,236.1800976398569,226.034642524045,222.8107026674988,220.97151787732614,216.42020938133606,,,,,,,,,,231.48239942240068,227.02969568984858,225.61451305798172,227.94647180239173,231.11747167056856
741,2014-11-23 17:48:26+00:00,240.7509583587987,237.63659587092263,243.9382357532497,242.78241489647664,241.96944308122755,240.38647447894948,247.22756532036294,239.05230063598958,241.32844883316065,247.12281242293545,248.20174386541228,251.44753093017167,253.0967118690681,253.30678314919737,253.4752312244177,252.04662472161957,250.13531024172374,250.85572052804744,247.20909675422615,243.98773498868923,238.79798248887994,228.86475989172962,227.76966516064155,225.3064761582671,224.0498960792165,226.55701149528824,228.23845793768947,233.73582692615545,228.33068275349464,232.14702560195016,231.28402158906272,233.9596277167838,239.2750885693604,240.54451920467537,242.08796108304375,244.16508592398995,235.48256743977575,233.5972123779554,237.67135267932036,233.71549449038724,230.56005080223267,227.83874040707246,225.43850620614455,224.3806495248282,220.67496877646354,215.00695218776315,224.88701754803756,233.37259708403542,235.06202172050874,238.38369396349526,237.11183383516186,229.73163394987503,239.3877330329596,238.4443601589804
742,2014-11-30 17:54:14+00:00,236.87078931870428,238.77262868281213,234.94543108645715,234.50852865875046,238.3195075741819,236.16751871198457,246.43198802061252,239.6682260990117,240.85835694247805,241.22267109961714,248.52142184588482,251.8505490228337,252.8929733107903,259.4715429045002,259.43535071321986,254.8071826925815,253.3930614236667,252.26171850492565,243.79626088272536,241.2820660159397,239.21318664320918,231.139984870779,226.68617732443636,228.43472572837595,226.59148774903784,224.6683712905421,228.3092542846539,226.8039480836488,227.68229376632365,227.93782078261964,227.5421500273745,236.10153471465554,241.8185165030373,241.4317518736535,240.52980762181969,240.39833844131184,231.4357910325679,226.98171974608334,227.77248347730128,227.0122795426238,227.23803902981285,224.34212049579725,220.4799628761907,226.34914289583756,220.20704624141217,217.51987952019553,222.64090956518805,231.666441444516,230.54833657599164,235.856140766203,234.92546399939312,227.4295244551886,235.80323797396426,234.28175754562082
743,2014-12-01 17:46:13+00:00,243.89360514575972,241.87630756292435,237.20721366995352,238.66572122183476,234.64581411877754,233.47660404367815,245.38688706409027,239.69888943451264,241.1432226264572,237.3531103148073,,,,,,,,,,238.5727704216661,237.92238751878432,229.85560975714452,226.5248351946598,221.45521572909428,222.25383322644666,225.23706342410594,224.20830853833104,223.56065338158598,223.18440791052117,221.6633877047274,,,,,,,,,,,223.27887502935988,225.62118313160482,218.52924435801148,221.17328396013662,218.48070886345448,210.77221846697694,217.14040221760814,230.92579103724816,227.07069331004496,232.6616215871755,230.8295486465338,224.11082830761293,232.69189597454056,
