,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
337,2009-09-29 18:30:25+00:00,160.97674770721218,168.94118796628533,165.99284323706854,164.02679534541704,154.41063975210244,148.79544306140946,158.1802980593766,165.00977666441375,,,189.13625315190046,177.9484005569306,185.06181113018084,194.33148222276327,200.4404431091475,200.50279493066407,202.65136502981358,201.19017866865292,,,207.3964225118827,211.58663184092995,214.4211900481227,221.17326504660141,217.87944316029115,209.3894829936656,206.54950795263673,207.17613269916262,,211.89092820589335,212.5847193969541,216.1093522879462,228.59318534684473,223.61988379787874,222.49587784134775,228.0991398108968,217.09872087592504,,,206.62435501605606,203.0403266547931,204.8107075596823,202.57975992458898,195.08745749439532,191.70890592592687,195.83388940119025,195.07425298600364,,,221.09644240708997,216.80056357662343,220.45840278692975,215.94356576106293,206.5068434231609,212.56539895830687,211.61529539398524,,,,222.1887734724757,218.65351061487382,212.24188920329857,211.09298798821175,201.6768429885634,201.55760713694747,198.98022888161466,,,214.4917884487336,217.08324598639808,216.34256429331003,211.36769317581758,202.85881155337745,204.7528491115025,204.53622622901264,204.99525222768347,,,207.1740587991448
338,2009-10-07 18:30:19+00:00,155.9609006505834,151.71751752440974,154.22957069730245,148.0224527248726,146.89678833426171,141.6196686594284,139.7603625444004,147.9881472290507,161.64514545999654,169.0014447847189,177.3224938393359,168.17479238536373,172.99406375222503,184.58849176441421,186.9951269294889,191.73570334768533,191.3380893791762,183.8335692551579,193.007134352057,186.15886292335256,196.02435387635265,192.52113440175708,197.46427685943837,207.75812017671618,205.53250858281183,198.71422819813898,193.39801418292296,197.08680735811305,196.75320585074712,194.21206531948363,192.0962927254139,200.75763776413538,205.13439487130296,204.73295067495604,208.87210908734414,203.6714936043101,200.34829569024015,196.94271679967247,191.5411801312633,188.59822589538297,190.75573498485474,185.18042934916932,180.20613558800602,183.2220094874285,176.82608618815252,176.75790260842965,187.21735817914183,192.28284241202826,193.5861077674241,196.7618925957857,199.54818471204024,191.34643822371248,190.84977912753467,192.91647222087929,194.3949148161554,200.56987977396165,209.00398072295013,207.86182673992994,201.33688739821355,199.79143739326338,204.38765539185152,191.0465690016434,187.87668343467328,186.29247204340447,184.97984103940902,185.31694722140392,188.84531048444353,192.4654579388274,199.06137760794604,197.7604787708054,205.73150473926034,199.2212921281148,195.10370405687823,194.73205966650335,193.61672967365044,190.92102329699773,180.10650327129787,173.82207764211705,184.36464283642385
339,2009-10-15 18:30:50+00:00,151.13468497590114,147.8334223320008,150.62379314431206,142.1984687955182,,,143.44273506138057,158.16134626082018,157.0812844663119,164.89013306709725,164.54676795348269,162.63144411891557,172.27143977909856,174.16491164558062,,,190.85055627102204,186.66357610022817,193.1482207790114,190.644576473518,188.20095232527422,189.75655988302896,182.21943381513475,196.53408551434774,,,201.22009066740588,195.0978319150351,198.04477040604718,194.26080786525,186.37210254645447,189.1721006906762,195.57591858101395,194.3346641524613,,194.00472042272796,187.15414382593121,190.8962970951604,186.416165605165,176.2921594889428,174.30445375261036,167.79621797955843,171.52307482080906,168.1102697834455,,168.43075839406367,165.86828268398483,167.32784915842308,174.02302426084438,179.67678313458518,180.81004036657495,186.73276453369016,181.748236143849,,,179.39260528913294,183.97015929474628,188.79677891531793,186.62393760456723,177.74021008065904,176.90754009771646,179.35049574158256,171.1735446815108,,,174.71107221257344,178.45725576689765,174.64867118890504,179.02179424823578,179.86755877931967,175.04661001192997,176.73643252534995,172.5640824041873,,,172.67528470063917,170.79938135838907,164.32684737972716,168.37010021985398
340,2009-10-23 18:30:28+00:00,136.60396972337253,142.5428805869749,142.3391428533784,143.08935094634157,133.79345672973975,133.94715950520583,140.64172861959858,145.8836424409177,153.44275586341115,160.91904362869198,160.6713849412382,163.59388534774257,162.4116296751856,169.18617178446982,175.76747285144882,180.97057747476447,189.24487901663647,191.18680322287383,195.7593099518475,199.4336465985876,192.18380931563593,190.9648843669344,192.23677931705606,194.38473847237893,186.73183393024667,186.95906717371508,189.98064383345394,187.02500229846945,192.78795648540807,184.4746524448464,182.45363465086388,193.68652081761422,194.68093887658324,195.70076302757724,201.98231696191453,199.88517016034996,193.81803280770436,194.49281772887684,189.17357445586282,189.3170496448555,177.94548925826044,176.81899723445295,174.7772458087353,172.39621624685532,176.883056826406,168.8728829574487,176.69088768544236,180.9439190966595,183.3285144511543,186.01668052420138,186.0941222783132,184.48932977501846,182.09760953962459,183.4006212816165,190.406235072548,185.852512102693,187.26433713944078,192.52392962475568,191.59454635025415,189.91208973232742,186.4626845451782,181.87387106837792,173.74627287862165,171.72632323322762,172.46515389681426,174.19923332851704,172.63829082584542,171.14857271362496,181.10053312227328,180.90466761831547,179.36877907313522,177.31057700319317,173.5281855481001,174.2040963287579,176.38563834429345,172.25788372969012,169.01758375743924,162.44292891788385,173.80702513001089
341,2009-10-31 18:31:06+00:00,162.70941796320864,163.4834590632757,164.85843609096617,162.62646155672314,157.61517317861941,,,168.48709942082374,175.42694489549896,176.58903172551538,178.51440071304066,182.393306224216,178.3611309963837,196.0478652072038,200.62582695423075,,200.70376902879872,208.23695515064483,212.48506297752283,211.11842270542465,205.8727317465366,201.7393723395387,207.44563622274944,211.50911040252572,,,210.15275689820407,204.92640307655716,199.2393629328052,210.47190914105403,215.1427257296785,213.7010795137743,212.1272793721859,217.75044947681295,,,209.0167311908538,210.76316665702223,208.7893180976821,205.67324378920424,199.5895763825464,195.52110005942887,198.162370182241,193.67189166668356,,,193.98807411146998,204.16401827239582,200.88632349438305,207.477502709563,207.47886628468376,205.21121311077175,206.5563601322712,204.17510349259757,,205.60162633479482,216.08216377823913,219.95977102216108,214.5003618874,208.2347351968109,206.96424057975435,203.61174603857185,201.00963335084614,,,197.65045243660063,196.51144051591325,201.4677445691036,207.36873067213372,210.04655333081507,205.37657741207167,202.0493478406698,203.87397136474777,,,191.86113073013212,189.81802750587042,181.3732891965829,199.28254230549862
342,2009-11-16 18:31:19+00:00,146.58015669754525,153.96837786417308,152.1923084580539,,,146.86538173251657,152.0985496803995,168.65046020905282,166.30798147023435,153.76290545206197,157.8736605915993,175.39398368938475,171.30882424793492,,,194.12338365660304,194.72978888164647,193.34152794045895,195.42788969089008,187.28079686070788,189.78684721055058,193.0668041371039,196.39693669602636,,,190.537716310511,186.31366039992727,187.71327090476063,187.5585188308691,191.45224204054136,195.7243525731431,197.50682650487488,200.99890294024055,,,201.99922924843224,198.69217195983674,196.04023513540045,191.25100188406117,183.51928370665243,176.19930459686626,179.11765713241402,174.48270414424243,,178.6698894816548,175.96343519212755,179.18943584479473,182.83080283307643,180.26942065557046,188.9416494591486,185.0120882167466,180.93162516806683,,,188.44551868229826,193.7497720363464,194.36593279014997,197.97246004763142,191.10930334145604,191.2547924215698,183.94816487669272,185.30029576997356,,,181.16173567698513,184.40887569267107,184.8275982062511,178.49714718227816,182.39961105978676,187.7257506125475,193.13103849327462,184.2208978241848,,,177.323988519381,173.45172554977376,173.36627040097602,166.0179743153249,173.123093835565
343,2009-11-24 18:31:06+00:00,135.2101627518361,147.4978646782048,144.64289843531287,147.07747236651392,138.23438095481794,138.70448263816212,152.55860666122894,162.3607016607681,149.17142238227285,146.73692395884336,160.456145635763,163.557942108394,160.22102043047724,177.8212249869051,192.81024341064375,195.1273982918238,204.13946773264513,196.72116596577297,182.36079695090433,190.74698352644174,195.38663351728496,193.38522902222195,194.9622957969332,204.11581087817154,190.44265564616094,189.82365112644675,193.7761699220456,191.7921673210352,190.36594433431142,192.76610528783266,188.92988806270398,202.78998662632205,217.68473573422597,207.3388254742104,208.7485719521202,208.17420552369828,203.1940202626207,198.84801281937624,196.35296290793596,188.38446443641806,182.5063688874683,181.06669138179905,182.42840125360138,183.33185124983248,183.82399540686697,191.8354989332579,189.8254846637312,186.65404524646812,188.17677593413478,192.49604015572672,187.17581538864954,188.7667922318858,198.0001405451959,194.83208007997968,195.51818306511376,196.54606597847234,198.17676018893297,205.5852738391359,200.0402909116767,194.55205918328303,190.50337782613303,189.98064476588831,195.98028655625905,194.5026644808904,191.52210671738544,193.4269964559251,188.0995231246578,186.93125582791492,188.93694547215733,187.51594254766405,194.0038824195696,197.2050609236999,190.07679680509756,191.09033661575174,191.143781181464,177.16392378513572,177.83804130319973,173.89983538020812,182.794401661025
344,2009-12-02 18:31:30+00:00,,128.3789275679506,121.13989708468355,115.56271074698523,,,,,,,,158.6883994362009,156.4873382492861,147.2636641335226,168.11867736461522,176.179600248597,,,158.86499276780754,182.37889142515164,186.9764158770816,183.870974630751,177.68190287115488,169.68713908582163,170.25009356365905,,,170.68202839508083,172.1269526614014,177.5173823594335,175.12950136142808,159.18313170916673,,,138.14287204928814,,,151.18078869313211,172.45636602894186,183.375665019617,,138.6315005060967,129.79718312769273,119.95021088286575,117.40260737504029,,,154.45209633681873,162.15529611399347,159.40507870746822,188.63477988035982,160.64397767156166,161.68250412009814,162.75507088348672,160.27486625252814,,,174.016240425699,168.88638664240057,168.9277927163896,157.55175561370356,154.53527340272,157.34839036634153,149.75643406261867,,,164.39006038411492,160.49684173468972,150.55248308404225,143.91954369000322,150.1400156375214,164.5087674134975,156.59695428592053,148.20446052532702,,,143.5824323992896,140.64241536708295,149.46376181007304
345,2010-01-03 18:31:37+00:00,,68.45802573137425,62.08277946101761,,,103.97508692483638,120.51025007586315,99.0834384821759,127.83419610104016,,,126.57440897959302,139.27844367296456,151.35411659991587,161.15765237515697,159.8398431532147,176.35241584555263,177.90210855982806,175.79289571766705,,,178.6273884427772,170.160669348661,156.01192030261544,147.5085520296385,170.4546011141278,169.47468098866017,150.91748033762318,,,176.45499301485955,172.22083561930748,176.61478734813664,170.10341013353235,163.07391320250832,175.89833712977827,177.16529169577115,164.25282362053542,,,144.75848674403412,148.09744844805655,157.67070918819044,143.79101349127757,140.82548869513,149.1906469602132,155.57591893707934,153.47021817425164,,,163.9220415859748,167.61975365019475,162.75204398228283,162.64637902714836,152.45511723209617,153.73931129059378,153.24411559709523,159.9453678347782,,,157.82008204946266,157.96374416575202,158.10519789366083,149.22949539239738,141.92633460819636,135.9288514658308,139.77536592897928,,,150.96943136118483,160.6579433677729,166.75041454750973,164.05091325502406,148.77391397184908,142.3307295817157,142.50261539318728,134.2021727775835,,
346,2010-01-27 18:31:32+00:00,,56.00656742087847,53.991501733798906,,104.12360280675848,121.77406425895981,142.8987467448575,137.00304189560825,135.91564370221226,135.14716179982852,141.09321268615014,137.15359428565614,130.11209681052858,128.85235007221166,161.1488114268486,174.14756655588917,175.57724511913761,166.07002507270943,184.73093827332266,194.10978979179734,187.8226829309268,202.3463090471638,212.49182357983585,198.39643794542766,180.7217243285683,163.38665156030024,163.39156871686774,169.57912359247783,164.47251136581494,161.1380122693526,171.70537765255648,173.17432285699812,173.36654404463908,173.51584791899248,180.02541096229157,174.24412863272912,187.16486336403378,185.16526692576923,170.16512989743865,176.06188563304917,162.3168507045625,174.29539386728737,174.60636595063104,174.9685719336456,159.21476807020312,145.67119302345486,167.34830695575934,165.3806307821986,161.39134556082172,162.83512244661495,174.33237975360836,177.6884429079602,174.31138630239218,158.83941307103652,161.10184501889256,163.85085137771162,170.1825927859918,163.8470291345981,154.78877093693256,157.12036082870037,161.04600710643712,157.66367596210753,158.68013606126593,153.8455544480986,152.6354371870133,153.12668486872434,149.77679673305425,151.6608786309227,161.4649552928464,165.3046959420072,173.2375660841774,173.25968575741473,159.89537335331957,160.4693368125481,158.08615571740935,146.94750957347333,143.8151324113175,142.6694902177972,151.1071081180956
347,2010-02-12 18:31:35+00:00,,91.08509125695173,70.11293724961325,81.00403974607948,138.09911066835258,145.4900032954925,138.6137391178688,132.46480966489548,139.100766317856,130.53358937069743,136.85087285294827,124.31697800064812,136.25458441995482,139.78172287710998,161.99912864300973,166.2467825429236,187.89854003048964,170.95880841022932,171.24418426721405,194.133404476348,177.3130678580213,186.40962860545085,203.7881399120532,182.17069689695296,175.34874818770038,172.86185864516648,168.76647287465363,167.25066907760902,161.19811111320232,158.0493846032177,168.15175232134104,172.7923016965205,169.5785665031164,165.16824203035793,178.40051491068198,189.96437475040585,188.98716839199773,180.03877049842635,180.2632460184081,160.64537629969158,155.72457281857913,162.4650992460618,168.86194852187006,170.03705150541452,159.0730529080452,147.18143236710785,150.13443328026943,158.16073538540536,168.05714306760322,147.07314395268955,150.36213862494805,190.3481336638575,182.710800352524,166.4044000058563,153.75148652083823,156.33449322818856,180.77290708238326,173.9993389783348,163.03542409037112,162.93963979174384,149.38965921354645,161.24550933086718,155.85648793928266,141.75426827547335,144.63784302296384,158.375242600249,151.12184227810664,143.81386213443477,155.20450617685356,171.39458913924543,177.2587602242878,174.54198487926183,159.7762700337293,161.33152306394373,153.75377411746075,148.02025836666934,145.83361554461445,142.54327448430564,142.7228944622351
348,2010-02-20 18:32:15+00:00,,,,,,161.4383525395584,160.4951933456157,168.66560668677513,171.63235728822033,148.57830053077444,154.77831003082233,165.1391830485391,,,,182.6899160693452,196.4454112569477,203.61725539063397,187.35755671759134,199.4973086775344,205.61138820805948,189.4833359706299,,,196.56348754994355,191.89558288906588,181.10153758950273,199.86552553942136,194.29630503079892,168.6645381859221,173.32021010153332,189.783913013107,,,176.88226961865163,201.25165026519625,204.86990664433478,197.7529554263482,193.43520931375346,186.2512986229196,174.98259858174941,165.51919092484826,,,171.32599911450532,169.49392430766244,172.294365228688,174.137980566664,170.3261728138274,168.0879252072217,165.61609693206827,194.42179547771505,,,162.0227124555238,177.24655328824798,203.5790103439073,185.0815643243584,181.7954717277286,179.5403070592401,148.27429460248686,,,165.76141539002646,164.46002204377947,161.61535169272608,164.69586327215723,162.03713002254688,173.67637290733273,182.13667730958412,183.6830952335942,,,171.08708227347572,160.05581447298692,147.04506860738164,154.3815701162092,152.16420197717747,167.36944148246693
349,2010-03-08 18:32:23+00:00,117.84748415618853,132.12661410442206,,,145.96162938449487,,,159.19735038364016,155.67342890034314,155.40954072820165,152.95342554946595,140.7666648337011,171.40858627991432,,184.90248258053862,,,218.6513714401517,211.87063660155172,210.16154632480846,198.91189573876215,202.5769962057352,198.38489070565305,210.72752637560907,,,186.72319607264268,176.8727660649164,191.42806025686104,208.9384736515119,208.40452899895234,178.75366463920042,189.1560009216497,175.4781951598842,,,216.60669724997493,200.91971522882895,200.90158563504457,202.47874455705642,199.76281613452772,191.3403087864714,157.9220630707441,166.05010805995997,,,174.61848639738622,191.24753625850394,169.1141219305266,185.12410301420303,182.18768258379765,182.0989763388426,202.3109174194895,,,,209.7054741549382,203.59412249064331,195.26195244121345,189.22110323497003,154.4197595450941,153.253946466311,179.68506562567543,,,172.4790978372984,175.51410116610484,178.93661921628762,183.31999676019475,192.6779019977801,200.91082389778413,199.1897266818768,192.8920755479295,,,158.22307465599164,163.43951319403132,164.45763044752374,180.7418086598775
350,2010-03-16 18:31:14+00:00,83.53022098348701,94.95299901489199,94.43019305043717,113.76806891146768,118.13490481327902,125.53231734037239,122.12799087277294,131.023481866875,132.01019415947752,131.352783765028,127.49937957217229,126.81377910498728,124.56545904323626,127.15778694552468,137.47833961805642,150.44046299855313,151.60020094721284,162.09477843430653,167.36645366725782,162.23488599885047,159.6130308644821,162.56210111000564,167.21651026252994,173.0161963075785,162.41486102403724,151.93113008734548,157.70744146073878,142.25878600461243,143.01899829764574,168.99392349449758,162.99332244996995,156.95935977072094,161.4885118102842,156.16938308447783,150.50741606501862,170.0408596552461,170.60259419764174,161.0957770992587,168.526339175204,160.82015488703806,152.8944485373607,149.10856699980738,140.0435137122054,140.16435905231262,153.46973639373118,144.94503452828826,143.21814446511917,151.5548281864853,158.27141232070966,158.9493477754361,145.85159510530627,155.6539620039254,174.52638077853038,157.04111475188492,133.90503864752486,134.8847771818618,149.16291467496768,158.31138954743395,145.78042635965153,143.29361353164677,131.0192003869957,129.9733863609205,150.06395892117666,153.51818455620992,144.87892720817158,131.4152681596699,136.1295262172799,150.266844959428,158.2562339561739,168.00712979358178,171.5072830571424,168.3716135299428,160.18694997578555,153.6527249459067,142.16782178958516,126.41656615050871,130.674022697679,135.6562002789852,139.02231987464097
351,2010-04-01 18:31:36+00:00,94.44029523208205,100.5363939415912,96.81450091524847,101.63944278374089,118.6153960968636,124.80907561500278,119.02534930914373,127.48802848881382,129.94171469619332,127.2055930822233,127.0824863728348,125.04034298125781,132.08444623734397,129.83188950094706,150.48653120182524,165.91852161911035,171.3439840788679,175.24136961383445,179.4641526007038,181.1124798876702,179.8201590078345,164.22737207568827,168.79679610926354,166.92711481634012,161.02547517353875,145.40456435671263,151.58075508654235,150.92246726837013,142.65777991094365,152.70523341102708,160.21670565396641,148.4713508667419,153.87303569668617,154.18558988979606,152.07386883711894,168.79193536402107,166.61951573405065,166.22336116853722,162.92448609591693,158.3598188722766,154.69096968194344,152.61071814441596,134.93981799457558,126.43503566666844,145.89893982271272,150.95952273618786,157.79866011522682,153.9863811626196,157.76080295342067,148.25345420260004,136.85223746651184,128.24655235696974,137.50072099147272,151.56528189550477,129.5791253458401,151.84767526835694,169.81005076019323,173.27823275067936,163.71692529485674,153.27210950653983,145.9108408416878,139.76712421251204,156.98383086782954,169.59406400408048,146.46706255692874,127.33358086335639,131.22942720021652,,,,,,,,,,,,
352,2010-04-09 18:32:54+00:00,106.40710795055219,120.30131829587464,124.41401883556105,139.40953111097784,,,150.172236108662,151.44423492806098,144.5633191291533,144.76910201604244,151.12146654901528,150.79354471848103,147.22002795620088,154.67363255775228,,,189.6320567433345,176.46259548844432,194.61241635158336,183.9525897478017,173.97219789598392,167.47941248565274,171.83353133258606,,,170.31218689230332,172.29741359126848,178.66706627711767,163.70029434589875,172.1323226969738,184.44085740254454,161.13427863591534,177.811829688094,,,185.46487296144846,196.04279752696706,188.0259740003366,188.71084993972752,174.41241415830032,166.25409327542155,165.80765981019294,154.14078950133882,,,174.44462715462151,183.90098765503706,179.41581540118597,182.95604059312944,162.87462760089176,154.87091248970702,175.90239273560795,184.75381143628795,,,169.22681153042527,192.3883469864411,199.5913619812809,177.70483078036605,171.04780884482926,149.74816045784303,150.13363663383245,,,,143.75666125689793,155.35781195100824,175.1304647459671,180.39298179943805,183.86676915270476,172.44837356652016,173.25349628617167,,,168.65344330886714,155.40337356180254,149.38654852801565,157.86074555382345,153.45948364087832
353,2010-04-17 18:31:34+00:00,110.04701414337244,114.01291078901004,136.71783757375962,,,,,,,,,,,,,,,189.48234255989698,186.7200256956975,193.69765010624036,193.6536777469991,184.09727284044638,178.73767780383236,189.55010229210413,186.64554188922733,177.36155553889782,176.59230169750097,176.05737744743874,159.64109829112886,162.92692862381637,186.98660593013273,162.42794940986812,179.7065169223957,174.22296836464582,160.4553445352385,190.47980360942788,173.8781462747607,182.43764770940385,189.73917722258244,190.8164187346047,181.52855711779713,180.6145606956095,164.65369921613612,143.0050140219562,168.77430148457364,191.6858514196643,179.95195161904735,172.40625587232046,171.41259047194256,155.18506680530945,149.0643347252058,181.23822001235425,198.19718619359895,185.24534407285537,159.16935869026165,157.60961221913172,193.08658189270804,198.44645593178564,179.77044446989666,184.23041625544306,153.5338306864049,155.53363699988978,183.42025372763547,177.7772908592412,165.39851851088645,141.92551978172412,143.74816777622573,171.19101387487876,179.80071478217928,192.2344341480341,169.6765445327933,170.69398198869385,190.71984435815858,176.21041510173748,162.2090347364718,139.7338856826041,,,
354,2010-04-25 18:32:53+00:00,102.83347735969647,,,138.266586338096,139.5727177214136,144.09852856270504,149.5441519622457,146.2958194969132,138.5640884177506,140.520389972394,153.54048781479494,,,159.11731237358265,171.00011148852494,181.66760311482795,190.25394323464903,173.97614459679124,178.0609934895939,186.58024892580053,181.0870671534424,,,190.07629393172286,184.09069085385545,177.77869705723472,183.76042824734077,177.28738900499292,160.75629178167026,169.21293676423906,192.7571822267773,,,182.35454340669676,163.73803153522195,193.56313581517134,192.96088202381299,193.18768508914093,192.451919538446,185.33891330439047,168.9852745255632,,,147.96849452064947,175.85407649803383,192.85790478348693,189.13719361511724,186.6313855725766,174.22166596636015,151.475488649521,,,,185.00676881694693,178.86237043386978,174.54961567961624,196.9429892157192,198.71516197288614,184.72657806145952,192.12418124892423,,,182.51819768797918,189.45516887226773,173.87016357833508,151.11719779236472,159.2188940806068,183.34400386727043,191.08306626755476,192.1555976010825,,,199.8340970930172,198.63565836883342,169.53685520680511,153.32079382420972,172.13953205025751,161.19464551421314,158.25860817247542
355,2010-05-03 18:31:06+00:00,126.85201788957673,146.25579386659953,161.01951362981745,159.95453023877803,169.2388665613147,160.05797376916286,160.54878660595745,156.89816331099098,149.0970203210173,150.75727768075774,172.33972886107978,178.51515236834675,158.58113690362833,187.2478193516209,198.6181692105655,215.9714624103936,211.18981584590398,184.9709078904997,194.53119581373244,209.36978637164472,199.9285284814447,195.78683673273082,206.16303334549403,211.310167234186,208.28705897691634,208.561618270372,192.75594889087262,188.4073082938658,162.03360890493647,179.54850446291528,199.8969514776166,178.11174053983615,220.55992310875618,196.46479820574672,180.70847934255923,202.74080773640463,203.30802478557484,213.5518317657094,206.25742469277583,203.01975685120425,200.33923005521154,196.0401737656174,187.97047616693027,162.2809984600247,190.11274230295675,198.37965635709628,200.72125385877717,203.57368158850431,180.35262042254539,153.606870765068,182.3095499922466,204.60214926693928,210.40767538547505,195.34731750247633,188.46722604232275,196.86684895920132,203.21624905457023,202.03714517148273,196.09779458698236,213.893773236109,176.54869687259554,171.91353622864455,203.54017854678665,203.5005446231528,184.6795962458207,164.80345543333243,175.62115196812184,195.91605700256406,197.9094007431033,211.78667422726295,195.21586849162898,196.55634613489977,212.09193875580706,210.32653087025847,184.27341237786027,161.7717173920507,183.94102503083434,181.08543411945678,174.0078699987928
356,2010-05-11 18:32:49+00:00,116.72437965059754,119.94228058977325,142.30911896109728,141.45621604143832,142.14463810139065,147.54033579803715,,,144.1714625512363,151.03625818253076,163.01977041661087,150.09166963739838,151.2178299787401,166.84791170243543,177.60698788475554,190.4992192091974,,,180.7878837488102,191.67832932912063,186.35489818129446,185.0630727200801,193.65985881107417,191.34805889065495,197.3681532455263,187.06653872515946,,183.71811807038696,166.47661752705773,176.7353379131721,180.48943895730417,165.42407272357036,186.4164255991619,182.94935030411747,166.54950343813078,,,193.85787196294015,182.98651254696557,177.5108349141717,175.280348050627,173.8474976704124,155.4942482100039,157.0388784343243,168.17519156566186,,,183.96171357050358,168.73637452523477,147.44286480486147,170.4768306807603,190.14788949735396,185.4139973168921,173.77501600343894,160.16503853197958,,,190.31235938988885,182.257123266259,186.6617159097861,156.48725073604135,153.36939481250414,178.50074310684633,174.7564416779415,174.1737989428832,,,174.8212670638042,180.56652490830825,191.56200080942872,179.16993913646476,181.85450247289836,186.45157013772808,187.03545435898616,,,168.1176383937128,165.52701590775865,152.87079703985324
357,2010-05-19 18:31:27+00:00,136.68763803685658,148.4105546420406,160.75823375846377,165.86959686262287,159.5631463934132,164.7443733024726,164.18738098703832,160.98056729440145,164.3467771276716,169.2416591352287,175.19607574344343,173.99367691791815,178.64887280543755,202.95934925956905,198.83001612510566,208.82143290360165,217.6730026600586,191.51128321938128,212.77557996929795,218.64930994128542,211.07400798271112,208.6413392328347,218.45832417148947,210.1158195589172,218.4338088463018,207.84754066605103,202.16127513751934,198.93529946738084,174.152423184748,196.1113357456926,195.74164307613972,190.18865155361647,212.18221509017957,196.17352993538555,186.45172183891708,209.1303809694158,219.19740016531307,219.38587653113615,229.5198443501078,213.84205240039017,210.16542582392714,183.84078653312682,183.0041169274584,180.08435296074265,188.3449399482383,212.16380545422106,209.5204316866603,204.87134301952554,180.15485789616625,173.64337396432032,196.86728878286607,211.33569302741978,212.5920755995224,196.04458580702385,189.52912981308722,199.4190336525489,216.5585044774234,221.94839683846368,195.60559440528507,201.96612479416893,187.60650320966948,191.67679911365187,202.3399608899973,199.57373372304937,183.9789540890908,184.58744156513282,191.98946849093863,197.98444953094517,204.72643114970288,209.09236832258293,203.5644903913735,202.3428483622411,217.49565251020985,217.86568997442606,180.5218680389198,177.16564758118034,193.35110613650284,186.99472038240043,189.80643930921605
358,2010-05-27 18:32:25+00:00,128.28082018379797,134.46288303651,,141.78758373155983,137.79629282064496,151.42054674052721,147.68200520880143,140.3379424055114,142.65294507771532,149.5284083416629,150.70707705935502,,,183.76714696501972,170.15637962302552,191.12353348313638,202.99847025058762,172.77553201659782,193.04014276598977,194.19892228186836,186.58514676382785,,,194.0809641137539,201.42081501844888,183.7654111164831,190.21444991443968,173.91858495310032,167.11429064183122,185.66028958198677,175.17129461623432,,,186.08752562929448,183.01895212961256,201.17152484871062,207.40922447717247,200.73158929065087,208.67552922091613,179.5975471974245,178.75277393001673,,176.59884359890717,180.7464124885098,182.02467104122894,193.82291501129947,191.29207027141774,181.53261529244446,169.36627296123538,167.40804363135015,,,204.59318263528957,181.51682966939444,183.88552346955004,197.8348166261347,210.68948782202682,202.2076944880995,174.45883672483717,179.84573161727454,,,189.21210779325708,174.97229759367076,172.13769697071342,175.92650015105679,173.92609319738096,175.9135126425864,182.52963442062793,191.51106644881816,,,194.35017544111219,196.47160690874202,161.6247854730885,148.38549379821092,165.48867656729232,160.7517686545405,155.38290986570286
