,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
407,2013-03-22 18:38:08+00:00,127.83131513271125,147.82185314556042,156.79017787836918,155.13812364367644,156.57600742199935,152.27284954894978,148.7435239758057,146.94578674026,152.494405742368,168.7123911238128,182.1553855048055,181.66193362500965,169.5618266637172,175.65318192797048,186.72649642346187,199.11729145951162,204.59176733505845,210.05941656645464,209.65552722028204,205.84380285498898,203.6899683297602,194.45605722594817,213.4260148008813,221.7581559193859,190.1324278331654,173.68089379214234,197.75357954792986,200.10046396865008,199.4741571670476,195.2097554035245,200.27141007007646,209.15141229048638,204.54426174137996,203.4105012710986,212.49891077979598,223.53122614654754,217.06296226740554,188.8435856188955,190.3763949104883,195.8965578934686,198.07403870232972,202.1079311180101,195.47497576739894,180.96405370372733,179.52617867558283,180.26671565583015,180.3096962080889,198.31269970978988,200.61537767555012,201.791880885329,195.91275967989137,178.54471519716225,193.75614609231081,183.62551123406843,190.57781881311578,201.1430300455762,199.24103090615301,195.47096456526177,196.3190443129873,196.1097801712223,193.6960336880207,198.10917027484012,176.5564910510312,167.9506716130301,185.4931081895132,194.04268569892562,182.15363134485693,182.7166569755135,190.26314092177526,183.32505333567994,183.91232101851716,192.6375213881175,209.63845476444726,193.87020711464604,156.00119492171575,158.17837398726024,177.14612207302554,183.10954620837833,187.50930904732002
408,2013-04-17 18:36:39+00:00,149.096060924356,154.8359683702716,158.7539369909041,165.3116365196447,157.90559622030062,158.66854364259729,151.38034679709006,,,191.03691790509097,192.80924109765684,192.1248303655397,188.11544086811958,196.65870051312228,201.69563984701026,201.99021586283195,206.30662299985272,,,214.69700764320194,219.03440608704634,220.3655205971153,223.6843927482255,214.6476272482221,201.80556072941957,198.4962004520771,214.585446925917,,,208.37231217290946,222.7188013704969,225.60862639039647,225.00265739621304,221.48293750241135,220.86571103709264,222.34799009897995,211.58981184309678,,207.54179444746,203.74460856612822,209.59755015614888,204.24242763367297,193.60294392364483,190.04841969722125,181.9860963456069,187.41866453445337,,,204.55265756158883,209.98484973478594,211.37985037360002,197.258684648526,196.24387870356773,199.8469538878637,202.4701469096131,214.3758487418803,,,210.26638150612757,213.2483552185001,200.2678810899096,210.99874269813992,195.9638621341418,186.27495692151362,196.23693567563035,204.17653881727648,,,212.31964246712576,206.57333269603487,197.2630502219729,208.44818965246105,216.42974198273114,201.22278973376314,173.4657840611455,170.4264640488321,,,223.72859339394722
409,2013-04-25 18:42:02+00:00,161.35993984070646,161.95326636966175,172.91815700572738,167.76741888990114,166.2904211553805,165.17068083690677,168.9390679956813,166.39943960675606,184.7565244721121,187.28106030787592,197.57871923094044,193.64105788058666,191.20640439215632,208.6804278121817,216.9929111289985,205.3355163080078,216.36179905712027,227.75269991134545,219.9967369649185,220.5791004307903,228.0686950849466,230.86140638941973,229.53029697643726,227.9306516741368,214.53732666952553,209.20564011657297,213.5256957251767,209.47874226465584,208.6095684282022,219.4725926653506,223.46798832083965,226.40592113316504,235.12465477671097,227.49204772001832,232.35105336604053,231.62368422710964,223.54718568389688,224.6778809899488,218.53163851058562,212.03378355648988,208.60021901048592,214.79114959914892,204.1684307384894,196.832439841617,192.6891566805861,193.41710639036242,205.5728784908711,215.5739962276345,210.21675894034468,216.60239765588352,212.59407154801883,201.0005901410581,198.98282683634017,206.76731795575643,216.83370087460025,215.60340322317566,211.8915079349154,216.53310858883302,220.83676202297283,212.39731812875308,213.09377545903206,218.49805389547737,197.61491635408612,184.2617347761172,202.09999834089206,203.95454209838445,203.5950784972712,210.63217508161975,219.85863121475268,201.11372395491958,205.9094583018195,210.6402682641953,215.21470876067235,202.77409830494057,179.43496065598657,179.2028265209751,194.0070189537922,206.28304363932963,215.99705956861308
410,2013-05-03 18:36:36+00:00,161.79647102512814,158.41472475902475,171.65639634027497,163.02591672491477,161.09547367377624,148.7213433856593,152.57746759261696,,,190.05008764896297,195.37278190922848,192.06957278231226,195.18917331951494,205.70344787420723,213.47020699495025,205.41881311892385,222.18272109327896,,,229.5649486890419,231.5147133737528,230.05788902673797,229.07779777646982,218.54193623380772,206.8408743277633,219.19036657299347,209.1618724364024,,,226.33456564030507,224.1621173606876,232.25686683700337,231.74224701600014,226.50766985788619,238.6342516488313,223.98758601737023,220.24383606350602,,,213.05215929287687,211.0679297095002,213.70274429534342,204.16279848712207,197.68699349510223,199.5799151310195,194.5877442350872,,,212.02999797614322,211.58095404215743,209.33026117236537,208.6825432087245,203.69186672266352,204.86130958349185,213.5909522136854,222.2811786667766,,,223.11735207016687,220.3913927226565,217.77004761609479,219.20731245650592,196.79871077995097,184.18011512403666,208.61000439763367,214.06671389695038,,,223.58368831037689,209.25682121828223,212.03562912438127,213.49566081510335,219.06511131525616,214.75052558807113,179.71894600535586,169.68909657892567,,,217.57931228308988
411,2013-05-27 18:42:21+00:00,156.72614554494342,161.32051844613488,164.8645522756028,157.39727725650664,160.167745303778,160.75149955580102,164.18074380921257,172.55485867203575,180.58543270321388,189.6065312652764,194.4684408684948,192.0438827794017,199.01444842692794,198.3798338848113,203.91830192163215,212.7328411552256,208.1383706832222,215.22803685726322,214.75610272201052,217.21022586923132,224.59319200396723,225.69480410755565,223.6947651493069,223.03087680438168,219.98416658440578,216.3726539730608,215.28431203832469,219.0305903073325,217.70444631019873,220.07240529490196,223.17917767322757,220.1759617499377,211.63972173911966,228.3863472818463,230.51787604064083,220.93496823645793,216.38319925857212,225.91891669099283,216.72555462211517,208.45188148613127,207.8708213357194,210.24979851163434,201.64912258001016,201.5358980520721,198.98318197047334,203.98484818260712,198.18306106305934,201.5030643221324,204.49712222898296,206.90867939790974,210.49438704830095,208.04392750359747,212.49780581944538,208.4334845838121,215.36815812491724,214.83827200608212,221.93829631611214,216.56076259350817,220.5664221386731,218.02939538263252,205.755923518412,211.65547766396418,199.1633988740924,201.39998667645335,206.03489111010657,200.14181967921755,196.04433379808808,205.77720295510088,213.66440657039817,212.62406242638846,203.96602322767674,206.60250494747834,206.6971578661729,205.04594083920696,177.84560600514345,183.29348864144623,187.80545971261523,188.0051343587703,210.2272498990235
412,2013-08-15 18:42:41+00:00,182.8644799918411,181.4975818623029,170.27939157809806,174.93070363458335,182.59878650347406,189.5672636340704,191.48941236037336,196.33712814710813,206.8200232379841,209.9746958768364,215.46290514554516,221.262567693411,222.92412695179723,230.7752061050976,230.5969593031769,228.7216381620215,222.39714710565366,237.50449525684508,239.8181611453656,241.15712839334904,243.51048977707637,243.19933530864506,247.99793190271964,252.04255603162096,245.79987205951366,241.66893062443927,235.3233952982585,232.9724952541702,225.13449834160878,242.7086986100331,243.57083608579808,237.01010616657783,235.20317479668975,241.99903860055116,243.46843010924957,242.7534304782952,244.78321423873965,244.30686344369596,236.4392800465643,230.52184359544384,226.64717403539464,219.28937231970474,222.92335460185092,225.01691158511818,227.58249767363955,228.0812692268973,226.54538245854314,228.22029519020197,231.62049489703088,234.60984292508087,238.95197692872833,231.6158929615616,239.88390503566964,241.52000562166668,244.48807375581998,241.27524742965318,248.48563018569348,253.32126799960693,246.86805594729063,240.7097732202182,237.36153298334568,239.27294776789216,231.69467697474164,237.296413605404,236.75897262839726,236.23995476273004,231.34595578686304,235.5110361075233,241.55502715808788,237.53096833347797,231.7082466709346,231.9046926276186,229.92428443317473,230.1509835870476,218.61761368687473,207.21380261097855,207.49669907477585,215.23419631526735,236.2775555531401
413,2013-08-23 18:35:40+00:00,195.53558680645796,176.94880106815353,,,188.3319266920913,190.14738156434916,189.6446157658861,193.1098672205506,199.45441315343263,210.68901288200132,218.32796308116104,222.82538068532446,,,233.21092906141857,230.01224345746004,221.43906650934113,234.21691223828375,238.97412412519841,235.69992560352057,235.89219276935873,233.24647548892958,,247.76956215774354,240.11864596375412,244.0369346623206,239.38028797903215,234.54633222126552,229.95837701771634,233.88774993394264,238.06088798191152,240.04736999060586,,239.3293108153972,238.5169752006809,243.73523124458723,243.3758705152948,236.43523883971216,228.39096291274464,226.50253491913105,226.82455610853876,,,221.471787083477,225.13174616759184,226.41418756813223,227.67049145620848,223.50146363802438,227.9015877089247,233.26084275859708,230.81612634703842,,,237.59005232279898,234.0081504179447,241.95450989936828,244.8225722232167,247.57634466147584,240.9032849030263,237.19446494601942,228.56133945299192,,,239.1444258135898,235.1441235139386,230.80496583687747,236.49554902934304,231.92541964764098,232.97389829409406,233.25353703866827,229.02812417395367,,225.98733938717666,222.4995586359605,215.80438518826543,202.72970904920237,207.46903791156294,212.9839601572717,225.80787848285533
414,2013-09-24 18:36:25+00:00,177.62049935642492,163.1470972866415,163.56392796093215,167.32740175376273,170.98228630625462,173.71684109490454,,187.19749949674744,196.3692868367955,206.7218114058646,209.65318827628425,205.87229421593207,205.7908223288801,206.87825341223632,215.88906157609892,,,219.3567732127847,223.91876584574635,225.48364107062784,232.7222995181742,231.1457252437087,234.26513389315986,235.05393548859027,233.72967521335394,,,236.2884850665655,234.1014811347063,233.4548260670927,232.8122898382539,224.27655097806144,231.3907504307352,229.85391782571858,225.73358676405869,,,229.0655991811064,223.4192964029297,221.88560589200478,211.86449203823335,211.52183483354648,209.21108858430244,209.51687214427042,213.75307804858411,,218.57235292969693,218.51652874453686,217.7029871770845,224.2142421440744,214.90113305796095,214.9426962209319,220.5101492636169,218.6960973510855,,,234.4659096459832,241.97953258074568,237.12987739328125,236.41022192900945,226.45135100131594,225.05455814028733,226.89744005812577,225.68533107227265,,,232.45902590557606,227.18178476551307,226.749685632752,230.66391570283136,230.23477689216188,227.3948344532166,217.09604071723314,214.31320743704887,,,215.09602357589299,215.66620321981227,222.68037175899192
415,2013-10-10 18:36:15+00:00,161.6037073452559,,,162.91221812656423,163.00357784300368,163.61367394092372,167.37419675893045,177.56182364703707,178.6093039567879,186.90040718666882,194.34341519449717,,,212.85725540436528,213.50040938841147,211.71024039852657,207.37283994750086,211.61862739592243,213.5633929148506,214.0413547634487,213.15883747619972,,,228.6130793092177,222.4784715875274,222.65354744466887,221.0873129993434,223.32612306423675,222.97519886459622,220.39143996520966,,,228.70140842290814,224.70885893567106,226.91524139165548,225.42848572827808,218.24567067498646,221.3281256269069,212.55295347741952,207.82184688674414,,,197.5806158354896,196.51849680145799,199.9764958422939,202.89959684890277,199.59640563527242,196.90244785542814,205.4478231267899,206.29298179380913,,,213.8935160580993,208.84405026013624,213.7201338226236,210.38079899684985,215.62996868597253,217.75918987579482,221.6998664421283,211.5786055248457,,212.05388994826188,207.0510610299582,207.92985606724346,208.03145879931952,202.64686740712156,203.37395269367295,206.743901874659,208.29239256004476,,,209.83974781479543,207.95412709856868,203.83653729025795,193.17230073753615,194.12241070675475,193.7986107561302,195.52989533438307,209.35675633856178
416,2013-10-18 18:42:31+00:00,,,,,,,,,,,,,,223.94419479959635,232.47331256636738,234.72585693496814,236.74165684428192,,,,,237.68041272595076,237.28497641251954,241.17687080333843,231.8673806239015,234.46008312502272,233.26634159152314,230.3206527867357,229.81522396005772,243.61969967093762,229.60514232621176,225.2555041086193,225.63551271354902,236.87098344602907,227.7109780433366,239.7100461705127,235.02384148861384,231.09412773042138,,,,,,,,,,,,,,225.30833947261414,225.63548118144027,226.76386224819112,230.86619529648348,225.89468251904697,234.97076669284885,243.32846173981068,232.67944687609105,232.77098186527388,228.19289524022292,224.17319674460427,226.11232290355687,228.02663277929665,222.88744534033705,217.55482021600997,215.25076298916744,218.94341066011197,223.89266730271575,221.72977916486258,227.04905304748172,226.61683752681634,216.28447795789162,217.09442635635983,214.3935585934475,212.61156307074168,210.34944773262745,208.9545220018002,222.04196225919347
417,2013-11-03 18:42:02+00:00,159.72174426981599,163.45408755730176,161.960141263587,166.11519486014714,162.14469055982877,160.63237556514244,162.66262001877593,172.36377608467848,168.5071451418346,170.42370252760333,187.6066191797035,199.34437984127186,196.62402065742253,203.02306682414874,208.06918494305893,215.1517298755599,216.91535201190158,219.5842323828583,211.50926559936102,213.53793202640594,220.43346972265232,211.00555327267173,211.49158469511025,219.67011945139816,219.96429614493476,225.8103910140516,228.59493706998,222.02843192581233,228.68368794302106,232.25680739143573,222.506589535491,222.677883629667,230.9145839521106,233.62310403758897,232.3370249418396,239.96037403832153,222.95633765744978,221.38830320551753,218.39212767461294,215.6776135178,207.1138342175408,206.96440412410152,202.0912794212508,202.77707732104724,189.3809703409442,197.7063551003761,192.2436486420111,210.82545142534804,200.4875740938796,202.1846454086272,214.50437453607748,204.4927267178335,204.17699690284329,198.97583805448835,192.74637214477463,190.0744041600232,201.10242032210434,,,,197.8101643405452,192.35350029899735,172.0955328847285,195.31564539467692,,182.09907050551666,,,186.71309988062188,186.40015001146688,191.77031181519942,193.30034201729484,197.72160027931352,189.31221662858377,198.84310818677451,176.78690901005282,187.6766184750641,193.00244479080766,214.80068980314212
418,2013-11-11 18:36:52+00:00,176.80783901208818,175.18996046410004,174.41505036282854,,,180.01635585386603,179.66999375012648,184.92881529332533,188.61890431895924,200.63394911056824,200.84540647636987,213.2400602871619,215.18883010625993,217.2124289738899,,227.29493465424343,230.3788493909885,230.6194002018075,234.13076778849796,224.19287636804498,226.98891031106513,227.904452764597,225.75040535061473,,,233.17518765666807,234.5003255244131,238.06391577087746,240.13223976503463,234.9566933039941,235.1008643957912,232.59170890618842,232.94264265533826,,,238.51756842457476,239.00032895694414,238.12865139249612,234.40345037740417,225.92381356691854,223.81165617366392,221.27054183967732,216.6796975615097,,,,216.62866163452836,212.78723317190008,222.20519726140446,221.94375002918156,231.53747231996283,221.62273465599867,220.5219162877068,,,227.96326641331373,,239.6213038966536,232.83599979318325,231.51925297573683,226.7372094182402,217.27988849151345,,,223.66590928613388,,217.1804793490036,226.48150489494498,216.91963780850062,223.39252122626195,225.7320524927101,225.80760607564144,,,,,207.5476793884431,209.74808450452986,226.05516051393008
419,2013-11-27 18:36:58+00:00,176.36623960442446,174.53081976058715,192.8291390804674,,,188.6290316326181,183.9718322397301,186.1156689162008,202.42066646291542,194.2093018387178,212.80835242379962,213.70282550278586,215.9816607399326,,,236.9440877874957,238.4819075854597,239.8031870773191,239.07016675975788,237.7904686389989,235.82253526447556,231.5338906031901,240.05665148621935,,,235.68918581152778,238.3727450974893,234.8815089224294,245.3064433316185,238.1404677559294,240.05322311809482,238.25724389540855,239.8252875129795,,,249.10834448492798,249.16531046299656,246.12053463350279,238.00984368984737,229.88092321438452,224.60556818432397,224.23632711671536,223.05708337374014,,218.10488813809147,,222.1119091993892,223.6629701743061,223.1041208310201,230.6907422398189,232.5482730936104,231.14846772846923,230.1699621444429,,,236.4108287138878,,240.70229707881597,239.8122405205091,230.72209522661552,232.4485919023716,229.4257447284419,,,223.46506359036354,,224.08983291195372,230.20115377687688,218.97867045775791,231.8579881972745,230.21546423848253,229.40526465173838,,,,,216.10828555557057,217.36880081600938,226.88074905125006
420,2013-12-05 18:42:18+00:00,172.2920258020096,174.11755148613125,179.39002407504603,176.20172214398488,175.91035816816415,169.517187617286,169.44432659211066,181.01895528135367,180.28831451816998,194.71698221039387,210.43223264356217,211.68088361474824,215.52795607175608,223.0095356026575,222.085561370271,221.25253776404298,220.33801931886177,227.71075098361806,231.61457083328875,225.95412585117396,234.10379905019616,236.87735181636447,239.09637599831365,240.61521698592495,235.30496478746915,239.0813270540989,239.73772157873995,236.658523748558,237.16259797807592,241.1509697348912,236.52305124956118,229.08058007609228,235.57064878903992,240.5725885801916,238.94125139812036,238.0090139823985,239.83134776605664,237.43006211713072,235.39601412429653,232.48672555277685,229.15386189467645,213.41972161662696,218.1737201813015,216.54178642247766,211.4138470991524,207.83175574275444,215.76985145567656,214.94451255055424,223.7300560839162,225.92105745528795,218.9337165155129,215.8556888166976,220.13476195970344,225.623965716711,226.4547908077995,223.2423731070451,228.36881570104123,232.7119838367101,234.5280149310447,225.5234599538658,224.92013278566512,222.3068414301208,216.54636030468023,203.08694863185764,222.4918281941021,213.8024414564919,221.08890625710282,220.65885980073074,221.40263816117348,218.99678808814727,221.0339159383785,222.02231062053656,216.78738961068615,206.64555368557242,206.58806929735604,206.42696698331082,209.17961313291696,212.72567190115814,221.07481254379567
421,2013-12-13 18:37:02+00:00,,174.7316151720561,181.6726463963697,181.59366600481445,179.69791085849337,182.61661095338033,181.64968751353,,,199.72093603320187,213.11567343346,212.04664833211427,215.706681674508,220.43920676967278,225.6780738759915,234.03604836690909,,,233.48627742365687,232.6047535765147,230.92454372821734,235.14567609258526,239.54561698608762,245.48270526374867,240.43251882119543,238.43119244377561,,,233.4640279095947,230.1062742455291,235.67267814829378,233.29523886764804,241.0304200666828,236.63481734206627,243.29055386095237,242.34286295399693,,,230.02491631673809,229.10038285565787,226.42758913369994,219.0794051466677,217.76175716425524,218.0690210572855,213.6247394562962,210.69356504082768,,,226.76653714845466,226.82079381864634,227.17351800888528,223.28612022609397,223.1706481817932,224.70722908617068,222.32925551171564,228.41683682932208,,233.11095476512844,226.08559741217883,223.1569262652101,219.75257226178493,214.40666557877302,216.41871467243084,213.25009066095402,212.49988770448954,,,213.68786885786474,218.81542158898787,219.9870134937099,223.67439718476243,220.8447817331364,220.5756886115052,213.23794973689337,209.3345561127348,,,208.51579807232912,217.90538280037936
422,2013-12-21 18:41:45+00:00,173.70701023082907,171.29834364770602,177.39396387675356,178.43422545891366,174.02150010059037,168.78857704512544,174.0192619728244,182.2317876887881,180.294966318728,195.68999028742368,201.56020210172264,204.22539028627946,211.74044913938272,219.8688291266366,221.2258668108295,222.7967279424773,226.60638794565725,225.63829342919283,226.63533575381135,229.76638449451727,230.8213570255037,233.19659478058998,238.18492966320085,238.46796861768857,235.96507505989305,233.98113065705212,238.62646596471203,237.6693940160099,234.3471036709424,233.71076028717064,233.6410401859656,233.9075190930255,236.7102395561396,237.7550390110787,233.6904038251432,242.96422787025847,242.4051091172043,234.5101741865138,229.4625768708481,229.5231548759602,226.79515782606248,218.4373258749023,212.95245771185574,211.10707261191578,216.70171584918154,215.23495383886655,220.6507072150855,222.19916284074202,222.33363248532814,226.71304366666857,217.0867998677534,217.0561927207448,221.21103843550856,228.7023866620524,229.37555483982823,225.98579474380733,232.4535483507299,228.02666408614027,227.80128941939236,223.77863521675258,217.48487034584068,217.86275363290548,213.1369485498763,212.95692433727677,220.63390490383202,208.21861539485826,215.83169380797216,219.12747970123678,223.0945907929644,220.28209233597272,219.12876842186006,215.42166881558816,214.75476252187684,212.6890912879423,212.68666332613304,205.31844487540133,207.86214081577003,206.31704714121366,214.47356803626087
423,2013-12-29 18:37:07+00:00,,,,,,163.9145538000003,163.99113849907073,174.32514845240152,173.7544341182972,183.57920427224332,188.02292845986338,192.48995022855394,197.94995102486135,,,222.6866772226961,221.11057555422875,222.57499063792113,215.63839935326365,220.84398030118146,219.76031997623056,223.6467170077878,,,228.36481629090986,225.21024974347654,227.23858303078367,227.27256583772555,215.83672591751542,219.17138159613498,221.6616426405903,217.61141363404835,,,228.72139226800772,235.04273126217734,228.98851768658517,224.68312977167488,212.16094607727655,212.7104570098719,214.49445469545307,206.20886008375015,,,207.57932460004645,208.019243555473,213.68841727713317,210.0355265953695,205.7275546722441,209.96297629800765,211.044971735022,208.2461056948023,,,216.26929115794434,219.97229870260318,218.8772880637214,215.59881557575795,212.03589700813833,202.86172935664422,202.81076727805842,,,203.51816305297697,205.23950730741706,212.84408399686598,210.48653994974103,202.29398667783528,208.4112823181819,211.4099842848715,206.29045550277397,,,208.29319458741344,202.90973570084475,203.1650459788051,202.5719987549491,189.80244089923727,202.28246603776316
424,2014-01-06 18:41:37+00:00,168.56953140355026,168.06733596698982,169.59952334895007,174.48440835277526,174.8968430654857,172.26778706849626,168.59266458331638,177.7084662998286,180.21448028071586,187.65578679430755,196.80106592973823,205.38669264958915,206.2796054096329,217.39229055684325,226.26037057242135,226.20101053296506,223.5306981205248,227.92540983249143,232.33132170960386,233.04959708068034,237.42770571545046,236.64984546657877,234.65632971585583,242.99200642378247,241.16338536690625,236.80364463235023,232.91553556988117,228.4673076978356,223.88401866461388,230.52677007438675,239.43990806796944,234.48776548048713,236.60398770671767,243.09315922180696,243.4623877119961,239.90039650994612,237.94086187327127,233.3425889842688,222.97141594564832,226.74817345877844,221.60855410317004,212.13073471526644,211.67712500968892,214.53500439326248,208.58599477029625,208.19730901493358,219.719904078811,214.0104077104714,217.84397197935573,221.26039303709504,230.52999987520204,218.64254551580558,216.14296339588847,229.47938821181646,224.41719416550075,224.07232638795014,227.0727020016913,233.7411382395835,219.1340981327725,214.36394625975197,213.04622304108864,213.41738627979456,200.063070001279,210.5014815127101,210.79224914444728,212.9921486526237,214.50075767664265,210.98654434095312,210.7213262005771,217.96656132409788,,,,,,,,,
425,2014-01-14 18:36:51+00:00,,,,,176.90761071607176,179.94808390017442,175.29009249728082,181.873934110613,185.27718991305676,196.51663785037127,,210.89762176169688,218.86003797071837,221.02432891054102,227.22449253491183,232.57220158179086,234.7573694098003,236.47493519388948,238.58553448913068,,,237.08109672310198,237.95212711023257,236.66339804758408,237.56328608892247,235.77731886614401,237.35905706501862,229.642214735059,225.2297653845688,,,240.10955844915088,240.88105308107382,243.51893545032053,240.13665272199592,244.33027430191987,242.7085363747868,237.06073325133286,232.2599606578252,,,215.95159923350244,217.93865532631273,208.92105069479996,212.98787100266694,213.78028768892463,223.09899946056564,222.9426262987796,221.51584991765313,,,212.98936687256437,215.742500125661,221.0030854775085,222.5978461926019,221.51611843086235,226.88291831085004,221.92467535736307,,,208.1251009329146,204.28019149405608,204.45977277592775,207.51384535560413,216.35367761761572,213.95621505580894,216.87791483297133,214.17506867734255,,,210.69494731943047,210.14295071397083,210.92190355490416,205.70635302051363,204.23499679943947,202.69852480431976,202.72662977735285,194.0008759320262,
426,2014-01-22 18:41:49+00:00,154.7820660605544,158.55583668688428,164.12420734095213,162.66380650143108,157.68221813962103,149.08030002621214,157.68183029569462,165.27451367879084,171.14870263268742,181.30503383473118,184.0143108203666,187.68853318075878,195.24486560458777,201.73665282043817,214.9108920692334,215.8245458231185,218.37588217520982,219.58716573181684,216.5329858705965,223.03843362897774,225.8242324193955,223.89630038007593,231.10121060105288,224.3479913967976,216.65183465139808,216.7640241315919,215.84204170264778,204.41917458833086,216.25828747802976,218.97116827991735,223.3965849240607,218.88311763973215,221.4312688450383,221.68200466842998,219.3574806751495,224.590037549418,227.4974537259666,221.4872888060247,215.53879775697405,213.60782445435584,199.08762586516158,205.7710897697685,202.55140467611167,192.35749030190254,191.02451475918372,196.9754184879046,202.69673174030373,203.60486318052,199.15423864856143,203.7431068794487,203.78244668919166,193.54721822967667,203.98510040972252,196.17341191917555,195.8792452859325,197.3674233055506,200.0522652849332,200.25238358591946,187.17240525046634,194.2763001502992,184.99854266134483,178.15747082048838,171.2023075159676,177.16058115203953,181.82959999662023,186.90980995747685,192.68657396172298,183.36798978553253,178.86963347072904,188.4283561893847,192.8212379302678,193.98722797843354,178.28041789980682,,,,,,
427,2014-03-03 18:37:03+00:00,,,174.43291485525714,175.79503146777583,169.52254854696744,165.4382048785158,159.0173696367371,166.03749078086918,173.3121220436791,183.5260670790536,,,196.5601795666857,205.93834751752897,207.98513490968614,212.0603434526888,215.60305384030673,218.30700460607702,218.9085479620495,217.2580921265884,,,226.16772175921514,227.4602403262599,214.6981468490385,206.61931809180345,207.96513644109754,202.57968577318118,201.18076288651883,210.33148306720892,,,209.1241569486766,214.76079236352166,212.4092353808274,205.76544786475012,213.2561532060117,214.901432273657,203.62220293035506,,,194.0360512285484,187.82539261376863,189.8380788507078,189.33804756390577,180.6099398289427,179.2199462548878,187.47538669573657,184.5830076393726,,,178.40931464719782,189.08292641651974,187.8409176559136,192.46180008401979,186.07950121288397,196.91773742759693,190.21764517956635,185.66426762767165,,,170.5566957137928,174.19641580384788,174.16886974503433,172.5025185271039,169.42697976436912,175.37229103569203,169.4607332532171,169.94811145292712,,,184.10077980296757,181.36842614623808,181.29376738065542,168.71509360658104,167.78937427376798,167.2132756335179,167.2995561285261,179.8094185740398
428,2014-03-11 18:41:14+00:00,140.2123578400468,150.92037399224873,156.3343366683488,160.46452420617885,153.21956483323453,154.25869403657117,156.2760310272493,163.1385753118439,165.2765001153645,176.1533228864767,182.73873702193848,184.68221704464722,183.66134447236476,190.04581143704758,198.36032449834894,203.43960332207814,207.01695103761185,205.9613830524954,206.633945969953,209.12293044758556,209.8039104698692,207.59032990190227,214.15962228814945,211.1171535213555,199.27594796756443,200.10724894679493,200.10928844926926,197.02089374710297,196.39244846491266,203.122801624171,196.1435071669022,201.27736717135863,199.9591372673961,208.35206318165132,204.86583868743702,205.57092225021321,199.44150599277353,203.7326911188194,200.0232051203692,191.48824490053775,185.41148286078928,182.66119895031878,174.91012857279424,180.25104999080838,171.4028726961475,163.25500944319478,178.48423116874034,175.86799526673278,187.52422477709717,182.63342812884474,183.46966002545886,186.02182745457728,179.38807126741983,185.5545638821244,176.87767887720264,174.50892952185984,169.15852076988594,177.69960341350324,177.51026557750956,166.7854194180323,167.07748508812253,172.54553915846776,169.13169868259888,167.471419854553,164.25361750298694,176.35238844312613,177.2589771047968,168.15339036844625,170.80349317607056,177.54022137990918,182.06708319250896,174.33584047107985,175.61941452794804,174.0802088000166,,,,,
