,dates,nzd0105-0000,nzd0105-0001,nzd0105-0002,nzd0105-0003,nzd0105-0004,nzd0105-0005,nzd0105-0006,nzd0105-0007,nzd0105-0008,nzd0105-0009,nzd0105-0010,nzd0105-0011,nzd0105-0012,nzd0105-0013,nzd0105-0014,nzd0105-0015,nzd0105-0016,nzd0105-0017,nzd0105-0018,nzd0105-0019,nzd0105-0020,nzd0105-0021,nzd0105-0022,nzd0105-0023,nzd0105-0024,nzd0105-0025,nzd0105-0026,nzd0105-0027,nzd0105-0028,nzd0105-0029,nzd0105-0030,nzd0105-0031,nzd0105-0032,nzd0105-0033,nzd0105-0034,nzd0105-0035,nzd0105-0036,nzd0105-0037,nzd0105-0038,nzd0105-0039,nzd0105-0040,nzd0105-0041,nzd0105-0042,nzd0105-0043,nzd0105-0044,nzd0105-0045,nzd0105-0046,nzd0105-0047,nzd0105-0048,nzd0105-0049,nzd0105-0050,nzd0105-0051,nzd0105-0052,nzd0105-0053,nzd0105-0054,nzd0105-0055,nzd0105-0056,nzd0105-0057,nzd0105-0058,nzd0105-0059,nzd0105-0060,nzd0105-0061,nzd0105-0062,nzd0105-0063,nzd0105-0064,nzd0105-0065,nzd0105-0066,nzd0105-0067,nzd0105-0068,nzd0105-0069,nzd0105-0070,nzd0105-0071,nzd0105-0072,nzd0105-0073,nzd0105-0074,nzd0105-0075,nzd0105-0076,nzd0105-0077,nzd0105-0078,nzd0105-0079,nzd0105-0080,nzd0105-0081,nzd0105-0082,nzd0105-0083,nzd0105-0084,nzd0105-0085,nzd0105-0086,nzd0105-0087,nzd0105-0088,nzd0105-0089,nzd0105-0090,nzd0105-0091,nzd0105-0092,nzd0105-0093,nzd0105-0094,nzd0105-0095,nzd0105-0096,nzd0105-0097,nzd0105-0098,nzd0105-0099,nzd0105-0100,nzd0105-0101,nzd0105-0102,nzd0105-0103,nzd0105-0104,nzd0105-0105,nzd0105-0106,nzd0105-0107,nzd0105-0108,nzd0105-0109,nzd0105-0110,nzd0105-0111,nzd0105-0112,nzd0105-0113,nzd0105-0114,nzd0105-0115,nzd0105-0116,nzd0105-0117,nzd0105-0118,nzd0105-0119,nzd0105-0120,nzd0105-0121,nzd0105-0122,nzd0105-0123,nzd0105-0124,nzd0105-0125,nzd0105-0126,nzd0105-0127,nzd0105-0128,nzd0105-0129,nzd0105-0130,nzd0105-0131,nzd0105-0132,nzd0105-0133,nzd0105-0134,nzd0105-0135,nzd0105-0136,nzd0105-0137,nzd0105-0138,nzd0105-0139,nzd0105-0140,nzd0105-0141,nzd0105-0142,nzd0105-0143,nzd0105-0144,nzd0105-0145,nzd0105-0146,nzd0105-0147,nzd0105-0148,nzd0105-0149,nzd0105-0150,nzd0105-0151,nzd0105-0152,nzd0105-0153,nzd0105-0154,nzd0105-0155,nzd0105-0156,nzd0105-0157,nzd0105-0158,nzd0105-0159,nzd0105-0160,nzd0105-0161,nzd0105-0162,nzd0105-0163,nzd0105-0164,nzd0105-0165,nzd0105-0166,nzd0105-0167,nzd0105-0168,nzd0105-0169,nzd0105-0170,nzd0105-0171,nzd0105-0172,nzd0105-0173,nzd0105-0174,nzd0105-0175,nzd0105-0176,nzd0105-0177,nzd0105-0178,nzd0105-0179
308,2018-08-06 22:11:10+00:00,,,,,,,,,,,,,,,143.23713045884764,145.65597101774372,,115.86343475740333,,,135.8673879428115,130.0563341777421,,,120.95434470956154,,136.5592734675939,134.52604466803592,120.00316850368499,14.169355674044613,9.17637942432923,-16.465621517057322,-18.061452474114393,-9.169472777029366,119.90395765960803,137.09940292714674,,141.83578750492228,121.38249339347561,107.80938060176318,,107.16249720023798,109.32073586063265,97.80169808637937,103.18359854042545,,,,,,,,,-9.235304758298573,-28.12417633845618,-9.935812686637494,,104.0514509174537,,,134.03222391742113,,144.06706899981864,147.27898007491777,132.27627794063554,,142.1406952911281,,17.61467528032404,,,,,,,,,29.133774791280384,,,,,5.081281974531258,,,,,,,,,,110.09897444190022,121.60984608627707,,17.021028477781886,,128.06843442429252,124.23508183998555,,,,112.30902800747194,125.57143502700914,,,,4.590963034000092,-6.495607755948994,-10.860092096280978,2.337867037677885,-5.803403488875707,,,,90.12440526588892,,,,143.7729950579742,,,132.880239389777,105.33673114472873,7.496495235765854,-7.219762875663546,12.180665190358834,10.181114444106658,-1.6635024258201998,-10.012744936478244,-9.409276296762698,142.33279829623032,,,107.612372709725,116.66762200055412,124.18046913900882,134.45443579509416,,,,,,129.21985747375444,132.07411775473918,131.03507577919473,,,134.5106705244021,,-7.91543932029769,-27.8151458018975,101.79725542974023,133.15192885920553,139.9917560663454,147.18505931267245,,,,143.69719833192147,140.46969988257962,137.1551247815679,131.3036203859927,125.15246275431737,7.5762128271758,29.24608445762285,-20.04443491548907,,,,-25.901156681057202,,,,,,,,,
309,2018-10-17 22:08:56+00:00,,,,130.52330836728774,,115.88105981764308,,,,,134.14667772010682,,,,,,,,,,,,,,,,,119.25310531464048,115.2639751758219,121.6739195195821,,,,,118.69778650024185,111.27896368125029,121.07666666462244,115.7686411675602,117.39588236631243,131.83127111540077,,,,,,,,,,138.1261879778327,134.23831866353697,,123.95650253564465,109.10045452334465,100.28712465870508,98.44019822758811,,100.96949684069517,,,,,,149.20753927708645,133.4613254312256,124.23039001405212,122.95454756606648,,,,,,,,,,,,,,,127.585734503588,,,,,,,,,,,132.65302926097868,,,,,119.28182614156229,116.74422782179848,121.50003011281358,139.04681774649765,,,,,,,,,,,,,,,,,,,134.46643648424327,,,114.98036307258549,127.99654802868055,,,,,,,,,,,137.39663783709764,133.98302515181575,126.49154281177682,127.76408004728832,,,,,,139.88585404676292,134.52507218371704,135.98287386957392,,,,,,,138.60893567487153,142.2441600409343,146.45829189350965,139.29488471873233,136.85142546126505,,139.72935244681412,142.07723071101225,134.3476842420403,141.87043052746392,142.86705367759748,,,,,,,,,,,146.55800367493174,152.05854130537122,156.4364795023385,148.22305944353133,146.7785636981907,149.16198524873997,155.39020331791087
310,2018-10-25 22:11:42+00:00,121.73974622365935,110.26352766121127,,,137.34078521545598,135.4244189495934,,,123.26482531503261,128.59811573450318,126.89363998864333,127.85316004477579,,138.99961472178015,,,131.85183172865942,,123.22206003802813,137.20969675477085,,,,,,128.57074407306382,,125.42661142069541,136.01163466499574,128.3659061640831,,,,120.87143015121053,108.49335104047346,101.91481519180442,,,,,121.64089340191708,,,118.29119721798958,125.25809814600998,121.24798313529814,120.30978453841726,107.85673930972578,88.97075419767233,,,,120.59349286153473,111.95048516439292,108.30919401853602,108.20253799111225,,125.88888613025767,,138.2884409159906,,134.74782457315175,,139.0943774194017,,,,,,,130.04154489522284,124.2408017358201,,,,,,,,,,134.0104601322935,134.66055065272474,,,,,,,,124.79400218937022,127.6817221745745,,,,,,124.6430526618213,134.89072162995578,141.0441751667791,152.21299617555826,,152.67371590076795,144.4182966102755,,132.26030845440644,137.12133777783367,,,,,,,,138.3442821017021,148.38666757112506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.64168365092857,151.4334486600975,154.0528580506717,158.41168418728296,163.74934693548036,,
311,2018-12-28 22:11:41+00:00,153.3334574075873,,,153.16680342317355,139.8303440455621,131.99029879464203,128.50726290644187,129.38284779249395,105.73244054438095,103.30469521288553,125.21549260910447,143.25368969708492,165.9570172250171,165.10860410957082,154.4729310234228,149.5044170303143,146.0944568639798,139.61750204022607,163.44040879289398,167.23008629142558,158.9694396489663,143.39547707949973,136.15357754625566,131.67066967570975,128.14950797789587,122.9550791977394,115.81126686075692,112.85732553850201,130.06015525626026,,,,,110.0280027438701,106.55917628235379,109.02803500373717,125.73389524302912,150.4962060052944,,165.06934819410657,,145.29712672812803,145.76818211983198,,,,,,,163.78986741538316,139.45592827234168,,117.04638663039688,98.0375461297775,102.24330011892097,,,,153.7924805440374,,147.09205851671166,,138.20675810869966,127.80496242564485,122.33829853033842,140.82839322136493,,,,,102.47195873981401,96.94174398355145,,,,,,,,,,115.5153023699365,103.37898014515973,,,,,,,,,,162.5430903330438,146.0943706019561,,,135.63454514430188,,,120.58157808115118,,,,,,,,,,,,,,,119.90171867963315,117.81051610292815,,,,170.22090684257213,,,146.85516257991893,135.3927262045024,,,,,,,,125.62559135888941,,,143.04049961047102,134.2125208097224,134.96242689665323,153.94270528315346,,,,,,137.6186391004708,128.00069812472321,135.1444081052955,,,163.78214967355896,,,,127.19846670052883,143.17578517601854,154.26514668811046,144.24197521252898,153.32453155967025,,145.95477923485092,142.4118705435745,127.42118542592226,134.95675777916776,137.2990687005732,160.5634211127378,,,,,,,,,,142.76836199794542,141.7414427898086,135.25373650695568,144.85766773287048,,,
312,2019-01-04 22:17:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.42677580126548,110.96176782745005,117.24130851736142,116.55402366497836,107.49486145707439,93.33917270461289,112.01201341180156,119.52705417089439,113.5531675552163,99.73094017781668,89.66264517970032,94.4911072930293,101.72466225460249,109.74541565257645,121.12835060353346,143.38082439232576,126.87669882915793,123.82066889037372,117.49809775171263,124.6223937104619,123.6376952527323,130.10798554444418,121.0538083368646,126.22972284191238,127.96700068350648,119.8164882395058,114.79546074557538,104.84293574747319,105.12841570158089,106.05509604002438,111.19837786533701,132.61737712758543,133.66494250909437,125.84441029788448,132.02513693299338,111.61608184691369,115.7835737762628,120.4709675154932,107.57101805900987,111.97959153033061,112.5090328392354,115.60160154249198,119.75226766357112,121.84959366310854,119.82382129437161,119.12805063614897,116.60971840035066,115.43039200834612,118.46809054661465,,102.93631810805095,104.17788478397487,100.27792597355176,97.94003125623904,107.51733764477038,114.80882347345097,123.42755209949102,137.4630061141784,135.8940092671604,128.23624684394218,117.63959924021724,118.16270225374987,116.1257790890521,115.97337302610696,112.64538017703958,116.45890686302721,122.85901735594344,118.36498057875454,108.48776762356289,124.0281887753029,114.20294021883758,111.7292773282029,116.8893707165132,109.84706605026395,117.51910800406235,121.6789628150482,115.27677008018568,101.33104514670842,68.32463772033222,108.89766771647368,113.31709552091155,109.82797075033358,112.66647015449598,117.31497871450435,122.1446294316973,119.8523691163634,120.24432247722143,117.29774164944399,116.15464065637633,120.64609197735268,117.61817321920086,125.86439668498893,125.06592468458544,119.25341852989544,131.02367866806776,124.179806582631,121.13885686502306,78.29958475280809,97.40195121930243,117.49309752953357,130.2276589172834,129.95111331048327,119.99197095468688,125.92991857841334,123.20984335937972,122.84155687604778,110.398316960617,109.78180951320581,111.12610019510322,126.69296674055947,127.08183884408677,133.97015596935572,136.57908908134215,132.47555818882321,134.3719073067189,134.05137689494535,126.74991633184231,119.38036415578028,122.39050027762516,127.35883981836898,129.87417803201498,137.6125415644913,131.68450106689426,135.56904433324996,130.91897836210475,143.0497855660019,155.52483118411234,140.46918930425764,131.4599755569979,128.14561072916158,131.21869797742926,123.6254840632466,126.64569082938951,129.8831226777307,140.79014204183042,168.91630871342636,165.12949028862243
313,2019-01-20 22:17:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.46316962028956,127.67928591043955,138.57871970489126,133.30152325182434,128.0014538618657,116.65793458977807,117.03425912010965,103.31644315737975,98.4189027328768,97.14807741176418,,114.69259322930363,,114.40328469862533,,,100.75448675703475,107.32753052930471,108.67966850621588,118.13259215134266,123.73567866354287,95.56559097690491,113.40334056649793,124.27029625525188,124.47525139942053,110.42194700202045,97.89459845095409,103.6122583031181,108.86254206247872,123.19119796855296,136.25431287202588,138.41481234463336,121.17421519293089,126.41876895490887,126.62001665336756,138.48709688144913,122.01511200234103,137.0666832281913,129.3051581759682,126.30959725628833,138.61703192532434,137.42077465234243,129.35590520932357,118.028964408576,118.33952280265024,115.18211803712846,139.6422781702104,144.80528309293027,147.01006743742082,129.72148154498717,136.56323996384893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.44353238862786,120.39998687613132,126.21758887977028,130.18289430438432,130.7693465495387,131.79007484799047,121.81527231133296,122.30340919026301,125.8901150195379,112.61726765468313,78.25434844815558,92.56408644801807,111.58092594927146,121.68545437030292,121.43215347853189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2019-02-05 22:17:45+00:00,,,,,,,,,,,,,,,,,,,,,,,151.68129348732384,145.2247078011461,148.76139479949555,142.43240843131184,126.63473829682437,129.88406203172642,149.20587440436898,162.259569504786,158.84314757016278,162.27221566531824,144.6792075548734,122.05001050214307,109.13821263635765,112.2581656326453,126.91070996099941,,150.59933546364826,149.48352961595816,157.4058884374037,,,137.1329339426495,126.8294957027304,137.4191897807309,141.44371588011458,148.60038734409318,134.4517200634304,149.06945465966936,151.9995206608572,138.50934680512276,131.1223328988155,120.42044947792412,119.18966455102695,123.36634221874822,154.25563979331486,149.86731208140333,167.47184266353565,151.186445592025,151.03944065928854,151.49179093453932,157.52014135437366,147.12997666483162,157.66923314112415,156.43881201509984,150.44888693725315,161.20487467032325,154.2576330068302,144.89256470251973,126.4075824242529,119.85314922641007,133.48026673494803,154.93966590759854,169.75793286712172,167.2093101889369,163.39128090383974,164.0485716108725,153.3836467891662,164.44517587986564,149.5751639200037,135.17625282022672,135.30645168825185,141.60167075958105,141.55889318080267,153.20023574607112,159.2758441080269,160.31420937006226,152.7531409121568,141.4657202794366,144.98138577191867,145.48050903434475,,143.9157359048093,137.48136361960562,120.6727671059539,113.71184099591105,130.55780634947908,152.11943017383985,165.05583086005043,162.6449246167745,164.3302924882223,155.43766993526847,145.10932220898752,148.43410006975148,161.78974884363367,161.68220562978692,148.3549906720731,154.02172767192422,161.26900743515182,157.98238974812452,147.90282316208572,149.88750314577402,147.19328375018577,137.53593128197463,143.0257180607042,147.80898212591666,160.13268730340354,165.71094712629304,158.91399532094346,155.69890896989926,130.17437379894108,146.6283379496269,144.23277120216773,143.5451425637579,143.28079176236778,149.1626260823566,147.1157904799962,159.82151177763518,165.1285039657301,158.6675264232851,149.1883846574173,147.6614257131021,151.65426300349108,153.1130659244036,151.5766318300891,154.02843609989472,153.73223477758768,160.30200855114612,165.6027236428818,130.83488049066108,147.24035796892073,156.05310320574597,155.9677202351906,144.73633841352674,135.11479270488468,142.81975346951276,157.1857574477557,154.58988417544518,151.24318898929883,147.66963187543718,133.53809683647097,138.37023933505213,155.59637134713955,162.54239439830562,174.26321444369086,168.47643290636913,163.3676703535888,159.21657194627016,156.16936467775602,152.94994917827415,149.23616814475037,148.7545596903707,158.85953328746214,161.0870035350704,161.58304499484282,171.56417165812834,176.7498045139953,168.7470617546055,168.48757816933775,162.8236262517055,177.68369319070894,179.14791844074227,178.43032180967288,160.96939091034676,146.87147262404298,154.02127104780376,174.6604474618957,192.5956638777858,191.74726068901617
315,2019-02-14 22:11:33+00:00,124.13765475868495,,122.97179150001864,124.79410809052605,127.27407954615761,127.7004844841474,120.17788581146796,124.17013553364653,113.67475804674204,112.74194871542336,123.71851135126492,138.39241513577522,146.06286254874917,143.06204535263896,146.35942435885642,154.21004542037892,144.87205224099714,129.60182924209306,144.06168873623642,147.1954783930057,152.90302644843544,139.52286197457323,121.1681850069284,127.19715540638272,124.00745838511287,123.58185764976922,113.39209817971401,117.3904868555819,128.16447091945295,141.00501471655537,155.58804923441267,145.0874014623932,125.79769916628976,111.07000754188097,109.56873228873711,116.12893015350583,132.1645736217529,146.77290080201266,150.65708587177693,146.84907659344276,138.74276986114174,135.8011188449484,134.83091115355083,123.54254251347092,117.05614819504727,123.02212582369309,125.74272688593099,119.42232191280813,104.4761527631427,117.11829054598725,122.76581337107949,115.53504860666129,107.66133950429311,104.24253040857663,94.03769898623575,97.74395744628454,105.59080618119204,113.35969349721829,123.08161997955754,128.11889061572276,127.83280593220121,123.81801340191124,132.07576330069426,139.6812493091577,139.74327922415645,142.58563326155675,145.38007229736345,137.90136102986847,130.87464013937208,120.04278968583198,111.64218107083649,107.57312803752872,122.81191690707409,131.00887661822063,136.73111919047093,140.75693000327715,138.60127898157523,147.75931384317803,152.75297154713635,143.42584883014487,127.70846286463426,126.91948266342884,116.86441064921193,118.83711054186749,127.88590799143618,132.4440841904785,138.3855746960522,144.41393628003405,146.16528513817116,132.4310977075432,126.71117893268205,140.30516644390192,139.39523436983117,134.1895536030344,122.95356184826642,111.2104266265447,113.23896506053,118.44014995910761,131.42776203966355,144.59475021136072,144.7402900963333,138.9144003125808,124.32721035033471,119.95693578728353,129.69071196242697,130.3697127154032,128.40633191095898,134.0795114983633,139.35309285913783,144.55173168104034,135.34236003699112,129.2482936499652,126.46255446066152,131.98346668940692,128.11078762344096,109.91671725132186,122.2912853353625,139.49320260934647,146.06558253557537,147.68593106244435,138.90966580011298,129.59482239722308,129.4307829372355,136.81577595742957,135.82230663008133,138.94623808367405,143.69228034176243,150.54598184502063,146.58233315229361,150.97399370493017,155.34193960143344,144.6877279302494,135.45121964071714,130.92256598117694,140.6591799534131,142.58693837580896,145.93752189588457,159.99084609196316,153.56838533389111,140.10057063955173,125.68846955054677,136.1329394145089,133.88628007816772,135.05810515179218,129.27208508924957,122.81548926580201,123.13618399263086,132.2436261957361,145.51970058923519,148.02701515677245,135.37971873732613,125.92465902676189,122.56817144993109,135.92328901582547,151.19877504745756,151.6310141781101,151.52088165288907,144.89816005921247,144.44076215445054,145.7702026000563,135.7265550807176,140.57136197113138,136.38737339712506,144.60761972682025,151.9753986748775,168.859337282701,162.5479665044326,162.67778641136493,158.8800555390391,160.91890241260512,149.2410080944338,145.84563372864565,145.55852035018148,148.88593653459495,139.9645418314425,138.01133957805826,133.8339414831928,142.99438281672178,153.08077995876891,164.55160055429235
316,2019-03-02 22:11:29+00:00,144.6756048309771,,149.53768154765586,150.48924211265768,154.4549660247965,161.25048016164595,159.57276433228523,147.83046229505146,140.51336796381779,132.0539220586155,141.51362599674363,148.19255145424142,152.85251132689476,158.52679824912371,155.8600580935687,155.25338464908157,153.70873894714364,144.8492686683064,153.7936690582216,158.00212044602395,158.58037251298663,159.52802199366593,152.25218479275713,154.60300092258845,144.10427482065143,139.40974110206636,132.78389669180868,135.70683555680043,140.82309293619392,145.9311857356647,148.53587717996763,153.7319699886643,149.68627189715568,135.83663285037605,123.38122304621942,125.25722398185849,137.57817124624157,149.25151615780985,148.74400015732164,147.9592911851851,148.25238969901835,138.80901637769233,146.56326553693253,136.2893110535651,133.92630660885152,137.50286935022515,140.12351443797905,147.5266030818599,146.14001174170716,159.4778136629291,157.80323895236884,153.0164083833079,143.83720774506955,138.34207487762123,136.68890138292855,131.51204780652975,137.36666373993035,133.16932764661718,147.39912749375029,145.77125143315737,149.8197427934411,150.32925492053377,150.43557427605862,153.76443504552228,162.7396692368407,169.20020037096936,168.83906647244547,160.22785424773767,145.80841482714695,138.52102321449297,135.15631894264973,133.1097741624208,133.47401252936803,138.37880651305034,150.02016803206072,159.01153495067325,155.4805387340317,161.2746876782039,156.40484154888438,159.4885973524795,156.97865442577913,147.61656177295362,140.41243677641378,137.38516845438005,136.48878589283802,141.81915878831353,149.01702166341045,156.8781420063556,155.7717578962577,148.6652935477227,146.0208386343578,146.264305834416,141.411391479178,142.4937490989846,137.4543955546313,122.28427067657125,120.56043346688314,130.87538957788593,148.20288843157996,166.12432693138922,165.3442606706645,157.99623778014416,137.63346743504496,133.15002076918552,145.51101629986854,157.55577738745137,159.20518488356515,155.6247277919575,158.59817345124065,159.5146969246445,153.71040944540826,146.42171538257057,148.55454958647434,149.22824248007478,150.0794781810819,139.77339313022162,138.98183261771194,152.954651182273,159.07296314737232,159.6276668137835,160.02154812226684,142.59302607673987,145.64724972478348,145.7169919875551,151.83536499967565,161.4753808110466,163.23835020322267,161.86224797455645,165.5859863922511,164.05412320001773,161.5958270000032,161.16229500299704,158.13239547621177,148.1331792477961,153.31618275749926,160.4475114130635,160.47588866093307,163.0114637051211,163.66829795935578,160.51037846561982,142.57019716097724,142.31003153508883,141.59770039299104,146.01094286107585,143.7507553214743,135.10420156060843,139.271178005871,149.1445994857495,157.53328079118788,157.32115532859396,155.56033728111365,150.7074090625432,146.53045019516065,153.4735039714913,160.9512516654091,171.21983162259306,164.32137918873835,162.81240135123048,165.51720556125682,166.7833792273954,158.22764376738934,156.57277200083433,150.63271101792336,155.5649916598326,157.7699138052163,161.58020970116974,167.59446846208408,175.19581984975773,181.37311176826734,185.36688363331822,172.00140897817275,168.6030444284158,166.81511882294325,173.53676556347378,172.64491445500195,170.01818230064734,160.76769754973887,154.81092319007462,168.600438542494,173.6287209958556
317,2019-03-25 22:17:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.72819771719763,124.54901180198395,129.32756526399316,155.5844975764589,157.40287466073482,152.07262844376456,147.20141862345463,125.96156638242157,,127.5147525895225,146.72950632561412,155.6717706377899,159.72188048975858,161.80465785972712,163.55348851066822,159.39195434075972,147.37954814707913,150.3182464218367,144.46378811100416,155.75820478568414,163.5245852885954,168.77301548847024,161.39770906528227,160.50273293906133,149.18262837877455,152.51063471088153,161.82972178127446,156.19797790827712,144.786764362461,127.92949116914811,141.13195852503205,140.78280003692967,145.69452632039014,150.77354776265562,139.76300431131165,155.9846017771398,164.62252986330708,167.0778362056195,170.89330858571606,167.52628486632344,148.92373107838955,130.92294324446306,137.10321563245728,135.03265734330003,131.2727348049447,136.9411016319495,158.11973223816148,165.871713336374,160.0426856760809,156.07637254473562,164.72802843470427,174.8624386669581,170.94043042274245,163.21992433372534,146.8309569263988,128.99095323696238,133.19720074900906,156.1670564350381,164.4783060353159,163.08877310860444,160.48033322738019,160.11288140530962,168.63791361236846,152.64603475226346,142.00539737061771,134.09640648729408,136.90508082187645,136.9048085881251,130.0166920767494,135.30605549245755,153.09448401330062,157.97202379198137,157.81323288193275,159.6073169902857,155.55462541978605,146.2702555159759,139.9850506496877,150.30894439767638,159.1946099185211,158.13444933554135,170.23720428294044,171.22363811838346,154.84974543074986,150.2593822079636,156.22740635370616,156.21027859792923,164.72198656206476,158.8182338120934,137.44398408806924,143.45215888601717,158.66078445807477,162.7134794592412,162.54138616774733,156.84599664718252,143.1471855268392,148.3077125813973,169.56592675351482,170.66858532336502,160.37428695773255,149.72388360644516,158.24373718159052,179.62153788058606,183.42316067021224,166.00134943746056,155.10516638742348,150.96229959904176,153.40269426102446,163.8973821567845,167.3274653259473,173.5729461841948,174.50655342349808,164.1762201009612,156.00272950737468,151.75540806799066,138.91345997742877,141.02704736873454,145.59575854733097,143.56697907018932,145.10898744784362,155.21637471326815,166.6411313663565,155.74415176096957,155.3220630934845,152.4473241325596,148.04354937043124,150.3307543928325,159.68819207737667,170.1166953576035,176.67030025379358,168.08865477906204,165.0257224608106,164.3180726186285,156.9950403898419,155.3700678830893,153.13350364523293,161.55435534696963,170.59247851632043,174.80003717799306,162.67369468636264,164.9959731576889,176.62500012470912,194.1653135872293,195.03660317579752,177.4479364690514,163.1861198211348,165.2835705448212,182.3290053229305,194.06857837269965,181.2738994728986,148.7016700685019,152.81826735383046,161.75675176486777
318,2019-04-03 22:11:20+00:00,130.92079163340554,95.7782287882535,125.49792227401272,139.5496591956587,145.51640036132724,145.7238631521689,,,,,,,,,,,126.99614352371418,110.4635363075935,135.50968737595747,145.13912656164524,142.282946163563,144.19096093590812,126.45990946553371,120.33878486480386,144.48963014241255,138.50458097200726,,126.80609064145818,135.2328420724492,134.00719687952096,,133.6435282807364,124.13893629931071,130.4819857889054,,120.25878006140198,134.18248247151598,138.11655126893658,131.0545981692523,131.8635781499278,129.8596462022017,108.33696189770296,122.57730848728302,130.5479216934117,131.5530277409071,125.44471921540625,122.69411675555224,117.57473720392754,98.51804366783708,,,130.11159093318219,125.85308952172724,111.07314345163144,101.26725759147432,111.29066730148902,133.7446756091912,121.57531327467606,139.98283999356127,133.40318208335833,107.38279532676891,125.95828549775531,,140.11682101856675,153.70174362686572,,,,,,,,,,,,,,,,,,,,,,,,,,126.93420285736181,132.79930150802724,106.99556648363225,127.21725755353967,107.01386252911962,104.23845635011418,97.97139593572105,109.95983752749783,,153.9038271519022,155.05619951417083,157.86731186623663,,117.57869556970346,,129.7881340861429,145.04661440986536,,,150.9321058097687,137.69502553225823,129.70000767692997,,,133.41640645849415,139.09667741679834,139.15916443206436,142.57449823492348,145.37493539661853,142.45132050793885,140.73902335774156,,135.31228034231307,141.47867840476454,141.05095967730733,147.11490689876558,145.50968739954317,139.91004555387005,153.31941014349152,155.03196387209908,151.9579575373002,150.6623366593936,151.85713154342983,148.10051126662992,154.85085956511244,166.1828661399571,161.1248928699861,156.40105114751407,151.6479503144135,149.91224766825547,113.51208024973172,,137.01364758948642,134.4300411579538,135.1934692215818,137.18698526800054,139.6541441541121,143.10504819634838,148.24915272580193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2019-04-19 22:11:14+00:00,156.2216331260642,141.5488725075466,144.45253474949655,139.30073439834825,147.8106372888016,154.71071482574922,152.50171654163444,142.0386392296999,150.87947029476766,150.56382383122408,153.19118832727676,151.950580661502,148.94316245336682,149.7344451499692,152.4740091584014,152.0162283091676,163.74105013533574,157.55607419164699,154.0914231799839,163.36283685000757,155.64824883756074,160.83647710224233,145.08900323361695,,143.96111057036086,146.152058333656,,121.5382768526342,125.93935546089322,108.25862131049922,49.75684003364777,55.63326155472613,27.736380975272745,50.6426673804106,,129.8241321035903,135.60198188076595,152.5403141210909,142.89417308913,147.01489421484507,152.53077679996414,143.6841337179221,144.30527566473907,145.82095868585333,147.20095832633245,148.42397948660124,136.29725078330728,143.65533009737823,125.98239650652596,141.10391075743706,147.16375769539854,144.07511731147866,142.2363389465259,127.0752971962946,39.7152394242923,126.64598178892764,155.4113908699781,141.63244464087555,,118.4700622196971,106.97426107197887,148.88893793914158,160.41885398788955,149.70263343971538,164.04684657549714,162.85237567774803,,163.96378621308497,75.37880750683223,79.88149175820945,77.56376727841548,70.95026222236598,45.106672570882246,130.55866135989305,147.32028476415405,152.43971524500938,75.2971502329078,,,,,,,86.28152950514776,,,,,149.43079462980484,,,161.12695453262532,140.77319205493353,132.78989317989124,74.53966529796344,80.39111208449819,107.12126906054957,128.6540058444481,,165.34694202447474,158.01156612644172,159.2029200085532,,134.61654169265853,,,159.11246939815578,57.41543301047031,,155.74876126905,149.50536989405583,138.9133548835088,,,153.03379423851436,166.95273643226366,,,146.22490705368023,153.37279596659386,163.07502593525555,,147.0694401158238,150.92987318040727,61.646764727955876,45.08889876754401,149.23862104568778,143.3501014576176,152.37185676921425,159.47613874413832,160.1158285090274,158.66778188897098,153.6883835834336,149.54546081076595,156.2029012771128,167.17766230401867,165.46429934227365,168.06814050247834,170.65437489920717,172.71359039861488,144.40569661203563,,143.77023653977867,143.7569394911219,141.29116858044202,129.203983618466,89.61062015510737,154.32242184102515,167.77408965673243,154.6619037060451,,,152.41422381614296,164.16202021220593,163.51575017591426,169.87317551651878,,164.08755281614856,162.75529417791702,161.33150432893873,158.59027560608632,159.79870674328612,161.0446971300019,168.31321948189134,,148.45999440133195,156.14462149303995,74.95909325970614,,,,180.22157064049895,,173.38897256503023,164.18492774441444,170.13995371751975,172.88466168706327,160.38821709444048,,
