,dates,nzd0444-0000,nzd0444-0001,nzd0444-0002,nzd0444-0003,nzd0444-0004,nzd0444-0005,nzd0444-0006,nzd0444-0007,nzd0444-0008,nzd0444-0009,nzd0444-0010,nzd0444-0011,nzd0444-0012,nzd0444-0013,nzd0444-0014,nzd0444-0015,nzd0444-0016,nzd0444-0017,nzd0444-0018,nzd0444-0019,nzd0444-0020,nzd0444-0021,nzd0444-0022,nzd0444-0023,nzd0444-0024,nzd0444-0025,nzd0444-0026,nzd0444-0027,nzd0444-0028,nzd0444-0029,nzd0444-0030,nzd0444-0031,nzd0444-0032,nzd0444-0033,nzd0444-0034,nzd0444-0035,nzd0444-0036,nzd0444-0037,nzd0444-0038
315,2015-03-29 22:25:13+00:00,128.56695245419036,117.47334837249217,117.42551128959231,111.9858677104612,101.72408652864235,97.78592693271914,99.75274029358135,106.37710478345504,95.37817963596832,100.58990128823996,,,,,127.66348688623086,122.82119652039115,121.84879014047289,124.54911867334508,127.53699008534497,128.62579526359025,144.89727692243324,143.9764713333261,145.26143881596354,149.23579081712393,,,,,187.66554298651056,187.35630112536595,177.97083425527103,177.79265867536103,172.43466683358344,171.81996102315236,172.89916619478095,175.81215075130262,163.4187188122052,161.57613307229445,
316,2015-04-06 22:25:32+00:00,114.7786337639894,98.46784710156511,106.57209634233374,94.98573986833611,84.14409378241336,85.69232092903259,94.9342894379647,99.83574793695732,75.57190251495096,86.73558348878478,87.37195828209403,99.60625731877029,119.97234356279499,126.44574915716953,116.57983027207143,102.1136747600477,103.2529201426022,111.67867962194799,126.07289256467787,129.5521836984013,134.67782086239194,140.10703640105032,129.24542016627447,129.09758376361367,144.0140465022147,152.575663238342,164.56883264075017,169.79743733809116,178.96141098637068,184.75228105094428,170.6056302400328,167.70690167056662,148.16135455491258,141.2517308491533,141.75865861442858,162.76410982808605,156.28062996131501,161.91956717944927,159.3672012331535
317,2015-04-15 22:19:46+00:00,138.8864812792079,128.66365267388574,126.0800230895963,126.43932863768585,118.2937789651764,111.99413157518626,116.3007751059012,120.68510168522425,114.82032291808748,115.70900661159098,115.07547418320753,121.24728495682,138.64418683854623,143.2529187109469,130.5107902507352,134.72321477511153,134.97538784007773,137.6571942397485,145.22647496294667,152.1824328028368,157.97508913656927,160.5026346103888,155.9428359963907,154.08263454110073,162.30568176106814,163.7773419392961,183.0093731977144,193.12760548333185,204.29044771809578,213.00405269234594,202.1096498293841,196.31090729260862,182.56781834374326,178.34614785852813,179.4195176222196,187.52864594588033,185.59940262917368,183.59327966648533,180.48684779203953
318,2015-05-01 22:19:36+00:00,146.24112352550293,142.6640237587359,136.65507998978578,139.56525766233662,129.51058860717066,124.54786465928268,122.58061344302264,126.07558543527458,114.55659675360147,118.7604439165798,,,107.71850631311916,,,,,,,,,,,,154.14553573516432,161.16695107132256,175.65324021895088,198.40161796573528,203.8204855785092,212.11966561814887,196.39287390468243,190.33185125488194,185.19046734665133,182.58135955920565,178.2175026419544,177.6632797731395,182.63433267339093,170.8092405759653,166.65285816290088
319,2015-05-16 22:25:37+00:00,140.91337141340495,,,,,,,129.73662070949294,121.37565269354978,118.33328974096135,123.10063188705158,125.7857164754193,136.65491338129308,142.57626449134756,129.54488931871543,119.45414055332164,129.82810080952777,135.81543166105166,,,,,158.42839403715448,164.6190394443193,166.21427168861223,175.53389933463887,176.61936653346254,194.15265275292757,194.4723791786578,197.98986384746686,194.69174088589216,,,,,175.6683552191564,179.71960820583791,181.59971050171146,186.00968034567748
320,2015-05-24 22:25:14+00:00,132.5017686995369,126.68196964784694,121.60752088538558,123.5027868565555,115.48364762269206,113.96483200437085,112.28159178955507,114.12163477896682,111.60861066303858,107.95439943166483,104.70317401016312,108.78361296031485,115.15162068965707,129.49265338729276,122.90460098831548,120.3719841992949,124.3212326888238,124.93063457659049,138.61183869084266,145.96000478880305,151.40733577851583,150.5868026295742,150.994906690488,146.38259544987216,149.27430225053553,153.30867962492846,169.06317758549955,186.1453872048759,192.55897138839654,191.69491929535184,191.4130247239831,187.76310271596373,177.07913449395505,169.0246898239733,167.67195888562725,168.84269839084152,167.17627073616114,169.89294075620313,177.94546095659715
321,2015-05-25 22:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2015-06-10 22:19:35+00:00,142.8770579512824,128.09219973953134,128.97147285979176,125.4641795873016,117.86127369242396,,,,,,,115.7170452656353,126.89444489333715,125.89989404445643,116.49998096167732,117.2913510410247,123.17607181008901,129.32246595813373,132.71348403515694,140.71310996369377,,,,,,154.31364914200861,160.90791354333297,179.21897623872044,,201.25899125285386,189.93485162082322,182.05826296134137,171.90369909352194,167.7676684600257,,,,,167.13637555226714
323,2015-06-26 22:19:36+00:00,139.67714595200272,127.73748066664274,128.3963752207339,126.00105017991396,120.30634943359857,121.2154627213508,122.13823136194337,118.73669283568724,117.64699780125609,,,,,,137.83757733741984,136.2904951978147,134.86525997328172,134.48887548547012,145.38352533336214,156.83958478427783,170.9522020466404,163.73123875675506,152.71091090424372,,,,,,209.7999085259814,219.5202405712002,206.4441814639005,197.57016285937206,191.64989211658556,183.96746302230858,181.8669257414564,188.3608297799699,197.37178138102433,,
324,2015-07-03 22:25:50+00:00,141.53028106886873,127.90696074107044,125.79054866208007,119.44935389657691,112.84456314386837,106.35078583706832,107.59533542794973,105.90629472310565,96.71471482367227,,,,,,121.19548378448226,116.68825744146183,117.80407323132489,125.08045843822002,121.56834314251185,126.21322066605246,123.35200074438687,134.12147453641703,135.16507782606388,147.2506508336564,,,,181.66875383866685,196.6618714557306,199.96498841971112,195.24660129875426,189.79853223548818,173.1657326238641,171.35402669449877,172.3097368630903,172.88153295459458,179.08573823418934,168.69730319114257,
325,2015-07-11 22:25:41+00:00,,126.71439337576192,118.29566323654198,118.94496865870077,112.41117107559134,114.27646462198574,115.83285205326047,113.17768120725025,107.34953353021031,106.77811586842326,107.2363057331724,116.29142862982832,129.07051251627402,136.71306744486418,127.51505474471894,124.67448189202463,124.244844684737,128.85799801000803,129.1960638997661,145.209177295128,149.17138662646497,157.06601214400553,154.82043628691403,155.74917398734345,158.1346453204779,169.64221650764225,175.3908256947967,187.0855859354677,191.7849387266543,213.0978818437422,195.65748033598825,193.3367117395534,180.63700838191247,175.52299480357823,,187.11323874052837,187.98222060913315,186.13440697399216,185.96675793568795
326,2015-07-12 22:19:43+00:00,141.07935126138253,,,,,,,,115.25587012271701,116.67664377420374,113.90109581718566,122.77806958963394,135.36527360006826,141.8436102248143,136.34299732718927,132.7461755760215,129.33183818014376,134.93841247848027,,,,,169.72750447601845,167.46737652150188,169.8192876639091,168.19934367144492,184.1483774100203,194.26993287823672,207.37830229543877,218.32708311662915,210.20836070670754,,,,,,197.25265783173015,192.18659983751135,199.90798040686371
327,2015-07-28 22:19:44+00:00,162.62219325095333,,,,,,,,121.24475772811016,118.40797050037955,121.97240470452714,135.1966884948109,144.49487068234924,140.04220352802045,124.21382644271297,123.32509780119388,120.79994986697581,115.62730370177185,,,,,143.47006938064956,143.15216897650836,137.9033370497298,144.9626177207947,159.78322512033535,176.30082147321457,192.07098522094677,205.5776051416069,197.13747059102866,188.0642553542158,,,,,,154.57881621289783,
328,2015-08-05 22:20:00+00:00,,,,106.22981138493442,104.67720945067457,97.69172322240604,93.3827717251341,,76.63144457543497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2015-08-20 22:26:01+00:00,,,,,,,,120.57540924888109,120.79454665783946,106.21327035460251,103.53328882987898,106.2356380820893,121.484520184713,133.1040397154753,129.91950103483097,124.89668082130515,126.32301730376676,123.06227873678662,,,,,144.78484773479968,144.20753218681915,144.77317937421643,152.5135854043558,162.49163820360047,178.90986927365162,,199.1396113310477,183.2245334199917,166.69862216092457,,,,,154.92941644003122,150.14113221051,
330,2015-08-21 22:20:09+00:00,,,,,,115.08491933737014,115.73350614466933,119.5697920034528,,,,,,,,152.90148487174616,,,139.9753158200976,,,147.5217080161103,145.63164949575912,144.46144176079787,145.1148495342914,163.96916017630033,167.3494035108007,181.8939978795665,,,,,176.28851819168568,165.1832031539695,173.76991729642018,,,,
331,2015-08-29 22:19:49+00:00,,,,,,,,112.13736210635099,98.68319930555312,105.22733613753354,110.89624442520822,115.39658997588906,,,,,,,,,,,134.28984360913554,142.66159596848894,148.98055385601123,156.82729077581934,167.29462576460773,175.47520090120432,,191.52914501898795,177.15802354157228,,,,,146.99212442236666,141.10513839891328,142.16765257604206,
332,2015-09-05 22:26:02+00:00,143.2587127899829,137.36458330544633,133.7578875641047,129.48274315412343,120.32920588919083,115.14899543590961,117.03296089895817,120.7280572400824,119.8604885112239,109.28799350778459,,,,,128.86613603527067,118.49702074755777,115.46269980893227,109.63335096471343,110.84539192063036,117.00580010996894,123.98186711161591,135.3048015051917,130.95308488022957,136.49786412047803,,,,,188.26898358095667,183.39581878626748,177.14270109375758,169.70484988745164,162.42596189671912,151.29951024979022,146.93207256695422,139.00116355836585,145.27348606603482,136.81256417761028,
333,2015-09-06 22:20:14+00:00,150.25108656330545,136.80857888029408,138.43522472215753,138.89312201602854,132.71783621742776,130.4911891063632,127.50953425952284,135.52799327998724,129.92063099995178,122.96674662180796,126.8938462787784,140.14983134395786,149.93572839571337,151.8859888993544,143.68215029682662,132.10831257466708,129.5418537568473,127.03911739221903,129.0938336180993,141.40726137586876,148.08309127993786,153.22292120090466,145.45084624805386,147.09342901553904,156.40537291715938,169.76814446922972,181.52707013374996,196.83697013149043,202.48978128108948,205.9622540765584,200.11846233207396,184.89907032041782,173.627266652361,166.1559671152621,164.65364582247608,165.22831314368992,165.52586736404564,149.47301900379318,149.20479413821948
334,2015-09-13 22:26:05+00:00,142.27652218255304,136.62707827811494,138.14824883162376,136.4991356954363,128.4511916123092,124.97129493638627,125.31253055648425,126.9721406079365,121.65517951793984,110.98871263492651,119.3682371326003,124.18692087854015,137.83055389218637,138.01019166029187,131.61656383212505,126.78074564831208,122.93269689606174,120.10702666707213,123.84275986918017,134.35131335094417,139.8830105982697,151.46256135244968,153.26776239449595,150.2644830660127,149.95017484658192,161.4575085656599,174.85837234334042,187.77969108104128,189.5589162192593,197.1504027246364,187.46038677428825,178.10210162190938,168.15699762317567,161.62846767290196,157.89120313580713,165.05261518873877,158.3306642468824,153.3954748233076,129.20064302388383
335,2015-09-21 22:26:07+00:00,145.81714565317614,138.63815944277414,139.21021860072338,140.6962526528129,135.43031523191567,126.76908602996622,128.67366557770382,132.29006381551764,122.83406727753561,116.56565650698795,115.66045149995712,,,,,120.30471989685365,121.19912040802518,119.73762159181473,133.7636204761973,139.02674191575852,151.7942206975553,153.84326455564815,157.58089865187057,156.03875600277146,151.91249872438817,,,,,200.4286959153343,181.46587338299983,179.0877389810332,162.8601225784335,155.27701724844255,159.17954143613815,167.43479493029795,165.5321894437686,154.65990972585408,158.9759670672725
336,2015-10-07 22:26:13+00:00,,,,,,,108.19970422135243,108.54021927728296,97.52996983673796,95.10657330940701,99.14075997254626,107.76062435147986,119.18459319641724,125.2421434492822,121.40683290816403,110.95430656790822,111.27199862954075,,,,,136.3276263175901,133.52608200113926,130.9362087750311,140.9754152362452,143.75936212021367,148.10236857494235,160.57313992645086,172.70448446978847,172.1779895131868,165.71467186194394,,,,,150.12970397801533,153.97557173994682,153.887277985122,138.84958086461313
337,2015-10-23 22:26:31+00:00,136.5585313755185,123.03561763924193,121.74463259704028,118.94442797853151,114.88392890665877,105.41626501502732,101.11661677669349,112.84534611252116,,,,,,128.42698764383928,120.15555875429172,116.1783173083993,119.31294450866818,118.49787946224038,123.34788790717188,132.85508082316355,146.72696323474614,147.89394489022973,153.6415584056377,,,,,182.77219026491977,182.4329879639051,186.10524896695847,181.8533682315936,174.32334541329257,165.0241412420343,157.73712559799938,166.27142551529008,171.13926168691714,,,
338,2015-11-08 22:26:45+00:00,,,,,105.29691211444802,105.40864233877022,109.31119549317918,100.10955077480308,93.78939658773987,96.69529805443948,103.4787552943061,116.91635468790315,127.12471977984669,130.62358972651617,121.49162911556263,,,,,142.1099701440467,136.94497104750968,148.64123535746484,147.81213142436738,147.33278093723075,141.37464034778887,151.74688961951207,172.75861435622087,182.10411953605657,193.19578780261799,,,,,163.24038003876967,162.97885471283627,173.86733179796434,171.90574863747665,167.41926551632727,175.19306172521937
339,2015-11-17 22:20:44+00:00,146.32591102056907,128.6954795771501,126.61139797986745,126.88502336778906,115.91285227808665,114.51781612707799,107.25750041558395,115.47507187117758,110.25775241273155,107.52410805976237,113.18831131683612,115.12148988791817,,,,,124.51390665766603,132.1312616867168,132.4288017733623,138.76130735828946,147.8852364123157,147.4280975625334,143.6974616160312,148.12839194783754,149.4015568838858,151.58288613506892,,,,,187.99034410974295,180.36487979101258,174.22273308510677,171.8643539372718,171.5537728015694,180.27622213588756,183.11151479536218,175.63522997870277,172.83001829772127
340,2015-12-26 22:27:29+00:00,137.81797200101437,140.89097363370416,,,,,,,115.82201942985033,115.28093687037295,122.41135973930518,126.89948196049953,144.4193485568033,144.32186039096354,131.44277952966218,128.25825793721913,124.51970107359203,126.93269336148184,,,,,155.65732548339645,156.64483771523055,154.5423610877299,158.79731069764233,172.66526975917304,187.37014184414434,195.0397504144816,201.03945922247306,190.3633982868987,189.0343764024288,,,,,191.52632263495417,180.0829915280906,189.3870550755961
341,2016-01-03 22:26:15+00:00,136.78534286446256,125.04812926932613,122.71007432228495,123.19013802755853,115.36699436287068,111.66209487254994,115.02785299231937,121.6650822881098,112.80713744857296,112.03326092869534,118.72808402171431,124.41712658550922,138.90765743421017,139.60873720301709,137.15469747216125,130.18582436933556,130.37131328470952,132.33434480635395,139.69834873898103,142.48751124984378,147.77332367085376,155.4149513205313,154.6890721462881,154.41510366701834,154.68864546545186,161.5272369127653,172.64040688945175,183.37857870663328,190.55904970332594,198.51907083517833,187.86898797110712,179.80431446497911,179.53502687552503,176.36077357741524,181.309501332509,183.15545477157406,184.45350986284254,179.43813608864974,184.18712331601517
342,2016-01-04 22:21:27+00:00,135.25945703932902,130.4257809066808,123.32949306542946,119.43744484234045,117.02375226692949,114.5235984392495,119.72578017380548,119.73437778013117,116.30115309080463,114.04849888398465,,,,,,132.8753488530108,125.39117363749585,133.86374863161487,138.57431545230224,143.08681944308742,150.29732489267732,156.84009008764892,157.27794061497266,158.74205207402707,,,,,195.82219929438162,200.25661167975255,185.91747614248672,187.1534697305308,180.55427675058039,176.0920270321251,179.48603044265477,186.84299019197425,181.14438076990388,178.5767336936638,
343,2016-01-11 22:27:45+00:00,147.665902004255,140.25590113633848,133.42746975133912,132.14534780299041,123.17064712080474,125.86125053923341,124.92706382644155,129.83616535323074,127.18030850842503,,,,,,139.63801429542374,132.61967998592777,126.41770780783139,132.42764185108283,140.1338352798315,147.21886026096624,152.63851397220225,163.3014799234884,160.71106801366767,162.42979871773457,,,,,199.3934453233663,212.09427825874772,201.49268593602906,189.41912202727622,184.21805113536553,182.61753002075446,182.7830901259457,188.39997661052686,192.16321261155647,,
344,2016-02-05 22:21:49+00:00,126.12103518895121,119.7986503103139,113.26696608318571,110.52309961715196,95.32836599046402,96.82642442046647,101.06106064764907,104.7820239475987,87.91038570718398,,,,,,,107.41960966543152,109.86288562583678,111.84033513211192,117.59489369854536,122.43268783477819,122.89546063157606,134.05403277583386,136.07786560724762,136.12796001409774,,,,,173.7959295729209,,173.20253501969538,173.99945968095736,165.8435558694114,161.52457259426356,157.52646085723515,166.5380768955046,157.7440768405173,153.0442837925239,
345,2016-02-12 22:28:02+00:00,150.73529342931226,134.07573722756968,129.44019600239483,131.99869843043086,,,,,,,122.17975727252202,131.9178552387349,142.43717925080892,148.67340470913962,139.9639905345133,129.01422306185862,127.63139769139099,134.9317132174712,136.88197821907806,141.2545772686181,,,,,157.30226129099816,170.34479393313168,180.908404937436,191.9378041108728,196.33956510113669,203.02454844435914,190.7360820496589,185.51778636520086,180.77764386997484,,,,,183.32618876064532,184.329924931146
346,2016-02-13 22:20:20+00:00,163.58029756345235,152.07501515069933,144.8999038791677,141.68674191453402,133.95668084541066,126.94839483913375,119.89526857416647,125.06768827447577,123.80869786700538,125.35682351948839,126.85769888215813,135.32171538138397,143.07760797801566,151.95767396849914,141.39588854892293,134.0866735853324,133.06174356510834,139.64700710151908,137.6105453527216,140.8258456936527,153.64415986595034,156.97472166032836,158.2323158298315,163.69567674627146,158.8596461484808,167.22260435167755,182.25023370101687,213.5587144460963,206.60768732516362,206.95810314815103,196.21165588062993,194.17266740688802,197.50877603147177,182.66045406387235,181.77492784280446,189.32573135343367,193.30262132883917,187.0939513931997,188.68696664595174
347,2016-02-20 22:26:03+00:00,135.25598095638776,126.90030193429625,123.07312353569823,118.36817508792765,112.38807151971729,112.40513191334526,114.02424693751333,118.91004325444277,101.73756011494457,99.84409360826794,112.88043805108958,113.84257830380386,126.93412176649794,134.17159464129406,125.08102412174537,120.9278244957755,126.75573367174077,126.27920482215981,132.83153885824385,132.447806686972,136.65211335117056,147.8441681296615,147.94869811186587,147.26512651049347,152.19087848533243,157.612572835406,172.30095645329055,179.99161478501847,190.35000152330292,195.01042864109763,185.5643625131312,178.72090923788448,175.35794057138207,170.13904340044724,172.50324434933293,180.75043604174252,178.01336019903982,156.99362878422016,136.06772272336102
348,2016-02-21 22:21:51+00:00,139.71645630073536,127.3693447560585,118.04963697242775,123.80015357424689,112.15372195734096,113.97034743019259,114.01358801152634,118.37851330662703,102.95777826836958,99.89017300061664,106.69864367538176,,,,,116.4398075127591,118.94037960741922,115.52963168615398,117.68133699777593,125.93106200727945,130.6522584106185,141.57405180882864,137.97284630098852,144.65379003663304,141.34321309067397,,,,,199.60178374917788,189.85169498603835,180.08429000112753,174.41442565341814,170.69316014430734,164.7674458038816,171.7678983005883,162.94172970586308,162.9946095497025,
349,2016-02-28 22:28:06+00:00,,,,120.11977292809306,110.09947613885095,109.0568508043087,112.30392983151816,112.55050340523505,108.10454753371663,100.1337090583497,108.8159226681357,117.06589624357139,127.71781911734303,131.39495610967913,120.48574239025295,,,,,121.08474927234161,131.7098262360282,139.3819032288174,140.60652307585207,141.9602061381413,142.90611401579008,150.38943849775626,162.20888457923573,180.9402817444013,,,,,,165.42386521601713,168.4369987628196,175.72536264708472,174.72618266868335,161.28848106129146,161.46461987320652
350,2016-03-08 22:22:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2016-03-15 22:28:16+00:00,,,,,119.20728965612557,118.0254231981533,116.12315116428698,118.07153569733349,114.87815492725089,109.80942551845767,112.4208004315177,117.55780329115215,134.8817701817831,138.30775474101364,129.65779552349068,121.72125004095945,,,,,146.59620300034962,151.58668730424654,149.32639022334365,148.22940617460767,144.5334727206874,152.827677574212,174.7751216233563,181.861140941156,192.3411634138745,,,,,168.7755441438979,171.51034252098745,179.20730544436128,177.09295788713686,172.26996275131984,173.81500129830394
352,2016-03-16 22:19:48+00:00,134.31520024507495,127.21265976629525,123.9658805895607,116.95552996198495,118.02717125789601,119.22904027775711,121.20622848117935,123.22260166916634,116.73212270451631,111.26556328355977,115.70125787089125,121.60435457188817,135.91135495681954,138.6976223583399,136.0775304378676,128.99510358231782,123.94595105521321,125.98153049966965,140.4421875336846,144.542559621879,155.98785428622622,157.85118591454543,157.1395446889298,155.8357617370367,159.1888031396491,170.38892658004627,181.36956259264298,196.06191349808452,195.0095667928121,208.11465346578245,196.59143740957444,186.96043253096656,180.7035408647119,175.81102826351832,170.57358101424714,182.42851013215744,184.6041317217281,179.6863321456518,185.3012567316218
353,2016-03-24 22:22:08+00:00,151.89128520094118,144.78786934713798,141.6962587663289,,134.293253177702,120.46177312483229,120.55775281108814,122.30171548809798,117.35718492656429,107.49850732165883,116.25182501149976,,,,,,,128.4629086425229,127.44783766754833,121.70901944552797,122.80598735142831,132.88923177964128,142.79056623813318,143.03661942764666,144.1317991954656,,,,,193.27588051552246,179.89310122924036,178.3977614662411,171.1002722979959,168.2224945630914,169.4116115973929,167.520616879913,159.28953725058904,152.2453337204085,161.77876969502685
354,2016-04-17 22:19:57+00:00,136.7761888403918,131.19329013752213,132.76762591034884,135.06179064173827,117.36980393626354,114.6920056022493,117.49236817022833,119.34344853497214,116.88810433294874,99.59230950897484,107.91690681289062,116.93312248213964,122.98015046445211,130.06298999112386,118.8273936308319,114.14595859603595,115.2483984699687,111.96789738344518,117.30184665032358,118.24327779509987,132.9547842491816,141.8816643145244,145.21891188558976,135.6810135985888,142.4195366798772,143.39222361611164,150.65615097108017,165.03322598242264,178.7972601497909,202.00658680343403,176.7023394396201,177.64151506593254,163.8887597488036,156.9638132975397,154.34762661292731,166.2758825280583,166.69919420191533,162.00878413589868,163.63817723319374
355,2016-04-24 22:25:40+00:00,139.82506247146728,123.24453113968394,123.96928788607462,122.36872603156448,118.7856966204457,116.79200694349421,114.29412375431032,118.83177254581506,110.85923541870845,104.93574948780812,106.54131019223159,116.27556220205946,121.69960631102225,127.47778772322233,122.19778656098744,115.82494457056262,111.06546437848773,111.69265991760098,122.38637430772019,129.8367179860845,128.81103531421422,134.89692319931518,143.01027981086597,142.5603012362775,144.29363279869193,146.18205892034905,171.23455868444813,178.70657439295707,186.5047504020314,200.1318136286029,189.73547417643766,180.86207383932276,175.75342376470786,159.01449949444063,159.39184028529397,168.48009705541654,166.2543137095588,164.82202472669945,172.19277459499423
356,2016-04-25 22:22:20+00:00,136.81817285583705,130.56824250032227,126.8212943676632,129.19496021940722,115.7190630445573,116.38756145542467,112.22952801873161,112.43670535142095,109.49609673633685,106.57659724313606,,,,,,103.20877017057872,95.48043038233217,105.32084608966109,105.78575203345447,126.30903548238919,128.65192641892236,145.96747972751868,142.13926613409146,141.88921326516717,,,,,178.74592506450037,190.24490271798868,183.76600244451868,170.47570043743644,158.81515907388456,151.95050043312693,151.6045730779619,167.09209079730317,163.09436825587468,164.99098917243344,
357,2016-05-26 22:25:48+00:00,132.1746409071884,113.17828716308803,110.96409188056259,114.79059775401078,111.13265913761074,111.6990820214093,110.64337874583961,117.9587744829968,111.48836100101283,105.31570259850778,107.8608945094677,117.24987222892409,128.2472352690635,132.44681106229532,130.51158175078578,124.48933920313456,132.67293690009075,130.50208119254285,142.20054567243292,147.2908360934818,151.89476867614837,162.75983932751808,163.83875290653359,155.29481572074624,155.49833976081914,154.06843118898965,172.46168624276314,186.05797012531224,192.40606992668643,200.6643049888401,194.93966082620074,181.6366257115308,172.23640654949898,170.12373770285703,183.25375608518323,193.75845734755495,194.6792443790622,191.2077801071957,190.02633657642312
358,2016-06-03 22:28:41+00:00,154.55474183819794,142.28740175685581,134.15194638265478,132.06666801329922,128.77493695186237,130.6731443693226,126.15860151027573,130.26143272800078,125.93672236352528,126.9254214712462,133.40533613482694,139.99290382392337,145.77043329052367,,,,,149.19254838934188,160.23304666056518,164.71714410152305,165.14305807573442,164.42507136118718,168.75133388996227,166.11978900712802,172.95333173771186,176.38931729258513,184.1272496002456,,,,,195.28391919784823,194.686611421895,191.05355204049715,194.33162869842764,202.29234588439135,204.0911320034917,193.14193138166678,196.22777484046446
359,2016-06-04 22:19:40+00:00,,127.03663824141503,121.28238934260264,116.68272146175688,110.32616300732757,110.48635110659619,107.46117815072894,110.07677164788319,106.28722974739136,104.60455064760407,112.11577995376732,111.51999371157525,124.67103907000694,129.3576216802064,125.34826793131417,124.82809035191995,126.88682347726453,129.28768440960962,137.5569456575208,144.82303234126925,149.86212249627164,155.03501099741862,149.70047600070112,153.2775253148973,152.73574418424752,161.35579012134227,174.57095772757364,182.22183963448373,195.46887670165177,208.80805880362914,190.383833201558,184.19942914424897,179.1584274634893,181.895687303155,,191.64660880786485,188.5716866053763,177.660141459023,178.87543518229302
360,2016-06-28 22:22:33+00:00,162.99335839370434,156.03887658172258,145.1257885627279,,139.30284306196086,,132.711126375365,133.76583313765906,131.27400483702115,130.1475809051674,133.7083384670569,148.3308795761138,,,,,,151.75027993858734,152.7420358486058,159.6156536805711,158.15077252657898,165.8417126927299,162.15053518226924,158.4077864353245,167.4638895997312,170.9001630193949,,,,,,195.43074776282228,184.8045529812937,183.65006089937935,185.6778503604424,196.67598174964704,192.72075617477242,178.0717252215087,164.39998988576843
361,2016-07-14 22:22:33+00:00,141.63197822969906,128.6310982745706,111.63811279847158,110.55545909706268,110.82971693309389,102.05560298781094,96.48749759547054,106.57719505971721,107.56678493284524,92.02079629581104,102.14956041113908,,,,,,100.28293487162486,,,,,,127.89951517408062,131.7160358796412,,,,,,176.00177327928603,161.77773923204148,154.96486932978945,153.65431530294617,145.49334162226523,146.19577748618718,152.140932498602,,,
362,2016-08-06 22:28:47+00:00,,,,,,113.388925420938,110.57848212110068,,,,121.36056869091496,128.67460530035947,141.33672433336008,150.5265692807541,142.3759396140095,141.9815843753009,139.69655818946117,,,,163.4798894856961,164.05529850554902,161.77815024682184,159.73526889794496,158.4534840615159,161.66989707305737,179.14052960850563,179.65194792391569,,208.5493638818142,196.90302628444013,,,,168.51590587675167,180.38724211889138,183.91970853553082,178.88345074032097,178.98493946231963
363,2016-08-07 22:20:25+00:00,141.1676040646027,126.26539063624503,116.8055124487649,112.51126262797865,107.83291026697916,109.4982858822301,109.00471435045844,121.5394962153082,115.73969029423519,113.35871230166742,117.97469979292666,128.75209501821692,144.08070699017134,151.64523562734703,141.90400902613504,141.59954693277652,141.93050105043372,145.5198910384485,154.18535077227764,158.66432357576474,164.16178915246994,168.0204446157661,159.18395386968282,161.64506300501142,162.15220817668822,169.12821029099052,181.5189086619785,187.1003246143594,198.9774588496727,208.83469096756636,195.92316638834245,177.4627152401496,168.39354976981093,167.2105021990686,174.78722280221498,179.2464752952175,180.92867609540482,178.87300842001255,178.00607815841198
364,2016-08-15 22:22:36+00:00,129.30434201304558,104.60369835235849,93.32531461212763,91.88914898139969,90.30529836397417,99.74111066387655,105.35225472544224,111.9897680289358,,,,,,135.33304086163758,127.53376318376014,127.0317118985412,129.12589715527992,123.56307787721195,134.1471517371572,138.39240571976563,152.96819157050507,149.26537902140115,,,,,,,,,177.56439695408753,165.67743116922617,158.15515026733163,151.32231558603758,147.76780108589313,160.13834372212443,,,
365,2016-09-08 22:20:36+00:00,133.40863940112692,115.48935230075477,110.097983296517,113.70209719184847,111.69869106844739,108.4194390039297,110.47240874566523,116.92773682607209,117.6800234979469,117.60473233026043,121.88036848263222,132.011458498367,143.02227768656397,154.96136080748062,144.09429024305848,141.89535401918675,142.3375836616766,148.46720754663266,155.3538122560605,158.86208762187576,167.41137594327142,165.72940890667243,159.88376401221618,152.4709752264771,147.47565520495232,166.19290379190144,181.82976040906465,183.378618201321,190.58833362829657,207.2127384706094,198.89254563979824,189.00517327978085,173.48998133665458,168.06405730459153,168.10701735286835,177.72560221691228,176.0219978420775,163.19632279292506,174.77925736045543
366,2016-10-02 22:22:44+00:00,111.74326501071896,99.15910285135016,,,,,,,,,,,,,,,,,,,,,,133.13881346123142,136.59215830052446,,,,,180.04994388038102,162.1516269417115,161.6946664224997,156.74676016406988,153.6641739816195,156.9357783824432,165.07570872285666,155.6199878044578,154.5486875184842,136.43543710434875
367,2016-10-25 22:28:52+00:00,119.70697281263068,107.96541426346573,112.17532299873433,107.49390329256391,97.53352796511413,106.4974146550762,,,,,,128.9829236740254,140.95220747177004,144.8893034244708,137.4939615265172,138.07378039117208,139.50202216788693,143.44101941227495,147.2567456121201,150.19787683304313,149.99168464930804,,,,,155.7746934617761,177.6637315607168,191.36639653369056,200.8568288227944,189.1483964119474,177.62905666522013,166.24625522090446,168.5782533788725,159.6277995161494,171.16877704234255,,,,156.19354727605014
