,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
30,1994-07-01 16:30:53+00:00,250.27862926089549,230.95881013464125,228.56539140990586,242.3688080383062,237.04481810804833,233.06049018859983,213.15533756666133,222.0676631923854,231.59551320335848,228.52537462652646,230.06425550483183,229.37409696237683,226.0707057857416,225.73022027584722,216.6448327950369,207.36838365687294,213.2003141367617,206.84258944147626,212.71079458071438,222.16631264657707,210.56845810704283,216.52407099019126,214.07029513287264,219.19468651568133,227.55682424209834,216.47286555505875,213.94871241692033,218.40031577237772,223.43773125380474,234.26760551083652,221.56040890766747,227.9459385595602,224.23831976494907,220.6908435337839,219.155918755811,224.39234441102653,219.36573178920983,237.99547856648462,229.3204928069034,236.99788293333773,232.6345636265353,212.7057248883686,207.12794326994106,226.05857885827885,235.35699265322592,213.12820724815447,221.75608800607034,223.59689620359123,223.327593832504,226.1290770189168,220.03150965701462,212.98351088700633,215.24915448275684,240.64492249129438
31,1994-11-22 16:26:41+00:00,251.91437810929466,246.390926176103,244.16536317031472,243.96384817526587,245.36145951480904,231.6589381209895,236.87489511983506,247.06462166347484,233.27473855058156,230.07644088400315,227.67798599688248,239.93849930935693,224.7753413293758,240.092033534223,225.63548012044055,230.96884277086792,217.56508130817855,223.86375626068855,223.8386691472112,217.39852937806933,207.1303800829685,220.55213308124675,224.39366750389723,205.688270938589,225.16035566976194,214.52412181600647,218.0307936499685,232.83325852622167,233.5422881968239,231.9640272986734,229.8037130174669,231.09807708636762,216.83120842572345,231.14706662504454,231.93406431558577,224.24087369782822,240.61074434690312,230.12363588260638,234.1367349763811,232.05874994201616,229.06415686193594,229.55789807981932,213.85475581415338,222.2627495399109,231.40130607996605,234.13233660973947,212.0059747998624,232.6188922930993,228.16707484707507,210.4351701961763,216.3662451526488,214.32560101192075,,239.40135303148847
32,1994-12-08 16:26:13+00:00,261.5672013469031,251.4331308913205,245.5956071267761,246.52399852619888,224.69450846565147,237.5677834459634,246.7860574780201,249.27455592159976,226.4195407061677,232.19946097689353,224.9961190663529,241.28362563856737,232.66222208721416,249.04793729004103,227.48138691524215,240.32678642730588,225.19765585849294,236.70750138370187,230.06131208638942,219.06353571584071,213.144013052724,235.87091284421143,220.46819446566408,234.45911888129413,231.18614644649713,216.799221678163,240.58664400151258,239.03959903236273,229.94253748813057,220.6060174556846,228.60094326727568,226.37570180300833,217.09665760604747,240.65283835438296,221.89113304738285,237.2089518523232,229.43801031603127,236.67973157580275,227.56324538899275,232.8843643649714,234.66940378452378,216.264141735511,225.69803280715607,220.06007516649856,238.0557871593241,233.0548037313871,213.4165933407298,230.73205343909717,224.7403182308212,210.3768123368497,209.5909870736113,216.22167809750027,227.8232523101475,228.6273855797229
33,1994-12-24 16:25:42+00:00,263.77113638780753,256.35655022385936,249.59196792117928,249.12959562571945,232.20435544343218,249.9470537363265,258.1265807093518,255.53823341228184,239.41937612329608,236.77850516297806,226.04304403098737,237.99069185037428,223.35239488912777,239.36320023102215,227.36169040711064,236.56658551333345,233.62089692871137,239.4747120951818,242.88507512644685,223.1930860589479,223.60982449731063,237.23882371801778,224.9220758725268,242.4464486087212,229.56694379085127,234.67061778725065,244.61442418126003,245.4645647795751,241.45366340679578,226.86013687457836,233.22140009435378,229.11034322782825,231.59899454411376,245.4364867715131,228.89001587868444,249.18537403544042,237.23471382026648,243.64499673642365,236.21880559377917,243.78263325957732,239.18451428146332,222.3311852463733,231.06513481002648,229.55825810164148,240.41226854023606,244.50816076609283,223.87891638440277,238.4796960589211,220.40866652096972,227.1228738228951,221.41361940937617,222.86514351703647,224.9088603624133,249.0401254037388
34,1995-01-09 16:25:32+00:00,271.81680188095595,271.14210023147,264.76972300697025,262.2913079139139,258.46121059629104,270.73711153487375,273.5028855478419,262.79064970797515,250.1939451652459,246.51233205941168,249.51683242477108,245.45759088471704,248.35711956248156,247.3660111225663,246.5419540894655,248.7583477113538,246.084875734003,248.37522295333667,237.06064813528775,227.83976743557423,231.8442812663389,235.84655183273765,231.7905316757593,236.44329131337977,238.0196926970654,243.2537892230986,248.73483282812444,240.0585296967085,238.54219359941933,230.22377938446294,238.5490225405413,232.53848482972288,233.8088510922728,230.49471907944232,237.36317571953657,236.90199514727223,244.7562819712936,,253.2299234267239,246.26326228103457,239.83815315909368,238.89255575329702,237.48435278076693,242.60756221862545,241.1790568988518,238.9384171037491,234.10619782827098,237.6734128606533,237.180585937973,233.90337960409275,234.08390398064176,232.62378174584097,,254.5750281539337
35,1995-02-10 16:23:54+00:00,273.2789916673324,276.831857038989,270.072277566288,265.28458896030224,261.9093527133213,260.0219885965839,259.6890727462229,258.2633598882786,252.1151399376145,256.5756742194892,262.5098834724803,264.2768817336338,261.57942715553503,259.9091373968745,258.7021922096817,254.24168749211526,248.07085489600576,244.61372226542466,246.90448293249284,245.55132044788328,243.64530597357697,247.98859168512246,243.96760854089717,246.802038163041,243.89840772950524,245.59543454649574,248.03184429724556,246.66345605058154,245.69055891845278,247.07521389494252,245.90086487505303,242.5888845027539,245.41560097725676,248.7881863009984,247.54384677743036,250.33503096962454,253.8406575891623,250.83219929820436,255.36911535366627,247.34607666133508,244.3174162302663,244.29718697109337,238.48307959280146,241.93341091330348,242.700617369983,249.32073868661655,241.5992558084942,240.31582417062495,241.30935254143395,233.41953528701723,230.41701321496254,224.0124460191689,231.60550076311372,250.27825579621816
36,1995-02-26 16:23:40+00:00,264.1108007930637,270.2834765564904,257.6606819903016,262.81216286819597,252.4517834762539,256.6045405404262,254.3485784891543,257.105600067313,253.77926131057532,247.4988289710601,241.25567706933657,244.91079882887806,238.52199590945213,243.4071542847666,233.76850753796907,238.09929459773048,226.73006798427014,223.0961215960131,235.49051705173036,228.94931100258668,231.98927933808002,234.1998403614635,220.9203456700743,230.4760623260346,228.56638138369874,229.913525482612,235.07576254177025,236.3559823250694,232.79183078154242,233.2642732107284,227.98872220407384,221.64192384341482,227.46530056855704,229.60001177453998,225.25713424297703,235.82313440491248,236.2764255539857,251.5083677405919,251.91112789798999,243.130673070815,233.48013068262543,237.8759995815813,247.69578984691802,246.71798546202763,245.92560440162862,245.86366560427345,237.45060752363378,236.70611905483827,235.43383523658713,231.20220218223133,229.68206873410566,230.7936291195118,231.95906719078687,252.897705262707
37,1995-03-14 16:22:37+00:00,279.57771084583015,278.4963890964873,276.6955284133568,272.42446529670497,272.5349283226416,267.72254706387423,264.111807978351,260.7098954273211,254.8004646641499,264.21156153756135,264.82432160013497,275.9105178664474,267.5937056214616,267.24288356528194,266.6555613085685,259.25350721448274,245.87866494260984,247.76275290686166,252.44042142256987,255.08286579661458,249.93626975301777,258.62974121369376,250.8512220809452,244.9317964722494,255.18844857362853,262.5883228841376,249.46526549246846,259.5532977987807,251.66664024456375,250.38677710832388,252.86552290947938,251.23393057874011,253.30870009519512,239.53005808056474,255.37938327684526,260.0589763654068,261.71940175803036,263.38758575510815,241.4043801275455,259.58558875872046,251.3819643146092,257.8710919031018,237.5352452405187,241.6907822449558,255.02290595832284,256.6925547645494,246.37734374448598,237.54276012104827,247.81581686623582,228.05358353030246,236.17813041598896,228.41873610563664,237.01658050964642,251.88903502655515
38,1995-03-30 16:22:21+00:00,282.9526251215134,278.00372281923717,268.55341906200897,262.2293437512777,254.35693181295943,258.06063399031586,258.82501389185484,263.41976909594916,257.7653643713035,260.63032186027993,262.9918507791649,261.7328832107912,258.9381133355515,256.55877347962485,249.6601519125543,249.1723912450426,250.11451040694047,246.09470522749587,244.28551423834426,242.6081008497647,239.26016323012945,241.69779835810738,238.77910586644833,235.56802384684167,243.02516872559266,250.31588380283063,246.07916906757595,243.82974340536714,246.5789691568892,240.86055990217125,244.33839407842018,243.58378862963588,242.33972159400267,238.3818931185939,244.64791477374285,249.91533380816256,252.89868065556686,251.88420961379518,249.41998001051948,243.77398498215123,,,240.77424381898498,242.9306566468881,243.2032085178338,235.83772261479083,244.17333926906798,237.07722269122695,231.95714899122623,230.12903149756121,225.20693984110022,223.85794842585923,244.00303380026253,264.16323278011396
39,1995-04-15 16:21:41+00:00,266.2578892361843,271.06331979533536,274.9010015816403,267.2923592787068,248.22505994214185,245.18467016188262,261.18712027252377,249.90357884458442,254.7225786291447,244.41953600834657,239.00476589074378,251.89795731921913,241.3629541872462,245.16322813961926,250.28796888194523,254.0945303718751,249.48190704752116,240.15779980351147,241.1423991789294,237.31181827971227,238.55530557745706,243.98406716635344,230.6550238394086,247.65466281123273,239.83645512259767,243.22758697182417,247.87015611211422,244.33908558835822,247.81473416416404,237.18987701755282,241.2645902587485,238.51203094557985,236.53261880224065,245.21363156835247,242.32117900723114,255.1043276622481,244.18360228129475,236.47727223966356,245.67141131818292,243.61079437451218,,239.70110626875788,233.03372922113357,242.59602897177132,228.2371760700534,238.6623345513622,237.00542382431712,234.0759839160283,240.55929856391853,227.47255425226933,232.18703052064555,227.051779607732,226.86920832380972,255.6077776387053
40,1995-05-01 16:20:59+00:00,266.7967449430064,282.8278914511965,281.46501032112997,267.3671374848937,248.984175467833,256.5644567160422,263.1926111858919,256.3004678894964,258.8470841647137,255.35880557747458,237.03070471069975,255.2859308689456,247.75349661643725,239.16782777316058,230.03769330050272,240.41009360513397,242.47106667400766,230.53236418672577,239.61420126794255,247.54682682749709,252.23450561270917,242.6723098635979,236.48286154744247,234.08496154188583,240.6384138938427,250.4876099907177,243.18440858986045,240.15465362103504,245.30109394387128,235.96046398916502,237.6030205221681,236.25926954081018,242.16624292079496,231.64083895422849,243.33965590545142,255.72582242447444,237.99347526595184,239.8076121882536,235.36251596685315,245.5325816019974,,,226.14680525187575,242.67872194972014,234.7918428631968,222.77461533101956,232.49143907191632,236.91721383269552,235.2731480314912,223.71608462238373,223.08087966504664,226.2538297391763,230.71490380124965,238.95285232309126
41,1995-05-17 16:20:16+00:00,279.95052032088375,273.3603327046306,271.47403011540604,251.39533352524995,253.35127734665093,258.4892048063435,260.80969221103953,252.84390212694447,250.87323343976703,247.8916767107474,245.1112183976112,251.43830860148438,244.42855105893528,250.94564016040425,242.69770287976365,241.66573475996984,239.91926856896586,230.65951030243798,237.48656428183946,238.90465157927196,237.4345626691251,236.37211800897853,232.7653815992973,236.0643984465067,243.0959607961262,237.31833570203452,237.7019343542136,237.8153381777027,234.52526803506242,236.1849405978413,237.1422612656367,234.5313352390005,230.31388199749134,239.55608156946408,240.38634949303884,236.05447231103244,232.92610654829718,233.28450386865723,233.45136799003154,236.59907453121127,,,234.37669280943328,244.10257660675154,236.56814599433892,233.63673511416198,244.20961272456992,233.5393862003108,238.17056362874575,232.92681594136468,227.8475616112823,226.25858212624735,,249.9299487515769
42,1995-06-02 16:19:31+00:00,266.50849538794324,248.57862719080572,237.23498656668139,247.3110487195441,249.55562438388563,258.60672947157906,246.0864789819222,239.26916283937925,245.6143282417208,248.03363119011806,251.12840273413212,237.82008221987599,249.1779246655711,232.9882353931486,234.09347390975876,244.30469484083278,235.70263286237886,237.2806588316307,239.76828978350622,228.38019013845465,220.3782576234645,232.7484993990415,237.31259103566123,248.54033485597736,230.36813689804626,239.89833416374677,236.47705828753215,238.67170127531932,235.75642023354243,240.69768023549057,231.63922492144044,230.3562508343631,245.22855386716884,239.8312519118231,230.9336512559604,221.43999910431694,245.15466397851952,253.411410664135,233.88307476951888,237.70295483634217,,238.98271019512518,224.3003982032573,198.66868995850683,224.29043295626352,237.58788624177262,222.23516864577158,224.7715360026491,234.79453539260246,227.25712268961075,217.5861318992334,218.18422305887304,231.57216951600725,256.7253683306493
43,1995-07-04 16:17:41+00:00,273.34458644082383,267.4298189207189,262.20277969086254,246.02591549251082,240.53433952724868,236.58897953912563,244.05942163709653,254.43996594381204,243.52453030292264,244.3399576807662,238.00123675897873,228.8904461772696,239.13130984866493,243.40220295892462,237.78275793978926,239.35372530263137,231.8803297183302,228.33157528796923,235.25016196944952,227.27599068242012,228.5725593678804,232.50534015317035,227.6788567676479,233.79734999954326,233.02873282935738,238.3795340324136,233.47377127939933,237.0104149044672,232.36751413885008,232.2681610867651,237.58374345154525,234.4748504828279,230.84102284290276,228.5315063324735,233.88123332588444,236.42875696790173,240.75757668982527,240.2347699602057,228.6467531293876,227.4016326520619,225.93470699920042,223.17930555270797,228.3247977078517,232.86473112967036,239.67393782083224,233.3697366205141,235.99374956271117,234.14069032498438,238.03937374129552,229.50311803448338,224.78872903372883,224.5459822054659,225.29624634656403,238.55122311264688
44,1995-09-06 16:15:08+00:00,239.22114402941236,249.26468466441688,233.585354785457,238.52426900283237,245.0236875301268,228.1989812215135,231.88270667581983,231.550177860602,228.87744617579853,227.30071409876297,229.4442882623352,229.49850799409094,226.707312480209,227.8954551859796,231.4957314314134,229.75089341007086,212.29594076003877,217.10910323854955,215.72028458193608,210.3657547636374,210.99991753131178,222.60875184284896,221.5204886667213,216.02874386374177,217.28316719205264,218.83962554271045,224.54509912166162,220.74254123018986,226.1077188906147,230.03959968401227,219.5470498051779,220.2162135854912,220.46785179620687,225.6428968484368,231.6207344472024,241.25703912804198,242.73598460592706,238.22629932173726,235.1659139020084,232.61016277335483,227.44977484207092,228.42952593657506,227.79676705112456,235.78724988504484,225.30255834947457,234.33432038523767,240.63687680996577,227.29456927809133,229.30846686273009,225.26092534156024,217.009284858114,204.11014534760824,229.80719096042517,244.2953046646661
