,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
318,2015-05-16 17:11:49+00:00,,,233.29620154994691,233.2115244341983,225.34933041247425,228.87482865470184,232.70990898144947,235.28828268417482,228.23366936224463,227.87605315021767,231.06961954491095,232.9518912444645,233.21772081656937,223.35147853541977,224.51591020182758,219.94781731636377,213.1215675097514,200.64251094605754,211.05826859452472,212.85881163931927,210.97526101478417,215.3581315654999,218.13459118560885,215.4516798417104,215.64866378273845,215.4590331449236,217.46625472924822,220.32768009722747,216.75126162993163,216.58183779696378,214.71779536287787,217.37850469789228,215.96925118788005,208.5189734874089,210.6899548389126,214.99885317264742,231.49579547301488,233.49249864150585,224.95506655148458,227.0442777040013,214.41267706930154,212.90563374299842,211.42315697253673,209.61074901173131,227.9557336934827,216.18925717518653,230.54068881310718,233.10407097552144,233.84201677583889,218.4928708734112,204.99459874872008,209.5634766570039,217.23642801497948,239.1527886963334
319,2015-05-24 17:11:26+00:00,232.2619256658816,234.3768980400709,235.83803940232727,237.44736418516692,236.15855695318214,236.13752156849964,240.98825537351735,237.23265199058537,232.70717630160303,238.18567607998833,240.61688993750505,239.97971738999726,240.0958433878916,233.99429599850237,228.02305453408678,225.2568277785482,216.3035372864589,211.05212533958735,218.69921421132165,219.0642980742979,218.35562712712294,222.85215765420764,222.7699497326216,219.4316778251684,221.40122061737208,218.29917826706162,224.92497859340344,229.69450250460056,222.99489059556342,219.7770860336876,213.2196830079217,231.78702419298625,228.18185624025168,222.51800001686885,219.12453742687188,222.8333158351046,237.46934430973485,234.60935414729965,227.63124018066787,238.93807402695555,221.5526477395666,217.363648745391,217.0709397723083,214.84228055213015,232.48097775199656,227.69613992785168,228.43132133485872,248.12275970183285,244.18537563243729,225.80071963871498,218.64767521297898,220.25773370192962,221.70682826108612,247.28297895210503
320,2015-06-01 17:11:53+00:00,,,,,,,,,,,,,,,,,,,,,212.85627169396955,217.9799681072071,214.65364771013427,216.40057204103732,211.6456108108874,216.91781504307488,216.83530837001265,218.28608289384698,213.32638025522647,216.06403323685507,211.72222003367207,216.8379516140068,230.30701367077447,224.477795076501,210.96023772561014,213.73166404122892,228.2200295398088,,222.12228655153925,219.42142656522074,223.52520930506088,211.6549753606891,209.09590514356415,217.77180287167485,228.6583754239767,218.45404698585526,213.49603887785076,230.7867279822795,241.80839422810797,,,,,
321,2015-06-09 17:12:00+00:00,231.51414119161777,230.51201741154924,228.7453667347739,224.68463800912124,226.46321784815225,227.03597753755804,224.10706002520473,222.41607677170128,218.25615783815903,215.95802355941277,223.7280129226565,226.87598455206273,230.24406648265148,225.87683451264843,220.93868429659142,215.27032526870272,210.01537618426102,198.953794937074,202.23739458045,213.26062102339571,212.52718574955398,217.31923854091394,209.15385541827078,206.48447602205462,209.92258566331154,214.7205603647318,213.9474629166557,216.1680435035088,213.09441188850937,213.1496374440482,210.7806460510913,222.27888104860224,225.99201115227999,219.94512917812892,199.01689164911636,209.34033950249696,229.35790162736814,230.34549281794528,214.2110984270193,219.96400758704948,218.17199911342,211.18036237304048,207.8503779234873,215.65934086682805,219.35344182347094,214.84222938759746,211.30395138824474,225.68708232270566,236.46680495542748,235.3386585062093,213.0380055055261,201.49710419478419,212.71499412560757,229.2873512148422
322,2015-06-25 17:11:41+00:00,252.98493598631984,243.39371444712017,239.03533686226024,234.78393667449916,228.04058340246735,230.57597444689534,234.0874370672278,228.00605336793834,231.3797983401922,233.09804677022413,239.7019804893529,238.6420920863452,241.22428495625596,234.18561813229942,221.5143591308136,223.0970998878501,212.65307490327982,210.41403314630367,220.49163211976537,219.5381603931556,229.64632547567575,227.5597231796675,221.948988107585,218.36522501799718,218.88993255711353,219.76409278946363,223.30825278316541,223.11708524487472,221.435959780431,224.81619646206772,220.0833578416326,228.9881123873704,236.84733825573355,228.84871012786272,216.62621565833882,220.3984971070886,241.3924407469513,237.5606070130685,230.62313786893992,230.5431573161839,217.18618132384532,227.40320090717717,223.7941215486896,221.2714839167492,227.83414931078727,221.72948439337463,223.74664370346318,233.50936775002987,240.79796554422512,233.10060812930806,223.10035983313256,218.60232586298412,226.0726930716468,249.65113246329653
323,2015-07-19 17:12:07+00:00,,,,,,231.23516866667805,226.64921308541457,216.9423149581969,214.98268868421022,220.8927915152996,231.46438232069218,228.95590820490824,222.78891501610227,220.46112159811815,214.59766850877983,215.4463820579939,212.8521757157612,204.01199437114198,204.5646763311785,204.03273351904352,211.87013495059873,215.98329957312936,216.93584508183673,203.14436928860502,216.86137287640818,210.84344973167052,213.9302030076668,219.46232861525866,214.2763553770537,221.8764594046814,219.75434773107543,220.26706179185723,222.11618604073854,229.59585058884656,218.2324423579416,210.4840713122405,226.3502873221637,230.16646132813312,223.4724238927155,223.25448355536324,224.5408581365299,220.27978760382857,221.2312906619755,219.37390871406384,219.047662976916,222.71691240767328,228.37654643367816,223.15804730730045,224.61260281535237,228.90671647516095,217.2907099096697,215.33207262566953,219.96656216834745,247.51508425651977
324,2015-07-27 17:11:58+00:00,247.88347406682948,237.6562054278037,238.12354973083222,234.51071846131737,237.86700655185015,233.6514306975526,232.05568390134232,229.964838885706,226.9141551933233,232.79329803453163,238.620955137554,234.07351437085381,231.61392016257213,229.4729758051796,223.24248585034616,220.79795883341205,217.6053599641695,208.04422094057918,216.99794122180833,218.7052326249269,218.96139001930638,221.2262589269123,221.85233866410888,215.7544770245685,215.58589201785944,220.3377041277086,216.7329783464736,223.16177126789609,225.2868683173396,222.3407820412984,223.70884495187258,226.56466564106208,227.96874358297873,230.9536871234359,227.24983242215674,219.45426969109607,220.5491325391737,232.2473284497245,229.33854765063236,220.9394548060737,223.73575410576765,223.38849005815752,224.11310395718516,224.54507352391153,222.01829260210877,223.66826258546695,231.52511029750872,226.91359303779123,228.00250089719006,233.6789579420221,223.81183758723978,219.88077026430483,225.84678406016653,248.99240703623002
325,2015-08-04 17:12:34+00:00,249.40109342156865,238.0246695795713,244.10915407010046,229.01504081447948,240.86135950172562,236.4994582280134,234.25330901562265,232.70557621568315,228.40416685447852,232.21487189460754,241.5454886000654,237.8617477681049,232.53114642428244,227.0008167976483,223.4397353462129,225.41164484817122,220.31635036604243,211.41854723207283,217.50529109223268,219.93469864741988,223.65333103810352,217.93554465516578,228.8318181034437,214.55488644872915,212.88249318485626,225.45759473988508,214.32877620108155,223.72356357525942,223.7034990000319,222.60097298518855,225.37951303104515,232.2231725723092,225.31750979908034,228.4839546796986,225.21049929670357,221.19075111646916,217.4364415907328,,233.8638138494132,224.71468140092327,218.04176257135444,226.86896529586713,221.54759816759187,216.03512839526778,224.49941017631767,225.38312685562184,230.27402595017986,222.90800785835614,228.44973149087392,229.83245871656075,226.0901820227402,222.98476876278824,219.48283270597324,247.2326637057949
326,2015-08-12 17:12:03+00:00,258.36752758588847,240.39538908304556,251.05435420687846,238.81601371954906,247.1972732808273,244.23439275620294,243.9240692625895,243.2681662706817,234.5612833348047,243.82680112827904,246.76092160259756,248.28324853816682,234.8874728287576,232.90186552653375,233.32095464420223,227.827637816589,237.90542407455405,224.21204913146744,232.46923464204224,221.9862400602508,229.07239666581378,223.75386757721716,240.42041443442406,223.60392003691103,211.29065623256034,244.4301332530716,219.20913083877286,226.76559917894826,234.32210088421365,225.70444571634232,238.2782723675691,237.41728843068347,225.9439949886443,235.4317955299301,232.37674034123765,232.75351956027825,224.34458090814556,223.22873184564688,251.88544181465957,236.33506281589513,216.3774402192027,238.221460325513,224.53977489317595,225.08937093581898,227.54867866012108,227.5244607206533,237.53648070943598,221.72974165612885,229.28776091062548,234.8130753538434,229.175112856399,224.47699677279465,223.919639561746,250.00376936790488
327,2015-08-20 17:12:37+00:00,270.2710218789191,247.7797981411238,255.86662528511044,248.32520932105058,247.40422835418212,247.62602963392803,249.00728269975937,251.43860360901166,244.6076683757959,245.65147905576993,237.83734631335741,251.0384126165513,246.28615927810364,231.2960932915463,236.97625715780867,238.4905206832678,242.04905824750588,231.7420865467248,232.468600452377,227.67448253562682,231.16947433413083,224.67750253972054,240.21717763097394,235.672633097058,217.4432423896646,242.82483981747944,235.6765017945831,228.65449521723443,238.18597129899163,234.78109285917324,239.07108032227697,243.10070443772705,238.53849152836253,232.8926590339663,242.92338978932818,245.00097067693014,239.08792892605211,227.71650663349052,253.26618733939657,244.98987418591844,224.38795515692763,236.78034491326318,234.42056589843773,219.56148375663955,239.16986323446915,234.78548806398842,239.12549338372412,237.34686775712083,233.09701259855285,237.52151416508187,232.8202478850087,233.70101318349006,234.409526046897,250.39853265015137
328,2015-08-28 17:12:34+00:00,251.5666110461342,241.03409638942975,237.96210244436108,240.57901201032126,241.60575477959915,226.4916389573144,236.6995953255225,230.76553323440498,234.0224453551282,236.9692801702845,241.04379622958132,241.19709966809265,235.93127688695614,233.4683832520014,,,,,,226.36533247088917,224.3707087871118,225.32537381715198,224.17269600130825,223.1000885579575,213.43053578044032,223.048368610037,218.43078239413975,215.76512040325392,221.9136592591332,223.68939943257666,219.10245939565752,221.64972926020218,215.81413026930406,222.24062889123942,221.84114110765302,222.0696492858274,223.09269202437048,217.6464859068593,238.22539989336525,229.87677055863026,217.67128022495524,227.1236806656259,226.44718517885818,220.39761277853543,228.1905859138521,229.44762047479233,233.38569546346565,229.5527250963504,228.76011875245246,235.27872517834226,227.63804072171962,223.4406783979215,230.75933732988534,246.49016864523244
329,2015-09-05 17:12:38+00:00,225.43794842954912,227.12113861153742,226.56419297112856,224.83586481631042,219.40845449308122,218.02677090395431,223.71166236267675,218.8165730502808,223.61647297465902,220.26005390703955,222.13634968344414,219.02733404529613,225.80695641807563,217.19023550340634,218.55738865178867,211.28313737784097,206.01911574215694,201.3608600734342,203.54490085896694,208.12384497946942,206.49379237648955,211.3587834185629,202.98683572803847,202.96902322016388,202.1637807241352,212.83491542833727,210.30669119677825,212.02360538067188,209.05307102451997,216.3082882329691,215.29783625817774,217.67942022543727,221.91765042225873,216.26723827212996,208.59150843197156,209.56954396081815,212.75481555350214,,216.93310092560236,219.3744465462617,210.57892831849264,208.41127106159516,204.8777288175836,201.98599934691876,215.62275876768138,216.13847438320857,215.1049633376841,221.69866380324524,217.37919284997827,223.29975417091754,215.3978380898514,214.9706888154487,221.58168043814118,236.07572233975299
330,2015-09-13 17:12:17+00:00,250.830076183052,243.1979220110887,240.53745753908942,243.35704422748967,233.10996986654303,233.5625966658784,239.93342764346443,241.6244065223311,237.89765504597005,238.39531065397207,233.328852228811,228.95229065246582,237.1961390669762,228.40533796682942,225.23530138228278,227.27817201920124,225.20698615154004,221.48247331300888,220.77949508270393,219.0369495135252,221.5161796342022,221.93252903398354,217.2202888788331,218.21853754477652,217.79917394945244,218.53393043771,224.82930541575377,226.2150734831061,219.8956220645368,224.32785649754726,225.22511981042953,225.92492441839238,228.93386749820633,226.98784539580785,226.246121351824,230.56025460833834,235.13956971729885,223.98740548360922,227.46650074943125,230.7116713284899,234.2601978634007,228.65348870874806,223.78842090204571,219.65014455690357,227.000112464722,225.64087016907635,227.97161765158745,232.61957579148458,222.68275190617268,215.21966708127275,219.0300733179039,222.35967325175437,225.37577368190657,245.63947096600663
331,2015-09-21 17:12:19+00:00,,,,,,,,,,245.56806833525843,244.78363310499483,245.56383945524803,245.57511159944502,244.94379575659013,240.9538929709159,,256.4324645795331,,,,,,,,,,237.22994806445845,230.99741628168863,226.60772930755803,227.25654935886064,222.42291747382657,231.31587379809432,220.7351309350421,228.06777707501877,225.9929116499634,225.07818917915014,233.07545954068704,,229.63117962168533,220.96692395020114,221.1546679438639,218.37948068424456,218.78192420534626,222.84961832862464,225.98283650708387,228.99506363092553,228.8655270578408,231.29524319899193,218.49562498328535,218.60482761033572,216.55017062437724,220.79637618491833,228.5209790382318,249.48444647213967
332,2015-10-07 17:12:48+00:00,216.84836202832457,230.5875565897977,229.6063705388731,225.94066730957374,221.72866808411638,220.44537302407375,226.94918498813712,222.75724175664467,225.91794893755352,223.59056604430856,221.49016354739112,224.25574985355792,218.168102400484,221.0834222616999,219.33790090306954,215.89788310387874,204.9631964093655,200.91345813154342,204.2000403571269,209.51375943995043,205.6182022661977,209.33103171171442,207.6625609028404,203.99938421998576,206.1703692565515,212.17218547101794,213.6222419530766,211.5963275094491,213.28542116034956,216.95256869616998,212.96261311408676,214.10225932917794,213.55417620442498,212.5041890671005,220.653790230594,216.17186289898243,219.49321757967476,,219.5765596544109,213.9424809520688,213.38356247200184,218.97473466473824,211.018764198786,214.36905809448896,214.53157725924822,215.6387938346341,212.39929420755757,219.4119179081273,221.08757254450214,212.97270985842934,210.5285930857447,215.57288122674223,221.91268633656983,239.96417091708665
333,2015-11-08 17:13:21+00:00,209.653969069665,219.88291719927767,216.51995615853684,222.90357570700448,216.59988752136553,226.21918973964353,232.2687620886137,221.66301034096563,225.38759993173713,209.00777361650242,213.44328819176823,221.27457607673836,218.86731499748103,220.10906070745386,216.80340115704846,216.70073641714706,211.6720808833051,190.2118445728866,206.36855083666805,215.72966207863468,214.4593427961399,210.53888288735072,208.32624622416603,208.7940507810108,207.52141101218282,215.2576066368383,213.65880756210424,207.68923983006437,214.21076377665725,215.12039202938365,216.2932436141388,223.6154336849704,215.5261683417523,216.31397464453332,203.97746297077322,216.29592311872744,218.39486293422473,215.38432407853898,197.56277112369733,208.12415121784176,204.56995479516712,212.56022334938342,224.192097036453,203.56070914613855,207.36470954071763,224.5550298389937,225.40456062219295,207.1063485851252,218.71103969916163,219.5496549691351,218.95984064438116,207.70416765386355,217.9409294205938,245.3659925762771
334,2015-11-16 17:12:29+00:00,218.08765442389355,224.7527653894917,223.52539805235992,238.20160281939346,220.643722223833,232.03258878539725,228.42375650532108,228.1739422535095,230.95997340481264,213.54636535153867,218.93939796210216,223.56180052085128,228.5059932224118,225.23016995069707,216.43254406329626,218.37864568932363,212.18144520598716,198.724269491581,217.35199855188813,212.3647095622811,213.4604161893571,211.67887363162487,205.49789442196047,214.7372051482504,211.6419163716408,217.55768976102706,214.08759158981044,208.02513714639744,213.88531065791503,220.91909536419053,217.70315169613704,221.45589077576838,227.48248071064063,210.31363346155996,204.82402832281474,217.1238248200998,221.2608533906103,223.78571442946273,211.14703173381932,204.24837817433814,198.5587556653575,219.9381846793994,233.29824593416055,198.17433976480515,206.56180356552352,234.44708388619142,221.91897324513448,218.59280254883464,229.09951007426378,227.49454812272165,212.7991044394263,204.8653309177808,214.86378248361802,233.92531990508624
335,2015-11-24 17:13:36+00:00,212.4412476997653,230.73322456328327,217.55875187003164,223.15137635363814,216.12007465938296,225.20061924069728,220.00733659152428,219.4604861452188,221.614993909656,204.8380294364304,212.36481929600671,218.88674186218196,216.15614935328662,218.67042620382932,210.58087492495636,211.54475761779906,197.8924754851172,190.93901778413456,199.92065975828658,196.38177203154308,194.04783087543709,201.3607360081373,199.51780486193874,211.16693329044614,205.99224761925015,209.26664082996194,207.89281487318289,205.34012782757085,209.41490160508152,218.11712733362697,212.26519100197464,210.93332840803842,227.97178624432013,196.90846949803475,191.17981120941906,220.7051053968958,212.4372927526036,210.27100317314924,221.0749353333253,186.16602241122288,,,,,,,,,,,,,,
336,2015-12-02 17:12:54+00:00,215.4950118893101,235.24706098069677,214.90187422019508,220.1358695260065,224.1727985545243,234.66190948833847,230.83790029226967,227.08247031349046,230.96113933903408,209.38385314656705,225.82970318699412,233.14397412406632,221.75969836243695,230.78634691143915,223.7230808709236,221.0035992166494,211.1008842699723,209.99333222570667,217.40622291720686,208.59395840194503,212.46868812800952,216.33977694372908,206.96078564793206,224.0112239329,218.1501936195901,212.9597769170354,220.1185213201118,213.32213773733645,215.9632795265738,222.06020361749506,225.81544837966368,216.36673438178676,237.5014491602582,202.51795421160213,198.67407164869135,239.1069546182883,220.3296021883048,222.46845308415882,237.84437169033257,202.43413693292658,197.95723779457813,231.93970179616142,241.04268486584843,191.54270584781776,205.46043132275489,239.04720951956665,231.15859705211054,224.60579075537115,239.740924486781,226.08686380903293,203.26782097773506,211.28857730845164,218.41088512517084,218.3144285572531
337,2015-12-26 17:14:05+00:00,255.09151078189836,260.76262124179135,250.55938368995115,244.3883298901348,234.89907217940782,242.5045204390677,236.62970174634862,244.07607505287453,230.73368310861753,227.47195368669205,241.5965037075737,252.38958685491733,254.4586250913998,252.90793729054613,231.29823550279255,243.71690155156975,238.84535356498262,230.8082283271872,226.0148975434841,228.25016485485875,234.38373083587115,235.24553102999246,238.08112458167474,238.0091190441532,240.32514228100362,229.52541102560988,225.39245405345295,238.63267860028333,230.27586233678588,240.06773360494356,237.61188517298493,239.3886222895786,244.68946801494283,224.6638414106726,205.92788138762253,243.40396641019277,250.65384921178605,236.07716596252322,259.1537216571581,235.04899049262528,212.4483867354166,241.69370771815093,243.6963963923743,204.1740653447759,235.4508314209788,255.62005786230262,241.88910999800407,237.3136931757684,248.04222858695655,239.75719466098334,216.85242320529036,219.23479207052034,239.38234178128798,225.68643537096347
338,2016-01-03 17:12:27+00:00,255.824361196936,252.17719545644627,247.18752601606727,241.51317365531173,231.18508715101058,243.0699968960973,237.58248669742648,249.3968287835208,237.971073770699,239.54329196899567,244.30486258513702,243.20378014961108,242.1133282082883,241.2751485843297,236.45784838970243,233.0387026044786,240.5153367515595,227.85042241947536,220.3170000405329,231.7139656903386,233.57679700603597,233.64161042269592,237.40157768245277,241.8912991875249,228.1947503504528,230.93779189305644,221.4842166562329,236.76264045291052,236.02346065348246,232.11181284822405,240.92688346623473,237.47145819386373,250.8679799449261,225.78344795563402,208.6046753175711,238.8235213467798,250.3541691783179,233.59058787389196,257.8092161909753,232.70178585099458,208.8729794032738,238.75695587611608,244.91060294921135,199.08806680388406,233.98330159618246,255.34153962881516,248.72038326164122,228.75261533679395,246.97042284260738,242.90504685670504,221.78024308895323,214.1596286802473,236.76211591608626,226.49434284000793
339,2016-01-11 17:13:57+00:00,258.61797180130293,254.2965786691671,239.93515519259626,249.72349441791394,251.6815235766231,264.2205282367839,255.9117347229707,246.7476444867161,247.49484039996608,247.87011047886682,248.30332906740648,244.09673281094945,251.65980172345581,248.30987333708913,241.66622387532976,244.5676485543605,244.20704186254923,234.8340941577824,224.84340492880006,242.61955585154215,237.13952414043337,239.8333523720081,236.57234408758194,245.98928396717,243.23004010109344,229.13164479909193,230.8336381704406,236.73530987731928,241.53780276131917,237.97246413952652,245.6031201414787,240.2646890620764,246.37916037023973,232.74946484798858,213.39628150938833,242.16448823365997,251.32264838205887,241.83188396317087,255.74058390150944,242.92126481868831,219.05954985568687,245.75429685889893,241.37370830462743,210.22295379994182,239.97935018167365,251.035014778316,248.49344949470532,238.79646301012315,247.04112687492818,245.34905032553004,230.90430420024592,217.4906677665159,233.78121704629012,242.91160870381233
340,2016-01-27 17:14:08+00:00,272.17221815137003,267.56555557442067,255.73019533674912,250.17042338610594,245.35767844504977,250.82554833701323,255.68469106859467,261.4363354772116,249.80846248028348,249.88145093810851,250.63520129530502,253.14306112314242,252.8407048431617,249.71439408652884,248.74886242893265,246.61077394367533,243.69144875621106,230.85465843318204,236.12408242675323,241.02430316803577,241.27119608244286,247.61491503765632,251.41749772070534,258.28797486152996,245.48874328309168,242.47802102093397,241.5948075224749,246.1614991897893,250.7328419045007,247.0524069731453,245.53640751881665,248.38273427805308,247.37776444135278,245.86919498707476,238.2127310277331,254.49845726946626,247.71031995509713,253.16605093858317,249.50430968650258,246.4846393120261,240.3402130112643,243.31186292548813,241.50923710180464,244.62811731319087,249.59654437587358,248.50685304178288,251.9235262426393,243.58901196216004,245.12581371774274,240.87564223062287,232.8754266454228,225.82313528433502,234.49533626779987,251.41582219427522
341,2016-02-04 17:12:48+00:00,271.6834339327544,269.215386306764,257.5502692411904,258.09708799442757,255.32271150006926,258.1988620780072,261.4747358735727,257.4242066193497,256.90449014679297,256.3152942827485,256.05469630331277,261.25633948436524,247.70514775088063,254.7424596839489,252.76045681827657,252.61232861278208,254.0085824680503,233.55687022968115,238.8443854389495,249.36261485626858,251.54954584730316,247.15762605679427,253.98390786192073,254.2685540763763,249.68120660872634,249.27098538296957,250.71730331599778,254.2002754745583,248.68586771922108,249.67110256235856,246.96143257755998,250.7945035481039,248.9685031317171,250.309753123965,256.11194792259454,246.9827438951025,251.38095456958433,259.0638222526632,255.21490700456667,245.04496159172973,248.02744562141797,244.29171273798616,241.18148834218007,246.8997377780421,255.72809914904383,248.49670998020497,252.15020202342907,250.2113541984032,252.38227267839662,242.76631008407026,228.552757094427,230.6350255043556,241.80200583188758,262.8286283240223
342,2016-02-12 17:14:38+00:00,266.84164313975907,257.24978575453616,255.55725379058063,255.75865387952823,247.97388194370288,253.87779475138768,247.60704598775916,249.2443122797662,252.67641569532702,251.25208806279784,251.29325289873134,248.99284339875345,239.46079549567895,246.05457791998754,250.84909455852164,246.11883605084387,245.416597523108,230.2839524489137,233.35128010503536,244.16931761223145,242.65186307287533,237.76839550823445,244.09560077219808,251.19315383330712,244.87207800386557,242.03893918107954,240.3705099059758,246.76803722160318,237.56223802658997,230.5914373183446,241.1562940784318,237.15544193999128,240.17572289417018,236.78049516238707,246.66640021339765,249.77877533696056,236.46511895993532,257.89701996265273,247.8896594116993,248.76873335966644,247.30916309203195,244.69480544733568,241.81256947656442,243.17899638650604,251.47047770685526,242.93067467231887,240.3764481638753,246.2916352755387,247.732994920637,240.21338557866522,228.57165060665818,225.51086746774104,234.60904864410838,258.6073725079259
343,2016-02-20 17:12:15+00:00,259.1944570470964,259.3196604406726,262.83176404069803,258.8618875831987,256.9413095752547,251.44141135124784,239.27755660565913,248.85724917096962,256.52502599480715,257.75778609893774,257.3714358374156,252.29417003593667,237.66236127228535,255.57153062567374,252.53110088691466,252.8873287195712,247.62561194325946,229.27598543447172,247.04814775118123,250.9642692568339,236.87218087278106,240.2385060973341,253.06757102278863,253.27449210369926,249.82052203300003,247.80695602462524,238.08402857507096,251.45811146847015,245.97227101724474,230.59768185150287,246.5828177250409,251.6490796267024,247.91811008438228,243.55797000667508,253.12830651011902,237.66212262152808,234.61884282798334,245.53841746036457,249.62685036809683,248.4545306413422,248.29733503803186,246.77005131219198,248.52047552245006,250.87194564091388,250.56547894509364,235.8569339573815,237.8245682507442,251.97481781248524,252.93976522315506,237.76713014849452,233.42593329091926,228.52731296705795,223.4368743836709,254.00350838776896
344,2016-02-28 17:14:42+00:00,255.61822589537715,259.18372664232606,260.10441768735376,261.398146490576,250.58375669559354,256.9815105829538,240.96788300070932,255.08866628385658,256.9227318643139,248.26872994630563,251.71435319328023,248.32246524965356,238.32375985768178,246.43542204174267,243.75302235360704,244.33849924640168,249.84715114653764,232.8949639745326,240.35437583595072,249.11186632901484,236.91786891837071,237.08284664075646,241.69514470901512,250.77591932773214,247.85175664837098,243.72101430224475,244.46119647565592,243.8295666732721,242.81162888099766,234.124627731419,247.4167121968929,253.65615411760916,252.85743926719852,245.44675129319782,251.34069715652808,242.30601638741717,232.53515488959349,251.99092046127373,252.0880425240669,251.94922576230348,251.4180580782997,241.84023086279598,235.322899312513,243.55537336213135,247.35510433725162,243.15018642299137,247.56114256980285,260.79972188262775,261.8242479596419,239.27505909226682,243.60659292888406,236.83796378517798,237.12003906804122,257.2913045014882
345,2016-03-07 17:12:14+00:00,270.04511197750145,263.8069033002237,258.0697063209408,255.12945160342915,252.96597587069044,254.56003073888422,249.80823222805915,251.89661281326616,253.46613960267752,235.65171088769716,253.37536809407302,254.15152126870453,246.7841879485209,256.01012515834265,255.64426936734762,252.0151417784239,239.96382219593906,232.88469892919466,237.38280126496932,238.49339568337712,231.643588696186,239.0411235065033,243.97053244885018,247.48929498360826,237.32705679282725,231.73818946378537,232.29702359703458,237.68940504311362,237.1467745529677,241.7132852603462,248.14756854548895,246.7656204788155,251.5104200993976,248.8626407677395,249.55435658015142,246.99307950110955,246.07375257724124,256.11211772541355,256.1407847207544,250.72659790601628,241.0590090193368,252.65474180113276,252.6623608017219,247.63371116499215,245.85475123114094,243.6014767398222,244.9704304494056,249.79708930937204,250.82780213786015,245.45540359957624,240.1486049633297,234.4448048227009,234.6376894081398,261.5815821938355
346,2016-03-15 17:14:51+00:00,267.1858313253042,263.6294689673829,258.4854694923668,252.42346599313808,251.72489485208413,257.46977101361887,256.2468683481515,261.13562860365334,251.56712801335797,248.51289715469082,250.58057189585787,261.68501869508674,249.86659498826504,251.0940759852296,247.6781014191434,242.14244613308432,237.88892637645668,236.24737955774918,236.305592073987,238.2511005742647,236.83501157739198,238.86582714853301,236.6762177489433,240.5920447649596,236.5329551933159,238.75859607270445,236.96695620200845,241.55272618794814,246.1115246680604,245.18243079600512,243.78583334608263,241.51411436117775,237.103890093125,235.79222634173,236.11963737461946,248.12778651944288,246.42764288719013,249.87096314312265,255.57219123776773,252.8450270947227,245.08822869239918,243.95711276277268,240.25187154963143,233.2695417969678,241.40761089494956,250.87498953224383,245.94535967728723,244.82552472343858,244.39858252502472,236.98330303264552,229.32021986597317,223.45681859904363,231.07292399926433,260.7172506067867
347,2016-03-23 17:12:07+00:00,270.727914562326,276.79522393954045,273.0888686505942,266.24069595313546,265.4603260817614,268.23292596350393,267.3544206703593,267.5637748334614,260.6168087929411,258.95695560685436,259.8701393023559,259.9601663039949,256.89867081879765,263.23728538582617,255.57568884165937,255.93106240521715,249.2232747543381,250.07209248286404,246.39604519880305,248.56312650251232,248.16494665312533,250.33870970971378,251.0696776181005,251.6460812818471,249.18129852538823,250.85281581853332,246.94071792367197,249.50786403768655,257.25636039433243,256.04438404487183,253.61292523397736,254.08197945210867,248.351781471992,251.03532332220746,253.89878390297613,258.43263696040276,262.03659560290106,267.3955261360248,264.7978809048704,263.11475120268034,257.71954465934925,254.20653288131675,250.43914141248683,249.60016228739102,255.5936561051793,258.4441240140688,258.01293834659435,255.4314712089516,254.6556154483514,248.25313316709173,235.9550037684449,235.30363911826774,247.10802050603476,268.4208589337545
348,2016-03-31 17:14:55+00:00,253.76097684150199,267.8176912499399,245.17316064684044,244.3420703060373,237.58112016979484,234.86545009473244,231.14094662121676,244.05004969607847,237.06566883474312,231.53603789275124,239.08674202697023,243.37134071222604,238.3703740433386,245.27531217467143,239.6251892341148,229.7538279750227,232.32495030745505,229.6309916487051,223.01422899263886,224.56178647836316,229.7016458116388,230.6099978841492,221.50707358558358,227.31270055074586,226.0327315278141,226.95944009171188,223.41756908853822,229.11930409825885,229.49147353101023,230.71556011557888,236.45175551225586,231.9605730482955,234.58675943796428,228.78628331278006,223.76946249327077,242.22458534452102,240.45287209180495,244.54780483117534,249.47340600776565,237.12823419345787,234.46076811804164,225.36698565150255,228.21473932883256,224.9255434430945,238.10691466300986,234.362504113821,233.33606153129685,238.74669357100743,236.3051799186158,232.04923932832048,224.9286918944628,216.23676240881952,228.33664051790407,257.4518725030324
