,dates,mex0157-0000,mex0157-0001,mex0157-0002,mex0157-0003,mex0157-0004,mex0157-0005,mex0157-0006,mex0157-0007,mex0157-0008,mex0157-0009,mex0157-0010,mex0157-0011,mex0157-0012,mex0157-0013,mex0157-0014,mex0157-0015,mex0157-0016,mex0157-0017,mex0157-0018,mex0157-0019,mex0157-0020,mex0157-0021,mex0157-0022,mex0157-0023,mex0157-0024,mex0157-0025,mex0157-0026,mex0157-0027,mex0157-0028,mex0157-0029,mex0157-0030,mex0157-0031,mex0157-0032,mex0157-0033,mex0157-0034,mex0157-0035,mex0157-0036,mex0157-0037,mex0157-0038,mex0157-0039,mex0157-0040,mex0157-0041,mex0157-0042,mex0157-0043,mex0157-0044,mex0157-0045,mex0157-0046,mex0157-0047,mex0157-0048,mex0157-0049,mex0157-0050,mex0157-0051,mex0157-0052,mex0157-0053,mex0157-0054,mex0157-0055,mex0157-0056,mex0157-0057,mex0157-0058,mex0157-0059,mex0157-0060,mex0157-0061,mex0157-0062,mex0157-0063,mex0157-0064,mex0157-0065,mex0157-0066,mex0157-0067,mex0157-0068,mex0157-0069,mex0157-0070,mex0157-0071,mex0157-0072,mex0157-0073,mex0157-0074,mex0157-0075,mex0157-0076,mex0157-0077,mex0157-0078,mex0157-0079,mex0157-0080,mex0157-0081,mex0157-0082,mex0157-0083,mex0157-0084,mex0157-0085,mex0157-0086,mex0157-0087,mex0157-0088,mex0157-0089,mex0157-0090,mex0157-0091,mex0157-0092,mex0157-0093,mex0157-0094,mex0157-0095,mex0157-0096,mex0157-0097,mex0157-0098,mex0157-0099,mex0157-0100,mex0157-0101,mex0157-0102,mex0157-0103,mex0157-0104,mex0157-0105,mex0157-0106,mex0157-0107,mex0157-0108,mex0157-0109,mex0157-0110,mex0157-0111,mex0157-0112,mex0157-0113,mex0157-0114,mex0157-0115,mex0157-0116,mex0157-0117,mex0157-0118,mex0157-0119,mex0157-0120,mex0157-0121,mex0157-0122,mex0157-0123,mex0157-0124,mex0157-0125,mex0157-0126,mex0157-0127,mex0157-0128,mex0157-0129,mex0157-0130
510,2022-05-12 17:06:12+00:00,202.47400751918107,204.54863629116937,200.84379436218845,193.53618412931633,187.99953067741052,191.1785716681084,187.092496837611,190.13488257824412,186.4546852339658,176.46334205394066,178.19200571698627,185.3461242939493,174.26340402214828,177.91242923300803,177.90558243594475,177.38408372503133,175.61458302031744,176.22765622257663,178.40610283287873,180.74235024723654,183.92812824241904,189.77081795398453,193.27395387970745,204.87368801970413,212.37642963308468,204.17617356150123,202.88000756160096,200.56294069031213,202.7967726985493,203.7526706317105,209.93883910790584,210.66584144694056,208.77303385136636,208.6313591267849,209.51592407141897,217.91418819129387,213.56593477698357,217.8096840588629,221.5656149032397,222.64730074769463,224.9699168652341,220.0657615510787,220.112579216407,214.4101695779876,208.14236613444558,216.7941894572029,216.08368856561438,213.4060888808577,217.92448406710747,216.90018285375305,213.57803704572348,202.68863792503672,205.65902599819356,206.5949877113041,207.1454516370329,207.6627464677582,201.12251021149797,208.94980828338154,207.99661168397733,212.46959923739274,211.66928552481238,215.856253995102,217.57163454809393,212.51421172197325,209.90443832078245,209.83961232256644,212.39345956987262,212.05107668890957,216.74504671725805,219.62620126251386,225.12571432975278,223.80196663913694,221.73662345364832,211.05944708091027,213.92529221705718,213.76806450199098,221.82998229494822,219.1627052146577,223.32323670755915,225.62415820863188,223.2724225178972,218.13454114958975,219.06769727984747,210.16418529000202,218.48372978247824,217.10842353107972,213.81101442468895,218.43066761908074,219.04976888327917,216.41074413411724,220.03168964558762,217.5848324147793,212.68497285260952,216.54510362516498,213.08748114902406,211.23999478867347,218.2643726779367,221.83671133363117,224.9220987939494,222.9016634373022,220.60895703193967,216.58377650889662,208.7922301741969,212.2162700262511,215.5070288909365,217.43028527488514,221.21772690307435,221.2806339460791,222.8856783935276,224.47723765330727,220.74563086042298,220.27523174592113,223.6798318092932,227.76828171273172,231.29661403329936,229.72219494640942,230.14961899025323,223.1691075800125,224.8907327467096,224.1098724176619,222.97559572666898,222.74879402022748,220.749821668554,224.53560560676726,218.10664568979422,221.11640535161848,221.44332762279197,219.1070895407165,217.7913096132142,215.60163722909152,209.98627353292432
511,2022-05-20 17:06:32+00:00,199.72369895940267,197.95894890329222,201.6350688094743,188.5923344785235,187.24171133652595,193.3659828786093,188.55406038990014,184.70103716442839,187.4642341726074,175.13900774010207,179.99917388161788,183.9661291107699,172.08209663072398,178.31657849408597,175.8281221140234,175.81762051077993,170.09350789150102,172.58292528292498,172.23713287242424,174.5286767211182,178.79766615231648,187.4091325444724,192.08959838455678,202.02500228953892,207.21779301296596,204.14303533259675,198.45656285847792,195.49354979838728,199.07801089452033,202.20875462371373,205.1348367590138,207.47085394632785,203.1486676436402,197.7526787731647,202.53530043771755,208.46047255716834,209.38456004678773,209.89074980361585,212.43487270661453,213.87925417148213,211.0729642611979,215.00098939487307,211.93958037669657,200.6871902134923,193.0910693654638,210.51006804476236,205.75822009605054,202.2135623515676,215.70912793527725,213.43172235200336,202.55442531702477,198.9748976021944,192.16248171608413,195.5355542426173,194.16380996279133,200.86696998011354,191.27122118155268,198.36729706296086,203.793963033189,198.93098508735082,203.5565974410398,206.4975365118267,209.05949291845758,208.7768526096687,200.72468104448762,202.38451968276078,202.37554093482504,203.52751558948077,203.9839113576095,210.98269553609813,212.02630938830276,213.73194984070466,209.84209460082582,204.22315885675974,200.4457025313475,204.156135550935,207.9684794166808,203.7889444249558,212.00063745265334,215.9776581810729,214.92737064037834,208.47625067538792,211.3036489149668,206.06480490297167,204.91876146086236,205.58281814971036,212.26401917091522,207.98965148150154,213.31104652336663,203.01557847505455,215.07006536614463,207.14708736413775,205.16365761911044,203.42143652794368,206.86237795836126,204.03240685494922,211.76858408672203,205.9616323994765,217.5626161566019,215.65070562574257,212.11067989438763,207.51827918156425,204.8473138823493,200.0798261480254,203.41708668466384,204.70630489905585,213.62363797210162,214.14448589095457,216.10110592576626,213.9922407435517,211.99980203298082,213.1412018377658,213.17596743697098,219.0654678775267,221.11572612952494,220.91769482183344,221.7897890354989,218.7995776985436,218.07091516134656,218.71384884356368,214.24381688767428,213.8950617244161,210.80818508041693,211.83141235268943,208.5222669962069,208.4545691969415,215.09633244022,214.77037383242867,206.42656922759852,204.8917609310438,198.33130011230742
512,2022-06-05 17:06:39+00:00,,,,,,,,,,,,,,,,,,,,,,188.91198133707616,195.39845011651835,205.20085790398133,216.1624471578192,209.71825824894722,205.62317177948393,198.61849846674698,203.79421917501318,206.87933033013564,211.8407032976578,211.05030187502297,210.39389135319362,209.75556097340697,209.99421413200207,212.4039413002791,213.8316030143698,215.56308544803534,217.69353496827736,224.1556433632937,221.69594583581897,220.29605204367394,219.7260209613336,213.6749891152307,212.37589667632918,211.33790082216228,214.5689913415255,216.66248731015887,218.68928816350305,222.07907730472957,212.8129833708531,206.74853115438765,201.04839066191312,201.01715680463758,203.98448307653157,208.34560223157254,207.20572238627915,204.95893511934779,208.79137524417274,206.27909831525747,209.1155285551164,211.5397692638663,211.06219358971575,211.58973411759746,206.67841927099548,205.11427925716637,207.89828092344334,210.0752374823304,210.15711130745908,215.41924635456053,214.984161725463,216.4399330166381,215.4501926919806,210.25010655176192,207.9327670718341,206.60462785395964,213.6283172901834,209.28831544990334,217.71171260014637,217.25072296591765,217.56912995151043,213.38575804860983,211.96588751046738,209.55561028151612,213.18481044602387,210.2224556637226,211.77849338232454,208.1453251208314,211.80198270270682,211.7527224022114,216.3082760192138,215.90845564653614,216.4728289726114,214.2007233545919,213.7237908706408,214.94211098093018,218.69564440634366,216.4794393111045,223.64571234184723,223.21806920433775,221.15781667081276,214.1008211314632,213.7712381753186,212.81062361866452,216.7399212185639,214.34359781730723,221.06337390899364,221.3383203429446,224.34939030667599,221.98333071503527,221.85057217919154,218.6357855897529,223.50969394234465,224.37372399379913,227.40541921772194,225.534348941539,222.83121043214362,221.53989382708173,225.16145201704262,227.00290789042143,219.75466649035747,222.31584549750568,219.80504665111016,221.9327778350293,219.4645200608543,217.03612672282458,224.40832593615173,223.89412733472426,215.54091472499962,214.92962715457628,200.34661776134277
513,2022-06-13 17:06:11+00:00,204.92463531609008,211.38215686164486,203.83376517145294,195.00614215391477,192.17409788732283,194.6114866374199,188.6196484774385,192.2123721994079,187.67940644859632,175.87887613742927,177.43095937088611,183.21966753612736,172.42092447684007,178.20367109390259,174.82098939892634,174.58219563848496,170.97079247669149,168.9174652112514,171.62602146883634,173.83467798554403,180.47520119097777,185.5390782820482,189.27334134253448,196.73219162163974,208.8912980309973,203.48478496785924,200.87428665617554,194.5929567911662,201.46541604196318,201.5694199067674,208.81247385067593,210.01273948066017,209.16071147802438,207.35727402386317,206.91976939332952,211.6410347895153,212.95566193704323,214.18818026539589,221.67556432507627,221.0098244531228,216.1221023763206,222.4336178964894,217.37304322748383,218.19038311587002,213.36828303209717,205.24057711754725,215.40218912499083,212.52220907335266,217.04028064837956,218.8786168955756,209.50561266673765,200.883241023003,193.69790735848204,200.2584824216349,194.98047066205874,201.48177099478823,198.89219881718776,205.13984140809495,204.4532076580173,200.5019340741052,204.11295420840747,207.56537663483434,208.11426865904565,205.79796930662826,205.43733417834034,202.87971268779322,208.1222932289819,209.9994361016686,209.291097526523,207.2343119033012,214.45553748568005,208.84763521606612,213.05748228684084,205.88426891556,208.52546966037,206.55947130162258,212.87452946903636,202.0921653857563,213.19410451360662,214.36855406685288,214.07213294517567,209.2528450145756,209.23004989380846,209.16600902530914,212.13288356275928,212.68941460359923,207.9311002630973,210.7043015318793,212.13376779728947,210.2512724418032,210.9173331140223,214.7518459125317,215.73299820775514,212.9246645139915,209.79656221871986,216.8223708072033,213.6088884015195,220.9534686825037,220.30356115811935,223.09826430886005,215.15453865959716,214.37238642187128,208.59873815341257,215.77390620942367,212.02010233375222,210.67838398192802,215.66384970284741,220.68135945172486,220.95803987055416,221.4157437900687,216.21945897927245,219.4662379707294,218.1966179297126,223.66311627044465,223.66101405475524,219.71523227151783,225.377890615723,222.71106322113087,225.76223599039685,225.17937194650614,219.8721383341797,215.3428739208317,219.16195164720298,216.4786208490432,216.4275640521471,218.1913186463708,217.20653055347603,219.45460222945877,208.36912618833475,208.33042874620187,200.2788714054517
514,2022-06-29 17:06:28+00:00,203.02206688409456,198.05208448758066,201.97934714171367,191.28402758970032,188.97961617498754,188.12035554213873,186.57013589243078,184.30557954321193,182.12305686382393,176.2519089016894,176.00174369686516,183.47571481956092,173.72572598442466,180.87860046451178,176.52767145140317,174.055782521906,171.46616683399887,167.84851315896225,165.19652094507794,173.12179676128363,176.59887979734884,181.68973781592675,189.62864704266087,201.41719662453903,208.94951685719832,203.34913032567732,200.76741081461995,193.8845302578058,199.08146246406255,204.24900957278436,208.63662176118504,205.7110248605295,207.05873057563318,211.9055167643536,207.222426368061,206.89988785575386,213.03879609437547,215.4620794826483,220.1664742376703,220.4704582477748,216.1860038033202,210.65441114666004,205.43937624915858,205.6943449006601,201.27731685517819,202.6752552636111,200.61698340593068,207.98766199363655,207.1840957365578,203.44570851936948,202.53133813033116,196.58599280548995,195.86008228410722,199.27697807823014,191.0789797190427,193.24156460175382,187.77047236396396,199.40432000350683,196.50900446495285,196.44217694301784,206.6339016198055,209.7637088323292,206.25786056898306,203.5184583842023,206.69721435154506,203.93620086846283,199.3155536599032,199.77233247963164,209.818477082592,203.87880542018277,204.69601386386938,211.3590379386938,207.44324111897583,198.6566915034625,196.55998697320635,201.8463609246166,212.1689310724198,205.92689676149297,204.8589432384864,206.05637195773875,213.86643299653844,209.0780098140511,206.94396446770912,206.87998016095025,203.79679263208226,197.09814802617268,199.41937665724313,207.2345638475737,209.18110695034423,207.83553672359233,207.08678289928685,205.74357941986446,202.3087189579945,209.58456092472272,194.60562278199615,210.55448779592393,204.55116099234806,203.7909494975371,209.278953762628,206.04452250701692,208.82155476479502,205.8319306579151,201.10485718488727,204.50228892501576,199.64825332394597,210.63635060892898,204.61570816746405,209.81969903551948,201.3529033640271,194.815168237133,206.08844272496827,204.77025413225425,193.26790964342536,209.4915427457757,193.16307389229286,203.01618219710366,205.1036957869365,200.86496743149183,203.88109484444877,200.22130623178865,208.78526543076083,197.68686007369445,200.7172854083523,203.5218651330881,198.30514315499147,199.08976306618626,198.53143110894834,195.1076299685797,189.1931477031678,188.48163885137086,169.87688213659226
515,2022-07-31 17:06:38+00:00,171.45733082860954,167.37022822671167,181.94237787096995,176.24252533838646,169.38073507762857,161.40153861837467,162.93501241729606,163.65466046909046,165.0953631343752,161.27523186100746,162.8751815083635,170.43397588631083,166.36149909920348,168.71310894687687,167.17856342686432,164.18646480487288,164.59369021674388,163.2765865721919,157.90003871238036,160.3583365510299,169.37083845091774,177.4696518450891,185.93624941597284,184.8540049803007,201.66505130911628,194.11459478580642,194.10771419355027,191.03514168867554,201.21350767812396,205.2423484182961,206.3553849791282,209.23192666953642,207.78049746785192,206.06512664992658,204.63148370705534,205.227682835167,205.0375763569088,201.45034367904785,204.04200024862138,208.60205920009838,202.7527526819165,204.55311667963667,189.9573141087095,188.67806537355654,190.79672973531777,182.57495400622832,180.7011691025043,186.88074881676016,188.3417674746975,190.304914923946,187.43171905909097,184.66609988084787,181.39842807725734,183.98180794621274,175.6048337177386,189.01381830029143,188.89149844181156,185.49915743814586,190.32620382786678,193.76066029593932,191.7932893791301,192.75929016930473,194.05822758225315,188.20217568965262,190.33270747556634,184.89277351058283,190.5836228553402,186.83920845247644,189.73222523159842,194.22982384166457,192.6511866176666,192.80766142585722,191.19352546722598,195.61912742863174,191.92458610250395,196.69384271368523,199.267823717078,196.12186599923706,193.74158386076175,203.597615481311,202.63225216978626,192.1342556190022,200.07268847840913,198.6927805210817,192.75167024507167,195.77148399751331,199.17463948627721,198.28852248782988,193.87663098919873,195.20510396865922,198.58422153915697,196.6269348887963,193.88276057523484,188.24503863097664,196.77798869253536,195.89464930772021,194.20123256196342,197.1588627782029,200.14920079987604,199.89972457050862,194.29156154800575,197.57608748727282,193.2730495284654,191.939795301021,194.78739214419488,195.08316056195108,199.49859397459107,198.90352132791062,199.86682561823835,205.41767755859468,209.820140002004,198.0863321667356,202.046567835321,208.31120750302762,,,,,,,,,,,,,,,,,
516,2022-08-08 17:07:04+00:00,179.7023382038974,184.66451448239903,191.80853507173111,185.40045694233748,184.81270359655974,199.85329381576312,199.85354934312082,183.48939934992922,185.67172382375696,177.04190749877927,181.4723231520876,182.30953531669147,173.87722891187963,178.14791988789713,173.003108582287,173.69381710503595,172.70651221522616,170.3841382460859,173.0456866235259,173.44217616252882,181.92184228759785,185.2886001558411,193.57739286779233,203.39047095087142,213.46217677736894,205.89074200584096,205.60822929501538,203.89804188953417,206.7272929445785,213.93326288634287,212.0272995843323,214.83773007727356,217.95595785724632,215.309158628366,211.91012638529912,217.23201586874438,214.58882102602246,217.76205535080481,218.26702444672162,218.94355183542459,216.46640461641306,209.22320371830136,202.48970809883406,204.64357459776596,190.5622965565512,194.45400325931948,197.2960090910979,194.36542160061782,199.39852819407665,199.62938510232703,193.12414738050654,190.95238689544502,187.6581352859728,192.67145256343736,189.3545557348424,192.9287153531257,194.25498177661177,192.78202827376737,194.00160513347768,199.8709767077819,195.09021539418399,202.0958876737188,195.08109665730566,195.10399359194707,195.85624037501873,197.32804085502283,196.33709942889533,198.38516106160267,190.2103479056787,197.82772211732322,201.00145965510728,200.91883489107192,205.4952483221861,204.64071832834566,202.76313473556502,199.10762646875972,203.2021268664825,196.20142808826196,202.80273897728694,205.6247759252928,202.93151222195723,200.835804360801,201.4369957082559,200.56183789141465,202.90175684855066,200.07414388084754,201.39779517754917,200.15196167521452,203.02840989687564,205.6762174031219,204.26490401840476,204.28967039066447,197.91657720103981,202.39922546127298,199.24594910245014,200.16447338050983,194.4030883767379,202.85156857333578,205.6517508649456,203.63076541906287,200.8387376406681,196.59265758168698,194.12218523157387,198.53375541650522,199.94131730081745,196.16790315929407,202.37849399486183,204.85725486751207,208.31860508161913,206.61334858064035,212.40724779069802,206.34514932815773,213.281905312758,213.00500239082427,207.43662818810347,209.64048415254217,216.03940823553245,213.62782630243507,222.85441985559078,211.13246844710943,210.94209128625414,206.55444114937416,209.12348252813612,214.4652002760917,207.61567935653778,211.77552649222602,222.93914418963945,219.0755476354002,215.81744573160037,207.00934220179747,200.51584094191728
517,2022-08-16 17:06:47+00:00,179.07240410235067,178.87330865671296,184.30106885978665,182.89122241817816,176.75489979784976,193.91096331773628,185.7266465299537,180.35534933228598,182.1097913644994,176.76222751412013,184.43293110498922,180.65806197211705,173.59383345687013,179.4183668276785,174.36504050913206,173.822955491585,171.4605930247884,170.70502146849927,175.551565028955,176.31898193868187,185.33546230375396,188.24005635025912,194.6311803483703,202.6764120798587,212.09567509275018,207.89486810051488,211.03919859460922,213.5106297554652,211.70144784872082,213.1955854164261,215.76071770470867,219.22982230583293,218.5425451108442,219.41005634697387,216.0123291607348,220.8710837119393,219.6820155247006,214.42501706079474,217.39992695256214,216.26045594530993,212.04450645110614,213.7756738777962,208.42954942543508,202.23731850121976,203.69272883867455,194.18207690186637,199.45862621560798,195.07550101098533,202.1345206937525,201.59356993786918,200.5455186682584,199.49836525456686,194.08635588937292,199.65987308965992,193.8431618299412,199.1401054696434,194.27898355253689,197.71836723906847,201.91123136671172,204.4674978428393,204.2883869364278,202.59536786099804,210.36468079863522,201.73251061437793,205.04120364025871,198.79590052279733,199.1223193741494,206.4046752893525,204.8724759639578,209.01628967529297,214.44425518619107,202.77121181351978,204.3023724683241,202.93147834901788,201.51014750880614,195.30399680428624,198.32039480988635,205.23906250317077,208.14381355388326,210.65132154095443,211.33157520986396,210.9191609870869,199.27627105750224,206.18427720299687,199.76617330788042,200.97973142667894,201.64045537624943,206.42243165900626,204.53019636372352,205.81351130068725,206.4388490985786,207.27163429430237,206.9991438796843,208.76722649946456,203.50546387866024,205.1172347968058,203.79365316414385,207.30785760835454,204.16592852817215,202.65846568133566,197.63624817771662,200.15449770639736,197.70223612056975,201.95317844530013,204.96163787199114,201.87600147857728,204.53931692400624,210.61743774574495,211.21247505546188,210.50477736326621,212.0945820338057,213.4531694027178,212.58269337026644,213.92294891043434,215.28383011772206,212.6970303193524,218.8422415834957,214.81170202644964,224.92995616804282,216.24940641620958,213.1605602408952,208.232801028018,213.31189518125387,211.442595881213,214.59054262518802,218.97461930518682,220.86728718187697,224.22867207641173,215.99458958187404,212.21840151636843,204.56467881120346
518,2022-08-24 17:07:07+00:00,175.7244647184105,173.20393454522417,179.44453716185794,177.35075219296837,175.1310981670286,188.91598557650264,187.83604531231052,175.56388976984033,177.462490933771,171.74087691203846,175.58374950522102,179.3757928103658,168.81318248995564,169.2215577988257,167.22350796749336,165.40603835930875,170.37995789008562,167.48156244564882,167.8826203222442,171.53286780992033,178.2571666760855,182.68086147534535,188.23735141797204,196.65422261526402,211.96282472899014,204.71669651370755,203.1188734258942,196.12125158071942,202.64906498593407,205.70577644004524,208.6978934818362,210.04068537853135,205.48870086017962,202.04622615058236,207.8646283585479,209.92915946671602,212.85450917216724,213.48597209305515,209.61826443767092,209.34637774270857,210.33676063368796,207.24707295908507,200.93803639296812,196.77428471010785,193.94045286321438,190.30053015008008,187.77274240099504,191.86046700638897,191.67463421201143,191.63891823981436,192.86246272626167,190.03901065159224,184.3975085740928,188.77872388912195,183.2923118892977,187.28811778628878,187.86188726843034,187.82800468000278,193.36803605794552,196.39018588581547,199.20928056764734,199.6255944841933,199.70890598568346,197.77681538389464,200.10974354342358,196.34057194646522,202.9376579013098,198.7511952525816,197.8552450787181,197.7971320419135,204.15480951697205,205.1538049295261,202.99384477005074,201.33249187085426,201.02705340223093,202.58646604446562,197.76004236937067,198.9180669167419,199.45610995550146,203.32070083128485,207.78207725144023,203.6993729227241,196.8831160607097,201.66094601140526,193.32694940813462,193.93979377286615,197.3289746093393,197.21811333528228,200.2384216836994,203.68835592298018,200.9356922422577,204.6625034325229,202.85823571826378,201.41763223463417,197.0587502556147,204.87454512203385,197.22452700493707,195.44833983659782,194.00491071886688,195.5942421927674,191.86462911873556,192.78471870629699,186.83081969230926,193.81671172541422,192.7113572778706,200.9627302491333,198.7183511808156,207.15733981762924,204.481410286289,206.99844596233447,204.1915782707262,206.37569109986774,204.51934800609456,207.83668416391822,208.85219865944666,207.46562551708513,214.22693718423844,210.00625018561556,214.44479392481352,207.83959461759525,209.33071524512542,202.33848948615065,206.03974813906495,207.92102959091596,202.503581617158,210.13320212075033,212.40729465264752,214.98757880732057,213.31342197779534,210.04057896262537,200.19462195446434
519,2022-10-03 17:06:56+00:00,,162.92934517156343,184.8481930479664,176.4948114000829,171.22158351872923,180.2291179485972,172.44204177387354,171.36277787483544,168.2273282852728,163.58108603267644,165.19884949321644,170.51538251406603,163.48631152335372,170.3160797764252,163.89931434463796,157.97663519523434,161.58533383319826,161.35593492463244,159.00442317109906,160.03600311648682,166.30273440470404,174.02989348320392,176.6969981654479,184.79855174679176,190.69901041187825,178.96852529157027,183.5806330978774,177.18215502794175,182.018657607847,188.37916512257877,194.53922220005325,192.93929108470806,184.75888825740583,185.88225078361157,181.65333558402938,190.4332174690674,183.96983712289537,194.9127251052792,186.01531842664903,180.76948461295146,184.80727554995627,178.3856127291836,179.1760522864097,174.00207872408032,166.5119745245824,174.8572999032924,173.52405307850688,179.503830490316,168.88741523534276,174.12576625611612,179.38891635719958,180.5644375732258,163.75828021203873,173.58275917310374,166.70853948868898,176.21741782999743,166.65753416943812,185.93580924168492,170.734757075836,185.74995397582256,179.07778443937963,190.67362816481034,184.25004953355398,172.56329058012275,191.20608386740125,179.95744523278563,175.01597807923324,175.01085167592953,188.75952794570128,190.32188322352403,174.63663887673457,175.40297052251546,188.26927463773788,174.75728473988525,176.84636583172954,177.74971136143395,174.89854765953032,185.20636300618742,185.36888206498827,177.58376304176994,179.7536587866027,179.2594427189391,181.16965581498482,175.46332850125802,170.7230094536662,175.9675676044108,177.9612967921097,176.68728051607945,180.3933336457622,175.0610186119266,190.38175522340347,183.60973438650387,167.4729931013836,181.83891495527263,,179.9739046677661,175.174562994687,176.53244355384132,181.62718239858964,179.04460668335554,175.28820814880686,178.37975285669393,179.22227428777214,175.00442454285712,177.8813655033627,162.61064206970246,177.0062654880446,179.93504465944426,180.77451802016503,184.44428851742612,186.03069443394241,182.04945221542675,185.8612101453626,187.96974218793122,176.18535955637785,194.12414742239713,191.99080766740354,184.7687701403164,199.992572964383,200.31209696418847,196.1035568865758,196.62653192497174,195.8430742629379,185.77336333669643,199.20489394705726,203.9842415178201,200.08258898668106,202.90308651374988,196.90780616224328,198.07770391788912,183.65257944947467
520,2022-11-12 17:07:10+00:00,178.19893376468463,171.19822807360376,185.76005448528605,183.14962182220356,182.36980900384316,188.39403174917703,183.26634011441485,174.95005859934844,174.11172814243406,169.09375923938666,178.09318183684755,181.63015185444723,171.46597467656218,173.79090491429736,172.8547003621158,171.4673259031797,172.47631015993684,175.99610331797248,176.9317142670071,179.89439798426147,187.29837641757624,193.54108935818914,198.47852632345212,208.68762086771517,217.96115458532745,214.10719573472682,210.4406679498054,211.3692220885,214.13087272698118,215.8398367769189,220.70514105559033,221.89995247444637,216.27921490212185,213.57492711091976,214.6802211602046,219.8496800670195,221.27154211579588,218.98910199802816,228.7350020962262,230.47123737002212,231.28206083035906,220.59443317265684,210.9033070389641,204.0590364535836,205.5975819057377,203.86444937141516,203.00931860773943,202.30789539657067,209.90985881179694,212.92530027296675,206.70493689431,207.20329675314406,199.050756459865,202.35691423899772,204.292064622591,203.37303371418815,199.35317892364642,201.07476666572285,205.08518409335974,208.37805421864678,212.19629892377648,211.51337439858855,215.48544186856697,209.53100358822354,212.7815738362055,204.01189031780874,206.5960166323598,204.68302261160974,209.2039661109241,214.43121261661028,215.35450854563305,224.50639721287124,202.3764859676097,205.58100193487218,208.55206658006375,203.74717074797655,200.41474683548742,206.8215375645923,211.00223492594512,212.12364440072508,214.43927101244088,210.13946915843817,208.75892223397557,208.73362924432507,211.1888589946929,209.57962556405107,203.6799117577087,209.89080163797524,213.19943034614224,210.67303780064978,217.49525685377432,211.54173281216475,212.1478997869172,199.75814529383388,209.29197288399257,203.79251599567306,209.43464941692866,211.20004932146713,215.42149660691553,211.99967128475356,217.3064139492093,209.6884936183213,207.0981133012807,205.51734419002585,201.1794111684341,211.9635969887427,204.40835812096208,211.825550996373,214.0590468269608,214.69356994027083,218.834197742787,219.0062908259374,215.3809634331084,217.528521425762,216.49426830040295,220.4054949456754,223.57521692904234,218.73619905513647,224.41946793333042,220.86660718806235,221.2867929602508,221.12327978247086,225.54989661525389,225.31567369670412,223.46903763339128,228.75627404597424,227.8508189616772,231.45623619377267,226.80119502443327,224.6081470738393,213.6570957831555
521,2022-11-28 17:07:09+00:00,179.8402131058775,174.0804248715391,187.00922005357614,180.4867222828647,180.23444422634412,196.41795672946645,186.69628444770595,178.4990810846071,175.53473253555256,167.65291268867173,181.24393319799225,177.35439674091032,169.3794960611253,174.20537079203362,172.24876116053827,173.22529026461663,170.87615523638388,170.82349540195165,177.1834527319687,181.1355487610491,189.91370285990808,192.14740635281737,199.3900879353639,207.92932861618178,216.9765188356272,211.5907170210332,211.24815960732514,208.69063908851578,216.9277769145046,219.03202396907903,219.46043074143935,225.09136162828986,218.04573503599593,220.2112422198643,214.5489425804115,215.64521164686744,219.19330345574068,223.16659106940693,223.45966557488214,225.10845457030828,220.4930145721139,215.68340716240004,214.8750044376426,209.12060825946537,201.2990508181773,201.8854182609906,209.7156669264844,205.4284817518473,210.74168379838636,214.18681532673486,212.94447301426393,209.35224209831344,202.61457689795003,204.60470271527902,207.45560686808508,206.60659638632362,208.13704241646093,204.58713933805916,205.70256269484534,203.2447789588095,212.41645323681584,213.1941031961573,219.71227404900884,213.7458675980334,213.8110800012688,207.18485258402433,208.97102195246902,208.61504924447195,206.08839703917403,213.91354442689268,215.78757166446223,214.57995053250363,212.221843330747,206.3163387085861,206.4071985899405,198.37560942642332,210.74641933738968,211.12548393117822,206.3423840498993,214.33155940846103,214.37953462416033,213.98491718102815,209.74049713014637,207.6696470631864,211.2872553816289,201.56782965542237,206.4016870925944,206.2178134063285,206.32167230938416,211.05849070011496,213.27155995101322,211.04700793668445,207.33411920315876,208.1297892870534,210.0867343492911,208.03649939693784,206.8854591209615,213.37259689387838,215.92074416268957,215.26955598886707,217.62596766801568,214.80659746514797,211.31450131783564,206.1539632610497,201.0610313058785,211.8687029398917,212.3969227821342,217.41040792896223,219.72019901471856,221.91264248315096,217.6559585658244,220.55325310505447,218.05533759360938,223.62208884600176,221.21455640996328,224.79740490629263,222.09232092000175,222.19724347008534,227.43077494469836,229.40375308771485,223.12989435881343,225.86151591406178,225.51079952039632,221.5696749887225,226.35605195864582,224.59763517071795,225.93945040316987,230.0567218675709,225.48379188626322,229.41538544140826,217.30645890715203
