,dates,mex0157-0000,mex0157-0001,mex0157-0002,mex0157-0003,mex0157-0004,mex0157-0005,mex0157-0006,mex0157-0007,mex0157-0008,mex0157-0009,mex0157-0010,mex0157-0011,mex0157-0012,mex0157-0013,mex0157-0014,mex0157-0015,mex0157-0016,mex0157-0017,mex0157-0018,mex0157-0019,mex0157-0020,mex0157-0021,mex0157-0022,mex0157-0023,mex0157-0024,mex0157-0025,mex0157-0026,mex0157-0027,mex0157-0028,mex0157-0029,mex0157-0030,mex0157-0031,mex0157-0032,mex0157-0033,mex0157-0034,mex0157-0035,mex0157-0036,mex0157-0037,mex0157-0038,mex0157-0039,mex0157-0040,mex0157-0041,mex0157-0042,mex0157-0043,mex0157-0044,mex0157-0045,mex0157-0046,mex0157-0047,mex0157-0048,mex0157-0049,mex0157-0050,mex0157-0051,mex0157-0052,mex0157-0053,mex0157-0054,mex0157-0055,mex0157-0056,mex0157-0057,mex0157-0058,mex0157-0059,mex0157-0060,mex0157-0061,mex0157-0062,mex0157-0063,mex0157-0064,mex0157-0065,mex0157-0066,mex0157-0067,mex0157-0068,mex0157-0069,mex0157-0070,mex0157-0071,mex0157-0072,mex0157-0073,mex0157-0074,mex0157-0075,mex0157-0076,mex0157-0077,mex0157-0078,mex0157-0079,mex0157-0080,mex0157-0081,mex0157-0082,mex0157-0083,mex0157-0084,mex0157-0085,mex0157-0086,mex0157-0087,mex0157-0088,mex0157-0089,mex0157-0090,mex0157-0091,mex0157-0092,mex0157-0093,mex0157-0094,mex0157-0095,mex0157-0096,mex0157-0097,mex0157-0098,mex0157-0099,mex0157-0100,mex0157-0101,mex0157-0102,mex0157-0103,mex0157-0104,mex0157-0105,mex0157-0106,mex0157-0107,mex0157-0108,mex0157-0109,mex0157-0110,mex0157-0111,mex0157-0112,mex0157-0113,mex0157-0114,mex0157-0115,mex0157-0116,mex0157-0117,mex0157-0118,mex0157-0119,mex0157-0120,mex0157-0121,mex0157-0122,mex0157-0123,mex0157-0124,mex0157-0125,mex0157-0126,mex0157-0127,mex0157-0128,mex0157-0129,mex0157-0130
189,2008-12-31 16:56:12+00:00,187.66421328959115,197.63413702518525,210.3564863543255,208.2757797415103,214.35728555590933,220.38698872975982,218.8604273967149,,,,215.97482800746047,216.75246196596066,213.00356405981054,213.32495949609105,216.4432286206139,211.53716362245467,217.5607227675193,,,,232.95276809143348,236.01981731519172,240.34183252101394,248.860714753253,252.2886411094958,244.24276245282493,241.95129659852955,234.22847618655092,,,,253.1880483870237,251.00980511750723,253.3041047920143,254.99132117594695,257.13896669232787,257.4066823513641,258.2145420193766,261.00445832543863,263.97256192802183,,,,,248.7476156638575,247.53638363426106,247.7806014612804,250.55388117582217,251.34434997902252,248.61803117264887,250.142092956291,243.10750067629908,239.2055153373341,234.7512292927716,233.4062789078354,,,,,,245.1495322024316,246.31255960525098,253.09274993996812,253.0891949472035,249.82972959724881,247.2021037077851,249.58699987104973,247.99131755779234,249.17912379371697,248.53174030605982,244.87729982215606,,,,,,247.17939334732895,248.5600694166089,250.92223098626965,248.80364075366452,252.54194072752318,248.08375160707115,240.50515214552226,242.34989990146403,241.5107838530015,240.67035711958957,244.47070090511605,247.84243684658284,,,,,,,,243.50951803779841,,246.02406972984113,246.93085045396631,246.8768222367164,249.23846944417588,239.4717965147765,240.02980750728435,237.93786539471432,233.37264703607505,238.4111548363532,234.80284039985796,236.35470204173475,,,,,,,,246.41796349926943,247.53891208647795,249.80703579609585,255.6926491497819,254.22871219163275,250.16366219266305,247.55575783814632,250.10176016560322,250.42435201473532,247.8976873428605,246.71398457216878,249.8895973622318,253.14611115426936,248.95050109095317,246.9957191682376,244.8627629186313
190,2009-01-16 16:56:17+00:00,185.0619390351778,198.48226700545163,210.3973247470995,212.27134981824523,217.61145457088233,,,,224.33110530682674,221.88041738675125,220.45012748939598,225.55959068006686,224.24831120576496,223.59509118727715,227.1813587543278,,,,223.49900109626802,226.93323500408562,229.00210921001093,234.83428998944473,240.53128346563093,245.2936829907137,255.64928415750896,,,,,252.49937035996663,258.97232580361197,258.1041464195736,254.75710474690655,254.00962143531783,258.0328146012058,261.03144248579173,262.6037616114268,,,,,,263.85580354439054,259.76299083235455,255.77233204202818,251.56823323729978,251.4403807050146,252.3915524716217,254.13247633824128,253.12436549995434,254.72535121403533,,,,,,246.40347707566934,247.700835155398,250.8394655282304,248.6249476801302,253.63894742344445,253.54077406329603,253.91326031599058,255.74552742859026,252.32867187025923,252.3517224218657,249.16659350963053,,,,,,,255.03463604548293,257.034376531882,254.40527267550087,256.96939692308524,255.2876950938023,258.4649093361348,260.4646908370293,258.39329657272276,257.74521518576285,254.07840654878535,252.36063321025273,,,,,,,256.1702925085214,251.38251214503705,250.67209844422214,251.5152345475024,247.77346397795415,247.04000443411954,247.2323096934519,247.55666070543907,248.88506608343727,250.33116156066254,246.84591425785564,246.7823407962012,244.66449999458018,251.30157574460748,,,,,,,,251.82621724829667,253.063814249924,251.567897298998,252.07092492856594,253.44178780551067,251.3418417455786,255.00128200127264,260.39044239725996,253.89407252709557,255.4413571224775,247.73665671674004,251.02708084214953,251.22439838053089,253.551691397057,252.20195222972205,254.5604034136263,252.58811462637468,262.5493976617529,,
191,2009-02-01 16:56:21+00:00,183.96840889043585,194.50708250120294,206.2888834334681,,,,225.9575112135239,226.99211597543206,224.36077236788793,220.78067910104733,215.07828785310426,215.92738415165718,218.05390541812324,,,,223.25401705795554,223.9006091492867,224.80610610293138,224.11107053405712,230.68440900128948,233.5227479826567,236.29227744848492,,,,,246.692288210883,247.89248153595855,248.95221495602217,252.8629684522848,252.20638139521654,249.6891232795563,248.05941297227596,251.59888134125663,,,,,267.7184450410081,266.4687618665998,260.1185311935094,255.61822638155715,252.6721281024586,248.30435607641562,247.80550276782034,245.97850155678614,249.13573458458023,248.2822768803831,,,,,,242.52736379333373,240.6921408835707,240.7567676148248,241.26328339483652,240.39511227323953,241.0121597643682,247.49493219859022,248.9570992282726,249.3294024864341,249.55257361263244,243.06094149708628,,,,,,256.2352925683915,257.3219611701645,256.8796277381155,253.2536504265965,251.0893331675702,250.29293193630716,250.0678226201287,251.2457578840695,252.71851132678614,251.95398494171081,250.9108671070637,246.70807515592966,,,,,,,251.97974339175204,251.50780529309787,254.0658601680546,252.5704259419093,250.31196898103082,250.02284221032164,244.71611261440162,240.77235564437134,239.89162873480606,242.84936471148498,241.35823833891277,241.37918492070395,240.3302999317513,,,,,,,,248.80289077012918,246.66892856560722,246.72736831871066,244.90723179092257,244.81964991707784,241.4553358297435,242.64269252845952,242.79896357113483,243.81071854081023,243.19787711797812,247.16768932813528,249.52221795381578,247.5583079674434,246.46497472089354,,,,,,,,,
192,2009-02-17 16:56:31+00:00,,194.44411590435564,203.13639618917492,208.2605136392242,213.23078529159918,217.7448410525977,222.59990243039135,222.21777816700325,,,,214.2851233422001,210.47462784500246,214.23264011479452,224.55028842343262,219.330768399321,220.08604809566773,220.88996221124313,,,,225.75692779745742,230.4530614740714,238.06470742532645,243.49716346201663,242.7019306159158,239.16062202521624,237.50007856847233,240.9259576108954,,,,,242.50455311646414,243.1165909486457,247.7518848708926,249.25526925371383,256.02670365526234,259.2897093869641,263.09373817770773,260.12954598804095,252.45729235879494,,,,,241.54508515180228,240.608251458782,243.01510987386249,244.65714194832225,241.55749520934003,238.33615081898344,236.5735674749441,234.55740256330083,233.06960635247432,235.21647827371444,234.27559290203743,,,,,,245.22859953053893,244.50141301675234,240.921782469953,239.2588878378607,242.10828791105516,247.97584122608686,248.64800858097232,251.02561328026528,247.59190426424823,247.84498896065602,244.8399258917362,,,,,,,246.28557810781427,246.21394604385006,240.7408733230445,241.18258020471103,239.94007201087743,239.6993704292718,242.4518199834429,240.93638548951284,245.9138350729186,245.37381271609556,246.66046000885453,240.18764678024814,,,,,,,237.21072897306388,238.71291942638067,236.59217672422048,233.895909702275,229.07946604367055,231.40536882300938,234.19016607945508,235.5553783271158,238.45179458145196,234.97841817929142,241.392718122174,240.92846281454356,240.87620434437952,242.3019925784312,,,,,,,,,238.5231488817182,238.70721996955885,240.49496352249335,237.89137910139846,238.2884387304405,238.71110489658804,236.34228243681756,237.4864823266676,237.57836125524068,236.9843868401668,239.2747480508582,240.06843922031504
193,2009-03-05 16:56:40+00:00,191.18839036827976,204.20245843804392,213.40699749630645,218.73408965297583,218.55403950380682,225.3471904464491,227.73153583758,226.62601961373582,,,,222.32815564704856,220.40656737137806,225.81271114637667,231.42074106578121,224.88429958689002,223.87231016016716,223.64779472061636,,,,242.29496938776683,240.95572684223993,246.2532053792913,251.62584403527018,246.24088832105028,244.12359615328697,239.1385177309248,,,,,246.32548007964806,248.09761016138293,253.0666579991742,253.85120195280643,250.98087430002724,253.99161295796185,258.6042076435156,263.5218787334459,261.60998172714926,,,,,,246.7070213767403,251.46993702411817,248.78033101346708,245.28822067997265,239.82407702344037,241.7376222731438,240.4691576166096,242.16862034738705,238.1417895403513,237.11230212943795,,,,,,247.3418119564936,249.3101537521437,249.8612683491163,243.84617187998685,244.27302796909413,247.05467537960408,249.54562740313952,247.33027533030315,249.41670201138209,251.6494426569784,245.41667843986679,,,,,,,243.81586309729497,243.60279161371466,244.01649813693098,241.2360716848326,239.49452485665714,240.27496071846764,236.21302403117278,240.57644731894234,241.18882180477223,240.2280241055861,242.60255636393458,237.4538757570572,,,,,,,240.96559977864868,238.86120775197554,241.05906526263837,239.98652342739396,237.84981043862504,236.6093082378161,232.48169535562,230.64292700494013,231.12882132131546,232.2368304387423,229.30509388541205,235.32507583216574,238.51928613932486,225.8229993493701,,,,,,,,239.01427487074136,238.4673649941759,238.82902924307942,237.00539361243543,235.81944653850175,233.51557064844357,236.85062606703158,233.10568964936274,236.22952342713037,237.3702746871516,233.94418400494095,233.6283045322866,229.9252566444874,228.21230668525158
194,2009-03-21 16:56:47+00:00,193.63674466819808,200.29253112667453,212.84052888262894,,,227.92899395641857,223.42047338818307,227.24908371260045,224.81167935666733,224.6582778158941,229.34188267232253,226.11715881931912,225.44252579228575,,,223.33022055838086,223.96505361866411,224.51327186419837,226.98000329410078,229.40561227992,231.41315914940648,236.5550292962928,237.48944233450595,,,,243.42701375356717,240.26546473033872,242.2128161669589,243.31435178268063,244.56779770551708,243.63618224882427,235.59479771301557,233.07910702186925,,,,,238.24276499918074,244.1118520050731,242.39432214714583,233.7791297750218,230.78328424793978,227.3255169859932,224.52775322679759,225.4889817273694,229.69199624005194,234.19136659969436,,,,,,232.55508791474912,234.40969882207708,235.60994445451,235.3114362116051,233.73597615162745,235.23859746295082,238.53524947714143,240.16255920588,240.95803610327357,242.42169210605053,,,,,,,242.80192689969394,242.03199133988502,241.59833255463255,239.6661084198858,233.11177690873564,233.7249841323385,230.04120537891217,233.86418311165443,230.83908783687392,234.20269995625247,236.58596441154614,236.07855039369954,,,,,,227.45932951208556,229.3587050088629,231.73476873136937,226.4259416345958,228.0090818174524,224.56335496223653,225.90873337897813,220.14986773581506,221.79512396228048,218.54080685239168,222.23256944854327,221.41461454092203,222.6502514259689,,,,,,,225.65755380955108,225.32113345600783,232.11032926924068,236.22009014667483,235.56649912655698,230.41073443443867,228.5188167889428,227.30549907664533,229.09790088065452,230.97677345863488,233.76241908410523,228.9067794575202,229.6278411652426,232.03537031620337,230.23384105139561,,,,,,,,,,,
195,2009-04-06 16:56:53+00:00,202.0348138083485,204.72131797647893,219.93884275975168,216.01182319384128,223.870617902226,227.3538949176586,,,236.05424600206194,227.76577003864568,227.45658398041599,226.4075070468327,224.60860856248254,228.5132878303802,226.65880434031257,,,,231.92497526345392,230.89242623162448,238.6851318745323,240.41454565557837,245.5617667478674,249.85604045574274,258.04839832375967,248.63835499031936,,,,245.4131428314301,249.12712175784276,249.4050477115822,244.76477776909687,243.06001121523272,242.95786918638152,243.6927241883823,243.4572377912688,238.32392371078967,,,,,231.10749516560796,230.9591583957977,229.6084271004232,229.67972835385297,234.33476077001265,236.45958356588258,239.04620379401618,244.73020665492695,246.78470330824277,241.18297516669858,,,,,,237.26405873767052,238.34034633112375,242.6220255850702,242.71970497875225,244.89214157105874,246.2362803094728,242.65684608148038,241.02947615019494,238.41364536836755,239.6741115547982,236.1114165112524,,,,,,238.74153090953544,238.89339133877047,234.41808472289625,236.15342158680858,238.5952765262527,236.67572614041944,238.3373824005029,241.93927060972132,235.89856338794482,233.4219230626547,229.65935437862464,227.73853241230324,,,,,,,230.55785846015914,228.97617866377269,230.64858979723374,228.73355106185045,222.9046221865783,226.56914156160528,230.09674263467545,230.2639841667157,227.44717299205413,228.62445217924227,226.00842100092987,227.01858147124832,224.54016468868855,221.36603017558306,,,,,,,230.5049425252754,227.0720900519053,229.74953066980243,233.03131387298666,236.75179813276068,231.54710395970375,234.09301913258065,239.27849563766625,235.76925032649672,228.4385654409574,235.7433621616135,233.48846544014253,236.56353610866378,231.12511809002905,229.89694632416092,228.27674711835667,230.54740250259633,223.96506631849468,226.33052890924608,210.37757323491795
196,2009-04-22 16:56:57+00:00,185.4335170449312,189.16900268886397,,,200.0583078810731,204.18203981917318,206.1783323912131,211.06003517293794,210.50929540540935,205.28678561604082,206.82135745272566,,,,206.73980097323965,202.34444522973544,206.4126584653103,207.55012340231596,207.3028450897718,205.8374075662837,216.24595008987086,,,,,232.7294988223534,227.31055403872105,225.77835855268648,226.10515701253283,228.82323789524318,230.937329144491,233.8397190733805,225.41276226427965,,,,224.16038363060787,224.61840058047645,227.6034141168427,228.11002291049257,226.66000265955554,224.06162803822428,217.9306671936914,220.40081222790275,218.12545829935956,216.33992094693292,,,,,,221.55993864828457,214.95021307640374,221.12292817284322,216.8262187699255,222.41182510696115,219.9210310863967,217.87762142745908,218.47610872858098,218.02654990650052,221.6015428396234,217.2830895241419,,,,,222.9921592838894,224.8096674796643,224.25250867088948,228.17244740918045,228.11709514625807,226.4655394921926,221.7581227195301,217.1927477654845,217.02534838285436,214.70325460842545,220.33415989897978,217.73625655704072,,,,,,,211.52237509652477,208.01969262712643,209.49429561716892,211.73865118205836,211.37253604314103,219.15393095783682,217.4445896096201,214.4967879529001,221.42001814753607,212.74298395469776,213.34362490961794,212.4213948467831,212.38978780333446,,,,,,,207.7272610538614,209.7797295670116,206.61254666725003,211.4499360315066,208.81296854190757,216.0376399896774,214.3538626712058,210.75458416794294,210.7914093024551,211.70920518424998,211.33392646063925,217.39245120693178,218.28293972843665,213.18375543680443,210.10383860527892,,,,,,,,,,215.02969871823183,212.37969554671054,214.74892739107923,208.04735320717154
197,2009-05-24 16:57:01+00:00,189.48614019062367,195.54907482630026,208.81518303534867,212.18817893681558,,,,224.50574462629814,217.9245334214677,215.4184673864663,211.78972377349632,212.801361113846,209.24793922549273,207.4580019533518,,,,215.03164726748707,210.35875300899582,216.23405768479017,224.97359152089345,226.8313799144229,234.07222711574727,234.60339033913417,,,,232.60284476727406,234.62544335132242,236.72848521915645,240.06986087804094,243.38227183386329,239.83023004135646,238.06427238333643,234.15738103050427,238.6902572987188,,,,232.99745104308732,231.479487479982,226.93110688072,220.2426582209828,218.58014596599241,217.71124922124005,214.43925891636076,219.2457129649226,219.13431794579768,222.4596906927111,226.7230294804651,,,,,228.36498954136022,226.82604652676494,226.08747979663772,224.42479386020497,228.65223392589203,227.0760941054473,231.4523724758285,236.94634093704468,234.16155866974162,233.6996437181213,228.73006836067822,,,,,,230.23075921235412,228.26926512245623,229.41364926036485,223.43332065258636,220.0002903629844,220.672491230359,223.37175631533847,223.35091243872742,222.11843235185137,226.51693880960096,226.80341983505033,220.25087930488394,,,,,,,220.3881581023622,221.37477212027153,220.26102598533222,221.90387459670472,222.30804206448988,217.37823548885532,221.98221360118558,220.96747574476296,217.333609480109,221.08312903241222,217.39061677248034,217.29410599968344,209.89423138004753,,,,,,,210.96100700383016,216.43301825663266,213.1156570262461,205.4446974284556,208.5268628296853,215.3261237249893,215.18231211950032,217.60213055580834,221.26137168677556,223.16760445662786,217.806266721529,227.249558857606,221.25260156898784,218.13852291428339,214.67001215120956,218.81259936215696,,,,,,,,
198,2009-06-09 16:57:01+00:00,180.31948543368392,189.37124983462783,198.6822555899349,196.98565140309685,197.69441047123777,,,209.0935132810226,208.55574305316367,202.8339787197626,200.98362343319462,197.36649695710696,195.7355881029478,198.97927406573882,,,,195.81132583569783,199.08400116863123,200.72509276009387,208.55105235147795,212.06242277113148,219.27006318102775,223.6904173232521,233.14482062429155,,,,223.1778862107171,229.48136815822576,228.70301477298378,229.85581262746896,225.08320946132807,223.65179032937164,224.38330298791504,226.60850271881804,224.23161946803373,,,,227.71310849139178,225.92895337908845,219.8753888334779,216.6499210591952,211.93057582513308,208.1263855263882,211.1011780154786,213.650550180366,217.6378913146465,223.32416274909454,221.66246157341362,,,,,,224.09405072721594,222.7377926518631,224.0460938960647,226.53060790503454,224.36510818058548,229.4663176282937,230.99612392443487,229.33803445907705,221.19213453506592,221.70740938957212,,,,,,,222.15996158021895,216.61148427739485,215.14133271772917,213.45565293849546,214.22493267352056,217.17162899482494,214.3964820099486,218.29265203587372,214.20601060309014,211.5475236896921,210.35479731468558,194.4741799066916,,,,,,,218.36492828876823,216.10234762620908,212.42597525555047,208.84736054658313,207.51144916827076,211.7477722881491,207.18254489250359,212.11729772091192,210.90003695389692,212.6398935315141,212.68414965231557,208.70354203757404,,,,,,,,213.00997116664644,215.5277127615788,209.80431821214842,210.39068470607808,209.17852082220443,213.0298485655811,217.40874754440017,217.49074777463736,213.21858220332115,216.15736335430668,214.40026994243118,211.86555831524666,206.1334679263406,212.88462802812924,208.22920444108104,209.49236805776954,200.46483831140577,,,,,
