,dates,nzd0491-0000,nzd0491-0001,nzd0491-0002,nzd0491-0003,nzd0491-0004,nzd0491-0005,nzd0491-0006,nzd0491-0007,nzd0491-0008,nzd0491-0009,nzd0491-0010,nzd0491-0011,nzd0491-0012,nzd0491-0013,nzd0491-0014
283,2021-01-07 22:33:23+00:00,265.087262191521,269.53091342418224,273.79938280468775,273.2043713650903,276.43849751072895,275.71999396258514,266.0909546686964,,239.2544854322369,243.5265630935481,258.93631569252193,251.6703190429683,254.05726788668952,267.12199912519065,283.892065871616
284,2021-02-16 21:48:14+00:00,264.88574959257096,279.75004185207257,284.2984104387852,,297.0850002639492,307.9746441083344,287.3417907317546,,,275.6908544523922,,282.6516278952074,259.58716397000677,270.1311853868908,283.57671659821267
285,2021-02-24 22:33:10+00:00,250.7585067463979,,262.36146701487957,267.0660258682469,,,,246.88950654104278,237.9581591876042,,239.046116158999,254.9213156545406,259.02941319387367,276.3141561917417,292.6234795803807
286,2021-03-20 21:45:44+00:00,264.02221368724037,282.62900907545975,279.31161500849703,281.16576315867565,307.1548740682175,304.5101167387564,297.6414608454425,,,263.9925901790577,265.6423158013107,,288.96512255076794,302.45327220019175,297.93657280998093
287,2021-04-13 22:32:51+00:00,239.6176732323629,,247.21901311877096,258.6123635351496,,,,251.84181574293137,239.08603199234693,242.7969859497004,261.6615316084454,263.52833475307244,275.8979946140567,277.35928515989343,279.7030232260931
288,2021-05-24 22:26:39+00:00,246.76818065850904,,269.2871448020511,275.2604203446336,,,,264.82047863318786,262.64074221418497,263.7214827794881,263.76861430570386,,,,
289,2021-05-31 22:32:29+00:00,275.978907573552,,271.12330869428735,,294.46613950570776,292.2694246808184,284.9000712755591,290.3864794410913,287.029587039549,289.2040594309445,203.32492311032726,,,,
290,2021-06-16 22:32:59+00:00,263.9366406072783,284.05308137411055,282.35916072579494,293.4476309672503,307.80695471110073,306.743555396489,293.67772782521456,298.867087927968,,,,,,,
291,2021-07-18 22:32:41+00:00,261.9705480331821,261.93249689293447,274.789523298204,275.94783627117926,290.25993768043077,283.8696673053731,286.1230523883278,270.8150656213659,268.76708992550624,277.6002741893604,269.14902886071434,,,,
292,2021-07-27 22:26:59+00:00,261.8312025468916,258.2161111988152,,,,314.1047848842116,284.2001904988811,258.43689174299453,,,261.1631143251091,250.46980058845756,239.83155983863296,232.41581870872685,227.3162939904114
293,2021-08-27 21:32:12+00:00,268.41175415328127,,,,277.12871462568,300.19849733683236,306.8942160303571,285.0385812185529,259.7373432218385,245.95350084645034,250.27235860656342,270.6871283887692,262.1582420405221,,
294,2021-09-12 21:30:48+00:00,,262.97083923140696,258.64103708381424,,259.3471482811459,265.71730479761385,242.03636126583055,230.6032538562922,,207.8356740329627,214.688101180528,,222.81761585038342,,
295,2021-09-13 22:27:15+00:00,,,277.82261236371494,,260.32325445559286,271.53202125725045,264.05596319960614,,223.67001110386744,219.4233395700221,222.96572849023272,,222.36256368881956,231.85560526379004,234.0893381216736
296,2021-11-23 22:33:30+00:00,260.23977414679683,,264.5245208907132,270.4860450034154,256.25934379962007,269.023534997416,273.4581604829098,,,,267.49959035861974,280.6898746731226,271.8494273979314,,
297,2021-12-09 22:33:30+00:00,232.94000833002184,255.34880912745814,263.82531273975025,249.43637197195477,265.5663815375749,265.05357414508023,269.2643590380334,259.0996741496964,260.5101920272245,,277.95030247361734,275.486056448436,271.2730198454299,,262.2867038111844
298,2021-12-18 22:27:18+00:00,,,,,,,,,,221.23757674085013,280.62876850844,,,145.1444778886806,
