,dates,nzd0208-0000,nzd0208-0001,nzd0208-0002,nzd0208-0003,nzd0208-0004,nzd0208-0005,nzd0208-0006,nzd0208-0007,nzd0208-0008,nzd0208-0009,nzd0208-0010,nzd0208-0011,nzd0208-0012,nzd0208-0013,nzd0208-0014,nzd0208-0015,nzd0208-0016,nzd0208-0017,nzd0208-0018,nzd0208-0019,nzd0208-0020,nzd0208-0021,nzd0208-0022,nzd0208-0023,nzd0208-0024,nzd0208-0025,nzd0208-0026,nzd0208-0027,nzd0208-0028,nzd0208-0029,nzd0208-0030,nzd0208-0031,nzd0208-0032,nzd0208-0033
79,2006-06-05 21:43:42+00:00,165.92809248208152,155.8170952580151,157.09127002089164,169.68734384243618,179.1356489218676,190.0163132902258,195.7089401955551,187.87019236681513,183.1140560784948,174.23836567859564,170.94894956154562,165.7751771524696,,,179.76738212896453,182.82544811635375,187.04993146728563,189.93067050875192,185.9999857521246,177.58833770215355,174.0042363841001,161.91176277576977,169.37219499877776,166.48372734941898,175.43943706531067,175.99209130634142,,,192.13364935093773,192.78203723153928,,,225.94799631523045,235.96576062111222
80,2006-06-13 21:46:13+00:00,159.30515130634203,157.19469354524392,156.8039730699694,162.15474211016272,168.66091418728672,181.30960601632998,187.57461560220767,177.47525864626337,174.3016921109185,173.62496776669943,164.565468445395,144.5424100158689,,151.86314219733495,165.67677075688886,173.57538665932606,174.13379907886437,184.72797429716246,172.2028085690831,165.6511420218123,158.27908625904098,155.93747900564244,151.9057331018478,159.9268555084924,162.98057965260892,165.20450612525494,169.0502712183667,180.86860798270388,184.52998072957172,179.78429435907321,182.7481737764992,191.45943414267023,,
81,2006-06-29 21:46:28+00:00,170.82426259292365,163.22925336562923,166.0462927549668,175.49687859993625,177.16285776926182,189.32862646459782,196.81864030857193,188.48041270627402,189.94619080140419,188.43896235642032,179.41627025020458,181.70887351173957,,169.81123159327444,172.2928584470926,180.7077933979037,180.8654876195154,194.39457295081598,183.99169241382648,183.47047422861428,176.49007978693257,169.71432568329666,170.9897072358477,169.065548132427,174.78968725417087,173.43957098468104,186.14695854367164,186.80209957260791,188.09316482071523,189.17422909914458,192.58518070446416,206.06005715188175,,
82,2006-07-23 21:43:23+00:00,168.23102089005317,160.78012806074761,,,,181.59513633880422,195.55362280358588,187.57321621974052,180.96276215900778,180.19329507879635,176.7085751685272,177.77257583483905,169.7010794771616,177.07003635247128,174.52230246814068,181.48436798053285,,,,,172.35158521495504,159.90702699071744,171.56947929380755,167.75400423615582,168.1671079957547,165.00719987133814,173.0601066999286,184.6521485484805,183.8786113872083,196.43653155396913,,,,241.4048570777793
83,2006-09-01 21:47:19+00:00,162.33204634404623,159.84565947213886,166.16669577935403,164.90545978801342,182.07928245637717,184.35635889723736,203.91189383659716,194.4228455674953,188.0954622220389,186.06936715112928,183.77208911343186,172.96010146217787,171.91425411008362,179.8145425749394,181.0382779984412,181.909897203297,188.3324302459906,191.49004084210648,180.37266120338208,177.11375892439608,175.92510640509232,177.89446021869017,175.40054101496366,170.14843365216413,184.4928827586478,181.71740026363415,187.7777424312589,189.6817845733484,196.42105182428278,202.6370995287445,,,248.41521464352175,280.6033444800508
84,2006-09-17 21:47:31+00:00,160.5035438182726,154.18467741904712,152.28454670019408,159.41102116829492,166.34280917725917,180.6267491543072,195.1902979902272,194.91069249360007,193.3850162403896,192.83556672290908,184.7186922549514,184.0381757723676,187.75461774006638,189.01343486197973,179.5537831816998,176.9120150830199,184.96556350299983,186.64054892868418,181.49734106721792,174.65032344112075,171.1406624751976,172.49254063119858,174.61407963866884,173.9836135503154,172.6016634406843,184.48840528723196,187.83903360779954,191.03099178713217,188.0402646829473,204.9181690135145,206.67251462323293,233.36941308485336,250.7877121202405,284.0394783009906
85,2006-09-25 21:43:08+00:00,177.71661517779768,,,,187.83018808047228,192.896856240936,210.92243374312056,204.4524786866838,202.68196546781158,194.68349998599973,187.10913541541373,182.0999024720925,185.93544628444687,197.14222688327243,196.4095513317081,,,,193.40830407798694,187.7449193470461,179.0305841298907,176.98279117436007,183.43006698026477,177.70852277547067,183.43179659260278,188.81877927007943,194.51991334172487,202.90389951238325,208.77480696235887,,,240.6024139403898,241.03749064356472,
86,2006-10-03 21:47:41+00:00,,,,,165.3948268665575,176.07106709274186,191.8658270744534,189.67457235776115,174.68225482118447,175.55150709862787,167.87304527666058,157.03906938174322,163.12975317657936,162.54934773720353,165.6750558344186,173.88019284623866,180.87894599691538,192.55279606796987,180.46649758175502,165.31206754049296,166.99698917012805,166.65927177255688,159.85273350313207,161.9951545219934,166.17142489646042,177.06111166054458,177.7285793917067,187.24442414755677,188.21085005403177,,210.6994569038549,231.9681746323138,238.75693480651148,265.7729033679418
87,2006-11-12 21:43:34+00:00,156.8506531408839,151.82253979444585,149.10437551364865,154.23962756266835,163.11958152619664,170.03859793920057,185.32999007896046,180.34166841352942,,,170.35635885157203,160.92390275953431,162.7189610163238,163.0448047939004,167.52911584799173,167.42778707765484,170.12145521913723,183.07324170065064,176.70811134691414,174.2763235624836,162.2303045321082,155.32250103713776,,,165.93767338723532,177.30450022246953,182.70063316914604,190.7669556864035,190.94154342365218,195.7237513210525,199.80032012044117,,231.73611106926396,
88,2006-11-28 21:43:44+00:00,161.7854300176978,156.3753761680126,157.22222732543986,161.14358795137312,166.81012775148673,174.49901313935013,190.41007203438087,190.56103992427947,183.2458940982678,,177.07838186121643,,,178.03949267275854,177.30063296994763,177.55910233639634,183.21171622083426,195.49111063039274,188.11140553863504,175.374970488034,166.52908637712912,164.31802332391834,165.03195700398553,164.16149549193506,,,,195.93648848460728,197.44511956331849,199.71696879793174,206.7193779252218,,224.22060187454227,
89,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2006-12-14 21:43:50+00:00,174.57324197555204,166.11160344839024,168.59851302493405,171.1063836786671,174.41512787069928,186.25566370485512,202.60737007600244,202.0281240865374,,,,183.28654112789192,187.82750072126822,186.6686281575909,191.08801169404006,195.1130411905884,197.79138563921776,203.46287553343666,200.3957623943744,188.26757470942002,189.06990222903175,186.65553715590846,,,,192.63203598848824,210.74098400163317,222.87808229443397,223.3127407905591,220.28160892378176,220.72310249786963,239.91697228532774,241.0754291561069,247.817373828762
91,2007-01-31 21:44:00+00:00,162.92098485431114,151.26706526131596,,,,170.58913278341225,186.61264167440004,186.8997192609121,181.52350384764674,178.0954532763849,170.98077689235026,165.49385588241094,168.7093142683006,173.53920454562223,172.25878888849115,176.56316569283663,179.75490508356404,,,172.26683728295626,168.639966808897,166.50757399304194,172.71109312324205,168.97461252523246,168.0793041278408,179.31512132389688,192.70424566991923,200.02036047234026,205.93280470232924,209.72378321558747,,,,246.78581381718328
92,2007-02-16 21:44:06+00:00,181.67354113086668,175.81527238575643,171.11742247600557,175.7148884461017,182.42356817065036,192.11454208771548,201.7210129321771,202.42187670784156,197.50160962924068,191.6099830922083,,,,186.99164709104545,186.99166781417173,193.3569834463642,197.4222657724351,205.13052000557002,199.02048499899317,190.13413647759435,188.73648446856873,184.45376902798395,190.2463001619965,191.59685902248964,,,207.06189061271394,217.4919155578752,217.4361783253372,225.01362703877172,225.31742411646894,,241.25492401000113,248.91732519051857
93,2007-04-05 21:44:12+00:00,183.54568255366925,178.395172116736,174.12286029250194,172.64677175427155,178.17268762392862,189.26141568363153,202.37267964338852,195.19235672696462,193.03604961387038,189.79980686970885,,,188.90223982682505,181.29885171273608,181.4839643283919,188.3521435693253,198.18421017964184,211.2456769544399,201.82018033164334,185.75749064945367,179.6523199183254,177.29003160576954,180.13335391532289,,,194.60789687998113,201.2255796887705,208.23862892045054,211.25134952716957,219.61644045670386,213.3248035764419,,,237.40708058694446
94,2007-04-21 21:44:09+00:00,,,174.5288416140323,182.77374602792162,189.16002834838292,,,,,,,,,,,,,214.32268464939858,218.93757516836024,,206.19643863249394,160.7226935265901,153.2543839926575,167.81225601888704,172.38486164255272,178.74085456406038,191.6070560178852,,,237.84770273408807,216.36861767904196,,224.11400548941577,219.14045425430913
95,2007-05-07 21:44:05+00:00,,177.04696372177213,174.69225583451095,,183.75401010949102,198.63468625196717,203.52812830593766,,193.28295600946453,187.7745173076223,183.79093280948817,175.75881302367512,,,,191.62286778597544,196.24292754004276,207.8161915743383,198.27301525344686,194.76797427642333,178.2947165655647,174.57124935779353,172.89946207893564,177.94797744222078,183.70910822129193,189.48548094796078,,,210.90469507170968,216.98121976801917,216.85539422568985,,237.3350976474341,240.8446433990761
96,2007-06-08 21:43:56+00:00,162.63371630147645,148.55799968733393,149.15220973786396,,,,186.22139531837755,180.81835380711567,177.3167750509623,171.39423064100902,170.17979265577372,162.8294920538733,159.23086901142022,159.48028403806597,163.11430111723382,161.7972770670259,166.7836801783627,,,,162.41981615608793,161.01504455416344,157.24457748102424,164.51418777330977,162.96898388492573,166.77401465162117,173.72244971392598,181.12903137242745,179.31874324743362,192.26432837441865,191.85493233287548,,,221.46194700716543
97,2007-06-24 21:43:55+00:00,147.32817675983904,139.3621161664537,136.8597887381436,,,158.02252860861302,168.68001822945308,170.8552205366434,167.02440319496242,159.28315880018243,151.53534009012378,120.02861885636901,128.80443723913072,110.88398079997911,,,,,,,,,,,,,,,,,,,,
98,2007-07-26 21:43:49+00:00,174.33994821876206,166.03868437049272,152.3130828965563,156.06354925646957,,,,192.31290494665964,185.171136277192,183.16916326610803,178.79274572945192,,160.17086442407668,174.34583163399796,173.47500022307898,189.46884117987966,191.92385899709942,200.50955177068238,,,183.70596020335609,171.54196528679597,173.40216830224546,178.0544431200369,189.84445005492037,193.9585351215546,191.03871665162703,200.90019045235,204.87805584140142,213.64813918651367,205.14462618418997,,,
99,2007-09-12 21:43:29+00:00,178.3353987265532,175.50518689933202,172.75865798053408,174.80051922384465,177.1253611495288,185.14746899325297,198.35295416910463,190.27879609800559,186.10672730562038,,,,181.33262369942662,187.88747905675825,187.887255560945,189.045885700456,195.65242305792526,201.2226457248861,196.75969889589484,185.24902331379684,186.21515362767593,181.09296773001202,180.53856947013202,,,,199.39052865490387,206.1016207734901,208.65713511827957,215.40060384148651,209.06858090104126,,239.473310361538,246.59036724562398
100,2007-10-30 21:43:38+00:00,173.1580962276783,168.14056289267296,165.61713865160004,172.79684182318746,,,,190.7377124817036,182.30834787871436,177.20740638163898,182.02227823322812,167.45678797272217,173.42626956363853,181.31356939826497,189.56896038136716,179.92311430880363,183.7937906468,197.096824674154,,,,168.31278924614264,172.38740718680907,169.77302721534969,173.4799333043367,179.39814867466987,191.5955104932804,198.03079144963388,195.5746397468036,194.9120609563039,196.32569220550576,,,
101,2007-12-01 21:43:54+00:00,165.27086325121593,168.20938981814277,171.5302134559854,177.9432807757232,176.80114349415834,184.21513030716477,200.79366358193857,198.90249908778097,193.0266456150317,,,,184.12109409054978,188.08588659560053,193.6785256924259,200.54054300795042,186.16752241281915,198.41390920062767,192.454781605463,201.52030674688228,192.7538699918561,192.49989311572176,185.1559025266519,,,196.54549428774226,203.61918067062484,209.8439764550853,214.85280311247075,217.934160671124,218.25491151107798,,246.13257354723524,255.64968327156262
102,2008-02-03 21:43:59+00:00,160.67225030584842,159.57893048369777,154.57294545907268,163.4871136048552,177.45654816234625,183.4916294777668,187.2203275002838,,,174.73171817858767,172.24470832826105,168.42571455791048,172.0806793179831,171.9709485289919,175.54012513644633,179.73148355335758,182.45464014370197,181.99169784543187,170.7188413126325,169.97260803074764,172.26967573094186,,,177.8127668525041,184.1579668847794,191.27426982643922,197.68166694578494,200.25807885633202,196.30860802660655,205.92437980856138,207.76507451965375,215.2840919603791,220.92475931976446,242.2937920898914
103,2008-03-06 21:43:50+00:00,168.71327954474137,165.6892318942667,167.6397575088786,,,197.7318917309725,210.6157214709055,201.03748770904406,192.61408101102498,,,,,183.6082985724516,183.6188439106947,188.0274081006643,191.8290518620706,,,,175.44738703660735,172.92253340370277,175.7122210711631,180.6178392048109,190.54262506426917,197.48885387916894,205.83070375745493,207.88432639291992,207.32677973662067,,,,,252.44178340730895
104,2008-03-22 21:43:49+00:00,182.87050363448893,181.53697152472733,177.72462578346915,186.157138017486,190.84575278965556,198.77120251435662,212.730457018089,,,,194.79820711933615,184.90156816371973,191.0849540314903,184.728356029484,188.27440699716107,190.91308386817363,200.39889365046784,204.9970559543367,198.93519664486632,187.53879758391759,186.37358832265124,,,,192.4613930479752,195.49676466311138,207.6106781855102,208.0481727967918,211.23053254622033,218.196397752592,,,,241.75230892163785
105,2008-06-10 21:43:27+00:00,189.31092483284382,176.94873688412574,174.4936640085208,,,,195.77775989060171,194.24600347357068,187.95136102833632,182.06630586933056,181.80620105959258,183.45221812114323,176.60516038949413,178.9767397823147,179.08160847120672,184.8739557608043,190.07783732373886,,,,171.9387783624947,169.94685143564183,169.000480894063,174.71363023631176,182.36674704449248,194.71665460765772,206.5731406759656,213.58376212591807,223.0168390421567,227.32396664216688,,,,245.753010856985
106,2008-07-12 21:43:06+00:00,176.7590954294018,168.48110443441374,154.54531908717814,151.60765966794622,161.21072253538665,174.1770446303978,189.5019485616366,,,,170.7046253615066,160.21728650562497,144.00116437671608,159.23838945937945,163.0328952883068,170.76542394089972,179.5503855360554,189.65860313111597,185.17515305701647,171.66466200174665,164.93530016499707,159.61790765398024,,,175.2663670020336,174.15429487665756,170.54323189536015,177.6206571986411,188.83822509164793,206.90495453388797,204.0555709518499,,222.14877004741567,238.2032306688567
107,2008-08-29 21:42:43+00:00,,160.99659709907297,156.0119608351241,160.88990964030336,180.48118783198817,184.01877569286904,194.01619085309392,194.90070987616932,186.84779277845686,193.05600919487642,193.37497653632903,180.5008048626064,183.91186020822136,,,,193.35498667475719,202.95711138064325,185.84292759308275,182.6685923696861,176.7204893398822,174.52351545364849,172.41868324836278,172.7346174017421,181.20403688778734,183.557080245857,,,,208.97211497886798,207.71039763125992,218.58245797513723,228.74623821576498,239.887120472429
108,2008-09-14 21:42:35+00:00,169.74378732970547,156.60966043390573,162.41912185113145,167.27887807347554,170.933261381219,,,196.9215226330977,192.3666456331907,177.81579227439897,,,,,153.84933528076544,182.71528383735395,194.73995625083026,200.43120000204146,188.94928763381333,192.72510788161532,180.41172828567773,179.11214902862295,180.9337328429042,183.1431870684635,190.48519033565992,,,199.843103956155,203.2376398078508,211.90317454773177,,225.21151049363345,231.4368459713555,240.71248307289125
109,2008-09-30 21:42:25+00:00,152.41174796458202,145.063123651077,148.25058703063368,,160.01387110768627,168.5455267795758,177.94884279037564,171.76974786050005,170.09916677915902,172.00408921781045,,,,156.1220178590051,160.06904307856345,161.2681619657898,163.09130430998235,169.24065751894608,162.56721266053825,156.00700585161658,147.29606575103753,150.16267808458775,150.51713334762036,,,,165.4649847765882,177.33149707228114,177.8256826101471,181.98314966138787,184.35785433482175,,219.6795468535978,233.74321284929525
110,2008-11-17 21:42:51+00:00,165.62192263070318,154.76625072892176,156.4760845452101,169.04862189355896,169.71495562198945,178.07638497248746,190.5396175823098,185.38049126639805,178.22831594117804,,,,167.78124525183068,165.27664482249713,169.70111618107586,169.37557522565865,172.53172438216438,179.81672361383076,172.3581974579251,164.48444756866505,164.3401542796926,160.98207075171567,157.89028650359137,,,164.07719306358885,166.05756509959645,177.67982507441064,175.14182717187498,181.79497804669174,193.08095975674914,215.58948042710182,225.08114286457058,242.3146183097018
111,2008-12-03 21:43:03+00:00,181.1001294510795,172.71013259628413,179.5480948840053,184.75143853073232,188.42243298929796,196.40955979583708,208.47336660661895,206.87143352593824,,,,153.77614192010185,179.87847975124615,184.76732827194124,192.0901747378144,186.8210600933769,194.44633448354944,208.60388900687127,194.8709713837513,189.7565349627894,181.68583324294877,177.51465242427128,,,179.90918001783967,181.7452781793806,181.91966610753565,190.7811404041928,193.6696877483933,213.44273756522472,214.24628291446766,,,236.49899597393772
112,2009-01-04 21:43:18+00:00,170.56212469649822,163.89651712779664,159.85028880634218,167.9613001117922,180.75943562359365,181.63079408014534,193.11965961272136,185.9469086565845,181.61468698192775,,,171.3942034941956,177.902354447826,179.38284016799776,188.75177758416717,189.52049588531287,188.90968079180297,193.817215288366,180.95355907080645,173.38957174682562,170.9880917727176,170.1438908932425,,,184.75368166709958,189.4306967452333,190.96624614442473,199.21507030624335,202.08862170452454,215.21683747571032,,,236.90412609965935,247.4346787616738
113,2009-01-20 21:43:24+00:00,,,170.9992257099685,179.2834800657269,189.7335165839204,189.95085302509972,195.06270563835176,191.60696009845068,180.58185923469364,174.35910802843028,171.45702121668845,171.8376236821955,169.73332566026707,175.49215318169735,,,192.395221852138,194.6637054440332,190.5883720785898,175.33094855118188,163.21727641364785,170.30859650416969,167.40797390201473,173.09499547865164,174.01341325116886,181.46317322406776,185.1813088652063,,,,208.98474751808453,,249.74290478225257,249.83347809905922
114,2009-03-09 21:43:47+00:00,,,,167.98553734599875,180.80425306341402,183.30394165751343,191.2193854211053,187.24668688943018,181.086208831513,176.23013417874077,170.19952918863726,162.23457236295468,170.55348539675262,175.94107439611147,180.13321669071175,,,187.11630493798887,177.27958071324693,167.9189893352762,162.83203003369485,162.53519431674957,166.98590975232023,164.9250590267587,168.52101431108687,172.5176754413989,179.26835548448514,186.62750787407083,,,198.50452598504367,,215.84239121253012,234.04837868649167
115,2009-03-25 21:43:54+00:00,177.6671246831205,175.56823046427985,175.77137093136994,180.25352652512981,194.35973269942443,195.21759873713037,204.09268651524354,,,180.0843898881891,180.2138779377435,184.01247457042604,179.99538626451434,180.21705555640088,181.05757789641186,186.9824464317092,190.6605256328066,201.92952386433416,191.290347629664,181.76155574594594,175.15813110176362,,,177.26053723122317,178.60099096968275,181.10558662980532,190.7749241791742,194.9363844112643,202.22670299170017,213.8590670214248,211.96244328688073,225.7764222229538,229.62394192747286,223.3719199512431
116,2009-05-12 21:44:06+00:00,170.9429826664397,162.20691064491282,161.02948083219664,171.3157500558974,,,,177.31158577040333,171.51805341403823,162.91044597630417,156.81528713344488,149.4684908562507,166.31893843849497,170.33095573065734,168.88433002827043,173.90107860098846,177.77792287666804,185.85912867724159,175.38297213627342,,,151.3137649615359,150.755556679947,156.04471860668627,160.42312716360752,156.75880703321968,167.53718013228084,178.4367505474696,179.33320535882046,186.3017916618594,184.1278982230238,,,
117,2009-05-28 21:44:07+00:00,183.85790976346965,186.31506911401902,,,,192.30949866774307,196.9675930151937,194.3249161118211,185.99473249977493,182.26776722190664,184.09078493204245,181.59656589146192,186.3211231052941,186.47405937028856,187.2000345006816,190.98059229213908,,,,170.73090326421934,165.49907122633826,168.49288275691802,167.15816036153214,168.80345314336938,181.46076909857163,181.5180959318526,186.2372485975354,194.5563246379118,199.5863790342844,,,,,224.1969980960261
118,2009-06-13 21:44:06+00:00,158.46013623929,159.78464479325794,148.66173170773578,151.29220850875237,165.81188791188254,175.9772563028224,,,166.4982233509753,175.7018954774008,169.02778833162768,132.32474786395116,,,153.4933964531375,,,,,,,,,,,,,,,,166.9036363455317,170.89348654906112,,
119,2009-09-01 21:43:50+00:00,169.23255396865898,171.93422060953426,165.36073810008884,175.80606731802416,179.47872287509563,191.4405324668421,193.3789010434755,195.5932930836287,175.6902594926448,179.3386876673562,,,,175.49019801262577,175.54100034000837,179.30209088706786,187.86030753225495,190.27690405447234,173.86208987218845,166.3214614663271,158.2890992280732,157.11488679523706,165.81480064778083,169.4706730079679,,,178.0508659439475,193.97291233329975,195.69315319133455,200.67625519607006,,,217.6595526865315,228.50727079218942
120,2009-10-19 21:43:53+00:00,163.84806224627687,163.0219049769726,163.43336176622972,168.39186029414597,176.61373038475062,184.93619365304627,194.51458106682801,,,,164.85754586263184,159.6624415654385,160.53631412102496,162.25243386846287,159.01497017193546,172.07190721690486,176.2215680553379,187.4818296563126,171.58364902660426,166.95302370831328,157.37676134201502,,,157.63792443604197,156.02822534438096,162.2738293771395,170.56415214484215,186.70092660503005,185.31098894690282,190.1466533952152,195.2670358127783,,219.55076432577295,236.21081949298875
121,2009-11-20 21:44:21+00:00,160.59828137429201,156.03272693685855,158.67892714544567,160.5775705824237,165.22140995831455,177.15007261416278,183.19116055413363,182.16346230937907,175.82560352752753,169.8152334530603,165.6593664614341,,,,163.5413074997886,169.2417180736758,171.00265220045537,176.11901840231377,165.22746880141423,158.12024575602027,155.42609562163082,159.01839179086292,160.45488382990843,161.90141435346055,,,,182.83070109696936,185.3189647093192,186.86565324370608,188.93569158819747,210.31322268688908,222.96642553126335,241.45743083616935
122,2009-12-06 21:44:31+00:00,163.28362333456684,158.91023383180254,161.88220551046774,164.271857068191,,,184.44803967734134,182.1473111843768,178.90094453128177,169.91869888154307,166.61812854934675,155.5206103618104,167.5481767187925,165.93489014178988,166.67048090525714,172.309267408036,173.4100238123487,182.82786981418556,,,157.61043843451014,157.43164697065578,160.99574684674937,158.70205872113485,161.32138777535752,167.41824489349344,174.97328728936432,188.2349737289321,189.209235721545,194.88316096870125,195.27166386521898,,,243.15330787933266
123,2009-12-22 21:44:48+00:00,195.26554484819758,186.61794484238084,188.22350109322105,192.85069910854128,201.5751575263693,,,,,206.05596906273882,198.586675354766,202.235761978959,192.7058876144028,198.1669478776907,197.70257906007782,193.13479311153833,206.89775628531476,212.3036486764151,210.0855502289864,196.00100334633117,195.06298153755137,,,192.47627027115146,193.22829904852688,199.06118594959435,210.5950970888506,211.76894620288147,216.66357088713076,221.98150245745674,,,239.4467102888328,
124,2010-01-07 21:45:04+00:00,,161.46353805055645,161.0511777520503,167.91682842459602,170.71984955592683,182.59345956906049,194.0985088068945,193.71967528984354,185.60370456827124,179.767875748117,175.58911218565962,178.32129017348547,173.22720889629906,,,178.59775280244003,174.29372400981154,184.38611806471056,169.99897143581978,167.31810020889156,168.37832755883738,164.04610838146158,163.9731630389757,162.70674003217505,167.46961984908418,172.49032606518867,,,189.16745063787982,197.4983917686895,198.33113818760938,,,226.89607740015987
125,2010-01-23 21:45:18+00:00,203.11544531137127,202.22123533997828,190.323927528915,201.19379055216783,202.92890557171935,212.05616931917305,224.29161018219114,215.00798132040435,211.85037085596417,212.47804607315177,202.50545660529176,204.76984062344104,,,,208.43819446634993,228.07987174936252,221.96389880414827,222.27361402433203,201.6210821503704,197.43946682574162,187.98206014417892,191.33574457774805,195.82880606673325,194.9031948038093,199.57364983726717,,,228.5827123981814,235.01688548083968,228.08503488923637,,239.8697315092103,242.04563403471062
126,2010-03-12 21:45:47+00:00,202.54386593474652,196.1497663623664,198.55888362633334,195.7348811851946,200.04140521180517,205.1311610317721,210.67723344193735,204.32701064237045,199.58099618988462,202.5005358624975,195.28573656569057,188.59124767436006,,,,192.1856565998446,195.56876748398832,199.68013861797493,194.028297614149,185.02823696296204,183.71327103474843,179.4314979443801,181.39692499060874,183.90430198506246,188.59580855051016,193.77913259976808,,,210.8889396216382,217.02067882640918,209.4540952552868,,219.7727637332332,229.61660741282014
127,2010-04-29 21:45:51+00:00,187.5388169446874,183.60776814555635,181.4329341102165,185.17078694605016,189.1288292777043,195.16474902128107,208.65155814518005,,,,185.10295913475537,182.8574846390265,175.4383183371238,188.02093793649655,185.35239575711262,192.57666187549688,198.8894706817797,205.09398973968493,195.1462939065433,191.68944671698114,185.27307042230433,,,168.10221086024464,172.04493907705705,178.88798432202242,183.24293463304195,197.17814806735856,,217.99656832829524,,,,239.18003569886844
128,2010-06-16 21:45:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2010-07-02 21:45:52+00:00,,,174.42362920851787,180.03768404449937,182.73157479085995,191.43776832575594,211.8323563644642,200.0405517065111,203.89929618243997,192.98111691858537,187.49426726159564,182.2461436392287,178.63753500382006,,,,190.98757535234412,190.28129730339367,184.0175110527252,183.44468501805102,168.82424073936062,168.61886552747944,166.94432147293338,174.21473664957722,172.76883215280307,182.74008003817576,,,,200.150502138343,200.62155469880045,,216.70673194505835,223.44755647134127
130,2010-07-18 21:45:53+00:00,,166.74225618488538,167.25760376909184,166.170920211534,169.73005401443191,179.31718239299013,205.24416517665242,204.05688135354464,194.92179445122352,183.51732477036686,177.88790231248802,175.5556760522766,173.5307140823101,,,175.6134757919611,178.61904870619242,186.06257870820576,174.2900162703191,166.4872954608429,162.94881715410423,162.10694356922963,165.64853470673256,169.8805707952994,170.46048430745944,174.00509424032518,,,182.03576848399874,185.5743981036273,191.80769744851662,,212.66832055263606,221.74378495764088
131,2010-09-04 21:45:57+00:00,178.83036571169876,169.5407755948149,170.2594818694621,180.49460694071698,189.14747753780418,194.43014070479848,204.6101473281637,200.93757553666512,,,,157.94783983854992,146.20934893147665,161.09567076040406,172.0363517122531,173.2310017238071,188.45624231216394,197.48688790938021,183.6733195948026,173.2032025265993,171.34881992624523,172.84155370794412,,,168.59944624445095,174.95465672030974,184.59512226610036,188.77293581959572,187.2229456041999,,206.60974630314598,,229.49870979315702,257.61071771145134
132,2010-10-22 21:46:07+00:00,168.60999171146761,166.27633962147993,171.42020469195788,,,197.1824701888581,202.82718964733132,198.1336678015193,191.3488765286382,187.46954351431677,184.43238789633162,169.7106614831452,162.2639377142282,171.81998719484838,175.33018655583228,177.9500543396488,191.5233381925899,,,174.36010801350298,167.86319442329858,164.33746417642817,169.60230338818903,173.38330937149212,178.04729759175981,184.7298184628954,191.08411038101374,204.3627783107502,207.0743753293154,,,,241.6041294430925,263.142526588821
133,2010-12-09 21:46:39+00:00,164.94018025125737,165.99474649816014,167.41263037012484,177.02306896345337,187.0788406424348,191.7870842255827,199.46502212982358,189.73221670086588,188.19525366415107,,,170.45482209643254,166.336683541431,164.97971236106008,166.31163587762597,168.58655603571273,181.09826031837403,186.50072116777469,178.2094020869707,169.04567858613737,166.5670984770547,161.16233832454634,,,,168.57442622081575,175.0346149061422,184.1893449217097,188.5463356903869,195.01360406035545,202.53600506637414,225.98743726591556,243.3757029195109,253.9560923762778
134,2010-12-25 21:46:47+00:00,183.97723444513173,184.7300913194713,182.43683666395998,170.38365966509656,195.01775079727128,211.0340416713161,,,,,,,165.2879244687569,186.8497668571942,189.26499397513436,185.90732501596005,193.6771315516975,200.41896261479678,189.94631763857853,177.72750909811552,181.63800977137927,175.02761364987336,184.3223327522332,,,188.05705936013442,201.411343567521,207.4517246313929,211.04349756298768,214.6236040851278,,,247.70535965046048,263.5324654588178
135,2011-01-26 21:47:02+00:00,175.94712540245106,170.32196891439736,174.72767995582066,,181.43854287049325,191.92580754560382,196.09949578611216,183.84812922864919,175.74708407620003,172.5311087727973,170.65470886957687,154.74154043548666,,,,171.82362007285246,180.0227806295632,190.8757487612912,179.73613306064885,177.23929715349152,168.9106551830645,158.5511225276384,160.73596375112413,167.44166603839386,172.32388606386291,168.6313443530261,,,184.9319895438881,199.41387048841912,197.423331044105,,224.03158064685385,244.94072664728964
136,2011-02-27 21:47:11+00:00,181.71298822537074,185.4304883637957,185.06672237451585,191.71110645537007,189.7275232209592,199.1078270368215,,,,187.7431519326013,188.825433178739,,186.13525423167195,188.29922213677128,186.365042836294,186.45716313745862,190.8900338612754,198.79475498012573,188.63194408982747,183.02730005029173,,,,183.4132719405075,185.2233808477145,185.85388054976985,196.76232715965637,205.8426730151872,204.95482560236283,,212.70876343634706,,227.88611764370285,
137,2011-03-07 21:43:36+00:00,181.55499655706544,174.39941168300086,180.6762994021144,190.38535356031116,190.16609179347603,196.19379084562505,201.58441602236707,201.413437058861,193.56512245801963,179.6980516723013,180.81545609818505,172.26876721458606,176.35401628621827,184.0029913846834,183.916026184597,179.61388162146994,186.8480739054002,193.3092428818491,187.15970688901342,174.9912114401297,178.1192174757382,172.95274372382778,173.71630621161808,176.42412939165843,181.90736471371852,182.07457516573405,189.60452786947215,197.43298309623313,196.98485804613637,202.98707336985333,203.4003133888968,,221.7777881722306,240.9677076622006
