,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
138,2009-02-09 22:06:31+00:00,192.67114804060492,193.02123774419584,187.7225295456237,166.4901752495718,163.08438057649977,166.4246073841934,177.49714696249737,197.74019557696252,216.44835317199147,237.54772857226214,246.05134445297537,242.3957425116513,228.6299946408121,220.18280205256917,212.3768964957565,204.08390715641252,191.61454213960457,187.07423664258937,190.7791324295311,201.1292330027922,201.12877026981076,203.0648155312553,203.18517511881902,200.4602063951438,194.05256784383826,197.6227491814186,198.10177069514822,193.91346047692096,196.68905769562818,197.94614767412696,196.02639719033448,203.59255613066819,209.46235397779074,201.7240502673628,194.60235730804297,199.76549537799582,201.8571708546662,209.690936063509,206.03554648830715,203.50348877852986,208.7323656093509,218.37048524944566,227.04544880097134,218.93317651968005,212.11079285961983,210.4835465838131,214.69202315335843,
139,2009-03-14 22:04:45+00:00,169.74799998775538,163.48467676700128,167.15487956590326,166.30060107225987,156.93957729509037,172.87790996966675,,,,,,,,,,,177.62005263095128,172.2660714202995,174.57720550947622,177.74355146957686,174.15927250765378,173.51127835226256,175.78830357053897,171.75021614198278,170.17861109342107,,,,,,,,182.4589463338541,181.89509502688395,181.48624829532656,181.61413595740132,180.9576384166618,180.89262007507074,177.84425172378883,182.4499996890497,181.8006450147619,,,,,,,
140,2009-05-01 22:05:25+00:00,,,129.14130221941443,,135.42446122202298,137.85902406996695,139.02898571585328,151.07439357325836,163.97649240186075,169.47099894010077,,,,,,,,,,141.34097572522447,139.73468028734402,138.61939742762382,136.50977078668242,145.25131575841084,155.05083126409528,158.76193890478504,160.81810602412347,160.6564025080976,,,,,,,158.1109888721727,163.16059628543468,160.9336306394275,166.77255927508156,166.20755412115648,170.1353916633067,172.52283429868703,175.5144514986913,,,,,,
141,2009-07-11 22:11:07+00:00,,,,,130.67336508150998,153.114462558062,165.10504670043173,175.15167008480495,,,,,,,,,,,,,,,,,170.88190928233348,,,,,,,,,206.4036288185852,209.26768803070058,,,215.25125774078305,217.8827932220143,211.36533472877676,218.97671124567938,205.12930383148174,205.48233527188393,203.91878714673922,199.6312561382476,215.99491965501272,216.2936184142475,
142,2009-08-05 22:04:48+00:00,,,102.16935408225481,,,,,,,,,,,,173.66691332421578,172.56273969939372,167.04761293384735,152.44904786104152,157.05222427788686,157.6841871696549,160.23686247205347,165.81495914360224,175.2704645184699,,,,,,,,175.65663240153398,180.6913719359586,180.74521555743686,184.37557372719505,180.75830061448923,183.07596419544797,184.88135678004812,191.6116607716337,,,,,,,,189.49830341030906,202.43773635090992,221.86005215102594
143,2009-08-21 22:05:11+00:00,,113.93570406896131,,175.04348277811587,150.52132646487894,165.86359382398297,159.57142478990528,173.71871248858668,179.65422610002707,185.3470693709768,,,,,,,,,,,146.66337368321794,176.05153778070286,178.38898790290568,166.0974099692574,165.90635906257063,166.50939538326918,166.97255445488014,165.2102852570402,168.25237556850507,,,,,,,178.3347525091675,190.5046210324568,191.7517777808095,183.82193977308015,187.4669469348566,193.23102698252015,201.99621210154294,202.03714006142633,191.54144320241627,,,,
144,2009-08-28 22:10:57+00:00,,,64.3727012999019,,,,,,,,,,,,,,,,116.09139932114996,115.31894134958938,121.62789381773894,120.50648836471798,,131.51470514474306,,,130.36004854497534,132.65304769727894,132.39515126576066,142.64797113259084,146.38405114147255,155.4208497985203,155.9642518441742,156.06538894952178,151.39551391622555,152.97966818645497,153.9688315366338,159.98612258075357,157.36018709749405,,,166.68199166292243,170.33112111685597,163.00609517063248,164.5408099289469,165.40729897953523,161.3802590551864,143.89565314944468
145,2009-09-22 22:04:45+00:00,,,,,122.39683572081705,,132.0237249966637,,152.235484062669,184.75053894440867,191.15197103903938,183.5614980098071,,,,,,,,,,,,138.67632971672293,148.84985320072605,160.0024382146791,160.63446689935358,159.19372901795788,161.18491688626008,167.6547547824013,171.54112030187082,174.96618047630187,170.90325505063865,,,,,,,166.91546743916064,170.21391396187923,171.90086562243638,168.11569678960214,175.41621116934073,,,,
146,2010-01-27 22:11:38+00:00,134.10793079447265,132.64140123383703,137.31098470485668,142.62260271112135,152.9289689115603,166.92800760008637,171.19180996147838,179.12777556841365,194.13605698860366,208.880903618206,210.91123594661659,197.25072105615,188.547012645269,183.96219935159763,181.44429762582234,176.8288968620637,169.3659371367043,156.28025689940353,153.1310519648332,154.6802564033707,158.1628589412888,158.2921139842608,164.98076282250707,168.9924283128771,176.30915175972598,172.70437574463875,165.94259547954175,154.26841208470896,158.41019675781888,177.9014181983096,176.15544930467038,168.6462766903315,172.77236774579063,187.63600456420795,194.58083482303172,196.61122077377075,192.69204404599947,193.71556407131519,191.4220041371962,191.92420934216665,191.4488317212846,193.78669970064118,200.62751365413544,199.31862376301362,203.53327487124528,201.48377869074386,198.67312254373653,183.83365075986592
147,2010-01-28 22:06:19+00:00,139.89164764473693,135.93762212972774,139.16256501159023,147.25912184455547,163.1112411103352,,,,,,,,,,,184.00798195380656,175.64407334022158,161.7101015512019,159.74017449277932,160.84916438337876,165.40795749795655,169.30052380526735,174.68608876464543,179.79604825822213,,,,,,,,201.51858208415575,198.39224707113084,203.4968449350498,202.05055986882343,203.08143882707378,199.8400145848729,200.42828590282753,198.3777713554938,197.78727503235615,,,,,,,208.91603451741423,201.29874062777589
148,2010-02-05 22:05:29+00:00,117.51223728423928,115.06954808063993,115.69790637758159,114.60127066962646,126.36180187451536,138.1915462737469,152.96000290183514,165.2306329335314,176.27712932035723,190.9564488228458,194.5047257041337,184.41622939861668,177.08628375491367,171.61344280691134,171.15842927150123,164.43047174011164,154.03472662361804,146.02392508239905,145.45120957477752,150.29190959476168,153.26541143313852,158.82644649667924,157.4740383641049,157.32631145763165,159.25054097362312,162.57279030669793,158.05445087982338,155.36931242593633,156.149917523565,165.16958786603266,185.15563762785723,189.8035822137209,185.24840583857372,187.64837756445553,187.39306718985966,189.97416702762627,185.74545198289556,187.39204900505084,182.7054015485673,179.6297310288721,184.63336979540492,185.31360306477626,187.3958541975692,188.85989149955844,190.67670387026428,200.18980006799455,199.71980626375571,181.40553484624215
149,2010-02-13 22:06:30+00:00,,,,,,,,,,,,211.66353759233226,199.34626068847967,194.9428220149867,191.18770588217723,179.74508042508302,170.96761808648418,154.1913899807787,154.8224994082193,157.19152151279803,161.92978167445733,170.35075913975396,,,,,,,179.1118104183895,190.27511542104486,,,206.50435793330956,203.51496235249368,201.79053892575746,198.8898817686084,174.2266669541723,,,,,,,214.74780470470353,211.3567515596439,211.33520494879915,210.38340060630776,
150,2010-02-20 22:12:45+00:00,124.67671553338077,124.78406437148763,136.76625514758302,140.05448339758286,155.3904099336297,161.67535855756037,168.7639029381148,183.4840923542831,196.8341516313428,,,,,172.5799945925293,168.36292358197198,161.26844588266113,156.42213671868961,159.6746958439533,152.5455781487591,150.48774840347556,163.60364013738035,165.49484086851757,169.71147287854436,176.58560580308216,176.2824488485391,178.62977864486817,172.84626193925845,,,,187.69064210961915,190.4241492448662,192.11696093505188,195.88787128760487,193.797875138385,196.44660296997688,196.84482329018647,202.71706153291842,196.99469884409575,201.06792619750888,200.83452517502207,203.66683829321306,,,,202.1782198275224,198.13078328570708,179.626503732337
151,2010-04-09 22:13:00+00:00,144.32911322955994,133.41051959672555,142.71271383015494,135.13519583790915,144.25135039564879,156.28445395256364,167.27921229345273,183.4935366249352,194.21402069571892,202.88488080158209,204.40115135647,,,,,156.27714401641083,153.78797955595678,155.17664918205645,154.86607678880262,158.50894245353948,160.71543674035348,156.41389606288908,156.29022261562204,158.29075815279046,159.6192131421285,162.82052095087317,167.74107441298128,166.08222385863485,167.88148495654377,,,186.1535723121001,179.9583544950235,185.73068304783897,185.3435662280953,192.02479856188342,192.79103908489907,194.46862388849922,190.61232234344527,190.42356117450873,191.55850726133644,198.9732053986461,204.52939735254705,,,,194.4103406830503,179.70903692088507
152,2010-07-07 22:07:13+00:00,,,,,,,126.61413006631285,151.93630319112265,167.7861281616325,176.7704655160909,185.24806727337835,173.0640251339938,166.91265464804786,161.02705617528613,154.2830997447213,145.71566017020336,138.22791082776862,,,,,,,,,140.35406670508837,139.1650340537568,139.50085655716575,146.0143333776235,151.6437376332757,153.74978753045337,160.82369174088717,165.20064954685566,,,,,,,,190.55492264881622,198.25401261931557,193.55049828800128,197.4184358879721,200.68158883569967,200.88557519373072,196.63764152985672,182.3715223818446
153,2010-07-23 22:06:50+00:00,,,,,131.12157000003089,140.71460240049336,145.34380492927235,159.9289465032813,177.38631437497028,185.30372781152352,195.43615569957893,189.44008980042088,177.2170665274661,168.33853553088937,162.2763626919135,158.25064457024547,148.28197274951208,,,,,,,,139.92453585606535,146.42834896875655,148.8959680841749,150.06228938734603,157.6455146049404,166.47616880457167,168.57680610181166,169.387856646741,,,,,,,,184.43743999574446,194.83586524526396,197.45525030599154,202.16099071730818,201.3122990913218,201.33260379305426,203.08040497750122,197.03417217013072,
154,2010-08-15 22:13:00+00:00,,118.92390049099264,129.7769969596243,131.79524085530502,137.6552462794924,145.0715425143702,148.44443480774828,156.1347494183919,166.0402800236304,172.94234298231248,176.0049821945035,173.34171196906584,,,,146.2495120417213,141.65156955256862,137.87800483678524,140.0383594013689,133.68157933722733,128.81915174414786,120.86871880151065,122.73744031399593,131.75792130773803,137.9501340181369,140.09521453173136,143.31596068715766,141.53707686080054,142.0754170968842,,,151.294171230371,151.58099183276437,153.77723698993856,157.75186348100317,157.22268932011178,169.0404686543426,176.2523236203391,177.8116949291651,185.87902225526253,186.45995402969206,191.18111757623842,196.57438835335677,191.73778007490907,,,181.88755005748524,164.63201116462065
155,2010-08-31 22:13:03+00:00,148.51930053272818,138.64789381760679,146.7377340584124,149.51231880052464,152.6955386768833,163.9413908746869,162.08460462729937,165.98752209042414,173.75918962737828,,,,156.88468892379765,160.60999106518827,157.74277549373662,155.89461265641768,149.88560103454898,146.39976900042976,146.25737065501568,144.9900870603467,137.1865714154655,127.6642645071294,125.77852368235149,129.4767490294273,136.69715091065802,137.4307661597948,141.01611259646526,135.40424477518349,,156.98317394512787,158.25150995584073,164.32338770563277,157.9208497689379,160.59285902260334,161.53730023853396,163.6545572882344,171.4304064178578,175.13451589544155,174.99700757970976,178.425586401455,181.88640608030062,187.13523407456728,,,191.61035524269977,187.219109734979,183.54289307792234,164.3200269279365
156,2010-09-09 22:06:53+00:00,,,,,,,,,,,195.03586685916872,192.70347599142235,181.88316884063002,178.56673274036234,190.0060432548791,189.70672548349813,180.898145103582,167.8998337773148,177.47373811410722,167.38510670895818,164.37409612855615,,,,,,,,162.90517053454596,169.71448574984117,174.46220003596895,181.04951112194436,183.09245960764093,183.27483546261968,182.52141551580422,182.67005303880734,,,,,,,203.51014793036836,192.71511885330807,194.9025803892559,195.1779398796238,191.7251914060343,188.0668722808816
157,2010-09-25 22:06:53+00:00,,,,,,,,,,,201.9761855870102,195.22932393536738,184.36197025195654,182.239981858382,169.99408366073226,163.76073213056446,162.5685687531179,153.42886030493653,152.19252057084287,153.75211934995616,157.92166817838603,,,,,,,,162.14288946668432,171.38713819386913,175.66141734990458,181.57964632841282,180.99354399846698,175.8432446233843,175.66274565513936,177.73944390818667,,,,,,,,211.5348510365811,,,,
158,2010-10-11 22:07:21+00:00,170.49776057045352,155.55786384249376,167.90496403412726,159.69459021452192,177.47144279629208,186.6173665386612,185.87521199868868,192.85598163983508,196.90500722458012,201.01866531175938,208.62285798448647,204.0227526057902,192.73589374717082,,,,,,,,,154.85309644056525,156.4571649073858,161.12845087205943,155.946707135663,161.02053069151077,158.08173175996697,159.49241391092747,159.50728127339346,167.84429191875654,,,,,,,193.81335027548323,201.0132210937362,200.07881945475322,200.84393612898316,205.96496209639045,219.48778524255863,222.46231797426907,217.72009569319857,214.14233858621049,,,
159,2010-10-26 22:10:38+00:00,150.73312124845228,149.76022445831057,159.8949471632705,159.0504272280132,168.67547012668317,170.7188226529615,169.407959517365,170.40198717646254,181.71627166072068,198.44978717969184,200.35428960528,195.28038117012676,187.86672910979243,178.3288196094673,173.3287051186499,150.4670666423267,144.38145875894594,137.63768565108248,141.80266341809454,141.11131244378942,143.7233450161877,149.27745145272604,156.6658298422107,162.1037347770071,160.4366626878464,161.6235887196912,159.15091065037325,161.43627425813716,164.43458251421652,172.93448872643845,178.9289441525829,185.14736005476271,173.2066176600634,172.81096329853813,178.05121195624844,178.26335889142064,185.0182015407181,193.0801655829486,200.08525791988697,207.75381111579608,213.15074301556427,217.6637029147865,225.14577670348848,225.10366366429594,222.71305574702464,224.18379199530577,217.57534818898904,203.49349244924093
160,2010-11-28 22:07:53+00:00,,,,,,,134.72529640435795,156.33447954060904,163.7072436386059,174.5561082173158,177.77839853245126,169.78209139241767,161.37426990230244,156.3546886696593,151.3712620689586,141.87414859902285,133.18217188898922,125.87201177880677,127.0135607289866,,,,,,,134.59236595421112,136.42738176191386,135.90132633281104,138.34947214571804,148.0573540382636,152.09297200595927,160.09451850240958,158.62310160740765,162.80540706452683,,,,,,,174.47189540280021,172.58112124160772,179.9620912164001,173.09951640686876,174.42540313407824,175.96994189494666,170.04417423063185,149.36624716070023
161,2010-12-22 22:04:29+00:00,185.6506959751518,,192.66234021736622,194.07385179326295,201.0139388289208,203.79862755415616,,,,,,,,,,,,,,177.48019478759198,174.98290451298934,187.70493375600097,,188.89352512910096,179.47504023742295,,174.42895291768042,174.3927500080261,174.11624485775675,,,201.528758209206,198.8375023279878,204.32837589437713,204.7537488761123,210.50032653506463,211.50843288651657,,,,,,,,,,,
162,2011-01-31 22:08:23+00:00,152.7404475626694,141.13775898491787,145.6694302864367,,149.9810898018377,,,,,,,,,,,145.6947424967977,135.1227391787419,122.2551905746264,127.69098651574743,133.2857014443428,140.68582899377924,139.9299594454017,136.26365040115837,141.33028355281627,141.19255258964893,,,,,,,163.66105088737828,167.796340491519,165.32752486704803,166.11848645592775,166.86349336277414,174.50419336166115,176.98574434599527,173.57292630430265,174.65672350988208,,,,,,,188.48286930599494,177.63140292271757
163,2011-02-16 22:08:03+00:00,,,,,,,,,,,,177.94357458066355,169.721206180171,158.56312503077947,153.9935049479671,148.23231781836182,141.3669112949658,125.06010771608001,125.73115060583015,124.19800613990293,129.3494455265391,130.27749881933855,,,,,,,137.30733285670357,144.547593118702,146.24907363911038,150.98563105424762,149.47143844477608,146.50840791192456,150.77079466551942,150.39755222531707,151.2577234364158,,,,,,,172.99587132178414,173.37122863453516,174.7090325056048,174.1848327226145,162.75337436782038
164,2011-03-04 22:08:09+00:00,,,,,,,,,,,,,,120.84419032245492,133.60420508585065,111.81593913806444,,,,,,,,,,,151.29534923597285,149.7140149105889,149.57311965373066,159.31382538572882,161.84327648738952,165.7141721935293,166.8046708678432,167.0324297603181,,,,,,,,183.66112075523836,183.2792519480487,181.15183376200196,183.28585698219663,180.03343485629426,179.95348840965192,169.52230104009365
165,2011-04-28 22:14:24+00:00,140.2704532667776,134.26367127557916,145.9992018987778,,141.03422856814916,161.91074488854557,161.9204496083122,167.33859229158062,175.37808017699106,182.39036861785831,189.28662803496178,181.36695686435615,173.23237079169184,174.67427098369276,169.99693368587378,156.2649126974139,146.43363207337148,140.0259287664755,144.3943912043652,,,149.76671808455228,153.67084806432933,152.97962772108266,150.2840036531265,155.692623743805,156.93208986375504,159.07038543017268,151.48763986462248,153.85069290828835,159.7394615888924,161.00916541030372,166.0515324322654,170.22361933735326,169.88297421869524,,,179.62346364864732,183.3653059280008,183.19760214249902,186.56980663685133,192.84240142733364,200.1422184044702,192.5317627075701,196.4306217333581,196.46521907893333,193.34025144133324,178.22460092996596
166,2011-05-14 22:14:21+00:00,,,,,116.93593424411736,130.04803048711884,127.82749583314853,135.7623274320626,145.5687409374771,154.8221526081587,155.43966687904305,152.42542651517212,150.35514094291122,145.95961030171173,143.5647674814201,133.94689247719467,124.71381762179317,117.73920042020383,117.09014557772562,126.35774511064017,,,132.3754614350824,132.02206020418677,128.5100157007662,135.6078069922135,135.7222858553829,138.75560057416493,136.30449622476644,139.52303606659598,145.28539761997587,142.42325664345648,150.14798586032117,149.02242713184728,152.65081078629086,149.30053124303873,,158.22286429354352,162.34747480218516,156.57213389791087,169.82600968935438,168.0925375945752,174.32975042275618,169.50308861163668,173.71044742559928,171.8007640857932,161.3577887582148,136.23860801165995
167,2011-06-08 22:08:12+00:00,,,,,,,,,,,,165.67103015793316,159.0374992986786,153.33063247891704,145.42381644502723,134.2259859521512,132.89083346398738,132.69058909459747,138.02288018320877,133.77107812926903,141.23910751317698,135.95717719015732,,,,,,,140.3972181730648,143.48520727641602,153.14653059458252,152.9943387306547,162.38607542878,165.74452206002906,163.7337128222889,162.90249271076675,168.36090379064947,,,,,,,185.54812740775057,179.90805182418634,178.41430804380605,175.5043320552839,152.43447724168038
168,2011-06-24 22:08:08+00:00,,,,,101.10048998910914,144.03824133580267,150.62420107185432,157.07397944627513,166.39886973129916,176.31600377951244,178.4312298136128,,,,,,,,,137.95866070247126,144.65875893172367,139.5327422446043,144.87687762031894,139.1856826417967,139.25059551674389,150.67222497530764,151.06828951988894,150.73044152430683,,,,,,,160.51163160534642,166.0740695911956,164.76047421921047,173.697345545448,169.6950907257331,175.20992297410504,175.44442131343882,189.7091447915691,187.70289447354423,,,,,
169,2011-07-01 22:14:18+00:00,,,,,,160.3293721004149,161.3649788297758,172.02531061453038,173.3652523641045,189.91491526515458,193.6665876243897,183.23674423458863,167.6709904911014,150.74862153728915,156.77294741751405,146.67623941855572,155.97911523397798,152.99701847005878,160.15687111082372,145.72344061091445,,,138.98473293701247,145.19663860171573,154.62498062219225,160.95112730559768,152.02631890107006,153.76351390673207,152.13074524861221,167.986515129186,171.99709806987482,169.4509174240192,175.93742853701113,177.01409341292327,168.57068109301778,168.6875677924889,,174.74168704374102,177.21885640830715,191.26067114969348,185.72553504995489,196.13940847107645,198.49949420401492,196.18383566559297,,,191.6982236149363,177.86707628113788
170,2011-07-10 22:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2011-08-18 22:14:11+00:00,175.8292481865698,109.01004536271283,111.67068846245955,,,,,,,189.2273067106087,191.8029194740879,170.95353815159098,156.93282758428484,148.267100169512,139.2366370919447,131.81933902541584,138.58663813893793,138.29906706983115,136.41489357052217,143.56477827979145,154.28248291539342,162.9875031574714,141.37665646523706,109.41409282973714,,129.03567063134992,128.19228895649636,132.5501824911288,135.49109300399368,139.88091529801954,134.6071068184616,136.75713951226294,148.35774293256597,146.38775904569587,149.77805521574913,144.6558057405045,147.23234576756877,140.03766312144955,140.94544337007184,,171.93499855067236,179.11889252052265,176.67034421306306,181.71630990677951,179.81387602931758,179.80218889009365,177.91515301081006,168.9195636228937
172,2011-08-27 22:07:59+00:00,,,,,,,,,,,,179.6010071330838,171.14246095993383,169.8713725273838,155.0782454766349,144.01255003218125,137.57460044505973,139.7333124691229,146.3440604342407,147.95301859638596,152.8031673931291,,,,,,,,150.98118941557902,156.08676368654145,160.28298640513015,166.1500810058822,166.2731161513758,161.29822398277457,161.61934803430557,153.22089040223568,161.4933164158233,,,,,,,186.38303170200143,188.99463506064222,197.24461005794402,196.9721837443008,197.90197267352968
173,2011-12-24 22:14:43+00:00,180.06601626413615,,,199.05864541412686,,200.16285840420892,185.34142930280632,193.89493948371808,200.42828832401864,209.02668989879714,225.69589092726056,228.4325260707755,226.00294308841748,,,,,166.96970848689733,175.59453757225828,165.09398536462731,151.8957744529397,163.57008408243306,,,165.25013310636479,166.5524119995917,167.6439775782736,168.46723457035702,167.78465534118197,171.2505869303682,,,,175.5936761307952,165.21636337216077,157.06649245363784,167.4337850253068,167.1289353730858,166.08148749988854,167.07749541031018,179.29862966586666,194.83336705119842,185.92747450673812,187.0551784525304,186.98486950338255,,,
174,2012-02-26 22:14:55+00:00,154.99797000782533,,,157.77183236035754,,,,,198.42306136964183,211.9588419009565,212.41699733110607,201.33805579698236,192.37471001669886,189.9569200372411,189.84704051457902,178.28876047827828,171.0415298472658,163.02189145221502,163.05154431585203,157.96320359776678,161.9667261124524,167.38728152789474,173.87551515573955,,171.84904803147504,,,162.56894466626423,165.1610623149735,171.61690812604286,171.726872557286,173.30253759729155,176.0699271935481,178.82805405335063,179.54366414545285,179.38141020035653,179.16699151114196,178.92896941881617,179.8174426388658,182.95919544504116,,,187.8168825258515,186.1581431810193,181.1579600749823,184.33032110878764,184.9925927340488,164.09188041493638
175,2012-04-23 22:08:52+00:00,,,,,,,,,,200.50970942547428,204.23219019821744,199.5824262981708,191.36342950480235,188.12278537989525,187.4325362260646,180.46313342943975,177.01308698790086,171.31327246969025,169.27739626255982,162.6281834715624,163.88645920590375,,,,,,,,165.58150681252272,174.0823730965896,177.70250325226226,183.91310485917495,183.63349459078864,184.28846406480042,182.01027642833577,181.095785027028,186.3022982100157,,,,,,,187.78765162135565,191.18529144633436,182.6840658355395,180.4695738705933,158.17984543869238
176,2012-04-30 22:15:14+00:00,,,109.41242709041543,84.08687524982365,110.34166537508358,,,,,166.49657819624798,169.24506363463442,164.83465783925155,160.16966172764063,154.07402612660474,146.3819596602089,135.149531621789,128.3989720331415,122.5212697821635,114.51512496192055,103.91226666391228,108.9695527332701,109.16210592764449,114.31383523601014,131.60736387123347,126.48408850536367,,,,,,,,,,,,,,,,,,,,,,,
177,2012-06-01 22:15:11+00:00,,,,,,,,142.73817600226363,161.01017182800499,163.4879563255853,165.35513834589756,157.42317963185107,156.0282791520073,150.4077681358471,139.44157488985513,139.07090400362182,134.47714716650782,127.05231477780828,126.59258469861331,126.94672749249354,125.5107027999779,126.23442520740272,132.35194878752685,,,,140.39544278117043,140.66345229740926,143.45937578983632,151.75942632667585,152.04907466883625,157.4745264973891,152.63416101031805,148.8425233209402,151.98863519636967,156.17111498651252,156.9566235567662,153.77757535043315,,,,173.2096246826831,175.70108078725536,177.38043102645844,169.75732258519614,172.37549743077983,161.74662524635858,134.2683537167912
178,2012-07-03 22:15:24+00:00,,,,,137.45061835855714,156.40206998184027,156.12513170751254,174.85569394617724,184.0761743071953,189.41889025861582,,,,156.3366329528925,163.78554787469446,156.77480243195015,148.16378201966089,144.91018268827798,152.0968086875857,148.51807583776608,148.9476803472553,143.2082827677242,152.7863625612349,153.3160321067441,156.32667571680207,157.68515632413002,158.525043504439,156.09434463916583,,,160.6841709878371,165.7357793513592,163.566424170399,165.82008501459308,167.52866313187172,165.84197537935052,167.5986167260795,168.9017070522099,163.5922178193962,158.01842304562868,163.35368259648837,167.50975173021865,168.17605930720538,,,175.8525222609553,178.67743700452388,
179,2012-08-29 22:09:52+00:00,,93.35109309814686,103.1963380593067,108.32044029370388,119.8622853214809,122.50112775068487,131.60302477030714,139.26712034981819,146.2884680751219,164.6916604800512,167.4768815921345,163.32091166616596,157.18575060226289,149.18773120438317,,,,,,,,,132.54555424238623,131.4554538004744,134.91556730838232,138.39299590188998,146.9587914240403,149.78933769034774,152.14365917385425,158.98446431568763,162.93952204875865,,,,,,,153.79175531434015,152.03245332534436,155.34446121648963,161.040868921848,173.4489429729438,178.21944336577263,171.59502085201018,169.2095460894535,,,
180,2012-09-05 22:16:09+00:00,91.9484957858466,89.64906784443932,99.14306768435625,99.78377249428203,120.24951950531688,124.10864230193307,124.87399684876236,128.73751803204863,139.5725402841706,154.43256085662148,159.0106875465636,151.6932803650011,137.89932790818366,139.89907609228328,,,,119.40975181909678,119.47656735050586,122.99337521195883,125.39611474641066,126.03413510617803,127.1663577061285,129.76203262110937,133.23164497913035,135.7682047979156,139.64714271616543,139.57748451318287,142.15126507082348,152.8696302374562,155.4854144068143,,,152.04489504450632,151.24747615295985,153.92677595674135,151.81043095028014,153.8716336906569,147.7067062146973,151.06145720957886,161.2447117244233,163.9390872112715,171.07177375493814,163.7375852584429,164.43041726263704,,,134.29501628119266
181,2012-12-03 22:10:34+00:00,,,,,,,,,,,,,,,,,,,,,,120.96191647698046,128.15188086496272,133.8106551599964,137.3540224655535,139.02479354213136,131.80734900375015,131.6945777290843,131.435636878065,138.26304151969168,,,,,,,,,,,,,,,,,,
182,2012-12-19 22:10:43+00:00,96.45624601594052,97.59749130000026,104.27166020368364,111.28177621385618,113.74794814104368,125.5315632086729,,,,,,,,,,150.06329880594296,141.3210310392373,133.3368101230801,128.48659011891192,128.8526247119916,131.50701639567725,133.72220191392626,135.1846743064981,136.5135948270095,139.9217234031668,,,,,,,,158.46109587482667,160.5429141385194,152.07912400767214,147.50395863461165,150.64855300267146,154.9656731017624,155.98689844214977,152.14875066800386,,,,,,,155.86717827439014,141.9267064955261
183,2012-12-26 22:16:56+00:00,122.08913923429296,125.71245844121256,137.91766665896841,141.422158327153,146.88063290901778,156.76684712015208,165.61299676281482,172.31763530630099,181.03730462922758,195.1562543054792,,,,,168.4410965441336,171.06409167919486,164.09588428703995,154.75898550289062,150.76061381972863,151.31416813649108,159.7543924559644,164.2501011657292,165.22094994142861,163.08920874763845,167.69243255480865,178.57868036629588,175.67705381561424,170.0267785860411,,,176.12501886020397,181.61655088067175,184.7247842873466,182.15954181133247,175.770529201717,169.97614797136592,175.95298713825804,182.78960012114487,182.62236737015758,178.4380440471664,182.77862068083823,190.29321879222698,182.38737017439433,,,177.3058776428346,179.40640606123355,177.77598530343053
184,2013-01-27 22:16:59+00:00,,,,,,,187.31074059166417,187.65015321300876,202.69307702731476,212.6413213508736,229.0371779735076,,,,,206.8594704290554,202.94938818963973,,,,174.22407884831927,,,176.2261269122872,179.08755925908042,182.70892384071593,184.1665430678996,180.68583225291547,182.26230201554304,,186.501990015303,193.83861741768138,192.62571865887577,189.577718215124,185.80061621322199,186.33802126149908,,,,181.11913122333613,178.7247890872784,186.89490269970966,184.1608799424436,170.09710885523765,177.82039023744449,174.41413749655413,173.1949040332264,
185,2013-02-21 22:10:46+00:00,139.02386294043222,130.54791707860068,138.70358791194315,133.99749317885568,137.3697011867892,150.4099278022721,160.67673475852965,175.67196887529852,,,,,,,,,,154.84470914609773,154.8259961042292,161.50933470199055,164.3686211239829,165.38503882608376,168.064239470534,171.85542487043864,174.53421600091355,178.06727753468905,,,,,,,,192.964681900735,187.41018867736975,188.94231046076666,188.44304074695407,189.82485404307903,182.72400857178576,180.70557522990077,178.41128827330772,,,,,,,
186,2013-04-01 22:16:50+00:00,130.3743167744499,120.28505523395472,121.58680315862708,119.40837083260348,130.8608432743315,148.22385775064566,155.26618156167862,169.07086024622492,179.8594415607275,184.04874895845305,,,,174.00040232561145,167.17580352088666,,,147.18192696343095,149.7197283514633,150.66148467591165,154.27215589814745,153.5585762771162,155.13547003876857,158.59343106861644,159.9208151350315,164.46318439266201,164.039030965706,161.55651644986565,,,177.39062295212392,180.1914503608284,182.80066961751618,182.0112140932929,178.38012266104923,177.79388203913757,177.17564308156025,181.38829211774737,176.0349204954368,175.89442913258597,175.41414163918108,176.23389423257174,174.45338536705452,,,147.77245282795545,152.84097405763282,159.35298534339356
