,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
347,2020-12-07 21:47:13+00:00,,,,,,,,,133.21693297207165,106.9975033779827,135.60481349963385,147.71240669429412,102.85994830290028,136.57260598470043,146.48386808405087,119.05149608869772,135.19642637239076,,125.80256361530793,130.60519615729999,156.23843786642973,125.93206302917723,138.42201104134188,158.90222439577641,137.5025760866588,137.31139463987083,165.1737277767694,157.38105547007353,116.38681295784335,151.1229171808118,,,121.40714153103261,115.47805064347371,106.62962294557826,130.1671135942064,121.78772628887529,,112.75457175133873,131.92879415853503,141.79581857831118,135.7151215852056,135.02095288240173,122.85282552952481,127.44919708867755,138.4466127609031,134.50876970245838,126.60151256873448,122.02598133863007,117.55841594419806,116.20066841766678,105.12613864988398,111.63846168249452,106.24426255319038,112.58035620283692,105.68125060643943,98.67479308852974,94.80839763762859,81.08471374305968,70.3266010947453,68.18076420459249,64.484439176962,69.60420051828014,74.06882289580328,80.75736143634433,83.39075872708332,87.12150992927334,87.62936840177498,91.5883093879606,90.33697592116762,94.29899770242426,93.37036052018246,94.22995682041874,91.85267609864717,95.41883613822178,95.67718205024235,106.06403603912867,108.71426391403665,106.47239161437946,99.85294496487198,97.7224635222837,92.42599231647846,93.90703057777928,101.75267167053747,111.01979717238407,120.15602319169784,119.60155517614248,117.81845945045819,115.78362827123613
348,2021-02-01 22:27:05+00:00,,,,,,,,,,,,,,166.8630604641826,165.05004111008756,160.44791589699304,163.67771416997533,162.7687480317456,160.465216698539,159.9100120371378,157.56881985018714,156.20700415375535,153.13599391822422,155.73232950712327,168.65019181233768,176.10397957723018,175.88489237691192,176.50451814198465,171.23080438212014,167.99133103563594,161.903250284386,156.13011163212923,149.07620391097043,146.7297720507028,143.0485176427329,141.7452345391469,144.4298353856653,142.80646825284063,145.03311532155945,150.38858799063078,156.66587179484466,157.44481460299681,151.1210423686176,147.35574402584038,150.781394575542,154.03789934032818,151.95804275894957,149.00452237645203,142.74026641625852,140.4002777462662,138.66362542972163,125.36470720536849,120.55609297624778,119.82703470954183,114.47866809715748,108.97009034059477,100.39789289065385,95.42228604146038,92.4657819530915,87.04175515177049,103.14477025335549,105.75867698829532,110.60665479488217,,,,,,,,,,120.64834150098105,123.31154095778143,,,128.47863800829447,128.56910001114952,129.99751993216432,,,,,117.86979015221561,123.81580840782708,134.7971661052983,131.09919249884703,124.31525620605832,129.59377883493673
349,2021-02-25 21:41:22+00:00,135.29916992337962,135.47408998072632,132.08313421165045,133.93427981407063,135.34757030439857,125.10062662573766,121.62186130829916,115.28709427778938,139.5636080628955,144.13561927504242,151.62283349171344,146.6862210474121,142.1466497896973,143.98641532824735,150.45906604398348,148.42001200924713,147.80726017874284,152.79029021986233,153.73624649062356,152.04127524612312,151.2335056933499,140.6179320297831,142.43890124672333,141.7372269573824,154.42521281459665,154.88967249552394,157.43392643106608,156.31369874740787,149.47310348575735,149.8759572573409,146.73545929272805,137.94265806233776,135.44438608597585,131.84453844557396,132.72768589723503,129.37881869285366,134.65402878591132,133.82467086938397,133.74242550683792,134.5411404385019,145.95705582009114,142.5541001247011,140.23529095638375,134.72898540611317,134.87140443838075,150.58489114483368,142.1327076343009,131.32495423726712,123.98088717380574,119.64489043524355,111.30317315848018,114.15922171358099,108.26603086913988,102.59095890663411,97.72257025248291,92.02911234578781,82.01996763497702,,,,,,,,,,,,,,,,,,,,,,,111.645114008886,93.65021275526014,79.79291445647884,81.92477695330061,86.30808423319826,99.00458085770356,,95.6696012186105,101.9408996134012,88.71828903297936
350,2021-03-13 21:40:07+00:00,135.5253185702652,141.72229329984003,144.84362731650734,146.4106870898866,141.63231070951946,137.91176794802576,140.67057935737427,141.8465428554298,143.59628246596154,155.97930741938436,160.39769526065587,154.4030968633475,151.2445521070923,157.91269575018333,160.37254050211422,154.42059697610523,161.83269769941663,167.82786695787533,156.9236389418636,164.07184311122757,165.21262730282783,154.3212117918216,147.1792073695172,151.9585290082039,156.99359719023005,155.89492433253798,158.3903456718795,166.16172769343632,159.7318155067975,157.30135565414432,155.20395071437653,149.85690551827264,149.76139354514098,138.77219002391672,134.4860545983226,139.51273191336412,137.29068664336046,137.1814446219432,143.55846236548152,146.58610795101876,153.95029920912944,151.56472680102462,149.68756801000328,145.35732056671702,148.75973233869786,153.70784124120752,150.7471339596211,149.2963653521062,142.97171766265174,140.0759943825306,128.96192263638213,125.05307109442198,118.23144560632527,113.14339970931213,118.42936001847943,102.79914056115585,92.14845783412368,91.44173965788707,80.20372152822654,78.20452970806335,82.4750478367227,83.19070561245977,85.14271524855299,86.11195539789561,86.33323807671692,88.87697877588084,95.53944099508749,96.47908820724297,94.30891339005424,92.8343279115719,99.88946596767163,97.91008471544583,96.93240585406086,97.42373664213434,96.25755752245588,98.17603560786547,98.47296632085441,103.68234638620751,106.14052029037933,103.08834094590162,103.32085082139689,95.33408813241094,99.71196314017702,103.14507247268683,109.40669327429744,117.31703516094643,116.02193623060599,109.0921746568245,110.06694189477454
351,2021-04-30 21:36:09+00:00,122.8843733303188,108.58516925302072,117.93767382222623,141.41989965376726,137.59743869318103,122.73742994620953,147.20682416452192,122.14908494392093,126.70889476366958,157.0407326902838,174.07062310689733,144.9812043176678,146.5904399614487,142.23891086826566,142.66156075855744,139.28544231412639,148.3352831762655,147.7411082875592,149.23267688475417,151.923972002422,143.16397663993175,145.17997210168983,138.50538821536142,141.5973164180146,152.3675009983516,155.14073894111442,154.5883956240224,152.454534517914,156.54438570057386,,,,,,138.62184003677478,107.35409377672846,130.89830596159396,136.91942549536958,147.06272831763587,135.45670722230446,133.31027841589616,135.7832154333959,150.38451689508707,133.45048422831562,136.3164580449788,149.76024162644657,141.7829983589315,138.2531699228457,132.21026497213015,128.75864650177755,125.99611033103494,122.63083291827854,117.45960678161522,103.67974682667038,104.04880543442678,93.8651769072585,89.40996930269199,,,66.88080747703914,52.26663084469156,51.32355534883328,49.58496309172875,58.42202183040324,52.594572378682784,67.27018034392063,56.190164747614546,61.71541756117813,68.89811541622238,97.39232856719923,,64.28500500009878,78.03851531649893,78.07897937899014,82.06087224940387,85.82551030700566,84.71563984669045,101.42005803115273,120.16841794427049,,101.5785055913357,95.6286322078447,,94.14257818190947,116.39016492391667,,,106.83338628130619,115.44641126308332
352,2021-05-16 21:34:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2021-05-24 22:26:39+00:00,144.7323593453474,146.2402133776305,152.7163508379226,151.67570742973118,149.7547845925324,144.00507790643596,139.65712222434058,135.81893677498877,149.1730320111423,166.607778842274,166.4751794237131,163.17595370058234,157.75349997221255,165.00340563287912,162.39276404606503,160.48430855421822,159.65100940832707,161.58245233443392,161.39777198554503,161.63958041615763,164.3433825857105,156.0726036233796,155.70410766204884,156.70126060184154,170.56208351537217,174.85583737346676,173.1106499390553,173.15493561992778,166.66056751269923,164.48708809202577,153.29052120462154,149.26024397279937,147.7238068964097,145.5095473577859,143.30343088701784,144.90368406259026,145.96502732698406,147.23897675512976,149.79755046617987,149.8574386356113,155.33555718670226,149.19506004802145,144.48324039127885,149.92654403779662,149.04390594168893,153.89208301193568,155.39650222332006,151.68358824740648,138.06260765160079,137.16451961415402,126.64998875242638,122.56773118931658,120.29329933066903,115.0290340055264,113.72038918930268,102.84198172402745,97.60715135612283,94.93906444201846,88.76642637504347,78.23701896698604,75.03798898771625,79.2167331774847,79.00741851027227,77.2039224228527,75.33810830367794,77.97180819696418,75.24544534682671,83.35522856505892,89.43705019874857,90.09846091122412,95.16648383927927,92.51901884921566,94.30150007511205,92.67414559363542,92.16275355282338,95.52232026150162,105.20353259275629,105.59816095412585,101.61963738351747,101.01119041670755,101.39921819823385,94.84476004636,93.91160877902902,98.87402585128387,115.00887846279906,118.21030127864205,114.62375639056981,107.29606662435775,116.53898832319574
354,2021-06-18 22:20:38+00:00,140.92280148338045,,139.89732809460128,143.43650302049468,,140.93657005706245,134.7615406131753,134.63692493216084,141.69340708342034,154.54964931287515,156.3384689331468,151.35358423545455,147.08284537188922,151.6240293135848,150.3314765974141,146.4657767987971,156.64254140635674,153.65326715134222,155.7748932972647,149.96520499588627,151.51703163606928,140.66163956888346,136.894158204561,147.6255122278675,156.11953274334982,159.66889490683994,154.76644239744758,157.4175342134696,157.28688428471986,154.6321222599304,140.65114836002957,139.41325013429417,130.43790808945397,135.1994663868698,131.73837994456372,133.18298225809303,136.62297624298998,138.66509869228864,139.73957411388815,144.59979131818878,147.25884594077505,146.62533714699717,145.35015499569678,,95.81795025788232,,133.86927970736687,128.70251728304163,127.54248887423758,110.14381504292379,98.890935303647,101.00958452986778,100.65539207443854,97.50178228965508,91.26674153924414,80.63084949767098,81.81355435231028,78.10934032451571,70.42244422984396,53.05841504924349,42.93346641975009,54.18397477387024,49.572820105320396,53.899719551469474,58.10394217444556,56.448312061466034,62.44000118324135,70.26064516851534,75.4558857598425,73.56454613885059,74.60876073767143,73.52091619147677,76.38274641996618,76.81926896862522,75.28754924662435,86.30696156592772,87.75318245891127,90.69887507505182,,,,,,,,,,,
355,2021-07-03 21:30:48+00:00,143.98891437484272,,135.8165117974625,,,133.3297223862615,,,137.1259135920858,,,,146.93429396926996,,,,,,,,,,139.4972502682771,,,158.43057901613332,160.37014369912785,,,155.53822343639618,,,,,,,,,,,,,,,94.99779818363267,,124.7507391730569,141.75730604314796,127.1495204238292,117.60407003099925,126.89741258287954,108.29384677032222,122.49077669968275,,,98.50823772252465,,86.66855069733542,67.27983948405782,72.02704763037264,,68.61967332146934,67.16620919342674,74.30647466144565,,,,,,,,,,,91.98011745523849,109.22902051085772,,,85.16553148823931,,,99.55792820751215,98.54018815681788,108.07510783878884,,,,,112.53700127601316
356,2021-07-27 22:26:59+00:00,136.03759917833898,131.42626432822505,139.0870737323023,136.98187657484294,138.90135042243995,138.8376946104486,136.4973257203962,135.66771335605512,145.30903141942954,161.11095974180913,162.4990489424833,158.1263590401288,151.9235289240486,153.30936441984653,155.01478679604688,156.59661567311232,157.41737051486268,157.98666653122294,157.02771088811886,157.46287522008365,156.93620366178192,153.64501603588167,147.7055023732187,149.98088690339017,160.5354130654078,164.94135700488764,165.9953848365644,167.93241870603595,154.30965690012044,154.3135456334643,152.89327746206746,147.98162401193647,144.3642287817039,141.54975834973897,140.75292401885207,140.2303450349269,141.07706132333732,142.77977590262384,142.11872937677353,140.3448610625311,147.51527648640558,143.6452603600602,141.74368546165567,138.34467438547136,140.96269306931106,153.46152903296627,146.31614441111446,139.0229088523977,131.5098746657606,123.03928043751438,122.32916233845333,120.89401113122062,116.8047603665901,115.49463321640945,111.14392148598431,97.01035361072563,86.88566911397143,82.42555992074784,81.14259948252602,83.78891751878199,80.43603905291536,75.97890109314315,74.72193729048371,76.78956403530998,70.66763840488632,68.27396240418615,71.30953369274778,71.5252391906283,67.7967088849036,68.63429046033825,70.10957026074519,67.83475518793654,68.20242037510039,68.2770133379085,67.66051154912168,76.97877937266264,82.82005785194767,82.81273236841801,78.11362410447472,77.28759703739041,90.15512940815007,88.6159667802736,82.66071320463254,91.74483448931468,99.10457325627416,113.8106274276599,102.20696628281314,96.57615281878518,98.23187392881258
357,2021-08-12 22:27:06+00:00,145.30642722582763,138.02626658543775,145.8826789291396,144.66920983699706,141.34406450653407,143.78400003645854,140.95691665623045,142.3117830890684,155.0188479910334,163.5671163295847,167.3250765164696,163.40460750953895,158.3309372932563,158.20496675700403,163.26834416245174,165.56544785683477,164.81025323320773,166.96719109957394,165.95629638401414,164.59509488909137,169.10527325133987,158.42910044982958,159.87822939078393,163.94613996453165,169.8868187477591,176.4120827791601,179.71847927991726,175.23467139845596,172.18664511029337,165.0429116094183,160.03617134675,156.84199488316554,153.65240367899813,149.04508182960103,144.91419099196835,145.15829786363955,148.98443395867784,148.54514157892308,146.74600072930772,150.50452962166528,152.62575624572025,149.7358162391723,147.22167316454772,144.9420407910023,150.76467813585433,157.09623307831026,156.62046863366913,146.7028018428327,138.96775489316974,133.64619287041992,128.89917545888562,125.40038480417645,124.25535652727677,124.06036923782713,116.6388571450767,106.10036761245179,91.0915432936575,86.0784320880492,82.86811360076442,96.45379118083548,67.60857661027771,63.03301086005861,91.96391533507698,98.26754528446311,87.25094418872612,95.79922287489893,83.4489321985252,80.14207030821575,86.66226626674055,81.14877056972279,80.91821214271405,84.94571392666941,79.66265559299868,82.65263357795004,83.12567476906973,92.19486054801146,93.244870193162,94.13694372518769,97.36328187532885,93.90954825544087,102.70767891210697,94.04832007209676,93.36163901982499,96.4206143423524,102.15541521821116,117.51018001866875,110.58315572206855,104.94285263649475,105.57286639079955
358,2021-08-20 21:26:37+00:00,137.20719338867056,,153.93918845611515,134.36427683926902,142.13640540060499,137.39066293280158,125.79430285188235,124.1322149222682,138.30735374665633,150.1721546847526,154.63891704407197,,,143.80780957877096,144.40428992575787,142.25660607404947,141.12173277657516,144.52301409341777,142.7182022088189,139.32664207314022,142.27985489486792,138.3387226382901,137.97939470605002,141.08469338881508,150.37731527514703,,154.90137973989073,154.05555871551678,148.9135124284418,150.9056873421712,144.83414022873106,142.47262443722258,138.11612578090066,130.1359359422238,137.48353899202058,139.01910056045975,116.27336587445946,136.2214944849551,134.9955713636765,129.86288830503779,141.7977381355131,136.55158833147345,128.81240955395197,128.51761093565867,143.64645651324682,148.42682451413566,142.87725343952528,134.4706719362499,130.4581024442732,125.94898818562442,123.48082911869591,117.03304126041428,115.85923165547098,115.26783521048942,106.87205366772169,96.94112011842265,89.6292454617521,78.36516845621281,80.80041408707473,54.78616088347526,63.35583276232414,63.151218280324166,64.17009647197399,64.29239042740161,57.78011580338067,50.396643104747284,50.63024887783678,70.31061059981158,77.58120278335586,88.56663006200546,70.647651066341,83.20370218717716,85.73590859727268,83.77467561444837,85.06810812903528,92.25028819073763,95.81456091022604,96.38145791636542,99.81234674943407,103.79664101676178,92.0978622123117,87.08989814303814,83.69228490409292,96.80890754565368,104.14124583053744,,,111.54197282021168,106.7922783717428
359,2021-09-21 21:23:49+00:00,129.68051011015086,131.76862141534207,136.57365143405087,138.42399317270454,133.77996073927227,127.7940934261926,128.83096410730957,127.94049441192628,136.05582796538064,150.64719645247638,148.94891878823847,143.33465300464542,137.9629880738719,141.21672330204606,144.63249648400787,145.5599889224128,143.25492182017294,146.21051227311847,150.05089777322468,155.75077417027833,143.1635192906566,139.04800716105692,140.94084801991818,141.52834441118304,155.20482378658332,,157.33330754174,150.33947170322327,144.74808425090353,145.93851379279153,136.8120383034315,133.542255947954,133.39658844556465,132.84979300909984,130.04940811061584,132.50895567315942,130.86984894832946,129.7141343150894,131.9258172225129,138.10574839613682,143.3648209474188,142.39873863128773,139.0725178750363,133.30840493477248,142.5258966965477,148.56143900590945,145.6746330506026,141.44308177506247,125.67188861610981,126.2853064504357,122.82520436794783,118.95950455131674,116.65336953275863,109.58989059007207,104.7484127466985,98.37341451569145,81.55851738852743,81.9466816146122,76.84162996811985,67.67948405593961,66.4859345211703,67.74727703820457,66.30864465367986,65.18387764169125,67.29774009311751,70.17495697539958,62.87288087386676,78.69372346875687,77.51854702758834,79.85629743102318,78.4834038144851,77.15371718849796,76.83554949382534,75.96376045482184,71.74127572671703,80.74520657300022,90.04563252232941,80.19936633610533,81.65225265975224,80.34356505665396,76.33932366594094,76.29076355007302,81.3039596575742,79.57773299637695,96.2983153113886,103.9214175143747,101.69122323557974,102.59500376715187,96.07537880409468
360,2021-12-26 21:14:51+00:00,121.27860131676209,129.65556252931685,137.52301662658994,135.96328495331764,135.1948146644871,129.65828221998885,122.25071761416514,119.81676529620921,134.88129888131456,141.7356824888426,152.40524550383773,142.774403235664,142.5603900560983,143.42763225850078,144.55766355363036,144.10834424169033,141.2487376619336,147.22160351732643,148.67877064015238,147.06213143118592,147.70173838985806,144.76401615043753,141.63239699074043,143.55927695572623,148.94202038680413,162.7977967793135,157.70904270690787,156.06080959579353,141.8140030874039,138.98615484936835,134.55330150827686,133.10371250784794,129.62319257448175,129.16890350538424,130.8515619414191,126.97887956447912,142.0165354764311,131.44506310876264,133.37626767389835,136.88001405071435,142.27784473406172,138.89282542679373,140.05193952376433,133.96461484573214,135.423833230678,144.70078208755007,144.19971404287625,135.43618301480902,126.97708296154087,124.03391701373745,120.77665116602012,116.15838062240037,114.56576797522348,112.03309322279677,106.71160324694439,90.70183642224289,82.70624499729826,75.18188368483078,73.11045711640053,94.31790557945959,101.44269205374536,63.31111530066654,62.39538395460664,62.376122722452514,64.33608341102003,68.30928566403684,84.35081075127664,,,,61.34742162939255,72.01324691640592,78.56904786809092,76.7117928570628,79.64099170776254,80.8492222584343,83.93954776529016,81.31423912336709,81.82283602222817,82.31657828283397,82.25334526870556,77.91370929460705,80.57477631362603,90.5877603604966,100.03363157834667,102.9453679452457,106.65334803528552,97.4311094968328,95.01602199158364
361,2022-01-27 22:27:14+00:00,146.81204615560137,148.56689729091522,152.11249160916057,158.4327967694992,157.75623562185194,149.44984798080117,142.38457773598572,144.7095280983775,156.51262658889354,167.46698451153281,172.0778804101037,162.85578889358004,158.78646198268933,165.96754325626188,165.97352987767025,166.63767901523553,171.6833184951875,171.0553431738205,170.17282902493935,167.69948287202234,167.66789842111675,163.71218920954234,158.8207082126893,165.54176995693737,171.60344810162468,175.63592594491925,180.3746298414366,175.78680693512328,170.41820246817696,164.74714338844188,163.3943952887248,157.18466256244716,151.61981848186903,145.913502689804,147.62930207357482,151.1604347073324,153.06747807156697,152.3053727272177,154.4661451844492,154.72978245581442,156.12170556957366,157.8593320773132,154.6571234543321,149.78405444771903,154.8893509700326,156.85058937154824,158.02972157666952,150.41850661813822,151.06940435791878,148.28985004345876,142.42425252295843,138.98430883301756,135.82821492960733,125.4252151371255,127.7238421049033,113.14434650703721,104.35714142416222,95.89685290671268,86.14332512993744,81.16036850941174,81.18930632859467,79.29825012119865,78.96836966134595,81.36809950417756,85.26975833333832,84.54344502768011,90.58368336773049,91.30124858853652,90.34065880222342,91.47914545606493,92.66082390125555,96.11200559699573,96.23649607779379,96.46712783692215,92.62485090002724,101.52672163729247,102.75369658656251,106.36401048528246,103.78288190176522,103.9554124527061,100.18247759152446,97.6970403183081,91.44745653897712,100.31992580308389,108.01153514016568,113.85993064029407,119.29968370261567,115.14322274640656,106.89178149320195
362,2022-02-20 22:26:59+00:00,152.6856726011187,151.06089149785961,158.3521729189861,157.17140585428007,158.85311211228935,157.03022307971528,150.03063575187838,145.93417149669514,162.80056351486274,170.76256599802153,173.61828723924782,170.4191985148876,165.87941470421822,172.08749002110073,175.5174234585767,174.6270367175179,178.31084632637217,176.5453614101346,178.58251667837453,174.6309728217039,172.9322053577486,170.16792406309366,166.94910614892348,170.89946367346323,183.26014553706824,184.09575639043513,184.32360204704514,182.57807877551963,174.20562359887302,169.47089622480695,167.02008720829969,160.4909623106884,158.08418866332073,157.6701623916255,155.43474896112022,158.09631196308663,155.28433960776013,157.28638413992218,157.33488925889486,160.51123658783638,163.33624209550624,160.2361955154886,159.81992963482796,154.50325722467184,164.1423678895657,169.85907568907945,163.68982972743095,155.82299470972046,146.9841263108083,148.38734093640596,144.78993420258377,135.31983613723497,130.7995977306502,130.51142995873224,125.3504196579942,122.9874445121356,120.32638435843893,114.41375841378394,,,,,,,,,,,,,,112.00136796768315,110.73910552984375,111.5290420492054,,114.6810196406212,113.07845404789532,114.08876960129123,113.9525221497286,116.17463497605951,,105.50195036267255,107.51364984029104,108.26908809096419,111.17433711108404,118.4540661020545,117.37114705976589,108.22952802305036,108.32744404378174
363,2022-03-24 22:26:46+00:00,146.46184612734504,145.78992364209842,154.12172964381494,158.3135580623289,156.823630674247,151.85704153496687,143.10468442040295,140.38556958470195,149.7741253735447,165.03180501133966,166.93165395003518,161.05456776668296,158.9699192932,162.54487123252497,165.36446536994237,165.83137997235733,167.96366802022885,168.24635371212668,163.31083790536002,161.40088622939328,161.20297116777948,159.25059994437086,158.42193470775857,167.70302403572148,174.20793062460092,180.60413807906002,176.2828753810976,172.71228561410706,167.82148576038875,162.23988427690898,160.24793508267481,153.31615228863333,148.39124546951106,148.97430958845163,147.0926932908276,146.3772522023709,145.26373708532236,149.5884067010419,152.50007948544126,154.93343101492732,157.79760454762106,153.14691014790884,151.17877241748914,148.59188654092029,155.0319417994631,159.701167093366,159.31541679096765,157.06582366709264,154.05941727442115,163.7944617196022,156.8164708361872,144.95570901823658,146.39386781352206,140.13563189523092,131.6894716334176,127.20958208048772,125.90225361636867,119.96767974679345,,,,,,,,,,,,,,,,,,,,,,,,,95.6218028498912,98.73359393878557,107.97155723055018,117.88769080687679,117.5444901959142,114.06374149131351,117.96044700935445
364,2022-04-17 22:26:46+00:00,141.55411035105595,140.49233967279477,145.25478595743874,147.50181318943586,147.50593124431094,143.30578726435465,136.93356574926835,131.1208198852532,139.61429217460022,156.43290717909682,156.38360273644435,155.56909927965287,152.21287534270152,156.17284650111353,156.27984149961173,159.44275551819743,158.21724550289943,164.32801402399053,161.27391385606612,156.46006305061164,154.9248490167316,150.57931210296064,145.2123730876253,147.8270637408273,159.32007928052013,167.93893549305002,171.8567525332779,169.90686704831384,161.81333700742445,161.2278342907971,156.06448365186066,144.6912912580487,147.42147106990186,144.55998244055505,142.82595737062258,141.5044654963189,142.9697081102484,141.23314916803895,147.0962220118385,146.9300426880805,148.7115217707748,146.39360440772046,145.70940387135587,144.00641503763603,146.9705752073416,156.60590586844646,153.0314659585164,144.09071110443682,143.54509374288324,138.40296512458798,131.7361520850866,126.44244919127458,121.33519639931679,116.42767242812602,114.6671624373004,103.34974620352334,95.42690439517106,85.97791300605044,81.77289540150343,74.69424774014675,72.37183034783634,73.45743959739049,77.4229531178215,81.03955464905346,80.17286192714081,79.78717912835585,78.34037754516761,82.74932792386589,82.80678280927152,80.98945075089001,86.11814110455111,86.4153110165809,87.69723890844247,84.51297756494816,86.31891667128193,89.96681903415441,93.9519138140652,88.84190929423036,89.81180236824092,85.23961315198856,83.8505440693584,80.92444102421423,84.21349847692134,88.47968920893025,99.82932286263319,107.0723842721308,102.42558585641642,99.60760364783194,98.55429035107468
365,2022-05-03 22:26:41+00:00,146.25480726684253,145.34347729638665,153.82155702106974,156.320323558006,152.13192271511974,148.84768427625943,148.04352096126445,146.85984375144113,153.64888835995214,165.32543489001546,168.23525328890753,163.8930975134601,161.23693705561462,160.93596727992366,160.19946384059273,162.68725810768478,164.1483295369795,167.34253402291375,164.66551321744635,162.55176387764294,164.47230608811108,161.2207652973881,162.27232502351706,162.45560221358934,171.87120009679782,178.2712899382788,175.88026441925138,177.4706319340903,172.29260104966795,164.45037028707705,161.2813164577513,155.88559234311398,152.00240725402804,145.70762650828652,143.82929772261667,140.0227246415295,141.9750994437605,147.56273889137074,149.42610441238818,151.07254151988573,154.2542785979535,152.18045887802137,150.26571193260074,144.53430581884777,147.41074910995653,159.23162868772476,158.33037084178488,153.13334214918908,144.32484179145675,136.43600670986916,133.39997120806848,131.04035643050196,127.33594577256082,125.6480142397622,119.96068739114425,110.98316406209214,97.13515856210911,95.62845514682408,91.19401899602482,85.64236130196564,85.13714010949026,86.17113893892711,87.74344576003541,85.12182562210957,86.287057359385,84.98739052066891,87.88605104599344,87.80106792154703,89.9724694091889,86.59739503997169,87.64237314466286,88.58259104905966,91.5608066473453,92.3195846318275,89.75114626226366,92.29740123161915,92.61702042994212,96.50581641069722,98.97439385658075,96.63744640009747,101.79500359701107,95.36439377419312,92.42819734537252,97.26331281940128,107.94911363558863,116.12969304007102,115.46803288752606,111.84262347127509,107.91694134331053
366,2022-05-20 22:20:44+00:00,,,,,,95.41534155457657,95.30330647274424,84.62130918659989,114.27660626156239,117.79975216101916,134.78421617157952,125.67199938277636,129.4416116033666,135.19867172427436,141.79950860080362,147.91943266066636,139.391827368954,,157.179315674625,151.92759065573944,154.9499362605402,150.67847730012483,146.2838829035166,150.49727866417885,163.00930283022728,168.774007355534,166.30530019846276,163.2186224827911,159.43277338932293,159.0016963575497,151.97448075819906,146.5731313507793,143.9090096952196,137.21457805559274,130.82166717117073,129.19855999349664,131.52230278868907,134.16039859096196,136.75978203914184,144.11231597562082,145.21542199259213,146.36516870517835,149.60859665672234,145.9708958752102,150.5898364997478,156.18263889929275,151.15368550081035,146.90891528926312,137.45754863656975,138.148570580394,130.0581135076066,126.84321845155779,120.45935641023848,116.01059240154382,107.12886268473888,93.3424675524477,85.75913641149393,81.48143850206398,73.89074220941059,67.96079729118418,62.74246994335138,65.30325584085526,58.651203613569095,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2022-05-28 22:20:18+00:00,144.64778254317514,140.66805563555678,144.00532804330302,149.75928467422455,146.3201915543495,145.79581672993072,138.96126499479496,135.67040615909542,147.49523432202048,156.85281585233093,159.16432867917217,152.71093550938036,149.90135305302564,152.1475020402882,158.06847800033466,157.21899644352732,159.04695112613967,162.2615258554425,160.07837287776712,159.21111034266175,160.76435129015977,158.3265090423773,154.02574395865483,157.19237695238672,171.70485697391646,176.21875115437464,173.035111928512,166.462917763193,164.778594423719,164.4404320670491,160.31210477267828,153.0272260873812,150.30011041902006,144.77230738948532,140.91329916050807,138.47041297538135,141.30305594427458,143.8171432496743,145.74574106082488,148.1890723227923,153.58637588557423,152.82031066318189,149.04845683473735,147.76229184772376,146.37255605817302,150.9572021093376,152.12863313576656,142.53766141985108,140.98730898693134,137.7349287429192,135.62798628520312,126.31490234474003,120.12184892567512,117.89357968710672,108.98627848811093,103.1089497003618,92.93236255279113,89.88760843572648,81.80960501798027,73.82074642150019,72.03632191304683,72.8117906847447,71.94367178132696,70.47124677058588,70.41563330533113,69.42973547271035,74.3187447794534,78.44064687335174,80.25935240706981,82.7892415002352,86.28677084397584,83.69397175631029,87.12849232440057,85.32626239540764,85.29784295664959,89.75466035140322,97.24368881855897,97.29081347064496,93.87349145560364,89.97865246930124,94.54712125874669,85.84868515701588,83.67386156285613,95.68356713423368,102.61559125411125,114.06918125442314,116.44992343346135,105.43285707626288,110.09413545345168
