,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
454,2007-12-30 17:38:36+00:00,,,194.73132500517417,205.82220003298838,198.90704495426382,206.2916946891921,202.19007728240769,209.62316055266302,210.79290229554002,216.8000078961521,228.7551340667888,238.22794104940854,245.8635263736548,239.06091307618505,,,,,,,,238.6195824156484,244.48313679421432,235.63552241831934,234.9679340919426,220.29403981544664,212.929037982241,208.58696610484836,207.0059289564228,,,,,,187.95067525519144,185.76771667315003,157.07798598241112,170.28611797055646,181.92946685516466,195.91949062866811,204.2385697057658
455,2008-01-08 17:32:25+00:00,192.18295472287843,193.04095875791654,199.60570482004093,206.47439838302319,202.29427136804023,202.9369888553086,206.83546467612862,211.39852402534447,211.18726138558722,216.72552173088692,235.35254081367577,,,,,,,,220.21440461349553,225.21656026825002,224.43725399725915,239.09531610003387,246.6658830586957,239.99892687635963,241.75389217238444,227.96380100407143,216.18812625230257,,,,,,,191.46212049817973,197.03322300184055,183.54787151687543,161.42314576715216,171.01860549053768,180.28806582105375,,
456,2008-01-15 17:38:36+00:00,185.83834052197685,188.44914441778016,197.3843767371875,,,,,,,,,,245.37201679044873,238.02395659687036,247.61517251635058,245.85534642676387,226.496671430509,225.14681955559362,226.02103969750448,226.58038789918456,230.56971273565458,243.74627248778114,,,,,,,193.72963786321841,203.56397287289238,188.82478753471372,180.2198917032646,198.00715608183722,185.48599053642275,191.4113704430006,178.64776634175763,,,,,193.79403317477465
457,2008-01-16 17:33:11+00:00,200.30431640319284,179.60812314209994,189.97191891420727,202.6684392966425,193.20232511904595,194.56530829301082,194.12203311163583,203.9097099399825,201.92080472898834,207.9613430132195,227.78512454951903,234.27455304242855,245.83584400408094,234.6183222303597,246.1395862040154,247.91398353137487,230.20788039947286,226.71448082452216,222.60988833797603,226.4375466223489,227.9021774195547,237.42605987007252,238.66716266211307,239.21471446405872,229.96543947642814,217.3909483017114,203.62942656681054,195.00450526021078,193.24026889692527,206.0315054625745,193.1485251980177,186.56308026455028,215.57511687776946,196.01582499720584,204.50110001270363,178.04176350020828,161.8067442803232,169.20502203184677,178.10734533750247,200.02810411741464,208.45561530119943
458,2008-01-31 17:38:35+00:00,186.46996293052118,183.10914079055922,193.4052703658588,201.58792203841668,197.70001772971753,201.53852011308464,197.26713090723973,198.88789124858695,202.4856150648261,211.22308530516162,223.88522226540218,,,,,,,,221.615476385192,221.56204440411918,224.74744285556795,237.80190653377574,244.4914381292972,241.0702309292011,231.79719263515153,215.8059386599956,208.20661062006639,,,,,,205.2132364458954,188.6867013853376,195.95172726581046,178.67556332963602,164.10150068350842,177.8423998736806,179.49560718086872,,
459,2008-02-01 17:32:54+00:00,196.53942585062566,187.40113749547433,201.43902579286336,205.50889256786124,193.4845732017623,197.44046010580618,199.9144663198374,209.37902251882656,203.48435110481634,210.9452884832347,226.98298094640845,234.27784783918585,241.66616186944506,237.86609487004145,243.6690343467883,238.12717128190138,227.86710523782224,225.71091219520693,226.06974770932783,227.05775344998193,234.55202358287852,242.00947194957513,240.95186996585414,241.17902981005994,230.6538687864396,223.77807085516062,215.69195094317476,207.90645943841167,202.42251126225602,204.795017979811,189.7155382909968,179.14077221688257,187.8286042407396,186.2219742815845,188.45102565443295,178.32191239960332,162.53398488430804,168.95343355405018,180.08244263853527,200.52315528847268,202.8740131206486
460,2008-02-08 17:38:58+00:00,191.92587856179716,182.22394647537902,200.65590210255232,206.60106211274376,202.25859696286685,189.19485595200385,190.03132702059685,197.00135789292267,197.80445865862598,209.40659892735084,217.94249181517952,234.875492283793,241.71811217599887,238.90813042791683,248.53739366868706,245.3479137627246,231.49401551706953,230.87480185014033,227.8627053257343,228.5173330471665,230.49741760256637,250.45374374366716,255.20856256674637,232.91212732991394,235.04393448966977,229.27557491789247,214.6742777783683,,,,,,,,,,,,,,
461,2008-02-17 17:32:38+00:00,199.77369413241405,196.912126900066,206.83210885699472,204.91825019381255,198.76539886346683,198.66714626173578,201.78324630155666,201.44770520973466,205.64657812609664,214.7711188273454,226.16304744549456,238.79110064856707,243.17066149993516,244.18787792945864,250.4494485007248,244.03827511872922,228.75404819913996,228.616105050258,224.83119601977842,226.29497823445558,231.07102090195437,241.86079324887888,237.4468560428098,236.29922320625542,235.87512443832432,225.73766349366005,216.12582782426483,207.12685505811996,207.6682451581207,209.4258749868113,192.35746053589338,185.60774588338455,205.8623838965668,193.16089028309833,209.39875296623507,187.72818266265062,160.5173320848617,167.24233557345573,177.9732321964982,202.0045059017943,208.26445027910455
462,2008-02-24 17:38:40+00:00,190.98503667753874,186.59500621151815,190.2567423721144,201.82245506787208,202.20219231519894,206.34802515245508,207.4340922433076,205.27397071343367,209.12908630515344,210.763077578258,224.46582207496985,236.16581472322343,244.6040513405453,240.75832293857803,247.4261173551573,246.90335668674783,240.28834655498858,229.13899736695043,223.91831526801627,231.9160687354334,233.11729596961052,242.00120091535882,246.3268824936654,238.81993224620112,236.45026016828177,225.1490689731523,214.4207853990856,200.9561165253718,200.70713541994635,207.8261433437709,195.01749512297403,186.6733610132559,200.21941392724537,181.93018143524907,197.7028381719267,177.9984686527421,158.77853612889464,168.69369742318653,189.38657347699547,202.22656508666387,214.26740571609125
463,2008-03-03 17:38:26+00:00,,,,,,,,,187.23571399787917,191.59878355672018,207.7797255857751,221.274091803643,233.2812472667388,235.71035989890478,236.8113701722066,240.3715819371197,225.79375640343227,220.12327992490054,,,,,,,228.5195050669718,205.64881143651033,190.9672223947146,187.88015205257946,181.8887638564334,190.83192248691213,182.6095849604104,180.3307484702988,196.741056965058,,,,,167.860166862585,176.87971362686338,197.0991627639824,207.78430164782543
464,2008-03-04 17:32:19+00:00,180.73118896629555,182.86981832194547,195.0424687719944,201.28101044387253,193.75388547992566,190.64874552341075,179.21252356388763,188.06803626365223,188.27319929234244,191.24815619512793,204.87341388823478,221.71521669968797,231.52924135107065,237.73204226548214,243.95396432797406,237.68993405119775,218.05145119999273,216.9766472878968,214.21478440242365,213.14923229836876,217.3591805733361,227.50218573282135,234.69999841672202,233.7775391924241,231.82380400583222,214.66764400230255,201.45189500901267,194.6996972035903,181.63468672097991,184.92797526620618,169.02478470000116,165.78909525235275,181.57835273326646,175.37528531412636,189.0132132218663,167.17825844393263,149.62481510071723,165.71430699356554,175.90381975492377,194.63262859799866,201.3609366158027
465,2008-03-11 17:38:21+00:00,189.80250261435762,187.0411040137302,200.54965486057137,207.82240785958857,188.6943960875563,195.80825372622058,187.62356760907025,183.98312992471034,177.98824462977018,199.24372207066244,211.3101358996172,226.54123306544966,240.31300885800601,236.15057116108207,244.66232500612452,232.5292596958192,224.51369386193588,217.90934189470863,218.60463768036882,220.93418990044108,219.16752095499436,230.33890723837686,230.34664160455867,227.54350037450462,225.92490531648696,220.8561306293807,205.41701074299183,196.80578633441922,186.63239777007428,188.88119967040632,178.78766270321051,174.42186617270644,192.46292271800553,181.6471560176168,184.9840068299361,170.62355338573266,145.7439484873373,153.10149575755548,169.18022350687977,193.26510991028044,201.49096210463196
466,2008-03-19 17:38:24+00:00,,,175.49816381968412,201.52581554926527,195.24805670109666,195.67871730119086,187.54813385513404,193.01494332608664,196.62746649719034,203.30088653620285,218.98382147903246,226.55546652308408,235.94226129653725,234.6699354819226,,,,,,,,223.37127015339533,231.0345975696547,231.83367030201376,230.0506925717339,215.05319867252226,203.19056290809957,193.90577743646128,182.338791646453,188.0594439199891,,,,,195.21237980002107,178.3178948287652,155.22797644514586,168.34819148944135,173.99548278760582,193.03389547199495,198.11963607092045
467,2008-03-20 17:31:58+00:00,203.84501784714055,198.11832935025723,207.99043161427562,213.02715235088348,199.41035655204564,199.83400647285865,191.10507627068606,191.07293063497806,195.3202385368891,208.79908377840408,220.21873133106175,232.33911661413975,243.09217683411364,241.85926154032975,245.41044088283482,242.0934630895407,229.24632935917123,225.63175226887265,225.70341778924922,225.99012015567558,227.4452374405854,240.23862101980677,246.94794139701276,237.63342040098456,236.6762739801606,225.57143022034265,210.18876411396315,192.33433672160973,179.19001052551084,185.09204644387478,176.89974212765745,172.5312214524225,187.39859434946592,184.28017274329818,193.81591372458894,183.39504825902532,160.15030074878933,168.10177288824175,179.06127367773055,194.85546083649803,205.09036079286426
468,2008-03-27 17:38:00+00:00,187.63353264562477,184.95025406785567,196.28405339000594,207.38214718429796,199.2818730070138,190.28310575537046,178.63576369255685,174.6585545523101,176.3957407655548,189.19349765516066,212.40701496219208,228.45591336752065,237.25062243728033,235.7825861547259,239.022571106549,233.69027520996764,222.9744605747001,218.67184510459992,219.30977935035776,218.23130825210777,222.39798420704005,235.22419446778866,241.08421316952547,230.18715859739433,228.46037673111204,220.5750370913756,207.81260844766126,189.53527723663606,182.61126868998483,184.0989186723394,179.42803144090254,174.42780693150752,194.9256415758817,183.69266538419137,199.76423851176443,184.95680569886395,161.32555307515875,170.9746740183023,170.92320391427452,201.34526915274543,202.97778709230298
469,2008-04-05 17:31:37+00:00,192.50951090778358,196.17585724290478,206.46026198812044,218.55828526912035,203.31732028979184,204.80302081009742,198.43778089179975,199.22943974413337,198.05186932524217,204.26719710942234,217.4375014836544,234.07723171902927,242.97621063863124,245.82482096704155,246.2646456195031,240.40299384373563,227.1880808239422,223.38315608802395,222.71244652089234,225.5880878559892,226.44372619248296,239.01448069851187,245.6399247847907,247.2146365722706,242.74442097985443,225.5922326524735,204.32835647995665,201.801627469584,199.31144510140112,198.75355360945935,189.00972288046225,178.0848023272576,198.3005646304395,189.56198958463742,194.80680592745654,182.02624679520136,163.45636704321996,173.4120276556654,176.33757328082862,197.2411118462894,204.3950653801961
470,2008-04-12 17:37:37+00:00,180.67355598285175,186.82086713438505,194.22716517273352,200.8062474633289,192.9451335811521,192.02618674995023,190.3020132003722,190.97396562048584,194.86778339220876,200.35313312679096,217.60279005788172,219.07397300024033,226.54023185636075,230.47545544275607,237.03041001927875,237.29777444126526,223.96605925305937,222.62641189816347,217.32317357321364,213.7592792480026,214.8824357677286,230.59385296434664,233.75741199115976,238.40611335049556,234.68921170771017,219.15612558593736,209.74703932024522,191.61776619926047,178.3643019797194,184.7460945419518,172.63527028448215,171.48107280826122,187.30405807058438,171.71646671428525,184.3052546235014,166.41747314537417,147.52859766776484,165.61393704170908,173.52652019184168,177.601704265954,197.50937607033615
471,2008-04-13 17:32:12+00:00,189.17200433104168,189.63957371184736,,,,,,,,,,,225.20330190817074,236.0842399437894,243.07957128084803,245.32790814815382,224.29767213444762,220.14467949347585,217.78190075970082,221.02940853741765,223.2046567828339,232.97310226297452,,,,,,,189.92925866742232,193.45756288421032,180.5188702717362,178.50016158306443,190.08583091297132,187.25017026761896,202.55509537759073,,,,,,210.19548593640712
472,2008-04-21 17:31:13+00:00,197.3541254380984,194.8846260490109,195.5379372142793,203.69182420005936,196.9794076340871,194.62937352154194,184.97772098310398,192.9282219357976,198.73466807066936,204.9441773144598,220.00610092587004,232.57348893477067,248.14405244036269,242.45131113915767,252.20539070388074,253.53685827920384,236.2348601867918,224.5860678958151,225.39946557641233,224.7753837081649,229.43938375211238,238.06060349511046,244.48165271029663,244.6098150599308,244.7377405414474,227.83519953820726,217.08539430394848,203.91476770723952,191.81210562749968,194.3954414115809,189.54414358611749,185.86969091647623,191.0258774816466,183.37909933547644,193.24921181510683,173.03397342556013,161.17069665294926,164.01896370583913,179.89406243361466,200.9263604025346,210.18999516609483
473,2008-04-28 17:37:13+00:00,184.05690869992515,180.19371112335824,191.11962279180113,202.10391751908577,194.20038100241288,191.78815292768365,176.2311493653088,183.60448647380161,186.47809216805595,195.5105645231789,209.09867441965827,222.69145758771114,232.47797986102483,233.71058157038817,240.1906082240727,238.73252881716232,216.92720996955507,214.21462669406506,207.91164948593996,207.94979783541118,209.97433181716178,220.68949330771898,223.734410856378,224.94134497790859,227.66122791063682,206.5048107247711,200.01394854470306,189.47828880489075,176.1962238888965,179.59636963581536,167.20890464651185,166.42171544232116,184.87268438885607,173.85309071833706,182.72645182862425,172.49058646735506,153.48236302154092,160.2791128435854,165.76415524210964,184.50216229103927,199.01543950133617
474,2008-04-29 17:32:09+00:00,,,,200.02563304402616,196.25524578040262,196.6893250138652,193.25912631771118,192.85541199695163,191.2795210568805,197.73177313101314,219.14514222073885,220.85487878865075,229.79255343468108,236.19879357300965,239.1841729324309,,,,,,,,,242.7856975576485,237.61381037866707,222.98007216529518,204.36514006284185,195.539859839673,187.95186585587618,194.20795670027087,177.9709283760883,,,,,,147.0418826071797,161.38823345532893,174.54610110738938,189.20073038857296,201.1363657735729
475,2008-05-07 17:30:47+00:00,192.52241699191543,192.64764827280231,202.1912146156898,214.00208949438928,204.20056261502398,207.298686104591,199.92847745878043,202.17595207117685,203.14004001247682,205.00260277478102,217.4850273970276,232.42783879784463,246.54851130011343,242.08068817736577,251.64774227797125,243.72275048043818,238.14968002620924,227.6080702126674,222.23241984942533,223.4494974250339,223.5232384014102,233.23747181110065,244.76245687533762,247.47928599517186,246.3667008091771,225.76501996678445,206.13149906648596,203.06071103809188,198.61623907649536,192.6196986458454,180.9524641968766,180.67470962050302,194.53246912331562,190.7116680463575,196.6183433153993,185.38283449327722,163.2333449749344,177.52080977060626,175.46301875545888,196.05361533160618,205.70186924333035
476,2008-05-23 17:30:22+00:00,176.02639928422664,182.2311110512462,190.69172182016032,194.91184635820053,191.3286458962194,191.2978022679118,201.5317096537898,198.79713075711334,196.59820370852674,190.01249802904587,196.62369758085106,207.7436178666285,228.23548226013386,235.0432510792255,239.61852306774395,239.56896527624397,228.59564949828345,225.03247799947505,219.68920202823298,220.8141500649496,223.4733545612683,233.4276729947501,232.30338574697907,225.64507345457645,226.7996273167806,223.3074732002893,204.79077755915193,198.50176107149736,182.89822807030222,186.42201447647034,174.9710812008125,170.46422890977325,188.01927678278858,168.59175372491205,179.5260320201129,164.63198524251885,149.04954361849119,159.02511052836567,169.0470019405072,196.60898887535546,202.85155887639192
477,2008-05-31 17:31:56+00:00,190.41927445844772,190.64501731965615,203.01801132887178,206.19173250667822,200.94128597025718,202.4568292709851,198.20590596266152,193.68309568118457,,,,,,,,239.70146026058686,223.29565284178923,222.98726582794242,224.1629764422385,222.58755771029314,217.49637775680154,223.99863957470896,224.2537055241653,230.25032241337806,,,,,,,,180.1460487068473,189.01243895371545,183.1344211137695,195.2861410672631,179.63142427205239,155.6048518752773,157.835083892,,,
478,2008-06-08 17:29:56+00:00,184.95154716034602,190.1184964500138,199.90968682258676,203.44176968008125,194.5369223860323,193.47733767399922,181.2383821632294,184.01146571666197,179.23527349519182,182.07250284026557,213.07988113759762,223.9186669768882,233.003253576308,234.56767910748317,240.91777476852354,239.9353404435167,229.28147911166482,221.0621751692463,216.39875016863257,217.5006350308152,218.40185843225282,228.38960747117014,231.498861578657,225.27238951861122,226.01136982974106,212.9520153445378,202.6319639944974,195.01834406658224,180.52514813172772,183.8877995683655,176.01352514234796,174.59369723311204,180.1442661750171,173.7141194436938,188.59521313491624,174.9397250795142,155.29447238879396,160.90816210497763,167.78920393269425,188.68252841364978,194.68462750316385
479,2008-06-15 17:35:55+00:00,179.06689287370892,182.20793136862795,184.504965131285,201.66137268205097,197.1997994294228,181.155921793123,166.3809422172931,164.18920411773755,173.32599011644078,187.7823296989507,202.5081897026091,210.32958314435308,219.18733005911653,218.6691775621081,220.21221559392868,226.38929388796808,208.34159350159058,209.61288315358865,204.8483801574494,207.89967305528234,206.71871117597874,215.8514550655261,220.0171835238143,212.0346923223804,208.60248762445875,193.76149078266923,183.98568523262566,176.0386071669306,171.75406015285435,177.54561736481241,166.7805326118636,165.12761134735317,177.4014616964684,174.94966216293255,186.29415137383012,169.7913636637006,151.6271836892655,144.09942196145386,164.08098253677863,177.69950995990166,189.06789466614154
480,2008-06-16 17:31:48+00:00,,,,198.74072472896475,195.631350339556,202.74564722267434,193.28778503542907,192.08418794976734,193.0411614157372,209.06618029874903,221.87868788315743,223.6853353266147,232.4957577596712,233.1296697784889,235.17356163629066,,,,,,,,236.191706380598,232.87871985166893,231.41031220929216,214.0615622337564,202.6301929551253,194.66210859132735,182.67451393539883,188.58030209339037,,,,,,,159.2881501901453,162.3551228223141,167.15082156086942,194.1662091358172,195.57834881995393
481,2008-06-24 17:29:29+00:00,192.0816421761149,189.15490483397608,196.5989222404698,200.1540179456682,193.23370769936304,198.30409027595766,196.39672661331275,192.78426414576256,192.94364418123078,200.6979880677986,201.16468965410587,212.2967295124114,226.68295317403343,226.43804117501483,229.4345341983896,239.60544766760088,230.7690922690483,231.1877287979271,221.70481977707564,215.83748773438026,216.37930515176978,227.17825812812225,230.2641865957274,234.7935552252496,223.93122535715156,216.8722978658137,200.82623571450534,191.34782811714825,184.95668478011183,183.79107192508275,172.12491245998686,170.22882316209137,184.0542298882403,173.6471194288603,189.00807397637294,166.98424975893684,153.70686276853223,160.34856559059392,167.66324132522067,188.55048264217083,193.6563608415709
482,2008-07-17 17:35:01+00:00,176.0011896071322,171.3944284225932,174.04486615539028,186.2095720298233,180.4998418743212,179.8711119745406,180.39524481370273,190.80722307395777,190.8231260259728,196.36525512319926,200.86638726070274,206.04226275003845,225.4694642023237,221.63112967246013,223.42728754392203,234.94330117146995,209.54715759805904,212.19554164807104,202.94808350939857,210.83153136330188,213.61323564486534,222.24191028440438,226.85450047145054,225.61504491265407,208.6644454887809,199.71002286584203,191.1867669347656,185.3196910440424,178.60312858395235,184.43981632715582,169.90478867475775,158.2284787246645,183.92979695516829,177.34601659964255,185.26492277096486,166.83914160365688,155.78646765497064,151.96603880643715,164.82412834190296,184.64136431601287,191.23991740031988
483,2008-07-25 17:37:32+00:00,176.759242421697,172.49147907883628,184.2092968126598,191.3905125064801,177.7272673401934,183.8284421183069,178.05565409838354,,,,,,,,218.77071707605495,230.93291555049774,221.36060456388608,218.33923528415275,205.91130787080144,210.93014761955513,212.8309929960365,221.2075278099563,222.18813459257618,219.98230226857117,,,,,,176.60598145254554,171.40671207390477,167.5361254799444,184.55893575065977,176.2932993715478,188.29512654315292,163.46484011345748,151.8463576378267,,,,
484,2008-08-02 17:34:32+00:00,164.3104824937064,170.27684048516298,176.29227980022245,186.79028018935273,181.0556978377421,181.67335877701163,176.43056160710125,183.76749665262736,177.70255408777024,187.3180405854668,201.08216166487634,209.02345428774785,212.60903024933765,217.70674712443602,222.92174690773047,228.5372503750096,211.99254803844758,209.51563321917644,206.4689045328997,208.4089498001179,208.99425250987238,215.69609585973632,218.64731854993144,217.26227080807698,213.2907463240117,194.1500830308435,191.22068014160592,178.47168618727068,166.08808573165763,169.40627613575512,164.40381845987804,155.43911644299007,173.9646448505829,160.27431297171248,173.5827275848192,156.53572470900968,146.09504561674794,141.953587453321,153.38654136573675,176.40195479546296,186.63874090228583
485,2008-08-10 17:37:26+00:00,,,178.94156022332658,188.6385521988612,174.09707262360197,175.85437792328776,179.37671662947434,181.50013659810963,173.97425657130245,177.346444777667,204.78747740116987,211.27163150704763,218.64064108829453,216.19397467270772,,,,,,,,220.68617750885898,225.20540226926002,216.07705077728716,210.10257487337927,193.8846099843759,197.11423706076525,189.6993631298343,175.72565856277305,177.43012100558047,,,,,,162.04831985704735,146.50019506735015,149.93519052266643,152.05243441974008,182.96741791913885,187.88164540753453
486,2008-08-11 17:28:05+00:00,190.98243983875113,194.46491866524485,195.3550091411322,206.74143996676045,192.11882553852521,187.43279790718682,190.7856988354246,194.07055378072758,187.94748128569734,189.36741822396684,202.29482373323094,220.53973604587298,226.41576159017796,234.51754267910488,233.89574990748102,235.7654494187431,234.65423040380833,220.03682464131677,220.4927780129256,221.9744684910286,220.24598334386175,233.32036756489327,231.8430736383883,221.5258264155245,216.55697850041497,203.92237918968135,203.0315814399857,193.2785371146365,178.49154360333455,186.19132361241907,178.03367443559716,166.59955210333356,182.62771962614312,176.28351028883728,186.72169732186333,170.44890085687695,152.67356119422243,154.94017919861668,166.58425587993872,188.31189501986233,194.3122380507662
487,2008-08-18 17:34:05+00:00,175.3073113610622,177.55714636109275,178.80289028568305,187.7970864562699,175.57242211967164,183.93347396545872,181.94362782451375,188.78219898752775,188.99836416644197,192.09333124051835,207.43925090541012,216.3860036700807,215.72124757127247,217.50330728946713,220.07932922324488,232.88141590269927,209.50867218394853,208.3644474925744,203.19620647067484,201.82493306888986,214.1372840231045,218.56456600126873,219.9816660935087,209.50333057708724,199.71171539777447,191.5276081568674,188.59233242547035,186.56008223088264,179.3503508517366,177.5700466349028,176.7590330005396,166.48503715847934,183.03425890712822,173.8327905851597,184.0026800131577,168.6628225458473,148.857390720256,144.32700050912692,142.18771189000034,189.4572864603329,
488,2008-08-27 17:27:40+00:00,170.5438977635252,169.1273225433649,175.04105090087788,188.88620184835338,175.11345680265865,177.82385358342316,186.91323376674546,190.90718945417302,194.4390606818627,199.259348244399,204.73815723161854,207.63169504462053,212.2436671433177,219.74992087996333,220.48450380633716,227.72403410667533,221.05566625499586,217.1434499404083,209.93790985021562,205.6379190004323,209.3350275824722,215.70817001030028,218.22904086494037,212.46176586603096,208.99899713017012,195.42182046723212,181.9083967778311,184.90670115872118,168.0211796359934,170.26209175704116,160.0120225427158,164.40756070899877,181.02501794189143,177.89687457550207,181.23091111540458,163.41974755305122,152.10078532234905,154.28321112113042,154.8603250523716,182.8934160402314,191.99574781060758
489,2008-09-03 17:33:39+00:00,166.95246684548863,167.58638629248983,167.70730044801456,180.02959733907107,168.76079213004675,157.18323569742657,162.80248132232393,165.84505816123965,169.67230090559835,180.12837976652182,190.18951633253485,195.65706377558365,204.2257381975186,206.25327270327938,213.2057897094898,212.58869735617043,201.11719530626956,187.0277786836964,182.0219327799469,187.12049189435103,188.5736991924356,198.01306149797148,198.7154316735096,205.4615946940494,192.89587114138394,180.14135639252723,171.3664137994795,171.45170342828243,162.5377776490342,161.3007420361056,155.4012160874324,150.392798942575,174.0025935428079,168.2580681251544,172.21600540519637,151.63937389998515,137.43336097509916,136.3824044434295,149.7043771554995,183.7559169861363,184.44525054176646
490,2008-09-12 17:27:13+00:00,177.72346731484345,183.52489010831124,189.10531127132026,188.99728794522005,189.0946461911473,187.4629341358302,191.99834593676903,192.89652169212852,193.7587793643604,200.7557903482417,210.9217964306295,211.95158532869883,221.5293681396135,220.8920311401078,229.7140267681023,240.35297938688973,224.94786835670044,223.17183463868435,207.50570871372435,208.7588446459604,208.58320380579107,225.3634300857111,219.42163215234598,213.8390934696529,207.0927945056997,195.83397721615935,185.1390118556849,180.66630954887523,179.667631359982,175.88101330199453,168.22565900827973,170.23415880586185,185.76577234982287,180.33557369052497,189.84872285989027,173.10483462404557,150.54939857399393,149.77940959593806,161.33056798983043,180.8648000159728,186.738915801062
491,2008-09-19 17:33:11+00:00,179.76577266664006,180.65288592507954,185.00582307283676,186.3019087573701,179.10892651366655,171.00697766181455,162.87018798315518,172.85939272236212,181.80706838332728,191.81827791549827,200.1921286887689,211.38078190937927,213.70458302262577,209.7416013323533,217.55468658775374,216.57555698711639,209.18739505405784,201.31163674366377,197.40825134287158,197.60939156449146,196.30414616554802,208.22614907829572,218.22453027330948,216.84686846957499,202.84490880013618,194.0167442463564,185.25093507126024,177.74838369585285,165.50880503414746,170.21017043176616,165.71859516258445,163.56393537831272,178.48821421742656,168.7932941820766,179.01109381950582,162.92232830220058,145.93641680500505,148.10323977827468,155.17572754872137,179.35387517078277,186.58585330826222
492,2008-09-20 17:30:55+00:00,188.71170928682142,190.6742549043314,198.99963936350085,201.4746688932666,195.96509803286062,198.2101797112731,188.4295634542328,195.7207555859244,196.83806337525502,204.2502434874557,208.62490601494542,,,,,,,212.59024755202853,217.6522967439794,217.74349872255698,220.4428665800412,229.80305369932782,231.36393269638427,228.48570527479822,216.10243336214626,196.78467498956394,185.9722015578639,,,,,,,178.57904897809007,201.15606377870245,185.30423122542825,,,,,
493,2008-09-27 17:37:02+00:00,179.69279887725358,,,,,,,,,,,210.3386454405191,210.35242616360208,206.1669212847897,215.29929615593542,225.91626267347505,222.8055862658479,216.76844166564993,207.31149239420773,208.74730773479155,,,,,,,172.8006132847201,173.95022697617776,173.38196621218938,172.57180391792386,164.2857967611449,162.75431775765895,176.11696523911215,170.45604146855626,,,,,,182.24881481322936,188.84355408074723
494,2008-09-28 17:26:43+00:00,180.2454446692737,184.62245738506067,187.52745539198884,191.66322837176074,174.5619968721133,177.61297941077063,167.36887384635475,169.0483241557865,174.33436309230015,184.90162603132882,200.49781275151418,211.48707638017865,222.0087415444641,227.69884265722575,224.22152438011284,225.3487509693045,222.92069651471627,216.84478154792765,208.60780888359926,216.99390809550118,215.54015019841756,223.28348804930457,221.351028056193,213.39912179985114,206.97823661843117,195.42607437743402,192.32947535646343,180.35073134984873,179.40351730207917,178.20224563330854,166.32011147676025,162.26724403888235,175.73302882495423,181.07963945421238,184.87445445406917,166.00939218677914,145.55872230415847,150.0140214253033,160.90352756204302,181.33557789231673,188.13039845708695
495,2008-10-05 17:32:40+00:00,184.1175676648021,188.80725240838785,195.28450696329142,190.85342425503922,190.9673426497409,187.66944488146294,173.59524049184006,162.6333418577005,171.22145137882217,185.0026929338483,198.4016869901023,216.85840291770688,213.6803262827446,215.47483532610562,219.3306755462016,223.03488625821015,213.5704329923829,218.18923129245093,209.89230916434596,209.6741356474345,209.27346671455618,216.33390652417577,214.4676412645198,205.5666143805704,192.9055076396548,181.24107645554267,177.53935388188512,177.2306207631735,167.389268449458,171.0110628351373,163.23077874898564,158.95738899987322,178.02384133468752,177.89731208314143,184.91879621050373,163.73438124936948,146.23947383125946,148.60179799525199,151.4396328303001,181.91657731588037,191.0233730928211
496,2008-10-06 17:30:45+00:00,,,,,,,,,,,207.1067358105828,216.3045980500155,228.2382596261784,231.39269131323758,229.35159448931066,236.77793741456605,229.19944946142365,222.67156340385188,213.81271340722017,220.3407671819928,,,,,,,190.44417671561095,187.59786351289594,182.09124891926493,179.73535414219793,167.85158810417005,175.0166177461917,184.1221822382101,179.9820620914341,,,,,,191.09872973307378,193.15954862442553
497,2008-10-14 17:26:11+00:00,186.35991452173928,194.1647046710542,187.76534946988298,195.41026634573146,180.52153128462083,180.9154018108286,168.23647330429802,170.33505147281056,175.74576908522488,190.96841308515414,203.09687294737978,213.11668928748045,212.80507783488028,216.82490562230993,219.40852185095665,224.7926463353444,219.79357026576866,216.21582931907898,207.17550021971613,212.70851087299408,213.92349192753892,220.08277482408,224.72156904881217,215.48451338606608,199.31126295432574,188.81896788237023,178.75329866401967,179.34485961948948,178.6026561760943,173.55283916820215,170.47057365957946,169.66435911695154,184.8078601380556,180.19910924441928,188.3526455663238,167.4105077500141,144.57335383162555,144.93223276881426,148.67400158055423,183.1649249887768,181.6101579381393
