,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
621,2013-10-20 17:38:07+00:00,,,,,,184.12589826857607,188.85843831367688,197.9758179946809,204.25425605417172,208.63267641977222,212.63306267936917,217.26782290013819,224.90138882602233,226.31568485532847,229.97099888657692,236.59774406974327,,,,,,,,,204.06708259939654,193.17296446903697,186.4339236723594,180.65811985210013,176.45241153406593,178.54196223503868,176.40126025917604,176.83795728094725,,,,,,158.1108005313465,164.5304881981918,188.11300782197424,186.22485452111545
622,2013-11-04 17:50:00+00:00,179.83363060063164,180.91644824221697,192.04327255337273,196.1334471286627,189.50311705249095,190.35176771456338,183.53997318048377,194.03108790532826,197.70592316177863,202.98582496125823,211.36510908719356,215.07529928344422,216.85206493671495,217.5776040739684,226.7426118941451,228.36380438352796,223.21177681883145,214.7651429761196,210.36533036380004,209.56074326917798,212.23350376270568,224.44395082645906,223.6521011938341,212.69349273156357,193.16167832864278,180.8879446296212,181.897354486031,177.3791588422537,178.44829667677115,173.48158500548453,169.138911466011,168.33366005545764,184.7916588958172,173.31428201836226,189.6560348055432,166.65027210042769,149.06934767794263,152.0984313072159,159.2517131278436,174.4794039866019,181.72066238179673
623,2013-11-12 17:44:26+00:00,,,,203.2464878085745,197.61235652804956,195.51605730031258,200.11531241048814,205.44071609930472,205.37411061257302,205.74900541637493,214.02678272720505,219.24722682429746,235.33268350161384,233.93728836580345,240.70450230503124,,,,,,,,223.15452095698595,224.1707438936349,208.195807613491,197.71876076422265,198.87809377990882,192.6738688670556,194.65809684075174,187.87583943875518,184.05740032720803,,,,,,156.83703586417045,161.6867336236894,168.4703696460716,195.84291214175875,196.24828802814156
624,2013-11-13 17:43:47+00:00,185.6051110476251,193.70732056219646,204.4690985102075,208.25301973369193,193.68566482657158,194.4092178251599,195.8294026828467,203.41654271764833,204.53336777449408,203.25546204256602,214.22042869609825,216.31140220332145,229.2561656326497,225.00047086132605,228.86965092938874,232.69185531711906,226.0141688255472,221.25245739844092,213.85310405361977,214.3115545009702,214.7452547582259,224.62647559535498,225.0583957605151,219.39227469705048,205.7595081991329,194.04400306111353,188.09509962691803,182.13165942043435,178.0009609446232,179.93672822844675,177.16167822619366,170.63380291324654,198.2596478765335,180.38905736933782,190.94626948831018,171.89801772637833,154.56582814877686,159.93881482417294,166.06582015648684,192.12614025989868,183.6598818618099
625,2013-11-20 17:49:52+00:00,176.67219444423654,178.91415669639898,191.65555210984735,197.16134116368417,188.5052656745098,193.3248637594602,195.59422272440122,203.5381067281747,203.890583594865,201.3484426200298,204.85227334843051,209.7548218074328,218.52621026366543,222.03326801305843,228.20193574232513,231.55731562983084,218.09292004055055,213.05529175124406,210.25766774521017,215.37462937106267,219.11401362015908,222.80714515072583,220.73449237719262,207.34310258441667,195.38465203239844,187.59504733732865,188.27160977541513,182.88206205280136,178.22757416860446,176.9903868161486,172.86798124704353,165.2305095290465,177.86884350817417,170.17751058075464,180.7556708108969,163.046131231777,139.8156320342128,143.51786565675755,163.32769353062062,175.78970117578302,182.5790796397095
626,2013-11-29 17:43:41+00:00,190.7552723606011,191.76451023762547,197.1985397578631,199.24610752823713,191.57651143377683,195.70264297342604,199.62817917751966,204.20053112700134,202.23481244084414,203.92779373684596,212.65232287538544,216.0189247934837,230.00054784286675,228.66842426724068,235.88656416192526,237.09656124724114,227.58466516165913,223.48341021151904,214.3081914623029,214.57386500976696,219.88836669127016,228.91075885670858,228.83406295365188,219.2098398462535,209.70211005214696,193.4586641099727,195.69945167525128,195.81087531989985,191.18944133216422,187.36856310198732,182.8675659634932,173.61229183515064,198.877995431158,185.9026225126255,190.4479826590564,171.14297219007852,155.7979531174205,167.93118356124867,170.93340965772776,199.25619503872343,195.70834701443243
627,2013-12-06 17:49:52+00:00,187.75711947818615,190.03715517498028,196.7534756113953,203.2451918415619,192.2620625855682,191.54179984580412,195.54874669219177,204.5849267165645,204.22151965556122,208.6410778158249,218.69549945023823,220.0962839646583,225.07028406148908,227.84101804469157,228.60720897214003,234.06151789933025,228.7989296814119,223.35558026553213,213.82703608675257,215.10117290695945,219.62157283241473,227.91686704191133,229.66562547454964,218.5142318628034,209.69799972370606,188.8195311538168,193.06796426327628,187.19224258266712,181.16672163775192,179.19411547458736,177.3794411024348,174.41945701274966,189.8976652916861,185.1572228462218,192.83282105365376,177.4679039146753,156.8659475358601,157.75422619471846,158.0761669170311,180.93071322408696,178.18229766375026
628,2013-12-14 17:44:35+00:00,,,196.11392021194507,203.78054692973893,197.02781960847153,201.89707583675715,200.02981868013543,206.18995930500137,210.27520454697418,209.7503775421583,221.37922166543356,226.29346412247102,237.86043513460467,232.6496693754438,243.50024123605624,,,,,,,,233.12641739993884,225.20210034666718,210.55663226992843,202.42864822396442,195.88526263723918,195.16132796343535,193.55614919551186,188.6948658061493,,,,,,169.17339012982256,157.07349838733492,168.55730246016307,174.6726285996143,201.17563559531516,197.2317190847484
629,2013-12-15 17:43:36+00:00,188.16672263988252,192.54480640330036,199.84921285153567,205.95691790442328,196.0369377985505,197.81777538795612,200.7505406436791,204.5994915135676,207.10590691355216,208.15277182808546,214.12584224183263,225.22331142491473,230.46239143598154,227.64957997808492,236.2041506436903,241.5824178197205,231.67997425282823,225.75077985446202,218.51551438055714,219.34382942536047,221.84059904869443,232.1544613859911,232.45054924932242,223.12301459857198,214.362188902899,204.29089345729474,194.43451742703002,183.85421278676645,176.8084368096432,174.12897429422065,174.03525117518632,171.57543323973402,196.36187360741056,186.80004052530768,196.15690620185754,179.86229476566132,156.12282076015413,164.72893185313166,174.49162940338658,189.5518025576169,191.43241824350997
630,2013-12-22 17:49:42+00:00,188.2741167937031,191.41375655262155,198.63370837615065,202.98587392334971,191.30006269663818,196.7052931744553,198.17092625210964,207.71614223081033,204.74827973722677,209.03341266032743,217.74641794532232,223.0325516594592,231.7732084508705,230.72349870958175,234.35139645344339,237.9420743697226,228.80931490321774,223.6627963494231,216.60390747304638,217.75117232322575,219.5321199183287,227.2250687173233,230.84967812405935,224.23986974429369,212.50436577850655,198.23208453938202,198.0643783016293,185.52226356869468,176.10778930758295,182.44429740699172,180.16778400127993,179.18363696393956,189.81571444627096,186.43153326706806,193.20208476254098,178.07836370384035,154.54065700135916,161.14827476603665,160.36043189643834,186.40016432128195,183.4892704408725
631,2013-12-23 17:38:27+00:00,200.226577889489,197.26811280922317,202.8381642486729,211.2923306544506,198.17903434236075,203.740879262162,203.5975868713865,214.55596865482454,213.10558777131726,,,,,,,,234.71561838600167,225.88719345264172,219.5736165821183,219.5248313901174,225.6673301035928,231.85243114783378,235.60240921589906,227.57150106271894,215.93364202053752,201.57254219049548,,,,,,187.28293919049864,208.92622517900304,196.48084010781838,204.487574015309,187.07483458986604,167.46860542440376,173.18858549511623,,,
632,2013-12-30 17:44:41+00:00,191.45370035080475,195.6000561691222,199.83483746964805,204.91336871939382,196.53296730044693,198.2524578992261,201.51664200339877,210.1602374908497,211.23279142565153,207.95168078230836,,,,,,,227.87343202491746,225.06785223182968,218.59527658292808,219.7589728419767,226.2636419699707,234.07930865010087,229.24985307797542,224.28772850431366,210.93427477687294,201.7446703101622,,,,,,161.1731163685919,204.07659238061697,188.80292515139655,199.37819938553812,179.12086334068772,151.85124872331994,166.5290092290783,168.68569501295644,,
633,2013-12-31 17:43:28+00:00,193.6306493966859,191.83459699329768,201.8749444048339,204.80563072752312,195.08246772896536,199.04363837630697,199.00654158176425,207.9551371596402,209.3090530279364,209.54622922883576,218.86586683664444,222.9184599410276,233.77577341785604,230.9485941525036,233.40757662468678,234.17486737232622,228.97636660195096,225.06341723209417,219.3033937151826,216.67666717987385,223.20884412936476,231.93182386293927,231.38451054006023,225.30835784413574,211.88192425135395,193.0196674128551,197.55893702810934,194.61043355068884,188.81490849241973,186.92938690440923,177.54788215614832,178.34061750683662,196.53315582629145,188.26215224976175,194.15890104517572,171.49451627333173,154.34139037655558,164.7086341075039,168.33507985683337,189.4910283337131,185.1452572589453
634,2014-01-07 17:49:33+00:00,192.01877959366425,196.027316312645,203.99256933240252,209.34909740503517,201.11356782321602,202.99617350611823,204.77970210789476,215.4390677807587,210.6990338510028,211.78264269277906,221.3876942612451,224.42301131721925,237.1194215727317,232.18323258185364,239.39689015386023,242.3816120962142,231.67271069310132,226.97480317205964,222.2407767276959,223.03888152119737,225.36047682490846,236.21745922763563,234.71167403967647,227.4211731932311,218.80619770198737,205.01693340637945,201.3049285446636,196.8352195775011,193.79983218054807,191.5601748709625,188.3418553478283,183.48770591910807,204.21525978721814,191.93756409086333,200.3231096826746,184.71288487478915,154.87919216373976,173.64285554388354,174.3507814629362,194.36573138873987,195.5844093302333
635,2014-01-08 17:38:30+00:00,200.44628187250288,199.53885175612726,210.16378880400174,218.87255309837127,204.9894514341522,210.19614275663028,209.72480441935252,219.91557213870593,215.5314104224629,,,,,,,,237.04896089826494,231.464919158243,227.89187290144793,228.57755871277732,229.95719764602256,238.50747720285153,243.41232068295707,238.47480623610264,226.8581706354187,,,,,,,187.75071178665587,213.86725695368722,198.1377826096333,208.71131950242673,191.71598736695105,169.58716236672274,182.63457291444962,,,
636,2014-01-15 17:44:50+00:00,,,,,191.15171532335467,202.7278059285491,199.7000987886854,210.90533259977116,210.38383997006486,209.1857644648336,219.347936061854,228.4250799404395,237.97395609657252,236.10903555169375,245.13523921750306,,,,,,,,,222.30451977138364,212.83132283149496,197.35437441393617,199.0786864788267,195.8745005644931,193.33611882510252,191.03990085965066,187.56932180035076,,,,,,152.8020287657233,166.36871063186044,169.8191794484781,188.65469338280127,189.90429775362975
637,2014-01-16 17:43:13+00:00,188.98284274327,190.40729278233368,199.73083345411848,204.62868473812938,193.85995574153117,193.7361574057572,198.39470465367404,203.87465352089382,205.51067715484913,208.40317988180163,213.21937287697588,219.6710169492407,228.66710687869355,229.01589056115995,231.57914051735114,238.10111490286323,227.85339407094227,221.3909471071288,215.62566648317588,217.2672623945037,221.04900302049953,228.45568167658453,231.54621837492388,223.24661762778376,214.58950675952266,199.0606605361628,198.10285488531093,190.94689251652798,183.52414357245206,184.34397548704735,179.7281073171635,177.1037977224832,192.4656657496094,186.8475062119059,191.97848261473206,176.54810083733048,151.27593436238652,165.00319095767685,168.11046525894028,184.56287950232885,187.41633567862397
638,2014-01-24 17:38:50+00:00,185.98824750775867,184.0115821471803,203.6436606679245,205.1365292901159,185.33362021127454,188.1585848517794,183.04610847314405,197.86701835929807,,,,,,,,232.03908642710132,,,211.88798190964317,221.2867083077288,219.58152083803424,216.4592159208964,221.86295386850065,216.62584489117557,204.89439569658532,,,,,,178.30711776814977,171.8832796975237,187.3847757937113,175.44258326992178,181.9633538161938,,,,,,
639,2014-01-31 17:45:07+00:00,,,,,,,,,,208.7199569694292,221.04977714025253,225.14242573816796,229.7677773560381,228.71398616588624,232.15872219941218,236.50756662766523,227.42859759460384,221.64047398282253,,,,,,,,197.5811040262114,202.1871843653092,191.91962660837925,193.02706436756952,184.41991589750415,178.34828864881905,176.25193806600078,195.59758170813157,,,,,,163.87339406250734,182.60619260252997,186.50034907103912
640,2014-02-01 17:43:08+00:00,188.43212960010658,189.77487510189914,198.8576527112319,200.28119628284242,196.69807585371228,202.33107965305777,198.3002837679232,208.12578808030327,206.4114487293914,210.8861809933769,218.46963532702733,223.5252300623232,229.12523964091014,230.56604024396708,234.13313296339606,236.61358987599488,226.49946948564735,220.370347898477,215.6159702027544,217.05775227252116,219.53951888025503,228.65061770951522,228.791668920851,223.023896702503,212.01278730110522,197.8289220861119,193.617066601131,189.2735591496397,183.94729782530004,182.0617316560789,178.40099755302725,171.5161575555623,190.64370776806055,185.220593005205,195.22261173285432,175.8403134103731,152.6636925750837,155.46501061557848,164.43022505842035,178.11550896755983,183.08982816963152
641,2014-02-08 17:49:12+00:00,196.01937077321043,197.22664572435417,203.64144786767548,214.02985573575342,203.11934474146503,209.16887651953482,207.42049468035333,213.91861449506035,211.5105132648696,212.9021831063053,224.00418667662433,228.27818006147118,236.52340885080224,233.65658007724858,247.2198078628085,244.19418881081788,234.44443439497536,226.52045225760497,221.07917124732222,225.27112128006644,227.26892839008664,237.083200421557,236.23142027701635,230.0510739080401,219.52868740283793,210.01506875598204,206.5473415499687,202.51447228157434,197.23340719345512,193.57552213515544,193.78205907710367,182.1967551338585,205.4213999047529,191.61846168572276,199.95932568732238,184.61040597262718,157.9316130773997,170.95202147833135,183.71499986554477,207.7199613072433,210.4457431346109
642,2014-02-09 17:38:55+00:00,,,,,,,,217.24452618535733,213.0851862486825,212.93082755473415,225.06478223014037,228.27592841918485,244.52041377240613,234.68325172300774,246.2718262590094,244.55993792451753,236.04364070184718,229.31409273153656,,,,,,,,211.90632267294563,207.9268165093093,205.1270488413998,195.72434482791482,193.23591573354716,197.40707321485675,187.13803249371819,209.31706441637039,,,,,,184.00956604231953,208.4722672203662,208.84573180932222
643,2014-02-16 17:44:59+00:00,,,,,,,,203.56264097300158,204.32267740960654,207.70953506000433,214.84257550704362,221.78126652748756,227.86928904901765,225.37857023811395,231.40563051264218,234.47092489540958,223.46916362300186,,,,,,,,213.36364972499302,194.7192093150884,197.70277282770445,191.4573121385953,184.63606773605989,182.8101623577627,181.20415663330914,176.95830984167867,,,,,,165.13079607662013,166.13099822710953,188.8006646177738,186.58300526468625
644,2014-02-17 17:42:54+00:00,186.92037585109017,189.7994966411016,198.97224590314312,204.96614597427651,198.57241218214776,198.74456808416696,195.80531316208746,205.13291189258516,202.60173311030547,205.14054103068037,214.5869262876714,221.2485011645877,225.5225466999744,223.4151137315779,227.38385531524432,234.9621598919638,224.6725913994441,221.97662674990397,213.59672230201988,214.91013086048537,216.3545119915278,223.35730698309055,227.91771154843454,222.57054978916773,213.29302839600143,195.58387835760618,191.89653923465053,183.54221171704316,177.28875675336866,177.849903897453,178.47987703624332,176.7158389992657,190.1074853013634,183.72262887709607,194.15113471173555,175.7377451504978,152.517283330955,159.98003803066726,167.59913109028173,181.82245525729408,187.5570967693987
645,2014-02-24 17:48:59+00:00,198.65770034972815,194.5225466353271,199.88436198627056,203.99836088152023,193.54325848160158,190.49714690709962,192.98374366332308,195.4599904260033,204.54287183188706,206.1866907330087,213.64902414146377,215.7544338950604,235.0534249023423,230.10019870759268,238.48170665766335,241.13164628239574,225.3175239599467,219.2934536257838,220.58281274797585,220.8197915647664,219.249192558892,230.39989269578376,232.80561053153588,222.87907998427772,210.58275352608536,194.97203459486408,196.1605966656944,195.21710862303655,195.03032283641178,189.8184622766367,188.55642898811635,179.98388680571475,200.1905016063934,187.07703853454353,192.6344298793735,176.1340925537289,157.15509359544683,171.54631534856972,183.83233903723323,209.11463243778118,220.6249737030849
646,2014-03-04 17:45:02+00:00,,,,,,,,,,207.06864401951663,211.5335994897364,217.38944156069005,224.0697915162622,225.47565424559457,231.68014132428598,235.32826885835476,227.16219272591437,220.0893096788556,211.6909038410713,216.81031879200924,,,,,,198.88451471002446,196.109475353663,187.9331675300903,183.81648881619108,181.04180507017446,182.5597573063225,179.5845458113792,200.92739865911454,189.12595048184915,,,,,165.90458845560266,182.02880685474017,178.88255991454452
647,2014-03-05 17:42:38+00:00,185.8168068722145,193.48323568298775,200.02055238506824,208.33669316699707,195.40137520214694,195.46614563796012,195.83278120532913,205.07529321232064,205.05600961303742,206.56943817452841,215.30268038813634,218.9529709525599,230.71913210726154,230.07583121458407,233.17950455582405,239.29435389901434,229.39567166285372,222.00307608053302,213.73092329849254,219.0380345223734,219.59650653353037,229.53334664821094,229.9210498420158,223.22790533992605,215.13806903370337,199.10083225803947,199.8608889919962,187.51444394822718,178.29380163124887,179.83519552294717,177.32096488005027,176.75042605627866,197.00781177389138,184.88604098084517,192.24314775521123,175.66079328756453,155.02969433623687,158.3481312777779,169.87792146844765,185.41039543734212,187.9973985127329
648,2014-03-12 17:48:47+00:00,195.40002597052958,196.38461733888238,198.7369801433867,205.05304718421354,196.8887370977291,196.47473606584117,196.1138906816515,203.13637546178717,203.12212649037485,204.96833293434233,213.20201985432038,214.76151905203076,228.19491888768871,225.36069871653896,231.6882024720832,239.52611452117696,230.14642097819228,223.9349527684951,212.7480312322529,213.86160959778215,214.22935606797753,224.43811688289685,230.20362202130121,226.49117192761537,213.88855024314904,199.92398575892062,197.090391955087,191.6532780192495,185.92725140420185,183.1506916351929,182.15227734008982,175.61099196807382,198.66910585598433,187.06877908079656,198.37320794545138,176.47816494694757,153.9635498757769,165.20310450353975,181.8116594667812,200.9657152411648,195.99751364825963
649,2014-03-13 17:38:55+00:00,,,,,,,,,,,226.63571940114008,229.32114180680531,241.29207767489999,230.81253701170243,243.90420941668472,248.77819622681056,236.58569541153395,232.60085473221864,227.8692154003338,226.3233326320653,,,,,,,207.19514699789698,199.15454748706526,196.02384641013532,190.41431310249445,179.86559692051497,181.8897023923925,205.57271377128413,193.34174837087238,,,,,,203.409358597253,196.2022209022971
650,2014-03-20 17:45:09+00:00,183.82274368851452,185.19002391816167,190.73719175930805,196.684745543144,186.4619210541192,185.38454986135525,184.55163432055315,197.1501617143753,202.0330243977047,202.69838862429265,211.28267440672187,217.07702266619347,,,,,,,186.06023467261764,213.41055139769742,213.9397392016129,224.9719006659032,226.47815945219924,221.32881944740507,212.2515870848199,194.85697347602726,194.24741454112228,,,,,,184.08592058421226,181.4625158280603,189.28213322227532,169.91175507154708,150.63829710691226,157.56331341248074,162.1256394125206,182.76743692517033,
651,2014-03-21 17:42:28+00:00,191.7120142246589,193.4382469884268,196.0796477079257,205.85634390931597,196.55768424540932,194.89521493386187,194.59785002799555,200.10108047258413,203.76508037247936,207.40613154098008,212.49326967656157,222.28091036054178,226.38633975356436,216.8193652136118,228.3806187342928,236.0774525969799,223.4812469706834,221.03233341496008,214.17775762339036,214.6524919247999,220.87011553710965,229.8993599342062,232.15296038475867,224.03062752150947,216.8108465593753,197.33654847342393,194.32950091933526,192.01918243773108,185.5566878181709,187.94549074131584,184.50659189665248,174.9751939222068,193.9375122396993,186.44218231833912,192.75816901366505,176.86709707390088,155.77407706380188,157.77094826674073,164.7572329226326,190.09282664711884,183.33193235035708
652,2014-03-29 17:39:02+00:00,,,,,,,,,,,224.71902193897586,227.1370556838083,236.96625446973206,238.3036120692099,246.29334606317474,242.6627414089983,235.1594613203935,229.55898646179034,223.4834097297432,224.84148111554393,,,,,,,202.22407908384952,195.3143017865658,194.79735311661392,189.7723447900844,188.78659686543546,182.40340744129693,205.17130867097666,189.8958130368771,,,,,,194.65032248726416,188.75505079622988
653,2014-04-06 17:42:13+00:00,187.51848207576265,192.34864689343956,196.92615801969646,203.81608141292895,191.8662808546084,194.16744193577998,196.82849890710173,200.0921813815475,199.40121488624862,200.347306553663,212.96426601765185,215.19455450193394,226.15194709022995,223.09286312601125,231.9896190316757,236.72049553190612,229.00098337931917,224.37716257790686,213.52071531691053,214.94558219373192,216.79670922656635,225.4828288384801,224.99322611301406,219.98620556063315,210.1777206313584,197.0553789343095,194.29897506887198,187.68863041524122,176.82668113622827,181.84762185086106,179.6085076517021,175.2449635941699,192.13680473854993,180.99107956808814,188.76613310906845,175.4459984381259,148.59373564988857,166.7749002756995,169.1425777373591,195.3186979637308,189.83789558900577
654,2014-04-14 17:39:08+00:00,192.27651142535916,192.22395029027825,192.53745883305731,204.25221984704692,197.1517701605132,203.0530986361732,196.95054107508201,208.03866122745163,205.38699179165485,207.6526602886471,212.54335477558388,223.55021522314416,231.98732617322543,,,,,,,211.18549739244293,216.67549725020325,222.01615099618937,218.18407763426904,209.69144382169424,212.09085013709455,192.98856708513478,194.41125163034246,185.64677955931407,176.6867039644639,,,,,,192.50140928309156,165.74667540207003,151.64351736515187,164.12719398057416,169.26155039990425,188.15261383696503,
655,2014-04-22 17:41:57+00:00,197.97967404163867,200.03198277384183,203.4981829848246,206.04820398192362,195.2349294207681,200.42733568958576,198.52262166162905,201.53794288880945,201.14516600362765,200.907416708418,209.68561332567353,216.95867404472204,228.0023170432513,226.63464326422994,230.04480494129916,238.56283651938855,228.4266018794803,219.26725418285773,213.49871883858992,212.79628835689877,211.36405247097494,222.65784445127892,229.03400818832398,212.0969082881063,205.11823414896202,194.45860758402986,200.3288553325272,189.49214873933306,180.6492559117599,184.8817662794418,179.93018919419006,172.61823433996656,187.21332615301458,180.84984155120267,195.29112602861207,175.1246003097295,154.5012746225504,156.40465231687529,171.31216615234194,199.0263839577243,195.95284095298263
656,2014-05-08 17:41:41+00:00,193.5642856112502,195.8373759012609,203.58893272370386,205.3418839942168,201.97406350088312,203.7381690590374,202.28449328494636,205.63856112290293,200.88522212912702,204.20095901431074,219.22330156924676,220.9347266523362,230.80577796604015,226.99295706846183,233.57788953219716,236.34563715116036,228.72536043331132,220.04146351042255,218.36312700517573,216.2227517346804,216.96838512705614,221.42361728167617,225.19000115506182,220.92902184291583,213.08264654858465,203.81873618378646,203.09324628824328,196.44541246866967,189.43058427924112,181.4297532632151,186.2368797458713,174.52519885576092,190.42586229300292,184.95100925182732,195.17135485150342,174.331170949296,153.59488945508156,157.49819669687918,168.08354189134636,197.75814765176494,194.80111425049233
657,2014-05-24 17:41:35+00:00,195.09391002221173,195.98191122945536,199.9417333213937,202.39685717213365,199.91109168359083,188.81019613111474,180.47724875754994,185.11254375334596,191.72513211447688,195.0989609924039,212.49746185342093,218.13019297791826,226.899285189619,222.78616201203903,225.68362877720807,234.90568625783692,227.77017706929647,219.37269744938024,213.1552827271501,208.62047719070938,209.0445206806624,215.21562573655518,221.2227231890828,218.4768241964665,212.0194574292816,198.7664734995259,195.83151475535857,188.7298500632803,179.80468001004567,180.0010938411027,177.02900702714263,174.8007137534649,192.21397913915732,183.3631265226833,189.32385029102954,169.91689300890653,152.37003178145653,160.74325964090616,163.69071164914402,196.4941216944627,191.51355987298996
658,2014-06-01 17:39:28+00:00,185.21509305233235,,,,,,,,,,,209.66523157165656,215.04164041780055,215.4806115966902,218.01556158932797,224.46208661312326,223.56331828977937,205.91785753550988,195.60754702625405,196.59020115744016,199.33772032603994,,,,,,,,175.51913267199768,166.37451839246864,164.65469078248904,162.07909618992204,183.63125849956026,172.55237128639163,180.7250553490973,,,,,181.08232738430723,179.3335070595916
659,2014-06-09 17:41:45+00:00,190.8666244501824,195.9074299029089,201.27559762675577,203.3918681165017,197.33257342776284,186.68315867182935,182.08277234985732,191.7787635304775,187.4517567874297,189.7079003176874,204.3056665556779,215.60274439183877,226.4252145349628,225.3071201673518,224.75487948894659,229.56143207447548,224.09071448678964,218.2504493070869,209.7948025384935,204.41016942498254,209.33380249337444,210.5710306121568,212.66837905017192,210.81330653997685,204.20454242155154,194.43380236721825,190.69026075931737,185.31518817269156,177.54212200320066,173.38320982809546,167.55087673552703,172.5591214615269,186.35636237681575,177.49984027212335,186.94786488521441,169.40337452121685,148.33170351570988,161.21027695206425,162.88358432297332,192.41477026397257,191.69582295013893
660,2014-06-17 17:39:28+00:00,176.83285995142336,188.36530088259116,190.28133395209278,192.02683241485096,,,,,,,,,,219.07316482117557,229.58479861276018,229.22643695441758,226.1310787653342,215.97157149434526,204.3908473850131,208.7089281531123,217.89103978609683,219.15837289422421,216.0687587513945,,,,,,,173.6613847221692,169.58718146523051,168.98632886076416,183.55947441444366,171.4290265947953,182.33784527646637,164.83612880445588,,,,,
661,2014-07-11 17:41:56+00:00,176.9014070026813,182.0624580371988,191.80818000599328,191.19444778320778,184.36540020782007,184.5122619075944,189.34380065076212,192.50414032273528,179.98322308102394,175.7638071952964,193.82411998594245,202.0545419337355,207.77185344146562,208.6219190262616,219.80208884075972,220.0242093471806,214.84416008290336,214.15727794460727,200.25597944594426,203.3191949250458,205.95507620899355,208.97433261947089,206.91282223416812,196.8095681748469,190.55078385397553,190.09087776079855,184.17321975922331,178.34701555098343,172.2085725363244,162.36000279977827,159.7312489003258,159.31516435717597,183.04414004723134,172.6082320368219,176.71838295291656,159.26629209262825,139.37402801014372,145.84167159557632,154.19399417686657,177.85599204516768,179.91799933437744
662,2014-07-18 17:48:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,2014-07-19 17:39:37+00:00,,,,,,,,,,191.87526547863104,207.59371587582584,215.43658163302123,,,,,,,,,,,,,,,,,,166.96048581183396,165.91700280406724,176.9945553794518,191.15783145093553,,,,,,158.79547502635768,181.48688034384176,183.47476762247095
664,2014-07-27 17:41:59+00:00,180.27954050954958,186.1820946147159,195.20867107765767,196.23323709007383,182.77331236451306,179.55558202523082,178.8248286694644,188.24176553020718,181.96960389635166,183.50675110502493,198.3546833701344,206.98809169320444,215.23628509290464,216.11721463873147,218.82773985057008,224.31344233776326,218.38465331454034,213.63078977073704,200.90306445586077,200.26069897829706,204.90092927276288,212.99539175608842,211.9115501412414,197.58982440477283,194.30347170625862,186.86181460457829,189.0286498028787,173.51474606604762,163.39759739040767,162.950187578964,165.193935845922,162.89962104948108,177.95946549710646,170.1683098430426,182.70639314345863,161.55478802212846,141.10709276095423,148.22405181351496,149.59625058336684,172.77582997377587,175.669819560695
665,2014-08-03 17:48:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,2014-08-04 17:39:43+00:00,,,,,188.57490877441944,187.61987244887715,183.12565081775492,189.77735529371262,195.51051087696095,197.77678080187042,213.18209052347294,220.1370317968282,228.8992522969673,227.99521154316665,231.41324288098193,,,,,,,,216.8171551809021,209.55675717199523,202.04373147025683,190.8103667221302,184.04835420529463,187.80684977170552,177.88820128622416,175.9768722989606,178.6023690020366,,,,,,149.697110775057,156.4589067913663,160.23311997246145,193.3521881781596,184.60352221547106
667,2014-08-19 17:48:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2014-08-27 17:45:52+00:00,149.07438416044172,158.58895726677514,162.5602292435001,166.95344386239725,153.28614973631724,148.69206345537003,154.54247098625746,150.4030013112245,158.87214590826915,159.45792661672658,174.26059179409333,,,,,,,183.85620060621835,175.4324368209013,178.02396487409084,188.60454081410245,199.65649661804133,191.2968466223387,181.22886494126627,161.62005111525556,156.57505131458498,158.32782398932378,,,,,,166.7114966306899,155.9939134674314,169.1186823412788,147.7882871949455,125.70161856819966,132.38365605039957,140.62836907799374,,
669,2014-08-28 17:42:08+00:00,165.16405711590966,172.6987257200957,174.35337994208618,177.55780078632054,164.1866792496299,159.85033640806105,160.96350286669582,163.08344357737033,166.6933808480521,169.5968544070768,185.2599794432842,195.62833345514346,207.01407374947993,204.5668807091838,213.13575708571724,224.7242271434249,214.71252932857033,201.99495394596076,186.7157670451147,187.23154939761648,191.21246210513272,203.67729579151865,195.95739112707946,185.5637176494197,173.3752519369045,176.24971665782903,174.06346007988793,171.74160589811092,168.3888408801232,160.11574486055014,162.0917169436421,158.02571747863658,173.3374797990552,171.43175651336838,183.16198578579466,164.7708474293875,148.27436155757812,141.32377342438807,150.53077124970048,170.5569369939103,176.8038093081631
