,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
10,2000-07-11 22:06:05+00:00,104.06175593633984,87.53677771905794,,134.33112423393192,,119.0930605666437,125.1687350659343,,68.73163771024366,74.03018766082901,,136.41272659119016,142.35142985179542,133.19025534331337,130.58995953495665,129.28760367210393,134.15792268681983,134.11501815595255,138.13570241310177,131.23542976395805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.6598824734101,147.12549583666302,153.1705602849421,138.23996744345106,145.96150598012466,,,,,,,,,,,,,140.1879340017314,143.86391528570655,150.952661214881,,,,,,,,,,,,,,154.88051807075178,161.85623989331404
11,2000-08-03 22:11:55+00:00,98.82860556759533,81.94952974672016,61.435237446235135,110.04693727743809,,,118.76604761837692,100.29636065394183,,,115.64132147951975,124.89593087032722,133.65221044057964,120.74047502293205,120.15717315084414,116.93971304674872,112.07977886303507,125.40414972961202,125.29572520232787,113.59073925984158,107.163966128374,102.5585037743563,96.10343643740401,100.44474754705767,120.4934396403363,124.47514677969124,113.74531602978097,109.3970290747538,113.63601954968594,118.541422343829,121.9350296882974,130.41370813788546,137.54950759386344,146.37674972728746,143.30945567890353,142.12190384575078,140.19806785955757,152.62423680874642,155.1400850740401,,,125.77686116857785,137.4065146432444,143.09137531535382,141.497817504205,139.5557046270827,139.51065756022209,136.64522727556573,138.622547956192,140.4089839874151,142.73466441579464,143.11606723481214,138.7310827844615,147.09979130953968,147.5915728303955,138.74049891119262,144.49480010912325,142.51379720452854,137.41963165607257,132.08019302337945,133.21649273970527,142.8382948635776,127.54072883170167,124.19281735780112,133.97864337528665,141.43946319524932,147.0860458880285,148.72343828483318,149.6769791768501,150.135898832235,151.62425655279108,152.10297702429997,147.37037332346628,154.43160674737234,159.2530295637171,161.6087428311755,164.1947125288496,144.95300268481145,139.91063512702365,133.53950714443306,136.81322414723473,141.72982336355327,143.4230318581325,144.21904038522865,142.51460944032894,149.3042077348303,159.75454182654548,166.8175169435824,159.20645405967673,152.44710945464087,154.67438924919412,155.5183963735353,147.9766941336122,154.1335516492905,155.4738654957157,154.12073727690785,148.3207012703219,148.53904012462894,152.77435853034774,166.4685006579676,169.3170546995101
12,2000-09-20 22:11:14+00:00,119.51831285170773,98.80798649965683,89.69433894616026,96.81118579504403,90.72110730382119,84.45358847926249,95.12101198963103,97.3603448689867,106.08950569057545,101.99787835391541,106.38812122253586,116.39834588268533,115.9664222441007,113.55810768188434,117.7221337472716,112.047676051206,116.229435284681,117.56493596133116,117.3049121084012,119.687906745622,114.27241915366452,112.66235814530646,110.75380231551176,110.98047883216054,123.35597186345146,119.96429259363057,119.91309341977971,119.92909322458304,123.08047396026069,133.37999505594144,126.69148149730988,131.87851376878515,134.14629777458583,137.10152986720635,144.94906803656824,147.45762866909357,155.92097869106925,148.5194401913663,129.91639887567513,91.51859603507754,,90.87423100806913,112.2384759063641,126.67055219676621,128.93037712749032,125.32849592317325,124.98560275700765,127.2525754344824,125.89463619095478,119.94744843664073,124.17693368107086,126.42466197416768,127.81812958156229,127.71452646905819,136.35701717509562,138.15265858217853,135.373308849918,138.65232448582927,139.02210883769638,130.20237043008282,131.38483172472144,136.965061602927,123.53048510454383,124.60088641225713,137.2101708544702,144.295244431849,150.03743723655137,148.9714623094934,145.19942027927402,144.55639455699637,142.1452720034262,141.0575546420741,143.97443772982058,143.5588424256376,151.35318821793203,154.57386227032552,144.43476592764725,134.6753075469032,136.5237998451967,115.23646743992893,111.28362184539532,135.35484818640083,135.8157387396972,145.33480674610038,144.24445564947715,141.7861357895906,148.75166099960123,149.54747247987092,146.70906120815525,144.58773491306275,143.51941717062098,115.9627904073085,137.34374239163995,141.18946294223704,139.1976081438667,139.00462436134904,141.51828710745977,135.9744365563058,136.3307148156645,139.38765378017715,147.6161539498227
13,2000-10-22 22:11:02+00:00,129.2416115938121,106.05979596057192,105.32026109468971,100.37797867528997,105.2135907380107,100.59809509458096,101.58921102614465,109.47991201721702,106.4429008201074,112.20079081925776,120.77322821361481,117.46320995105398,123.05406140778126,129.55750410302213,122.30339316566463,119.76327064648905,114.50346267290705,116.14221199608471,116.49061362548304,122.06812456413171,129.18861254388838,129.65344367368533,133.7792585987616,133.5989430287409,120.24903043572131,118.09515438925402,129.94872542104684,136.02189752159705,146.76134762420764,156.65032562765498,153.28662658445802,133.98437728546259,135.95464326413875,129.66440295719264,138.42758762793463,149.27196996945358,160.16586234287297,154.15391906406705,143.96788739848557,134.16511490707134,72.6808930656638,100.5223069009199,117.96708477299545,129.40260627211873,134.4468004764696,132.30492310685534,130.29291392854216,127.13667741409526,128.13820799065937,126.74046371865276,124.81295601018053,132.81383325941462,138.9825549140821,131.73697173314417,144.1283628743708,134.86244734437096,144.3098190306153,149.39982594218148,145.54308826781806,137.75119981158403,138.9319693023083,138.17303892309113,143.1499665279954,147.57445676935225,146.68593622370452,146.5499301640694,147.04347138194424,151.21754183806468,161.41617494735303,162.10711824999362,154.99597094625042,156.947613435702,152.73697223621107,159.38498949290152,166.49095967619735,162.16379201892002,147.94921464727912,136.81631869338693,136.06683267639676,133.61240428265359,134.9156216147053,139.9861879735394,146.57537773726847,147.94378782712252,145.85467436741885,151.36738499030093,157.61336409423333,159.336704810343,162.09680522416323,150.1419029337435,150.09445625402643,133.98982839408183,144.88708819415544,143.2818423961757,144.08216685696925,147.80965242633707,149.36580707298145,149.3050130975816,147.2301472434277,141.52328679764724,157.5903814887613
14,2000-12-18 22:05:01+00:00,120.37882710403261,101.87189260824636,106.18167736120981,102.92182914049721,110.37801235027648,108.3136501273429,108.26170144840485,110.62076761712693,111.86718111104419,104.55029454791725,112.43075948295944,118.94987288875657,118.60976199179038,116.81057524141656,112.10575029566093,102.83487186334584,98.16421506072379,103.75127044177653,114.50542634891876,114.1799295815034,113.57938633956323,115.56517422616513,116.85826411040772,109.34251697440118,108.52301496954867,107.98112568770239,112.59193001913562,128.80819821787253,134.12296700613706,132.11114276870825,123.43913414599442,120.84266805102304,126.59152952454548,125.14488308352819,135.589992790328,138.55848501850207,144.68647363094172,143.29245825367053,138.7528708273454,141.9110678255424,108.60199108616249,97.30783036903576,127.64896597928794,141.57759865842104,148.60212456110838,140.75811064631839,136.244562747021,133.8707068182827,126.89894594684634,118.83171890202246,121.37803969207627,128.95074318073455,130.27444328686212,130.2408871410653,134.17264068220229,129.2623000739593,125.08400191040306,124.91614943351911,129.34138146881858,125.25240028741918,127.93269108525557,125.22193784859074,126.76988272619681,127.8666382661035,123.96068781502271,136.19118022044302,145.88495223490082,150.0561648259291,147.98982629991028,146.03595742673176,152.8555575557678,,,,,,,,,,,,,,,,,,,134.87442963912144,132.34511986723763,136.69294994642814,,,,,,,,,
15,2000-12-25 22:11:14+00:00,114.5217676749091,109.30649061544985,108.85895970381083,111.81246059445841,120.1781321449995,105.8532139984387,101.29862323465066,,,,,,,,,,,,,,,,,,,94.56877813275885,110.48172444722988,117.66714065557751,130.86820995232242,139.22572588005696,121.9117918870111,117.10410823252133,113.28715199613826,110.7252909807709,143.91495392778256,146.90968187734174,137.18309566002344,133.13556430870446,135.9179984658766,147.2429945116992,,113.61178290295987,137.58857713593275,150.06047959264362,148.70540002322522,141.4514357280303,125.31697566571147,139.4996335033647,132.7308293587441,122.51896692501774,129.34768761247824,133.9776747662897,132.85320970525092,139.44374839470444,133.244802344772,128.50245505556663,127.57013566389512,133.33787112222572,130.13290210108474,127.5288423081003,132.21964678119778,134.85763503092178,139.83076037840232,142.3527826187842,138.95123412049074,144.13065521205445,150.41243382732412,150.54267051738185,148.66914777363172,148.9906108647622,151.5075697457111,149.85770347536075,148.64089197484813,150.58231086994851,158.78720386915822,161.89324952126356,150.75929040832466,137.21538597987617,137.0481133850233,121.5632324512938,119.81848127804268,137.13141202854212,140.34435846584023,151.33126973090427,152.0164997955997,151.8234671445061,160.25839884955334,157.67834160970452,146.56626448402952,139.04776013305244,131.75182086478392,138.69956913656176,139.45261415782025,142.9803870657576,143.80497017155471,149.71156082816557,146.1582399912647,134.08506458939797,140.38109095316477,144.02479193449696,145.35526419335056
16,2001-01-03 22:05:00+00:00,121.73134248984705,120.50923987091193,125.48950070816808,122.74819792850143,134.11730472090804,129.54875553129108,133.20543412665785,127.07947491660232,120.01702489060507,126.31480247585053,128.9723757045553,130.4889453500828,130.19187718126594,132.95773389177802,124.44571987179619,118.81268073465131,127.09142230377647,132.40458085607605,131.81591473880124,136.07107596869483,134.76222734662377,128.09260902812898,124.63192817430007,118.6335457380173,130.8099739180691,130.7472681779579,129.19272947900566,137.17234547127302,145.61284883531673,148.44160973316673,133.32924867479613,123.29672358605865,122.51622590401837,145.36257075385922,158.36337923413367,156.0179751393168,151.6554911935988,147.66301557549951,154.4877937176964,164.47280472089702,,131.79545614223807,156.25628495201835,163.97026091761313,158.2126211721036,154.44960529210596,147.62344732522234,144.74809605021355,143.45161378812054,143.7816387354089,145.05613453416663,150.37222492108924,142.37199425808296,140.11756404843038,139.95232347155473,138.09512727222142,138.93017317733435,137.0537440828981,137.48914423695646,132.00042718820677,136.99487631969325,139.34942300541195,146.26653160877083,145.92552018200215,148.43812487007722,154.92676342773285,159.95086273916766,159.98999851658908,163.78136970133198,167.00935525374516,166.6721082638552,163.81313925743245,162.71454631927682,166.795657519107,177.38442827426906,171.27046131060942,168.94608889644184,157.17182209360402,153.06853870721022,143.76333447970404,142.46604174155715,153.99720459947162,161.01963717363364,165.7038709493985,165.9191666815498,167.2391258062357,175.3226835411749,170.24885030152,160.4056283928443,149.6680681256857,150.26944624705365,162.39311254144954,158.21863980319176,160.81149677565986,160.9956579290482,156.77923835466336,158.52537819460105,157.78377404689004,157.39935332443014,159.33863235177944,167.65377228104035
17,2001-01-19 22:05:06+00:00,,107.40902145773387,99.86606353047462,105.7665460655054,100.65602130800005,105.5980083161385,114.80797335423361,107.09893728403664,109.25254352819832,99.62119514526901,112.6621971978189,115.16461662958737,114.55681826411669,121.86412023008161,109.30415883500409,108.67925687751978,108.19564263239816,113.09652031721454,114.47199513413644,117.20729865133676,119.69775681026302,110.95640298936438,112.47357847008743,111.56218797888536,119.56231725567865,116.32008212909497,119.04150951857585,125.63385657171958,128.2486266403373,131.75629569673202,117.99718499945445,111.07610586173212,121.1507028287653,133.8196927315884,139.24374666486844,138.69631493607824,134.49281574016527,138.00877281229376,145.3906445856593,145.19505541786447,94.24590646242436,118.71189402791221,139.42331690815126,143.59813581711654,145.35459773811283,141.67878159622822,132.09669353476204,131.94019294682926,128.6010340992699,127.54021325595306,125.94095917740513,133.92088695139546,126.17544892909217,125.96987507698383,127.90365353718555,128.91516163567482,129.25365134371467,133.20005217250605,127.82674883858233,122.11180451644485,125.91530043732784,123.83305897833358,132.42131141041205,129.51621113652595,135.50523875851763,137.45729173220585,148.6601593340169,146.02773714478073,149.29180536186308,151.5341099662617,143.39451969411778,146.90162846425739,145.93651778819117,146.25263095648987,158.54950866297852,155.9727873638322,152.6005478825666,135.9357284330513,132.8767272763866,123.3153726970302,119.06878430500122,136.35494436695913,139.8432298749776,146.5486582372818,149.3793981820494,150.64961233488873,158.11228379540228,150.46422974895918,141.6313271626675,146.15728611361573,142.13650978174496,143.97611077993207,133.19670735274573,138.71785622581814,141.78205934002136,142.65493090360732,143.60950220845103,140.55385908956814,140.84036936775544,142.8465808966377,148.1763900654139
18,2001-02-11 22:11:12+00:00,110.55009827275609,104.7124451585179,108.24632537307784,113.42428876093668,112.93961857528673,111.15601441891684,97.63565412431325,104.7726527159244,106.78318106067756,106.02608194877467,109.3837323343501,111.76039358299798,113.1773151354,120.1355898292771,112.8906426051722,109.82536481165474,110.4453311063199,105.87307998455135,110.05086083747732,112.12643385708263,111.316280690438,107.94281772049456,108.44216776796016,114.5441753363188,112.60936381673297,115.59800142158423,116.34131174232289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.91993402652372,126.84910059824833,119.32321740798072,122.32842738353939,122.79316077890928,130.05548890790456,126.96953310761884,131.04508077587374,134.14585049966652,138.4535216298468,143.02880994677946,142.73082949331092,139.4869780940145,133.4652706270057,134.22827494375093,137.40512241538795,141.0034205953258,153.03028244316388,148.51143353106153,144.82541077421592,132.46165128870933,128.2900419621399,110.98585540453654,105.16037684034062,123.73757117191877,138.68717947768,142.8502902273944,140.95711490309424,141.50643663023348,147.4275047870771,143.35297988082817,139.19066587403077,139.6427379841025,135.91765448761714,130.75424325790445,130.9954435371124,128.37918043439157,135.7161596220618,135.6735300535478,133.56452495518212,133.46745133235007,131.85284866493257,127.36180211875171,126.29482361606101
19,2001-02-20 22:05:00+00:00,117.65493985965126,130.3896525611776,130.1990332280414,141.79856261193228,140.80312656176642,131.34788799863847,121.045755423148,117.82587659202109,127.94411366374143,119.79602751396281,122.30517155738292,129.0759900945518,137.29366707481603,137.36362348317058,133.91151141690358,132.91176106020177,128.27506978737432,131.2894132045623,126.31748373377859,129.58581392472,123.30307192029662,122.23939165181106,125.13359493256334,121.9853281382609,129.92540888744549,129.41740195893234,127.671795305484,122.56122416908745,122.76872651489897,131.7627155987931,141.52366554600653,145.4067485560017,148.13069235351796,143.5340882723494,145.30489285159803,150.13836316279378,146.61245311281778,146.75796836521508,150.57361188224002,156.94486923718387,,148.41655941221575,157.03549838301703,160.4788220737998,166.6760998328688,162.69197396543464,161.77708744102594,162.0655809459899,164.1226016465867,162.93061080705397,158.7747766878361,157.78512316852104,153.57642381840213,150.0031940640505,146.08681949656707,146.50952668020517,144.10682243820253,143.68102439609893,140.32049808974952,136.8490711557087,137.0898270510377,139.7436107966981,139.42767140763118,141.33778442927678,145.21588825343056,147.88699731553208,156.1027557793232,157.21872720444262,159.45676524252008,158.5629782631981,154.49490314120828,156.17015725208623,160.2850616222849,168.20450065769543,172.1978440020235,169.1120276818724,162.07544697394815,143.8629445297505,145.95080136123767,133.21629984420338,132.0347714260598,143.94801797272547,153.50655502511404,159.92660683004462,160.4955470919354,160.86546408917707,168.656896840254,165.62469448229876,161.42238511090306,158.85795495161912,161.13360478139415,157.99814805402323,153.48303584666576,154.57091709466175,155.01440937801735,153.60173490452883,148.6523825399762,149.06570380491848,150.5056007999347,153.54539858189855,158.93991877661594
20,2001-02-27 22:11:06+00:00,125.17940742110399,155.36395842657492,156.52248083662423,155.89183318803245,158.63571575463763,143.4790792193962,132.4728178933108,129.89077427158904,142.81475473964193,144.55652669894772,144.48585086906596,150.5789835342614,155.25805153650842,163.32077452487786,162.6843679804072,161.17170257529796,157.60573976837694,153.37755476256336,147.00876768922285,144.1482638622361,143.00687384837377,143.2696313287025,138.28897238822057,142.70910719306295,145.56704385593432,142.90600610675642,135.653565678576,124.70003832448381,128.71942006668112,146.09542609683837,159.3805007170966,165.16831362028242,156.8744004378919,151.5817812413668,155.15390597865147,160.39006554040083,152.42810530702056,165.06097244586348,169.03462752377823,172.0307536583345,,166.19337839986892,165.20220106268323,172.25237540594935,175.68423863339322,172.09815788141333,171.53031425270092,174.29692110165632,170.88244238087927,168.93293053701063,164.79787160786458,169.2596261838661,164.27218650793955,158.36294161278377,160.07363350934398,159.05058280168166,153.59391079399632,155.821205115143,153.60406981742062,144.73332007408507,137.49828344215217,148.98791134020505,147.96089687447358,149.35057508422346,155.24678482420575,169.13188001273645,177.46665117576163,172.99955182117097,170.96378524013193,166.09907367007168,168.29711528574833,170.9557873156878,169.06342278261923,183.72065346832196,189.8637035922979,175.5214354359365,155.44858272063988,161.52441335991202,160.88432845630652,143.04184381413177,153.4386467120752,159.10268909609348,163.12606777422045,174.23299973494107,175.487081167108,172.95754914898558,178.0125740727328,179.9767733756089,175.79977588075235,172.36682371170946,170.79455307292457,171.30128985706878,172.04907092811274,169.4789993521532,168.08663457810206,170.89989960294972,165.44669408716345,159.1818672725813,159.2551636638375,163.56272078662812,173.8265628731783
21,2001-04-09 22:04:41+00:00,105.28635843363257,115.78886396832131,135.05535401096768,138.19400411148797,140.91885414469073,133.21713624488754,121.79247141268523,128.03454626531615,120.93232190537016,123.82199132570499,121.50096882831879,124.3540724301538,128.99240816356254,126.1847850357718,117.7357855554671,113.16599965282924,121.57973427169136,120.77979009333626,124.71167004494959,123.28882557045632,121.25706234148504,108.95907981775753,106.11350588858382,115.50251110110149,116.32213296195019,110.26152614171274,114.30704113660472,128.712319963992,138.23624693746464,138.06487943497356,135.87448253775202,128.67745172419035,128.7616649658441,159.66538310786922,162.90515882713453,,,,,,,,,,,,,,,137.20594248164915,136.10624169336793,133.0121394721581,128.44587352549158,131.65273619710987,146.25986807350006,148.6948355106622,143.67443755952428,128.6302805948551,117.96070563060046,116.56697229955674,117.356065341846,137.22804427648362,139.69704647987004,141.56813012914702,142.8012040081426,147.346272646697,146.33099815962848,149.4205958052211,151.29187324845122,155.61678249129682,153.00529011635743,150.15075182715495,156.6240152310625,163.29118395204318,168.11621969451522,167.99203281100554,158.68104124778927,145.14491014664546,139.78063719098085,125.08185894655443,128.05668015384086,136.01430302293485,143.27288351477847,146.97932479602957,150.369500568107,153.65309767188836,157.52450701401827,156.83137103593216,148.95815719820393,155.32454355762152,164.54081560298863,156.37694945998322,145.03345509789872,133.9675057203359,136.89658427833805,140.25427047790706,142.2680904227567,136.00811989017615,138.91636222390545,144.80719563728005,157.6825509739595
22,2001-04-16 22:10:54+00:00,109.10196357656298,100.51373775714426,116.58695340845247,125.97662240055948,136.35349660460165,123.21352952831424,126.86006235166514,122.01428282271851,121.10648008031662,128.7736392224255,124.19209030280052,125.84907031325218,133.11668054018122,129.2388174847379,127.21404117127385,118.56986329897708,122.19298670145673,127.16465262289356,125.84334160629892,124.80369222442141,113.66836613577075,113.01875677306643,113.43055819859428,112.45371536242297,115.71339794057707,115.02403350024768,118.90849593756536,128.28935438232077,131.82097313580448,136.6534114802745,134.87404725928891,133.08468480976475,138.4642926397334,144.90378674844138,148.77297682375635,153.44723861674152,152.64984371849187,156.92861526661503,139.92005402848898,151.3970591338851,141.32088661784792,141.80739590764458,160.93826450669326,162.82782135403798,157.52407042840747,157.53933844739458,152.46818872656382,157.9323989917591,156.85617893371975,149.04141294743604,144.63674489961485,146.01472260209715,135.20777488008142,141.91340320402173,144.5772471902732,138.96751876460743,135.2329450380936,119.08155555157589,116.08961263981918,117.28193288153814,126.9401319528969,131.1537275705647,141.16011839673777,138.84412439987887,138.93956098775377,141.02658246462374,148.6500317149496,149.64595099476537,154.73681410462578,156.27171526519487,153.89916462224213,138.9639450326202,142.0953579698627,156.15320158367234,164.1009738995352,162.81918180408454,161.91830242513888,146.7097224102653,144.06029734617525,124.39613485689709,121.63030291758126,137.1539486261985,142.13876886659386,150.95657619625655,148.01063179690746,148.98640446100785,152.09614264878496,153.13000836276638,152.6841134934722,151.79974231359546,152.24294428058886,,139.61294217459854,138.20798439495326,137.0435750204766,138.33333152914798,142.262534328464,137.76833119082002,137.6940198587299,134.0855842207047,138.63706016426798
23,2001-05-02 22:10:51+00:00,,,,,,,,,,,,,,,,,94.5379187651919,,,,,,,,,102.02197314946282,86.55354081983256,104.96004779781116,122.12326021039131,135.95543404163118,124.86577137238969,130.83930121954532,133.47831380477402,139.55797304696665,140.76638956576215,143.43507075646522,148.1098290573323,149.62553502854684,152.48792732262632,151.31297640807068,148.59918223624,144.56155981163988,162.30895917657676,170.48772730734487,171.9293610289546,,,172.40600018566468,170.68769797231283,166.41340374984756,157.7929843334279,157.37248654775667,162.49341647199884,154.3257956127289,144.2009957382675,133.8908705700755,120.31650824374505,115.11068107609749,110.62282590076131,114.7761261543547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.98929871370497,,,,
24,2001-08-15 22:03:26+00:00,106.04639399050043,83.10228835535992,,112.30545794669469,,,90.26694322680632,,,,,119.85307288084228,118.64264259187266,122.85693006036126,95.1732941818646,93.07371008128547,109.28931512880007,113.36386681318518,118.38703577367774,122.94583436026475,122.2440962973714,125.553442159176,118.53474302226877,112.74144399672927,121.58044580939372,115.70726333097181,105.42726785133362,103.22562360962088,119.30996165271549,125.51104804249783,126.67630449889617,119.96267960590954,125.39548198378088,120.13820930015034,131.45111463320575,132.52016975132528,124.51744693172029,126.52909613659185,122.33928746903159,123.52906461689197,112.6657791331424,,114.44876468202094,127.97252209589033,121.68974683428823,121.68909245569314,132.28563979709784,132.20964950572116,127.79621929368845,122.5612225892943,130.51428560527,137.28447043441335,140.3979292716206,136.55765331281364,116.77063669353238,119.63147463471556,140.0207390912318,147.7580808106952,144.5075796713188,139.30716136142544,124.24838231670039,124.72398737690112,115.36666668460397,122.434879000877,114.62151349960845,124.38133548983657,125.30054600310164,123.09844253482116,129.06864199136425,129.7617337365093,122.63055525692765,125.45399536958767,133.76864388542822,128.0777926958285,133.6742030501795,157.2062293683757,163.60492475220107,144.57781152434384,140.26574591852295,130.0736780736384,132.03003256410477,140.22902212989882,137.2623135167834,146.93851055585105,142.28013729418635,136.37440014459062,142.71635979924935,146.47128154539962,148.36030838152575,152.12701789956355,147.01273167473067,,150.39979609472192,149.76569923626977,143.0411587681431,143.75525057473675,149.9489860839389,142.7734740938765,143.67717325523856,147.30474157849113,159.13136467473447
25,2001-12-28 22:09:25+00:00,105.25140636885209,101.19062936717022,80.77623357909717,,,,,,,,,,,,88.6816609897333,,,,,,,,,,,,,,122.06343053239334,137.45731265444823,142.0109541827227,136.887892517208,147.25770700573509,132.22701444284186,135.39865829867767,149.13289124757785,143.53777656760954,131.80036945831898,136.02004215967963,153.88616507660586,142.80864663870173,105.162328578585,120.1404161970671,129.05881835058494,128.61109437031345,132.47373006590217,122.75198036678249,106.97798207683742,124.06826964498474,128.58563373508682,117.95851420175032,129.4879005632781,128.32507154634789,128.6522919213975,135.04495153489563,134.45417185809683,140.63135217254433,150.12649012558305,144.62265974707745,142.56067585772882,140.57306495706246,151.28461941290877,152.5748443510145,145.75711173827506,142.92595996261065,148.85363357480222,152.28436755710595,158.36111287999037,156.03282842882987,154.14622476492227,157.1258657685782,154.34551720739074,167.19064172292133,178.80832265822653,178.76752648598472,172.18120216034987,159.06137132103964,,,,,,,,,,,,,,,,,,,,,,,,
26,2002-01-29 22:09:33+00:00,134.89070542788338,118.54868516072848,120.52289115795338,112.1888440922494,128.35919365877146,112.66510302345391,79.79616510987913,94.09818079095574,118.9177655228773,127.4571152808284,123.49551774026222,123.85962902613721,126.75513764659789,128.54740311488223,119.82581057466896,116.87419903755257,124.73590306065,127.2411751950641,128.24327761669176,136.29423384584123,129.00564587547197,126.32753885414536,133.1321158481462,128.96629203293497,130.0308070788172,139.7872494863864,144.01263495824244,133.62832825403842,132.53325744177056,158.458371285397,145.43805987948383,142.16186062720544,157.10669588284287,155.43749247916435,157.71424110619853,157.0535867628658,158.9336584575414,161.68130555475048,155.7041130470595,151.50161723886316,145.24206347155712,131.11877824081643,120.36766285030042,117.21880362815325,133.2107349241884,137.30098149492812,143.87840782148882,131.5750865095338,126.77524870907281,130.93183693071143,140.2470523212606,140.37064193609555,132.76940981987076,135.99223017252436,134.74536212835392,137.86566554701912,141.32176828970614,145.38590217426153,156.61030300027645,144.3161834278805,141.21411962720458,151.32321444465197,146.84543140188356,155.84597692702422,143.55334750819776,160.29462531000254,175.38617968757444,161.46455097259908,172.84450252372739,160.8378810654676,145.04806452580797,174.3565458131891,170.70491576303175,,210.53425661752505,202.41173167311214,174.29980500599459,156.12154557534288,170.62446545939997,139.51866029727626,152.36563078563924,171.48833612465288,160.1692081199395,165.1682255140356,178.82026755707193,186.83430552300152,178.19733476374196,176.40389339989864,172.19781006177803,182.68303397772178,,169.74675622888594,172.85531586722394,171.35387658264776,173.75166198387325,170.07688247676546,169.90286631948564,,177.76283828395617,165.73666899300454,175.44769993385933
27,2002-03-11 22:03:31+00:00,113.7946259534817,114.16182406303916,111.90264767009727,114.96720365728237,107.15018355537667,92.61297728455267,109.86758528399248,112.17172444715334,117.16538170409609,127.67976190326091,124.64574246425421,126.88478899045329,126.81708211897184,130.65978347489187,119.3684319296462,116.96549079015101,118.31153059413874,124.00362780002281,123.79308422120356,129.36030514383677,128.29860872064208,123.29977305059815,129.31079912007144,129.34353965356357,131.5488297131003,135.72551282946088,131.15436045782133,135.16357431336877,135.9912141385623,141.33197034457197,143.61574245658593,141.0715372952356,144.3884694517354,154.06222010959172,156.09092968659672,157.5552500179364,159.25008270608944,143.98008900469455,139.85831570472877,153.9306344343795,143.496492374722,122.02225237409871,109.99261685936642,146.49097865152547,140.98863261531937,138.42182395604397,139.47105251981992,146.59292540194355,136.44724701881157,125.45646675159675,128.8199105547574,142.9430024462824,132.75609462089864,142.4730075518022,141.8297408864671,149.30773848130482,150.97690040362974,149.9738861382585,152.74121104063138,141.70852031340206,146.44934304258433,146.45523724985696,147.04297337223494,147.26118878263458,147.7218217621047,155.78014554899468,157.90710591196753,163.28469373448235,164.6950525781382,163.9089871966916,166.0180799501566,164.70441008146096,167.1651569563776,182.72923907575233,186.79756117036803,189.38280625133282,185.6043151361136,169.6247888199788,163.9299147378335,154.99695174165237,153.57400036214815,164.5042601980342,167.56517730661935,172.86515953833262,173.80906513238887,169.55190900410037,178.14668559338685,181.22756387509654,172.93857589936255,169.18123118098848,169.87114156794547,168.67185519409085,169.9523642129888,163.86049193421422,167.64132373699556,166.49293552010084,166.75231234863622,166.05247068942234,169.3800254766832,173.623011452004,179.45282336336632
