,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
262,2013-09-17 22:10:16+00:00,,,,,,,,,,,,98.4573068046119,106.06834139711678,106.56253885437867,107.2267142848578,98.72929970584462,99.1093843752564,94.42364277450915,92.56317061530414,93.85626058376558,94.20246204003247,99.78033762001742,110.23902751176375,119.59923334406766,124.05146699135247,115.93589502978594,114.50413162573632,102.26576980806284,102.54030441049818,117.5188848106946,128.85026251001725,139.64268443245436,150.33294686447906,150.58342238639042,147.33838546919685,145.92974542225755,147.30654069298532,150.09003457690247,,,,,,,138.58936551232938,142.40974637188873,143.49052872748342,139.0310735971379,139.41421677118882,135.14607060708417,131.26560280315533,129.51619234861448,128.96867588648644,126.57656779758531,131.81425919907798,123.1343105298896,120.66728007804008,119.97116896082967,123.98636031077257,119.85658298186357,124.58533136319113,126.15221736301672,131.93883572633806,131.0345361125495,133.85807599686734,132.49462468057465,129.42538843505082,124.25710875673819,125.96028436115178,131.9417043065592,,,,,,,,125.3396585833771,123.41589089311042,113.76051236130257,106.08352056218709,128.20185771370703,133.89412536834567,140.89465051247691,142.6463086003008,145.5911495679448,154.6785347942793,148.51577194169008,141.33139201536002,135.61949390828443,139.4441486525059,134.96511742710516,119.35252547187588,125.50683502957718,133.15333228548567,131.5773652104807,129.71282835286678,124.43897603632408,,,
263,2013-09-25 22:16:28+00:00,128.85050098063033,111.86650490900645,104.6802155479544,108.10743553284574,104.70003012772261,96.9173479964553,96.56006448501958,96.42017747048101,99.57070903618771,119.38243722921729,126.14542441479597,119.69650094782043,117.98528326570809,122.21265642254947,122.76461970068263,112.75068185339236,110.81481534401121,111.17069804591038,97.2690743490272,99.29895562976424,100.59426071012163,120.21223984116253,132.47444350010295,138.13191575509896,137.6631158072389,134.72277103109053,126.22181921470904,111.32845786025058,124.56049790550632,135.95408810566158,140.88418557404617,147.34313496833602,158.3598800966373,153.7899262129893,149.09255557119965,155.08288672866644,158.5062928227273,151.45580531585094,,,,,,,,,,,141.98078209291424,142.4955400876858,143.90742169550037,149.84311368017717,144.87524566989828,137.37870741413627,137.33610071574583,133.76076226712198,125.69614492164422,131.15691352949588,133.843332435637,131.66124103021002,138.200964772436,145.9358933500911,149.40461750823494,146.4936482638998,151.24999566743173,146.87173938878686,153.92877460701902,143.828585252077,148.96793864250435,146.63893402538824,149.37668714838844,156.93945891145972,161.01945550758114,161.28331694533406,163.48442054243924,163.09946701555253,158.95689295970647,142.62922415441852,141.46059556101022,122.26400861139281,127.05575162768896,144.3569634374312,154.68894077276906,151.02152193914225,155.53675868730213,164.55639375427307,165.6564191079711,153.86755325938535,154.47132972422804,149.2078732297703,148.23271761971108,151.70259393352,147.7345886994732,145.67201955671902,142.683001596398,145.28246766353098,140.36571400410662,135.85360871234667,134.77767103283696,139.81341324835316,143.66117046083275
264,2013-10-02 22:22:40+00:00,127.04993723437288,110.30889856377655,104.40254977893389,114.14102323726028,108.97536726995645,112.33055509975443,101.16531795381266,101.48789797606547,104.00321580799208,119.5765852553419,127.92267152834872,125.04559993595649,131.5720940485891,136.00148614178963,124.18086122274195,127.52445377852308,129.6577746795227,121.67416518611239,118.94451950624617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.40743647595554,154.73080409689896,143.75347152745934,142.02999474916527,137.81687257766836,144.7275993907986,147.25712346271746,143.53887950880323,144.56003263706845,144.2668895524457,156.74647596936546,158.70193240614256,159.07696072178211,155.7706786185014,156.83629823420353,158.12121767978957,147.8627203187167,154.07543977796746,159.8110163259126,156.51417253456856,161.49069761711448,170.29236186846225,163.67063458619901,174.69597604117297,169.78305065950715,169.08213103576782,147.9209051511247,145.92327832407506,133.0430824977957,129.5804972397231,146.7963855638252,160.666556923776,153.63686630014655,155.9802218651146,160.072578507583,166.80444162272903,162.32542569262432,156.83127800994552,155.45016352485084,160.52888138991915,154.45932069389278,144.71611289115367,153.02838499434245,154.6098338902375,151.15929299085963,151.16866449085043,146.4107688369847,148.01557912144256,152.8100702548677,158.0576357582717
265,2013-10-11 22:16:29+00:00,119.69721293081214,111.99064801660963,104.21100803631816,105.61212660864932,104.31708506896734,98.00943015347886,96.69845201314499,96.73208659808648,98.75192706215228,103.70685536052751,118.85059777660453,118.83796945343289,116.28057883040123,119.04930472210657,111.9280697034127,110.81237065030072,109.18725340619604,111.79295261755874,98.58032054447605,102.74791780441414,102.49454229976573,119.86945180165117,138.4932993253733,131.50002554248667,138.94238076058792,140.0758032809644,119.15286892823522,116.09765464386547,131.2458880065414,136.95597992264575,135.68559674428073,122.17041384887618,144.90541718520961,146.58434461206613,141.7441640872851,157.8973564954041,153.22067425979748,145.82594207860373,138.08665717399458,143.76285308148908,143.2844408840386,68.50791760423705,112.69412122542373,139.96853034218128,152.592751738998,153.779068973398,154.17002464108447,145.4786820396281,136.88488439820156,134.43972099847772,139.02699155126305,144.96308939040298,135.66782860663108,127.58468283749656,133.67634409110747,121.32768182127691,122.83704760849102,133.43480812921763,133.06577474231835,127.28315640104225,138.3430750734384,138.16536631989646,148.43532613650308,141.70245270909436,149.7030777485213,144.30890764014427,140.0163322461189,145.0008457300853,147.60586074548445,143.68619032137383,145.66236879321482,154.47494085018343,149.3212836337133,157.45679898110902,158.83016232231148,162.26231436915378,159.44725614678447,138.71495095588415,137.79026585434514,119.51984232981106,123.40595204568945,139.6764148998497,144.8104056704641,147.65528019213505,149.7183223387788,158.25178771177315,157.17050109717752,152.56101417986002,144.6581385728818,147.49582773974274,146.07583095044495,148.90499551815378,129.0970473588041,137.87999995165745,140.83253972882721,139.56002705305826,135.35896690462508,128.73605238541018,132.40269506802343,121.01711804575777,120.96421916085545
266,2013-10-26 22:16:51+00:00,108.2069690442969,100.25772476161163,85.85905541028697,89.98880667177012,85.39386174424594,76.4882141405671,81.96415238659486,,,,,,,,,,,,,,,,,,109.70170607028382,109.94434552547841,92.4677438876762,96.65985397565717,108.24166776730719,110.95672011777924,117.15104872822926,120.92831447168855,126.22394833654916,130.71906116220399,127.4810651402633,131.69824623033708,134.11026964084323,134.26733594978856,130.48026985005646,129.6122948303681,111.24983032254559,,79.29621481534188,100.24209168127089,,,,,,,,,,,,115.45558142350035,113.72441754305801,115.0979181991469,121.56664548367732,117.29226119199583,120.9476728351798,124.63349872530534,121.7895115336641,124.60267983911939,121.69846651462029,130.13953155016696,127.47407148786017,126.45950195645335,122.48847367733487,119.60297914635186,128.2573445565572,127.19518004155694,134.99068256363893,131.47577612402145,140.66559547998372,143.47627759196905,138.6827591126488,,,,,,,,,,,,130.94779222430256,128.4005324565573,130.29259174618053,122.5656894182711,116.36155000986923,127.5655929890921,124.60409062440547,123.94745332644973,125.69397459323432,121.5424487027249,120.56137343631306,119.02399315792337,125.71826463783593
267,2013-11-04 22:10:43+00:00,141.79011069596623,132.6302464530928,114.2832226156076,115.19584531843279,126.25483343037587,106.10179871376698,110.80710297937728,114.99302560072258,111.40042975182607,116.27220689867018,122.67195783682325,121.70025728308298,127.05498920460137,126.844033665645,120.80891250318136,112.23450730829677,119.45605397991602,113.02822731973558,112.22731220204633,115.92563606936838,137.61864882892704,,,,,,,,,151.38509788327823,162.24440977609146,155.35379491076603,164.64367168215787,178.18843273940018,188.90829596207732,168.9781194216307,171.9739171317667,171.16357955783153,166.04544351145455,166.14411034518088,152.22800397235324,120.77343875983232,,159.40768276877705,169.7567785791644,170.06146648119673,166.13756889647212,163.91413262066413,152.20100489224978,147.48170506933104,152.89251382518876,,,,,,,,,,143.37074154042642,149.18449761274314,149.61367806867938,154.99343051382684,155.00135906697693,158.747003591367,156.73587887105774,158.02883218783052,157.0614877252859,147.8044335730812,165.25359561447024,164.8109709198639,171.11037664222687,177.6682765323834,174.13584878597254,172.5562736879857,171.56522726039657,161.92057133698694,153.73106454127114,143.46235517657237,139.33273615134073,151.28239517180322,155.514422926681,164.12385342992968,,,,,,,,167.43462801292472,157.1542947218201,156.62587767507074,153.06086354048387,146.4851788481471,147.9949115998519,147.31071485819558,150.64751495719602,158.49710761762475,169.58242247051734
268,2013-11-12 22:16:19+00:00,128.98255894057178,114.17319216651178,108.74450525926032,111.49000366098102,106.9602888790265,98.34760937890164,97.95840844279412,107.86924203087756,107.57995350846103,118.9576436170306,119.97721685355185,119.77515773902294,120.93142593647673,124.73131511231774,119.03391005718339,111.25891617321778,108.17879302264858,110.03664187823368,113.79243748964659,115.36525501471779,126.23135346371268,123.91404022330356,131.43452117277883,134.3615239447597,132.76641784886073,135.24262596128952,122.66065565752535,125.21670714237466,130.91760100121843,143.18681652954285,148.43501349990666,148.90704825459432,157.80760569473625,157.74074862260835,160.02114147411453,165.47667637858353,168.72317633250339,161.63646815248563,162.11101381456643,162.99664919496718,142.200265336674,113.34091861531718,,151.38039120879347,164.76870126816652,166.6690620956619,159.60863880396874,161.8747784448872,147.26514615969737,145.95155766948926,142.03763192242928,150.69713713947218,146.55633194530574,152.65117198214446,146.04077921600378,134.76328387582203,139.99956557856711,147.23574206798438,151.12029398367355,145.94797533419808,142.63881969775758,140.59329005482934,149.091268599335,143.09511001299776,149.74894892182573,151.53071954648362,156.31472288186598,153.07852671351023,154.48581106014663,152.8177438751298,154.15798488157623,157.07279011062738,158.0624322693278,164.38893099121952,174.53258046335773,172.7330796396485,169.30909485109373,159.139797227824,150.20233556951607,144.7103410963707,132.85838475436424,147.44506369724309,151.40867505189635,153.8994776221556,155.27540306842974,160.39170087639337,159.3287634965808,161.55094350971336,157.4589483531476,156.18726324933746,160.74810838600916,152.15085264986328,149.63195115165325,156.14453224859886,148.3777073092754,146.8772789012401,145.75889041882888,142.87798183292725,143.40672369352512,149.04730877394985,150.75081160742184
269,2013-11-19 22:22:25+00:00,141.61759284700986,136.71769893587094,114.67309842269346,131.15665015224687,125.33015197737156,102.54062081639307,128.9660711894197,128.77740269039688,126.78963209650259,133.1467331270541,132.8730456105295,135.7904462349822,141.28899115437233,139.19907882827738,131.74044358083066,122.79012975236277,130.2664223559139,128.9430208883109,128.38109732080838,143.64057776630483,145.1454021976686,138.55040911470357,145.0567471020023,145.69910100436852,155.5333959583852,145.54277906017077,133.886342093473,144.47068571061544,152.1348143055249,155.83619519685726,166.17859527102715,158.64443756357434,175.10468253847534,187.23692888509433,186.92615366280484,187.46604964508612,183.50828327865227,186.51888463071487,188.95186767181355,182.63164480797388,170.7946586261765,146.93676041991762,,172.97003885909666,179.52549343747108,184.26787184723082,183.0570244674558,172.62534341811732,171.01048245989696,160.34789714523447,165.6151004328,176.5307398863527,172.35384809712355,159.49844509064312,155.4826844350527,153.31272076843152,156.05674551343725,163.7095494327458,169.29175814509273,159.1627343659631,159.48519969656348,162.97920484482933,164.80867432664496,165.3458995210581,163.03385061044403,170.3361874237487,167.36109310224901,172.7642805465619,169.88704069539423,173.4964855331464,175.56180929160956,174.38883245985932,177.75677146027843,187.55057950972497,187.28817528849078,193.46202367104974,188.80550150715737,181.0067597205137,180.25938712298165,164.5778716606962,171.19239283859864,170.32703741639602,166.55194954982196,178.3884269632855,182.77430389299843,180.89410350487194,186.14194910747096,187.14468779582847,184.84013249721988,180.38572290891796,180.7898638666328,192.24412218025265,187.69695018797444,173.17690241162603,171.75149771837727,170.23000512115652,163.52965469390966,162.583017685031,173.1050233423076,175.84230615432546,
270,2013-11-27 22:17:04+00:00,108.06584222533415,108.55193695165691,104.142995006248,97.89756306510995,87.94134645632674,84.80551941299858,96.37390384216806,103.21623506672651,,,,,,,,,,,,,,,,,,116.74495270354471,117.49446816394563,115.41178508476031,123.57161784991882,127.61092140896685,129.84433398004026,140.57037856776714,148.3777843556797,151.602962768897,149.6801290782735,148.07283139039623,152.86735589326028,152.56359754697385,154.13783396535638,152.7041202251446,142.00355916339652,,,134.51236808601686,,,,,,,,,,,,130.7304643276384,135.68856087057276,138.2731137753426,137.88531749948243,138.47533977256796,135.04368269481324,139.86289244444748,137.49437470655604,133.47820372132992,139.91984376828674,141.07373362537257,146.65500635539283,143.6535278946825,147.8211036057497,148.88578791593557,140.7209329182369,146.14852789276188,156.1518727607751,159.7870919655466,165.30842428766158,164.96073722761338,160.83181750055695,,,,,,,,,,,,143.2262038322154,151.88477482630748,152.56793507985338,152.55321696351245,149.91632590966054,149.610029442248,144.3886651118509,139.05513351759936,139.5712630831285,140.88010538725518,142.9977619237808,146.8557735748288,148.52760427736817
271,2013-12-13 22:17:07+00:00,,,,,,,,,,,,,,,,,,,106.80539696935959,114.00714650905243,119.76876219600496,113.7747870209045,114.05150312723997,118.71672894717254,124.04720613753257,116.24058708126834,115.425645757473,124.24592994739528,122.7173962746283,129.74501182351938,127.7019571321538,147.0516058657468,159.3301508117499,159.62895502024466,153.36794974395198,151.62638857691388,162.00169142669077,168.41420507980112,159.19986285030114,,,,,,,,,,,135.55858588811589,143.85486204144726,147.6581637940642,142.87027126969232,129.5108104193256,125.0722277302225,131.39582382254827,136.57465386618475,139.21089729854992,138.92424631792625,133.95787865039196,131.8611789856993,131.8633714578617,141.8996012828237,139.97213671593232,141.79669825994802,142.73803294196338,153.28904412013395,162.26985727400094,156.80924843689897,144.27765324557637,144.8859483633567,151.72322026917695,,,,,,,,,,,,,144.3921022748173,155.33130630315708,160.94021805157595,162.26123068989764,160.4816645196064,158.20113603872932,162.85590123193515,166.33554144528188,157.7108452873578,151.13890280852775,143.14701086970112,145.68299917369922,152.64335819628985,151.19710019028014,150.02325028363038,151.68977835932873,158.55178377545286
272,2014-01-22 22:21:55+00:00,,,,,,,,,,,,,,,,,,,,105.69376953207801,112.05658504847881,116.60084761734528,116.85816944819027,121.30101308304704,125.18706718949592,127.72785369224873,124.10795277384173,126.7908975347304,129.46188400914838,135.8852200083117,142.6112574965671,147.70303947019295,151.51086479303206,149.22258222173673,153.39458703009836,158.99578012090072,158.55067375913177,159.488793892184,160.0046801873911,158.49029049359186,142.16074421091605,90.82854588101094,122.45529459154099,139.39159258520405,144.22922054781782,152.1217740147564,156.46471264703553,155.74074673235813,150.32102703044984,146.00607721948165,147.48579945043963,146.75174937796143,139.56731078895845,138.53037797598716,138.06702183683785,134.4672009849108,135.41037419350698,143.29855035699958,141.42287319361063,140.59679871998827,141.82034174960245,145.6880333398861,146.55348427201858,145.09843820831608,147.22842756965255,153.20911498416714,158.8268007882407,156.83826542178286,157.16508467300943,148.52486478963394,150.50366485896774,154.56841032594326,154.99729018539455,159.82338354755035,165.7739179079381,166.6651674940025,167.55194515107513,153.0833647693838,146.74706879955423,134.6039327040951,132.702063943627,147.8779325212879,155.57011447381444,155.0749889033114,154.15913898124055,160.93539682204778,171.61473919765103,172.4620443601779,161.44382106203264,159.9498256654919,162.56992854076668,156.94813090579484,148.60481516841128,149.21008911856686,150.5015257525406,153.28716671669844,151.19082021962583,149.46768492037862,146.45029012066647,148.8070747227876,151.02705051355113
273,2014-01-30 22:17:38+00:00,118.3711013970769,114.92135576477594,98.17485432602773,111.22515144322993,125.63992382449052,117.20451138842353,112.47948022067507,,,,,,,,,,,,,,,,,,,111.36939879595472,110.12908235869631,132.84111667616637,142.29722403850064,149.1084322741698,158.43184075524806,159.07997858405514,172.6422136803287,177.61464012333846,186.1580560694533,191.20542634110177,179.69063927838872,170.58516556781453,167.32716326597813,164.62475166007823,147.6084596386103,95.0416363849636,145.4268565351381,,,,,,,,,,,,,,122.34562856356678,142.2683749076458,143.61736077043048,139.10038994405596,140.2342283030781,143.39257935225453,146.43262550980114,147.2980402292887,148.246822637926,152.6114476155432,156.44941457276397,156.96645642962415,159.29162520423984,147.25727195838974,150.4084913793875,157.17040599260955,157.76530413005185,164.04099265920257,165.57980785570763,169.97792959832657,167.62850213019925,,,,,,,,,,,,,157.00541061352703,162.55167571154738,165.73696764105156,154.04560297060348,156.99938873614934,150.16668487988636,154.25175649269755,157.8558408330012,156.26723626507209,157.17439491793832,153.28856672031804,163.75050402700015
274,2014-02-15 22:17:32+00:00,106.23326643170847,110.79114030605601,97.49789085431294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.66713172311012,151.97403641317243,183.4062546734166,179.88475628406755,181.6807819044056,174.8749555971059,171.52941514682237,163.32999349952416,113.83262992283744,,,,,,,,,,151.95827507320368,146.93300938279137,142.62442845704925,138.82440278580276,140.46558516688998,142.4090929420979,148.3330146219813,152.98339664265325,145.08384915167707,143.89012133746996,148.49752393923933,149.9157765264034,151.28094033236528,154.32915393465365,152.83800538779198,163.09512891351773,164.97651242206126,162.85810059755732,157.48343425247745,155.54152337338735,164.51193569686106,167.82349510728875,166.5495348286456,,,,,,,,,,,,,176.63364013906903,179.6313847508239,177.543724843014,164.9420423110402,166.36201394248468,167.50122807801938,159.68183858384356,164.54987878589623,170.31766055309004,163.33916433793718,164.9434946248165,162.74030324754665,158.38058840760124,156.72825194109723,167.05750205880608
275,2014-02-23 22:21:32+00:00,125.46102408285316,109.97128942673663,101.32264644210728,100.93434758955328,96.12486176597977,94.88818696269739,95.30669949623135,100.93231486002645,99.11344246380158,100.56258435314878,102.26079955166364,101.8215411809541,110.36726985874175,109.1004425861659,108.69608155515158,107.86796356067453,104.84181245644193,110.13415508039043,107.84060602509336,113.65073295581979,108.49044611700295,109.66158877450988,111.68826308677525,111.53857004265953,124.40739505790785,121.67037750637635,121.52786794551679,119.65228650837298,120.04702815806185,127.61885811456408,138.85635265970092,146.1422227641644,151.85430293675464,148.16549164777598,151.86142958297387,156.5667477570551,154.94225367975204,156.1686745655541,151.3707970996129,141.36878999901796,118.09049112861844,76.61118443958446,134.45747877608812,138.77831978137326,132.45653957556237,145.34890074493316,152.58462318519247,152.8021007926585,143.86380536245082,138.47994702418498,138.7870062775194,141.83437649517427,134.70461851648247,127.63011107521763,126.88419856585111,132.67575459251384,127.15203562455076,137.7397281555726,139.06469705297292,133.41081862198126,138.2108937843634,135.69879126131542,137.6782871497868,134.57012523801995,137.5369992248114,142.65293412780312,148.84004388101738,147.18301931311896,147.4446157818336,140.61388345264015,145.50472245845026,151.73799478409018,149.52299590504165,154.1815698975322,157.21215184137014,161.98880822552474,157.36540218072207,138.04330848854931,139.80329058691217,127.7568585828196,129.851933861129,139.43557016654154,142.9458641435969,149.16236037885355,148.13356716947118,149.29116775072305,153.14749659998964,152.83730148769092,151.96115342017637,141.0723993508401,141.2438795594267,140.87476742669278,131.47582590689257,130.66973569541508,140.5958413291133,145.01370934323717,147.16702667771602,143.88499569496514,140.69191560720225,142.4956335989806,142.60191639893054
276,2014-03-11 22:21:19+00:00,121.872666608202,109.97804566714021,104.11756879015516,102.7184358910138,104.0758547405747,98.8686069814031,112.64118325946615,110.25914766208061,103.32067321697647,114.72200112954485,121.30413941185134,121.33818394141619,122.38784418137854,128.94621342278012,124.84773041816484,118.05163124600435,125.44148583707931,126.13998429174903,124.02358851603974,129.51385125535165,125.31395694119236,123.13935931570678,119.79601197222928,128.34349270824254,128.39847638588742,130.15261513106753,129.64432857590234,130.4671979016337,133.64014139296012,145.57177999382645,151.51641503517175,153.6489823177924,163.27366460514986,166.92586794066008,166.2290675459843,170.42443743944165,174.685975346667,171.39980255963692,164.18125860349122,166.10486660498384,135.60016361075964,110.22984014663405,142.409453050822,152.7669503712236,156.79988094014357,157.97466753846152,159.4091444280788,160.08645068018905,154.72164354353487,147.94908364130742,150.03884963497194,152.04718187064177,146.42656570733558,150.7730176710907,144.9351964026168,142.03678114346707,143.92464912964,147.96647732326187,143.64055973635308,149.02068787470176,142.01855307146002,141.03875319178863,146.89409307872228,143.73320844132587,150.7331715490855,160.72540559357145,163.1721146215262,166.7686149020128,161.89804300265982,159.93935181878214,156.01226344108608,159.0793629468404,161.84186504474647,166.74201109106943,179.3904786695988,179.64344103971516,171.39053297321425,161.50107605851628,151.6751510526966,141.37421878209415,138.0878911498474,149.66881897292268,158.12067899129,157.020500260914,161.4832393678155,168.82030195446737,176.7377647632403,176.0883248929066,165.76270778938635,163.51323239389887,168.71020849979138,160.8722686271566,154.81161617790622,155.71356136399666,155.49614247156325,155.5706271515206,153.07372684922467,155.38953082822113,153.5674646817006,159.02695497592634,162.93440162024402
277,2014-03-20 22:15:01+00:00,128.0322071291091,113.95253188816581,109.52426077591963,112.62529414516153,127.28747116653476,121.93422290929462,105.64917854951847,117.47754200238002,129.72546576587882,128.796011156467,129.43388139532422,131.51410228040442,136.31193185642968,138.5472795362407,126.6999244293995,125.93905463813806,132.91769364304565,128.85824131943957,127.08529238480286,137.2063072677151,136.41400991530494,126.43061353838098,127.14618438986255,130.4471068679519,134.66474039240916,142.08784615428414,149.29365937663252,147.2760131468618,146.63795167548508,153.31586992162352,167.07951653134356,176.4135949949533,177.3758501700259,181.70914150870425,187.46696775767055,192.00919624640858,188.66422343648415,183.3720212996054,178.1949954947945,173.5143195517735,154.94039646340786,,160.35757250698305,159.91318402881936,171.5385104738237,171.93093207840602,165.17193406034175,166.26472828605156,167.56622184729176,153.34674418026458,163.99403322724288,155.65576194273714,157.13161909510185,157.9695891935254,147.8806081749638,156.59560758520374,155.2958400353835,161.85661966103328,150.10907177265912,148.78887264775594,149.27301122423683,158.31306701916535,154.39385039370143,160.7384358074113,161.13804009496715,169.3633143174317,168.0276130206685,178.1317960925871,175.8465019556832,167.7171405098036,160.4204515919009,174.4097413225582,175.70711349920202,184.82620262050108,187.592141158373,192.99920312234212,179.52292926574086,171.86037152919192,159.92134866832566,148.30858374234944,154.28171337747006,155.86005041710655,162.4669869378501,173.22186562191547,178.11759977475504,178.5943540930444,183.92479064396412,183.93515173228118,182.54385172139365,173.3946775125795,179.72413355408912,183.1496783205148,173.4012983221303,175.7322742734413,171.74661458657164,169.47241811666652,170.38416713839877,170.21135028227525,170.55561692970065,170.38903386715347,183.79730015002184
278,2014-04-05 22:14:46+00:00,111.71921875847202,99.64257220970129,91.43973951730322,95.5196058995108,93.18342982432121,92.85000948464193,88.47900477715068,90.9733880191344,90.47647912716414,91.21728984707977,,115.54457340194274,113.9438433057814,115.77573090590315,117.13003519803121,110.44400344264214,103.68405477623367,110.53177567265364,110.59469220193506,112.80332655429162,116.89232838027817,119.76401652122954,113.56722706075415,99.18157096886547,114.51846229689099,126.82589765641077,129.71291359339062,127.46080372577431,129.65592232849156,142.24305627284986,149.14824255157015,151.00965643784977,158.8135798988767,158.60512928552197,162.07739231732023,163.96433983314154,165.79666239542127,157.95176470691268,155.7916152876698,153.13528803630098,130.82346578942736,94.77644863205825,133.48190182525678,145.49468151025562,148.97163952671065,149.94716702122787,148.34990114270096,146.93307452233955,142.01403986384787,139.90108679343194,142.9937456927574,140.93369045721357,137.1448952888939,131.64986477634562,134.59529222789524,134.60844881899573,133.86237089217295,141.56204214704502,136.4284105112351,125.29525589817871,136.547741896349,138.62782758306275,140.70637656780949,139.41872747161432,146.15075228378572,146.77207976091265,156.2764494381171,153.9656616003198,150.78803717400126,144.84084791182428,148.53356184580775,153.8925334743857,154.1762010944963,159.76722801886478,166.740184006468,167.67418340605036,165.1595889782418,147.79572167864967,145.5865422147604,126.93778226852875,129.23175283876347,136.25747305491828,144.06546810108483,152.7457230625118,155.91547463265888,159.27788219841636,163.2668538812208,159.52262508165524,156.95540296095282,157.5000100817838,161.37954422072468,155.60680998761075,149.0600083465322,142.6442380366282,141.6908115913711,145.968877487524,150.25324995549437,147.1267434972264,145.8892152077816,149.44294774826614,148.51178309781523
279,2014-04-13 22:11:39+00:00,108.48305209555993,102.48304164409632,,107.0995108895231,121.72953858623093,102.49948255347739,113.76210585751193,115.41164832826269,111.84288307995098,122.67083907103054,130.3183660036209,133.5831819444055,133.12530524738654,128.40384227041523,121.08021419667892,126.120897169286,,,,,,,,,,144.7268234118712,140.40416439102555,133.02372023496264,150.69179571344188,174.16423093050514,176.79826784744915,174.55843948450428,173.25154266462627,178.07632300556708,183.31830769283619,188.65272946798206,191.26122617113236,176.5178986712571,165.73847163033983,169.29195113075193,168.60952049638928,,159.85875904896682,162.87929722492248,164.6299499858439,168.07456222857257,,,,,,,,,143.11003923287774,153.1066728833571,149.48818536760928,147.2619936002926,137.63349234536125,149.96280906367014,154.73157806169894,152.16248488684042,149.0868730208977,158.3693706538421,167.96086451084324,164.3010709506097,163.54634550359367,172.87323856936882,174.23737495254565,162.38198137545493,164.7028153717086,167.5654637288526,174.0644147713586,178.9368549209141,182.4019806010543,184.34236911555342,183.66439281128976,169.44937974885545,157.25382753640298,147.42774680659863,,,,,,,164.76231357703557,170.87085896399014,176.55237332805558,178.04189878710832,185.19599008447122,186.47221634576113,172.89041662974196,168.6985481608531,162.49246546328308,166.15490371005131,170.7240629880598,168.4868478112121,164.5891660667101,164.13681874615588,171.77636178364406
