,dates,chi0519-0000,chi0519-0001,chi0519-0002,chi0519-0003,chi0519-0004,chi0519-0005,chi0519-0006,chi0519-0007,chi0519-0008,chi0519-0009,chi0519-0010,chi0519-0011,chi0519-0012,chi0519-0013,chi0519-0014,chi0519-0015,chi0519-0016,chi0519-0017,chi0519-0018,chi0519-0019,chi0519-0020
277,2015-07-15 14:35:48+00:00,168.310748372098,149.67785926576744,157.28308063852592,170.78899390783803,159.49534547599276,157.28055086518387,157.74831839868816,164.925075666442,,,159.24474413931415,164.7555358240328,168.67804305467348,150.47745090514445,168.6196881634158,184.09250563606466,183.2269834086961,152.49803285053036,145.5558412858171,,
278,2015-08-31 14:42:03+00:00,190.61286090715942,167.03441266303048,177.737578199135,194.11986077277402,173.21860330957279,174.33095944359962,187.9792493784056,194.38051458293236,197.1520279110128,189.20299675624258,188.3615352543651,185.78777892099666,191.29413537019892,203.61644862445795,197.73472828489054,193.0747944027553,189.8873238029276,184.623024457165,182.18160118524298,173.48653321280057,168.42599651658767
279,2015-09-01 14:36:18+00:00,200.5259686714751,,,,165.61394599733018,165.2749996243761,185.30751976755522,188.72324358026682,189.9176906705978,188.3329945340766,184.44683329396912,,,,,188.11534433627315,189.56709817976926,180.19222085833252,179.17745299756064,169.79826338967945,156.13915548621603
280,2015-09-17 14:36:00+00:00,186.3763559481369,159.23827129201965,166.93978852186277,,,,159.6121080290498,176.06369469691603,178.19581370099934,197.6704583602217,187.24940958207435,189.62599338282587,200.3181489938721,192.25778359064353,,,,168.66254044092415,184.52025781881372,182.23573334375024,162.25798201389708
281,2015-09-24 14:42:13+00:00,207.3902660322158,,,,,,,,,,,,,,,,,,,,
282,2015-09-25 14:36:04+00:00,,,,,,,,,,,,,,,,,,,,202.7731006287717,187.88297416049804
283,2015-10-10 14:42:21+00:00,193.712230012102,173.9644185444034,184.84340441993805,192.2084003741011,,,,171.1447324127547,167.0485360058562,185.5349096576445,192.37299158497768,187.73066545688536,189.47224482751977,192.6595877266792,,,,,185.458649336142,181.16133715889015,178.99186580457166
284,2015-10-11 14:36:29+00:00,202.52500969481795,172.29609179578017,188.49211451688961,197.4844017590913,188.52934376223342,179.49513411269032,175.14127687818015,183.006668331703,174.57077739533284,195.1523934577443,196.11653566401483,195.81437055600213,202.91591366684614,197.5100524832156,210.37526845859668,204.0445009313085,191.82500572177224,203.0178932033545,195.64725604699697,181.75966644167215,180.21836324344343
285,2015-10-18 14:42:17+00:00,208.3148834235311,177.15457059594345,198.83920916478925,199.11441095895793,190.25013736138942,182.19784772499077,184.5510287835413,197.34430145390343,183.36598685679368,206.95952579157185,202.42819920166298,188.26433541488927,198.59125007639318,202.24782286534042,211.12179853543074,210.00771208529937,196.1689339665308,200.88901974155607,197.5794369744446,189.33676080445133,183.9549196615275
286,2015-10-27 14:36:10+00:00,205.2244078414196,178.54207982883304,183.773439767354,197.3239059554915,180.01950709807923,171.48064652705975,179.60572292858288,195.800920316261,176.62173526700184,194.63434361048797,202.35917053105624,189.444986806548,204.13952333202917,202.27649495844085,211.79644618765997,204.62188754384832,197.93314005303523,196.08682505337725,201.5985409215152,194.98279646245774,183.70017130486522
287,2015-11-03 14:42:22+00:00,219.56942417798322,189.3671902068828,189.7030278344982,205.91833341807163,186.58471507312305,181.60692900382313,176.67902583700328,200.87120065313394,172.66653869579403,185.99327419615295,220.17130030625776,238.5881952087645,219.75658815820833,212.2609855267239,222.26731049574477,209.56434989594146,208.51723724268126,207.63665712601932,215.15399453159068,199.2829517162027,195.07380566401844
288,2015-11-04 14:36:58+00:00,216.3638293294733,187.11240020371423,195.0987143067447,213.7872120890066,188.1381201527011,175.97887329272845,173.53602594827228,197.47059255043223,,,,221.09529460510814,198.691928924516,214.88559467479996,209.10782305022258,204.7854433146511,202.36824687055088,200.26060949248037,208.61254736026953,,
289,2015-11-11 14:42:53+00:00,204.952089441722,163.15912853231586,165.0432675534592,185.2163423692834,,,,178.8305059863567,164.6494042505655,,,185.47013071199785,184.21363158787568,187.40950086813106,,,,,188.1682770743835,196.92360295568454,167.49888688040974
290,2015-12-14 14:36:35+00:00,203.06326834771613,176.59128279040297,192.64818470609293,197.0540105249911,170.67896240656984,171.92983487437274,174.5218007699994,181.15924232811562,185.18480925594775,188.21986395881137,202.62284178027087,214.24198133113333,216.55389685735963,226.0958187546068,220.5318867354119,222.30456210983942,218.7234954838778,203.90416143045883,206.67581057092727,196.79533498731556,203.72027565406188
291,2015-12-29 14:43:36+00:00,200.37391288239098,176.79379581034226,199.64385849641582,194.7451298247443,175.88408617428604,183.21215803881242,,,,,186.8875030605252,200.79270545210431,205.79195603014415,210.62394838633716,218.0027847174402,220.47798365705447,205.65561300785654,,,,
292,2015-12-30 14:36:35+00:00,232.06712069377852,207.48631788803698,209.51359171439356,197.13760364436826,186.01913899642736,189.28530401310593,185.18244627446848,194.96630905040098,198.06334736763432,196.855094579602,212.3380129953939,222.85448879522787,228.00951709643698,223.03579836849204,231.97706597764187,229.62488292257956,224.11534744186935,229.10503263210353,236.64560064061797,219.40735704657106,198.40830597517134
293,2016-01-06 14:42:19+00:00,215.3515661496869,177.2091280099671,194.38089801841133,183.62781472212598,171.8423894375733,178.65138668422327,174.8796723959064,176.9880403647604,188.70648470366132,180.3973672728891,194.08037625661325,206.33148410947132,219.11775687765842,205.99833359451225,216.49013026350474,216.8211610708278,208.97933387287912,211.0047269894811,219.69530291766102,195.87291593330374,192.7399612621679
294,2016-01-07 14:37:35+00:00,208.5161881854496,173.5472186301121,176.03996511539705,,,162.5494459173396,162.0374540237921,166.9569083569483,171.7693511321262,169.89477788124606,175.96070127603724,187.54448833369003,203.505850515217,,,,198.99956439351374,197.22776134000094,199.6756938096408,186.5523925599973,179.09991836139054
295,2016-01-30 14:44:02+00:00,191.03716017019303,194.8006643751071,188.75629646707552,194.8499856974086,188.3545867507087,,,,177.12288306785416,158.39096423393906,155.98684112572786,197.41633561235022,214.77617546649387,216.04679354966697,217.30305154299867,204.80231922301743,,,,176.866096936315,187.11068445416174
296,2016-01-31 14:36:07+00:00,223.59704296533693,200.6782035655316,202.01201946226345,191.03714911049002,184.0043460528358,181.82367444077624,178.14230153820358,195.4197665978163,198.8222175482214,186.5259600049421,183.57207006505791,207.70995152430055,216.99915108132717,219.34557028150476,226.18578128418554,226.3789328829178,213.32132313055342,222.2329269382413,228.88541656973908,201.9986811029848,206.59938950966256
297,2016-02-07 14:42:15+00:00,216.9541554330681,182.7949215122151,185.2808609503806,180.95204886168622,168.14080322751718,169.37673138168466,168.82077235864486,176.79495276586394,193.52675242263064,169.24109335349095,164.745504942942,179.55467401414793,215.72311109182363,207.7341125279459,216.8333680861488,207.26612223370444,202.32640382083795,204.21194326915298,202.55713119845115,185.59767219937345,197.28816797878537
298,2016-02-15 14:44:07+00:00,248.30243488892904,200.12692699172067,217.17047766774164,188.19362271295876,188.19540874264843,,,,,164.5981475906808,168.9310079913411,194.2878591070597,225.07332924691872,224.3895461832758,220.20268195398972,224.3401188838022,,,,194.5928945705052,209.5738181554059
299,2016-02-23 14:42:08+00:00,215.51509401499547,170.03352087639342,168.92285776795072,174.10557250375987,167.6364511283984,165.9635312127335,161.92989007270964,171.4559659356906,185.10387650071698,169.5472892419168,169.80447571818613,173.09532240820033,204.27263393256032,212.99129305041663,217.4293408430911,207.0236311235548,215.28823976719983,209.65750714132133,202.54972830320904,187.52586279686125,197.60200206614317
300,2016-03-10 14:42:06+00:00,217.11670710672243,183.70053877210245,173.40054791733112,179.90539646843453,166.1308791755476,164.09985767811898,171.95770027159622,179.74486285040615,177.42825640139512,174.35079728662362,179.53138833785883,194.45626188608912,203.43796684626298,227.02488118759882,229.08443977620215,230.58502384118637,220.456011004743,209.59116345860093,208.14013568779933,209.43972219641262,208.0237783559702
301,2016-03-11 14:38:32+00:00,220.15036150739564,184.23543084965203,177.15732397833952,180.27684974917963,,,161.53777678172375,175.85432364803364,173.55949091760507,172.15130647925184,179.102264338949,191.6441225176073,194.62857674449606,217.7137808634712,,,,216.02269501905803,206.5276634391747,208.33125741375565,207.43309124768527
302,2016-03-18 14:44:21+00:00,215.33728658793694,,,,155.45821858271654,154.13229584625998,151.8525527014922,176.03012404854624,189.57063836555494,174.77733571870277,171.3899803311413,,,,,215.96338422331812,,193.65056292663326,204.9693943468449,200.60507519033405,210.4812012027522
303,2016-03-19 14:36:15+00:00,218.29375434563684,181.91642472609212,177.80733018621822,183.4506007942996,166.9707107198996,165.1874978278193,162.1300300177859,165.1046010048701,178.4596760524962,173.91097357610985,177.96674417458073,190.9881660497352,201.0401948841395,212.09907047960388,228.16294134092504,223.7583938623319,220.94655028017166,198.84633546243867,206.30689688708895,196.74902300933323,204.55724029407253
304,2016-03-26 14:41:58+00:00,216.90491188218354,179.11615853730765,178.57519005111203,176.1984238550401,167.94832991410607,157.14183066636554,161.48737272545532,165.9341072730184,177.81236578548317,170.05215441744534,167.98313627169162,177.43989432118246,182.66511725307117,194.36489240120255,218.11984002985355,225.57680579668758,223.88334165716236,207.267930143073,206.8164540128205,202.35654403198777,199.87360321945118
305,2016-03-27 14:38:13+00:00,220.0547058983734,180.78676323804805,192.27126619844503,,,,158.25167281377827,164.4155684354833,182.49626812619007,174.25757005552532,178.55014938239475,186.97536162550563,188.6049053179156,195.46368422631647,,,,209.57444910522062,215.63374741942533,209.17733687883043,207.17176007306898
306,2016-04-03 14:44:25+00:00,219.04202531549785,186.19322771048857,,,,,138.44925369050813,151.9013979166312,175.7050788613393,177.81460846482022,181.7042794999594,200.69726264632396,193.15521356547566,,,,,,,,
307,2016-04-11 14:41:51+00:00,214.69048529090546,183.83791509168728,194.84575817468107,194.8293807962819,177.54780713030743,161.92016275704307,167.19885461613757,187.8051763649552,185.91941703407636,186.96284562939837,196.35828944490538,204.74568075888132,197.76604975494575,199.5691578254382,216.4878541977654,233.8391849639056,241.5943463634493,219.0982088597766,216.44427839536434,213.68428550227836,216.0430326970773
308,2016-04-12 14:38:42+00:00,212.95708962425675,,,,173.26532425999284,160.55102527294056,171.2085549145279,181.43970993887572,181.86939784856966,184.19684560974548,189.9125492127681,,,,,227.0975293712633,231.3033410085109,216.03518021470904,213.39890648388064,210.59632577746063,207.50831563804348
309,2016-05-21 14:44:40+00:00,215.0222455290599,182.59809812636234,182.91889005816844,,,,164.90071916930762,175.62732869960809,174.1500480044451,182.66608251154716,187.0346670473706,197.44110907418246,195.7980087673217,,,,,203.79981002739618,197.1969261546991,190.2969699007045,190.25885189159473
310,2016-07-01 14:38:38+00:00,198.60127187154166,,,206.77592568701127,182.61610957433604,169.5129939117892,172.6367110569101,186.18287992668203,193.75919754485065,189.0469758327774,192.8856257349973,,,,242.05012926674334,226.69468620703273,208.37452782749835,209.83846980468985,213.22823177129533,215.3665889925566,
311,2016-07-17 14:39:02+00:00,197.01210884672872,,,,181.82392781204797,165.39484210546505,175.7335284765119,179.73827656824307,175.85164141850316,168.0063402504235,173.43177387114014,,,,204.13309377440194,193.28312696663673,175.7221045335213,181.01662731711193,191.8709744127292,185.14844004079583,189.5897695427161
312,2016-07-25 14:36:04+00:00,200.04497482048833,173.66605267682667,186.84611049444055,203.72698069554858,193.19803140637492,176.2103442873269,169.38785908400558,193.52202774981924,202.02608113289122,203.42905243697058,192.6690142187426,194.68245728675143,215.18250349037234,218.42650944234688,212.21131827366796,218.67233070805287,201.41495192708913,203.0002090932487,203.50045954126404,209.16462578510186,221.16078722047087
313,2016-08-02 14:39:05+00:00,194.1926250375548,179.39790185829705,,,192.70363111812603,182.81344324459988,176.0435755473547,195.8493874402227,201.75536860937385,212.7775657673453,198.7510741070327,209.09451088653074,,,,204.0113171203467,192.42222147072806,201.43123637801963,200.4430910518408,198.43094062629876,199.54810864896587
314,2016-09-02 14:42:26+00:00,,,,205.8384429755874,193.15368978900753,180.92760224482356,184.8400986805955,212.4855290303753,208.15855321263,206.49634151618477,203.2821474054584,201.03137515799546,206.7969458450375,218.91454538843408,209.68422438928351,184.07984085624415,,,194.81715625350364,199.53410505158192,170.76945721651558
315,2016-09-03 14:38:45+00:00,192.60044622904564,172.6924731406068,185.05200273272916,219.05334332359328,200.52581674759853,179.71420947645498,179.9066178568691,,,,196.36152954838116,200.3926130687275,208.77546310093402,215.1196506075076,207.0897360655361,189.19536423326574,174.86581792795295,181.20580272640177,,,
316,2016-09-18 14:42:29+00:00,191.1553580524877,178.0445753764833,183.6062995658372,203.27303709465417,190.77598640946772,173.47754075311894,175.96102925485678,207.6864335065592,201.89354486707037,202.0276202352913,196.8836290754833,193.5890807177455,200.08073007346852,199.48403538642486,174.62276781536158,167.11119111017166,171.40532425353092,184.71668905991982,198.70667352405076,187.24165485625386,174.48288840901645
317,2016-09-27 14:36:18+00:00,192.06120867287774,171.50544203724615,173.0971016948428,198.4283603324231,163.20904664357218,165.45336708461016,173.23162998873076,186.51535272691416,163.95672049719752,181.64246580700032,185.88719317407964,196.83185531564266,182.87499511860608,,,,,,,,
318,2016-10-13 14:36:47+00:00,176.29392531078793,162.44975496666618,161.35910360482376,162.62335396441867,,,143.58696336668956,167.0331839245065,176.33800566280027,171.67778513057078,178.5527667777,187.83118368662414,176.41123196320007,202.41381155158842,195.80834458467376,167.51504901822852,162.79859037025741,181.6295055108089,192.45407796798912,172.64075884325422,155.77583146954103
319,2016-10-20 14:42:35+00:00,200.6486336540648,186.98800815526374,202.431361023937,230.68673458587728,206.40855970386332,188.66729676097344,187.32393625216486,215.6282421323514,216.8177282390439,211.28979706117593,197.60173482022694,207.4934214664347,225.93434004797535,237.4368409636843,222.57536145615555,195.52264391970965,189.20788479238144,213.4211226352005,224.9020308436937,215.1938727789671,194.95764558672872
320,2016-10-29 14:36:25+00:00,190.30547255946328,177.4302674390186,199.4517668330387,226.029895159844,190.03441956908594,181.59221016249847,178.73171382319453,201.0182042880436,199.37142473770038,203.49274818329525,187.15617687950822,206.15277530441813,207.6954913422424,222.69282295413723,214.28393381246175,187.39666153523487,191.58923163577333,203.56984295231783,203.17397320999262,194.67777428979565,176.92507237000328
321,2016-11-21 14:42:35+00:00,206.01820367603824,186.7821921874228,207.30689079185595,226.17654263440573,203.12328327481183,197.09709914615658,185.3759736509562,191.28571730097224,199.77174914243355,215.49474079566917,207.6688620256975,213.20622241672473,208.86641172504164,203.4335478275708,219.09464481622706,220.60323145999718,213.0027931970663,213.84025782621598,220.91161878173102,212.58838582739526,194.80196333959725
322,2016-11-29 14:44:45+00:00,201.03903004071282,,,,177.0294025595539,174.80156203609752,171.36109380151626,186.42804757098065,188.2093501667102,202.64263594313883,198.65796521958433,,,,,201.89043267178835,188.8974586995068,194.86290443666616,204.2886678471953,196.08439683634327,185.15487684264633
323,2017-01-01 14:36:40+00:00,185.67901872056578,178.29116623509145,197.0004425304241,227.09337538319085,194.3052007207917,185.83719117291287,198.27312256871343,196.0756035766924,188.68211591775395,214.6842862562732,216.46109549822407,203.25884357954914,203.5916664359625,216.85966510830917,210.55028718489447,217.02006327908404,216.71265837890599,209.5659381255302,210.37349487840726,199.24479834256664,193.34637906160964
324,2017-01-09 14:38:40+00:00,179.82562195454844,161.41028043921898,170.2187756724314,,,,172.0450485194958,183.77527874190355,173.32768624989185,182.88916140619133,193.6824153734653,185.6288114953294,185.07976258305663,,,,190.480697856309,181.72614187490902,186.2711468466312,174.1603951281041,172.60936737031335
325,2017-01-25 14:38:05+00:00,201.03249250619106,172.24788974074397,197.3670383965786,,,,185.63522540867888,191.21778312864643,185.48573209500574,194.55461765403882,199.7341915296699,193.56926386087346,205.22299525359853,201.20763419559324,,,,205.7933910089402,209.26619328293825,193.4655992149844,181.18553195260174
326,2017-02-01 14:44:15+00:00,215.19391800274678,171.71593380987494,,,,162.97229492368183,173.91131238741616,194.4796010755881,180.82121921996804,198.90702663232327,203.18373480367597,195.50946931695458,,,,,198.2957374915139,205.14882420836224,215.90907857857917,198.5052254469365,197.0373656749811
327,2017-02-09 14:42:12+00:00,200.30367242995044,176.21571366206118,193.52665249197352,198.72631673253827,189.10261338822988,184.47432147882358,180.23574345788256,199.7790231515201,182.0713135170053,195.52659839842028,192.11813658022788,192.67677346569977,211.97858248696264,203.00994945918865,217.00529865953024,206.65773020541087,199.23666670958144,207.170762433231,211.2789989776877,196.2017697828544,194.26331261952404
328,2017-02-10 14:38:22+00:00,,178.4568361520193,198.98947933792758,201.43260308803065,197.23213793826366,180.02068197546765,175.23761419846153,198.8940386598782,,,,195.6044856939153,204.82312949913825,201.76117498411537,209.04378599326952,203.47913053564042,198.3611510497384,201.25640213216255,204.81105872211435,,
329,2017-02-26 14:38:07+00:00,,,,196.99027777978503,180.9889142002087,173.77094088515761,170.88330762035542,178.4844424751921,175.9630693143457,180.11872161907377,188.1268761832888,,,,195.05742540607508,195.70122095795443,192.64877044599456,187.02324931995574,193.27458743908133,183.23861509075786,187.1086970388653
330,2017-03-05 14:44:21+00:00,,183.29849464719675,198.62565799039785,207.16876376219724,188.75229143565417,184.89509929768786,186.85512981647165,,,,,209.8923479419825,213.43166580398366,212.82555319275582,208.33950752034465,216.29304307090564,209.3792079609827,195.9975816169391,201.37607543406986,,
331,2017-03-06 14:36:16+00:00,175.90229448220182,160.3018056279669,162.91162614143573,186.70651317768267,177.04250086738793,172.41015137087365,175.52494931977455,190.30479365285044,187.39745823920035,196.91918051477668,199.36478548630834,208.98128135633758,217.10906631669698,207.77813454948057,208.12720907777407,207.99622514060985,204.21812554884596,163.7931979327434,161.5971317202806,156.94662789044705,177.55836583810685
332,2017-03-21 14:44:27+00:00,171.16659915480307,160.75870612046853,168.0958040088977,188.13571879827396,188.39911687359802,173.84533414920213,,,,151.69485442079142,160.28187597071087,195.54532199437503,201.06554119409705,207.0224084274075,204.38530780478482,213.13369899485085,200.8063111550312,,,,183.31047125385874
333,2017-03-22 14:35:42+00:00,183.20069137608098,168.80197494928095,169.6703690188845,193.13385552096236,179.91555692565026,170.6102696172234,161.33870470306474,179.73527711006912,177.09199193231657,174.1515935573814,183.21166559352113,208.05879286073366,217.52741122016056,205.50605706543365,202.98893453222198,219.19288671564823,203.13671054362274,173.42729123130368,168.79515581883425,182.17642800102072,194.69728119912884
334,2017-04-14 14:41:42+00:00,187.47498410798997,165.3307841039118,168.70597478705633,199.77374672932473,176.89418851651217,170.12462060355094,165.38998182944707,165.14818044084998,172.70741575552782,170.80543117163717,178.5992082733297,208.6007907422516,226.499194148097,201.8734720119805,202.58567520117663,217.39269071705834,231.70812963041624,197.55062368574949,190.42268790435534,182.07233010017927,201.8748744325319
335,2017-04-15 14:38:25+00:00,194.78112394520565,175.13003143970658,172.90174720756326,201.3557372323118,,,,176.81209561133542,,,,,,,,,,,193.81236330290594,179.21760590334677,190.51909364434982
336,2017-05-09 14:35:49+00:00,181.41868255356007,158.1588584896001,171.57278785974393,193.49062521634394,182.2646749347774,173.01631710725513,178.4802829976046,187.96356941148463,189.52497804091345,173.8340697791065,190.53092364337343,218.1489807009657,222.09093095674382,201.11705093791093,197.0417496725949,201.95723969096764,222.25188539994946,209.98436537139827,186.77278879966207,173.01485289301178,185.59150984497262
337,2017-07-04 14:38:43+00:00,,160.36412392859057,166.27176908953254,189.89185932093605,171.1488858475886,170.55431013301262,175.40296569859356,202.96909412034682,175.33478575281083,,,205.1146534878737,201.20947215529782,180.12219983086828,192.74897115246006,200.927818086122,194.30432591304773,193.1372024096184,181.98885407539723,,
338,2017-10-15 14:44:53+00:00,203.0007504427864,180.46658295135057,,,,,189.06024530652945,188.4892996819104,165.38508704002797,178.11104420599037,191.51879279257375,203.99506328390908,204.3692235964126,,,,184.1938917968578,172.70020026268963,173.90405430853167,178.84078204730235,178.45466880323067
339,2017-11-08 14:42:31+00:00,199.52813663841192,188.1548970968184,201.23129245844322,198.91167742609764,182.62809733428278,189.31545952449002,203.05244910396377,204.73624075731226,194.2590763462261,194.85668807317097,197.10895557710367,208.62098820927258,216.8928238698955,209.4489926466722,204.38242698444867,196.769797205522,193.5805322272866,197.37860052063866,194.69492597976827,199.34136380214338,187.0225090743952
340,2017-12-02 14:44:44+00:00,185.11533143169748,168.12692172054565,191.45080371935006,195.3940268597919,175.05545741448532,177.60937254460407,,,,,,,,,,,,,,,
341,2017-12-18 14:44:34+00:00,,,,194.74891921871023,161.59257311162108,167.94659343646384,178.11248082100317,200.52516423399587,197.84285739012577,182.10983743951607,,,,193.75529047129845,196.71226857318305,192.23126483872124,176.91278147469157,195.42852319957427,188.43723132980946,190.95724337134743,182.39377467543798
342,2017-12-19 14:36:15+00:00,200.61133458836474,165.08577929973643,183.7605704320033,202.15340374185897,188.2716289911258,181.08372384625193,192.1325662173157,209.33102591342418,200.76245244268657,192.41087708936524,186.61969861834808,196.63881880082985,211.33477700013356,207.90125359929087,199.80321962975435,190.36915167431852,175.91840050786197,177.97404207166963,175.47653140529408,185.37411562396116,181.04016291990848
343,2018-01-12 14:38:28+00:00,184.853465665407,165.08686699451667,,,,182.89330453748835,169.66240683167482,187.2138457387659,201.12062710016198,199.81431177495088,183.79081006432958,184.6164725076516,203.13788382056578,,,191.5270261407365,,183.7208737994738,188.66277246613205,194.76969944525226,190.169282931884
344,2018-01-28 14:37:49+00:00,,,190.46697031805243,209.47425612042164,174.59558699103619,170.2587992491069,175.05150895579717,185.0800055474716,177.94980826607232,,,,184.47760836513115,219.96124664014428,205.951755733878,195.99409534391108,193.44038942518438,196.69493739491583,198.94181834970945,194.03208252215256,
345,2018-02-04 14:43:52+00:00,187.85582828437865,165.59053654323412,207.1663214857521,217.04442328987122,203.3281922531241,162.27643156777268,,,,210.30037676734665,209.07874017784536,194.186493186755,199.49188041221544,211.93965012581117,236.0019561526318,216.84802019183246,,,,,202.31589095725775
346,2018-02-05 14:36:19+00:00,200.89694725727048,178.38707645750375,191.22486942476667,210.320716433893,186.73589906701164,169.78110657882823,195.78259472082183,212.0224157350386,195.5694749666744,211.58558426646886,213.5807828975096,200.35229336758454,198.2983962557219,202.37914076478805,232.16290838921242,217.48701494083411,206.97619780912373,210.26307834062368,212.65985155549907,216.49395135615038,209.59328655300072
347,2018-02-12 14:42:04+00:00,211.1446555444441,181.79381785069836,201.81291709882757,221.59244862927676,188.10530512069468,173.007602873665,187.55437327553153,203.94395092189663,186.41648198247725,206.975174137746,207.1765356048333,,,182.75759638858037,214.0629778722684,201.43532283150387,191.29747540381032,199.26048952946795,192.94682310406205,,
348,2018-02-13 14:38:00+00:00,205.04877676942408,176.67978558074583,194.19414670546342,211.9377887644131,181.05643815688538,156.34720993718742,170.37620220803916,,,,214.25198570965358,194.437540173476,175.61284474773967,192.0378565800642,220.57376759138612,204.57425776469995,201.63508688976168,205.7983572542047,,,
349,2018-02-20 14:43:42+00:00,,,,,,,,,,,,,,,,,,,,165.77793720539074,168.91028176348541
350,2018-03-01 14:37:50+00:00,,162.53731285621973,177.9625784201979,184.69303851434353,163.61526935125798,157.20769619645105,177.7948518369564,185.8482030179036,165.30505264816964,,,,,,,,,,188.18975976154627,193.29882142958024,
351,2018-03-17 14:37:38+00:00,182.79402074701417,153.7543797242172,173.6935393716771,194.6823326280929,,,,190.36162056916834,174.3136582194416,158.46820653599846,177.66135035515765,198.32300810452327,179.49493350392095,176.8439901432007,,,,,210.8319006686314,203.5833084169925,188.28803402389576
352,2018-03-24 14:43:19+00:00,177.336505639633,150.11003794913879,177.72564271436437,187.10729746231527,172.9583956748512,,,,165.71874415173528,143.2857257836245,178.23244717585587,205.63948151773928,216.1771942439803,195.0882398496196,195.351295040533,197.3608155300226,,,,185.26982696884397,162.74512197788914
353,2018-03-25 14:35:58+00:00,205.20194658332258,169.9385322217031,195.72197820469728,212.90031965714388,188.2727820092765,173.2508494890435,184.48784054281816,197.96335177958886,180.2540034332377,169.96919397047932,195.15254744270868,212.04712284304722,205.62858054049545,191.6384153091422,208.28207269549443,210.42104298190003,207.99002911024525,217.03680925012125,229.73736290006488,214.09045608577108,198.7333360766275
354,2018-04-01 14:41:41+00:00,186.80079286306858,164.24706521915803,184.33517163577412,195.73164992223985,173.26607369598275,167.67841682194705,174.93141732007925,177.9308178709797,170.86651435372994,170.50070886240545,180.19988312009198,204.54406274497444,194.27598364366156,188.697532907396,191.24981944472154,202.97271188704048,208.5108054327925,206.11053395513798,218.53553335059325,207.57021078547152,196.73456171915922
355,2018-05-04 14:36:51+00:00,180.1706732621083,160.65659608730445,173.35078908500066,199.01293556665166,179.1056656251533,,,,171.11310771850378,169.6745451136808,190.12785944785583,192.51445245798334,203.60318235395133,190.07334766728755,188.09310378858828,188.57754808113057,,,,202.73420576646444,198.35236237237535
356,2018-05-20 14:36:12+00:00,213.83430841188166,,188.0934756813594,221.91488954919538,,,,198.18042301951294,188.41837518892254,196.43206050164062,188.49749030666527,208.0966563802354,219.63175708211335,223.99788607926152,209.13310881051495,,,,218.8057669530348,230.4083076514529,
357,2018-06-04 14:41:01+00:00,252.9437142613817,,,198.66277764816942,185.8407833005166,166.95225434296196,177.55354562456827,182.56963313117564,185.7845244774182,197.76134734247364,192.73396694586182,218.20885818667682,213.27422518780406,195.67682954131544,,,,204.0756023676569,226.41761992372102,223.81900129977254,225.55945328079562
358,2018-07-07 14:35:20+00:00,215.35588431639118,177.4734407799087,,,184.85217664651648,169.0612496220536,177.54563449494012,199.55068108437465,186.21766192390757,183.36260140756542,189.88244779174872,205.90196853574363,,,,207.01522218325482,184.00476127065798,194.95803682891074,210.91555080001288,211.34426957572475,
359,2018-07-30 14:41:06+00:00,205.42122230869373,172.0573668305388,165.6835172055723,188.18225759760554,184.1555489264169,170.48820163607348,175.81779811087097,,,,183.03496977728065,184.48120550460692,187.61170369055088,189.73324238509454,193.08448840312937,183.40934218558493,175.49809695270193,185.5326203866541,,,
360,2018-07-31 14:35:45+00:00,192.20488624619017,157.53175213735838,170.76267090885455,193.65726693969535,176.01754285568987,164.79979385937617,173.0237052639073,181.19237022488312,169.41085176057206,175.25088159589248,188.33723722273572,194.14099295169387,195.53820705781402,191.8542175463257,208.50500615692096,193.35142253771662,177.02224410158487,196.78538587924814,195.2296126069594,188.68930356010466,183.6068066637303
361,2018-08-08 14:35:09+00:00,,,,189.0387444952596,172.748645438102,160.11721851999513,181.19735121110926,186.75436359176553,172.8663669097492,174.40579871703582,,,,,201.60342774330582,190.06548959414215,186.7136861983816,182.7727058322486,191.493663889473,190.06021204950122,180.48685533228416
362,2018-08-31 14:40:29+00:00,193.0068425980216,176.5830562282586,196.4582428006631,209.05322383848085,198.28403325236766,,,,197.0067918909927,188.50721089574162,196.1207726021588,221.95144932879955,211.99625466211,207.98002255206512,230.0645997075683,,,,,212.78790592291796,211.3314880643743
363,2018-09-08 14:41:50+00:00,174.2363491761237,150.7821196088347,163.4752036536009,176.83069284851348,163.02412463359272,160.79328921542637,161.46173071103658,170.4073377934344,152.98010144511778,169.91555503329525,169.3695283003102,186.24717464317342,185.82317885407696,181.45887918180642,192.60021563515986,183.4670236266738,164.55154224858697,168.57471564453903,173.0704235006254,169.01071580669105,161.25520078374643
364,2018-09-09 14:34:30+00:00,,158.85068091614838,167.04149663164142,192.57234869047713,182.8746230087324,174.90085138067025,172.68188778678683,180.65662878732817,176.44167584822657,,,,196.4146502453144,182.96101367190818,193.61902645158847,186.9446602830323,170.05674975747087,164.12805487805474,170.73014749489988,167.0387958161216,
365,2018-10-02 14:39:45+00:00,188.5950724292201,141.71259019289872,171.7172172270352,214.22555812809745,,,,180.4929721880521,192.62404312159518,183.87841275238043,189.53020714181588,207.78032646161847,211.8250248816361,,,,,,,,
366,2018-10-10 14:42:03+00:00,186.728407744806,164.6536453583829,172.4281011381617,199.05032214809472,188.38564841852016,183.55900029358702,164.14413748361858,176.18676734420376,159.81962598434097,,,,,,,,,167.69635954726448,178.59856554151582,172.42573144095024,169.4930551563419
