,dates,chi0519-0000,chi0519-0001,chi0519-0002,chi0519-0003,chi0519-0004,chi0519-0005,chi0519-0006,chi0519-0007,chi0519-0008,chi0519-0009,chi0519-0010,chi0519-0011,chi0519-0012,chi0519-0013,chi0519-0014,chi0519-0015,chi0519-0016,chi0519-0017,chi0519-0018,chi0519-0019,chi0519-0020
276,2015-04-25 14:41:34+00:00,187.8837769016794,164.72161941575575,173.91232426897378,187.5054661555742,170.7955859611868,162.6083609017507,173.7854523736861,191.8303061827266,173.5505388774717,160.23854648286022,184.0426872011419,202.50531481889692,201.50111381543078,161.20298172423566,210.81363223051142,,,,,,
277,2015-07-15 14:35:48+00:00,178.61995897072052,158.84160202009855,169.0650356083802,183.47725310614265,169.19813192175513,165.96199136928703,166.42975890279132,175.92156697163935,,,168.94753058507652,177.4437950223374,178.987253653296,159.15889140924762,178.32247460917816,195.088996941262,198.2221988248743,163.4945241557277,159.3014554173138,,
278,2015-08-31 14:42:03+00:00,197.78944908908142,173.41360215807225,185.93939326418868,202.9525846889857,179.97303924549936,180.37440212311287,194.02269205791885,202.0355419769825,205.3538429760665,196.37958493816458,195.11597119029167,194.62050283720833,198.47072355212092,209.6598913039712,204.48916422081712,200.72982179680542,200.32599752208685,192.27805185121514,191.75038542780564,181.68834827785426,177.99478075915033
279,2015-09-01 14:36:18+00:00,202.89801267566435,,,,167.846458001273,167.27251036474598,187.3050305079251,191.253423851402,192.62859810395693,190.70503853826582,186.67934529791194,,,,,190.64552460740833,193.01734400404453,182.7224011294677,182.34017833647962,172.50917082303857,159.30188082513502
280,2015-09-17 14:36:00+00:00,186.0342889495383,158.9342117377098,166.54885480917866,,,,159.3240516091773,175.6988232317442,177.80487998831524,197.3283913616231,186.92746417162863,189.20498784608915,199.9760819952735,191.96972717077102,,,,168.29766897575232,184.06416848734895,181.84479963106614,161.8018926824323
281,2015-09-24 14:42:13+00:00,211.05654316555882,,,,,,,,,,,,,,,,,,,,
282,2015-09-25 14:36:04+00:00,,,,,,,,,,,,,,,,,,,,210.78771212285383,197.2333542369272
283,2015-10-10 14:42:21+00:00,200.61515611343006,180.100352856695,192.73246282145584,200.7043094218895,,,,178.50785358750463,174.93759440737398,192.43783575897257,198.86986320975703,196.22657450467375,196.37517092884784,198.47257812779756,,,,,194.6625508045794,189.05039556040794,188.19576727300907
284,2015-10-11 14:36:29+00:00,209.54457812593367,178.53570817899413,196.5144784381647,206.12387059738754,195.13599640328349,185.40634963362987,181.0524923991197,190.49420799155976,182.59314131660793,202.17196188886,202.7231883050649,204.45383939429837,209.93548209796185,203.42126800415514,216.98192109964674,211.53204059116527,202.03528707612236,210.50543286321127,205.0066806218179,189.78203036294724,189.57778781826437
285,2015-10-18 14:42:17+00:00,205.1951571961863,174.38148061608138,195.27380776210944,195.27474790991815,187.31392444153548,179.57070984933196,181.9238909078825,194.01659347806896,179.80058545411387,203.83979956422704,199.49198628180903,184.4246723658495,195.47152384904837,199.62068498968162,208.1855856155768,206.6800041094649,191.63115036312016,197.5613117657216,193.4198020046515,185.77135940177152,179.7952846917344
286,2015-10-27 14:36:10+00:00,213.46261220982427,185.86492815630385,193.18853047410218,207.46323440891263,187.7731112095189,178.41808178466368,186.54315818618682,204.58833830922597,186.03682597375,202.87254797889264,210.1127746424959,199.58431525996912,212.37772770043384,209.2139302160448,219.55005029909964,213.4093055368133,209.91598277071475,204.87424304634223,212.5828134127214,204.39788716920592,194.68444379607143
287,2015-11-03 14:42:22+00:00,215.41687367256944,185.67603420207055,184.957255828311,200.80750202679312,182.6764322444983,178.1100443676852,173.18214120086535,196.44181344735924,167.92076668960684,181.84072369073917,216.263017477633,233.47736381748598,215.60403765279455,208.76410089058598,218.35902766712002,205.13496269016676,202.4771637802612,203.2072699202446,209.6172605243723,194.5371797100155,189.53707165680007
288,2015-11-04 14:36:58+00:00,214.43266876643548,185.39581303656948,192.8916736632729,211.41039908834466,186.32055726984197,174.35263281859133,171.90978547413516,195.41068794985853,,,,218.7184816044462,196.76076836147817,213.25935420066284,207.29026016736344,202.7255387140774,199.55928605158675,198.20070489190667,206.03766660955242,,
289,2015-11-11 14:42:53+00:00,209.60021653165347,167.2907970566994,170.35541279909518,190.937114172276,,,,183.78850821561696,169.96154949620148,,,191.19090251499046,188.86175867780716,191.32371315438917,,,,,194.3657798609588,202.23574820132052,173.69638966698506
290,2015-12-14 14:36:35+00:00,200.93308017670714,174.69778219395053,190.21368393922552,194.43224046836465,168.67407942209078,170.1359922040494,172.72795809967604,178.8870416123727,182.75030848908034,186.08967578780238,200.61795879579182,211.6202112745069,214.42370868635064,224.30197608428344,218.52700375093283,220.0323613940965,215.62503996241017,201.63196071471592,203.8355596762486,194.36083422044814,200.88002475938322
291,2015-12-29 14:43:36+00:00,196.20338728002332,173.086661941571,194.87754352228137,189.6121752372149,171.9588856073518,179.70013647892387,,,,,182.96230249359095,195.6597508645749,201.6214304277765,207.1119268264486,214.07758415050594,216.02942301452896,199.58939394986723,,,,
292,2015-12-30 14:36:35+00:00,226.88694051112043,202.8817132812298,203.59338579135573,190.76199726571213,181.1436752951021,184.9230470171833,180.82018927854585,189.44078352223235,192.1431414445965,191.6749143969439,207.46254929406865,216.47888241657174,222.8293369137789,218.67354137256942,227.1016022763166,224.09935739441093,216.58053990345758,223.5795071039349,229.73869373040716,213.48715112353324,191.50139906496054
293,2016-01-06 14:42:19+00:00,217.0814263095471,178.74678148539837,196.35788105825156,185.75687338041544,173.47049311744172,180.1081110293687,176.33639674105183,178.83322453527794,190.68346774350155,182.12722743274932,195.70847993648167,208.46054276776078,220.84761703751863,207.45505793965768,218.11823394337316,218.66634524134534,211.49549410540305,212.84991115999864,222.00178313080795,197.84989897314398,195.04644147531482
294,2016-01-07 14:37:35+00:00,211.34594425501825,176.06255735861757,179.27397205204693,,,164.93239839697634,164.42040650342884,169.97531483115486,175.00335806877607,172.7245339508147,178.62400110621948,191.0272650346976,206.33560658478564,,,,203.11557322197723,200.2461678142075,203.44870190239897,189.78639949664716,182.8729264541487
295,2016-01-30 14:44:02+00:00,187.13663769863922,191.3335332892815,184.29855649958543,190.04934265549622,184.6835067774816,,,,172.66514310036408,154.49044176238525,152.31576115250076,192.61569257043783,210.87565299494005,212.76214304730587,213.63197156977157,200.6417619200267,,,,172.4083569688249,181.90998782542331
296,2016-01-31 14:36:07+00:00,219.94588474579263,197.43272959260332,197.8392672113557,186.54341591720473,180.5679618462059,178.74901488747577,175.0676419849031,191.52519783030237,194.64946529731364,182.8748017853978,180.135685858428,203.21621833101526,213.34799286178287,216.27091072820429,222.7493970775556,222.48436411540388,208.010547538489,218.33835817072736,224.01720561034668,197.82592885207703,201.73117855027016
297,2016-02-07 14:42:15+00:00,221.2403204424884,186.60484596503315,190.17933524686094,186.22732887328044,172.17484088344216,172.9861334948807,172.4301744718409,181.3668621092456,198.42522671911098,173.52725836291125,168.77954259886698,184.82995402574215,220.00927610124393,211.34351464114195,220.86740574207377,211.8380315770861,208.56082565272203,208.78385261253464,208.27201787767822,190.4961464958538,203.00305465801245
298,2016-02-15 14:44:07+00:00,243.49490903181749,195.85357067428816,211.67616240247128,182.2766678118984,183.6706785241905,,,,,159.79062173356925,164.40627777288316,188.37090420599932,220.26580338980716,220.3411033562345,215.6779517355318,219.2120913028832,,,,189.09857930523484,203.16378367925716
299,2016-02-23 14:42:08+00:00,218.93528910489522,173.07369428963764,172.83165215640759,178.3150433836365,170.85545827183344,168.84369549896488,164.81005435894102,175.10417403158368,189.01267088917385,172.96748433181654,173.02348286162118,177.30479328807695,207.69282902246007,215.871457336648,220.64834798652615,210.67183921944786,220.2630689888722,213.3057152372144,207.10998842307538,191.43465718531812,202.1622621860095
300,2016-03-10 14:42:06+00:00,221.80530174954998,187.86817845461582,178.75894179484834,185.67597449037615,170.54367413350295,168.04814790365796,175.9059904971352,184.7460304694222,182.78665027891233,179.03939192945117,183.94418329581418,200.22683990803074,208.12656148909053,230.9731714131378,233.4972347341575,235.58619146020243,227.275785030674,214.592331077617,214.3915952115694,214.79811607392983,214.27523787974027
301,2016-03-11 14:38:32+00:00,221.91328834149962,185.80247692441114,179.1720975030298,182.44660585269224,,,163.022346747285,177.73477893774458,175.57426444229534,173.91423331335582,180.7614895945763,193.8138786211199,196.39150357860004,219.19835082903245,,,,217.90315030876897,208.87823255131335,210.34603093844592,209.78366035982393
302,2016-03-18 14:44:21+00:00,216.96770301726278,,,,156.9927281632585,155.50527810253436,153.22553495776657,177.7692349064938,191.43397142764164,176.4077521480286,172.92448991168325,,,,,217.70249508126568,,195.38967378458082,207.14328291927936,202.46840825242074,212.65508977518667
303,2016-03-19 14:36:15+00:00,222.040952520769,185.2472675484318,182.08984238636927,188.06253700984686,170.49748547296517,168.34303313319376,165.28556532316037,169.10161239167772,182.74218825264725,177.658171751242,181.49351892764628,195.6001022652825,204.78739305927166,215.25460578497834,231.6897160939906,227.75540524913953,226.39702035309116,202.8433468492463,211.3031611205985,201.03153520948428,209.55350452758208
304,2016-03-26 14:41:58+00:00,219.26050934116728,181.21002294529322,181.26730143280776,179.09762072763547,170.16536281667902,159.1254916844571,163.47103374354688,168.44674456260108,180.5044771671789,172.40775187642907,170.20016917426457,180.33909119377785,185.0207147120549,196.34855341929412,220.3368729324265,228.08944308627025,227.30966523386599,209.78056743265566,209.9572506247988,205.0486554136835,203.0143998314295
305,2016-03-27 14:38:13+00:00,220.8601261285438,181.50269233153287,193.19174646149693,,,,158.92992142865862,165.27468334766505,183.41674838924197,175.06299028569572,179.3081919519669,187.96664806263843,189.410325548086,196.14193284119682,,,,210.43356401740238,216.70764105965253,210.09781714188233,208.24565371329618
306,2016-04-03 14:44:25+00:00,220.43599789124949,187.43231444449,,,,,139.62312533324635,153.38830199743293,177.298190376484,179.20858104057186,183.0162536889021,202.4129212010952,194.5491861412273,,,,,,,,
307,2016-04-11 14:41:51+00:00,213.46142638931443,182.74541829027302,193.4411194300056,193.31669291740064,176.39104581116294,160.8851657872822,166.1638576463767,186.4941802032581,184.5147782894009,185.73378672780734,195.2015281257609,203.23299288000007,196.53699085335472,198.53416085567733,215.3310928786209,232.52818880220852,239.80662432477143,217.78721269807951,214.80553319324298,212.2796467576029,214.40428749495595
308,2016-04-12 14:38:42+00:00,209.76638210194673,,,,170.26230541546576,157.8641136752058,168.52164331679313,178.03628858174503,178.22287496592963,181.00613808743546,186.90953036824104,,,,,223.6941080141326,226.66231188515087,212.63175885757835,209.14462978746727,206.9498028948206,203.2540389416301
309,2016-05-21 14:44:40+00:00,223.33135492550903,189.98397314542825,192.41501508268175,,,,171.89786392421217,184.49037872248718,183.6461730289584,190.9751919079963,194.85500530285213,207.66770525442757,204.10711816377085,,,,,212.66286005027527,208.27573868329796,199.79309492521782,201.3376644201936
310,2016-07-01 14:38:38+00:00,205.436971258987,,,215.18909416386708,189.049708997814,175.26937234332215,178.39308948844302,193.47429260662375,201.57142541621675,195.88267522022275,199.31922515847526,,,,248.4837286902213,233.98609888697445,218.31736330014613,217.12988248463157,222.34249762122246,223.1788168639227,
311,2016-07-17 14:39:02+00:00,204.97323991945328,,,,189.3167570569652,172.09895248249626,182.43763885354312,188.23014971248259,184.95007693018837,175.96747132314806,180.92460311605737,,,,211.62592301931917,201.77500011087625,187.30193154839338,189.50850046135145,202.4858158430286,194.24687555248104,200.20461097301552
312,2016-07-25 14:36:04+00:00,196.39027821655085,170.41743347332667,182.66931437565484,199.2288925676255,189.7583169556102,173.13270504190587,166.31021983858454,189.62368470561924,197.8492850141055,199.7743558330331,189.2292997679779,190.18436915882836,211.52780688643486,215.34887019692584,208.77160382290324,214.77398766385286,196.09902959408916,199.1018660490487,198.62753073601405,204.98782966631614,216.28785841522088
313,2016-08-02 14:39:05+00:00,205.2723580191805,189.2465533975199,,,203.13161510083256,192.143744702811,185.37387700556582,207.66776928729013,214.41792058837464,223.857298748971,209.17905808973924,222.73110532545468,,,,215.82969896741412,208.5381967167291,213.24961822508706,215.21606836067508,211.09349260529956,214.32108595780014
314,2016-09-02 14:42:26+00:00,,,,214.64306213402674,199.88663385134348,186.9518153532294,190.86431178900133,220.11619896768937,216.33427100260937,213.6500945824167,210.01509146779435,209.83599431643478,213.95069891126943,224.9387584968399,216.41716845161946,191.71051079355823,,,204.35549367514622,207.70982284156128,180.30779463815816
315,2016-09-03 14:38:45+00:00,197.07237216996054,176.66751842142003,190.1627752366319,224.55725217395008,204.73468822140077,183.48004184775172,183.67245022816584,,,,200.5704010221834,205.8965219190843,213.24738904184892,218.88548297880433,211.29860753933835,193.9654185702416,181.3704374783746,185.97585706337765,,,
316,2016-09-18 14:42:29+00:00,197.42914908873217,183.62127851981168,190.77634646440228,210.99462606233965,196.68073091416838,178.76073320469322,181.24422170643106,214.3784772785533,209.06359176563546,208.30141127153576,202.78837358018396,201.31066968543098,206.35452110971298,204.76722783799914,180.52751232006224,173.80323488216575,180.5308384880683,191.4087328319139,207.07172823904335,194.41170175481895,182.84794312400905
317,2016-09-27 14:36:18+00:00,199.1426020440851,177.8000139227638,181.19012269050836,207.1439214046783,169.87388746353204,171.41664571299532,179.1949086171159,194.06883898953535,172.0497414928631,188.72385917820768,192.5520339940395,205.54741638789787,189.95638848981343,,,,,,,,
318,2016-10-13 14:36:47+00:00,182.49854024130588,167.9649682382377,168.4500920968443,170.25980310967154,,,148.81190225554678,173.6514398503923,183.4289941548208,177.88240006108873,184.39240435936395,195.467632831877,182.61584689371801,207.63875044044565,201.64798216633773,174.13330494411434,171.82348481464717,188.24776143669473,200.7268978753464,179.73174733527475,164.0486513768983
319,2016-10-20 14:42:35+00:00,195.52306076933536,182.43194336883755,196.57356344138904,224.37833718928715,201.5844911064709,184.35102485804336,183.00766434923477,210.16096438863997,210.95993065649594,206.16422417644648,192.7776662228345,201.1850240698446,220.8087671632459,233.1205690607542,217.75129285876312,190.05536617599822,181.75250605095675,207.95384489148907,218.0679336640544,209.33607519641913,188.12354840708943
320,2016-10-29 14:36:25+00:00,196.6018337477816,183.027032939746,206.64760819111677,233.77926277623575,195.9604065698561,186.8944090579244,184.03391271862046,207.73432288891647,206.56726609577845,209.78910937161356,193.0821638802784,213.9021429208099,213.99185253056072,227.99502184956316,220.20992081323192,194.11278013610774,200.74757518241813,210.2859615531907,211.5691214610837,201.87361564787372,185.32022062109436
321,2016-11-21 14:42:35+00:00,201.14774949972815,182.45289958625827,201.74065744750155,220.18213749433178,198.53932640299055,192.9956640503165,181.27453855511612,186.0905661795748,194.20551579807915,210.62428661935908,203.08490515387624,207.21181727665078,203.99595754873155,199.33211273173072,214.5106879444058,215.40808033859975,205.91849621334254,208.64510670481855,214.41767987998423,207.02215248304086,188.30802443785046
322,2016-11-29 14:44:45+00:00,204.59277970375973,,,,180.3741081247745,177.7941933312949,174.35372509671365,190.2187138782307,192.27077835304954,206.19638560618574,202.00267078480493,,,,,205.68109897903838,194.06654911848415,198.6535707439162,209.02700073125786,200.1458250226826,189.89320972670887
323,2017-01-01 14:36:40+00:00,183.39974118374272,176.26514175791542,194.39555391691204,224.28811072248556,192.15999833319353,183.91779956295662,196.35373095875718,193.64437420408115,186.0772273042419,212.40500871945014,214.3158931106259,200.45357891884385,201.31238889913945,214.94027349835292,208.4050847972963,214.5888339064728,213.39734559807246,207.13470875291895,207.3344581626432,196.63990972905458,190.30734234584557
324,2017-01-09 14:38:40+00:00,182.1544338180678,163.48033542901393,172.88027494502492,,,,174.00615324666998,186.2593447296575,175.98918552248537,185.21797326971068,195.87423830383642,188.49504148119934,187.40857444657598,,,,193.86806056688258,184.21020786266297,189.37622933132366,176.82189440069763,175.7144498550058
325,2017-01-25 14:38:05+00:00,204.0119802324423,174.89632327518953,200.77216722658002,,,,188.1442677044694,194.39590336998108,188.89086092500716,197.53410538029007,202.53841527202403,197.23632567779808,208.20248297984978,203.71667649138377,,,,208.97151125027486,213.23884358460657,196.8707280449858,185.15818225427006
326,2017-02-01 14:44:15+00:00,211.1584922184275,168.12888866825782,,,,159.5740416316235,170.51305909535782,190.17514690564755,176.20930403788887,194.871600848004,199.3856870066696,190.54279142856163,,,,,192.4260272597768,200.8443700384217,210.52851086615348,193.89331026485732,191.6567979625554
327,2017-02-09 14:42:12+00:00,205.20036124213584,180.56832593955932,199.12286827732825,204.75301065522797,193.71126168205143,188.59784889961128,184.35927087867026,205.00215788451786,187.66752930236004,200.42328721060568,196.72678487404943,198.70346738838947,216.87527129914804,207.13347687997634,221.61394695335179,211.88086493840862,206.3591231636693,212.39389716622875,217.8079173939349,201.79798556820913,200.79223103577124
328,2017-02-10 14:38:22+00:00,,182.75133492673856,204.51097776256665,207.3788321607189,201.77925428796644,184.08915449888593,179.3060867218798,204.04743718954134,,,,201.55071476660356,209.65444062069744,205.82964750753365,213.5909023429723,208.63252906530357,205.3885126810972,206.4098006618257,211.2528068841933,,
329,2017-02-26 14:38:07+00:00,,,,202.49732295405576,185.2001840393569,177.53891916229023,174.65128589748804,183.2572149595601,181.07675411902565,184.59319582316874,192.338146022437,,,,199.26869524522328,200.4739934423224,199.15709656104178,191.79602180432371,199.2405530445413,188.35229989543782,193.07466264432526
330,2017-03-05 14:44:21+00:00,,179.6076775522119,193.88032172541733,202.05840163067975,184.84436745272902,181.398535734018,183.35856625280178,,,,,204.78198581046502,209.2794965721257,209.32898962908595,204.4315835374195,211.8640625569238,203.3396890782802,191.56860110295727,195.83984979159257,,
331,2017-03-06 14:36:16+00:00,173.2734916986085,157.96509204255062,159.90728010304338,183.4710635978755,174.56833354165303,170.1964227110056,173.3112206599065,187.5007373503509,184.393112200808,194.29037773118336,196.89061816057344,205.74583177653042,214.48026353310365,205.56440588961252,205.65304175203917,205.19216883811032,200.39441240907385,160.98914163024386,158.09206134215617,153.9422818520547,174.05329545998242
332,2017-03-21 14:44:27+00:00,170.05029684119125,159.76643739725804,166.82002993619847,186.76180825844403,187.34847940196337,172.90529009563429,,,,150.5785521071796,159.23123849907623,194.1714114545451,199.94923888048524,206.08236437383965,203.33467033315017,211.94297652699825,199.1825986988686,,,,181.82206816904298
333,2017-03-22 14:35:42+00:00,183.2302428097157,168.82824289028957,169.70414208589557,193.17022651620508,179.9433700396594,170.63515503502106,161.3635901208624,179.76679863927947,177.12576499932766,174.1811449910161,183.23947870753028,208.09516385597638,217.55696265379527,205.5309424832313,203.01674764623112,219.22440824485858,203.1796944470914,173.45881276051404,168.8345577303472,182.2102010680318,194.7366831106418
334,2017-04-14 14:41:42+00:00,190.05647717416494,167.62544460717845,171.6562525769706,202.950968964617,179.32382904938274,172.29850950138248,167.5638707272786,167.90177304476995,175.65769354544207,173.38692423781214,181.02884880620027,211.77801297754388,229.08068721427196,204.04736090981206,205.0153157340472,220.1462833209783,235.46302863576165,200.30421628966945,193.8646786592553,185.02260789009352,205.31686518743186
335,2017-04-15 14:38:25+00:00,195.76229648979375,176.0021848126738,174.02308725852112,202.56333421026642,,,,177.85867965889608,,,,,,,,,,,195.12059336235674,180.33894595430462,191.82732370380063
336,2017-05-09 14:35:49+00:00,189.46366745196102,165.30995617706762,180.7670563150593,203.39214509129894,189.83642542739005,179.79104123222436,185.25500712257383,196.54488663644565,198.71924649622883,181.87905467750744,198.1026741359861,228.0505005759207,230.13591585514476,207.89177506288016,204.61350016520757,210.53855691592867,233.95368161580538,218.5656825963593,197.49943533086332,182.20912134832716,196.31815637617387
337,2017-07-04 14:38:43+00:00,,164.6291612944767,171.75538855995754,195.79729567370143,175.66480776440918,174.5948718480626,179.44352741364355,208.08713895941014,180.81840522323583,,,211.0200898406391,206.00763919191968,184.16276154591827,197.26489306928065,206.0458629251853,201.2834779663159,198.2552472486817,188.3864101242264,,
338,2017-10-15 14:44:53+00:00,206.62404392899464,183.68728827242455,,,,,192.11143982123113,192.3541460671992,169.5259938814088,181.7343376921986,194.92895136782855,208.45450142078076,207.99251708262085,,,,189.46413686770615,176.56504664797842,178.73511229014264,182.98168888868318,183.28572678484164
339,2017-11-08 14:42:31+00:00,194.0670508445192,183.3005986133582,194.99005155113727,192.19034106438355,177.4882518812073,184.71665043489617,198.4536400143699,198.91108257716004,188.01783543892014,189.39560227927825,191.9691101240282,201.8996518475585,211.43173807600277,204.85018355707834,199.2425815313732,190.94463902536978,185.6371347088972,191.55344234048644,187.413478254578,193.10012289483743,179.74106134920493
340,2017-12-02 14:44:44+00:00,191.00310221626134,173.3604957512691,198.1796846159945,202.6405139792551,180.59688874113365,182.5674953105526,,,,,,,,,,,,,,,
341,2017-12-18 14:44:34+00:00,,,,197.95531934934473,164.04452615269454,170.1404461574243,180.30633354196362,203.30404434721245,200.82022894000067,184.71503754565663,,,,195.9491431922589,199.16422161425652,195.01014495193783,180.70216344725964,198.20740331279086,191.9108314713302,193.93461492122233,185.86737481695872
342,2017-12-19 14:36:15+00:00,201.64969915490997,166.0087700255544,184.94727279376926,203.43139090068385,189.2489132890507,181.95813611281633,193.00697848388012,210.43861478440576,201.94915480445252,193.44924165591047,187.596982916273,197.91680595965474,212.37314156667878,208.77566586585527,200.78050392767926,191.4767405453001,177.4287489682914,179.0816309426512,176.86101749402104,186.5608179857271,182.42464900863544
343,2018-01-12 14:38:28+00:00,186.466610287659,166.52077332540736,,,,184.2517421141216,171.02084440830808,188.93453333583471,202.9642209541643,201.4274563972029,185.30906382644912,186.60188127350023,204.75102844281778,,,193.2477137378053,,185.4415613965426,190.81363196246807,196.61329329925456,192.32014242822
344,2018-01-28 14:37:49+00:00,,,192.60822084175533,211.78021822287093,176.3589697752621,171.83656279288797,176.62927249957826,187.07850603626096,180.09105878977522,,,,186.35120257337118,221.53901018392537,207.7151385181039,197.99259583270046,196.16561736444262,198.6934378837052,201.43994396069616,196.17333304585546,
345,2018-02-04 14:43:52+00:00,183.21936220159668,161.46923335853904,201.86750310542985,211.33800349567804,198.96445946932928,158.3720390770089,,,,205.66391068456468,204.71500739405056,188.48007339256182,194.85541432943347,208.0352576350474,231.638223368837,211.90245637019837,,,,,196.13393618021513
346,2018-02-05 14:36:19+00:00,195.15045133813874,173.2790800849422,184.65744551718754,203.2481060718847,181.32743231959353,164.94195212061203,190.94344026260563,205.89282008796474,189.00205105909527,205.8390883473371,208.1723161500915,193.27968300557623,192.55190033659017,197.53998630657185,226.7544416417943,211.35741929376024,198.61765829038666,204.1334826935498,204.99785699665676,209.92652744857125,201.9312919941584
347,2018-02-12 14:42:04+00:00,213.9219261798547,184.26250285995224,204.98694068215397,225.01062787285903,190.71920689519877,175.34635709295816,189.89312749482468,206.90637293300128,189.59050556580365,209.75244477315658,209.7904373793374,,,185.09635060787352,216.67687964677248,204.39774484260852,195.33714178258938,202.2229115405726,196.64985061794286,,
348,2018-02-13 14:38:00+00:00,208.36449321395722,179.62708908699753,197.98353692778701,216.01867054230007,184.17711245762246,159.13939220626796,173.1683844771197,,,,217.37266001039066,198.51842195136297,178.9285611922728,194.83003884914473,223.6944418921232,208.11102197220197,206.45794717271897,209.3351214617067,,,
349,2018-02-20 14:43:42+00:00,,,,,,,,,,,,,,,,,,,,162.64228536336807,165.25202128112565
350,2018-03-01 14:37:50+00:00,,167.60606929354492,184.47955098247314,191.71131665833224,168.98218793195522,162.00967597918017,182.59683161968553,191.9307107426938,171.82202521044488,,,,,,,,,,195.79289441753406,199.8157939918555,
351,2018-03-17 14:37:38+00:00,187.68767725751619,158.1042966224412,179.28628966939368,200.7052944871723,,,,195.58152084703715,179.90640851715818,163.36186304650047,182.2671447179831,204.34596996360267,184.38859001442296,180.96496404678135,,,,,217.35677601596743,209.1760587147091,194.8129093712318
352,2018-03-24 14:43:19+00:00,174.09578946922915,147.22940135322423,174.02196709104567,183.1187237141259,169.90830986741227,,,,162.01506852841658,140.04500961322066,175.18236136841693,201.65090776954992,212.93647807357644,192.35921570612163,192.30120923309406,193.90405161492515,,,,181.56615134552527,158.42416708401734
353,2018-03-25 14:35:58+00:00,202.92861325423561,167.9177914847369,193.12388297145503,210.10237094442144,186.13317417013582,171.3364635277071,182.57345458148177,195.53846289522943,177.65590819999545,167.69586064139236,193.012939603568,209.24917413032477,203.35524721140848,189.7240293478058,206.14246485635374,207.9961540975406,204.6833624497551,214.61192036576182,226.70625179461558,211.49236085252883,195.7022249711782
354,2018-04-01 14:41:41+00:00,192.60601386440638,169.40726166479163,190.96970992301732,202.87653730850175,178.72981110900656,172.56702398096837,179.82002447910057,184.12305360574,177.50105264097314,176.30592986374324,185.6636205331158,211.68895013123634,200.08120464499936,193.58614006641733,196.71355685774535,209.1649476218008,216.9547632529202,212.3027696898983,226.27582801904367,214.20474907271472,204.47485638760963
355,2018-05-04 14:36:51+00:00,180.9090771828686,161.31295512798027,174.19467928015527,199.9217403922028,179.800634021163,,,,171.9569979136584,170.4129490344411,190.82282784386553,193.42325728353447,204.34158627471163,190.69516149529622,188.78807218459798,189.36517892994155,,,,203.57809596161906,199.33690093338907
356,2018-05-20 14:36:12+00:00,211.17994347844655,,185.05991575743354,218.6479788618906,,,,195.34910042384882,185.3848152649967,193.7776955682055,185.99926448696164,204.82974569293063,216.97739214867823,221.76263139847404,206.63488299081132,,,,215.26661370845466,227.37474772752705,
357,2018-06-04 14:41:01+00:00,252.24204385089612,,,197.79918329680257,185.1803876200596,166.36137399728992,176.96266527889622,181.82118469332437,184.98261543686326,197.05967693198807,192.07357126540484,217.34526383530996,212.5725547773185,195.0859491956434,,,,203.32715392980563,225.48205937640694,223.0170922592176,224.62389273348154
358,2018-07-07 14:35:20+00:00,214.59250892422043,176.79488487575694,,,184.1337056891793,168.41840718654137,176.9027920594279,198.7364139993925,185.34523290428385,182.59922601539466,189.16397683441153,204.96242959153346,,,,206.2009550982727,182.89439706386415,194.1437697439286,209.8977169437852,210.47184055610103,
359,2018-07-30 14:41:06+00:00,209.73155928477323,175.8887774759428,170.609616606806,193.48728772201108,188.21233666860937,174.11795908961412,179.4475555644116,,,,187.0917575194731,189.78623562901245,191.92204066663038,193.36299983863518,197.14127614532183,188.00703496006972,181.76767800881754,190.13031316113887,,,
360,2018-07-31 14:35:45+00:00,194.0645854417401,159.1848180889583,172.88804141805446,195.9461274880645,177.76784798091333,166.36585633983927,174.5897677443704,183.17604936680303,171.53622226977197,177.1105807914424,190.0875423479592,196.42985350006302,197.39790625336394,193.42028002678882,210.25531128214442,195.33510167963652,179.72726111329385,198.76906502116805,197.7092115343593,190.81467406930457,186.08640559113022
361,2018-08-08 14:35:09+00:00,,,,197.4476491836336,179.17898431744678,165.8706796225668,186.95081231368093,194.0420809883563,180.67463554895357,181.23803377633968,,,,,208.0337666226506,197.35320699073293,196.6514826482781,190.06042322883937,200.60331063521147,197.8684806887056,189.59650207802264
362,2018-08-31 14:40:29+00:00,191.554736573305,175.2922953173994,194.79869305812986,207.26601642344502,196.917345229105,,,,195.34724214845946,187.05510487102504,194.75408457889614,220.16424191376373,210.54414863739342,206.75719642598798,228.69791168430564,,,,,211.1283561803847,209.3953466980855
363,2018-09-08 14:41:50+00:00,185.78472808148825,161.0473453024921,176.67335097401752,191.04408227050064,173.89318713275938,170.51823987257546,171.18668136818567,182.72560862582327,166.17824876553442,181.4639339386598,180.23859079947687,200.46056406516058,197.37155775944152,191.18382983895552,203.46927813432652,195.78529445906267,181.34918429275362,180.8929864769279,188.46826204111147,182.2088631271077,176.6530393242325
364,2018-09-09 14:34:30+00:00,,169.2771423726634,180.44694707573217,207.00898763026717,193.91440572739538,184.77855170789502,182.5595881140116,193.1683825351462,189.8471262923173,,,,208.1444193838938,192.83871399913295,204.65880917025143,199.45641403085034,187.1182321408591,176.63980862587277,186.36983967967242,180.44424626021234,
