,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
268,2015-12-19 15:34:55+00:00,203.13404595783774,250.06648483965822,240.20377996024172,197.28614653553902,139.19655305198114,144.58704030909834,158.7657801080457,,,,,169.55162187383695,,,,,,175.6035127075091,172.3988725095382,171.502840695927,179.49007185961804,,,190.2134591341403,198.50530454637888,209.4041026972229,225.6268642030877,227.48839841242162,225.4239377286951,234.6355243041138,232.0546726214794,,,237.1268389413286,215.57062858662218,215.99940754903787,216.72290570141584,224.68440440858893,219.28721963745093,211.52379717381774,201.46909754679606
269,2015-12-27 15:33:48+00:00,,,,,,,,,,,,167.37506280776563,164.49865594277193,171.6063772494153,,,,170.72270595605647,172.64418493158223,171.50693813426858,174.3813352446838,191.45215213042135,184.5379399658766,184.37138879343044,190.59296503114152,199.39414811658648,227.14520357654453,220.42713255100608,224.00011978530168,223.59668549090793,226.66014341928368,219.463314279471,227.43332627843634,229.58958065237493,212.06218054177378,210.53635747155903,226.0193791069309,221.56531374179508,217.60745209099542,209.1052316777223,207.26196922251071
270,2016-02-05 15:35:31+00:00,,,,,,,,,,,162.303422525541,155.00293539956493,154.99663619836062,164.01290457492453,175.61883120707353,181.19215017993446,172.77188052848356,164.66148665756356,166.02938329051372,169.11586834736931,,,185.95012808100572,190.65247524396344,186.8549933474587,193.36168265082833,208.50504445357754,199.8932679849536,188.8675491499359,190.22299616409543,205.32545467607673,,228.5729634535642,236.71615239697363,223.95964362247457,224.87763846109425,218.29868704081264,219.2904186086004,209.04300950756928,193.7199367075479,
271,2016-02-13 15:33:37+00:00,193.75012040465023,197.15237279363095,196.21620127161626,191.04001379256854,201.16663695576457,219.9125086043179,239.56688412103946,212.58806405869808,162.75133358447832,129.97851910743086,153.23307847969627,147.92421673613902,146.7889409843371,158.291952649439,,,,157.893702096811,162.53531553675867,171.37753076869186,183.2198062737941,187.16198628332742,178.14396863265657,185.3795528472563,182.99495626819842,189.3570871688163,208.87804693338634,198.62607544079168,187.78361564547845,188.22906045565426,194.53227005218798,210.2441652991034,218.87889782428246,226.86890113689103,214.5182139967238,211.93076145187916,209.69180000610632,210.45563221985603,210.16479744571305,195.98311928758957,194.10408864707603
272,2016-03-08 15:35:43+00:00,172.7245962643269,167.68612557413144,168.30482752115904,181.22382027299267,194.69826468283213,179.14543978251365,188.22584447933718,189.17673295809226,182.36214957079997,182.0976259349763,186.65348473987623,180.64494368033505,187.95877312862902,205.51335625491527,205.6372193821355,176.94198012828087,,,,185.71970001486568,173.97734639809948,193.68626534138295,188.2443380373065,177.9808035401471,180.9727194759876,183.24092820056194,195.427016808828,,,174.1266888867255,189.25974115526333,219.52873688489828,222.10893682432882,223.94359016835085,212.61707507471988,197.53037580697102,199.7484360417816,,,197.00047987958934,192.0132940517828
273,2016-03-24 15:35:49+00:00,163.79116737808835,147.23222647777288,152.74415701014505,165.991391506205,183.66319490453802,179.22952364717554,189.55161566177287,187.8344646992055,184.44226187850794,186.9689883435594,201.0168453415575,207.27703209628302,215.0809013943172,,,,,180.4669605342978,197.6815024673545,195.98940816461433,195.479789775194,197.82468379381834,189.92669783726734,184.9071440053625,185.08910149706722,,,195.05093904699777,192.8726004282653,188.52072905961342,198.625293917789,220.02999287089773,226.4032623544736,233.7565346385448,,,207.11530173196107,214.0027805325937,214.610645551805,214.77984062802366,210.8958896179153
274,2016-04-01 15:33:19+00:00,165.44108584034012,158.48393634818865,149.38726849849738,166.75325650098648,182.2094611828319,189.9565584056698,187.24268106174316,178.89655604416635,170.9795928749832,172.14347645152742,182.05360478280426,188.59083213765643,202.8078901927077,209.23221014756183,211.3730035217918,203.18509585837853,186.75312889031588,184.3723987039569,178.86771091258097,179.6833567896103,181.02586682546033,202.20181826936235,186.26465959210051,179.8162962160068,181.9630824099443,194.92065461305648,206.07612222490025,192.31186671989872,187.98206577022307,179.713067423472,183.37577931512877,210.1520920542902,213.63161266554553,220.26039909168156,213.6930217967931,190.88086235813026,196.8623073028141,206.20746587969762,203.58296735305635,194.36337886762985,197.2550388359187
275,2016-04-09 15:35:53+00:00,146.5799992095845,123.48946456561342,122.42255084530717,135.33668727264413,155.7191069705236,152.4704273779245,161.01613206513946,165.99608557863095,163.6989590382643,183.233868442542,194.7525793068097,209.335920842197,227.85403824289827,239.06653201068542,250.28240198064103,257.60225305790925,,,,184.2317430203852,204.11744402383556,215.3671162359072,191.58780980733673,193.1470785524333,182.94228874939768,192.78849208561195,202.40819781168835,,,192.6299400424764,198.9687511223165,221.89711816429303,226.43154935053056,230.09987498269874,210.41053250385062,194.36942268420384,199.36984132328774,,,210.23062363996038,207.16560467141218
276,2016-04-17 15:33:14+00:00,146.91130310158826,136.87912864987214,133.99101379008417,147.89105606966723,169.64699672015107,180.5680139520976,158.77782855507397,155.1678800822381,160.80615677222852,180.0088263203582,206.09370266837396,225.1787331750633,233.58531672680618,244.90224190192635,257.39740686888996,264.69419529919816,257.32013807155624,245.36001299368155,225.83472305209665,198.22291517259336,202.69826684864773,210.48571080890486,207.09803076919167,195.55890925552382,191.96992331666206,199.77991895024718,208.7511315548967,192.4268050987541,185.66894476474494,195.74911615467514,203.15352434649108,222.85319125013922,226.81595924818907,224.70041351389955,206.14718692540177,194.2671277319115,194.92017320110799,211.93593480157676,204.6988756287257,201.37122324784568,200.18968528451168
277,2016-04-25 15:36:01+00:00,,,,,,,,,,,217.9114070001223,230.5255654260636,238.7624818922425,249.21440844256261,269.50560184699685,271.49222781239746,260.1721770113021,243.77539666919893,231.5065635647243,221.00329962878365,217.79433795318607,,,193.18558180918873,190.77648424885382,189.38165856324034,205.6627593347909,197.89073211559202,190.8279011049974,199.83506637058125,205.74256704754407,,,223.07105980268332,208.51807281001953,193.62240976316053,195.49620876599818,212.8791013986799,206.8050619867329,204.31201532735858,204.377380551074
278,2016-05-03 15:33:18+00:00,,,,,,,,,,,207.010422503746,229.80887473338458,243.09171755027768,254.4887851127316,269.757683941494,273.0078180818597,263.8229251661055,254.8273478970371,238.00449399038862,220.6571713466579,220.11767914880593,211.37079971230804,203.06863917502562,195.31485045739026,195.91871021230702,197.97375038555214,210.7113356896694,207.3296343922164,205.51492772964286,205.3320035382676,206.60136965412127,225.63718844164734,230.47520844564403,226.2835618438635,206.3290311080802,196.18522907286382,196.1614249343941,208.71557821282835,206.44734510710055,197.94071485571516,202.96130857340705
279,2016-05-11 15:36:04+00:00,,,,,,149.13809704122326,149.71041133302555,137.74801131544257,137.07462553964348,160.65454964390185,206.50585597370343,230.67937189857832,247.65267765661042,261.37741568338754,269.8793848029396,271.71173234566413,,,,,222.07884136965905,217.93944436933475,200.76964495676162,193.94317273109212,195.98715868435806,200.15454149566614,218.1974079701783,208.3720444611617,,,211.78983525986013,220.16608116031313,223.5350971295139,226.7115215788748,201.521616845446,195.66252566863207,199.36038560860402,213.03518052769226,,,203.82744564207871
280,2016-05-19 15:33:16+00:00,,,,,,,,,,,,,,,,,,,,,,,204.10608830675162,195.1524119763812,193.32485616761136,190.1663848899922,206.03586239674416,199.85446541194216,205.12526347953585,212.90549961210385,215.7393557722825,223.32475832876136,225.36882444202823,226.19607047051377,200.9034235993661,184.58273456773128,191.85226975504972,208.7978081434214,201.94536426065855,194.40271627598116,200.4416851342707
281,2016-05-27 15:36:09+00:00,130.36956008907435,,,,,,,107.40826822380893,129.59737914377087,154.81011797558511,201.2929431452146,,,,272.8435513999927,273.2075967797172,260.1240534502041,244.66416426079996,230.93701370574615,228.25785776052,223.54165208698825,220.15912354509533,208.5837075311193,,,201.1125292418676,215.643926499649,208.50116918254554,207.07046902135983,207.8944415618065,213.09627984238216,222.4917414537746,228.59550393424772,,,188.0730963113372,190.43150345816062,209.39091364105653,205.022362240443,198.301591913828,196.01855357031567
282,2016-06-04 15:33:21+00:00,,114.73325632759767,110.38006733723869,100.24785832173241,105.63399953043792,110.7813096991809,121.32556601580677,110.190035372019,129.3805749278064,160.23638363436731,204.78443917209023,228.9517948329522,246.8635503394886,259.4311768019643,273.0305024070023,273.3892280318646,253.30747610413184,241.0410298265217,225.52692678218233,223.25352121261258,220.13858351940894,222.15208976059165,204.25254460900274,195.33263827991487,193.95273813876724,202.8732773419041,219.54023063237022,219.48905784977538,222.13657329387306,220.48635523919748,226.43259925382102,234.52546263835828,229.78192789870462,229.6334312665722,192.15000313456144,187.46306050354434,200.61066761175917,206.57560909269986,207.21955792497968,201.44387486150396,202.52913146392598
283,2016-06-28 15:36:14+00:00,157.12530452528807,144.31102492098398,108.21742947113901,92.5535895918007,80.54042619525373,102.42408350529792,99.54708257838772,102.33512845901066,112.12720311140463,138.30249707021508,176.55194310164893,196.97884642602054,218.28280174414726,229.57031937054222,244.32899203308585,,,,,170.0979277243174,171.7142602029901,175.99606923261368,166.18877566694107,165.17642740468682,162.71248884502162,170.83010014714094,,,195.44309827277667,199.88563716213486,206.2314625381376,225.31311921804297,229.043798442085,228.35344158679413,200.70646335575492,194.06774766382617,,,216.2789542435438,207.60981687546294,205.11787113285845
284,2016-07-06 15:33:34+00:00,,,,,,,,113.89794754302699,,,,,,,,,,,,,179.96719841218055,175.8910021724655,163.97462089111696,154.40785822092698,160.80151751435574,174.1761145370295,202.73775226661215,190.48490068277619,194.25294064985007,214.33899658167002,212.2662167597792,226.6017250385989,227.7281357246231,228.25413145345652,200.28065305525826,203.94863891193452,200.37194512303256,214.64581774974323,209.33242185574017,201.2496530141358,203.1329445138597
285,2016-07-14 15:36:14+00:00,169.58538437264085,168.2236715774613,135.3890911761781,105.15766708874797,84.292945127759,102.90974265433877,102.15374519068745,107.7022826537949,116.64118850638346,,,207.58917925882017,222.853038692179,235.3144610710981,249.33494339662082,254.02629520642776,236.7300504386444,229.8748851695722,219.95940747172867,204.2106045834799,188.11052906453517,,,,164.42290035953886,174.92799852975998,206.6330417175529,193.85210184133115,197.55263687524229,210.14262028065804,215.83227731908275,,,226.43921212943255,203.64912666140816,195.98232621661913,201.3014998437679,211.70933340397235,204.44717307068805,198.99947018465483,200.26134274624494
286,2016-08-07 15:33:42+00:00,,,,,,,95.41337144499755,87.74092424542775,102.65350387683175,114.94319296479823,153.50608721499782,184.37874504027752,213.33476386250962,237.79135705343134,252.5467831464324,253.4346596325745,233.45153912744667,211.3458406993268,193.38928304673664,179.45063285364193,175.39318362908358,174.14401320793132,167.11218624983837,161.75500620741315,167.73621637491775,188.5678927719896,207.00183046323573,198.73908474630755,209.45085893725894,211.50847997326034,218.51196970040013,223.80874600922033,229.4504489217271,225.71836498124821,199.9527256509778,199.73326599848542,193.42532429851553,206.80822920521246,210.69815390082647,194.88274287887526,197.38237491968943
287,2016-08-15 15:36:18+00:00,,,,,,,,,,,,,,,,,,,,,,189.03383207665112,175.00445123532776,168.3969507995731,179.7024355134475,200.86634577126804,213.4551500245807,221.03046450885196,218.90161534292838,,,235.2267931727117,233.21129666571463,225.64130828676358,209.2249796176165,211.28446360448714,207.84754484467405,215.21745827677367,215.61083799679227,,
288,2016-08-23 15:33:48+00:00,,,,,,,96.17490582457995,82.78510281519796,89.393730078738,113.12472636958813,147.71418269386473,,,,,,,,,,,187.5162208637824,176.99032718123615,170.00479314954686,175.86050167415772,197.11564462498762,211.1789702970387,213.47686341739598,217.39791832456172,215.99329110386657,214.03866757978355,221.50137316425878,230.77171638094563,226.5694667607224,199.96672757281544,206.24079868293097,201.23478001057674,212.0002067380251,211.55786543511047,202.5492504374344,202.62397221087176
289,2016-09-08 15:33:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,176.210062566893,195.5006890904065,212.73248323383572,212.824186957961,,,,,,,,,,212.39594259577473,204.5819054088138,200.38658953142186,202.3889083598856
290,2016-09-16 15:36:23+00:00,155.0822484602952,175.183492278258,199.73684481485938,173.27145970964287,65.26980428677963,54.502294959545765,95.11933063850718,78.62952353625059,81.32338286866188,103.60599185036597,156.13265025076112,,,245.26876626940586,258.62964099041756,256.69361496300974,234.99481137198163,212.6999470315467,194.7314157836865,191.7386501307172,196.26582355580618,209.28794719453694,204.08083504122885,,,208.47299315634993,,,,243.12758417939938,230.47181203971806,222.841656535255,227.47622405146174,,,200.1481242399727,204.13331621147591,217.63249144850292,212.32472148670024,207.90647472398436,211.88939114030646
291,2016-09-24 15:33:54+00:00,,,,,,,,,,102.45641543296611,138.00375493436445,159.35403491599,186.41022558313156,208.81239654454728,226.6008386764169,223.77891913983194,202.81415378683621,183.95361724330806,174.00904353799348,172.8882997449358,183.93940006562744,197.54599794389827,190.92987144083946,193.50770579050163,190.89606303785467,196.98360128342003,217.52541308658036,206.50052355346568,213.34215319817676,211.40131623404855,224.3143161675076,223.9974656406668,221.52205500650103,224.61784558571597,194.16465933519214,192.32576565165996,202.96172925692505,214.46220866342446,208.69339420748364,200.39924034478972,201.25626561974215
292,2016-10-18 15:36:24+00:00,134.35707285944326,,,162.31855011996043,167.72214025584904,158.1124521617017,179.64405868620133,74.42076553409265,60.85467111380874,71.66353516941932,116.20018212945335,136.64536332849366,,,,,,,156.61050637844167,162.5934503113806,165.4229434089956,175.23342745943336,189.33526882679473,192.97565739877982,199.8027125483917,225.41682190569654,,,211.45219542159057,219.16012528565633,244.45953977073052,223.47394221893728,237.3540096071664,231.49324338583716,205.3772145592833,198.57191782040567,,,213.96037830202,206.405665239609,208.66616426534546
293,2016-10-26 15:34:01+00:00,144.28154848427124,153.49603793249025,,,,,,,,,129.03398922005312,151.67208839747994,182.46822720332574,198.47896060177987,211.33527779373566,211.63267528118158,192.73893354448182,179.03366853645468,170.15042833447018,177.19609861595316,183.23567454883383,195.1106020589733,195.26060425302705,197.33133578838408,212.8716682138894,226.18751372786755,242.59230209205253,232.44558018169374,232.778640489635,235.06254944528987,244.6788753273736,243.46059407004623,232.2619198831166,226.818647779577,210.09232191066036,211.9862801515119,207.98497055021681,217.8956550322252,214.8291474186781,206.72665711423036,205.92808415491666
294,2016-11-03 15:36:19+00:00,130.10969302586219,143.76745966149682,167.35332016182718,152.92268838911613,160.7844641372519,172.8465822457537,200.88150186137108,157.4785728377268,65.242988493834,81.90258141838021,120.04860882877527,149.4208999119461,176.36124252016882,190.37137233022898,199.58396430584747,203.72234756012875,192.73726038253398,,,178.51187298360082,181.48935818175082,195.43979510445368,193.00453041940884,189.43307845625074,203.44526814126544,216.99414256482336,237.56896130585466,225.00063571742766,,,242.72356702301636,239.35120806823787,226.27806993154542,222.07641178329084,203.38888748353222,204.20845957421523,201.85820196570347,,,213.38801872512062,209.25769512814577
295,2016-11-11 15:34:00+00:00,138.62212226711688,147.36438341897502,163.51523237491367,155.27620977375378,149.56991999605268,174.8764857542088,197.14034580425616,187.0616488216892,77.54252774265449,77.90730088309697,112.08001189391715,151.1972920360254,173.37272662234815,188.81608260297747,181.32572419960215,183.37617786715506,171.24336000032994,171.11617713639237,164.0694603865599,171.4395963530407,178.4025551618729,191.41164445693295,185.88458472475205,195.6179159647353,206.6737163810648,215.44774174509905,234.94391797895625,226.1703232096018,225.3737555835553,228.67002722588543,233.1738709594464,230.4026200840357,231.1438895569833,224.101724457608,196.46648882043218,201.00253825085136,206.43387260387283,212.63410495866043,208.0157880648392,211.61197855097546,199.16056206002517
296,2016-11-19 15:36:12+00:00,131.2379735310269,133.00755103413832,152.35293233531067,147.08265013658695,156.1342343217436,159.37262974496207,161.28299717301957,161.74041732179322,132.40422821185078,,,,167.73408892231365,173.20094025314867,178.85440798200403,170.60127884729243,165.31289514388047,163.72430453901458,162.9397895270754,169.5952453601372,180.39015027894385,200.34722037992066,,,191.22981032926813,207.11592273779468,221.8524852608324,217.79461511936054,216.50018369232473,226.19426409485652,229.4309347524463,229.46797782753922,,225.46852846933209,205.6131923879857,206.17288089722484,209.7472422932858,214.98242590578002,209.23468751670148,202.80799266027793,193.6054619485679
297,2016-11-27 15:34:01+00:00,,,,,,,,149.8036683416865,149.76478277775632,129.77570695272166,126.88841020455965,147.44471474755474,173.01623038383238,174.54886154333505,181.9636359257708,183.15791668564452,171.74643161286122,169.32317953902123,167.59835499984595,167.73526464553333,186.15961802416757,208.01278366582503,203.8655064514445,194.79997745768185,199.30890970240512,208.65538986056595,228.68678504733566,222.9748156112433,224.35718411938515,225.00451239848422,230.77601584122206,229.04067594445362,229.74826674878665,229.06566520543174,212.50043438520058,205.17825843799324,219.58568497873384,222.61845616106794,209.74808081526132,201.8440627115979,198.94895336623748
298,2016-12-05 15:36:10+00:00,128.86353221594504,129.98300955862766,140.09126325743352,128.85992462758284,,,,,,,,157.88776767487153,168.14287638778083,179.17180980773685,178.0377601707332,178.9209358732584,177.85878878663965,170.52715380228602,171.818139138841,168.69919465410348,184.29252003557616,,,199.57689397700955,202.07506588013837,212.23095289765342,228.79146493454485,225.59818665683235,222.37529820593602,226.6409736516213,237.18319045332555,,,229.5595327360947,215.149296524363,211.70424670399893,225.51411642707282,226.28288039289424,210.09800630935533,206.9977005581505,198.66814596250703
299,2016-12-13 15:33:57+00:00,,,,,,,,,125.80694430946723,131.61552831511136,161.64142959389724,188.82334860520126,197.55283629773854,188.64500283010292,185.47938462989296,183.98092289228654,177.70897809309494,191.7411326035506,182.36144310417725,180.98045279788627,193.31422247379695,215.42591881115268,206.64312618419413,230.7629885149142,226.53220913641846,214.44249586327018,237.71802863823515,228.4404293700663,230.0119228554193,222.16832340623026,243.92746384853896,231.50806328152416,227.65356803817474,230.42601330886075,213.31315221729645,208.56518876763104,225.12571690637012,230.87529906740681,207.579234118063,211.39916082882982,203.03965879153762
300,2016-12-21 15:36:04+00:00,131.11420772651363,120.96683511766852,135.83976193621194,125.305527025571,126.96404316289518,168.39984096919943,185.527942707509,165.46328566829465,138.6020120365218,138.90406285187862,178.52127745300243,199.083855151417,199.91005618163473,198.2243349368604,190.59123836428697,193.6349285895147,,,181.36252468598158,176.66565877343413,192.8279058445264,219.80762174573238,213.9860442877446,218.31719335496186,214.0770452096357,218.78921149583678,239.35352773299954,,233.8079826679318,229.9722759233392,239.40351940774175,232.21681526631946,237.66759525418377,234.6625932535289,216.38969897147672,213.62934084601375,,,215.0418794347002,217.4906829311664,203.04247867132509
301,2016-12-29 15:33:54+00:00,,,,,,,,,131.8310485058466,137.80515032943157,184.94401802151648,204.7015345660997,212.05365784386868,213.31064912157606,217.48966967139947,204.72653078637094,192.0152142638987,194.90367475447385,198.78329919371618,184.64278098576435,197.74482586644612,218.96226632630788,214.98724584680005,216.49142067512386,217.829002299412,224.1369754847962,233.31769189153331,229.93890301982643,230.8535422620275,226.58869699125844,232.4624330785255,236.2476959651403,228.39104256418165,231.6111645318625,217.591271998411,205.97494125535923,219.84549367805667,224.5658384482866,219.95387447945302,215.35141480464966,202.9137611966851
302,2017-01-22 15:35:44+00:00,,111.52274189488534,125.78658564444623,134.40928220498157,107.79059153682314,130.21926028804893,158.38949206374096,,,,,213.6042828946554,223.9529185453111,228.52339627252238,237.72786662405255,231.16595406679,226.9708917094812,216.06318963368565,218.15259536591412,219.32128129017798,221.69317868982284,,,232.2139106801989,229.38019162496172,239.31898772492272,256.20661598483844,250.79048762310114,245.37059140106138,246.03771614412904,247.4197470140145,,,244.28124934211164,226.42036437764423,225.9606479267542,235.55540860151436,240.6956506524818,234.59133427677986,227.51068787119667,223.62730290957776
303,2017-02-15 15:33:37+00:00,137.11168732164137,93.97705684621641,93.19608481172173,83.09304572052339,93.8295106090272,94.01188197420203,131.14662707852426,134.95513500077536,134.73102695049135,139.4419027104627,156.83942787678217,,,,,,,206.10795803818476,198.34315760844626,195.09631693431345,192.99261283516498,204.32992261777198,202.70898853886396,208.6508587797796,205.58282383981768,214.3678742691276,231.59159270572042,220.93193194713962,210.01528091534445,210.35424151011284,212.94775306122196,217.7002800198547,225.72230289883734,221.26693883821025,211.6346648837896,210.83513459871872,207.73498908567888,206.50934234315835,208.58168923198056,200.72225963574985,195.27580843531257
304,2017-03-03 15:33:30+00:00,138.81065254298406,103.74764747784506,100.004189274812,93.13394920187945,87.93348060038998,87.42119677061946,102.1887504185491,114.3544942431147,119.05294426855795,133.2381630673936,162.2730050057131,177.8366663433442,188.46567259319878,,,,,208.73045191886487,209.4129681641012,211.67763741261166,217.6010994828411,218.28964775234328,210.60110755933357,206.33041478974886,205.6956914355021,205.14698113547817,217.16123769957397,224.24548633577925,216.27205310758757,214.35062842809194,210.51324727944544,217.88190137887744,223.39558401300832,221.332033881723,211.2736257567249,196.02603331041263,203.62148246823662,209.21179145740118,210.43942525794702,202.74191564343099,202.4412576376564
305,2017-04-20 15:33:04+00:00,,91.3237196542141,99.83727723062509,119.00226816678095,127.2135900721826,112.7859919105056,63.072284522050175,76.74476719834705,82.09262122843738,120.11612015096287,176.91119182483604,205.0290768695839,225.59323787853387,237.69633710419626,242.56175743279147,248.2974131589649,232.02538873583433,225.23177605588114,214.41937242784155,220.9314163239644,229.05792025548232,241.19877116693397,231.746288322159,229.0048304259504,223.96139902813005,226.29454841812372,241.48878180831218,234.95361368037982,227.2730178944811,233.61950388833844,230.05925478200885,233.4869452994252,232.3168023029922,227.15243222368642,205.75339024941053,195.36044277548572,196.01515513101546,204.75765086881484,207.86587005878891,202.24239793340908,200.32428158040273
306,2017-04-28 15:36:06+00:00,,77.75150019835401,85.76327344456345,91.36198558507368,115.59898714491224,79.93238383994597,59.47035622585298,71.30698088895905,94.46952621721407,130.17397700525743,175.06635041256936,204.34682783633335,219.4290116919786,237.4931781677164,,,,240.75248139570215,224.10471321065856,219.5599570858449,224.7385564977048,231.43740648634255,224.83278606778777,219.0034252885559,217.5184290987237,220.75226436848754,,,233.67034962663823,230.5924064231332,235.73913457579,233.22119217763913,228.69691709452675,227.30117356602952,204.73694853408034,199.66268110353852,,,208.11558326459246,197.15220816431517,199.09069523760687
307,2017-07-01 15:36:20+00:00,203.45665047924047,76.40466187737766,,38.21685937255532,31.77458843154964,27.209249502047747,17.8165119478669,49.843102761141765,82.96066595700631,122.68097660732553,170.83190196937804,202.11175435103942,224.43424164512444,249.46680323771315,,,239.98211071380535,231.9461669679119,230.93894298259838,229.71735485667944,252.42347461019014,256.57352512926974,238.27086024068296,228.05584159969618,221.38506802247076,,,235.51753874505906,236.47453839093563,234.69553327424347,233.8720625721722,239.8723756723098,231.83577213441214,227.72707616081595,206.01172973410021,,,208.14684720094405,203.5954286466319,194.65653757248953,198.95552843823867
308,2017-07-17 15:36:20+00:00,211.9174571249964,,,36.01834859869531,26.487349244461953,28.668036704281427,25.754583874291768,46.98343839266325,72.25824230611511,103.3627243355877,145.39056741759714,177.77813244805375,206.71500635228537,225.54691575452836,250.47541847467738,260.65505424194953,,,221.7349795849438,225.22093295885847,235.07946903207096,241.02015112450442,235.830705839597,230.53481283018027,230.2977109344132,237.98021766575607,249.79063279154772,,,231.12316780851694,228.76560789203108,233.54800534054692,232.65252803116482,227.055208389509,200.66847019518013,191.51415898002833,190.7005975368496,,,194.38634345035365,196.88917149696547
309,2017-08-10 15:33:42+00:00,,,,,,,,,,,,,,,,,,,,205.9608527167243,213.3128983910516,220.89118972634813,215.09041924902826,218.96511361423345,222.57032758724756,235.9093395169627,245.10143054140204,232.75487634891817,231.7596567472438,231.4740357012585,230.91149259418546,234.00514040894677,228.79435889155968,225.2017301589649,207.58966843838425,206.09449917442143,202.8878672823583,211.67137420041934,210.27736467464348,198.7705715403081,199.7201555559824
310,2017-08-18 15:36:17+00:00,226.2446550710043,250.98723787811596,,21.103619565778583,17.197162903109202,23.86030536076076,29.0138303322578,49.08773011434962,68.20535431353235,98.18020503603424,137.5589982714133,168.24798889093438,191.94427107165708,219.8894289105083,,,,207.37909051204707,203.156409056073,205.93526495725644,212.16588087715556,232.0299861412569,222.69734649831307,216.07111435787942,217.4940835938466,228.87443010741882,,,232.63533705492077,236.03054901004214,231.89961701871118,236.01747315922057,233.02175721443805,233.43655053490752,214.7009475508369,211.00666383696588,,,207.9400979879215,199.98566063776585,207.82345553949688
311,2017-08-26 15:33:46+00:00,197.86401178400416,231.67315793258334,,12.963785986328624,7.263226409631885,15.926582431883642,25.65166967496017,45.59850783894931,61.20311987939774,91.86019956912826,132.23125885561146,163.8668195514122,179.27329449957813,208.6752469521858,227.441872505207,232.10202949506228,212.57892130427658,208.60506125024432,205.12492378029418,210.2779895047229,215.59235215673604,220.0038012161073,214.1734559880507,214.1032794213605,213.91619943626492,227.79738520279977,242.08812596378874,227.6619216992251,229.47321752408192,232.8916749152634,239.35326124366554,238.73738031292237,230.62289343093997,222.51025410701357,216.1704142920692,208.60325374937136,201.49918043019764,208.57189634145047,207.95741458660325,198.23751134601454,202.73839149878253
312,2017-09-03 15:36:17+00:00,217.91975818681263,,,10.842369681147176,17.35871819996133,21.100885185455326,30.405595161025474,56.801006248299025,,,,170.08248609265854,195.31437388083796,219.2003693864966,240.53576410202282,250.13364738314803,235.2124978167285,220.27034386265896,216.79735737676359,216.03453052425698,234.09210783378478,,,223.00471381719748,228.80047129580856,235.7689909981137,249.94301985086972,251.40850956156683,248.83763951828027,251.92225718369627,256.5246222623431,,,237.0661157699587,222.1796999518063,214.00442903659808,208.09360813517844,227.20512842604302,218.65468014290389,211.8066009527923,219.92163616016387
313,2017-09-19 15:36:15+00:00,209.22628855411978,238.88454332687266,,,,,19.279295271863727,47.92252222477821,61.72664415840776,83.78352565729188,125.85915612704677,150.46436709885427,173.24907409686594,200.799168257832,223.49767145881574,230.47282055002464,220.4425297624787,,,211.18146857326232,218.9943424430162,232.08073846567476,225.2988089777295,224.25448000392356,229.20802857873997,235.94950946791707,244.86920615261303,,,,241.70461706999453,255.36004911051458,244.6488762385575,238.90241373230072,215.49671915285148,213.55309684838386,202.6324126173202,,,205.3546995233154,207.1972302460408
314,2017-09-27 15:33:53+00:00,,,,,,23.43395121182585,26.62684467315926,46.238983720742404,58.74614841101181,88.64680515699213,130.04082906531562,150.68729771536275,,,,,,,,,225.73558505651485,240.8822450621821,232.72214897293279,228.69942648786758,232.80675528240806,229.84656532787614,249.32150888218607,248.233450768083,243.79643419394932,245.7201322594552,246.23080362028026,252.23438161679655,237.11846653448825,233.33468766019888,217.6922346584333,208.72876641230079,204.5896594872728,213.06107716792815,208.995760646778,202.4954964035411,210.7745903177886
315,2017-10-05 15:36:17+00:00,214.3583542207497,238.42051765062868,,,6.375029679243479,3.834603569829614,13.998114249828436,33.0009549394138,47.59422372113701,66.45065533104555,,,148.5085186781784,169.8855883309991,197.29953280458727,207.79588060903964,195.52794758876007,196.52253958860967,186.55028668697395,192.82605416981136,202.24845676766535,221.307482801994,,,211.2859035769889,224.88586968376973,235.6414760171449,224.49838132057926,218.55960633261424,222.56330857568443,226.86319272962692,223.5703027211367,,,204.76383752188795,196.62728298349396,199.3733804200392,203.8131689355423,200.46867657073352,192.55108235997545,193.2819998595119
316,2017-10-21 15:36:19+00:00,199.58804267895476,229.2632199245024,,,,1.754294112420169,15.534859523383755,28.55804059638698,39.21091520236903,62.54891590924896,94.32156464569381,115.1047372994732,136.563980329447,157.98742229178433,,198.77030765488308,,,186.76773566513592,194.96772647948785,205.00443644413502,212.66738453146002,212.16427666504285,208.92491110479762,213.52321185276458,231.20180131244118,240.55618011820673,,,242.08660141921138,236.15593000550476,240.65357225713643,244.584470258456,234.7053277797873,214.9703361156873,206.85250955922498,199.54081077960268,,216.48490232213595,207.8742565813365,208.52514182155505
