,dates,nzd0474-0000,nzd0474-0001,nzd0474-0002,nzd0474-0003,nzd0474-0004,nzd0474-0005,nzd0474-0006,nzd0474-0007,nzd0474-0008,nzd0474-0009,nzd0474-0010,nzd0474-0011,nzd0474-0012,nzd0474-0013,nzd0474-0014,nzd0474-0015,nzd0474-0016,nzd0474-0017,nzd0474-0018,nzd0474-0019,nzd0474-0020,nzd0474-0021,nzd0474-0022,nzd0474-0023,nzd0474-0024,nzd0474-0025,nzd0474-0026,nzd0474-0027,nzd0474-0028,nzd0474-0029,nzd0474-0030,nzd0474-0031,nzd0474-0032,nzd0474-0033,nzd0474-0034,nzd0474-0035,nzd0474-0036,nzd0474-0037,nzd0474-0038,nzd0474-0039,nzd0474-0040,nzd0474-0041,nzd0474-0042,nzd0474-0043,nzd0474-0044,nzd0474-0045,nzd0474-0046,nzd0474-0047,nzd0474-0048,nzd0474-0049,nzd0474-0050,nzd0474-0051,nzd0474-0052,nzd0474-0053,nzd0474-0054,nzd0474-0055,nzd0474-0056,nzd0474-0057,nzd0474-0058,nzd0474-0059,nzd0474-0060,nzd0474-0061,nzd0474-0062,nzd0474-0063,nzd0474-0064,nzd0474-0065,nzd0474-0066,nzd0474-0067,nzd0474-0068,nzd0474-0069,nzd0474-0070,nzd0474-0071,nzd0474-0072
351,2018-06-10 22:19:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2018-06-18 22:20:01+00:00,,,,,,,,,159.79491000280635,,142.9012990360127,,,,,,,,,,,,,144.68486578774167,123.07651403221696,128.25057678151785,121.19016582992921,119.68181300399452,123.67759853213619,127.09280096948535,120.98209190270632,128.3540655679304,,,,,,,,,150.3266095863058,139.62333526026262,168.26846546012584,163.78210335625266,173.7442074064171,171.7168246319176,160.89912632133462,159.14345920249679,160.6809419176828,,,,,,,,134.09229313153085,123.69639620440921,126.81650585966759,,148.8080828508942,146.84027889521977,169.93270602376387,170.5070110637461,,,,,,,,180.1179360912479,191.95902111808107
353,2018-06-26 22:19:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2018-07-12 22:19:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.00321887931537,147.90980647627632,147.03531664684732,133.44519761185174,123.26153993714311,127.55722227511532,133.2666376496393,131.49279315808326,136.08983637968038,138.96969432750424,125.39843590740631,115.5452777103119,118.00384810251586,126.23476534440431,130.11399070622394,145.92968405003114,147.0694133288724,157.55458490604607,158.18882721524133,164.1627358369444,166.84906434213116,173.2160478472805,167.0403656675924,172.78040926345543,,165.88568052750654,
355,2018-07-13 22:13:21+00:00,,,,163.49208874455454,152.90935680069697,142.5240361748386,138.48963738843275,150.8324439568238,156.75034420239507,172.699875165179,176.4117806829407,164.23793573154884,165.81678157529018,173.78407524890304,171.93748184967438,155.55045815055811,136.45061427559958,,,,130.42679436296328,124.18504492095258,126.06022648697777,133.43225427302994,109.39912913196407,110.36471507191271,114.17538791577381,118.96341575126384,104.39920471000822,114.40504743346223,99.63963621508455,110.72248966672637,110.53741430105686,108.38461980092299,,,,121.79290633993838,,128.54719724160108,135.05335535233812,136.43933337942286,141.88042955213913,146.87454645886052,155.29534227390317,158.7143168140351,133.93162001363356,147.8364286370173,147.32360667043687,134.80414495535027,128.68324986284009,,,130.5093226628366,135.10919722048644,138.60602746737288,132.60525812964454,,125.613035746224,,132.60139773138573,138.73294637415387,,156.7770378299439,150.38475093017107,154.57064648938368,,,,171.88131989755948,,156.2576787468402,
356,2018-07-21 22:13:25+00:00,,,152.61977241854606,155.69024711882227,154.8045632597395,140.76594168862636,134.59328408616756,152.17645405343873,166.343954830213,172.2872597739348,186.07477133917138,174.5988621967243,166.81047538878332,181.77738255960506,166.9696450010431,160.14680538533275,143.29888167860716,144.1007380582821,148.02472348205202,144.15420099154147,144.62513860422945,138.78051743895497,128.28417535241167,132.56250107343655,110.60002276357163,108.60732811191528,113.02555062637309,111.75086750266,116.01155246611525,111.22208397643485,106.08153737183476,104.92123627369385,116.3939789002364,112.5696460697047,117.80591923843518,121.34003768745336,113.57590873991872,124.72202084622161,126.44314681908217,133.86396562284088,132.51312275152878,125.03845235690584,137.7724335901682,140.4059507582357,148.68813376998128,157.2146605388537,147.27223233565897,142.3512664399059,150.32344126169914,137.17239021584868,123.63651330205671,122.30348045031887,,128.176987353784,129.84650683693675,143.9947601385221,133.0570486456618,127.35040348958486,126.05217149661246,136.50670299720414,142.8622291479866,153.4806111688187,150.77746458147087,158.920294331393,160.00092223769414,166.10254897729993,168.67755833445352,170.14873599598576,165.289417540705,168.50762296649376,160.73061552077462,162.91394654286609,166.11774683394475
357,2018-07-29 22:13:04+00:00,,,,151.72730276548768,,134.34823990841767,138.1325377189185,147.35489009487793,161.52138158701192,178.4364453543518,188.77813209459373,178.52831956765885,169.56737786350283,180.15594824790477,,,,134.13339262721829,138.74995654113164,142.11964245928624,134.1823423592194,129.12737790506253,129.89507487968902,130.75470534015778,119.03818026464573,126.65649384120678,115.54869143754625,116.9673551071363,117.88400132482548,117.96996983216519,120.32384743478579,,,,113.76513055100692,122.95558762836689,105.54316622136794,123.67689845102615,,131.43149516670863,136.24570120486658,137.2193589037861,143.27053217984135,149.62769297794367,150.29417923021757,155.4511744557467,147.5421615112185,,,,122.75760808674929,128.6900327534419,128.76777319258616,119.92342971533455,,127.43692380567539,130.38884625947685,,138.5655757994165,,145.4869154802252,157.15224985183818,,,,156.04853609887783,163.29514832205305,,166.51325138128135,162.33357875607715,155.2122219224991,154.72333595816573,162.89248202117892
358,2018-08-13 22:19:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.05587903257646,125.1408422691256,136.3113167053775,130.5267526714973,132.5480883066031,132.463929733801,141.11532555425782,140.61266632303523,149.12442331053123,144.0541331402334,145.4525379106618,151.9379047469661,140.01032546951316,129.90842436868718,123.45240266859169,126.70365299171709,127.53991332910152,127.04065919441398,141.9256819771878,132.5685128113722,,124.34573728121566,,142.06585705569327,151.64278573326266,148.94248857100987,157.26934147976303,160.44196604457898,163.5381892295951,170.98683795630552,173.03340654612637,165.75385434667342,158.37769019942655,156.19068006723796,155.0726704868582,168.77978150595857
359,2018-08-14 22:12:47+00:00,94.9907620027194,151.2231993763408,144.717909137085,,,,137.0442544722696,151.10520556251745,164.1684829452382,168.33410902369545,180.0789425681917,169.14600550823187,162.92055580287655,170.39747559454094,153.97231587452669,146.7957962055889,130.7027859669269,139.560609752304,142.1140056938215,150.32890004813115,140.45949221369239,,,,113.63487116296652,109.36002757019273,106.95819142896929,110.4019128749415,109.36869074671849,110.93263713428249,102.49117762582023,111.75399407085098,105.75886305794971,101.3232341648209,111.00965970518577,115.03747779383514,116.80290564568304,123.96468834565984,,,,,135.24122693409785,141.07388344650013,144.73514494000472,151.5189034759508,141.688350827248,136.26265705115983,150.7391995173857,148.96180307819236,129.85167802174132,126.13506457816402,128.1341886336528,123.17510075062926,,,,,140.17873069274899,145.86895678165516,147.9289040720525,158.2129518236302,,162.45509913873383,168.40239762183947,160.94834860888164,172.98654933798838,169.81775783119005,164.79559546553466,,,,173.43759562497556
360,2018-08-29 22:19:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8301114688275,94.11903916136497,105.92238988426553,,106.55364050303707,106.46506653689848,110.88312196947608,115.55246196738997,103.75852620728847,,,,,,,89.85296995390334,101.46709965353664,97.85234084777919,101.59576894358398,97.56894734878962,,95.72738846567884,94.71595883598522,113.0005772122813,122.36270587651052,128.00222503318682,147.32191794794804,144.2016841192404,148.11229803117223,152.0456093868312,161.14766148252144,173.22347416354077,160.99726615297965,158.72379928652765,175.10599769229304,140.05084373633272,149.38796370937254,144.34609253423315
361,2018-09-14 22:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,134.1550077817132,132.40609418785277,142.89260909616965,129.39626301522483,117.23516547610343,122.82031916066798,121.92948221390785,123.77173702795662,125.51769342627559,118.739510621111,124.46304080855565,121.47321245972469,123.4115673621656,123.07271331532782,136.91265199991852,128.05393833170055,134.48962940344404,143.12712641535447,140.56054767448884,143.08529334370468,136.97865482324642,147.33356074484598,152.64562778857174,157.1266685821555,163.28502104723057,156.20798593399627,,161.58556160345103,156.20224279173908,138.0701364482294,141.1955172489898,135.83823728784154,137.13296147679074,139.2038858108382,150.98016806736416,137.0146528212727,129.64202976399577,139.65404075138935,144.27827386568364,159.0748745131152,166.33127261938955,173.73162224541142,168.67689210502323,173.87387824063865,172.17291778679493,179.06811206343434,175.48316267779265,173.36065853815623,,174.18803599203596,180.66310693521115,192.70331782517204
362,2018-09-15 22:12:06+00:00,128.69656888241582,152.1559845690543,151.0872110260315,161.93068515903002,156.99233641705024,141.89785945426596,,,,159.3604352196169,173.5158081209304,158.11459813998744,154.86658789998785,164.3455949120616,161.76111162152242,148.77760870796692,135.9297240697239,132.5655029314945,,141.08246256117914,148.03681781319858,135.38950069809985,134.60934151351614,139.87214652110683,,,,121.88930275939718,126.3480329762552,129.42736113827957,121.71754499800473,126.963200119777,125.16636156049313,,132.5925935938592,135.6688280953525,138.84337374236415,144.34310244026238,153.188969922246,149.06565543807542,,,,154.61386242611263,157.4034603009809,165.155903092623,152.9941934568225,160.03479831745148,161.37644850657875,150.84178099188705,146.406246497145,144.12713148437862,143.71871993930537,146.02032260727236,148.97300196078442,161.15926077712268,,,,,164.85337699731247,170.81611656919665,,170.76399699464233,174.1185983013101,173.8327326959001,178.55123375422846,179.4811402790452,178.28170378785106,184.92150578123034,,,
363,2018-09-30 22:20:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.21489240071709,,127.71387404767185,127.6091713563128,125.51615349590037,134.19802033883386,141.14153676848852,144.90467088042067,149.89420550709806,144.97576090326422,142.77761876821828,153.20854769646684,159.87243493349058,170.67300452453532,158.76291622181284,151.47734621176195,146.45126400843517,140.4024504552595,126.28387831201935,121.3982592568279,129.77658580263025,135.08379393395387,145.29437611160236,,137.95276477648162,147.15462547901092,145.71922130731838,162.23800105157082,165.27352604273852,195.30772810595528,186.5829069114828,176.324383588587,175.8620458427064,182.96118120795114,182.2699743943828,178.1682471027996,194.7259984723198,192.10222157907242,191.96131260120399,186.09129271253997,189.86299699910842
364,2018-10-09 22:14:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.61946801865305,95.35321609566067,102.6735336757351,106.37743905931384,,110.16491243712875,115.42008733016831,116.41488094755668,118.89023746543997,114.57320276915401,127.35720224907246,133.55162142453992,136.5574481835029,146.201290697258,134.46565374472578,137.63440023954414,136.34515087109887,126.99270868932648,106.35859847022816,111.41133091713098,118.2523975489292,116.31017540010716,,125.1232662071007,115.11655146873349,105.34508707285934,111.25366249476107,116.54967192437982,124.21334065218133,142.6767569454649,144.06152338195542,146.20231835427285,150.8601242277978,,152.09476833393416,152.31671868744803,152.08122995124057,150.3968728392743,158.39409433134375,162.43049128238184,
365,2018-10-16 22:20:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.79969401807313,,,,,158.00894137358802,,,,,,,
366,2018-11-01 22:20:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2018-11-10 22:14:08+00:00,,172.12856488581377,,158.35055331003647,159.17717294955204,148.28943305235396,145.23788906628945,155.61428438306334,165.45920896327067,178.40725746751207,186.39554584273304,174.3510373092783,171.6069687305968,179.56363843754716,170.53235304799796,155.13051861341714,141.49219955066295,143.12382904216625,142.251848924953,144.9589581960972,138.31496977695176,122.90572654351284,133.82632106544415,136.1231293529967,122.39390965838716,116.7221459956352,116.82671656523841,,121.3629156346698,121.05133699890267,116.72477859492751,118.02263217900483,114.82814966250491,,115.87123982640807,119.86050110601651,118.47109826387039,121.37180104184473,131.14590227750182,136.41349850944525,134.95253238779426,134.00890916736418,140.71140554304745,151.65762854337615,154.2915347417524,161.16680452381587,145.1036071494922,147.59182413109278,147.3506523645058,139.52811404069826,120.68614711199476,118.92724462317007,124.88752982617653,120.53717638126258,130.60446896769366,135.4888838414206,122.88366325845884,112.70961817583301,122.26498870261186,129.02141034767396,149.2370360995481,158.88276687748885,164.85984373843905,162.66694618712287,168.26828309336912,165.8444305396787,172.71826385052273,173.6207795622031,173.7539941155205,,166.28012031385768,169.11735681493607,172.14239589416246
368,2018-11-17 22:20:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2018-12-03 22:20:17+00:00,,,,,,,,,,,,,,,,,,,,,,110.20719738415413,102.24609745021955,108.54408834025955,91.00824408633571,84.45373047921136,94.59906508151533,93.98355491382962,89.41944765380083,95.90104423132577,100.93761233585953,100.84095332419308,97.23669868707216,100.46302936300043,104.64899406224997,107.67932219533633,101.57066948130716,136.95220401689645,,143.19233038482716,145.93424859109038,155.82718574743743,162.10923091708364,,,,,,,,,165.95874790748502,,,,,,,,,,,,,,,,,,,,,
370,2018-12-28 22:14:05+00:00,132.26818253211482,149.44460934479665,141.76002109420494,150.56968039370844,149.44264001651007,140.3379325651343,141.0475019910833,154.02275283973816,161.37027435788056,171.48736925518205,176.1903791973587,166.22745468330442,156.24364758773493,161.82290895232086,155.01150707133394,131.08561038447513,117.73478094719103,121.4812265417025,126.40398231767702,133.66540015765898,135.38737375404023,128.37760144059075,133.9411250090081,130.3897430136607,120.95793226313633,109.51741537883412,,116.96528552648444,107.37129852556353,110.51503927806091,107.9479327045184,112.8491982981213,109.36060611699294,114.56917696039956,113.34773594408829,122.36951971835431,,118.99829097371472,134.70090622000316,,135.28495314780457,127.81878126824826,137.27633399012603,142.01086899162323,152.12571089367216,158.0998294668262,146.13395476135872,147.78359945858222,149.1393729394881,146.59982517320827,124.84547539119329,125.83264432749345,,130.98460800509247,,151.59983659760283,136.63296143707132,125.15940725514301,133.12561140631112,138.27849172973615,153.4942642464002,159.11406204190615,164.97852656652938,158.38409584067978,168.42270603903452,157.25447177276465,170.50478823611164,162.82989481666397,171.75351965935346,167.08578523530235,165.74887733696147,174.4635570348813,185.12472650503832
371,2019-01-04 22:20:15+00:00,144.33396284719922,154.93687531871558,141.97216541966827,147.8877513989807,,131.10512037423692,134.06333802486137,143.63863794750128,151.6330709359193,160.6315091842966,169.57681877571144,162.0930178327482,149.00738018049597,157.96086675098206,152.34746938597507,140.1479674001726,120.17084983411961,126.74588542495047,122.39206814810248,133.38731579061417,133.45781646010607,,121.56497173698808,123.33098774158466,110.87483747756464,103.85921196114337,,108.58822025062373,,111.04516452714454,94.5541477954933,101.76090079732036,100.59992824190947,100.4974122395136,100.46363408947393,106.04655489262798,,116.85400091149765,123.06333918526803,130.65229395398327,128.41710825639564,121.58738126741932,126.17754242296934,141.82218856659244,140.72681993563208,155.47276974485342,,143.37881044304854,147.42250972094058,128.7541427759876,120.58063919397489,113.75341792855235,,110.37769920563639,,126.2074817184486,124.20931236850689,117.49606078770374,124.59352858133929,135.44700586223126,139.0925663691429,152.34990087919908,153.26644718491036,151.21983136316598,154.26530184391493,163.66882178276288,166.62980969643974,169.33565449966434,162.67905723249817,161.00934496318357,164.6378674853224,166.94031497517042,172.07111600707913
372,2019-01-21 22:08:46+00:00,151.3800574841061,160.4077671477906,145.51766018336622,,,,,140.77224430141322,146.12370565729105,155.1319379743014,164.98733571155708,159.2363902103732,147.8054242013996,152.4113997327979,145.58717019685355,138.3411762032427,131.08509130108237,127.592799299768,131.26285806264423,134.35307254657027,134.0736925283778,,,,,102.00020805947487,106.77628196676565,100.29429935848158,108.2518029219772,106.27502212814892,106.22035432902747,103.2506628533149,107.72619404697026,,105.72988230175143,121.64212796549977,115.04061918448416,121.31644989274987,,,,118.2694013650242,129.73435362167956,137.76820075017852,139.67268402146283,148.90899754231276,138.22978297810994,140.71229006600456,142.5542907580684,131.49183748184,125.21109939807336,121.59455661950227,124.53626884058413,126.51177107009887,,,,117.2803819438105,123.49463630210359,,140.56738749791413,158.6910191667192,,157.29020286593007,168.40295444982868,177.93771464425677,174.0584084937423,177.49429682719185,177.8402425257701,,,,171.23414355503178
373,2019-01-28 22:14:43+00:00,,156.67934665141766,134.94320554114142,143.15623451546,146.39668828560826,133.4547845215965,137.1911523975433,,,,,,,,,129.20745908191634,122.19833901514917,122.05854515394614,128.0903356357749,121.83694277444702,121.46593066977795,116.5315887915182,119.34927191777417,124.82942002973324,112.2852579974319,,,,,,,,,110.91405797731389,109.0670486359075,112.50704256117626,112.96378185906421,119.41059031039882,128.59888001349034,121.92196663514447,129.34865422779873,,,,,,,,,,105.25991914435103,115.10342939953182,115.76141079186996,126.36107390549384,,142.88848260980464,133.7377898102773,125.0997371100264,,,,,,,,,163.53227488444463,158.90412724287856,164.40486808880954,168.82558137434967,164.46964529167772,170.3467856304032,175.63039348611193
374,2019-02-05 22:20:09+00:00,155.7603773487736,163.23784240450496,152.02264613312775,152.36044609006393,155.27279424721124,137.18770935082304,132.34245645478265,144.6024304351024,149.03159342811693,162.31752949354174,177.5311378311662,166.99688773303063,155.17883823902156,165.87312399965546,154.71804024851372,147.1393487382927,132.0305565072541,123.62914411700488,,126.38546451878162,122.37895102581196,117.99699948416682,119.9046964315167,131.99396548209765,110.40232727956409,103.11207753879495,,101.57635415200605,102.04290850578631,100.89725380429016,96.6709743903114,100.53669480952615,108.39184846723853,,108.57817223360699,116.22241673722166,,120.81916362081385,119.66370590802254,127.59316271428408,128.56122423710787,118.25795169996819,133.5016483289668,,144.70292420080884,147.42687095067623,138.33583350704754,134.4176215625924,,132.2256713045427,119.51907529362119,120.13865756285078,123.234872495933,130.9454415046125,129.11991349488224,143.84203178316142,131.050589532732,,127.23808611063679,129.4343843100206,141.21618098355356,148.0258698711962,154.80179424699892,149.62710056446826,156.9673202134713,156.93238185030003,169.51836005338814,165.2204918302787,170.87701175075733,,167.3626409707087,165.6748176242601,171.60345639173457
375,2019-02-21 22:20:06+00:00,,160.71966734451706,,149.5856482476534,150.58690028625773,136.07061787445363,134.997493932951,149.09625954452935,156.16514254917246,165.43242788183008,183.41063821583336,169.73356575862485,163.8085506151459,171.6397875128758,160.98430749496796,153.01786190538266,135.33100364772676,132.65301071113745,138.52506852940388,137.93214442260592,138.0947783828257,125.51116214003608,127.49064456403865,132.27736129244852,114.08049485088645,107.68655814534637,110.71174316173702,110.65105410683898,116.7384487579353,113.26221936576869,107.81448626217963,108.2423544744075,111.32983618155087,113.62161765298085,110.40977961496604,120.28623193409253,109.26692582130876,123.71462643182105,127.93299831936707,133.62533017119608,130.32092932717975,128.33584493388312,139.95150008097875,144.8547694249642,,153.7928323829145,144.73084106787633,145.02397153289996,147.48669177880538,140.233572921291,128.571585890835,131.86443198207954,127.79077165054005,134.9446454805996,134.9543691145695,149.1865310827519,136.1061082273205,131.32164647953974,134.16642275108418,143.7898829757899,149.335987218527,152.9953420165362,,157.70641432723292,168.06759671913835,167.09437026534502,176.71788583952284,,182.49452703270003,175.27438052212142,170.00823473354086,169.57646435461365,177.68724834276247
376,2019-03-01 22:13:46+00:00,154.07955500270208,173.18033705105196,160.38132032254717,160.56765190637842,161.4251716793558,141.71062316009647,139.26615681472651,156.41525976810195,,,,,,,,,,128.92782137915037,,133.08438461446434,143.6528179573077,,136.54300280938716,145.86385444932165,124.71028480447856,115.98684328282884,,,,,,,,,125.47069707764112,123.77077992100453,119.00909154612025,131.90115168037414,,139.84666147514548,140.81043342617193,135.99337608003043,145.78741765729745,,,,,,,,129.97016722100102,129.88046587514802,,125.60096774415257,137.3658298169068,153.10326884828527,133.20550520558362,130.2623264647105,138.61238659785306,,,,,,,,168.66664327572383,175.39830479852552,170.2303192389953,169.87117496886438,169.35175342088903,173.9816826757907,
377,2019-03-02 22:13:53+00:00,154.11122603759608,172.08316418623636,156.9720353803074,158.0767375680494,154.76657457138174,138.19443740354708,139.1386998667024,147.88576273013712,,168.7449645727008,175.6655842557159,,158.82757779786988,168.32211094702257,159.80028141063312,148.38068016973327,134.93693014064817,137.82176010971997,135.54171296091687,137.0028759509066,139.60634581391287,128.9482872370366,133.91796878568692,133.46727181214956,,111.03920339466065,116.43669675312367,115.94159155518751,110.29624734807332,114.09882292128033,112.96600472236065,120.93823054867849,119.70610035650827,,116.46751767300097,116.85838042075916,,123.34473097485487,,139.39214972861362,135.34758688510402,133.56572566480503,142.93545528117525,149.77880176497075,143.5031091049842,157.56613815332966,147.67088050330918,147.74849853271385,142.27800743140588,140.26483194438364,135.80310797558053,131.46054442886367,132.45472560631092,129.40311777388865,139.37568692849052,,132.55804383134117,125.15980339543606,133.12228549410747,137.62731511895424,149.6868936327113,158.88654471050214,161.24492730377702,154.53574274316318,166.78143536976359,165.25481154366165,170.8570845041681,170.39059546673252,174.98081926256035,174.8198011812582,173.85203595001812,171.12119039694917,178.0816582685458
378,2019-03-10 22:07:17+00:00,147.50783015342557,166.4794655092309,,,,,141.928815191558,153.0626346604004,159.40252695262996,173.9740895156106,184.74778366167314,171.9950794415679,160.13627017173712,176.71113363659802,153.1402093089709,139.34487888590482,,125.71180358096564,125.75875243749346,128.43767621811264,129.86876378739598,,,,,111.11500167138618,120.77620278101453,113.85116035964037,116.7006472898481,119.11257108051446,109.86803552031687,99.87982978177166,105.61005921240071,99.32037834283335,105.51565796804209,109.28630506508486,101.49043362870854,,,,,132.77636023949395,132.32560713457363,137.93122450187727,143.7892400682887,154.39069938292144,146.79170912716074,143.32929840720396,145.42164991176156,131.25471888810787,119.17777258583178,118.36922983173162,121.79013802010573,121.62037172539937,,,,,126.75437690348464,136.7829542306584,148.2536743616228,160.4109370423568,163.31038729814526,146.6128637057495,147.82939396257035,157.81019477591468,164.00889334357566,165.69352888355922,,,,,170.22737393876318
379,2019-04-02 22:12:42+00:00,132.2397009320585,168.58370461898127,158.00303309524654,162.13451764406994,154.6328610926422,142.86666776122945,147.71613571885965,154.95991513991876,165.90962379537268,177.03094585000287,185.96665878600263,,,,,,,,,136.47230205433635,138.55404579773457,128.0249383235662,136.40745803921894,138.77170311650303,127.30122168128567,117.94831045799558,120.49766144232268,,120.58877518169186,,,,,,,,116.82550760493366,126.52030877946473,134.18602163192298,140.00092947629884,144.2041622444413,136.40068978337914,139.1033329565506,148.76440454685033,,,,,,,,,,132.05333350729362,134.41237422474927,147.02466132611426,137.81058642210874,,139.66358750746886,,152.20258626686632,,,,,,,,172.94739277978715,174.29153345792034,173.97020788708164,178.1913192021401,182.6956438758162
380,2019-04-18 22:12:08+00:00,135.30630569034528,170.79253801430713,160.11014048750712,163.69980632018115,,,,,,,,,,,163.51944215560107,152.873370701846,141.78486228328453,146.33217027972015,141.37742097858418,,150.45912975965905,137.78668046768954,141.95029218208094,,,,,,,,,121.57768734053438,123.28808270615218,121.75176555775813,124.2543381393274,134.43593118474806,,136.6285178495725,147.61812999132442,151.31969786852991,,,,,,,,,156.6262235386853,144.73338759778855,139.8583008862655,135.42096420258494,145.18707375299869,146.38274452312578,152.6393936722284,159.34819554809113,,,,,,,,166.14937076460555,173.03427568389608,186.342413319057,186.03196056790244,,180.87162047764068,183.31330096480147,181.11041849159076,,
381,2019-05-12 22:19:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2019-05-20 22:10:54+00:00,,,,,,,,,,,158.73769792767882,152.02123393982643,134.8783674886258,157.0717390850152,147.01208107753752,137.9000015325046,,121.2089729302158,122.60596892603064,127.85152630571527,,,,,,,,,81.9899003958964,,93.99073654490289,94.0511592059176,102.13852756426374,93.49793422621656,93.87576955288779,97.07755049258178,95.8041941037539,,,,,,,,,145.36827178966703,123.81092453467252,142.97813360992814,,128.0482271606377,117.16558261736475,122.27262472180595,121.50667491475227,,,,,,,,,145.03062003453755,150.09909976842914,150.20716153749518,152.9014785422195,157.73329434488713,161.9026429347919,160.6001113160454,163.18725904429033,,,,
383,2019-05-29 22:04:24+00:00,,,156.0159472098149,163.71673657195225,,,,,155.33481059428772,169.640722157901,178.05631349182477,177.8482685969484,159.0302063684562,167.18695263484585,159.74058510193902,154.22198580509985,140.79095925083274,133.06537906482856,138.20102721399226,137.13480749309812,130.91622766767372,134.9384915055855,135.7133267880571,,,,103.47303715022242,106.1544295424696,107.6051831723647,110.05299584278848,105.19916213113484,104.69346515578493,112.01880997247322,113.32725881043592,108.37238332917559,125.89360781642341,,121.0380520338682,120.50863580642951,,,,140.1525022504433,147.98740462929396,151.41555151892496,164.7089951444678,153.36807448260808,153.67409222603928,152.8515729711675,139.22570213127892,122.78316339718207,129.8344762892619,137.36471584086735,137.4448318869922,140.66071724415235,,,,118.49672470628084,134.1905763501371,149.4076754525288,161.22804497705803,163.34561273389107,160.30418992663394,166.53275353758448,174.32214610231185,180.90822032707985,,177.30729766781573,187.36740506860127,,,
384,2019-06-06 22:13:59+00:00,,,,,155.05441410244921,145.89482101228498,139.27891629330645,144.85523036477906,155.00822454856421,164.62623936467767,180.31105980454052,171.357957777618,157.3740463895907,165.26270599109063,154.94019875653083,147.48992009912934,135.16081044509704,124.86124589531909,,132.99312228453545,129.41727119388327,,120.31812444814328,123.06021583949328,107.72356304806854,93.62048469065711,102.6954012155902,95.60972324878233,99.87022686927504,101.41628596480429,98.85362567657604,98.328968901926,106.54066464628498,104.82501283124952,101.51955441311497,110.48911330179082,100.60811523476903,109.06532219657048,115.1778093099752,126.26487917008849,128.3774420471844,122.91859015386876,133.4638954625783,132.22126637859506,146.2057460627359,153.80572383261756,143.2091480696354,141.43337436205644,142.21110899315408,134.47115827452737,118.98360683146916,120.81011893935059,122.24872593368364,124.51804219670171,128.22107699391321,142.55169220068814,127.92708347739264,122.31939173664509,122.68510264184076,129.6452719949531,139.41124410472858,156.5310010622954,156.87419495933023,153.8546366724278,159.47031642797091,160.5247058275941,168.1003549425222,166.10800988574684,169.7470782165458,169.9664232380824,167.08540980211163,164.1389386195669,
385,2019-06-22 22:14:04+00:00,,,162.10418948971014,165.44896859905015,158.72112093268396,139.5598430959136,136.51965724767607,153.88844111260457,162.5256857946232,177.59724197749244,188.2972263678578,175.5696312786185,165.95338878680644,176.47185835155153,,159.58487062929845,141.07952728347237,136.79474118426944,128.47970106796245,135.0223373816497,141.49857391775714,,131.51370712940775,131.98326844778057,111.32059206960528,98.67337462146723,107.35667927416617,110.42390777902546,,111.11484141868267,107.74300185867554,113.807111764786,123.37827406874499,123.34055320250611,121.0237263686522,119.26760836941607,,124.20935472502046,126.65544470751139,137.30725899616314,133.5155252443516,136.17184209987988,138.38931671977883,152.0685836753767,143.396839507433,161.50062742988763,151.0391450702177,148.3358604906277,153.57657039946903,140.42092037278425,125.96818472497083,118.6351427827947,129.33530716239582,130.63973162581019,137.10941004698165,,142.36898251363274,127.73025329882697,129.70784564727563,142.0083439366872,151.68665550623444,162.0398290966381,,164.6829073705211,173.12988421556116,171.09712230754093,178.36685234064663,175.38574830950813,171.05775211713703,,173.9818553071005,173.6071080157326,173.99405237812996
386,2019-06-29 22:20:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.5329006716005,167.47452643379532,165.01883064258166,164.25571648664757,166.98968395799739,165.72062886452233,161.5980750627359,151.39863871202164
