,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
407,2017-03-10 14:55:45+00:00,154.8803715084604,163.179422468429,145.4378522745529,144.33725382678833,135.74538635385036,,,99.50151048401175,115.53413918498116,118.68027892803632,,,,,,,,,,,,,131.5308014723895,134.04368868413746,138.3706750365635,127.39982510757567,150.23729634933295
408,2017-03-18 14:53:17+00:00,141.21528846099457,163.38731142461702,144.81824792735998,144.79437663137128,138.54708450020138,122.34014148704631,107.80338787419835,106.22943282879585,109.3184928562468,112.1574375671389,126.8483697697958,129.82691633490586,134.4520768286074,121.55276149934271,122.43642464182705,149.87668218068183,141.34123804475973,131.41030753474078,119.81521235243952,115.50472082415456,124.57561613898845,140.213483742628,140.30161863187925,131.87495318239235,136.2074133169964,129.07042036927083,147.1853177516701
409,2017-03-26 14:55:50+00:00,,,,,136.10666944698178,120.16179874129602,118.01652193747498,118.84673734926206,107.72697671456737,115.46577683390979,123.31713406039427,122.95328875947143,119.9464743860717,118.06363445495948,112.01213154571073,141.10464053123502,136.57013632769267,136.04878404198874,134.45121333895173,110.2119808483606,105.14616029355386,120.0939773585528,136.67749972517345,137.6960112383992,117.62685028370062,,
410,2017-04-03 14:53:09+00:00,143.04916158116754,164.7917567606446,146.59773186542546,143.04894404796457,137.16515203754625,123.70714032084977,103.30595165318135,127.92949101934146,116.38696692902828,113.05974376677787,125.58622263337323,121.03317202505943,124.15237067541396,124.19438254963751,129.30880097394268,149.93083909759096,143.30488525508443,123.09344014977742,138.661187859198,123.56976101731468,112.93209071566075,112.99346085508193,133.2353387414517,132.08464719545267,121.81244105240646,136.0596545826648,146.75205717950723
411,2017-04-11 14:55:55+00:00,,,,,,,,,,106.7122227666812,114.22398210891285,108.83623789037573,113.9381427981583,123.69950360847669,134.5648590690912,144.38067383466694,131.10287539933438,116.92991992835762,145.3943284628937,138.4390522708265,112.9517066405552,106.47039957088526,121.233774401504,128.20593728602776,115.36592770081992,128.90971237040483,146.63027899607465
412,2017-04-27 14:56:01+00:00,134.47987528479038,,,,,,,,,,122.26931090710133,108.24021877211985,130.28587889742258,137.51836717844517,146.18691144987037,143.44133986438058,133.58139682642064,138.74522048991594,149.22334104640484,136.71406910782852,120.2497717592976,122.47606023260784,132.17821252358863,130.74729792311675,139.2090272940243,141.6495272723285,150.70127642594596
413,2017-05-05 14:52:55+00:00,142.9417421983097,160.30260895535113,138.09456817619974,136.8701859643014,131.50984783931074,111.31587094531602,123.34046046553298,131.48949217967004,123.42997907412781,110.81433271815047,111.4277039022876,101.3274012406061,118.89195813139585,135.86668003509735,139.22337277235025,140.5203194462057,123.06532801360903,129.5715770764169,135.12847000497052,123.58714622893866,109.87049529970865,119.57242720338367,138.94276096308198,132.10900425793236,131.996917676453,144.20024457971098,141.30867327341457
414,2017-05-29 14:56:09+00:00,,,,,137.6355673610962,127.97456725734867,100.7640479897942,95.70537138010663,101.83325970982462,104.10196974972312,103.40669572495275,100.49076200407414,,154.58858767934092,149.14155304325607,136.9929501613617,129.40444247139794,126.92362403473531,115.95997642659175,112.88454113475869,121.25488763783015,112.40296414612604,116.24806733824245,,,,
415,2017-06-14 14:56:13+00:00,119.19077315834038,147.74356571264664,125.62498283036504,133.0438542460749,124.27568381875231,77.63454617466755,,,61.75016497089091,70.7390091187177,84.47035079342405,113.2605064383298,142.49905724598497,140.9476136619239,,,117.2952995410921,111.43592313250393,,,,,,,,,
416,2017-06-22 14:53:21+00:00,,151.5927180077557,118.30150964333303,134.95023641705862,129.53112904836297,108.44672848619726,80.97837740384703,,57.172016629228104,72.50289503330809,93.13531216692687,,139.67722264689277,135.0015038325389,147.1254940578911,141.30810233050016,133.283181397336,118.15833757766909,94.70911097086254,87.54180411924163,103.95717182534686,108.94624312359393,129.32243058384898,144.54983089739542,137.33372197949546,106.14033019390013,156.35272317938114
417,2017-08-09 14:53:37+00:00,130.0045499051066,149.330483208552,137.00772645754378,139.33132643411915,133.9360722584372,110.71287368414713,76.84498777112971,74.59864977144409,68.4368444363918,87.95629293512481,95.37798959803062,101.03303760464364,112.67947366746135,128.672132788537,118.20280754172194,97.32757025712229,109.4650619574056,116.00927679568522,117.9237697996633,110.06814227423209,114.49994314701343,114.15489531482449,109.12496808565115,120.8527123657047,83.08101510365185,119.85634957311693,152.70327953801493
418,2017-10-04 14:56:12+00:00,142.26969605111537,148.37905252941206,134.33287892495233,132.6343903760531,123.81511183649376,,,,,,,,,,95.89445949748779,71.58575859866978,78.36401646005368,78.3712952578234,82.35516780292662,87.98255061311227,88.93820872654501,89.27290900722092,85.91552789280743,103.1866807301944,82.20406173329357,104.96828061141122,145.19099127692735
419,2017-11-29 14:53:45+00:00,149.2002874414859,157.7495974274036,149.32362803839487,140.86197754655953,136.93525398066978,111.61346160808208,95.16766109925555,83.15215123269688,78.90226775987118,85.59543465365667,82.7046492104821,79.46180678105762,96.00746114014883,109.07666381879991,79.27322217933957,57.37489355038234,77.73782577866719,67.07588740728056,56.278371666121316,58.763393076560064,83.04628695333015,86.61360146276608,80.08610583674223,98.85909637018437,79.38399311543918,99.5524680149324,143.10166790854444
420,2017-12-31 14:53:45+00:00,164.67416689114913,164.57008379167715,161.3703143407016,154.35175768389573,147.39732461254687,123.09262371286968,103.36924801106224,92.08073393580861,98.27660311309309,102.99130866553033,101.99288389564491,107.62795009432601,115.6151469408919,120.92857899135147,89.51863378673674,73.80817389799195,107.12192159703805,118.34136400093821,84.7247401727015,74.26951488444054,87.7666204698513,116.19617732259407,119.45807278212469,109.38780274001923,84.39895552012202,116.57355634101229,151.6659457408724
421,2018-01-08 14:55:40+00:00,151.0683539087335,159.41540089731876,150.12851738581855,141.58214996048653,137.2261145904217,118.29452245481245,95.9072543776351,79.35354880219374,80.44074659917518,83.25150681966574,80.98555909330817,90.90973668512088,111.40702400577155,111.25023475717518,83.54910498280898,,,,,,,,,,,,
422,2018-01-16 14:53:38+00:00,155.04441687827062,163.39495034959748,150.62397556648347,144.99125396004774,140.9623332952467,121.104439049993,96.08801777025475,88.17578587079755,76.51199861053712,91.7326844580223,96.49969643394668,102.94549666196004,113.41849719947213,120.75742580188903,97.30426775891485,73.62110660793876,94.42721017221696,101.74666942274393,79.01998159911469,77.04091765106473,97.76748341585414,104.6886000288308,91.27884134914416,103.75615432482108,89.66495378139767,113.2854667956825,146.51952572159647
423,2018-02-09 14:55:10+00:00,,,,,,116.71622596268816,104.29840358562628,86.94177958990669,75.53934711410416,83.14865785349822,85.34755505384477,99.58175414944259,116.55362654209995,118.55354188387241,85.10878483068784,71.59127589441577,76.08051727708816,70.17733424603013,73.08592467073696,91.43954624132449,93.3216478573713,86.72282812033407,82.29393662604082,108.42870287817611,101.20876868463867,108.91320084374763,151.1760140460765
424,2018-02-16 15:01:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,101.961340526168,98.56207138608207,135.5684625234541
425,2018-02-24 14:59:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2018-02-25 14:55:01+00:00,154.0412556954422,160.3533849238249,144.73389277064368,138.52621954119573,136.2930268685744,117.2585019423938,96.70277675867486,89.25434690370878,71.5407665648698,71.19008363533797,87.51353954806262,99.3950461422001,115.9960857559263,,,,,,,,,,,,,102.94674004000339,142.24253186645169
427,2018-03-05 14:53:16+00:00,147.28671964690008,159.73351908234477,139.26488397944738,138.07505419198768,130.3668437484917,116.40386639007782,90.13134277032616,87.63492883324898,76.90746739781491,79.31034063205102,93.02452400236528,92.44601907972168,116.1175369713914,128.5586662701863,111.55045317281925,84.27738432472722,86.7568180049199,96.43775634017445,94.1057809896987,93.40933208929364,103.48857683673766,104.0751268677378,103.33237404112745,123.62696082237515,97.208761708478,120.09853536362444,150.86062968284023
428,2018-03-13 14:54:49+00:00,155.70056217638762,,,,,,,,,81.02521163858725,81.70373822100693,85.78176109137091,110.93742845422302,115.78472842117183,89.93199842484117,71.64374299029546,80.36737035797573,100.09166956293726,80.65514515907691,77.31261500542917,92.16538704241627,109.81553823744017,117.85653134041702,119.51610723028668,95.92439278291508,100.45339125289578,138.62356732350435
429,2018-03-21 14:53:07+00:00,141.486807833867,155.40995509796167,145.80612879330104,144.2426899821828,139.8119004392785,115.94907979088836,92.35957482581723,89.69036074633557,80.2378881662456,87.15063103634607,91.73254311075175,92.29208819694924,113.11213827419273,124.54812024583254,109.56842085362476,93.2948524148643,101.09726339379068,108.61799902857621,102.65357985062317,100.97273696198374,107.90101547412155,111.21947019262888,110.61812457127196,121.671952816647,93.19516063988458,119.45241354449337,148.02477082484864
430,2018-03-29 14:54:36+00:00,151.389260402724,,,,,,,,,,,78.25901738252897,118.86615743678112,118.43712241000338,95.2803006651975,72.2046307005819,80.31539255316673,90.91431602899208,92.21492680091694,91.0640576756035,100.84756045277277,94.63099469151274,89.77833826634588,111.3650080522958,79.29462558454392,110.92997574507112,152.39505075084355
431,2018-04-05 15:00:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2018-04-06 14:53:00+00:00,130.42376536915526,152.1819990577706,145.0773993494479,143.90741502613943,139.6814024335748,123.19012792941687,90.97286148846607,88.3055232184416,74.60742064767315,86.75142606156136,88.24872249131657,88.31917471928674,112.66993506542083,123.91695858370868,104.09864487675318,78.72299829990173,86.43210354068877,93.71287540677093,92.27092129644605,101.50871622117596,106.76019981764115,102.85418422385737,99.12776571934872,116.44946229856002,84.31603461930645,112.0032412410131,147.60111819587956
433,2018-04-14 14:54:21+00:00,,,,,,,,75.55223585552413,58.03812803464503,71.58231485279215,71.156996119991,71.26038226619202,100.27086010466168,105.8963073539211,91.97705458219738,67.44038257293207,72.45156061716665,74.45868289057263,70.97597327188186,78.09147025644516,90.06863217973974,86.56340119120084,81.02440932783331,98.22500358678094,63.66478947817579,89.29564088745079,133.50590784316725
434,2018-04-22 14:52:51+00:00,126.4490595070053,140.0662740094369,128.38858719026842,134.34326975778728,131.20845776781385,105.91968578880477,81.36491760636895,75.8628075168938,60.95441805875706,73.34138908255984,72.94110685658619,71.75482286576013,104.13787812713716,115.87930400783898,98.71916412491412,71.4451525165336,71.99008350132394,74.11963576260881,76.53263249926805,79.28170185665518,90.12671260632509,84.7112527016904,82.6706153938167,110.01949741477364,68.52813410574947,101.6569888661582,146.82969253876266
435,2018-05-16 14:53:48+00:00,126.82908929221819,153.3382238870914,129.8808392512947,141.42747121577887,135.649526063372,,,,,,,,,,,89.04561500478391,98.56528639174302,97.46090649287605,95.32397461120838,98.28032859774726,102.28477285047582,98.8787667510918,99.84967827455355,121.96619054850974,88.56053550529496,123.07068805045901,158.4127983782654
436,2018-05-23 14:59:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,2018-06-01 14:53:33+00:00,,121.60337560196481,148.17486353734625,137.53325510904446,,,,,,,,,,,109.56309056750561,74.36048322014446,83.88653747530648,93.10371088879813,,,,,,,,,
438,2018-06-08 14:59:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2018-06-09 14:52:25+00:00,,169.7401809540147,144.52140508663192,132.32875946723846,131.3314196146482,101.98700201380683,79.07005934523211,83.8906375511778,87.27634181970089,66.56094625049946,62.232960283993876,64.31159008744217,104.96286411637163,112.75017200063239,87.4746681113387,54.2767050457661,68.425791173797,70.59654778132008,67.4237963153177,63.31906506051097,71.85142298194418,79.96550276969654,93.06898776380878,99.09363425593911,53.21898262071251,85.44558290616966,142.37131879309504
440,2018-08-12 14:53:01+00:00,136.31279909738004,151.32124602304424,133.3519256790489,139.21525599037895,133.86222864755823,114.74698561220102,82.38364334496941,74.22653816495855,70.96492444682393,86.9763983727514,87.84375288131426,85.1922987679558,,129.12142987138705,117.81964480935028,99.59166839779849,95.59533353438897,90.32930615924329,84.25937161291068,96.48357602651203,107.80158204489308,104.32260495456964,100.9775524013086,121.9063119298746,85.55929642377689,113.42989528408931,151.1788514524648
441,2018-08-20 14:52:04+00:00,,,,,,,86.74211580615207,78.64694560198024,51.62531261480691,70.32020892229406,72.87691339914404,70.04104586162636,,121.74954610646147,95.6794581622369,71.46236353861164,77.78160402921876,71.07910478018289,65.84045023815774,87.89167754051209,73.59178853404597,71.5680735334706,67.84267048980642,100.30362783017569,89.4913385132259,,
442,2018-09-12 14:57:45+00:00,,,,,,,,,,,,,,,,,,,,,103.8732285567162,94.1092784263303,85.80401999569027,111.78805867688551,89.39422827843555,123.31544186162344,147.48617963751835
443,2018-09-13 14:53:13+00:00,139.1659914541837,150.40697686410778,138.3525752246468,142.20870536352444,137.4780833747227,117.81770624144087,93.95955612290032,88.40121571208113,70.07716032929886,78.36588092846002,85.20493164451621,85.44556358205428,,129.73603508490214,119.42195019768057,90.992187121159,89.99461685755934,88.6699519933015,86.16873147404085,94.69741332575182,105.7256318050897,97.56976665625088,87.95623209780422,114.60329896538306,93.30947710676783,117.26916945472463,146.965729738123
444,2018-09-28 14:57:23+00:00,,,,,,,,,,,,,,,,,,73.05389329424327,77.26693368860899,86.44518056399977,89.79186070216133,83.88852594518426,75.40512680197091,101.990905148617,82.70471665479505,110.05798765527008,134.30465869195228
445,2018-09-29 14:53:19+00:00,143.6625341048017,150.1574411709082,142.8806375969984,156.99716348441086,146.00675932711005,120.68720443250025,98.96267255382467,88.27778183085617,83.73045247360601,83.48246685969741,82.27172149314815,79.05111594531705,109.3302389388786,129.14638216619213,112.70819166736943,98.40856356133907,87.54862966274383,82.91195886397485,81.90968279087697,97.29226372113767,98.6657342675669,88.37896639174677,87.24314015117062,117.65913968725363,91.90955496124664,122.5254580223393,149.90985687878805
446,2018-10-23 14:50:37+00:00,162.34447955298376,162.20543450507145,147.38651899322295,145.17558167386028,134.00595200024574,116.62686277443446,99.78051198249575,95.01192234269605,76.66827059552564,77.17552978120662,78.90385208032995,71.50086321411754,95.46538472401745,110.83576084014862,95.88593424580037,76.1224332613042,77.9509264968515,,,,,,,,,,
447,2018-10-31 14:53:31+00:00,141.1697291499452,176.78703663529873,156.1949318945823,145.83504053236493,158.83162311452122,112.18968242633068,97.23544972743787,93.21156289776094,82.21522856640637,83.92943990515838,78.04720515827175,67.80562770944114,91.14095342490161,113.83058639200176,90.51115792889888,67.93245118283059,79.90580036534823,73.00547066475946,62.482752717505825,69.59317076578483,80.24744524805203,78.99964588205796,72.1059486599596,95.74522439519502,85.68553073316036,108.61925723384897,148.3918082858349
448,2018-11-08 14:50:16+00:00,,,,,,,138.34860510682725,123.69004367693162,110.41219348032078,102.56677817170831,114.1846302434658,102.12239546198472,99.07977107315074,143.2179263458559,133.41557812615406,119.9807254040872,101.20891816689658,102.35484215281728,94.01000196635302,93.36050093704314,102.56657474829608,108.18982367550062,95.75219802630996,88.66175848168623,127.58355056388069,98.77668543071117,133.64883628822847
449,2018-11-24 14:49:53+00:00,157.39452376846802,170.66922948939984,165.28698458739325,166.5523187638262,147.09457522891222,125.05675770130762,97.40709666751326,84.71953929343528,81.67351123519596,95.66274940278198,79.58131538198771,78.05501809711248,112.07875679769361,117.2820791939474,101.23397148812599,84.20212300274135,81.10902569244696,,,,,,,,,,
450,2018-12-10 14:49:27+00:00,154.2125308905361,162.0974064203078,151.3008619615474,161.230243366343,,,,,,,,,,133.85893667528998,110.80656902417059,97.86591482351675,86.49609773840045,81.73687477885875,85.57254473444783,101.97614178205372,89.19228510033679,85.3978485120883,85.72211584512272,120.98316708444915,108.57977344426975,128.47699799484536,156.6037680236003
451,2018-12-17 14:55:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,2018-12-18 14:53:28+00:00,151.0302237743437,158.1950612307915,148.85660911652457,153.33406840406928,141.87128714827116,119.47206498968433,95.1520591681034,88.86945031365175,73.81809250979981,84.04333402862787,79.96147585235262,67.85102233605416,104.23160355558736,112.64781045816095,87.3175344117452,79.1199653187371,75.93784214830156,72.21705018202863,65.07395550136087,77.32672999574244,73.56510469820878,62.63838122043252,69.70095707994584,101.95270873797506,96.67602813446176,106.24394217430766,148.18137433807053
453,2019-01-27 14:47:59+00:00,149.26346862722457,150.5521434662633,145.93683806682964,140.37927577971692,134.88840361918352,111.46254708790141,94.98657388241192,72.54501862525814,87.06747634706039,93.37737017616155,77.58536011513516,,,,,,,,,,,,73.46653297595576,102.3189042588053,100.61975847907638,109.39414730253063,147.95286022409073
454,2019-02-03 14:53:57+00:00,,,,,,,,,,,90.71395235224388,76.28117443641406,,109.82308788703017,92.628028747351,83.42072260382226,74.28453047907529,85.92231844225134,86.0373069039682,95.63306847056023,98.1545927853489,97.676250779213,88.80677099205204,96.22149404439227,96.92296004632705,93.38210120954349,140.30544890082703
455,2019-02-11 14:59:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2019-02-19 14:53:29+00:00,,,,,,,,,,,,94.50019136130227,103.37676839874396,124.68603098751822,98.80222982415515,89.22191229321005,91.40625362539959,100.03776656379941,,,,,,,,,
457,2019-02-20 14:53:19+00:00,156.01006406565352,162.55026874123897,148.37930684538955,143.82331731393032,140.37785313509661,121.18017876765268,95.95649662193324,82.06520130877465,72.43398435237037,95.66193579597632,100.31699107454642,87.14734555268934,,119.90051067915549,99.50626243767039,89.71702397703214,96.78206503777542,100.51700740113037,107.3749099946881,114.59737967725789,100.7198604495533,110.4178342068854,90.35130820116251,107.966837893355,108.1610216374836,116.52376740744475,150.33580066350294
458,2019-02-27 14:59:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2019-02-28 14:47:01+00:00,,,,,,,,,66.74827359036455,85.76572266984023,107.86957599581288,100.72340826735747,110.86441209066378,119.34630632253915,95.70624532283435,81.44954980036756,105.93966763375157,97.99783360585403,101.58794371239343,105.05503186842184,96.34022606034165,113.43212755464423,97.88040997742826,97.384306466672,109.37919313096991,121.81744022167962,138.15647362291526
460,2019-03-07 14:52:59+00:00,,,,,,,,,,,,,,,,,,,,93.7840817327112,98.6274720996939,86.03904801523058,90.10085350093176,105.59164085913973,95.21225478315613,115.69186229422785,147.6370445648762
461,2019-03-08 14:53:14+00:00,149.59263517498576,156.43203576182302,147.5576595888195,144.84796807200257,141.91555948960027,126.1695603592386,100.09317580085909,87.14728006024805,71.18047822227965,86.79611898122157,100.0360193429367,101.34806501001317,,135.39270086401686,113.40230733903626,102.18390930113804,99.2050742898265,106.1352037143763,104.8108915753961,114.0492156269302,106.10583648247753,112.85702271258994,96.81079209189846,112.61744485559363,113.12844191143948,121.63923905158006,150.8212194027515
462,2019-03-23 14:52:27+00:00,,,,,,,,,,,,,,,,,,,,,,122.36034413786307,108.83827288699331,127.40237117599301,122.89047498437318,130.99323900138492,149.82361285483492
463,2019-03-24 14:53:10+00:00,158.91543583647217,166.8940896828176,149.92707515849034,147.64062286530176,143.53331865545906,130.84097873653417,105.52767996127606,108.24853728307198,77.52883272123842,89.06929572534412,103.62643201052867,126.27595868800573,139.29474086369834,145.44644350101197,135.14530801590695,132.72766250143994,116.34378077181916,114.42571739821797,113.16206918821715,126.4465630337304,128.07161031867756,135.62588423026853,117.86586116882846,133.70054943874175,127.67705366135883,141.86003141639856,156.59152138847176
464,2019-04-17 14:45:23+00:00,152.7274971773259,,,,,,,,,,77.80267918323283,81.43119831816291,125.0051865249529,128.11288277402906,110.6875146822536,96.73997792506971,103.19921250229758,94.95041864649757,81.91248652943254,77.25529332042274,82.28830108748048,69.05784975874661,89.49818642729694,120.35093906378435,85.8327101766438,112.50072319663356,153.63836347985628
465,2019-04-24 14:51:19+00:00,,,,,,,,,,,,,,,,,,,,,90.0721719145567,77.6027539311871,92.66720928464748,133.8119720938842,,126.21932634014283,149.68308981382208
466,2019-05-03 14:44:48+00:00,,,141.34780624177705,147.61375675213208,140.55783849602042,117.01767067627009,89.88750514323493,107.06304510353227,103.13078182266703,77.92218291635496,81.88757285713093,87.48558965747331,127.5711833355128,134.64450360950798,119.62501205149687,112.926572270816,119.83503194906115,126.70793275097404,125.37569919337417,98.43908965674005,,,,,,,
467,2019-05-19 14:44:10+00:00,129.10118294615876,156.10334031182313,129.68911867476038,138.35411675388252,136.7776749746659,,,,,,,,,,114.63227635422965,101.02386097688384,108.45242374700919,99.80877535234973,95.08953676562314,93.17792124950378,94.51483858323698,98.67358216031644,93.74835769878953,126.8778067091041,88.21747935703533,117.29768118304357,151.68235043910977
468,2019-06-04 14:43:36+00:00,,,,,,77.57739074752466,,,,58.261063049990796,67.7054303635633,64.27977175374834,108.40183367986039,115.65721535012598,104.01920872256397,,,75.4587121834107,75.98565333396405,73.72035377432522,86.06630657711867,91.02582154051635,,,,,
469,2019-06-20 14:43:01+00:00,,,,,,,,146.34330937887907,,,,,,,,,,,,,,,,,,171.40219116582406,160.19862282774255
470,2019-06-27 14:48:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2019-06-28 14:53:30+00:00,119.28503245942449,146.30149861511396,116.37571604210906,125.63274366478498,123.45816127781897,91.2879956266661,65.94561404682497,,,62.522425438476695,62.787115885066505,61.96866483179071,,113.8261619842944,88.905460941136,69.49339003711255,67.77897875065405,67.41796620214883,79.67804016533593,98.1503071871458,95.10385150874454,87.69434059454456,85.13619391699622,103.96835226357153,60.05751807665997,,138.87545339760027
472,2019-07-06 14:42:24+00:00,,,,,,,,112.61866015394493,127.5044930434068,,,,,,,,,115.38531055768131,98.72621034514735,101.13148681031679,115.44592826822205,,107.08048747113747,130.77897236148468,111.14097534707302,134.73015332301722,168.56923002372227
473,2019-07-29 14:47:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,95.60975087749947,138.0971062037427
474,2019-08-31 14:53:48+00:00,,,141.66880461652295,139.68308881179573,138.82526091682095,129.44590038271215,92.06840433489985,86.54408955638195,76.79750117786224,85.15263415579108,88.23222640334984,96.66840889544805,119.53726604290198,124.49482560362253,116.98315960840279,88.12812781787568,102.4728963182686,107.884172564214,115.87413630220652,119.17648267571232,113.42638307207662,100.50329589589717,88.45791550604845,119.7074045237537,86.86317309805501,105.20532286485249,154.28775692518496
475,2019-10-26 14:37:43+00:00,,,162.96298205273249,162.22466410825038,149.15378753935437,126.71066521463,107.56361415842967,107.36596558956899,89.16506786230204,86.7844229983686,97.28618222635278,101.51728404880492,103.5223501957015,124.19772994331426,106.7185022697549,96.08050729436879,85.73588774167474,86.14291948295275,97.08722674525765,87.24262316303583,,,,,,,
476,2019-11-03 14:53:59+00:00,143.3506652940925,158.9491505859616,150.57289163177666,145.8697539251547,140.13554008815328,120.35833176261089,93.55430588176846,90.32837479564337,77.57241085514505,76.38449438068412,77.57169008853847,99.51767368550023,115.35422090334484,110.47560466743154,94.5214492499554,92.64795007914523,70.89830625307005,83.0112775382272,78.12633567134444,76.18295098820329,80.4720022365367,93.50073703007033,109.20242894574375,121.51561744949052,104.38692267390957,106.99233174728622,140.55389254584315
477,2019-11-19 14:53:56+00:00,153.24265884061467,155.75698711884394,147.9532598624994,143.3953228684249,136.04191793256967,117.05607763534523,92.57372954031968,79.23359293992621,75.66958361780033,81.30281521834097,76.27546258394409,101.0023684040991,117.28400038735322,113.56373820359912,87.86286218657625,68.12908794720227,66.75555920226296,62.65946180407801,63.03890943443344,72.2617782011012,94.09729995588026,109.47112976567394,114.77110322616484,111.8995931481182,95.45179459340345,106.40326518893465,137.68472739745027
478,2019-12-05 14:53:55+00:00,158.99002834421515,159.0997488129667,155.06494157262807,145.58360606212807,142.5371487231719,120.25257775242663,102.94450382817865,85.97425968554137,78.1434446648517,82.18059931863682,77.19869308513195,98.12792680341722,120.18295603991027,121.25626774788564,86.16457415628147,69.00647360598408,88.16892632120269,61.73204461148305,71.92861904876844,94.66270505175318,105.94145377807655,116.63140619649297,117.97687710570987,115.76340352010985,97.6401363271989,104.812262708203,150.5239709326686
479,2019-12-29 14:34:38+00:00,154.2937925732452,154.94335368243446,144.2198032785086,143.24667190346577,138.01358929921943,114.10757880878624,,,,,,,,,,85.5930292451625,80.71225693403548,83.91031258072904,91.13009183606184,110.34183880744006,112.41322346106706,117.15608869483705,118.53792934413782,112.74316703229012,123.7259602678991,117.8154575927811,148.1556091239295
480,2020-02-06 14:38:51+00:00,,,,,,,,81.41324427849004,78.89701966462948,81.83339141382599,87.47363937663526,90.17032723738407,95.73275535022275,110.00910230449928,95.78766360650059,85.73094881417617,,,,,,,,,,,
481,2020-02-07 14:53:39+00:00,153.44417244421305,156.0697355396611,145.6115522547722,140.48842145393127,138.1461252760777,119.8153942408552,102.96697851685889,92.77988515113492,92.69324025250154,89.09705017197811,98.33297405079492,89.17168554120897,102.54226509627986,117.82971009401741,100.47622004660023,95.07318697466874,88.43310752079674,100.42700475940185,103.7894651208568,100.98851135378371,87.92858177553178,86.53372596889885,97.7067038074772,117.20297064253404,108.14017707063407,108.88634233420571,149.0392393783472
482,2020-02-15 14:32:12+00:00,,,,,,,,,104.7345551947351,100.18073063811522,107.71010083208834,105.05512546363107,101.89063137505826,120.70169787616226,107.49059054361992,100.67327176243943,100.93027942579296,110.3964810779104,114.58106657485926,95.02749882368703,87.51164659539054,94.4614601168794,107.47643307818313,121.40527000483198,112.38677139446128,111.48240402152719,149.863977333466
483,2020-02-22 14:38:01+00:00,,,,134.57941425723607,128.29501763571156,112.31098862078353,93.89909865975707,,,,,,,,,,,,,,,,114.65807400496159,119.05868837474982,102.29953196651206,113.08487006692876,143.4542958816805
484,2020-02-23 14:53:36+00:00,156.45338678772208,166.42998517816724,150.36650009527605,143.65172423950202,141.68430130406313,123.97254314311598,100.31881432827481,100.51535431113085,104.64341750602257,101.84279133519797,100.80157528788102,103.37440623059034,118.80056077345695,124.66828057141595,105.52990245260611,90.76593598784756,97.30394646316911,125.42283746390937,122.69981617508546,105.64270327565825,102.4870627798477,97.73244823045273,120.32394518927846,123.57089312622932,107.16603335482021,118.43475828412843,156.35580553795074
485,2020-03-02 14:31:21+00:00,156.72358034262624,152.00426732268429,141.32528364990662,148.41360404722704,132.13799547149847,,,,,,,,,,97.12004329122439,80.9535475151538,117.1998525723308,131.23845565717468,122.65906068389477,109.54382550766492,87.88002970476828,94.4789892819652,115.36185567520754,122.30956468921147,96.94161636618024,115.40786458811817,139.38816223864953
486,2020-03-09 14:37:09+00:00,,,,,,,,67.34176579509794,63.41878804891264,,68.65823470523644,71.4142344750724,109.10786128450744,110.01944175303863,,,,,,,,,,,,,
487,2020-03-10 14:53:30+00:00,149.79915303469068,159.4070491954645,144.0066249868117,136.6781326295898,131.6695177143652,119.55878935521316,94.29450889807156,89.1275973487598,83.76212100602255,100.11849522884462,98.34285026242323,96.7554678448715,,123.01410554875994,107.73471119529523,98.45298531854542,109.58164878312363,129.62638835827255,117.9708919587624,104.66983671551635,93.2354919796538,92.05487493235941,116.12292980585892,122.47632252831627,104.26819716101113,118.13214352954553,149.38506252819099
488,2020-03-25 14:36:16+00:00,,,138.09356392862097,131.68543196980272,116.12191104617695,98.70161114077246,85.83962184931184,,,,,,,,,,,,,,,,,,94.00296756145849,121.2133265236754,152.94619678496596
489,2020-03-26 14:53:21+00:00,156.36062171012244,163.88194420430855,147.21834748842807,144.91164530019293,136.48844549322973,116.62311656053944,98.12504325174177,88.12278579104753,81.8186363853886,100.97950563647866,114.99840270465671,95.13047906751456,107.33946471160226,121.09931199978868,110.11127593841468,114.04514898830003,118.4510653275523,129.81755448049205,114.47872936320279,108.5279444897833,100.75355947776396,101.52236484319909,104.91303711783797,123.61002407635178,116.24916149910216,123.66642955913485,154.08998569461318
