,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
294,2009-04-28 18:39:18+00:00,193.20615421036092,175.79924294577484,186.14892383335786,202.45390190022175,196.51102781335888,175.81885802294198,186.71431166505835,188.0850500453568,194.44885669331507,210.3858093622458,201.97367949036862,193.75190324209728,183.21780728718244,193.0025363062736,201.1798519118958,184.88402259203616,198.90096198481115,204.9840384676446,202.9404259659325,202.9401103019736,207.5839661583659,224.28804827530286,223.41212169295318,220.9024781880839,227.26448051585487,217.85881164581616,225.09373670494932,226.4343710913828,210.3385162633869,208.69060740574088,198.33754321770218,191.6598588370508,218.85231521424134,232.29007846147377,207.46442248106433,201.0512749501495,209.02195149621423,181.46550901846558,167.4344535223298,184.1646444996451,204.53130364746625,200.31903488146608,219.4102059259111,226.68821677768577
295,2009-06-07 18:42:17+00:00,193.9158206733201,174.1653677474468,179.36308329373568,174.49898125652888,165.6437398984229,170.41373717468215,165.7557278500817,170.09762451250958,,190.47658259920277,186.32083052757017,173.5882529182339,177.516034105048,184.17944635512083,182.48327092376135,185.6748361994726,187.20358852558167,,,206.04863047206157,204.62033578507797,207.39768451259462,201.31783697636158,201.3643462718133,209.63283724681844,207.93663728338657,209.36822708326937,,,182.2106101045291,181.4349524305428,188.49742536234027,204.74589893597977,190.09628519212401,182.82219838979447,194.48302451688534,166.33409215398257,,,187.8386595458784,187.89905840921853,197.5515522274781,204.1273200641306,197.31009513861295
296,2009-06-23 18:42:16+00:00,,,170.12520483394897,169.59629205472288,170.41021565795182,167.26551481198382,163.10022383543307,171.69687496512836,169.84163385791857,174.4690884764957,,,,,,,,,,,,,187.58226669317247,194.40059768402637,191.49918647009352,192.43744388017888,189.37775564871265,188.44138651720513,169.76721038950237,159.8058249943948,,,203.1143622361532,179.4340923367804,171.8223307165669,188.7197466463067,153.03603719524784,137.1033849179372,149.65714260736632,166.70154931124864,,,189.43675984909598,192.77782026403514
297,2009-07-09 18:42:12+00:00,203.1864271618231,182.23298892745657,175.47490272151805,182.78072858033082,182.12296788225981,,,192.6835139312033,188.62855876520217,189.20367205114735,178.92644323046423,186.17072612659186,197.81499124695273,203.21232373139668,204.21216211887835,,,194.97290141512474,201.98305305983385,217.38005344394026,210.82396113053608,204.09554113187997,211.5676967188497,202.94044788995308,202.3110580908133,,,204.95234417751908,181.40445904021487,182.46818803820594,196.9054023996007,208.758951153405,207.3113291735136,183.40880393534235,193.42701127056534,,,174.37244666031916,182.93747064732844,187.44000679541884,193.2428892316267,187.6376350784328,197.50593749392203,213.4574255722191
298,2009-08-10 18:42:01+00:00,203.15374140508948,181.6491855803575,184.4680530478154,182.58158486259174,186.72610367225684,181.91550603389194,,,189.56630228994123,175.8833851898047,178.95508610708845,189.39784098027172,206.2594179726645,201.46403422454077,198.1797227032022,214.8260949931908,,,217.3597902631935,220.76982205179073,214.0038584525021,207.55803668791984,205.1274934737888,198.92006268603245,202.60528608959373,196.4192823048785,,,190.01597769797303,203.52216002512287,219.0386610676034,222.6771945494417,201.3976753662674,201.34030816752792,199.70404717333335,174.42923229044703,,,201.42749701667583,196.76862490640767,206.57651889496395,189.79457205230662,205.43234549525425,220.95920095166446
299,2009-09-03 18:41:28+00:00,196.6901916462025,180.72842795786306,192.95408180929684,194.49268911180235,189.341126537673,182.23018843315174,203.09121340546233,204.64427198272563,183.86779725031056,172.44761105948442,173.3454021854921,182.4029938394734,196.16854665904157,200.60928287052224,217.93437771212024,216.05635867742353,208.205117977991,207.23124717275772,221.2839333559555,214.20602718052697,201.39766709816936,204.05219185459364,205.5340911504142,201.6115301394271,217.22561133403966,216.98854949134994,200.75634601734697,200.26576566630726,186.06347623061032,190.42928241546932,203.3648031009069,203.72783344346206,201.23692617268654,204.47044424969016,193.32044433392423,175.08570137861574,181.80729742892447,181.24441396870685,182.52794596336412,190.83082419495497,189.7755836021505,188.95098614172036,207.43967936998183,222.37901583976134
300,2009-09-27 18:41:59+00:00,195.29749093766776,184.126713627451,195.61007250124464,198.6984683193385,180.2563539986672,182.8815196655334,,,179.86931718341566,199.50086274208982,202.16295942821867,180.5047729177984,181.57941117354108,210.2753354730802,211.92129918970716,185.62761381486226,,,226.94715942372704,212.50494992892328,212.44866498203794,187.87801385652693,184.18174663703857,211.35269246636284,196.07648017119374,192.33061424007602,,,207.42047230683343,198.58620010915484,192.03147987091364,202.4549593858019,199.67210635315135,198.06022871723977,196.55741219507598,190.30763838488465,,190.485562831382,193.52467650330803,182.80460492799654,192.35778623847204,192.1634308791671,207.5366014363733,209.56735112855432
301,2009-10-05 18:41:52+00:00,184.95139523854755,173.67744182691735,186.6258439449603,190.2115884209251,171.85489836466814,170.74829514586713,169.0651178662547,165.60558366114566,168.25774593254562,183.43874526528896,184.3623438875755,163.89120260397584,172.16893911671548,203.9897891273305,198.4168463081716,175.6549401240112,187.17228502107477,208.9283601966823,205.41994042666022,197.4808765979192,188.35362228383758,177.0199391832639,182.41133253728162,186.82428141853455,183.1021459666395,187.62114243575945,190.48992509619669,185.32602938369524,184.81970336553283,177.68178763882253,172.1091999334899,195.27632975384404,188.73762274922046,183.24232788131212,176.18440095259734,168.9118543003392,161.73132799641735,169.20475238447295,172.3220494708368,169.62532407722716,172.91561624759478,179.34438084270255,186.96362842197533,194.32810531714546
302,2009-10-21 18:42:01+00:00,174.6529831867246,165.27950825340108,163.06195737274368,171.53757999090595,150.79093376708988,153.31408156206368,167.07421763795398,162.4460417672542,174.98292020204826,177.48354902333466,164.3197882468888,158.07738317647355,158.97232687681782,187.33491573860186,175.15742554152666,162.47891252143387,177.2004334666982,185.96151461268067,187.0262239137112,186.9111743842357,179.845274300675,171.6760617363638,169.87585453152195,178.1911296163941,173.2874996291139,170.97067517266873,180.11951256707817,180.1765902420355,162.64764874674825,166.0684983453444,167.5120988736296,170.46783083461435,166.65904316717302,170.14888290856356,168.34402736931833,162.73894457310104,161.50721429436345,154.59843561827407,,163.24592487910823,159.82567183387704,157.8860028879518,169.2419612596638,183.4603516230497
303,2009-10-29 18:42:14+00:00,195.89206646255187,182.87987634685226,,,182.69139951167037,172.17860478748628,180.8823340577055,202.58507979264192,208.66691984388675,200.3579537723676,182.61000835880407,177.9119584509874,,,190.62200286074668,194.5658331790214,207.2835284543384,214.07845698097057,212.62144873139707,213.30683182961346,208.8592640323743,202.8711363665464,,216.0421958988423,210.43346245897433,207.45659912759487,203.07159037412788,196.90356836465804,200.59056499409405,197.7736204629913,198.85660675514094,199.49616074211778,,,192.22645734445578,182.78658499365076,187.17833376535305,181.88871631471397,189.75411159188545,191.4422358575004,190.98501958447832,183.6804150678781,,214.15266536548916
304,2009-11-14 18:42:28+00:00,186.99101311882777,173.3546596181224,172.2051965604884,176.92909010748411,170.60465477168407,156.34175353240082,157.72348210284844,,183.95291841435971,176.3086282884291,181.04914788140184,190.05694541187782,176.06056993707261,163.25000464349463,163.63971047542682,170.9705021887338,,,187.77068090450317,188.95551184435755,188.6317616352799,191.5981395161968,186.10841422476173,183.92017936331567,182.16872431646698,184.067737580515,,,187.2203975396066,188.28471275508173,183.54218568420674,182.3387307757001,174.26997916766794,171.6131494154652,173.70347553583355,166.53686569296434,,,171.13422422802785,176.43751397277038,165.3158068841149,168.60292359464313,181.3384767174489,198.06636780444362
305,2009-11-30 18:42:39+00:00,171.82599271881259,158.23049417088635,155.19414257121497,169.49542066220792,162.7212603314245,154.5938977246616,,,154.23941036053418,177.38254957350676,189.89011025426933,179.50572116990233,150.28069225070374,136.40932263250528,144.79247869244054,157.99764676680667,,,174.56394879968724,178.20698586146796,176.47236054559067,163.57085003127582,155.69152311808122,163.8005483849236,172.45320101631216,172.69231418208702,,,167.83924610500128,165.7683994609172,173.9299974808548,178.15600177894055,161.2248760538204,170.99467245259945,163.34403573731876,158.84410845714066,,153.3364675929796,157.61234181747972,166.14852693551632,154.6933976467257,157.10301963232897,174.88275498912049,187.67721821307987
306,2010-03-14 18:42:48+00:00,149.95536122569558,138.39434621301785,139.02085182953118,136.9962240199197,134.40016720916663,129.25926458407287,140.20920229410382,166.34197109872844,189.7015020087867,179.20577256674278,171.32717569194952,166.14827124408833,133.69906903486128,115.9253776545001,107.7123678489619,112.07715048791172,129.73294810228273,141.5991323815506,143.85819730670607,157.2325098578945,154.9585076437851,149.90704597454098,157.81987833110324,159.22127708913195,152.50451084295761,150.07701495622862,148.88466013637498,155.19424533692035,151.39785978145898,151.6255645368177,157.15710364370446,149.50921751343049,159.3693016984463,155.93300436731855,159.2084545456828,159.37733542382378,145.2679676230692,,140.0438195306664,150.38162663416247,151.18229041641808,150.04089408977103,165.16781338282223,183.4581881720061
307,2010-04-07 18:44:04+00:00,,,,149.15266159346737,160.0063819552837,147.94875090710804,147.89715701335587,192.94665513175755,227.8663454098549,220.25683221001555,,,169.7051455231429,147.41158460414715,140.1104997524057,140.22777238086815,146.52924602514247,151.08012183201265,166.67119421609544,175.65295387307611,,,203.2194847479159,202.52420105152706,192.09258542951528,177.11689248139902,160.36458835044817,181.78817121083654,200.24404755825654,200.09025499038057,,,180.51505985262156,223.5340391411543,202.89599988101173,186.43394962436693,181.05773312376272,167.0000930531451,,186.56234896104337,,,205.23718841671223,206.94131417024334
308,2010-04-15 18:42:45+00:00,161.7604898627853,136.64483790826017,137.86268781566162,147.37229224024986,140.9384458500257,133.8544419038257,148.90624402421315,163.46590789401867,172.4756702662608,188.51174142934545,193.2134235049039,171.410852883621,148.48339382976593,127.30263235135527,118.53376831680652,121.8074499268589,145.53225772497632,149.29462134695243,152.34991087664565,171.3250408718314,159.347991777328,167.13010749631184,173.43175208415204,171.27906207133736,161.48124449445078,153.69651868257705,149.6188233756743,169.14932431723753,183.88251744291085,172.03707753570217,153.34271607240635,144.83542518615525,166.95197159149845,185.54567871187652,177.54065540563806,164.64359998713016,161.0021154912867,145.08039504931958,143.88347866337418,172.9506318549188,162.9128293164917,163.2752643190683,173.28635189043214,180.15616990866172
309,2010-04-23 18:44:03+00:00,,,144.69466193838116,149.5446459916036,151.76727607898016,142.10028427003445,146.8281462267456,187.5570226167365,200.65740801667891,202.7428886541078,,,,,,,,,161.11382848823249,188.17336886766319,,,180.86784196015014,188.48527553240677,174.95010506375633,162.67522840375483,170.19102399390744,192.0144316049756,198.20234306426357,189.50184139762501,,,179.6588430275819,202.32506970735926,191.747252196479,183.79277514211176,186.74662206259904,167.6427608993354,169.81393842517375,182.0330779843453,,,196.3702140603068,201.05512229387477
310,2010-05-01 18:42:41+00:00,158.68746682865708,143.29305274711055,152.18920211522328,148.6841645526124,151.86968870313916,141.20964430184435,144.2735810115781,177.48605704955799,191.49581951398946,185.29998907325816,189.0542179123629,172.6817289976473,156.29242323860433,144.7967093144554,141.59709113513867,140.5907029242971,139.1889949062255,142.9029737299954,170.20962825487183,168.20356524234555,175.19598847793213,170.35123625885038,177.34952957964865,183.27378088987783,170.72020183932682,161.52705807862787,170.5010787203195,181.55435569988222,195.94036261354393,167.65187339227862,145.28301868293238,155.40504648420983,172.2392894043419,193.1723448398256,183.61098132586892,183.79127726348798,176.37678772906511,176.41583059972083,171.85424544560593,184.3197222937022,175.5215470654911,176.82795089427484,197.6292508131416,204.51821863538487
311,2010-05-09 18:44:00+00:00,,,,,,,,,,200.59118613681125,204.26455778873145,193.31525406922256,182.03399828234106,172.36555885537848,152.4996923413203,147.60685731754688,151.30636060890407,,,186.53424553453945,189.73663072770182,182.18818545006442,190.8360376722872,187.212491246856,175.28384005268236,171.0120524561833,173.82836608927386,,,188.56447207575755,175.09157054569664,181.20064441026193,180.12874220412846,189.2738054205878,193.05178144793416,192.59386101257968,183.49158140417475,,,209.23216035348133,184.66223048016974,199.46289825732777,209.67062324696892,203.83531490145285
312,2010-06-10 18:43:59+00:00,154.34266929568727,150.44802700474708,154.69870953028214,155.84070888828893,155.95098363912723,149.8371173469307,141.39324697865447,,188.12152500132873,180.43908791726437,182.5613257126452,163.2173918712038,157.2037150972934,163.24290663334267,148.9993240753883,136.80654060151755,,,168.59254704766593,179.0923728981027,168.35233325925182,167.37798795968678,174.89281954776143,170.58211702606167,172.43400633497333,166.8960229897933,,,178.59561084482195,173.53965221112284,163.69462876358284,163.1837438046784,172.854769444558,168.88844071912726,164.97902001884245,168.74884800580847,,,152.33101078091525,170.61935544915042,178.59414154281538,182.3740226440239,186.74132553173638,186.2622655998933
313,2010-06-18 18:42:29+00:00,176.27121885002435,153.63916411530062,168.6851593735126,170.84112816324503,168.01479023393782,156.3790965341123,149.42177023260246,182.02236001406047,183.3973101616787,182.51236342103846,189.1138556844095,175.68235992724422,161.9701396537879,167.35998879786877,162.23354404940818,150.88102005396456,160.70479978979193,153.7501538439663,174.43927163229756,187.54370196337223,170.53065000455817,183.8591395545505,182.03429960955384,186.7209387558936,185.33646265357297,185.70494001196315,180.90542041852936,183.8451831310194,185.76815659863206,180.68430473806677,158.12633933800436,171.45723048294627,187.2205445598195,182.94408412911156,176.4795591874399,196.10008144352878,189.46877477568603,164.34789276209975,173.87381632100602,185.39048567427727,189.64657191386829,199.87700661781903,196.38944515263114,208.88650618777967
314,2010-07-04 18:42:24+00:00,177.71922853698294,168.91076881403092,170.42951845481178,185.4171306058446,181.5706509998904,159.05121202740608,148.53970580226684,177.65719679431515,171.20786946710518,172.2147880992446,179.6889395569616,174.98923024705158,174.12213852296608,172.66827805990795,163.00908119119916,150.35329965751498,149.87755152098129,177.6059958464471,186.47036237273593,167.07143245653643,187.71248901709404,179.48418451503912,177.37125925786225,189.61526153328174,197.49238966742,177.60099758780638,166.01656970911662,208.680341176725,195.22037917375798,175.3170744852634,164.85591500851223,170.66584292121672,173.90747009382554,173.1456670862367,205.63412587022407,196.25618667235244,168.35088822065535,169.46040412475722,186.12696489021067,181.6987866185401,190.6883154198355,195.58001026987338,193.20749530984443,207.63471773604695
315,2010-09-06 18:42:06+00:00,174.36975159639775,165.32420925623165,174.29155216969167,185.04565267182943,177.46512225877171,169.70894371170536,164.7707445413457,159.64608113517852,152.4330137308009,157.95831663246193,153.9769246476168,160.21472187084322,162.9066188375357,167.39820665199068,176.36274532608525,180.4486733062909,188.87097094378967,174.29506804447973,176.66171325818573,171.7212146280536,159.85858427674864,173.511529822226,182.68769269072575,179.82013011797528,179.6832291621514,177.7380160829315,178.43171590380703,185.04520357730468,175.82541312938173,168.1270295594552,162.45205122311833,162.34654711697834,167.15450998379765,169.33430314401983,179.0964793377879,182.27795299432154,167.62645314204912,166.08080797808526,176.40665777181647,173.10516806005694,173.64202939981945,176.71090546456622,177.81006854206328,194.28127896135064
316,2010-09-22 18:42:00+00:00,190.80581824432565,178.58904270194526,181.44035391041353,187.08690440329994,176.86573094416264,175.47642751125952,178.7254482653127,167.01102840567717,164.97443979377198,155.6521553209427,158.50390577030856,166.79215438028615,169.93839572403317,185.3020850162231,193.16186167437397,193.4152925300802,190.71594067152716,185.07172411725466,189.02803510559136,181.76075181426827,172.71106980375538,174.55088137636045,183.25548933243016,183.13675029714187,183.7804533410162,187.20196407987032,186.17076846749006,187.87347113814462,180.08290065116884,186.2312170504248,174.98224134504866,180.80612938699247,180.46700192243446,174.14178282229906,184.3192593392565,184.34329274151918,169.64425938563357,164.52972206994423,172.92230984210974,177.1934696811288,166.4142859153887,181.5138352204276,197.05451444482492,202.461259488061
317,2010-10-01 18:35:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2010-11-01 18:44:23+00:00,191.2661369014561,175.77728207583615,183.49241108553215,192.71966538032203,186.9554824147557,177.41991592915628,168.91244386283438,172.01667128166247,,,168.75690486127905,169.82867876816874,162.20490266219133,182.9444386077388,192.02375578952814,188.4435050877605,183.72196167282607,192.15477542083585,,,194.34339536562183,196.9717428964645,181.90411367141388,197.3139478992845,191.75525991950104,182.30941847039009,199.14246919213707,208.42453708210383,,,191.1456620169327,186.4930580155578,187.2066270294951,176.65043942200876,176.24347261155185,176.24296866506816,181.08883290036326,164.30453589893048,,,190.9742771194297,191.49001555817165,197.2811328991086,203.19877766173983
319,2010-11-17 18:44:37+00:00,175.13282866282526,155.34174200332393,162.6252445599926,171.66729050960816,174.76495248959068,165.85232491331544,155.9984385912166,163.05616933463028,,,143.93610759830125,158.759696072056,165.62056879131558,167.73946025347806,169.00533522973902,168.2065616245725,177.48166603016796,188.20495620091842,,172.62430321906766,176.3256421725034,164.93370436067002,167.3911401411207,180.69786971056087,165.8902653383038,171.09814269648024,192.40571569292442,190.56753540148665,,184.6440621614218,175.86157658730886,161.90008431362406,163.75490639945508,172.8692862110026,169.57324727207396,169.0726765761831,168.40323078564953,153.12331987069558,,165.3183869574379,175.91366625227084,183.95865074969657,181.0940321384453,190.3874833903222
320,2010-11-25 18:41:40+00:00,175.19817837543127,158.87662649945423,165.2063669890593,183.2978289744728,182.01998606037256,173.46160730001571,170.57977943356872,177.71728287102724,169.6603208068508,147.64408341806967,145.87280866272366,159.04673093375754,168.7029675469223,168.68328015962612,179.30892947184802,184.2147677046405,189.36124129723922,193.1157450381067,190.53781838026993,173.5284511596414,175.35657231263457,158.98312271905195,170.92286000693113,181.2259137064799,170.05773064639362,180.0406868930683,189.92594506972767,188.10768544432443,185.09560738869453,187.9722442324873,183.35125024924932,160.71880994780543,165.29380498766076,173.11529539441233,178.40084630604161,169.55906077426903,152.46873256264806,166.4731668466504,166.80548470105742,171.56659207911957,170.24779579960742,177.19842920991795,189.35881306181417,193.1817734633943
321,2011-01-04 18:45:04+00:00,143.72788127266546,,136.14767848498002,145.77731841262172,143.06321174945833,151.42641035491616,145.49791437340912,122.41077467167742,130.16045133298772,131.213306706225,137.03850756542528,,142.87960861335188,128.2745909069346,,146.26974330971882,162.6827756731791,173.96032054349888,159.0276964727638,149.20456582435256,,,154.12257804146185,154.7941908391408,157.23484069450973,156.240475037637,163.13322493895993,169.33563093459745,164.24879393689713,160.95311035113266,,,145.848461868589,160.85546551329134,164.95370933530813,138.87471005112448,,129.82476983028127,125.29957650914776,129.4973419214025,,,165.0099973404644,177.36029168317157
322,2011-01-20 18:45:11+00:00,150.94235026904704,132.06178822894594,135.51144061580334,139.89985050845596,,,146.27897679244847,132.1316614992215,132.96585465173598,155.46186746742183,166.10633993927019,146.85647603188463,148.48911805546945,144.3281417434231,,,179.88400422641877,190.57511788583085,180.53353816429052,161.20582481030021,150.1541262767037,161.0283009841706,159.9646351171982,162.81877242090667,,,166.60871435076655,175.41645546762658,173.63238044500704,171.42651815747368,153.50285835179037,151.94908353414962,164.47464804865015,163.993086009939,,,138.69050087877696,142.1858810491441,147.36219294464902,146.14070519355175,157.66082392193564,154.01312385389878,166.74654725489316,184.79122683193575
323,2011-02-05 18:45:16+00:00,159.11711311481253,140.96945350214312,,152.5003611953088,155.48210168883872,174.12761831416324,172.96410028788313,145.8542448770195,130.39559012033394,138.42539189393057,147.3393092028182,162.7544632202067,,157.9872362479387,165.14174221827935,168.76538327841735,166.2678499469379,176.5348130814499,179.40993120968216,166.51804760240424,151.0013125605235,,,179.39714674663955,187.33116155460084,189.6049174772556,173.26289777480918,156.5804390727932,169.0970355882864,180.7280463824084,172.46499630443566,,,177.25418711519274,182.11171609441638,175.15109017936683,168.95129626290185,151.95565207895368,150.5281305570099,158.73143866637935,163.7933298734005,,,185.43131507605105
324,2011-02-13 18:41:49+00:00,175.38827217910773,161.45816968631516,166.37919371805722,169.6651161751888,173.62488191709863,184.4829940173657,180.9506236372211,146.80819947452895,138.59955029031852,140.3780398255231,145.4574795423198,175.57682883692468,178.9701857254187,178.2158501088683,185.905994229663,170.75553075998872,182.7745510132427,191.03565744233694,196.62877629035455,187.50110338592395,172.0581477511917,162.83240807874688,169.94963046487817,186.98190883932497,207.25607876813714,220.6399527957379,180.52704134220892,178.11060557561154,195.229567934664,197.31113685275014,190.9234973332758,172.5995364908763,164.02982449421324,180.88714842431204,185.6373893572333,199.68680125326074,184.5403179590554,174.5590462150809,173.84835235999233,182.174431570171,176.47941739915473,177.04943414110178,191.58644723112675,212.2690549225001
325,2011-03-01 18:41:48+00:00,171.54233643216838,153.46523924009512,164.9028750440232,170.4334867307943,162.4080734538377,168.00721037306332,163.50530534586582,161.67775387706052,131.61843227073973,123.16566556977071,137.38002178981378,161.7791109043822,174.8392333828785,181.81361521534276,180.52070605252533,162.65454200718708,160.22848118181076,183.5964725008444,196.88355140818248,195.28588505099987,170.92546152801285,162.74496310677637,152.30597786454226,154.88809724456874,183.6172075816631,189.99929202273404,166.01882765470998,165.44541837888983,180.67685516344642,191.99191357132392,174.2825488244874,170.65080903801987,164.27871993792482,170.5550402554577,181.80596748708336,174.8435714558915,146.1530344734726,161.12938525832567,165.86887617637075,161.76141900729496,158.1264244006996,158.57117774127587,176.08202431008888,203.94857931026422
326,2011-04-02 18:41:41+00:00,150.5394053059548,127.5031609623295,144.90307683383446,151.29107490740256,143.1639957288482,159.17764190499406,156.32920075722967,137.7301052897088,116.8528166266049,124.81876044919136,136.68259714589402,147.41651647089782,156.2651980273798,163.99678389793314,162.4691472869768,131.1336620229401,132.4607395303914,152.85416902374607,165.77468947576705,163.36700084386592,160.64218317052087,174.00105905531262,166.70871613912306,148.62884659920385,151.12821218285865,159.9821557989398,172.5043011221403,163.08072676186205,159.66026411110414,166.36026620516822,172.57533577674457,165.58926870269173,154.87468414707172,146.4990097263614,155.4446013269376,161.60644402814012,120.62401591736968,129.05040816345357,144.1931437184453,150.94455086095263,150.18590810874647,166.60379752774855,177.67629721043207,190.11648734503606
327,2011-04-10 18:45:28+00:00,189.24302520287898,161.7021194205641,180.3123859094252,184.19791460630458,177.35975371295635,183.97581469267413,,,144.05363701217604,146.6069785395106,151.9227077862846,175.81840846029849,186.2840483135744,191.05602762481698,183.1653102187136,166.89532056645837,,,205.04375935573307,201.53433276579574,186.7630656288721,216.57647740415268,198.71460522798566,182.88173247466713,180.56761690460274,194.41730664167736,,,190.1116129517908,203.7559881525521,211.28722813499658,223.25925191195313,183.44377044852723,176.21379880692186,184.68165754218546,204.04690793823085,,,194.82368404773715,195.77195359247438,190.11825861116216,200.36865239345468,223.55483579875465,229.84587651801914
328,2011-04-26 18:45:28+00:00,182.82253373674587,160.90092958712472,,,177.65628744837852,176.20266266524717,169.10490719298218,157.74678184581947,141.6079175559781,155.02529057105477,181.08226134829496,189.49271898359547,,190.3524303786792,190.75553705262368,184.22919377966025,174.88159221348715,178.53232370616888,197.90735563847568,195.9262912909491,193.5884609612251,212.2723117381724,,,189.50025756215416,202.7315878307951,201.09635870681075,205.09905161956806,202.20531951884607,204.42827038207844,225.07602133748537,193.8169115484057,,198.62017811425434,203.83517425293815,199.0014764375744,188.25714049080943,190.27638883221903,200.05175604403564,183.99844734609957,176.11742592035677,199.2677309666974,,
329,2011-05-04 18:41:28+00:00,164.81228110209256,159.13818352208222,164.63568452613026,177.56182395609767,165.2593085440753,171.9498167402781,154.5485691505541,133.85259790071996,117.25060579012072,137.70146727085765,154.6080116320163,186.87466027554365,174.621981241271,161.46802009213664,162.4165053980139,149.90608210175003,155.17249227850826,167.96497958011793,172.40825123257025,172.96285768386798,172.62473660654382,198.57539541023658,182.63018888368708,172.32513323125505,180.55317917271128,169.73912828709052,177.74483803741876,188.49060356429197,181.77889254264133,189.27258615793437,192.9000129036831,170.82022612770638,160.63391956182377,170.39774318052298,180.00651284811653,183.8823272791096,164.35943627750137,152.0705848233602,173.91021675457768,164.33528642992653,164.30003995660795,191.08058150727663,200.1489068510415,215.88520803057872
330,2011-05-12 18:45:26+00:00,188.77622545750205,182.71171507850454,193.62650961834004,210.13378736137736,207.72829865725237,,,161.6165610913553,156.42732829449176,168.68757434273402,188.02352845256996,208.28363540508968,209.07827875376506,195.52639097697408,194.8919146981807,,,218.30773256807078,198.44672196425546,200.5734604230057,195.19954196664176,220.68491381590593,224.47996483719652,211.15842759434176,201.4437102931976,,,219.51919280174823,220.969980620239,223.44154931856076,211.01615447970508,202.12457911062828,203.81629173489705,202.76121712469063,204.99576407535866,,,192.76883847929767,212.11397012868332,204.62686566306348,206.26396586055967,215.85449319363076,234.42542704643992,244.8929996087174
331,2011-05-20 18:41:24+00:00,173.09979796150913,163.85609355016075,174.19587639358565,187.69868710565902,189.2531882693212,178.62346516314315,147.97879163198144,143.88277644964427,142.85871020203788,156.34450600072046,166.4622471675783,185.51279973520238,175.1295279662731,171.7291492713438,173.80630634096588,163.34999798364063,169.61040964562451,192.6160206704165,172.2640490922685,174.34385695054232,176.582207788294,205.44381632914497,189.88680931475557,177.2281270882579,176.4634016579409,178.83988218523663,196.47279085950612,205.78357752258594,201.8783890580051,187.03091268885677,168.33400735148962,185.91700015730646,188.385203568928,179.7627818958777,183.66171925202403,182.29692368572083,176.86067314616292,153.0279325133691,158.76542224226597,187.16907358224105,180.81860425268832,192.15753909077853,202.60519100369925,214.67880870631487
332,2011-06-21 18:41:09+00:00,176.9849972490162,174.25103451934848,177.0600331156836,206.39340058036174,196.1431237308585,183.6460580495986,179.8003454978794,177.682854662095,157.00963153600355,155.40799824681778,159.9857074435623,185.78567650224224,196.9123861387315,173.40018211792443,172.12988142440935,191.55131933366602,205.0506181870227,198.44478689718204,174.36240019865528,160.7963888813846,213.4586032974136,207.50504785390936,188.76544945031273,197.74411820547445,197.16104084650595,200.18788167279814,224.78259299479873,211.25853742035514,180.27856743653123,166.66790407466704,187.98579195566546,205.0418527702042,217.826025784509,190.35413557639393,172.53285763336015,192.01356013948956,188.36656849646204,188.85217294230637,188.3624596950456,208.8949613820865,191.77847077258193,197.3477762852111,207.57788920048628,224.9411409550562
333,2011-10-27 18:39:45+00:00,159.42284842153617,149.69886582065757,167.14438335083298,176.0471787755722,163.56762040721006,155.67231487736552,143.8635831765971,158.58415825006506,153.96558199987751,146.5530133937212,152.07912743838182,142.92376830763754,143.10397059432478,158.23607011432864,171.27053918263562,175.16477498216943,185.47627988705926,175.8932000560551,177.63986721793333,182.63365049085485,172.1305578534168,160.5804788281123,171.93208993130668,168.73380132914977,164.23178543498597,177.54418183975244,191.3029944982752,184.46461077819342,178.80003180115716,165.92461529173357,166.7645850479572,173.56833505908062,169.7531607495643,164.04889052447393,159.52369953829748,167.181784631475,175.63011132153864,169.76221329166168,161.1111198542093,164.60945181979986,163.5898135743856,174.90615452377844,177.09825104116987,187.55229075446155
