,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
287,2009-02-07 18:37:33+00:00,163.23480474570806,155.42951396381156,150.84555401160225,171.07343777345136,165.07432403673135,174.3365745987257,161.94747374268636,148.23548090180074,142.04014201395427,150.96208005547115,160.22170223058504,171.1419825299967,177.7299890575452,178.92550408597364,163.06037758787681,151.49046353947773,156.71711296836128,178.42912609134504,188.56045458241294,181.75285114611748,171.56079383319573,160.18730950750304,160.86840548271613,174.6595002440136,175.69570845334997,166.37861909977767,169.5293979508318,180.3315211256115,178.6508316091651,178.48340274785278,171.29029361187384,151.15116023363916,151.29775497793412,157.83669784604047,163.84696925493841,160.00532390001047,159.5329213111955,,,149.54179340197896,153.2929833227986,157.59060002068682,172.76235020463747,189.2617177641061
288,2009-03-11 18:38:19+00:00,187.4876646187539,164.32958055520928,172.99283384417083,192.12346537001636,187.27927732031148,184.6011977082673,173.18748807004027,155.21508239062294,168.06357272142014,172.06153452792526,185.87074270940928,198.74491581296397,190.05347565245702,170.39489491935336,176.39614130455504,175.063318446563,178.541238056785,185.76182556589575,184.68876854167954,182.86555224950428,188.0114514803219,177.34027981475828,196.545580374241,216.66273068239286,200.5726390416404,176.18059248743896,194.7914586350321,199.31986654102724,184.61444939846126,180.51338760531627,181.6259123647524,180.03557540117515,181.29065490323683,183.99520080266683,193.77559975524676,183.59722312554098,182.23429309212673,164.1472754274315,,171.22375176629527,171.64837697584278,184.1001897396256,194.47452744593093,208.6102784558593
289,2009-03-19 18:42:03+00:00,173.81789735984728,151.86597150459227,157.97065521888254,173.57034301824902,174.57704749765344,,,162.91395555663632,172.07071117615104,175.53624436927214,174.64590976795054,187.29489230777938,171.73896144474185,147.04979858429311,154.05821221060535,,170.41427506913732,186.08907014578546,189.44734337242852,199.17965887803967,183.18330918932094,163.30827198058046,189.45027839573925,206.6033545257727,,,199.28986773590742,195.1821675037973,194.88518972182757,191.41646571245343,177.47849337357167,171.87258336681413,178.19470578855848,185.63461730542576,,,180.9896126362207,174.16842424775388,171.04193706099926,175.08742597092055,176.41389371521348,177.11248072105957,193.0152138286554,208.77478665435825
290,2009-03-27 18:38:40+00:00,186.23216596103381,166.06471350088145,165.7429305331591,186.52367912346557,187.78672293963427,173.029454559711,177.25444707027947,173.71595222764958,178.19184001843476,176.7824254956918,188.86075190822476,192.50254172662466,179.0316674834081,160.79157845541977,177.5433599473432,197.64175149315108,188.10261998984066,190.0867298365654,202.5340753297735,196.24759993743302,176.01241356192605,175.41152569426444,206.43948474420557,214.03114945590656,200.86978663973883,195.76312852988158,201.56418157318697,200.10005776756265,196.85398967359043,192.72005790311204,185.0243487641582,180.4450808817066,184.3907760743711,186.35720796705934,197.2760297254022,188.17714683771413,181.2877597302055,181.9955331181694,158.62167435004696,175.48199423019108,178.78774617317163,186.74184203875464,196.0488286328958,212.34930742664065
291,2009-04-04 18:42:09+00:00,172.04643422732207,153.04507446165294,,,174.5637717446378,163.21312595537256,160.46623642688562,163.3796445014962,153.6457962489127,171.06220114984353,181.31177800843562,173.98697151559358,,,177.1259354416993,172.14922165193514,170.43815115274697,182.98572751532743,207.00752470066226,177.4099931672858,160.2608655284973,186.03513402325657,,,194.5847836578332,191.1679397087873,206.02103399662204,188.9595572857565,181.35891764894237,184.88466765061264,176.21323208178447,170.98368622007126,,,188.93389955569424,174.16467278896553,173.9607977213658,169.79726975355214,156.23727564306662,157.0664291268256,168.8257136477817,169.44426044273752,,
292,2009-04-12 18:39:00+00:00,188.6211724982731,168.62009862212653,178.73009538038593,185.5223529697829,177.43932104963855,176.25444413392864,173.4066021454725,190.7443565876609,186.8631322966305,199.16967309992845,196.6937101159013,191.88578161083132,175.39470616992452,177.6630202420844,197.822788420242,179.18097615631967,194.40728447575,209.37203004373822,209.45188319286353,186.2663201546404,183.66496279828377,207.92092660812565,217.69577747041188,207.89382034201904,205.68083890699808,214.59441226658356,222.32024322780643,208.85712405886548,208.18560172286234,198.6039590395936,189.74465633478428,188.82782993614885,187.2454587722219,201.87916669537788,205.32961785363418,189.23476208457706,194.13162150256971,187.90732877573961,172.25796370734096,176.04737507499172,187.92041148159262,190.9371756787556,205.844802412133,211.20639590476594
293,2009-04-20 18:42:13+00:00,191.2334872536176,174.36409811959683,185.20526563883308,180.84371094870778,184.28305354778135,176.61708794842173,178.1689452777384,,,205.40096457253625,200.16637346730315,191.11890945924,183.2085788531843,174.62523189538862,192.80028253414656,178.9872926014857,194.57477617911218,,,199.4910705015728,198.71386199038173,213.80307779132545,218.66579950696865,210.0103553322221,211.89369661475286,218.1998783440334,,,,200.8000472385862,195.65805210190248,189.76587973593888,192.24854909978097,216.08204554519125,201.15060514711672,191.8081270508249,,,,189.94335684943837,196.4961742604904,196.8115410507512,207.25019386877668,211.61504436658498
294,2009-04-28 18:39:18+00:00,184.59818057200937,167.97381236545525,176.5845086796339,192.8894867464978,186.94661265963492,167.21088438459043,178.1063380267068,179.47707640700526,184.8844415395911,202.5603787819262,194.14824891004903,185.14392960374573,174.6098336488309,184.39456266792206,192.57187827354426,175.3196074383122,189.3365468310872,196.37606482929306,194.33245232758094,194.33213666362204,198.97599252001436,215.6800746369513,213.84770653922922,210.14251114014445,216.50451346791542,208.2943964920922,216.48576306659777,215.67440404344333,200.77410110966295,200.08263376738932,188.77312806397822,180.89989178911134,209.2879000605174,222.7256633077498,197.90000732734038,191.48685979642553,198.26198444827477,170.70554197052613,157.87003836860583,173.40467745170565,194.9668884937423,189.55906783352663,209.84579077218714,217.1238016239618
295,2009-06-07 18:42:17+00:00,199.95338871465643,179.65406596684346,186.07149222855384,181.20739019134703,172.35214883324105,176.45130521601848,171.79329589141804,176.1351925538459,,195.96528081859944,191.80952874696683,179.62582095957023,183.55360214638432,190.21701439645716,188.52083896509768,192.38324513429075,193.91199746039982,,,212.0861985133979,210.6579038264143,213.43525255393095,208.02624591117973,208.9113063234837,217.17979729848884,214.64504621820473,215.4057951246057,,,188.24817814586544,188.14336136536096,196.04438541401066,211.45430787079792,196.80469412694217,189.53060732461262,201.1914334517035,173.88105220565296,,,195.38561959754878,194.60746734403668,205.0985122791485,210.83572899894875,204.0185040734311
296,2009-06-23 18:42:16+00:00,,,176.98000979447608,176.45109701524999,177.26502061847893,173.43483927645823,169.26954829990748,177.86619942960277,176.69643881844567,180.0775652623815,,,,,,,,,,,,,194.43707165369958,202.11225326461937,199.21084205068652,199.29224884070598,195.54708011318706,196.15304209779814,176.62201535002947,165.97514945886923,,,209.9691671966803,186.2888972973075,178.67713567709401,195.5745516068338,160.74769277584085,144.8150404985302,156.51194756789343,174.41320489184164,,,196.29156480962308,199.63262522456225
297,2009-07-09 18:42:12+00:00,204.65581642798324,183.56879735123852,177.10755746169596,184.41338332050873,183.75562262243773,,,194.15290319736343,190.26121350538008,190.5394804749293,180.26225165424617,187.640115392752,199.28438051311286,204.68171299755682,205.6815513850385,,,196.44229068128487,203.45244232599399,218.8494427101004,212.2933503966962,205.5649303980401,213.20035145902762,204.77718447265323,204.14779467351346,,,206.78908076021924,183.0371137803928,183.93757730436607,198.5380571397786,210.59568773610516,208.9439839136915,185.04145867552026,195.05966601074326,,,176.2091832430193,184.57012538750635,189.276743378119,194.8755439718046,189.47437166113295,199.13859223409995,215.09008031239702
298,2009-08-10 18:42:01+00:00,206.59747938818253,184.77985647407849,188.2944285845855,186.40796039936183,190.55247920902693,185.359244016985,,,193.39267782671132,179.01405608352567,182.08575700080942,192.84157896336478,209.70315595575755,204.90777220763383,201.62346068629526,218.65247052996088,,,220.80352824628656,224.21356003488378,217.44759643559516,211.0017746710129,208.9538690105589,203.2247351648988,206.90995856846007,200.24565784164858,,,193.84235323474311,206.96589800821593,222.8650366043735,226.98186702830805,205.2240509030375,205.166683704298,203.53042271010344,178.25560782721712,,,205.25387255344592,201.073297385274,210.40289443173404,194.09924453117296,209.25872103202434,224.78557648843454
299,2009-09-03 18:41:28+00:00,206.0882145862595,189.2720851760967,203.39632952047128,204.9349368229768,199.78337424884745,191.62821137320876,212.48923634551934,214.04229492278265,194.310044961485,180.99126827771806,181.88905940372575,191.8010167795304,205.56656959909859,210.00730581057925,227.33240065217726,226.49860638859798,218.64736568916544,216.62927011281474,230.68195629601252,223.604050120584,210.79569003822638,213.45021479465066,215.97633886158866,213.35905881449835,228.97314000911092,227.4307972025244,210.154368957404,212.01329434137853,196.50572394178477,199.82730535552633,213.80705081208134,215.47536211853333,211.67917388386098,214.9126919608646,203.76269204509867,185.52794908979018,193.55482610399574,192.99194264377812,192.97019367453856,202.57835287002624,200.21783131332495,200.69851481679163,217.88192708115628,232.82126355093578
300,2009-09-27 18:41:59+00:00,196.25945324249804,185.00122481366034,196.6789195066116,199.76731532470546,181.32520100403417,183.84348197036368,,,180.93816418878262,200.37537392829915,203.037470614428,181.46673522262867,182.54137347837136,211.23729777791047,212.88326149453744,186.69646082022922,,,227.90912172855732,213.46691223375356,213.41062728686822,188.8399761613572,185.25059364240553,212.55514534740067,197.27893305223157,193.39946124544298,,,208.4893193122004,199.54816241398512,193.1003268762806,203.65741226683974,200.7409533585183,199.12907572260673,197.62625920044295,191.37648539025162,,191.68801571241983,194.593523508675,184.00705780903436,193.426633243839,193.36588376020492,208.60544844174026,210.63619813392128
301,2009-10-05 18:41:52+00:00,201.58136891266545,188.7955997124791,205.103592471758,208.68933694772278,190.33264689146583,187.37826881998504,185.6950915403726,182.23555733526356,186.7354944593433,198.5569031508507,199.48050177313723,180.52117627809375,188.79891279083338,220.61976280144842,215.04681998228952,194.1326886508089,205.65003354787245,225.5583338708002,222.04991410077812,214.1108502720371,204.9835959579555,193.6499128573818,200.8890810640793,207.61174851118193,203.8896130592869,206.09889096255714,207.1198987703146,206.11349647634262,203.2974518923305,194.31176131294043,190.58694846028757,216.0637968464914,207.21537127601815,201.7200764081098,194.66214947939503,187.38960282713688,182.51879508906472,189.99221947712033,190.79979799763447,190.41279116987454,191.39336477439247,200.13184793534992,205.441376948773,212.80585384394314
302,2009-10-21 18:42:01+00:00,189.52201104684835,178.79680630805902,179.58309943954782,188.0587220577101,167.31207583389403,168.1831094221874,181.94324549807772,177.31506962737794,191.5040622688524,191.0008470779926,177.83708630154675,172.94641103659728,173.84135473694155,202.2039435987256,190.0264534016504,179.00005458823802,193.72157553350235,200.8305424728044,201.89525177383493,201.78020224435943,194.71430216079872,186.54508959648754,186.3969965983261,196.77741444154879,191.8737844542686,187.49181723947288,194.9885404272019,198.76287506719018,179.1687908135524,180.93752620546815,184.03324094043376,189.05411565976902,183.18018523397717,186.6700249753677,184.86516943612247,179.26008663990518,180.09349911951813,173.18472044342874,,181.8322097042629,176.34681390068118,176.47228771310648,185.76310332646796,199.98149368985383
303,2009-10-29 18:42:14+00:00,197.81269000488345,184.62589774897188,,,184.82542566981655,174.09922832981786,182.80295760003708,204.5057033349735,210.80094600203293,202.10397517448723,184.3560297609237,179.832581993319,,,192.54262640307826,196.6998593371676,209.4175546124846,215.99908052330215,214.54207227372865,215.22745537194504,210.7798875747059,204.791759908878,,218.44297532675677,212.8342418868888,209.59062528574105,204.99221391645946,199.3043477925725,202.72459115224024,199.69424400532287,200.99063291328713,201.89694017003225,,,194.36048350260197,184.92061115179695,189.57911319326752,184.28949574262845,191.88813775003163,193.84301528541488,193.1190457426245,186.08119449579257,,216.28669152363534
304,2009-11-14 18:42:28+00:00,195.70464781298259,181.2761457037177,181.88701288732707,186.6109064343228,180.28647109852275,165.05538822655564,166.43711679700326,,193.6347347411984,184.2301143740244,188.97063396699713,198.77058010603264,184.77420463122743,171.96363933764945,172.35334516958164,180.6523185155725,,,196.484315598658,197.66914653851236,197.34539632943472,200.31177421035162,195.79023055160042,194.81222273100917,193.06076768416048,193.7495539073537,,,196.9022138664453,196.99834744923655,193.22400201104543,193.2307741433936,183.95179549450663,181.29496574230387,183.38529186267223,176.21868201980303,,,180.81604055486653,187.32955734046388,174.99762321095358,179.49496696233663,191.0202930442876,207.7481841312823
305,2009-11-30 18:42:39+00:00,181.33101072940875,166.87141963506465,165.75527369409957,180.05655178509252,173.2823914543091,164.09891573525775,,,164.80054148341878,186.02347503768507,198.53103571844764,189.0107391804985,159.7857102612999,145.91434064310144,154.2974967030367,168.55877788969127,,,184.0689668102834,187.71200387206412,185.97737855618684,173.07586804187198,166.25265424096582,175.68182089816878,184.33447352955736,183.25344530497162,,,178.40037722788588,175.27341747151337,184.4911286037394,190.03727429218574,171.786007176705,181.55580357548405,173.90516686020337,169.40523958002527,,165.2177401062248,168.17347294036432,178.0297994487615,165.25452876961032,168.98429214557416,185.4438861120051,198.23834933596447
306,2010-03-14 18:42:48+00:00,161.3203050657842,148.72611334037114,151.64856720740744,149.62393939779597,147.02788258704288,140.62420842416148,151.57414613419243,177.70691493881705,202.32921738666295,189.53753969409607,181.6589428193028,177.51321508417695,145.0640128749499,127.29032149458872,119.07731168905053,124.70486586578798,142.360663480159,152.9640762216392,155.2231411467947,168.59745369798313,166.32345148387373,161.2719898146296,170.4475937089795,173.42745688924273,166.7106906430684,162.70473033410488,160.2496039764636,169.40042513703114,164.02557515933523,162.99050837690632,169.78481902158072,163.71539731354127,171.99701707632255,168.5607197451948,171.83616992355905,172.00505080170004,159.47414742318,,152.67153490854267,164.58780643427326,163.81000579429434,164.24707388988182,177.7955287606985,196.08590354988235
307,2010-04-07 18:44:04+00:00,,,,136.24775436742723,147.10147472924356,136.3343344036719,136.28274050991973,181.33223862832142,214.96143818381475,209.69827175234636,,,158.09072901970677,135.79716810071102,128.49608324896957,127.32286515482801,133.62433879910233,139.46570532857652,155.0567777126593,164.03853736963998,,,190.31457752187578,188.00618042223192,177.57456480022014,164.21198525535888,148.75017184701204,167.2701505815414,187.3391403322164,188.47583848694444,,,167.61015262658142,210.62913191511416,189.9910926549716,173.5290423983268,166.53971249446758,152.48207242384996,,172.04432833174823,,,192.3322811906721,194.0364069442032
308,2010-04-15 18:42:45+00:00,168.4300568698181,142.70808064192633,145.27331782347582,154.78292224806407,148.3490758578399,140.52400891085847,155.57581103124593,170.13547490105145,179.886300274075,194.5749841630116,199.27666623857004,178.0804198906538,155.1529608367987,133.97219935838805,125.2033353238393,129.21807993467309,152.94288773279052,155.9641883539852,159.01947788367843,177.99460787886417,166.01755878436077,173.79967450334462,180.84238209196624,179.61602083012832,169.81820325324173,161.10714869039126,156.2883903827071,177.48628307602849,191.29314745072506,178.70664454273495,160.75334608022055,153.1723839449462,174.36260159931265,192.95630871969072,184.95128541345227,172.05422999494436,169.33907425007766,153.41735380811053,151.29410867118838,181.28759061370977,170.3234593243059,171.61222307785926,180.69698189824635,187.56679991647593
309,2010-04-23 18:44:03+00:00,,,131.3629736229343,136.21295767615675,138.4355877635333,130.1017647861323,134.82962674284343,175.55850313283435,187.32571970123206,191.83514366874218,,,,,,,,,149.11530900433033,176.17484938376103,,,167.5361536447033,173.48712617752906,159.95195570887861,149.34354008830798,158.19250451000528,177.0162822500979,184.87065474881672,177.50332191372286,,,166.32715471213504,188.9933813919124,178.41556388103214,170.4610868266649,171.74847270772133,152.6446115444577,156.4822501097269,167.0349286294676,,,183.03852574485995,187.72343397842792
310,2010-05-01 18:42:41+00:00,154.58955815201432,139.56768122288986,147.63597025228685,144.13093268967597,147.31645684020273,137.1117356252016,140.17567233493534,173.38814837291523,186.94258765105303,181.57461754903747,185.3288463881422,168.58382032100454,152.19451456196157,140.69880063781264,137.4991824584959,136.03747106136066,134.63576304328907,138.80506505335265,166.11171957822907,164.1056565657028,171.09807980128937,166.25332758220762,172.79629771671222,178.15139504407435,165.59781599352334,156.97382621569145,166.40317004367674,176.43196985407874,191.3871307506075,163.55396471563586,140.72978681999595,150.28266063840636,167.68605754140546,188.61911297688917,179.0577494629325,179.23804540055156,171.25440188326164,171.29344475391736,167.3010135826695,179.19733644789872,170.96831520255466,171.70556504847136,193.07601895020517,199.96498677244844
311,2010-05-09 18:44:00+00:00,,,,,,,,,,198.64181268736039,202.3151843392806,191.1709432748266,179.8896874879451,170.22124806098253,150.35538154692435,145.22428976821806,148.92379305957525,,,184.3899347401435,187.59231993330587,180.04387465566847,188.45347012295838,184.53210275386107,172.60345155968744,168.6294849068545,171.6840552948779,,,186.4201612813616,172.70900299636781,178.520255917267,177.74617465479963,186.89123787125897,190.66921389860534,190.21129346325085,180.81119291117983,,,206.5517718604864,182.2796629308409,196.78250976433284,207.2880556976401,201.45274735212402
312,2010-06-10 18:43:59+00:00,159.90540352684636,155.50505812398262,160.87952534268115,162.02152470068793,162.13179945152623,155.3998515780898,146.95598120981356,,194.30234081372774,185.49611903649992,187.61835683188076,168.78012610236289,162.7664493284525,168.80564086450175,154.56205830654739,142.98735641391656,,,174.15528127882502,184.65510712926178,173.9150674904109,172.94072219084586,181.07363536016044,177.53553481501052,179.3874241239222,173.0768388021923,,,184.77642665722095,179.10238644228193,169.87544457598185,170.13716159362724,179.035585256957,175.06925653152626,171.15983583124145,174.92966381820747,,,158.51182659331425,177.57277323809927,184.77495735521438,189.32744043297276,192.92214134413538,192.44308141229232
313,2010-06-18 18:42:29+00:00,162.78912130817145,141.38271180452526,153.70505099367602,155.86101978340847,153.03468185410125,142.8969989922594,135.93967269074955,168.54026247220756,168.41720178184212,170.2559111102631,176.85740337363413,162.2002623853913,148.488042111935,153.87789125601586,148.75144650755527,135.900911674128,145.72469140995537,140.2680563021134,160.95717409044465,174.06160442151932,157.04855246270526,170.3770420126976,167.05419122971728,169.86831682857746,168.48384072625683,170.72483163212658,167.42332287667645,166.99256120370327,170.7880482187955,167.20220719621386,143.1462309581678,154.60460855563014,172.24043617998294,167.963975749275,161.49945080760332,181.1199730636922,172.6161528483699,147.4952708347836,158.89370794116945,168.53786374696114,174.66646353403172,183.0243846905029,181.40933677279457,193.9063978079431
314,2010-07-04 18:42:24+00:00,171.12807929983333,162.9188149620767,163.1060193024233,178.0936314534561,174.24715184750193,152.46006279025647,141.94855656511723,171.06604755716555,163.8843703147167,166.2228342472904,173.6969857050074,168.39808100990197,167.53098928581647,166.07712882275834,156.41793195404955,143.0298005051265,142.5540523685928,171.01484660929748,179.87921313558633,160.48028321938682,181.12133977994444,172.8930352778895,170.04776010547377,181.3763249868447,189.25345312098298,170.2774984354179,159.42542047196702,200.44140463028796,187.8968800213695,168.72592524811378,157.53241585612375,162.4269063747797,166.58397094143706,165.82216793384822,198.3106267178356,188.93268751996396,160.11195167421832,161.2214675783202,178.8034657378222,173.45985007210308,183.36481626744703,187.34107372343635,185.88399615745595,200.31121858365847
315,2010-09-06 18:42:06+00:00,182.24264119844003,172.48138162172464,183.039207283072,193.79330778520975,186.21277737215203,177.58183331374764,172.64363414338797,167.5189707372208,161.1806688441812,165.1154889979549,161.1340970131098,168.0876114728855,170.77950843957797,175.27109625403295,184.23563492812752,189.19632841967123,197.61862605717,182.167957646522,184.534602860228,179.59410423009587,167.73147387879092,181.3844194242683,191.43534780410607,189.66124212052813,189.52434116470425,186.4856711963118,186.3046055058493,194.88631557985752,184.57306824276205,175.99991916149747,171.19970633649865,172.1876591195312,175.90216509717797,178.08195825740015,187.84413445116823,191.02560810770186,177.46756514460196,175.9219199806381,185.1543128851968,182.9462800626098,182.38968451319977,186.55201746711907,186.5577236554436,203.02893407473096
316,2010-09-22 18:42:00+00:00,202.14042317668662,188.89322900409158,194.03435939081461,199.68090988370102,189.45973642456372,186.8110324436205,190.06005319767368,178.34563333803814,177.56844527417306,165.95634162308903,168.80809207245488,178.12675931264712,181.27300065639415,196.63668994858406,204.49646660673494,206.00929801048127,203.30994615192824,196.40632904961564,200.36264003795233,193.09535674662925,184.04567473611635,185.88548630872143,195.84949481283124,197.30500646259307,197.9487095064674,199.7959695602714,197.50537339985104,202.04172730359582,192.67690613156992,197.56582198278576,187.57624682544974,194.97438555244366,193.06100740283554,186.73578830270014,196.91326481965757,196.93729822192026,183.81251555108477,178.69797823539542,185.51631532251082,191.36172584658,179.00829139578977,195.6820913858788,209.648519925226,215.05526496846207
317,2010-10-01 18:35:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2010-11-01 18:44:23+00:00,187.79737879086227,172.62386561165997,179.63823540709458,188.86548970188446,183.10130673631812,173.95115781856245,165.44368575224055,168.54791317106864,,,165.60348839710286,166.35992065757492,158.7361445515975,179.47568049714496,188.5549976789343,184.58932940932294,179.8677859943885,188.68601731024202,,,190.874637255028,193.50298478587067,178.0499379929763,192.97800026104224,187.41931228125878,178.45524279195251,195.67371108154325,204.08858944386157,,,187.29148633849513,182.15711037731555,183.35245135105754,172.7962637435712,172.38929693311428,172.3887929866306,176.752885262121,159.96858826068822,,,187.12010144099213,187.1540679199294,193.42695722067103,199.34460198330225
319,2010-11-17 18:44:37+00:00,176.50546340564648,156.58959176952504,164.1503942742384,173.19244022385396,176.29010220383648,167.22495965613666,157.37107333403782,164.4288040774515,,,145.18395736450236,160.1323308148772,166.9932035341368,169.11209499629928,170.37796997256024,169.7317113388183,179.00681574441376,189.57759094373964,,173.99693796188888,177.6982769153246,166.30633910349124,168.9162898553665,182.4136631390874,167.60605876683033,172.62329241072604,193.77835043574564,192.28332883001318,,186.01669690424302,177.38672630155466,163.6158777421506,165.28005611370088,174.3944359252484,171.09839698631976,170.5978262904289,170.11902421417605,154.8391132992221,,167.03418038596442,177.43881596651664,185.6744441782231,182.6191818526911,191.912633104568
320,2010-11-25 18:41:40+00:00,188.57715916437058,171.03933630758087,180.07190119899187,198.16336318440537,196.88552027030514,186.84058808895503,183.95876022250803,191.09626365996655,184.52585501678337,159.8067932261963,158.0355184708503,172.42571172269686,182.08194833586163,182.06226094856544,192.68791026078733,199.08030191457308,204.2267755071718,206.494725827046,203.91679916920924,186.90743194858072,188.73555310157388,172.36210350799126,185.7883942168637,197.94963969265405,186.78145663256777,194.9062211030009,203.304925858667,204.83141143049858,199.9611415986271,201.35122502142661,198.2167844591819,177.44253593397957,180.15933919759334,187.9808296043449,193.2663805159742,184.4245949842016,169.1924585488222,183.19689283282455,181.67101891099,188.29031806529372,185.11333000954,193.9221551960921,204.22434727174675,208.04730767332688
321,2011-01-04 18:45:04+00:00,162.66165425931803,,157.1852040257051,166.8148439533468,164.10073729018342,170.36018334156873,164.4316873600617,141.34454765833,151.1979768737128,148.4258276031819,154.25102846238215,,161.81338160000445,147.20836389358718,,167.3072688504439,183.72030121390418,192.89409353015145,177.96146945941638,168.13833881100513,,,175.16010358218693,178.46140707245652,180.90205692782544,177.27800057836208,182.0669979256125,193.00284716791316,185.28631947762221,179.88688333778524,,,166.88598740931408,181.89299105401642,185.99123487603322,159.91223559184957,,153.49198606359698,146.33710204987284,153.1645581547182,,,186.04752288118948,198.39781722389665
322,2011-01-20 18:45:11+00:00,172.0069225364062,151.21139938109064,158.9165209128691,163.3049308055217,,,167.34354905980763,153.19623376658066,156.37093494880173,174.61147861956653,185.2559510914149,167.92104829924378,169.5536903228286,165.39271401078224,,,203.28908452348452,211.63969015319,201.59811043164967,182.27039707765937,171.21869854406285,182.09287325152977,183.36971541426396,189.1494877551056,,,187.6732866181257,201.74717080182552,197.0374607420728,192.49109042483283,176.90793864885612,178.27979886834856,187.8797283457159,187.39816630700474,,,165.0212162129759,168.51659638334303,170.76727324171478,172.4714205277507,181.0659042190014,180.34383918809772,190.1516275519589,208.1963071290015
323,2011-02-05 18:45:16+00:00,170.16707729125466,151.0148754807269,,164.7780991691334,167.75983966266332,185.17758249060537,184.01406446432526,156.90420905346164,142.67332809415853,148.47081387251433,157.38473118140197,173.80442739664883,,169.03720042438084,176.19170639472148,181.04312125224195,178.5455879207625,187.58477725789203,190.4598953861243,177.56801177884637,162.05127673696563,,,193.2096019671922,201.1436167751535,201.8826554510802,184.3128619512513,170.39289429334588,181.374773562111,191.77801055885053,184.74273427826026,,,189.53192508901734,194.38945406824098,187.42882815319143,182.7637514834545,165.76810729950634,162.8058685308345,172.543893886932,176.0710678472251,,,197.70905304987565
324,2011-02-13 18:41:49+00:00,168.2667555713122,154.9840636792283,158.46639748717328,161.75231994430487,165.7120856862147,177.36147740957017,173.82910702942556,139.6866828667334,130.68675405943458,133.90393381843626,138.98337353523294,168.45531222912913,171.84866911762316,171.09433350107275,178.78447762186747,162.84273452910477,174.86175478235876,183.9141408345414,189.507259682559,180.3795867781284,164.93663114339617,155.71089147095134,162.03683423399423,178.08001307958054,198.3541830083927,212.72715656485397,173.40552473441338,169.2087098158671,187.31677170378006,190.1896202449546,183.01070110239186,163.69764073113186,156.1170282633293,172.9743521934281,177.72459312634936,191.7740050223768,175.63842219931095,165.65715045533648,165.9355561291084,173.27253581042658,168.56662116827079,168.14753838135735,183.6736510002428,204.35625869161615
325,2011-03-01 18:41:48+00:00,177.87801962480378,159.22495123340002,171.9425230358403,177.4731347226114,169.4477214456548,174.34289356569872,169.84098853850122,168.01343706969593,138.65808026255684,128.9253775630756,143.1397337831187,168.1147940970176,181.1749165755139,188.14929840797816,186.85638924516073,169.69418999900418,167.26812917362787,189.9321556934798,203.21923460081788,201.62156824363527,177.26114472064825,169.08064629941177,159.34562585635936,162.80770123536297,191.53681157245734,197.03894001455114,172.35451084734538,173.36502236968406,187.71650315526352,198.32759676395932,181.3221968163045,178.5704130288141,171.31836792974192,177.5946882472748,188.84561547890047,181.8832194477086,154.07263846426682,169.0489892491199,172.90852416818785,169.6810229980892,165.1660723925167,166.4907817320701,183.121672301906,210.98822730208133
326,2011-04-02 18:41:41+00:00,160.64018469886375,136.6856876831558,156.12616504817774,162.51416312174584,154.38708394319147,169.278421297903,166.42998015013862,147.83088468261775,128.07590484094817,134.00128717001766,145.86512386672032,157.51729586380677,166.36597742028874,174.0975632908421,172.56992667988575,142.35675023728336,143.68382774473469,162.95494841665501,175.875468868676,173.46778023677487,170.7429625634298,184.10183844822157,177.93180435346633,161.25482084034002,163.7541864239948,171.20524401328308,182.60508051504925,175.70670100299822,170.88335232544742,176.46104559807716,183.79842399108784,178.2152429438279,166.097772361415,157.72209794070469,166.66768954128088,172.8295322424834,133.24999015850585,141.67638240458973,155.41623193278858,163.5705251020888,161.40899632308975,179.22977176888472,188.89938542477535,201.33957555937934
327,2011-04-10 18:45:28+00:00,173.73972300770035,147.60820833403807,163.08649458144893,166.97202327832832,160.1338623849801,168.4725124974955,,,126.82774568419978,132.5130674529846,137.82879669975858,160.31510626511985,170.78074611839577,175.55272542963834,167.66200802353498,149.6694292384821,,,189.54045716055444,186.0310305706171,171.25976343369348,201.07317520897405,181.4887139000094,163.50260473069386,161.18848916062947,177.1914153137011,,,172.88572162381453,188.25268595737347,194.06133680702033,203.88012416797986,166.21787912055098,158.9879074789456,167.4557662142092,186.8210166102546,,,177.5977927197609,176.3928258485011,172.8923672831859,180.9895246494814,206.3289444707784,212.61998519004288
